model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,6.45810175
AWI-CM-1-1-MR,ssp126,2056.00000000,8.31425858
AWI-CM-1-1-MR,ssp126,2057.00000000,7.22349882
AWI-CM-1-1-MR,ssp126,2058.00000000,7.00970316
AWI-CM-1-1-MR,ssp126,2059.00000000,5.99997711
AWI-CM-1-1-MR,ssp126,2060.00000000,7.80153656
AWI-CM-1-1-MR,ssp126,2061.00000000,6.66006231
AWI-CM-1-1-MR,ssp126,2062.00000000,6.64423895
AWI-CM-1-1-MR,ssp126,2063.00000000,6.63390970
AWI-CM-1-1-MR,ssp126,2064.00000000,6.47622633
AWI-CM-1-1-MR,ssp126,2065.00000000,7.13747025
AWI-CM-1-1-MR,ssp126,2066.00000000,7.46731186
AWI-CM-1-1-MR,ssp126,2067.00000000,6.30242014
AWI-CM-1-1-MR,ssp126,2068.00000000,6.49251795
AWI-CM-1-1-MR,ssp126,2069.00000000,7.36673927
AWI-CM-1-1-MR,ssp126,2070.00000000,7.85930490
AWI-CM-1-1-MR,ssp126,2071.00000000,8.48788548
AWI-CM-1-1-MR,ssp126,2072.00000000,7.70245886
AWI-CM-1-1-MR,ssp126,2073.00000000,7.31747675
AWI-CM-1-1-MR,ssp126,2074.00000000,5.12447596
AWI-CM-1-1-MR,ssp126,2075.00000000,7.31220579
AWI-CM-1-1-MR,ssp126,2076.00000000,7.72199869
AWI-CM-1-1-MR,ssp126,2077.00000000,5.75163651
AWI-CM-1-1-MR,ssp126,2078.00000000,7.25094414
AWI-CM-1-1-MR,ssp126,2079.00000000,8.37957001
AWI-CM-1-1-MR,ssp126,2080.00000000,6.28184175
AWI-CM-1-1-MR,ssp126,2081.00000000,7.98966074
AWI-CM-1-1-MR,ssp126,2082.00000000,5.89152765
AWI-CM-1-1-MR,ssp126,2083.00000000,7.33593607
AWI-CM-1-1-MR,ssp126,2084.00000000,7.00852823
AWI-CM-1-1-MR,ssp126,2085.00000000,7.15493631
AWI-CM-1-1-MR,ssp126,2086.00000000,7.16678238
AWI-CM-1-1-MR,ssp126,2087.00000000,6.94771433
AWI-CM-1-1-MR,ssp126,2088.00000000,6.65228128
AWI-CM-1-1-MR,ssp126,2089.00000000,6.68339491
AWI-CM-1-1-MR,ssp126,2090.00000000,6.69574499
AWI-CM-1-1-MR,ssp126,2091.00000000,5.75718069
AWI-CM-1-1-MR,ssp126,2092.00000000,6.44985962
AWI-CM-1-1-MR,ssp126,2093.00000000,7.32594681
AWI-CM-1-1-MR,ssp126,2094.00000000,5.42050171
AWI-CM-1-1-MR,ssp126,2095.00000000,8.90901566
AWI-CM-1-1-MR,ssp126,2096.00000000,5.51260996
AWI-CM-1-1-MR,ssp126,2097.00000000,6.88519144
AWI-CM-1-1-MR,ssp126,2098.00000000,6.43000078
AWI-CM-1-1-MR,ssp126,2099.00000000,7.82190943
AWI-CM-1-1-MR,ssp126,2100.00000000,7.44315910
AWI-CM-1-1-MR,ssp245,2015.00000000,7.48966074
AWI-CM-1-1-MR,ssp245,2016.00000000,6.90539932
AWI-CM-1-1-MR,ssp245,2017.00000000,6.77280045
AWI-CM-1-1-MR,ssp245,2018.00000000,7.94869471
AWI-CM-1-1-MR,ssp245,2019.00000000,6.26540995
AWI-CM-1-1-MR,ssp245,2020.00000000,7.73804140
AWI-CM-1-1-MR,ssp245,2021.00000000,8.31889629
AWI-CM-1-1-MR,ssp245,2022.00000000,6.38445902
AWI-CM-1-1-MR,ssp245,2023.00000000,7.04186058
AWI-CM-1-1-MR,ssp245,2024.00000000,7.14032793
AWI-CM-1-1-MR,ssp245,2025.00000000,6.55145836
AWI-CM-1-1-MR,ssp245,2026.00000000,5.89214087
AWI-CM-1-1-MR,ssp245,2027.00000000,7.93524551
AWI-CM-1-1-MR,ssp245,2028.00000000,7.19506454
AWI-CM-1-1-MR,ssp245,2029.00000000,6.34549856
AWI-CM-1-1-MR,ssp245,2030.00000000,7.28323603
AWI-CM-1-1-MR,ssp245,2031.00000000,6.50583076
AWI-CM-1-1-MR,ssp245,2032.00000000,7.27812338
AWI-CM-1-1-MR,ssp245,2033.00000000,7.19563532
AWI-CM-1-1-MR,ssp245,2034.00000000,7.33092546
AWI-CM-1-1-MR,ssp245,2035.00000000,5.26052094
AWI-CM-1-1-MR,ssp245,2036.00000000,5.69324541
AWI-CM-1-1-MR,ssp245,2037.00000000,5.72569799
AWI-CM-1-1-MR,ssp245,2038.00000000,7.10453749
AWI-CM-1-1-MR,ssp245,2039.00000000,5.69069529
AWI-CM-1-1-MR,ssp245,2040.00000000,7.28658247
AWI-CM-1-1-MR,ssp245,2041.00000000,7.95330572
AWI-CM-1-1-MR,ssp245,2042.00000000,7.75723076
AWI-CM-1-1-MR,ssp245,2043.00000000,5.90165091
AWI-CM-1-1-MR,ssp245,2044.00000000,5.81700087
AWI-CM-1-1-MR,ssp245,2045.00000000,7.30366373
AWI-CM-1-1-MR,ssp245,2046.00000000,5.70624161
AWI-CM-1-1-MR,ssp245,2047.00000000,6.90266657
AWI-CM-1-1-MR,ssp245,2048.00000000,7.67130518
AWI-CM-1-1-MR,ssp245,2049.00000000,8.42383862
AWI-CM-1-1-MR,ssp245,2050.00000000,6.12244558
AWI-CM-1-1-MR,ssp245,2051.00000000,6.43272543
AWI-CM-1-1-MR,ssp245,2052.00000000,5.92236376
AWI-CM-1-1-MR,ssp245,2053.00000000,7.10932350
AWI-CM-1-1-MR,ssp245,2054.00000000,8.17339993
AWI-CM-1-1-MR,ssp245,2055.00000000,7.53517962
AWI-CM-1-1-MR,ssp245,2056.00000000,7.67230988
AWI-CM-1-1-MR,ssp245,2057.00000000,6.81078911
AWI-CM-1-1-MR,ssp245,2058.00000000,6.86941147
AWI-CM-1-1-MR,ssp245,2059.00000000,7.22380686
AWI-CM-1-1-MR,ssp245,2060.00000000,6.91120768
AWI-CM-1-1-MR,ssp245,2061.00000000,7.34610891
AWI-CM-1-1-MR,ssp245,2062.00000000,6.68507338
AWI-CM-1-1-MR,ssp245,2063.00000000,5.99090433
AWI-CM-1-1-MR,ssp245,2064.00000000,8.09449673
AWI-CM-1-1-MR,ssp245,2065.00000000,6.53997946
AWI-CM-1-1-MR,ssp245,2066.00000000,6.23625374
AWI-CM-1-1-MR,ssp245,2067.00000000,6.26708221
AWI-CM-1-1-MR,ssp245,2068.00000000,6.68956947
AWI-CM-1-1-MR,ssp245,2069.00000000,6.95682859
AWI-CM-1-1-MR,ssp245,2070.00000000,6.64660263
AWI-CM-1-1-MR,ssp245,2071.00000000,6.73177481
AWI-CM-1-1-MR,ssp245,2072.00000000,6.95229912
AWI-CM-1-1-MR,ssp245,2073.00000000,6.06154776
AWI-CM-1-1-MR,ssp245,2074.00000000,6.17685175
AWI-CM-1-1-MR,ssp245,2075.00000000,6.49100447
AWI-CM-1-1-MR,ssp245,2076.00000000,7.24644613
AWI-CM-1-1-MR,ssp245,2077.00000000,6.76578569
AWI-CM-1-1-MR,ssp245,2078.00000000,7.43866587
AWI-CM-1-1-MR,ssp245,2079.00000000,7.66257524
AWI-CM-1-1-MR,ssp245,2080.00000000,7.25249624
AWI-CM-1-1-MR,ssp245,2081.00000000,7.27860308
AWI-CM-1-1-MR,ssp245,2082.00000000,7.06953573
AWI-CM-1-1-MR,ssp245,2083.00000000,7.80036926
AWI-CM-1-1-MR,ssp245,2084.00000000,6.53021765
AWI-CM-1-1-MR,ssp245,2085.00000000,8.47532368
AWI-CM-1-1-MR,ssp245,2086.00000000,5.76261187
AWI-CM-1-1-MR,ssp245,2087.00000000,7.34745407
AWI-CM-1-1-MR,ssp245,2088.00000000,7.23764849
AWI-CM-1-1-MR,ssp245,2089.00000000,7.00819540
AWI-CM-1-1-MR,ssp245,2090.00000000,7.52691841
AWI-CM-1-1-MR,ssp245,2091.00000000,7.61841631
AWI-CM-1-1-MR,ssp245,2092.00000000,6.70163012
AWI-CM-1-1-MR,ssp245,2093.00000000,6.71621323
AWI-CM-1-1-MR,ssp245,2094.00000000,7.70917654
AWI-CM-1-1-MR,ssp245,2095.00000000,6.47356558
AWI-CM-1-1-MR,ssp245,2096.00000000,6.70240211
AWI-CM-1-1-MR,ssp245,2097.00000000,8.55974293
AWI-CM-1-1-MR,ssp245,2098.00000000,6.17784691
AWI-CM-1-1-MR,ssp245,2099.00000000,6.54138184
AWI-CM-1-1-MR,ssp245,2100.00000000,7.21243858
AWI-CM-1-1-MR,ssp370,2015.00000000,6.92825174
AWI-CM-1-1-MR,ssp370,2016.00000000,7.37400818
AWI-CM-1-1-MR,ssp370,2017.00000000,5.82843256
AWI-CM-1-1-MR,ssp370,2018.00000000,6.81275368
AWI-CM-1-1-MR,ssp370,2019.00000000,6.23819113
AWI-CM-1-1-MR,ssp370,2020.00000000,6.49373960
AWI-CM-1-1-MR,ssp370,2021.00000000,5.79127693
AWI-CM-1-1-MR,ssp370,2022.00000000,7.64371109
AWI-CM-1-1-MR,ssp370,2023.00000000,7.52287531
AWI-CM-1-1-MR,ssp370,2024.00000000,6.03277731
AWI-CM-1-1-MR,ssp370,2025.00000000,5.93011475
AWI-CM-1-1-MR,ssp370,2026.00000000,6.47589111
AWI-CM-1-1-MR,ssp370,2027.00000000,7.98926687
AWI-CM-1-1-MR,ssp370,2028.00000000,7.54383659
AWI-CM-1-1-MR,ssp370,2029.00000000,6.09782553
AWI-CM-1-1-MR,ssp370,2030.00000000,7.96080542
AWI-CM-1-1-MR,ssp370,2031.00000000,6.61373949
AWI-CM-1-1-MR,ssp370,2032.00000000,7.51843262
AWI-CM-1-1-MR,ssp370,2033.00000000,7.94401312
AWI-CM-1-1-MR,ssp370,2034.00000000,8.04095268
AWI-CM-1-1-MR,ssp370,2035.00000000,6.20572853
AWI-CM-1-1-MR,ssp370,2036.00000000,8.89983463
AWI-CM-1-1-MR,ssp370,2037.00000000,6.83822870
AWI-CM-1-1-MR,ssp370,2038.00000000,7.25300598
AWI-CM-1-1-MR,ssp370,2039.00000000,5.75369596
AWI-CM-1-1-MR,ssp370,2040.00000000,7.87619972
AWI-CM-1-1-MR,ssp370,2041.00000000,6.06915140
AWI-CM-1-1-MR,ssp370,2042.00000000,6.53636551
AWI-CM-1-1-MR,ssp370,2043.00000000,6.97257471
AWI-CM-1-1-MR,ssp370,2044.00000000,7.33829880
AWI-CM-1-1-MR,ssp370,2045.00000000,6.58797312
AWI-CM-1-1-MR,ssp370,2046.00000000,7.09020472
AWI-CM-1-1-MR,ssp370,2047.00000000,7.39058828
AWI-CM-1-1-MR,ssp370,2048.00000000,6.63000631
AWI-CM-1-1-MR,ssp370,2049.00000000,6.85271215
AWI-CM-1-1-MR,ssp370,2050.00000000,7.16801453
AWI-CM-1-1-MR,ssp370,2051.00000000,6.88713503
AWI-CM-1-1-MR,ssp370,2052.00000000,6.56037760
AWI-CM-1-1-MR,ssp370,2053.00000000,7.00278091
AWI-CM-1-1-MR,ssp370,2054.00000000,6.17308664
AWI-CM-1-1-MR,ssp370,2055.00000000,8.03344727
AWI-CM-1-1-MR,ssp370,2056.00000000,8.06850052
AWI-CM-1-1-MR,ssp370,2057.00000000,7.97637033
AWI-CM-1-1-MR,ssp370,2058.00000000,7.42115211
AWI-CM-1-1-MR,ssp370,2059.00000000,8.14344692
AWI-CM-1-1-MR,ssp370,2060.00000000,8.26161098
AWI-CM-1-1-MR,ssp370,2061.00000000,5.90513372
AWI-CM-1-1-MR,ssp370,2062.00000000,6.50148630
AWI-CM-1-1-MR,ssp370,2063.00000000,6.85581255
AWI-CM-1-1-MR,ssp370,2064.00000000,6.67449427
AWI-CM-1-1-MR,ssp370,2065.00000000,6.63764572
AWI-CM-1-1-MR,ssp370,2066.00000000,5.91756582
AWI-CM-1-1-MR,ssp370,2067.00000000,6.17002726
AWI-CM-1-1-MR,ssp370,2068.00000000,6.70088053
AWI-CM-1-1-MR,ssp370,2069.00000000,7.27347803
AWI-CM-1-1-MR,ssp370,2070.00000000,7.13780165
AWI-CM-1-1-MR,ssp370,2071.00000000,6.30209780
AWI-CM-1-1-MR,ssp370,2072.00000000,7.02721930
AWI-CM-1-1-MR,ssp370,2073.00000000,6.50779772
AWI-CM-1-1-MR,ssp370,2074.00000000,6.73401642
AWI-CM-1-1-MR,ssp370,2075.00000000,7.35222197
AWI-CM-1-1-MR,ssp370,2076.00000000,7.42135429
AWI-CM-1-1-MR,ssp370,2077.00000000,7.34920740
AWI-CM-1-1-MR,ssp370,2078.00000000,7.00138235
AWI-CM-1-1-MR,ssp370,2079.00000000,7.77180672
AWI-CM-1-1-MR,ssp370,2080.00000000,7.19136667
AWI-CM-1-1-MR,ssp370,2081.00000000,7.81169748
AWI-CM-1-1-MR,ssp370,2082.00000000,6.78575373
AWI-CM-1-1-MR,ssp370,2083.00000000,6.96719742
AWI-CM-1-1-MR,ssp370,2084.00000000,8.58797836
AWI-CM-1-1-MR,ssp370,2085.00000000,7.49295425
AWI-CM-1-1-MR,ssp370,2086.00000000,8.05758667
AWI-CM-1-1-MR,ssp370,2087.00000000,7.12181520
AWI-CM-1-1-MR,ssp370,2088.00000000,6.58243132
AWI-CM-1-1-MR,ssp370,2089.00000000,6.25885725
AWI-CM-1-1-MR,ssp370,2090.00000000,7.63891268
AWI-CM-1-1-MR,ssp370,2091.00000000,6.86615801
AWI-CM-1-1-MR,ssp370,2092.00000000,7.71188879
AWI-CM-1-1-MR,ssp370,2093.00000000,6.85590553
AWI-CM-1-1-MR,ssp370,2094.00000000,7.39100504
AWI-CM-1-1-MR,ssp370,2095.00000000,7.43212318
AWI-CM-1-1-MR,ssp370,2096.00000000,6.27229071
AWI-CM-1-1-MR,ssp370,2097.00000000,7.77483034
AWI-CM-1-1-MR,ssp370,2098.00000000,8.47133541
AWI-CM-1-1-MR,ssp370,2099.00000000,7.48332262
AWI-CM-1-1-MR,ssp370,2100.00000000,8.32813644
AWI-CM-1-1-MR,ssp585,2015.00000000,6.76624918
AWI-CM-1-1-MR,ssp585,2016.00000000,7.09831667
AWI-CM-1-1-MR,ssp585,2017.00000000,6.68856239
AWI-CM-1-1-MR,ssp585,2018.00000000,6.86493254
AWI-CM-1-1-MR,ssp585,2019.00000000,7.09948874
AWI-CM-1-1-MR,ssp585,2020.00000000,7.41675186
AWI-CM-1-1-MR,ssp585,2021.00000000,6.93412018
AWI-CM-1-1-MR,ssp585,2022.00000000,5.68519735
AWI-CM-1-1-MR,ssp585,2023.00000000,6.97798920
AWI-CM-1-1-MR,ssp585,2024.00000000,7.00351000
AWI-CM-1-1-MR,ssp585,2025.00000000,6.08064604
AWI-CM-1-1-MR,ssp585,2026.00000000,5.80625772
AWI-CM-1-1-MR,ssp585,2027.00000000,6.23392057
AWI-CM-1-1-MR,ssp585,2028.00000000,7.82335663
AWI-CM-1-1-MR,ssp585,2029.00000000,6.67107773
AWI-CM-1-1-MR,ssp585,2030.00000000,8.25987911
AWI-CM-1-1-MR,ssp585,2031.00000000,7.36612320
AWI-CM-1-1-MR,ssp585,2032.00000000,6.34858322
AWI-CM-1-1-MR,ssp585,2033.00000000,7.50914907
AWI-CM-1-1-MR,ssp585,2034.00000000,7.95830011
AWI-CM-1-1-MR,ssp585,2035.00000000,6.21593285
AWI-CM-1-1-MR,ssp585,2036.00000000,5.75719118
AWI-CM-1-1-MR,ssp585,2037.00000000,7.03359079
AWI-CM-1-1-MR,ssp585,2038.00000000,7.13347387
AWI-CM-1-1-MR,ssp585,2039.00000000,7.33413458
AWI-CM-1-1-MR,ssp585,2040.00000000,7.22866201
AWI-CM-1-1-MR,ssp585,2041.00000000,8.31039143
AWI-CM-1-1-MR,ssp585,2042.00000000,6.90718412
AWI-CM-1-1-MR,ssp585,2043.00000000,7.18277121
AWI-CM-1-1-MR,ssp585,2044.00000000,7.93306351
AWI-CM-1-1-MR,ssp585,2045.00000000,7.55458879
AWI-CM-1-1-MR,ssp585,2046.00000000,7.55692101
AWI-CM-1-1-MR,ssp585,2047.00000000,5.97545767
AWI-CM-1-1-MR,ssp585,2048.00000000,8.41043091
AWI-CM-1-1-MR,ssp585,2049.00000000,6.67010355
AWI-CM-1-1-MR,ssp585,2050.00000000,5.76567602
AWI-CM-1-1-MR,ssp585,2051.00000000,5.97352362
AWI-CM-1-1-MR,ssp585,2052.00000000,7.82740402
AWI-CM-1-1-MR,ssp585,2053.00000000,6.51804733
AWI-CM-1-1-MR,ssp585,2054.00000000,7.90465784
AWI-CM-1-1-MR,ssp585,2055.00000000,7.18411207
AWI-CM-1-1-MR,ssp585,2056.00000000,6.33405113
AWI-CM-1-1-MR,ssp585,2057.00000000,7.22803926
AWI-CM-1-1-MR,ssp585,2058.00000000,7.49171209
AWI-CM-1-1-MR,ssp585,2059.00000000,8.23320484
AWI-CM-1-1-MR,ssp585,2060.00000000,8.09686661
AWI-CM-1-1-MR,ssp585,2061.00000000,7.27855110
AWI-CM-1-1-MR,ssp585,2062.00000000,8.16736317
AWI-CM-1-1-MR,ssp585,2063.00000000,7.53169203
AWI-CM-1-1-MR,ssp585,2064.00000000,6.80753326
AWI-CM-1-1-MR,ssp585,2065.00000000,5.35761213
AWI-CM-1-1-MR,ssp585,2066.00000000,7.76335573
AWI-CM-1-1-MR,ssp585,2067.00000000,8.01052380
AWI-CM-1-1-MR,ssp585,2068.00000000,7.35384893
AWI-CM-1-1-MR,ssp585,2069.00000000,6.72962618
AWI-CM-1-1-MR,ssp585,2070.00000000,8.06851673
AWI-CM-1-1-MR,ssp585,2071.00000000,7.19092751
AWI-CM-1-1-MR,ssp585,2072.00000000,7.23260641
AWI-CM-1-1-MR,ssp585,2073.00000000,7.42248297
AWI-CM-1-1-MR,ssp585,2074.00000000,6.93131256
AWI-CM-1-1-MR,ssp585,2075.00000000,6.63527870
AWI-CM-1-1-MR,ssp585,2076.00000000,7.88290739
AWI-CM-1-1-MR,ssp585,2077.00000000,7.31126928
AWI-CM-1-1-MR,ssp585,2078.00000000,7.27148056
AWI-CM-1-1-MR,ssp585,2079.00000000,5.78379107
AWI-CM-1-1-MR,ssp585,2080.00000000,7.43598557
AWI-CM-1-1-MR,ssp585,2081.00000000,6.02662659
AWI-CM-1-1-MR,ssp585,2082.00000000,6.77947617
AWI-CM-1-1-MR,ssp585,2083.00000000,8.28080845
AWI-CM-1-1-MR,ssp585,2084.00000000,6.62352562
AWI-CM-1-1-MR,ssp585,2085.00000000,8.32580280
AWI-CM-1-1-MR,ssp585,2086.00000000,8.10350132
AWI-CM-1-1-MR,ssp585,2087.00000000,7.02993774
AWI-CM-1-1-MR,ssp585,2088.00000000,7.25727415
AWI-CM-1-1-MR,ssp585,2089.00000000,7.63992643
AWI-CM-1-1-MR,ssp585,2090.00000000,7.83836746
AWI-CM-1-1-MR,ssp585,2091.00000000,8.09591770
AWI-CM-1-1-MR,ssp585,2092.00000000,7.45314980
AWI-CM-1-1-MR,ssp585,2093.00000000,8.56315994
AWI-CM-1-1-MR,ssp585,2094.00000000,7.27104712
AWI-CM-1-1-MR,ssp585,2095.00000000,8.50208378
AWI-CM-1-1-MR,ssp585,2096.00000000,7.20556831
AWI-CM-1-1-MR,ssp585,2097.00000000,6.81779814
AWI-CM-1-1-MR,ssp585,2098.00000000,7.51303625
AWI-CM-1-1-MR,ssp585,2099.00000000,7.99490547
AWI-CM-1-1-MR,ssp585,2100.00000000,6.70954847
CNRM-CM6-1,historical,1960.00000000,7.22550201
CNRM-CM6-1,historical,1961.00000000,7.06548071
CNRM-CM6-1,historical,1962.00000000,5.91885376
CNRM-CM6-1,historical,1963.00000000,6.34077597
CNRM-CM6-1,historical,1964.00000000,6.81171274
CNRM-CM6-1,historical,1965.00000000,7.74782133
CNRM-CM6-1,historical,1966.00000000,7.33188391
CNRM-CM6-1,historical,1967.00000000,6.54586220
CNRM-CM6-1,historical,1968.00000000,6.45779657
CNRM-CM6-1,historical,1969.00000000,6.43244219
CNRM-CM6-1,historical,1970.00000000,5.23419428
CNRM-CM6-1,historical,1971.00000000,6.49284792
CNRM-CM6-1,historical,1972.00000000,6.92638063
CNRM-CM6-1,historical,1973.00000000,8.67747402
CNRM-CM6-1,historical,1974.00000000,5.93145227
CNRM-CM6-1,historical,1975.00000000,7.31645441
CNRM-CM6-1,historical,1976.00000000,5.31376696
CNRM-CM6-1,historical,1977.00000000,6.85359383
CNRM-CM6-1,historical,1978.00000000,5.91413450
CNRM-CM6-1,historical,1979.00000000,6.98174858
CNRM-CM6-1,historical,1980.00000000,5.95576429
CNRM-CM6-1,historical,1981.00000000,6.91054535
CNRM-CM6-1,historical,1982.00000000,7.56103325
CNRM-CM6-1,historical,1983.00000000,7.03727961
CNRM-CM6-1,historical,1984.00000000,5.75423384
CNRM-CM6-1,historical,1985.00000000,7.21091843
CNRM-CM6-1,historical,1986.00000000,6.03681803
CNRM-CM6-1,historical,1987.00000000,6.79565954
CNRM-CM6-1,historical,1988.00000000,8.43666458
CNRM-CM6-1,historical,1989.00000000,5.75972223
CNRM-CM6-1,historical,1990.00000000,7.16509867
CNRM-CM6-1,historical,1991.00000000,6.71442652
CNRM-CM6-1,historical,1992.00000000,6.66331482
CNRM-CM6-1,historical,1993.00000000,7.12610674
CNRM-CM6-1,historical,1994.00000000,6.87504339
CNRM-CM6-1,historical,1995.00000000,7.52347612
CNRM-CM6-1,historical,1996.00000000,8.00038147
CNRM-CM6-1,historical,1997.00000000,7.73316431
CNRM-CM6-1,historical,1998.00000000,7.14766836
CNRM-CM6-1,historical,1999.00000000,7.84250784
CNRM-CM6-1,historical,2000.00000000,6.60245132
CNRM-CM6-1,historical,2001.00000000,7.74503088
CNRM-CM6-1,historical,2002.00000000,6.31226015
CNRM-CM6-1,historical,2003.00000000,7.25859118
CNRM-CM6-1,historical,2004.00000000,6.79017258
CNRM-CM6-1,historical,2005.00000000,7.84686279
CNRM-CM6-1,historical,2006.00000000,6.59897757
CNRM-CM6-1,historical,2007.00000000,6.38692856
CNRM-CM6-1,historical,2008.00000000,7.23955345
CNRM-CM6-1,historical,2009.00000000,7.08775473
CNRM-CM6-1,historical,2010.00000000,7.19171476
CNRM-CM6-1,historical,2011.00000000,7.19504786
CNRM-CM6-1,historical,2012.00000000,6.90021276
CNRM-CM6-1,historical,2013.00000000,7.18131113
CNRM-CM6-1,historical,2014.00000000,5.74207497
CNRM-CM6-1,ssp126,2015.00000000,7.14952707
CNRM-CM6-1,ssp126,2016.00000000,7.75460386
CNRM-CM6-1,ssp126,2017.00000000,7.69240570
CNRM-CM6-1,ssp126,2018.00000000,7.39852524
CNRM-CM6-1,ssp126,2019.00000000,7.30386400
CNRM-CM6-1,ssp126,2020.00000000,7.82678080
CNRM-CM6-1,ssp126,2021.00000000,6.37138891
CNRM-CM6-1,ssp126,2022.00000000,6.90880585
CNRM-CM6-1,ssp126,2023.00000000,7.68973303
CNRM-CM6-1,ssp126,2024.00000000,6.71812868
CNRM-CM6-1,ssp126,2025.00000000,6.42357874
CNRM-CM6-1,ssp126,2026.00000000,7.46735716
CNRM-CM6-1,ssp126,2027.00000000,7.12064743
CNRM-CM6-1,ssp126,2028.00000000,6.18227530
CNRM-CM6-1,ssp126,2029.00000000,6.25848961
CNRM-CM6-1,ssp126,2030.00000000,6.30246115
CNRM-CM6-1,ssp126,2031.00000000,7.02216387
CNRM-CM6-1,ssp126,2032.00000000,7.90279531
CNRM-CM6-1,ssp126,2033.00000000,6.42680740
CNRM-CM6-1,ssp126,2034.00000000,7.93376207
CNRM-CM6-1,ssp126,2035.00000000,6.61211443
CNRM-CM6-1,ssp126,2036.00000000,8.28768539
CNRM-CM6-1,ssp126,2037.00000000,6.76449347
CNRM-CM6-1,ssp126,2038.00000000,7.92128563
CNRM-CM6-1,ssp126,2039.00000000,7.43660212
CNRM-CM6-1,ssp126,2040.00000000,7.98646164
CNRM-CM6-1,ssp126,2041.00000000,7.05184126
CNRM-CM6-1,ssp126,2042.00000000,6.69871330
CNRM-CM6-1,ssp126,2043.00000000,7.68894529
CNRM-CM6-1,ssp126,2044.00000000,7.56146288
CNRM-CM6-1,ssp126,2045.00000000,7.16650534
CNRM-CM6-1,ssp126,2046.00000000,6.13310432
CNRM-CM6-1,ssp126,2047.00000000,7.24532938
CNRM-CM6-1,ssp126,2048.00000000,6.39324427
CNRM-CM6-1,ssp126,2049.00000000,6.80495834
CNRM-CM6-1,ssp126,2050.00000000,6.23112440
CNRM-CM6-1,ssp126,2051.00000000,7.01199007
CNRM-CM6-1,ssp126,2052.00000000,7.90071344
CNRM-CM6-1,ssp126,2053.00000000,6.95643234
CNRM-CM6-1,ssp126,2054.00000000,7.42841339
CNRM-CM6-1,ssp126,2055.00000000,6.95438385
CNRM-CM6-1,ssp126,2056.00000000,5.76002073
CNRM-CM6-1,ssp126,2057.00000000,6.42007208
CNRM-CM6-1,ssp126,2058.00000000,6.79678535
CNRM-CM6-1,ssp126,2059.00000000,8.61512852
CNRM-CM6-1,ssp126,2060.00000000,7.81247950
CNRM-CM6-1,ssp126,2061.00000000,7.12896109
CNRM-CM6-1,ssp126,2062.00000000,6.59658384
CNRM-CM6-1,ssp126,2063.00000000,7.04616785
CNRM-CM6-1,ssp126,2064.00000000,6.42105722
CNRM-CM6-1,ssp126,2065.00000000,7.26176214
CNRM-CM6-1,ssp126,2066.00000000,7.18070936
CNRM-CM6-1,ssp126,2067.00000000,7.10338593
CNRM-CM6-1,ssp126,2068.00000000,6.32572985
CNRM-CM6-1,ssp126,2069.00000000,6.36045456
CNRM-CM6-1,ssp126,2070.00000000,6.32174635
CNRM-CM6-1,ssp126,2071.00000000,6.57797194
CNRM-CM6-1,ssp126,2072.00000000,6.51005554
CNRM-CM6-1,ssp126,2073.00000000,6.09627771
CNRM-CM6-1,ssp126,2074.00000000,7.23731804
CNRM-CM6-1,ssp126,2075.00000000,6.81923532
CNRM-CM6-1,ssp126,2076.00000000,6.82927895
CNRM-CM6-1,ssp126,2077.00000000,5.86627722
CNRM-CM6-1,ssp126,2078.00000000,7.44606638
CNRM-CM6-1,ssp126,2079.00000000,6.28089094
CNRM-CM6-1,ssp126,2080.00000000,8.02357197
CNRM-CM6-1,ssp126,2081.00000000,8.15688801
CNRM-CM6-1,ssp126,2082.00000000,7.33258200
CNRM-CM6-1,ssp126,2083.00000000,7.33616400
CNRM-CM6-1,ssp126,2084.00000000,6.59473085
CNRM-CM6-1,ssp126,2085.00000000,7.48908234
CNRM-CM6-1,ssp126,2086.00000000,7.09059858
CNRM-CM6-1,ssp126,2087.00000000,6.66848373
CNRM-CM6-1,ssp126,2088.00000000,6.03546000
CNRM-CM6-1,ssp126,2089.00000000,7.29665375
CNRM-CM6-1,ssp126,2090.00000000,8.36162281
CNRM-CM6-1,ssp126,2091.00000000,7.68065071
CNRM-CM6-1,ssp126,2092.00000000,6.26528168
CNRM-CM6-1,ssp126,2093.00000000,7.72674561
CNRM-CM6-1,ssp126,2094.00000000,6.05875540
CNRM-CM6-1,ssp126,2095.00000000,6.54065657
CNRM-CM6-1,ssp126,2096.00000000,8.55696774
CNRM-CM6-1,ssp126,2097.00000000,6.71200800
CNRM-CM6-1,ssp126,2098.00000000,6.90093184
CNRM-CM6-1,ssp126,2099.00000000,7.13080215
CNRM-CM6-1,ssp126,2100.00000000,7.49177313
CNRM-CM6-1,ssp245,2015.00000000,7.57644510
CNRM-CM6-1,ssp245,2016.00000000,6.32072210
CNRM-CM6-1,ssp245,2017.00000000,5.97264433
CNRM-CM6-1,ssp245,2018.00000000,7.25972128
CNRM-CM6-1,ssp245,2019.00000000,7.27121973
CNRM-CM6-1,ssp245,2020.00000000,7.37648153
CNRM-CM6-1,ssp245,2021.00000000,7.12510920
CNRM-CM6-1,ssp245,2022.00000000,6.88803339
CNRM-CM6-1,ssp245,2023.00000000,8.26419926
