model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,290.54534912
AWI-CM-1-1-MR,ssp245,2044,291.02474976
AWI-CM-1-1-MR,ssp245,2045,289.46710205
AWI-CM-1-1-MR,ssp245,2046,289.61505127
AWI-CM-1-1-MR,ssp245,2047,289.32778931
AWI-CM-1-1-MR,ssp245,2048,291.27877808
AWI-CM-1-1-MR,ssp245,2049,292.45639038
AWI-CM-1-1-MR,ssp245,2050,293.54577637
AWI-CM-1-1-MR,ssp245,2051,291.96475220
AWI-CM-1-1-MR,ssp245,2052,291.91174316
AWI-CM-1-1-MR,ssp245,2053,290.86190796
AWI-CM-1-1-MR,ssp245,2054,292.23739624
AWI-CM-1-1-MR,ssp245,2055,289.89401245
AWI-CM-1-1-MR,ssp245,2056,292.95959473
AWI-CM-1-1-MR,ssp245,2057,290.25756836
AWI-CM-1-1-MR,ssp245,2058,289.92391968
AWI-CM-1-1-MR,ssp245,2059,291.43865967
AWI-CM-1-1-MR,ssp245,2060,291.32199097
AWI-CM-1-1-MR,ssp245,2061,290.82669067
AWI-CM-1-1-MR,ssp245,2062,290.62921143
AWI-CM-1-1-MR,ssp245,2063,289.31436157
AWI-CM-1-1-MR,ssp245,2064,291.43548584
AWI-CM-1-1-MR,ssp245,2065,292.15582275
AWI-CM-1-1-MR,ssp245,2066,292.05374146
AWI-CM-1-1-MR,ssp245,2067,290.94351196
AWI-CM-1-1-MR,ssp245,2068,289.79452515
AWI-CM-1-1-MR,ssp245,2069,291.32907104
AWI-CM-1-1-MR,ssp245,2070,290.72817993
AWI-CM-1-1-MR,ssp245,2071,293.14901733
AWI-CM-1-1-MR,ssp245,2072,289.75503540
AWI-CM-1-1-MR,ssp245,2073,292.74569702
AWI-CM-1-1-MR,ssp245,2074,290.61502075
AWI-CM-1-1-MR,ssp245,2075,291.03082275
AWI-CM-1-1-MR,ssp245,2076,291.86410522
AWI-CM-1-1-MR,ssp245,2077,291.77416992
AWI-CM-1-1-MR,ssp245,2078,291.45980835
AWI-CM-1-1-MR,ssp245,2079,291.39089966
AWI-CM-1-1-MR,ssp245,2080,292.61453247
AWI-CM-1-1-MR,ssp245,2081,291.87130737
AWI-CM-1-1-MR,ssp245,2082,292.56207275
AWI-CM-1-1-MR,ssp245,2083,290.75970459
AWI-CM-1-1-MR,ssp245,2084,291.07525635
AWI-CM-1-1-MR,ssp245,2085,292.22253418
AWI-CM-1-1-MR,ssp245,2086,292.42663574
AWI-CM-1-1-MR,ssp245,2087,293.00592041
AWI-CM-1-1-MR,ssp245,2088,290.19995117
AWI-CM-1-1-MR,ssp245,2089,291.07965088
AWI-CM-1-1-MR,ssp245,2090,291.13919067
AWI-CM-1-1-MR,ssp245,2091,293.16809082
AWI-CM-1-1-MR,ssp245,2092,290.99639893
AWI-CM-1-1-MR,ssp245,2093,292.17858887
AWI-CM-1-1-MR,ssp245,2094,290.77673340
AWI-CM-1-1-MR,ssp245,2095,291.35604858
AWI-CM-1-1-MR,ssp245,2096,292.03509521
AWI-CM-1-1-MR,ssp245,2097,291.62225342
AWI-CM-1-1-MR,ssp245,2098,292.13165283
AWI-CM-1-1-MR,ssp245,2099,292.63977051
AWI-CM-1-1-MR,ssp370,2015,291.87991333
AWI-CM-1-1-MR,ssp370,2016,289.41497803
AWI-CM-1-1-MR,ssp370,2017,290.80178833
AWI-CM-1-1-MR,ssp370,2018,290.59536743
AWI-CM-1-1-MR,ssp370,2019,289.33941650
AWI-CM-1-1-MR,ssp370,2020,288.92675781
AWI-CM-1-1-MR,ssp370,2021,289.68048096
AWI-CM-1-1-MR,ssp370,2022,289.36129761
AWI-CM-1-1-MR,ssp370,2023,289.49691772
AWI-CM-1-1-MR,ssp370,2024,290.79898071
AWI-CM-1-1-MR,ssp370,2025,290.83660889
AWI-CM-1-1-MR,ssp370,2026,290.08563232
AWI-CM-1-1-MR,ssp370,2027,290.61248779
AWI-CM-1-1-MR,ssp370,2028,290.50045776
AWI-CM-1-1-MR,ssp370,2029,289.60040283
AWI-CM-1-1-MR,ssp370,2030,290.36285400
AWI-CM-1-1-MR,ssp370,2031,290.89138794
AWI-CM-1-1-MR,ssp370,2032,288.21789551
AWI-CM-1-1-MR,ssp370,2033,290.59747314
AWI-CM-1-1-MR,ssp370,2034,290.15759277
AWI-CM-1-1-MR,ssp370,2035,290.90304565
AWI-CM-1-1-MR,ssp370,2036,289.54971313
AWI-CM-1-1-MR,ssp370,2037,289.21524048
AWI-CM-1-1-MR,ssp370,2038,291.67929077
AWI-CM-1-1-MR,ssp370,2039,289.93298340
AWI-CM-1-1-MR,ssp370,2040,291.62371826
AWI-CM-1-1-MR,ssp370,2041,288.72286987
AWI-CM-1-1-MR,ssp370,2042,291.10031128
AWI-CM-1-1-MR,ssp370,2043,292.33709717
AWI-CM-1-1-MR,ssp370,2044,292.69793701
AWI-CM-1-1-MR,ssp370,2045,291.89010620
AWI-CM-1-1-MR,ssp370,2046,291.36761475
AWI-CM-1-1-MR,ssp370,2047,291.92544556
AWI-CM-1-1-MR,ssp370,2048,290.70794678
AWI-CM-1-1-MR,ssp370,2049,290.65097046
AWI-CM-1-1-MR,ssp370,2050,290.92367554
AWI-CM-1-1-MR,ssp370,2051,293.13537598
AWI-CM-1-1-MR,ssp370,2052,291.02853394
AWI-CM-1-1-MR,ssp370,2053,291.32986450
AWI-CM-1-1-MR,ssp370,2054,293.45352173
AWI-CM-1-1-MR,ssp370,2055,289.48809814
AWI-CM-1-1-MR,ssp370,2056,292.70379639
AWI-CM-1-1-MR,ssp370,2057,293.23229980
AWI-CM-1-1-MR,ssp370,2058,291.44088745
AWI-CM-1-1-MR,ssp370,2059,291.61889648
AWI-CM-1-1-MR,ssp370,2060,292.04263306
AWI-CM-1-1-MR,ssp370,2061,291.34158325
AWI-CM-1-1-MR,ssp370,2062,291.16152954
AWI-CM-1-1-MR,ssp370,2063,293.52398682
AWI-CM-1-1-MR,ssp370,2064,292.05749512
AWI-CM-1-1-MR,ssp370,2065,291.61785889
AWI-CM-1-1-MR,ssp370,2066,292.70776367
AWI-CM-1-1-MR,ssp370,2067,291.84725952
AWI-CM-1-1-MR,ssp370,2068,293.59045410
AWI-CM-1-1-MR,ssp370,2069,293.29342651
AWI-CM-1-1-MR,ssp370,2070,291.07775879
AWI-CM-1-1-MR,ssp370,2071,290.59506226
AWI-CM-1-1-MR,ssp370,2072,292.76489258
AWI-CM-1-1-MR,ssp370,2073,292.80340576
AWI-CM-1-1-MR,ssp370,2074,292.92623901
AWI-CM-1-1-MR,ssp370,2075,291.65768433
AWI-CM-1-1-MR,ssp370,2076,291.05804443
AWI-CM-1-1-MR,ssp370,2077,292.94180298
AWI-CM-1-1-MR,ssp370,2078,292.93713379
AWI-CM-1-1-MR,ssp370,2079,292.85867310
AWI-CM-1-1-MR,ssp370,2080,293.62442017
AWI-CM-1-1-MR,ssp370,2081,292.19293213
AWI-CM-1-1-MR,ssp370,2082,294.01226807
AWI-CM-1-1-MR,ssp370,2083,292.40270996
AWI-CM-1-1-MR,ssp370,2084,292.56640625
AWI-CM-1-1-MR,ssp370,2085,291.95681763
AWI-CM-1-1-MR,ssp370,2086,293.97381592
AWI-CM-1-1-MR,ssp370,2087,291.09774780
AWI-CM-1-1-MR,ssp370,2088,291.39920044
AWI-CM-1-1-MR,ssp370,2089,294.99890137
AWI-CM-1-1-MR,ssp370,2090,292.48468018
AWI-CM-1-1-MR,ssp370,2091,295.22067261
AWI-CM-1-1-MR,ssp370,2092,293.87518311
AWI-CM-1-1-MR,ssp370,2093,294.02288818
AWI-CM-1-1-MR,ssp370,2094,293.03341675
AWI-CM-1-1-MR,ssp370,2095,291.14755249
AWI-CM-1-1-MR,ssp370,2096,294.86816406
AWI-CM-1-1-MR,ssp370,2097,293.97091675
AWI-CM-1-1-MR,ssp370,2098,293.42962646
AWI-CM-1-1-MR,ssp370,2099,290.64114380
AWI-CM-1-1-MR,ssp585,2015,291.43045044
AWI-CM-1-1-MR,ssp585,2016,290.35266113
AWI-CM-1-1-MR,ssp585,2017,290.06695557
AWI-CM-1-1-MR,ssp585,2018,289.82183838
AWI-CM-1-1-MR,ssp585,2019,291.69110107
AWI-CM-1-1-MR,ssp585,2020,291.88879395
AWI-CM-1-1-MR,ssp585,2021,290.94772339
AWI-CM-1-1-MR,ssp585,2022,290.04574585
AWI-CM-1-1-MR,ssp585,2023,290.23278809
AWI-CM-1-1-MR,ssp585,2024,290.19546509
AWI-CM-1-1-MR,ssp585,2025,290.33901978
AWI-CM-1-1-MR,ssp585,2026,290.72918701
AWI-CM-1-1-MR,ssp585,2027,291.88284302
AWI-CM-1-1-MR,ssp585,2028,291.63436890
AWI-CM-1-1-MR,ssp585,2029,291.01367188
AWI-CM-1-1-MR,ssp585,2030,289.92037964
AWI-CM-1-1-MR,ssp585,2031,289.52746582
AWI-CM-1-1-MR,ssp585,2032,290.93246460
AWI-CM-1-1-MR,ssp585,2033,289.75570679
AWI-CM-1-1-MR,ssp585,2034,288.50210571
AWI-CM-1-1-MR,ssp585,2035,291.24142456
AWI-CM-1-1-MR,ssp585,2036,291.50238037
AWI-CM-1-1-MR,ssp585,2037,291.65542603
AWI-CM-1-1-MR,ssp585,2038,288.48547363
AWI-CM-1-1-MR,ssp585,2039,292.17779541
AWI-CM-1-1-MR,ssp585,2040,290.86553955
AWI-CM-1-1-MR,ssp585,2041,290.08792114
AWI-CM-1-1-MR,ssp585,2042,290.53381348
AWI-CM-1-1-MR,ssp585,2043,290.30630493
AWI-CM-1-1-MR,ssp585,2044,291.77386475
AWI-CM-1-1-MR,ssp585,2045,290.38571167
AWI-CM-1-1-MR,ssp585,2046,291.11608887
AWI-CM-1-1-MR,ssp585,2047,293.23553467
AWI-CM-1-1-MR,ssp585,2048,288.96960449
AWI-CM-1-1-MR,ssp585,2049,292.26980591
AWI-CM-1-1-MR,ssp585,2050,292.84194946
AWI-CM-1-1-MR,ssp585,2051,291.76760864
AWI-CM-1-1-MR,ssp585,2052,291.41192627
AWI-CM-1-1-MR,ssp585,2053,292.43933105
AWI-CM-1-1-MR,ssp585,2054,293.47467041
AWI-CM-1-1-MR,ssp585,2055,291.62994385
AWI-CM-1-1-MR,ssp585,2056,293.49084473
AWI-CM-1-1-MR,ssp585,2057,295.14294434
AWI-CM-1-1-MR,ssp585,2058,291.02975464
AWI-CM-1-1-MR,ssp585,2059,291.33654785
AWI-CM-1-1-MR,ssp585,2060,291.53408813
AWI-CM-1-1-MR,ssp585,2061,292.73434448
AWI-CM-1-1-MR,ssp585,2062,290.48489380
AWI-CM-1-1-MR,ssp585,2063,293.05184937
AWI-CM-1-1-MR,ssp585,2064,292.05258179
AWI-CM-1-1-MR,ssp585,2065,292.43399048
AWI-CM-1-1-MR,ssp585,2066,293.05624390
AWI-CM-1-1-MR,ssp585,2067,294.27377319
AWI-CM-1-1-MR,ssp585,2068,292.87310791
AWI-CM-1-1-MR,ssp585,2069,293.75488281
AWI-CM-1-1-MR,ssp585,2070,291.12973022
AWI-CM-1-1-MR,ssp585,2071,292.44406128
AWI-CM-1-1-MR,ssp585,2072,292.28735352
AWI-CM-1-1-MR,ssp585,2073,292.53533936
AWI-CM-1-1-MR,ssp585,2074,291.52529907
AWI-CM-1-1-MR,ssp585,2075,293.05688477
AWI-CM-1-1-MR,ssp585,2076,292.34497070
AWI-CM-1-1-MR,ssp585,2077,291.20666504
AWI-CM-1-1-MR,ssp585,2078,292.35119629
AWI-CM-1-1-MR,ssp585,2079,293.27133179
AWI-CM-1-1-MR,ssp585,2080,293.63073730
AWI-CM-1-1-MR,ssp585,2081,292.39981079
AWI-CM-1-1-MR,ssp585,2082,292.61822510
AWI-CM-1-1-MR,ssp585,2083,293.16186523
AWI-CM-1-1-MR,ssp585,2084,294.96224976
AWI-CM-1-1-MR,ssp585,2085,295.06213379
AWI-CM-1-1-MR,ssp585,2086,293.41299438
AWI-CM-1-1-MR,ssp585,2087,293.33444214
AWI-CM-1-1-MR,ssp585,2088,293.33673096
AWI-CM-1-1-MR,ssp585,2089,295.35858154
AWI-CM-1-1-MR,ssp585,2090,293.32846069
AWI-CM-1-1-MR,ssp585,2091,294.91479492
AWI-CM-1-1-MR,ssp585,2092,293.04840088
AWI-CM-1-1-MR,ssp585,2093,293.59277344
AWI-CM-1-1-MR,ssp585,2094,295.13934326
AWI-CM-1-1-MR,ssp585,2095,293.71249390
AWI-CM-1-1-MR,ssp585,2096,294.50546265
AWI-CM-1-1-MR,ssp585,2097,295.25109863
AWI-CM-1-1-MR,ssp585,2098,293.53613281
AWI-CM-1-1-MR,ssp585,2099,294.71939087
CNRM-CM6-1,historical,1960,289.37139893
CNRM-CM6-1,historical,1961,288.67288208
CNRM-CM6-1,historical,1962,290.64221191
CNRM-CM6-1,historical,1963,290.47567749
CNRM-CM6-1,historical,1964,288.02267456
CNRM-CM6-1,historical,1965,288.50527954
CNRM-CM6-1,historical,1966,289.46011353
CNRM-CM6-1,historical,1967,287.98532104
CNRM-CM6-1,historical,1968,289.55380249
CNRM-CM6-1,historical,1969,289.77740479
CNRM-CM6-1,historical,1970,289.89331055
CNRM-CM6-1,historical,1971,290.81555176
CNRM-CM6-1,historical,1972,288.94369507
CNRM-CM6-1,historical,1973,289.17352295
CNRM-CM6-1,historical,1974,288.98437500
CNRM-CM6-1,historical,1975,288.94924927
CNRM-CM6-1,historical,1976,287.79959106
CNRM-CM6-1,historical,1977,289.70416260
CNRM-CM6-1,historical,1978,288.91964722
CNRM-CM6-1,historical,1979,288.67929077
CNRM-CM6-1,historical,1980,288.61340332
CNRM-CM6-1,historical,1981,290.07528687
CNRM-CM6-1,historical,1982,288.41177368
CNRM-CM6-1,historical,1983,289.85635376
CNRM-CM6-1,historical,1984,291.75518799
CNRM-CM6-1,historical,1985,290.23171997
CNRM-CM6-1,historical,1986,289.43438721
CNRM-CM6-1,historical,1987,288.42642212
CNRM-CM6-1,historical,1988,289.18667603
CNRM-CM6-1,historical,1989,288.39810181
CNRM-CM6-1,historical,1990,289.89480591
CNRM-CM6-1,historical,1991,290.19104004
CNRM-CM6-1,historical,1992,289.28771973
CNRM-CM6-1,historical,1993,288.67312622
CNRM-CM6-1,historical,1994,290.74850464
CNRM-CM6-1,historical,1995,289.28561401
CNRM-CM6-1,historical,1996,288.79467773
CNRM-CM6-1,historical,1997,289.47741699
CNRM-CM6-1,historical,1998,290.00668335
CNRM-CM6-1,historical,1999,289.79495239
CNRM-CM6-1,historical,2000,288.92672729
CNRM-CM6-1,historical,2001,288.65914917
CNRM-CM6-1,historical,2002,290.84252930
CNRM-CM6-1,historical,2003,290.67544556
CNRM-CM6-1,historical,2004,290.52462769
CNRM-CM6-1,historical,2005,290.09466553
CNRM-CM6-1,historical,2006,291.49014282
CNRM-CM6-1,historical,2007,288.02636719
CNRM-CM6-1,historical,2008,291.37850952
CNRM-CM6-1,historical,2009,289.66445923
CNRM-CM6-1,historical,2010,291.02011108
CNRM-CM6-1,historical,2011,290.07031250
CNRM-CM6-1,historical,2012,289.75363159
CNRM-CM6-1,historical,2013,291.05502319
CNRM-CM6-1,historical,2014,291.45016479
CNRM-CM6-1,ssp126,2015,290.20788574
CNRM-CM6-1,ssp126,2016,291.66253662
CNRM-CM6-1,ssp126,2017,290.44934082
CNRM-CM6-1,ssp126,2018,292.02026367
CNRM-CM6-1,ssp126,2019,291.41030884
CNRM-CM6-1,ssp126,2020,291.73449707
CNRM-CM6-1,ssp126,2021,291.05087280
CNRM-CM6-1,ssp126,2022,291.53713989
CNRM-CM6-1,ssp126,2023,290.76199341
CNRM-CM6-1,ssp126,2024,289.14453125
CNRM-CM6-1,ssp126,2025,289.85430908
CNRM-CM6-1,ssp126,2026,290.93942261
CNRM-CM6-1,ssp126,2027,290.29357910
CNRM-CM6-1,ssp126,2028,290.20806885
CNRM-CM6-1,ssp126,2029,291.04174805
CNRM-CM6-1,ssp126,2030,290.54888916
CNRM-CM6-1,ssp126,2031,289.11599731
CNRM-CM6-1,ssp126,2032,289.64587402
CNRM-CM6-1,ssp126,2033,290.85748291
CNRM-CM6-1,ssp126,2034,290.90188599
CNRM-CM6-1,ssp126,2035,290.97543335
CNRM-CM6-1,ssp126,2036,289.17272949
CNRM-CM6-1,ssp126,2037,289.93713379
CNRM-CM6-1,ssp126,2038,291.21835327
CNRM-CM6-1,ssp126,2039,291.38833618
CNRM-CM6-1,ssp126,2040,289.81329346
CNRM-CM6-1,ssp126,2041,290.54837036
CNRM-CM6-1,ssp126,2042,291.14309692
CNRM-CM6-1,ssp126,2043,291.55023193
CNRM-CM6-1,ssp126,2044,290.53451538
CNRM-CM6-1,ssp126,2045,293.08502197
CNRM-CM6-1,ssp126,2046,290.59796143
CNRM-CM6-1,ssp126,2047,290.33422852
CNRM-CM6-1,ssp126,2048,289.58325195
CNRM-CM6-1,ssp126,2049,290.62341309
CNRM-CM6-1,ssp126,2050,290.54544067
CNRM-CM6-1,ssp126,2051,291.18447876
CNRM-CM6-1,ssp126,2052,290.85583496
CNRM-CM6-1,ssp126,2053,290.16217041
CNRM-CM6-1,ssp126,2054,291.71963501
CNRM-CM6-1,ssp126,2055,292.90945435
CNRM-CM6-1,ssp126,2056,291.82495117
CNRM-CM6-1,ssp126,2057,291.63891602
CNRM-CM6-1,ssp126,2058,292.77835083
CNRM-CM6-1,ssp126,2059,292.36816406
CNRM-CM6-1,ssp126,2060,293.85116577
CNRM-CM6-1,ssp126,2061,290.13851929
CNRM-CM6-1,ssp126,2062,290.26934814
CNRM-CM6-1,ssp126,2063,292.11004639
CNRM-CM6-1,ssp126,2064,290.89703369
CNRM-CM6-1,ssp126,2065,292.47518921
CNRM-CM6-1,ssp126,2066,290.41903687
CNRM-CM6-1,ssp126,2067,291.15554810
CNRM-CM6-1,ssp126,2068,290.77117920
CNRM-CM6-1,ssp126,2069,292.27673340
CNRM-CM6-1,ssp126,2070,291.09466553
CNRM-CM6-1,ssp126,2071,293.47000122
CNRM-CM6-1,ssp126,2072,291.51031494
CNRM-CM6-1,ssp126,2073,289.86755371
CNRM-CM6-1,ssp126,2074,293.06149292
CNRM-CM6-1,ssp126,2075,289.46881104
CNRM-CM6-1,ssp126,2076,291.80883789
CNRM-CM6-1,ssp126,2077,289.27508545
CNRM-CM6-1,ssp126,2078,294.08053589
CNRM-CM6-1,ssp126,2079,292.18588257
CNRM-CM6-1,ssp126,2080,289.94085693
CNRM-CM6-1,ssp126,2081,290.18325806
CNRM-CM6-1,ssp126,2082,289.56030273
CNRM-CM6-1,ssp126,2083,290.24353027
CNRM-CM6-1,ssp126,2084,291.07781982
CNRM-CM6-1,ssp126,2085,292.80172729
CNRM-CM6-1,ssp126,2086,291.00250244
CNRM-CM6-1,ssp126,2087,290.58541870
CNRM-CM6-1,ssp126,2088,289.96414185
CNRM-CM6-1,ssp126,2089,288.89257812
CNRM-CM6-1,ssp126,2090,291.75250244
CNRM-CM6-1,ssp126,2091,290.81887817
CNRM-CM6-1,ssp126,2092,291.32504272
CNRM-CM6-1,ssp126,2093,290.49731445
CNRM-CM6-1,ssp126,2094,289.97750854
CNRM-CM6-1,ssp126,2095,289.52008057
CNRM-CM6-1,ssp126,2096,291.10168457
CNRM-CM6-1,ssp126,2097,291.73062134
CNRM-CM6-1,ssp126,2098,291.31893921
CNRM-CM6-1,ssp126,2099,290.05981445
CNRM-CM6-1,ssp245,2015,290.10290527
CNRM-CM6-1,ssp245,2016,289.82235718
CNRM-CM6-1,ssp245,2017,290.29190063
CNRM-CM6-1,ssp245,2018,290.08663940
CNRM-CM6-1,ssp245,2019,290.72354126
CNRM-CM6-1,ssp245,2020,289.99636841
CNRM-CM6-1,ssp245,2021,290.21047974
CNRM-CM6-1,ssp245,2022,292.29187012
CNRM-CM6-1,ssp245,2023,290.20401001
CNRM-CM6-1,ssp245,2024,289.37072754
CNRM-CM6-1,ssp245,2025,290.55670166
CNRM-CM6-1,ssp245,2026,290.83352661
CNRM-CM6-1,ssp245,2027,289.93786621
CNRM-CM6-1,ssp245,2028,291.92745972
CNRM-CM6-1,ssp245,2029,291.66677856
CNRM-CM6-1,ssp245,2030,291.01055908
CNRM-CM6-1,ssp245,2031,289.66470337
CNRM-CM6-1,ssp245,2032,290.03338623
CNRM-CM6-1,ssp245,2033,290.08792114
CNRM-CM6-1,ssp245,2034,291.73953247
CNRM-CM6-1,ssp245,2035,290.86810303
CNRM-CM6-1,ssp245,2036,290.51800537
CNRM-CM6-1,ssp245,2037,291.15106201
CNRM-CM6-1,ssp245,2038,291.94491577
CNRM-CM6-1,ssp245,2039,290.12673950
CNRM-CM6-1,ssp245,2040,291.81219482
CNRM-CM6-1,ssp245,2041,290.75894165
CNRM-CM6-1,ssp245,2042,289.42102051
CNRM-CM6-1,ssp245,2043,290.12570190
CNRM-CM6-1,ssp245,2044,290.88110352
CNRM-CM6-1,ssp245,2045,291.35025024
CNRM-CM6-1,ssp245,2046,290.73098755
CNRM-CM6-1,ssp245,2047,290.60223389
CNRM-CM6-1,ssp245,2048,290.98718262
CNRM-CM6-1,ssp245,2049,291.32803345
CNRM-CM6-1,ssp245,2050,291.63226318
CNRM-CM6-1,ssp245,2051,292.30105591
CNRM-CM6-1,ssp245,2052,291.89541626
CNRM-CM6-1,ssp245,2053,291.54718018
CNRM-CM6-1,ssp245,2054,289.15777588
CNRM-CM6-1,ssp245,2055,292.13699341
CNRM-CM6-1,ssp245,2056,291.23272705
CNRM-CM6-1,ssp245,2057,291.85073853
CNRM-CM6-1,ssp245,2058,289.98623657
CNRM-CM6-1,ssp245,2059,291.34735107
CNRM-CM6-1,ssp245,2060,292.46087646
CNRM-CM6-1,ssp245,2061,293.63693237
CNRM-CM6-1,ssp245,2062,291.13299561
CNRM-CM6-1,ssp245,2063,291.61303711
CNRM-CM6-1,ssp245,2064,291.12622070
CNRM-CM6-1,ssp245,2065,293.28393555
CNRM-CM6-1,ssp245,2066,290.48165894
CNRM-CM6-1,ssp245,2067,292.12545776
CNRM-CM6-1,ssp245,2068,291.22833252
CNRM-CM6-1,ssp245,2069,291.00787354
CNRM-CM6-1,ssp245,2070,292.79226685
CNRM-CM6-1,ssp245,2071,291.80020142
CNRM-CM6-1,ssp245,2072,291.05804443
CNRM-CM6-1,ssp245,2073,291.61737061
CNRM-CM6-1,ssp245,2074,293.30245972
CNRM-CM6-1,ssp245,2075,292.08383179
CNRM-CM6-1,ssp245,2076,292.19790649
CNRM-CM6-1,ssp245,2077,292.17147827
CNRM-CM6-1,ssp245,2078,291.89285278
CNRM-CM6-1,ssp245,2079,290.77276611
CNRM-CM6-1,ssp245,2080,293.68725586
CNRM-CM6-1,ssp245,2081,292.92572021
CNRM-CM6-1,ssp245,2082,290.24362183
CNRM-CM6-1,ssp245,2083,294.20535278
CNRM-CM6-1,ssp245,2084,292.15914917
CNRM-CM6-1,ssp245,2085,293.19226074
CNRM-CM6-1,ssp245,2086,292.06533813
CNRM-CM6-1,ssp245,2087,292.53952026
CNRM-CM6-1,ssp245,2088,292.61492920
CNRM-CM6-1,ssp245,2089,292.81604004
CNRM-CM6-1,ssp245,2090,291.30947876
CNRM-CM6-1,ssp245,2091,293.62466431
CNRM-CM6-1,ssp245,2092,292.11663818
CNRM-CM6-1,ssp245,2093,292.58340454
CNRM-CM6-1,ssp245,2094,293.57946777
CNRM-CM6-1,ssp245,2095,292.95861816
CNRM-CM6-1,ssp245,2096,292.64242554
CNRM-CM6-1,ssp245,2097,293.75259399
CNRM-CM6-1,ssp245,2098,291.61349487
CNRM-CM6-1,ssp245,2099,291.61264038
CNRM-CM6-1,ssp370,2015,289.75921631
CNRM-CM6-1,ssp370,2016,290.21530151
CNRM-CM6-1,ssp370,2017,289.20126343
CNRM-CM6-1,ssp370,2018,290.70639038
CNRM-CM6-1,ssp370,2019,290.69619751
CNRM-CM6-1,ssp370,2020,291.37982178
CNRM-CM6-1,ssp370,2021,290.81600952
CNRM-CM6-1,ssp370,2022,291.13922119
CNRM-CM6-1,ssp370,2023,290.48449707
CNRM-CM6-1,ssp370,2024,290.51736450
CNRM-CM6-1,ssp370,2025,291.67150879
CNRM-CM6-1,ssp370,2026,289.58810425
CNRM-CM6-1,ssp370,2027,290.73629761
CNRM-CM6-1,ssp370,2028,289.81875610
CNRM-CM6-1,ssp370,2029,292.10562134
CNRM-CM6-1,ssp370,2030,292.11160278
CNRM-CM6-1,ssp370,2031,291.11587524
CNRM-CM6-1,ssp370,2032,291.42446899
CNRM-CM6-1,ssp370,2033,290.31475830
CNRM-CM6-1,ssp370,2034,289.39147949
CNRM-CM6-1,ssp370,2035,292.71929932
CNRM-CM6-1,ssp370,2036,290.59292603
CNRM-CM6-1,ssp370,2037,291.31744385
CNRM-CM6-1,ssp370,2038,292.07589722
CNRM-CM6-1,ssp370,2039,291.86395264
CNRM-CM6-1,ssp370,2040,290.49127197
CNRM-CM6-1,ssp370,2041,289.61315918
CNRM-CM6-1,ssp370,2042,290.59683228
CNRM-CM6-1,ssp370,2043,291.09484863
CNRM-CM6-1,ssp370,2044,293.56582642
CNRM-CM6-1,ssp370,2045,291.80432129
CNRM-CM6-1,ssp370,2046,292.42694092
CNRM-CM6-1,ssp370,2047,291.33123779
CNRM-CM6-1,ssp370,2048,291.35989380
CNRM-CM6-1,ssp370,2049,291.39480591
CNRM-CM6-1,ssp370,2050,291.13964844
CNRM-CM6-1,ssp370,2051,292.42080688
CNRM-CM6-1,ssp370,2052,292.15744019
CNRM-CM6-1,ssp370,2053,292.37084961
CNRM-CM6-1,ssp370,2054,293.79006958
CNRM-CM6-1,ssp370,2055,291.03353882
CNRM-CM6-1,ssp370,2056,293.82205200
CNRM-CM6-1,ssp370,2057,293.10620117
CNRM-CM6-1,ssp370,2058,291.55636597
CNRM-CM6-1,ssp370,2059,291.25003052
CNRM-CM6-1,ssp370,2060,291.50787354
CNRM-CM6-1,ssp370,2061,292.92395020
CNRM-CM6-1,ssp370,2062,291.69180298
CNRM-CM6-1,ssp370,2063,292.05065918
CNRM-CM6-1,ssp370,2064,294.16632080
CNRM-CM6-1,ssp370,2065,293.35589600
CNRM-CM6-1,ssp370,2066,293.84082031
CNRM-CM6-1,ssp370,2067,292.39166260
CNRM-CM6-1,ssp370,2068,291.86691284
CNRM-CM6-1,ssp370,2069,291.46566772
CNRM-CM6-1,ssp370,2070,294.13827515
CNRM-CM6-1,ssp370,2071,293.90527344
CNRM-CM6-1,ssp370,2072,291.89904785
CNRM-CM6-1,ssp370,2073,293.40701294
CNRM-CM6-1,ssp370,2074,292.95953369
CNRM-CM6-1,ssp370,2075,292.76788330
CNRM-CM6-1,ssp370,2076,294.94158936
CNRM-CM6-1,ssp370,2077,292.47665405
CNRM-CM6-1,ssp370,2078,291.81112671
CNRM-CM6-1,ssp370,2079,293.83581543
CNRM-CM6-1,ssp370,2080,295.13458252
CNRM-CM6-1,ssp370,2081,292.45159912
CNRM-CM6-1,ssp370,2082,292.22879028
CNRM-CM6-1,ssp370,2083,293.36816406
CNRM-CM6-1,ssp370,2084,291.97775269
CNRM-CM6-1,ssp370,2085,293.66113281
CNRM-CM6-1,ssp370,2086,292.61947632
CNRM-CM6-1,ssp370,2087,292.44635010
CNRM-CM6-1,ssp370,2088,291.36920166
CNRM-CM6-1,ssp370,2089,292.60513306
CNRM-CM6-1,ssp370,2090,293.24655151
CNRM-CM6-1,ssp370,2091,294.87222290
CNRM-CM6-1,ssp370,2092,294.25137329
CNRM-CM6-1,ssp370,2093,293.51229858
CNRM-CM6-1,ssp370,2094,294.58148193
CNRM-CM6-1,ssp370,2095,295.34161377
CNRM-CM6-1,ssp370,2096,294.34161377
CNRM-CM6-1,ssp370,2097,294.82766724
CNRM-CM6-1,ssp370,2098,293.17849731
