model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2038,6.64775991
AWI-CM-1-1-MR,ssp245,2039,6.94590235
AWI-CM-1-1-MR,ssp245,2040,7.53382587
AWI-CM-1-1-MR,ssp245,2041,7.57008839
AWI-CM-1-1-MR,ssp245,2042,6.77766991
AWI-CM-1-1-MR,ssp245,2043,8.03021145
AWI-CM-1-1-MR,ssp245,2044,8.29352188
AWI-CM-1-1-MR,ssp245,2045,7.49271011
AWI-CM-1-1-MR,ssp245,2046,7.25183630
AWI-CM-1-1-MR,ssp245,2047,6.64935875
AWI-CM-1-1-MR,ssp245,2048,7.09737682
AWI-CM-1-1-MR,ssp245,2049,6.93648911
AWI-CM-1-1-MR,ssp245,2050,6.51256180
AWI-CM-1-1-MR,ssp245,2051,7.49208736
AWI-CM-1-1-MR,ssp245,2052,6.76613569
AWI-CM-1-1-MR,ssp245,2053,7.56402636
AWI-CM-1-1-MR,ssp245,2054,7.89719248
AWI-CM-1-1-MR,ssp245,2055,6.41651773
AWI-CM-1-1-MR,ssp245,2056,7.01988792
AWI-CM-1-1-MR,ssp245,2057,7.54616261
AWI-CM-1-1-MR,ssp245,2058,7.91011953
AWI-CM-1-1-MR,ssp245,2059,7.57560110
AWI-CM-1-1-MR,ssp245,2060,7.63997889
AWI-CM-1-1-MR,ssp245,2061,7.01953316
AWI-CM-1-1-MR,ssp245,2062,7.18582487
AWI-CM-1-1-MR,ssp245,2063,7.18065691
AWI-CM-1-1-MR,ssp245,2064,6.70801067
AWI-CM-1-1-MR,ssp245,2065,7.28016996
AWI-CM-1-1-MR,ssp245,2066,7.76290798
AWI-CM-1-1-MR,ssp245,2067,7.10129261
AWI-CM-1-1-MR,ssp245,2068,7.29343462
AWI-CM-1-1-MR,ssp245,2069,6.91348219
AWI-CM-1-1-MR,ssp245,2070,7.59967661
AWI-CM-1-1-MR,ssp245,2071,6.19935322
AWI-CM-1-1-MR,ssp245,2072,6.81963968
AWI-CM-1-1-MR,ssp245,2073,6.90234232
AWI-CM-1-1-MR,ssp245,2074,6.90944338
AWI-CM-1-1-MR,ssp245,2075,7.94972801
AWI-CM-1-1-MR,ssp245,2076,6.91849709
AWI-CM-1-1-MR,ssp245,2077,6.67276525
AWI-CM-1-1-MR,ssp245,2078,8.72543716
AWI-CM-1-1-MR,ssp245,2079,7.00138330
AWI-CM-1-1-MR,ssp245,2080,6.76663971
AWI-CM-1-1-MR,ssp245,2081,7.67975569
AWI-CM-1-1-MR,ssp245,2082,8.13804817
AWI-CM-1-1-MR,ssp245,2083,7.87867641
AWI-CM-1-1-MR,ssp245,2084,7.09742451
AWI-CM-1-1-MR,ssp245,2085,6.90826845
AWI-CM-1-1-MR,ssp245,2086,7.40178299
AWI-CM-1-1-MR,ssp245,2087,7.93245649
AWI-CM-1-1-MR,ssp245,2088,8.09932518
AWI-CM-1-1-MR,ssp245,2089,7.98091269
AWI-CM-1-1-MR,ssp245,2090,8.10397625
AWI-CM-1-1-MR,ssp245,2091,6.86082125
AWI-CM-1-1-MR,ssp245,2092,7.17113209
AWI-CM-1-1-MR,ssp245,2093,6.91887856
AWI-CM-1-1-MR,ssp245,2094,7.40230513
AWI-CM-1-1-MR,ssp245,2095,7.55574656
AWI-CM-1-1-MR,ssp245,2096,6.87661409
AWI-CM-1-1-MR,ssp245,2097,6.46942520
AWI-CM-1-1-MR,ssp245,2098,7.22907162
AWI-CM-1-1-MR,ssp245,2099,6.77372074
AWI-CM-1-1-MR,ssp245,2100,7.85740852
AWI-CM-1-1-MR,ssp370,2015,6.82985163
AWI-CM-1-1-MR,ssp370,2016,8.06524372
AWI-CM-1-1-MR,ssp370,2017,7.54662848
AWI-CM-1-1-MR,ssp370,2018,6.93249655
AWI-CM-1-1-MR,ssp370,2019,8.10564423
AWI-CM-1-1-MR,ssp370,2020,7.28597403
AWI-CM-1-1-MR,ssp370,2021,6.36823893
AWI-CM-1-1-MR,ssp370,2022,7.96294165
AWI-CM-1-1-MR,ssp370,2023,8.70978260
AWI-CM-1-1-MR,ssp370,2024,7.28871107
AWI-CM-1-1-MR,ssp370,2025,6.49141121
AWI-CM-1-1-MR,ssp370,2026,7.55028868
AWI-CM-1-1-MR,ssp370,2027,7.41480064
AWI-CM-1-1-MR,ssp370,2028,6.78461885
AWI-CM-1-1-MR,ssp370,2029,7.51446342
AWI-CM-1-1-MR,ssp370,2030,7.52463055
AWI-CM-1-1-MR,ssp370,2031,7.71736717
AWI-CM-1-1-MR,ssp370,2032,7.18985891
AWI-CM-1-1-MR,ssp370,2033,6.78668547
AWI-CM-1-1-MR,ssp370,2034,6.88370895
AWI-CM-1-1-MR,ssp370,2035,7.18621683
AWI-CM-1-1-MR,ssp370,2036,8.02674675
AWI-CM-1-1-MR,ssp370,2037,8.37945938
AWI-CM-1-1-MR,ssp370,2038,7.27769279
AWI-CM-1-1-MR,ssp370,2039,7.42794466
AWI-CM-1-1-MR,ssp370,2040,7.82999563
AWI-CM-1-1-MR,ssp370,2041,8.12136459
AWI-CM-1-1-MR,ssp370,2042,6.81860733
AWI-CM-1-1-MR,ssp370,2043,7.09182167
AWI-CM-1-1-MR,ssp370,2044,7.32960176
AWI-CM-1-1-MR,ssp370,2045,7.36783934
AWI-CM-1-1-MR,ssp370,2046,7.13959360
AWI-CM-1-1-MR,ssp370,2047,7.07851171
AWI-CM-1-1-MR,ssp370,2048,7.65447474
AWI-CM-1-1-MR,ssp370,2049,6.98659372
AWI-CM-1-1-MR,ssp370,2050,7.62195110
AWI-CM-1-1-MR,ssp370,2051,6.99972486
AWI-CM-1-1-MR,ssp370,2052,7.95993614
AWI-CM-1-1-MR,ssp370,2053,7.33447409
AWI-CM-1-1-MR,ssp370,2054,6.77122068
AWI-CM-1-1-MR,ssp370,2055,6.93996143
AWI-CM-1-1-MR,ssp370,2056,7.36908865
AWI-CM-1-1-MR,ssp370,2057,7.20465708
AWI-CM-1-1-MR,ssp370,2058,7.26579332
AWI-CM-1-1-MR,ssp370,2059,7.62485266
AWI-CM-1-1-MR,ssp370,2060,7.20412159
AWI-CM-1-1-MR,ssp370,2061,7.44740343
AWI-CM-1-1-MR,ssp370,2062,6.46724987
AWI-CM-1-1-MR,ssp370,2063,6.93397570
AWI-CM-1-1-MR,ssp370,2064,8.41584110
AWI-CM-1-1-MR,ssp370,2065,7.42069960
AWI-CM-1-1-MR,ssp370,2066,7.04421663
AWI-CM-1-1-MR,ssp370,2067,7.96164274
AWI-CM-1-1-MR,ssp370,2068,7.16109848
AWI-CM-1-1-MR,ssp370,2069,6.91042948
AWI-CM-1-1-MR,ssp370,2070,7.73822165
AWI-CM-1-1-MR,ssp370,2071,7.06566811
AWI-CM-1-1-MR,ssp370,2072,6.15036917
AWI-CM-1-1-MR,ssp370,2073,7.02825785
AWI-CM-1-1-MR,ssp370,2074,6.72769022
AWI-CM-1-1-MR,ssp370,2075,7.38959980
AWI-CM-1-1-MR,ssp370,2076,7.60721111
AWI-CM-1-1-MR,ssp370,2077,7.15819073
AWI-CM-1-1-MR,ssp370,2078,7.04806137
AWI-CM-1-1-MR,ssp370,2079,7.26375198
AWI-CM-1-1-MR,ssp370,2080,6.94831896
AWI-CM-1-1-MR,ssp370,2081,6.78628016
AWI-CM-1-1-MR,ssp370,2082,6.39847374
AWI-CM-1-1-MR,ssp370,2083,7.84256840
AWI-CM-1-1-MR,ssp370,2084,7.86871529
AWI-CM-1-1-MR,ssp370,2085,7.66905594
AWI-CM-1-1-MR,ssp370,2086,7.24524260
AWI-CM-1-1-MR,ssp370,2087,6.54798794
AWI-CM-1-1-MR,ssp370,2088,7.00803900
AWI-CM-1-1-MR,ssp370,2089,6.79813576
AWI-CM-1-1-MR,ssp370,2090,6.78744173
AWI-CM-1-1-MR,ssp370,2091,5.86763382
AWI-CM-1-1-MR,ssp370,2092,6.93990803
AWI-CM-1-1-MR,ssp370,2093,6.91533852
AWI-CM-1-1-MR,ssp370,2094,6.81270218
AWI-CM-1-1-MR,ssp370,2095,7.45574999
AWI-CM-1-1-MR,ssp370,2096,6.23291349
AWI-CM-1-1-MR,ssp370,2097,7.46410275
AWI-CM-1-1-MR,ssp370,2098,6.91052008
AWI-CM-1-1-MR,ssp370,2099,7.42077065
AWI-CM-1-1-MR,ssp370,2100,7.03943157
AWI-CM-1-1-MR,ssp585,2015,7.28300142
AWI-CM-1-1-MR,ssp585,2016,8.03950977
AWI-CM-1-1-MR,ssp585,2017,8.42751408
AWI-CM-1-1-MR,ssp585,2018,7.08390474
AWI-CM-1-1-MR,ssp585,2019,6.62252235
AWI-CM-1-1-MR,ssp585,2020,7.37806940
AWI-CM-1-1-MR,ssp585,2021,8.20691395
AWI-CM-1-1-MR,ssp585,2022,8.95608807
AWI-CM-1-1-MR,ssp585,2023,7.56768799
AWI-CM-1-1-MR,ssp585,2024,7.98728609
AWI-CM-1-1-MR,ssp585,2025,8.35335159
AWI-CM-1-1-MR,ssp585,2026,7.59565544
AWI-CM-1-1-MR,ssp585,2027,7.49635077
AWI-CM-1-1-MR,ssp585,2028,6.92553711
AWI-CM-1-1-MR,ssp585,2029,6.85796595
AWI-CM-1-1-MR,ssp585,2030,7.47314644
AWI-CM-1-1-MR,ssp585,2031,8.18828201
AWI-CM-1-1-MR,ssp585,2032,7.18438101
AWI-CM-1-1-MR,ssp585,2033,7.65529346
AWI-CM-1-1-MR,ssp585,2034,8.72020721
AWI-CM-1-1-MR,ssp585,2035,7.10447454
AWI-CM-1-1-MR,ssp585,2036,7.51493883
AWI-CM-1-1-MR,ssp585,2037,6.82226896
AWI-CM-1-1-MR,ssp585,2038,7.33790874
AWI-CM-1-1-MR,ssp585,2039,6.77865505
AWI-CM-1-1-MR,ssp585,2040,6.98899221
AWI-CM-1-1-MR,ssp585,2041,7.72768021
AWI-CM-1-1-MR,ssp585,2042,6.53127480
AWI-CM-1-1-MR,ssp585,2043,7.56312084
AWI-CM-1-1-MR,ssp585,2044,6.91012001
AWI-CM-1-1-MR,ssp585,2045,7.63983107
AWI-CM-1-1-MR,ssp585,2046,6.68403864
AWI-CM-1-1-MR,ssp585,2047,6.68260145
AWI-CM-1-1-MR,ssp585,2048,7.68764019
AWI-CM-1-1-MR,ssp585,2049,7.33934355
AWI-CM-1-1-MR,ssp585,2050,7.19032288
AWI-CM-1-1-MR,ssp585,2051,6.94134808
AWI-CM-1-1-MR,ssp585,2052,6.99446821
AWI-CM-1-1-MR,ssp585,2053,7.41631079
AWI-CM-1-1-MR,ssp585,2054,6.71431017
AWI-CM-1-1-MR,ssp585,2055,7.08981800
AWI-CM-1-1-MR,ssp585,2056,7.18402863
AWI-CM-1-1-MR,ssp585,2057,6.13519907
AWI-CM-1-1-MR,ssp585,2058,6.92354536
AWI-CM-1-1-MR,ssp585,2059,7.59991932
AWI-CM-1-1-MR,ssp585,2060,6.47961378
AWI-CM-1-1-MR,ssp585,2061,8.03180981
AWI-CM-1-1-MR,ssp585,2062,8.39959049
AWI-CM-1-1-MR,ssp585,2063,6.84173441
AWI-CM-1-1-MR,ssp585,2064,6.93512583
AWI-CM-1-1-MR,ssp585,2065,7.31751108
AWI-CM-1-1-MR,ssp585,2066,6.86133718
AWI-CM-1-1-MR,ssp585,2067,6.49911499
AWI-CM-1-1-MR,ssp585,2068,7.06039095
AWI-CM-1-1-MR,ssp585,2069,6.45865679
AWI-CM-1-1-MR,ssp585,2070,8.59711170
AWI-CM-1-1-MR,ssp585,2071,6.94612694
AWI-CM-1-1-MR,ssp585,2072,7.47761106
AWI-CM-1-1-MR,ssp585,2073,6.77327871
AWI-CM-1-1-MR,ssp585,2074,6.78992319
AWI-CM-1-1-MR,ssp585,2075,7.72579479
AWI-CM-1-1-MR,ssp585,2076,7.86607218
AWI-CM-1-1-MR,ssp585,2077,7.10056496
AWI-CM-1-1-MR,ssp585,2078,6.23879385
AWI-CM-1-1-MR,ssp585,2079,6.77244377
AWI-CM-1-1-MR,ssp585,2080,6.34671926
AWI-CM-1-1-MR,ssp585,2081,7.51143122
AWI-CM-1-1-MR,ssp585,2082,7.37355089
AWI-CM-1-1-MR,ssp585,2083,6.77677298
AWI-CM-1-1-MR,ssp585,2084,6.46067667
AWI-CM-1-1-MR,ssp585,2085,7.06163883
AWI-CM-1-1-MR,ssp585,2086,7.45635080
AWI-CM-1-1-MR,ssp585,2087,8.34943867
AWI-CM-1-1-MR,ssp585,2088,7.08116674
AWI-CM-1-1-MR,ssp585,2089,7.22101498
AWI-CM-1-1-MR,ssp585,2090,7.47804785
AWI-CM-1-1-MR,ssp585,2091,6.62498093
AWI-CM-1-1-MR,ssp585,2092,7.51209259
AWI-CM-1-1-MR,ssp585,2093,7.08561230
AWI-CM-1-1-MR,ssp585,2094,7.60035181
AWI-CM-1-1-MR,ssp585,2095,6.47832966
AWI-CM-1-1-MR,ssp585,2096,6.11801863
AWI-CM-1-1-MR,ssp585,2097,7.48449802
AWI-CM-1-1-MR,ssp585,2098,6.97088337
AWI-CM-1-1-MR,ssp585,2099,6.43537378
AWI-CM-1-1-MR,ssp585,2100,7.00730705
CNRM-CM6-1,historical,1960,6.93569946
CNRM-CM6-1,historical,1961,7.77475643
CNRM-CM6-1,historical,1962,6.41761255
CNRM-CM6-1,historical,1963,8.40127563
CNRM-CM6-1,historical,1964,7.79587126
CNRM-CM6-1,historical,1965,8.00694847
CNRM-CM6-1,historical,1966,7.39944029
CNRM-CM6-1,historical,1967,7.62912178
CNRM-CM6-1,historical,1968,7.79367208
CNRM-CM6-1,historical,1969,7.50148678
CNRM-CM6-1,historical,1970,8.68507385
CNRM-CM6-1,historical,1971,7.19326639
CNRM-CM6-1,historical,1972,7.52300072
CNRM-CM6-1,historical,1973,8.23847866
CNRM-CM6-1,historical,1974,7.87294960
CNRM-CM6-1,historical,1975,7.84765387
CNRM-CM6-1,historical,1976,7.57037926
CNRM-CM6-1,historical,1977,7.56328440
CNRM-CM6-1,historical,1978,7.17174292
CNRM-CM6-1,historical,1979,7.93062210
CNRM-CM6-1,historical,1980,7.84064770
CNRM-CM6-1,historical,1981,7.44819975
CNRM-CM6-1,historical,1982,8.64138603
CNRM-CM6-1,historical,1983,7.91469479
CNRM-CM6-1,historical,1984,6.77386236
CNRM-CM6-1,historical,1985,7.18622446
CNRM-CM6-1,historical,1986,7.23835802
CNRM-CM6-1,historical,1987,7.03434515
CNRM-CM6-1,historical,1988,8.14165020
CNRM-CM6-1,historical,1989,7.58912277
CNRM-CM6-1,historical,1990,7.59421539
CNRM-CM6-1,historical,1991,7.73080826
CNRM-CM6-1,historical,1992,8.18914032
CNRM-CM6-1,historical,1993,9.50397110
CNRM-CM6-1,historical,1994,7.70770836
CNRM-CM6-1,historical,1995,7.73128748
CNRM-CM6-1,historical,1996,8.40521812
CNRM-CM6-1,historical,1997,7.89641762
CNRM-CM6-1,historical,1998,7.07096195
CNRM-CM6-1,historical,1999,7.44802046
CNRM-CM6-1,historical,2000,7.46900892
CNRM-CM6-1,historical,2001,7.45746946
CNRM-CM6-1,historical,2002,7.09530401
CNRM-CM6-1,historical,2003,7.60460567
CNRM-CM6-1,historical,2004,7.23880196
CNRM-CM6-1,historical,2005,7.30474424
CNRM-CM6-1,historical,2006,8.20988083
CNRM-CM6-1,historical,2007,8.18202019
CNRM-CM6-1,historical,2008,7.57692337
CNRM-CM6-1,historical,2009,7.28335524
CNRM-CM6-1,historical,2010,7.15008497
CNRM-CM6-1,historical,2011,6.40042114
CNRM-CM6-1,historical,2012,6.87453365
CNRM-CM6-1,historical,2013,6.64556074
CNRM-CM6-1,historical,2014,7.22277832
CNRM-CM6-1,ssp126,2015,8.41073132
CNRM-CM6-1,ssp126,2016,8.05922699
CNRM-CM6-1,ssp126,2017,8.52005863
CNRM-CM6-1,ssp126,2018,8.69752121
CNRM-CM6-1,ssp126,2019,7.42812729
CNRM-CM6-1,ssp126,2020,7.31836939
CNRM-CM6-1,ssp126,2021,7.26206732
CNRM-CM6-1,ssp126,2022,7.56665421
CNRM-CM6-1,ssp126,2023,8.10938358
CNRM-CM6-1,ssp126,2024,7.83815241
CNRM-CM6-1,ssp126,2025,7.25911665
CNRM-CM6-1,ssp126,2026,7.56203604
CNRM-CM6-1,ssp126,2027,7.47233820
CNRM-CM6-1,ssp126,2028,7.28259706
CNRM-CM6-1,ssp126,2029,7.16336727
CNRM-CM6-1,ssp126,2030,6.88043690
CNRM-CM6-1,ssp126,2031,7.89268827
CNRM-CM6-1,ssp126,2032,7.35139894
CNRM-CM6-1,ssp126,2033,7.82876682
CNRM-CM6-1,ssp126,2034,7.44014120
CNRM-CM6-1,ssp126,2035,7.04402161
CNRM-CM6-1,ssp126,2036,7.74724007
CNRM-CM6-1,ssp126,2037,7.99488306
CNRM-CM6-1,ssp126,2038,7.28219557
CNRM-CM6-1,ssp126,2039,7.09971666
CNRM-CM6-1,ssp126,2040,7.62403297
CNRM-CM6-1,ssp126,2041,7.33090734
CNRM-CM6-1,ssp126,2042,8.57175922
CNRM-CM6-1,ssp126,2043,7.04285765
CNRM-CM6-1,ssp126,2044,7.56043720
CNRM-CM6-1,ssp126,2045,6.72463369
CNRM-CM6-1,ssp126,2046,7.93073082
CNRM-CM6-1,ssp126,2047,7.10321903
CNRM-CM6-1,ssp126,2048,7.61721277
CNRM-CM6-1,ssp126,2049,7.44733620
CNRM-CM6-1,ssp126,2050,7.75860739
CNRM-CM6-1,ssp126,2051,7.38998318
CNRM-CM6-1,ssp126,2052,6.91650677
CNRM-CM6-1,ssp126,2053,7.60449743
CNRM-CM6-1,ssp126,2054,7.01806355
CNRM-CM6-1,ssp126,2055,6.46844339
CNRM-CM6-1,ssp126,2056,7.78160524
CNRM-CM6-1,ssp126,2057,7.83876705
CNRM-CM6-1,ssp126,2058,6.99574757
CNRM-CM6-1,ssp126,2059,7.02347994
CNRM-CM6-1,ssp126,2060,6.67599487
CNRM-CM6-1,ssp126,2061,6.99561310
CNRM-CM6-1,ssp126,2062,7.11084700
CNRM-CM6-1,ssp126,2063,6.87309265
CNRM-CM6-1,ssp126,2064,6.76363039
CNRM-CM6-1,ssp126,2065,6.61407852
CNRM-CM6-1,ssp126,2066,7.48016787
CNRM-CM6-1,ssp126,2067,7.28946638
CNRM-CM6-1,ssp126,2068,8.31086922
CNRM-CM6-1,ssp126,2069,7.18834686
CNRM-CM6-1,ssp126,2070,7.26287937
CNRM-CM6-1,ssp126,2071,7.25575256
CNRM-CM6-1,ssp126,2072,7.58446360
CNRM-CM6-1,ssp126,2073,7.09447575
CNRM-CM6-1,ssp126,2074,7.31759071
CNRM-CM6-1,ssp126,2075,7.16758442
CNRM-CM6-1,ssp126,2076,7.30595541
CNRM-CM6-1,ssp126,2077,7.41913366
CNRM-CM6-1,ssp126,2078,6.69117308
CNRM-CM6-1,ssp126,2079,6.91499519
CNRM-CM6-1,ssp126,2080,6.90387106
CNRM-CM6-1,ssp126,2081,7.91001511
CNRM-CM6-1,ssp126,2082,7.17631769
CNRM-CM6-1,ssp126,2083,7.78817081
CNRM-CM6-1,ssp126,2084,8.13812637
CNRM-CM6-1,ssp126,2085,6.99796581
CNRM-CM6-1,ssp126,2086,7.62348032
CNRM-CM6-1,ssp126,2087,8.70032883
CNRM-CM6-1,ssp126,2088,7.79897404
CNRM-CM6-1,ssp126,2089,7.43250322
CNRM-CM6-1,ssp126,2090,7.31108761
CNRM-CM6-1,ssp126,2091,7.78540516
CNRM-CM6-1,ssp126,2092,6.96716213
CNRM-CM6-1,ssp126,2093,7.63112259
CNRM-CM6-1,ssp126,2094,7.80901861
CNRM-CM6-1,ssp126,2095,7.17188406
CNRM-CM6-1,ssp126,2096,7.29340124
CNRM-CM6-1,ssp126,2097,7.02892971
CNRM-CM6-1,ssp126,2098,7.48096132
CNRM-CM6-1,ssp126,2099,7.62233210
CNRM-CM6-1,ssp126,2100,7.68472099
CNRM-CM6-1,ssp245,2015,7.71690130
CNRM-CM6-1,ssp245,2016,7.39514160
CNRM-CM6-1,ssp245,2017,7.41688633
CNRM-CM6-1,ssp245,2018,6.92818832
CNRM-CM6-1,ssp245,2019,8.33195877
CNRM-CM6-1,ssp245,2020,7.53934669
CNRM-CM6-1,ssp245,2021,8.12895775
CNRM-CM6-1,ssp245,2022,7.54397917
CNRM-CM6-1,ssp245,2023,7.06765318
CNRM-CM6-1,ssp245,2024,7.13127995
CNRM-CM6-1,ssp245,2025,6.91104889
CNRM-CM6-1,ssp245,2026,6.76144743
CNRM-CM6-1,ssp245,2027,7.63354349
CNRM-CM6-1,ssp245,2028,7.20132637
CNRM-CM6-1,ssp245,2029,7.96938181
CNRM-CM6-1,ssp245,2030,7.18193388
CNRM-CM6-1,ssp245,2031,7.80415297
CNRM-CM6-1,ssp245,2032,8.51361084
CNRM-CM6-1,ssp245,2033,7.48878717
CNRM-CM6-1,ssp245,2034,8.21056175
CNRM-CM6-1,ssp245,2035,7.66691685
CNRM-CM6-1,ssp245,2036,7.34600925
CNRM-CM6-1,ssp245,2037,6.55400753
CNRM-CM6-1,ssp245,2038,7.20655060
CNRM-CM6-1,ssp245,2039,7.79955482
CNRM-CM6-1,ssp245,2040,7.45851660
CNRM-CM6-1,ssp245,2041,7.67964458
CNRM-CM6-1,ssp245,2042,7.70611811
CNRM-CM6-1,ssp245,2043,8.29465675
CNRM-CM6-1,ssp245,2044,7.26603460
CNRM-CM6-1,ssp245,2045,7.75021458
CNRM-CM6-1,ssp245,2046,7.52006054
CNRM-CM6-1,ssp245,2047,7.23707819
CNRM-CM6-1,ssp245,2048,8.35773659
CNRM-CM6-1,ssp245,2049,7.56756163
CNRM-CM6-1,ssp245,2050,7.90084600
CNRM-CM6-1,ssp245,2051,8.44251156
CNRM-CM6-1,ssp245,2052,6.78336811
CNRM-CM6-1,ssp245,2053,6.50383568
CNRM-CM6-1,ssp245,2054,7.28435755
CNRM-CM6-1,ssp245,2055,7.46361113
CNRM-CM6-1,ssp245,2056,7.28510761
CNRM-CM6-1,ssp245,2057,6.79657793
CNRM-CM6-1,ssp245,2058,8.03240013
CNRM-CM6-1,ssp245,2059,8.10301971
CNRM-CM6-1,ssp245,2060,7.11827183
CNRM-CM6-1,ssp245,2061,7.19574165
CNRM-CM6-1,ssp245,2062,7.02088547
CNRM-CM6-1,ssp245,2063,7.09753227
CNRM-CM6-1,ssp245,2064,7.52785873
CNRM-CM6-1,ssp245,2065,7.53412390
CNRM-CM6-1,ssp245,2066,7.68555450
CNRM-CM6-1,ssp245,2067,6.98026514
CNRM-CM6-1,ssp245,2068,7.20990801
CNRM-CM6-1,ssp245,2069,8.08819294
CNRM-CM6-1,ssp245,2070,7.80131245
CNRM-CM6-1,ssp245,2071,7.94156361
CNRM-CM6-1,ssp245,2072,7.64675379
CNRM-CM6-1,ssp245,2073,7.16982412
CNRM-CM6-1,ssp245,2074,7.55996943
CNRM-CM6-1,ssp245,2075,6.62507391
CNRM-CM6-1,ssp245,2076,6.65889168
CNRM-CM6-1,ssp245,2077,7.84913874
CNRM-CM6-1,ssp245,2078,7.93437195
CNRM-CM6-1,ssp245,2079,8.41668415
CNRM-CM6-1,ssp245,2080,6.51656723
CNRM-CM6-1,ssp245,2081,6.88167572
CNRM-CM6-1,ssp245,2082,7.37488842
CNRM-CM6-1,ssp245,2083,6.38722897
CNRM-CM6-1,ssp245,2084,7.22761679
CNRM-CM6-1,ssp245,2085,6.91138077
CNRM-CM6-1,ssp245,2086,7.45712280
CNRM-CM6-1,ssp245,2087,6.50467014
CNRM-CM6-1,ssp245,2088,7.61302090
CNRM-CM6-1,ssp245,2089,7.09905005
CNRM-CM6-1,ssp245,2090,6.32279634
CNRM-CM6-1,ssp245,2091,6.77895594
CNRM-CM6-1,ssp245,2092,7.67217636
CNRM-CM6-1,ssp245,2093,7.30454254
CNRM-CM6-1,ssp245,2094,6.61690664
CNRM-CM6-1,ssp245,2095,7.49816704
CNRM-CM6-1,ssp245,2096,6.78606796
CNRM-CM6-1,ssp245,2097,7.34853745
CNRM-CM6-1,ssp245,2098,6.98236275
CNRM-CM6-1,ssp245,2099,7.86659336
CNRM-CM6-1,ssp245,2100,6.68915462
CNRM-CM6-1,ssp370,2015,8.75294781
CNRM-CM6-1,ssp370,2016,7.84285355
CNRM-CM6-1,ssp370,2017,7.22107744
CNRM-CM6-1,ssp370,2018,7.76851368
CNRM-CM6-1,ssp370,2019,7.36032486
CNRM-CM6-1,ssp370,2020,7.46544313
CNRM-CM6-1,ssp370,2021,7.37538576
CNRM-CM6-1,ssp370,2022,6.82978106
CNRM-CM6-1,ssp370,2023,6.16877365
CNRM-CM6-1,ssp370,2024,8.06265640
CNRM-CM6-1,ssp370,2025,7.54992104
CNRM-CM6-1,ssp370,2026,7.81903696
CNRM-CM6-1,ssp370,2027,7.76796055
CNRM-CM6-1,ssp370,2028,8.49471951
CNRM-CM6-1,ssp370,2029,8.33817387
CNRM-CM6-1,ssp370,2030,8.07653427
CNRM-CM6-1,ssp370,2031,7.44782495
CNRM-CM6-1,ssp370,2032,8.02159214
CNRM-CM6-1,ssp370,2033,7.35100842
CNRM-CM6-1,ssp370,2034,8.24658108
CNRM-CM6-1,ssp370,2035,7.33920145
CNRM-CM6-1,ssp370,2036,7.43688726
CNRM-CM6-1,ssp370,2037,6.85371208
CNRM-CM6-1,ssp370,2038,8.04963017
CNRM-CM6-1,ssp370,2039,7.49502993
CNRM-CM6-1,ssp370,2040,7.22525501
CNRM-CM6-1,ssp370,2041,6.85120821
CNRM-CM6-1,ssp370,2042,7.52404451
CNRM-CM6-1,ssp370,2043,6.82737589
CNRM-CM6-1,ssp370,2044,6.35509539
CNRM-CM6-1,ssp370,2045,6.79636145
CNRM-CM6-1,ssp370,2046,6.39463520
CNRM-CM6-1,ssp370,2047,7.49935484
CNRM-CM6-1,ssp370,2048,7.03165531
CNRM-CM6-1,ssp370,2049,7.52098465
CNRM-CM6-1,ssp370,2050,6.38948917
CNRM-CM6-1,ssp370,2051,6.83615685
CNRM-CM6-1,ssp370,2052,6.93650723
CNRM-CM6-1,ssp370,2053,6.06460619
CNRM-CM6-1,ssp370,2054,7.09489489
CNRM-CM6-1,ssp370,2055,7.51695871
CNRM-CM6-1,ssp370,2056,6.82270670
CNRM-CM6-1,ssp370,2057,7.44653559
CNRM-CM6-1,ssp370,2058,6.68360233
CNRM-CM6-1,ssp370,2059,7.84506559
CNRM-CM6-1,ssp370,2060,7.09925652
CNRM-CM6-1,ssp370,2061,6.79049587
CNRM-CM6-1,ssp370,2062,7.68209696
CNRM-CM6-1,ssp370,2063,6.19675303
CNRM-CM6-1,ssp370,2064,6.22846603
CNRM-CM6-1,ssp370,2065,7.54480267
CNRM-CM6-1,ssp370,2066,6.35323811
CNRM-CM6-1,ssp370,2067,7.09515762
CNRM-CM6-1,ssp370,2068,7.24259520
CNRM-CM6-1,ssp370,2069,7.46594048
CNRM-CM6-1,ssp370,2070,7.60883093
CNRM-CM6-1,ssp370,2071,6.49256849
CNRM-CM6-1,ssp370,2072,7.21711969
CNRM-CM6-1,ssp370,2073,6.41617680
CNRM-CM6-1,ssp370,2074,6.85888481
CNRM-CM6-1,ssp370,2075,8.22914886
CNRM-CM6-1,ssp370,2076,7.09265804
CNRM-CM6-1,ssp370,2077,6.62556171
CNRM-CM6-1,ssp370,2078,7.93342113
CNRM-CM6-1,ssp370,2079,6.17351437
CNRM-CM6-1,ssp370,2080,6.89833593
CNRM-CM6-1,ssp370,2081,6.69667768
CNRM-CM6-1,ssp370,2082,7.53195763
CNRM-CM6-1,ssp370,2083,7.28204155
CNRM-CM6-1,ssp370,2084,7.32517576
CNRM-CM6-1,ssp370,2085,6.48304319
CNRM-CM6-1,ssp370,2086,6.37887192
CNRM-CM6-1,ssp370,2087,7.69688606
