model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,3.94835877
AWI-CM-1-1-MR,ssp126,2056.00000000,4.97109985
AWI-CM-1-1-MR,ssp126,2057.00000000,4.60213900
AWI-CM-1-1-MR,ssp126,2058.00000000,4.59274912
AWI-CM-1-1-MR,ssp126,2059.00000000,3.83767986
AWI-CM-1-1-MR,ssp126,2060.00000000,4.79503679
AWI-CM-1-1-MR,ssp126,2061.00000000,4.03782177
AWI-CM-1-1-MR,ssp126,2062.00000000,4.20552874
AWI-CM-1-1-MR,ssp126,2063.00000000,4.20532513
AWI-CM-1-1-MR,ssp126,2064.00000000,4.30918741
AWI-CM-1-1-MR,ssp126,2065.00000000,4.35830593
AWI-CM-1-1-MR,ssp126,2066.00000000,4.63193130
AWI-CM-1-1-MR,ssp126,2067.00000000,4.10754538
AWI-CM-1-1-MR,ssp126,2068.00000000,4.06238127
AWI-CM-1-1-MR,ssp126,2069.00000000,4.42186737
AWI-CM-1-1-MR,ssp126,2070.00000000,5.06298256
AWI-CM-1-1-MR,ssp126,2071.00000000,5.16413498
AWI-CM-1-1-MR,ssp126,2072.00000000,4.68498421
AWI-CM-1-1-MR,ssp126,2073.00000000,4.54181623
AWI-CM-1-1-MR,ssp126,2074.00000000,3.42666125
AWI-CM-1-1-MR,ssp126,2075.00000000,4.59556437
AWI-CM-1-1-MR,ssp126,2076.00000000,4.61809587
AWI-CM-1-1-MR,ssp126,2077.00000000,3.84924889
AWI-CM-1-1-MR,ssp126,2078.00000000,4.37568235
AWI-CM-1-1-MR,ssp126,2079.00000000,4.90266943
AWI-CM-1-1-MR,ssp126,2080.00000000,3.85365272
AWI-CM-1-1-MR,ssp126,2081.00000000,5.04708958
AWI-CM-1-1-MR,ssp126,2082.00000000,3.79884839
AWI-CM-1-1-MR,ssp126,2083.00000000,4.60436583
AWI-CM-1-1-MR,ssp126,2084.00000000,4.22377872
AWI-CM-1-1-MR,ssp126,2085.00000000,4.36081934
AWI-CM-1-1-MR,ssp126,2086.00000000,4.45209551
AWI-CM-1-1-MR,ssp126,2087.00000000,4.29092550
AWI-CM-1-1-MR,ssp126,2088.00000000,4.18571424
AWI-CM-1-1-MR,ssp126,2089.00000000,4.18056726
AWI-CM-1-1-MR,ssp126,2090.00000000,4.08017111
AWI-CM-1-1-MR,ssp126,2091.00000000,3.68222165
AWI-CM-1-1-MR,ssp126,2092.00000000,4.14153481
AWI-CM-1-1-MR,ssp126,2093.00000000,4.21457291
AWI-CM-1-1-MR,ssp126,2094.00000000,3.55998039
AWI-CM-1-1-MR,ssp126,2095.00000000,5.40444374
AWI-CM-1-1-MR,ssp126,2096.00000000,3.61514473
AWI-CM-1-1-MR,ssp126,2097.00000000,4.26306772
AWI-CM-1-1-MR,ssp126,2098.00000000,4.07182169
AWI-CM-1-1-MR,ssp126,2099.00000000,4.81835556
AWI-CM-1-1-MR,ssp126,2100.00000000,4.67629290
AWI-CM-1-1-MR,ssp245,2015.00000000,4.49722290
AWI-CM-1-1-MR,ssp245,2016.00000000,4.32794809
AWI-CM-1-1-MR,ssp245,2017.00000000,4.30682325
AWI-CM-1-1-MR,ssp245,2018.00000000,4.77761793
AWI-CM-1-1-MR,ssp245,2019.00000000,3.84854531
AWI-CM-1-1-MR,ssp245,2020.00000000,4.73790979
AWI-CM-1-1-MR,ssp245,2021.00000000,5.30026197
AWI-CM-1-1-MR,ssp245,2022.00000000,3.88053012
AWI-CM-1-1-MR,ssp245,2023.00000000,4.22695589
AWI-CM-1-1-MR,ssp245,2024.00000000,4.47143745
AWI-CM-1-1-MR,ssp245,2025.00000000,4.05898905
AWI-CM-1-1-MR,ssp245,2026.00000000,3.73086929
AWI-CM-1-1-MR,ssp245,2027.00000000,4.74434090
AWI-CM-1-1-MR,ssp245,2028.00000000,4.51356363
AWI-CM-1-1-MR,ssp245,2029.00000000,4.08210611
AWI-CM-1-1-MR,ssp245,2030.00000000,4.41645002
AWI-CM-1-1-MR,ssp245,2031.00000000,4.03678465
AWI-CM-1-1-MR,ssp245,2032.00000000,4.47794485
AWI-CM-1-1-MR,ssp245,2033.00000000,4.58313751
AWI-CM-1-1-MR,ssp245,2034.00000000,4.74358320
AWI-CM-1-1-MR,ssp245,2035.00000000,3.64838338
AWI-CM-1-1-MR,ssp245,2036.00000000,3.63061738
AWI-CM-1-1-MR,ssp245,2037.00000000,3.65768170
AWI-CM-1-1-MR,ssp245,2038.00000000,4.47498941
AWI-CM-1-1-MR,ssp245,2039.00000000,3.55066872
AWI-CM-1-1-MR,ssp245,2040.00000000,4.57946730
AWI-CM-1-1-MR,ssp245,2041.00000000,4.90526152
AWI-CM-1-1-MR,ssp245,2042.00000000,4.43339777
AWI-CM-1-1-MR,ssp245,2043.00000000,3.56524086
AWI-CM-1-1-MR,ssp245,2044.00000000,3.66885066
AWI-CM-1-1-MR,ssp245,2045.00000000,4.41565561
AWI-CM-1-1-MR,ssp245,2046.00000000,3.51921535
AWI-CM-1-1-MR,ssp245,2047.00000000,4.30819464
AWI-CM-1-1-MR,ssp245,2048.00000000,4.72829962
AWI-CM-1-1-MR,ssp245,2049.00000000,5.10342169
AWI-CM-1-1-MR,ssp245,2050.00000000,3.84372878
AWI-CM-1-1-MR,ssp245,2051.00000000,4.14004898
AWI-CM-1-1-MR,ssp245,2052.00000000,3.66989255
AWI-CM-1-1-MR,ssp245,2053.00000000,4.47169447
AWI-CM-1-1-MR,ssp245,2054.00000000,4.78562164
AWI-CM-1-1-MR,ssp245,2055.00000000,4.60712767
AWI-CM-1-1-MR,ssp245,2056.00000000,4.64048338
AWI-CM-1-1-MR,ssp245,2057.00000000,4.23567009
AWI-CM-1-1-MR,ssp245,2058.00000000,4.11871290
AWI-CM-1-1-MR,ssp245,2059.00000000,4.36688089
AWI-CM-1-1-MR,ssp245,2060.00000000,4.25727415
AWI-CM-1-1-MR,ssp245,2061.00000000,4.46650791
AWI-CM-1-1-MR,ssp245,2062.00000000,4.34829092
AWI-CM-1-1-MR,ssp245,2063.00000000,3.80657578
AWI-CM-1-1-MR,ssp245,2064.00000000,5.01363039
AWI-CM-1-1-MR,ssp245,2065.00000000,3.92402649
AWI-CM-1-1-MR,ssp245,2066.00000000,4.10231781
AWI-CM-1-1-MR,ssp245,2067.00000000,3.87188601
AWI-CM-1-1-MR,ssp245,2068.00000000,4.18920851
AWI-CM-1-1-MR,ssp245,2069.00000000,4.17644930
AWI-CM-1-1-MR,ssp245,2070.00000000,4.09282875
AWI-CM-1-1-MR,ssp245,2071.00000000,4.20375299
AWI-CM-1-1-MR,ssp245,2072.00000000,4.31190681
AWI-CM-1-1-MR,ssp245,2073.00000000,3.79005933
AWI-CM-1-1-MR,ssp245,2074.00000000,4.00292921
AWI-CM-1-1-MR,ssp245,2075.00000000,3.99663043
AWI-CM-1-1-MR,ssp245,2076.00000000,4.35489511
AWI-CM-1-1-MR,ssp245,2077.00000000,3.95607400
AWI-CM-1-1-MR,ssp245,2078.00000000,4.40652323
AWI-CM-1-1-MR,ssp245,2079.00000000,4.68318748
AWI-CM-1-1-MR,ssp245,2080.00000000,4.36279011
AWI-CM-1-1-MR,ssp245,2081.00000000,4.55401134
AWI-CM-1-1-MR,ssp245,2082.00000000,4.36073732
AWI-CM-1-1-MR,ssp245,2083.00000000,4.94074202
AWI-CM-1-1-MR,ssp245,2084.00000000,4.00493765
AWI-CM-1-1-MR,ssp245,2085.00000000,5.02626181
AWI-CM-1-1-MR,ssp245,2086.00000000,3.56484818
AWI-CM-1-1-MR,ssp245,2087.00000000,4.40784597
AWI-CM-1-1-MR,ssp245,2088.00000000,4.48989391
AWI-CM-1-1-MR,ssp245,2089.00000000,4.31888819
AWI-CM-1-1-MR,ssp245,2090.00000000,4.72033501
AWI-CM-1-1-MR,ssp245,2091.00000000,4.87575769
AWI-CM-1-1-MR,ssp245,2092.00000000,4.15864944
AWI-CM-1-1-MR,ssp245,2093.00000000,4.08719301
AWI-CM-1-1-MR,ssp245,2094.00000000,4.66031837
AWI-CM-1-1-MR,ssp245,2095.00000000,4.34115362
AWI-CM-1-1-MR,ssp245,2096.00000000,4.31630373
AWI-CM-1-1-MR,ssp245,2097.00000000,5.28684378
AWI-CM-1-1-MR,ssp245,2098.00000000,3.98112988
AWI-CM-1-1-MR,ssp245,2099.00000000,4.33858633
AWI-CM-1-1-MR,ssp245,2100.00000000,4.43925905
AWI-CM-1-1-MR,ssp370,2015.00000000,4.36325598
AWI-CM-1-1-MR,ssp370,2016.00000000,4.67123747
AWI-CM-1-1-MR,ssp370,2017.00000000,3.74846530
AWI-CM-1-1-MR,ssp370,2018.00000000,4.23301935
AWI-CM-1-1-MR,ssp370,2019.00000000,3.99101901
AWI-CM-1-1-MR,ssp370,2020.00000000,3.96873784
AWI-CM-1-1-MR,ssp370,2021.00000000,3.83343887
AWI-CM-1-1-MR,ssp370,2022.00000000,4.69938993
AWI-CM-1-1-MR,ssp370,2023.00000000,4.77187967
AWI-CM-1-1-MR,ssp370,2024.00000000,3.78230667
AWI-CM-1-1-MR,ssp370,2025.00000000,3.83033371
AWI-CM-1-1-MR,ssp370,2026.00000000,3.94373322
AWI-CM-1-1-MR,ssp370,2027.00000000,4.90427589
AWI-CM-1-1-MR,ssp370,2028.00000000,4.46462059
AWI-CM-1-1-MR,ssp370,2029.00000000,3.63816738
AWI-CM-1-1-MR,ssp370,2030.00000000,5.01361513
AWI-CM-1-1-MR,ssp370,2031.00000000,4.36524057
AWI-CM-1-1-MR,ssp370,2032.00000000,4.40692711
AWI-CM-1-1-MR,ssp370,2033.00000000,4.90617561
AWI-CM-1-1-MR,ssp370,2034.00000000,4.69963980
AWI-CM-1-1-MR,ssp370,2035.00000000,3.99787259
AWI-CM-1-1-MR,ssp370,2036.00000000,5.54313469
AWI-CM-1-1-MR,ssp370,2037.00000000,4.01292849
AWI-CM-1-1-MR,ssp370,2038.00000000,4.38778687
AWI-CM-1-1-MR,ssp370,2039.00000000,3.83939171
AWI-CM-1-1-MR,ssp370,2040.00000000,4.68175364
AWI-CM-1-1-MR,ssp370,2041.00000000,3.77973747
AWI-CM-1-1-MR,ssp370,2042.00000000,4.04433393
AWI-CM-1-1-MR,ssp370,2043.00000000,4.20270109
AWI-CM-1-1-MR,ssp370,2044.00000000,4.71649122
AWI-CM-1-1-MR,ssp370,2045.00000000,4.19228029
AWI-CM-1-1-MR,ssp370,2046.00000000,4.51570272
AWI-CM-1-1-MR,ssp370,2047.00000000,4.39658403
AWI-CM-1-1-MR,ssp370,2048.00000000,4.15204191
AWI-CM-1-1-MR,ssp370,2049.00000000,4.22644854
AWI-CM-1-1-MR,ssp370,2050.00000000,4.36892128
AWI-CM-1-1-MR,ssp370,2051.00000000,4.35813618
AWI-CM-1-1-MR,ssp370,2052.00000000,4.11917734
AWI-CM-1-1-MR,ssp370,2053.00000000,4.47502756
AWI-CM-1-1-MR,ssp370,2054.00000000,4.04835749
AWI-CM-1-1-MR,ssp370,2055.00000000,4.89527655
AWI-CM-1-1-MR,ssp370,2056.00000000,4.78235006
AWI-CM-1-1-MR,ssp370,2057.00000000,4.74858427
AWI-CM-1-1-MR,ssp370,2058.00000000,4.47483444
AWI-CM-1-1-MR,ssp370,2059.00000000,4.94995165
AWI-CM-1-1-MR,ssp370,2060.00000000,5.06731033
AWI-CM-1-1-MR,ssp370,2061.00000000,3.81089139
AWI-CM-1-1-MR,ssp370,2062.00000000,4.00136232
AWI-CM-1-1-MR,ssp370,2063.00000000,4.36543894
AWI-CM-1-1-MR,ssp370,2064.00000000,4.12096882
AWI-CM-1-1-MR,ssp370,2065.00000000,4.14083910
AWI-CM-1-1-MR,ssp370,2066.00000000,3.75173831
AWI-CM-1-1-MR,ssp370,2067.00000000,3.91935349
AWI-CM-1-1-MR,ssp370,2068.00000000,4.11591959
AWI-CM-1-1-MR,ssp370,2069.00000000,4.39827251
AWI-CM-1-1-MR,ssp370,2070.00000000,4.36005449
AWI-CM-1-1-MR,ssp370,2071.00000000,4.02433920
AWI-CM-1-1-MR,ssp370,2072.00000000,4.41453362
AWI-CM-1-1-MR,ssp370,2073.00000000,4.07776737
AWI-CM-1-1-MR,ssp370,2074.00000000,4.20333481
AWI-CM-1-1-MR,ssp370,2075.00000000,4.24252748
AWI-CM-1-1-MR,ssp370,2076.00000000,4.36907482
AWI-CM-1-1-MR,ssp370,2077.00000000,4.37591124
AWI-CM-1-1-MR,ssp370,2078.00000000,4.11996222
AWI-CM-1-1-MR,ssp370,2079.00000000,4.77595663
AWI-CM-1-1-MR,ssp370,2080.00000000,4.41742325
AWI-CM-1-1-MR,ssp370,2081.00000000,4.78431177
AWI-CM-1-1-MR,ssp370,2082.00000000,3.77441025
AWI-CM-1-1-MR,ssp370,2083.00000000,4.25082588
AWI-CM-1-1-MR,ssp370,2084.00000000,5.07286263
AWI-CM-1-1-MR,ssp370,2085.00000000,4.65554094
AWI-CM-1-1-MR,ssp370,2086.00000000,4.88042974
AWI-CM-1-1-MR,ssp370,2087.00000000,4.27149868
AWI-CM-1-1-MR,ssp370,2088.00000000,3.83432317
AWI-CM-1-1-MR,ssp370,2089.00000000,3.90605474
AWI-CM-1-1-MR,ssp370,2090.00000000,4.49598789
AWI-CM-1-1-MR,ssp370,2091.00000000,4.12417555
AWI-CM-1-1-MR,ssp370,2092.00000000,4.72010088
AWI-CM-1-1-MR,ssp370,2093.00000000,4.19008064
AWI-CM-1-1-MR,ssp370,2094.00000000,4.44787073
AWI-CM-1-1-MR,ssp370,2095.00000000,4.44713163
AWI-CM-1-1-MR,ssp370,2096.00000000,3.96109891
AWI-CM-1-1-MR,ssp370,2097.00000000,4.68922853
AWI-CM-1-1-MR,ssp370,2098.00000000,5.06771326
AWI-CM-1-1-MR,ssp370,2099.00000000,4.62330008
AWI-CM-1-1-MR,ssp370,2100.00000000,4.99475622
AWI-CM-1-1-MR,ssp585,2015.00000000,4.37243795
AWI-CM-1-1-MR,ssp585,2016.00000000,4.43204546
AWI-CM-1-1-MR,ssp585,2017.00000000,4.23640537
AWI-CM-1-1-MR,ssp585,2018.00000000,4.35470819
AWI-CM-1-1-MR,ssp585,2019.00000000,4.51145983
AWI-CM-1-1-MR,ssp585,2020.00000000,4.76565075
AWI-CM-1-1-MR,ssp585,2021.00000000,4.39769983
AWI-CM-1-1-MR,ssp585,2022.00000000,3.82529068
AWI-CM-1-1-MR,ssp585,2023.00000000,4.35936785
AWI-CM-1-1-MR,ssp585,2024.00000000,4.35913229
AWI-CM-1-1-MR,ssp585,2025.00000000,3.54960370
AWI-CM-1-1-MR,ssp585,2026.00000000,3.72917104
AWI-CM-1-1-MR,ssp585,2027.00000000,3.91256404
AWI-CM-1-1-MR,ssp585,2028.00000000,4.89584112
AWI-CM-1-1-MR,ssp585,2029.00000000,4.02563810
AWI-CM-1-1-MR,ssp585,2030.00000000,4.90893555
AWI-CM-1-1-MR,ssp585,2031.00000000,4.48238564
AWI-CM-1-1-MR,ssp585,2032.00000000,3.85531807
AWI-CM-1-1-MR,ssp585,2033.00000000,4.69075632
AWI-CM-1-1-MR,ssp585,2034.00000000,4.78617525
AWI-CM-1-1-MR,ssp585,2035.00000000,3.89692426
AWI-CM-1-1-MR,ssp585,2036.00000000,3.73232341
AWI-CM-1-1-MR,ssp585,2037.00000000,4.39072418
AWI-CM-1-1-MR,ssp585,2038.00000000,4.39611530
AWI-CM-1-1-MR,ssp585,2039.00000000,4.64085531
AWI-CM-1-1-MR,ssp585,2040.00000000,4.39970541
AWI-CM-1-1-MR,ssp585,2041.00000000,5.27027082
AWI-CM-1-1-MR,ssp585,2042.00000000,4.21093750
AWI-CM-1-1-MR,ssp585,2043.00000000,4.55346203
AWI-CM-1-1-MR,ssp585,2044.00000000,4.75713968
AWI-CM-1-1-MR,ssp585,2045.00000000,4.56436157
AWI-CM-1-1-MR,ssp585,2046.00000000,4.73427439
AWI-CM-1-1-MR,ssp585,2047.00000000,3.59205794
AWI-CM-1-1-MR,ssp585,2048.00000000,4.86154604
AWI-CM-1-1-MR,ssp585,2049.00000000,4.08763361
AWI-CM-1-1-MR,ssp585,2050.00000000,3.67094302
AWI-CM-1-1-MR,ssp585,2051.00000000,3.80882263
AWI-CM-1-1-MR,ssp585,2052.00000000,4.90547800
AWI-CM-1-1-MR,ssp585,2053.00000000,4.02202034
AWI-CM-1-1-MR,ssp585,2054.00000000,4.87128830
AWI-CM-1-1-MR,ssp585,2055.00000000,4.50576258
AWI-CM-1-1-MR,ssp585,2056.00000000,4.04231596
AWI-CM-1-1-MR,ssp585,2057.00000000,4.32195044
AWI-CM-1-1-MR,ssp585,2058.00000000,4.50627851
AWI-CM-1-1-MR,ssp585,2059.00000000,4.94170380
AWI-CM-1-1-MR,ssp585,2060.00000000,4.87223387
AWI-CM-1-1-MR,ssp585,2061.00000000,4.62607050
AWI-CM-1-1-MR,ssp585,2062.00000000,4.89223719
AWI-CM-1-1-MR,ssp585,2063.00000000,4.53330278
AWI-CM-1-1-MR,ssp585,2064.00000000,4.05713892
AWI-CM-1-1-MR,ssp585,2065.00000000,3.54689479
AWI-CM-1-1-MR,ssp585,2066.00000000,4.73709011
AWI-CM-1-1-MR,ssp585,2067.00000000,4.98917103
AWI-CM-1-1-MR,ssp585,2068.00000000,4.44027567
AWI-CM-1-1-MR,ssp585,2069.00000000,4.27583647
AWI-CM-1-1-MR,ssp585,2070.00000000,4.80290174
AWI-CM-1-1-MR,ssp585,2071.00000000,4.23567533
AWI-CM-1-1-MR,ssp585,2072.00000000,4.57739210
AWI-CM-1-1-MR,ssp585,2073.00000000,4.51619339
AWI-CM-1-1-MR,ssp585,2074.00000000,4.16295576
AWI-CM-1-1-MR,ssp585,2075.00000000,4.13192177
AWI-CM-1-1-MR,ssp585,2076.00000000,4.60230207
AWI-CM-1-1-MR,ssp585,2077.00000000,4.44894171
AWI-CM-1-1-MR,ssp585,2078.00000000,4.48382711
AWI-CM-1-1-MR,ssp585,2079.00000000,3.75330925
AWI-CM-1-1-MR,ssp585,2080.00000000,4.50734425
AWI-CM-1-1-MR,ssp585,2081.00000000,3.73626518
AWI-CM-1-1-MR,ssp585,2082.00000000,4.13474226
AWI-CM-1-1-MR,ssp585,2083.00000000,5.23001814
AWI-CM-1-1-MR,ssp585,2084.00000000,4.07795858
AWI-CM-1-1-MR,ssp585,2085.00000000,4.98523045
AWI-CM-1-1-MR,ssp585,2086.00000000,4.71712255
AWI-CM-1-1-MR,ssp585,2087.00000000,4.24703169
AWI-CM-1-1-MR,ssp585,2088.00000000,4.31480265
AWI-CM-1-1-MR,ssp585,2089.00000000,4.74610615
AWI-CM-1-1-MR,ssp585,2090.00000000,4.48372507
AWI-CM-1-1-MR,ssp585,2091.00000000,4.84623575
AWI-CM-1-1-MR,ssp585,2092.00000000,4.54199076
AWI-CM-1-1-MR,ssp585,2093.00000000,4.91041517
AWI-CM-1-1-MR,ssp585,2094.00000000,4.26462889
AWI-CM-1-1-MR,ssp585,2095.00000000,5.11922121
AWI-CM-1-1-MR,ssp585,2096.00000000,4.51312637
AWI-CM-1-1-MR,ssp585,2097.00000000,4.01534081
AWI-CM-1-1-MR,ssp585,2098.00000000,4.61619711
AWI-CM-1-1-MR,ssp585,2099.00000000,4.72232771
AWI-CM-1-1-MR,ssp585,2100.00000000,4.27776289
CNRM-CM6-1,historical,1960.00000000,4.74540424
CNRM-CM6-1,historical,1961.00000000,4.42446804
CNRM-CM6-1,historical,1962.00000000,3.77774692
CNRM-CM6-1,historical,1963.00000000,4.22806740
CNRM-CM6-1,historical,1964.00000000,4.42288208
CNRM-CM6-1,historical,1965.00000000,4.66544676
CNRM-CM6-1,historical,1966.00000000,4.46676207
CNRM-CM6-1,historical,1967.00000000,4.09946203
CNRM-CM6-1,historical,1968.00000000,4.03085518
CNRM-CM6-1,historical,1969.00000000,4.28527260
CNRM-CM6-1,historical,1970.00000000,3.34011149
CNRM-CM6-1,historical,1971.00000000,4.19082212
CNRM-CM6-1,historical,1972.00000000,4.34029198
CNRM-CM6-1,historical,1973.00000000,5.19602823
CNRM-CM6-1,historical,1974.00000000,3.67876601
CNRM-CM6-1,historical,1975.00000000,4.65334892
CNRM-CM6-1,historical,1976.00000000,3.46822047
CNRM-CM6-1,historical,1977.00000000,4.30690336
CNRM-CM6-1,historical,1978.00000000,3.65599823
CNRM-CM6-1,historical,1979.00000000,4.30630684
CNRM-CM6-1,historical,1980.00000000,3.85347676
CNRM-CM6-1,historical,1981.00000000,4.26309776
CNRM-CM6-1,historical,1982.00000000,4.56421709
CNRM-CM6-1,historical,1983.00000000,4.61439514
CNRM-CM6-1,historical,1984.00000000,3.79744029
CNRM-CM6-1,historical,1985.00000000,4.61832142
CNRM-CM6-1,historical,1986.00000000,3.80695462
CNRM-CM6-1,historical,1987.00000000,4.16276360
CNRM-CM6-1,historical,1988.00000000,5.37332201
CNRM-CM6-1,historical,1989.00000000,3.85643125
CNRM-CM6-1,historical,1990.00000000,4.51385117
CNRM-CM6-1,historical,1991.00000000,4.18071365
CNRM-CM6-1,historical,1992.00000000,4.31153393
CNRM-CM6-1,historical,1993.00000000,4.59376383
CNRM-CM6-1,historical,1994.00000000,4.28155661
CNRM-CM6-1,historical,1995.00000000,4.73738480
CNRM-CM6-1,historical,1996.00000000,4.92576218
CNRM-CM6-1,historical,1997.00000000,4.82233000
CNRM-CM6-1,historical,1998.00000000,4.36110687
CNRM-CM6-1,historical,1999.00000000,4.92764997
CNRM-CM6-1,historical,2000.00000000,4.08943605
CNRM-CM6-1,historical,2001.00000000,4.88908052
CNRM-CM6-1,historical,2002.00000000,3.90009761
CNRM-CM6-1,historical,2003.00000000,4.56757593
CNRM-CM6-1,historical,2004.00000000,4.15834570
CNRM-CM6-1,historical,2005.00000000,4.84539747
CNRM-CM6-1,historical,2006.00000000,4.33326197
CNRM-CM6-1,historical,2007.00000000,4.08942986
CNRM-CM6-1,historical,2008.00000000,4.46720695
CNRM-CM6-1,historical,2009.00000000,4.57707930
CNRM-CM6-1,historical,2010.00000000,4.38142014
CNRM-CM6-1,historical,2011.00000000,4.58382893
CNRM-CM6-1,historical,2012.00000000,4.40720320
CNRM-CM6-1,historical,2013.00000000,4.56331205
CNRM-CM6-1,historical,2014.00000000,3.78585601
CNRM-CM6-1,ssp126,2015.00000000,4.37525988
CNRM-CM6-1,ssp126,2016.00000000,4.73919058
CNRM-CM6-1,ssp126,2017.00000000,4.83421326
CNRM-CM6-1,ssp126,2018.00000000,4.55332088
CNRM-CM6-1,ssp126,2019.00000000,4.62721682
CNRM-CM6-1,ssp126,2020.00000000,4.87625837
CNRM-CM6-1,ssp126,2021.00000000,4.15934610
CNRM-CM6-1,ssp126,2022.00000000,4.40099907
CNRM-CM6-1,ssp126,2023.00000000,4.47870398
CNRM-CM6-1,ssp126,2024.00000000,4.31052065
CNRM-CM6-1,ssp126,2025.00000000,3.97230411
CNRM-CM6-1,ssp126,2026.00000000,4.58037615
CNRM-CM6-1,ssp126,2027.00000000,4.20763159
CNRM-CM6-1,ssp126,2028.00000000,3.88003421
CNRM-CM6-1,ssp126,2029.00000000,3.78558254
CNRM-CM6-1,ssp126,2030.00000000,3.84808564
CNRM-CM6-1,ssp126,2031.00000000,4.37748051
CNRM-CM6-1,ssp126,2032.00000000,4.89134359
CNRM-CM6-1,ssp126,2033.00000000,3.94406629
CNRM-CM6-1,ssp126,2034.00000000,5.18193674
CNRM-CM6-1,ssp126,2035.00000000,4.10004950
CNRM-CM6-1,ssp126,2036.00000000,5.16264772
CNRM-CM6-1,ssp126,2037.00000000,4.00025082
CNRM-CM6-1,ssp126,2038.00000000,4.98610258
CNRM-CM6-1,ssp126,2039.00000000,4.70121241
CNRM-CM6-1,ssp126,2040.00000000,4.85884714
CNRM-CM6-1,ssp126,2041.00000000,4.32584429
CNRM-CM6-1,ssp126,2042.00000000,4.23537970
CNRM-CM6-1,ssp126,2043.00000000,4.74378443
CNRM-CM6-1,ssp126,2044.00000000,4.66390610
CNRM-CM6-1,ssp126,2045.00000000,4.39417505
CNRM-CM6-1,ssp126,2046.00000000,3.89050961
CNRM-CM6-1,ssp126,2047.00000000,4.37579870
CNRM-CM6-1,ssp126,2048.00000000,4.07929564
CNRM-CM6-1,ssp126,2049.00000000,4.49219227
CNRM-CM6-1,ssp126,2050.00000000,3.92768478
CNRM-CM6-1,ssp126,2051.00000000,4.50571299
CNRM-CM6-1,ssp126,2052.00000000,4.83398771
CNRM-CM6-1,ssp126,2053.00000000,4.22673225
CNRM-CM6-1,ssp126,2054.00000000,4.54531193
CNRM-CM6-1,ssp126,2055.00000000,4.10858774
CNRM-CM6-1,ssp126,2056.00000000,3.70094681
CNRM-CM6-1,ssp126,2057.00000000,4.26390219
CNRM-CM6-1,ssp126,2058.00000000,4.25188065
CNRM-CM6-1,ssp126,2059.00000000,5.37507296
CNRM-CM6-1,ssp126,2060.00000000,4.76044798
CNRM-CM6-1,ssp126,2061.00000000,4.49676323
CNRM-CM6-1,ssp126,2062.00000000,4.03830671
CNRM-CM6-1,ssp126,2063.00000000,4.17523956
CNRM-CM6-1,ssp126,2064.00000000,3.95501423
CNRM-CM6-1,ssp126,2065.00000000,4.54209661
CNRM-CM6-1,ssp126,2066.00000000,4.27912712
CNRM-CM6-1,ssp126,2067.00000000,4.54018402
CNRM-CM6-1,ssp126,2068.00000000,4.18407297
CNRM-CM6-1,ssp126,2069.00000000,4.04919958
CNRM-CM6-1,ssp126,2070.00000000,3.91404915
CNRM-CM6-1,ssp126,2071.00000000,4.25792360
CNRM-CM6-1,ssp126,2072.00000000,4.09825945
CNRM-CM6-1,ssp126,2073.00000000,3.84043097
CNRM-CM6-1,ssp126,2074.00000000,4.35043573
CNRM-CM6-1,ssp126,2075.00000000,4.27173090
CNRM-CM6-1,ssp126,2076.00000000,4.34414625
CNRM-CM6-1,ssp126,2077.00000000,3.56260514
CNRM-CM6-1,ssp126,2078.00000000,4.55999756
CNRM-CM6-1,ssp126,2079.00000000,4.03494596
CNRM-CM6-1,ssp126,2080.00000000,4.81522989
CNRM-CM6-1,ssp126,2081.00000000,5.08675385
CNRM-CM6-1,ssp126,2082.00000000,4.71094465
CNRM-CM6-1,ssp126,2083.00000000,4.53089762
CNRM-CM6-1,ssp126,2084.00000000,4.07122087
CNRM-CM6-1,ssp126,2085.00000000,4.62608480
CNRM-CM6-1,ssp126,2086.00000000,4.48818922
CNRM-CM6-1,ssp126,2087.00000000,4.33495903
CNRM-CM6-1,ssp126,2088.00000000,3.87872958
CNRM-CM6-1,ssp126,2089.00000000,4.36603928
CNRM-CM6-1,ssp126,2090.00000000,5.15292025
CNRM-CM6-1,ssp126,2091.00000000,4.67630005
CNRM-CM6-1,ssp126,2092.00000000,4.11700487
CNRM-CM6-1,ssp126,2093.00000000,4.67226648
CNRM-CM6-1,ssp126,2094.00000000,3.95695519
CNRM-CM6-1,ssp126,2095.00000000,3.99613643
CNRM-CM6-1,ssp126,2096.00000000,5.07224607
CNRM-CM6-1,ssp126,2097.00000000,4.21405840
CNRM-CM6-1,ssp126,2098.00000000,4.37393522
CNRM-CM6-1,ssp126,2099.00000000,4.41177750
CNRM-CM6-1,ssp126,2100.00000000,4.78849363
CNRM-CM6-1,ssp245,2015.00000000,4.95398092
CNRM-CM6-1,ssp245,2016.00000000,4.07577229
CNRM-CM6-1,ssp245,2017.00000000,3.91341305
CNRM-CM6-1,ssp245,2018.00000000,4.59378529
CNRM-CM6-1,ssp245,2019.00000000,4.41530943
CNRM-CM6-1,ssp245,2020.00000000,4.53950930
CNRM-CM6-1,ssp245,2021.00000000,4.35534811
CNRM-CM6-1,ssp245,2022.00000000,4.46496344
CNRM-CM6-1,ssp245,2023.00000000,5.16164017
