model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,106.66961190
AWI-CM-1-1-MR,ssp245,2044,171.65306374
AWI-CM-1-1-MR,ssp245,2045,96.94472665
AWI-CM-1-1-MR,ssp245,2046,138.87178123
AWI-CM-1-1-MR,ssp245,2047,253.34945855
AWI-CM-1-1-MR,ssp245,2048,96.89243316
AWI-CM-1-1-MR,ssp245,2049,47.55858451
AWI-CM-1-1-MR,ssp245,2050,173.69291494
AWI-CM-1-1-MR,ssp245,2051,223.25740879
AWI-CM-1-1-MR,ssp245,2052,104.00896462
AWI-CM-1-1-MR,ssp245,2053,52.40140588
AWI-CM-1-1-MR,ssp245,2054,140.90708254
AWI-CM-1-1-MR,ssp245,2055,92.19330119
AWI-CM-1-1-MR,ssp245,2056,16.97988858
AWI-CM-1-1-MR,ssp245,2057,106.82021939
AWI-CM-1-1-MR,ssp245,2058,88.59502672
AWI-CM-1-1-MR,ssp245,2059,98.20253365
AWI-CM-1-1-MR,ssp245,2060,158.00424069
AWI-CM-1-1-MR,ssp245,2061,107.19042146
AWI-CM-1-1-MR,ssp245,2062,164.72917961
AWI-CM-1-1-MR,ssp245,2063,128.58039835
AWI-CM-1-1-MR,ssp245,2064,92.58493088
AWI-CM-1-1-MR,ssp245,2065,163.26401486
AWI-CM-1-1-MR,ssp245,2066,140.33155165
AWI-CM-1-1-MR,ssp245,2067,194.49425966
AWI-CM-1-1-MR,ssp245,2068,77.29580113
AWI-CM-1-1-MR,ssp245,2069,167.24762571
AWI-CM-1-1-MR,ssp245,2070,56.56239197
AWI-CM-1-1-MR,ssp245,2071,330.12145293
AWI-CM-1-1-MR,ssp245,2072,125.38207584
AWI-CM-1-1-MR,ssp245,2073,128.42903821
AWI-CM-1-1-MR,ssp245,2074,103.89367409
AWI-CM-1-1-MR,ssp245,2075,95.39504196
AWI-CM-1-1-MR,ssp245,2076,224.88541853
AWI-CM-1-1-MR,ssp245,2077,168.33051917
AWI-CM-1-1-MR,ssp245,2078,124.04411718
AWI-CM-1-1-MR,ssp245,2079,72.24102003
AWI-CM-1-1-MR,ssp245,2080,178.95813787
AWI-CM-1-1-MR,ssp245,2081,196.90013720
AWI-CM-1-1-MR,ssp245,2082,102.49625340
AWI-CM-1-1-MR,ssp245,2083,95.35511023
AWI-CM-1-1-MR,ssp245,2084,78.92235467
AWI-CM-1-1-MR,ssp245,2085,134.51792263
AWI-CM-1-1-MR,ssp245,2086,108.72209731
AWI-CM-1-1-MR,ssp245,2087,149.67279759
AWI-CM-1-1-MR,ssp245,2088,82.51253827
AWI-CM-1-1-MR,ssp245,2089,153.32648419
AWI-CM-1-1-MR,ssp245,2090,115.59899338
AWI-CM-1-1-MR,ssp245,2091,185.27704603
AWI-CM-1-1-MR,ssp245,2092,97.64414231
AWI-CM-1-1-MR,ssp245,2093,146.35402652
AWI-CM-1-1-MR,ssp245,2094,152.00233508
AWI-CM-1-1-MR,ssp245,2095,138.98818062
AWI-CM-1-1-MR,ssp245,2096,77.46106712
AWI-CM-1-1-MR,ssp245,2097,146.17280146
AWI-CM-1-1-MR,ssp245,2098,155.41550426
AWI-CM-1-1-MR,ssp245,2099,167.32335948
AWI-CM-1-1-MR,ssp370,2015,114.28153618
AWI-CM-1-1-MR,ssp370,2016,112.03735682
AWI-CM-1-1-MR,ssp370,2017,144.31258478
AWI-CM-1-1-MR,ssp370,2018,94.38476827
AWI-CM-1-1-MR,ssp370,2019,53.46509053
AWI-CM-1-1-MR,ssp370,2020,138.54868165
AWI-CM-1-1-MR,ssp370,2021,134.41928012
AWI-CM-1-1-MR,ssp370,2022,129.20976047
AWI-CM-1-1-MR,ssp370,2023,158.53209273
AWI-CM-1-1-MR,ssp370,2024,147.85840157
AWI-CM-1-1-MR,ssp370,2025,135.49597917
AWI-CM-1-1-MR,ssp370,2026,138.27605966
AWI-CM-1-1-MR,ssp370,2027,71.05923356
AWI-CM-1-1-MR,ssp370,2028,170.60693142
AWI-CM-1-1-MR,ssp370,2029,198.10582763
AWI-CM-1-1-MR,ssp370,2030,159.94828313
AWI-CM-1-1-MR,ssp370,2031,194.87510375
AWI-CM-1-1-MR,ssp370,2032,146.31819546
AWI-CM-1-1-MR,ssp370,2033,91.28234926
AWI-CM-1-1-MR,ssp370,2034,204.29062947
AWI-CM-1-1-MR,ssp370,2035,303.42832159
AWI-CM-1-1-MR,ssp370,2036,76.04167426
AWI-CM-1-1-MR,ssp370,2037,291.85625270
AWI-CM-1-1-MR,ssp370,2038,140.39516795
AWI-CM-1-1-MR,ssp370,2039,72.92129268
AWI-CM-1-1-MR,ssp370,2040,98.62009649
AWI-CM-1-1-MR,ssp370,2041,133.38968196
AWI-CM-1-1-MR,ssp370,2042,58.80974628
AWI-CM-1-1-MR,ssp370,2043,123.80364130
AWI-CM-1-1-MR,ssp370,2044,243.85313117
AWI-CM-1-1-MR,ssp370,2045,175.00617169
AWI-CM-1-1-MR,ssp370,2046,89.20473185
AWI-CM-1-1-MR,ssp370,2047,121.13394709
AWI-CM-1-1-MR,ssp370,2048,104.00326506
AWI-CM-1-1-MR,ssp370,2049,115.97673400
AWI-CM-1-1-MR,ssp370,2050,244.87331138
AWI-CM-1-1-MR,ssp370,2051,76.77802023
AWI-CM-1-1-MR,ssp370,2052,186.78704162
AWI-CM-1-1-MR,ssp370,2053,75.78634673
AWI-CM-1-1-MR,ssp370,2054,93.02985902
AWI-CM-1-1-MR,ssp370,2055,112.13628996
AWI-CM-1-1-MR,ssp370,2056,83.45181168
AWI-CM-1-1-MR,ssp370,2057,101.51047636
AWI-CM-1-1-MR,ssp370,2058,199.79888688
AWI-CM-1-1-MR,ssp370,2059,136.10944535
AWI-CM-1-1-MR,ssp370,2060,135.06724353
AWI-CM-1-1-MR,ssp370,2061,179.49050218
AWI-CM-1-1-MR,ssp370,2062,117.00852756
AWI-CM-1-1-MR,ssp370,2063,112.44819756
AWI-CM-1-1-MR,ssp370,2064,46.63353160
AWI-CM-1-1-MR,ssp370,2065,211.36346282
AWI-CM-1-1-MR,ssp370,2066,73.03840296
AWI-CM-1-1-MR,ssp370,2067,176.86532726
AWI-CM-1-1-MR,ssp370,2068,98.47391562
AWI-CM-1-1-MR,ssp370,2069,98.46295913
AWI-CM-1-1-MR,ssp370,2070,227.76097583
AWI-CM-1-1-MR,ssp370,2071,55.35776402
AWI-CM-1-1-MR,ssp370,2072,76.34315532
AWI-CM-1-1-MR,ssp370,2073,97.03442174
AWI-CM-1-1-MR,ssp370,2074,272.54781819
AWI-CM-1-1-MR,ssp370,2075,103.70969810
AWI-CM-1-1-MR,ssp370,2076,139.75624900
AWI-CM-1-1-MR,ssp370,2077,106.17886332
AWI-CM-1-1-MR,ssp370,2078,81.77509326
AWI-CM-1-1-MR,ssp370,2079,167.61056302
AWI-CM-1-1-MR,ssp370,2080,86.58313441
AWI-CM-1-1-MR,ssp370,2081,136.81037585
AWI-CM-1-1-MR,ssp370,2082,106.44944658
AWI-CM-1-1-MR,ssp370,2083,155.90755585
AWI-CM-1-1-MR,ssp370,2084,159.68314161
AWI-CM-1-1-MR,ssp370,2085,106.51128858
AWI-CM-1-1-MR,ssp370,2086,99.68564632
AWI-CM-1-1-MR,ssp370,2087,200.48828582
AWI-CM-1-1-MR,ssp370,2088,70.68996742
AWI-CM-1-1-MR,ssp370,2089,87.55765586
AWI-CM-1-1-MR,ssp370,2090,202.51389442
AWI-CM-1-1-MR,ssp370,2091,54.97107757
AWI-CM-1-1-MR,ssp370,2092,72.78968023
AWI-CM-1-1-MR,ssp370,2093,163.86769868
AWI-CM-1-1-MR,ssp370,2094,127.71473031
AWI-CM-1-1-MR,ssp370,2095,161.69385531
AWI-CM-1-1-MR,ssp370,2096,28.79236980
AWI-CM-1-1-MR,ssp370,2097,116.43478479
AWI-CM-1-1-MR,ssp370,2098,65.60071542
AWI-CM-1-1-MR,ssp370,2099,77.27796388
AWI-CM-1-1-MR,ssp585,2015,148.75391791
AWI-CM-1-1-MR,ssp585,2016,187.64420392
AWI-CM-1-1-MR,ssp585,2017,98.95386447
AWI-CM-1-1-MR,ssp585,2018,187.93321376
AWI-CM-1-1-MR,ssp585,2019,188.71150503
AWI-CM-1-1-MR,ssp585,2020,110.17482643
AWI-CM-1-1-MR,ssp585,2021,138.61634015
AWI-CM-1-1-MR,ssp585,2022,177.94840091
AWI-CM-1-1-MR,ssp585,2023,123.72336196
AWI-CM-1-1-MR,ssp585,2024,170.52741740
AWI-CM-1-1-MR,ssp585,2025,148.16548137
AWI-CM-1-1-MR,ssp585,2026,175.88356467
AWI-CM-1-1-MR,ssp585,2027,134.30068877
AWI-CM-1-1-MR,ssp585,2028,93.94072429
AWI-CM-1-1-MR,ssp585,2029,136.21246632
AWI-CM-1-1-MR,ssp585,2030,92.92742107
AWI-CM-1-1-MR,ssp585,2031,58.12122942
AWI-CM-1-1-MR,ssp585,2032,65.66924875
AWI-CM-1-1-MR,ssp585,2033,80.74925418
AWI-CM-1-1-MR,ssp585,2034,147.29559196
AWI-CM-1-1-MR,ssp585,2035,109.35095941
AWI-CM-1-1-MR,ssp585,2036,83.87359789
AWI-CM-1-1-MR,ssp585,2037,85.81102003
AWI-CM-1-1-MR,ssp585,2038,125.47974453
AWI-CM-1-1-MR,ssp585,2039,115.16862514
AWI-CM-1-1-MR,ssp585,2040,101.17335221
AWI-CM-1-1-MR,ssp585,2041,94.35065383
AWI-CM-1-1-MR,ssp585,2042,125.09507044
AWI-CM-1-1-MR,ssp585,2043,121.76423610
AWI-CM-1-1-MR,ssp585,2044,115.65089505
AWI-CM-1-1-MR,ssp585,2045,99.04916124
AWI-CM-1-1-MR,ssp585,2046,37.74566713
AWI-CM-1-1-MR,ssp585,2047,199.83364008
AWI-CM-1-1-MR,ssp585,2048,91.49844015
AWI-CM-1-1-MR,ssp585,2049,122.60071835
AWI-CM-1-1-MR,ssp585,2050,98.84499421
AWI-CM-1-1-MR,ssp585,2051,32.09061359
AWI-CM-1-1-MR,ssp585,2052,209.67586456
AWI-CM-1-1-MR,ssp585,2053,159.19877791
AWI-CM-1-1-MR,ssp585,2054,224.25869729
AWI-CM-1-1-MR,ssp585,2055,77.30566394
AWI-CM-1-1-MR,ssp585,2056,83.68101426
AWI-CM-1-1-MR,ssp585,2057,298.75169511
AWI-CM-1-1-MR,ssp585,2058,139.91010692
AWI-CM-1-1-MR,ssp585,2059,272.08283072
AWI-CM-1-1-MR,ssp585,2060,114.70351834
AWI-CM-1-1-MR,ssp585,2061,166.60412602
AWI-CM-1-1-MR,ssp585,2062,107.47542402
AWI-CM-1-1-MR,ssp585,2063,120.34351332
AWI-CM-1-1-MR,ssp585,2064,90.05041139
AWI-CM-1-1-MR,ssp585,2065,114.02454715
AWI-CM-1-1-MR,ssp585,2066,76.46640608
AWI-CM-1-1-MR,ssp585,2067,65.48234807
AWI-CM-1-1-MR,ssp585,2068,204.21747559
AWI-CM-1-1-MR,ssp585,2069,275.41577243
AWI-CM-1-1-MR,ssp585,2070,118.71307587
AWI-CM-1-1-MR,ssp585,2071,121.87890621
AWI-CM-1-1-MR,ssp585,2072,129.67713255
AWI-CM-1-1-MR,ssp585,2073,101.47562022
AWI-CM-1-1-MR,ssp585,2074,103.16729919
AWI-CM-1-1-MR,ssp585,2075,91.14055668
AWI-CM-1-1-MR,ssp585,2076,68.93338511
AWI-CM-1-1-MR,ssp585,2077,86.27651757
AWI-CM-1-1-MR,ssp585,2078,106.28373538
AWI-CM-1-1-MR,ssp585,2079,94.61017494
AWI-CM-1-1-MR,ssp585,2080,115.13635167
AWI-CM-1-1-MR,ssp585,2081,161.14757356
AWI-CM-1-1-MR,ssp585,2082,50.17795925
AWI-CM-1-1-MR,ssp585,2083,195.26747214
AWI-CM-1-1-MR,ssp585,2084,91.27437427
AWI-CM-1-1-MR,ssp585,2085,119.13379772
AWI-CM-1-1-MR,ssp585,2086,263.82886156
AWI-CM-1-1-MR,ssp585,2087,152.83322041
AWI-CM-1-1-MR,ssp585,2088,82.85890592
AWI-CM-1-1-MR,ssp585,2089,41.45487227
AWI-CM-1-1-MR,ssp585,2090,137.91466935
AWI-CM-1-1-MR,ssp585,2091,206.46991848
AWI-CM-1-1-MR,ssp585,2092,169.89093276
AWI-CM-1-1-MR,ssp585,2093,112.51431447
AWI-CM-1-1-MR,ssp585,2094,255.78410808
AWI-CM-1-1-MR,ssp585,2095,145.36994147
AWI-CM-1-1-MR,ssp585,2096,77.12352744
AWI-CM-1-1-MR,ssp585,2097,157.19285454
AWI-CM-1-1-MR,ssp585,2098,229.94012126
AWI-CM-1-1-MR,ssp585,2099,167.41497461
CNRM-CM6-1,historical,1960,193.18027125
CNRM-CM6-1,historical,1961,151.01784308
CNRM-CM6-1,historical,1962,137.07191491
CNRM-CM6-1,historical,1963,124.18130727
CNRM-CM6-1,historical,1964,235.20037584
CNRM-CM6-1,historical,1965,97.51317761
CNRM-CM6-1,historical,1966,133.49398935
CNRM-CM6-1,historical,1967,127.22736535
CNRM-CM6-1,historical,1968,111.45185721
CNRM-CM6-1,historical,1969,116.80783968
CNRM-CM6-1,historical,1970,228.29626362
CNRM-CM6-1,historical,1971,318.97112505
CNRM-CM6-1,historical,1972,250.74572934
CNRM-CM6-1,historical,1973,108.75233852
CNRM-CM6-1,historical,1974,94.99609422
CNRM-CM6-1,historical,1975,82.88430182
CNRM-CM6-1,historical,1976,111.48366771
CNRM-CM6-1,historical,1977,154.19766152
CNRM-CM6-1,historical,1978,168.53473193
CNRM-CM6-1,historical,1979,135.66487229
CNRM-CM6-1,historical,1980,133.72737097
CNRM-CM6-1,historical,1981,95.28111127
CNRM-CM6-1,historical,1982,119.18572027
CNRM-CM6-1,historical,1983,98.09570685
CNRM-CM6-1,historical,1984,202.15646522
CNRM-CM6-1,historical,1985,189.69395052
CNRM-CM6-1,historical,1986,183.80821986
CNRM-CM6-1,historical,1987,174.00719190
CNRM-CM6-1,historical,1988,126.31663105
CNRM-CM6-1,historical,1989,169.95436746
CNRM-CM6-1,historical,1990,113.15083196
CNRM-CM6-1,historical,1991,137.51039955
CNRM-CM6-1,historical,1992,200.01949185
CNRM-CM6-1,historical,1993,38.39955699
CNRM-CM6-1,historical,1994,109.57120100
CNRM-CM6-1,historical,1995,75.40319720
CNRM-CM6-1,historical,1996,361.14682265
CNRM-CM6-1,historical,1997,181.43097308
CNRM-CM6-1,historical,1998,236.91202881
CNRM-CM6-1,historical,1999,121.47220435
CNRM-CM6-1,historical,2000,220.15133694
CNRM-CM6-1,historical,2001,106.00365325
CNRM-CM6-1,historical,2002,126.21500439
CNRM-CM6-1,historical,2003,139.77150560
CNRM-CM6-1,historical,2004,192.85091063
CNRM-CM6-1,historical,2005,121.90389002
CNRM-CM6-1,historical,2006,253.12150292
CNRM-CM6-1,historical,2007,208.42594327
CNRM-CM6-1,historical,2008,194.49298912
CNRM-CM6-1,historical,2009,51.07288714
CNRM-CM6-1,historical,2010,166.00611924
CNRM-CM6-1,historical,2011,183.62276943
CNRM-CM6-1,historical,2012,203.27927875
CNRM-CM6-1,historical,2013,276.84680110
CNRM-CM6-1,historical,2014,100.33662373
CNRM-CM6-1,ssp126,2015,128.65966025
CNRM-CM6-1,ssp126,2016,213.09143707
CNRM-CM6-1,ssp126,2017,154.28427864
CNRM-CM6-1,ssp126,2018,72.85715567
CNRM-CM6-1,ssp126,2019,80.37438073
CNRM-CM6-1,ssp126,2020,193.76977788
CNRM-CM6-1,ssp126,2021,141.88499472
CNRM-CM6-1,ssp126,2022,152.21349803
CNRM-CM6-1,ssp126,2023,155.70897787
CNRM-CM6-1,ssp126,2024,64.97008596
CNRM-CM6-1,ssp126,2025,153.34903505
CNRM-CM6-1,ssp126,2026,108.30870479
CNRM-CM6-1,ssp126,2027,107.43109114
CNRM-CM6-1,ssp126,2028,81.00069900
CNRM-CM6-1,ssp126,2029,239.25984546
CNRM-CM6-1,ssp126,2030,66.55282822
CNRM-CM6-1,ssp126,2031,202.19771292
CNRM-CM6-1,ssp126,2032,77.00558717
CNRM-CM6-1,ssp126,2033,197.87066524
CNRM-CM6-1,ssp126,2034,130.59361293
CNRM-CM6-1,ssp126,2035,112.03436610
CNRM-CM6-1,ssp126,2036,100.39779854
CNRM-CM6-1,ssp126,2037,101.04667937
CNRM-CM6-1,ssp126,2038,129.80800302
CNRM-CM6-1,ssp126,2039,156.13426840
CNRM-CM6-1,ssp126,2040,215.90733514
CNRM-CM6-1,ssp126,2041,145.45533459
CNRM-CM6-1,ssp126,2042,153.53090751
CNRM-CM6-1,ssp126,2043,108.73783950
CNRM-CM6-1,ssp126,2044,107.30190867
CNRM-CM6-1,ssp126,2045,71.53415585
CNRM-CM6-1,ssp126,2046,104.19350441
CNRM-CM6-1,ssp126,2047,22.17047508
CNRM-CM6-1,ssp126,2048,115.48696373
CNRM-CM6-1,ssp126,2049,78.06022730
CNRM-CM6-1,ssp126,2050,186.26479927
CNRM-CM6-1,ssp126,2051,90.93707373
CNRM-CM6-1,ssp126,2052,157.96369086
CNRM-CM6-1,ssp126,2053,194.30997856
CNRM-CM6-1,ssp126,2054,209.81019472
CNRM-CM6-1,ssp126,2055,82.96944814
CNRM-CM6-1,ssp126,2056,85.96528116
CNRM-CM6-1,ssp126,2057,90.72167322
CNRM-CM6-1,ssp126,2058,112.72159471
CNRM-CM6-1,ssp126,2059,43.44633312
CNRM-CM6-1,ssp126,2060,191.52423194
CNRM-CM6-1,ssp126,2061,111.06716801
CNRM-CM6-1,ssp126,2062,93.24255907
CNRM-CM6-1,ssp126,2063,183.78949008
CNRM-CM6-1,ssp126,2064,283.01022992
CNRM-CM6-1,ssp126,2065,109.34120430
CNRM-CM6-1,ssp126,2066,89.06226403
CNRM-CM6-1,ssp126,2067,103.34527339
CNRM-CM6-1,ssp126,2068,99.78788602
CNRM-CM6-1,ssp126,2069,228.59174313
CNRM-CM6-1,ssp126,2070,110.40476756
CNRM-CM6-1,ssp126,2071,356.73945298
CNRM-CM6-1,ssp126,2072,107.20036161
CNRM-CM6-1,ssp126,2073,192.08421319
CNRM-CM6-1,ssp126,2074,137.40032357
CNRM-CM6-1,ssp126,2075,230.60663426
CNRM-CM6-1,ssp126,2076,99.41491983
CNRM-CM6-1,ssp126,2077,123.74796206
CNRM-CM6-1,ssp126,2078,108.72962324
CNRM-CM6-1,ssp126,2079,129.08986707
CNRM-CM6-1,ssp126,2080,227.04123795
CNRM-CM6-1,ssp126,2081,121.38650210
CNRM-CM6-1,ssp126,2082,172.17976764
CNRM-CM6-1,ssp126,2083,193.88679462
CNRM-CM6-1,ssp126,2084,118.07545591
CNRM-CM6-1,ssp126,2085,121.62887957
CNRM-CM6-1,ssp126,2086,162.88252071
CNRM-CM6-1,ssp126,2087,96.20861971
CNRM-CM6-1,ssp126,2088,201.82153736
CNRM-CM6-1,ssp126,2089,125.63433102
CNRM-CM6-1,ssp126,2090,173.92771672
CNRM-CM6-1,ssp126,2091,58.76601870
CNRM-CM6-1,ssp126,2092,129.63647250
CNRM-CM6-1,ssp126,2093,166.77010817
CNRM-CM6-1,ssp126,2094,112.47361775
CNRM-CM6-1,ssp126,2095,46.88257328
CNRM-CM6-1,ssp126,2096,66.19267114
CNRM-CM6-1,ssp126,2097,122.85661969
CNRM-CM6-1,ssp126,2098,143.24854033
CNRM-CM6-1,ssp126,2099,144.71351195
CNRM-CM6-1,ssp245,2015,187.41651059
CNRM-CM6-1,ssp245,2016,179.04405012
CNRM-CM6-1,ssp245,2017,94.52388186
CNRM-CM6-1,ssp245,2018,76.15237482
CNRM-CM6-1,ssp245,2019,247.17748843
CNRM-CM6-1,ssp245,2020,67.37451512
CNRM-CM6-1,ssp245,2021,67.95248601
CNRM-CM6-1,ssp245,2022,153.92136052
CNRM-CM6-1,ssp245,2023,163.51920470
CNRM-CM6-1,ssp245,2024,119.17135115
CNRM-CM6-1,ssp245,2025,115.31253070
CNRM-CM6-1,ssp245,2026,190.22263895
CNRM-CM6-1,ssp245,2027,115.72429502
CNRM-CM6-1,ssp245,2028,165.21603586
CNRM-CM6-1,ssp245,2029,45.48933780
CNRM-CM6-1,ssp245,2030,83.38932773
CNRM-CM6-1,ssp245,2031,67.30039447
CNRM-CM6-1,ssp245,2032,100.75560936
CNRM-CM6-1,ssp245,2033,75.69795211
CNRM-CM6-1,ssp245,2034,117.87096980
CNRM-CM6-1,ssp245,2035,135.00149257
CNRM-CM6-1,ssp245,2036,89.24813377
CNRM-CM6-1,ssp245,2037,177.92190242
CNRM-CM6-1,ssp245,2038,111.39415171
CNRM-CM6-1,ssp245,2039,79.05672381
CNRM-CM6-1,ssp245,2040,103.96215099
CNRM-CM6-1,ssp245,2041,161.01282899
CNRM-CM6-1,ssp245,2042,91.11146381
CNRM-CM6-1,ssp245,2043,123.48037299
CNRM-CM6-1,ssp245,2044,131.20457308
CNRM-CM6-1,ssp245,2045,100.13970500
CNRM-CM6-1,ssp245,2046,220.23334261
CNRM-CM6-1,ssp245,2047,78.91989618
CNRM-CM6-1,ssp245,2048,61.63694190
CNRM-CM6-1,ssp245,2049,212.20217725
CNRM-CM6-1,ssp245,2050,137.10798470
CNRM-CM6-1,ssp245,2051,172.13480273
CNRM-CM6-1,ssp245,2052,49.16929607
CNRM-CM6-1,ssp245,2053,169.55224912
CNRM-CM6-1,ssp245,2054,115.93379305
CNRM-CM6-1,ssp245,2055,190.80303374
CNRM-CM6-1,ssp245,2056,188.69478812
CNRM-CM6-1,ssp245,2057,85.14963893
CNRM-CM6-1,ssp245,2058,156.44146863
CNRM-CM6-1,ssp245,2059,170.99046688
CNRM-CM6-1,ssp245,2060,160.69518522
CNRM-CM6-1,ssp245,2061,183.22661753
CNRM-CM6-1,ssp245,2062,91.41170695
CNRM-CM6-1,ssp245,2063,146.23616177
CNRM-CM6-1,ssp245,2064,182.54571269
CNRM-CM6-1,ssp245,2065,149.42207299
CNRM-CM6-1,ssp245,2066,100.76207291
CNRM-CM6-1,ssp245,2067,112.97207144
CNRM-CM6-1,ssp245,2068,133.53296397
CNRM-CM6-1,ssp245,2069,86.52286154
CNRM-CM6-1,ssp245,2070,85.74309285
CNRM-CM6-1,ssp245,2071,79.24121149
CNRM-CM6-1,ssp245,2072,148.72427972
CNRM-CM6-1,ssp245,2073,180.72377715
CNRM-CM6-1,ssp245,2074,121.26147255
CNRM-CM6-1,ssp245,2075,76.95997277
CNRM-CM6-1,ssp245,2076,238.42982453
CNRM-CM6-1,ssp245,2077,362.13943790
CNRM-CM6-1,ssp245,2078,171.52835822
CNRM-CM6-1,ssp245,2079,156.48321033
CNRM-CM6-1,ssp245,2080,122.95148079
CNRM-CM6-1,ssp245,2081,130.31990046
CNRM-CM6-1,ssp245,2082,87.04793619
CNRM-CM6-1,ssp245,2083,122.68888971
CNRM-CM6-1,ssp245,2084,197.61189397
CNRM-CM6-1,ssp245,2085,164.89168427
CNRM-CM6-1,ssp245,2086,35.34075580
CNRM-CM6-1,ssp245,2087,94.21600802
CNRM-CM6-1,ssp245,2088,113.41770796
CNRM-CM6-1,ssp245,2089,24.48598752
CNRM-CM6-1,ssp245,2090,67.93604927
CNRM-CM6-1,ssp245,2091,125.07867665
CNRM-CM6-1,ssp245,2092,112.33096674
CNRM-CM6-1,ssp245,2093,119.03024529
CNRM-CM6-1,ssp245,2094,111.94598908
CNRM-CM6-1,ssp245,2095,147.97715217
CNRM-CM6-1,ssp245,2096,116.16443418
CNRM-CM6-1,ssp245,2097,77.39238632
CNRM-CM6-1,ssp245,2098,135.21236201
CNRM-CM6-1,ssp245,2099,139.77274025
CNRM-CM6-1,ssp370,2015,247.90400171
CNRM-CM6-1,ssp370,2016,70.02390659
CNRM-CM6-1,ssp370,2017,55.16741718
CNRM-CM6-1,ssp370,2018,92.81762132
CNRM-CM6-1,ssp370,2019,107.52813442
CNRM-CM6-1,ssp370,2020,71.22548557
CNRM-CM6-1,ssp370,2021,93.02808467
CNRM-CM6-1,ssp370,2022,92.26338929
CNRM-CM6-1,ssp370,2023,143.80391610
CNRM-CM6-1,ssp370,2024,164.45329425
CNRM-CM6-1,ssp370,2025,104.76261240
CNRM-CM6-1,ssp370,2026,150.04616793
CNRM-CM6-1,ssp370,2027,99.10436411
CNRM-CM6-1,ssp370,2028,134.24875880
CNRM-CM6-1,ssp370,2029,70.95766780
CNRM-CM6-1,ssp370,2030,115.13589488
CNRM-CM6-1,ssp370,2031,197.62433805
CNRM-CM6-1,ssp370,2032,113.43573884
CNRM-CM6-1,ssp370,2033,131.30431633
CNRM-CM6-1,ssp370,2034,149.63602948
CNRM-CM6-1,ssp370,2035,166.28174220
CNRM-CM6-1,ssp370,2036,162.57443673
CNRM-CM6-1,ssp370,2037,128.66047827
CNRM-CM6-1,ssp370,2038,38.33697388
CNRM-CM6-1,ssp370,2039,68.56918716
CNRM-CM6-1,ssp370,2040,92.71982509
CNRM-CM6-1,ssp370,2041,129.41852859
CNRM-CM6-1,ssp370,2042,84.34080790
CNRM-CM6-1,ssp370,2043,108.97349723
CNRM-CM6-1,ssp370,2044,143.58649312
CNRM-CM6-1,ssp370,2045,148.37448120
CNRM-CM6-1,ssp370,2046,63.13709070
CNRM-CM6-1,ssp370,2047,252.22661269
CNRM-CM6-1,ssp370,2048,238.46346810
CNRM-CM6-1,ssp370,2049,147.08917709
CNRM-CM6-1,ssp370,2050,63.78571635
CNRM-CM6-1,ssp370,2051,44.96913181
CNRM-CM6-1,ssp370,2052,110.71597945
CNRM-CM6-1,ssp370,2053,111.77367487
CNRM-CM6-1,ssp370,2054,80.00279550
CNRM-CM6-1,ssp370,2055,195.37979917
CNRM-CM6-1,ssp370,2056,187.67101570
CNRM-CM6-1,ssp370,2057,72.31789891
CNRM-CM6-1,ssp370,2058,135.68461376
CNRM-CM6-1,ssp370,2059,49.96918517
CNRM-CM6-1,ssp370,2060,181.05096165
CNRM-CM6-1,ssp370,2061,120.48433739
CNRM-CM6-1,ssp370,2062,100.43977154
CNRM-CM6-1,ssp370,2063,147.65002446
CNRM-CM6-1,ssp370,2064,95.63350378
CNRM-CM6-1,ssp370,2065,87.91190727
CNRM-CM6-1,ssp370,2066,128.73509429
CNRM-CM6-1,ssp370,2067,170.02150074
CNRM-CM6-1,ssp370,2068,92.12574996
CNRM-CM6-1,ssp370,2069,129.87497187
CNRM-CM6-1,ssp370,2070,111.89065009
CNRM-CM6-1,ssp370,2071,116.84872056
CNRM-CM6-1,ssp370,2072,45.70207077
CNRM-CM6-1,ssp370,2073,37.57134348
CNRM-CM6-1,ssp370,2074,164.44915676
CNRM-CM6-1,ssp370,2075,87.42733896
CNRM-CM6-1,ssp370,2076,53.31304512
CNRM-CM6-1,ssp370,2077,186.88588892
CNRM-CM6-1,ssp370,2078,63.60910073
CNRM-CM6-1,ssp370,2079,203.17798844
CNRM-CM6-1,ssp370,2080,116.89680472
CNRM-CM6-1,ssp370,2081,120.29455821
CNRM-CM6-1,ssp370,2082,48.07859126
CNRM-CM6-1,ssp370,2083,128.69242674
CNRM-CM6-1,ssp370,2084,28.92625360
CNRM-CM6-1,ssp370,2085,124.94559854
CNRM-CM6-1,ssp370,2086,115.51343670
CNRM-CM6-1,ssp370,2087,60.61435074
CNRM-CM6-1,ssp370,2088,165.82338115
CNRM-CM6-1,ssp370,2089,77.56393764
CNRM-CM6-1,ssp370,2090,184.37983113
CNRM-CM6-1,ssp370,2091,107.80843467
CNRM-CM6-1,ssp370,2092,108.50018620
CNRM-CM6-1,ssp370,2093,141.29343134
CNRM-CM6-1,ssp370,2094,54.62530955
CNRM-CM6-1,ssp370,2095,205.79744937
CNRM-CM6-1,ssp370,2096,75.58369056
CNRM-CM6-1,ssp370,2097,88.46818708
CNRM-CM6-1,ssp370,2098,72.51198119
