model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,354.24289573
AWI-CM-1-1-MR,ssp245,2044,209.53450040
AWI-CM-1-1-MR,ssp245,2045,354.55757037
AWI-CM-1-1-MR,ssp245,2046,312.45227592
AWI-CM-1-1-MR,ssp245,2047,236.92186801
AWI-CM-1-1-MR,ssp245,2048,331.99177472
AWI-CM-1-1-MR,ssp245,2049,218.42838791
AWI-CM-1-1-MR,ssp245,2050,346.76964285
AWI-CM-1-1-MR,ssp245,2051,382.18627395
AWI-CM-1-1-MR,ssp245,2052,337.83722288
AWI-CM-1-1-MR,ssp245,2053,246.56677464
AWI-CM-1-1-MR,ssp245,2054,299.89423479
AWI-CM-1-1-MR,ssp245,2055,392.78641622
AWI-CM-1-1-MR,ssp245,2056,389.24130890
AWI-CM-1-1-MR,ssp245,2057,390.41890803
AWI-CM-1-1-MR,ssp245,2058,348.36204502
AWI-CM-1-1-MR,ssp245,2059,270.26736349
AWI-CM-1-1-MR,ssp245,2060,183.01383368
AWI-CM-1-1-MR,ssp245,2061,191.29820466
AWI-CM-1-1-MR,ssp245,2062,275.35830684
AWI-CM-1-1-MR,ssp245,2063,269.79582158
AWI-CM-1-1-MR,ssp245,2064,297.04611952
AWI-CM-1-1-MR,ssp245,2065,484.10433451
AWI-CM-1-1-MR,ssp245,2066,261.77518793
AWI-CM-1-1-MR,ssp245,2067,292.45885567
AWI-CM-1-1-MR,ssp245,2068,483.56532393
AWI-CM-1-1-MR,ssp245,2069,397.76490979
AWI-CM-1-1-MR,ssp245,2070,304.87422047
AWI-CM-1-1-MR,ssp245,2071,141.73824477
AWI-CM-1-1-MR,ssp245,2072,170.89781417
AWI-CM-1-1-MR,ssp245,2073,245.00058178
AWI-CM-1-1-MR,ssp245,2074,190.62769215
AWI-CM-1-1-MR,ssp245,2075,208.79936847
AWI-CM-1-1-MR,ssp245,2076,313.60999590
AWI-CM-1-1-MR,ssp245,2077,244.28578358
AWI-CM-1-1-MR,ssp245,2078,271.26850114
AWI-CM-1-1-MR,ssp245,2079,320.34415534
AWI-CM-1-1-MR,ssp245,2080,210.02420228
AWI-CM-1-1-MR,ssp245,2081,265.82577691
AWI-CM-1-1-MR,ssp245,2082,270.74995419
AWI-CM-1-1-MR,ssp245,2083,240.34408441
AWI-CM-1-1-MR,ssp245,2084,295.49149595
AWI-CM-1-1-MR,ssp245,2085,156.46502413
AWI-CM-1-1-MR,ssp245,2086,289.16379637
AWI-CM-1-1-MR,ssp245,2087,413.17790032
AWI-CM-1-1-MR,ssp245,2088,221.04167272
AWI-CM-1-1-MR,ssp245,2089,152.40958823
AWI-CM-1-1-MR,ssp245,2090,317.66395360
AWI-CM-1-1-MR,ssp245,2091,387.79389924
AWI-CM-1-1-MR,ssp245,2092,360.03411395
AWI-CM-1-1-MR,ssp245,2093,172.11672250
AWI-CM-1-1-MR,ssp245,2094,181.10573502
AWI-CM-1-1-MR,ssp245,2095,510.13919983
AWI-CM-1-1-MR,ssp245,2096,293.67188300
AWI-CM-1-1-MR,ssp245,2097,242.21211802
AWI-CM-1-1-MR,ssp245,2098,343.72485542
AWI-CM-1-1-MR,ssp245,2099,369.85411046
AWI-CM-1-1-MR,ssp370,2015,313.95953164
AWI-CM-1-1-MR,ssp370,2016,197.61860254
AWI-CM-1-1-MR,ssp370,2017,271.02930570
AWI-CM-1-1-MR,ssp370,2018,154.64632290
AWI-CM-1-1-MR,ssp370,2019,285.95530621
AWI-CM-1-1-MR,ssp370,2020,271.60708140
AWI-CM-1-1-MR,ssp370,2021,212.41309231
AWI-CM-1-1-MR,ssp370,2022,332.62530023
AWI-CM-1-1-MR,ssp370,2023,196.70165329
AWI-CM-1-1-MR,ssp370,2024,347.51441426
AWI-CM-1-1-MR,ssp370,2025,226.94516366
AWI-CM-1-1-MR,ssp370,2026,254.47468398
AWI-CM-1-1-MR,ssp370,2027,444.60203427
AWI-CM-1-1-MR,ssp370,2028,278.98151367
AWI-CM-1-1-MR,ssp370,2029,459.96053703
AWI-CM-1-1-MR,ssp370,2030,372.09101112
AWI-CM-1-1-MR,ssp370,2031,241.73380599
AWI-CM-1-1-MR,ssp370,2032,423.13854654
AWI-CM-1-1-MR,ssp370,2033,165.66431937
AWI-CM-1-1-MR,ssp370,2034,227.04539199
AWI-CM-1-1-MR,ssp370,2035,263.37181092
AWI-CM-1-1-MR,ssp370,2036,326.17891710
AWI-CM-1-1-MR,ssp370,2037,315.83084735
AWI-CM-1-1-MR,ssp370,2038,386.08826704
AWI-CM-1-1-MR,ssp370,2039,339.41304749
AWI-CM-1-1-MR,ssp370,2040,292.23179574
AWI-CM-1-1-MR,ssp370,2041,175.12977627
AWI-CM-1-1-MR,ssp370,2042,245.39176513
AWI-CM-1-1-MR,ssp370,2043,369.54631843
AWI-CM-1-1-MR,ssp370,2044,278.08345848
AWI-CM-1-1-MR,ssp370,2045,423.62702586
AWI-CM-1-1-MR,ssp370,2046,242.94069947
AWI-CM-1-1-MR,ssp370,2047,395.49991107
AWI-CM-1-1-MR,ssp370,2048,305.43672121
AWI-CM-1-1-MR,ssp370,2049,336.32013758
AWI-CM-1-1-MR,ssp370,2050,378.10622086
AWI-CM-1-1-MR,ssp370,2051,155.08367580
AWI-CM-1-1-MR,ssp370,2052,331.12177051
AWI-CM-1-1-MR,ssp370,2053,266.97100383
AWI-CM-1-1-MR,ssp370,2054,282.48941277
AWI-CM-1-1-MR,ssp370,2055,229.88845131
AWI-CM-1-1-MR,ssp370,2056,255.57450659
AWI-CM-1-1-MR,ssp370,2057,299.35368451
AWI-CM-1-1-MR,ssp370,2058,282.88002825
AWI-CM-1-1-MR,ssp370,2059,353.46557853
AWI-CM-1-1-MR,ssp370,2060,304.41712802
AWI-CM-1-1-MR,ssp370,2061,238.40762807
AWI-CM-1-1-MR,ssp370,2062,334.82849526
AWI-CM-1-1-MR,ssp370,2063,417.48032234
AWI-CM-1-1-MR,ssp370,2064,201.00802929
AWI-CM-1-1-MR,ssp370,2065,273.08093515
AWI-CM-1-1-MR,ssp370,2066,193.85721601
AWI-CM-1-1-MR,ssp370,2067,197.00240014
AWI-CM-1-1-MR,ssp370,2068,213.24065098
AWI-CM-1-1-MR,ssp370,2069,136.48655558
AWI-CM-1-1-MR,ssp370,2070,243.93603824
AWI-CM-1-1-MR,ssp370,2071,206.86884167
AWI-CM-1-1-MR,ssp370,2072,345.91509997
AWI-CM-1-1-MR,ssp370,2073,199.69192712
AWI-CM-1-1-MR,ssp370,2074,288.62768359
AWI-CM-1-1-MR,ssp370,2075,225.47109768
AWI-CM-1-1-MR,ssp370,2076,235.27153893
AWI-CM-1-1-MR,ssp370,2077,185.82232574
AWI-CM-1-1-MR,ssp370,2078,231.78926915
AWI-CM-1-1-MR,ssp370,2079,180.63245419
AWI-CM-1-1-MR,ssp370,2080,232.88247308
AWI-CM-1-1-MR,ssp370,2081,287.75135045
AWI-CM-1-1-MR,ssp370,2082,238.26623277
AWI-CM-1-1-MR,ssp370,2083,202.17482851
AWI-CM-1-1-MR,ssp370,2084,199.60853645
AWI-CM-1-1-MR,ssp370,2085,199.14707239
AWI-CM-1-1-MR,ssp370,2086,207.84976596
AWI-CM-1-1-MR,ssp370,2087,263.21804892
AWI-CM-1-1-MR,ssp370,2088,159.46192188
AWI-CM-1-1-MR,ssp370,2089,124.02793786
AWI-CM-1-1-MR,ssp370,2090,227.58207843
AWI-CM-1-1-MR,ssp370,2091,265.43330832
AWI-CM-1-1-MR,ssp370,2092,255.61707483
AWI-CM-1-1-MR,ssp370,2093,192.59206187
AWI-CM-1-1-MR,ssp370,2094,282.23360578
AWI-CM-1-1-MR,ssp370,2095,176.15640667
AWI-CM-1-1-MR,ssp370,2096,312.64887166
AWI-CM-1-1-MR,ssp370,2097,210.10029011
AWI-CM-1-1-MR,ssp370,2098,365.73543342
AWI-CM-1-1-MR,ssp370,2099,197.19204350
AWI-CM-1-1-MR,ssp585,2015,268.73241100
AWI-CM-1-1-MR,ssp585,2016,338.40545438
AWI-CM-1-1-MR,ssp585,2017,272.06875128
AWI-CM-1-1-MR,ssp585,2018,197.76986219
AWI-CM-1-1-MR,ssp585,2019,333.19722054
AWI-CM-1-1-MR,ssp585,2020,363.78353091
AWI-CM-1-1-MR,ssp585,2021,236.45742538
AWI-CM-1-1-MR,ssp585,2022,395.33879217
AWI-CM-1-1-MR,ssp585,2023,274.69215365
AWI-CM-1-1-MR,ssp585,2024,282.88364721
AWI-CM-1-1-MR,ssp585,2025,284.13325185
AWI-CM-1-1-MR,ssp585,2026,268.05411591
AWI-CM-1-1-MR,ssp585,2027,309.08544577
AWI-CM-1-1-MR,ssp585,2028,411.14334241
AWI-CM-1-1-MR,ssp585,2029,317.55907202
AWI-CM-1-1-MR,ssp585,2030,204.32186289
AWI-CM-1-1-MR,ssp585,2031,238.06128550
AWI-CM-1-1-MR,ssp585,2032,470.23400639
AWI-CM-1-1-MR,ssp585,2033,191.24009750
AWI-CM-1-1-MR,ssp585,2034,153.63057501
AWI-CM-1-1-MR,ssp585,2035,208.57285826
AWI-CM-1-1-MR,ssp585,2036,432.31894989
AWI-CM-1-1-MR,ssp585,2037,218.47197648
AWI-CM-1-1-MR,ssp585,2038,146.10575838
AWI-CM-1-1-MR,ssp585,2039,178.15002232
AWI-CM-1-1-MR,ssp585,2040,275.66333582
AWI-CM-1-1-MR,ssp585,2041,307.75425632
AWI-CM-1-1-MR,ssp585,2042,398.15365199
AWI-CM-1-1-MR,ssp585,2043,285.07445867
AWI-CM-1-1-MR,ssp585,2044,342.13401132
AWI-CM-1-1-MR,ssp585,2045,295.82700195
AWI-CM-1-1-MR,ssp585,2046,316.48939796
AWI-CM-1-1-MR,ssp585,2047,437.70545444
AWI-CM-1-1-MR,ssp585,2048,351.72697376
AWI-CM-1-1-MR,ssp585,2049,129.51818700
AWI-CM-1-1-MR,ssp585,2050,330.00155122
AWI-CM-1-1-MR,ssp585,2051,232.88417978
AWI-CM-1-1-MR,ssp585,2052,263.88624841
AWI-CM-1-1-MR,ssp585,2053,336.07362982
AWI-CM-1-1-MR,ssp585,2054,204.58583812
AWI-CM-1-1-MR,ssp585,2055,311.92681743
AWI-CM-1-1-MR,ssp585,2056,349.17613045
AWI-CM-1-1-MR,ssp585,2057,322.43120969
AWI-CM-1-1-MR,ssp585,2058,171.62186607
AWI-CM-1-1-MR,ssp585,2059,245.52515511
AWI-CM-1-1-MR,ssp585,2060,261.41129190
AWI-CM-1-1-MR,ssp585,2061,282.36882854
AWI-CM-1-1-MR,ssp585,2062,201.92996954
AWI-CM-1-1-MR,ssp585,2063,399.76285521
AWI-CM-1-1-MR,ssp585,2064,238.32506377
AWI-CM-1-1-MR,ssp585,2065,254.39972686
AWI-CM-1-1-MR,ssp585,2066,237.32231440
AWI-CM-1-1-MR,ssp585,2067,222.16852239
AWI-CM-1-1-MR,ssp585,2068,163.90267183
AWI-CM-1-1-MR,ssp585,2069,184.18411847
AWI-CM-1-1-MR,ssp585,2070,255.71160566
AWI-CM-1-1-MR,ssp585,2071,226.32614491
AWI-CM-1-1-MR,ssp585,2072,151.15533696
AWI-CM-1-1-MR,ssp585,2073,230.63323362
AWI-CM-1-1-MR,ssp585,2074,173.64057179
AWI-CM-1-1-MR,ssp585,2075,201.11017236
AWI-CM-1-1-MR,ssp585,2076,234.66971618
AWI-CM-1-1-MR,ssp585,2077,322.09739875
AWI-CM-1-1-MR,ssp585,2078,105.35018094
AWI-CM-1-1-MR,ssp585,2079,164.91408982
AWI-CM-1-1-MR,ssp585,2080,242.66982714
AWI-CM-1-1-MR,ssp585,2081,267.78011104
AWI-CM-1-1-MR,ssp585,2082,208.39007715
AWI-CM-1-1-MR,ssp585,2083,214.27291046
AWI-CM-1-1-MR,ssp585,2084,478.55821138
AWI-CM-1-1-MR,ssp585,2085,111.50992222
AWI-CM-1-1-MR,ssp585,2086,262.12833299
AWI-CM-1-1-MR,ssp585,2087,274.46133878
AWI-CM-1-1-MR,ssp585,2088,89.45615461
AWI-CM-1-1-MR,ssp585,2089,176.47039553
AWI-CM-1-1-MR,ssp585,2090,239.96442711
AWI-CM-1-1-MR,ssp585,2091,360.33925078
AWI-CM-1-1-MR,ssp585,2092,221.86264606
AWI-CM-1-1-MR,ssp585,2093,212.93566605
AWI-CM-1-1-MR,ssp585,2094,104.40499873
AWI-CM-1-1-MR,ssp585,2095,282.56861254
AWI-CM-1-1-MR,ssp585,2096,146.41148783
AWI-CM-1-1-MR,ssp585,2097,367.84129527
AWI-CM-1-1-MR,ssp585,2098,248.98090898
AWI-CM-1-1-MR,ssp585,2099,206.63526650
CNRM-CM6-1,historical,1960,563.29455699
CNRM-CM6-1,historical,1961,313.51358863
CNRM-CM6-1,historical,1962,302.23425051
CNRM-CM6-1,historical,1963,312.56098872
CNRM-CM6-1,historical,1964,371.35538847
CNRM-CM6-1,historical,1965,178.69230651
CNRM-CM6-1,historical,1966,521.46716051
CNRM-CM6-1,historical,1967,395.56849025
CNRM-CM6-1,historical,1968,284.34091863
CNRM-CM6-1,historical,1969,352.99850643
CNRM-CM6-1,historical,1970,334.80947143
CNRM-CM6-1,historical,1971,228.98720867
CNRM-CM6-1,historical,1972,260.43556266
CNRM-CM6-1,historical,1973,297.02233639
CNRM-CM6-1,historical,1974,286.44333334
CNRM-CM6-1,historical,1975,283.24236271
CNRM-CM6-1,historical,1976,248.64267239
CNRM-CM6-1,historical,1977,447.63628538
CNRM-CM6-1,historical,1978,182.79798532
CNRM-CM6-1,historical,1979,203.97618910
CNRM-CM6-1,historical,1980,251.99913592
CNRM-CM6-1,historical,1981,350.56261598
CNRM-CM6-1,historical,1982,216.71495968
CNRM-CM6-1,historical,1983,378.55769079
CNRM-CM6-1,historical,1984,302.89302401
CNRM-CM6-1,historical,1985,377.15685144
CNRM-CM6-1,historical,1986,376.42254154
CNRM-CM6-1,historical,1987,280.15368992
CNRM-CM6-1,historical,1988,379.78783909
CNRM-CM6-1,historical,1989,275.50251665
CNRM-CM6-1,historical,1990,285.27031036
CNRM-CM6-1,historical,1991,439.82234253
CNRM-CM6-1,historical,1992,330.01580403
CNRM-CM6-1,historical,1993,370.91970182
CNRM-CM6-1,historical,1994,315.00098671
CNRM-CM6-1,historical,1995,267.61456021
CNRM-CM6-1,historical,1996,356.27406889
CNRM-CM6-1,historical,1997,347.79276834
CNRM-CM6-1,historical,1998,353.56593386
CNRM-CM6-1,historical,1999,395.79774222
CNRM-CM6-1,historical,2000,249.50988768
CNRM-CM6-1,historical,2001,343.34272399
CNRM-CM6-1,historical,2002,202.32067448
CNRM-CM6-1,historical,2003,186.53953127
CNRM-CM6-1,historical,2004,450.47396348
CNRM-CM6-1,historical,2005,265.61021425
CNRM-CM6-1,historical,2006,439.21058485
CNRM-CM6-1,historical,2007,549.50938702
CNRM-CM6-1,historical,2008,274.30633753
CNRM-CM6-1,historical,2009,338.00681870
CNRM-CM6-1,historical,2010,327.14351549
CNRM-CM6-1,historical,2011,275.47187980
CNRM-CM6-1,historical,2012,226.20299418
CNRM-CM6-1,historical,2013,216.95914151
CNRM-CM6-1,historical,2014,320.71898280
CNRM-CM6-1,ssp126,2015,204.73462189
CNRM-CM6-1,ssp126,2016,198.07219827
CNRM-CM6-1,ssp126,2017,257.60102281
CNRM-CM6-1,ssp126,2018,212.87582383
CNRM-CM6-1,ssp126,2019,422.97749915
CNRM-CM6-1,ssp126,2020,263.16921575
CNRM-CM6-1,ssp126,2021,230.16542251
CNRM-CM6-1,ssp126,2022,297.44389998
CNRM-CM6-1,ssp126,2023,339.36438036
CNRM-CM6-1,ssp126,2024,303.10499816
CNRM-CM6-1,ssp126,2025,367.81011829
CNRM-CM6-1,ssp126,2026,245.94843837
CNRM-CM6-1,ssp126,2027,264.19461985
CNRM-CM6-1,ssp126,2028,218.56259633
CNRM-CM6-1,ssp126,2029,340.70882376
CNRM-CM6-1,ssp126,2030,371.31348956
CNRM-CM6-1,ssp126,2031,281.71832807
CNRM-CM6-1,ssp126,2032,415.98395851
CNRM-CM6-1,ssp126,2033,376.64489095
CNRM-CM6-1,ssp126,2034,339.39019211
CNRM-CM6-1,ssp126,2035,382.69819420
CNRM-CM6-1,ssp126,2036,198.82661870
CNRM-CM6-1,ssp126,2037,211.93354065
CNRM-CM6-1,ssp126,2038,389.99345410
CNRM-CM6-1,ssp126,2039,215.28726127
CNRM-CM6-1,ssp126,2040,343.43803442
CNRM-CM6-1,ssp126,2041,357.35407163
CNRM-CM6-1,ssp126,2042,272.97426773
CNRM-CM6-1,ssp126,2043,214.30643199
CNRM-CM6-1,ssp126,2044,138.87167851
CNRM-CM6-1,ssp126,2045,261.78088027
CNRM-CM6-1,ssp126,2046,218.49635675
CNRM-CM6-1,ssp126,2047,242.17572500
CNRM-CM6-1,ssp126,2048,200.94803157
CNRM-CM6-1,ssp126,2049,269.97304088
CNRM-CM6-1,ssp126,2050,316.29081726
CNRM-CM6-1,ssp126,2051,377.36758746
CNRM-CM6-1,ssp126,2052,270.61388895
CNRM-CM6-1,ssp126,2053,179.11405753
CNRM-CM6-1,ssp126,2054,356.66945449
CNRM-CM6-1,ssp126,2055,231.93059651
CNRM-CM6-1,ssp126,2056,384.91539052
CNRM-CM6-1,ssp126,2057,284.50627289
CNRM-CM6-1,ssp126,2058,151.98414632
CNRM-CM6-1,ssp126,2059,280.43498096
CNRM-CM6-1,ssp126,2060,364.82138803
CNRM-CM6-1,ssp126,2061,334.79969685
CNRM-CM6-1,ssp126,2062,261.36181139
CNRM-CM6-1,ssp126,2063,266.21539847
CNRM-CM6-1,ssp126,2064,318.68407675
CNRM-CM6-1,ssp126,2065,229.39078252
CNRM-CM6-1,ssp126,2066,326.47330768
CNRM-CM6-1,ssp126,2067,313.08808719
CNRM-CM6-1,ssp126,2068,241.08589011
CNRM-CM6-1,ssp126,2069,174.99718078
CNRM-CM6-1,ssp126,2070,243.24900642
CNRM-CM6-1,ssp126,2071,157.60727066
CNRM-CM6-1,ssp126,2072,313.67766251
CNRM-CM6-1,ssp126,2073,316.07748415
CNRM-CM6-1,ssp126,2074,244.58128319
CNRM-CM6-1,ssp126,2075,250.47305051
CNRM-CM6-1,ssp126,2076,336.90261024
CNRM-CM6-1,ssp126,2077,121.27485982
CNRM-CM6-1,ssp126,2078,358.52705804
CNRM-CM6-1,ssp126,2079,302.96389069
CNRM-CM6-1,ssp126,2080,414.87658464
CNRM-CM6-1,ssp126,2081,452.55957989
CNRM-CM6-1,ssp126,2082,485.19182503
CNRM-CM6-1,ssp126,2083,290.64617719
CNRM-CM6-1,ssp126,2084,410.02077757
CNRM-CM6-1,ssp126,2085,257.10616923
CNRM-CM6-1,ssp126,2086,128.45297415
CNRM-CM6-1,ssp126,2087,392.76873562
CNRM-CM6-1,ssp126,2088,221.54302676
CNRM-CM6-1,ssp126,2089,222.35989174
CNRM-CM6-1,ssp126,2090,297.27422260
CNRM-CM6-1,ssp126,2091,240.96739442
CNRM-CM6-1,ssp126,2092,247.11774906
CNRM-CM6-1,ssp126,2093,214.68118341
CNRM-CM6-1,ssp126,2094,198.48881811
CNRM-CM6-1,ssp126,2095,297.44139183
CNRM-CM6-1,ssp126,2096,350.86742426
CNRM-CM6-1,ssp126,2097,370.19561735
CNRM-CM6-1,ssp126,2098,234.40212648
CNRM-CM6-1,ssp126,2099,274.70176340
CNRM-CM6-1,ssp245,2015,337.90233736
CNRM-CM6-1,ssp245,2016,366.28703713
CNRM-CM6-1,ssp245,2017,330.14653668
CNRM-CM6-1,ssp245,2018,394.24273940
CNRM-CM6-1,ssp245,2019,296.58641011
CNRM-CM6-1,ssp245,2020,366.21599759
CNRM-CM6-1,ssp245,2021,243.45321355
CNRM-CM6-1,ssp245,2022,543.14005548
CNRM-CM6-1,ssp245,2023,298.64147796
CNRM-CM6-1,ssp245,2024,278.52757898
CNRM-CM6-1,ssp245,2025,214.04978324
CNRM-CM6-1,ssp245,2026,401.31328013
CNRM-CM6-1,ssp245,2027,135.65104080
CNRM-CM6-1,ssp245,2028,346.24649174
CNRM-CM6-1,ssp245,2029,273.70111951
CNRM-CM6-1,ssp245,2030,251.82920430
CNRM-CM6-1,ssp245,2031,441.68257301
CNRM-CM6-1,ssp245,2032,239.89499470
CNRM-CM6-1,ssp245,2033,228.89828337
CNRM-CM6-1,ssp245,2034,252.10535981
CNRM-CM6-1,ssp245,2035,290.08884197
CNRM-CM6-1,ssp245,2036,448.49300646
CNRM-CM6-1,ssp245,2037,230.70852243
CNRM-CM6-1,ssp245,2038,205.88700850
CNRM-CM6-1,ssp245,2039,319.21203591
CNRM-CM6-1,ssp245,2040,341.08958647
CNRM-CM6-1,ssp245,2041,277.17003434
CNRM-CM6-1,ssp245,2042,379.43673049
CNRM-CM6-1,ssp245,2043,119.87729671
CNRM-CM6-1,ssp245,2044,312.10421728
CNRM-CM6-1,ssp245,2045,360.22831793
CNRM-CM6-1,ssp245,2046,396.35413086
CNRM-CM6-1,ssp245,2047,211.20929138
CNRM-CM6-1,ssp245,2048,210.61006817
CNRM-CM6-1,ssp245,2049,299.11375106
CNRM-CM6-1,ssp245,2050,307.94709938
CNRM-CM6-1,ssp245,2051,288.07457334
CNRM-CM6-1,ssp245,2052,231.22616929
CNRM-CM6-1,ssp245,2053,271.87721881
CNRM-CM6-1,ssp245,2054,165.96682902
CNRM-CM6-1,ssp245,2055,301.10650616
CNRM-CM6-1,ssp245,2056,318.70649030
CNRM-CM6-1,ssp245,2057,280.92206196
CNRM-CM6-1,ssp245,2058,267.31333673
CNRM-CM6-1,ssp245,2059,246.91660644
CNRM-CM6-1,ssp245,2060,293.84884181
CNRM-CM6-1,ssp245,2061,440.18192275
CNRM-CM6-1,ssp245,2062,245.45187504
CNRM-CM6-1,ssp245,2063,268.07083769
CNRM-CM6-1,ssp245,2064,166.12278665
CNRM-CM6-1,ssp245,2065,137.11346677
CNRM-CM6-1,ssp245,2066,437.01861292
CNRM-CM6-1,ssp245,2067,177.10741321
CNRM-CM6-1,ssp245,2068,286.93994618
CNRM-CM6-1,ssp245,2069,239.09103595
CNRM-CM6-1,ssp245,2070,236.50560905
CNRM-CM6-1,ssp245,2071,275.87541351
CNRM-CM6-1,ssp245,2072,358.36577053
CNRM-CM6-1,ssp245,2073,358.35263116
CNRM-CM6-1,ssp245,2074,212.94330295
CNRM-CM6-1,ssp245,2075,177.41227575
CNRM-CM6-1,ssp245,2076,301.55965775
CNRM-CM6-1,ssp245,2077,322.45931083
CNRM-CM6-1,ssp245,2078,300.77426045
CNRM-CM6-1,ssp245,2079,300.63719199
CNRM-CM6-1,ssp245,2080,289.67047173
CNRM-CM6-1,ssp245,2081,260.22309962
CNRM-CM6-1,ssp245,2082,284.89106914
CNRM-CM6-1,ssp245,2083,423.27201145
CNRM-CM6-1,ssp245,2084,324.13480689
CNRM-CM6-1,ssp245,2085,132.01269662
CNRM-CM6-1,ssp245,2086,208.68227686
CNRM-CM6-1,ssp245,2087,199.12594884
CNRM-CM6-1,ssp245,2088,210.07695801
CNRM-CM6-1,ssp245,2089,226.92482094
CNRM-CM6-1,ssp245,2090,213.50892054
CNRM-CM6-1,ssp245,2091,393.18294233
CNRM-CM6-1,ssp245,2092,233.96409853
CNRM-CM6-1,ssp245,2093,304.80306305
CNRM-CM6-1,ssp245,2094,266.23697355
CNRM-CM6-1,ssp245,2095,264.94020225
CNRM-CM6-1,ssp245,2096,143.89528090
CNRM-CM6-1,ssp245,2097,363.52090294
CNRM-CM6-1,ssp245,2098,160.94500393
CNRM-CM6-1,ssp245,2099,210.71365481
CNRM-CM6-1,ssp370,2015,186.91113556
CNRM-CM6-1,ssp370,2016,287.14048791
CNRM-CM6-1,ssp370,2017,336.32333664
CNRM-CM6-1,ssp370,2018,335.26059587
CNRM-CM6-1,ssp370,2019,292.25677227
CNRM-CM6-1,ssp370,2020,292.94481893
CNRM-CM6-1,ssp370,2021,279.90893435
CNRM-CM6-1,ssp370,2022,210.52859554
CNRM-CM6-1,ssp370,2023,328.87091825
CNRM-CM6-1,ssp370,2024,389.38275511
CNRM-CM6-1,ssp370,2025,204.07371726
CNRM-CM6-1,ssp370,2026,218.69441718
CNRM-CM6-1,ssp370,2027,214.31241482
CNRM-CM6-1,ssp370,2028,271.71575156
CNRM-CM6-1,ssp370,2029,355.32248063
CNRM-CM6-1,ssp370,2030,203.65184429
CNRM-CM6-1,ssp370,2031,256.13191786
CNRM-CM6-1,ssp370,2032,252.41737692
CNRM-CM6-1,ssp370,2033,300.77196763
CNRM-CM6-1,ssp370,2034,294.07674938
CNRM-CM6-1,ssp370,2035,276.40208589
CNRM-CM6-1,ssp370,2036,247.81448519
CNRM-CM6-1,ssp370,2037,356.17683552
CNRM-CM6-1,ssp370,2038,237.10250652
CNRM-CM6-1,ssp370,2039,239.64177522
CNRM-CM6-1,ssp370,2040,357.15836268
CNRM-CM6-1,ssp370,2041,263.65395544
CNRM-CM6-1,ssp370,2042,303.44558621
CNRM-CM6-1,ssp370,2043,220.76655564
CNRM-CM6-1,ssp370,2044,293.45567764
CNRM-CM6-1,ssp370,2045,198.62589094
CNRM-CM6-1,ssp370,2046,338.74960254
CNRM-CM6-1,ssp370,2047,174.07075687
CNRM-CM6-1,ssp370,2048,275.99168156
CNRM-CM6-1,ssp370,2049,159.29267667
CNRM-CM6-1,ssp370,2050,236.88151853
CNRM-CM6-1,ssp370,2051,239.83700456
CNRM-CM6-1,ssp370,2052,328.36037773
CNRM-CM6-1,ssp370,2053,296.75058012
CNRM-CM6-1,ssp370,2054,275.65578477
CNRM-CM6-1,ssp370,2055,254.14076357
CNRM-CM6-1,ssp370,2056,281.51840470
CNRM-CM6-1,ssp370,2057,222.71415444
CNRM-CM6-1,ssp370,2058,331.37379197
CNRM-CM6-1,ssp370,2059,197.09762639
CNRM-CM6-1,ssp370,2060,322.38639999
CNRM-CM6-1,ssp370,2061,391.84599935
CNRM-CM6-1,ssp370,2062,239.29532867
CNRM-CM6-1,ssp370,2063,88.00717622
CNRM-CM6-1,ssp370,2064,347.16729107
CNRM-CM6-1,ssp370,2065,327.24353927
CNRM-CM6-1,ssp370,2066,246.48731279
CNRM-CM6-1,ssp370,2067,320.34826876
CNRM-CM6-1,ssp370,2068,253.83847052
CNRM-CM6-1,ssp370,2069,181.60833157
CNRM-CM6-1,ssp370,2070,273.13660818
CNRM-CM6-1,ssp370,2071,87.61542170
CNRM-CM6-1,ssp370,2072,246.16331330
CNRM-CM6-1,ssp370,2073,231.71209013
CNRM-CM6-1,ssp370,2074,154.46320895
CNRM-CM6-1,ssp370,2075,285.95338706
CNRM-CM6-1,ssp370,2076,312.91911844
CNRM-CM6-1,ssp370,2077,290.47083969
CNRM-CM6-1,ssp370,2078,219.37032318
CNRM-CM6-1,ssp370,2079,130.74162124
CNRM-CM6-1,ssp370,2080,217.35798140
CNRM-CM6-1,ssp370,2081,283.38967805
CNRM-CM6-1,ssp370,2082,146.71409521
CNRM-CM6-1,ssp370,2083,166.36667830
CNRM-CM6-1,ssp370,2084,363.52373358
CNRM-CM6-1,ssp370,2085,214.44144966
CNRM-CM6-1,ssp370,2086,162.59073445
CNRM-CM6-1,ssp370,2087,328.72437214
CNRM-CM6-1,ssp370,2088,267.78895484
CNRM-CM6-1,ssp370,2089,280.78733779
CNRM-CM6-1,ssp370,2090,192.15715347
CNRM-CM6-1,ssp370,2091,172.71276722
CNRM-CM6-1,ssp370,2092,219.21073170
CNRM-CM6-1,ssp370,2093,283.32026609
CNRM-CM6-1,ssp370,2094,132.79399884
CNRM-CM6-1,ssp370,2095,149.15990536
CNRM-CM6-1,ssp370,2096,196.20550689
CNRM-CM6-1,ssp370,2097,203.97271160
CNRM-CM6-1,ssp370,2098,262.34185212
