model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,8.76865864
AWI-CM-1-1-MR,ssp245,2040,8.91564941
AWI-CM-1-1-MR,ssp245,2041,8.58686256
AWI-CM-1-1-MR,ssp245,2042,9.57050228
AWI-CM-1-1-MR,ssp245,2043,8.91233253
AWI-CM-1-1-MR,ssp245,2044,9.03329468
AWI-CM-1-1-MR,ssp245,2045,8.59621048
AWI-CM-1-1-MR,ssp245,2046,9.28807735
AWI-CM-1-1-MR,ssp245,2047,9.43766403
AWI-CM-1-1-MR,ssp245,2048,8.80036831
AWI-CM-1-1-MR,ssp245,2049,8.50529385
AWI-CM-1-1-MR,ssp245,2050,8.57957745
AWI-CM-1-1-MR,ssp245,2051,8.98813248
AWI-CM-1-1-MR,ssp245,2052,9.57001495
AWI-CM-1-1-MR,ssp245,2053,8.49040031
AWI-CM-1-1-MR,ssp245,2054,8.65532589
AWI-CM-1-1-MR,ssp245,2055,8.64976215
AWI-CM-1-1-MR,ssp245,2056,8.54008102
AWI-CM-1-1-MR,ssp245,2057,8.90836906
AWI-CM-1-1-MR,ssp245,2058,8.93815327
AWI-CM-1-1-MR,ssp245,2059,7.77966833
AWI-CM-1-1-MR,ssp245,2060,10.31611156
AWI-CM-1-1-MR,ssp245,2061,8.43938065
AWI-CM-1-1-MR,ssp245,2062,8.76991558
AWI-CM-1-1-MR,ssp245,2063,9.98427296
AWI-CM-1-1-MR,ssp245,2064,9.96432400
AWI-CM-1-1-MR,ssp245,2065,8.79206562
AWI-CM-1-1-MR,ssp245,2066,9.38434410
AWI-CM-1-1-MR,ssp245,2067,11.15028477
AWI-CM-1-1-MR,ssp245,2068,8.26131725
AWI-CM-1-1-MR,ssp245,2069,9.42129230
AWI-CM-1-1-MR,ssp245,2070,8.44087219
AWI-CM-1-1-MR,ssp245,2071,8.40926838
AWI-CM-1-1-MR,ssp245,2072,7.74670029
AWI-CM-1-1-MR,ssp245,2073,8.22809029
AWI-CM-1-1-MR,ssp245,2074,8.67453194
AWI-CM-1-1-MR,ssp245,2075,9.46143246
AWI-CM-1-1-MR,ssp245,2076,9.01739120
AWI-CM-1-1-MR,ssp245,2077,9.30629349
AWI-CM-1-1-MR,ssp245,2078,9.78772545
AWI-CM-1-1-MR,ssp245,2079,8.23768520
AWI-CM-1-1-MR,ssp245,2080,9.20342636
AWI-CM-1-1-MR,ssp245,2081,8.18194771
AWI-CM-1-1-MR,ssp245,2082,9.38990593
AWI-CM-1-1-MR,ssp245,2083,8.94088650
AWI-CM-1-1-MR,ssp245,2084,7.81069279
AWI-CM-1-1-MR,ssp245,2085,9.07392311
AWI-CM-1-1-MR,ssp245,2086,9.24413967
AWI-CM-1-1-MR,ssp245,2087,8.52422905
AWI-CM-1-1-MR,ssp245,2088,9.38946819
AWI-CM-1-1-MR,ssp245,2089,9.19859982
AWI-CM-1-1-MR,ssp245,2090,8.47885418
AWI-CM-1-1-MR,ssp245,2091,10.39934158
AWI-CM-1-1-MR,ssp245,2092,9.07453346
AWI-CM-1-1-MR,ssp245,2093,8.33397865
AWI-CM-1-1-MR,ssp245,2094,9.54073811
AWI-CM-1-1-MR,ssp245,2095,8.14830780
AWI-CM-1-1-MR,ssp245,2096,8.41819668
AWI-CM-1-1-MR,ssp245,2097,7.99751282
AWI-CM-1-1-MR,ssp245,2098,9.57395363
AWI-CM-1-1-MR,ssp245,2099,8.46033859
AWI-CM-1-1-MR,ssp245,2100,8.29061222
AWI-CM-1-1-MR,ssp370,2015,8.39178658
AWI-CM-1-1-MR,ssp370,2016,8.52635002
AWI-CM-1-1-MR,ssp370,2017,9.84905434
AWI-CM-1-1-MR,ssp370,2018,9.06013680
AWI-CM-1-1-MR,ssp370,2019,8.05422974
AWI-CM-1-1-MR,ssp370,2020,8.06343460
AWI-CM-1-1-MR,ssp370,2021,7.87631655
AWI-CM-1-1-MR,ssp370,2022,9.91995907
AWI-CM-1-1-MR,ssp370,2023,8.55978394
AWI-CM-1-1-MR,ssp370,2024,7.98575258
AWI-CM-1-1-MR,ssp370,2025,9.06290913
AWI-CM-1-1-MR,ssp370,2026,8.87867260
AWI-CM-1-1-MR,ssp370,2027,9.48005295
AWI-CM-1-1-MR,ssp370,2028,10.39248085
AWI-CM-1-1-MR,ssp370,2029,9.20294571
AWI-CM-1-1-MR,ssp370,2030,9.64300919
AWI-CM-1-1-MR,ssp370,2031,9.95831299
AWI-CM-1-1-MR,ssp370,2032,9.49372578
AWI-CM-1-1-MR,ssp370,2033,9.77158737
AWI-CM-1-1-MR,ssp370,2034,9.19677544
AWI-CM-1-1-MR,ssp370,2035,10.26681709
AWI-CM-1-1-MR,ssp370,2036,8.33812714
AWI-CM-1-1-MR,ssp370,2037,8.65888405
AWI-CM-1-1-MR,ssp370,2038,8.34542179
AWI-CM-1-1-MR,ssp370,2039,8.66091728
AWI-CM-1-1-MR,ssp370,2040,9.12234116
AWI-CM-1-1-MR,ssp370,2041,9.37714767
AWI-CM-1-1-MR,ssp370,2042,8.97739029
AWI-CM-1-1-MR,ssp370,2043,7.81440163
AWI-CM-1-1-MR,ssp370,2044,10.05472946
AWI-CM-1-1-MR,ssp370,2045,8.60146618
AWI-CM-1-1-MR,ssp370,2046,9.23144150
AWI-CM-1-1-MR,ssp370,2047,9.32993507
AWI-CM-1-1-MR,ssp370,2048,8.17016315
AWI-CM-1-1-MR,ssp370,2049,8.74995899
AWI-CM-1-1-MR,ssp370,2050,9.15956974
AWI-CM-1-1-MR,ssp370,2051,8.36491489
AWI-CM-1-1-MR,ssp370,2052,8.84706879
AWI-CM-1-1-MR,ssp370,2053,8.27295399
AWI-CM-1-1-MR,ssp370,2054,9.03712463
AWI-CM-1-1-MR,ssp370,2055,7.68028736
AWI-CM-1-1-MR,ssp370,2056,8.74736118
AWI-CM-1-1-MR,ssp370,2057,8.02686977
AWI-CM-1-1-MR,ssp370,2058,7.91945314
AWI-CM-1-1-MR,ssp370,2059,7.92305088
AWI-CM-1-1-MR,ssp370,2060,8.80721760
AWI-CM-1-1-MR,ssp370,2061,8.93161297
AWI-CM-1-1-MR,ssp370,2062,8.07828712
AWI-CM-1-1-MR,ssp370,2063,8.47428608
AWI-CM-1-1-MR,ssp370,2064,9.03105640
AWI-CM-1-1-MR,ssp370,2065,8.65398788
AWI-CM-1-1-MR,ssp370,2066,8.35721493
AWI-CM-1-1-MR,ssp370,2067,9.04748631
AWI-CM-1-1-MR,ssp370,2068,9.42827797
AWI-CM-1-1-MR,ssp370,2069,8.27565956
AWI-CM-1-1-MR,ssp370,2070,8.55703068
AWI-CM-1-1-MR,ssp370,2071,8.65436840
AWI-CM-1-1-MR,ssp370,2072,8.23981571
AWI-CM-1-1-MR,ssp370,2073,8.72741604
AWI-CM-1-1-MR,ssp370,2074,9.03555870
AWI-CM-1-1-MR,ssp370,2075,9.01087284
AWI-CM-1-1-MR,ssp370,2076,7.92406988
AWI-CM-1-1-MR,ssp370,2077,8.40146160
AWI-CM-1-1-MR,ssp370,2078,9.21498775
AWI-CM-1-1-MR,ssp370,2079,8.61510849
AWI-CM-1-1-MR,ssp370,2080,8.66793823
AWI-CM-1-1-MR,ssp370,2081,8.47782421
AWI-CM-1-1-MR,ssp370,2082,9.59864330
AWI-CM-1-1-MR,ssp370,2083,8.59510994
AWI-CM-1-1-MR,ssp370,2084,8.60984898
AWI-CM-1-1-MR,ssp370,2085,9.51220608
AWI-CM-1-1-MR,ssp370,2086,7.82242012
AWI-CM-1-1-MR,ssp370,2087,8.79786873
AWI-CM-1-1-MR,ssp370,2088,9.35697079
AWI-CM-1-1-MR,ssp370,2089,8.82413864
AWI-CM-1-1-MR,ssp370,2090,9.24830723
AWI-CM-1-1-MR,ssp370,2091,8.19555473
AWI-CM-1-1-MR,ssp370,2092,8.59327316
AWI-CM-1-1-MR,ssp370,2093,8.02981377
AWI-CM-1-1-MR,ssp370,2094,8.74841976
AWI-CM-1-1-MR,ssp370,2095,9.99661160
AWI-CM-1-1-MR,ssp370,2096,8.43168640
AWI-CM-1-1-MR,ssp370,2097,8.72895527
AWI-CM-1-1-MR,ssp370,2098,8.33611202
AWI-CM-1-1-MR,ssp370,2099,8.15536976
AWI-CM-1-1-MR,ssp370,2100,8.46425533
AWI-CM-1-1-MR,ssp585,2015,8.94865513
AWI-CM-1-1-MR,ssp585,2016,9.21974945
AWI-CM-1-1-MR,ssp585,2017,8.30012798
AWI-CM-1-1-MR,ssp585,2018,9.40664577
AWI-CM-1-1-MR,ssp585,2019,8.72090054
AWI-CM-1-1-MR,ssp585,2020,8.38118744
AWI-CM-1-1-MR,ssp585,2021,8.03717327
AWI-CM-1-1-MR,ssp585,2022,9.95222473
AWI-CM-1-1-MR,ssp585,2023,9.43542576
AWI-CM-1-1-MR,ssp585,2024,7.42364120
AWI-CM-1-1-MR,ssp585,2025,8.81634521
AWI-CM-1-1-MR,ssp585,2026,9.04751110
AWI-CM-1-1-MR,ssp585,2027,9.22695351
AWI-CM-1-1-MR,ssp585,2028,7.44779110
AWI-CM-1-1-MR,ssp585,2029,9.26164150
AWI-CM-1-1-MR,ssp585,2030,9.54118252
AWI-CM-1-1-MR,ssp585,2031,8.43796158
AWI-CM-1-1-MR,ssp585,2032,8.42288399
AWI-CM-1-1-MR,ssp585,2033,8.10501862
AWI-CM-1-1-MR,ssp585,2034,9.04575348
AWI-CM-1-1-MR,ssp585,2035,9.63997746
AWI-CM-1-1-MR,ssp585,2036,9.49520683
AWI-CM-1-1-MR,ssp585,2037,8.97564793
AWI-CM-1-1-MR,ssp585,2038,8.90583515
AWI-CM-1-1-MR,ssp585,2039,8.09773827
AWI-CM-1-1-MR,ssp585,2040,9.32680321
AWI-CM-1-1-MR,ssp585,2041,7.76986694
AWI-CM-1-1-MR,ssp585,2042,8.19881344
AWI-CM-1-1-MR,ssp585,2043,10.42994404
AWI-CM-1-1-MR,ssp585,2044,9.02432156
AWI-CM-1-1-MR,ssp585,2045,9.39395332
AWI-CM-1-1-MR,ssp585,2046,8.28794861
AWI-CM-1-1-MR,ssp585,2047,10.16886330
AWI-CM-1-1-MR,ssp585,2048,8.52296352
AWI-CM-1-1-MR,ssp585,2049,8.89471436
AWI-CM-1-1-MR,ssp585,2050,8.58997250
AWI-CM-1-1-MR,ssp585,2051,8.27918339
AWI-CM-1-1-MR,ssp585,2052,8.92495823
AWI-CM-1-1-MR,ssp585,2053,9.15868568
AWI-CM-1-1-MR,ssp585,2054,9.70015526
AWI-CM-1-1-MR,ssp585,2055,8.44795704
AWI-CM-1-1-MR,ssp585,2056,8.57423687
AWI-CM-1-1-MR,ssp585,2057,8.68652344
AWI-CM-1-1-MR,ssp585,2058,9.56345272
AWI-CM-1-1-MR,ssp585,2059,8.49882698
AWI-CM-1-1-MR,ssp585,2060,8.75937557
AWI-CM-1-1-MR,ssp585,2061,8.46754074
AWI-CM-1-1-MR,ssp585,2062,10.09569073
AWI-CM-1-1-MR,ssp585,2063,9.47425938
AWI-CM-1-1-MR,ssp585,2064,8.79520226
AWI-CM-1-1-MR,ssp585,2065,9.77304268
AWI-CM-1-1-MR,ssp585,2066,7.37083244
AWI-CM-1-1-MR,ssp585,2067,9.31690216
AWI-CM-1-1-MR,ssp585,2068,10.10489750
AWI-CM-1-1-MR,ssp585,2069,9.72461128
AWI-CM-1-1-MR,ssp585,2070,9.02987099
AWI-CM-1-1-MR,ssp585,2071,8.31713867
AWI-CM-1-1-MR,ssp585,2072,9.02057838
AWI-CM-1-1-MR,ssp585,2073,9.55578899
AWI-CM-1-1-MR,ssp585,2074,8.62152481
AWI-CM-1-1-MR,ssp585,2075,7.58470678
AWI-CM-1-1-MR,ssp585,2076,8.72469902
AWI-CM-1-1-MR,ssp585,2077,8.81645012
AWI-CM-1-1-MR,ssp585,2078,8.31867123
AWI-CM-1-1-MR,ssp585,2079,8.73134613
AWI-CM-1-1-MR,ssp585,2080,8.67821598
AWI-CM-1-1-MR,ssp585,2081,8.58131981
AWI-CM-1-1-MR,ssp585,2082,8.47698593
AWI-CM-1-1-MR,ssp585,2083,9.24027061
AWI-CM-1-1-MR,ssp585,2084,8.15015602
AWI-CM-1-1-MR,ssp585,2085,9.10235119
AWI-CM-1-1-MR,ssp585,2086,10.01196289
AWI-CM-1-1-MR,ssp585,2087,8.86783504
AWI-CM-1-1-MR,ssp585,2088,8.12510586
AWI-CM-1-1-MR,ssp585,2089,8.19635487
AWI-CM-1-1-MR,ssp585,2090,8.45327473
AWI-CM-1-1-MR,ssp585,2091,8.83819485
AWI-CM-1-1-MR,ssp585,2092,8.32916451
AWI-CM-1-1-MR,ssp585,2093,7.92780685
AWI-CM-1-1-MR,ssp585,2094,9.10109425
AWI-CM-1-1-MR,ssp585,2095,8.73318577
AWI-CM-1-1-MR,ssp585,2096,8.80118656
AWI-CM-1-1-MR,ssp585,2097,8.46715069
AWI-CM-1-1-MR,ssp585,2098,9.61923885
AWI-CM-1-1-MR,ssp585,2099,8.81069183
AWI-CM-1-1-MR,ssp585,2100,8.03487492
CNRM-CM6-1,historical,1960,7.93030024
CNRM-CM6-1,historical,1961,9.17752647
CNRM-CM6-1,historical,1962,9.07697773
CNRM-CM6-1,historical,1963,7.97804356
CNRM-CM6-1,historical,1964,9.94386005
CNRM-CM6-1,historical,1965,8.50203514
CNRM-CM6-1,historical,1966,9.02155495
CNRM-CM6-1,historical,1967,8.44952869
CNRM-CM6-1,historical,1968,8.67501354
CNRM-CM6-1,historical,1969,9.36776161
CNRM-CM6-1,historical,1970,9.88609600
CNRM-CM6-1,historical,1971,8.44701767
CNRM-CM6-1,historical,1972,8.84944439
CNRM-CM6-1,historical,1973,10.53627872
CNRM-CM6-1,historical,1974,8.27667904
CNRM-CM6-1,historical,1975,8.53004837
CNRM-CM6-1,historical,1976,9.17873001
CNRM-CM6-1,historical,1977,10.01679420
CNRM-CM6-1,historical,1978,8.39664459
CNRM-CM6-1,historical,1979,8.80141640
CNRM-CM6-1,historical,1980,9.06664562
CNRM-CM6-1,historical,1981,8.91946888
CNRM-CM6-1,historical,1982,9.31535053
CNRM-CM6-1,historical,1983,8.28253841
CNRM-CM6-1,historical,1984,8.20648861
CNRM-CM6-1,historical,1985,9.99682236
CNRM-CM6-1,historical,1986,8.65218067
CNRM-CM6-1,historical,1987,10.39389896
CNRM-CM6-1,historical,1988,9.19813919
CNRM-CM6-1,historical,1989,9.39670467
CNRM-CM6-1,historical,1990,8.74259663
CNRM-CM6-1,historical,1991,9.28372097
CNRM-CM6-1,historical,1992,9.08914757
CNRM-CM6-1,historical,1993,9.20976353
CNRM-CM6-1,historical,1994,8.01637554
CNRM-CM6-1,historical,1995,9.28995132
CNRM-CM6-1,historical,1996,10.06093502
CNRM-CM6-1,historical,1997,9.57178593
CNRM-CM6-1,historical,1998,9.43611145
CNRM-CM6-1,historical,1999,9.44367409
CNRM-CM6-1,historical,2000,8.39385605
CNRM-CM6-1,historical,2001,9.00167465
CNRM-CM6-1,historical,2002,9.14166832
CNRM-CM6-1,historical,2003,9.64886665
CNRM-CM6-1,historical,2004,9.92762470
CNRM-CM6-1,historical,2005,9.25081444
CNRM-CM6-1,historical,2006,9.47138309
CNRM-CM6-1,historical,2007,9.49938488
CNRM-CM6-1,historical,2008,9.39982605
CNRM-CM6-1,historical,2009,8.39239693
CNRM-CM6-1,historical,2010,9.11344242
CNRM-CM6-1,historical,2011,8.94641876
CNRM-CM6-1,historical,2012,9.55157948
CNRM-CM6-1,historical,2013,9.51934624
CNRM-CM6-1,historical,2014,9.11062622
CNRM-CM6-1,ssp126,2015,9.27313900
CNRM-CM6-1,ssp126,2016,9.15430355
CNRM-CM6-1,ssp126,2017,8.07831573
CNRM-CM6-1,ssp126,2018,8.00359249
CNRM-CM6-1,ssp126,2019,8.60307407
CNRM-CM6-1,ssp126,2020,10.76048851
CNRM-CM6-1,ssp126,2021,9.20726109
CNRM-CM6-1,ssp126,2022,7.69996357
CNRM-CM6-1,ssp126,2023,8.82921124
CNRM-CM6-1,ssp126,2024,9.26036358
CNRM-CM6-1,ssp126,2025,9.48796463
CNRM-CM6-1,ssp126,2026,9.31348038
CNRM-CM6-1,ssp126,2027,8.57261753
CNRM-CM6-1,ssp126,2028,8.58551025
CNRM-CM6-1,ssp126,2029,7.97911644
CNRM-CM6-1,ssp126,2030,8.53224182
CNRM-CM6-1,ssp126,2031,9.33280373
CNRM-CM6-1,ssp126,2032,9.45782280
CNRM-CM6-1,ssp126,2033,10.45008469
CNRM-CM6-1,ssp126,2034,7.86135817
CNRM-CM6-1,ssp126,2035,7.98314953
CNRM-CM6-1,ssp126,2036,9.07813835
CNRM-CM6-1,ssp126,2037,9.76073647
CNRM-CM6-1,ssp126,2038,8.39037228
CNRM-CM6-1,ssp126,2039,8.32726860
CNRM-CM6-1,ssp126,2040,9.92434216
CNRM-CM6-1,ssp126,2041,9.60340309
CNRM-CM6-1,ssp126,2042,9.27061081
CNRM-CM6-1,ssp126,2043,8.78194809
CNRM-CM6-1,ssp126,2044,8.92739296
CNRM-CM6-1,ssp126,2045,8.19871902
CNRM-CM6-1,ssp126,2046,9.13244820
CNRM-CM6-1,ssp126,2047,7.16947079
CNRM-CM6-1,ssp126,2048,9.20620728
CNRM-CM6-1,ssp126,2049,8.06599331
CNRM-CM6-1,ssp126,2050,8.44359779
CNRM-CM6-1,ssp126,2051,8.20898724
CNRM-CM6-1,ssp126,2052,8.84541702
CNRM-CM6-1,ssp126,2053,9.60074711
CNRM-CM6-1,ssp126,2054,9.49179649
CNRM-CM6-1,ssp126,2055,7.91194725
CNRM-CM6-1,ssp126,2056,9.53137398
CNRM-CM6-1,ssp126,2057,8.65095329
CNRM-CM6-1,ssp126,2058,9.94927597
CNRM-CM6-1,ssp126,2059,8.05306911
CNRM-CM6-1,ssp126,2060,8.83043480
CNRM-CM6-1,ssp126,2061,10.14719772
CNRM-CM6-1,ssp126,2062,7.73099566
CNRM-CM6-1,ssp126,2063,9.03330231
CNRM-CM6-1,ssp126,2064,8.10538483
CNRM-CM6-1,ssp126,2065,8.57002735
CNRM-CM6-1,ssp126,2066,9.47219944
CNRM-CM6-1,ssp126,2067,8.17690277
CNRM-CM6-1,ssp126,2068,9.80404186
CNRM-CM6-1,ssp126,2069,9.65410614
CNRM-CM6-1,ssp126,2070,8.74012184
CNRM-CM6-1,ssp126,2071,9.00851059
CNRM-CM6-1,ssp126,2072,8.73052120
CNRM-CM6-1,ssp126,2073,9.06393909
CNRM-CM6-1,ssp126,2074,9.73583698
CNRM-CM6-1,ssp126,2075,8.79956913
CNRM-CM6-1,ssp126,2076,8.75356007
CNRM-CM6-1,ssp126,2077,8.40042973
CNRM-CM6-1,ssp126,2078,8.64695930
CNRM-CM6-1,ssp126,2079,9.16758728
CNRM-CM6-1,ssp126,2080,8.63047791
CNRM-CM6-1,ssp126,2081,10.32159138
CNRM-CM6-1,ssp126,2082,7.66628838
CNRM-CM6-1,ssp126,2083,8.77745724
CNRM-CM6-1,ssp126,2084,9.25828171
CNRM-CM6-1,ssp126,2085,9.05563736
CNRM-CM6-1,ssp126,2086,9.42697239
CNRM-CM6-1,ssp126,2087,8.64266109
CNRM-CM6-1,ssp126,2088,8.96910572
CNRM-CM6-1,ssp126,2089,9.92148399
CNRM-CM6-1,ssp126,2090,7.97436428
CNRM-CM6-1,ssp126,2091,8.01031494
CNRM-CM6-1,ssp126,2092,8.39871597
CNRM-CM6-1,ssp126,2093,9.50116348
CNRM-CM6-1,ssp126,2094,8.65941620
CNRM-CM6-1,ssp126,2095,8.81992245
CNRM-CM6-1,ssp126,2096,8.25789547
CNRM-CM6-1,ssp126,2097,8.55687714
CNRM-CM6-1,ssp126,2098,9.58956909
CNRM-CM6-1,ssp126,2099,9.47370148
CNRM-CM6-1,ssp126,2100,10.16278458
CNRM-CM6-1,ssp245,2015,9.82209587
CNRM-CM6-1,ssp245,2016,9.21868324
CNRM-CM6-1,ssp245,2017,9.41233635
CNRM-CM6-1,ssp245,2018,8.67561436
CNRM-CM6-1,ssp245,2019,8.85177612
CNRM-CM6-1,ssp245,2020,8.15708542
CNRM-CM6-1,ssp245,2021,8.80421925
CNRM-CM6-1,ssp245,2022,8.36927509
CNRM-CM6-1,ssp245,2023,8.20899391
CNRM-CM6-1,ssp245,2024,8.28618717
CNRM-CM6-1,ssp245,2025,7.88337755
CNRM-CM6-1,ssp245,2026,8.66694641
CNRM-CM6-1,ssp245,2027,8.81247902
CNRM-CM6-1,ssp245,2028,9.75388145
CNRM-CM6-1,ssp245,2029,8.65201759
CNRM-CM6-1,ssp245,2030,9.06452179
CNRM-CM6-1,ssp245,2031,8.44204903
CNRM-CM6-1,ssp245,2032,9.52229595
CNRM-CM6-1,ssp245,2033,9.39478111
CNRM-CM6-1,ssp245,2034,8.83697701
CNRM-CM6-1,ssp245,2035,8.58226585
CNRM-CM6-1,ssp245,2036,8.96609306
CNRM-CM6-1,ssp245,2037,8.37030602
CNRM-CM6-1,ssp245,2038,9.69650459
CNRM-CM6-1,ssp245,2039,8.84413433
CNRM-CM6-1,ssp245,2040,9.16067123
CNRM-CM6-1,ssp245,2041,8.86330700
CNRM-CM6-1,ssp245,2042,9.43613911
CNRM-CM6-1,ssp245,2043,8.42749786
CNRM-CM6-1,ssp245,2044,9.76733398
CNRM-CM6-1,ssp245,2045,9.17383099
CNRM-CM6-1,ssp245,2046,9.16890717
CNRM-CM6-1,ssp245,2047,8.15203667
CNRM-CM6-1,ssp245,2048,7.60521269
CNRM-CM6-1,ssp245,2049,9.35824776
CNRM-CM6-1,ssp245,2050,8.87270260
CNRM-CM6-1,ssp245,2051,9.05044365
CNRM-CM6-1,ssp245,2052,9.74578667
CNRM-CM6-1,ssp245,2053,9.49416351
CNRM-CM6-1,ssp245,2054,8.80572605
CNRM-CM6-1,ssp245,2055,8.18880272
CNRM-CM6-1,ssp245,2056,10.01856232
CNRM-CM6-1,ssp245,2057,10.47965717
CNRM-CM6-1,ssp245,2058,9.09501266
CNRM-CM6-1,ssp245,2059,8.96088409
CNRM-CM6-1,ssp245,2060,8.72376251
CNRM-CM6-1,ssp245,2061,8.04219437
CNRM-CM6-1,ssp245,2062,8.22629547
CNRM-CM6-1,ssp245,2063,8.28281689
CNRM-CM6-1,ssp245,2064,9.37198925
CNRM-CM6-1,ssp245,2065,7.63025808
CNRM-CM6-1,ssp245,2066,8.93007660
CNRM-CM6-1,ssp245,2067,8.62770271
CNRM-CM6-1,ssp245,2068,8.81887913
CNRM-CM6-1,ssp245,2069,8.81712818
CNRM-CM6-1,ssp245,2070,8.16722870
CNRM-CM6-1,ssp245,2071,7.64328623
CNRM-CM6-1,ssp245,2072,9.55444336
CNRM-CM6-1,ssp245,2073,8.95558071
CNRM-CM6-1,ssp245,2074,8.21854019
CNRM-CM6-1,ssp245,2075,8.44074631
CNRM-CM6-1,ssp245,2076,9.03550148
CNRM-CM6-1,ssp245,2077,9.51744366
CNRM-CM6-1,ssp245,2078,10.35809803
CNRM-CM6-1,ssp245,2079,8.07854843
CNRM-CM6-1,ssp245,2080,8.41509724
CNRM-CM6-1,ssp245,2081,9.24657726
CNRM-CM6-1,ssp245,2082,8.16972828
CNRM-CM6-1,ssp245,2083,10.08936501
CNRM-CM6-1,ssp245,2084,9.40916061
CNRM-CM6-1,ssp245,2085,9.55699062
CNRM-CM6-1,ssp245,2086,8.35086250
CNRM-CM6-1,ssp245,2087,7.61432314
CNRM-CM6-1,ssp245,2088,9.07577038
CNRM-CM6-1,ssp245,2089,8.39820766
CNRM-CM6-1,ssp245,2090,8.92338562
CNRM-CM6-1,ssp245,2091,8.27690220
CNRM-CM6-1,ssp245,2092,8.77986336
CNRM-CM6-1,ssp245,2093,8.03942490
CNRM-CM6-1,ssp245,2094,9.63675976
CNRM-CM6-1,ssp245,2095,8.82757854
CNRM-CM6-1,ssp245,2096,8.99813843
CNRM-CM6-1,ssp245,2097,8.64911652
CNRM-CM6-1,ssp245,2098,8.75069618
CNRM-CM6-1,ssp245,2099,8.87364769
CNRM-CM6-1,ssp245,2100,8.99024296
CNRM-CM6-1,ssp370,2015,11.10789299
CNRM-CM6-1,ssp370,2016,8.20390701
CNRM-CM6-1,ssp370,2017,8.49801826
CNRM-CM6-1,ssp370,2018,9.63876343
CNRM-CM6-1,ssp370,2019,8.90665531
CNRM-CM6-1,ssp370,2020,8.56327724
CNRM-CM6-1,ssp370,2021,7.98509550
CNRM-CM6-1,ssp370,2022,9.19196033
CNRM-CM6-1,ssp370,2023,9.19457054
CNRM-CM6-1,ssp370,2024,9.42589855
CNRM-CM6-1,ssp370,2025,8.25874519
CNRM-CM6-1,ssp370,2026,9.42491055
CNRM-CM6-1,ssp370,2027,8.33603191
CNRM-CM6-1,ssp370,2028,9.07497978
CNRM-CM6-1,ssp370,2029,8.14727211
CNRM-CM6-1,ssp370,2030,8.63672924
CNRM-CM6-1,ssp370,2031,9.40883255
CNRM-CM6-1,ssp370,2032,9.46862984
CNRM-CM6-1,ssp370,2033,9.44245529
CNRM-CM6-1,ssp370,2034,9.48131180
CNRM-CM6-1,ssp370,2035,9.81422615
CNRM-CM6-1,ssp370,2036,10.14318466
CNRM-CM6-1,ssp370,2037,7.98866081
CNRM-CM6-1,ssp370,2038,8.27701759
CNRM-CM6-1,ssp370,2039,9.61122227
CNRM-CM6-1,ssp370,2040,9.52789021
CNRM-CM6-1,ssp370,2041,9.11340904
CNRM-CM6-1,ssp370,2042,9.17771721
CNRM-CM6-1,ssp370,2043,8.94464779
CNRM-CM6-1,ssp370,2044,8.85931587
CNRM-CM6-1,ssp370,2045,10.84080410
CNRM-CM6-1,ssp370,2046,9.03666782
CNRM-CM6-1,ssp370,2047,8.94718742
CNRM-CM6-1,ssp370,2048,9.48849392
CNRM-CM6-1,ssp370,2049,8.52917671
CNRM-CM6-1,ssp370,2050,8.50276661
CNRM-CM6-1,ssp370,2051,9.05754089
CNRM-CM6-1,ssp370,2052,9.06706715
CNRM-CM6-1,ssp370,2053,8.95604992
CNRM-CM6-1,ssp370,2054,8.61548519
CNRM-CM6-1,ssp370,2055,8.59992504
CNRM-CM6-1,ssp370,2056,9.46479797
CNRM-CM6-1,ssp370,2057,8.81394196
CNRM-CM6-1,ssp370,2058,8.63889313
CNRM-CM6-1,ssp370,2059,9.32359219
CNRM-CM6-1,ssp370,2060,8.29390621
CNRM-CM6-1,ssp370,2061,8.85944653
CNRM-CM6-1,ssp370,2062,8.32074738
CNRM-CM6-1,ssp370,2063,10.13097095
CNRM-CM6-1,ssp370,2064,9.49452782
CNRM-CM6-1,ssp370,2065,9.05836773
CNRM-CM6-1,ssp370,2066,8.44385338
CNRM-CM6-1,ssp370,2067,9.03575706
CNRM-CM6-1,ssp370,2068,8.99186993
CNRM-CM6-1,ssp370,2069,8.84525013
CNRM-CM6-1,ssp370,2070,8.55495071
CNRM-CM6-1,ssp370,2071,9.41622734
CNRM-CM6-1,ssp370,2072,8.82498646
CNRM-CM6-1,ssp370,2073,8.32802486
CNRM-CM6-1,ssp370,2074,8.80992126
CNRM-CM6-1,ssp370,2075,8.37701321
CNRM-CM6-1,ssp370,2076,8.72727585
CNRM-CM6-1,ssp370,2077,8.32544231
CNRM-CM6-1,ssp370,2078,8.62732315
CNRM-CM6-1,ssp370,2079,8.46799660
CNRM-CM6-1,ssp370,2080,8.43463421
CNRM-CM6-1,ssp370,2081,8.91717529
CNRM-CM6-1,ssp370,2082,7.86245251
CNRM-CM6-1,ssp370,2083,8.52015400
CNRM-CM6-1,ssp370,2084,8.17663860
CNRM-CM6-1,ssp370,2085,8.85736752
CNRM-CM6-1,ssp370,2086,8.76315880
CNRM-CM6-1,ssp370,2087,8.66098022
CNRM-CM6-1,ssp370,2088,9.22313309
