model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,8.09811020
AWI-CM-1-1-MR,ssp245,2040,9.27908802
AWI-CM-1-1-MR,ssp245,2041,9.00842094
AWI-CM-1-1-MR,ssp245,2042,9.40922642
AWI-CM-1-1-MR,ssp245,2043,8.99242210
AWI-CM-1-1-MR,ssp245,2044,9.65929890
AWI-CM-1-1-MR,ssp245,2045,9.11796951
AWI-CM-1-1-MR,ssp245,2046,9.73002052
AWI-CM-1-1-MR,ssp245,2047,8.71057034
AWI-CM-1-1-MR,ssp245,2048,8.55661678
AWI-CM-1-1-MR,ssp245,2049,7.49856186
AWI-CM-1-1-MR,ssp245,2050,8.47213650
AWI-CM-1-1-MR,ssp245,2051,9.45540428
AWI-CM-1-1-MR,ssp245,2052,8.39042759
AWI-CM-1-1-MR,ssp245,2053,10.20740604
AWI-CM-1-1-MR,ssp245,2054,9.65557575
AWI-CM-1-1-MR,ssp245,2055,8.45677185
AWI-CM-1-1-MR,ssp245,2056,9.81649876
AWI-CM-1-1-MR,ssp245,2057,9.73645115
AWI-CM-1-1-MR,ssp245,2058,9.16750431
AWI-CM-1-1-MR,ssp245,2059,9.04409122
AWI-CM-1-1-MR,ssp245,2060,8.56624317
AWI-CM-1-1-MR,ssp245,2061,8.27622795
AWI-CM-1-1-MR,ssp245,2062,9.36896038
AWI-CM-1-1-MR,ssp245,2063,9.50538921
AWI-CM-1-1-MR,ssp245,2064,9.64505672
AWI-CM-1-1-MR,ssp245,2065,9.31966877
AWI-CM-1-1-MR,ssp245,2066,10.40928936
AWI-CM-1-1-MR,ssp245,2067,10.13444424
AWI-CM-1-1-MR,ssp245,2068,9.17313957
AWI-CM-1-1-MR,ssp245,2069,9.21885967
AWI-CM-1-1-MR,ssp245,2070,8.70932484
AWI-CM-1-1-MR,ssp245,2071,9.50502968
AWI-CM-1-1-MR,ssp245,2072,9.44598389
AWI-CM-1-1-MR,ssp245,2073,9.77123356
AWI-CM-1-1-MR,ssp245,2074,10.00949001
AWI-CM-1-1-MR,ssp245,2075,9.55865955
AWI-CM-1-1-MR,ssp245,2076,8.31845856
AWI-CM-1-1-MR,ssp245,2077,9.31012917
AWI-CM-1-1-MR,ssp245,2078,10.00486565
AWI-CM-1-1-MR,ssp245,2079,8.00478458
AWI-CM-1-1-MR,ssp245,2080,8.04978180
AWI-CM-1-1-MR,ssp245,2081,8.31618023
AWI-CM-1-1-MR,ssp245,2082,8.45095634
AWI-CM-1-1-MR,ssp245,2083,9.19888210
AWI-CM-1-1-MR,ssp245,2084,8.75924206
AWI-CM-1-1-MR,ssp245,2085,9.42369175
AWI-CM-1-1-MR,ssp245,2086,10.29404354
AWI-CM-1-1-MR,ssp245,2087,8.43159866
AWI-CM-1-1-MR,ssp245,2088,9.72922325
AWI-CM-1-1-MR,ssp245,2089,10.40776825
AWI-CM-1-1-MR,ssp245,2090,9.66400909
AWI-CM-1-1-MR,ssp245,2091,9.16394520
AWI-CM-1-1-MR,ssp245,2092,8.21375561
AWI-CM-1-1-MR,ssp245,2093,8.94458675
AWI-CM-1-1-MR,ssp245,2094,8.41525841
AWI-CM-1-1-MR,ssp245,2095,9.87313461
AWI-CM-1-1-MR,ssp245,2096,9.72697735
AWI-CM-1-1-MR,ssp245,2097,10.24151230
AWI-CM-1-1-MR,ssp245,2098,8.08371830
AWI-CM-1-1-MR,ssp245,2099,6.86125326
AWI-CM-1-1-MR,ssp245,2100,8.89158821
AWI-CM-1-1-MR,ssp370,2015,7.97439003
AWI-CM-1-1-MR,ssp370,2016,8.82141876
AWI-CM-1-1-MR,ssp370,2017,7.28593636
AWI-CM-1-1-MR,ssp370,2018,9.18880749
AWI-CM-1-1-MR,ssp370,2019,9.36336803
AWI-CM-1-1-MR,ssp370,2020,9.66611576
AWI-CM-1-1-MR,ssp370,2021,8.19080830
AWI-CM-1-1-MR,ssp370,2022,9.46673584
AWI-CM-1-1-MR,ssp370,2023,9.70253563
AWI-CM-1-1-MR,ssp370,2024,9.35478687
AWI-CM-1-1-MR,ssp370,2025,9.11475658
AWI-CM-1-1-MR,ssp370,2026,9.59234810
AWI-CM-1-1-MR,ssp370,2027,10.38511848
AWI-CM-1-1-MR,ssp370,2028,8.82927227
AWI-CM-1-1-MR,ssp370,2029,9.28921795
AWI-CM-1-1-MR,ssp370,2030,8.67383766
AWI-CM-1-1-MR,ssp370,2031,9.06284332
AWI-CM-1-1-MR,ssp370,2032,9.65146637
AWI-CM-1-1-MR,ssp370,2033,8.82092857
AWI-CM-1-1-MR,ssp370,2034,8.76715851
AWI-CM-1-1-MR,ssp370,2035,9.14666462
AWI-CM-1-1-MR,ssp370,2036,9.50322533
AWI-CM-1-1-MR,ssp370,2037,8.72456455
AWI-CM-1-1-MR,ssp370,2038,8.64864922
AWI-CM-1-1-MR,ssp370,2039,8.96348763
AWI-CM-1-1-MR,ssp370,2040,9.36390400
AWI-CM-1-1-MR,ssp370,2041,9.81431103
AWI-CM-1-1-MR,ssp370,2042,9.43473911
AWI-CM-1-1-MR,ssp370,2043,9.40423012
AWI-CM-1-1-MR,ssp370,2044,8.54254913
AWI-CM-1-1-MR,ssp370,2045,10.17716694
AWI-CM-1-1-MR,ssp370,2046,8.99477100
AWI-CM-1-1-MR,ssp370,2047,10.25576496
AWI-CM-1-1-MR,ssp370,2048,9.88781452
AWI-CM-1-1-MR,ssp370,2049,9.34030247
AWI-CM-1-1-MR,ssp370,2050,9.73103046
AWI-CM-1-1-MR,ssp370,2051,9.57500458
AWI-CM-1-1-MR,ssp370,2052,8.44891262
AWI-CM-1-1-MR,ssp370,2053,8.48446846
AWI-CM-1-1-MR,ssp370,2054,9.77324200
AWI-CM-1-1-MR,ssp370,2055,8.46184063
AWI-CM-1-1-MR,ssp370,2056,10.83700848
AWI-CM-1-1-MR,ssp370,2057,8.76663303
AWI-CM-1-1-MR,ssp370,2058,8.58201599
AWI-CM-1-1-MR,ssp370,2059,7.71384239
AWI-CM-1-1-MR,ssp370,2060,10.07589531
AWI-CM-1-1-MR,ssp370,2061,8.90973949
AWI-CM-1-1-MR,ssp370,2062,9.10064316
AWI-CM-1-1-MR,ssp370,2063,9.68814754
AWI-CM-1-1-MR,ssp370,2064,10.18256378
AWI-CM-1-1-MR,ssp370,2065,9.33911324
AWI-CM-1-1-MR,ssp370,2066,8.43188667
AWI-CM-1-1-MR,ssp370,2067,8.46796036
AWI-CM-1-1-MR,ssp370,2068,7.54773760
AWI-CM-1-1-MR,ssp370,2069,9.13363171
AWI-CM-1-1-MR,ssp370,2070,8.36531448
AWI-CM-1-1-MR,ssp370,2071,9.17676544
AWI-CM-1-1-MR,ssp370,2072,10.08916950
AWI-CM-1-1-MR,ssp370,2073,9.92259407
AWI-CM-1-1-MR,ssp370,2074,9.98830700
AWI-CM-1-1-MR,ssp370,2075,8.14933205
AWI-CM-1-1-MR,ssp370,2076,8.01176834
AWI-CM-1-1-MR,ssp370,2077,8.57743073
AWI-CM-1-1-MR,ssp370,2078,9.32907295
AWI-CM-1-1-MR,ssp370,2079,9.33798409
AWI-CM-1-1-MR,ssp370,2080,9.70468521
AWI-CM-1-1-MR,ssp370,2081,9.40532398
AWI-CM-1-1-MR,ssp370,2082,8.95524406
AWI-CM-1-1-MR,ssp370,2083,8.37221527
AWI-CM-1-1-MR,ssp370,2084,8.99833107
AWI-CM-1-1-MR,ssp370,2085,8.15480900
AWI-CM-1-1-MR,ssp370,2086,9.87172127
AWI-CM-1-1-MR,ssp370,2087,9.52119350
AWI-CM-1-1-MR,ssp370,2088,9.15129471
AWI-CM-1-1-MR,ssp370,2089,8.64994907
AWI-CM-1-1-MR,ssp370,2090,7.98301172
AWI-CM-1-1-MR,ssp370,2091,7.76786709
AWI-CM-1-1-MR,ssp370,2092,9.37304878
AWI-CM-1-1-MR,ssp370,2093,9.93287468
AWI-CM-1-1-MR,ssp370,2094,10.15615463
AWI-CM-1-1-MR,ssp370,2095,8.85497570
AWI-CM-1-1-MR,ssp370,2096,9.53937244
AWI-CM-1-1-MR,ssp370,2097,9.09576988
AWI-CM-1-1-MR,ssp370,2098,9.15423870
AWI-CM-1-1-MR,ssp370,2099,8.77120018
AWI-CM-1-1-MR,ssp370,2100,9.19223309
AWI-CM-1-1-MR,ssp585,2015,9.76263905
AWI-CM-1-1-MR,ssp585,2016,9.56365871
AWI-CM-1-1-MR,ssp585,2017,9.32400513
AWI-CM-1-1-MR,ssp585,2018,9.61151218
AWI-CM-1-1-MR,ssp585,2019,9.84484196
AWI-CM-1-1-MR,ssp585,2020,9.64884853
AWI-CM-1-1-MR,ssp585,2021,10.40790653
AWI-CM-1-1-MR,ssp585,2022,9.06288147
AWI-CM-1-1-MR,ssp585,2023,9.90875530
AWI-CM-1-1-MR,ssp585,2024,8.80980682
AWI-CM-1-1-MR,ssp585,2025,9.82144260
AWI-CM-1-1-MR,ssp585,2026,8.60675144
AWI-CM-1-1-MR,ssp585,2027,9.56536961
AWI-CM-1-1-MR,ssp585,2028,10.69042492
AWI-CM-1-1-MR,ssp585,2029,10.06698132
AWI-CM-1-1-MR,ssp585,2030,10.22027206
AWI-CM-1-1-MR,ssp585,2031,9.53597546
AWI-CM-1-1-MR,ssp585,2032,9.37423515
AWI-CM-1-1-MR,ssp585,2033,9.61437798
AWI-CM-1-1-MR,ssp585,2034,9.14479065
AWI-CM-1-1-MR,ssp585,2035,8.33607864
AWI-CM-1-1-MR,ssp585,2036,8.58907127
AWI-CM-1-1-MR,ssp585,2037,9.84817791
AWI-CM-1-1-MR,ssp585,2038,8.77291203
AWI-CM-1-1-MR,ssp585,2039,8.63906670
AWI-CM-1-1-MR,ssp585,2040,8.69602489
AWI-CM-1-1-MR,ssp585,2041,9.40570164
AWI-CM-1-1-MR,ssp585,2042,8.27462101
AWI-CM-1-1-MR,ssp585,2043,8.82176495
AWI-CM-1-1-MR,ssp585,2044,9.40025520
AWI-CM-1-1-MR,ssp585,2045,8.68866348
AWI-CM-1-1-MR,ssp585,2046,8.34684753
AWI-CM-1-1-MR,ssp585,2047,10.07161808
AWI-CM-1-1-MR,ssp585,2048,10.28913498
AWI-CM-1-1-MR,ssp585,2049,9.69047356
AWI-CM-1-1-MR,ssp585,2050,8.56845093
AWI-CM-1-1-MR,ssp585,2051,9.61275387
AWI-CM-1-1-MR,ssp585,2052,8.96497726
AWI-CM-1-1-MR,ssp585,2053,9.15688705
AWI-CM-1-1-MR,ssp585,2054,9.07684422
AWI-CM-1-1-MR,ssp585,2055,9.91474247
AWI-CM-1-1-MR,ssp585,2056,8.96302605
AWI-CM-1-1-MR,ssp585,2057,9.60719395
AWI-CM-1-1-MR,ssp585,2058,8.76301003
AWI-CM-1-1-MR,ssp585,2059,7.47118855
AWI-CM-1-1-MR,ssp585,2060,8.82366467
AWI-CM-1-1-MR,ssp585,2061,7.34947205
AWI-CM-1-1-MR,ssp585,2062,9.79893112
AWI-CM-1-1-MR,ssp585,2063,8.23004055
AWI-CM-1-1-MR,ssp585,2064,9.85239220
AWI-CM-1-1-MR,ssp585,2065,10.44473553
AWI-CM-1-1-MR,ssp585,2066,9.96207905
AWI-CM-1-1-MR,ssp585,2067,8.40569210
AWI-CM-1-1-MR,ssp585,2068,8.82939434
AWI-CM-1-1-MR,ssp585,2069,7.88006830
AWI-CM-1-1-MR,ssp585,2070,9.37264156
AWI-CM-1-1-MR,ssp585,2071,8.57467937
AWI-CM-1-1-MR,ssp585,2072,8.97517490
AWI-CM-1-1-MR,ssp585,2073,10.28933811
AWI-CM-1-1-MR,ssp585,2074,8.92105484
AWI-CM-1-1-MR,ssp585,2075,9.52847481
AWI-CM-1-1-MR,ssp585,2076,8.51454258
AWI-CM-1-1-MR,ssp585,2077,9.23245621
AWI-CM-1-1-MR,ssp585,2078,8.92445469
AWI-CM-1-1-MR,ssp585,2079,8.88191986
AWI-CM-1-1-MR,ssp585,2080,9.47900391
AWI-CM-1-1-MR,ssp585,2081,9.56270981
AWI-CM-1-1-MR,ssp585,2082,9.46876431
AWI-CM-1-1-MR,ssp585,2083,9.96001625
AWI-CM-1-1-MR,ssp585,2084,8.78766060
AWI-CM-1-1-MR,ssp585,2085,8.27138996
AWI-CM-1-1-MR,ssp585,2086,7.84585619
AWI-CM-1-1-MR,ssp585,2087,8.44894791
AWI-CM-1-1-MR,ssp585,2088,8.10481739
AWI-CM-1-1-MR,ssp585,2089,9.26049232
AWI-CM-1-1-MR,ssp585,2090,8.70169544
AWI-CM-1-1-MR,ssp585,2091,9.16378784
AWI-CM-1-1-MR,ssp585,2092,8.70456028
AWI-CM-1-1-MR,ssp585,2093,9.12247753
AWI-CM-1-1-MR,ssp585,2094,8.79198551
AWI-CM-1-1-MR,ssp585,2095,9.46412182
AWI-CM-1-1-MR,ssp585,2096,9.32752419
AWI-CM-1-1-MR,ssp585,2097,10.01870823
AWI-CM-1-1-MR,ssp585,2098,9.88601875
AWI-CM-1-1-MR,ssp585,2099,8.79275799
AWI-CM-1-1-MR,ssp585,2100,7.80858946
CNRM-CM6-1,historical,1960,10.21134281
CNRM-CM6-1,historical,1961,9.64709568
CNRM-CM6-1,historical,1962,9.09889984
CNRM-CM6-1,historical,1963,9.46169281
CNRM-CM6-1,historical,1964,9.90888500
CNRM-CM6-1,historical,1965,9.22710419
CNRM-CM6-1,historical,1966,8.70191669
CNRM-CM6-1,historical,1967,9.25995827
CNRM-CM6-1,historical,1968,9.21112347
CNRM-CM6-1,historical,1969,9.26878834
CNRM-CM6-1,historical,1970,9.31789589
CNRM-CM6-1,historical,1971,10.22313595
CNRM-CM6-1,historical,1972,8.23246670
CNRM-CM6-1,historical,1973,8.81507587
CNRM-CM6-1,historical,1974,8.53443527
CNRM-CM6-1,historical,1975,8.91967201
CNRM-CM6-1,historical,1976,8.68488121
CNRM-CM6-1,historical,1977,9.42809963
CNRM-CM6-1,historical,1978,9.80483532
CNRM-CM6-1,historical,1979,8.53030586
CNRM-CM6-1,historical,1980,8.45531750
CNRM-CM6-1,historical,1981,8.08897877
CNRM-CM6-1,historical,1982,9.49819565
CNRM-CM6-1,historical,1983,7.63126850
CNRM-CM6-1,historical,1984,9.82559776
CNRM-CM6-1,historical,1985,8.89774799
CNRM-CM6-1,historical,1986,8.96316338
CNRM-CM6-1,historical,1987,9.45256329
CNRM-CM6-1,historical,1988,9.74061298
CNRM-CM6-1,historical,1989,10.53204346
CNRM-CM6-1,historical,1990,8.89883614
CNRM-CM6-1,historical,1991,9.47183323
CNRM-CM6-1,historical,1992,8.09108829
CNRM-CM6-1,historical,1993,9.20333195
CNRM-CM6-1,historical,1994,10.10460472
CNRM-CM6-1,historical,1995,9.47295380
CNRM-CM6-1,historical,1996,7.11151791
CNRM-CM6-1,historical,1997,9.23816872
CNRM-CM6-1,historical,1998,9.15868378
CNRM-CM6-1,historical,1999,9.23314857
CNRM-CM6-1,historical,2000,9.52537251
CNRM-CM6-1,historical,2001,8.61499119
CNRM-CM6-1,historical,2002,7.43373919
CNRM-CM6-1,historical,2003,8.51833534
CNRM-CM6-1,historical,2004,7.47980928
CNRM-CM6-1,historical,2005,9.86721706
CNRM-CM6-1,historical,2006,9.37325382
CNRM-CM6-1,historical,2007,9.37124538
CNRM-CM6-1,historical,2008,9.55376053
CNRM-CM6-1,historical,2009,9.30425167
CNRM-CM6-1,historical,2010,9.71814156
CNRM-CM6-1,historical,2011,9.26822948
CNRM-CM6-1,historical,2012,7.75663996
CNRM-CM6-1,historical,2013,9.39489555
CNRM-CM6-1,historical,2014,8.66657543
CNRM-CM6-1,ssp126,2015,9.11085129
CNRM-CM6-1,ssp126,2016,8.22553921
CNRM-CM6-1,ssp126,2017,9.81090927
CNRM-CM6-1,ssp126,2018,8.86942768
CNRM-CM6-1,ssp126,2019,10.71300220
CNRM-CM6-1,ssp126,2020,9.59114933
CNRM-CM6-1,ssp126,2021,8.57430077
CNRM-CM6-1,ssp126,2022,10.29770756
CNRM-CM6-1,ssp126,2023,9.34224129
CNRM-CM6-1,ssp126,2024,9.09591675
CNRM-CM6-1,ssp126,2025,9.05551243
CNRM-CM6-1,ssp126,2026,8.97881508
CNRM-CM6-1,ssp126,2027,10.43063641
CNRM-CM6-1,ssp126,2028,9.38966465
CNRM-CM6-1,ssp126,2029,8.74167538
CNRM-CM6-1,ssp126,2030,9.03492069
CNRM-CM6-1,ssp126,2031,9.48957348
CNRM-CM6-1,ssp126,2032,9.69207573
CNRM-CM6-1,ssp126,2033,9.83158493
CNRM-CM6-1,ssp126,2034,9.93382740
CNRM-CM6-1,ssp126,2035,10.54385662
CNRM-CM6-1,ssp126,2036,9.45249176
CNRM-CM6-1,ssp126,2037,9.44003201
CNRM-CM6-1,ssp126,2038,9.60183811
CNRM-CM6-1,ssp126,2039,8.29445744
CNRM-CM6-1,ssp126,2040,10.08796215
CNRM-CM6-1,ssp126,2041,9.27631950
CNRM-CM6-1,ssp126,2042,9.60426712
CNRM-CM6-1,ssp126,2043,8.25143623
CNRM-CM6-1,ssp126,2044,8.15871048
CNRM-CM6-1,ssp126,2045,9.58438396
CNRM-CM6-1,ssp126,2046,8.88403511
CNRM-CM6-1,ssp126,2047,9.98289871
CNRM-CM6-1,ssp126,2048,10.66464233
CNRM-CM6-1,ssp126,2049,8.70353508
CNRM-CM6-1,ssp126,2050,8.31719875
CNRM-CM6-1,ssp126,2051,10.61383724
CNRM-CM6-1,ssp126,2052,9.49415398
CNRM-CM6-1,ssp126,2053,10.00360203
CNRM-CM6-1,ssp126,2054,10.09043694
CNRM-CM6-1,ssp126,2055,9.98892498
CNRM-CM6-1,ssp126,2056,8.76915455
CNRM-CM6-1,ssp126,2057,9.24721527
CNRM-CM6-1,ssp126,2058,9.40484333
CNRM-CM6-1,ssp126,2059,8.11605167
CNRM-CM6-1,ssp126,2060,9.43533134
CNRM-CM6-1,ssp126,2061,9.37235069
CNRM-CM6-1,ssp126,2062,8.62227821
CNRM-CM6-1,ssp126,2063,9.45890045
CNRM-CM6-1,ssp126,2064,9.30289364
CNRM-CM6-1,ssp126,2065,8.97486877
CNRM-CM6-1,ssp126,2066,9.22280216
CNRM-CM6-1,ssp126,2067,9.50250721
CNRM-CM6-1,ssp126,2068,9.95637321
CNRM-CM6-1,ssp126,2069,8.98631954
CNRM-CM6-1,ssp126,2070,8.95750809
CNRM-CM6-1,ssp126,2071,8.40802383
CNRM-CM6-1,ssp126,2072,8.34839535
CNRM-CM6-1,ssp126,2073,9.30100155
CNRM-CM6-1,ssp126,2074,9.63966846
CNRM-CM6-1,ssp126,2075,8.35729694
CNRM-CM6-1,ssp126,2076,9.38359928
CNRM-CM6-1,ssp126,2077,9.34550476
CNRM-CM6-1,ssp126,2078,7.87921286
CNRM-CM6-1,ssp126,2079,9.82563019
CNRM-CM6-1,ssp126,2080,9.50950432
CNRM-CM6-1,ssp126,2081,9.39273930
CNRM-CM6-1,ssp126,2082,10.03078842
CNRM-CM6-1,ssp126,2083,9.21617317
CNRM-CM6-1,ssp126,2084,9.48176384
CNRM-CM6-1,ssp126,2085,8.83658600
CNRM-CM6-1,ssp126,2086,10.20509529
CNRM-CM6-1,ssp126,2087,8.80845833
CNRM-CM6-1,ssp126,2088,9.09852219
CNRM-CM6-1,ssp126,2089,9.69115162
CNRM-CM6-1,ssp126,2090,9.79462910
CNRM-CM6-1,ssp126,2091,9.65709686
CNRM-CM6-1,ssp126,2092,9.26928329
CNRM-CM6-1,ssp126,2093,9.46640301
CNRM-CM6-1,ssp126,2094,9.44334221
CNRM-CM6-1,ssp126,2095,10.19738579
CNRM-CM6-1,ssp126,2096,8.55281830
CNRM-CM6-1,ssp126,2097,8.79225922
CNRM-CM6-1,ssp126,2098,8.54959106
CNRM-CM6-1,ssp126,2099,7.61089087
CNRM-CM6-1,ssp126,2100,9.25030422
CNRM-CM6-1,ssp245,2015,9.33210182
CNRM-CM6-1,ssp245,2016,9.44451046
CNRM-CM6-1,ssp245,2017,8.84380722
CNRM-CM6-1,ssp245,2018,10.35533333
CNRM-CM6-1,ssp245,2019,9.44002724
CNRM-CM6-1,ssp245,2020,9.81118011
CNRM-CM6-1,ssp245,2021,8.53515339
CNRM-CM6-1,ssp245,2022,9.41558456
CNRM-CM6-1,ssp245,2023,8.66385460
CNRM-CM6-1,ssp245,2024,8.71268082
CNRM-CM6-1,ssp245,2025,9.58598804
CNRM-CM6-1,ssp245,2026,9.41608906
CNRM-CM6-1,ssp245,2027,8.31730938
CNRM-CM6-1,ssp245,2028,9.73470402
CNRM-CM6-1,ssp245,2029,8.15392399
CNRM-CM6-1,ssp245,2030,9.82972908
CNRM-CM6-1,ssp245,2031,9.91624165
CNRM-CM6-1,ssp245,2032,10.73307514
CNRM-CM6-1,ssp245,2033,9.74694729
CNRM-CM6-1,ssp245,2034,8.74104404
CNRM-CM6-1,ssp245,2035,9.18951130
CNRM-CM6-1,ssp245,2036,10.14573479
CNRM-CM6-1,ssp245,2037,8.53084183
CNRM-CM6-1,ssp245,2038,9.13550091
CNRM-CM6-1,ssp245,2039,8.54712963
CNRM-CM6-1,ssp245,2040,8.61731243
CNRM-CM6-1,ssp245,2041,9.96558762
CNRM-CM6-1,ssp245,2042,9.15538120
CNRM-CM6-1,ssp245,2043,9.50481224
CNRM-CM6-1,ssp245,2044,9.37861156
CNRM-CM6-1,ssp245,2045,9.97429466
CNRM-CM6-1,ssp245,2046,9.53841591
CNRM-CM6-1,ssp245,2047,10.15322495
CNRM-CM6-1,ssp245,2048,9.56680393
CNRM-CM6-1,ssp245,2049,8.36733818
CNRM-CM6-1,ssp245,2050,10.10239220
CNRM-CM6-1,ssp245,2051,8.80027962
CNRM-CM6-1,ssp245,2052,10.54723644
CNRM-CM6-1,ssp245,2053,9.41978168
CNRM-CM6-1,ssp245,2054,9.99272633
CNRM-CM6-1,ssp245,2055,7.11640310
CNRM-CM6-1,ssp245,2056,10.42395687
CNRM-CM6-1,ssp245,2057,9.62033367
CNRM-CM6-1,ssp245,2058,9.74660110
CNRM-CM6-1,ssp245,2059,10.74149799
CNRM-CM6-1,ssp245,2060,9.41945839
CNRM-CM6-1,ssp245,2061,8.47814369
CNRM-CM6-1,ssp245,2062,9.15683079
CNRM-CM6-1,ssp245,2063,9.73000622
CNRM-CM6-1,ssp245,2064,9.17267513
CNRM-CM6-1,ssp245,2065,9.07000065
CNRM-CM6-1,ssp245,2066,8.98963070
CNRM-CM6-1,ssp245,2067,9.12397766
CNRM-CM6-1,ssp245,2068,9.79918385
CNRM-CM6-1,ssp245,2069,9.41941261
CNRM-CM6-1,ssp245,2070,8.75037003
CNRM-CM6-1,ssp245,2071,9.48489857
CNRM-CM6-1,ssp245,2072,9.37331486
CNRM-CM6-1,ssp245,2073,9.73060799
CNRM-CM6-1,ssp245,2074,9.22640133
CNRM-CM6-1,ssp245,2075,9.19562531
CNRM-CM6-1,ssp245,2076,9.15691280
CNRM-CM6-1,ssp245,2077,10.01618290
CNRM-CM6-1,ssp245,2078,7.54659510
CNRM-CM6-1,ssp245,2079,8.45196056
CNRM-CM6-1,ssp245,2080,9.40305328
CNRM-CM6-1,ssp245,2081,9.49353409
CNRM-CM6-1,ssp245,2082,9.69937134
CNRM-CM6-1,ssp245,2083,10.31639385
CNRM-CM6-1,ssp245,2084,8.92671680
CNRM-CM6-1,ssp245,2085,8.17887211
CNRM-CM6-1,ssp245,2086,8.82109261
CNRM-CM6-1,ssp245,2087,8.80416584
CNRM-CM6-1,ssp245,2088,9.00357914
CNRM-CM6-1,ssp245,2089,9.32683277
CNRM-CM6-1,ssp245,2090,10.15813160
CNRM-CM6-1,ssp245,2091,9.85628319
CNRM-CM6-1,ssp245,2092,10.50185585
CNRM-CM6-1,ssp245,2093,8.65239525
CNRM-CM6-1,ssp245,2094,8.72921181
CNRM-CM6-1,ssp245,2095,10.19891834
CNRM-CM6-1,ssp245,2096,8.01021099
CNRM-CM6-1,ssp245,2097,8.79304218
CNRM-CM6-1,ssp245,2098,9.10997200
CNRM-CM6-1,ssp245,2099,10.11102200
CNRM-CM6-1,ssp245,2100,8.44301701
CNRM-CM6-1,ssp370,2015,9.32326698
CNRM-CM6-1,ssp370,2016,10.57930279
CNRM-CM6-1,ssp370,2017,8.78258610
CNRM-CM6-1,ssp370,2018,9.39127636
CNRM-CM6-1,ssp370,2019,8.78033924
CNRM-CM6-1,ssp370,2020,9.28995895
CNRM-CM6-1,ssp370,2021,8.81650925
CNRM-CM6-1,ssp370,2022,9.79304123
CNRM-CM6-1,ssp370,2023,8.37050343
CNRM-CM6-1,ssp370,2024,9.04224205
CNRM-CM6-1,ssp370,2025,10.00771046
CNRM-CM6-1,ssp370,2026,8.54534626
CNRM-CM6-1,ssp370,2027,8.85829258
CNRM-CM6-1,ssp370,2028,9.39848328
CNRM-CM6-1,ssp370,2029,7.83896589
CNRM-CM6-1,ssp370,2030,8.28334045
CNRM-CM6-1,ssp370,2031,8.38462448
CNRM-CM6-1,ssp370,2032,10.85915375
CNRM-CM6-1,ssp370,2033,10.19519997
CNRM-CM6-1,ssp370,2034,8.30058098
CNRM-CM6-1,ssp370,2035,8.46202183
CNRM-CM6-1,ssp370,2036,9.18428707
CNRM-CM6-1,ssp370,2037,10.00116062
CNRM-CM6-1,ssp370,2038,8.33743286
CNRM-CM6-1,ssp370,2039,9.55002499
CNRM-CM6-1,ssp370,2040,10.14473152
CNRM-CM6-1,ssp370,2041,9.15880203
CNRM-CM6-1,ssp370,2042,9.62154865
CNRM-CM6-1,ssp370,2043,9.86330891
CNRM-CM6-1,ssp370,2044,9.95872498
CNRM-CM6-1,ssp370,2045,9.29852104
CNRM-CM6-1,ssp370,2046,8.59820366
CNRM-CM6-1,ssp370,2047,8.23107338
CNRM-CM6-1,ssp370,2048,7.73629999
CNRM-CM6-1,ssp370,2049,8.05516434
CNRM-CM6-1,ssp370,2050,8.47006226
CNRM-CM6-1,ssp370,2051,7.95480394
CNRM-CM6-1,ssp370,2052,9.48773670
CNRM-CM6-1,ssp370,2053,9.47113132
CNRM-CM6-1,ssp370,2054,9.37736607
CNRM-CM6-1,ssp370,2055,9.07279778
CNRM-CM6-1,ssp370,2056,9.06841183
CNRM-CM6-1,ssp370,2057,9.33079147
CNRM-CM6-1,ssp370,2058,9.26402760
CNRM-CM6-1,ssp370,2059,9.31734180
CNRM-CM6-1,ssp370,2060,9.84208107
CNRM-CM6-1,ssp370,2061,8.79990959
CNRM-CM6-1,ssp370,2062,10.14171505
CNRM-CM6-1,ssp370,2063,8.38546944
CNRM-CM6-1,ssp370,2064,9.77702141
CNRM-CM6-1,ssp370,2065,9.01977921
CNRM-CM6-1,ssp370,2066,9.14368153
CNRM-CM6-1,ssp370,2067,9.53040409
CNRM-CM6-1,ssp370,2068,8.59395695
CNRM-CM6-1,ssp370,2069,9.08472443
CNRM-CM6-1,ssp370,2070,9.79060555
CNRM-CM6-1,ssp370,2071,9.01683044
CNRM-CM6-1,ssp370,2072,8.71998596
CNRM-CM6-1,ssp370,2073,9.54604435
CNRM-CM6-1,ssp370,2074,8.16641712
CNRM-CM6-1,ssp370,2075,9.72200584
CNRM-CM6-1,ssp370,2076,9.93638325
CNRM-CM6-1,ssp370,2077,9.63271618
CNRM-CM6-1,ssp370,2078,9.75334358
CNRM-CM6-1,ssp370,2079,8.67078876
CNRM-CM6-1,ssp370,2080,9.76145554
CNRM-CM6-1,ssp370,2081,8.50201416
CNRM-CM6-1,ssp370,2082,9.07984829
CNRM-CM6-1,ssp370,2083,9.62584114
CNRM-CM6-1,ssp370,2084,9.85206509
CNRM-CM6-1,ssp370,2085,9.80514145
CNRM-CM6-1,ssp370,2086,9.00867844
CNRM-CM6-1,ssp370,2087,9.04776192
CNRM-CM6-1,ssp370,2088,7.83625889
