model,experiment,year,pr
NorESM2-MM,ssp370,2029,387.09904530
NorESM2-MM,ssp370,2030,523.00447886
NorESM2-MM,ssp370,2031,220.71368483
NorESM2-MM,ssp370,2032,545.96870530
NorESM2-MM,ssp370,2033,320.94715322
NorESM2-MM,ssp370,2034,345.96352686
NorESM2-MM,ssp370,2035,376.77213541
NorESM2-MM,ssp370,2036,239.89777016
NorESM2-MM,ssp370,2037,384.88762727
NorESM2-MM,ssp370,2038,342.63295453
NorESM2-MM,ssp370,2039,371.39911137
NorESM2-MM,ssp370,2040,932.28812710
NorESM2-MM,ssp370,2041,494.07704047
NorESM2-MM,ssp370,2042,469.96633945
NorESM2-MM,ssp370,2043,373.20552582
NorESM2-MM,ssp370,2044,508.15556817
NorESM2-MM,ssp370,2045,536.46386854
NorESM2-MM,ssp370,2046,423.04417572
NorESM2-MM,ssp370,2047,464.25827405
NorESM2-MM,ssp370,2048,541.10634880
NorESM2-MM,ssp370,2049,315.88783772
NorESM2-MM,ssp370,2050,226.22654731
NorESM2-MM,ssp370,2051,432.29147825
NorESM2-MM,ssp370,2052,288.76753990
NorESM2-MM,ssp370,2053,248.90774880
NorESM2-MM,ssp370,2054,263.40118524
NorESM2-MM,ssp370,2055,566.77396774
NorESM2-MM,ssp370,2056,551.11388910
NorESM2-MM,ssp370,2057,355.22034805
NorESM2-MM,ssp370,2058,597.78241035
NorESM2-MM,ssp370,2059,258.45737402
NorESM2-MM,ssp370,2060,451.71530360
NorESM2-MM,ssp370,2061,839.08145540
NorESM2-MM,ssp370,2062,424.81081378
NorESM2-MM,ssp370,2063,458.66380980
NorESM2-MM,ssp370,2064,221.50547031
NorESM2-MM,ssp370,2065,113.58732952
NorESM2-MM,ssp370,2066,569.66637323
NorESM2-MM,ssp370,2067,326.79727658
NorESM2-MM,ssp370,2068,322.41977690
NorESM2-MM,ssp370,2069,166.51029951
NorESM2-MM,ssp370,2070,335.59543185
NorESM2-MM,ssp370,2071,357.39091457
NorESM2-MM,ssp370,2072,571.01618096
NorESM2-MM,ssp370,2073,420.69370396
NorESM2-MM,ssp370,2074,232.39585394
NorESM2-MM,ssp370,2075,604.15901502
NorESM2-MM,ssp370,2076,335.52842465
NorESM2-MM,ssp370,2077,667.22055492
NorESM2-MM,ssp370,2078,490.68622328
NorESM2-MM,ssp370,2079,386.64344981
NorESM2-MM,ssp370,2080,483.22148377
NorESM2-MM,ssp370,2081,287.85555894
NorESM2-MM,ssp370,2082,425.02297366
NorESM2-MM,ssp370,2083,294.08414119
NorESM2-MM,ssp370,2084,536.22779064
NorESM2-MM,ssp370,2085,360.59170541
NorESM2-MM,ssp370,2086,501.48327458
NorESM2-MM,ssp370,2087,420.17788803
NorESM2-MM,ssp370,2088,293.93291124
NorESM2-MM,ssp370,2089,319.96332946
NorESM2-MM,ssp370,2090,345.29088330
NorESM2-MM,ssp370,2091,447.01857927
NorESM2-MM,ssp370,2092,570.08764951
NorESM2-MM,ssp370,2093,108.41319636
NorESM2-MM,ssp370,2094,257.64695123
NorESM2-MM,ssp370,2095,564.67541923
NorESM2-MM,ssp370,2096,242.32056417
NorESM2-MM,ssp370,2097,460.58527416
NorESM2-MM,ssp370,2098,556.32603187
NorESM2-MM,ssp370,2099,296.61210247
NorESM2-MM,ssp585,2015,636.23691039
NorESM2-MM,ssp585,2016,249.15053042
NorESM2-MM,ssp585,2017,486.22322885
NorESM2-MM,ssp585,2018,461.90214490
NorESM2-MM,ssp585,2019,266.23331978
NorESM2-MM,ssp585,2020,565.62225837
NorESM2-MM,ssp585,2021,365.04197473
NorESM2-MM,ssp585,2022,233.27771411
NorESM2-MM,ssp585,2023,675.68104261
NorESM2-MM,ssp585,2024,413.64592119
NorESM2-MM,ssp585,2025,586.87722662
NorESM2-MM,ssp585,2026,332.91506907
NorESM2-MM,ssp585,2027,380.26235495
NorESM2-MM,ssp585,2028,329.64172280
NorESM2-MM,ssp585,2029,634.13798515
NorESM2-MM,ssp585,2030,357.92392403
NorESM2-MM,ssp585,2031,451.49374546
NorESM2-MM,ssp585,2032,556.88193325
NorESM2-MM,ssp585,2033,373.34993240
NorESM2-MM,ssp585,2034,453.05483164
NorESM2-MM,ssp585,2035,325.41116443
NorESM2-MM,ssp585,2036,638.88013818
NorESM2-MM,ssp585,2037,618.26825933
NorESM2-MM,ssp585,2038,341.45602260
NorESM2-MM,ssp585,2039,282.65166248
NorESM2-MM,ssp585,2040,271.23400884
NorESM2-MM,ssp585,2041,415.75341012
NorESM2-MM,ssp585,2042,575.36636268
NorESM2-MM,ssp585,2043,252.73235981
NorESM2-MM,ssp585,2044,446.18025417
NorESM2-MM,ssp585,2045,369.12056245
NorESM2-MM,ssp585,2046,483.42303487
NorESM2-MM,ssp585,2047,356.92281300
NorESM2-MM,ssp585,2048,453.89067225
NorESM2-MM,ssp585,2049,323.91742733
NorESM2-MM,ssp585,2050,428.66169304
NorESM2-MM,ssp585,2051,691.75611157
NorESM2-MM,ssp585,2052,635.90309544
NorESM2-MM,ssp585,2053,351.48770301
NorESM2-MM,ssp585,2054,642.19283765
NorESM2-MM,ssp585,2055,394.73678447
NorESM2-MM,ssp585,2056,565.42766786
NorESM2-MM,ssp585,2057,280.93601756
NorESM2-MM,ssp585,2058,228.60177365
NorESM2-MM,ssp585,2059,480.47486217
NorESM2-MM,ssp585,2060,502.73937236
NorESM2-MM,ssp585,2061,249.80551679
NorESM2-MM,ssp585,2062,438.62061981
NorESM2-MM,ssp585,2063,147.23803328
NorESM2-MM,ssp585,2064,546.34916479
NorESM2-MM,ssp585,2065,506.22722636
NorESM2-MM,ssp585,2066,410.60112146
NorESM2-MM,ssp585,2067,796.62287679
NorESM2-MM,ssp585,2068,332.15621277
NorESM2-MM,ssp585,2069,138.82784405
NorESM2-MM,ssp585,2070,652.07815143
NorESM2-MM,ssp585,2071,346.06191088
NorESM2-MM,ssp585,2072,615.11168766
NorESM2-MM,ssp585,2073,516.50751248
NorESM2-MM,ssp585,2074,537.55258916
NorESM2-MM,ssp585,2075,496.76438418
NorESM2-MM,ssp585,2076,589.12279216
NorESM2-MM,ssp585,2077,365.56691468
NorESM2-MM,ssp585,2078,399.82044990
NorESM2-MM,ssp585,2079,305.85739089
NorESM2-MM,ssp585,2080,311.64864835
NorESM2-MM,ssp585,2081,317.04287739
NorESM2-MM,ssp585,2082,315.39090381
NorESM2-MM,ssp585,2083,292.21018863
NorESM2-MM,ssp585,2084,197.61366552
NorESM2-MM,ssp585,2085,400.99036453
NorESM2-MM,ssp585,2086,233.46644498
NorESM2-MM,ssp585,2087,413.08461033
NorESM2-MM,ssp585,2088,388.38536789
NorESM2-MM,ssp585,2089,486.25337391
NorESM2-MM,ssp585,2090,770.84255153
NorESM2-MM,ssp585,2091,544.79544166
NorESM2-MM,ssp585,2092,310.09665091
NorESM2-MM,ssp585,2093,757.64383553
NorESM2-MM,ssp585,2094,700.87629285
NorESM2-MM,ssp585,2095,770.03582256
NorESM2-MM,ssp585,2096,547.05260582
NorESM2-MM,ssp585,2097,319.44752649
NorESM2-MM,ssp585,2098,395.92177236
NorESM2-MM,ssp585,2099,596.97974986
