model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,279.60330200
AWI-CM-1-1-MR,ssp245,2044,280.39407349
AWI-CM-1-1-MR,ssp245,2045,280.03204346
AWI-CM-1-1-MR,ssp245,2046,279.78686523
AWI-CM-1-1-MR,ssp245,2047,280.53909302
AWI-CM-1-1-MR,ssp245,2048,280.29635620
AWI-CM-1-1-MR,ssp245,2049,280.48706055
AWI-CM-1-1-MR,ssp245,2050,280.79901123
AWI-CM-1-1-MR,ssp245,2051,280.44201660
AWI-CM-1-1-MR,ssp245,2052,280.67282104
AWI-CM-1-1-MR,ssp245,2053,280.54696655
AWI-CM-1-1-MR,ssp245,2054,280.46765137
AWI-CM-1-1-MR,ssp245,2055,279.97927856
AWI-CM-1-1-MR,ssp245,2056,281.09204102
AWI-CM-1-1-MR,ssp245,2057,280.89093018
AWI-CM-1-1-MR,ssp245,2058,279.97476196
AWI-CM-1-1-MR,ssp245,2059,280.60620117
AWI-CM-1-1-MR,ssp245,2060,279.65911865
AWI-CM-1-1-MR,ssp245,2061,280.64321899
AWI-CM-1-1-MR,ssp245,2062,280.80053711
AWI-CM-1-1-MR,ssp245,2063,280.49584961
AWI-CM-1-1-MR,ssp245,2064,280.80087280
AWI-CM-1-1-MR,ssp245,2065,280.77874756
AWI-CM-1-1-MR,ssp245,2066,280.69989014
AWI-CM-1-1-MR,ssp245,2067,280.80722046
AWI-CM-1-1-MR,ssp245,2068,280.89791870
AWI-CM-1-1-MR,ssp245,2069,281.34304810
AWI-CM-1-1-MR,ssp245,2070,280.30850220
AWI-CM-1-1-MR,ssp245,2071,280.76821899
AWI-CM-1-1-MR,ssp245,2072,280.37921143
AWI-CM-1-1-MR,ssp245,2073,280.12832642
AWI-CM-1-1-MR,ssp245,2074,280.39443970
AWI-CM-1-1-MR,ssp245,2075,280.42575073
AWI-CM-1-1-MR,ssp245,2076,281.11798096
AWI-CM-1-1-MR,ssp245,2077,280.57791138
AWI-CM-1-1-MR,ssp245,2078,280.78851318
AWI-CM-1-1-MR,ssp245,2079,280.70001221
AWI-CM-1-1-MR,ssp245,2080,280.78067017
AWI-CM-1-1-MR,ssp245,2081,281.08895874
AWI-CM-1-1-MR,ssp245,2082,281.51718140
AWI-CM-1-1-MR,ssp245,2083,281.44671631
AWI-CM-1-1-MR,ssp245,2084,281.17864990
AWI-CM-1-1-MR,ssp245,2085,281.45230103
AWI-CM-1-1-MR,ssp245,2086,280.63681030
AWI-CM-1-1-MR,ssp245,2087,280.92694092
AWI-CM-1-1-MR,ssp245,2088,281.03860474
AWI-CM-1-1-MR,ssp245,2089,280.52182007
AWI-CM-1-1-MR,ssp245,2090,280.30004883
AWI-CM-1-1-MR,ssp245,2091,280.40670776
AWI-CM-1-1-MR,ssp245,2092,280.55917358
AWI-CM-1-1-MR,ssp245,2093,280.21994019
AWI-CM-1-1-MR,ssp245,2094,280.39315796
AWI-CM-1-1-MR,ssp245,2095,280.24838257
AWI-CM-1-1-MR,ssp245,2096,281.25329590
AWI-CM-1-1-MR,ssp245,2097,280.82601929
AWI-CM-1-1-MR,ssp245,2098,280.78521729
AWI-CM-1-1-MR,ssp245,2099,281.26116943
AWI-CM-1-1-MR,ssp370,2015,279.19149780
AWI-CM-1-1-MR,ssp370,2016,278.07659912
AWI-CM-1-1-MR,ssp370,2017,278.95843506
AWI-CM-1-1-MR,ssp370,2018,279.43475342
AWI-CM-1-1-MR,ssp370,2019,278.97439575
AWI-CM-1-1-MR,ssp370,2020,279.20870972
AWI-CM-1-1-MR,ssp370,2021,278.76977539
AWI-CM-1-1-MR,ssp370,2022,279.49258423
AWI-CM-1-1-MR,ssp370,2023,279.46340942
AWI-CM-1-1-MR,ssp370,2024,280.11447144
AWI-CM-1-1-MR,ssp370,2025,280.17330933
AWI-CM-1-1-MR,ssp370,2026,279.98281860
AWI-CM-1-1-MR,ssp370,2027,278.99667358
AWI-CM-1-1-MR,ssp370,2028,280.49328613
AWI-CM-1-1-MR,ssp370,2029,279.87524414
AWI-CM-1-1-MR,ssp370,2030,280.26794434
AWI-CM-1-1-MR,ssp370,2031,280.00079346
AWI-CM-1-1-MR,ssp370,2032,279.91592407
AWI-CM-1-1-MR,ssp370,2033,279.55233765
AWI-CM-1-1-MR,ssp370,2034,279.38388062
AWI-CM-1-1-MR,ssp370,2035,279.45663452
AWI-CM-1-1-MR,ssp370,2036,279.88894653
AWI-CM-1-1-MR,ssp370,2037,279.70147705
AWI-CM-1-1-MR,ssp370,2038,280.50317383
AWI-CM-1-1-MR,ssp370,2039,279.51416016
AWI-CM-1-1-MR,ssp370,2040,279.92184448
AWI-CM-1-1-MR,ssp370,2041,279.62469482
AWI-CM-1-1-MR,ssp370,2042,280.29760742
AWI-CM-1-1-MR,ssp370,2043,280.17468262
AWI-CM-1-1-MR,ssp370,2044,280.01425171
AWI-CM-1-1-MR,ssp370,2045,279.49920654
AWI-CM-1-1-MR,ssp370,2046,279.93789673
AWI-CM-1-1-MR,ssp370,2047,280.84048462
AWI-CM-1-1-MR,ssp370,2048,280.26171875
AWI-CM-1-1-MR,ssp370,2049,279.61358643
AWI-CM-1-1-MR,ssp370,2050,281.21865845
AWI-CM-1-1-MR,ssp370,2051,280.40582275
AWI-CM-1-1-MR,ssp370,2052,280.41799927
AWI-CM-1-1-MR,ssp370,2053,279.85711670
AWI-CM-1-1-MR,ssp370,2054,279.57745361
AWI-CM-1-1-MR,ssp370,2055,280.90740967
AWI-CM-1-1-MR,ssp370,2056,280.44866943
AWI-CM-1-1-MR,ssp370,2057,280.78933716
AWI-CM-1-1-MR,ssp370,2058,280.09271240
AWI-CM-1-1-MR,ssp370,2059,280.96212769
AWI-CM-1-1-MR,ssp370,2060,280.58395386
AWI-CM-1-1-MR,ssp370,2061,280.91122437
AWI-CM-1-1-MR,ssp370,2062,280.55850220
AWI-CM-1-1-MR,ssp370,2063,280.32598877
AWI-CM-1-1-MR,ssp370,2064,279.67001343
AWI-CM-1-1-MR,ssp370,2065,280.76797485
AWI-CM-1-1-MR,ssp370,2066,281.29891968
AWI-CM-1-1-MR,ssp370,2067,280.93579102
AWI-CM-1-1-MR,ssp370,2068,280.74151611
AWI-CM-1-1-MR,ssp370,2069,282.00881958
AWI-CM-1-1-MR,ssp370,2070,281.31130981
AWI-CM-1-1-MR,ssp370,2071,281.17864990
AWI-CM-1-1-MR,ssp370,2072,281.47003174
AWI-CM-1-1-MR,ssp370,2073,281.18054199
AWI-CM-1-1-MR,ssp370,2074,281.41461182
AWI-CM-1-1-MR,ssp370,2075,280.91687012
AWI-CM-1-1-MR,ssp370,2076,280.81625366
AWI-CM-1-1-MR,ssp370,2077,281.57208252
AWI-CM-1-1-MR,ssp370,2078,282.11114502
AWI-CM-1-1-MR,ssp370,2079,280.85034180
AWI-CM-1-1-MR,ssp370,2080,281.84866333
AWI-CM-1-1-MR,ssp370,2081,281.77310181
AWI-CM-1-1-MR,ssp370,2082,282.04321289
AWI-CM-1-1-MR,ssp370,2083,281.41494751
AWI-CM-1-1-MR,ssp370,2084,282.33020020
AWI-CM-1-1-MR,ssp370,2085,281.15350342
AWI-CM-1-1-MR,ssp370,2086,281.64196777
AWI-CM-1-1-MR,ssp370,2087,281.35714722
AWI-CM-1-1-MR,ssp370,2088,281.47488403
AWI-CM-1-1-MR,ssp370,2089,281.47875977
AWI-CM-1-1-MR,ssp370,2090,281.21691895
AWI-CM-1-1-MR,ssp370,2091,281.72735596
AWI-CM-1-1-MR,ssp370,2092,281.66348267
AWI-CM-1-1-MR,ssp370,2093,281.96151733
AWI-CM-1-1-MR,ssp370,2094,281.16641235
AWI-CM-1-1-MR,ssp370,2095,282.00509644
AWI-CM-1-1-MR,ssp370,2096,282.09161377
AWI-CM-1-1-MR,ssp370,2097,281.86022949
AWI-CM-1-1-MR,ssp370,2098,282.25067139
AWI-CM-1-1-MR,ssp370,2099,282.05557251
AWI-CM-1-1-MR,ssp585,2015,278.26049805
AWI-CM-1-1-MR,ssp585,2016,280.01712036
AWI-CM-1-1-MR,ssp585,2017,278.63076782
AWI-CM-1-1-MR,ssp585,2018,278.94522095
AWI-CM-1-1-MR,ssp585,2019,279.57949829
AWI-CM-1-1-MR,ssp585,2020,279.01989746
AWI-CM-1-1-MR,ssp585,2021,279.71029663
AWI-CM-1-1-MR,ssp585,2022,279.77670288
AWI-CM-1-1-MR,ssp585,2023,279.74411011
AWI-CM-1-1-MR,ssp585,2024,279.20355225
AWI-CM-1-1-MR,ssp585,2025,279.24136353
AWI-CM-1-1-MR,ssp585,2026,279.91717529
AWI-CM-1-1-MR,ssp585,2027,279.59115601
AWI-CM-1-1-MR,ssp585,2028,279.29000854
AWI-CM-1-1-MR,ssp585,2029,280.15908813
AWI-CM-1-1-MR,ssp585,2030,280.19274902
AWI-CM-1-1-MR,ssp585,2031,279.80169678
AWI-CM-1-1-MR,ssp585,2032,278.88836670
AWI-CM-1-1-MR,ssp585,2033,279.06939697
AWI-CM-1-1-MR,ssp585,2034,280.63800049
AWI-CM-1-1-MR,ssp585,2035,280.33255005
AWI-CM-1-1-MR,ssp585,2036,279.55865479
AWI-CM-1-1-MR,ssp585,2037,279.53402710
AWI-CM-1-1-MR,ssp585,2038,279.99758911
AWI-CM-1-1-MR,ssp585,2039,279.49484253
AWI-CM-1-1-MR,ssp585,2040,280.49496460
AWI-CM-1-1-MR,ssp585,2041,280.10348511
AWI-CM-1-1-MR,ssp585,2042,279.78411865
AWI-CM-1-1-MR,ssp585,2043,279.62908936
AWI-CM-1-1-MR,ssp585,2044,279.37457275
AWI-CM-1-1-MR,ssp585,2045,280.82556152
AWI-CM-1-1-MR,ssp585,2046,280.40451050
AWI-CM-1-1-MR,ssp585,2047,280.32272339
AWI-CM-1-1-MR,ssp585,2048,280.33120728
AWI-CM-1-1-MR,ssp585,2049,280.11248779
AWI-CM-1-1-MR,ssp585,2050,281.02719116
AWI-CM-1-1-MR,ssp585,2051,279.98037720
AWI-CM-1-1-MR,ssp585,2052,281.00198364
AWI-CM-1-1-MR,ssp585,2053,280.88842773
AWI-CM-1-1-MR,ssp585,2054,281.15762329
AWI-CM-1-1-MR,ssp585,2055,280.59182739
AWI-CM-1-1-MR,ssp585,2056,280.75491333
AWI-CM-1-1-MR,ssp585,2057,280.99215698
AWI-CM-1-1-MR,ssp585,2058,280.93789673
AWI-CM-1-1-MR,ssp585,2059,281.35391235
AWI-CM-1-1-MR,ssp585,2060,281.10833740
AWI-CM-1-1-MR,ssp585,2061,280.23379517
AWI-CM-1-1-MR,ssp585,2062,280.77569580
AWI-CM-1-1-MR,ssp585,2063,280.72647095
AWI-CM-1-1-MR,ssp585,2064,281.50332642
AWI-CM-1-1-MR,ssp585,2065,280.97256470
AWI-CM-1-1-MR,ssp585,2066,281.17123413
AWI-CM-1-1-MR,ssp585,2067,280.95977783
AWI-CM-1-1-MR,ssp585,2068,281.55303955
AWI-CM-1-1-MR,ssp585,2069,281.66055298
AWI-CM-1-1-MR,ssp585,2070,282.27471924
AWI-CM-1-1-MR,ssp585,2071,281.70074463
AWI-CM-1-1-MR,ssp585,2072,281.19314575
AWI-CM-1-1-MR,ssp585,2073,281.93270874
AWI-CM-1-1-MR,ssp585,2074,280.76260376
AWI-CM-1-1-MR,ssp585,2075,281.79678345
AWI-CM-1-1-MR,ssp585,2076,281.88296509
AWI-CM-1-1-MR,ssp585,2077,281.95037842
AWI-CM-1-1-MR,ssp585,2078,282.17517090
AWI-CM-1-1-MR,ssp585,2079,281.47039795
AWI-CM-1-1-MR,ssp585,2080,282.15667725
AWI-CM-1-1-MR,ssp585,2081,282.18020630
AWI-CM-1-1-MR,ssp585,2082,281.88494873
AWI-CM-1-1-MR,ssp585,2083,281.99920654
AWI-CM-1-1-MR,ssp585,2084,281.87609863
AWI-CM-1-1-MR,ssp585,2085,282.13208008
AWI-CM-1-1-MR,ssp585,2086,282.81109619
AWI-CM-1-1-MR,ssp585,2087,282.26669312
AWI-CM-1-1-MR,ssp585,2088,282.67633057
AWI-CM-1-1-MR,ssp585,2089,282.47918701
AWI-CM-1-1-MR,ssp585,2090,283.45535278
AWI-CM-1-1-MR,ssp585,2091,283.66531372
AWI-CM-1-1-MR,ssp585,2092,282.88552856
AWI-CM-1-1-MR,ssp585,2093,282.39364624
AWI-CM-1-1-MR,ssp585,2094,282.65582275
AWI-CM-1-1-MR,ssp585,2095,282.49111938
AWI-CM-1-1-MR,ssp585,2096,282.47396851
AWI-CM-1-1-MR,ssp585,2097,282.44366455
AWI-CM-1-1-MR,ssp585,2098,282.95239258
AWI-CM-1-1-MR,ssp585,2099,282.71426392
CNRM-CM6-1,historical,1960,278.84536743
CNRM-CM6-1,historical,1961,279.23297119
CNRM-CM6-1,historical,1962,278.26953125
CNRM-CM6-1,historical,1963,278.84960938
CNRM-CM6-1,historical,1964,277.73269653
CNRM-CM6-1,historical,1965,278.75973511
CNRM-CM6-1,historical,1966,278.03231812
CNRM-CM6-1,historical,1967,277.69973755
CNRM-CM6-1,historical,1968,278.67575073
CNRM-CM6-1,historical,1969,278.65313721
CNRM-CM6-1,historical,1970,277.84216309
CNRM-CM6-1,historical,1971,278.81024170
CNRM-CM6-1,historical,1972,278.81015015
CNRM-CM6-1,historical,1973,278.70812988
CNRM-CM6-1,historical,1974,278.48348999
CNRM-CM6-1,historical,1975,278.43411255
CNRM-CM6-1,historical,1976,278.40136719
CNRM-CM6-1,historical,1977,277.70205688
CNRM-CM6-1,historical,1978,278.67492676
CNRM-CM6-1,historical,1979,277.80499268
CNRM-CM6-1,historical,1980,278.03216553
CNRM-CM6-1,historical,1981,277.91610718
CNRM-CM6-1,historical,1982,279.05761719
CNRM-CM6-1,historical,1983,279.06585693
CNRM-CM6-1,historical,1984,278.84365845
CNRM-CM6-1,historical,1985,278.24081421
CNRM-CM6-1,historical,1986,278.84558105
CNRM-CM6-1,historical,1987,277.83999634
CNRM-CM6-1,historical,1988,278.78628540
CNRM-CM6-1,historical,1989,279.02377319
CNRM-CM6-1,historical,1990,279.04806519
CNRM-CM6-1,historical,1991,278.68170166
CNRM-CM6-1,historical,1992,278.81286621
CNRM-CM6-1,historical,1993,278.60375977
CNRM-CM6-1,historical,1994,278.14071655
CNRM-CM6-1,historical,1995,278.94754028
CNRM-CM6-1,historical,1996,279.11297607
CNRM-CM6-1,historical,1997,279.11340332
CNRM-CM6-1,historical,1998,279.21099854
CNRM-CM6-1,historical,1999,279.54718018
CNRM-CM6-1,historical,2000,279.12838745
CNRM-CM6-1,historical,2001,278.83129883
CNRM-CM6-1,historical,2002,279.12847900
CNRM-CM6-1,historical,2003,279.39059448
CNRM-CM6-1,historical,2004,279.28054810
CNRM-CM6-1,historical,2005,279.67456055
CNRM-CM6-1,historical,2006,278.21212769
CNRM-CM6-1,historical,2007,279.16513062
CNRM-CM6-1,historical,2008,279.46237183
CNRM-CM6-1,historical,2009,278.45309448
CNRM-CM6-1,historical,2010,280.12048340
CNRM-CM6-1,historical,2011,279.41806030
CNRM-CM6-1,historical,2012,278.60562134
CNRM-CM6-1,historical,2013,279.46829224
CNRM-CM6-1,historical,2014,279.56802368
CNRM-CM6-1,ssp126,2015,279.14590454
CNRM-CM6-1,ssp126,2016,279.59713745
CNRM-CM6-1,ssp126,2017,279.38397217
CNRM-CM6-1,ssp126,2018,279.06317139
CNRM-CM6-1,ssp126,2019,279.47982788
CNRM-CM6-1,ssp126,2020,280.09475708
CNRM-CM6-1,ssp126,2021,279.10726929
CNRM-CM6-1,ssp126,2022,279.55310059
CNRM-CM6-1,ssp126,2023,279.44332886
CNRM-CM6-1,ssp126,2024,279.63952637
CNRM-CM6-1,ssp126,2025,280.00723267
CNRM-CM6-1,ssp126,2026,279.63406372
CNRM-CM6-1,ssp126,2027,280.04745483
CNRM-CM6-1,ssp126,2028,279.95877075
CNRM-CM6-1,ssp126,2029,279.93447876
CNRM-CM6-1,ssp126,2030,279.29562378
CNRM-CM6-1,ssp126,2031,279.18170166
CNRM-CM6-1,ssp126,2032,280.07812500
CNRM-CM6-1,ssp126,2033,280.21881104
CNRM-CM6-1,ssp126,2034,280.38626099
CNRM-CM6-1,ssp126,2035,279.74484253
CNRM-CM6-1,ssp126,2036,279.79928589
CNRM-CM6-1,ssp126,2037,279.13742065
CNRM-CM6-1,ssp126,2038,279.35565186
CNRM-CM6-1,ssp126,2039,278.78652954
CNRM-CM6-1,ssp126,2040,279.38143921
CNRM-CM6-1,ssp126,2041,279.11959839
CNRM-CM6-1,ssp126,2042,280.13833618
CNRM-CM6-1,ssp126,2043,279.44210815
CNRM-CM6-1,ssp126,2044,280.45809937
CNRM-CM6-1,ssp126,2045,280.30551147
CNRM-CM6-1,ssp126,2046,279.79534912
CNRM-CM6-1,ssp126,2047,279.75585938
CNRM-CM6-1,ssp126,2048,280.44342041
CNRM-CM6-1,ssp126,2049,280.17092896
CNRM-CM6-1,ssp126,2050,280.10833740
CNRM-CM6-1,ssp126,2051,280.33828735
CNRM-CM6-1,ssp126,2052,280.26266479
CNRM-CM6-1,ssp126,2053,280.43026733
CNRM-CM6-1,ssp126,2054,280.23806763
CNRM-CM6-1,ssp126,2055,280.36764526
CNRM-CM6-1,ssp126,2056,280.38302612
CNRM-CM6-1,ssp126,2057,279.90087891
CNRM-CM6-1,ssp126,2058,280.57028198
CNRM-CM6-1,ssp126,2059,281.31072998
CNRM-CM6-1,ssp126,2060,280.65536499
CNRM-CM6-1,ssp126,2061,280.51837158
CNRM-CM6-1,ssp126,2062,279.76412964
CNRM-CM6-1,ssp126,2063,279.89868164
CNRM-CM6-1,ssp126,2064,280.33935547
CNRM-CM6-1,ssp126,2065,279.72521973
CNRM-CM6-1,ssp126,2066,279.77877808
CNRM-CM6-1,ssp126,2067,280.02450562
CNRM-CM6-1,ssp126,2068,279.86651611
CNRM-CM6-1,ssp126,2069,280.49951172
CNRM-CM6-1,ssp126,2070,280.18020630
CNRM-CM6-1,ssp126,2071,280.18792725
CNRM-CM6-1,ssp126,2072,279.20629883
CNRM-CM6-1,ssp126,2073,280.41632080
CNRM-CM6-1,ssp126,2074,280.28906250
CNRM-CM6-1,ssp126,2075,279.74224854
CNRM-CM6-1,ssp126,2076,279.44216919
CNRM-CM6-1,ssp126,2077,280.45184326
CNRM-CM6-1,ssp126,2078,280.24383545
CNRM-CM6-1,ssp126,2079,280.29025269
CNRM-CM6-1,ssp126,2080,280.22048950
CNRM-CM6-1,ssp126,2081,280.59490967
CNRM-CM6-1,ssp126,2082,279.62280273
CNRM-CM6-1,ssp126,2083,280.08407593
CNRM-CM6-1,ssp126,2084,280.21105957
CNRM-CM6-1,ssp126,2085,279.88128662
CNRM-CM6-1,ssp126,2086,279.43832397
CNRM-CM6-1,ssp126,2087,280.46829224
CNRM-CM6-1,ssp126,2088,279.84219360
CNRM-CM6-1,ssp126,2089,280.01239014
CNRM-CM6-1,ssp126,2090,280.32406616
CNRM-CM6-1,ssp126,2091,279.48806763
CNRM-CM6-1,ssp126,2092,279.00946045
CNRM-CM6-1,ssp126,2093,280.36834717
CNRM-CM6-1,ssp126,2094,280.07836914
CNRM-CM6-1,ssp126,2095,280.07205200
CNRM-CM6-1,ssp126,2096,280.12673950
CNRM-CM6-1,ssp126,2097,280.19219971
CNRM-CM6-1,ssp126,2098,280.47024536
CNRM-CM6-1,ssp126,2099,280.95422363
CNRM-CM6-1,ssp245,2015,279.72219849
CNRM-CM6-1,ssp245,2016,279.51101685
CNRM-CM6-1,ssp245,2017,279.10131836
CNRM-CM6-1,ssp245,2018,279.50717163
CNRM-CM6-1,ssp245,2019,280.03424072
CNRM-CM6-1,ssp245,2020,279.86611938
CNRM-CM6-1,ssp245,2021,279.40090942
CNRM-CM6-1,ssp245,2022,279.62512207
CNRM-CM6-1,ssp245,2023,280.08505249
CNRM-CM6-1,ssp245,2024,280.27581787
CNRM-CM6-1,ssp245,2025,279.99047852
CNRM-CM6-1,ssp245,2026,279.48385620
CNRM-CM6-1,ssp245,2027,279.66128540
CNRM-CM6-1,ssp245,2028,280.26968384
CNRM-CM6-1,ssp245,2029,279.49572754
CNRM-CM6-1,ssp245,2030,278.83477783
CNRM-CM6-1,ssp245,2031,280.30453491
CNRM-CM6-1,ssp245,2032,279.36538696
CNRM-CM6-1,ssp245,2033,280.05856323
CNRM-CM6-1,ssp245,2034,279.39172363
CNRM-CM6-1,ssp245,2035,279.31524658
CNRM-CM6-1,ssp245,2036,279.61245728
CNRM-CM6-1,ssp245,2037,279.27432251
CNRM-CM6-1,ssp245,2038,279.62414551
CNRM-CM6-1,ssp245,2039,280.89862061
CNRM-CM6-1,ssp245,2040,280.19705200
CNRM-CM6-1,ssp245,2041,280.17718506
CNRM-CM6-1,ssp245,2042,279.92947388
CNRM-CM6-1,ssp245,2043,280.44705200
CNRM-CM6-1,ssp245,2044,280.14685059
CNRM-CM6-1,ssp245,2045,279.43838501
CNRM-CM6-1,ssp245,2046,280.22506714
CNRM-CM6-1,ssp245,2047,281.38778687
CNRM-CM6-1,ssp245,2048,279.78466797
CNRM-CM6-1,ssp245,2049,281.06958008
CNRM-CM6-1,ssp245,2050,280.75924683
CNRM-CM6-1,ssp245,2051,281.01998901
CNRM-CM6-1,ssp245,2052,281.04943848
CNRM-CM6-1,ssp245,2053,280.51272583
CNRM-CM6-1,ssp245,2054,280.71655273
CNRM-CM6-1,ssp245,2055,280.16555786
CNRM-CM6-1,ssp245,2056,280.77282715
CNRM-CM6-1,ssp245,2057,280.78433228
CNRM-CM6-1,ssp245,2058,280.60684204
CNRM-CM6-1,ssp245,2059,280.59439087
CNRM-CM6-1,ssp245,2060,280.41378784
CNRM-CM6-1,ssp245,2061,279.77435303
CNRM-CM6-1,ssp245,2062,280.60745239
CNRM-CM6-1,ssp245,2063,280.40573120
CNRM-CM6-1,ssp245,2064,280.07470703
CNRM-CM6-1,ssp245,2065,280.38095093
CNRM-CM6-1,ssp245,2066,281.21173096
CNRM-CM6-1,ssp245,2067,281.31365967
CNRM-CM6-1,ssp245,2068,281.51205444
CNRM-CM6-1,ssp245,2069,281.30258179
CNRM-CM6-1,ssp245,2070,280.59655762
CNRM-CM6-1,ssp245,2071,281.67510986
CNRM-CM6-1,ssp245,2072,281.03924561
CNRM-CM6-1,ssp245,2073,280.80584717
CNRM-CM6-1,ssp245,2074,281.51986694
CNRM-CM6-1,ssp245,2075,281.05410767
CNRM-CM6-1,ssp245,2076,280.24508667
CNRM-CM6-1,ssp245,2077,281.11660767
CNRM-CM6-1,ssp245,2078,281.30096436
CNRM-CM6-1,ssp245,2079,281.76864624
CNRM-CM6-1,ssp245,2080,281.14187622
CNRM-CM6-1,ssp245,2081,281.55310059
CNRM-CM6-1,ssp245,2082,282.06134033
CNRM-CM6-1,ssp245,2083,280.19003296
CNRM-CM6-1,ssp245,2084,281.18615723
CNRM-CM6-1,ssp245,2085,281.11407471
CNRM-CM6-1,ssp245,2086,281.52737427
CNRM-CM6-1,ssp245,2087,281.28417969
CNRM-CM6-1,ssp245,2088,280.20867920
CNRM-CM6-1,ssp245,2089,281.41909790
CNRM-CM6-1,ssp245,2090,281.48638916
CNRM-CM6-1,ssp245,2091,281.09680176
CNRM-CM6-1,ssp245,2092,281.41018677
CNRM-CM6-1,ssp245,2093,281.60061646
CNRM-CM6-1,ssp245,2094,281.42013550
CNRM-CM6-1,ssp245,2095,281.90109253
CNRM-CM6-1,ssp245,2096,281.45101929
CNRM-CM6-1,ssp245,2097,281.74264526
CNRM-CM6-1,ssp245,2098,282.21783447
CNRM-CM6-1,ssp245,2099,281.92864990
CNRM-CM6-1,ssp370,2015,279.88110352
CNRM-CM6-1,ssp370,2016,279.97109985
CNRM-CM6-1,ssp370,2017,279.81814575
CNRM-CM6-1,ssp370,2018,279.62585449
CNRM-CM6-1,ssp370,2019,279.55020142
CNRM-CM6-1,ssp370,2020,279.13903809
CNRM-CM6-1,ssp370,2021,279.60003662
CNRM-CM6-1,ssp370,2022,280.04650879
CNRM-CM6-1,ssp370,2023,279.66729736
CNRM-CM6-1,ssp370,2024,279.55041504
CNRM-CM6-1,ssp370,2025,279.29055786
CNRM-CM6-1,ssp370,2026,279.57595825
CNRM-CM6-1,ssp370,2027,279.89270020
CNRM-CM6-1,ssp370,2028,279.48538208
CNRM-CM6-1,ssp370,2029,280.02124023
CNRM-CM6-1,ssp370,2030,280.22576904
CNRM-CM6-1,ssp370,2031,280.25402832
CNRM-CM6-1,ssp370,2032,278.94329834
CNRM-CM6-1,ssp370,2033,279.81289673
CNRM-CM6-1,ssp370,2034,280.10586548
CNRM-CM6-1,ssp370,2035,280.20370483
CNRM-CM6-1,ssp370,2036,280.16894531
CNRM-CM6-1,ssp370,2037,280.26983643
CNRM-CM6-1,ssp370,2038,280.22085571
CNRM-CM6-1,ssp370,2039,280.06567383
CNRM-CM6-1,ssp370,2040,280.22631836
CNRM-CM6-1,ssp370,2041,279.41336060
CNRM-CM6-1,ssp370,2042,281.23153687
CNRM-CM6-1,ssp370,2043,280.20974731
CNRM-CM6-1,ssp370,2044,279.34442139
CNRM-CM6-1,ssp370,2045,279.90844727
CNRM-CM6-1,ssp370,2046,280.24911499
CNRM-CM6-1,ssp370,2047,280.01184082
CNRM-CM6-1,ssp370,2048,280.07141113
CNRM-CM6-1,ssp370,2049,280.86672974
CNRM-CM6-1,ssp370,2050,280.89233398
CNRM-CM6-1,ssp370,2051,280.53829956
CNRM-CM6-1,ssp370,2052,279.77520752
CNRM-CM6-1,ssp370,2053,280.68634033
CNRM-CM6-1,ssp370,2054,281.26712036
CNRM-CM6-1,ssp370,2055,280.78610229
CNRM-CM6-1,ssp370,2056,280.31463623
CNRM-CM6-1,ssp370,2057,280.40292358
CNRM-CM6-1,ssp370,2058,281.34719849
CNRM-CM6-1,ssp370,2059,280.95858765
CNRM-CM6-1,ssp370,2060,280.31332397
CNRM-CM6-1,ssp370,2061,280.57586670
CNRM-CM6-1,ssp370,2062,280.51168823
CNRM-CM6-1,ssp370,2063,281.69424438
CNRM-CM6-1,ssp370,2064,281.27609253
CNRM-CM6-1,ssp370,2065,281.58300781
CNRM-CM6-1,ssp370,2066,281.25238037
CNRM-CM6-1,ssp370,2067,280.82537842
CNRM-CM6-1,ssp370,2068,282.06399536
CNRM-CM6-1,ssp370,2069,281.18014526
CNRM-CM6-1,ssp370,2070,281.58197021
CNRM-CM6-1,ssp370,2071,281.54086304
CNRM-CM6-1,ssp370,2072,281.45629883
CNRM-CM6-1,ssp370,2073,281.00881958
CNRM-CM6-1,ssp370,2074,281.40283203
CNRM-CM6-1,ssp370,2075,281.93035889
CNRM-CM6-1,ssp370,2076,282.00283813
CNRM-CM6-1,ssp370,2077,282.18386841
CNRM-CM6-1,ssp370,2078,281.96963501
CNRM-CM6-1,ssp370,2079,281.05105591
CNRM-CM6-1,ssp370,2080,281.92572021
CNRM-CM6-1,ssp370,2081,281.65469360
CNRM-CM6-1,ssp370,2082,282.55374146
CNRM-CM6-1,ssp370,2083,281.48428345
CNRM-CM6-1,ssp370,2084,282.37966919
CNRM-CM6-1,ssp370,2085,282.61373901
CNRM-CM6-1,ssp370,2086,282.67831421
CNRM-CM6-1,ssp370,2087,282.09600830
CNRM-CM6-1,ssp370,2088,282.88906860
CNRM-CM6-1,ssp370,2089,282.95291138
CNRM-CM6-1,ssp370,2090,282.88592529
CNRM-CM6-1,ssp370,2091,282.13479614
CNRM-CM6-1,ssp370,2092,282.53540039
CNRM-CM6-1,ssp370,2093,282.38311768
CNRM-CM6-1,ssp370,2094,282.82885742
CNRM-CM6-1,ssp370,2095,282.22610474
CNRM-CM6-1,ssp370,2096,282.93945312
CNRM-CM6-1,ssp370,2097,283.24679565
CNRM-CM6-1,ssp370,2098,283.25540161
