model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.94038534
AWI-CM-1-1-MR,ssp245,2040,6.61295795
AWI-CM-1-1-MR,ssp245,2041,7.69755077
AWI-CM-1-1-MR,ssp245,2042,7.26889801
AWI-CM-1-1-MR,ssp245,2043,7.50722313
AWI-CM-1-1-MR,ssp245,2044,5.92904568
AWI-CM-1-1-MR,ssp245,2045,9.08872509
AWI-CM-1-1-MR,ssp245,2046,6.03946161
AWI-CM-1-1-MR,ssp245,2047,5.69812870
AWI-CM-1-1-MR,ssp245,2048,7.14119720
AWI-CM-1-1-MR,ssp245,2049,8.02105808
AWI-CM-1-1-MR,ssp245,2050,4.70950985
AWI-CM-1-1-MR,ssp245,2051,5.86599445
AWI-CM-1-1-MR,ssp245,2052,5.00492573
AWI-CM-1-1-MR,ssp245,2053,7.68519926
AWI-CM-1-1-MR,ssp245,2054,8.31972694
AWI-CM-1-1-MR,ssp245,2055,8.18148232
AWI-CM-1-1-MR,ssp245,2056,6.82685995
AWI-CM-1-1-MR,ssp245,2057,7.63406229
AWI-CM-1-1-MR,ssp245,2058,8.48588657
AWI-CM-1-1-MR,ssp245,2059,6.71381521
AWI-CM-1-1-MR,ssp245,2060,6.84381056
AWI-CM-1-1-MR,ssp245,2061,8.34117699
AWI-CM-1-1-MR,ssp245,2062,7.13670731
AWI-CM-1-1-MR,ssp245,2063,6.22814655
AWI-CM-1-1-MR,ssp245,2064,10.12121201
AWI-CM-1-1-MR,ssp245,2065,5.82846928
AWI-CM-1-1-MR,ssp245,2066,6.78053951
AWI-CM-1-1-MR,ssp245,2067,5.88957024
AWI-CM-1-1-MR,ssp245,2068,5.30952311
AWI-CM-1-1-MR,ssp245,2069,7.33042955
AWI-CM-1-1-MR,ssp245,2070,6.32775402
AWI-CM-1-1-MR,ssp245,2071,7.67702198
AWI-CM-1-1-MR,ssp245,2072,7.59829712
AWI-CM-1-1-MR,ssp245,2073,5.62071896
AWI-CM-1-1-MR,ssp245,2074,6.96533203
AWI-CM-1-1-MR,ssp245,2075,7.63021898
AWI-CM-1-1-MR,ssp245,2076,7.14974785
AWI-CM-1-1-MR,ssp245,2077,5.68174028
AWI-CM-1-1-MR,ssp245,2078,8.25050259
AWI-CM-1-1-MR,ssp245,2079,7.89152527
AWI-CM-1-1-MR,ssp245,2080,6.81902552
AWI-CM-1-1-MR,ssp245,2081,7.89264345
AWI-CM-1-1-MR,ssp245,2082,6.92740583
AWI-CM-1-1-MR,ssp245,2083,9.96091557
AWI-CM-1-1-MR,ssp245,2084,6.33038950
AWI-CM-1-1-MR,ssp245,2085,9.18822575
AWI-CM-1-1-MR,ssp245,2086,5.62523842
AWI-CM-1-1-MR,ssp245,2087,7.36021996
AWI-CM-1-1-MR,ssp245,2088,7.89438915
AWI-CM-1-1-MR,ssp245,2089,6.82749128
AWI-CM-1-1-MR,ssp245,2090,7.60029411
AWI-CM-1-1-MR,ssp245,2091,7.71893120
AWI-CM-1-1-MR,ssp245,2092,6.33559752
AWI-CM-1-1-MR,ssp245,2093,6.40634918
AWI-CM-1-1-MR,ssp245,2094,8.71363735
AWI-CM-1-1-MR,ssp245,2095,5.92487240
AWI-CM-1-1-MR,ssp245,2096,5.67489767
AWI-CM-1-1-MR,ssp245,2097,9.56406403
AWI-CM-1-1-MR,ssp245,2098,6.93812227
AWI-CM-1-1-MR,ssp245,2099,6.85783195
AWI-CM-1-1-MR,ssp245,2100,6.87612915
AWI-CM-1-1-MR,ssp370,2015,8.37686634
AWI-CM-1-1-MR,ssp370,2016,7.01462603
AWI-CM-1-1-MR,ssp370,2017,6.06166887
AWI-CM-1-1-MR,ssp370,2018,7.24929285
AWI-CM-1-1-MR,ssp370,2019,7.48839331
AWI-CM-1-1-MR,ssp370,2020,7.24176836
AWI-CM-1-1-MR,ssp370,2021,7.83079720
AWI-CM-1-1-MR,ssp370,2022,7.82611990
AWI-CM-1-1-MR,ssp370,2023,7.09672070
AWI-CM-1-1-MR,ssp370,2024,6.75558567
AWI-CM-1-1-MR,ssp370,2025,5.45761824
AWI-CM-1-1-MR,ssp370,2026,6.30544233
AWI-CM-1-1-MR,ssp370,2027,10.45642471
AWI-CM-1-1-MR,ssp370,2028,7.27178764
AWI-CM-1-1-MR,ssp370,2029,5.83749056
AWI-CM-1-1-MR,ssp370,2030,9.35440350
AWI-CM-1-1-MR,ssp370,2031,6.80422592
AWI-CM-1-1-MR,ssp370,2032,6.32640409
AWI-CM-1-1-MR,ssp370,2033,8.83642101
AWI-CM-1-1-MR,ssp370,2034,6.90201378
AWI-CM-1-1-MR,ssp370,2035,5.71642923
AWI-CM-1-1-MR,ssp370,2036,8.63054848
AWI-CM-1-1-MR,ssp370,2037,7.45557308
AWI-CM-1-1-MR,ssp370,2038,6.45943594
AWI-CM-1-1-MR,ssp370,2039,6.68912888
AWI-CM-1-1-MR,ssp370,2040,9.66745377
AWI-CM-1-1-MR,ssp370,2041,6.66813564
AWI-CM-1-1-MR,ssp370,2042,8.01353550
AWI-CM-1-1-MR,ssp370,2043,6.59736252
AWI-CM-1-1-MR,ssp370,2044,7.25275230
AWI-CM-1-1-MR,ssp370,2045,6.92952442
AWI-CM-1-1-MR,ssp370,2046,9.04225063
AWI-CM-1-1-MR,ssp370,2047,6.29078102
AWI-CM-1-1-MR,ssp370,2048,5.63348389
AWI-CM-1-1-MR,ssp370,2049,6.17693615
AWI-CM-1-1-MR,ssp370,2050,6.73737526
AWI-CM-1-1-MR,ssp370,2051,6.88655138
AWI-CM-1-1-MR,ssp370,2052,6.57180166
AWI-CM-1-1-MR,ssp370,2053,7.88314342
AWI-CM-1-1-MR,ssp370,2054,6.66304874
AWI-CM-1-1-MR,ssp370,2055,8.69281578
AWI-CM-1-1-MR,ssp370,2056,9.41690540
AWI-CM-1-1-MR,ssp370,2057,7.74647474
AWI-CM-1-1-MR,ssp370,2058,6.34684610
AWI-CM-1-1-MR,ssp370,2059,6.91256905
AWI-CM-1-1-MR,ssp370,2060,8.71171856
AWI-CM-1-1-MR,ssp370,2061,8.24966812
AWI-CM-1-1-MR,ssp370,2062,6.35750484
AWI-CM-1-1-MR,ssp370,2063,7.72306252
AWI-CM-1-1-MR,ssp370,2064,7.59039354
AWI-CM-1-1-MR,ssp370,2065,4.94150496
AWI-CM-1-1-MR,ssp370,2066,6.43456078
AWI-CM-1-1-MR,ssp370,2067,7.00694942
AWI-CM-1-1-MR,ssp370,2068,6.55523920
AWI-CM-1-1-MR,ssp370,2069,7.34199190
AWI-CM-1-1-MR,ssp370,2070,8.52586174
AWI-CM-1-1-MR,ssp370,2071,6.55923462
AWI-CM-1-1-MR,ssp370,2072,8.84093189
AWI-CM-1-1-MR,ssp370,2073,5.68617010
AWI-CM-1-1-MR,ssp370,2074,7.06719303
AWI-CM-1-1-MR,ssp370,2075,7.91021681
AWI-CM-1-1-MR,ssp370,2076,6.01062202
AWI-CM-1-1-MR,ssp370,2077,6.16421127
AWI-CM-1-1-MR,ssp370,2078,7.46597195
AWI-CM-1-1-MR,ssp370,2079,8.96822739
AWI-CM-1-1-MR,ssp370,2080,9.59225845
AWI-CM-1-1-MR,ssp370,2081,7.44292116
AWI-CM-1-1-MR,ssp370,2082,7.10150385
AWI-CM-1-1-MR,ssp370,2083,8.93546391
AWI-CM-1-1-MR,ssp370,2084,9.97079659
AWI-CM-1-1-MR,ssp370,2085,5.37920856
AWI-CM-1-1-MR,ssp370,2086,8.47596455
AWI-CM-1-1-MR,ssp370,2087,8.98960876
AWI-CM-1-1-MR,ssp370,2088,5.90302658
AWI-CM-1-1-MR,ssp370,2089,6.69262123
AWI-CM-1-1-MR,ssp370,2090,8.57989883
AWI-CM-1-1-MR,ssp370,2091,6.78050232
AWI-CM-1-1-MR,ssp370,2092,7.18238974
AWI-CM-1-1-MR,ssp370,2093,7.83265352
AWI-CM-1-1-MR,ssp370,2094,7.64583349
AWI-CM-1-1-MR,ssp370,2095,8.34058571
AWI-CM-1-1-MR,ssp370,2096,4.87115288
AWI-CM-1-1-MR,ssp370,2097,7.68439293
AWI-CM-1-1-MR,ssp370,2098,8.10401154
AWI-CM-1-1-MR,ssp370,2099,7.62037420
AWI-CM-1-1-MR,ssp370,2100,9.52799702
AWI-CM-1-1-MR,ssp585,2015,8.18175793
AWI-CM-1-1-MR,ssp585,2016,5.77778292
AWI-CM-1-1-MR,ssp585,2017,7.24455881
AWI-CM-1-1-MR,ssp585,2018,7.95866823
AWI-CM-1-1-MR,ssp585,2019,6.19383240
AWI-CM-1-1-MR,ssp585,2020,8.21484184
AWI-CM-1-1-MR,ssp585,2021,7.72327948
AWI-CM-1-1-MR,ssp585,2022,4.59311199
AWI-CM-1-1-MR,ssp585,2023,8.16300392
AWI-CM-1-1-MR,ssp585,2024,8.12777710
AWI-CM-1-1-MR,ssp585,2025,7.31931543
AWI-CM-1-1-MR,ssp585,2026,7.10555887
AWI-CM-1-1-MR,ssp585,2027,6.33359671
AWI-CM-1-1-MR,ssp585,2028,8.02789593
AWI-CM-1-1-MR,ssp585,2029,7.66130686
AWI-CM-1-1-MR,ssp585,2030,7.39970922
AWI-CM-1-1-MR,ssp585,2031,9.94578648
AWI-CM-1-1-MR,ssp585,2032,7.44070911
AWI-CM-1-1-MR,ssp585,2033,8.42399693
AWI-CM-1-1-MR,ssp585,2034,8.65631580
AWI-CM-1-1-MR,ssp585,2035,6.43351650
AWI-CM-1-1-MR,ssp585,2036,7.18612528
AWI-CM-1-1-MR,ssp585,2037,8.25806427
AWI-CM-1-1-MR,ssp585,2038,6.01368999
AWI-CM-1-1-MR,ssp585,2039,7.90850258
AWI-CM-1-1-MR,ssp585,2040,7.02893686
AWI-CM-1-1-MR,ssp585,2041,8.40945530
AWI-CM-1-1-MR,ssp585,2042,6.68236494
AWI-CM-1-1-MR,ssp585,2043,6.05254555
AWI-CM-1-1-MR,ssp585,2044,9.49690247
AWI-CM-1-1-MR,ssp585,2045,7.51652575
AWI-CM-1-1-MR,ssp585,2046,8.03822994
AWI-CM-1-1-MR,ssp585,2047,5.64559317
AWI-CM-1-1-MR,ssp585,2048,9.29482555
AWI-CM-1-1-MR,ssp585,2049,5.65643024
AWI-CM-1-1-MR,ssp585,2050,5.82680416
AWI-CM-1-1-MR,ssp585,2051,6.43296432
AWI-CM-1-1-MR,ssp585,2052,8.18915081
AWI-CM-1-1-MR,ssp585,2053,6.12023735
AWI-CM-1-1-MR,ssp585,2054,7.49695873
AWI-CM-1-1-MR,ssp585,2055,7.60279274
AWI-CM-1-1-MR,ssp585,2056,6.37390518
AWI-CM-1-1-MR,ssp585,2057,6.54059649
AWI-CM-1-1-MR,ssp585,2058,6.83427191
AWI-CM-1-1-MR,ssp585,2059,8.58975983
AWI-CM-1-1-MR,ssp585,2060,8.30429173
AWI-CM-1-1-MR,ssp585,2061,7.99885702
AWI-CM-1-1-MR,ssp585,2062,9.12077141
AWI-CM-1-1-MR,ssp585,2063,7.17992640
AWI-CM-1-1-MR,ssp585,2064,7.34002876
AWI-CM-1-1-MR,ssp585,2065,5.56238937
AWI-CM-1-1-MR,ssp585,2066,8.71034813
AWI-CM-1-1-MR,ssp585,2067,9.10155106
AWI-CM-1-1-MR,ssp585,2068,7.46031237
AWI-CM-1-1-MR,ssp585,2069,6.24615622
AWI-CM-1-1-MR,ssp585,2070,7.86708164
AWI-CM-1-1-MR,ssp585,2071,6.73887634
AWI-CM-1-1-MR,ssp585,2072,7.92902708
AWI-CM-1-1-MR,ssp585,2073,6.91101551
AWI-CM-1-1-MR,ssp585,2074,8.28398418
AWI-CM-1-1-MR,ssp585,2075,7.74977160
AWI-CM-1-1-MR,ssp585,2076,7.95624638
AWI-CM-1-1-MR,ssp585,2077,7.75289106
AWI-CM-1-1-MR,ssp585,2078,7.46394634
AWI-CM-1-1-MR,ssp585,2079,4.76135397
AWI-CM-1-1-MR,ssp585,2080,7.75600433
AWI-CM-1-1-MR,ssp585,2081,5.74178743
AWI-CM-1-1-MR,ssp585,2082,7.94264126
AWI-CM-1-1-MR,ssp585,2083,8.71940804
AWI-CM-1-1-MR,ssp585,2084,4.95969868
AWI-CM-1-1-MR,ssp585,2085,9.25826931
AWI-CM-1-1-MR,ssp585,2086,9.50093365
AWI-CM-1-1-MR,ssp585,2087,9.05562496
AWI-CM-1-1-MR,ssp585,2088,6.35204363
AWI-CM-1-1-MR,ssp585,2089,9.21359921
AWI-CM-1-1-MR,ssp585,2090,9.09864426
AWI-CM-1-1-MR,ssp585,2091,9.76234913
AWI-CM-1-1-MR,ssp585,2092,6.81122398
AWI-CM-1-1-MR,ssp585,2093,8.29723358
AWI-CM-1-1-MR,ssp585,2094,7.77546787
AWI-CM-1-1-MR,ssp585,2095,10.02996635
AWI-CM-1-1-MR,ssp585,2096,8.08159828
AWI-CM-1-1-MR,ssp585,2097,6.43558502
AWI-CM-1-1-MR,ssp585,2098,8.65285397
AWI-CM-1-1-MR,ssp585,2099,7.41256332
AWI-CM-1-1-MR,ssp585,2100,5.75012827
CNRM-CM6-1,historical,1960,7.15284109
CNRM-CM6-1,historical,1961,6.19613743
CNRM-CM6-1,historical,1962,4.69921732
CNRM-CM6-1,historical,1963,7.19472504
CNRM-CM6-1,historical,1964,7.73137188
CNRM-CM6-1,historical,1965,8.14233589
CNRM-CM6-1,historical,1966,9.42753220
CNRM-CM6-1,historical,1967,7.13090754
CNRM-CM6-1,historical,1968,7.19373894
CNRM-CM6-1,historical,1969,7.47364235
CNRM-CM6-1,historical,1970,4.92072010
CNRM-CM6-1,historical,1971,6.50334930
CNRM-CM6-1,historical,1972,7.40101194
CNRM-CM6-1,historical,1973,8.78852177
CNRM-CM6-1,historical,1974,5.17841339
CNRM-CM6-1,historical,1975,7.07808161
CNRM-CM6-1,historical,1976,6.53947163
CNRM-CM6-1,historical,1977,7.89127684
CNRM-CM6-1,historical,1978,5.23410416
CNRM-CM6-1,historical,1979,8.12506104
CNRM-CM6-1,historical,1980,5.84373140
CNRM-CM6-1,historical,1981,7.08014107
CNRM-CM6-1,historical,1982,7.14054775
CNRM-CM6-1,historical,1983,6.83483601
CNRM-CM6-1,historical,1984,4.82568836
CNRM-CM6-1,historical,1985,6.33984756
CNRM-CM6-1,historical,1986,7.48013496
CNRM-CM6-1,historical,1987,7.18926859
CNRM-CM6-1,historical,1988,7.99410343
CNRM-CM6-1,historical,1989,4.86354446
CNRM-CM6-1,historical,1990,6.79687786
CNRM-CM6-1,historical,1991,7.75912809
CNRM-CM6-1,historical,1992,7.83286715
CNRM-CM6-1,historical,1993,7.19742632
CNRM-CM6-1,historical,1994,8.07301044
CNRM-CM6-1,historical,1995,6.86431360
CNRM-CM6-1,historical,1996,8.26551151
CNRM-CM6-1,historical,1997,8.28677654
CNRM-CM6-1,historical,1998,8.22299099
CNRM-CM6-1,historical,1999,7.97028446
CNRM-CM6-1,historical,2000,5.39555264
CNRM-CM6-1,historical,2001,7.44077206
CNRM-CM6-1,historical,2002,7.66434050
CNRM-CM6-1,historical,2003,8.37037277
CNRM-CM6-1,historical,2004,7.03993368
CNRM-CM6-1,historical,2005,7.85979748
CNRM-CM6-1,historical,2006,8.69830036
CNRM-CM6-1,historical,2007,7.33721256
CNRM-CM6-1,historical,2008,8.20423698
CNRM-CM6-1,historical,2009,6.60211849
CNRM-CM6-1,historical,2010,7.84464264
CNRM-CM6-1,historical,2011,8.07741642
CNRM-CM6-1,historical,2012,7.31781244
CNRM-CM6-1,historical,2013,7.36799860
CNRM-CM6-1,historical,2014,6.10031366
CNRM-CM6-1,ssp126,2015,8.73440647
CNRM-CM6-1,ssp126,2016,7.51279116
CNRM-CM6-1,ssp126,2017,7.02575159
CNRM-CM6-1,ssp126,2018,7.37901402
CNRM-CM6-1,ssp126,2019,7.61193466
CNRM-CM6-1,ssp126,2020,7.19777489
CNRM-CM6-1,ssp126,2021,6.56060219
CNRM-CM6-1,ssp126,2022,7.67757797
CNRM-CM6-1,ssp126,2023,8.65934563
CNRM-CM6-1,ssp126,2024,5.54689550
CNRM-CM6-1,ssp126,2025,6.87142801
CNRM-CM6-1,ssp126,2026,7.50911903
CNRM-CM6-1,ssp126,2027,7.73806810
CNRM-CM6-1,ssp126,2028,5.91249371
CNRM-CM6-1,ssp126,2029,5.90543604
CNRM-CM6-1,ssp126,2030,5.37355280
CNRM-CM6-1,ssp126,2031,6.85713005
CNRM-CM6-1,ssp126,2032,9.74362373
CNRM-CM6-1,ssp126,2033,7.17874813
CNRM-CM6-1,ssp126,2034,8.21315193
CNRM-CM6-1,ssp126,2035,6.26088333
CNRM-CM6-1,ssp126,2036,8.67183590
CNRM-CM6-1,ssp126,2037,8.83300400
CNRM-CM6-1,ssp126,2038,8.48437691
CNRM-CM6-1,ssp126,2039,9.56067848
CNRM-CM6-1,ssp126,2040,9.12916851
CNRM-CM6-1,ssp126,2041,6.70341825
CNRM-CM6-1,ssp126,2042,6.90330076
CNRM-CM6-1,ssp126,2043,8.30988121
CNRM-CM6-1,ssp126,2044,6.10597849
CNRM-CM6-1,ssp126,2045,8.23283100
CNRM-CM6-1,ssp126,2046,7.29495621
CNRM-CM6-1,ssp126,2047,8.12764549
CNRM-CM6-1,ssp126,2048,8.23944473
CNRM-CM6-1,ssp126,2049,5.59525490
CNRM-CM6-1,ssp126,2050,7.27693558
CNRM-CM6-1,ssp126,2051,6.92365885
CNRM-CM6-1,ssp126,2052,7.30076075
CNRM-CM6-1,ssp126,2053,7.33811522
CNRM-CM6-1,ssp126,2054,9.26997662
CNRM-CM6-1,ssp126,2055,7.53024244
CNRM-CM6-1,ssp126,2056,5.63001060
CNRM-CM6-1,ssp126,2057,7.16995144
CNRM-CM6-1,ssp126,2058,6.27447939
CNRM-CM6-1,ssp126,2059,8.03759289
CNRM-CM6-1,ssp126,2060,7.11981583
CNRM-CM6-1,ssp126,2061,8.74804306
CNRM-CM6-1,ssp126,2062,6.57363462
CNRM-CM6-1,ssp126,2063,7.19918394
CNRM-CM6-1,ssp126,2064,6.47679043
CNRM-CM6-1,ssp126,2065,7.42577362
CNRM-CM6-1,ssp126,2066,7.82514524
CNRM-CM6-1,ssp126,2067,6.37178183
CNRM-CM6-1,ssp126,2068,5.82179070
CNRM-CM6-1,ssp126,2069,8.48476028
CNRM-CM6-1,ssp126,2070,6.94075727
CNRM-CM6-1,ssp126,2071,6.73892307
CNRM-CM6-1,ssp126,2072,6.21912813
CNRM-CM6-1,ssp126,2073,5.72477198
CNRM-CM6-1,ssp126,2074,7.06630325
CNRM-CM6-1,ssp126,2075,7.99252224
CNRM-CM6-1,ssp126,2076,6.39239168
CNRM-CM6-1,ssp126,2077,5.76644421
CNRM-CM6-1,ssp126,2078,9.10828114
CNRM-CM6-1,ssp126,2079,8.22846603
CNRM-CM6-1,ssp126,2080,8.00917149
CNRM-CM6-1,ssp126,2081,9.25788689
CNRM-CM6-1,ssp126,2082,8.15090370
CNRM-CM6-1,ssp126,2083,9.02136993
CNRM-CM6-1,ssp126,2084,6.80932570
CNRM-CM6-1,ssp126,2085,8.41501904
CNRM-CM6-1,ssp126,2086,8.63730812
CNRM-CM6-1,ssp126,2087,6.62455750
CNRM-CM6-1,ssp126,2088,5.28169775
CNRM-CM6-1,ssp126,2089,8.32487297
CNRM-CM6-1,ssp126,2090,10.00896263
CNRM-CM6-1,ssp126,2091,7.50892591
CNRM-CM6-1,ssp126,2092,6.73889065
CNRM-CM6-1,ssp126,2093,7.76133108
CNRM-CM6-1,ssp126,2094,5.98853970
CNRM-CM6-1,ssp126,2095,6.37079620
CNRM-CM6-1,ssp126,2096,10.05578423
CNRM-CM6-1,ssp126,2097,5.91034603
CNRM-CM6-1,ssp126,2098,7.45869112
CNRM-CM6-1,ssp126,2099,7.86423254
CNRM-CM6-1,ssp126,2100,8.56897736
CNRM-CM6-1,ssp245,2015,8.08808613
CNRM-CM6-1,ssp245,2016,6.72480297
CNRM-CM6-1,ssp245,2017,7.94896507
CNRM-CM6-1,ssp245,2018,8.59993839
CNRM-CM6-1,ssp245,2019,5.76718092
CNRM-CM6-1,ssp245,2020,6.14353037
CNRM-CM6-1,ssp245,2021,6.29690838
CNRM-CM6-1,ssp245,2022,9.15815067
CNRM-CM6-1,ssp245,2023,8.16513920
CNRM-CM6-1,ssp245,2024,7.16647530
CNRM-CM6-1,ssp245,2025,8.62468529
CNRM-CM6-1,ssp245,2026,7.41574383
CNRM-CM6-1,ssp245,2027,8.61561298
CNRM-CM6-1,ssp245,2028,8.94455338
CNRM-CM6-1,ssp245,2029,6.98060274
CNRM-CM6-1,ssp245,2030,5.64550686
CNRM-CM6-1,ssp245,2031,6.13644171
CNRM-CM6-1,ssp245,2032,8.16511536
CNRM-CM6-1,ssp245,2033,7.88138199
CNRM-CM6-1,ssp245,2034,7.91610670
CNRM-CM6-1,ssp245,2035,8.27189350
CNRM-CM6-1,ssp245,2036,6.86549616
CNRM-CM6-1,ssp245,2037,7.06544590
CNRM-CM6-1,ssp245,2038,6.58870649
CNRM-CM6-1,ssp245,2039,9.21919823
CNRM-CM6-1,ssp245,2040,6.13327312
CNRM-CM6-1,ssp245,2041,4.91567516
CNRM-CM6-1,ssp245,2042,6.41008186
CNRM-CM6-1,ssp245,2043,6.37264872
CNRM-CM6-1,ssp245,2044,9.65698528
CNRM-CM6-1,ssp245,2045,6.98139524
CNRM-CM6-1,ssp245,2046,7.78673077
CNRM-CM6-1,ssp245,2047,6.83876324
CNRM-CM6-1,ssp245,2048,8.35948277
CNRM-CM6-1,ssp245,2049,7.33039284
CNRM-CM6-1,ssp245,2050,7.33806133
CNRM-CM6-1,ssp245,2051,4.91009378
CNRM-CM6-1,ssp245,2052,6.70497608
CNRM-CM6-1,ssp245,2053,7.21352386
CNRM-CM6-1,ssp245,2054,6.43319464
CNRM-CM6-1,ssp245,2055,6.77252674
CNRM-CM6-1,ssp245,2056,8.35674858
CNRM-CM6-1,ssp245,2057,6.95337343
CNRM-CM6-1,ssp245,2058,6.26883364
CNRM-CM6-1,ssp245,2059,5.77745152
CNRM-CM6-1,ssp245,2060,7.99825144
CNRM-CM6-1,ssp245,2061,4.89004469
CNRM-CM6-1,ssp245,2062,7.32507086
CNRM-CM6-1,ssp245,2063,9.36206722
CNRM-CM6-1,ssp245,2064,7.95984173
CNRM-CM6-1,ssp245,2065,9.10132790
CNRM-CM6-1,ssp245,2066,8.96757030
CNRM-CM6-1,ssp245,2067,6.20402908
CNRM-CM6-1,ssp245,2068,7.52675152
CNRM-CM6-1,ssp245,2069,7.19523716
CNRM-CM6-1,ssp245,2070,5.98473358
CNRM-CM6-1,ssp245,2071,8.26197720
CNRM-CM6-1,ssp245,2072,6.60306597
CNRM-CM6-1,ssp245,2073,6.33033800
CNRM-CM6-1,ssp245,2074,5.48592234
CNRM-CM6-1,ssp245,2075,6.82191801
CNRM-CM6-1,ssp245,2076,5.03434706
CNRM-CM6-1,ssp245,2077,9.18450928
CNRM-CM6-1,ssp245,2078,6.17208147
CNRM-CM6-1,ssp245,2079,8.81445503
CNRM-CM6-1,ssp245,2080,5.71252775
CNRM-CM6-1,ssp245,2081,7.32573462
CNRM-CM6-1,ssp245,2082,6.81699133
CNRM-CM6-1,ssp245,2083,5.66962624
CNRM-CM6-1,ssp245,2084,7.47239542
CNRM-CM6-1,ssp245,2085,6.92148638
CNRM-CM6-1,ssp245,2086,7.43500042
CNRM-CM6-1,ssp245,2087,7.71997786
CNRM-CM6-1,ssp245,2088,7.78305531
CNRM-CM6-1,ssp245,2089,7.88274384
CNRM-CM6-1,ssp245,2090,6.56168842
CNRM-CM6-1,ssp245,2091,7.15990067
CNRM-CM6-1,ssp245,2092,7.99768496
CNRM-CM6-1,ssp245,2093,7.79609966
CNRM-CM6-1,ssp245,2094,9.89582062
CNRM-CM6-1,ssp245,2095,8.80893517
CNRM-CM6-1,ssp245,2096,8.85018826
CNRM-CM6-1,ssp245,2097,7.36746454
CNRM-CM6-1,ssp245,2098,6.60903883
CNRM-CM6-1,ssp245,2099,8.35510635
CNRM-CM6-1,ssp245,2100,8.08236885
CNRM-CM6-1,ssp370,2015,7.32218647
CNRM-CM6-1,ssp370,2016,7.64636230
CNRM-CM6-1,ssp370,2017,7.88228321
CNRM-CM6-1,ssp370,2018,8.21284771
CNRM-CM6-1,ssp370,2019,6.90443754
CNRM-CM6-1,ssp370,2020,6.44061422
CNRM-CM6-1,ssp370,2021,6.96415567
CNRM-CM6-1,ssp370,2022,7.83372021
CNRM-CM6-1,ssp370,2023,6.19094419
CNRM-CM6-1,ssp370,2024,7.60012293
CNRM-CM6-1,ssp370,2025,6.99128819
CNRM-CM6-1,ssp370,2026,7.07041216
CNRM-CM6-1,ssp370,2027,4.47579432
CNRM-CM6-1,ssp370,2028,7.24964905
CNRM-CM6-1,ssp370,2029,6.86021996
CNRM-CM6-1,ssp370,2030,7.02252007
CNRM-CM6-1,ssp370,2031,6.56382322
CNRM-CM6-1,ssp370,2032,8.49411964
CNRM-CM6-1,ssp370,2033,7.30791569
CNRM-CM6-1,ssp370,2034,8.97390366
CNRM-CM6-1,ssp370,2035,5.41636515
CNRM-CM6-1,ssp370,2036,6.56921673
CNRM-CM6-1,ssp370,2037,7.08133459
CNRM-CM6-1,ssp370,2038,5.40859890
CNRM-CM6-1,ssp370,2039,8.48167419
CNRM-CM6-1,ssp370,2040,7.18290472
CNRM-CM6-1,ssp370,2041,8.36967659
CNRM-CM6-1,ssp370,2042,6.97387075
CNRM-CM6-1,ssp370,2043,7.30748892
CNRM-CM6-1,ssp370,2044,7.31293678
CNRM-CM6-1,ssp370,2045,9.05573368
CNRM-CM6-1,ssp370,2046,5.55915260
CNRM-CM6-1,ssp370,2047,5.98382854
CNRM-CM6-1,ssp370,2048,6.75358391
CNRM-CM6-1,ssp370,2049,8.38538933
CNRM-CM6-1,ssp370,2050,7.33941555
CNRM-CM6-1,ssp370,2051,7.49440575
CNRM-CM6-1,ssp370,2052,6.55792189
CNRM-CM6-1,ssp370,2053,7.86688805
CNRM-CM6-1,ssp370,2054,6.78709841
CNRM-CM6-1,ssp370,2055,7.05921078
CNRM-CM6-1,ssp370,2056,6.46859026
CNRM-CM6-1,ssp370,2057,7.82695103
CNRM-CM6-1,ssp370,2058,7.77049160
CNRM-CM6-1,ssp370,2059,8.94058418
CNRM-CM6-1,ssp370,2060,8.90366745
CNRM-CM6-1,ssp370,2061,9.93160248
CNRM-CM6-1,ssp370,2062,8.16806030
CNRM-CM6-1,ssp370,2063,7.98844481
CNRM-CM6-1,ssp370,2064,8.74955750
CNRM-CM6-1,ssp370,2065,6.67051983
CNRM-CM6-1,ssp370,2066,7.62599373
CNRM-CM6-1,ssp370,2067,7.67552567
CNRM-CM6-1,ssp370,2068,8.43954277
CNRM-CM6-1,ssp370,2069,5.71845293
CNRM-CM6-1,ssp370,2070,5.54418135
CNRM-CM6-1,ssp370,2071,5.71713018
CNRM-CM6-1,ssp370,2072,7.41931725
CNRM-CM6-1,ssp370,2073,5.81139326
CNRM-CM6-1,ssp370,2074,6.93680525
CNRM-CM6-1,ssp370,2075,8.42617607
CNRM-CM6-1,ssp370,2076,8.05044460
CNRM-CM6-1,ssp370,2077,7.41655064
CNRM-CM6-1,ssp370,2078,7.24353123
CNRM-CM6-1,ssp370,2079,9.86497879
CNRM-CM6-1,ssp370,2080,6.90222073
CNRM-CM6-1,ssp370,2081,7.72453928
CNRM-CM6-1,ssp370,2082,8.18474865
CNRM-CM6-1,ssp370,2083,7.96302271
CNRM-CM6-1,ssp370,2084,6.80578995
CNRM-CM6-1,ssp370,2085,9.79832745
CNRM-CM6-1,ssp370,2086,5.20601082
CNRM-CM6-1,ssp370,2087,7.06880808
CNRM-CM6-1,ssp370,2088,6.24045086
