model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,7.37615967
AWI-CM-1-1-MR,ssp245,2040,5.93310356
AWI-CM-1-1-MR,ssp245,2041,8.16655922
AWI-CM-1-1-MR,ssp245,2042,7.09305477
AWI-CM-1-1-MR,ssp245,2043,5.13831663
AWI-CM-1-1-MR,ssp245,2044,6.64885616
AWI-CM-1-1-MR,ssp245,2045,8.16533661
AWI-CM-1-1-MR,ssp245,2046,7.98169470
AWI-CM-1-1-MR,ssp245,2047,6.29891539
AWI-CM-1-1-MR,ssp245,2048,7.24162292
AWI-CM-1-1-MR,ssp245,2049,7.80509949
AWI-CM-1-1-MR,ssp245,2050,6.98397350
AWI-CM-1-1-MR,ssp245,2051,9.15679455
AWI-CM-1-1-MR,ssp245,2052,7.79840231
AWI-CM-1-1-MR,ssp245,2053,7.35041618
AWI-CM-1-1-MR,ssp245,2054,8.61161995
AWI-CM-1-1-MR,ssp245,2055,7.61264229
AWI-CM-1-1-MR,ssp245,2056,7.90913677
AWI-CM-1-1-MR,ssp245,2057,6.49156713
AWI-CM-1-1-MR,ssp245,2058,6.94969749
AWI-CM-1-1-MR,ssp245,2059,7.15655708
AWI-CM-1-1-MR,ssp245,2060,7.31565189
AWI-CM-1-1-MR,ssp245,2061,6.51054430
AWI-CM-1-1-MR,ssp245,2062,6.27622652
AWI-CM-1-1-MR,ssp245,2063,7.29249859
AWI-CM-1-1-MR,ssp245,2064,6.62245607
AWI-CM-1-1-MR,ssp245,2065,6.15280819
AWI-CM-1-1-MR,ssp245,2066,7.65631771
AWI-CM-1-1-MR,ssp245,2067,6.10072184
AWI-CM-1-1-MR,ssp245,2068,6.60226011
AWI-CM-1-1-MR,ssp245,2069,7.52008915
AWI-CM-1-1-MR,ssp245,2070,8.81479454
AWI-CM-1-1-MR,ssp245,2071,7.83269882
AWI-CM-1-1-MR,ssp245,2072,6.90286827
AWI-CM-1-1-MR,ssp245,2073,5.48583841
AWI-CM-1-1-MR,ssp245,2074,8.96154976
AWI-CM-1-1-MR,ssp245,2075,8.58763218
AWI-CM-1-1-MR,ssp245,2076,5.67776299
AWI-CM-1-1-MR,ssp245,2077,6.45904303
AWI-CM-1-1-MR,ssp245,2078,8.80322838
AWI-CM-1-1-MR,ssp245,2079,9.28705502
AWI-CM-1-1-MR,ssp245,2080,7.31930161
AWI-CM-1-1-MR,ssp245,2081,6.18734550
AWI-CM-1-1-MR,ssp245,2082,8.89100456
AWI-CM-1-1-MR,ssp245,2083,8.15597439
AWI-CM-1-1-MR,ssp245,2084,8.31724167
AWI-CM-1-1-MR,ssp245,2085,8.49682426
AWI-CM-1-1-MR,ssp245,2086,7.22401094
AWI-CM-1-1-MR,ssp245,2087,6.82253551
AWI-CM-1-1-MR,ssp245,2088,7.86691427
AWI-CM-1-1-MR,ssp245,2089,8.01306438
AWI-CM-1-1-MR,ssp245,2090,6.85025215
AWI-CM-1-1-MR,ssp245,2091,8.87418747
AWI-CM-1-1-MR,ssp245,2092,7.19076300
AWI-CM-1-1-MR,ssp245,2093,9.49581528
AWI-CM-1-1-MR,ssp245,2094,7.53429699
AWI-CM-1-1-MR,ssp245,2095,7.78928328
AWI-CM-1-1-MR,ssp245,2096,5.89686298
AWI-CM-1-1-MR,ssp245,2097,7.32105589
AWI-CM-1-1-MR,ssp245,2098,7.49039984
AWI-CM-1-1-MR,ssp245,2099,5.89560652
AWI-CM-1-1-MR,ssp245,2100,5.36373806
AWI-CM-1-1-MR,ssp370,2015,8.48126793
AWI-CM-1-1-MR,ssp370,2016,7.51650381
AWI-CM-1-1-MR,ssp370,2017,7.72429943
AWI-CM-1-1-MR,ssp370,2018,7.76761675
AWI-CM-1-1-MR,ssp370,2019,8.39349556
AWI-CM-1-1-MR,ssp370,2020,6.06164503
AWI-CM-1-1-MR,ssp370,2021,7.51620245
AWI-CM-1-1-MR,ssp370,2022,9.04322243
AWI-CM-1-1-MR,ssp370,2023,8.39420414
AWI-CM-1-1-MR,ssp370,2024,8.22907925
AWI-CM-1-1-MR,ssp370,2025,9.01086521
AWI-CM-1-1-MR,ssp370,2026,6.10475349
AWI-CM-1-1-MR,ssp370,2027,9.61269188
AWI-CM-1-1-MR,ssp370,2028,7.13548756
AWI-CM-1-1-MR,ssp370,2029,8.10184193
AWI-CM-1-1-MR,ssp370,2030,6.02657270
AWI-CM-1-1-MR,ssp370,2031,8.06178570
AWI-CM-1-1-MR,ssp370,2032,8.67733955
AWI-CM-1-1-MR,ssp370,2033,6.92453384
AWI-CM-1-1-MR,ssp370,2034,9.13448620
AWI-CM-1-1-MR,ssp370,2035,9.63338184
AWI-CM-1-1-MR,ssp370,2036,8.32209682
AWI-CM-1-1-MR,ssp370,2037,6.08029366
AWI-CM-1-1-MR,ssp370,2038,6.15358067
AWI-CM-1-1-MR,ssp370,2039,6.16176891
AWI-CM-1-1-MR,ssp370,2040,8.74529743
AWI-CM-1-1-MR,ssp370,2041,10.18580055
AWI-CM-1-1-MR,ssp370,2042,8.42890453
AWI-CM-1-1-MR,ssp370,2043,8.01324558
AWI-CM-1-1-MR,ssp370,2044,6.31166220
AWI-CM-1-1-MR,ssp370,2045,6.44950390
AWI-CM-1-1-MR,ssp370,2046,8.39983559
AWI-CM-1-1-MR,ssp370,2047,5.60249090
AWI-CM-1-1-MR,ssp370,2048,5.93207502
AWI-CM-1-1-MR,ssp370,2049,8.96174622
AWI-CM-1-1-MR,ssp370,2050,8.91174603
AWI-CM-1-1-MR,ssp370,2051,8.84900379
AWI-CM-1-1-MR,ssp370,2052,7.54447508
AWI-CM-1-1-MR,ssp370,2053,8.18957710
AWI-CM-1-1-MR,ssp370,2054,7.40943527
AWI-CM-1-1-MR,ssp370,2055,8.07684612
AWI-CM-1-1-MR,ssp370,2056,7.01675129
AWI-CM-1-1-MR,ssp370,2057,8.40905571
AWI-CM-1-1-MR,ssp370,2058,7.65473843
AWI-CM-1-1-MR,ssp370,2059,6.95132351
AWI-CM-1-1-MR,ssp370,2060,7.97983837
AWI-CM-1-1-MR,ssp370,2061,8.50475883
AWI-CM-1-1-MR,ssp370,2062,7.38293362
AWI-CM-1-1-MR,ssp370,2063,7.09392691
AWI-CM-1-1-MR,ssp370,2064,6.41444635
AWI-CM-1-1-MR,ssp370,2065,7.45605373
AWI-CM-1-1-MR,ssp370,2066,9.24771786
AWI-CM-1-1-MR,ssp370,2067,7.91378355
AWI-CM-1-1-MR,ssp370,2068,7.74061918
AWI-CM-1-1-MR,ssp370,2069,6.63866234
AWI-CM-1-1-MR,ssp370,2070,6.41979742
AWI-CM-1-1-MR,ssp370,2071,8.22972488
AWI-CM-1-1-MR,ssp370,2072,8.34965801
AWI-CM-1-1-MR,ssp370,2073,9.52621841
AWI-CM-1-1-MR,ssp370,2074,7.46159172
AWI-CM-1-1-MR,ssp370,2075,6.84055424
AWI-CM-1-1-MR,ssp370,2076,7.82211494
AWI-CM-1-1-MR,ssp370,2077,8.66007423
AWI-CM-1-1-MR,ssp370,2078,8.89712238
AWI-CM-1-1-MR,ssp370,2079,7.03380203
AWI-CM-1-1-MR,ssp370,2080,9.03212261
AWI-CM-1-1-MR,ssp370,2081,8.00221443
AWI-CM-1-1-MR,ssp370,2082,10.15004349
AWI-CM-1-1-MR,ssp370,2083,7.56539488
AWI-CM-1-1-MR,ssp370,2084,7.38870096
AWI-CM-1-1-MR,ssp370,2085,9.42740345
AWI-CM-1-1-MR,ssp370,2086,8.38947582
AWI-CM-1-1-MR,ssp370,2087,8.33475780
AWI-CM-1-1-MR,ssp370,2088,8.05029202
AWI-CM-1-1-MR,ssp370,2089,6.97021484
AWI-CM-1-1-MR,ssp370,2090,7.86578321
AWI-CM-1-1-MR,ssp370,2091,7.26928759
AWI-CM-1-1-MR,ssp370,2092,6.89907360
AWI-CM-1-1-MR,ssp370,2093,5.87996674
AWI-CM-1-1-MR,ssp370,2094,7.77280331
AWI-CM-1-1-MR,ssp370,2095,7.32729053
AWI-CM-1-1-MR,ssp370,2096,6.32334852
AWI-CM-1-1-MR,ssp370,2097,9.39804649
AWI-CM-1-1-MR,ssp370,2098,6.51809978
AWI-CM-1-1-MR,ssp370,2099,8.14414692
AWI-CM-1-1-MR,ssp370,2100,10.42255306
AWI-CM-1-1-MR,ssp585,2015,6.58819866
AWI-CM-1-1-MR,ssp585,2016,8.26684856
AWI-CM-1-1-MR,ssp585,2017,7.55530024
AWI-CM-1-1-MR,ssp585,2018,10.52143383
AWI-CM-1-1-MR,ssp585,2019,6.77384329
AWI-CM-1-1-MR,ssp585,2020,8.24756145
AWI-CM-1-1-MR,ssp585,2021,7.69323301
AWI-CM-1-1-MR,ssp585,2022,6.07324791
AWI-CM-1-1-MR,ssp585,2023,8.50952339
AWI-CM-1-1-MR,ssp585,2024,8.49395466
AWI-CM-1-1-MR,ssp585,2025,9.09132099
AWI-CM-1-1-MR,ssp585,2026,4.97830915
AWI-CM-1-1-MR,ssp585,2027,5.31920195
AWI-CM-1-1-MR,ssp585,2028,7.27730942
AWI-CM-1-1-MR,ssp585,2029,6.61085081
AWI-CM-1-1-MR,ssp585,2030,8.91332245
AWI-CM-1-1-MR,ssp585,2031,6.20697832
AWI-CM-1-1-MR,ssp585,2032,7.18763399
AWI-CM-1-1-MR,ssp585,2033,8.70763779
AWI-CM-1-1-MR,ssp585,2034,5.91695881
AWI-CM-1-1-MR,ssp585,2035,7.45975161
AWI-CM-1-1-MR,ssp585,2036,7.14596891
AWI-CM-1-1-MR,ssp585,2037,7.95109558
AWI-CM-1-1-MR,ssp585,2038,7.52231503
AWI-CM-1-1-MR,ssp585,2039,7.51311159
AWI-CM-1-1-MR,ssp585,2040,8.31399727
AWI-CM-1-1-MR,ssp585,2041,8.33555603
AWI-CM-1-1-MR,ssp585,2042,7.66458702
AWI-CM-1-1-MR,ssp585,2043,8.68446827
AWI-CM-1-1-MR,ssp585,2044,8.58795547
AWI-CM-1-1-MR,ssp585,2045,5.33361769
AWI-CM-1-1-MR,ssp585,2046,7.89837074
AWI-CM-1-1-MR,ssp585,2047,7.32367754
AWI-CM-1-1-MR,ssp585,2048,6.72629881
AWI-CM-1-1-MR,ssp585,2049,8.69830513
AWI-CM-1-1-MR,ssp585,2050,9.02319622
AWI-CM-1-1-MR,ssp585,2051,8.68812847
AWI-CM-1-1-MR,ssp585,2052,5.65225267
AWI-CM-1-1-MR,ssp585,2053,5.92937708
AWI-CM-1-1-MR,ssp585,2054,8.14657211
AWI-CM-1-1-MR,ssp585,2055,7.18542337
AWI-CM-1-1-MR,ssp585,2056,7.44540977
AWI-CM-1-1-MR,ssp585,2057,9.18551540
AWI-CM-1-1-MR,ssp585,2058,7.86550617
AWI-CM-1-1-MR,ssp585,2059,7.43078136
AWI-CM-1-1-MR,ssp585,2060,7.33617353
AWI-CM-1-1-MR,ssp585,2061,5.94251108
AWI-CM-1-1-MR,ssp585,2062,9.59219360
AWI-CM-1-1-MR,ssp585,2063,8.04792023
AWI-CM-1-1-MR,ssp585,2064,8.58968163
AWI-CM-1-1-MR,ssp585,2065,8.18025208
AWI-CM-1-1-MR,ssp585,2066,9.52111244
AWI-CM-1-1-MR,ssp585,2067,7.67241049
AWI-CM-1-1-MR,ssp585,2068,7.70406199
AWI-CM-1-1-MR,ssp585,2069,8.59437084
AWI-CM-1-1-MR,ssp585,2070,8.11853600
AWI-CM-1-1-MR,ssp585,2071,5.68012667
AWI-CM-1-1-MR,ssp585,2072,7.49243546
AWI-CM-1-1-MR,ssp585,2073,8.82985592
AWI-CM-1-1-MR,ssp585,2074,8.71657181
AWI-CM-1-1-MR,ssp585,2075,7.77067375
AWI-CM-1-1-MR,ssp585,2076,5.34152317
AWI-CM-1-1-MR,ssp585,2077,8.72173023
AWI-CM-1-1-MR,ssp585,2078,7.75209379
AWI-CM-1-1-MR,ssp585,2079,9.03191853
AWI-CM-1-1-MR,ssp585,2080,9.47585297
AWI-CM-1-1-MR,ssp585,2081,8.41243935
AWI-CM-1-1-MR,ssp585,2082,7.22820807
AWI-CM-1-1-MR,ssp585,2083,8.41357517
AWI-CM-1-1-MR,ssp585,2084,6.68703699
AWI-CM-1-1-MR,ssp585,2085,9.23895550
AWI-CM-1-1-MR,ssp585,2086,7.56715298
AWI-CM-1-1-MR,ssp585,2087,7.17139626
AWI-CM-1-1-MR,ssp585,2088,7.61301994
AWI-CM-1-1-MR,ssp585,2089,9.62638474
AWI-CM-1-1-MR,ssp585,2090,9.00134182
AWI-CM-1-1-MR,ssp585,2091,7.67603397
AWI-CM-1-1-MR,ssp585,2092,8.25301170
AWI-CM-1-1-MR,ssp585,2093,8.71433449
AWI-CM-1-1-MR,ssp585,2094,8.46160507
AWI-CM-1-1-MR,ssp585,2095,9.39322567
AWI-CM-1-1-MR,ssp585,2096,9.46359921
AWI-CM-1-1-MR,ssp585,2097,8.49502945
AWI-CM-1-1-MR,ssp585,2098,7.10839844
AWI-CM-1-1-MR,ssp585,2099,7.69685507
AWI-CM-1-1-MR,ssp585,2100,8.23451710
CNRM-CM6-1,historical,1960,8.13129425
CNRM-CM6-1,historical,1961,7.35599899
CNRM-CM6-1,historical,1962,7.81951809
CNRM-CM6-1,historical,1963,8.14853764
CNRM-CM6-1,historical,1964,5.60189104
CNRM-CM6-1,historical,1965,8.00749302
CNRM-CM6-1,historical,1966,6.63569403
CNRM-CM6-1,historical,1967,7.60086632
CNRM-CM6-1,historical,1968,7.69684505
CNRM-CM6-1,historical,1969,7.31896687
CNRM-CM6-1,historical,1970,10.61388588
CNRM-CM6-1,historical,1971,7.22810364
CNRM-CM6-1,historical,1972,8.51834679
CNRM-CM6-1,historical,1973,6.42845535
CNRM-CM6-1,historical,1974,7.61455679
CNRM-CM6-1,historical,1975,7.49773693
CNRM-CM6-1,historical,1976,7.95982313
CNRM-CM6-1,historical,1977,8.58695889
CNRM-CM6-1,historical,1978,6.34881878
CNRM-CM6-1,historical,1979,6.52329540
CNRM-CM6-1,historical,1980,7.79719019
CNRM-CM6-1,historical,1981,7.56936264
CNRM-CM6-1,historical,1982,7.55764246
CNRM-CM6-1,historical,1983,5.32137299
CNRM-CM6-1,historical,1984,4.30428123
CNRM-CM6-1,historical,1985,7.59922266
CNRM-CM6-1,historical,1986,6.16699600
CNRM-CM6-1,historical,1987,6.26211166
CNRM-CM6-1,historical,1988,8.87542820
CNRM-CM6-1,historical,1989,8.69344711
CNRM-CM6-1,historical,1990,8.02917099
CNRM-CM6-1,historical,1991,6.29071522
CNRM-CM6-1,historical,1992,6.43200064
CNRM-CM6-1,historical,1993,7.99169254
CNRM-CM6-1,historical,1994,7.88174105
CNRM-CM6-1,historical,1995,6.40876007
CNRM-CM6-1,historical,1996,7.40538216
CNRM-CM6-1,historical,1997,9.70663548
CNRM-CM6-1,historical,1998,7.72365713
CNRM-CM6-1,historical,1999,5.49281883
CNRM-CM6-1,historical,2000,7.75910854
CNRM-CM6-1,historical,2001,6.65460348
CNRM-CM6-1,historical,2002,7.53529167
CNRM-CM6-1,historical,2003,6.32699966
CNRM-CM6-1,historical,2004,9.37505913
CNRM-CM6-1,historical,2005,6.51417255
CNRM-CM6-1,historical,2006,8.50372314
CNRM-CM6-1,historical,2007,7.29018259
CNRM-CM6-1,historical,2008,8.01504326
CNRM-CM6-1,historical,2009,7.85610390
CNRM-CM6-1,historical,2010,9.20623112
CNRM-CM6-1,historical,2011,8.63723946
CNRM-CM6-1,historical,2012,6.52463341
CNRM-CM6-1,historical,2013,7.44039631
CNRM-CM6-1,historical,2014,8.33229923
CNRM-CM6-1,ssp126,2015,9.64395618
CNRM-CM6-1,ssp126,2016,7.65878963
CNRM-CM6-1,ssp126,2017,5.81596613
CNRM-CM6-1,ssp126,2018,7.25273514
CNRM-CM6-1,ssp126,2019,7.73572445
CNRM-CM6-1,ssp126,2020,9.12034225
CNRM-CM6-1,ssp126,2021,7.68543291
CNRM-CM6-1,ssp126,2022,7.41003942
CNRM-CM6-1,ssp126,2023,9.72417927
CNRM-CM6-1,ssp126,2024,5.79177809
CNRM-CM6-1,ssp126,2025,5.78725052
CNRM-CM6-1,ssp126,2026,6.65997601
CNRM-CM6-1,ssp126,2027,8.94937992
CNRM-CM6-1,ssp126,2028,9.14778614
CNRM-CM6-1,ssp126,2029,8.78881359
CNRM-CM6-1,ssp126,2030,9.17917442
CNRM-CM6-1,ssp126,2031,6.33874369
CNRM-CM6-1,ssp126,2032,7.22854280
CNRM-CM6-1,ssp126,2033,6.38813496
CNRM-CM6-1,ssp126,2034,6.95678186
CNRM-CM6-1,ssp126,2035,8.72198296
CNRM-CM6-1,ssp126,2036,9.17531109
CNRM-CM6-1,ssp126,2037,10.84710503
CNRM-CM6-1,ssp126,2038,7.77997780
CNRM-CM6-1,ssp126,2039,6.48351336
CNRM-CM6-1,ssp126,2040,8.02268219
CNRM-CM6-1,ssp126,2041,8.59029961
CNRM-CM6-1,ssp126,2042,10.07659721
CNRM-CM6-1,ssp126,2043,8.24009991
CNRM-CM6-1,ssp126,2044,9.68359280
CNRM-CM6-1,ssp126,2045,8.05356884
CNRM-CM6-1,ssp126,2046,7.89168358
CNRM-CM6-1,ssp126,2047,8.76593781
CNRM-CM6-1,ssp126,2048,8.94689178
CNRM-CM6-1,ssp126,2049,10.32850552
CNRM-CM6-1,ssp126,2050,6.48726749
CNRM-CM6-1,ssp126,2051,7.23096943
CNRM-CM6-1,ssp126,2052,5.22102356
CNRM-CM6-1,ssp126,2053,10.17756176
CNRM-CM6-1,ssp126,2054,7.86152697
CNRM-CM6-1,ssp126,2055,7.09881878
CNRM-CM6-1,ssp126,2056,7.74219418
CNRM-CM6-1,ssp126,2057,6.45863914
CNRM-CM6-1,ssp126,2058,5.94996643
CNRM-CM6-1,ssp126,2059,6.70610237
CNRM-CM6-1,ssp126,2060,8.48037434
CNRM-CM6-1,ssp126,2061,7.77428484
CNRM-CM6-1,ssp126,2062,6.75159693
CNRM-CM6-1,ssp126,2063,8.81336498
CNRM-CM6-1,ssp126,2064,7.86822271
CNRM-CM6-1,ssp126,2065,8.33991814
CNRM-CM6-1,ssp126,2066,9.22613811
CNRM-CM6-1,ssp126,2067,8.66042137
CNRM-CM6-1,ssp126,2068,7.14736748
CNRM-CM6-1,ssp126,2069,7.53669548
CNRM-CM6-1,ssp126,2070,8.98510742
CNRM-CM6-1,ssp126,2071,7.75685167
CNRM-CM6-1,ssp126,2072,8.75866032
CNRM-CM6-1,ssp126,2073,7.82317543
CNRM-CM6-1,ssp126,2074,8.51850891
CNRM-CM6-1,ssp126,2075,7.24858904
CNRM-CM6-1,ssp126,2076,8.62044239
CNRM-CM6-1,ssp126,2077,7.31165457
CNRM-CM6-1,ssp126,2078,7.83337069
CNRM-CM6-1,ssp126,2079,8.19686794
CNRM-CM6-1,ssp126,2080,9.65073109
CNRM-CM6-1,ssp126,2081,8.50446796
CNRM-CM6-1,ssp126,2082,7.64035034
CNRM-CM6-1,ssp126,2083,6.45614290
CNRM-CM6-1,ssp126,2084,5.86757183
CNRM-CM6-1,ssp126,2085,7.54436111
CNRM-CM6-1,ssp126,2086,8.13022327
CNRM-CM6-1,ssp126,2087,8.24135208
CNRM-CM6-1,ssp126,2088,8.16194534
CNRM-CM6-1,ssp126,2089,9.72364616
CNRM-CM6-1,ssp126,2090,9.07064342
CNRM-CM6-1,ssp126,2091,9.22508812
CNRM-CM6-1,ssp126,2092,8.92791176
CNRM-CM6-1,ssp126,2093,8.30279255
CNRM-CM6-1,ssp126,2094,7.47997808
CNRM-CM6-1,ssp126,2095,8.50590897
CNRM-CM6-1,ssp126,2096,8.21283150
CNRM-CM6-1,ssp126,2097,8.29806519
CNRM-CM6-1,ssp126,2098,7.44973516
CNRM-CM6-1,ssp126,2099,6.84819555
CNRM-CM6-1,ssp126,2100,7.36664820
CNRM-CM6-1,ssp245,2015,9.49608231
CNRM-CM6-1,ssp245,2016,6.07190752
CNRM-CM6-1,ssp245,2017,7.69696236
CNRM-CM6-1,ssp245,2018,6.91527414
CNRM-CM6-1,ssp245,2019,7.62510729
CNRM-CM6-1,ssp245,2020,7.45452261
CNRM-CM6-1,ssp245,2021,8.15064430
CNRM-CM6-1,ssp245,2022,10.61845779
CNRM-CM6-1,ssp245,2023,9.25031948
CNRM-CM6-1,ssp245,2024,7.42193365
CNRM-CM6-1,ssp245,2025,6.79654026
CNRM-CM6-1,ssp245,2026,6.73249340
CNRM-CM6-1,ssp245,2027,7.93943453
CNRM-CM6-1,ssp245,2028,6.29904604
CNRM-CM6-1,ssp245,2029,7.75718164
CNRM-CM6-1,ssp245,2030,7.33228922
CNRM-CM6-1,ssp245,2031,6.78061295
CNRM-CM6-1,ssp245,2032,7.85077858
CNRM-CM6-1,ssp245,2033,7.13450336
CNRM-CM6-1,ssp245,2034,6.22884417
CNRM-CM6-1,ssp245,2035,8.09622192
CNRM-CM6-1,ssp245,2036,6.29263020
CNRM-CM6-1,ssp245,2037,7.35757494
CNRM-CM6-1,ssp245,2038,7.68303442
CNRM-CM6-1,ssp245,2039,6.75109673
CNRM-CM6-1,ssp245,2040,8.92850971
CNRM-CM6-1,ssp245,2041,9.27089691
CNRM-CM6-1,ssp245,2042,6.65723324
CNRM-CM6-1,ssp245,2043,8.52026558
CNRM-CM6-1,ssp245,2044,8.00460625
CNRM-CM6-1,ssp245,2045,6.78696871
CNRM-CM6-1,ssp245,2046,7.20445633
CNRM-CM6-1,ssp245,2047,6.54066420
CNRM-CM6-1,ssp245,2048,8.47108650
CNRM-CM6-1,ssp245,2049,8.36791992
CNRM-CM6-1,ssp245,2050,8.19110298
CNRM-CM6-1,ssp245,2051,7.79351473
CNRM-CM6-1,ssp245,2052,7.59169340
CNRM-CM6-1,ssp245,2053,7.09185171
CNRM-CM6-1,ssp245,2054,8.36863995
CNRM-CM6-1,ssp245,2055,7.36042070
CNRM-CM6-1,ssp245,2056,5.76924658
CNRM-CM6-1,ssp245,2057,6.46820784
CNRM-CM6-1,ssp245,2058,7.11034584
CNRM-CM6-1,ssp245,2059,9.80749226
CNRM-CM6-1,ssp245,2060,8.12921906
CNRM-CM6-1,ssp245,2061,6.18717384
CNRM-CM6-1,ssp245,2062,6.81971169
CNRM-CM6-1,ssp245,2063,7.12701893
CNRM-CM6-1,ssp245,2064,7.04463148
CNRM-CM6-1,ssp245,2065,8.78500938
CNRM-CM6-1,ssp245,2066,4.57049799
CNRM-CM6-1,ssp245,2067,6.02114010
CNRM-CM6-1,ssp245,2068,8.67559910
CNRM-CM6-1,ssp245,2069,6.84553719
CNRM-CM6-1,ssp245,2070,8.77195358
CNRM-CM6-1,ssp245,2071,8.72613716
CNRM-CM6-1,ssp245,2072,8.55172253
CNRM-CM6-1,ssp245,2073,6.59169197
CNRM-CM6-1,ssp245,2074,9.56480980
CNRM-CM6-1,ssp245,2075,9.03117943
CNRM-CM6-1,ssp245,2076,8.17381382
CNRM-CM6-1,ssp245,2077,7.13540030
CNRM-CM6-1,ssp245,2078,6.96707964
CNRM-CM6-1,ssp245,2079,8.79578686
CNRM-CM6-1,ssp245,2080,9.82562733
CNRM-CM6-1,ssp245,2081,9.85350990
CNRM-CM6-1,ssp245,2082,7.42172670
CNRM-CM6-1,ssp245,2083,7.96059418
CNRM-CM6-1,ssp245,2084,7.31489420
CNRM-CM6-1,ssp245,2085,6.62839651
CNRM-CM6-1,ssp245,2086,7.96525097
CNRM-CM6-1,ssp245,2087,7.84290266
CNRM-CM6-1,ssp245,2088,6.77127886
CNRM-CM6-1,ssp245,2089,9.69583035
CNRM-CM6-1,ssp245,2090,6.39079428
CNRM-CM6-1,ssp245,2091,7.48862219
CNRM-CM6-1,ssp245,2092,7.79896927
CNRM-CM6-1,ssp245,2093,7.37679815
CNRM-CM6-1,ssp245,2094,8.32385254
CNRM-CM6-1,ssp245,2095,9.09101868
CNRM-CM6-1,ssp245,2096,7.25667143
CNRM-CM6-1,ssp245,2097,7.54767942
CNRM-CM6-1,ssp245,2098,7.03848791
CNRM-CM6-1,ssp245,2099,9.35243511
CNRM-CM6-1,ssp245,2100,6.38418198
CNRM-CM6-1,ssp370,2015,9.48010445
CNRM-CM6-1,ssp370,2016,6.72359276
CNRM-CM6-1,ssp370,2017,6.55435276
CNRM-CM6-1,ssp370,2018,9.21037769
CNRM-CM6-1,ssp370,2019,7.59908533
CNRM-CM6-1,ssp370,2020,6.95863485
CNRM-CM6-1,ssp370,2021,5.64840364
CNRM-CM6-1,ssp370,2022,8.34520054
CNRM-CM6-1,ssp370,2023,8.18478203
CNRM-CM6-1,ssp370,2024,7.70102215
CNRM-CM6-1,ssp370,2025,6.15376472
CNRM-CM6-1,ssp370,2026,7.69060040
CNRM-CM6-1,ssp370,2027,7.93726826
CNRM-CM6-1,ssp370,2028,8.15211296
CNRM-CM6-1,ssp370,2029,5.63150406
CNRM-CM6-1,ssp370,2030,5.77686024
CNRM-CM6-1,ssp370,2031,7.84107685
CNRM-CM6-1,ssp370,2032,6.52783346
CNRM-CM6-1,ssp370,2033,5.06503248
CNRM-CM6-1,ssp370,2034,6.58564234
CNRM-CM6-1,ssp370,2035,6.23991632
CNRM-CM6-1,ssp370,2036,7.22510147
CNRM-CM6-1,ssp370,2037,7.35999012
CNRM-CM6-1,ssp370,2038,6.73404741
CNRM-CM6-1,ssp370,2039,7.93274355
CNRM-CM6-1,ssp370,2040,6.30592251
CNRM-CM6-1,ssp370,2041,7.34887838
CNRM-CM6-1,ssp370,2042,7.03227806
CNRM-CM6-1,ssp370,2043,9.36120701
CNRM-CM6-1,ssp370,2044,9.38157272
CNRM-CM6-1,ssp370,2045,9.03611565
CNRM-CM6-1,ssp370,2046,7.70525599
CNRM-CM6-1,ssp370,2047,8.19130135
CNRM-CM6-1,ssp370,2048,6.34433031
CNRM-CM6-1,ssp370,2049,7.79855442
CNRM-CM6-1,ssp370,2050,7.63941669
CNRM-CM6-1,ssp370,2051,9.31796265
CNRM-CM6-1,ssp370,2052,9.31784248
CNRM-CM6-1,ssp370,2053,6.43401623
CNRM-CM6-1,ssp370,2054,5.87421656
CNRM-CM6-1,ssp370,2055,7.72366428
CNRM-CM6-1,ssp370,2056,8.53786469
CNRM-CM6-1,ssp370,2057,10.38401604
CNRM-CM6-1,ssp370,2058,8.46615505
CNRM-CM6-1,ssp370,2059,6.69638491
CNRM-CM6-1,ssp370,2060,9.55636883
CNRM-CM6-1,ssp370,2061,6.14518690
CNRM-CM6-1,ssp370,2062,8.14835072
CNRM-CM6-1,ssp370,2063,7.15013218
CNRM-CM6-1,ssp370,2064,6.51313639
CNRM-CM6-1,ssp370,2065,8.32327366
CNRM-CM6-1,ssp370,2066,8.04948425
CNRM-CM6-1,ssp370,2067,8.84608555
CNRM-CM6-1,ssp370,2068,6.72752333
CNRM-CM6-1,ssp370,2069,8.62283611
CNRM-CM6-1,ssp370,2070,7.68598318
CNRM-CM6-1,ssp370,2071,7.74870348
CNRM-CM6-1,ssp370,2072,7.11744022
CNRM-CM6-1,ssp370,2073,7.24516344
CNRM-CM6-1,ssp370,2074,7.34536409
CNRM-CM6-1,ssp370,2075,7.44853830
CNRM-CM6-1,ssp370,2076,9.66517067
CNRM-CM6-1,ssp370,2077,8.47803307
CNRM-CM6-1,ssp370,2078,9.29475403
CNRM-CM6-1,ssp370,2079,6.92737484
CNRM-CM6-1,ssp370,2080,8.84289646
CNRM-CM6-1,ssp370,2081,9.43468761
CNRM-CM6-1,ssp370,2082,6.88203144
CNRM-CM6-1,ssp370,2083,10.17090034
CNRM-CM6-1,ssp370,2084,7.42391825
CNRM-CM6-1,ssp370,2085,8.83802128
CNRM-CM6-1,ssp370,2086,5.89539671
CNRM-CM6-1,ssp370,2087,7.93911839
CNRM-CM6-1,ssp370,2088,9.74558067
