model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,5.74591064
AWI-CM-1-1-MR,ssp245,2040,7.03539133
AWI-CM-1-1-MR,ssp245,2041,6.48652601
AWI-CM-1-1-MR,ssp245,2042,6.81449795
AWI-CM-1-1-MR,ssp245,2043,6.15078115
AWI-CM-1-1-MR,ssp245,2044,7.25751686
AWI-CM-1-1-MR,ssp245,2045,5.59044647
AWI-CM-1-1-MR,ssp245,2046,6.67989826
AWI-CM-1-1-MR,ssp245,2047,5.93180370
AWI-CM-1-1-MR,ssp245,2048,7.01459694
AWI-CM-1-1-MR,ssp245,2049,5.52983379
AWI-CM-1-1-MR,ssp245,2050,5.58021927
AWI-CM-1-1-MR,ssp245,2051,6.09708691
AWI-CM-1-1-MR,ssp245,2052,6.96978331
AWI-CM-1-1-MR,ssp245,2053,6.46114445
AWI-CM-1-1-MR,ssp245,2054,6.83494425
AWI-CM-1-1-MR,ssp245,2055,4.98779726
AWI-CM-1-1-MR,ssp245,2056,9.16459465
AWI-CM-1-1-MR,ssp245,2057,6.92852783
AWI-CM-1-1-MR,ssp245,2058,6.06082249
AWI-CM-1-1-MR,ssp245,2059,6.21895123
AWI-CM-1-1-MR,ssp245,2060,4.89505863
AWI-CM-1-1-MR,ssp245,2061,5.69127560
AWI-CM-1-1-MR,ssp245,2062,6.54675436
AWI-CM-1-1-MR,ssp245,2063,6.84351921
AWI-CM-1-1-MR,ssp245,2064,7.63027239
AWI-CM-1-1-MR,ssp245,2065,7.32252026
AWI-CM-1-1-MR,ssp245,2066,7.63742924
AWI-CM-1-1-MR,ssp245,2067,7.28493309
AWI-CM-1-1-MR,ssp245,2068,6.77137899
AWI-CM-1-1-MR,ssp245,2069,6.84880352
AWI-CM-1-1-MR,ssp245,2070,6.81241655
AWI-CM-1-1-MR,ssp245,2071,6.69588518
AWI-CM-1-1-MR,ssp245,2072,6.03543758
AWI-CM-1-1-MR,ssp245,2073,7.15983391
AWI-CM-1-1-MR,ssp245,2074,7.35403395
AWI-CM-1-1-MR,ssp245,2075,6.43446684
AWI-CM-1-1-MR,ssp245,2076,4.60863161
AWI-CM-1-1-MR,ssp245,2077,7.53317165
AWI-CM-1-1-MR,ssp245,2078,8.08780670
AWI-CM-1-1-MR,ssp245,2079,5.01843882
AWI-CM-1-1-MR,ssp245,2080,4.52264214
AWI-CM-1-1-MR,ssp245,2081,5.21191549
AWI-CM-1-1-MR,ssp245,2082,6.37757254
AWI-CM-1-1-MR,ssp245,2083,7.00582838
AWI-CM-1-1-MR,ssp245,2084,5.91417360
AWI-CM-1-1-MR,ssp245,2085,5.76774025
AWI-CM-1-1-MR,ssp245,2086,6.86489964
AWI-CM-1-1-MR,ssp245,2087,6.64376163
AWI-CM-1-1-MR,ssp245,2088,6.80602598
AWI-CM-1-1-MR,ssp245,2089,6.87528801
AWI-CM-1-1-MR,ssp245,2090,6.69628906
AWI-CM-1-1-MR,ssp245,2091,6.75687456
AWI-CM-1-1-MR,ssp245,2092,5.84078169
AWI-CM-1-1-MR,ssp245,2093,5.82077265
AWI-CM-1-1-MR,ssp245,2094,5.69351292
AWI-CM-1-1-MR,ssp245,2095,8.31496429
AWI-CM-1-1-MR,ssp245,2096,6.27901077
AWI-CM-1-1-MR,ssp245,2097,7.28496933
AWI-CM-1-1-MR,ssp245,2098,5.37189341
AWI-CM-1-1-MR,ssp245,2099,4.46105433
AWI-CM-1-1-MR,ssp245,2100,5.44150829
AWI-CM-1-1-MR,ssp370,2015,6.19852352
AWI-CM-1-1-MR,ssp370,2016,6.66940546
AWI-CM-1-1-MR,ssp370,2017,4.62861252
AWI-CM-1-1-MR,ssp370,2018,5.86037874
AWI-CM-1-1-MR,ssp370,2019,7.58590221
AWI-CM-1-1-MR,ssp370,2020,7.31617117
AWI-CM-1-1-MR,ssp370,2021,4.98773193
AWI-CM-1-1-MR,ssp370,2022,6.42423868
AWI-CM-1-1-MR,ssp370,2023,6.65753508
AWI-CM-1-1-MR,ssp370,2024,6.89987993
AWI-CM-1-1-MR,ssp370,2025,6.73640394
AWI-CM-1-1-MR,ssp370,2026,7.30392027
AWI-CM-1-1-MR,ssp370,2027,8.68917274
AWI-CM-1-1-MR,ssp370,2028,5.97403002
AWI-CM-1-1-MR,ssp370,2029,7.32152557
AWI-CM-1-1-MR,ssp370,2030,6.32715750
AWI-CM-1-1-MR,ssp370,2031,6.87797070
AWI-CM-1-1-MR,ssp370,2032,7.43285036
AWI-CM-1-1-MR,ssp370,2033,6.27385712
AWI-CM-1-1-MR,ssp370,2034,5.21009970
AWI-CM-1-1-MR,ssp370,2035,6.37581205
AWI-CM-1-1-MR,ssp370,2036,7.55086088
AWI-CM-1-1-MR,ssp370,2037,5.78001451
AWI-CM-1-1-MR,ssp370,2038,5.68196583
AWI-CM-1-1-MR,ssp370,2039,7.20134544
AWI-CM-1-1-MR,ssp370,2040,6.72594833
AWI-CM-1-1-MR,ssp370,2041,6.67008257
AWI-CM-1-1-MR,ssp370,2042,6.50872087
AWI-CM-1-1-MR,ssp370,2043,6.07474041
AWI-CM-1-1-MR,ssp370,2044,5.48830843
AWI-CM-1-1-MR,ssp370,2045,7.89077806
AWI-CM-1-1-MR,ssp370,2046,6.10172749
AWI-CM-1-1-MR,ssp370,2047,7.61706686
AWI-CM-1-1-MR,ssp370,2048,7.13765478
AWI-CM-1-1-MR,ssp370,2049,6.37983513
AWI-CM-1-1-MR,ssp370,2050,6.38533545
AWI-CM-1-1-MR,ssp370,2051,6.54922247
AWI-CM-1-1-MR,ssp370,2052,5.90676403
AWI-CM-1-1-MR,ssp370,2053,5.61873865
AWI-CM-1-1-MR,ssp370,2054,6.42655611
AWI-CM-1-1-MR,ssp370,2055,5.67490482
AWI-CM-1-1-MR,ssp370,2056,7.57048988
AWI-CM-1-1-MR,ssp370,2057,5.12632227
AWI-CM-1-1-MR,ssp370,2058,5.46585894
AWI-CM-1-1-MR,ssp370,2059,5.49566507
AWI-CM-1-1-MR,ssp370,2060,7.58958864
AWI-CM-1-1-MR,ssp370,2061,6.80828428
AWI-CM-1-1-MR,ssp370,2062,5.53780174
AWI-CM-1-1-MR,ssp370,2063,7.65442276
AWI-CM-1-1-MR,ssp370,2064,6.63860559
AWI-CM-1-1-MR,ssp370,2065,6.81767511
AWI-CM-1-1-MR,ssp370,2066,5.06290627
AWI-CM-1-1-MR,ssp370,2067,5.33326101
AWI-CM-1-1-MR,ssp370,2068,5.31838560
AWI-CM-1-1-MR,ssp370,2069,5.73642826
AWI-CM-1-1-MR,ssp370,2070,5.39081192
AWI-CM-1-1-MR,ssp370,2071,5.64348793
AWI-CM-1-1-MR,ssp370,2072,7.58306313
AWI-CM-1-1-MR,ssp370,2073,7.64205408
AWI-CM-1-1-MR,ssp370,2074,6.50914764
AWI-CM-1-1-MR,ssp370,2075,5.71247292
AWI-CM-1-1-MR,ssp370,2076,5.49669456
AWI-CM-1-1-MR,ssp370,2077,5.78660679
AWI-CM-1-1-MR,ssp370,2078,7.26301861
AWI-CM-1-1-MR,ssp370,2079,6.43438292
AWI-CM-1-1-MR,ssp370,2080,6.42533684
AWI-CM-1-1-MR,ssp370,2081,6.80658150
AWI-CM-1-1-MR,ssp370,2082,6.01561069
AWI-CM-1-1-MR,ssp370,2083,4.86372280
AWI-CM-1-1-MR,ssp370,2084,5.76813078
AWI-CM-1-1-MR,ssp370,2085,5.08691454
AWI-CM-1-1-MR,ssp370,2086,6.40960503
AWI-CM-1-1-MR,ssp370,2087,7.18499804
AWI-CM-1-1-MR,ssp370,2088,5.70185184
AWI-CM-1-1-MR,ssp370,2089,5.10965300
AWI-CM-1-1-MR,ssp370,2090,5.30254841
AWI-CM-1-1-MR,ssp370,2091,6.23880959
AWI-CM-1-1-MR,ssp370,2092,6.50921059
AWI-CM-1-1-MR,ssp370,2093,6.14995003
AWI-CM-1-1-MR,ssp370,2094,7.83406544
AWI-CM-1-1-MR,ssp370,2095,5.12694740
AWI-CM-1-1-MR,ssp370,2096,6.51748133
AWI-CM-1-1-MR,ssp370,2097,6.05554342
AWI-CM-1-1-MR,ssp370,2098,5.77124977
AWI-CM-1-1-MR,ssp370,2099,5.29705667
AWI-CM-1-1-MR,ssp370,2100,6.52249956
AWI-CM-1-1-MR,ssp585,2015,6.83267260
AWI-CM-1-1-MR,ssp585,2016,6.33257723
AWI-CM-1-1-MR,ssp585,2017,6.14401722
AWI-CM-1-1-MR,ssp585,2018,7.22996140
AWI-CM-1-1-MR,ssp585,2019,7.54591370
AWI-CM-1-1-MR,ssp585,2020,6.71014452
AWI-CM-1-1-MR,ssp585,2021,7.68595982
AWI-CM-1-1-MR,ssp585,2022,5.55665350
AWI-CM-1-1-MR,ssp585,2023,7.64433718
AWI-CM-1-1-MR,ssp585,2024,6.37871361
AWI-CM-1-1-MR,ssp585,2025,7.11313343
AWI-CM-1-1-MR,ssp585,2026,5.72796059
AWI-CM-1-1-MR,ssp585,2027,7.69112730
AWI-CM-1-1-MR,ssp585,2028,8.21817780
AWI-CM-1-1-MR,ssp585,2029,6.94986057
AWI-CM-1-1-MR,ssp585,2030,7.39714861
AWI-CM-1-1-MR,ssp585,2031,6.36398077
AWI-CM-1-1-MR,ssp585,2032,7.03021622
AWI-CM-1-1-MR,ssp585,2033,6.48415136
AWI-CM-1-1-MR,ssp585,2034,6.46477127
AWI-CM-1-1-MR,ssp585,2035,5.22468519
AWI-CM-1-1-MR,ssp585,2036,6.74578524
AWI-CM-1-1-MR,ssp585,2037,7.59205246
AWI-CM-1-1-MR,ssp585,2038,5.86454964
AWI-CM-1-1-MR,ssp585,2039,5.41575050
AWI-CM-1-1-MR,ssp585,2040,6.15777159
AWI-CM-1-1-MR,ssp585,2041,6.77606583
AWI-CM-1-1-MR,ssp585,2042,6.23860502
AWI-CM-1-1-MR,ssp585,2043,5.89385128
AWI-CM-1-1-MR,ssp585,2044,6.67431593
AWI-CM-1-1-MR,ssp585,2045,6.02236700
AWI-CM-1-1-MR,ssp585,2046,6.31795788
AWI-CM-1-1-MR,ssp585,2047,8.02829742
AWI-CM-1-1-MR,ssp585,2048,8.14272594
AWI-CM-1-1-MR,ssp585,2049,6.73258114
AWI-CM-1-1-MR,ssp585,2050,7.08043909
AWI-CM-1-1-MR,ssp585,2051,6.21284246
AWI-CM-1-1-MR,ssp585,2052,5.98562574
AWI-CM-1-1-MR,ssp585,2053,6.70395899
AWI-CM-1-1-MR,ssp585,2054,6.61086369
AWI-CM-1-1-MR,ssp585,2055,7.18424654
AWI-CM-1-1-MR,ssp585,2056,6.56256056
AWI-CM-1-1-MR,ssp585,2057,7.46825409
AWI-CM-1-1-MR,ssp585,2058,6.36984968
AWI-CM-1-1-MR,ssp585,2059,5.79095840
AWI-CM-1-1-MR,ssp585,2060,5.89760876
AWI-CM-1-1-MR,ssp585,2061,4.88800192
AWI-CM-1-1-MR,ssp585,2062,6.60277033
AWI-CM-1-1-MR,ssp585,2063,5.70548296
AWI-CM-1-1-MR,ssp585,2064,6.65719175
AWI-CM-1-1-MR,ssp585,2065,7.59342432
AWI-CM-1-1-MR,ssp585,2066,6.02559710
AWI-CM-1-1-MR,ssp585,2067,5.95470047
AWI-CM-1-1-MR,ssp585,2068,6.54607821
AWI-CM-1-1-MR,ssp585,2069,4.30883265
AWI-CM-1-1-MR,ssp585,2070,6.75751448
AWI-CM-1-1-MR,ssp585,2071,6.04003048
AWI-CM-1-1-MR,ssp585,2072,5.64341259
AWI-CM-1-1-MR,ssp585,2073,7.28236914
AWI-CM-1-1-MR,ssp585,2074,5.33531380
AWI-CM-1-1-MR,ssp585,2075,6.71214533
AWI-CM-1-1-MR,ssp585,2076,6.33518505
AWI-CM-1-1-MR,ssp585,2077,6.11773109
AWI-CM-1-1-MR,ssp585,2078,6.15945292
AWI-CM-1-1-MR,ssp585,2079,5.57949972
AWI-CM-1-1-MR,ssp585,2080,6.86276722
AWI-CM-1-1-MR,ssp585,2081,5.72296667
AWI-CM-1-1-MR,ssp585,2082,6.33089399
AWI-CM-1-1-MR,ssp585,2083,7.21575975
AWI-CM-1-1-MR,ssp585,2084,6.35135746
AWI-CM-1-1-MR,ssp585,2085,4.57703114
AWI-CM-1-1-MR,ssp585,2086,5.69181490
AWI-CM-1-1-MR,ssp585,2087,5.14439440
AWI-CM-1-1-MR,ssp585,2088,4.75794220
AWI-CM-1-1-MR,ssp585,2089,5.89372826
AWI-CM-1-1-MR,ssp585,2090,5.90060186
AWI-CM-1-1-MR,ssp585,2091,5.42083788
AWI-CM-1-1-MR,ssp585,2092,4.84180546
AWI-CM-1-1-MR,ssp585,2093,5.84661293
AWI-CM-1-1-MR,ssp585,2094,5.44389248
AWI-CM-1-1-MR,ssp585,2095,7.02311611
AWI-CM-1-1-MR,ssp585,2096,5.93385601
AWI-CM-1-1-MR,ssp585,2097,6.84011507
AWI-CM-1-1-MR,ssp585,2098,6.22110653
AWI-CM-1-1-MR,ssp585,2099,5.43197489
AWI-CM-1-1-MR,ssp585,2100,5.03363180
CNRM-CM6-1,historical,1960,7.88958025
CNRM-CM6-1,historical,1961,6.94262552
CNRM-CM6-1,historical,1962,6.67636776
CNRM-CM6-1,historical,1963,6.42832422
CNRM-CM6-1,historical,1964,7.70743227
CNRM-CM6-1,historical,1965,6.31477833
CNRM-CM6-1,historical,1966,5.89065456
CNRM-CM6-1,historical,1967,6.66795063
CNRM-CM6-1,historical,1968,6.62932920
CNRM-CM6-1,historical,1969,6.71876049
CNRM-CM6-1,historical,1970,7.43880033
CNRM-CM6-1,historical,1971,7.93037891
CNRM-CM6-1,historical,1972,5.18929434
CNRM-CM6-1,historical,1973,6.79351807
CNRM-CM6-1,historical,1974,6.03035831
CNRM-CM6-1,historical,1975,5.81899214
CNRM-CM6-1,historical,1976,6.78507423
CNRM-CM6-1,historical,1977,6.50195646
CNRM-CM6-1,historical,1978,6.69364214
CNRM-CM6-1,historical,1979,4.40867996
CNRM-CM6-1,historical,1980,5.41197062
CNRM-CM6-1,historical,1981,6.53497362
CNRM-CM6-1,historical,1982,7.25099707
CNRM-CM6-1,historical,1983,5.88182735
CNRM-CM6-1,historical,1984,7.19002962
CNRM-CM6-1,historical,1985,6.09779072
CNRM-CM6-1,historical,1986,6.15177965
CNRM-CM6-1,historical,1987,6.58185577
CNRM-CM6-1,historical,1988,7.34029865
CNRM-CM6-1,historical,1989,8.38031006
CNRM-CM6-1,historical,1990,6.06250620
CNRM-CM6-1,historical,1991,8.26929188
CNRM-CM6-1,historical,1992,5.76637030
CNRM-CM6-1,historical,1993,7.55470228
CNRM-CM6-1,historical,1994,8.00522804
CNRM-CM6-1,historical,1995,5.56029749
CNRM-CM6-1,historical,1996,5.35674810
CNRM-CM6-1,historical,1997,6.47654343
CNRM-CM6-1,historical,1998,6.99082232
CNRM-CM6-1,historical,1999,6.71702957
CNRM-CM6-1,historical,2000,7.41319513
CNRM-CM6-1,historical,2001,5.27113295
CNRM-CM6-1,historical,2002,5.11118746
CNRM-CM6-1,historical,2003,5.62477207
CNRM-CM6-1,historical,2004,4.93244743
CNRM-CM6-1,historical,2005,6.62147522
CNRM-CM6-1,historical,2006,8.02961826
CNRM-CM6-1,historical,2007,7.71362829
CNRM-CM6-1,historical,2008,6.66926908
CNRM-CM6-1,historical,2009,8.61342812
CNRM-CM6-1,historical,2010,8.02757454
CNRM-CM6-1,historical,2011,6.15822506
CNRM-CM6-1,historical,2012,5.47806644
CNRM-CM6-1,historical,2013,6.26531553
CNRM-CM6-1,historical,2014,6.37528610
CNRM-CM6-1,ssp126,2015,6.03474712
CNRM-CM6-1,ssp126,2016,5.04766655
CNRM-CM6-1,ssp126,2017,6.91040182
CNRM-CM6-1,ssp126,2018,6.06063890
CNRM-CM6-1,ssp126,2019,8.20627594
CNRM-CM6-1,ssp126,2020,7.77987146
CNRM-CM6-1,ssp126,2021,6.90154123
CNRM-CM6-1,ssp126,2022,7.91793919
CNRM-CM6-1,ssp126,2023,7.56115961
CNRM-CM6-1,ssp126,2024,6.91135073
CNRM-CM6-1,ssp126,2025,6.60336208
CNRM-CM6-1,ssp126,2026,5.82384014
CNRM-CM6-1,ssp126,2027,7.28898144
CNRM-CM6-1,ssp126,2028,6.28822708
CNRM-CM6-1,ssp126,2029,5.71848345
CNRM-CM6-1,ssp126,2030,5.36371946
CNRM-CM6-1,ssp126,2031,8.53990364
CNRM-CM6-1,ssp126,2032,6.40714312
CNRM-CM6-1,ssp126,2033,7.81486511
CNRM-CM6-1,ssp126,2034,6.46005344
CNRM-CM6-1,ssp126,2035,8.41313362
CNRM-CM6-1,ssp126,2036,7.28921270
CNRM-CM6-1,ssp126,2037,8.04720879
CNRM-CM6-1,ssp126,2038,7.28963041
CNRM-CM6-1,ssp126,2039,5.39902544
CNRM-CM6-1,ssp126,2040,6.90597773
CNRM-CM6-1,ssp126,2041,6.48039818
CNRM-CM6-1,ssp126,2042,6.50619221
CNRM-CM6-1,ssp126,2043,4.93411589
CNRM-CM6-1,ssp126,2044,5.39377642
CNRM-CM6-1,ssp126,2045,7.02465963
CNRM-CM6-1,ssp126,2046,6.14178705
CNRM-CM6-1,ssp126,2047,7.64683914
CNRM-CM6-1,ssp126,2048,7.77711391
CNRM-CM6-1,ssp126,2049,5.39164639
CNRM-CM6-1,ssp126,2050,5.77725267
CNRM-CM6-1,ssp126,2051,7.57953930
CNRM-CM6-1,ssp126,2052,6.84671831
CNRM-CM6-1,ssp126,2053,7.38269567
CNRM-CM6-1,ssp126,2054,7.07834005
CNRM-CM6-1,ssp126,2055,6.66367054
CNRM-CM6-1,ssp126,2056,5.71291494
CNRM-CM6-1,ssp126,2057,6.96306944
CNRM-CM6-1,ssp126,2058,6.89938307
CNRM-CM6-1,ssp126,2059,5.11863899
CNRM-CM6-1,ssp126,2060,6.75789881
CNRM-CM6-1,ssp126,2061,7.00001812
CNRM-CM6-1,ssp126,2062,5.78940439
CNRM-CM6-1,ssp126,2063,6.31943369
CNRM-CM6-1,ssp126,2064,6.04987097
CNRM-CM6-1,ssp126,2065,6.21645641
CNRM-CM6-1,ssp126,2066,6.67589951
CNRM-CM6-1,ssp126,2067,6.38809490
CNRM-CM6-1,ssp126,2068,6.75187874
CNRM-CM6-1,ssp126,2069,6.04652166
CNRM-CM6-1,ssp126,2070,6.07445860
CNRM-CM6-1,ssp126,2071,6.21034241
CNRM-CM6-1,ssp126,2072,5.31881952
CNRM-CM6-1,ssp126,2073,7.18085480
CNRM-CM6-1,ssp126,2074,5.59981441
CNRM-CM6-1,ssp126,2075,5.51568413
CNRM-CM6-1,ssp126,2076,6.84035015
CNRM-CM6-1,ssp126,2077,6.13473225
CNRM-CM6-1,ssp126,2078,5.67042494
CNRM-CM6-1,ssp126,2079,7.80811596
CNRM-CM6-1,ssp126,2080,7.77036858
CNRM-CM6-1,ssp126,2081,7.40510130
CNRM-CM6-1,ssp126,2082,6.82900047
CNRM-CM6-1,ssp126,2083,5.94526196
CNRM-CM6-1,ssp126,2084,7.59975147
CNRM-CM6-1,ssp126,2085,5.93772078
CNRM-CM6-1,ssp126,2086,6.73660707
CNRM-CM6-1,ssp126,2087,5.17608023
CNRM-CM6-1,ssp126,2088,7.24165916
CNRM-CM6-1,ssp126,2089,6.69718981
CNRM-CM6-1,ssp126,2090,7.71410513
CNRM-CM6-1,ssp126,2091,6.70525217
CNRM-CM6-1,ssp126,2092,6.68904972
CNRM-CM6-1,ssp126,2093,6.96107101
CNRM-CM6-1,ssp126,2094,6.72839355
CNRM-CM6-1,ssp126,2095,7.16607237
CNRM-CM6-1,ssp126,2096,5.71216726
CNRM-CM6-1,ssp126,2097,6.28597212
CNRM-CM6-1,ssp126,2098,6.12607956
CNRM-CM6-1,ssp126,2099,4.57708693
CNRM-CM6-1,ssp126,2100,6.57132483
CNRM-CM6-1,ssp245,2015,6.26055193
CNRM-CM6-1,ssp245,2016,6.45122051
CNRM-CM6-1,ssp245,2017,7.20805550
CNRM-CM6-1,ssp245,2018,7.41186523
CNRM-CM6-1,ssp245,2019,7.20482111
CNRM-CM6-1,ssp245,2020,8.35243797
CNRM-CM6-1,ssp245,2021,5.87710667
CNRM-CM6-1,ssp245,2022,7.62261343
CNRM-CM6-1,ssp245,2023,5.92160749
CNRM-CM6-1,ssp245,2024,6.11704350
CNRM-CM6-1,ssp245,2025,7.19093990
CNRM-CM6-1,ssp245,2026,7.27342701
CNRM-CM6-1,ssp245,2027,5.75805712
CNRM-CM6-1,ssp245,2028,6.98685312
CNRM-CM6-1,ssp245,2029,5.28958273
CNRM-CM6-1,ssp245,2030,7.33213425
CNRM-CM6-1,ssp245,2031,6.20088768
CNRM-CM6-1,ssp245,2032,7.68881750
CNRM-CM6-1,ssp245,2033,7.76138020
CNRM-CM6-1,ssp245,2034,5.91822577
CNRM-CM6-1,ssp245,2035,7.39671707
CNRM-CM6-1,ssp245,2036,8.49038219
CNRM-CM6-1,ssp245,2037,5.70251513
CNRM-CM6-1,ssp245,2038,6.66274786
CNRM-CM6-1,ssp245,2039,5.89843035
CNRM-CM6-1,ssp245,2040,6.13677645
CNRM-CM6-1,ssp245,2041,7.00108194
CNRM-CM6-1,ssp245,2042,7.28982782
CNRM-CM6-1,ssp245,2043,5.30263233
CNRM-CM6-1,ssp245,2044,6.18140793
CNRM-CM6-1,ssp245,2045,7.83468103
CNRM-CM6-1,ssp245,2046,7.55088425
CNRM-CM6-1,ssp245,2047,7.72804356
CNRM-CM6-1,ssp245,2048,6.39177752
CNRM-CM6-1,ssp245,2049,5.56222010
CNRM-CM6-1,ssp245,2050,6.62700844
CNRM-CM6-1,ssp245,2051,6.18192959
CNRM-CM6-1,ssp245,2052,7.93236446
CNRM-CM6-1,ssp245,2053,6.79469681
CNRM-CM6-1,ssp245,2054,5.98212576
CNRM-CM6-1,ssp245,2055,4.70518589
CNRM-CM6-1,ssp245,2056,7.82559633
CNRM-CM6-1,ssp245,2057,6.06486940
CNRM-CM6-1,ssp245,2058,8.49254704
CNRM-CM6-1,ssp245,2059,8.49103451
CNRM-CM6-1,ssp245,2060,6.55875158
CNRM-CM6-1,ssp245,2061,7.19267559
CNRM-CM6-1,ssp245,2062,5.86237526
CNRM-CM6-1,ssp245,2063,5.96692610
CNRM-CM6-1,ssp245,2064,6.20738220
CNRM-CM6-1,ssp245,2065,6.11961842
CNRM-CM6-1,ssp245,2066,7.11126280
CNRM-CM6-1,ssp245,2067,5.74700880
CNRM-CM6-1,ssp245,2068,6.90562344
CNRM-CM6-1,ssp245,2069,6.30975151
CNRM-CM6-1,ssp245,2070,6.21142197
CNRM-CM6-1,ssp245,2071,5.15165424
CNRM-CM6-1,ssp245,2072,6.73817921
CNRM-CM6-1,ssp245,2073,6.57210159
CNRM-CM6-1,ssp245,2074,6.03936577
CNRM-CM6-1,ssp245,2075,5.89463282
CNRM-CM6-1,ssp245,2076,6.17523575
CNRM-CM6-1,ssp245,2077,6.96807289
CNRM-CM6-1,ssp245,2078,5.33341694
CNRM-CM6-1,ssp245,2079,6.05901718
CNRM-CM6-1,ssp245,2080,6.62959099
CNRM-CM6-1,ssp245,2081,7.96770811
CNRM-CM6-1,ssp245,2082,5.92369843
CNRM-CM6-1,ssp245,2083,8.39863110
CNRM-CM6-1,ssp245,2084,6.93444061
CNRM-CM6-1,ssp245,2085,5.19086933
CNRM-CM6-1,ssp245,2086,5.64371967
CNRM-CM6-1,ssp245,2087,5.32040644
CNRM-CM6-1,ssp245,2088,6.16565561
CNRM-CM6-1,ssp245,2089,5.87312269
CNRM-CM6-1,ssp245,2090,6.62492037
CNRM-CM6-1,ssp245,2091,7.04896450
CNRM-CM6-1,ssp245,2092,6.49228382
CNRM-CM6-1,ssp245,2093,5.61712837
CNRM-CM6-1,ssp245,2094,5.11611176
CNRM-CM6-1,ssp245,2095,7.05540943
CNRM-CM6-1,ssp245,2096,5.27214527
CNRM-CM6-1,ssp245,2097,5.64886427
CNRM-CM6-1,ssp245,2098,5.51118422
CNRM-CM6-1,ssp245,2099,6.89378405
CNRM-CM6-1,ssp245,2100,6.61943483
CNRM-CM6-1,ssp370,2015,6.29564810
CNRM-CM6-1,ssp370,2016,8.20038319
CNRM-CM6-1,ssp370,2017,6.44364071
CNRM-CM6-1,ssp370,2018,6.00576115
CNRM-CM6-1,ssp370,2019,6.65766239
CNRM-CM6-1,ssp370,2020,5.59837198
CNRM-CM6-1,ssp370,2021,6.21487093
CNRM-CM6-1,ssp370,2022,6.62723303
CNRM-CM6-1,ssp370,2023,5.55904198
CNRM-CM6-1,ssp370,2024,5.90874147
CNRM-CM6-1,ssp370,2025,6.75499439
CNRM-CM6-1,ssp370,2026,6.23486948
CNRM-CM6-1,ssp370,2027,5.43137407
CNRM-CM6-1,ssp370,2028,7.04919004
CNRM-CM6-1,ssp370,2029,5.20211649
CNRM-CM6-1,ssp370,2030,5.23164129
CNRM-CM6-1,ssp370,2031,6.21100044
CNRM-CM6-1,ssp370,2032,7.51923323
CNRM-CM6-1,ssp370,2033,7.19033337
CNRM-CM6-1,ssp370,2034,5.84709835
CNRM-CM6-1,ssp370,2035,5.32316780
CNRM-CM6-1,ssp370,2036,4.98491526
CNRM-CM6-1,ssp370,2037,7.80228519
CNRM-CM6-1,ssp370,2038,5.51410627
CNRM-CM6-1,ssp370,2039,5.98383904
CNRM-CM6-1,ssp370,2040,8.14948082
CNRM-CM6-1,ssp370,2041,5.90031624
CNRM-CM6-1,ssp370,2042,6.09089231
CNRM-CM6-1,ssp370,2043,6.98699093
CNRM-CM6-1,ssp370,2044,6.99025631
CNRM-CM6-1,ssp370,2045,6.77772665
CNRM-CM6-1,ssp370,2046,5.43278933
CNRM-CM6-1,ssp370,2047,4.97551060
CNRM-CM6-1,ssp370,2048,5.11916494
CNRM-CM6-1,ssp370,2049,5.30903244
CNRM-CM6-1,ssp370,2050,5.04433393
CNRM-CM6-1,ssp370,2051,4.80881691
CNRM-CM6-1,ssp370,2052,6.66140413
CNRM-CM6-1,ssp370,2053,6.28816414
CNRM-CM6-1,ssp370,2054,6.25177574
CNRM-CM6-1,ssp370,2055,6.66925240
CNRM-CM6-1,ssp370,2056,5.62121964
CNRM-CM6-1,ssp370,2057,5.78444433
CNRM-CM6-1,ssp370,2058,6.94899178
CNRM-CM6-1,ssp370,2059,5.75346947
CNRM-CM6-1,ssp370,2060,6.14033222
CNRM-CM6-1,ssp370,2061,5.91200638
CNRM-CM6-1,ssp370,2062,6.72111797
CNRM-CM6-1,ssp370,2063,4.73135138
CNRM-CM6-1,ssp370,2064,6.88418293
CNRM-CM6-1,ssp370,2065,5.87486506
CNRM-CM6-1,ssp370,2066,5.40248489
CNRM-CM6-1,ssp370,2067,6.53801727
CNRM-CM6-1,ssp370,2068,5.33829069
CNRM-CM6-1,ssp370,2069,5.36642456
CNRM-CM6-1,ssp370,2070,6.74765158
CNRM-CM6-1,ssp370,2071,5.77660561
CNRM-CM6-1,ssp370,2072,6.13684702
CNRM-CM6-1,ssp370,2073,5.92342663
CNRM-CM6-1,ssp370,2074,5.19164181
CNRM-CM6-1,ssp370,2075,6.42769432
CNRM-CM6-1,ssp370,2076,6.41300774
CNRM-CM6-1,ssp370,2077,6.37116337
CNRM-CM6-1,ssp370,2078,6.40448952
CNRM-CM6-1,ssp370,2079,5.08564520
CNRM-CM6-1,ssp370,2080,7.57010841
CNRM-CM6-1,ssp370,2081,5.67578077
CNRM-CM6-1,ssp370,2082,5.61503887
CNRM-CM6-1,ssp370,2083,5.85806179
CNRM-CM6-1,ssp370,2084,6.96743631
CNRM-CM6-1,ssp370,2085,6.37146759
CNRM-CM6-1,ssp370,2086,6.19847918
CNRM-CM6-1,ssp370,2087,5.43986130
CNRM-CM6-1,ssp370,2088,5.23271656
