model,experiment,year,pr
NorESM2-MM,ssp370,2021,397.55157396
NorESM2-MM,ssp370,2022,296.18575098
NorESM2-MM,ssp370,2023,379.07236840
NorESM2-MM,ssp370,2024,360.16041402
NorESM2-MM,ssp370,2025,375.69039172
NorESM2-MM,ssp370,2026,279.23281810
NorESM2-MM,ssp370,2027,225.00586053
NorESM2-MM,ssp370,2028,422.67412484
NorESM2-MM,ssp370,2029,481.58415525
NorESM2-MM,ssp370,2030,403.78695797
NorESM2-MM,ssp370,2031,261.48021911
NorESM2-MM,ssp370,2032,225.38925864
NorESM2-MM,ssp370,2033,489.17162331
NorESM2-MM,ssp370,2034,189.75742686
NorESM2-MM,ssp370,2035,245.55735295
NorESM2-MM,ssp370,2036,369.22801104
NorESM2-MM,ssp370,2037,415.53936959
NorESM2-MM,ssp370,2038,521.85969381
NorESM2-MM,ssp370,2039,459.47370654
NorESM2-MM,ssp370,2040,257.77697024
NorESM2-MM,ssp370,2041,283.13918913
NorESM2-MM,ssp370,2042,337.36873358
NorESM2-MM,ssp370,2043,419.82240561
NorESM2-MM,ssp370,2044,410.04029373
NorESM2-MM,ssp370,2045,267.33792165
NorESM2-MM,ssp370,2046,125.01276259
NorESM2-MM,ssp370,2047,337.99008763
NorESM2-MM,ssp370,2048,479.22327824
NorESM2-MM,ssp370,2049,45.83709579
NorESM2-MM,ssp370,2050,391.36529393
NorESM2-MM,ssp370,2051,598.16319115
NorESM2-MM,ssp370,2052,205.80615211
NorESM2-MM,ssp370,2053,368.95320205
NorESM2-MM,ssp370,2054,318.14347803
NorESM2-MM,ssp370,2055,363.79006926
NorESM2-MM,ssp370,2056,295.27339949
NorESM2-MM,ssp370,2057,492.56876778
NorESM2-MM,ssp370,2058,304.41617942
NorESM2-MM,ssp370,2059,377.47644421
NorESM2-MM,ssp370,2060,340.52486514
NorESM2-MM,ssp370,2061,516.62768497
NorESM2-MM,ssp370,2062,376.79187906
NorESM2-MM,ssp370,2063,437.38838820
NorESM2-MM,ssp370,2064,213.10148119
NorESM2-MM,ssp370,2065,525.28560186
NorESM2-MM,ssp370,2066,295.16120868
NorESM2-MM,ssp370,2067,212.04004384
NorESM2-MM,ssp370,2068,193.31035419
NorESM2-MM,ssp370,2069,363.93411565
NorESM2-MM,ssp370,2070,280.96020134
NorESM2-MM,ssp370,2071,229.44621130
NorESM2-MM,ssp370,2072,367.68420980
NorESM2-MM,ssp370,2073,518.05806134
NorESM2-MM,ssp370,2074,262.19019199
NorESM2-MM,ssp370,2075,354.54895769
NorESM2-MM,ssp370,2076,391.51496986
NorESM2-MM,ssp370,2077,612.66122842
NorESM2-MM,ssp370,2078,346.53694899
NorESM2-MM,ssp370,2079,413.20768994
NorESM2-MM,ssp370,2080,414.52066977
NorESM2-MM,ssp370,2081,332.62911518
NorESM2-MM,ssp370,2082,193.06707507
NorESM2-MM,ssp370,2083,378.46989465
NorESM2-MM,ssp370,2084,318.55808505
NorESM2-MM,ssp370,2085,428.60065632
NorESM2-MM,ssp370,2086,238.35240504
NorESM2-MM,ssp370,2087,272.63089398
NorESM2-MM,ssp370,2088,533.00357925
NorESM2-MM,ssp370,2089,541.11225955
NorESM2-MM,ssp370,2090,340.55157179
NorESM2-MM,ssp370,2091,239.48636040
NorESM2-MM,ssp370,2092,302.05571322
NorESM2-MM,ssp370,2093,144.29586578
NorESM2-MM,ssp370,2094,646.59272213
NorESM2-MM,ssp370,2095,471.87979234
NorESM2-MM,ssp370,2096,271.67925721
NorESM2-MM,ssp370,2097,280.03838268
NorESM2-MM,ssp370,2098,416.68066443
NorESM2-MM,ssp370,2099,354.56768179
NorESM2-MM,ssp585,2015,227.05802380
NorESM2-MM,ssp585,2016,331.45954333
NorESM2-MM,ssp585,2017,152.48516847
NorESM2-MM,ssp585,2018,109.37193037
NorESM2-MM,ssp585,2019,333.65189792
NorESM2-MM,ssp585,2020,317.37601866
NorESM2-MM,ssp585,2021,176.77137665
NorESM2-MM,ssp585,2022,161.64010096
NorESM2-MM,ssp585,2023,405.14552837
NorESM2-MM,ssp585,2024,324.39146748
NorESM2-MM,ssp585,2025,253.56315835
NorESM2-MM,ssp585,2026,389.77671986
NorESM2-MM,ssp585,2027,532.52859097
NorESM2-MM,ssp585,2028,296.20419302
NorESM2-MM,ssp585,2029,334.71470594
NorESM2-MM,ssp585,2030,146.70400455
NorESM2-MM,ssp585,2031,455.44904147
NorESM2-MM,ssp585,2032,623.58257440
NorESM2-MM,ssp585,2033,244.84570077
NorESM2-MM,ssp585,2034,336.82477920
NorESM2-MM,ssp585,2035,550.16301569
NorESM2-MM,ssp585,2036,350.86612479
NorESM2-MM,ssp585,2037,210.16944518
NorESM2-MM,ssp585,2038,521.80648849
NorESM2-MM,ssp585,2039,286.65049508
NorESM2-MM,ssp585,2040,486.48116349
NorESM2-MM,ssp585,2041,408.62129145
NorESM2-MM,ssp585,2042,275.28098116
NorESM2-MM,ssp585,2043,485.51765048
NorESM2-MM,ssp585,2044,192.69771203
NorESM2-MM,ssp585,2045,445.27836186
NorESM2-MM,ssp585,2046,598.91089234
NorESM2-MM,ssp585,2047,472.29034887
NorESM2-MM,ssp585,2048,488.54971556
NorESM2-MM,ssp585,2049,194.45666090
NorESM2-MM,ssp585,2050,306.71579822
NorESM2-MM,ssp585,2051,320.61196258
NorESM2-MM,ssp585,2052,386.04471047
NorESM2-MM,ssp585,2053,550.72110323
NorESM2-MM,ssp585,2054,540.89965925
NorESM2-MM,ssp585,2055,534.83638718
NorESM2-MM,ssp585,2056,261.68773180
NorESM2-MM,ssp585,2057,350.42841079
NorESM2-MM,ssp585,2058,469.69593570
NorESM2-MM,ssp585,2059,631.80924170
NorESM2-MM,ssp585,2060,309.01310173
NorESM2-MM,ssp585,2061,334.13028158
NorESM2-MM,ssp585,2062,462.67809428
NorESM2-MM,ssp585,2063,238.35981111
NorESM2-MM,ssp585,2064,425.20714471
NorESM2-MM,ssp585,2065,235.28705931
NorESM2-MM,ssp585,2066,203.97859208
NorESM2-MM,ssp585,2067,255.85754670
NorESM2-MM,ssp585,2068,274.59159541
NorESM2-MM,ssp585,2069,449.32954633
NorESM2-MM,ssp585,2070,356.41099221
NorESM2-MM,ssp585,2071,67.26991947
NorESM2-MM,ssp585,2072,144.06064446
NorESM2-MM,ssp585,2073,338.82309559
NorESM2-MM,ssp585,2074,383.13372568
NorESM2-MM,ssp585,2075,389.57795508
NorESM2-MM,ssp585,2076,681.27585710
NorESM2-MM,ssp585,2077,525.43256068
NorESM2-MM,ssp585,2078,349.26202222
NorESM2-MM,ssp585,2079,215.43562460
NorESM2-MM,ssp585,2080,467.22463772
NorESM2-MM,ssp585,2081,587.79492749
NorESM2-MM,ssp585,2082,407.00765906
NorESM2-MM,ssp585,2083,163.77780204
NorESM2-MM,ssp585,2084,448.95021297
NorESM2-MM,ssp585,2085,269.05751715
NorESM2-MM,ssp585,2086,523.11652869
NorESM2-MM,ssp585,2087,461.66032967
NorESM2-MM,ssp585,2088,529.68359376
NorESM2-MM,ssp585,2089,180.94714427
NorESM2-MM,ssp585,2090,229.90785811
NorESM2-MM,ssp585,2091,487.83693505
NorESM2-MM,ssp585,2092,287.26854255
NorESM2-MM,ssp585,2093,318.65041135
NorESM2-MM,ssp585,2094,526.50004245
NorESM2-MM,ssp585,2095,371.66412750
NorESM2-MM,ssp585,2096,585.63502017
NorESM2-MM,ssp585,2097,643.53944355
NorESM2-MM,ssp585,2098,239.09915350
NorESM2-MM,ssp585,2099,411.34271636
