model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,2.52767992
AWI-CM-1-1-MR,ssp245,2040,3.02496243
AWI-CM-1-1-MR,ssp245,2041,2.50383162
AWI-CM-1-1-MR,ssp245,2042,2.38193536
AWI-CM-1-1-MR,ssp245,2043,2.34064603
AWI-CM-1-1-MR,ssp245,2044,3.65153432
AWI-CM-1-1-MR,ssp245,2045,2.77030182
AWI-CM-1-1-MR,ssp245,2046,2.75203848
AWI-CM-1-1-MR,ssp245,2047,3.23649192
AWI-CM-1-1-MR,ssp245,2048,2.60635853
AWI-CM-1-1-MR,ssp245,2049,3.31643438
AWI-CM-1-1-MR,ssp245,2050,2.80717731
AWI-CM-1-1-MR,ssp245,2051,2.78085470
AWI-CM-1-1-MR,ssp245,2052,2.73850107
AWI-CM-1-1-MR,ssp245,2053,2.39688730
AWI-CM-1-1-MR,ssp245,2054,2.97809219
AWI-CM-1-1-MR,ssp245,2055,2.60554075
AWI-CM-1-1-MR,ssp245,2056,2.21701622
AWI-CM-1-1-MR,ssp245,2057,3.05820680
AWI-CM-1-1-MR,ssp245,2058,2.60424399
AWI-CM-1-1-MR,ssp245,2059,2.49676991
AWI-CM-1-1-MR,ssp245,2060,3.37466931
AWI-CM-1-1-MR,ssp245,2061,3.02057600
AWI-CM-1-1-MR,ssp245,2062,2.43999529
AWI-CM-1-1-MR,ssp245,2063,3.16601419
AWI-CM-1-1-MR,ssp245,2064,3.09828162
AWI-CM-1-1-MR,ssp245,2065,3.51835704
AWI-CM-1-1-MR,ssp245,2066,2.34723473
AWI-CM-1-1-MR,ssp245,2067,3.36650205
AWI-CM-1-1-MR,ssp245,2068,2.65308809
AWI-CM-1-1-MR,ssp245,2069,2.69426084
AWI-CM-1-1-MR,ssp245,2070,2.82875323
AWI-CM-1-1-MR,ssp245,2071,2.72761893
AWI-CM-1-1-MR,ssp245,2072,2.27418494
AWI-CM-1-1-MR,ssp245,2073,2.48531818
AWI-CM-1-1-MR,ssp245,2074,2.77576303
AWI-CM-1-1-MR,ssp245,2075,2.27295351
AWI-CM-1-1-MR,ssp245,2076,3.09214568
AWI-CM-1-1-MR,ssp245,2077,2.24295855
AWI-CM-1-1-MR,ssp245,2078,2.68703294
AWI-CM-1-1-MR,ssp245,2079,2.36683035
AWI-CM-1-1-MR,ssp245,2080,2.63110590
AWI-CM-1-1-MR,ssp245,2081,2.65716887
AWI-CM-1-1-MR,ssp245,2082,3.24262881
AWI-CM-1-1-MR,ssp245,2083,2.77413774
AWI-CM-1-1-MR,ssp245,2084,3.03938413
AWI-CM-1-1-MR,ssp245,2085,2.28304935
AWI-CM-1-1-MR,ssp245,2086,2.79397178
AWI-CM-1-1-MR,ssp245,2087,2.96586299
AWI-CM-1-1-MR,ssp245,2088,2.87513995
AWI-CM-1-1-MR,ssp245,2089,2.51683235
AWI-CM-1-1-MR,ssp245,2090,2.84542274
AWI-CM-1-1-MR,ssp245,2091,2.94653988
AWI-CM-1-1-MR,ssp245,2092,2.45047879
AWI-CM-1-1-MR,ssp245,2093,3.03135586
AWI-CM-1-1-MR,ssp245,2094,2.70651960
AWI-CM-1-1-MR,ssp245,2095,2.67566442
AWI-CM-1-1-MR,ssp245,2096,2.84163451
AWI-CM-1-1-MR,ssp245,2097,3.06784987
AWI-CM-1-1-MR,ssp245,2098,2.74916530
AWI-CM-1-1-MR,ssp245,2099,2.68285108
AWI-CM-1-1-MR,ssp245,2100,2.69161224
AWI-CM-1-1-MR,ssp370,2015,3.66684508
AWI-CM-1-1-MR,ssp370,2016,2.76472354
AWI-CM-1-1-MR,ssp370,2017,3.02215290
AWI-CM-1-1-MR,ssp370,2018,2.73545265
AWI-CM-1-1-MR,ssp370,2019,2.78916526
AWI-CM-1-1-MR,ssp370,2020,2.70293522
AWI-CM-1-1-MR,ssp370,2021,3.21624041
AWI-CM-1-1-MR,ssp370,2022,2.79369044
AWI-CM-1-1-MR,ssp370,2023,2.75513530
AWI-CM-1-1-MR,ssp370,2024,2.68850565
AWI-CM-1-1-MR,ssp370,2025,3.50993538
AWI-CM-1-1-MR,ssp370,2026,2.94461441
AWI-CM-1-1-MR,ssp370,2027,2.66594100
AWI-CM-1-1-MR,ssp370,2028,3.08228016
AWI-CM-1-1-MR,ssp370,2029,3.57353330
AWI-CM-1-1-MR,ssp370,2030,2.95368624
AWI-CM-1-1-MR,ssp370,2031,2.88708019
AWI-CM-1-1-MR,ssp370,2032,3.69822049
AWI-CM-1-1-MR,ssp370,2033,2.69150114
AWI-CM-1-1-MR,ssp370,2034,3.37552404
AWI-CM-1-1-MR,ssp370,2035,3.27198243
AWI-CM-1-1-MR,ssp370,2036,3.61856771
AWI-CM-1-1-MR,ssp370,2037,2.81756353
AWI-CM-1-1-MR,ssp370,2038,2.59082794
AWI-CM-1-1-MR,ssp370,2039,2.73268676
AWI-CM-1-1-MR,ssp370,2040,2.80971265
AWI-CM-1-1-MR,ssp370,2041,3.67199469
AWI-CM-1-1-MR,ssp370,2042,2.62043977
AWI-CM-1-1-MR,ssp370,2043,3.36904812
AWI-CM-1-1-MR,ssp370,2044,3.27518535
AWI-CM-1-1-MR,ssp370,2045,2.78928638
AWI-CM-1-1-MR,ssp370,2046,2.94957304
AWI-CM-1-1-MR,ssp370,2047,2.87178755
AWI-CM-1-1-MR,ssp370,2048,2.87378645
AWI-CM-1-1-MR,ssp370,2049,3.14671159
AWI-CM-1-1-MR,ssp370,2050,2.93640304
AWI-CM-1-1-MR,ssp370,2051,2.75322604
AWI-CM-1-1-MR,ssp370,2052,2.44347548
AWI-CM-1-1-MR,ssp370,2053,3.29246855
AWI-CM-1-1-MR,ssp370,2054,2.84495783
AWI-CM-1-1-MR,ssp370,2055,2.97395921
AWI-CM-1-1-MR,ssp370,2056,3.45011592
AWI-CM-1-1-MR,ssp370,2057,3.17838311
AWI-CM-1-1-MR,ssp370,2058,2.63876343
AWI-CM-1-1-MR,ssp370,2059,3.39239836
AWI-CM-1-1-MR,ssp370,2060,2.93317103
AWI-CM-1-1-MR,ssp370,2061,3.28931594
AWI-CM-1-1-MR,ssp370,2062,2.69652557
AWI-CM-1-1-MR,ssp370,2063,2.23354769
AWI-CM-1-1-MR,ssp370,2064,3.05589986
AWI-CM-1-1-MR,ssp370,2065,2.75597262
AWI-CM-1-1-MR,ssp370,2066,2.60614872
AWI-CM-1-1-MR,ssp370,2067,1.95616174
AWI-CM-1-1-MR,ssp370,2068,3.26642323
AWI-CM-1-1-MR,ssp370,2069,3.40719676
AWI-CM-1-1-MR,ssp370,2070,2.73653173
AWI-CM-1-1-MR,ssp370,2071,3.21301699
AWI-CM-1-1-MR,ssp370,2072,2.55792093
AWI-CM-1-1-MR,ssp370,2073,2.68682933
AWI-CM-1-1-MR,ssp370,2074,2.68252301
AWI-CM-1-1-MR,ssp370,2075,3.14145923
AWI-CM-1-1-MR,ssp370,2076,3.46864653
AWI-CM-1-1-MR,ssp370,2077,2.74165320
AWI-CM-1-1-MR,ssp370,2078,2.90403104
AWI-CM-1-1-MR,ssp370,2079,2.55843496
AWI-CM-1-1-MR,ssp370,2080,2.68808126
AWI-CM-1-1-MR,ssp370,2081,2.99036980
AWI-CM-1-1-MR,ssp370,2082,2.77596378
AWI-CM-1-1-MR,ssp370,2083,2.26034260
AWI-CM-1-1-MR,ssp370,2084,2.94024706
AWI-CM-1-1-MR,ssp370,2085,2.52451134
AWI-CM-1-1-MR,ssp370,2086,2.76164889
AWI-CM-1-1-MR,ssp370,2087,2.55276251
AWI-CM-1-1-MR,ssp370,2088,3.04133582
AWI-CM-1-1-MR,ssp370,2089,2.53695488
AWI-CM-1-1-MR,ssp370,2090,2.67715168
AWI-CM-1-1-MR,ssp370,2091,2.78953004
AWI-CM-1-1-MR,ssp370,2092,2.96308303
AWI-CM-1-1-MR,ssp370,2093,2.70253205
AWI-CM-1-1-MR,ssp370,2094,2.41235232
AWI-CM-1-1-MR,ssp370,2095,3.33515501
AWI-CM-1-1-MR,ssp370,2096,2.54163051
AWI-CM-1-1-MR,ssp370,2097,2.31179357
AWI-CM-1-1-MR,ssp370,2098,2.68086028
AWI-CM-1-1-MR,ssp370,2099,2.76270008
AWI-CM-1-1-MR,ssp370,2100,3.17496300
AWI-CM-1-1-MR,ssp585,2015,2.65791297
AWI-CM-1-1-MR,ssp585,2016,2.62294960
AWI-CM-1-1-MR,ssp585,2017,3.56853366
AWI-CM-1-1-MR,ssp585,2018,2.92384124
AWI-CM-1-1-MR,ssp585,2019,2.36654329
AWI-CM-1-1-MR,ssp585,2020,2.85708022
AWI-CM-1-1-MR,ssp585,2021,2.57801390
AWI-CM-1-1-MR,ssp585,2022,2.67205310
AWI-CM-1-1-MR,ssp585,2023,2.75207591
AWI-CM-1-1-MR,ssp585,2024,2.85794806
AWI-CM-1-1-MR,ssp585,2025,2.85023093
AWI-CM-1-1-MR,ssp585,2026,2.95417047
AWI-CM-1-1-MR,ssp585,2027,2.62471914
AWI-CM-1-1-MR,ssp585,2028,3.64931512
AWI-CM-1-1-MR,ssp585,2029,2.09800220
AWI-CM-1-1-MR,ssp585,2030,2.77920222
AWI-CM-1-1-MR,ssp585,2031,3.35521531
AWI-CM-1-1-MR,ssp585,2032,3.17126846
AWI-CM-1-1-MR,ssp585,2033,2.95854163
AWI-CM-1-1-MR,ssp585,2034,2.70564342
AWI-CM-1-1-MR,ssp585,2035,2.57028246
AWI-CM-1-1-MR,ssp585,2036,3.15377569
AWI-CM-1-1-MR,ssp585,2037,2.64276624
AWI-CM-1-1-MR,ssp585,2038,3.35873270
AWI-CM-1-1-MR,ssp585,2039,2.99370241
AWI-CM-1-1-MR,ssp585,2040,3.08684230
AWI-CM-1-1-MR,ssp585,2041,2.89995503
AWI-CM-1-1-MR,ssp585,2042,2.36683321
AWI-CM-1-1-MR,ssp585,2043,2.64136648
AWI-CM-1-1-MR,ssp585,2044,2.91966414
AWI-CM-1-1-MR,ssp585,2045,3.06668425
AWI-CM-1-1-MR,ssp585,2046,3.04654408
AWI-CM-1-1-MR,ssp585,2047,2.64258361
AWI-CM-1-1-MR,ssp585,2048,3.20166898
AWI-CM-1-1-MR,ssp585,2049,3.68545294
AWI-CM-1-1-MR,ssp585,2050,2.96366191
AWI-CM-1-1-MR,ssp585,2051,3.29534483
AWI-CM-1-1-MR,ssp585,2052,3.24584007
AWI-CM-1-1-MR,ssp585,2053,3.58478308
AWI-CM-1-1-MR,ssp585,2054,2.62609148
AWI-CM-1-1-MR,ssp585,2055,2.44018030
AWI-CM-1-1-MR,ssp585,2056,2.99959350
AWI-CM-1-1-MR,ssp585,2057,2.91807842
AWI-CM-1-1-MR,ssp585,2058,3.65998197
AWI-CM-1-1-MR,ssp585,2059,3.04143620
AWI-CM-1-1-MR,ssp585,2060,2.98819757
AWI-CM-1-1-MR,ssp585,2061,2.31322169
AWI-CM-1-1-MR,ssp585,2062,2.96288157
AWI-CM-1-1-MR,ssp585,2063,3.38067603
AWI-CM-1-1-MR,ssp585,2064,3.02406359
AWI-CM-1-1-MR,ssp585,2065,2.80113983
AWI-CM-1-1-MR,ssp585,2066,2.55838108
AWI-CM-1-1-MR,ssp585,2067,3.32126331
AWI-CM-1-1-MR,ssp585,2068,2.53275776
AWI-CM-1-1-MR,ssp585,2069,2.51402211
AWI-CM-1-1-MR,ssp585,2070,2.64112973
AWI-CM-1-1-MR,ssp585,2071,3.06201267
AWI-CM-1-1-MR,ssp585,2072,2.69496036
AWI-CM-1-1-MR,ssp585,2073,3.88328910
AWI-CM-1-1-MR,ssp585,2074,2.81665492
AWI-CM-1-1-MR,ssp585,2075,3.55577970
AWI-CM-1-1-MR,ssp585,2076,3.14667821
AWI-CM-1-1-MR,ssp585,2077,2.26633406
AWI-CM-1-1-MR,ssp585,2078,2.73859668
AWI-CM-1-1-MR,ssp585,2079,3.16534781
AWI-CM-1-1-MR,ssp585,2080,2.86082411
AWI-CM-1-1-MR,ssp585,2081,2.87639499
AWI-CM-1-1-MR,ssp585,2082,2.62583280
AWI-CM-1-1-MR,ssp585,2083,3.16322732
AWI-CM-1-1-MR,ssp585,2084,2.51464272
AWI-CM-1-1-MR,ssp585,2085,2.86375356
AWI-CM-1-1-MR,ssp585,2086,2.93698335
AWI-CM-1-1-MR,ssp585,2087,2.77110004
AWI-CM-1-1-MR,ssp585,2088,2.80963755
AWI-CM-1-1-MR,ssp585,2089,2.42287350
AWI-CM-1-1-MR,ssp585,2090,3.56611323
AWI-CM-1-1-MR,ssp585,2091,2.54436588
AWI-CM-1-1-MR,ssp585,2092,2.66620398
AWI-CM-1-1-MR,ssp585,2093,2.86929011
AWI-CM-1-1-MR,ssp585,2094,3.26583791
AWI-CM-1-1-MR,ssp585,2095,2.81360292
AWI-CM-1-1-MR,ssp585,2096,2.71344328
AWI-CM-1-1-MR,ssp585,2097,3.09557748
AWI-CM-1-1-MR,ssp585,2098,2.23570371
AWI-CM-1-1-MR,ssp585,2099,2.34463310
AWI-CM-1-1-MR,ssp585,2100,3.33523083
CNRM-CM6-1,historical,1960,3.29047656
CNRM-CM6-1,historical,1961,2.78697753
CNRM-CM6-1,historical,1962,3.43435860
CNRM-CM6-1,historical,1963,2.84209871
CNRM-CM6-1,historical,1964,2.74113131
CNRM-CM6-1,historical,1965,2.50723314
CNRM-CM6-1,historical,1966,3.01138306
CNRM-CM6-1,historical,1967,3.68831229
CNRM-CM6-1,historical,1968,3.18199587
CNRM-CM6-1,historical,1969,2.80391955
CNRM-CM6-1,historical,1970,2.94194651
CNRM-CM6-1,historical,1971,3.00640678
CNRM-CM6-1,historical,1972,3.20619774
CNRM-CM6-1,historical,1973,2.37091923
CNRM-CM6-1,historical,1974,2.62297225
CNRM-CM6-1,historical,1975,3.06290340
CNRM-CM6-1,historical,1976,3.24045324
CNRM-CM6-1,historical,1977,2.92823792
CNRM-CM6-1,historical,1978,2.82884097
CNRM-CM6-1,historical,1979,2.53160524
CNRM-CM6-1,historical,1980,2.83038807
CNRM-CM6-1,historical,1981,2.34275889
CNRM-CM6-1,historical,1982,2.22330737
CNRM-CM6-1,historical,1983,3.42704391
CNRM-CM6-1,historical,1984,2.82504368
CNRM-CM6-1,historical,1985,3.32771659
CNRM-CM6-1,historical,1986,3.85295320
CNRM-CM6-1,historical,1987,2.98918176
CNRM-CM6-1,historical,1988,2.96149063
CNRM-CM6-1,historical,1989,2.86630177
CNRM-CM6-1,historical,1990,2.76484847
CNRM-CM6-1,historical,1991,2.73748589
CNRM-CM6-1,historical,1992,2.75136423
CNRM-CM6-1,historical,1993,3.34436560
CNRM-CM6-1,historical,1994,3.17026639
CNRM-CM6-1,historical,1995,2.47075248
CNRM-CM6-1,historical,1996,2.81291699
CNRM-CM6-1,historical,1997,3.06086993
CNRM-CM6-1,historical,1998,3.18382907
CNRM-CM6-1,historical,1999,3.63266182
CNRM-CM6-1,historical,2000,2.97905827
CNRM-CM6-1,historical,2001,3.03185844
CNRM-CM6-1,historical,2002,2.51380873
CNRM-CM6-1,historical,2003,2.44629860
CNRM-CM6-1,historical,2004,3.09286213
CNRM-CM6-1,historical,2005,2.88204908
CNRM-CM6-1,historical,2006,3.41112375
CNRM-CM6-1,historical,2007,2.74109507
CNRM-CM6-1,historical,2008,3.25228047
CNRM-CM6-1,historical,2009,2.60978150
CNRM-CM6-1,historical,2010,3.23634839
CNRM-CM6-1,historical,2011,2.85917282
CNRM-CM6-1,historical,2012,3.13548946
CNRM-CM6-1,historical,2013,3.17867160
CNRM-CM6-1,historical,2014,2.49826264
CNRM-CM6-1,ssp126,2015,2.78994322
CNRM-CM6-1,ssp126,2016,2.83048487
CNRM-CM6-1,ssp126,2017,3.51274085
CNRM-CM6-1,ssp126,2018,2.97369051
CNRM-CM6-1,ssp126,2019,2.62196732
CNRM-CM6-1,ssp126,2020,2.60759330
CNRM-CM6-1,ssp126,2021,2.73126078
CNRM-CM6-1,ssp126,2022,2.83469343
CNRM-CM6-1,ssp126,2023,2.76759648
CNRM-CM6-1,ssp126,2024,2.84124160
CNRM-CM6-1,ssp126,2025,2.91050005
CNRM-CM6-1,ssp126,2026,2.88443875
CNRM-CM6-1,ssp126,2027,3.33851600
CNRM-CM6-1,ssp126,2028,2.88978601
CNRM-CM6-1,ssp126,2029,2.19945145
CNRM-CM6-1,ssp126,2030,2.40759325
CNRM-CM6-1,ssp126,2031,2.95747566
CNRM-CM6-1,ssp126,2032,2.84950066
CNRM-CM6-1,ssp126,2033,2.64144492
CNRM-CM6-1,ssp126,2034,2.87071967
CNRM-CM6-1,ssp126,2035,3.44142509
CNRM-CM6-1,ssp126,2036,3.04398894
CNRM-CM6-1,ssp126,2037,2.57609916
CNRM-CM6-1,ssp126,2038,3.28158522
CNRM-CM6-1,ssp126,2039,2.26234841
CNRM-CM6-1,ssp126,2040,3.24244976
CNRM-CM6-1,ssp126,2041,3.07436204
CNRM-CM6-1,ssp126,2042,3.21708703
CNRM-CM6-1,ssp126,2043,3.10276723
CNRM-CM6-1,ssp126,2044,2.75682974
CNRM-CM6-1,ssp126,2045,2.87573099
CNRM-CM6-1,ssp126,2046,1.92508459
CNRM-CM6-1,ssp126,2047,2.33153462
CNRM-CM6-1,ssp126,2048,2.96448970
CNRM-CM6-1,ssp126,2049,2.89599323
CNRM-CM6-1,ssp126,2050,3.00524020
CNRM-CM6-1,ssp126,2051,2.93813181
CNRM-CM6-1,ssp126,2052,2.93139267
CNRM-CM6-1,ssp126,2053,3.04723835
CNRM-CM6-1,ssp126,2054,2.65762186
CNRM-CM6-1,ssp126,2055,3.33171391
CNRM-CM6-1,ssp126,2056,2.39459896
CNRM-CM6-1,ssp126,2057,2.96854401
CNRM-CM6-1,ssp126,2058,3.06184316
CNRM-CM6-1,ssp126,2059,2.73202705
CNRM-CM6-1,ssp126,2060,3.30473590
CNRM-CM6-1,ssp126,2061,2.44369435
CNRM-CM6-1,ssp126,2062,3.24580860
CNRM-CM6-1,ssp126,2063,3.16295266
CNRM-CM6-1,ssp126,2064,3.84653735
CNRM-CM6-1,ssp126,2065,2.30757809
CNRM-CM6-1,ssp126,2066,2.70192814
CNRM-CM6-1,ssp126,2067,2.64758587
CNRM-CM6-1,ssp126,2068,2.76902795
CNRM-CM6-1,ssp126,2069,2.64154577
CNRM-CM6-1,ssp126,2070,2.21516585
CNRM-CM6-1,ssp126,2071,3.56347156
CNRM-CM6-1,ssp126,2072,2.73579764
CNRM-CM6-1,ssp126,2073,2.20141482
CNRM-CM6-1,ssp126,2074,2.72596669
CNRM-CM6-1,ssp126,2075,2.72333431
CNRM-CM6-1,ssp126,2076,2.73456192
CNRM-CM6-1,ssp126,2077,3.18928552
CNRM-CM6-1,ssp126,2078,2.56472254
CNRM-CM6-1,ssp126,2079,3.30353189
CNRM-CM6-1,ssp126,2080,2.48814511
CNRM-CM6-1,ssp126,2081,3.11063361
CNRM-CM6-1,ssp126,2082,2.97591543
CNRM-CM6-1,ssp126,2083,2.28249097
CNRM-CM6-1,ssp126,2084,3.10219026
CNRM-CM6-1,ssp126,2085,3.82314157
CNRM-CM6-1,ssp126,2086,2.26544285
CNRM-CM6-1,ssp126,2087,2.41063070
CNRM-CM6-1,ssp126,2088,2.64946198
CNRM-CM6-1,ssp126,2089,2.81050086
CNRM-CM6-1,ssp126,2090,3.04168797
CNRM-CM6-1,ssp126,2091,2.91435981
CNRM-CM6-1,ssp126,2092,3.41878510
CNRM-CM6-1,ssp126,2093,2.91689038
CNRM-CM6-1,ssp126,2094,2.39034319
CNRM-CM6-1,ssp126,2095,2.50366735
CNRM-CM6-1,ssp126,2096,2.85734534
CNRM-CM6-1,ssp126,2097,3.01083136
CNRM-CM6-1,ssp126,2098,3.30495596
CNRM-CM6-1,ssp126,2099,3.21043468
CNRM-CM6-1,ssp126,2100,2.45228601
CNRM-CM6-1,ssp245,2015,2.81606913
CNRM-CM6-1,ssp245,2016,3.42127013
CNRM-CM6-1,ssp245,2017,2.70354915
CNRM-CM6-1,ssp245,2018,3.38521838
CNRM-CM6-1,ssp245,2019,2.54530811
CNRM-CM6-1,ssp245,2020,2.61359572
CNRM-CM6-1,ssp245,2021,2.72138286
CNRM-CM6-1,ssp245,2022,3.35820365
CNRM-CM6-1,ssp245,2023,3.90973830
CNRM-CM6-1,ssp245,2024,2.66764975
CNRM-CM6-1,ssp245,2025,2.97831178
CNRM-CM6-1,ssp245,2026,2.63693118
CNRM-CM6-1,ssp245,2027,2.63841987
CNRM-CM6-1,ssp245,2028,2.98837996
CNRM-CM6-1,ssp245,2029,3.19561481
CNRM-CM6-1,ssp245,2030,2.56059599
CNRM-CM6-1,ssp245,2031,3.03111482
CNRM-CM6-1,ssp245,2032,2.95844626
CNRM-CM6-1,ssp245,2033,2.90716219
CNRM-CM6-1,ssp245,2034,2.89927840
CNRM-CM6-1,ssp245,2035,3.13440251
CNRM-CM6-1,ssp245,2036,2.96433663
CNRM-CM6-1,ssp245,2037,3.17885876
CNRM-CM6-1,ssp245,2038,3.05618000
CNRM-CM6-1,ssp245,2039,2.26825619
CNRM-CM6-1,ssp245,2040,3.44401503
CNRM-CM6-1,ssp245,2041,2.49354339
CNRM-CM6-1,ssp245,2042,3.11086059
CNRM-CM6-1,ssp245,2043,2.61621332
CNRM-CM6-1,ssp245,2044,2.99944043
CNRM-CM6-1,ssp245,2045,2.57762885
CNRM-CM6-1,ssp245,2046,2.97387218
CNRM-CM6-1,ssp245,2047,2.66711497
CNRM-CM6-1,ssp245,2048,2.42503953
CNRM-CM6-1,ssp245,2049,2.87179947
CNRM-CM6-1,ssp245,2050,2.88537312
CNRM-CM6-1,ssp245,2051,2.97118449
CNRM-CM6-1,ssp245,2052,2.99391150
CNRM-CM6-1,ssp245,2053,2.59967065
CNRM-CM6-1,ssp245,2054,3.08647442
CNRM-CM6-1,ssp245,2055,2.82997274
CNRM-CM6-1,ssp245,2056,2.06283092
CNRM-CM6-1,ssp245,2057,2.91352224
CNRM-CM6-1,ssp245,2058,2.52615023
CNRM-CM6-1,ssp245,2059,2.41075778
CNRM-CM6-1,ssp245,2060,2.60689902
CNRM-CM6-1,ssp245,2061,2.55414581
CNRM-CM6-1,ssp245,2062,2.29749298
CNRM-CM6-1,ssp245,2063,2.71993136
CNRM-CM6-1,ssp245,2064,2.54215002
CNRM-CM6-1,ssp245,2065,3.37896848
CNRM-CM6-1,ssp245,2066,2.94248891
CNRM-CM6-1,ssp245,2067,2.57441878
CNRM-CM6-1,ssp245,2068,2.87561011
CNRM-CM6-1,ssp245,2069,2.70549178
CNRM-CM6-1,ssp245,2070,2.69947219
CNRM-CM6-1,ssp245,2071,3.93310452
CNRM-CM6-1,ssp245,2072,3.08867049
CNRM-CM6-1,ssp245,2073,2.11385226
CNRM-CM6-1,ssp245,2074,2.91952038
CNRM-CM6-1,ssp245,2075,2.47499514
CNRM-CM6-1,ssp245,2076,2.40406346
CNRM-CM6-1,ssp245,2077,2.47294426
CNRM-CM6-1,ssp245,2078,3.01030564
CNRM-CM6-1,ssp245,2079,2.85123801
CNRM-CM6-1,ssp245,2080,2.77937007
CNRM-CM6-1,ssp245,2081,2.62667251
CNRM-CM6-1,ssp245,2082,2.75710702
CNRM-CM6-1,ssp245,2083,3.00383973
CNRM-CM6-1,ssp245,2084,2.61233783
CNRM-CM6-1,ssp245,2085,2.77823853
CNRM-CM6-1,ssp245,2086,2.84576797
CNRM-CM6-1,ssp245,2087,2.36648178
CNRM-CM6-1,ssp245,2088,2.55693698
CNRM-CM6-1,ssp245,2089,2.25788808
CNRM-CM6-1,ssp245,2090,2.52012992
CNRM-CM6-1,ssp245,2091,2.85647011
CNRM-CM6-1,ssp245,2092,2.68210840
CNRM-CM6-1,ssp245,2093,2.64448023
CNRM-CM6-1,ssp245,2094,2.35348415
CNRM-CM6-1,ssp245,2095,2.91372776
CNRM-CM6-1,ssp245,2096,2.94924712
CNRM-CM6-1,ssp245,2097,2.76182103
CNRM-CM6-1,ssp245,2098,2.94692373
CNRM-CM6-1,ssp245,2099,3.13248706
CNRM-CM6-1,ssp245,2100,2.84327579
CNRM-CM6-1,ssp370,2015,3.30180812
CNRM-CM6-1,ssp370,2016,2.83345437
CNRM-CM6-1,ssp370,2017,3.03103757
CNRM-CM6-1,ssp370,2018,2.74642158
CNRM-CM6-1,ssp370,2019,3.82449579
CNRM-CM6-1,ssp370,2020,2.87791204
CNRM-CM6-1,ssp370,2021,2.82340002
CNRM-CM6-1,ssp370,2022,3.37354279
CNRM-CM6-1,ssp370,2023,3.20838523
CNRM-CM6-1,ssp370,2024,2.58668876
CNRM-CM6-1,ssp370,2025,2.87877941
CNRM-CM6-1,ssp370,2026,2.35578990
CNRM-CM6-1,ssp370,2027,2.68780255
CNRM-CM6-1,ssp370,2028,2.66129661
CNRM-CM6-1,ssp370,2029,2.68630958
CNRM-CM6-1,ssp370,2030,2.54519653
CNRM-CM6-1,ssp370,2031,3.25611067
CNRM-CM6-1,ssp370,2032,2.73456955
CNRM-CM6-1,ssp370,2033,3.22370219
CNRM-CM6-1,ssp370,2034,3.28246737
CNRM-CM6-1,ssp370,2035,3.17358208
CNRM-CM6-1,ssp370,2036,2.78371859
CNRM-CM6-1,ssp370,2037,2.19366407
CNRM-CM6-1,ssp370,2038,2.25100303
CNRM-CM6-1,ssp370,2039,2.72015333
CNRM-CM6-1,ssp370,2040,2.85387349
CNRM-CM6-1,ssp370,2041,3.57013083
CNRM-CM6-1,ssp370,2042,2.83241940
CNRM-CM6-1,ssp370,2043,2.69012737
CNRM-CM6-1,ssp370,2044,2.47949862
CNRM-CM6-1,ssp370,2045,2.93499279
CNRM-CM6-1,ssp370,2046,2.66744447
CNRM-CM6-1,ssp370,2047,2.94602513
CNRM-CM6-1,ssp370,2048,2.56799793
CNRM-CM6-1,ssp370,2049,2.02634239
CNRM-CM6-1,ssp370,2050,2.94350195
CNRM-CM6-1,ssp370,2051,3.43950653
CNRM-CM6-1,ssp370,2052,2.67736554
CNRM-CM6-1,ssp370,2053,3.03381944
CNRM-CM6-1,ssp370,2054,2.96970177
CNRM-CM6-1,ssp370,2055,2.30418944
CNRM-CM6-1,ssp370,2056,2.40264988
CNRM-CM6-1,ssp370,2057,2.67245674
CNRM-CM6-1,ssp370,2058,3.03905988
CNRM-CM6-1,ssp370,2059,2.61272788
CNRM-CM6-1,ssp370,2060,2.66696954
CNRM-CM6-1,ssp370,2061,2.64321947
CNRM-CM6-1,ssp370,2062,2.90248585
CNRM-CM6-1,ssp370,2063,3.42618561
CNRM-CM6-1,ssp370,2064,3.08275533
CNRM-CM6-1,ssp370,2065,2.48662210
CNRM-CM6-1,ssp370,2066,2.68331337
CNRM-CM6-1,ssp370,2067,3.23192286
CNRM-CM6-1,ssp370,2068,2.54562020
CNRM-CM6-1,ssp370,2069,2.61858463
CNRM-CM6-1,ssp370,2070,2.96173716
CNRM-CM6-1,ssp370,2071,2.59642720
CNRM-CM6-1,ssp370,2072,2.65671444
CNRM-CM6-1,ssp370,2073,2.51952648
CNRM-CM6-1,ssp370,2074,2.80031490
CNRM-CM6-1,ssp370,2075,2.50048733
CNRM-CM6-1,ssp370,2076,2.33224940
CNRM-CM6-1,ssp370,2077,2.72192097
CNRM-CM6-1,ssp370,2078,2.79435134
CNRM-CM6-1,ssp370,2079,2.74405742
CNRM-CM6-1,ssp370,2080,2.69600725
CNRM-CM6-1,ssp370,2081,2.93029737
CNRM-CM6-1,ssp370,2082,2.71479821
CNRM-CM6-1,ssp370,2083,2.16726780
CNRM-CM6-1,ssp370,2084,2.96832538
CNRM-CM6-1,ssp370,2085,3.50597525
CNRM-CM6-1,ssp370,2086,2.29853129
CNRM-CM6-1,ssp370,2087,2.69001102
CNRM-CM6-1,ssp370,2088,2.47793794
