model,experiment,year,pr
AWI-CM-1-1-MR,ssp370,2048,204.73633605
AWI-CM-1-1-MR,ssp370,2049,98.56001128
AWI-CM-1-1-MR,ssp370,2050,111.65087137
AWI-CM-1-1-MR,ssp370,2051,136.18320896
AWI-CM-1-1-MR,ssp370,2052,110.95571878
AWI-CM-1-1-MR,ssp370,2053,121.90102068
AWI-CM-1-1-MR,ssp370,2054,183.86492097
AWI-CM-1-1-MR,ssp370,2055,119.64256714
AWI-CM-1-1-MR,ssp370,2056,179.15477537
AWI-CM-1-1-MR,ssp370,2057,75.38070705
AWI-CM-1-1-MR,ssp370,2058,118.50796737
AWI-CM-1-1-MR,ssp370,2059,108.86661413
AWI-CM-1-1-MR,ssp370,2060,216.01861001
AWI-CM-1-1-MR,ssp370,2061,115.20349162
AWI-CM-1-1-MR,ssp370,2062,126.60339896
AWI-CM-1-1-MR,ssp370,2063,137.92676860
AWI-CM-1-1-MR,ssp370,2064,81.57860941
AWI-CM-1-1-MR,ssp370,2065,140.89455424
AWI-CM-1-1-MR,ssp370,2066,81.88265932
AWI-CM-1-1-MR,ssp370,2067,121.70087708
AWI-CM-1-1-MR,ssp370,2068,68.84939919
AWI-CM-1-1-MR,ssp370,2069,111.04253991
AWI-CM-1-1-MR,ssp370,2070,180.06289012
AWI-CM-1-1-MR,ssp370,2071,168.67384939
AWI-CM-1-1-MR,ssp370,2072,175.05467235
AWI-CM-1-1-MR,ssp370,2073,143.07919807
AWI-CM-1-1-MR,ssp370,2074,167.99585396
AWI-CM-1-1-MR,ssp370,2075,76.16181639
AWI-CM-1-1-MR,ssp370,2076,63.11735426
AWI-CM-1-1-MR,ssp370,2077,55.36013271
AWI-CM-1-1-MR,ssp370,2078,116.30982465
AWI-CM-1-1-MR,ssp370,2079,126.13056063
AWI-CM-1-1-MR,ssp370,2080,123.32297409
AWI-CM-1-1-MR,ssp370,2081,193.02845851
AWI-CM-1-1-MR,ssp370,2082,47.92923048
AWI-CM-1-1-MR,ssp370,2083,198.91922996
AWI-CM-1-1-MR,ssp370,2084,131.42091257
AWI-CM-1-1-MR,ssp370,2085,100.26988805
AWI-CM-1-1-MR,ssp370,2086,157.65330577
AWI-CM-1-1-MR,ssp370,2087,260.77566134
AWI-CM-1-1-MR,ssp370,2088,53.34866669
AWI-CM-1-1-MR,ssp370,2089,104.15216249
AWI-CM-1-1-MR,ssp370,2090,104.04258526
AWI-CM-1-1-MR,ssp370,2091,45.84522171
AWI-CM-1-1-MR,ssp370,2092,104.79841368
AWI-CM-1-1-MR,ssp370,2093,93.68109430
AWI-CM-1-1-MR,ssp370,2094,42.96681198
AWI-CM-1-1-MR,ssp370,2095,131.65411656
AWI-CM-1-1-MR,ssp370,2096,53.29697825
AWI-CM-1-1-MR,ssp370,2097,94.48452534
AWI-CM-1-1-MR,ssp370,2098,88.00343820
AWI-CM-1-1-MR,ssp370,2099,88.66558757
AWI-CM-1-1-MR,ssp585,2015,165.42123370
AWI-CM-1-1-MR,ssp585,2016,76.16064481
AWI-CM-1-1-MR,ssp585,2017,111.27766791
AWI-CM-1-1-MR,ssp585,2018,125.38982485
AWI-CM-1-1-MR,ssp585,2019,71.34770795
AWI-CM-1-1-MR,ssp585,2020,183.98874790
AWI-CM-1-1-MR,ssp585,2021,104.87765295
AWI-CM-1-1-MR,ssp585,2022,39.04576851
AWI-CM-1-1-MR,ssp585,2023,128.79470566
AWI-CM-1-1-MR,ssp585,2024,103.37209625
AWI-CM-1-1-MR,ssp585,2025,106.79652121
AWI-CM-1-1-MR,ssp585,2026,92.84008864
AWI-CM-1-1-MR,ssp585,2027,159.85757920
AWI-CM-1-1-MR,ssp585,2028,126.31811090
AWI-CM-1-1-MR,ssp585,2029,76.06692453
AWI-CM-1-1-MR,ssp585,2030,191.49338389
AWI-CM-1-1-MR,ssp585,2031,181.01430986
AWI-CM-1-1-MR,ssp585,2032,88.35733323
AWI-CM-1-1-MR,ssp585,2033,163.78338766
AWI-CM-1-1-MR,ssp585,2034,161.50251613
AWI-CM-1-1-MR,ssp585,2035,76.00999271
AWI-CM-1-1-MR,ssp585,2036,79.78702539
AWI-CM-1-1-MR,ssp585,2037,96.63921876
AWI-CM-1-1-MR,ssp585,2038,124.93432836
AWI-CM-1-1-MR,ssp585,2039,146.78653869
AWI-CM-1-1-MR,ssp585,2040,129.07711356
AWI-CM-1-1-MR,ssp585,2041,202.76640761
AWI-CM-1-1-MR,ssp585,2042,81.01375610
AWI-CM-1-1-MR,ssp585,2043,176.64505567
AWI-CM-1-1-MR,ssp585,2044,150.24746278
AWI-CM-1-1-MR,ssp585,2045,116.01566480
AWI-CM-1-1-MR,ssp585,2046,116.07679313
AWI-CM-1-1-MR,ssp585,2047,33.89867970
AWI-CM-1-1-MR,ssp585,2048,133.58933483
AWI-CM-1-1-MR,ssp585,2049,102.99620588
AWI-CM-1-1-MR,ssp585,2050,45.29579881
AWI-CM-1-1-MR,ssp585,2051,135.12496787
AWI-CM-1-1-MR,ssp585,2052,164.75465610
AWI-CM-1-1-MR,ssp585,2053,83.75765979
AWI-CM-1-1-MR,ssp585,2054,115.13727111
AWI-CM-1-1-MR,ssp585,2055,98.67104549
AWI-CM-1-1-MR,ssp585,2056,144.67175016
AWI-CM-1-1-MR,ssp585,2057,72.07120385
AWI-CM-1-1-MR,ssp585,2058,101.18647277
AWI-CM-1-1-MR,ssp585,2059,98.57321948
AWI-CM-1-1-MR,ssp585,2060,193.78819568
AWI-CM-1-1-MR,ssp585,2061,121.99320688
AWI-CM-1-1-MR,ssp585,2062,134.11267808
AWI-CM-1-1-MR,ssp585,2063,106.43738208
AWI-CM-1-1-MR,ssp585,2064,110.20112986
AWI-CM-1-1-MR,ssp585,2065,87.52770828
AWI-CM-1-1-MR,ssp585,2066,155.46496931
AWI-CM-1-1-MR,ssp585,2067,206.89079408
AWI-CM-1-1-MR,ssp585,2068,72.94273953
AWI-CM-1-1-MR,ssp585,2069,147.57215682
AWI-CM-1-1-MR,ssp585,2070,139.54322316
AWI-CM-1-1-MR,ssp585,2071,81.98286753
AWI-CM-1-1-MR,ssp585,2072,99.47835404
AWI-CM-1-1-MR,ssp585,2073,113.86850519
AWI-CM-1-1-MR,ssp585,2074,137.62368990
AWI-CM-1-1-MR,ssp585,2075,115.20046700
AWI-CM-1-1-MR,ssp585,2076,176.56980060
AWI-CM-1-1-MR,ssp585,2077,172.12315282
AWI-CM-1-1-MR,ssp585,2078,143.05508212
AWI-CM-1-1-MR,ssp585,2079,53.77873643
AWI-CM-1-1-MR,ssp585,2080,122.65786286
AWI-CM-1-1-MR,ssp585,2081,75.51728846
AWI-CM-1-1-MR,ssp585,2082,188.02909488
AWI-CM-1-1-MR,ssp585,2083,264.24164131
AWI-CM-1-1-MR,ssp585,2084,46.94780354
AWI-CM-1-1-MR,ssp585,2085,160.58535290
AWI-CM-1-1-MR,ssp585,2086,123.44542015
AWI-CM-1-1-MR,ssp585,2087,65.58747192
AWI-CM-1-1-MR,ssp585,2088,125.92847059
AWI-CM-1-1-MR,ssp585,2089,123.50836803
AWI-CM-1-1-MR,ssp585,2090,149.07271404
AWI-CM-1-1-MR,ssp585,2091,197.48428902
AWI-CM-1-1-MR,ssp585,2092,157.51723674
AWI-CM-1-1-MR,ssp585,2093,68.08821012
AWI-CM-1-1-MR,ssp585,2094,102.42005478
AWI-CM-1-1-MR,ssp585,2095,181.80217160
AWI-CM-1-1-MR,ssp585,2096,159.66732005
AWI-CM-1-1-MR,ssp585,2097,117.30115133
AWI-CM-1-1-MR,ssp585,2098,194.98117660
AWI-CM-1-1-MR,ssp585,2099,52.23692081
CNRM-CM6-1,historical,1960,140.02193807
CNRM-CM6-1,historical,1961,149.27835683
CNRM-CM6-1,historical,1962,30.09856786
CNRM-CM6-1,historical,1963,125.87374141
CNRM-CM6-1,historical,1964,155.63463215
CNRM-CM6-1,historical,1965,143.40676623
CNRM-CM6-1,historical,1966,148.73738177
CNRM-CM6-1,historical,1967,114.57025264
CNRM-CM6-1,historical,1968,130.50936368
CNRM-CM6-1,historical,1969,194.62948981
CNRM-CM6-1,historical,1970,48.51237784
CNRM-CM6-1,historical,1971,65.56207914
CNRM-CM6-1,historical,1972,130.31742570
CNRM-CM6-1,historical,1973,122.95085399
CNRM-CM6-1,historical,1974,20.10425787
CNRM-CM6-1,historical,1975,128.60015386
CNRM-CM6-1,historical,1976,98.07370996
CNRM-CM6-1,historical,1977,104.90504099
CNRM-CM6-1,historical,1978,131.25808415
CNRM-CM6-1,historical,1979,66.98490499
CNRM-CM6-1,historical,1980,94.20686483
CNRM-CM6-1,historical,1981,65.70369521
CNRM-CM6-1,historical,1982,76.11461507
CNRM-CM6-1,historical,1983,125.77228983
CNRM-CM6-1,historical,1984,136.92275698
CNRM-CM6-1,historical,1985,98.87732459
CNRM-CM6-1,historical,1986,103.27337772
CNRM-CM6-1,historical,1987,61.59989826
CNRM-CM6-1,historical,1988,95.65682165
CNRM-CM6-1,historical,1989,84.72791888
CNRM-CM6-1,historical,1990,108.56228185
CNRM-CM6-1,historical,1991,118.74348991
CNRM-CM6-1,historical,1992,181.10357083
CNRM-CM6-1,historical,1993,120.93586745
CNRM-CM6-1,historical,1994,114.78560751
CNRM-CM6-1,historical,1995,95.97052523
CNRM-CM6-1,historical,1996,106.92368529
CNRM-CM6-1,historical,1997,203.71515836
CNRM-CM6-1,historical,1998,108.71433943
CNRM-CM6-1,historical,1999,99.90238352
CNRM-CM6-1,historical,2000,142.09419059
CNRM-CM6-1,historical,2001,124.30779214
CNRM-CM6-1,historical,2002,108.16666519
CNRM-CM6-1,historical,2003,148.02240692
CNRM-CM6-1,historical,2004,87.58053639
CNRM-CM6-1,historical,2005,151.01820254
CNRM-CM6-1,historical,2006,192.93784791
CNRM-CM6-1,historical,2007,127.48802203
CNRM-CM6-1,historical,2008,160.45138346
CNRM-CM6-1,historical,2009,138.23495900
CNRM-CM6-1,historical,2010,133.78825147
CNRM-CM6-1,historical,2011,172.16198795
CNRM-CM6-1,historical,2012,146.67988556
CNRM-CM6-1,historical,2013,130.22201241
CNRM-CM6-1,historical,2014,39.56250096
CNRM-CM6-1,ssp126,2015,86.70524016
CNRM-CM6-1,ssp126,2016,149.09341855
CNRM-CM6-1,ssp126,2017,78.34054403
CNRM-CM6-1,ssp126,2018,109.63195504
CNRM-CM6-1,ssp126,2019,104.44605194
CNRM-CM6-1,ssp126,2020,145.88416305
CNRM-CM6-1,ssp126,2021,96.37945416
CNRM-CM6-1,ssp126,2022,138.55912614
CNRM-CM6-1,ssp126,2023,79.44187517
CNRM-CM6-1,ssp126,2024,135.89247191
CNRM-CM6-1,ssp126,2025,126.10002725
CNRM-CM6-1,ssp126,2026,81.46568842
CNRM-CM6-1,ssp126,2027,116.93142398
CNRM-CM6-1,ssp126,2028,109.39852246
CNRM-CM6-1,ssp126,2029,66.63664892
CNRM-CM6-1,ssp126,2030,46.85329949
CNRM-CM6-1,ssp126,2031,127.93849955
CNRM-CM6-1,ssp126,2032,113.02708406
CNRM-CM6-1,ssp126,2033,82.22292890
CNRM-CM6-1,ssp126,2034,247.32247083
CNRM-CM6-1,ssp126,2035,118.87918400
CNRM-CM6-1,ssp126,2036,106.67497108
CNRM-CM6-1,ssp126,2037,112.55218513
CNRM-CM6-1,ssp126,2038,216.95872941
CNRM-CM6-1,ssp126,2039,143.24297975
CNRM-CM6-1,ssp126,2040,134.49757734
CNRM-CM6-1,ssp126,2041,73.26695945
CNRM-CM6-1,ssp126,2042,85.56402265
CNRM-CM6-1,ssp126,2043,123.18369845
CNRM-CM6-1,ssp126,2044,71.37298875
CNRM-CM6-1,ssp126,2045,126.53679794
CNRM-CM6-1,ssp126,2046,155.81985848
CNRM-CM6-1,ssp126,2047,83.10043477
CNRM-CM6-1,ssp126,2048,108.17749465
CNRM-CM6-1,ssp126,2049,59.88078264
CNRM-CM6-1,ssp126,2050,99.17203629
CNRM-CM6-1,ssp126,2051,172.86150037
CNRM-CM6-1,ssp126,2052,141.25985929
CNRM-CM6-1,ssp126,2053,76.31104914
CNRM-CM6-1,ssp126,2054,150.21640769
CNRM-CM6-1,ssp126,2055,89.48114670
CNRM-CM6-1,ssp126,2056,104.40625680
CNRM-CM6-1,ssp126,2057,135.31356426
CNRM-CM6-1,ssp126,2058,89.62397270
CNRM-CM6-1,ssp126,2059,100.73982878
CNRM-CM6-1,ssp126,2060,100.88503594
CNRM-CM6-1,ssp126,2061,170.01861481
CNRM-CM6-1,ssp126,2062,72.28972406
CNRM-CM6-1,ssp126,2063,127.45464252
CNRM-CM6-1,ssp126,2064,150.82843782
CNRM-CM6-1,ssp126,2065,137.25205287
CNRM-CM6-1,ssp126,2066,102.97903406
CNRM-CM6-1,ssp126,2067,80.84076826
CNRM-CM6-1,ssp126,2068,57.49792610
CNRM-CM6-1,ssp126,2069,153.05351757
CNRM-CM6-1,ssp126,2070,126.58522101
CNRM-CM6-1,ssp126,2071,102.90345061
CNRM-CM6-1,ssp126,2072,111.75775504
CNRM-CM6-1,ssp126,2073,91.39524533
CNRM-CM6-1,ssp126,2074,100.62424194
CNRM-CM6-1,ssp126,2075,126.75708998
CNRM-CM6-1,ssp126,2076,102.29359713
CNRM-CM6-1,ssp126,2077,68.13696630
CNRM-CM6-1,ssp126,2078,157.72865877
CNRM-CM6-1,ssp126,2079,160.54567210
CNRM-CM6-1,ssp126,2080,119.97319045
CNRM-CM6-1,ssp126,2081,148.64662273
CNRM-CM6-1,ssp126,2082,206.07810421
CNRM-CM6-1,ssp126,2083,79.91379526
CNRM-CM6-1,ssp126,2084,128.47897658
CNRM-CM6-1,ssp126,2085,103.24998125
CNRM-CM6-1,ssp126,2086,126.14795127
CNRM-CM6-1,ssp126,2087,153.55418314
CNRM-CM6-1,ssp126,2088,59.66085157
CNRM-CM6-1,ssp126,2089,86.06197469
CNRM-CM6-1,ssp126,2090,166.53408870
CNRM-CM6-1,ssp126,2091,135.35561186
CNRM-CM6-1,ssp126,2092,145.30377291
CNRM-CM6-1,ssp126,2093,70.86961486
CNRM-CM6-1,ssp126,2094,119.97839114
CNRM-CM6-1,ssp126,2095,109.13444650
CNRM-CM6-1,ssp126,2096,131.31343885
CNRM-CM6-1,ssp126,2097,196.38625440
CNRM-CM6-1,ssp126,2098,109.00988166
CNRM-CM6-1,ssp126,2099,70.76753325
CNRM-CM6-1,ssp245,2015,165.00016515
CNRM-CM6-1,ssp245,2016,159.87293954
CNRM-CM6-1,ssp245,2017,103.94269965
CNRM-CM6-1,ssp245,2018,163.86394885
CNRM-CM6-1,ssp245,2019,53.38131201
CNRM-CM6-1,ssp245,2020,53.96037744
CNRM-CM6-1,ssp245,2021,72.67419852
CNRM-CM6-1,ssp245,2022,140.29913552
CNRM-CM6-1,ssp245,2023,73.70609177
CNRM-CM6-1,ssp245,2024,139.53654096
CNRM-CM6-1,ssp245,2025,92.92239441
CNRM-CM6-1,ssp245,2026,117.30550494
CNRM-CM6-1,ssp245,2027,97.42028508
CNRM-CM6-1,ssp245,2028,162.48804671
CNRM-CM6-1,ssp245,2029,100.97434522
CNRM-CM6-1,ssp245,2030,100.86986922
CNRM-CM6-1,ssp245,2031,99.89881601
CNRM-CM6-1,ssp245,2032,118.09087171
CNRM-CM6-1,ssp245,2033,59.95807612
CNRM-CM6-1,ssp245,2034,106.17111170
CNRM-CM6-1,ssp245,2035,187.82154157
CNRM-CM6-1,ssp245,2036,129.58866219
CNRM-CM6-1,ssp245,2037,109.18888389
CNRM-CM6-1,ssp245,2038,76.09589084
CNRM-CM6-1,ssp245,2039,197.18367989
CNRM-CM6-1,ssp245,2040,103.10200428
CNRM-CM6-1,ssp245,2041,97.31497630
CNRM-CM6-1,ssp245,2042,80.77450231
CNRM-CM6-1,ssp245,2043,112.31333623
CNRM-CM6-1,ssp245,2044,113.15121768
CNRM-CM6-1,ssp245,2045,104.67209687
CNRM-CM6-1,ssp245,2046,118.83014600
CNRM-CM6-1,ssp245,2047,72.58077046
CNRM-CM6-1,ssp245,2048,153.14867258
CNRM-CM6-1,ssp245,2049,168.28141630
CNRM-CM6-1,ssp245,2050,141.47444372
CNRM-CM6-1,ssp245,2051,151.39492815
CNRM-CM6-1,ssp245,2052,101.09468616
CNRM-CM6-1,ssp245,2053,202.45468925
CNRM-CM6-1,ssp245,2054,60.32262747
CNRM-CM6-1,ssp245,2055,48.58967631
CNRM-CM6-1,ssp245,2056,84.23550830
CNRM-CM6-1,ssp245,2057,86.90011911
CNRM-CM6-1,ssp245,2058,111.25397400
CNRM-CM6-1,ssp245,2059,57.84635911
CNRM-CM6-1,ssp245,2060,126.98492316
CNRM-CM6-1,ssp245,2061,115.36409537
CNRM-CM6-1,ssp245,2062,139.36383906
CNRM-CM6-1,ssp245,2063,109.23521348
CNRM-CM6-1,ssp245,2064,80.26133274
CNRM-CM6-1,ssp245,2065,166.68001833
CNRM-CM6-1,ssp245,2066,132.22634362
CNRM-CM6-1,ssp245,2067,111.28616497
CNRM-CM6-1,ssp245,2068,106.91417720
CNRM-CM6-1,ssp245,2069,77.15525222
CNRM-CM6-1,ssp245,2070,42.61832107
CNRM-CM6-1,ssp245,2071,155.50893837
CNRM-CM6-1,ssp245,2072,99.77191750
CNRM-CM6-1,ssp245,2073,105.93273071
CNRM-CM6-1,ssp245,2074,66.63216730
CNRM-CM6-1,ssp245,2075,54.18000610
CNRM-CM6-1,ssp245,2076,94.43899170
CNRM-CM6-1,ssp245,2077,174.00072581
CNRM-CM6-1,ssp245,2078,149.99818125
CNRM-CM6-1,ssp245,2079,152.65251085
CNRM-CM6-1,ssp245,2080,102.14161850
CNRM-CM6-1,ssp245,2081,194.77701763
CNRM-CM6-1,ssp245,2082,68.93791637
CNRM-CM6-1,ssp245,2083,152.60220078
CNRM-CM6-1,ssp245,2084,111.06826892
CNRM-CM6-1,ssp245,2085,78.92123551
CNRM-CM6-1,ssp245,2086,94.67513540
CNRM-CM6-1,ssp245,2087,191.17154752
CNRM-CM6-1,ssp245,2088,181.89676924
CNRM-CM6-1,ssp245,2089,210.06380056
CNRM-CM6-1,ssp245,2090,37.70876981
CNRM-CM6-1,ssp245,2091,101.16926410
CNRM-CM6-1,ssp245,2092,126.76094642
CNRM-CM6-1,ssp245,2093,96.87264070
CNRM-CM6-1,ssp245,2094,188.27327558
CNRM-CM6-1,ssp245,2095,158.65337546
CNRM-CM6-1,ssp245,2096,107.71536103
CNRM-CM6-1,ssp245,2097,81.77653886
CNRM-CM6-1,ssp245,2098,121.90610750
CNRM-CM6-1,ssp245,2099,133.56287651
CNRM-CM6-1,ssp370,2015,130.46218535
CNRM-CM6-1,ssp370,2016,86.02103417
CNRM-CM6-1,ssp370,2017,86.00909798
CNRM-CM6-1,ssp370,2018,124.74465442
CNRM-CM6-1,ssp370,2019,129.91855103
CNRM-CM6-1,ssp370,2020,72.06472545
CNRM-CM6-1,ssp370,2021,95.29850344
CNRM-CM6-1,ssp370,2022,121.12557835
CNRM-CM6-1,ssp370,2023,96.61834015
CNRM-CM6-1,ssp370,2024,105.84931697
CNRM-CM6-1,ssp370,2025,63.98682171
CNRM-CM6-1,ssp370,2026,122.85309393
CNRM-CM6-1,ssp370,2027,61.94380178
CNRM-CM6-1,ssp370,2028,93.84392515
CNRM-CM6-1,ssp370,2029,78.85390324
CNRM-CM6-1,ssp370,2030,104.03059348
CNRM-CM6-1,ssp370,2031,98.26808733
CNRM-CM6-1,ssp370,2032,110.52221433
CNRM-CM6-1,ssp370,2033,125.36630952
CNRM-CM6-1,ssp370,2034,109.75979967
CNRM-CM6-1,ssp370,2035,272.19267405
CNRM-CM6-1,ssp370,2036,94.90488495
CNRM-CM6-1,ssp370,2037,103.53914840
CNRM-CM6-1,ssp370,2038,78.34917590
CNRM-CM6-1,ssp370,2039,70.62104294
CNRM-CM6-1,ssp370,2040,305.04898994
CNRM-CM6-1,ssp370,2041,150.89374621
CNRM-CM6-1,ssp370,2042,83.36743423
CNRM-CM6-1,ssp370,2043,101.93353174
CNRM-CM6-1,ssp370,2044,100.65912210
CNRM-CM6-1,ssp370,2045,107.36379064
CNRM-CM6-1,ssp370,2046,26.59018670
CNRM-CM6-1,ssp370,2047,54.32644167
CNRM-CM6-1,ssp370,2048,86.33141748
CNRM-CM6-1,ssp370,2049,129.32640296
CNRM-CM6-1,ssp370,2050,78.58697636
CNRM-CM6-1,ssp370,2051,62.51650810
CNRM-CM6-1,ssp370,2052,102.66303422
CNRM-CM6-1,ssp370,2053,202.67448011
CNRM-CM6-1,ssp370,2054,128.31818719
CNRM-CM6-1,ssp370,2055,88.87571957
CNRM-CM6-1,ssp370,2056,118.88246986
CNRM-CM6-1,ssp370,2057,160.90584595
CNRM-CM6-1,ssp370,2058,95.04090152
CNRM-CM6-1,ssp370,2059,125.50953390
CNRM-CM6-1,ssp370,2060,114.85728741
CNRM-CM6-1,ssp370,2061,139.55696728
CNRM-CM6-1,ssp370,2062,102.89107376
CNRM-CM6-1,ssp370,2063,101.43916326
CNRM-CM6-1,ssp370,2064,119.76282692
CNRM-CM6-1,ssp370,2065,86.81951550
CNRM-CM6-1,ssp370,2066,101.63246515
CNRM-CM6-1,ssp370,2067,175.74794578
CNRM-CM6-1,ssp370,2068,122.72595954
CNRM-CM6-1,ssp370,2069,151.28992834
CNRM-CM6-1,ssp370,2070,51.66664989
CNRM-CM6-1,ssp370,2071,101.21998110
CNRM-CM6-1,ssp370,2072,107.79073390
CNRM-CM6-1,ssp370,2073,108.47916579
CNRM-CM6-1,ssp370,2074,57.40845231
CNRM-CM6-1,ssp370,2075,127.85181364
CNRM-CM6-1,ssp370,2076,139.00128431
CNRM-CM6-1,ssp370,2077,105.93748705
CNRM-CM6-1,ssp370,2078,96.30669619
CNRM-CM6-1,ssp370,2079,96.85945011
CNRM-CM6-1,ssp370,2080,152.32329784
CNRM-CM6-1,ssp370,2081,102.25238906
CNRM-CM6-1,ssp370,2082,176.65682608
CNRM-CM6-1,ssp370,2083,82.32989003
CNRM-CM6-1,ssp370,2084,211.95981166
CNRM-CM6-1,ssp370,2085,165.41732260
CNRM-CM6-1,ssp370,2086,56.16550296
CNRM-CM6-1,ssp370,2087,146.97592332
CNRM-CM6-1,ssp370,2088,116.80874808
CNRM-CM6-1,ssp370,2089,103.97621229
CNRM-CM6-1,ssp370,2090,134.23020262
CNRM-CM6-1,ssp370,2091,148.74208625
CNRM-CM6-1,ssp370,2092,95.24541995
CNRM-CM6-1,ssp370,2093,38.00802718
CNRM-CM6-1,ssp370,2094,181.69666313
CNRM-CM6-1,ssp370,2095,103.73179754
CNRM-CM6-1,ssp370,2096,197.66090273
CNRM-CM6-1,ssp370,2097,75.93263050
CNRM-CM6-1,ssp370,2098,113.45176181
CNRM-CM6-1,ssp370,2099,77.02811973
CNRM-CM6-1,ssp585,2015,153.39975184
CNRM-CM6-1,ssp585,2016,90.13218618
CNRM-CM6-1,ssp585,2017,48.64142877
CNRM-CM6-1,ssp585,2018,82.28733272
CNRM-CM6-1,ssp585,2019,90.26201469
CNRM-CM6-1,ssp585,2020,100.14775131
CNRM-CM6-1,ssp585,2021,104.29871453
CNRM-CM6-1,ssp585,2022,115.79859068
CNRM-CM6-1,ssp585,2023,103.63889990
CNRM-CM6-1,ssp585,2024,112.24685215
CNRM-CM6-1,ssp585,2025,107.80220135
CNRM-CM6-1,ssp585,2026,60.68076718
CNRM-CM6-1,ssp585,2027,90.62783683
CNRM-CM6-1,ssp585,2028,182.79475125
CNRM-CM6-1,ssp585,2029,124.22706084
CNRM-CM6-1,ssp585,2030,188.84241257
CNRM-CM6-1,ssp585,2031,124.74555473
CNRM-CM6-1,ssp585,2032,121.01699910
CNRM-CM6-1,ssp585,2033,44.91538402
CNRM-CM6-1,ssp585,2034,105.51795679
CNRM-CM6-1,ssp585,2035,95.54650110
CNRM-CM6-1,ssp585,2036,83.52428479
CNRM-CM6-1,ssp585,2037,83.20863059
CNRM-CM6-1,ssp585,2038,152.23701700
CNRM-CM6-1,ssp585,2039,140.10280676
CNRM-CM6-1,ssp585,2040,148.44632471
CNRM-CM6-1,ssp585,2041,110.80997974
CNRM-CM6-1,ssp585,2042,117.01854369
CNRM-CM6-1,ssp585,2043,142.16572403
CNRM-CM6-1,ssp585,2044,162.03877895
CNRM-CM6-1,ssp585,2045,159.62215805
CNRM-CM6-1,ssp585,2046,143.06034554
CNRM-CM6-1,ssp585,2047,152.95506184
CNRM-CM6-1,ssp585,2048,93.51685220
CNRM-CM6-1,ssp585,2049,81.09523405
CNRM-CM6-1,ssp585,2050,116.91466697
CNRM-CM6-1,ssp585,2051,125.86157408
CNRM-CM6-1,ssp585,2052,70.73572427
CNRM-CM6-1,ssp585,2053,143.68429750
CNRM-CM6-1,ssp585,2054,103.09173439
CNRM-CM6-1,ssp585,2055,72.82565766
CNRM-CM6-1,ssp585,2056,120.05920625
CNRM-CM6-1,ssp585,2057,97.93700154
CNRM-CM6-1,ssp585,2058,171.17668568
CNRM-CM6-1,ssp585,2059,58.43863723
CNRM-CM6-1,ssp585,2060,91.39822679
CNRM-CM6-1,ssp585,2061,127.26639119
CNRM-CM6-1,ssp585,2062,62.62127754
CNRM-CM6-1,ssp585,2063,75.51148330
CNRM-CM6-1,ssp585,2064,71.87069977
CNRM-CM6-1,ssp585,2065,164.86840568
CNRM-CM6-1,ssp585,2066,75.07729328
CNRM-CM6-1,ssp585,2067,162.75700349
CNRM-CM6-1,ssp585,2068,130.12985453
CNRM-CM6-1,ssp585,2069,48.77552852
CNRM-CM6-1,ssp585,2070,127.70732609
CNRM-CM6-1,ssp585,2071,98.84566558
CNRM-CM6-1,ssp585,2072,79.25587939
CNRM-CM6-1,ssp585,2073,111.35274043
CNRM-CM6-1,ssp585,2074,43.23229915
CNRM-CM6-1,ssp585,2075,96.41470439
CNRM-CM6-1,ssp585,2076,201.20023247
CNRM-CM6-1,ssp585,2077,201.12009133
CNRM-CM6-1,ssp585,2078,188.89401400
CNRM-CM6-1,ssp585,2079,61.29370688
CNRM-CM6-1,ssp585,2080,86.55256211
CNRM-CM6-1,ssp585,2081,167.27320957
CNRM-CM6-1,ssp585,2082,141.42864949
CNRM-CM6-1,ssp585,2083,88.25366443
CNRM-CM6-1,ssp585,2084,47.57819836
CNRM-CM6-1,ssp585,2085,118.61406617
CNRM-CM6-1,ssp585,2086,120.06321312
CNRM-CM6-1,ssp585,2087,115.77364079
CNRM-CM6-1,ssp585,2088,113.85470320
CNRM-CM6-1,ssp585,2089,204.21006226
CNRM-CM6-1,ssp585,2090,122.79636934
CNRM-CM6-1,ssp585,2091,155.83818568
CNRM-CM6-1,ssp585,2092,85.71172945
CNRM-CM6-1,ssp585,2093,65.40588415
CNRM-CM6-1,ssp585,2094,96.94709789
CNRM-CM6-1,ssp585,2095,108.69693788
CNRM-CM6-1,ssp585,2096,115.49359078
CNRM-CM6-1,ssp585,2097,139.74839018
CNRM-CM6-1,ssp585,2098,126.91483308
CNRM-CM6-1,ssp585,2099,105.59134060
EC-Earth3,historical,1960,170.96322469
EC-Earth3,historical,1961,172.83636561
EC-Earth3,historical,1962,109.78488998
EC-Earth3,historical,1963,101.54074266
EC-Earth3,historical,1964,139.31592641
EC-Earth3,historical,1965,137.39889936
EC-Earth3,historical,1966,163.07049051
EC-Earth3,historical,1967,146.38052014
EC-Earth3,historical,1968,56.75414596
EC-Earth3,historical,1969,150.34814553
EC-Earth3,historical,1970,66.89872946
EC-Earth3,historical,1971,117.89929789
EC-Earth3,historical,1972,97.56179469
EC-Earth3,historical,1973,71.27706795
EC-Earth3,historical,1974,69.66754518
EC-Earth3,historical,1975,53.44699137
EC-Earth3,historical,1976,33.94677535
EC-Earth3,historical,1977,77.47063646
EC-Earth3,historical,1978,80.57647571
