model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,6.15476561
AWI-CM-1-1-MR,ssp126,2056.00000000,6.12833261
AWI-CM-1-1-MR,ssp126,2057.00000000,6.17436552
AWI-CM-1-1-MR,ssp126,2058.00000000,6.73480082
AWI-CM-1-1-MR,ssp126,2059.00000000,5.98108530
AWI-CM-1-1-MR,ssp126,2060.00000000,7.02755880
AWI-CM-1-1-MR,ssp126,2061.00000000,7.44584131
AWI-CM-1-1-MR,ssp126,2062.00000000,6.63649893
AWI-CM-1-1-MR,ssp126,2063.00000000,6.33254671
AWI-CM-1-1-MR,ssp126,2064.00000000,6.48567963
AWI-CM-1-1-MR,ssp126,2065.00000000,6.11557531
AWI-CM-1-1-MR,ssp126,2066.00000000,6.11093903
AWI-CM-1-1-MR,ssp126,2067.00000000,6.69591665
AWI-CM-1-1-MR,ssp126,2068.00000000,6.20821953
AWI-CM-1-1-MR,ssp126,2069.00000000,5.59429026
AWI-CM-1-1-MR,ssp126,2070.00000000,7.96913195
AWI-CM-1-1-MR,ssp126,2071.00000000,6.75963545
AWI-CM-1-1-MR,ssp126,2072.00000000,6.21209097
AWI-CM-1-1-MR,ssp126,2073.00000000,6.34272051
AWI-CM-1-1-MR,ssp126,2074.00000000,6.34659338
AWI-CM-1-1-MR,ssp126,2075.00000000,7.03080225
AWI-CM-1-1-MR,ssp126,2076.00000000,6.17120218
AWI-CM-1-1-MR,ssp126,2077.00000000,5.86497927
AWI-CM-1-1-MR,ssp126,2078.00000000,6.14387512
AWI-CM-1-1-MR,ssp126,2079.00000000,5.91721106
AWI-CM-1-1-MR,ssp126,2080.00000000,5.84277534
AWI-CM-1-1-MR,ssp126,2081.00000000,7.42981911
AWI-CM-1-1-MR,ssp126,2082.00000000,6.02748823
AWI-CM-1-1-MR,ssp126,2083.00000000,6.68839979
AWI-CM-1-1-MR,ssp126,2084.00000000,6.02366686
AWI-CM-1-1-MR,ssp126,2085.00000000,6.55909872
AWI-CM-1-1-MR,ssp126,2086.00000000,5.85739183
AWI-CM-1-1-MR,ssp126,2087.00000000,6.64298487
AWI-CM-1-1-MR,ssp126,2088.00000000,7.52397156
AWI-CM-1-1-MR,ssp126,2089.00000000,6.95691442
AWI-CM-1-1-MR,ssp126,2090.00000000,6.71284485
AWI-CM-1-1-MR,ssp126,2091.00000000,5.44870424
AWI-CM-1-1-MR,ssp126,2092.00000000,5.88985300
AWI-CM-1-1-MR,ssp126,2093.00000000,5.63270140
AWI-CM-1-1-MR,ssp126,2094.00000000,6.10964203
AWI-CM-1-1-MR,ssp126,2095.00000000,7.14376783
AWI-CM-1-1-MR,ssp126,2096.00000000,5.84364843
AWI-CM-1-1-MR,ssp126,2097.00000000,6.29828882
AWI-CM-1-1-MR,ssp126,2098.00000000,6.24714279
AWI-CM-1-1-MR,ssp126,2099.00000000,6.66770029
AWI-CM-1-1-MR,ssp126,2100.00000000,6.79219294
AWI-CM-1-1-MR,ssp245,2015.00000000,6.50043631
AWI-CM-1-1-MR,ssp245,2016.00000000,6.68132734
AWI-CM-1-1-MR,ssp245,2017.00000000,6.33727264
AWI-CM-1-1-MR,ssp245,2018.00000000,6.71647596
AWI-CM-1-1-MR,ssp245,2019.00000000,5.60490036
AWI-CM-1-1-MR,ssp245,2020.00000000,6.28937387
AWI-CM-1-1-MR,ssp245,2021.00000000,7.63583803
AWI-CM-1-1-MR,ssp245,2022.00000000,5.62776756
AWI-CM-1-1-MR,ssp245,2023.00000000,6.08944082
AWI-CM-1-1-MR,ssp245,2024.00000000,6.98621178
AWI-CM-1-1-MR,ssp245,2025.00000000,6.01053858
AWI-CM-1-1-MR,ssp245,2026.00000000,5.71447229
AWI-CM-1-1-MR,ssp245,2027.00000000,5.60837698
AWI-CM-1-1-MR,ssp245,2028.00000000,7.18387556
AWI-CM-1-1-MR,ssp245,2029.00000000,7.49479818
AWI-CM-1-1-MR,ssp245,2030.00000000,6.10019350
AWI-CM-1-1-MR,ssp245,2031.00000000,6.65500021
AWI-CM-1-1-MR,ssp245,2032.00000000,6.36910629
AWI-CM-1-1-MR,ssp245,2033.00000000,6.68962479
AWI-CM-1-1-MR,ssp245,2034.00000000,6.16528702
AWI-CM-1-1-MR,ssp245,2035.00000000,5.78127480
AWI-CM-1-1-MR,ssp245,2036.00000000,6.00350332
AWI-CM-1-1-MR,ssp245,2037.00000000,6.17102098
AWI-CM-1-1-MR,ssp245,2038.00000000,6.18651438
AWI-CM-1-1-MR,ssp245,2039.00000000,5.83464289
AWI-CM-1-1-MR,ssp245,2040.00000000,6.63297319
AWI-CM-1-1-MR,ssp245,2041.00000000,6.94414949
AWI-CM-1-1-MR,ssp245,2042.00000000,5.90502310
AWI-CM-1-1-MR,ssp245,2043.00000000,5.37541246
AWI-CM-1-1-MR,ssp245,2044.00000000,6.19665861
AWI-CM-1-1-MR,ssp245,2045.00000000,6.65903234
AWI-CM-1-1-MR,ssp245,2046.00000000,6.23775482
AWI-CM-1-1-MR,ssp245,2047.00000000,6.82279158
AWI-CM-1-1-MR,ssp245,2048.00000000,6.70165014
AWI-CM-1-1-MR,ssp245,2049.00000000,6.82253456
AWI-CM-1-1-MR,ssp245,2050.00000000,5.58887863
AWI-CM-1-1-MR,ssp245,2051.00000000,5.75546885
AWI-CM-1-1-MR,ssp245,2052.00000000,5.45695829
AWI-CM-1-1-MR,ssp245,2053.00000000,6.76812983
AWI-CM-1-1-MR,ssp245,2054.00000000,6.37871504
AWI-CM-1-1-MR,ssp245,2055.00000000,6.42195892
AWI-CM-1-1-MR,ssp245,2056.00000000,5.83696222
AWI-CM-1-1-MR,ssp245,2057.00000000,6.14935637
AWI-CM-1-1-MR,ssp245,2058.00000000,6.10143518
AWI-CM-1-1-MR,ssp245,2059.00000000,6.12227011
AWI-CM-1-1-MR,ssp245,2060.00000000,6.54283381
AWI-CM-1-1-MR,ssp245,2061.00000000,5.79589081
AWI-CM-1-1-MR,ssp245,2062.00000000,5.98999405
AWI-CM-1-1-MR,ssp245,2063.00000000,5.71383429
AWI-CM-1-1-MR,ssp245,2064.00000000,6.78983831
AWI-CM-1-1-MR,ssp245,2065.00000000,5.59988737
AWI-CM-1-1-MR,ssp245,2066.00000000,6.65268898
AWI-CM-1-1-MR,ssp245,2067.00000000,5.84973145
AWI-CM-1-1-MR,ssp245,2068.00000000,6.26907730
AWI-CM-1-1-MR,ssp245,2069.00000000,5.98881578
AWI-CM-1-1-MR,ssp245,2070.00000000,5.51335859
AWI-CM-1-1-MR,ssp245,2071.00000000,6.10691500
AWI-CM-1-1-MR,ssp245,2072.00000000,6.16707373
AWI-CM-1-1-MR,ssp245,2073.00000000,6.21418381
AWI-CM-1-1-MR,ssp245,2074.00000000,6.91805506
AWI-CM-1-1-MR,ssp245,2075.00000000,5.67638969
AWI-CM-1-1-MR,ssp245,2076.00000000,6.43304443
AWI-CM-1-1-MR,ssp245,2077.00000000,5.42798233
AWI-CM-1-1-MR,ssp245,2078.00000000,6.15466070
AWI-CM-1-1-MR,ssp245,2079.00000000,6.03798914
AWI-CM-1-1-MR,ssp245,2080.00000000,5.58734703
AWI-CM-1-1-MR,ssp245,2081.00000000,6.24808455
AWI-CM-1-1-MR,ssp245,2082.00000000,5.51099730
AWI-CM-1-1-MR,ssp245,2083.00000000,6.11993408
AWI-CM-1-1-MR,ssp245,2084.00000000,5.68367004
AWI-CM-1-1-MR,ssp245,2085.00000000,6.62173843
AWI-CM-1-1-MR,ssp245,2086.00000000,5.25871706
AWI-CM-1-1-MR,ssp245,2087.00000000,5.78952074
AWI-CM-1-1-MR,ssp245,2088.00000000,5.72650671
AWI-CM-1-1-MR,ssp245,2089.00000000,6.80705643
AWI-CM-1-1-MR,ssp245,2090.00000000,6.85200262
AWI-CM-1-1-MR,ssp245,2091.00000000,6.94118309
AWI-CM-1-1-MR,ssp245,2092.00000000,6.48507118
AWI-CM-1-1-MR,ssp245,2093.00000000,6.46196985
AWI-CM-1-1-MR,ssp245,2094.00000000,6.65456343
AWI-CM-1-1-MR,ssp245,2095.00000000,6.87808466
AWI-CM-1-1-MR,ssp245,2096.00000000,5.96999550
AWI-CM-1-1-MR,ssp245,2097.00000000,7.13357925
AWI-CM-1-1-MR,ssp245,2098.00000000,6.13452339
AWI-CM-1-1-MR,ssp245,2099.00000000,6.00526762
AWI-CM-1-1-MR,ssp245,2100.00000000,6.84126520
AWI-CM-1-1-MR,ssp370,2015.00000000,5.86339426
AWI-CM-1-1-MR,ssp370,2016.00000000,6.89689064
AWI-CM-1-1-MR,ssp370,2017.00000000,6.17365026
AWI-CM-1-1-MR,ssp370,2018.00000000,6.55518341
AWI-CM-1-1-MR,ssp370,2019.00000000,6.25470686
AWI-CM-1-1-MR,ssp370,2020.00000000,5.41812897
AWI-CM-1-1-MR,ssp370,2021.00000000,6.77272558
AWI-CM-1-1-MR,ssp370,2022.00000000,6.15451288
AWI-CM-1-1-MR,ssp370,2023.00000000,6.83100843
AWI-CM-1-1-MR,ssp370,2024.00000000,6.17977762
AWI-CM-1-1-MR,ssp370,2025.00000000,5.65760660
AWI-CM-1-1-MR,ssp370,2026.00000000,6.06172132
AWI-CM-1-1-MR,ssp370,2027.00000000,6.71481085
AWI-CM-1-1-MR,ssp370,2028.00000000,5.61101723
AWI-CM-1-1-MR,ssp370,2029.00000000,5.86416864
AWI-CM-1-1-MR,ssp370,2030.00000000,6.74354553
AWI-CM-1-1-MR,ssp370,2031.00000000,6.78910255
AWI-CM-1-1-MR,ssp370,2032.00000000,5.91023493
AWI-CM-1-1-MR,ssp370,2033.00000000,7.14341879
AWI-CM-1-1-MR,ssp370,2034.00000000,5.98704529
AWI-CM-1-1-MR,ssp370,2035.00000000,6.73007917
AWI-CM-1-1-MR,ssp370,2036.00000000,7.35077620
AWI-CM-1-1-MR,ssp370,2037.00000000,6.01484919
AWI-CM-1-1-MR,ssp370,2038.00000000,5.62308168
AWI-CM-1-1-MR,ssp370,2039.00000000,7.08174515
AWI-CM-1-1-MR,ssp370,2040.00000000,6.74048615
AWI-CM-1-1-MR,ssp370,2041.00000000,5.61759186
AWI-CM-1-1-MR,ssp370,2042.00000000,6.09682846
AWI-CM-1-1-MR,ssp370,2043.00000000,6.33811045
AWI-CM-1-1-MR,ssp370,2044.00000000,6.96673012
AWI-CM-1-1-MR,ssp370,2045.00000000,7.28016424
AWI-CM-1-1-MR,ssp370,2046.00000000,6.11262512
AWI-CM-1-1-MR,ssp370,2047.00000000,5.64428759
AWI-CM-1-1-MR,ssp370,2048.00000000,6.29804564
AWI-CM-1-1-MR,ssp370,2049.00000000,6.09910965
AWI-CM-1-1-MR,ssp370,2050.00000000,5.87120962
AWI-CM-1-1-MR,ssp370,2051.00000000,6.92548752
AWI-CM-1-1-MR,ssp370,2052.00000000,6.05768967
AWI-CM-1-1-MR,ssp370,2053.00000000,6.77944136
AWI-CM-1-1-MR,ssp370,2054.00000000,7.14173555
AWI-CM-1-1-MR,ssp370,2055.00000000,6.96206236
AWI-CM-1-1-MR,ssp370,2056.00000000,6.47072172
AWI-CM-1-1-MR,ssp370,2057.00000000,6.25473928
AWI-CM-1-1-MR,ssp370,2058.00000000,6.33516645
AWI-CM-1-1-MR,ssp370,2059.00000000,6.11704302
AWI-CM-1-1-MR,ssp370,2060.00000000,6.78803253
AWI-CM-1-1-MR,ssp370,2061.00000000,5.88197136
AWI-CM-1-1-MR,ssp370,2062.00000000,6.00627661
AWI-CM-1-1-MR,ssp370,2063.00000000,6.78065157
AWI-CM-1-1-MR,ssp370,2064.00000000,6.07138300
AWI-CM-1-1-MR,ssp370,2065.00000000,6.18333626
AWI-CM-1-1-MR,ssp370,2066.00000000,5.29609060
AWI-CM-1-1-MR,ssp370,2067.00000000,5.98669815
AWI-CM-1-1-MR,ssp370,2068.00000000,5.65149689
AWI-CM-1-1-MR,ssp370,2069.00000000,5.73064470
AWI-CM-1-1-MR,ssp370,2070.00000000,6.75842428
AWI-CM-1-1-MR,ssp370,2071.00000000,6.10620165
AWI-CM-1-1-MR,ssp370,2072.00000000,6.42970324
AWI-CM-1-1-MR,ssp370,2073.00000000,5.81949615
AWI-CM-1-1-MR,ssp370,2074.00000000,6.23267937
AWI-CM-1-1-MR,ssp370,2075.00000000,5.67065573
AWI-CM-1-1-MR,ssp370,2076.00000000,5.99731016
AWI-CM-1-1-MR,ssp370,2077.00000000,5.66874838
AWI-CM-1-1-MR,ssp370,2078.00000000,5.22937059
AWI-CM-1-1-MR,ssp370,2079.00000000,6.74007416
AWI-CM-1-1-MR,ssp370,2080.00000000,5.46060610
AWI-CM-1-1-MR,ssp370,2081.00000000,6.09379816
AWI-CM-1-1-MR,ssp370,2082.00000000,4.97492361
AWI-CM-1-1-MR,ssp370,2083.00000000,6.53633261
AWI-CM-1-1-MR,ssp370,2084.00000000,5.90877008
AWI-CM-1-1-MR,ssp370,2085.00000000,6.53193903
AWI-CM-1-1-MR,ssp370,2086.00000000,6.17385292
AWI-CM-1-1-MR,ssp370,2087.00000000,5.51100540
AWI-CM-1-1-MR,ssp370,2088.00000000,5.45150995
AWI-CM-1-1-MR,ssp370,2089.00000000,5.88449097
AWI-CM-1-1-MR,ssp370,2090.00000000,6.23269892
AWI-CM-1-1-MR,ssp370,2091.00000000,5.94401932
AWI-CM-1-1-MR,ssp370,2092.00000000,6.44683790
AWI-CM-1-1-MR,ssp370,2093.00000000,5.89036369
AWI-CM-1-1-MR,ssp370,2094.00000000,6.51882505
AWI-CM-1-1-MR,ssp370,2095.00000000,6.42870283
AWI-CM-1-1-MR,ssp370,2096.00000000,5.80891657
AWI-CM-1-1-MR,ssp370,2097.00000000,6.25972891
AWI-CM-1-1-MR,ssp370,2098.00000000,7.23277140
AWI-CM-1-1-MR,ssp370,2099.00000000,5.89438248
AWI-CM-1-1-MR,ssp370,2100.00000000,6.17558050
AWI-CM-1-1-MR,ssp585,2015.00000000,7.08785963
AWI-CM-1-1-MR,ssp585,2016.00000000,6.28115273
AWI-CM-1-1-MR,ssp585,2017.00000000,6.88371658
AWI-CM-1-1-MR,ssp585,2018.00000000,6.55395699
AWI-CM-1-1-MR,ssp585,2019.00000000,6.90591192
AWI-CM-1-1-MR,ssp585,2020.00000000,6.90962029
AWI-CM-1-1-MR,ssp585,2021.00000000,6.31660223
AWI-CM-1-1-MR,ssp585,2022.00000000,6.55704069
AWI-CM-1-1-MR,ssp585,2023.00000000,6.30347204
AWI-CM-1-1-MR,ssp585,2024.00000000,6.85595655
AWI-CM-1-1-MR,ssp585,2025.00000000,5.55503511
AWI-CM-1-1-MR,ssp585,2026.00000000,5.42135048
AWI-CM-1-1-MR,ssp585,2027.00000000,5.43703651
AWI-CM-1-1-MR,ssp585,2028.00000000,7.23794889
AWI-CM-1-1-MR,ssp585,2029.00000000,5.85405779
AWI-CM-1-1-MR,ssp585,2030.00000000,6.94863272
AWI-CM-1-1-MR,ssp585,2031.00000000,5.76638842
AWI-CM-1-1-MR,ssp585,2032.00000000,6.26883125
AWI-CM-1-1-MR,ssp585,2033.00000000,7.08719444
AWI-CM-1-1-MR,ssp585,2034.00000000,5.96580648
AWI-CM-1-1-MR,ssp585,2035.00000000,5.82254171
AWI-CM-1-1-MR,ssp585,2036.00000000,6.36389589
AWI-CM-1-1-MR,ssp585,2037.00000000,5.86613083
AWI-CM-1-1-MR,ssp585,2038.00000000,6.13389635
AWI-CM-1-1-MR,ssp585,2039.00000000,7.00359869
AWI-CM-1-1-MR,ssp585,2040.00000000,6.32021713
AWI-CM-1-1-MR,ssp585,2041.00000000,7.14577818
AWI-CM-1-1-MR,ssp585,2042.00000000,5.73914766
AWI-CM-1-1-MR,ssp585,2043.00000000,6.78356314
AWI-CM-1-1-MR,ssp585,2044.00000000,6.28602743
AWI-CM-1-1-MR,ssp585,2045.00000000,6.52016687
AWI-CM-1-1-MR,ssp585,2046.00000000,7.36862135
AWI-CM-1-1-MR,ssp585,2047.00000000,5.23066330
AWI-CM-1-1-MR,ssp585,2048.00000000,6.04931402
AWI-CM-1-1-MR,ssp585,2049.00000000,6.69362593
AWI-CM-1-1-MR,ssp585,2050.00000000,6.23420477
AWI-CM-1-1-MR,ssp585,2051.00000000,6.33421898
AWI-CM-1-1-MR,ssp585,2052.00000000,6.96503687
AWI-CM-1-1-MR,ssp585,2053.00000000,6.34053802
AWI-CM-1-1-MR,ssp585,2054.00000000,6.33331680
AWI-CM-1-1-MR,ssp585,2055.00000000,6.25055313
AWI-CM-1-1-MR,ssp585,2056.00000000,6.54268837
AWI-CM-1-1-MR,ssp585,2057.00000000,6.40595293
AWI-CM-1-1-MR,ssp585,2058.00000000,6.24199867
AWI-CM-1-1-MR,ssp585,2059.00000000,6.73392725
AWI-CM-1-1-MR,ssp585,2060.00000000,6.20894194
AWI-CM-1-1-MR,ssp585,2061.00000000,6.72769880
AWI-CM-1-1-MR,ssp585,2062.00000000,6.64654684
AWI-CM-1-1-MR,ssp585,2063.00000000,6.59268808
AWI-CM-1-1-MR,ssp585,2064.00000000,6.10794210
AWI-CM-1-1-MR,ssp585,2065.00000000,6.15801048
AWI-CM-1-1-MR,ssp585,2066.00000000,6.38804102
AWI-CM-1-1-MR,ssp585,2067.00000000,7.02308226
AWI-CM-1-1-MR,ssp585,2068.00000000,6.17965078
AWI-CM-1-1-MR,ssp585,2069.00000000,7.00554705
AWI-CM-1-1-MR,ssp585,2070.00000000,5.48217249
AWI-CM-1-1-MR,ssp585,2071.00000000,5.77117920
AWI-CM-1-1-MR,ssp585,2072.00000000,6.59029245
AWI-CM-1-1-MR,ssp585,2073.00000000,6.03058481
AWI-CM-1-1-MR,ssp585,2074.00000000,5.97421122
AWI-CM-1-1-MR,ssp585,2075.00000000,6.03804636
AWI-CM-1-1-MR,ssp585,2076.00000000,5.71692514
AWI-CM-1-1-MR,ssp585,2077.00000000,6.30969667
AWI-CM-1-1-MR,ssp585,2078.00000000,5.52978849
AWI-CM-1-1-MR,ssp585,2079.00000000,5.67232656
AWI-CM-1-1-MR,ssp585,2080.00000000,5.99093866
AWI-CM-1-1-MR,ssp585,2081.00000000,5.63122034
AWI-CM-1-1-MR,ssp585,2082.00000000,5.76208925
AWI-CM-1-1-MR,ssp585,2083.00000000,7.38024092
AWI-CM-1-1-MR,ssp585,2084.00000000,6.20103502
AWI-CM-1-1-MR,ssp585,2085.00000000,6.20204496
AWI-CM-1-1-MR,ssp585,2086.00000000,5.70271301
AWI-CM-1-1-MR,ssp585,2087.00000000,6.02215195
AWI-CM-1-1-MR,ssp585,2088.00000000,5.65875435
AWI-CM-1-1-MR,ssp585,2089.00000000,6.22690916
AWI-CM-1-1-MR,ssp585,2090.00000000,5.53125954
AWI-CM-1-1-MR,ssp585,2091.00000000,5.62623930
AWI-CM-1-1-MR,ssp585,2092.00000000,5.84363556
AWI-CM-1-1-MR,ssp585,2093.00000000,5.87606287
AWI-CM-1-1-MR,ssp585,2094.00000000,5.39838409
AWI-CM-1-1-MR,ssp585,2095.00000000,7.06532097
AWI-CM-1-1-MR,ssp585,2096.00000000,6.41261530
AWI-CM-1-1-MR,ssp585,2097.00000000,5.78845024
AWI-CM-1-1-MR,ssp585,2098.00000000,6.27900124
AWI-CM-1-1-MR,ssp585,2099.00000000,6.34901381
AWI-CM-1-1-MR,ssp585,2100.00000000,6.86126184
CNRM-CM6-1,historical,1960.00000000,7.36895132
CNRM-CM6-1,historical,1961.00000000,6.47366905
CNRM-CM6-1,historical,1962.00000000,6.21180534
CNRM-CM6-1,historical,1963.00000000,7.01317787
CNRM-CM6-1,historical,1964.00000000,6.09401560
CNRM-CM6-1,historical,1965.00000000,6.53158951
CNRM-CM6-1,historical,1966.00000000,6.21708918
CNRM-CM6-1,historical,1967.00000000,6.78536606
CNRM-CM6-1,historical,1968.00000000,5.67669058
CNRM-CM6-1,historical,1969.00000000,7.20171118
CNRM-CM6-1,historical,1970.00000000,5.75417137
CNRM-CM6-1,historical,1971.00000000,6.60387278
CNRM-CM6-1,historical,1972.00000000,5.81034470
CNRM-CM6-1,historical,1973.00000000,7.07151985
CNRM-CM6-1,historical,1974.00000000,6.76475763
CNRM-CM6-1,historical,1975.00000000,7.49994659
CNRM-CM6-1,historical,1976.00000000,5.93497849
CNRM-CM6-1,historical,1977.00000000,7.61240530
CNRM-CM6-1,historical,1978.00000000,6.24139643
CNRM-CM6-1,historical,1979.00000000,6.79797173
CNRM-CM6-1,historical,1980.00000000,6.57355452
CNRM-CM6-1,historical,1981.00000000,6.33186150
CNRM-CM6-1,historical,1982.00000000,6.30707788
CNRM-CM6-1,historical,1983.00000000,6.84942818
CNRM-CM6-1,historical,1984.00000000,5.90885544
CNRM-CM6-1,historical,1985.00000000,7.52654791
CNRM-CM6-1,historical,1986.00000000,5.91835070
CNRM-CM6-1,historical,1987.00000000,5.87536764
CNRM-CM6-1,historical,1988.00000000,7.48223639
CNRM-CM6-1,historical,1989.00000000,6.51665878
CNRM-CM6-1,historical,1990.00000000,6.85582685
CNRM-CM6-1,historical,1991.00000000,6.28159714
CNRM-CM6-1,historical,1992.00000000,6.95403051
CNRM-CM6-1,historical,1993.00000000,7.01045179
CNRM-CM6-1,historical,1994.00000000,7.05421305
CNRM-CM6-1,historical,1995.00000000,6.93665171
CNRM-CM6-1,historical,1996.00000000,6.31771851
CNRM-CM6-1,historical,1997.00000000,6.99397850
CNRM-CM6-1,historical,1998.00000000,6.55209589
CNRM-CM6-1,historical,1999.00000000,7.47768545
CNRM-CM6-1,historical,2000.00000000,6.31876898
CNRM-CM6-1,historical,2001.00000000,7.06469965
CNRM-CM6-1,historical,2002.00000000,6.32891083
CNRM-CM6-1,historical,2003.00000000,6.41551161
CNRM-CM6-1,historical,2004.00000000,5.55596781
CNRM-CM6-1,historical,2005.00000000,7.30653906
CNRM-CM6-1,historical,2006.00000000,6.90487528
CNRM-CM6-1,historical,2007.00000000,6.13360262
CNRM-CM6-1,historical,2008.00000000,6.63773918
CNRM-CM6-1,historical,2009.00000000,6.97540903
CNRM-CM6-1,historical,2010.00000000,6.01413107
CNRM-CM6-1,historical,2011.00000000,6.95272064
CNRM-CM6-1,historical,2012.00000000,6.99384165
CNRM-CM6-1,historical,2013.00000000,6.80295515
CNRM-CM6-1,historical,2014.00000000,6.72431326
CNRM-CM6-1,ssp126,2015.00000000,6.40787458
CNRM-CM6-1,ssp126,2016.00000000,6.20014191
CNRM-CM6-1,ssp126,2017.00000000,6.86815500
CNRM-CM6-1,ssp126,2018.00000000,7.00583124
CNRM-CM6-1,ssp126,2019.00000000,6.98087072
CNRM-CM6-1,ssp126,2020.00000000,6.41499949
CNRM-CM6-1,ssp126,2021.00000000,6.76522303
CNRM-CM6-1,ssp126,2022.00000000,6.57000875
CNRM-CM6-1,ssp126,2023.00000000,6.52092791
CNRM-CM6-1,ssp126,2024.00000000,7.28531599
CNRM-CM6-1,ssp126,2025.00000000,5.86420107
CNRM-CM6-1,ssp126,2026.00000000,6.58090639
CNRM-CM6-1,ssp126,2027.00000000,6.70664597
CNRM-CM6-1,ssp126,2028.00000000,6.39756393
CNRM-CM6-1,ssp126,2029.00000000,5.47113037
CNRM-CM6-1,ssp126,2030.00000000,5.97955322
CNRM-CM6-1,ssp126,2031.00000000,6.29183054
CNRM-CM6-1,ssp126,2032.00000000,6.45950460
CNRM-CM6-1,ssp126,2033.00000000,5.54201126
CNRM-CM6-1,ssp126,2034.00000000,6.85507536
CNRM-CM6-1,ssp126,2035.00000000,5.93044662
CNRM-CM6-1,ssp126,2036.00000000,6.86810827
CNRM-CM6-1,ssp126,2037.00000000,6.44058990
CNRM-CM6-1,ssp126,2038.00000000,7.26641512
CNRM-CM6-1,ssp126,2039.00000000,6.77888155
CNRM-CM6-1,ssp126,2040.00000000,7.01526499
CNRM-CM6-1,ssp126,2041.00000000,5.97862387
CNRM-CM6-1,ssp126,2042.00000000,6.31390524
CNRM-CM6-1,ssp126,2043.00000000,7.02756453
CNRM-CM6-1,ssp126,2044.00000000,6.90557146
CNRM-CM6-1,ssp126,2045.00000000,6.35686684
CNRM-CM6-1,ssp126,2046.00000000,6.44390297
CNRM-CM6-1,ssp126,2047.00000000,6.13413000
CNRM-CM6-1,ssp126,2048.00000000,6.23093939
CNRM-CM6-1,ssp126,2049.00000000,7.06925964
CNRM-CM6-1,ssp126,2050.00000000,6.42455339
CNRM-CM6-1,ssp126,2051.00000000,7.37868500
CNRM-CM6-1,ssp126,2052.00000000,6.67236185
CNRM-CM6-1,ssp126,2053.00000000,6.75811720
CNRM-CM6-1,ssp126,2054.00000000,6.96176767
CNRM-CM6-1,ssp126,2055.00000000,6.01405382
CNRM-CM6-1,ssp126,2056.00000000,6.75043106
CNRM-CM6-1,ssp126,2057.00000000,7.10749388
CNRM-CM6-1,ssp126,2058.00000000,6.16386795
CNRM-CM6-1,ssp126,2059.00000000,7.05601931
CNRM-CM6-1,ssp126,2060.00000000,6.41256905
CNRM-CM6-1,ssp126,2061.00000000,6.40087128
CNRM-CM6-1,ssp126,2062.00000000,6.65510321
CNRM-CM6-1,ssp126,2063.00000000,5.93047714
CNRM-CM6-1,ssp126,2064.00000000,5.97340918
CNRM-CM6-1,ssp126,2065.00000000,6.73406649
CNRM-CM6-1,ssp126,2066.00000000,7.03282690
CNRM-CM6-1,ssp126,2067.00000000,6.70370531
CNRM-CM6-1,ssp126,2068.00000000,6.71681595
CNRM-CM6-1,ssp126,2069.00000000,5.66608047
CNRM-CM6-1,ssp126,2070.00000000,5.84754896
CNRM-CM6-1,ssp126,2071.00000000,6.65781021
CNRM-CM6-1,ssp126,2072.00000000,6.78591967
CNRM-CM6-1,ssp126,2073.00000000,5.65079880
CNRM-CM6-1,ssp126,2074.00000000,6.13574362
CNRM-CM6-1,ssp126,2075.00000000,6.25960922
CNRM-CM6-1,ssp126,2076.00000000,6.76608658
CNRM-CM6-1,ssp126,2077.00000000,5.23747873
CNRM-CM6-1,ssp126,2078.00000000,6.44066620
CNRM-CM6-1,ssp126,2079.00000000,5.88196564
CNRM-CM6-1,ssp126,2080.00000000,6.42286825
CNRM-CM6-1,ssp126,2081.00000000,7.28579330
CNRM-CM6-1,ssp126,2082.00000000,7.08519602
CNRM-CM6-1,ssp126,2083.00000000,6.26182127
CNRM-CM6-1,ssp126,2084.00000000,5.86913109
CNRM-CM6-1,ssp126,2085.00000000,6.17026901
CNRM-CM6-1,ssp126,2086.00000000,6.92788506
CNRM-CM6-1,ssp126,2087.00000000,6.35266685
CNRM-CM6-1,ssp126,2088.00000000,6.77311373
CNRM-CM6-1,ssp126,2089.00000000,6.09236860
CNRM-CM6-1,ssp126,2090.00000000,7.18502808
CNRM-CM6-1,ssp126,2091.00000000,7.01100874
CNRM-CM6-1,ssp126,2092.00000000,7.08702278
CNRM-CM6-1,ssp126,2093.00000000,6.14305925
CNRM-CM6-1,ssp126,2094.00000000,5.90974236
CNRM-CM6-1,ssp126,2095.00000000,6.19669151
CNRM-CM6-1,ssp126,2096.00000000,6.43945122
CNRM-CM6-1,ssp126,2097.00000000,6.56486368
CNRM-CM6-1,ssp126,2098.00000000,6.22630072
CNRM-CM6-1,ssp126,2099.00000000,5.90115213
CNRM-CM6-1,ssp126,2100.00000000,6.72781754
CNRM-CM6-1,ssp245,2015.00000000,7.93237305
CNRM-CM6-1,ssp245,2016.00000000,6.82800150
CNRM-CM6-1,ssp245,2017.00000000,7.15668154
CNRM-CM6-1,ssp245,2018.00000000,6.69775581
CNRM-CM6-1,ssp245,2019.00000000,6.23280191
CNRM-CM6-1,ssp245,2020.00000000,6.14142275
CNRM-CM6-1,ssp245,2021.00000000,6.52040529
CNRM-CM6-1,ssp245,2022.00000000,6.71151495
CNRM-CM6-1,ssp245,2023.00000000,6.76759100
