model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2052.00000000,5.05033302
AWI-CM-1-1-MR,ssp126,2053.00000000,4.82533121
AWI-CM-1-1-MR,ssp126,2054.00000000,5.32646227
AWI-CM-1-1-MR,ssp126,2055.00000000,4.69227839
AWI-CM-1-1-MR,ssp126,2056.00000000,5.16065073
AWI-CM-1-1-MR,ssp126,2057.00000000,4.52334404
AWI-CM-1-1-MR,ssp126,2058.00000000,5.30777836
AWI-CM-1-1-MR,ssp126,2059.00000000,5.00187826
AWI-CM-1-1-MR,ssp126,2060.00000000,4.81422663
AWI-CM-1-1-MR,ssp126,2061.00000000,4.91567945
AWI-CM-1-1-MR,ssp126,2062.00000000,5.09854650
AWI-CM-1-1-MR,ssp126,2063.00000000,4.81547880
AWI-CM-1-1-MR,ssp126,2064.00000000,5.83244276
AWI-CM-1-1-MR,ssp126,2065.00000000,4.79871798
AWI-CM-1-1-MR,ssp126,2066.00000000,4.73612976
AWI-CM-1-1-MR,ssp126,2067.00000000,4.96045876
AWI-CM-1-1-MR,ssp126,2068.00000000,5.41786051
AWI-CM-1-1-MR,ssp126,2069.00000000,4.92939758
AWI-CM-1-1-MR,ssp126,2070.00000000,4.72715330
AWI-CM-1-1-MR,ssp126,2071.00000000,5.75359011
AWI-CM-1-1-MR,ssp126,2072.00000000,5.30622339
AWI-CM-1-1-MR,ssp126,2073.00000000,5.06501245
AWI-CM-1-1-MR,ssp126,2074.00000000,5.28463411
AWI-CM-1-1-MR,ssp126,2075.00000000,5.24507141
AWI-CM-1-1-MR,ssp126,2076.00000000,4.89928436
AWI-CM-1-1-MR,ssp126,2077.00000000,5.05287504
AWI-CM-1-1-MR,ssp126,2078.00000000,4.88558245
AWI-CM-1-1-MR,ssp126,2079.00000000,4.94051123
AWI-CM-1-1-MR,ssp126,2080.00000000,4.55396461
AWI-CM-1-1-MR,ssp126,2081.00000000,4.79086113
AWI-CM-1-1-MR,ssp126,2082.00000000,4.90025711
AWI-CM-1-1-MR,ssp126,2083.00000000,5.79728699
AWI-CM-1-1-MR,ssp126,2084.00000000,4.84513330
AWI-CM-1-1-MR,ssp126,2085.00000000,4.73889780
AWI-CM-1-1-MR,ssp126,2086.00000000,5.59479332
AWI-CM-1-1-MR,ssp126,2087.00000000,4.33604383
AWI-CM-1-1-MR,ssp126,2088.00000000,5.53694391
AWI-CM-1-1-MR,ssp126,2089.00000000,4.90658665
AWI-CM-1-1-MR,ssp126,2090.00000000,5.76226616
AWI-CM-1-1-MR,ssp126,2091.00000000,5.68196821
AWI-CM-1-1-MR,ssp126,2092.00000000,5.00661707
AWI-CM-1-1-MR,ssp126,2093.00000000,4.55417681
AWI-CM-1-1-MR,ssp126,2094.00000000,5.42196655
AWI-CM-1-1-MR,ssp126,2095.00000000,4.24854279
AWI-CM-1-1-MR,ssp126,2096.00000000,5.04902172
AWI-CM-1-1-MR,ssp126,2097.00000000,4.92392206
AWI-CM-1-1-MR,ssp126,2098.00000000,4.70137453
AWI-CM-1-1-MR,ssp126,2099.00000000,5.14898682
AWI-CM-1-1-MR,ssp126,2100.00000000,5.05849266
AWI-CM-1-1-MR,ssp126,2101.00000000,5.90458584
AWI-CM-1-1-MR,ssp245,2015.00000000,4.85050964
AWI-CM-1-1-MR,ssp245,2016.00000000,4.56459045
AWI-CM-1-1-MR,ssp245,2017.00000000,4.93150997
AWI-CM-1-1-MR,ssp245,2018.00000000,4.46027422
AWI-CM-1-1-MR,ssp245,2019.00000000,5.39773798
AWI-CM-1-1-MR,ssp245,2020.00000000,4.82311869
AWI-CM-1-1-MR,ssp245,2021.00000000,5.08551359
AWI-CM-1-1-MR,ssp245,2022.00000000,4.93209600
AWI-CM-1-1-MR,ssp245,2023.00000000,5.22570753
AWI-CM-1-1-MR,ssp245,2024.00000000,5.02919769
AWI-CM-1-1-MR,ssp245,2025.00000000,4.86856508
AWI-CM-1-1-MR,ssp245,2026.00000000,4.74081850
AWI-CM-1-1-MR,ssp245,2027.00000000,4.98355055
AWI-CM-1-1-MR,ssp245,2028.00000000,4.68517637
AWI-CM-1-1-MR,ssp245,2029.00000000,4.88870907
AWI-CM-1-1-MR,ssp245,2030.00000000,4.92432070
AWI-CM-1-1-MR,ssp245,2031.00000000,4.76294565
AWI-CM-1-1-MR,ssp245,2032.00000000,4.64990711
AWI-CM-1-1-MR,ssp245,2033.00000000,5.57517624
AWI-CM-1-1-MR,ssp245,2034.00000000,4.79552603
AWI-CM-1-1-MR,ssp245,2035.00000000,5.14718962
AWI-CM-1-1-MR,ssp245,2036.00000000,4.69979239
AWI-CM-1-1-MR,ssp245,2037.00000000,5.22695541
AWI-CM-1-1-MR,ssp245,2038.00000000,4.65411425
AWI-CM-1-1-MR,ssp245,2039.00000000,5.10598612
AWI-CM-1-1-MR,ssp245,2040.00000000,5.13101673
AWI-CM-1-1-MR,ssp245,2041.00000000,5.44449615
AWI-CM-1-1-MR,ssp245,2042.00000000,4.98972702
AWI-CM-1-1-MR,ssp245,2043.00000000,5.09489298
AWI-CM-1-1-MR,ssp245,2044.00000000,5.67280149
AWI-CM-1-1-MR,ssp245,2045.00000000,4.78715754
AWI-CM-1-1-MR,ssp245,2046.00000000,4.80359697
AWI-CM-1-1-MR,ssp245,2047.00000000,5.01722574
AWI-CM-1-1-MR,ssp245,2048.00000000,4.80560732
AWI-CM-1-1-MR,ssp245,2049.00000000,4.65577936
AWI-CM-1-1-MR,ssp245,2050.00000000,4.71324348
AWI-CM-1-1-MR,ssp245,2051.00000000,5.22147560
AWI-CM-1-1-MR,ssp245,2052.00000000,5.08784246
AWI-CM-1-1-MR,ssp245,2053.00000000,4.73952723
AWI-CM-1-1-MR,ssp245,2054.00000000,5.85606337
AWI-CM-1-1-MR,ssp245,2055.00000000,4.57280302
AWI-CM-1-1-MR,ssp245,2056.00000000,5.06036615
AWI-CM-1-1-MR,ssp245,2057.00000000,4.37214422
AWI-CM-1-1-MR,ssp245,2058.00000000,5.59924555
AWI-CM-1-1-MR,ssp245,2059.00000000,5.08968067
AWI-CM-1-1-MR,ssp245,2060.00000000,4.64321375
AWI-CM-1-1-MR,ssp245,2061.00000000,4.91533041
AWI-CM-1-1-MR,ssp245,2062.00000000,5.03020811
AWI-CM-1-1-MR,ssp245,2063.00000000,4.86931658
AWI-CM-1-1-MR,ssp245,2064.00000000,4.62796211
AWI-CM-1-1-MR,ssp245,2065.00000000,4.51346588
AWI-CM-1-1-MR,ssp245,2066.00000000,4.72970438
AWI-CM-1-1-MR,ssp245,2067.00000000,5.02248478
AWI-CM-1-1-MR,ssp245,2068.00000000,4.90006781
AWI-CM-1-1-MR,ssp245,2069.00000000,5.09733534
AWI-CM-1-1-MR,ssp245,2070.00000000,4.90811014
AWI-CM-1-1-MR,ssp245,2071.00000000,4.47383642
AWI-CM-1-1-MR,ssp245,2072.00000000,5.15916967
AWI-CM-1-1-MR,ssp245,2073.00000000,4.44456339
AWI-CM-1-1-MR,ssp245,2074.00000000,4.28909540
AWI-CM-1-1-MR,ssp245,2075.00000000,4.88596487
AWI-CM-1-1-MR,ssp245,2076.00000000,4.74893141
AWI-CM-1-1-MR,ssp245,2077.00000000,4.89140463
AWI-CM-1-1-MR,ssp245,2078.00000000,5.62563276
AWI-CM-1-1-MR,ssp245,2079.00000000,5.07586908
AWI-CM-1-1-MR,ssp245,2080.00000000,4.36995077
AWI-CM-1-1-MR,ssp245,2081.00000000,4.82612944
AWI-CM-1-1-MR,ssp245,2082.00000000,4.98242998
AWI-CM-1-1-MR,ssp245,2083.00000000,5.16181517
AWI-CM-1-1-MR,ssp245,2084.00000000,4.58537626
AWI-CM-1-1-MR,ssp245,2085.00000000,4.46942282
AWI-CM-1-1-MR,ssp245,2086.00000000,5.35390282
AWI-CM-1-1-MR,ssp245,2087.00000000,4.71785212
AWI-CM-1-1-MR,ssp245,2088.00000000,5.62513351
AWI-CM-1-1-MR,ssp245,2089.00000000,5.54245949
AWI-CM-1-1-MR,ssp245,2090.00000000,4.58564901
AWI-CM-1-1-MR,ssp245,2091.00000000,5.24178028
AWI-CM-1-1-MR,ssp245,2092.00000000,5.00025797
AWI-CM-1-1-MR,ssp245,2093.00000000,4.52257347
AWI-CM-1-1-MR,ssp245,2094.00000000,4.33450890
AWI-CM-1-1-MR,ssp245,2095.00000000,4.69004965
AWI-CM-1-1-MR,ssp245,2096.00000000,4.50292349
AWI-CM-1-1-MR,ssp245,2097.00000000,4.65888405
AWI-CM-1-1-MR,ssp245,2098.00000000,4.75244713
AWI-CM-1-1-MR,ssp245,2099.00000000,4.58588266
AWI-CM-1-1-MR,ssp245,2100.00000000,4.93409157
AWI-CM-1-1-MR,ssp245,2101.00000000,4.54329777
AWI-CM-1-1-MR,ssp370,2015.00000000,4.89666414
AWI-CM-1-1-MR,ssp370,2016.00000000,5.49386787
AWI-CM-1-1-MR,ssp370,2017.00000000,4.99838066
AWI-CM-1-1-MR,ssp370,2018.00000000,5.18389177
AWI-CM-1-1-MR,ssp370,2019.00000000,4.99623251
AWI-CM-1-1-MR,ssp370,2020.00000000,4.37616396
AWI-CM-1-1-MR,ssp370,2021.00000000,4.87611055
AWI-CM-1-1-MR,ssp370,2022.00000000,5.11370611
AWI-CM-1-1-MR,ssp370,2023.00000000,5.58642244
AWI-CM-1-1-MR,ssp370,2024.00000000,4.61493301
AWI-CM-1-1-MR,ssp370,2025.00000000,5.14617825
AWI-CM-1-1-MR,ssp370,2026.00000000,4.85822248
AWI-CM-1-1-MR,ssp370,2027.00000000,4.55650187
AWI-CM-1-1-MR,ssp370,2028.00000000,4.95106030
AWI-CM-1-1-MR,ssp370,2029.00000000,5.22259569
AWI-CM-1-1-MR,ssp370,2030.00000000,5.19095755
AWI-CM-1-1-MR,ssp370,2031.00000000,5.22186661
AWI-CM-1-1-MR,ssp370,2032.00000000,4.59526396
AWI-CM-1-1-MR,ssp370,2033.00000000,5.03843307
AWI-CM-1-1-MR,ssp370,2034.00000000,4.67829132
AWI-CM-1-1-MR,ssp370,2035.00000000,4.94214487
AWI-CM-1-1-MR,ssp370,2036.00000000,5.12668371
AWI-CM-1-1-MR,ssp370,2037.00000000,5.21636534
AWI-CM-1-1-MR,ssp370,2038.00000000,4.66054535
AWI-CM-1-1-MR,ssp370,2039.00000000,4.56287718
AWI-CM-1-1-MR,ssp370,2040.00000000,5.02365398
AWI-CM-1-1-MR,ssp370,2041.00000000,5.88454437
AWI-CM-1-1-MR,ssp370,2042.00000000,5.01034164
AWI-CM-1-1-MR,ssp370,2043.00000000,4.60506678
AWI-CM-1-1-MR,ssp370,2044.00000000,5.11435652
AWI-CM-1-1-MR,ssp370,2045.00000000,4.60362291
AWI-CM-1-1-MR,ssp370,2046.00000000,5.50368929
AWI-CM-1-1-MR,ssp370,2047.00000000,4.70795059
AWI-CM-1-1-MR,ssp370,2048.00000000,4.81922531
AWI-CM-1-1-MR,ssp370,2049.00000000,4.84592962
AWI-CM-1-1-MR,ssp370,2050.00000000,4.79534960
AWI-CM-1-1-MR,ssp370,2051.00000000,4.42983770
AWI-CM-1-1-MR,ssp370,2052.00000000,5.53096151
AWI-CM-1-1-MR,ssp370,2053.00000000,4.99285269
AWI-CM-1-1-MR,ssp370,2054.00000000,4.55612564
AWI-CM-1-1-MR,ssp370,2055.00000000,5.12264013
AWI-CM-1-1-MR,ssp370,2056.00000000,4.90006018
AWI-CM-1-1-MR,ssp370,2057.00000000,5.11209488
AWI-CM-1-1-MR,ssp370,2058.00000000,5.34339380
AWI-CM-1-1-MR,ssp370,2059.00000000,4.73777437
AWI-CM-1-1-MR,ssp370,2060.00000000,5.14419603
AWI-CM-1-1-MR,ssp370,2061.00000000,4.43898296
AWI-CM-1-1-MR,ssp370,2062.00000000,5.03824234
AWI-CM-1-1-MR,ssp370,2063.00000000,4.71678925
AWI-CM-1-1-MR,ssp370,2064.00000000,5.63521719
AWI-CM-1-1-MR,ssp370,2065.00000000,5.02964497
AWI-CM-1-1-MR,ssp370,2066.00000000,4.85883379
AWI-CM-1-1-MR,ssp370,2067.00000000,5.34409094
AWI-CM-1-1-MR,ssp370,2068.00000000,5.21695375
AWI-CM-1-1-MR,ssp370,2069.00000000,4.75475311
AWI-CM-1-1-MR,ssp370,2070.00000000,5.32869864
AWI-CM-1-1-MR,ssp370,2071.00000000,4.64922667
AWI-CM-1-1-MR,ssp370,2072.00000000,4.37045527
AWI-CM-1-1-MR,ssp370,2073.00000000,4.89988327
AWI-CM-1-1-MR,ssp370,2074.00000000,4.51648855
AWI-CM-1-1-MR,ssp370,2075.00000000,5.15393019
AWI-CM-1-1-MR,ssp370,2076.00000000,4.43394661
AWI-CM-1-1-MR,ssp370,2077.00000000,4.72095013
AWI-CM-1-1-MR,ssp370,2078.00000000,4.99020004
AWI-CM-1-1-MR,ssp370,2079.00000000,4.16386461
AWI-CM-1-1-MR,ssp370,2080.00000000,4.43522310
AWI-CM-1-1-MR,ssp370,2081.00000000,4.78831625
AWI-CM-1-1-MR,ssp370,2082.00000000,4.70205688
AWI-CM-1-1-MR,ssp370,2083.00000000,4.89510202
AWI-CM-1-1-MR,ssp370,2084.00000000,4.95083332
AWI-CM-1-1-MR,ssp370,2085.00000000,5.39418030
AWI-CM-1-1-MR,ssp370,2086.00000000,5.03191423
AWI-CM-1-1-MR,ssp370,2087.00000000,4.28936577
AWI-CM-1-1-MR,ssp370,2088.00000000,4.63975668
AWI-CM-1-1-MR,ssp370,2089.00000000,4.95909023
AWI-CM-1-1-MR,ssp370,2090.00000000,4.70779753
AWI-CM-1-1-MR,ssp370,2091.00000000,3.97719264
AWI-CM-1-1-MR,ssp370,2092.00000000,4.83301878
AWI-CM-1-1-MR,ssp370,2093.00000000,4.71816683
AWI-CM-1-1-MR,ssp370,2094.00000000,4.93901110
AWI-CM-1-1-MR,ssp370,2095.00000000,4.98217964
AWI-CM-1-1-MR,ssp370,2096.00000000,4.79059792
AWI-CM-1-1-MR,ssp370,2097.00000000,4.34057617
AWI-CM-1-1-MR,ssp370,2098.00000000,4.54690838
AWI-CM-1-1-MR,ssp370,2099.00000000,5.17453623
AWI-CM-1-1-MR,ssp370,2100.00000000,4.40554571
AWI-CM-1-1-MR,ssp370,2101.00000000,5.65090704
AWI-CM-1-1-MR,ssp585,2015.00000000,5.33277082
AWI-CM-1-1-MR,ssp585,2016.00000000,6.23664474
AWI-CM-1-1-MR,ssp585,2017.00000000,5.57987547
AWI-CM-1-1-MR,ssp585,2018.00000000,4.51109934
AWI-CM-1-1-MR,ssp585,2019.00000000,4.75588846
AWI-CM-1-1-MR,ssp585,2020.00000000,5.00595617
AWI-CM-1-1-MR,ssp585,2021.00000000,4.90467024
AWI-CM-1-1-MR,ssp585,2022.00000000,5.55296516
AWI-CM-1-1-MR,ssp585,2023.00000000,4.80843067
AWI-CM-1-1-MR,ssp585,2024.00000000,5.21212816
AWI-CM-1-1-MR,ssp585,2025.00000000,5.15668535
AWI-CM-1-1-MR,ssp585,2026.00000000,4.42547846
AWI-CM-1-1-MR,ssp585,2027.00000000,5.11288977
AWI-CM-1-1-MR,ssp585,2028.00000000,4.86071014
AWI-CM-1-1-MR,ssp585,2029.00000000,5.17357779
AWI-CM-1-1-MR,ssp585,2030.00000000,4.94131470
AWI-CM-1-1-MR,ssp585,2031.00000000,5.58638048
AWI-CM-1-1-MR,ssp585,2032.00000000,4.60299206
AWI-CM-1-1-MR,ssp585,2033.00000000,4.96939659
AWI-CM-1-1-MR,ssp585,2034.00000000,6.27513075
AWI-CM-1-1-MR,ssp585,2035.00000000,4.82745934
AWI-CM-1-1-MR,ssp585,2036.00000000,4.83935356
AWI-CM-1-1-MR,ssp585,2037.00000000,4.99036312
AWI-CM-1-1-MR,ssp585,2038.00000000,5.58745718
AWI-CM-1-1-MR,ssp585,2039.00000000,5.19053602
AWI-CM-1-1-MR,ssp585,2040.00000000,4.89884567
AWI-CM-1-1-MR,ssp585,2041.00000000,4.87469864
AWI-CM-1-1-MR,ssp585,2042.00000000,5.09468126
AWI-CM-1-1-MR,ssp585,2043.00000000,4.96212244
AWI-CM-1-1-MR,ssp585,2044.00000000,4.27868032
AWI-CM-1-1-MR,ssp585,2045.00000000,4.99826956
AWI-CM-1-1-MR,ssp585,2046.00000000,4.57771444
AWI-CM-1-1-MR,ssp585,2047.00000000,5.04744530
AWI-CM-1-1-MR,ssp585,2048.00000000,5.32087278
AWI-CM-1-1-MR,ssp585,2049.00000000,5.47422838
AWI-CM-1-1-MR,ssp585,2050.00000000,4.90062761
AWI-CM-1-1-MR,ssp585,2051.00000000,4.55825758
AWI-CM-1-1-MR,ssp585,2052.00000000,5.11819267
AWI-CM-1-1-MR,ssp585,2053.00000000,4.60065985
AWI-CM-1-1-MR,ssp585,2054.00000000,4.93413115
AWI-CM-1-1-MR,ssp585,2055.00000000,5.18169641
AWI-CM-1-1-MR,ssp585,2056.00000000,4.60917187
AWI-CM-1-1-MR,ssp585,2057.00000000,4.83293486
AWI-CM-1-1-MR,ssp585,2058.00000000,5.02566576
AWI-CM-1-1-MR,ssp585,2059.00000000,4.96239614
AWI-CM-1-1-MR,ssp585,2060.00000000,4.58212805
AWI-CM-1-1-MR,ssp585,2061.00000000,4.89794683
AWI-CM-1-1-MR,ssp585,2062.00000000,5.65700674
AWI-CM-1-1-MR,ssp585,2063.00000000,4.99575567
AWI-CM-1-1-MR,ssp585,2064.00000000,4.64722586
AWI-CM-1-1-MR,ssp585,2065.00000000,4.52094507
AWI-CM-1-1-MR,ssp585,2066.00000000,4.97742224
AWI-CM-1-1-MR,ssp585,2067.00000000,5.00164366
AWI-CM-1-1-MR,ssp585,2068.00000000,4.88318777
AWI-CM-1-1-MR,ssp585,2069.00000000,4.58430004
AWI-CM-1-1-MR,ssp585,2070.00000000,4.92172956
AWI-CM-1-1-MR,ssp585,2071.00000000,4.61813974
AWI-CM-1-1-MR,ssp585,2072.00000000,5.57707357
AWI-CM-1-1-MR,ssp585,2073.00000000,4.72962379
AWI-CM-1-1-MR,ssp585,2074.00000000,5.01768923
AWI-CM-1-1-MR,ssp585,2075.00000000,4.81833124
AWI-CM-1-1-MR,ssp585,2076.00000000,4.75955009
AWI-CM-1-1-MR,ssp585,2077.00000000,4.67599821
AWI-CM-1-1-MR,ssp585,2078.00000000,4.27924299
AWI-CM-1-1-MR,ssp585,2079.00000000,5.41794205
AWI-CM-1-1-MR,ssp585,2080.00000000,5.35573816
AWI-CM-1-1-MR,ssp585,2081.00000000,5.62426805
AWI-CM-1-1-MR,ssp585,2082.00000000,5.33104801
AWI-CM-1-1-MR,ssp585,2083.00000000,5.32257462
AWI-CM-1-1-MR,ssp585,2084.00000000,5.19890976
AWI-CM-1-1-MR,ssp585,2085.00000000,4.84542894
AWI-CM-1-1-MR,ssp585,2086.00000000,4.99675703
AWI-CM-1-1-MR,ssp585,2087.00000000,5.26471758
AWI-CM-1-1-MR,ssp585,2088.00000000,4.92309189
AWI-CM-1-1-MR,ssp585,2089.00000000,5.18851137
AWI-CM-1-1-MR,ssp585,2090.00000000,4.78117990
AWI-CM-1-1-MR,ssp585,2091.00000000,5.04102850
AWI-CM-1-1-MR,ssp585,2092.00000000,5.28336525
AWI-CM-1-1-MR,ssp585,2093.00000000,4.17957449
AWI-CM-1-1-MR,ssp585,2094.00000000,4.94237423
AWI-CM-1-1-MR,ssp585,2095.00000000,4.77984667
AWI-CM-1-1-MR,ssp585,2096.00000000,4.70015669
AWI-CM-1-1-MR,ssp585,2097.00000000,5.42839813
AWI-CM-1-1-MR,ssp585,2098.00000000,4.88862514
AWI-CM-1-1-MR,ssp585,2099.00000000,5.06285048
AWI-CM-1-1-MR,ssp585,2100.00000000,4.37457991
AWI-CM-1-1-MR,ssp585,2101.00000000,5.19662666
CNRM-CM6-1,historical,1960.00000000,4.77927780
CNRM-CM6-1,historical,1961.00000000,4.76918793
CNRM-CM6-1,historical,1962.00000000,5.08088350
CNRM-CM6-1,historical,1963.00000000,5.48798180
CNRM-CM6-1,historical,1964.00000000,5.42669821
CNRM-CM6-1,historical,1965.00000000,5.18975306
CNRM-CM6-1,historical,1966.00000000,5.46770239
CNRM-CM6-1,historical,1967.00000000,5.09305382
CNRM-CM6-1,historical,1968.00000000,5.79878044
CNRM-CM6-1,historical,1969.00000000,5.30452776
CNRM-CM6-1,historical,1970.00000000,4.99668074
CNRM-CM6-1,historical,1971.00000000,4.54505491
CNRM-CM6-1,historical,1972.00000000,5.69606066
CNRM-CM6-1,historical,1973.00000000,5.76514578
CNRM-CM6-1,historical,1974.00000000,5.01401711
CNRM-CM6-1,historical,1975.00000000,5.69965696
CNRM-CM6-1,historical,1976.00000000,5.15185213
CNRM-CM6-1,historical,1977.00000000,5.14821672
CNRM-CM6-1,historical,1978.00000000,5.10487938
CNRM-CM6-1,historical,1979.00000000,5.50360346
CNRM-CM6-1,historical,1980.00000000,5.74683714
CNRM-CM6-1,historical,1981.00000000,4.79215479
CNRM-CM6-1,historical,1982.00000000,5.39689302
CNRM-CM6-1,historical,1983.00000000,4.53460264
CNRM-CM6-1,historical,1984.00000000,5.46972609
CNRM-CM6-1,historical,1985.00000000,4.35503912
CNRM-CM6-1,historical,1986.00000000,5.33331633
CNRM-CM6-1,historical,1987.00000000,5.01270819
CNRM-CM6-1,historical,1988.00000000,5.19292116
CNRM-CM6-1,historical,1989.00000000,5.18427896
CNRM-CM6-1,historical,1990.00000000,4.77664757
CNRM-CM6-1,historical,1991.00000000,5.35885620
CNRM-CM6-1,historical,1992.00000000,5.71675539
CNRM-CM6-1,historical,1993.00000000,4.91779280
CNRM-CM6-1,historical,1994.00000000,5.36255407
CNRM-CM6-1,historical,1995.00000000,5.77457952
CNRM-CM6-1,historical,1996.00000000,5.63705587
CNRM-CM6-1,historical,1997.00000000,5.21496868
CNRM-CM6-1,historical,1998.00000000,4.62174559
CNRM-CM6-1,historical,1999.00000000,4.95693970
CNRM-CM6-1,historical,2000.00000000,5.52360296
CNRM-CM6-1,historical,2001.00000000,5.33662653
CNRM-CM6-1,historical,2002.00000000,5.10173988
CNRM-CM6-1,historical,2003.00000000,5.49099207
CNRM-CM6-1,historical,2004.00000000,5.14761448
CNRM-CM6-1,historical,2005.00000000,5.58549738
CNRM-CM6-1,historical,2006.00000000,5.44533968
CNRM-CM6-1,historical,2007.00000000,5.74489737
CNRM-CM6-1,historical,2008.00000000,4.98363447
CNRM-CM6-1,historical,2009.00000000,5.13518286
CNRM-CM6-1,historical,2010.00000000,5.30643988
CNRM-CM6-1,historical,2011.00000000,5.06467485
CNRM-CM6-1,historical,2012.00000000,5.17611885
CNRM-CM6-1,historical,2013.00000000,5.37150955
CNRM-CM6-1,historical,2014.00000000,5.23347473
CNRM-CM6-1,historical,2015.00000000,5.56011534
CNRM-CM6-1,ssp126,2015.00000000,5.07934761
CNRM-CM6-1,ssp126,2016.00000000,5.43444967
CNRM-CM6-1,ssp126,2017.00000000,5.41355658
CNRM-CM6-1,ssp126,2018.00000000,5.81377935
CNRM-CM6-1,ssp126,2019.00000000,5.41956568
CNRM-CM6-1,ssp126,2020.00000000,4.98685217
CNRM-CM6-1,ssp126,2021.00000000,5.39680624
CNRM-CM6-1,ssp126,2022.00000000,5.26571226
CNRM-CM6-1,ssp126,2023.00000000,5.63520050
CNRM-CM6-1,ssp126,2024.00000000,5.36255407
CNRM-CM6-1,ssp126,2025.00000000,4.98138428
CNRM-CM6-1,ssp126,2026.00000000,4.77413559
CNRM-CM6-1,ssp126,2027.00000000,5.35836554
CNRM-CM6-1,ssp126,2028.00000000,4.73306417
CNRM-CM6-1,ssp126,2029.00000000,5.39465714
CNRM-CM6-1,ssp126,2030.00000000,4.87592125
CNRM-CM6-1,ssp126,2031.00000000,5.42313147
CNRM-CM6-1,ssp126,2032.00000000,4.97424889
CNRM-CM6-1,ssp126,2033.00000000,5.60170889
CNRM-CM6-1,ssp126,2034.00000000,5.38915777
CNRM-CM6-1,ssp126,2035.00000000,4.67810106
CNRM-CM6-1,ssp126,2036.00000000,5.20665121
CNRM-CM6-1,ssp126,2037.00000000,5.35206985
CNRM-CM6-1,ssp126,2038.00000000,4.97480536
CNRM-CM6-1,ssp126,2039.00000000,5.06397724
CNRM-CM6-1,ssp126,2040.00000000,5.19399500
CNRM-CM6-1,ssp126,2041.00000000,4.51013994
CNRM-CM6-1,ssp126,2042.00000000,5.18641472
CNRM-CM6-1,ssp126,2043.00000000,4.41805792
CNRM-CM6-1,ssp126,2044.00000000,5.53076410
CNRM-CM6-1,ssp126,2045.00000000,4.70451689
CNRM-CM6-1,ssp126,2046.00000000,5.13685274
CNRM-CM6-1,ssp126,2047.00000000,4.99603415
CNRM-CM6-1,ssp126,2048.00000000,5.29331541
CNRM-CM6-1,ssp126,2049.00000000,4.93394804
CNRM-CM6-1,ssp126,2050.00000000,4.79943609
CNRM-CM6-1,ssp126,2051.00000000,4.75987387
CNRM-CM6-1,ssp126,2052.00000000,5.38315582
CNRM-CM6-1,ssp126,2053.00000000,5.39578962
CNRM-CM6-1,ssp126,2054.00000000,5.02813005
CNRM-CM6-1,ssp126,2055.00000000,4.39536619
CNRM-CM6-1,ssp126,2056.00000000,5.47571802
CNRM-CM6-1,ssp126,2057.00000000,4.89561224
CNRM-CM6-1,ssp126,2058.00000000,4.51268816
CNRM-CM6-1,ssp126,2059.00000000,4.65060997
CNRM-CM6-1,ssp126,2060.00000000,4.49885178
CNRM-CM6-1,ssp126,2061.00000000,4.84527349
CNRM-CM6-1,ssp126,2062.00000000,5.31928110
CNRM-CM6-1,ssp126,2063.00000000,4.71653748
CNRM-CM6-1,ssp126,2064.00000000,5.20489693
CNRM-CM6-1,ssp126,2065.00000000,4.41486263
CNRM-CM6-1,ssp126,2066.00000000,5.36224222
CNRM-CM6-1,ssp126,2067.00000000,4.91067171
CNRM-CM6-1,ssp126,2068.00000000,5.27089691
CNRM-CM6-1,ssp126,2069.00000000,4.50730658
CNRM-CM6-1,ssp126,2070.00000000,5.04725313
CNRM-CM6-1,ssp126,2071.00000000,5.49106598
CNRM-CM6-1,ssp126,2072.00000000,4.72492409
CNRM-CM6-1,ssp126,2073.00000000,5.39187288
CNRM-CM6-1,ssp126,2074.00000000,5.17251301
CNRM-CM6-1,ssp126,2075.00000000,5.45002937
CNRM-CM6-1,ssp126,2076.00000000,5.10156870
CNRM-CM6-1,ssp126,2077.00000000,5.10910702
CNRM-CM6-1,ssp126,2078.00000000,5.01288891
CNRM-CM6-1,ssp126,2079.00000000,5.35101175
CNRM-CM6-1,ssp126,2080.00000000,5.24288607
CNRM-CM6-1,ssp126,2081.00000000,5.52692270
CNRM-CM6-1,ssp126,2082.00000000,5.29867840
CNRM-CM6-1,ssp126,2083.00000000,5.08582354
CNRM-CM6-1,ssp126,2084.00000000,5.47912550
CNRM-CM6-1,ssp126,2085.00000000,5.49218130
CNRM-CM6-1,ssp126,2086.00000000,5.42068338
CNRM-CM6-1,ssp126,2087.00000000,6.01647711
CNRM-CM6-1,ssp126,2088.00000000,5.47451735
CNRM-CM6-1,ssp126,2089.00000000,5.43519211
CNRM-CM6-1,ssp126,2090.00000000,4.60247326
CNRM-CM6-1,ssp126,2091.00000000,5.39836645
CNRM-CM6-1,ssp126,2092.00000000,5.42698717
CNRM-CM6-1,ssp126,2093.00000000,4.50335693
CNRM-CM6-1,ssp126,2094.00000000,5.34835958
CNRM-CM6-1,ssp126,2095.00000000,5.30579615
CNRM-CM6-1,ssp126,2096.00000000,4.77694273
CNRM-CM6-1,ssp126,2097.00000000,5.28161860
CNRM-CM6-1,ssp126,2098.00000000,5.07125616
CNRM-CM6-1,ssp126,2099.00000000,5.07940817
CNRM-CM6-1,ssp126,2100.00000000,5.23874140
