model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,113.57719782
AWI-CM-1-1-MR,ssp245,2044,214.78115635
AWI-CM-1-1-MR,ssp245,2045,72.58062194
AWI-CM-1-1-MR,ssp245,2046,207.92175081
AWI-CM-1-1-MR,ssp245,2047,50.96263188
AWI-CM-1-1-MR,ssp245,2048,54.91569161
AWI-CM-1-1-MR,ssp245,2049,38.78308452
AWI-CM-1-1-MR,ssp245,2050,104.84714913
AWI-CM-1-1-MR,ssp245,2051,99.58144204
AWI-CM-1-1-MR,ssp245,2052,57.10365073
AWI-CM-1-1-MR,ssp245,2053,49.73909539
AWI-CM-1-1-MR,ssp245,2054,83.55286219
AWI-CM-1-1-MR,ssp245,2055,86.16836351
AWI-CM-1-1-MR,ssp245,2056,96.63142834
AWI-CM-1-1-MR,ssp245,2057,128.55303537
AWI-CM-1-1-MR,ssp245,2058,84.03698104
AWI-CM-1-1-MR,ssp245,2059,48.30145175
AWI-CM-1-1-MR,ssp245,2060,147.43866902
AWI-CM-1-1-MR,ssp245,2061,109.89901071
AWI-CM-1-1-MR,ssp245,2062,71.99619057
AWI-CM-1-1-MR,ssp245,2063,74.92441285
AWI-CM-1-1-MR,ssp245,2064,100.65332475
AWI-CM-1-1-MR,ssp245,2065,54.07350354
AWI-CM-1-1-MR,ssp245,2066,214.31303357
AWI-CM-1-1-MR,ssp245,2067,42.23636777
AWI-CM-1-1-MR,ssp245,2068,188.97497726
AWI-CM-1-1-MR,ssp245,2069,151.93084291
AWI-CM-1-1-MR,ssp245,2070,71.70525436
AWI-CM-1-1-MR,ssp245,2071,178.05511482
AWI-CM-1-1-MR,ssp245,2072,61.53379283
AWI-CM-1-1-MR,ssp245,2073,56.25711372
AWI-CM-1-1-MR,ssp245,2074,15.10622187
AWI-CM-1-1-MR,ssp245,2075,116.61729154
AWI-CM-1-1-MR,ssp245,2076,101.42041569
AWI-CM-1-1-MR,ssp245,2077,96.59111427
AWI-CM-1-1-MR,ssp245,2078,133.58522585
AWI-CM-1-1-MR,ssp245,2079,41.17968518
AWI-CM-1-1-MR,ssp245,2080,62.47398954
AWI-CM-1-1-MR,ssp245,2081,143.98342751
AWI-CM-1-1-MR,ssp245,2082,113.56949575
AWI-CM-1-1-MR,ssp245,2083,129.52364746
AWI-CM-1-1-MR,ssp245,2084,108.20770090
AWI-CM-1-1-MR,ssp245,2085,91.85078433
AWI-CM-1-1-MR,ssp245,2086,22.79029480
AWI-CM-1-1-MR,ssp245,2087,69.57727511
AWI-CM-1-1-MR,ssp245,2088,131.44439016
AWI-CM-1-1-MR,ssp245,2089,151.15392622
AWI-CM-1-1-MR,ssp245,2090,79.03341306
AWI-CM-1-1-MR,ssp245,2091,102.41686636
AWI-CM-1-1-MR,ssp245,2092,64.42187559
AWI-CM-1-1-MR,ssp245,2093,80.80030311
AWI-CM-1-1-MR,ssp245,2094,147.61511002
AWI-CM-1-1-MR,ssp245,2095,41.10211400
AWI-CM-1-1-MR,ssp245,2096,112.97796447
AWI-CM-1-1-MR,ssp245,2097,76.58267807
AWI-CM-1-1-MR,ssp245,2098,71.45105573
AWI-CM-1-1-MR,ssp245,2099,95.65260856
AWI-CM-1-1-MR,ssp370,2015,175.98359382
AWI-CM-1-1-MR,ssp370,2016,50.94831768
AWI-CM-1-1-MR,ssp370,2017,97.95024432
AWI-CM-1-1-MR,ssp370,2018,118.40133487
AWI-CM-1-1-MR,ssp370,2019,29.89200919
AWI-CM-1-1-MR,ssp370,2020,111.83290026
AWI-CM-1-1-MR,ssp370,2021,148.69442501
AWI-CM-1-1-MR,ssp370,2022,117.04968586
AWI-CM-1-1-MR,ssp370,2023,127.30741979
AWI-CM-1-1-MR,ssp370,2024,46.38726830
AWI-CM-1-1-MR,ssp370,2025,80.02168298
AWI-CM-1-1-MR,ssp370,2026,105.02078324
AWI-CM-1-1-MR,ssp370,2027,72.71946257
AWI-CM-1-1-MR,ssp370,2028,73.79086087
AWI-CM-1-1-MR,ssp370,2029,81.67067306
AWI-CM-1-1-MR,ssp370,2030,181.10445413
AWI-CM-1-1-MR,ssp370,2031,74.68757278
AWI-CM-1-1-MR,ssp370,2032,36.16424733
AWI-CM-1-1-MR,ssp370,2033,70.63550473
AWI-CM-1-1-MR,ssp370,2034,67.05200891
AWI-CM-1-1-MR,ssp370,2035,152.78820671
AWI-CM-1-1-MR,ssp370,2036,129.47817352
AWI-CM-1-1-MR,ssp370,2037,160.14525617
AWI-CM-1-1-MR,ssp370,2038,132.44867905
AWI-CM-1-1-MR,ssp370,2039,105.11153893
AWI-CM-1-1-MR,ssp370,2040,81.90891279
AWI-CM-1-1-MR,ssp370,2041,144.91314487
AWI-CM-1-1-MR,ssp370,2042,160.11416667
AWI-CM-1-1-MR,ssp370,2043,86.75110756
AWI-CM-1-1-MR,ssp370,2044,91.52524736
AWI-CM-1-1-MR,ssp370,2045,77.79222911
AWI-CM-1-1-MR,ssp370,2046,94.88835080
AWI-CM-1-1-MR,ssp370,2047,89.95920142
AWI-CM-1-1-MR,ssp370,2048,134.13097517
AWI-CM-1-1-MR,ssp370,2049,110.48099926
AWI-CM-1-1-MR,ssp370,2050,140.89128198
AWI-CM-1-1-MR,ssp370,2051,62.21324620
AWI-CM-1-1-MR,ssp370,2052,125.36968187
AWI-CM-1-1-MR,ssp370,2053,46.73346004
AWI-CM-1-1-MR,ssp370,2054,72.06398005
AWI-CM-1-1-MR,ssp370,2055,24.29130725
AWI-CM-1-1-MR,ssp370,2056,12.44159344
AWI-CM-1-1-MR,ssp370,2057,35.49799293
AWI-CM-1-1-MR,ssp370,2058,53.00427579
AWI-CM-1-1-MR,ssp370,2059,81.42794822
AWI-CM-1-1-MR,ssp370,2060,127.88069886
AWI-CM-1-1-MR,ssp370,2061,30.22788134
AWI-CM-1-1-MR,ssp370,2062,82.08745281
AWI-CM-1-1-MR,ssp370,2063,72.63325334
AWI-CM-1-1-MR,ssp370,2064,104.20729621
AWI-CM-1-1-MR,ssp370,2065,125.51132301
AWI-CM-1-1-MR,ssp370,2066,53.24717025
AWI-CM-1-1-MR,ssp370,2067,88.35433767
AWI-CM-1-1-MR,ssp370,2068,92.24503282
AWI-CM-1-1-MR,ssp370,2069,144.13086595
AWI-CM-1-1-MR,ssp370,2070,50.97105302
AWI-CM-1-1-MR,ssp370,2071,93.98815233
AWI-CM-1-1-MR,ssp370,2072,275.65839469
AWI-CM-1-1-MR,ssp370,2073,172.52343636
AWI-CM-1-1-MR,ssp370,2074,155.66961738
AWI-CM-1-1-MR,ssp370,2075,106.93141229
AWI-CM-1-1-MR,ssp370,2076,87.52378908
AWI-CM-1-1-MR,ssp370,2077,68.19708684
AWI-CM-1-1-MR,ssp370,2078,108.83223897
AWI-CM-1-1-MR,ssp370,2079,134.15881271
AWI-CM-1-1-MR,ssp370,2080,128.77453002
AWI-CM-1-1-MR,ssp370,2081,93.08786907
AWI-CM-1-1-MR,ssp370,2082,125.88159040
AWI-CM-1-1-MR,ssp370,2083,75.34356834
AWI-CM-1-1-MR,ssp370,2084,82.26098277
AWI-CM-1-1-MR,ssp370,2085,101.89640878
AWI-CM-1-1-MR,ssp370,2086,79.97039432
AWI-CM-1-1-MR,ssp370,2087,32.37584811
AWI-CM-1-1-MR,ssp370,2088,23.00189674
AWI-CM-1-1-MR,ssp370,2089,99.71752389
AWI-CM-1-1-MR,ssp370,2090,38.34388721
AWI-CM-1-1-MR,ssp370,2091,54.21455484
AWI-CM-1-1-MR,ssp370,2092,135.93862875
AWI-CM-1-1-MR,ssp370,2093,95.18003156
AWI-CM-1-1-MR,ssp370,2094,77.40455641
AWI-CM-1-1-MR,ssp370,2095,39.72305803
AWI-CM-1-1-MR,ssp370,2096,128.32726885
AWI-CM-1-1-MR,ssp370,2097,107.01991891
AWI-CM-1-1-MR,ssp370,2098,25.50959690
AWI-CM-1-1-MR,ssp370,2099,47.74531356
AWI-CM-1-1-MR,ssp585,2015,54.99476884
AWI-CM-1-1-MR,ssp585,2016,143.69060810
AWI-CM-1-1-MR,ssp585,2017,64.68761909
AWI-CM-1-1-MR,ssp585,2018,91.50928710
AWI-CM-1-1-MR,ssp585,2019,92.10503355
AWI-CM-1-1-MR,ssp585,2020,98.59701518
AWI-CM-1-1-MR,ssp585,2021,103.76941695
AWI-CM-1-1-MR,ssp585,2022,83.80458237
AWI-CM-1-1-MR,ssp585,2023,136.40068141
AWI-CM-1-1-MR,ssp585,2024,37.47821591
AWI-CM-1-1-MR,ssp585,2025,69.61702442
AWI-CM-1-1-MR,ssp585,2026,204.40590783
AWI-CM-1-1-MR,ssp585,2027,140.92967935
AWI-CM-1-1-MR,ssp585,2028,84.95880474
AWI-CM-1-1-MR,ssp585,2029,152.61727517
AWI-CM-1-1-MR,ssp585,2030,123.02058516
AWI-CM-1-1-MR,ssp585,2031,46.21796414
AWI-CM-1-1-MR,ssp585,2032,99.26544363
AWI-CM-1-1-MR,ssp585,2033,59.80200647
AWI-CM-1-1-MR,ssp585,2034,54.16680114
AWI-CM-1-1-MR,ssp585,2035,99.73639108
AWI-CM-1-1-MR,ssp585,2036,51.51922393
AWI-CM-1-1-MR,ssp585,2037,88.12639369
AWI-CM-1-1-MR,ssp585,2038,46.39363124
AWI-CM-1-1-MR,ssp585,2039,50.02521746
AWI-CM-1-1-MR,ssp585,2040,67.25676779
AWI-CM-1-1-MR,ssp585,2041,36.62726056
AWI-CM-1-1-MR,ssp585,2042,42.11141342
AWI-CM-1-1-MR,ssp585,2043,50.21890601
AWI-CM-1-1-MR,ssp585,2044,60.36053995
AWI-CM-1-1-MR,ssp585,2045,102.60716435
AWI-CM-1-1-MR,ssp585,2046,60.60624392
AWI-CM-1-1-MR,ssp585,2047,101.79108069
AWI-CM-1-1-MR,ssp585,2048,186.06638144
AWI-CM-1-1-MR,ssp585,2049,122.37850553
AWI-CM-1-1-MR,ssp585,2050,86.18889841
AWI-CM-1-1-MR,ssp585,2051,112.86503869
AWI-CM-1-1-MR,ssp585,2052,73.99546467
AWI-CM-1-1-MR,ssp585,2053,50.56319474
AWI-CM-1-1-MR,ssp585,2054,106.82490664
AWI-CM-1-1-MR,ssp585,2055,62.82803366
AWI-CM-1-1-MR,ssp585,2056,75.22677979
AWI-CM-1-1-MR,ssp585,2057,91.23956468
AWI-CM-1-1-MR,ssp585,2058,25.79422469
AWI-CM-1-1-MR,ssp585,2059,144.85602044
AWI-CM-1-1-MR,ssp585,2060,83.47307989
AWI-CM-1-1-MR,ssp585,2061,136.88303501
AWI-CM-1-1-MR,ssp585,2062,92.13441890
AWI-CM-1-1-MR,ssp585,2063,91.52444134
AWI-CM-1-1-MR,ssp585,2064,142.09557264
AWI-CM-1-1-MR,ssp585,2065,41.29534905
AWI-CM-1-1-MR,ssp585,2066,75.20898724
AWI-CM-1-1-MR,ssp585,2067,190.93546515
AWI-CM-1-1-MR,ssp585,2068,46.65419045
AWI-CM-1-1-MR,ssp585,2069,147.47640916
AWI-CM-1-1-MR,ssp585,2070,63.50517594
AWI-CM-1-1-MR,ssp585,2071,93.35696096
AWI-CM-1-1-MR,ssp585,2072,45.72514276
AWI-CM-1-1-MR,ssp585,2073,84.74338698
AWI-CM-1-1-MR,ssp585,2074,93.53036841
AWI-CM-1-1-MR,ssp585,2075,69.52340775
AWI-CM-1-1-MR,ssp585,2076,102.85795795
AWI-CM-1-1-MR,ssp585,2077,159.42540705
AWI-CM-1-1-MR,ssp585,2078,72.09375260
AWI-CM-1-1-MR,ssp585,2079,151.64316071
AWI-CM-1-1-MR,ssp585,2080,115.05999766
AWI-CM-1-1-MR,ssp585,2081,165.57440321
AWI-CM-1-1-MR,ssp585,2082,130.33200592
AWI-CM-1-1-MR,ssp585,2083,92.59279010
AWI-CM-1-1-MR,ssp585,2084,167.23365560
AWI-CM-1-1-MR,ssp585,2085,113.00078084
AWI-CM-1-1-MR,ssp585,2086,73.03452185
AWI-CM-1-1-MR,ssp585,2087,39.00416634
AWI-CM-1-1-MR,ssp585,2088,43.01944270
AWI-CM-1-1-MR,ssp585,2089,111.93814874
AWI-CM-1-1-MR,ssp585,2090,77.79709471
AWI-CM-1-1-MR,ssp585,2091,59.60643927
AWI-CM-1-1-MR,ssp585,2092,87.70387175
AWI-CM-1-1-MR,ssp585,2093,85.05875403
AWI-CM-1-1-MR,ssp585,2094,80.88143821
AWI-CM-1-1-MR,ssp585,2095,95.81689009
AWI-CM-1-1-MR,ssp585,2096,182.65125724
AWI-CM-1-1-MR,ssp585,2097,49.63952004
AWI-CM-1-1-MR,ssp585,2098,73.80607211
AWI-CM-1-1-MR,ssp585,2099,35.26253394
CNRM-CM6-1,historical,1960,144.69541248
CNRM-CM6-1,historical,1961,58.11436409
CNRM-CM6-1,historical,1962,52.18558439
CNRM-CM6-1,historical,1963,95.36111929
CNRM-CM6-1,historical,1964,101.29112772
CNRM-CM6-1,historical,1965,166.21247576
CNRM-CM6-1,historical,1966,141.93457760
CNRM-CM6-1,historical,1967,68.72948301
CNRM-CM6-1,historical,1968,111.74957651
CNRM-CM6-1,historical,1969,95.71273092
CNRM-CM6-1,historical,1970,88.95891985
CNRM-CM6-1,historical,1971,100.12048135
CNRM-CM6-1,historical,1972,43.28505098
CNRM-CM6-1,historical,1973,87.21297578
CNRM-CM6-1,historical,1974,90.93427573
CNRM-CM6-1,historical,1975,195.32076008
CNRM-CM6-1,historical,1976,50.37683343
CNRM-CM6-1,historical,1977,83.28754569
CNRM-CM6-1,historical,1978,56.16576351
CNRM-CM6-1,historical,1979,64.83157540
CNRM-CM6-1,historical,1980,98.72250630
CNRM-CM6-1,historical,1981,168.36566538
CNRM-CM6-1,historical,1982,164.53694381
CNRM-CM6-1,historical,1983,77.30869674
CNRM-CM6-1,historical,1984,183.72925407
CNRM-CM6-1,historical,1985,156.31586524
CNRM-CM6-1,historical,1986,115.50580069
CNRM-CM6-1,historical,1987,44.00734062
CNRM-CM6-1,historical,1988,96.87629105
CNRM-CM6-1,historical,1989,81.27975044
CNRM-CM6-1,historical,1990,104.35054067
CNRM-CM6-1,historical,1991,91.06470801
CNRM-CM6-1,historical,1992,212.64063205
CNRM-CM6-1,historical,1993,156.91194302
CNRM-CM6-1,historical,1994,113.37515884
CNRM-CM6-1,historical,1995,83.77193940
CNRM-CM6-1,historical,1996,101.57577147
CNRM-CM6-1,historical,1997,83.69879485
CNRM-CM6-1,historical,1998,77.13618141
CNRM-CM6-1,historical,1999,116.60301904
CNRM-CM6-1,historical,2000,119.36890013
CNRM-CM6-1,historical,2001,57.46806224
CNRM-CM6-1,historical,2002,54.38027812
CNRM-CM6-1,historical,2003,111.17614878
CNRM-CM6-1,historical,2004,137.18197857
CNRM-CM6-1,historical,2005,47.77826194
CNRM-CM6-1,historical,2006,45.72201904
CNRM-CM6-1,historical,2007,51.06354358
CNRM-CM6-1,historical,2008,84.44602533
CNRM-CM6-1,historical,2009,91.95563077
CNRM-CM6-1,historical,2010,100.29701100
CNRM-CM6-1,historical,2011,65.82633430
CNRM-CM6-1,historical,2012,56.14869254
CNRM-CM6-1,historical,2013,100.71782324
CNRM-CM6-1,historical,2014,60.60218246
CNRM-CM6-1,ssp126,2015,69.61972280
CNRM-CM6-1,ssp126,2016,56.23334448
CNRM-CM6-1,ssp126,2017,198.10114004
CNRM-CM6-1,ssp126,2018,158.57947359
CNRM-CM6-1,ssp126,2019,86.83910780
CNRM-CM6-1,ssp126,2020,58.08175153
CNRM-CM6-1,ssp126,2021,103.76971279
CNRM-CM6-1,ssp126,2022,83.59293433
CNRM-CM6-1,ssp126,2023,49.67129189
CNRM-CM6-1,ssp126,2024,99.55593602
CNRM-CM6-1,ssp126,2025,101.26284067
CNRM-CM6-1,ssp126,2026,72.74937540
CNRM-CM6-1,ssp126,2027,64.07722372
CNRM-CM6-1,ssp126,2028,47.22175897
CNRM-CM6-1,ssp126,2029,105.76694486
CNRM-CM6-1,ssp126,2030,33.85992644
CNRM-CM6-1,ssp126,2031,111.59676030
CNRM-CM6-1,ssp126,2032,85.18862806
CNRM-CM6-1,ssp126,2033,173.78876146
CNRM-CM6-1,ssp126,2034,122.48100504
CNRM-CM6-1,ssp126,2035,125.83223677
CNRM-CM6-1,ssp126,2036,88.22481319
CNRM-CM6-1,ssp126,2037,71.91786678
CNRM-CM6-1,ssp126,2038,82.14585519
CNRM-CM6-1,ssp126,2039,103.47356719
CNRM-CM6-1,ssp126,2040,162.09099462
CNRM-CM6-1,ssp126,2041,102.73832922
CNRM-CM6-1,ssp126,2042,109.20633596
CNRM-CM6-1,ssp126,2043,31.21567699
CNRM-CM6-1,ssp126,2044,81.36409262
CNRM-CM6-1,ssp126,2045,132.51400138
CNRM-CM6-1,ssp126,2046,100.83761620
CNRM-CM6-1,ssp126,2047,85.86919540
CNRM-CM6-1,ssp126,2048,90.64303144
CNRM-CM6-1,ssp126,2049,111.05939145
CNRM-CM6-1,ssp126,2050,73.63406124
CNRM-CM6-1,ssp126,2051,120.57895633
CNRM-CM6-1,ssp126,2052,135.73891530
CNRM-CM6-1,ssp126,2053,79.47606299
CNRM-CM6-1,ssp126,2054,124.55332547
CNRM-CM6-1,ssp126,2055,142.96450800
CNRM-CM6-1,ssp126,2056,46.19748921
CNRM-CM6-1,ssp126,2057,136.61395100
CNRM-CM6-1,ssp126,2058,131.75293496
CNRM-CM6-1,ssp126,2059,109.06769179
CNRM-CM6-1,ssp126,2060,79.86000272
CNRM-CM6-1,ssp126,2061,67.82923423
CNRM-CM6-1,ssp126,2062,111.15177313
CNRM-CM6-1,ssp126,2063,97.18303207
CNRM-CM6-1,ssp126,2064,109.47450225
CNRM-CM6-1,ssp126,2065,60.96368751
CNRM-CM6-1,ssp126,2066,179.34996534
CNRM-CM6-1,ssp126,2067,162.43528543
CNRM-CM6-1,ssp126,2068,78.45047773
CNRM-CM6-1,ssp126,2069,45.18303433
CNRM-CM6-1,ssp126,2070,113.18685599
CNRM-CM6-1,ssp126,2071,190.89095390
CNRM-CM6-1,ssp126,2072,82.45254024
CNRM-CM6-1,ssp126,2073,110.77111706
CNRM-CM6-1,ssp126,2074,168.60523526
CNRM-CM6-1,ssp126,2075,184.26090874
CNRM-CM6-1,ssp126,2076,112.86192119
CNRM-CM6-1,ssp126,2077,178.63023536
CNRM-CM6-1,ssp126,2078,112.25233277
CNRM-CM6-1,ssp126,2079,141.37509757
CNRM-CM6-1,ssp126,2080,81.77769389
CNRM-CM6-1,ssp126,2081,90.53630825
CNRM-CM6-1,ssp126,2082,105.08721362
CNRM-CM6-1,ssp126,2083,71.63453121
CNRM-CM6-1,ssp126,2084,89.74020838
CNRM-CM6-1,ssp126,2085,80.55994957
CNRM-CM6-1,ssp126,2086,117.64377416
CNRM-CM6-1,ssp126,2087,109.82234063
CNRM-CM6-1,ssp126,2088,49.07419457
CNRM-CM6-1,ssp126,2089,85.21106326
CNRM-CM6-1,ssp126,2090,42.26187354
CNRM-CM6-1,ssp126,2091,152.15834365
CNRM-CM6-1,ssp126,2092,52.77094350
CNRM-CM6-1,ssp126,2093,106.07908459
CNRM-CM6-1,ssp126,2094,68.24838781
CNRM-CM6-1,ssp126,2095,96.70206270
CNRM-CM6-1,ssp126,2096,99.13182607
CNRM-CM6-1,ssp126,2097,110.57128689
CNRM-CM6-1,ssp126,2098,75.19241455
CNRM-CM6-1,ssp126,2099,37.18368058
CNRM-CM6-1,ssp245,2015,128.11359405
CNRM-CM6-1,ssp245,2016,74.08775497
CNRM-CM6-1,ssp245,2017,88.71734901
CNRM-CM6-1,ssp245,2018,80.40695358
CNRM-CM6-1,ssp245,2019,140.55599225
CNRM-CM6-1,ssp245,2020,100.75493928
CNRM-CM6-1,ssp245,2021,85.79891929
CNRM-CM6-1,ssp245,2022,21.88570010
CNRM-CM6-1,ssp245,2023,84.23641911
CNRM-CM6-1,ssp245,2024,100.42675471
CNRM-CM6-1,ssp245,2025,46.86651667
CNRM-CM6-1,ssp245,2026,59.98701097
CNRM-CM6-1,ssp245,2027,80.07696902
CNRM-CM6-1,ssp245,2028,108.79384651
CNRM-CM6-1,ssp245,2029,71.88246089
CNRM-CM6-1,ssp245,2030,88.56764676
CNRM-CM6-1,ssp245,2031,135.04036249
CNRM-CM6-1,ssp245,2032,95.48250440
CNRM-CM6-1,ssp245,2033,76.23022720
CNRM-CM6-1,ssp245,2034,65.91024361
CNRM-CM6-1,ssp245,2035,83.27076288
CNRM-CM6-1,ssp245,2036,56.40448050
CNRM-CM6-1,ssp245,2037,85.37217334
CNRM-CM6-1,ssp245,2038,116.47229469
CNRM-CM6-1,ssp245,2039,138.26385232
CNRM-CM6-1,ssp245,2040,119.70704111
CNRM-CM6-1,ssp245,2041,101.96014216
CNRM-CM6-1,ssp245,2042,63.58517346
CNRM-CM6-1,ssp245,2043,89.78553758
CNRM-CM6-1,ssp245,2044,72.54758416
CNRM-CM6-1,ssp245,2045,41.11023406
CNRM-CM6-1,ssp245,2046,55.50647180
CNRM-CM6-1,ssp245,2047,122.83320081
CNRM-CM6-1,ssp245,2048,55.92675759
CNRM-CM6-1,ssp245,2049,77.36713143
CNRM-CM6-1,ssp245,2050,89.45997776
CNRM-CM6-1,ssp245,2051,115.39680651
CNRM-CM6-1,ssp245,2052,86.56831279
CNRM-CM6-1,ssp245,2053,61.94154575
CNRM-CM6-1,ssp245,2054,128.57243740
CNRM-CM6-1,ssp245,2055,174.40071542
CNRM-CM6-1,ssp245,2056,94.86720739
CNRM-CM6-1,ssp245,2057,61.30957894
CNRM-CM6-1,ssp245,2058,45.21761216
CNRM-CM6-1,ssp245,2059,90.41110470
CNRM-CM6-1,ssp245,2060,172.37393014
CNRM-CM6-1,ssp245,2061,119.75546892
CNRM-CM6-1,ssp245,2062,132.02049413
CNRM-CM6-1,ssp245,2063,53.11049224
CNRM-CM6-1,ssp245,2064,80.81376214
CNRM-CM6-1,ssp245,2065,103.43360701
CNRM-CM6-1,ssp245,2066,57.32299511
CNRM-CM6-1,ssp245,2067,130.78121398
CNRM-CM6-1,ssp245,2068,111.35589385
CNRM-CM6-1,ssp245,2069,85.53516330
CNRM-CM6-1,ssp245,2070,48.71722446
CNRM-CM6-1,ssp245,2071,53.02963834
CNRM-CM6-1,ssp245,2072,52.87641705
CNRM-CM6-1,ssp245,2073,178.75290863
CNRM-CM6-1,ssp245,2074,99.93751033
CNRM-CM6-1,ssp245,2075,224.77541002
CNRM-CM6-1,ssp245,2076,59.21062427
CNRM-CM6-1,ssp245,2077,69.22572198
CNRM-CM6-1,ssp245,2078,78.91045283
CNRM-CM6-1,ssp245,2079,101.31274028
CNRM-CM6-1,ssp245,2080,75.50789662
CNRM-CM6-1,ssp245,2081,131.01742142
CNRM-CM6-1,ssp245,2082,160.21626028
CNRM-CM6-1,ssp245,2083,129.12260360
CNRM-CM6-1,ssp245,2084,73.85339920
CNRM-CM6-1,ssp245,2085,83.75475572
CNRM-CM6-1,ssp245,2086,17.46523631
CNRM-CM6-1,ssp245,2087,91.00126711
CNRM-CM6-1,ssp245,2088,90.97795506
CNRM-CM6-1,ssp245,2089,98.98360915
CNRM-CM6-1,ssp245,2090,122.28492606
CNRM-CM6-1,ssp245,2091,77.01356988
CNRM-CM6-1,ssp245,2092,121.87878690
CNRM-CM6-1,ssp245,2093,54.25876850
CNRM-CM6-1,ssp245,2094,79.96476944
CNRM-CM6-1,ssp245,2095,81.32449061
CNRM-CM6-1,ssp245,2096,112.98379272
CNRM-CM6-1,ssp245,2097,82.98584085
CNRM-CM6-1,ssp245,2098,60.44423295
CNRM-CM6-1,ssp245,2099,71.93600802
CNRM-CM6-1,ssp370,2015,60.63267924
CNRM-CM6-1,ssp370,2016,54.88334566
CNRM-CM6-1,ssp370,2017,79.69411964
CNRM-CM6-1,ssp370,2018,94.48044110
CNRM-CM6-1,ssp370,2019,122.74825171
CNRM-CM6-1,ssp370,2020,36.82696061
CNRM-CM6-1,ssp370,2021,75.05474582
CNRM-CM6-1,ssp370,2022,171.19572416
CNRM-CM6-1,ssp370,2023,104.65971635
CNRM-CM6-1,ssp370,2024,98.85572845
CNRM-CM6-1,ssp370,2025,134.82601201
CNRM-CM6-1,ssp370,2026,58.99821853
CNRM-CM6-1,ssp370,2027,97.76157169
CNRM-CM6-1,ssp370,2028,55.16979581
CNRM-CM6-1,ssp370,2029,76.75271366
CNRM-CM6-1,ssp370,2030,96.80508439
CNRM-CM6-1,ssp370,2031,80.76349335
CNRM-CM6-1,ssp370,2032,98.08604355
CNRM-CM6-1,ssp370,2033,139.80372725
CNRM-CM6-1,ssp370,2034,71.66938632
CNRM-CM6-1,ssp370,2035,83.19275052
CNRM-CM6-1,ssp370,2036,93.46951232
CNRM-CM6-1,ssp370,2037,159.61721217
CNRM-CM6-1,ssp370,2038,77.90341051
CNRM-CM6-1,ssp370,2039,73.47729416
CNRM-CM6-1,ssp370,2040,91.29037180
CNRM-CM6-1,ssp370,2041,125.41029307
CNRM-CM6-1,ssp370,2042,86.09143985
CNRM-CM6-1,ssp370,2043,59.01120018
CNRM-CM6-1,ssp370,2044,34.28197035
CNRM-CM6-1,ssp370,2045,30.32180250
CNRM-CM6-1,ssp370,2046,93.93722425
CNRM-CM6-1,ssp370,2047,179.54704065
CNRM-CM6-1,ssp370,2048,98.51967823
CNRM-CM6-1,ssp370,2049,81.36249995
CNRM-CM6-1,ssp370,2050,58.05976813
CNRM-CM6-1,ssp370,2051,95.30569834
CNRM-CM6-1,ssp370,2052,83.46225058
CNRM-CM6-1,ssp370,2053,51.91160432
CNRM-CM6-1,ssp370,2054,69.36530668
CNRM-CM6-1,ssp370,2055,56.21353112
CNRM-CM6-1,ssp370,2056,115.17819681
CNRM-CM6-1,ssp370,2057,62.14256737
CNRM-CM6-1,ssp370,2058,44.44011581
CNRM-CM6-1,ssp370,2059,109.56400451
CNRM-CM6-1,ssp370,2060,62.03754537
CNRM-CM6-1,ssp370,2061,91.07501371
CNRM-CM6-1,ssp370,2062,95.85597923
CNRM-CM6-1,ssp370,2063,122.81403039
CNRM-CM6-1,ssp370,2064,64.48533733
CNRM-CM6-1,ssp370,2065,99.19589617
CNRM-CM6-1,ssp370,2066,134.99491168
CNRM-CM6-1,ssp370,2067,64.70118628
CNRM-CM6-1,ssp370,2068,80.79518763
CNRM-CM6-1,ssp370,2069,109.46297813
CNRM-CM6-1,ssp370,2070,134.29999364
CNRM-CM6-1,ssp370,2071,99.72878387
CNRM-CM6-1,ssp370,2072,98.77038929
CNRM-CM6-1,ssp370,2073,106.52183629
CNRM-CM6-1,ssp370,2074,115.60524752
CNRM-CM6-1,ssp370,2075,176.01467585
CNRM-CM6-1,ssp370,2076,89.94284811
CNRM-CM6-1,ssp370,2077,160.40934356
CNRM-CM6-1,ssp370,2078,66.86107487
CNRM-CM6-1,ssp370,2079,27.88025409
CNRM-CM6-1,ssp370,2080,110.72824480
CNRM-CM6-1,ssp370,2081,103.58026356
CNRM-CM6-1,ssp370,2082,124.10194024
CNRM-CM6-1,ssp370,2083,111.66130271
CNRM-CM6-1,ssp370,2084,91.34565049
CNRM-CM6-1,ssp370,2085,114.42802298
CNRM-CM6-1,ssp370,2086,79.77601676
CNRM-CM6-1,ssp370,2087,108.35929260
CNRM-CM6-1,ssp370,2088,169.58327745
CNRM-CM6-1,ssp370,2089,57.92459253
CNRM-CM6-1,ssp370,2090,114.45102648
CNRM-CM6-1,ssp370,2091,102.17535744
CNRM-CM6-1,ssp370,2092,75.03830503
CNRM-CM6-1,ssp370,2093,64.85747153
CNRM-CM6-1,ssp370,2094,68.60674035
CNRM-CM6-1,ssp370,2095,66.85445653
CNRM-CM6-1,ssp370,2096,90.82198464
CNRM-CM6-1,ssp370,2097,106.65610139
CNRM-CM6-1,ssp370,2098,81.66389089
