model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2023,1123.10948272
AWI-CM-1-1-MR,ssp245,2024,1098.85032327
AWI-CM-1-1-MR,ssp245,2025,1207.17134851
AWI-CM-1-1-MR,ssp245,2026,1294.52894991
AWI-CM-1-1-MR,ssp245,2027,1241.89954471
AWI-CM-1-1-MR,ssp245,2028,1099.86799772
AWI-CM-1-1-MR,ssp245,2029,1244.74475587
AWI-CM-1-1-MR,ssp245,2030,1264.32724561
AWI-CM-1-1-MR,ssp245,2031,854.54245672
AWI-CM-1-1-MR,ssp245,2032,997.41298889
AWI-CM-1-1-MR,ssp245,2033,1923.35516887
AWI-CM-1-1-MR,ssp245,2034,1027.48954473
AWI-CM-1-1-MR,ssp245,2035,1542.58896642
AWI-CM-1-1-MR,ssp245,2036,913.37956222
AWI-CM-1-1-MR,ssp245,2037,1401.63390006
AWI-CM-1-1-MR,ssp245,2038,1164.92926190
AWI-CM-1-1-MR,ssp245,2039,1145.90526368
AWI-CM-1-1-MR,ssp245,2040,1202.20975755
AWI-CM-1-1-MR,ssp245,2041,1037.36509096
AWI-CM-1-1-MR,ssp245,2042,1402.79105095
AWI-CM-1-1-MR,ssp245,2043,1626.66759599
AWI-CM-1-1-MR,ssp245,2044,1785.87764804
AWI-CM-1-1-MR,ssp245,2045,1389.71999517
AWI-CM-1-1-MR,ssp245,2046,1008.79866557
AWI-CM-1-1-MR,ssp245,2047,935.75188992
AWI-CM-1-1-MR,ssp245,2048,1055.99124900
AWI-CM-1-1-MR,ssp245,2049,1743.93481104
AWI-CM-1-1-MR,ssp245,2050,1023.27087131
AWI-CM-1-1-MR,ssp245,2051,746.21983255
AWI-CM-1-1-MR,ssp245,2052,1437.30732502
AWI-CM-1-1-MR,ssp245,2053,1724.71006909
AWI-CM-1-1-MR,ssp245,2054,1279.05701466
AWI-CM-1-1-MR,ssp245,2055,1343.47355248
AWI-CM-1-1-MR,ssp245,2056,1013.94065980
AWI-CM-1-1-MR,ssp245,2057,1329.21162541
AWI-CM-1-1-MR,ssp245,2058,1320.33864649
AWI-CM-1-1-MR,ssp245,2059,1086.04499251
AWI-CM-1-1-MR,ssp245,2060,1427.25173285
AWI-CM-1-1-MR,ssp245,2061,889.52062393
AWI-CM-1-1-MR,ssp245,2062,1173.81511794
AWI-CM-1-1-MR,ssp245,2063,1306.02074572
AWI-CM-1-1-MR,ssp245,2064,1039.01219904
AWI-CM-1-1-MR,ssp245,2065,1461.42637491
AWI-CM-1-1-MR,ssp245,2066,1276.27141991
AWI-CM-1-1-MR,ssp245,2067,1537.93044357
AWI-CM-1-1-MR,ssp245,2068,640.37962872
AWI-CM-1-1-MR,ssp245,2069,1060.98463601
AWI-CM-1-1-MR,ssp245,2070,1651.84288469
AWI-CM-1-1-MR,ssp245,2071,1246.15066376
AWI-CM-1-1-MR,ssp245,2072,1254.16946175
AWI-CM-1-1-MR,ssp245,2073,1149.25309359
AWI-CM-1-1-MR,ssp245,2074,832.70199507
AWI-CM-1-1-MR,ssp245,2075,1143.38734485
AWI-CM-1-1-MR,ssp245,2076,753.29998773
AWI-CM-1-1-MR,ssp245,2077,904.35804385
AWI-CM-1-1-MR,ssp245,2078,1671.51406497
AWI-CM-1-1-MR,ssp245,2079,1557.75022041
AWI-CM-1-1-MR,ssp245,2080,1352.02389819
AWI-CM-1-1-MR,ssp245,2081,1131.17412378
AWI-CM-1-1-MR,ssp245,2082,2126.18450086
AWI-CM-1-1-MR,ssp245,2083,886.52632344
AWI-CM-1-1-MR,ssp245,2084,1051.03759004
AWI-CM-1-1-MR,ssp245,2085,872.98810045
AWI-CM-1-1-MR,ssp245,2086,1142.14173303
AWI-CM-1-1-MR,ssp245,2087,1136.77948471
AWI-CM-1-1-MR,ssp245,2088,1005.11312694
AWI-CM-1-1-MR,ssp245,2089,1596.30249436
AWI-CM-1-1-MR,ssp245,2090,1911.26589738
AWI-CM-1-1-MR,ssp245,2091,1252.14047336
AWI-CM-1-1-MR,ssp245,2092,787.68126406
AWI-CM-1-1-MR,ssp245,2093,1098.47471671
AWI-CM-1-1-MR,ssp245,2094,783.67200430
AWI-CM-1-1-MR,ssp245,2095,1398.23084966
AWI-CM-1-1-MR,ssp245,2096,1108.09110150
AWI-CM-1-1-MR,ssp245,2097,1321.68789613
AWI-CM-1-1-MR,ssp245,2098,1327.17771334
AWI-CM-1-1-MR,ssp245,2099,974.98326250
AWI-CM-1-1-MR,ssp245,2100,1047.53502706
AWI-CM-1-1-MR,ssp370,2015,495.78957264
AWI-CM-1-1-MR,ssp370,2016,2183.40037523
AWI-CM-1-1-MR,ssp370,2017,1112.94109243
AWI-CM-1-1-MR,ssp370,2018,1454.36865256
AWI-CM-1-1-MR,ssp370,2019,2126.46098853
AWI-CM-1-1-MR,ssp370,2020,782.50778942
AWI-CM-1-1-MR,ssp370,2021,1039.16349785
AWI-CM-1-1-MR,ssp370,2022,1255.79930325
AWI-CM-1-1-MR,ssp370,2023,1504.53524021
AWI-CM-1-1-MR,ssp370,2024,1531.21758081
AWI-CM-1-1-MR,ssp370,2025,1428.97022904
AWI-CM-1-1-MR,ssp370,2026,1318.21510208
AWI-CM-1-1-MR,ssp370,2027,1026.93552094
AWI-CM-1-1-MR,ssp370,2028,1070.58129095
AWI-CM-1-1-MR,ssp370,2029,1867.07689396
AWI-CM-1-1-MR,ssp370,2030,1370.73245367
AWI-CM-1-1-MR,ssp370,2031,1564.43544763
AWI-CM-1-1-MR,ssp370,2032,928.04333235
AWI-CM-1-1-MR,ssp370,2033,1479.04821317
AWI-CM-1-1-MR,ssp370,2034,928.75411409
AWI-CM-1-1-MR,ssp370,2035,768.59724435
AWI-CM-1-1-MR,ssp370,2036,1218.34853687
AWI-CM-1-1-MR,ssp370,2037,2095.43481134
AWI-CM-1-1-MR,ssp370,2038,1067.35114203
AWI-CM-1-1-MR,ssp370,2039,1314.16639042
AWI-CM-1-1-MR,ssp370,2040,1209.77785712
AWI-CM-1-1-MR,ssp370,2041,1183.80892693
AWI-CM-1-1-MR,ssp370,2042,669.53551235
AWI-CM-1-1-MR,ssp370,2043,1344.64826226
AWI-CM-1-1-MR,ssp370,2044,701.35336397
AWI-CM-1-1-MR,ssp370,2045,839.28931718
AWI-CM-1-1-MR,ssp370,2046,1032.29005405
AWI-CM-1-1-MR,ssp370,2047,1525.47904697
AWI-CM-1-1-MR,ssp370,2048,1407.66899304
AWI-CM-1-1-MR,ssp370,2049,1490.62296111
AWI-CM-1-1-MR,ssp370,2050,1410.74542170
AWI-CM-1-1-MR,ssp370,2051,842.20578500
AWI-CM-1-1-MR,ssp370,2052,1894.97930703
AWI-CM-1-1-MR,ssp370,2053,1332.27949632
AWI-CM-1-1-MR,ssp370,2054,1024.74964192
AWI-CM-1-1-MR,ssp370,2055,999.22972483
AWI-CM-1-1-MR,ssp370,2056,896.93185878
AWI-CM-1-1-MR,ssp370,2057,1382.88108630
AWI-CM-1-1-MR,ssp370,2058,1129.43217849
AWI-CM-1-1-MR,ssp370,2059,918.38100560
AWI-CM-1-1-MR,ssp370,2060,1364.14524336
AWI-CM-1-1-MR,ssp370,2061,1037.42257969
AWI-CM-1-1-MR,ssp370,2062,781.39676241
AWI-CM-1-1-MR,ssp370,2063,1244.69974917
AWI-CM-1-1-MR,ssp370,2064,1566.93268873
AWI-CM-1-1-MR,ssp370,2065,1495.93862594
AWI-CM-1-1-MR,ssp370,2066,1767.50958277
AWI-CM-1-1-MR,ssp370,2067,1323.90032392
AWI-CM-1-1-MR,ssp370,2068,1637.43711406
AWI-CM-1-1-MR,ssp370,2069,1616.30991661
AWI-CM-1-1-MR,ssp370,2070,1635.67949754
AWI-CM-1-1-MR,ssp370,2071,901.29151162
AWI-CM-1-1-MR,ssp370,2072,908.47014830
AWI-CM-1-1-MR,ssp370,2073,1347.37253719
AWI-CM-1-1-MR,ssp370,2074,1375.76389120
AWI-CM-1-1-MR,ssp370,2075,1475.13438666
AWI-CM-1-1-MR,ssp370,2076,1253.50156551
AWI-CM-1-1-MR,ssp370,2077,1351.59135747
AWI-CM-1-1-MR,ssp370,2078,965.63912938
AWI-CM-1-1-MR,ssp370,2079,1287.59768222
AWI-CM-1-1-MR,ssp370,2080,1265.19312420
AWI-CM-1-1-MR,ssp370,2081,1273.76488938
AWI-CM-1-1-MR,ssp370,2082,868.72585043
AWI-CM-1-1-MR,ssp370,2083,2155.05287398
AWI-CM-1-1-MR,ssp370,2084,1350.18259356
AWI-CM-1-1-MR,ssp370,2085,1349.62850191
AWI-CM-1-1-MR,ssp370,2086,990.79217512
AWI-CM-1-1-MR,ssp370,2087,992.47315868
AWI-CM-1-1-MR,ssp370,2088,1236.51119468
AWI-CM-1-1-MR,ssp370,2089,1529.76221863
AWI-CM-1-1-MR,ssp370,2090,1052.94979845
AWI-CM-1-1-MR,ssp370,2091,864.78943604
AWI-CM-1-1-MR,ssp370,2092,1095.46249754
AWI-CM-1-1-MR,ssp370,2093,1374.95125060
AWI-CM-1-1-MR,ssp370,2094,1454.81055234
AWI-CM-1-1-MR,ssp370,2095,859.76552681
AWI-CM-1-1-MR,ssp370,2096,1258.83001454
AWI-CM-1-1-MR,ssp370,2097,1247.70883986
AWI-CM-1-1-MR,ssp370,2098,881.89828617
AWI-CM-1-1-MR,ssp370,2099,1450.56339143
AWI-CM-1-1-MR,ssp370,2100,361.46103442
AWI-CM-1-1-MR,ssp585,2015,656.18129891
AWI-CM-1-1-MR,ssp585,2016,1134.52045206
AWI-CM-1-1-MR,ssp585,2017,1108.49368077
AWI-CM-1-1-MR,ssp585,2018,1197.59465928
AWI-CM-1-1-MR,ssp585,2019,722.11635834
AWI-CM-1-1-MR,ssp585,2020,1579.30609950
AWI-CM-1-1-MR,ssp585,2021,1722.61511557
AWI-CM-1-1-MR,ssp585,2022,1469.66190547
AWI-CM-1-1-MR,ssp585,2023,1691.11540970
AWI-CM-1-1-MR,ssp585,2024,1313.83116565
AWI-CM-1-1-MR,ssp585,2025,1798.58886631
AWI-CM-1-1-MR,ssp585,2026,1236.55277057
AWI-CM-1-1-MR,ssp585,2027,1080.71765616
AWI-CM-1-1-MR,ssp585,2028,1189.07407550
AWI-CM-1-1-MR,ssp585,2029,922.19128919
AWI-CM-1-1-MR,ssp585,2030,1449.31684252
AWI-CM-1-1-MR,ssp585,2031,1439.16552935
AWI-CM-1-1-MR,ssp585,2032,1052.55768239
AWI-CM-1-1-MR,ssp585,2033,1395.22583837
AWI-CM-1-1-MR,ssp585,2034,1830.78405775
AWI-CM-1-1-MR,ssp585,2035,818.94958191
AWI-CM-1-1-MR,ssp585,2036,1048.27698333
AWI-CM-1-1-MR,ssp585,2037,593.65523880
AWI-CM-1-1-MR,ssp585,2038,1478.39161713
AWI-CM-1-1-MR,ssp585,2039,907.15096903
AWI-CM-1-1-MR,ssp585,2040,1310.48131850
AWI-CM-1-1-MR,ssp585,2041,1699.43377216
AWI-CM-1-1-MR,ssp585,2042,1329.00420799
AWI-CM-1-1-MR,ssp585,2043,1115.46817386
AWI-CM-1-1-MR,ssp585,2044,928.09497302
AWI-CM-1-1-MR,ssp585,2045,1170.12740430
AWI-CM-1-1-MR,ssp585,2046,1021.51239243
AWI-CM-1-1-MR,ssp585,2047,1106.57081212
AWI-CM-1-1-MR,ssp585,2048,1492.84618037
AWI-CM-1-1-MR,ssp585,2049,1276.69387336
AWI-CM-1-1-MR,ssp585,2050,1176.91518389
AWI-CM-1-1-MR,ssp585,2051,935.57539040
AWI-CM-1-1-MR,ssp585,2052,1600.24387881
AWI-CM-1-1-MR,ssp585,2053,1329.84976674
AWI-CM-1-1-MR,ssp585,2054,1209.60924632
AWI-CM-1-1-MR,ssp585,2055,994.61749229
AWI-CM-1-1-MR,ssp585,2056,1583.80978016
AWI-CM-1-1-MR,ssp585,2057,927.95090183
AWI-CM-1-1-MR,ssp585,2058,1164.22187417
AWI-CM-1-1-MR,ssp585,2059,1581.33848665
AWI-CM-1-1-MR,ssp585,2060,1215.23002495
AWI-CM-1-1-MR,ssp585,2061,1552.24481932
AWI-CM-1-1-MR,ssp585,2062,1503.92619966
AWI-CM-1-1-MR,ssp585,2063,1504.32276038
AWI-CM-1-1-MR,ssp585,2064,1452.36448630
AWI-CM-1-1-MR,ssp585,2065,1306.33481179
AWI-CM-1-1-MR,ssp585,2066,1053.77319841
AWI-CM-1-1-MR,ssp585,2067,1231.41562695
AWI-CM-1-1-MR,ssp585,2068,1312.97219383
AWI-CM-1-1-MR,ssp585,2069,1134.54337064
AWI-CM-1-1-MR,ssp585,2070,1474.44715928
AWI-CM-1-1-MR,ssp585,2071,834.73090899
AWI-CM-1-1-MR,ssp585,2072,1012.79151888
AWI-CM-1-1-MR,ssp585,2073,707.56463456
AWI-CM-1-1-MR,ssp585,2074,1170.35963711
AWI-CM-1-1-MR,ssp585,2075,1792.14687074
AWI-CM-1-1-MR,ssp585,2076,1596.75882620
AWI-CM-1-1-MR,ssp585,2077,1239.18159551
AWI-CM-1-1-MR,ssp585,2078,1015.25545933
AWI-CM-1-1-MR,ssp585,2079,927.30233270
AWI-CM-1-1-MR,ssp585,2080,1041.57962967
AWI-CM-1-1-MR,ssp585,2081,1313.40091626
AWI-CM-1-1-MR,ssp585,2082,1225.44769536
AWI-CM-1-1-MR,ssp585,2083,787.20777169
AWI-CM-1-1-MR,ssp585,2084,1396.16403241
AWI-CM-1-1-MR,ssp585,2085,1698.65893980
AWI-CM-1-1-MR,ssp585,2086,1392.24426846
AWI-CM-1-1-MR,ssp585,2087,2048.47951094
AWI-CM-1-1-MR,ssp585,2088,1082.37020607
AWI-CM-1-1-MR,ssp585,2089,1063.15974468
AWI-CM-1-1-MR,ssp585,2090,1493.58793771
AWI-CM-1-1-MR,ssp585,2091,1615.61519439
AWI-CM-1-1-MR,ssp585,2092,1851.28685507
AWI-CM-1-1-MR,ssp585,2093,748.99587900
AWI-CM-1-1-MR,ssp585,2094,1515.46423647
AWI-CM-1-1-MR,ssp585,2095,925.32644909
AWI-CM-1-1-MR,ssp585,2096,927.28920196
AWI-CM-1-1-MR,ssp585,2097,1043.33004254
AWI-CM-1-1-MR,ssp585,2098,924.26984903
AWI-CM-1-1-MR,ssp585,2099,1273.89215235
AWI-CM-1-1-MR,ssp585,2100,359.79900438
CNRM-CM6-1,historical,1960,481.63161593
CNRM-CM6-1,historical,1961,903.49025393
CNRM-CM6-1,historical,1962,834.13467446
CNRM-CM6-1,historical,1963,1805.54610904
CNRM-CM6-1,historical,1964,1618.35008415
CNRM-CM6-1,historical,1965,806.06656787
CNRM-CM6-1,historical,1966,1729.46634938
CNRM-CM6-1,historical,1967,704.09294092
CNRM-CM6-1,historical,1968,1198.24435932
CNRM-CM6-1,historical,1969,1422.95684035
CNRM-CM6-1,historical,1970,1071.30197042
CNRM-CM6-1,historical,1971,1014.18297812
CNRM-CM6-1,historical,1972,1620.24697692
CNRM-CM6-1,historical,1973,1046.10081456
CNRM-CM6-1,historical,1974,927.41646614
CNRM-CM6-1,historical,1975,1927.55763868
CNRM-CM6-1,historical,1976,920.27889107
CNRM-CM6-1,historical,1977,914.16558508
CNRM-CM6-1,historical,1978,614.57553375
CNRM-CM6-1,historical,1979,1851.88405861
CNRM-CM6-1,historical,1980,985.03432104
CNRM-CM6-1,historical,1981,1224.89328936
CNRM-CM6-1,historical,1982,813.99692420
CNRM-CM6-1,historical,1983,1026.56051431
CNRM-CM6-1,historical,1984,1327.51880671
CNRM-CM6-1,historical,1985,907.22937706
CNRM-CM6-1,historical,1986,899.27080484
CNRM-CM6-1,historical,1987,768.13651505
CNRM-CM6-1,historical,1988,1075.00689968
CNRM-CM6-1,historical,1989,1171.86380445
CNRM-CM6-1,historical,1990,982.78300732
CNRM-CM6-1,historical,1991,1004.74445273
CNRM-CM6-1,historical,1992,1444.71611405
CNRM-CM6-1,historical,1993,1840.24264029
CNRM-CM6-1,historical,1994,1111.22274124
CNRM-CM6-1,historical,1995,961.15670471
CNRM-CM6-1,historical,1996,1146.34635481
CNRM-CM6-1,historical,1997,1068.75832849
CNRM-CM6-1,historical,1998,1442.37025164
CNRM-CM6-1,historical,1999,1183.87446365
CNRM-CM6-1,historical,2000,1345.83648821
CNRM-CM6-1,historical,2001,991.84648163
CNRM-CM6-1,historical,2002,1120.21075731
CNRM-CM6-1,historical,2003,1035.86561133
CNRM-CM6-1,historical,2004,1021.39879286
CNRM-CM6-1,historical,2005,1313.16613297
CNRM-CM6-1,historical,2006,1203.96601209
CNRM-CM6-1,historical,2007,1379.26422096
CNRM-CM6-1,historical,2008,903.64491668
CNRM-CM6-1,historical,2009,1205.14486431
CNRM-CM6-1,historical,2010,682.14795901
CNRM-CM6-1,historical,2011,1379.83393958
CNRM-CM6-1,historical,2012,906.64758531
CNRM-CM6-1,historical,2013,1396.05204834
CNRM-CM6-1,historical,2014,1117.81100657
CNRM-CM6-1,historical,2015,639.81657170
CNRM-CM6-1,ssp126,2015,810.74947229
CNRM-CM6-1,ssp126,2016,1915.06384839
CNRM-CM6-1,ssp126,2017,1699.31918436
CNRM-CM6-1,ssp126,2018,1107.44891934
CNRM-CM6-1,ssp126,2019,929.55293773
CNRM-CM6-1,ssp126,2020,1037.00090387
CNRM-CM6-1,ssp126,2021,875.04989416
CNRM-CM6-1,ssp126,2022,1146.05261374
CNRM-CM6-1,ssp126,2023,1375.90318327
CNRM-CM6-1,ssp126,2024,1291.12901644
CNRM-CM6-1,ssp126,2025,1011.31944674
CNRM-CM6-1,ssp126,2026,1509.58781616
CNRM-CM6-1,ssp126,2027,712.65068734
CNRM-CM6-1,ssp126,2028,934.78815832
CNRM-CM6-1,ssp126,2029,1117.68350107
CNRM-CM6-1,ssp126,2030,655.50640424
CNRM-CM6-1,ssp126,2031,899.35207169
CNRM-CM6-1,ssp126,2032,924.37725738
CNRM-CM6-1,ssp126,2033,1447.11071546
CNRM-CM6-1,ssp126,2034,1358.43377017
CNRM-CM6-1,ssp126,2035,1088.96470619
CNRM-CM6-1,ssp126,2036,804.05166357
CNRM-CM6-1,ssp126,2037,1338.97849383
CNRM-CM6-1,ssp126,2038,711.37603195
CNRM-CM6-1,ssp126,2039,1245.36939061
CNRM-CM6-1,ssp126,2040,1175.19435377
CNRM-CM6-1,ssp126,2041,638.31330067
CNRM-CM6-1,ssp126,2042,1504.75987861
CNRM-CM6-1,ssp126,2043,848.03582168
CNRM-CM6-1,ssp126,2044,939.78737995
CNRM-CM6-1,ssp126,2045,619.27213256
CNRM-CM6-1,ssp126,2046,1348.07417593
CNRM-CM6-1,ssp126,2047,1371.28819372
CNRM-CM6-1,ssp126,2048,876.98846305
CNRM-CM6-1,ssp126,2049,1026.63299150
CNRM-CM6-1,ssp126,2050,1546.61721370
CNRM-CM6-1,ssp126,2051,1394.71963744
CNRM-CM6-1,ssp126,2052,1218.74118099
CNRM-CM6-1,ssp126,2053,1481.38400489
CNRM-CM6-1,ssp126,2054,1105.70650019
CNRM-CM6-1,ssp126,2055,862.89339493
CNRM-CM6-1,ssp126,2056,1204.93687421
CNRM-CM6-1,ssp126,2057,1315.64514347
CNRM-CM6-1,ssp126,2058,1194.63633632
CNRM-CM6-1,ssp126,2059,1329.82229425
CNRM-CM6-1,ssp126,2060,989.82331210
CNRM-CM6-1,ssp126,2061,1170.05980399
CNRM-CM6-1,ssp126,2062,1059.71750946
CNRM-CM6-1,ssp126,2063,897.96875563
CNRM-CM6-1,ssp126,2064,1178.71257182
CNRM-CM6-1,ssp126,2065,1043.79303065
CNRM-CM6-1,ssp126,2066,899.96149367
CNRM-CM6-1,ssp126,2067,1181.37172824
CNRM-CM6-1,ssp126,2068,1564.11195179
CNRM-CM6-1,ssp126,2069,1145.78267106
CNRM-CM6-1,ssp126,2070,1170.49645028
CNRM-CM6-1,ssp126,2071,1249.18576881
CNRM-CM6-1,ssp126,2072,1003.74629928
CNRM-CM6-1,ssp126,2073,966.23893588
CNRM-CM6-1,ssp126,2074,1149.75177717
CNRM-CM6-1,ssp126,2075,1435.27419501
CNRM-CM6-1,ssp126,2076,1447.84059175
CNRM-CM6-1,ssp126,2077,1764.01870812
CNRM-CM6-1,ssp126,2078,1013.37352109
CNRM-CM6-1,ssp126,2079,1169.90649888
CNRM-CM6-1,ssp126,2080,703.05872202
CNRM-CM6-1,ssp126,2081,914.87921726
CNRM-CM6-1,ssp126,2082,1002.90154933
CNRM-CM6-1,ssp126,2083,1001.53977502
CNRM-CM6-1,ssp126,2084,697.98860460
CNRM-CM6-1,ssp126,2085,1126.97553096
CNRM-CM6-1,ssp126,2086,827.10048457
CNRM-CM6-1,ssp126,2087,1526.80678459
CNRM-CM6-1,ssp126,2088,1146.51076442
CNRM-CM6-1,ssp126,2089,646.88689869
CNRM-CM6-1,ssp126,2090,1135.64122144
CNRM-CM6-1,ssp126,2091,1328.42835151
CNRM-CM6-1,ssp126,2092,1096.59561892
CNRM-CM6-1,ssp126,2093,1025.05453316
CNRM-CM6-1,ssp126,2094,1481.79350957
CNRM-CM6-1,ssp126,2095,934.39436816
CNRM-CM6-1,ssp126,2096,1343.04744547
CNRM-CM6-1,ssp126,2097,1218.27305049
CNRM-CM6-1,ssp126,2098,1020.72018197
CNRM-CM6-1,ssp126,2099,1009.41572838
CNRM-CM6-1,ssp126,2100,529.97526915
CNRM-CM6-1,ssp245,2015,901.58948122
CNRM-CM6-1,ssp245,2016,1339.18171946
CNRM-CM6-1,ssp245,2017,1198.63742894
CNRM-CM6-1,ssp245,2018,994.42598025
CNRM-CM6-1,ssp245,2019,1216.22997677
CNRM-CM6-1,ssp245,2020,1079.05188053
CNRM-CM6-1,ssp245,2021,1514.27898004
CNRM-CM6-1,ssp245,2022,1444.93918994
CNRM-CM6-1,ssp245,2023,1009.49043951
CNRM-CM6-1,ssp245,2024,680.41326850
CNRM-CM6-1,ssp245,2025,936.47111652
CNRM-CM6-1,ssp245,2026,921.30716660
CNRM-CM6-1,ssp245,2027,1140.57252679
CNRM-CM6-1,ssp245,2028,931.46458980
CNRM-CM6-1,ssp245,2029,627.63211030
CNRM-CM6-1,ssp245,2030,1085.14277003
CNRM-CM6-1,ssp245,2031,1226.93996813
CNRM-CM6-1,ssp245,2032,1109.29563096
CNRM-CM6-1,ssp245,2033,833.55368134
CNRM-CM6-1,ssp245,2034,1541.44523200
CNRM-CM6-1,ssp245,2035,1137.77314254
CNRM-CM6-1,ssp245,2036,1289.63366115
CNRM-CM6-1,ssp245,2037,912.68556577
CNRM-CM6-1,ssp245,2038,1106.16950310
CNRM-CM6-1,ssp245,2039,1072.57059097
CNRM-CM6-1,ssp245,2040,1170.52049580
CNRM-CM6-1,ssp245,2041,823.92624258
CNRM-CM6-1,ssp245,2042,1182.13884077
CNRM-CM6-1,ssp245,2043,1684.79126200
CNRM-CM6-1,ssp245,2044,1330.96820111
CNRM-CM6-1,ssp245,2045,1370.11262515
CNRM-CM6-1,ssp245,2046,1033.42440517
CNRM-CM6-1,ssp245,2047,828.83516929
CNRM-CM6-1,ssp245,2048,1082.95930556
CNRM-CM6-1,ssp245,2049,1127.54705372
CNRM-CM6-1,ssp245,2050,1663.50428056
CNRM-CM6-1,ssp245,2051,1321.84752147
CNRM-CM6-1,ssp245,2052,626.37985092
CNRM-CM6-1,ssp245,2053,1035.52173945
CNRM-CM6-1,ssp245,2054,1564.11412432
CNRM-CM6-1,ssp245,2055,1164.56303267
CNRM-CM6-1,ssp245,2056,1722.32898175
CNRM-CM6-1,ssp245,2057,929.33004137
CNRM-CM6-1,ssp245,2058,1632.65675098
CNRM-CM6-1,ssp245,2059,1207.07487084
CNRM-CM6-1,ssp245,2060,778.51322702
CNRM-CM6-1,ssp245,2061,963.75573661
CNRM-CM6-1,ssp245,2062,1404.02125783
CNRM-CM6-1,ssp245,2063,1035.71207312
CNRM-CM6-1,ssp245,2064,1692.17375317
CNRM-CM6-1,ssp245,2065,986.71451999
CNRM-CM6-1,ssp245,2066,1220.97226427
CNRM-CM6-1,ssp245,2067,922.11715188
CNRM-CM6-1,ssp245,2068,1232.90937875
CNRM-CM6-1,ssp245,2069,1239.29780326
CNRM-CM6-1,ssp245,2070,1785.20391049
CNRM-CM6-1,ssp245,2071,1492.72341872
CNRM-CM6-1,ssp245,2072,764.11455439
CNRM-CM6-1,ssp245,2073,1642.06104499
CNRM-CM6-1,ssp245,2074,644.99421889
CNRM-CM6-1,ssp245,2075,1318.19420215
CNRM-CM6-1,ssp245,2076,752.26645416
CNRM-CM6-1,ssp245,2077,1068.41687909
CNRM-CM6-1,ssp245,2078,981.57620539
CNRM-CM6-1,ssp245,2079,1451.61221290
CNRM-CM6-1,ssp245,2080,880.86660544
CNRM-CM6-1,ssp245,2081,1219.71346430
CNRM-CM6-1,ssp245,2082,1401.37985551
CNRM-CM6-1,ssp245,2083,1166.33393222
CNRM-CM6-1,ssp245,2084,605.72460092
CNRM-CM6-1,ssp245,2085,1390.89555716
CNRM-CM6-1,ssp245,2086,1000.70525982
CNRM-CM6-1,ssp245,2087,1121.94083418
CNRM-CM6-1,ssp245,2088,1357.03013838
CNRM-CM6-1,ssp245,2089,607.39525003
CNRM-CM6-1,ssp245,2090,751.05051837
CNRM-CM6-1,ssp245,2091,840.34085439
CNRM-CM6-1,ssp245,2092,1688.51149271
CNRM-CM6-1,ssp245,2093,1468.49018447
CNRM-CM6-1,ssp245,2094,971.87462965
CNRM-CM6-1,ssp245,2095,1251.35051310
CNRM-CM6-1,ssp245,2096,1183.09592649
CNRM-CM6-1,ssp245,2097,1256.46358545
CNRM-CM6-1,ssp245,2098,1366.67686262
CNRM-CM6-1,ssp245,2099,1105.10026275
CNRM-CM6-1,ssp245,2100,329.17930495
CNRM-CM6-1,ssp370,2015,1150.39203321
CNRM-CM6-1,ssp370,2016,1714.87118308
CNRM-CM6-1,ssp370,2017,1141.43586763
CNRM-CM6-1,ssp370,2018,897.28622528
CNRM-CM6-1,ssp370,2019,1084.96521722
CNRM-CM6-1,ssp370,2020,1024.88835384
CNRM-CM6-1,ssp370,2021,1548.83349160
CNRM-CM6-1,ssp370,2022,768.13851689
CNRM-CM6-1,ssp370,2023,658.48473536
CNRM-CM6-1,ssp370,2024,1299.88168241
CNRM-CM6-1,ssp370,2025,995.15837635
CNRM-CM6-1,ssp370,2026,1543.93034345
CNRM-CM6-1,ssp370,2027,1152.18525035
CNRM-CM6-1,ssp370,2028,1053.61026218
CNRM-CM6-1,ssp370,2029,1008.40499198
CNRM-CM6-1,ssp370,2030,1368.82594467
CNRM-CM6-1,ssp370,2031,1262.25229562
CNRM-CM6-1,ssp370,2032,1228.05358823
CNRM-CM6-1,ssp370,2033,754.71815657
CNRM-CM6-1,ssp370,2034,795.89233414
CNRM-CM6-1,ssp370,2035,1651.52962845
CNRM-CM6-1,ssp370,2036,1476.30310814
CNRM-CM6-1,ssp370,2037,800.92950934
CNRM-CM6-1,ssp370,2038,1391.37930208
CNRM-CM6-1,ssp370,2039,954.84036209
CNRM-CM6-1,ssp370,2040,842.24811791
CNRM-CM6-1,ssp370,2041,958.71883960
CNRM-CM6-1,ssp370,2042,1142.94120435
CNRM-CM6-1,ssp370,2043,407.78646621
CNRM-CM6-1,ssp370,2044,761.40899236
CNRM-CM6-1,ssp370,2045,1050.29362112
CNRM-CM6-1,ssp370,2046,861.84530633
CNRM-CM6-1,ssp370,2047,1094.47917676
CNRM-CM6-1,ssp370,2048,894.47100202
CNRM-CM6-1,ssp370,2049,928.72173471
CNRM-CM6-1,ssp370,2050,617.83512313
CNRM-CM6-1,ssp370,2051,1462.31299335
CNRM-CM6-1,ssp370,2052,866.58373054
CNRM-CM6-1,ssp370,2053,661.28434916
CNRM-CM6-1,ssp370,2054,1436.79530554
CNRM-CM6-1,ssp370,2055,1984.07555528
