model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,35.79186930
AWI-CM-1-1-MR,ssp245,2044,145.87397870
AWI-CM-1-1-MR,ssp245,2045,38.22129777
AWI-CM-1-1-MR,ssp245,2046,87.55552018
AWI-CM-1-1-MR,ssp245,2047,141.82085878
AWI-CM-1-1-MR,ssp245,2048,125.65246702
AWI-CM-1-1-MR,ssp245,2049,181.63524586
AWI-CM-1-1-MR,ssp245,2050,71.09652417
AWI-CM-1-1-MR,ssp245,2051,80.02522982
AWI-CM-1-1-MR,ssp245,2052,56.48731205
AWI-CM-1-1-MR,ssp245,2053,138.15733081
AWI-CM-1-1-MR,ssp245,2054,135.11693967
AWI-CM-1-1-MR,ssp245,2055,58.45255544
AWI-CM-1-1-MR,ssp245,2056,89.19116578
AWI-CM-1-1-MR,ssp245,2057,91.15647490
AWI-CM-1-1-MR,ssp245,2058,116.69934955
AWI-CM-1-1-MR,ssp245,2059,108.40304834
AWI-CM-1-1-MR,ssp245,2060,139.13859658
AWI-CM-1-1-MR,ssp245,2061,170.60970294
AWI-CM-1-1-MR,ssp245,2062,144.30800165
AWI-CM-1-1-MR,ssp245,2063,95.56326864
AWI-CM-1-1-MR,ssp245,2064,164.87506483
AWI-CM-1-1-MR,ssp245,2065,79.36360837
AWI-CM-1-1-MR,ssp245,2066,104.28378856
AWI-CM-1-1-MR,ssp245,2067,68.29222010
AWI-CM-1-1-MR,ssp245,2068,128.89592042
AWI-CM-1-1-MR,ssp245,2069,85.07597640
AWI-CM-1-1-MR,ssp245,2070,77.53493336
AWI-CM-1-1-MR,ssp245,2071,101.40434967
AWI-CM-1-1-MR,ssp245,2072,109.13438961
AWI-CM-1-1-MR,ssp245,2073,111.28687995
AWI-CM-1-1-MR,ssp245,2074,90.20910095
AWI-CM-1-1-MR,ssp245,2075,139.74247517
AWI-CM-1-1-MR,ssp245,2076,77.93135901
AWI-CM-1-1-MR,ssp245,2077,82.98832301
AWI-CM-1-1-MR,ssp245,2078,52.12496183
AWI-CM-1-1-MR,ssp245,2079,75.57291650
AWI-CM-1-1-MR,ssp245,2080,216.42270636
AWI-CM-1-1-MR,ssp245,2081,176.14684534
AWI-CM-1-1-MR,ssp245,2082,130.24452011
AWI-CM-1-1-MR,ssp245,2083,112.30444875
AWI-CM-1-1-MR,ssp245,2084,82.00458599
AWI-CM-1-1-MR,ssp245,2085,127.13765825
AWI-CM-1-1-MR,ssp245,2086,69.86203273
AWI-CM-1-1-MR,ssp245,2087,87.53266934
AWI-CM-1-1-MR,ssp245,2088,126.05671581
AWI-CM-1-1-MR,ssp245,2089,74.20061368
AWI-CM-1-1-MR,ssp245,2090,128.74498847
AWI-CM-1-1-MR,ssp245,2091,135.54084605
AWI-CM-1-1-MR,ssp245,2092,56.90072516
AWI-CM-1-1-MR,ssp245,2093,108.78690271
AWI-CM-1-1-MR,ssp245,2094,138.15008872
AWI-CM-1-1-MR,ssp245,2095,69.05267123
AWI-CM-1-1-MR,ssp245,2096,142.18131806
AWI-CM-1-1-MR,ssp245,2097,78.87611784
AWI-CM-1-1-MR,ssp245,2098,50.87325168
AWI-CM-1-1-MR,ssp245,2099,179.92188532
AWI-CM-1-1-MR,ssp370,2015,142.09643510
AWI-CM-1-1-MR,ssp370,2016,56.78504672
AWI-CM-1-1-MR,ssp370,2017,113.33970817
AWI-CM-1-1-MR,ssp370,2018,124.31434559
AWI-CM-1-1-MR,ssp370,2019,67.53861861
AWI-CM-1-1-MR,ssp370,2020,49.14300572
AWI-CM-1-1-MR,ssp370,2021,142.16992600
AWI-CM-1-1-MR,ssp370,2022,96.78146447
AWI-CM-1-1-MR,ssp370,2023,132.96717142
AWI-CM-1-1-MR,ssp370,2024,130.56892062
AWI-CM-1-1-MR,ssp370,2025,93.42029304
AWI-CM-1-1-MR,ssp370,2026,86.40731449
AWI-CM-1-1-MR,ssp370,2027,116.87641007
AWI-CM-1-1-MR,ssp370,2028,143.54363435
AWI-CM-1-1-MR,ssp370,2029,40.77675870
AWI-CM-1-1-MR,ssp370,2030,152.98126301
AWI-CM-1-1-MR,ssp370,2031,149.87474373
AWI-CM-1-1-MR,ssp370,2032,64.55636907
AWI-CM-1-1-MR,ssp370,2033,60.07094783
AWI-CM-1-1-MR,ssp370,2034,115.09267523
AWI-CM-1-1-MR,ssp370,2035,142.04555169
AWI-CM-1-1-MR,ssp370,2036,153.86760262
AWI-CM-1-1-MR,ssp370,2037,128.77892485
AWI-CM-1-1-MR,ssp370,2038,145.70396081
AWI-CM-1-1-MR,ssp370,2039,101.50185483
AWI-CM-1-1-MR,ssp370,2040,116.20869242
AWI-CM-1-1-MR,ssp370,2041,103.41517808
AWI-CM-1-1-MR,ssp370,2042,63.84385866
AWI-CM-1-1-MR,ssp370,2043,65.14988925
AWI-CM-1-1-MR,ssp370,2044,122.69372280
AWI-CM-1-1-MR,ssp370,2045,56.27960119
AWI-CM-1-1-MR,ssp370,2046,105.91928545
AWI-CM-1-1-MR,ssp370,2047,52.68266932
AWI-CM-1-1-MR,ssp370,2048,132.98089056
AWI-CM-1-1-MR,ssp370,2049,80.27987084
AWI-CM-1-1-MR,ssp370,2050,53.31703302
AWI-CM-1-1-MR,ssp370,2051,153.84650327
AWI-CM-1-1-MR,ssp370,2052,178.72390535
AWI-CM-1-1-MR,ssp370,2053,116.97007487
AWI-CM-1-1-MR,ssp370,2054,67.06592491
AWI-CM-1-1-MR,ssp370,2055,96.39485772
AWI-CM-1-1-MR,ssp370,2056,142.01666631
AWI-CM-1-1-MR,ssp370,2057,114.65061796
AWI-CM-1-1-MR,ssp370,2058,77.05235027
AWI-CM-1-1-MR,ssp370,2059,96.63837470
AWI-CM-1-1-MR,ssp370,2060,141.44392328
AWI-CM-1-1-MR,ssp370,2061,85.37367366
AWI-CM-1-1-MR,ssp370,2062,127.98885404
AWI-CM-1-1-MR,ssp370,2063,79.51013506
AWI-CM-1-1-MR,ssp370,2064,51.98545280
AWI-CM-1-1-MR,ssp370,2065,98.94548100
AWI-CM-1-1-MR,ssp370,2066,106.66818942
AWI-CM-1-1-MR,ssp370,2067,98.44017994
AWI-CM-1-1-MR,ssp370,2068,169.39968041
AWI-CM-1-1-MR,ssp370,2069,86.86637026
AWI-CM-1-1-MR,ssp370,2070,106.73738970
AWI-CM-1-1-MR,ssp370,2071,94.55547701
AWI-CM-1-1-MR,ssp370,2072,165.79463059
AWI-CM-1-1-MR,ssp370,2073,72.02360836
AWI-CM-1-1-MR,ssp370,2074,142.71335792
AWI-CM-1-1-MR,ssp370,2075,63.98362992
AWI-CM-1-1-MR,ssp370,2076,92.94500720
AWI-CM-1-1-MR,ssp370,2077,153.55480718
AWI-CM-1-1-MR,ssp370,2078,106.37496254
AWI-CM-1-1-MR,ssp370,2079,124.29164338
AWI-CM-1-1-MR,ssp370,2080,220.04367523
AWI-CM-1-1-MR,ssp370,2081,96.68818286
AWI-CM-1-1-MR,ssp370,2082,24.44262638
AWI-CM-1-1-MR,ssp370,2083,108.43936222
AWI-CM-1-1-MR,ssp370,2084,91.77667468
AWI-CM-1-1-MR,ssp370,2085,152.12322406
AWI-CM-1-1-MR,ssp370,2086,222.17336325
AWI-CM-1-1-MR,ssp370,2087,84.38216291
AWI-CM-1-1-MR,ssp370,2088,60.56667413
AWI-CM-1-1-MR,ssp370,2089,112.53551902
AWI-CM-1-1-MR,ssp370,2090,90.33367549
AWI-CM-1-1-MR,ssp370,2091,165.67264791
AWI-CM-1-1-MR,ssp370,2092,141.88675833
AWI-CM-1-1-MR,ssp370,2093,134.05102814
AWI-CM-1-1-MR,ssp370,2094,144.42200941
AWI-CM-1-1-MR,ssp370,2095,126.73547401
AWI-CM-1-1-MR,ssp370,2096,134.07479067
AWI-CM-1-1-MR,ssp370,2097,91.92054662
AWI-CM-1-1-MR,ssp370,2098,77.58280808
AWI-CM-1-1-MR,ssp370,2099,146.21299460
AWI-CM-1-1-MR,ssp585,2015,68.68410273
AWI-CM-1-1-MR,ssp585,2016,142.39334543
AWI-CM-1-1-MR,ssp585,2017,104.07182938
AWI-CM-1-1-MR,ssp585,2018,117.82623510
AWI-CM-1-1-MR,ssp585,2019,142.72091546
AWI-CM-1-1-MR,ssp585,2020,52.87949217
AWI-CM-1-1-MR,ssp585,2021,117.21094725
AWI-CM-1-1-MR,ssp585,2022,178.39183358
AWI-CM-1-1-MR,ssp585,2023,103.30960053
AWI-CM-1-1-MR,ssp585,2024,84.87140348
AWI-CM-1-1-MR,ssp585,2025,63.38666046
AWI-CM-1-1-MR,ssp585,2026,72.11783327
AWI-CM-1-1-MR,ssp585,2027,66.87625937
AWI-CM-1-1-MR,ssp585,2028,96.45777846
AWI-CM-1-1-MR,ssp585,2029,153.10121476
AWI-CM-1-1-MR,ssp585,2030,79.24845891
AWI-CM-1-1-MR,ssp585,2031,72.15077927
AWI-CM-1-1-MR,ssp585,2032,80.38371173
AWI-CM-1-1-MR,ssp585,2033,138.03011231
AWI-CM-1-1-MR,ssp585,2034,95.70718893
AWI-CM-1-1-MR,ssp585,2035,81.17146634
AWI-CM-1-1-MR,ssp585,2036,64.65579752
AWI-CM-1-1-MR,ssp585,2037,152.49759695
AWI-CM-1-1-MR,ssp585,2038,86.73849791
AWI-CM-1-1-MR,ssp585,2039,98.58179676
AWI-CM-1-1-MR,ssp585,2040,70.14293378
AWI-CM-1-1-MR,ssp585,2041,160.57936172
AWI-CM-1-1-MR,ssp585,2042,110.83152596
AWI-CM-1-1-MR,ssp585,2043,101.49676254
AWI-CM-1-1-MR,ssp585,2044,70.39370894
AWI-CM-1-1-MR,ssp585,2045,109.46852132
AWI-CM-1-1-MR,ssp585,2046,119.63424546
AWI-CM-1-1-MR,ssp585,2047,56.73507604
AWI-CM-1-1-MR,ssp585,2048,87.68574579
AWI-CM-1-1-MR,ssp585,2049,124.32819515
AWI-CM-1-1-MR,ssp585,2050,108.93038050
AWI-CM-1-1-MR,ssp585,2051,107.26154317
AWI-CM-1-1-MR,ssp585,2052,176.54961730
AWI-CM-1-1-MR,ssp585,2053,68.63277162
AWI-CM-1-1-MR,ssp585,2054,123.05776217
AWI-CM-1-1-MR,ssp585,2055,114.11899903
AWI-CM-1-1-MR,ssp585,2056,72.26537133
AWI-CM-1-1-MR,ssp585,2057,101.37497938
AWI-CM-1-1-MR,ssp585,2058,110.79713953
AWI-CM-1-1-MR,ssp585,2059,105.94495744
AWI-CM-1-1-MR,ssp585,2060,38.39260195
AWI-CM-1-1-MR,ssp585,2061,88.79554644
AWI-CM-1-1-MR,ssp585,2062,115.98794801
AWI-CM-1-1-MR,ssp585,2063,115.86419293
AWI-CM-1-1-MR,ssp585,2064,66.49535491
AWI-CM-1-1-MR,ssp585,2065,173.94732469
AWI-CM-1-1-MR,ssp585,2066,54.36856583
AWI-CM-1-1-MR,ssp585,2067,117.19630899
AWI-CM-1-1-MR,ssp585,2068,94.06540218
AWI-CM-1-1-MR,ssp585,2069,141.36623829
AWI-CM-1-1-MR,ssp585,2070,128.31653512
AWI-CM-1-1-MR,ssp585,2071,120.52431355
AWI-CM-1-1-MR,ssp585,2072,108.98727759
AWI-CM-1-1-MR,ssp585,2073,88.36993940
AWI-CM-1-1-MR,ssp585,2074,62.15482585
AWI-CM-1-1-MR,ssp585,2075,241.05612164
AWI-CM-1-1-MR,ssp585,2076,102.85428475
AWI-CM-1-1-MR,ssp585,2077,115.44783404
AWI-CM-1-1-MR,ssp585,2078,143.97427099
AWI-CM-1-1-MR,ssp585,2079,140.61017904
AWI-CM-1-1-MR,ssp585,2080,83.44178067
AWI-CM-1-1-MR,ssp585,2081,98.63174363
AWI-CM-1-1-MR,ssp585,2082,21.93331460
AWI-CM-1-1-MR,ssp585,2083,175.47270581
AWI-CM-1-1-MR,ssp585,2084,114.56545935
AWI-CM-1-1-MR,ssp585,2085,115.83543735
AWI-CM-1-1-MR,ssp585,2086,68.32626125
AWI-CM-1-1-MR,ssp585,2087,126.48902839
AWI-CM-1-1-MR,ssp585,2088,72.92170569
AWI-CM-1-1-MR,ssp585,2089,124.33622706
AWI-CM-1-1-MR,ssp585,2090,48.92540785
AWI-CM-1-1-MR,ssp585,2091,144.64712121
AWI-CM-1-1-MR,ssp585,2092,106.15002949
AWI-CM-1-1-MR,ssp585,2093,73.92265957
AWI-CM-1-1-MR,ssp585,2094,127.34986966
AWI-CM-1-1-MR,ssp585,2095,67.74440992
AWI-CM-1-1-MR,ssp585,2096,176.73237954
AWI-CM-1-1-MR,ssp585,2097,94.42433252
AWI-CM-1-1-MR,ssp585,2098,123.20452863
AWI-CM-1-1-MR,ssp585,2099,101.00554379
CNRM-CM6-1,historical,1960,107.22531216
CNRM-CM6-1,historical,1961,94.59448175
CNRM-CM6-1,historical,1962,74.47556732
CNRM-CM6-1,historical,1963,93.25282958
CNRM-CM6-1,historical,1964,56.76638650
CNRM-CM6-1,historical,1965,101.65019749
CNRM-CM6-1,historical,1966,67.79954880
CNRM-CM6-1,historical,1967,57.08808728
CNRM-CM6-1,historical,1968,109.84906364
CNRM-CM6-1,historical,1969,166.90901447
CNRM-CM6-1,historical,1970,52.82868443
CNRM-CM6-1,historical,1971,80.98272860
CNRM-CM6-1,historical,1972,91.89962329
CNRM-CM6-1,historical,1973,123.38030045
CNRM-CM6-1,historical,1974,41.78723083
CNRM-CM6-1,historical,1975,85.17052624
CNRM-CM6-1,historical,1976,42.65380083
CNRM-CM6-1,historical,1977,101.83861888
CNRM-CM6-1,historical,1978,69.06540280
CNRM-CM6-1,historical,1979,101.74413645
CNRM-CM6-1,historical,1980,77.06690033
CNRM-CM6-1,historical,1981,105.61644977
CNRM-CM6-1,historical,1982,96.91926643
CNRM-CM6-1,historical,1983,184.58635884
CNRM-CM6-1,historical,1984,52.69437032
CNRM-CM6-1,historical,1985,153.71615685
CNRM-CM6-1,historical,1986,95.99299193
CNRM-CM6-1,historical,1987,68.49383745
CNRM-CM6-1,historical,1988,188.95077264
CNRM-CM6-1,historical,1989,98.07503550
CNRM-CM6-1,historical,1990,151.60301800
CNRM-CM6-1,historical,1991,140.60545754
CNRM-CM6-1,historical,1992,82.49554096
CNRM-CM6-1,historical,1993,142.13955136
CNRM-CM6-1,historical,1994,125.70413781
CNRM-CM6-1,historical,1995,165.46402019
CNRM-CM6-1,historical,1996,171.18651512
CNRM-CM6-1,historical,1997,86.35944494
CNRM-CM6-1,historical,1998,97.75416569
CNRM-CM6-1,historical,1999,111.58287205
CNRM-CM6-1,historical,2000,94.60117853
CNRM-CM6-1,historical,2001,147.27737000
CNRM-CM6-1,historical,2002,67.67655922
CNRM-CM6-1,historical,2003,99.02861909
CNRM-CM6-1,historical,2004,111.14610057
CNRM-CM6-1,historical,2005,128.19614682
CNRM-CM6-1,historical,2006,112.92500753
CNRM-CM6-1,historical,2007,63.67445650
CNRM-CM6-1,historical,2008,117.47759258
CNRM-CM6-1,historical,2009,113.55895920
CNRM-CM6-1,historical,2010,122.02358031
CNRM-CM6-1,historical,2011,119.95089468
CNRM-CM6-1,historical,2012,90.66758121
CNRM-CM6-1,historical,2013,105.69054317
CNRM-CM6-1,historical,2014,116.91907622
CNRM-CM6-1,ssp126,2015,123.57996476
CNRM-CM6-1,ssp126,2016,115.96610348
CNRM-CM6-1,ssp126,2017,118.89113637
CNRM-CM6-1,ssp126,2018,96.80010411
CNRM-CM6-1,ssp126,2019,124.35836834
CNRM-CM6-1,ssp126,2020,171.55659272
CNRM-CM6-1,ssp126,2021,132.31983336
CNRM-CM6-1,ssp126,2022,114.16726509
CNRM-CM6-1,ssp126,2023,92.58386637
CNRM-CM6-1,ssp126,2024,55.72234210
CNRM-CM6-1,ssp126,2025,85.44054803
CNRM-CM6-1,ssp126,2026,132.62015838
CNRM-CM6-1,ssp126,2027,51.50189885
CNRM-CM6-1,ssp126,2028,167.10391233
CNRM-CM6-1,ssp126,2029,60.23591371
CNRM-CM6-1,ssp126,2030,75.96595018
CNRM-CM6-1,ssp126,2031,82.70731816
CNRM-CM6-1,ssp126,2032,132.19949840
CNRM-CM6-1,ssp126,2033,69.49128030
CNRM-CM6-1,ssp126,2034,183.22086010
CNRM-CM6-1,ssp126,2035,130.23290991
CNRM-CM6-1,ssp126,2036,116.02309211
CNRM-CM6-1,ssp126,2037,36.58771809
CNRM-CM6-1,ssp126,2038,154.02675896
CNRM-CM6-1,ssp126,2039,101.28681775
CNRM-CM6-1,ssp126,2040,108.98924804
CNRM-CM6-1,ssp126,2041,130.88530406
CNRM-CM6-1,ssp126,2042,81.32587629
CNRM-CM6-1,ssp126,2043,145.94990351
CNRM-CM6-1,ssp126,2044,136.73823496
CNRM-CM6-1,ssp126,2045,127.21076923
CNRM-CM6-1,ssp126,2046,128.40038067
CNRM-CM6-1,ssp126,2047,75.05994535
CNRM-CM6-1,ssp126,2048,56.10800358
CNRM-CM6-1,ssp126,2049,131.99711022
CNRM-CM6-1,ssp126,2050,156.70369731
CNRM-CM6-1,ssp126,2051,99.19167801
CNRM-CM6-1,ssp126,2052,115.56497590
CNRM-CM6-1,ssp126,2053,128.29048307
CNRM-CM6-1,ssp126,2054,115.50009680
CNRM-CM6-1,ssp126,2055,85.84809411
CNRM-CM6-1,ssp126,2056,99.82842039
CNRM-CM6-1,ssp126,2057,267.71530352
CNRM-CM6-1,ssp126,2058,83.38450161
CNRM-CM6-1,ssp126,2059,234.91455640
CNRM-CM6-1,ssp126,2060,166.48703909
CNRM-CM6-1,ssp126,2061,104.15421019
CNRM-CM6-1,ssp126,2062,89.86694363
CNRM-CM6-1,ssp126,2063,61.40837531
CNRM-CM6-1,ssp126,2064,70.07945367
CNRM-CM6-1,ssp126,2065,178.20362110
CNRM-CM6-1,ssp126,2066,114.92818391
CNRM-CM6-1,ssp126,2067,187.03563236
CNRM-CM6-1,ssp126,2068,52.81462943
CNRM-CM6-1,ssp126,2069,161.70762265
CNRM-CM6-1,ssp126,2070,56.30626771
CNRM-CM6-1,ssp126,2071,83.94782696
CNRM-CM6-1,ssp126,2072,117.64208001
CNRM-CM6-1,ssp126,2073,100.24141757
CNRM-CM6-1,ssp126,2074,133.09735002
CNRM-CM6-1,ssp126,2075,89.44123590
CNRM-CM6-1,ssp126,2076,124.62782641
CNRM-CM6-1,ssp126,2077,46.64242973
CNRM-CM6-1,ssp126,2078,173.32207292
CNRM-CM6-1,ssp126,2079,64.97991726
CNRM-CM6-1,ssp126,2080,124.78050493
CNRM-CM6-1,ssp126,2081,50.01826344
CNRM-CM6-1,ssp126,2082,132.15350344
CNRM-CM6-1,ssp126,2083,116.31587406
CNRM-CM6-1,ssp126,2084,47.87582867
CNRM-CM6-1,ssp126,2085,126.99513688
CNRM-CM6-1,ssp126,2086,124.05586815
CNRM-CM6-1,ssp126,2087,105.04189273
CNRM-CM6-1,ssp126,2088,84.20378383
CNRM-CM6-1,ssp126,2089,56.78452153
CNRM-CM6-1,ssp126,2090,126.87584536
CNRM-CM6-1,ssp126,2091,60.66876410
CNRM-CM6-1,ssp126,2092,146.51592171
CNRM-CM6-1,ssp126,2093,92.68541881
CNRM-CM6-1,ssp126,2094,169.99238356
CNRM-CM6-1,ssp126,2095,80.28405985
CNRM-CM6-1,ssp126,2096,82.24687988
CNRM-CM6-1,ssp126,2097,145.80810751
CNRM-CM6-1,ssp126,2098,69.39049886
CNRM-CM6-1,ssp126,2099,143.09292123
CNRM-CM6-1,ssp245,2015,153.44910973
CNRM-CM6-1,ssp245,2016,51.92124616
CNRM-CM6-1,ssp245,2017,92.49789630
CNRM-CM6-1,ssp245,2018,81.95582804
CNRM-CM6-1,ssp245,2019,119.70505485
CNRM-CM6-1,ssp245,2020,130.52585293
CNRM-CM6-1,ssp245,2021,78.59410983
CNRM-CM6-1,ssp245,2022,127.80800240
CNRM-CM6-1,ssp245,2023,106.63124552
CNRM-CM6-1,ssp245,2024,99.38322533
CNRM-CM6-1,ssp245,2025,253.70346707
CNRM-CM6-1,ssp245,2026,71.16414103
CNRM-CM6-1,ssp245,2027,169.66296393
CNRM-CM6-1,ssp245,2028,81.18524798
CNRM-CM6-1,ssp245,2029,95.28669913
CNRM-CM6-1,ssp245,2030,62.90020917
CNRM-CM6-1,ssp245,2031,88.39967976
CNRM-CM6-1,ssp245,2032,144.31316066
CNRM-CM6-1,ssp245,2033,102.97209453
CNRM-CM6-1,ssp245,2034,166.92025748
CNRM-CM6-1,ssp245,2035,73.71265270
CNRM-CM6-1,ssp245,2036,84.07717440
CNRM-CM6-1,ssp245,2037,58.11694466
CNRM-CM6-1,ssp245,2038,50.08104621
CNRM-CM6-1,ssp245,2039,123.42329586
CNRM-CM6-1,ssp245,2040,103.54204999
CNRM-CM6-1,ssp245,2041,219.78798165
CNRM-CM6-1,ssp245,2042,84.58992766
CNRM-CM6-1,ssp245,2043,105.85418655
CNRM-CM6-1,ssp245,2044,130.75363524
CNRM-CM6-1,ssp245,2045,82.24091342
CNRM-CM6-1,ssp245,2046,130.06397086
CNRM-CM6-1,ssp245,2047,99.33607742
CNRM-CM6-1,ssp245,2048,91.64371693
CNRM-CM6-1,ssp245,2049,122.83204411
CNRM-CM6-1,ssp245,2050,71.46951598
CNRM-CM6-1,ssp245,2051,49.20788857
CNRM-CM6-1,ssp245,2052,163.48972526
CNRM-CM6-1,ssp245,2053,78.05423855
CNRM-CM6-1,ssp245,2054,90.46210610
CNRM-CM6-1,ssp245,2055,66.36191591
CNRM-CM6-1,ssp245,2056,184.37088476
CNRM-CM6-1,ssp245,2057,107.56206822
CNRM-CM6-1,ssp245,2058,122.44403060
CNRM-CM6-1,ssp245,2059,62.84747695
CNRM-CM6-1,ssp245,2060,97.70776116
CNRM-CM6-1,ssp245,2061,176.62746477
CNRM-CM6-1,ssp245,2062,127.11460482
CNRM-CM6-1,ssp245,2063,118.32535580
CNRM-CM6-1,ssp245,2064,102.47016243
CNRM-CM6-1,ssp245,2065,65.95944389
CNRM-CM6-1,ssp245,2066,108.02028625
CNRM-CM6-1,ssp245,2067,217.88715284
CNRM-CM6-1,ssp245,2068,79.82284224
CNRM-CM6-1,ssp245,2069,187.13600173
CNRM-CM6-1,ssp245,2070,146.24273826
CNRM-CM6-1,ssp245,2071,130.57721915
CNRM-CM6-1,ssp245,2072,65.38313358
CNRM-CM6-1,ssp245,2073,91.22097278
CNRM-CM6-1,ssp245,2074,96.27723169
CNRM-CM6-1,ssp245,2075,77.57778158
CNRM-CM6-1,ssp245,2076,74.70401535
CNRM-CM6-1,ssp245,2077,138.41088878
CNRM-CM6-1,ssp245,2078,100.45391327
CNRM-CM6-1,ssp245,2079,133.81375005
CNRM-CM6-1,ssp245,2080,87.01224572
CNRM-CM6-1,ssp245,2081,74.30436303
CNRM-CM6-1,ssp245,2082,158.41243640
CNRM-CM6-1,ssp245,2083,155.05553931
CNRM-CM6-1,ssp245,2084,112.84246054
CNRM-CM6-1,ssp245,2085,50.77307757
CNRM-CM6-1,ssp245,2086,126.66423068
CNRM-CM6-1,ssp245,2087,105.86110640
CNRM-CM6-1,ssp245,2088,106.13112141
CNRM-CM6-1,ssp245,2089,199.41736038
CNRM-CM6-1,ssp245,2090,152.56526273
CNRM-CM6-1,ssp245,2091,98.86484997
CNRM-CM6-1,ssp245,2092,62.39706820
CNRM-CM6-1,ssp245,2093,48.13445335
CNRM-CM6-1,ssp245,2094,174.32444684
CNRM-CM6-1,ssp245,2095,67.20681610
CNRM-CM6-1,ssp245,2096,76.59609361
CNRM-CM6-1,ssp245,2097,194.46452443
CNRM-CM6-1,ssp245,2098,64.75688961
CNRM-CM6-1,ssp245,2099,51.62925737
CNRM-CM6-1,ssp370,2015,85.24370494
CNRM-CM6-1,ssp370,2016,96.21252542
CNRM-CM6-1,ssp370,2017,59.56304410
CNRM-CM6-1,ssp370,2018,124.99299829
CNRM-CM6-1,ssp370,2019,150.49054950
CNRM-CM6-1,ssp370,2020,29.00597107
CNRM-CM6-1,ssp370,2021,111.51873386
CNRM-CM6-1,ssp370,2022,142.34070179
CNRM-CM6-1,ssp370,2023,122.14675860
CNRM-CM6-1,ssp370,2024,156.74154947
CNRM-CM6-1,ssp370,2025,123.58880714
CNRM-CM6-1,ssp370,2026,86.83929298
CNRM-CM6-1,ssp370,2027,102.26175602
CNRM-CM6-1,ssp370,2028,85.28794268
CNRM-CM6-1,ssp370,2029,105.41656681
CNRM-CM6-1,ssp370,2030,90.18991135
CNRM-CM6-1,ssp370,2031,78.83644085
CNRM-CM6-1,ssp370,2032,124.22304713
CNRM-CM6-1,ssp370,2033,124.17843196
CNRM-CM6-1,ssp370,2034,80.31763680
CNRM-CM6-1,ssp370,2035,163.10128728
CNRM-CM6-1,ssp370,2036,60.52986886
CNRM-CM6-1,ssp370,2037,151.45608606
CNRM-CM6-1,ssp370,2038,95.89671225
CNRM-CM6-1,ssp370,2039,177.42726481
CNRM-CM6-1,ssp370,2040,95.61187632
CNRM-CM6-1,ssp370,2041,60.42804408
CNRM-CM6-1,ssp370,2042,96.01179989
CNRM-CM6-1,ssp370,2043,135.96188806
CNRM-CM6-1,ssp370,2044,91.59558898
CNRM-CM6-1,ssp370,2045,82.53178015
CNRM-CM6-1,ssp370,2046,130.04514235
CNRM-CM6-1,ssp370,2047,85.53624528
CNRM-CM6-1,ssp370,2048,150.91901367
CNRM-CM6-1,ssp370,2049,61.31335727
CNRM-CM6-1,ssp370,2050,122.19142128
CNRM-CM6-1,ssp370,2051,87.64374965
CNRM-CM6-1,ssp370,2052,87.30487026
CNRM-CM6-1,ssp370,2053,141.58693627
CNRM-CM6-1,ssp370,2054,175.63427675
CNRM-CM6-1,ssp370,2055,108.45095608
CNRM-CM6-1,ssp370,2056,38.19071195
CNRM-CM6-1,ssp370,2057,88.88168791
CNRM-CM6-1,ssp370,2058,105.33010214
CNRM-CM6-1,ssp370,2059,61.08087765
CNRM-CM6-1,ssp370,2060,63.14628603
CNRM-CM6-1,ssp370,2061,73.53629554
CNRM-CM6-1,ssp370,2062,139.24278390
CNRM-CM6-1,ssp370,2063,131.75213780
CNRM-CM6-1,ssp370,2064,182.69623437
CNRM-CM6-1,ssp370,2065,119.83874152
CNRM-CM6-1,ssp370,2066,100.82321396
CNRM-CM6-1,ssp370,2067,52.15463240
CNRM-CM6-1,ssp370,2068,92.76426457
CNRM-CM6-1,ssp370,2069,86.74123233
CNRM-CM6-1,ssp370,2070,154.00122605
CNRM-CM6-1,ssp370,2071,103.01599073
CNRM-CM6-1,ssp370,2072,141.79254098
CNRM-CM6-1,ssp370,2073,75.63631569
CNRM-CM6-1,ssp370,2074,109.92036572
CNRM-CM6-1,ssp370,2075,128.29787972
CNRM-CM6-1,ssp370,2076,69.48267234
CNRM-CM6-1,ssp370,2077,180.66486756
CNRM-CM6-1,ssp370,2078,105.47505430
CNRM-CM6-1,ssp370,2079,140.46856408
CNRM-CM6-1,ssp370,2080,48.31427379
CNRM-CM6-1,ssp370,2081,91.69076506
CNRM-CM6-1,ssp370,2082,149.92277366
CNRM-CM6-1,ssp370,2083,100.34325825
CNRM-CM6-1,ssp370,2084,38.08237695
CNRM-CM6-1,ssp370,2085,132.65175279
CNRM-CM6-1,ssp370,2086,270.53112545
CNRM-CM6-1,ssp370,2087,69.70215253
CNRM-CM6-1,ssp370,2088,148.28010017
CNRM-CM6-1,ssp370,2089,140.67966626
CNRM-CM6-1,ssp370,2090,98.51964824
CNRM-CM6-1,ssp370,2091,54.65788596
CNRM-CM6-1,ssp370,2092,115.41454210
CNRM-CM6-1,ssp370,2093,86.19646226
CNRM-CM6-1,ssp370,2094,139.99983912
CNRM-CM6-1,ssp370,2095,95.82956510
CNRM-CM6-1,ssp370,2096,147.44049254
CNRM-CM6-1,ssp370,2097,98.62641088
CNRM-CM6-1,ssp370,2098,83.56755428
