model,experiment,year,pr
EC-Earth3,ssp585,2037,75.70424025
EC-Earth3,ssp585,2038,95.43128171
EC-Earth3,ssp585,2039,188.94155028
EC-Earth3,ssp585,2040,93.44800148
EC-Earth3,ssp585,2041,172.96325563
EC-Earth3,ssp585,2042,133.54574066
EC-Earth3,ssp585,2043,140.26137447
EC-Earth3,ssp585,2044,95.28687551
EC-Earth3,ssp585,2045,222.74612212
EC-Earth3,ssp585,2046,115.77138585
EC-Earth3,ssp585,2047,225.15475998
EC-Earth3,ssp585,2048,278.50638747
EC-Earth3,ssp585,2049,202.75389867
EC-Earth3,ssp585,2050,94.43033021
EC-Earth3,ssp585,2051,162.25922447
EC-Earth3,ssp585,2052,112.82050310
EC-Earth3,ssp585,2053,130.60574921
EC-Earth3,ssp585,2054,277.04431565
EC-Earth3,ssp585,2055,311.77020856
EC-Earth3,ssp585,2056,66.36537462
EC-Earth3,ssp585,2057,229.07386056
EC-Earth3,ssp585,2058,359.50340682
EC-Earth3,ssp585,2059,86.23787037
EC-Earth3,ssp585,2060,169.88228560
EC-Earth3,ssp585,2061,190.06125816
EC-Earth3,ssp585,2062,238.63870690
EC-Earth3,ssp585,2063,244.79026260
EC-Earth3,ssp585,2064,230.68525937
EC-Earth3,ssp585,2065,157.15383610
EC-Earth3,ssp585,2066,230.98537234
EC-Earth3,ssp585,2067,179.80086351
EC-Earth3,ssp585,2068,137.85614379
EC-Earth3,ssp585,2069,278.35124412
EC-Earth3,ssp585,2070,91.14884869
EC-Earth3,ssp585,2071,79.51612014
EC-Earth3,ssp585,2072,193.21157812
EC-Earth3,ssp585,2073,64.89151912
EC-Earth3,ssp585,2074,164.08895576
EC-Earth3,ssp585,2075,77.60560773
EC-Earth3,ssp585,2076,157.32386005
EC-Earth3,ssp585,2077,211.97301838
EC-Earth3,ssp585,2078,123.98068520
EC-Earth3,ssp585,2079,256.98838264
EC-Earth3,ssp585,2080,176.84618538
EC-Earth3,ssp585,2081,210.33284557
EC-Earth3,ssp585,2082,77.15652615
EC-Earth3,ssp585,2083,123.63811226
EC-Earth3,ssp585,2084,313.47619972
EC-Earth3,ssp585,2085,329.28804760
EC-Earth3,ssp585,2086,211.53700817
EC-Earth3,ssp585,2087,122.71710504
EC-Earth3,ssp585,2088,214.61305378
EC-Earth3,ssp585,2089,238.47524468
EC-Earth3,ssp585,2090,80.98425801
EC-Earth3,ssp585,2091,105.43201677
EC-Earth3,ssp585,2092,338.80336727
EC-Earth3,ssp585,2093,222.25213397
EC-Earth3,ssp585,2094,188.45718192
EC-Earth3,ssp585,2095,108.42042727
EC-Earth3,ssp585,2096,105.67970904
EC-Earth3,ssp585,2097,180.77268958
EC-Earth3,ssp585,2098,236.67559380
EC-Earth3,ssp585,2099,198.64626971
GFDL-ESM4,historical,1960,125.57382011
GFDL-ESM4,historical,1961,130.44103551
GFDL-ESM4,historical,1962,240.25854101
GFDL-ESM4,historical,1963,141.91481217
GFDL-ESM4,historical,1964,156.26127277
GFDL-ESM4,historical,1965,446.13977129
GFDL-ESM4,historical,1966,156.28454891
GFDL-ESM4,historical,1967,118.88536826
GFDL-ESM4,historical,1968,106.13728434
GFDL-ESM4,historical,1969,283.59146859
GFDL-ESM4,historical,1970,94.82292350
GFDL-ESM4,historical,1971,193.06498337
GFDL-ESM4,historical,1972,170.59270559
GFDL-ESM4,historical,1973,162.87557955
GFDL-ESM4,historical,1974,194.42074927
GFDL-ESM4,historical,1975,239.92790956
GFDL-ESM4,historical,1976,133.30465123
GFDL-ESM4,historical,1977,214.79895324
GFDL-ESM4,historical,1978,137.29919550
GFDL-ESM4,historical,1979,90.11380757
GFDL-ESM4,historical,1980,123.27297228
GFDL-ESM4,historical,1981,198.76002566
GFDL-ESM4,historical,1982,210.31732301
GFDL-ESM4,historical,1983,253.40105212
GFDL-ESM4,historical,1984,257.93344850
GFDL-ESM4,historical,1985,196.53172585
GFDL-ESM4,historical,1986,120.01091968
GFDL-ESM4,historical,1987,213.75689860
GFDL-ESM4,historical,1988,129.88828366
GFDL-ESM4,historical,1989,134.00910237
GFDL-ESM4,historical,1990,244.64128395
GFDL-ESM4,historical,1991,192.50882232
GFDL-ESM4,historical,1992,177.69859857
GFDL-ESM4,historical,1993,174.06186721
GFDL-ESM4,historical,1994,93.54283677
GFDL-ESM4,historical,1995,116.10079973
GFDL-ESM4,historical,1996,191.87380309
GFDL-ESM4,historical,1997,112.13351716
GFDL-ESM4,historical,1998,203.23000179
GFDL-ESM4,historical,1999,243.75630730
GFDL-ESM4,historical,2000,210.03881407
GFDL-ESM4,historical,2001,161.65506894
GFDL-ESM4,historical,2002,101.43452618
GFDL-ESM4,historical,2003,407.09944449
GFDL-ESM4,historical,2004,150.59065174
GFDL-ESM4,historical,2005,157.73702919
GFDL-ESM4,historical,2006,80.94325727
GFDL-ESM4,historical,2007,149.95513397
GFDL-ESM4,historical,2008,149.65350831
GFDL-ESM4,historical,2009,166.79838912
GFDL-ESM4,historical,2010,188.80891739
GFDL-ESM4,historical,2011,147.48368444
GFDL-ESM4,historical,2012,181.95970647
GFDL-ESM4,historical,2013,155.44466661
GFDL-ESM4,historical,2014,85.65195405
GFDL-ESM4,ssp126,2015,153.52674660
GFDL-ESM4,ssp126,2016,124.22218384
GFDL-ESM4,ssp126,2017,219.96305706
GFDL-ESM4,ssp126,2018,181.88993715
GFDL-ESM4,ssp126,2019,118.68531507
GFDL-ESM4,ssp126,2020,113.33425505
GFDL-ESM4,ssp126,2021,226.03993572
GFDL-ESM4,ssp126,2022,174.72888835
GFDL-ESM4,ssp126,2023,185.06824281
GFDL-ESM4,ssp126,2024,248.72037042
GFDL-ESM4,ssp126,2025,108.84141720
GFDL-ESM4,ssp126,2026,253.12816297
GFDL-ESM4,ssp126,2027,199.08385250
GFDL-ESM4,ssp126,2028,283.53236746
GFDL-ESM4,ssp126,2029,248.41725052
GFDL-ESM4,ssp126,2030,276.80978545
GFDL-ESM4,ssp126,2031,128.49754571
GFDL-ESM4,ssp126,2032,104.74596192
GFDL-ESM4,ssp126,2033,230.87705682
GFDL-ESM4,ssp126,2034,174.43479472
GFDL-ESM4,ssp126,2035,212.39121053
GFDL-ESM4,ssp126,2036,159.55377604
GFDL-ESM4,ssp126,2037,186.79015201
GFDL-ESM4,ssp126,2038,124.63424319
GFDL-ESM4,ssp126,2039,147.19815086
GFDL-ESM4,ssp126,2040,165.38803425
GFDL-ESM4,ssp126,2041,189.77225359
GFDL-ESM4,ssp126,2042,142.75539753
GFDL-ESM4,ssp126,2043,156.98261384
GFDL-ESM4,ssp126,2044,224.76025136
GFDL-ESM4,ssp126,2045,120.75071802
GFDL-ESM4,ssp126,2046,197.79875803
GFDL-ESM4,ssp126,2047,122.45260570
GFDL-ESM4,ssp126,2048,199.15654097
GFDL-ESM4,ssp126,2049,159.60244413
GFDL-ESM4,ssp126,2050,168.05514103
GFDL-ESM4,ssp126,2051,223.63495288
GFDL-ESM4,ssp126,2052,91.37329946
GFDL-ESM4,ssp126,2053,159.86587699
GFDL-ESM4,ssp126,2054,123.72184387
GFDL-ESM4,ssp126,2055,259.19000791
GFDL-ESM4,ssp126,2056,185.00025693
GFDL-ESM4,ssp126,2057,176.75462360
GFDL-ESM4,ssp126,2058,200.65656273
GFDL-ESM4,ssp126,2059,117.18805231
GFDL-ESM4,ssp126,2060,196.64698437
GFDL-ESM4,ssp126,2061,120.83098520
GFDL-ESM4,ssp126,2062,150.73660846
GFDL-ESM4,ssp126,2063,183.21976296
GFDL-ESM4,ssp126,2064,265.59016539
GFDL-ESM4,ssp126,2065,147.29398195
GFDL-ESM4,ssp126,2066,307.93586470
GFDL-ESM4,ssp126,2067,134.77770054
GFDL-ESM4,ssp126,2068,140.25822341
GFDL-ESM4,ssp126,2069,291.50441887
GFDL-ESM4,ssp126,2070,58.05118468
GFDL-ESM4,ssp126,2071,203.82757232
GFDL-ESM4,ssp126,2072,141.96612271
GFDL-ESM4,ssp126,2073,169.04081058
GFDL-ESM4,ssp126,2074,185.15260424
GFDL-ESM4,ssp126,2075,333.92593088
GFDL-ESM4,ssp126,2076,102.28926454
GFDL-ESM4,ssp126,2077,245.61026336
GFDL-ESM4,ssp126,2078,71.93668851
GFDL-ESM4,ssp126,2079,93.45092049
GFDL-ESM4,ssp126,2080,215.19530148
GFDL-ESM4,ssp126,2081,140.13233435
GFDL-ESM4,ssp126,2082,165.48407384
GFDL-ESM4,ssp126,2083,40.26731524
GFDL-ESM4,ssp126,2084,171.76097414
GFDL-ESM4,ssp126,2085,146.93134032
GFDL-ESM4,ssp126,2086,113.93393450
GFDL-ESM4,ssp126,2087,125.73355051
GFDL-ESM4,ssp126,2088,78.74112403
GFDL-ESM4,ssp126,2089,288.47636919
GFDL-ESM4,ssp126,2090,220.89644173
GFDL-ESM4,ssp126,2091,175.90026397
GFDL-ESM4,ssp126,2092,189.20344153
GFDL-ESM4,ssp126,2093,167.86947631
GFDL-ESM4,ssp126,2094,250.41876151
GFDL-ESM4,ssp126,2095,205.02681698
GFDL-ESM4,ssp126,2096,162.73947346
GFDL-ESM4,ssp126,2097,133.10447400
GFDL-ESM4,ssp126,2098,218.80858354
GFDL-ESM4,ssp126,2099,229.32573040
GFDL-ESM4,ssp245,2015,158.72773940
GFDL-ESM4,ssp245,2016,48.40094229
GFDL-ESM4,ssp245,2017,352.07229625
GFDL-ESM4,ssp245,2018,69.05314958
GFDL-ESM4,ssp245,2019,171.34027001
GFDL-ESM4,ssp245,2020,166.49949351
GFDL-ESM4,ssp245,2021,367.38919816
GFDL-ESM4,ssp245,2022,220.70219570
GFDL-ESM4,ssp245,2023,190.08078895
GFDL-ESM4,ssp245,2024,73.27132032
GFDL-ESM4,ssp245,2025,158.42519720
GFDL-ESM4,ssp245,2026,200.18480798
GFDL-ESM4,ssp245,2027,134.84784218
GFDL-ESM4,ssp245,2028,114.49884295
GFDL-ESM4,ssp245,2029,104.94283977
GFDL-ESM4,ssp245,2030,146.52695449
GFDL-ESM4,ssp245,2031,155.19107815
GFDL-ESM4,ssp245,2032,230.25721180
GFDL-ESM4,ssp245,2033,174.04456078
GFDL-ESM4,ssp245,2034,90.42311273
GFDL-ESM4,ssp245,2035,152.82897343
GFDL-ESM4,ssp245,2036,151.54954801
GFDL-ESM4,ssp245,2037,123.08425739
GFDL-ESM4,ssp245,2038,160.12297032
GFDL-ESM4,ssp245,2039,176.45987237
GFDL-ESM4,ssp245,2040,125.53509995
GFDL-ESM4,ssp245,2041,113.46508245
GFDL-ESM4,ssp245,2042,218.27652722
GFDL-ESM4,ssp245,2043,164.16767500
GFDL-ESM4,ssp245,2044,166.26747878
GFDL-ESM4,ssp245,2045,217.22498838
GFDL-ESM4,ssp245,2046,213.84588406
GFDL-ESM4,ssp245,2047,146.97564603
GFDL-ESM4,ssp245,2048,109.84088437
GFDL-ESM4,ssp245,2049,167.10574171
GFDL-ESM4,ssp245,2050,194.98198843
GFDL-ESM4,ssp245,2051,111.47820243
GFDL-ESM4,ssp245,2052,167.48984893
GFDL-ESM4,ssp245,2053,190.70454563
GFDL-ESM4,ssp245,2054,359.59651778
GFDL-ESM4,ssp245,2055,152.65081687
GFDL-ESM4,ssp245,2056,335.18109980
GFDL-ESM4,ssp245,2057,119.53856636
GFDL-ESM4,ssp245,2058,72.39218203
GFDL-ESM4,ssp245,2059,114.36349686
GFDL-ESM4,ssp245,2060,134.88040189
GFDL-ESM4,ssp245,2061,182.85912644
GFDL-ESM4,ssp245,2062,48.87355899
GFDL-ESM4,ssp245,2063,142.79841163
GFDL-ESM4,ssp245,2064,90.64011863
GFDL-ESM4,ssp245,2065,102.35533014
GFDL-ESM4,ssp245,2066,112.91175106
GFDL-ESM4,ssp245,2067,82.26179252
GFDL-ESM4,ssp245,2068,72.86719774
GFDL-ESM4,ssp245,2069,315.16972732
GFDL-ESM4,ssp245,2070,176.13298408
GFDL-ESM4,ssp245,2071,122.14102402
GFDL-ESM4,ssp245,2072,109.34655632
GFDL-ESM4,ssp245,2073,149.74269117
GFDL-ESM4,ssp245,2074,161.74347798
GFDL-ESM4,ssp245,2075,77.09291889
GFDL-ESM4,ssp245,2076,75.90028380
GFDL-ESM4,ssp245,2077,174.15452566
GFDL-ESM4,ssp245,2078,121.45139432
GFDL-ESM4,ssp245,2079,273.55969970
GFDL-ESM4,ssp245,2080,140.47433703
GFDL-ESM4,ssp245,2081,154.99349395
GFDL-ESM4,ssp245,2082,105.03200996
GFDL-ESM4,ssp245,2083,305.71633975
GFDL-ESM4,ssp245,2084,245.28937010
GFDL-ESM4,ssp245,2085,259.16935023
GFDL-ESM4,ssp245,2086,144.84755003
GFDL-ESM4,ssp245,2087,147.66099297
GFDL-ESM4,ssp245,2088,291.74128721
GFDL-ESM4,ssp245,2089,116.40524024
GFDL-ESM4,ssp245,2090,169.77656251
GFDL-ESM4,ssp245,2091,105.65172836
GFDL-ESM4,ssp245,2092,134.29303378
GFDL-ESM4,ssp245,2093,306.61832572
GFDL-ESM4,ssp245,2094,173.92952193
GFDL-ESM4,ssp245,2095,119.85522967
GFDL-ESM4,ssp245,2096,181.27240361
GFDL-ESM4,ssp245,2097,101.34008731
GFDL-ESM4,ssp245,2098,115.90738019
GFDL-ESM4,ssp245,2099,179.75950718
GFDL-ESM4,ssp370,2015,106.86162760
GFDL-ESM4,ssp370,2016,125.74932197
GFDL-ESM4,ssp370,2017,192.60913216
GFDL-ESM4,ssp370,2018,180.17733283
GFDL-ESM4,ssp370,2019,215.09562670
GFDL-ESM4,ssp370,2020,121.50750876
GFDL-ESM4,ssp370,2021,171.83736940
GFDL-ESM4,ssp370,2022,133.43745486
GFDL-ESM4,ssp370,2023,241.57990688
GFDL-ESM4,ssp370,2024,159.14342500
GFDL-ESM4,ssp370,2025,282.61636462
GFDL-ESM4,ssp370,2026,117.81467869
GFDL-ESM4,ssp370,2027,196.17313677
GFDL-ESM4,ssp370,2028,179.06263499
GFDL-ESM4,ssp370,2029,73.11733318
GFDL-ESM4,ssp370,2030,165.27239812
GFDL-ESM4,ssp370,2031,159.50142702
GFDL-ESM4,ssp370,2032,207.30355207
GFDL-ESM4,ssp370,2033,152.94628178
GFDL-ESM4,ssp370,2034,117.79284035
GFDL-ESM4,ssp370,2035,174.34559905
GFDL-ESM4,ssp370,2036,166.79055063
GFDL-ESM4,ssp370,2037,305.97411609
GFDL-ESM4,ssp370,2038,82.99727887
GFDL-ESM4,ssp370,2039,134.39219484
GFDL-ESM4,ssp370,2040,195.17716169
GFDL-ESM4,ssp370,2041,353.84265726
GFDL-ESM4,ssp370,2042,212.93751836
GFDL-ESM4,ssp370,2043,131.04994446
GFDL-ESM4,ssp370,2044,84.22192590
GFDL-ESM4,ssp370,2045,135.44915359
GFDL-ESM4,ssp370,2046,172.09448706
GFDL-ESM4,ssp370,2047,215.41013000
GFDL-ESM4,ssp370,2048,192.26776939
GFDL-ESM4,ssp370,2049,97.84289185
GFDL-ESM4,ssp370,2050,376.63249904
GFDL-ESM4,ssp370,2051,85.91842673
GFDL-ESM4,ssp370,2052,165.15043738
GFDL-ESM4,ssp370,2053,234.51436846
GFDL-ESM4,ssp370,2054,80.40729017
GFDL-ESM4,ssp370,2055,258.24609141
GFDL-ESM4,ssp370,2056,302.38222871
GFDL-ESM4,ssp370,2057,210.57041926
GFDL-ESM4,ssp370,2058,79.77727977
GFDL-ESM4,ssp370,2059,208.27529508
GFDL-ESM4,ssp370,2060,209.96824936
GFDL-ESM4,ssp370,2061,132.63628802
GFDL-ESM4,ssp370,2062,66.65556966
GFDL-ESM4,ssp370,2063,116.01654862
GFDL-ESM4,ssp370,2064,161.35681609
GFDL-ESM4,ssp370,2065,132.63079668
GFDL-ESM4,ssp370,2066,266.90432895
GFDL-ESM4,ssp370,2067,154.72444954
GFDL-ESM4,ssp370,2068,117.23444073
GFDL-ESM4,ssp370,2069,155.26101966
GFDL-ESM4,ssp370,2070,236.42605877
GFDL-ESM4,ssp370,2071,188.02021519
GFDL-ESM4,ssp370,2072,185.18490097
GFDL-ESM4,ssp370,2073,107.88031446
GFDL-ESM4,ssp370,2074,163.99589626
GFDL-ESM4,ssp370,2075,111.66460180
GFDL-ESM4,ssp370,2076,134.02234239
GFDL-ESM4,ssp370,2077,64.75131205
GFDL-ESM4,ssp370,2078,192.47847869
GFDL-ESM4,ssp370,2079,77.82289365
GFDL-ESM4,ssp370,2080,231.18264844
GFDL-ESM4,ssp370,2081,76.30731833
GFDL-ESM4,ssp370,2082,165.52851547
GFDL-ESM4,ssp370,2083,216.75252439
GFDL-ESM4,ssp370,2084,234.80623046
GFDL-ESM4,ssp370,2085,62.78474381
GFDL-ESM4,ssp370,2086,203.70745124
GFDL-ESM4,ssp370,2087,272.49155647
GFDL-ESM4,ssp370,2088,113.88492990
GFDL-ESM4,ssp370,2089,144.38622397
GFDL-ESM4,ssp370,2090,183.17355641
GFDL-ESM4,ssp370,2091,186.89748613
GFDL-ESM4,ssp370,2092,100.61608202
GFDL-ESM4,ssp370,2093,113.56784426
GFDL-ESM4,ssp370,2094,117.68470099
GFDL-ESM4,ssp370,2095,170.23727423
GFDL-ESM4,ssp370,2096,196.83644642
GFDL-ESM4,ssp370,2097,146.80141836
GFDL-ESM4,ssp370,2098,163.20960471
GFDL-ESM4,ssp370,2099,126.32981687
GFDL-ESM4,ssp585,2015,172.87192192
GFDL-ESM4,ssp585,2016,146.25427975
GFDL-ESM4,ssp585,2017,81.06277180
GFDL-ESM4,ssp585,2018,142.41620677
GFDL-ESM4,ssp585,2019,229.06043546
GFDL-ESM4,ssp585,2020,71.70813976
GFDL-ESM4,ssp585,2021,196.24099142
GFDL-ESM4,ssp585,2022,139.12280782
GFDL-ESM4,ssp585,2023,169.02360302
GFDL-ESM4,ssp585,2024,176.67003019
GFDL-ESM4,ssp585,2025,97.53621545
GFDL-ESM4,ssp585,2026,113.64047331
GFDL-ESM4,ssp585,2027,195.35946783
GFDL-ESM4,ssp585,2028,259.79838211
GFDL-ESM4,ssp585,2029,110.97197081
GFDL-ESM4,ssp585,2030,137.66623515
GFDL-ESM4,ssp585,2031,265.13621979
GFDL-ESM4,ssp585,2032,125.41129925
GFDL-ESM4,ssp585,2033,217.45214557
GFDL-ESM4,ssp585,2034,217.99100370
GFDL-ESM4,ssp585,2035,225.56022542
GFDL-ESM4,ssp585,2036,166.27261249
GFDL-ESM4,ssp585,2037,157.63522009
GFDL-ESM4,ssp585,2038,206.22410544
GFDL-ESM4,ssp585,2039,107.46155209
GFDL-ESM4,ssp585,2040,142.49307748
GFDL-ESM4,ssp585,2041,136.81192267
GFDL-ESM4,ssp585,2042,164.04875264
GFDL-ESM4,ssp585,2043,228.96183822
GFDL-ESM4,ssp585,2044,174.40379979
GFDL-ESM4,ssp585,2045,103.26238168
GFDL-ESM4,ssp585,2046,278.64239940
GFDL-ESM4,ssp585,2047,109.99193543
GFDL-ESM4,ssp585,2048,226.50558802
GFDL-ESM4,ssp585,2049,117.57049232
GFDL-ESM4,ssp585,2050,235.50189485
GFDL-ESM4,ssp585,2051,169.75511741
GFDL-ESM4,ssp585,2052,268.80922025
GFDL-ESM4,ssp585,2053,188.83105414
GFDL-ESM4,ssp585,2054,191.66161880
GFDL-ESM4,ssp585,2055,221.96192843
GFDL-ESM4,ssp585,2056,80.62289389
GFDL-ESM4,ssp585,2057,166.37531244
GFDL-ESM4,ssp585,2058,106.54561205
GFDL-ESM4,ssp585,2059,171.40674051
GFDL-ESM4,ssp585,2060,125.68836310
GFDL-ESM4,ssp585,2061,152.00809983
GFDL-ESM4,ssp585,2062,357.99308897
GFDL-ESM4,ssp585,2063,110.62736062
GFDL-ESM4,ssp585,2064,143.84679108
GFDL-ESM4,ssp585,2065,169.61967902
GFDL-ESM4,ssp585,2066,97.20560046
GFDL-ESM4,ssp585,2067,140.75007111
GFDL-ESM4,ssp585,2068,95.57468789
GFDL-ESM4,ssp585,2069,236.93329365
GFDL-ESM4,ssp585,2070,298.35395980
GFDL-ESM4,ssp585,2071,176.23140229
GFDL-ESM4,ssp585,2072,212.53991652
GFDL-ESM4,ssp585,2073,213.56626371
GFDL-ESM4,ssp585,2074,198.01993252
GFDL-ESM4,ssp585,2075,135.74416650
GFDL-ESM4,ssp585,2076,271.87281329
GFDL-ESM4,ssp585,2077,202.51736593
GFDL-ESM4,ssp585,2078,230.07928846
GFDL-ESM4,ssp585,2079,149.80104665
GFDL-ESM4,ssp585,2080,227.44614538
GFDL-ESM4,ssp585,2081,129.34731498
GFDL-ESM4,ssp585,2082,132.86762278
GFDL-ESM4,ssp585,2083,129.15860480
GFDL-ESM4,ssp585,2084,124.98308738
GFDL-ESM4,ssp585,2085,171.76484488
GFDL-ESM4,ssp585,2086,338.34852868
GFDL-ESM4,ssp585,2087,106.54442306
GFDL-ESM4,ssp585,2088,179.24245306
GFDL-ESM4,ssp585,2089,133.02261515
GFDL-ESM4,ssp585,2090,145.98920430
GFDL-ESM4,ssp585,2091,115.96085396
GFDL-ESM4,ssp585,2092,201.46617041
GFDL-ESM4,ssp585,2093,137.37276754
GFDL-ESM4,ssp585,2094,93.28133575
GFDL-ESM4,ssp585,2095,121.26935394
GFDL-ESM4,ssp585,2096,231.12253175
GFDL-ESM4,ssp585,2097,102.34402454
GFDL-ESM4,ssp585,2098,119.20091355
GFDL-ESM4,ssp585,2099,156.50188206
NorESM2-MM,historical,1960,120.43893475
NorESM2-MM,historical,1961,94.15140813
NorESM2-MM,historical,1962,107.49388753
NorESM2-MM,historical,1963,256.36800565
NorESM2-MM,historical,1964,182.39831969
NorESM2-MM,historical,1965,189.06070616
NorESM2-MM,historical,1966,288.50856449
NorESM2-MM,historical,1967,166.94342312
NorESM2-MM,historical,1968,164.89409515
NorESM2-MM,historical,1969,217.17511113
NorESM2-MM,historical,1970,151.46661927
NorESM2-MM,historical,1971,177.97118948
NorESM2-MM,historical,1972,106.68439421
NorESM2-MM,historical,1973,157.03178423
NorESM2-MM,historical,1974,109.62738836
NorESM2-MM,historical,1975,150.20961667
NorESM2-MM,historical,1976,175.32475121
NorESM2-MM,historical,1977,121.09325705
NorESM2-MM,historical,1978,140.77679249
NorESM2-MM,historical,1979,96.81978009
NorESM2-MM,historical,1980,209.84353719
NorESM2-MM,historical,1981,122.98634398
NorESM2-MM,historical,1982,117.88695495
NorESM2-MM,historical,1983,147.91552364
NorESM2-MM,historical,1984,211.07524337
NorESM2-MM,historical,1985,265.61597297
NorESM2-MM,historical,1986,133.36356073
NorESM2-MM,historical,1987,261.97361997
NorESM2-MM,historical,1988,143.29142219
NorESM2-MM,historical,1989,83.67865564
NorESM2-MM,historical,1990,189.91817006
NorESM2-MM,historical,1991,151.24119803
NorESM2-MM,historical,1992,174.70738110
NorESM2-MM,historical,1993,280.65086128
NorESM2-MM,historical,1994,84.11231650
NorESM2-MM,historical,1995,229.65696820
NorESM2-MM,historical,1996,118.63221621
NorESM2-MM,historical,1997,121.04313797
NorESM2-MM,historical,1998,129.88906124
NorESM2-MM,historical,1999,143.23854677
NorESM2-MM,historical,2000,164.14764348
NorESM2-MM,historical,2001,361.88913114
NorESM2-MM,historical,2002,192.38567875
NorESM2-MM,historical,2003,166.31043859
NorESM2-MM,historical,2004,99.02914271
NorESM2-MM,historical,2005,147.39454362
NorESM2-MM,historical,2006,201.56877755
NorESM2-MM,historical,2007,194.64436203
NorESM2-MM,historical,2008,168.85039536
NorESM2-MM,historical,2009,122.90932451
NorESM2-MM,historical,2010,195.67286605
NorESM2-MM,historical,2011,310.75800569
NorESM2-MM,historical,2012,207.81972428
NorESM2-MM,historical,2013,220.42919367
NorESM2-MM,historical,2014,129.08344846
NorESM2-MM,ssp126,2015,191.14189339
NorESM2-MM,ssp126,2016,191.42416196
NorESM2-MM,ssp126,2017,203.11664645
NorESM2-MM,ssp126,2018,154.02145597
NorESM2-MM,ssp126,2019,118.71663848
NorESM2-MM,ssp126,2020,162.22097239
NorESM2-MM,ssp126,2021,241.27077310
NorESM2-MM,ssp126,2022,249.57293229
NorESM2-MM,ssp126,2023,125.10375000
NorESM2-MM,ssp126,2024,225.40778716
NorESM2-MM,ssp126,2025,208.01481451
NorESM2-MM,ssp126,2026,94.64661416
NorESM2-MM,ssp126,2027,276.51432104
NorESM2-MM,ssp126,2028,95.67320687
NorESM2-MM,ssp126,2029,256.05494262
NorESM2-MM,ssp126,2030,84.17493731
NorESM2-MM,ssp126,2031,222.12942175
NorESM2-MM,ssp126,2032,79.90837911
NorESM2-MM,ssp126,2033,208.17468768
NorESM2-MM,ssp126,2034,180.79796926
NorESM2-MM,ssp126,2035,92.78463979
NorESM2-MM,ssp126,2036,226.39194375
NorESM2-MM,ssp126,2037,156.90755577
NorESM2-MM,ssp126,2038,164.90040960
NorESM2-MM,ssp126,2039,231.78848663
NorESM2-MM,ssp126,2040,93.02045799
NorESM2-MM,ssp126,2041,212.77568652
NorESM2-MM,ssp126,2042,207.88606927
NorESM2-MM,ssp126,2043,98.77025593
NorESM2-MM,ssp126,2044,248.47498119
NorESM2-MM,ssp126,2045,188.42585319
NorESM2-MM,ssp126,2046,125.56193295
NorESM2-MM,ssp126,2047,106.52258717
NorESM2-MM,ssp126,2048,230.82548646
NorESM2-MM,ssp126,2049,183.39159991
NorESM2-MM,ssp126,2050,204.79359926
NorESM2-MM,ssp126,2051,209.71304841
NorESM2-MM,ssp126,2052,150.70031776
NorESM2-MM,ssp126,2053,197.98374941
NorESM2-MM,ssp126,2054,227.91606207
NorESM2-MM,ssp126,2055,187.16654604
NorESM2-MM,ssp126,2056,178.48668662
NorESM2-MM,ssp126,2057,131.95802819
NorESM2-MM,ssp126,2058,166.97414173
NorESM2-MM,ssp126,2059,154.40394242
NorESM2-MM,ssp126,2060,190.09502135
NorESM2-MM,ssp126,2061,84.09675422
NorESM2-MM,ssp126,2062,248.72517409
NorESM2-MM,ssp126,2063,152.15719161
NorESM2-MM,ssp126,2064,167.91232891
NorESM2-MM,ssp126,2065,249.37874067
NorESM2-MM,ssp126,2066,245.88896751
NorESM2-MM,ssp126,2067,358.45959970
NorESM2-MM,ssp126,2068,284.21922499
NorESM2-MM,ssp126,2069,154.31753274
NorESM2-MM,ssp126,2070,213.03398872
NorESM2-MM,ssp126,2071,175.49770145
NorESM2-MM,ssp126,2072,214.30033137
NorESM2-MM,ssp126,2073,135.31234635
NorESM2-MM,ssp126,2074,162.20760442
NorESM2-MM,ssp126,2075,143.42738100
NorESM2-MM,ssp126,2076,155.66243401
NorESM2-MM,ssp126,2077,204.96238503
NorESM2-MM,ssp126,2078,152.93765537
NorESM2-MM,ssp126,2079,132.99965851
NorESM2-MM,ssp126,2080,161.02691553
NorESM2-MM,ssp126,2081,208.78291603
NorESM2-MM,ssp126,2082,322.60391572
NorESM2-MM,ssp126,2083,144.21910159
NorESM2-MM,ssp126,2084,159.21602460
NorESM2-MM,ssp126,2085,141.62682125
NorESM2-MM,ssp126,2086,270.37114764
NorESM2-MM,ssp126,2087,173.22343782
NorESM2-MM,ssp126,2088,156.97546051
NorESM2-MM,ssp126,2089,255.90890755
NorESM2-MM,ssp126,2090,141.46936860
NorESM2-MM,ssp126,2091,61.17146269
NorESM2-MM,ssp126,2092,113.92265876
NorESM2-MM,ssp126,2093,119.42190130
NorESM2-MM,ssp126,2094,192.61942869
NorESM2-MM,ssp126,2095,136.53407899
NorESM2-MM,ssp126,2096,340.20658776
NorESM2-MM,ssp126,2097,148.25266450
NorESM2-MM,ssp126,2098,150.83942220
NorESM2-MM,ssp126,2099,368.58990119
NorESM2-MM,ssp245,2015,200.61167937
NorESM2-MM,ssp245,2016,157.86753812
NorESM2-MM,ssp245,2017,113.55298309
NorESM2-MM,ssp245,2018,154.01984924
NorESM2-MM,ssp245,2019,201.09245523
