model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,163.54264406
AWI-CM-1-1-MR,ssp245,2044,485.32013683
AWI-CM-1-1-MR,ssp245,2045,293.79326472
AWI-CM-1-1-MR,ssp245,2046,333.24715190
AWI-CM-1-1-MR,ssp245,2047,473.65734428
AWI-CM-1-1-MR,ssp245,2048,371.94963991
AWI-CM-1-1-MR,ssp245,2049,700.99763124
AWI-CM-1-1-MR,ssp245,2050,202.54254138
AWI-CM-1-1-MR,ssp245,2051,329.29840913
AWI-CM-1-1-MR,ssp245,2052,213.02346167
AWI-CM-1-1-MR,ssp245,2053,244.37616744
AWI-CM-1-1-MR,ssp245,2054,497.59296713
AWI-CM-1-1-MR,ssp245,2055,365.56564065
AWI-CM-1-1-MR,ssp245,2056,180.50111153
AWI-CM-1-1-MR,ssp245,2057,538.56463108
AWI-CM-1-1-MR,ssp245,2058,204.28736319
AWI-CM-1-1-MR,ssp245,2059,292.62284091
AWI-CM-1-1-MR,ssp245,2060,789.46047479
AWI-CM-1-1-MR,ssp245,2061,431.23318454
AWI-CM-1-1-MR,ssp245,2062,276.45925822
AWI-CM-1-1-MR,ssp245,2063,479.20674617
AWI-CM-1-1-MR,ssp245,2064,360.95010264
AWI-CM-1-1-MR,ssp245,2065,695.86462822
AWI-CM-1-1-MR,ssp245,2066,476.18368234
AWI-CM-1-1-MR,ssp245,2067,276.26993893
AWI-CM-1-1-MR,ssp245,2068,195.72445638
AWI-CM-1-1-MR,ssp245,2069,342.07687183
AWI-CM-1-1-MR,ssp245,2070,366.78220141
AWI-CM-1-1-MR,ssp245,2071,263.99887406
AWI-CM-1-1-MR,ssp245,2072,155.86210941
AWI-CM-1-1-MR,ssp245,2073,210.52641452
AWI-CM-1-1-MR,ssp245,2074,636.78794354
AWI-CM-1-1-MR,ssp245,2075,202.66196688
AWI-CM-1-1-MR,ssp245,2076,321.14973201
AWI-CM-1-1-MR,ssp245,2077,130.01602495
AWI-CM-1-1-MR,ssp245,2078,286.19389697
AWI-CM-1-1-MR,ssp245,2079,173.22793029
AWI-CM-1-1-MR,ssp245,2080,270.07157207
AWI-CM-1-1-MR,ssp245,2081,306.43953490
AWI-CM-1-1-MR,ssp245,2082,609.21609614
AWI-CM-1-1-MR,ssp245,2083,424.63716121
AWI-CM-1-1-MR,ssp245,2084,437.54737767
AWI-CM-1-1-MR,ssp245,2085,287.60252465
AWI-CM-1-1-MR,ssp245,2086,397.59841325
AWI-CM-1-1-MR,ssp245,2087,331.96350118
AWI-CM-1-1-MR,ssp245,2088,464.53778768
AWI-CM-1-1-MR,ssp245,2089,497.56839418
AWI-CM-1-1-MR,ssp245,2090,392.15714177
AWI-CM-1-1-MR,ssp245,2091,308.69239954
AWI-CM-1-1-MR,ssp245,2092,189.48012267
AWI-CM-1-1-MR,ssp245,2093,201.92393110
AWI-CM-1-1-MR,ssp245,2094,368.75915253
AWI-CM-1-1-MR,ssp245,2095,192.73074746
AWI-CM-1-1-MR,ssp245,2096,416.52169503
AWI-CM-1-1-MR,ssp245,2097,385.66725632
AWI-CM-1-1-MR,ssp245,2098,311.55594567
AWI-CM-1-1-MR,ssp245,2099,324.54273543
AWI-CM-1-1-MR,ssp370,2015,498.67765943
AWI-CM-1-1-MR,ssp370,2016,304.78147018
AWI-CM-1-1-MR,ssp370,2017,388.44594647
AWI-CM-1-1-MR,ssp370,2018,427.48124840
AWI-CM-1-1-MR,ssp370,2019,376.91537833
AWI-CM-1-1-MR,ssp370,2020,275.05992111
AWI-CM-1-1-MR,ssp370,2021,407.98209417
AWI-CM-1-1-MR,ssp370,2022,161.24462850
AWI-CM-1-1-MR,ssp370,2023,481.90995496
AWI-CM-1-1-MR,ssp370,2024,554.80540000
AWI-CM-1-1-MR,ssp370,2025,384.02485786
AWI-CM-1-1-MR,ssp370,2026,273.55222226
AWI-CM-1-1-MR,ssp370,2027,293.37505496
AWI-CM-1-1-MR,ssp370,2028,445.94410099
AWI-CM-1-1-MR,ssp370,2029,492.51267309
AWI-CM-1-1-MR,ssp370,2030,284.96872536
AWI-CM-1-1-MR,ssp370,2031,350.88838633
AWI-CM-1-1-MR,ssp370,2032,544.72531972
AWI-CM-1-1-MR,ssp370,2033,263.64180578
AWI-CM-1-1-MR,ssp370,2034,413.02017997
AWI-CM-1-1-MR,ssp370,2035,546.43798819
AWI-CM-1-1-MR,ssp370,2036,795.96596644
AWI-CM-1-1-MR,ssp370,2037,390.78503255
AWI-CM-1-1-MR,ssp370,2038,419.00242727
AWI-CM-1-1-MR,ssp370,2039,428.69966852
AWI-CM-1-1-MR,ssp370,2040,250.91340467
AWI-CM-1-1-MR,ssp370,2041,440.91120842
AWI-CM-1-1-MR,ssp370,2042,266.22210242
AWI-CM-1-1-MR,ssp370,2043,466.31361575
AWI-CM-1-1-MR,ssp370,2044,400.65952606
AWI-CM-1-1-MR,ssp370,2045,490.38953230
AWI-CM-1-1-MR,ssp370,2046,257.35204525
AWI-CM-1-1-MR,ssp370,2047,87.94099499
AWI-CM-1-1-MR,ssp370,2048,369.55441172
AWI-CM-1-1-MR,ssp370,2049,256.46265669
AWI-CM-1-1-MR,ssp370,2050,326.83022599
AWI-CM-1-1-MR,ssp370,2051,539.19669309
AWI-CM-1-1-MR,ssp370,2052,275.72862664
AWI-CM-1-1-MR,ssp370,2053,232.03277875
AWI-CM-1-1-MR,ssp370,2054,274.33874235
AWI-CM-1-1-MR,ssp370,2055,363.83669012
AWI-CM-1-1-MR,ssp370,2056,683.20347051
AWI-CM-1-1-MR,ssp370,2057,455.11051284
AWI-CM-1-1-MR,ssp370,2058,262.39113058
AWI-CM-1-1-MR,ssp370,2059,546.96569670
AWI-CM-1-1-MR,ssp370,2060,275.30439026
AWI-CM-1-1-MR,ssp370,2061,640.06307613
AWI-CM-1-1-MR,ssp370,2062,532.84320198
AWI-CM-1-1-MR,ssp370,2063,507.42342999
AWI-CM-1-1-MR,ssp370,2064,444.65512930
AWI-CM-1-1-MR,ssp370,2065,316.39806463
AWI-CM-1-1-MR,ssp370,2066,317.24681218
AWI-CM-1-1-MR,ssp370,2067,138.34260808
AWI-CM-1-1-MR,ssp370,2068,638.56390509
AWI-CM-1-1-MR,ssp370,2069,541.71189538
AWI-CM-1-1-MR,ssp370,2070,247.70349364
AWI-CM-1-1-MR,ssp370,2071,535.46429595
AWI-CM-1-1-MR,ssp370,2072,100.95150395
AWI-CM-1-1-MR,ssp370,2073,422.80868453
AWI-CM-1-1-MR,ssp370,2074,410.14098212
AWI-CM-1-1-MR,ssp370,2075,626.45307720
AWI-CM-1-1-MR,ssp370,2076,540.16917025
AWI-CM-1-1-MR,ssp370,2077,411.22439630
AWI-CM-1-1-MR,ssp370,2078,377.20264586
AWI-CM-1-1-MR,ssp370,2079,244.55020296
AWI-CM-1-1-MR,ssp370,2080,291.40974765
AWI-CM-1-1-MR,ssp370,2081,511.76852369
AWI-CM-1-1-MR,ssp370,2082,361.49257268
AWI-CM-1-1-MR,ssp370,2083,261.46441996
AWI-CM-1-1-MR,ssp370,2084,387.40980416
AWI-CM-1-1-MR,ssp370,2085,475.33521770
AWI-CM-1-1-MR,ssp370,2086,277.61485842
AWI-CM-1-1-MR,ssp370,2087,408.13216543
AWI-CM-1-1-MR,ssp370,2088,295.16636849
AWI-CM-1-1-MR,ssp370,2089,207.07603882
AWI-CM-1-1-MR,ssp370,2090,394.85932451
AWI-CM-1-1-MR,ssp370,2091,374.16605385
AWI-CM-1-1-MR,ssp370,2092,566.58689901
AWI-CM-1-1-MR,ssp370,2093,150.04720226
AWI-CM-1-1-MR,ssp370,2094,298.93959596
AWI-CM-1-1-MR,ssp370,2095,398.40541882
AWI-CM-1-1-MR,ssp370,2096,617.29285654
AWI-CM-1-1-MR,ssp370,2097,245.74374458
AWI-CM-1-1-MR,ssp370,2098,314.89341287
AWI-CM-1-1-MR,ssp370,2099,393.33521916
AWI-CM-1-1-MR,ssp585,2015,293.15756749
AWI-CM-1-1-MR,ssp585,2016,349.53112436
AWI-CM-1-1-MR,ssp585,2017,546.96230479
AWI-CM-1-1-MR,ssp585,2018,227.28233243
AWI-CM-1-1-MR,ssp585,2019,164.74190294
AWI-CM-1-1-MR,ssp585,2020,367.22850235
AWI-CM-1-1-MR,ssp585,2021,305.80868352
AWI-CM-1-1-MR,ssp585,2022,463.39923592
AWI-CM-1-1-MR,ssp585,2023,355.78212443
AWI-CM-1-1-MR,ssp585,2024,313.22540118
AWI-CM-1-1-MR,ssp585,2025,417.17641860
AWI-CM-1-1-MR,ssp585,2026,343.40006513
AWI-CM-1-1-MR,ssp585,2027,345.10137137
AWI-CM-1-1-MR,ssp585,2028,307.52661720
AWI-CM-1-1-MR,ssp585,2029,124.42863786
AWI-CM-1-1-MR,ssp585,2030,270.66607870
AWI-CM-1-1-MR,ssp585,2031,688.37075019
AWI-CM-1-1-MR,ssp585,2032,464.49629698
AWI-CM-1-1-MR,ssp585,2033,193.81580965
AWI-CM-1-1-MR,ssp585,2034,155.20443527
AWI-CM-1-1-MR,ssp585,2035,311.90947314
AWI-CM-1-1-MR,ssp585,2036,381.55969119
AWI-CM-1-1-MR,ssp585,2037,201.14157155
AWI-CM-1-1-MR,ssp585,2038,387.62167872
AWI-CM-1-1-MR,ssp585,2039,300.39142882
AWI-CM-1-1-MR,ssp585,2040,489.49726937
AWI-CM-1-1-MR,ssp585,2041,322.85296321
AWI-CM-1-1-MR,ssp585,2042,146.48432298
AWI-CM-1-1-MR,ssp585,2043,334.65284530
AWI-CM-1-1-MR,ssp585,2044,301.15539661
AWI-CM-1-1-MR,ssp585,2045,300.42569474
AWI-CM-1-1-MR,ssp585,2046,544.18194178
AWI-CM-1-1-MR,ssp585,2047,338.65317452
AWI-CM-1-1-MR,ssp585,2048,532.01820436
AWI-CM-1-1-MR,ssp585,2049,404.95313640
AWI-CM-1-1-MR,ssp585,2050,446.07920938
AWI-CM-1-1-MR,ssp585,2051,380.43624610
AWI-CM-1-1-MR,ssp585,2052,598.65378870
AWI-CM-1-1-MR,ssp585,2053,471.68911610
AWI-CM-1-1-MR,ssp585,2054,327.67775081
AWI-CM-1-1-MR,ssp585,2055,240.82130697
AWI-CM-1-1-MR,ssp585,2056,366.54094754
AWI-CM-1-1-MR,ssp585,2057,386.92608857
AWI-CM-1-1-MR,ssp585,2058,676.29617589
AWI-CM-1-1-MR,ssp585,2059,312.24277700
AWI-CM-1-1-MR,ssp585,2060,373.32749200
AWI-CM-1-1-MR,ssp585,2061,278.85300649
AWI-CM-1-1-MR,ssp585,2062,254.97684200
AWI-CM-1-1-MR,ssp585,2063,513.61026272
AWI-CM-1-1-MR,ssp585,2064,373.36335350
AWI-CM-1-1-MR,ssp585,2065,394.70956847
AWI-CM-1-1-MR,ssp585,2066,468.48843090
AWI-CM-1-1-MR,ssp585,2067,403.08451831
AWI-CM-1-1-MR,ssp585,2068,329.94299613
AWI-CM-1-1-MR,ssp585,2069,256.03718779
AWI-CM-1-1-MR,ssp585,2070,378.35529978
AWI-CM-1-1-MR,ssp585,2071,428.07057831
AWI-CM-1-1-MR,ssp585,2072,224.19441086
AWI-CM-1-1-MR,ssp585,2073,634.51560086
AWI-CM-1-1-MR,ssp585,2074,478.75185886
AWI-CM-1-1-MR,ssp585,2075,537.90214769
AWI-CM-1-1-MR,ssp585,2076,516.72800319
AWI-CM-1-1-MR,ssp585,2077,387.44146386
AWI-CM-1-1-MR,ssp585,2078,273.95924607
AWI-CM-1-1-MR,ssp585,2079,416.96351561
AWI-CM-1-1-MR,ssp585,2080,530.19949776
AWI-CM-1-1-MR,ssp585,2081,461.71318824
AWI-CM-1-1-MR,ssp585,2082,339.83052019
AWI-CM-1-1-MR,ssp585,2083,474.22691862
AWI-CM-1-1-MR,ssp585,2084,163.25296924
AWI-CM-1-1-MR,ssp585,2085,422.06247381
AWI-CM-1-1-MR,ssp585,2086,296.21573682
AWI-CM-1-1-MR,ssp585,2087,414.18933025
AWI-CM-1-1-MR,ssp585,2088,272.40845877
AWI-CM-1-1-MR,ssp585,2089,310.31676378
AWI-CM-1-1-MR,ssp585,2090,687.79342649
AWI-CM-1-1-MR,ssp585,2091,189.43178525
AWI-CM-1-1-MR,ssp585,2092,304.23180751
AWI-CM-1-1-MR,ssp585,2093,483.99307782
AWI-CM-1-1-MR,ssp585,2094,311.31027532
AWI-CM-1-1-MR,ssp585,2095,416.03990955
AWI-CM-1-1-MR,ssp585,2096,356.00683804
AWI-CM-1-1-MR,ssp585,2097,332.47814084
AWI-CM-1-1-MR,ssp585,2098,283.04851482
AWI-CM-1-1-MR,ssp585,2099,276.43700382
CNRM-CM6-1,historical,1960,444.07028975
CNRM-CM6-1,historical,1961,184.59406785
CNRM-CM6-1,historical,1962,427.52519078
CNRM-CM6-1,historical,1963,344.31332573
CNRM-CM6-1,historical,1964,196.89080591
CNRM-CM6-1,historical,1965,148.84524745
CNRM-CM6-1,historical,1966,250.36604794
CNRM-CM6-1,historical,1967,584.54743888
CNRM-CM6-1,historical,1968,426.08677536
CNRM-CM6-1,historical,1969,163.37506245
CNRM-CM6-1,historical,1970,253.82390106
CNRM-CM6-1,historical,1971,569.73100888
CNRM-CM6-1,historical,1972,374.50636633
CNRM-CM6-1,historical,1973,365.94834870
CNRM-CM6-1,historical,1974,185.84553407
CNRM-CM6-1,historical,1975,420.58183527
CNRM-CM6-1,historical,1976,379.34584891
CNRM-CM6-1,historical,1977,525.62107269
CNRM-CM6-1,historical,1978,299.39645933
CNRM-CM6-1,historical,1979,441.48474552
CNRM-CM6-1,historical,1980,505.38163512
CNRM-CM6-1,historical,1981,298.06178640
CNRM-CM6-1,historical,1982,279.96072570
CNRM-CM6-1,historical,1983,474.41196853
CNRM-CM6-1,historical,1984,379.14182044
CNRM-CM6-1,historical,1985,313.76452060
CNRM-CM6-1,historical,1986,691.60426163
CNRM-CM6-1,historical,1987,377.97817314
CNRM-CM6-1,historical,1988,405.24818192
CNRM-CM6-1,historical,1989,397.69631283
CNRM-CM6-1,historical,1990,227.33927860
CNRM-CM6-1,historical,1991,420.28628781
CNRM-CM6-1,historical,1992,333.33081061
CNRM-CM6-1,historical,1993,499.82124991
CNRM-CM6-1,historical,1994,605.46742057
CNRM-CM6-1,historical,1995,107.26289180
CNRM-CM6-1,historical,1996,314.60885426
CNRM-CM6-1,historical,1997,676.49566761
CNRM-CM6-1,historical,1998,360.75882229
CNRM-CM6-1,historical,1999,500.93049200
CNRM-CM6-1,historical,2000,390.33899969
CNRM-CM6-1,historical,2001,224.73005518
CNRM-CM6-1,historical,2002,106.53490136
CNRM-CM6-1,historical,2003,144.11417143
CNRM-CM6-1,historical,2004,418.49695592
CNRM-CM6-1,historical,2005,340.36382197
CNRM-CM6-1,historical,2006,381.88698212
CNRM-CM6-1,historical,2007,313.42167429
CNRM-CM6-1,historical,2008,526.93304513
CNRM-CM6-1,historical,2009,273.18324981
CNRM-CM6-1,historical,2010,363.10524243
CNRM-CM6-1,historical,2011,475.56519154
CNRM-CM6-1,historical,2012,365.08685481
CNRM-CM6-1,historical,2013,448.24272031
CNRM-CM6-1,historical,2014,247.86238094
CNRM-CM6-1,ssp126,2015,390.40948176
CNRM-CM6-1,ssp126,2016,254.42636724
CNRM-CM6-1,ssp126,2017,480.86796140
CNRM-CM6-1,ssp126,2018,365.71502814
CNRM-CM6-1,ssp126,2019,266.48990176
CNRM-CM6-1,ssp126,2020,155.52406207
CNRM-CM6-1,ssp126,2021,217.00614672
CNRM-CM6-1,ssp126,2022,334.18420984
CNRM-CM6-1,ssp126,2023,261.37243781
CNRM-CM6-1,ssp126,2024,369.77523745
CNRM-CM6-1,ssp126,2025,222.71241763
CNRM-CM6-1,ssp126,2026,352.39931156
CNRM-CM6-1,ssp126,2027,399.24716710
CNRM-CM6-1,ssp126,2028,442.63134455
CNRM-CM6-1,ssp126,2029,344.60389788
CNRM-CM6-1,ssp126,2030,179.05368806
CNRM-CM6-1,ssp126,2031,549.63786481
CNRM-CM6-1,ssp126,2032,281.83848296
CNRM-CM6-1,ssp126,2033,165.71636538
CNRM-CM6-1,ssp126,2034,385.81468649
CNRM-CM6-1,ssp126,2035,579.63981255
CNRM-CM6-1,ssp126,2036,453.09026457
CNRM-CM6-1,ssp126,2037,267.67389871
CNRM-CM6-1,ssp126,2038,386.74782230
CNRM-CM6-1,ssp126,2039,165.70040898
CNRM-CM6-1,ssp126,2040,407.97733230
CNRM-CM6-1,ssp126,2041,406.42906378
CNRM-CM6-1,ssp126,2042,462.19167333
CNRM-CM6-1,ssp126,2043,585.36195442
CNRM-CM6-1,ssp126,2044,188.64673748
CNRM-CM6-1,ssp126,2045,206.91233007
CNRM-CM6-1,ssp126,2046,120.42584968
CNRM-CM6-1,ssp126,2047,188.20871416
CNRM-CM6-1,ssp126,2048,397.83290587
CNRM-CM6-1,ssp126,2049,322.75010266
CNRM-CM6-1,ssp126,2050,216.22432401
CNRM-CM6-1,ssp126,2051,422.74301685
CNRM-CM6-1,ssp126,2052,376.63294007
CNRM-CM6-1,ssp126,2053,257.67701853
CNRM-CM6-1,ssp126,2054,448.41795982
CNRM-CM6-1,ssp126,2055,307.20876029
CNRM-CM6-1,ssp126,2056,383.17687372
CNRM-CM6-1,ssp126,2057,297.23824898
CNRM-CM6-1,ssp126,2058,526.60789969
CNRM-CM6-1,ssp126,2059,272.84699154
CNRM-CM6-1,ssp126,2060,686.97673269
CNRM-CM6-1,ssp126,2061,378.01238751
CNRM-CM6-1,ssp126,2062,412.58423636
CNRM-CM6-1,ssp126,2063,434.68755310
CNRM-CM6-1,ssp126,2064,637.99050526
CNRM-CM6-1,ssp126,2065,225.57609149
CNRM-CM6-1,ssp126,2066,329.89297608
CNRM-CM6-1,ssp126,2067,274.38874230
CNRM-CM6-1,ssp126,2068,191.14190022
CNRM-CM6-1,ssp126,2069,167.56730464
CNRM-CM6-1,ssp126,2070,162.20481726
CNRM-CM6-1,ssp126,2071,448.20884581
CNRM-CM6-1,ssp126,2072,397.69145804
CNRM-CM6-1,ssp126,2073,217.92789347
CNRM-CM6-1,ssp126,2074,354.73044159
CNRM-CM6-1,ssp126,2075,192.81145102
CNRM-CM6-1,ssp126,2076,403.55486083
CNRM-CM6-1,ssp126,2077,294.13731288
CNRM-CM6-1,ssp126,2078,361.61757212
CNRM-CM6-1,ssp126,2079,272.89813696
CNRM-CM6-1,ssp126,2080,119.57148973
CNRM-CM6-1,ssp126,2081,291.79524637
CNRM-CM6-1,ssp126,2082,272.38633064
CNRM-CM6-1,ssp126,2083,203.25173079
CNRM-CM6-1,ssp126,2084,444.96931214
CNRM-CM6-1,ssp126,2085,803.15517217
CNRM-CM6-1,ssp126,2086,216.85037337
CNRM-CM6-1,ssp126,2087,202.32399133
CNRM-CM6-1,ssp126,2088,245.57647328
CNRM-CM6-1,ssp126,2089,425.33861973
CNRM-CM6-1,ssp126,2090,494.01112383
CNRM-CM6-1,ssp126,2091,475.36125188
CNRM-CM6-1,ssp126,2092,321.99141437
CNRM-CM6-1,ssp126,2093,402.74089592
CNRM-CM6-1,ssp126,2094,204.72157083
CNRM-CM6-1,ssp126,2095,274.03305285
CNRM-CM6-1,ssp126,2096,288.16141369
CNRM-CM6-1,ssp126,2097,545.06648797
CNRM-CM6-1,ssp126,2098,446.30423306
CNRM-CM6-1,ssp126,2099,251.37525286
CNRM-CM6-1,ssp245,2015,395.54332906
CNRM-CM6-1,ssp245,2016,208.34074172
CNRM-CM6-1,ssp245,2017,203.12770967
CNRM-CM6-1,ssp245,2018,439.59419771
CNRM-CM6-1,ssp245,2019,368.06882711
CNRM-CM6-1,ssp245,2020,288.91501825
CNRM-CM6-1,ssp245,2021,109.12637107
CNRM-CM6-1,ssp245,2022,482.45808043
CNRM-CM6-1,ssp245,2023,745.63596014
CNRM-CM6-1,ssp245,2024,362.15655141
CNRM-CM6-1,ssp245,2025,288.69234509
CNRM-CM6-1,ssp245,2026,254.89960878
CNRM-CM6-1,ssp245,2027,414.79089060
CNRM-CM6-1,ssp245,2028,466.05770081
CNRM-CM6-1,ssp245,2029,641.22400882
CNRM-CM6-1,ssp245,2030,234.28728741
CNRM-CM6-1,ssp245,2031,549.57041951
CNRM-CM6-1,ssp245,2032,371.12230651
CNRM-CM6-1,ssp245,2033,295.61302289
CNRM-CM6-1,ssp245,2034,480.54725315
CNRM-CM6-1,ssp245,2035,354.14952998
CNRM-CM6-1,ssp245,2036,542.64807749
CNRM-CM6-1,ssp245,2037,525.84597380
CNRM-CM6-1,ssp245,2038,383.36864456
CNRM-CM6-1,ssp245,2039,93.93028087
CNRM-CM6-1,ssp245,2040,711.67287088
CNRM-CM6-1,ssp245,2041,182.86617834
CNRM-CM6-1,ssp245,2042,442.80593338
CNRM-CM6-1,ssp245,2043,292.32800827
CNRM-CM6-1,ssp245,2044,582.03050044
CNRM-CM6-1,ssp245,2045,312.66809219
CNRM-CM6-1,ssp245,2046,601.33647115
CNRM-CM6-1,ssp245,2047,329.31867117
CNRM-CM6-1,ssp245,2048,181.44229565
CNRM-CM6-1,ssp245,2049,414.21446985
CNRM-CM6-1,ssp245,2050,463.73125869
CNRM-CM6-1,ssp245,2051,404.97944797
CNRM-CM6-1,ssp245,2052,443.92201343
CNRM-CM6-1,ssp245,2053,287.23372436
CNRM-CM6-1,ssp245,2054,421.89084701
CNRM-CM6-1,ssp245,2055,278.39051075
CNRM-CM6-1,ssp245,2056,108.61452360
CNRM-CM6-1,ssp245,2057,618.91853918
CNRM-CM6-1,ssp245,2058,161.20444605
CNRM-CM6-1,ssp245,2059,86.15395099
CNRM-CM6-1,ssp245,2060,251.33204047
CNRM-CM6-1,ssp245,2061,282.27125933
CNRM-CM6-1,ssp245,2062,127.52770784
CNRM-CM6-1,ssp245,2063,317.58354903
CNRM-CM6-1,ssp245,2064,258.08136854
CNRM-CM6-1,ssp245,2065,448.46718659
CNRM-CM6-1,ssp245,2066,424.91449233
CNRM-CM6-1,ssp245,2067,402.51304095
CNRM-CM6-1,ssp245,2068,376.57601836
CNRM-CM6-1,ssp245,2069,293.48192863
CNRM-CM6-1,ssp245,2070,377.15759220
CNRM-CM6-1,ssp245,2071,453.51070333
CNRM-CM6-1,ssp245,2072,290.11272853
CNRM-CM6-1,ssp245,2073,166.53635316
CNRM-CM6-1,ssp245,2074,333.06144581
CNRM-CM6-1,ssp245,2075,299.54796103
CNRM-CM6-1,ssp245,2076,180.36700588
CNRM-CM6-1,ssp245,2077,76.61472624
CNRM-CM6-1,ssp245,2078,346.01021243
CNRM-CM6-1,ssp245,2079,158.94284355
CNRM-CM6-1,ssp245,2080,414.06781136
CNRM-CM6-1,ssp245,2081,388.50750155
CNRM-CM6-1,ssp245,2082,213.37176415
CNRM-CM6-1,ssp245,2083,446.72907101
CNRM-CM6-1,ssp245,2084,265.18239617
CNRM-CM6-1,ssp245,2085,373.58571618
CNRM-CM6-1,ssp245,2086,499.12407318
CNRM-CM6-1,ssp245,2087,235.69340083
CNRM-CM6-1,ssp245,2088,297.26486367
CNRM-CM6-1,ssp245,2089,98.38887535
CNRM-CM6-1,ssp245,2090,254.44907005
CNRM-CM6-1,ssp245,2091,476.25840213
CNRM-CM6-1,ssp245,2092,438.66375666
CNRM-CM6-1,ssp245,2093,222.73170125
CNRM-CM6-1,ssp245,2094,246.82168509
CNRM-CM6-1,ssp245,2095,295.38191939
CNRM-CM6-1,ssp245,2096,395.09560616
CNRM-CM6-1,ssp245,2097,488.14576288
CNRM-CM6-1,ssp245,2098,441.88386898
CNRM-CM6-1,ssp245,2099,408.99529941
CNRM-CM6-1,ssp370,2015,616.09962573
CNRM-CM6-1,ssp370,2016,393.94204057
CNRM-CM6-1,ssp370,2017,354.17003128
CNRM-CM6-1,ssp370,2018,234.80903281
CNRM-CM6-1,ssp370,2019,856.62288573
CNRM-CM6-1,ssp370,2020,541.13073595
CNRM-CM6-1,ssp370,2021,318.91851537
CNRM-CM6-1,ssp370,2022,441.30471994
CNRM-CM6-1,ssp370,2023,300.41296187
CNRM-CM6-1,ssp370,2024,178.29646129
CNRM-CM6-1,ssp370,2025,209.42131030
CNRM-CM6-1,ssp370,2026,155.06348127
CNRM-CM6-1,ssp370,2027,160.53263008
CNRM-CM6-1,ssp370,2028,367.71425209
CNRM-CM6-1,ssp370,2029,183.12432966
CNRM-CM6-1,ssp370,2030,348.80610704
CNRM-CM6-1,ssp370,2031,430.66656957
CNRM-CM6-1,ssp370,2032,300.79915304
CNRM-CM6-1,ssp370,2033,502.17156486
CNRM-CM6-1,ssp370,2034,681.74316913
CNRM-CM6-1,ssp370,2035,462.24604190
CNRM-CM6-1,ssp370,2036,204.73264606
CNRM-CM6-1,ssp370,2037,219.82694432
CNRM-CM6-1,ssp370,2038,138.83072406
CNRM-CM6-1,ssp370,2039,342.25946237
CNRM-CM6-1,ssp370,2040,358.94443187
CNRM-CM6-1,ssp370,2041,495.43530340
CNRM-CM6-1,ssp370,2042,340.67522313
CNRM-CM6-1,ssp370,2043,353.24462619
CNRM-CM6-1,ssp370,2044,219.27734111
CNRM-CM6-1,ssp370,2045,246.12689905
CNRM-CM6-1,ssp370,2046,448.46221804
CNRM-CM6-1,ssp370,2047,252.91325345
CNRM-CM6-1,ssp370,2048,343.04479717
CNRM-CM6-1,ssp370,2049,149.47356579
CNRM-CM6-1,ssp370,2050,282.77291330
CNRM-CM6-1,ssp370,2051,477.33242663
CNRM-CM6-1,ssp370,2052,364.66377906
CNRM-CM6-1,ssp370,2053,270.59229558
CNRM-CM6-1,ssp370,2054,320.24631256
CNRM-CM6-1,ssp370,2055,288.54285873
CNRM-CM6-1,ssp370,2056,116.60830310
CNRM-CM6-1,ssp370,2057,316.04673300
CNRM-CM6-1,ssp370,2058,416.24821304
CNRM-CM6-1,ssp370,2059,438.94032270
CNRM-CM6-1,ssp370,2060,209.16436622
CNRM-CM6-1,ssp370,2061,352.04700468
CNRM-CM6-1,ssp370,2062,731.11529617
CNRM-CM6-1,ssp370,2063,520.35930335
CNRM-CM6-1,ssp370,2064,347.78874562
CNRM-CM6-1,ssp370,2065,218.42801052
CNRM-CM6-1,ssp370,2066,201.69669698
CNRM-CM6-1,ssp370,2067,677.44844004
CNRM-CM6-1,ssp370,2068,153.02940004
CNRM-CM6-1,ssp370,2069,413.52648213
CNRM-CM6-1,ssp370,2070,547.73998442
CNRM-CM6-1,ssp370,2071,275.04937304
CNRM-CM6-1,ssp370,2072,287.19171275
CNRM-CM6-1,ssp370,2073,365.72002772
CNRM-CM6-1,ssp370,2074,524.15146941
CNRM-CM6-1,ssp370,2075,263.01434803
CNRM-CM6-1,ssp370,2076,100.87410545
CNRM-CM6-1,ssp370,2077,120.22489644
CNRM-CM6-1,ssp370,2078,385.22824106
CNRM-CM6-1,ssp370,2079,212.04382745
CNRM-CM6-1,ssp370,2080,436.14667044
CNRM-CM6-1,ssp370,2081,442.45950604
CNRM-CM6-1,ssp370,2082,413.25057666
CNRM-CM6-1,ssp370,2083,219.92520515
CNRM-CM6-1,ssp370,2084,444.57539050
CNRM-CM6-1,ssp370,2085,269.86353232
CNRM-CM6-1,ssp370,2086,251.66681630
CNRM-CM6-1,ssp370,2087,307.97260750
CNRM-CM6-1,ssp370,2088,410.86900829
CNRM-CM6-1,ssp370,2089,348.48502122
CNRM-CM6-1,ssp370,2090,131.02115294
CNRM-CM6-1,ssp370,2091,472.36833566
CNRM-CM6-1,ssp370,2092,357.67359119
CNRM-CM6-1,ssp370,2093,361.72556052
CNRM-CM6-1,ssp370,2094,296.65465729
CNRM-CM6-1,ssp370,2095,653.30066191
CNRM-CM6-1,ssp370,2096,268.64174948
CNRM-CM6-1,ssp370,2097,218.55337456
CNRM-CM6-1,ssp370,2098,170.77837339
