model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,116.56082615
AWI-CM-1-1-MR,ssp245,2044,102.38941656
AWI-CM-1-1-MR,ssp245,2045,206.15027168
AWI-CM-1-1-MR,ssp245,2046,280.77828596
AWI-CM-1-1-MR,ssp245,2047,181.42526157
AWI-CM-1-1-MR,ssp245,2048,251.10122467
AWI-CM-1-1-MR,ssp245,2049,166.60973332
AWI-CM-1-1-MR,ssp245,2050,179.31287445
AWI-CM-1-1-MR,ssp245,2051,448.12998781
AWI-CM-1-1-MR,ssp245,2052,227.69365662
AWI-CM-1-1-MR,ssp245,2053,334.49097567
AWI-CM-1-1-MR,ssp245,2054,170.11632643
AWI-CM-1-1-MR,ssp245,2055,182.57841228
AWI-CM-1-1-MR,ssp245,2056,261.16315373
AWI-CM-1-1-MR,ssp245,2057,148.62908273
AWI-CM-1-1-MR,ssp245,2058,259.49114542
AWI-CM-1-1-MR,ssp245,2059,305.60539325
AWI-CM-1-1-MR,ssp245,2060,173.69045452
AWI-CM-1-1-MR,ssp245,2061,137.86362514
AWI-CM-1-1-MR,ssp245,2062,242.78216415
AWI-CM-1-1-MR,ssp245,2063,306.99898909
AWI-CM-1-1-MR,ssp245,2064,333.39169390
AWI-CM-1-1-MR,ssp245,2065,174.26065073
AWI-CM-1-1-MR,ssp245,2066,149.90398927
AWI-CM-1-1-MR,ssp245,2067,111.78229672
AWI-CM-1-1-MR,ssp245,2068,182.52597319
AWI-CM-1-1-MR,ssp245,2069,388.63061268
AWI-CM-1-1-MR,ssp245,2070,190.46487846
AWI-CM-1-1-MR,ssp245,2071,234.63302629
AWI-CM-1-1-MR,ssp245,2072,81.02353343
AWI-CM-1-1-MR,ssp245,2073,160.76812830
AWI-CM-1-1-MR,ssp245,2074,432.37666965
AWI-CM-1-1-MR,ssp245,2075,169.59695065
AWI-CM-1-1-MR,ssp245,2076,67.47951450
AWI-CM-1-1-MR,ssp245,2077,167.71476354
AWI-CM-1-1-MR,ssp245,2078,118.45623584
AWI-CM-1-1-MR,ssp245,2079,433.64604900
AWI-CM-1-1-MR,ssp245,2080,231.63739003
AWI-CM-1-1-MR,ssp245,2081,123.05688525
AWI-CM-1-1-MR,ssp245,2082,287.53973501
AWI-CM-1-1-MR,ssp245,2083,201.90507236
AWI-CM-1-1-MR,ssp245,2084,162.11493582
AWI-CM-1-1-MR,ssp245,2085,310.96034739
AWI-CM-1-1-MR,ssp245,2086,244.90186351
AWI-CM-1-1-MR,ssp245,2087,248.43693418
AWI-CM-1-1-MR,ssp245,2088,168.22844061
AWI-CM-1-1-MR,ssp245,2089,236.22999250
AWI-CM-1-1-MR,ssp245,2090,163.78319775
AWI-CM-1-1-MR,ssp245,2091,252.37501034
AWI-CM-1-1-MR,ssp245,2092,153.27276411
AWI-CM-1-1-MR,ssp245,2093,276.21435700
AWI-CM-1-1-MR,ssp245,2094,108.94936915
AWI-CM-1-1-MR,ssp245,2095,351.08738110
AWI-CM-1-1-MR,ssp245,2096,291.55465811
AWI-CM-1-1-MR,ssp245,2097,152.07288151
AWI-CM-1-1-MR,ssp245,2098,329.65186201
AWI-CM-1-1-MR,ssp245,2099,172.51532983
AWI-CM-1-1-MR,ssp370,2015,186.93016135
AWI-CM-1-1-MR,ssp370,2016,115.17292466
AWI-CM-1-1-MR,ssp370,2017,136.03934656
AWI-CM-1-1-MR,ssp370,2018,164.79753222
AWI-CM-1-1-MR,ssp370,2019,290.43716833
AWI-CM-1-1-MR,ssp370,2020,215.45314689
AWI-CM-1-1-MR,ssp370,2021,236.71295315
AWI-CM-1-1-MR,ssp370,2022,240.33128074
AWI-CM-1-1-MR,ssp370,2023,156.70480857
AWI-CM-1-1-MR,ssp370,2024,263.04273107
AWI-CM-1-1-MR,ssp370,2025,125.73677486
AWI-CM-1-1-MR,ssp370,2026,102.37854087
AWI-CM-1-1-MR,ssp370,2027,239.19119096
AWI-CM-1-1-MR,ssp370,2028,95.40412725
AWI-CM-1-1-MR,ssp370,2029,276.90956462
AWI-CM-1-1-MR,ssp370,2030,183.46531516
AWI-CM-1-1-MR,ssp370,2031,185.89067497
AWI-CM-1-1-MR,ssp370,2032,224.52481840
AWI-CM-1-1-MR,ssp370,2033,233.42397570
AWI-CM-1-1-MR,ssp370,2034,177.53410268
AWI-CM-1-1-MR,ssp370,2035,265.04868358
AWI-CM-1-1-MR,ssp370,2036,256.39394922
AWI-CM-1-1-MR,ssp370,2037,68.76719000
AWI-CM-1-1-MR,ssp370,2038,92.71589497
AWI-CM-1-1-MR,ssp370,2039,99.45416074
AWI-CM-1-1-MR,ssp370,2040,271.21286566
AWI-CM-1-1-MR,ssp370,2041,192.13244554
AWI-CM-1-1-MR,ssp370,2042,200.83726157
AWI-CM-1-1-MR,ssp370,2043,448.01197003
AWI-CM-1-1-MR,ssp370,2044,137.06547756
AWI-CM-1-1-MR,ssp370,2045,284.53303489
AWI-CM-1-1-MR,ssp370,2046,259.06998282
AWI-CM-1-1-MR,ssp370,2047,57.93655710
AWI-CM-1-1-MR,ssp370,2048,143.37515832
AWI-CM-1-1-MR,ssp370,2049,160.30280399
AWI-CM-1-1-MR,ssp370,2050,301.51261707
AWI-CM-1-1-MR,ssp370,2051,328.39359084
AWI-CM-1-1-MR,ssp370,2052,205.25167645
AWI-CM-1-1-MR,ssp370,2053,169.48591682
AWI-CM-1-1-MR,ssp370,2054,188.32941084
AWI-CM-1-1-MR,ssp370,2055,278.54552749
AWI-CM-1-1-MR,ssp370,2056,151.87330275
AWI-CM-1-1-MR,ssp370,2057,228.35183138
AWI-CM-1-1-MR,ssp370,2058,327.05965710
AWI-CM-1-1-MR,ssp370,2059,254.79015999
AWI-CM-1-1-MR,ssp370,2060,240.88347953
AWI-CM-1-1-MR,ssp370,2061,130.04172447
AWI-CM-1-1-MR,ssp370,2062,116.63470172
AWI-CM-1-1-MR,ssp370,2063,203.92190825
AWI-CM-1-1-MR,ssp370,2064,195.11713112
AWI-CM-1-1-MR,ssp370,2065,492.62566081
AWI-CM-1-1-MR,ssp370,2066,305.42996972
AWI-CM-1-1-MR,ssp370,2067,319.82690199
AWI-CM-1-1-MR,ssp370,2068,229.43424323
AWI-CM-1-1-MR,ssp370,2069,87.91052859
AWI-CM-1-1-MR,ssp370,2070,117.28946318
AWI-CM-1-1-MR,ssp370,2071,228.10421298
AWI-CM-1-1-MR,ssp370,2072,136.28552843
AWI-CM-1-1-MR,ssp370,2073,218.77194776
AWI-CM-1-1-MR,ssp370,2074,323.77019862
AWI-CM-1-1-MR,ssp370,2075,151.02237274
AWI-CM-1-1-MR,ssp370,2076,136.47386884
AWI-CM-1-1-MR,ssp370,2077,236.06168284
AWI-CM-1-1-MR,ssp370,2078,263.95442095
AWI-CM-1-1-MR,ssp370,2079,110.27542022
AWI-CM-1-1-MR,ssp370,2080,188.20760546
AWI-CM-1-1-MR,ssp370,2081,362.44092875
AWI-CM-1-1-MR,ssp370,2082,302.25922756
AWI-CM-1-1-MR,ssp370,2083,123.19220248
AWI-CM-1-1-MR,ssp370,2084,266.67713134
AWI-CM-1-1-MR,ssp370,2085,243.43507546
AWI-CM-1-1-MR,ssp370,2086,318.81022616
AWI-CM-1-1-MR,ssp370,2087,69.64864588
AWI-CM-1-1-MR,ssp370,2088,164.20251919
AWI-CM-1-1-MR,ssp370,2089,261.43990673
AWI-CM-1-1-MR,ssp370,2090,193.07599167
AWI-CM-1-1-MR,ssp370,2091,185.64389919
AWI-CM-1-1-MR,ssp370,2092,140.21115441
AWI-CM-1-1-MR,ssp370,2093,95.08362279
AWI-CM-1-1-MR,ssp370,2094,195.73680554
AWI-CM-1-1-MR,ssp370,2095,125.77949250
AWI-CM-1-1-MR,ssp370,2096,115.77626904
AWI-CM-1-1-MR,ssp370,2097,256.99570162
AWI-CM-1-1-MR,ssp370,2098,230.59209090
AWI-CM-1-1-MR,ssp370,2099,112.80319889
AWI-CM-1-1-MR,ssp585,2015,168.99326673
AWI-CM-1-1-MR,ssp585,2016,274.54822211
AWI-CM-1-1-MR,ssp585,2017,308.71425549
AWI-CM-1-1-MR,ssp585,2018,337.14641335
AWI-CM-1-1-MR,ssp585,2019,246.81014850
AWI-CM-1-1-MR,ssp585,2020,203.35984377
AWI-CM-1-1-MR,ssp585,2021,194.81000306
AWI-CM-1-1-MR,ssp585,2022,265.35864170
AWI-CM-1-1-MR,ssp585,2023,307.44011068
AWI-CM-1-1-MR,ssp585,2024,285.75672757
AWI-CM-1-1-MR,ssp585,2025,164.96087062
AWI-CM-1-1-MR,ssp585,2026,111.47443130
AWI-CM-1-1-MR,ssp585,2027,93.57340365
AWI-CM-1-1-MR,ssp585,2028,294.08363062
AWI-CM-1-1-MR,ssp585,2029,54.67662066
AWI-CM-1-1-MR,ssp585,2030,221.64345559
AWI-CM-1-1-MR,ssp585,2031,137.48563592
AWI-CM-1-1-MR,ssp585,2032,162.45594353
AWI-CM-1-1-MR,ssp585,2033,154.05360117
AWI-CM-1-1-MR,ssp585,2034,118.28366256
AWI-CM-1-1-MR,ssp585,2035,164.52455871
AWI-CM-1-1-MR,ssp585,2036,245.88122236
AWI-CM-1-1-MR,ssp585,2037,120.82120322
AWI-CM-1-1-MR,ssp585,2038,175.27594012
AWI-CM-1-1-MR,ssp585,2039,181.28380825
AWI-CM-1-1-MR,ssp585,2040,181.25292791
AWI-CM-1-1-MR,ssp585,2041,311.15469337
AWI-CM-1-1-MR,ssp585,2042,205.99400406
AWI-CM-1-1-MR,ssp585,2043,304.13525134
AWI-CM-1-1-MR,ssp585,2044,224.90491763
AWI-CM-1-1-MR,ssp585,2045,128.66322316
AWI-CM-1-1-MR,ssp585,2046,293.76036313
AWI-CM-1-1-MR,ssp585,2047,321.60206910
AWI-CM-1-1-MR,ssp585,2048,277.04726168
AWI-CM-1-1-MR,ssp585,2049,143.64188318
AWI-CM-1-1-MR,ssp585,2050,276.69629152
AWI-CM-1-1-MR,ssp585,2051,238.75291011
AWI-CM-1-1-MR,ssp585,2052,243.66381602
AWI-CM-1-1-MR,ssp585,2053,132.75896472
AWI-CM-1-1-MR,ssp585,2054,175.54743114
AWI-CM-1-1-MR,ssp585,2055,279.62389221
AWI-CM-1-1-MR,ssp585,2056,291.86445230
AWI-CM-1-1-MR,ssp585,2057,494.10510148
AWI-CM-1-1-MR,ssp585,2058,166.87452868
AWI-CM-1-1-MR,ssp585,2059,76.80803012
AWI-CM-1-1-MR,ssp585,2060,224.08177739
AWI-CM-1-1-MR,ssp585,2061,149.56704211
AWI-CM-1-1-MR,ssp585,2062,152.66237439
AWI-CM-1-1-MR,ssp585,2063,203.46460607
AWI-CM-1-1-MR,ssp585,2064,210.39851415
AWI-CM-1-1-MR,ssp585,2065,253.35015333
AWI-CM-1-1-MR,ssp585,2066,398.42258556
AWI-CM-1-1-MR,ssp585,2067,265.14199067
AWI-CM-1-1-MR,ssp585,2068,196.30597553
AWI-CM-1-1-MR,ssp585,2069,182.91666311
AWI-CM-1-1-MR,ssp585,2070,162.37265008
AWI-CM-1-1-MR,ssp585,2071,251.04565558
AWI-CM-1-1-MR,ssp585,2072,126.70661419
AWI-CM-1-1-MR,ssp585,2073,144.10264495
AWI-CM-1-1-MR,ssp585,2074,280.11332665
AWI-CM-1-1-MR,ssp585,2075,137.49597860
AWI-CM-1-1-MR,ssp585,2076,165.18749567
AWI-CM-1-1-MR,ssp585,2077,394.97052278
AWI-CM-1-1-MR,ssp585,2078,166.50255005
AWI-CM-1-1-MR,ssp585,2079,269.04049140
AWI-CM-1-1-MR,ssp585,2080,189.29668667
AWI-CM-1-1-MR,ssp585,2081,183.77373934
AWI-CM-1-1-MR,ssp585,2082,160.26878831
AWI-CM-1-1-MR,ssp585,2083,187.49976593
AWI-CM-1-1-MR,ssp585,2084,373.07556158
AWI-CM-1-1-MR,ssp585,2085,226.55913679
AWI-CM-1-1-MR,ssp585,2086,93.45133934
AWI-CM-1-1-MR,ssp585,2087,113.44739233
AWI-CM-1-1-MR,ssp585,2088,104.68020038
AWI-CM-1-1-MR,ssp585,2089,153.64353761
AWI-CM-1-1-MR,ssp585,2090,347.05095753
AWI-CM-1-1-MR,ssp585,2091,219.94737538
AWI-CM-1-1-MR,ssp585,2092,162.36879688
AWI-CM-1-1-MR,ssp585,2093,153.56546552
AWI-CM-1-1-MR,ssp585,2094,158.01159885
AWI-CM-1-1-MR,ssp585,2095,286.10230613
AWI-CM-1-1-MR,ssp585,2096,193.95363734
AWI-CM-1-1-MR,ssp585,2097,206.83778026
AWI-CM-1-1-MR,ssp585,2098,358.52154163
AWI-CM-1-1-MR,ssp585,2099,91.37727959
CNRM-CM6-1,historical,1960,478.27666083
CNRM-CM6-1,historical,1961,122.09012303
CNRM-CM6-1,historical,1962,254.97746828
CNRM-CM6-1,historical,1963,208.66234114
CNRM-CM6-1,historical,1964,261.65053663
CNRM-CM6-1,historical,1965,118.20121548
CNRM-CM6-1,historical,1966,213.54880382
CNRM-CM6-1,historical,1967,199.98671297
CNRM-CM6-1,historical,1968,245.32813549
CNRM-CM6-1,historical,1969,143.98670855
CNRM-CM6-1,historical,1970,280.23011688
CNRM-CM6-1,historical,1971,136.06282841
CNRM-CM6-1,historical,1972,169.43092176
CNRM-CM6-1,historical,1973,353.16145567
CNRM-CM6-1,historical,1974,120.56265419
CNRM-CM6-1,historical,1975,126.12314730
CNRM-CM6-1,historical,1976,211.05772743
CNRM-CM6-1,historical,1977,470.74595392
CNRM-CM6-1,historical,1978,162.09332617
CNRM-CM6-1,historical,1979,156.31659992
CNRM-CM6-1,historical,1980,190.15703399
CNRM-CM6-1,historical,1981,164.75955244
CNRM-CM6-1,historical,1982,77.29061174
CNRM-CM6-1,historical,1983,96.18362349
CNRM-CM6-1,historical,1984,33.35966577
CNRM-CM6-1,historical,1985,248.10346734
CNRM-CM6-1,historical,1986,123.67790284
CNRM-CM6-1,historical,1987,141.26518970
CNRM-CM6-1,historical,1988,397.78321260
CNRM-CM6-1,historical,1989,550.86948529
CNRM-CM6-1,historical,1990,244.17347092
CNRM-CM6-1,historical,1991,81.71572194
CNRM-CM6-1,historical,1992,111.46714770
CNRM-CM6-1,historical,1993,303.57947845
CNRM-CM6-1,historical,1994,215.63287302
CNRM-CM6-1,historical,1995,83.27193992
CNRM-CM6-1,historical,1996,170.26492866
CNRM-CM6-1,historical,1997,344.15001469
CNRM-CM6-1,historical,1998,151.53879128
CNRM-CM6-1,historical,1999,86.98020313
CNRM-CM6-1,historical,2000,247.20772819
CNRM-CM6-1,historical,2001,151.17706129
CNRM-CM6-1,historical,2002,242.65961738
CNRM-CM6-1,historical,2003,120.98228979
CNRM-CM6-1,historical,2004,266.29729364
CNRM-CM6-1,historical,2005,127.68623123
CNRM-CM6-1,historical,2006,378.23222138
CNRM-CM6-1,historical,2007,233.34706796
CNRM-CM6-1,historical,2008,233.81914763
CNRM-CM6-1,historical,2009,511.97667696
CNRM-CM6-1,historical,2010,395.22899128
CNRM-CM6-1,historical,2011,194.27775005
CNRM-CM6-1,historical,2012,126.25252458
CNRM-CM6-1,historical,2013,72.23645680
CNRM-CM6-1,historical,2014,373.33869768
CNRM-CM6-1,ssp126,2015,195.20601473
CNRM-CM6-1,ssp126,2016,188.21516798
CNRM-CM6-1,ssp126,2017,124.68689169
CNRM-CM6-1,ssp126,2018,160.26518755
CNRM-CM6-1,ssp126,2019,332.67567559
CNRM-CM6-1,ssp126,2020,315.81434291
CNRM-CM6-1,ssp126,2021,130.05333279
CNRM-CM6-1,ssp126,2022,212.20517084
CNRM-CM6-1,ssp126,2023,329.13023734
CNRM-CM6-1,ssp126,2024,221.58501548
CNRM-CM6-1,ssp126,2025,148.21162719
CNRM-CM6-1,ssp126,2026,213.80591833
CNRM-CM6-1,ssp126,2027,176.11031247
CNRM-CM6-1,ssp126,2028,228.05158262
CNRM-CM6-1,ssp126,2029,165.53168644
CNRM-CM6-1,ssp126,2030,252.35110874
CNRM-CM6-1,ssp126,2031,127.05548377
CNRM-CM6-1,ssp126,2032,350.79405917
CNRM-CM6-1,ssp126,2033,219.88291986
CNRM-CM6-1,ssp126,2034,310.75927942
CNRM-CM6-1,ssp126,2035,400.54638565
CNRM-CM6-1,ssp126,2036,203.11110327
CNRM-CM6-1,ssp126,2037,322.44222043
CNRM-CM6-1,ssp126,2038,338.28047244
CNRM-CM6-1,ssp126,2039,169.42654878
CNRM-CM6-1,ssp126,2040,160.71057703
CNRM-CM6-1,ssp126,2041,346.21183918
CNRM-CM6-1,ssp126,2042,602.07537014
CNRM-CM6-1,ssp126,2043,138.28814236
CNRM-CM6-1,ssp126,2044,239.18896253
CNRM-CM6-1,ssp126,2045,197.76419972
CNRM-CM6-1,ssp126,2046,237.32867014
CNRM-CM6-1,ssp126,2047,134.58943462
CNRM-CM6-1,ssp126,2048,153.01510640
CNRM-CM6-1,ssp126,2049,420.82010544
CNRM-CM6-1,ssp126,2050,179.87537571
CNRM-CM6-1,ssp126,2051,233.70339702
CNRM-CM6-1,ssp126,2052,140.59688218
CNRM-CM6-1,ssp126,2053,331.30895737
CNRM-CM6-1,ssp126,2054,344.62006211
CNRM-CM6-1,ssp126,2055,161.16212464
CNRM-CM6-1,ssp126,2056,386.34856039
CNRM-CM6-1,ssp126,2057,244.99311847
CNRM-CM6-1,ssp126,2058,81.72092298
CNRM-CM6-1,ssp126,2059,230.84332601
CNRM-CM6-1,ssp126,2060,355.00842740
CNRM-CM6-1,ssp126,2061,285.90401906
CNRM-CM6-1,ssp126,2062,234.05625425
CNRM-CM6-1,ssp126,2063,232.68804763
CNRM-CM6-1,ssp126,2064,168.44023076
CNRM-CM6-1,ssp126,2065,110.53605845
CNRM-CM6-1,ssp126,2066,220.41975509
CNRM-CM6-1,ssp126,2067,275.43262518
CNRM-CM6-1,ssp126,2068,302.65040938
CNRM-CM6-1,ssp126,2069,196.29777423
CNRM-CM6-1,ssp126,2070,151.65932026
CNRM-CM6-1,ssp126,2071,100.65996908
CNRM-CM6-1,ssp126,2072,285.09714202
CNRM-CM6-1,ssp126,2073,309.85451881
CNRM-CM6-1,ssp126,2074,121.63184572
CNRM-CM6-1,ssp126,2075,155.56814495
CNRM-CM6-1,ssp126,2076,203.39351136
CNRM-CM6-1,ssp126,2077,92.83149327
CNRM-CM6-1,ssp126,2078,295.08578415
CNRM-CM6-1,ssp126,2079,183.80265978
CNRM-CM6-1,ssp126,2080,476.41574500
CNRM-CM6-1,ssp126,2081,323.83681239
CNRM-CM6-1,ssp126,2082,262.17436034
CNRM-CM6-1,ssp126,2083,181.15240414
CNRM-CM6-1,ssp126,2084,144.49181697
CNRM-CM6-1,ssp126,2085,148.25864512
CNRM-CM6-1,ssp126,2086,180.74468761
CNRM-CM6-1,ssp126,2087,162.36681080
CNRM-CM6-1,ssp126,2088,130.28736616
CNRM-CM6-1,ssp126,2089,304.56348943
CNRM-CM6-1,ssp126,2090,419.41509440
CNRM-CM6-1,ssp126,2091,354.14946270
CNRM-CM6-1,ssp126,2092,223.87152530
CNRM-CM6-1,ssp126,2093,116.70044155
CNRM-CM6-1,ssp126,2094,247.41986981
CNRM-CM6-1,ssp126,2095,320.69926284
CNRM-CM6-1,ssp126,2096,339.51863163
CNRM-CM6-1,ssp126,2097,267.45513793
CNRM-CM6-1,ssp126,2098,189.18570405
CNRM-CM6-1,ssp126,2099,236.24774993
CNRM-CM6-1,ssp245,2015,424.24609580
CNRM-CM6-1,ssp245,2016,271.59977855
CNRM-CM6-1,ssp245,2017,211.67226966
CNRM-CM6-1,ssp245,2018,228.85033174
CNRM-CM6-1,ssp245,2019,287.56878636
CNRM-CM6-1,ssp245,2020,157.05813358
CNRM-CM6-1,ssp245,2021,288.05895958
CNRM-CM6-1,ssp245,2022,577.99403433
CNRM-CM6-1,ssp245,2023,358.83122582
CNRM-CM6-1,ssp245,2024,182.57988894
CNRM-CM6-1,ssp245,2025,107.33625376
CNRM-CM6-1,ssp245,2026,353.03986356
CNRM-CM6-1,ssp245,2027,225.24464209
CNRM-CM6-1,ssp245,2028,239.54280651
CNRM-CM6-1,ssp245,2029,273.88761594
CNRM-CM6-1,ssp245,2030,110.65066294
CNRM-CM6-1,ssp245,2031,268.71836621
CNRM-CM6-1,ssp245,2032,92.78857487
CNRM-CM6-1,ssp245,2033,138.63732269
CNRM-CM6-1,ssp245,2034,89.26302018
CNRM-CM6-1,ssp245,2035,274.17257845
CNRM-CM6-1,ssp245,2036,338.35330103
CNRM-CM6-1,ssp245,2037,223.18687773
CNRM-CM6-1,ssp245,2038,79.46064503
CNRM-CM6-1,ssp245,2039,306.43436200
CNRM-CM6-1,ssp245,2040,346.28043626
CNRM-CM6-1,ssp245,2041,314.08320898
CNRM-CM6-1,ssp245,2042,196.86740446
CNRM-CM6-1,ssp245,2043,103.69855208
CNRM-CM6-1,ssp245,2044,200.80929606
CNRM-CM6-1,ssp245,2045,152.50844766
CNRM-CM6-1,ssp245,2046,190.49260825
CNRM-CM6-1,ssp245,2047,141.49266553
CNRM-CM6-1,ssp245,2048,188.54161882
CNRM-CM6-1,ssp245,2049,195.39569850
CNRM-CM6-1,ssp245,2050,500.54651763
CNRM-CM6-1,ssp245,2051,238.78302695
CNRM-CM6-1,ssp245,2052,252.68107727
CNRM-CM6-1,ssp245,2053,155.28203334
CNRM-CM6-1,ssp245,2054,290.85943459
CNRM-CM6-1,ssp245,2055,164.43552504
CNRM-CM6-1,ssp245,2056,186.29519330
CNRM-CM6-1,ssp245,2057,195.62172370
CNRM-CM6-1,ssp245,2058,217.07690079
CNRM-CM6-1,ssp245,2059,318.93993951
CNRM-CM6-1,ssp245,2060,176.10762095
CNRM-CM6-1,ssp245,2061,431.66449279
CNRM-CM6-1,ssp245,2062,120.93509498
CNRM-CM6-1,ssp245,2063,84.98777606
CNRM-CM6-1,ssp245,2064,124.65674164
CNRM-CM6-1,ssp245,2065,235.68588803
CNRM-CM6-1,ssp245,2066,127.50826531
CNRM-CM6-1,ssp245,2067,73.96116079
CNRM-CM6-1,ssp245,2068,126.89521107
CNRM-CM6-1,ssp245,2069,110.72701583
CNRM-CM6-1,ssp245,2070,239.03574224
CNRM-CM6-1,ssp245,2071,386.98782929
CNRM-CM6-1,ssp245,2072,318.40331141
CNRM-CM6-1,ssp245,2073,106.74275007
CNRM-CM6-1,ssp245,2074,249.16077981
CNRM-CM6-1,ssp245,2075,305.36555461
CNRM-CM6-1,ssp245,2076,401.31804483
CNRM-CM6-1,ssp245,2077,247.16201548
CNRM-CM6-1,ssp245,2078,185.95130884
CNRM-CM6-1,ssp245,2079,390.76634542
CNRM-CM6-1,ssp245,2080,310.27188185
CNRM-CM6-1,ssp245,2081,553.22716078
CNRM-CM6-1,ssp245,2082,240.81282489
CNRM-CM6-1,ssp245,2083,282.23490704
CNRM-CM6-1,ssp245,2084,227.52802636
CNRM-CM6-1,ssp245,2085,65.68979126
CNRM-CM6-1,ssp245,2086,203.57584580
CNRM-CM6-1,ssp245,2087,270.97711855
CNRM-CM6-1,ssp245,2088,208.56308657
CNRM-CM6-1,ssp245,2089,246.10427232
CNRM-CM6-1,ssp245,2090,102.17201952
CNRM-CM6-1,ssp245,2091,206.39810810
CNRM-CM6-1,ssp245,2092,192.57287748
CNRM-CM6-1,ssp245,2093,173.44114601
CNRM-CM6-1,ssp245,2094,279.14849800
CNRM-CM6-1,ssp245,2095,196.56241967
CNRM-CM6-1,ssp245,2096,165.97348236
CNRM-CM6-1,ssp245,2097,375.48258759
CNRM-CM6-1,ssp245,2098,142.19724664
CNRM-CM6-1,ssp245,2099,447.88272047
CNRM-CM6-1,ssp370,2015,228.68961662
CNRM-CM6-1,ssp370,2016,111.27373432
CNRM-CM6-1,ssp370,2017,121.32554320
CNRM-CM6-1,ssp370,2018,350.66949616
CNRM-CM6-1,ssp370,2019,227.45945355
CNRM-CM6-1,ssp370,2020,185.25774216
CNRM-CM6-1,ssp370,2021,58.67152533
CNRM-CM6-1,ssp370,2022,224.64404664
CNRM-CM6-1,ssp370,2023,317.38099309
CNRM-CM6-1,ssp370,2024,260.82091440
CNRM-CM6-1,ssp370,2025,212.78595161
CNRM-CM6-1,ssp370,2026,85.10787747
CNRM-CM6-1,ssp370,2027,217.41655488
CNRM-CM6-1,ssp370,2028,236.46869473
CNRM-CM6-1,ssp370,2029,109.18735573
CNRM-CM6-1,ssp370,2030,171.07435247
CNRM-CM6-1,ssp370,2031,168.94715876
CNRM-CM6-1,ssp370,2032,113.85284345
CNRM-CM6-1,ssp370,2033,127.22477045
CNRM-CM6-1,ssp370,2034,48.12102368
CNRM-CM6-1,ssp370,2035,144.24442372
CNRM-CM6-1,ssp370,2036,139.13832424
CNRM-CM6-1,ssp370,2037,191.46527602
CNRM-CM6-1,ssp370,2038,120.92904769
CNRM-CM6-1,ssp370,2039,128.05438000
CNRM-CM6-1,ssp370,2040,168.29379428
CNRM-CM6-1,ssp370,2041,114.98038432
CNRM-CM6-1,ssp370,2042,164.55450797
CNRM-CM6-1,ssp370,2043,471.98533919
CNRM-CM6-1,ssp370,2044,168.37693774
CNRM-CM6-1,ssp370,2045,336.66024483
CNRM-CM6-1,ssp370,2046,338.50632268
CNRM-CM6-1,ssp370,2047,193.55408495
CNRM-CM6-1,ssp370,2048,124.85874088
CNRM-CM6-1,ssp370,2049,114.20551919
CNRM-CM6-1,ssp370,2050,257.51743969
CNRM-CM6-1,ssp370,2051,224.96935406
CNRM-CM6-1,ssp370,2052,312.11533122
CNRM-CM6-1,ssp370,2053,191.28139524
CNRM-CM6-1,ssp370,2054,53.78560782
CNRM-CM6-1,ssp370,2055,235.48050720
CNRM-CM6-1,ssp370,2056,227.33041806
CNRM-CM6-1,ssp370,2057,245.25592624
CNRM-CM6-1,ssp370,2058,242.68058326
CNRM-CM6-1,ssp370,2059,168.45965988
CNRM-CM6-1,ssp370,2060,356.45288864
CNRM-CM6-1,ssp370,2061,51.46034854
CNRM-CM6-1,ssp370,2062,325.19179824
CNRM-CM6-1,ssp370,2063,89.23304482
CNRM-CM6-1,ssp370,2064,239.48881094
CNRM-CM6-1,ssp370,2065,389.33633002
CNRM-CM6-1,ssp370,2066,206.98937592
CNRM-CM6-1,ssp370,2067,258.77139780
CNRM-CM6-1,ssp370,2068,120.89936167
CNRM-CM6-1,ssp370,2069,360.24175558
CNRM-CM6-1,ssp370,2070,324.16456875
CNRM-CM6-1,ssp370,2071,47.62365441
CNRM-CM6-1,ssp370,2072,176.92233706
CNRM-CM6-1,ssp370,2073,301.59921718
CNRM-CM6-1,ssp370,2074,137.26784895
CNRM-CM6-1,ssp370,2075,256.31983630
CNRM-CM6-1,ssp370,2076,332.15883167
CNRM-CM6-1,ssp370,2077,287.16624117
CNRM-CM6-1,ssp370,2078,311.25242726
CNRM-CM6-1,ssp370,2079,106.94759780
CNRM-CM6-1,ssp370,2080,292.00430131
CNRM-CM6-1,ssp370,2081,317.59167096
CNRM-CM6-1,ssp370,2082,181.26476305
CNRM-CM6-1,ssp370,2083,279.46596820
CNRM-CM6-1,ssp370,2084,334.20692537
CNRM-CM6-1,ssp370,2085,306.49248107
CNRM-CM6-1,ssp370,2086,86.40344966
CNRM-CM6-1,ssp370,2087,261.71466532
CNRM-CM6-1,ssp370,2088,492.24909488
CNRM-CM6-1,ssp370,2089,174.10135402
CNRM-CM6-1,ssp370,2090,198.11821707
CNRM-CM6-1,ssp370,2091,243.83842559
CNRM-CM6-1,ssp370,2092,231.49850337
CNRM-CM6-1,ssp370,2093,187.85603124
CNRM-CM6-1,ssp370,2094,223.82088077
CNRM-CM6-1,ssp370,2095,143.57209283
CNRM-CM6-1,ssp370,2096,55.87537043
CNRM-CM6-1,ssp370,2097,198.02484947
CNRM-CM6-1,ssp370,2098,165.87257095
