model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,34.09720597
AWI-CM-1-1-MR,ssp245,2044,121.05558869
AWI-CM-1-1-MR,ssp245,2045,68.57716152
AWI-CM-1-1-MR,ssp245,2046,109.84971219
AWI-CM-1-1-MR,ssp245,2047,114.74826995
AWI-CM-1-1-MR,ssp245,2048,77.83226374
AWI-CM-1-1-MR,ssp245,2049,183.51062239
AWI-CM-1-1-MR,ssp245,2050,74.94085764
AWI-CM-1-1-MR,ssp245,2051,89.10815241
AWI-CM-1-1-MR,ssp245,2052,64.44666753
AWI-CM-1-1-MR,ssp245,2053,82.69636319
AWI-CM-1-1-MR,ssp245,2054,149.87069626
AWI-CM-1-1-MR,ssp245,2055,88.50358578
AWI-CM-1-1-MR,ssp245,2056,34.89677229
AWI-CM-1-1-MR,ssp245,2057,165.84567328
AWI-CM-1-1-MR,ssp245,2058,52.83963171
AWI-CM-1-1-MR,ssp245,2059,33.48663056
AWI-CM-1-1-MR,ssp245,2060,165.40646710
AWI-CM-1-1-MR,ssp245,2061,108.74578053
AWI-CM-1-1-MR,ssp245,2062,84.46287636
AWI-CM-1-1-MR,ssp245,2063,97.48782609
AWI-CM-1-1-MR,ssp245,2064,122.11711115
AWI-CM-1-1-MR,ssp245,2065,185.37560420
AWI-CM-1-1-MR,ssp245,2066,122.67185046
AWI-CM-1-1-MR,ssp245,2067,61.26423296
AWI-CM-1-1-MR,ssp245,2068,41.96568826
AWI-CM-1-1-MR,ssp245,2069,90.91977149
AWI-CM-1-1-MR,ssp245,2070,55.95892390
AWI-CM-1-1-MR,ssp245,2071,121.13019564
AWI-CM-1-1-MR,ssp245,2072,32.30944460
AWI-CM-1-1-MR,ssp245,2073,40.54953957
AWI-CM-1-1-MR,ssp245,2074,96.32220181
AWI-CM-1-1-MR,ssp245,2075,43.35514418
AWI-CM-1-1-MR,ssp245,2076,62.74318427
AWI-CM-1-1-MR,ssp245,2077,36.07693484
AWI-CM-1-1-MR,ssp245,2078,106.09246334
AWI-CM-1-1-MR,ssp245,2079,46.29713721
AWI-CM-1-1-MR,ssp245,2080,78.02024886
AWI-CM-1-1-MR,ssp245,2081,75.09483433
AWI-CM-1-1-MR,ssp245,2082,121.15344698
AWI-CM-1-1-MR,ssp245,2083,62.28882097
AWI-CM-1-1-MR,ssp245,2084,114.05837076
AWI-CM-1-1-MR,ssp245,2085,85.74692434
AWI-CM-1-1-MR,ssp245,2086,96.62636469
AWI-CM-1-1-MR,ssp245,2087,64.20027055
AWI-CM-1-1-MR,ssp245,2088,83.20370315
AWI-CM-1-1-MR,ssp245,2089,119.86039872
AWI-CM-1-1-MR,ssp245,2090,66.85119278
AWI-CM-1-1-MR,ssp245,2091,82.09226996
AWI-CM-1-1-MR,ssp245,2092,51.86387251
AWI-CM-1-1-MR,ssp245,2093,77.35052836
AWI-CM-1-1-MR,ssp245,2094,85.08142723
AWI-CM-1-1-MR,ssp245,2095,76.08826804
AWI-CM-1-1-MR,ssp245,2096,131.28275166
AWI-CM-1-1-MR,ssp245,2097,94.81127026
AWI-CM-1-1-MR,ssp245,2098,63.45896916
AWI-CM-1-1-MR,ssp245,2099,65.27235116
AWI-CM-1-1-MR,ssp370,2015,104.57933407
AWI-CM-1-1-MR,ssp370,2016,100.26096903
AWI-CM-1-1-MR,ssp370,2017,68.81164860
AWI-CM-1-1-MR,ssp370,2018,105.38027667
AWI-CM-1-1-MR,ssp370,2019,74.05594520
AWI-CM-1-1-MR,ssp370,2020,57.22323199
AWI-CM-1-1-MR,ssp370,2021,72.45915951
AWI-CM-1-1-MR,ssp370,2022,26.69033048
AWI-CM-1-1-MR,ssp370,2023,88.11446737
AWI-CM-1-1-MR,ssp370,2024,204.83428641
AWI-CM-1-1-MR,ssp370,2025,128.16808709
AWI-CM-1-1-MR,ssp370,2026,50.27281197
AWI-CM-1-1-MR,ssp370,2027,55.42874984
AWI-CM-1-1-MR,ssp370,2028,130.21615903
AWI-CM-1-1-MR,ssp370,2029,110.36753454
AWI-CM-1-1-MR,ssp370,2030,88.00757080
AWI-CM-1-1-MR,ssp370,2031,71.45867538
AWI-CM-1-1-MR,ssp370,2032,126.33839897
AWI-CM-1-1-MR,ssp370,2033,55.77219563
AWI-CM-1-1-MR,ssp370,2034,131.32212014
AWI-CM-1-1-MR,ssp370,2035,78.16231975
AWI-CM-1-1-MR,ssp370,2036,179.54444276
AWI-CM-1-1-MR,ssp370,2037,97.15495910
AWI-CM-1-1-MR,ssp370,2038,113.74848674
AWI-CM-1-1-MR,ssp370,2039,71.08271229
AWI-CM-1-1-MR,ssp370,2040,81.29942824
AWI-CM-1-1-MR,ssp370,2041,113.69764486
AWI-CM-1-1-MR,ssp370,2042,96.05161489
AWI-CM-1-1-MR,ssp370,2043,101.72764104
AWI-CM-1-1-MR,ssp370,2044,98.04587360
AWI-CM-1-1-MR,ssp370,2045,85.53233370
AWI-CM-1-1-MR,ssp370,2046,51.87822085
AWI-CM-1-1-MR,ssp370,2047,35.66796572
AWI-CM-1-1-MR,ssp370,2048,80.10176176
AWI-CM-1-1-MR,ssp370,2049,41.61837199
AWI-CM-1-1-MR,ssp370,2050,61.05630995
AWI-CM-1-1-MR,ssp370,2051,89.75292431
AWI-CM-1-1-MR,ssp370,2052,38.50469023
AWI-CM-1-1-MR,ssp370,2053,57.18993373
AWI-CM-1-1-MR,ssp370,2054,74.80317994
AWI-CM-1-1-MR,ssp370,2055,68.78499977
AWI-CM-1-1-MR,ssp370,2056,121.40915764
AWI-CM-1-1-MR,ssp370,2057,106.31673560
AWI-CM-1-1-MR,ssp370,2058,75.51148103
AWI-CM-1-1-MR,ssp370,2059,146.20902123
AWI-CM-1-1-MR,ssp370,2060,68.45891399
AWI-CM-1-1-MR,ssp370,2061,178.35712810
AWI-CM-1-1-MR,ssp370,2062,159.78441784
AWI-CM-1-1-MR,ssp370,2063,109.56788165
AWI-CM-1-1-MR,ssp370,2064,102.37062993
AWI-CM-1-1-MR,ssp370,2065,57.79421195
AWI-CM-1-1-MR,ssp370,2066,93.65546278
AWI-CM-1-1-MR,ssp370,2067,16.51257973
AWI-CM-1-1-MR,ssp370,2068,110.55108114
AWI-CM-1-1-MR,ssp370,2069,91.68015839
AWI-CM-1-1-MR,ssp370,2070,72.80901967
AWI-CM-1-1-MR,ssp370,2071,157.94724145
AWI-CM-1-1-MR,ssp370,2072,28.77613976
AWI-CM-1-1-MR,ssp370,2073,99.26466250
AWI-CM-1-1-MR,ssp370,2074,76.58492996
AWI-CM-1-1-MR,ssp370,2075,149.48792174
AWI-CM-1-1-MR,ssp370,2076,115.70885172
AWI-CM-1-1-MR,ssp370,2077,94.59919035
AWI-CM-1-1-MR,ssp370,2078,77.03915919
AWI-CM-1-1-MR,ssp370,2079,54.81084737
AWI-CM-1-1-MR,ssp370,2080,61.38163252
AWI-CM-1-1-MR,ssp370,2081,147.69182208
AWI-CM-1-1-MR,ssp370,2082,71.11832694
AWI-CM-1-1-MR,ssp370,2083,56.93430123
AWI-CM-1-1-MR,ssp370,2084,78.39610818
AWI-CM-1-1-MR,ssp370,2085,96.00698665
AWI-CM-1-1-MR,ssp370,2086,72.68133041
AWI-CM-1-1-MR,ssp370,2087,163.95703279
AWI-CM-1-1-MR,ssp370,2088,48.06009269
AWI-CM-1-1-MR,ssp370,2089,39.93007413
AWI-CM-1-1-MR,ssp370,2090,106.11475963
AWI-CM-1-1-MR,ssp370,2091,67.22692193
AWI-CM-1-1-MR,ssp370,2092,139.38814480
AWI-CM-1-1-MR,ssp370,2093,60.04003974
AWI-CM-1-1-MR,ssp370,2094,69.50171015
AWI-CM-1-1-MR,ssp370,2095,128.59812661
AWI-CM-1-1-MR,ssp370,2096,128.97587528
AWI-CM-1-1-MR,ssp370,2097,34.23506835
AWI-CM-1-1-MR,ssp370,2098,45.59619183
AWI-CM-1-1-MR,ssp370,2099,104.97777112
AWI-CM-1-1-MR,ssp585,2015,80.01374621
AWI-CM-1-1-MR,ssp585,2016,132.65167504
AWI-CM-1-1-MR,ssp585,2017,130.62170457
AWI-CM-1-1-MR,ssp585,2018,56.96455548
AWI-CM-1-1-MR,ssp585,2019,38.10668293
AWI-CM-1-1-MR,ssp585,2020,61.03649383
AWI-CM-1-1-MR,ssp585,2021,95.02565451
AWI-CM-1-1-MR,ssp585,2022,135.37871811
AWI-CM-1-1-MR,ssp585,2023,110.04141574
AWI-CM-1-1-MR,ssp585,2024,84.76463236
AWI-CM-1-1-MR,ssp585,2025,68.93102762
AWI-CM-1-1-MR,ssp585,2026,87.02018397
AWI-CM-1-1-MR,ssp585,2027,54.61444346
AWI-CM-1-1-MR,ssp585,2028,65.96939716
AWI-CM-1-1-MR,ssp585,2029,39.45442672
AWI-CM-1-1-MR,ssp585,2030,63.86489535
AWI-CM-1-1-MR,ssp585,2031,172.03707011
AWI-CM-1-1-MR,ssp585,2032,76.85917002
AWI-CM-1-1-MR,ssp585,2033,47.60804270
AWI-CM-1-1-MR,ssp585,2034,23.53519536
AWI-CM-1-1-MR,ssp585,2035,79.74341511
AWI-CM-1-1-MR,ssp585,2036,121.44358724
AWI-CM-1-1-MR,ssp585,2037,48.22160542
AWI-CM-1-1-MR,ssp585,2038,80.32120577
AWI-CM-1-1-MR,ssp585,2039,60.11365109
AWI-CM-1-1-MR,ssp585,2040,122.93243126
AWI-CM-1-1-MR,ssp585,2041,67.76469554
AWI-CM-1-1-MR,ssp585,2042,55.15148052
AWI-CM-1-1-MR,ssp585,2043,66.01380440
AWI-CM-1-1-MR,ssp585,2044,81.92434657
AWI-CM-1-1-MR,ssp585,2045,99.15120498
AWI-CM-1-1-MR,ssp585,2046,105.48135339
AWI-CM-1-1-MR,ssp585,2047,111.09423775
AWI-CM-1-1-MR,ssp585,2048,134.27874681
AWI-CM-1-1-MR,ssp585,2049,78.56789812
AWI-CM-1-1-MR,ssp585,2050,132.07389376
AWI-CM-1-1-MR,ssp585,2051,65.62949598
AWI-CM-1-1-MR,ssp585,2052,147.72134612
AWI-CM-1-1-MR,ssp585,2053,78.30388814
AWI-CM-1-1-MR,ssp585,2054,60.84640429
AWI-CM-1-1-MR,ssp585,2055,39.29188631
AWI-CM-1-1-MR,ssp585,2056,95.00708712
AWI-CM-1-1-MR,ssp585,2057,154.83207479
AWI-CM-1-1-MR,ssp585,2058,182.12615938
AWI-CM-1-1-MR,ssp585,2059,59.46071967
AWI-CM-1-1-MR,ssp585,2060,68.51707025
AWI-CM-1-1-MR,ssp585,2061,94.63180459
AWI-CM-1-1-MR,ssp585,2062,84.29859301
AWI-CM-1-1-MR,ssp585,2063,148.75233052
AWI-CM-1-1-MR,ssp585,2064,107.66251143
AWI-CM-1-1-MR,ssp585,2065,60.93777771
AWI-CM-1-1-MR,ssp585,2066,129.00796144
AWI-CM-1-1-MR,ssp585,2067,145.27625155
AWI-CM-1-1-MR,ssp585,2068,77.29471069
AWI-CM-1-1-MR,ssp585,2069,50.78383662
AWI-CM-1-1-MR,ssp585,2070,65.21828463
AWI-CM-1-1-MR,ssp585,2071,112.50504268
AWI-CM-1-1-MR,ssp585,2072,74.63276970
AWI-CM-1-1-MR,ssp585,2073,138.68323127
AWI-CM-1-1-MR,ssp585,2074,118.52278456
AWI-CM-1-1-MR,ssp585,2075,92.32693801
AWI-CM-1-1-MR,ssp585,2076,90.21676252
AWI-CM-1-1-MR,ssp585,2077,54.22686275
AWI-CM-1-1-MR,ssp585,2078,73.78632897
AWI-CM-1-1-MR,ssp585,2079,158.13828796
AWI-CM-1-1-MR,ssp585,2080,170.97304916
AWI-CM-1-1-MR,ssp585,2081,101.45514246
AWI-CM-1-1-MR,ssp585,2082,65.64513497
AWI-CM-1-1-MR,ssp585,2083,149.80307578
AWI-CM-1-1-MR,ssp585,2084,34.91808331
AWI-CM-1-1-MR,ssp585,2085,102.48142022
AWI-CM-1-1-MR,ssp585,2086,65.53153906
AWI-CM-1-1-MR,ssp585,2087,74.06630030
AWI-CM-1-1-MR,ssp585,2088,60.54147193
AWI-CM-1-1-MR,ssp585,2089,54.96712743
AWI-CM-1-1-MR,ssp585,2090,173.41109906
AWI-CM-1-1-MR,ssp585,2091,77.13812642
AWI-CM-1-1-MR,ssp585,2092,78.74521850
AWI-CM-1-1-MR,ssp585,2093,93.79528185
AWI-CM-1-1-MR,ssp585,2094,89.83280969
AWI-CM-1-1-MR,ssp585,2095,82.47426148
AWI-CM-1-1-MR,ssp585,2096,113.29760906
AWI-CM-1-1-MR,ssp585,2097,114.54941863
AWI-CM-1-1-MR,ssp585,2098,35.41481400
AWI-CM-1-1-MR,ssp585,2099,63.95453898
CNRM-CM6-1,historical,1960,67.72009876
CNRM-CM6-1,historical,1961,62.58130631
CNRM-CM6-1,historical,1962,106.67203452
CNRM-CM6-1,historical,1963,106.74200349
CNRM-CM6-1,historical,1964,62.43652799
CNRM-CM6-1,historical,1965,24.19301529
CNRM-CM6-1,historical,1966,76.10021592
CNRM-CM6-1,historical,1967,167.86655252
CNRM-CM6-1,historical,1968,102.16890744
CNRM-CM6-1,historical,1969,38.92306186
CNRM-CM6-1,historical,1970,76.02838865
CNRM-CM6-1,historical,1971,88.95241170
CNRM-CM6-1,historical,1972,89.27734581
CNRM-CM6-1,historical,1973,76.05161537
CNRM-CM6-1,historical,1974,45.94576385
CNRM-CM6-1,historical,1975,77.47126706
CNRM-CM6-1,historical,1976,73.80888102
CNRM-CM6-1,historical,1977,123.59688314
CNRM-CM6-1,historical,1978,53.14640022
CNRM-CM6-1,historical,1979,158.50406130
CNRM-CM6-1,historical,1980,104.58222276
CNRM-CM6-1,historical,1981,67.44434417
CNRM-CM6-1,historical,1982,36.05161986
CNRM-CM6-1,historical,1983,95.55676523
CNRM-CM6-1,historical,1984,76.22341263
CNRM-CM6-1,historical,1985,59.91947907
CNRM-CM6-1,historical,1986,164.32036312
CNRM-CM6-1,historical,1987,75.89735521
CNRM-CM6-1,historical,1988,93.90671225
CNRM-CM6-1,historical,1989,58.41995330
CNRM-CM6-1,historical,1990,84.22424674
CNRM-CM6-1,historical,1991,83.82869673
CNRM-CM6-1,historical,1992,58.21365826
CNRM-CM6-1,historical,1993,116.65904636
CNRM-CM6-1,historical,1994,162.08427847
CNRM-CM6-1,historical,1995,24.49826012
CNRM-CM6-1,historical,1996,98.00781054
CNRM-CM6-1,historical,1997,125.61162921
CNRM-CM6-1,historical,1998,93.38781248
CNRM-CM6-1,historical,1999,83.87377982
CNRM-CM6-1,historical,2000,88.46205756
CNRM-CM6-1,historical,2001,53.03569439
CNRM-CM6-1,historical,2002,22.68255260
CNRM-CM6-1,historical,2003,41.31462658
CNRM-CM6-1,historical,2004,106.34097841
CNRM-CM6-1,historical,2005,84.57823769
CNRM-CM6-1,historical,2006,103.62470797
CNRM-CM6-1,historical,2007,47.59391812
CNRM-CM6-1,historical,2008,100.04430540
CNRM-CM6-1,historical,2009,63.16979933
CNRM-CM6-1,historical,2010,76.69325447
CNRM-CM6-1,historical,2011,111.16690676
CNRM-CM6-1,historical,2012,133.71407398
CNRM-CM6-1,historical,2013,121.99589101
CNRM-CM6-1,historical,2014,59.47416863
CNRM-CM6-1,ssp126,2015,66.30052717
CNRM-CM6-1,ssp126,2016,32.37630335
CNRM-CM6-1,ssp126,2017,107.97176167
CNRM-CM6-1,ssp126,2018,65.08563613
CNRM-CM6-1,ssp126,2019,47.20373814
CNRM-CM6-1,ssp126,2020,34.60360845
CNRM-CM6-1,ssp126,2021,55.26009349
CNRM-CM6-1,ssp126,2022,61.15305138
CNRM-CM6-1,ssp126,2023,93.65135879
CNRM-CM6-1,ssp126,2024,89.62640990
CNRM-CM6-1,ssp126,2025,102.78453309
CNRM-CM6-1,ssp126,2026,81.26368564
CNRM-CM6-1,ssp126,2027,80.73440020
CNRM-CM6-1,ssp126,2028,103.28350556
CNRM-CM6-1,ssp126,2029,46.08742283
CNRM-CM6-1,ssp126,2030,25.60157611
CNRM-CM6-1,ssp126,2031,94.03955824
CNRM-CM6-1,ssp126,2032,76.31142844
CNRM-CM6-1,ssp126,2033,41.60837769
CNRM-CM6-1,ssp126,2034,59.40609071
CNRM-CM6-1,ssp126,2035,85.76813072
CNRM-CM6-1,ssp126,2036,96.45258955
CNRM-CM6-1,ssp126,2037,64.61503963
CNRM-CM6-1,ssp126,2038,100.58142001
CNRM-CM6-1,ssp126,2039,34.74950945
CNRM-CM6-1,ssp126,2040,96.93764437
CNRM-CM6-1,ssp126,2041,82.56003810
CNRM-CM6-1,ssp126,2042,95.22380031
CNRM-CM6-1,ssp126,2043,161.77125308
CNRM-CM6-1,ssp126,2044,57.24596470
CNRM-CM6-1,ssp126,2045,67.99577075
CNRM-CM6-1,ssp126,2046,37.30311867
CNRM-CM6-1,ssp126,2047,30.31608888
CNRM-CM6-1,ssp126,2048,66.06506514
CNRM-CM6-1,ssp126,2049,61.24592001
CNRM-CM6-1,ssp126,2050,54.73874150
CNRM-CM6-1,ssp126,2051,117.70418186
CNRM-CM6-1,ssp126,2052,84.90722805
CNRM-CM6-1,ssp126,2053,50.81473370
CNRM-CM6-1,ssp126,2054,94.34386111
CNRM-CM6-1,ssp126,2055,88.56155727
CNRM-CM6-1,ssp126,2056,64.77604240
CNRM-CM6-1,ssp126,2057,74.66529458
CNRM-CM6-1,ssp126,2058,106.07899326
CNRM-CM6-1,ssp126,2059,83.07375562
CNRM-CM6-1,ssp126,2060,129.04224064
CNRM-CM6-1,ssp126,2061,105.45337350
CNRM-CM6-1,ssp126,2062,77.61773575
CNRM-CM6-1,ssp126,2063,91.46114204
CNRM-CM6-1,ssp126,2064,129.14132902
CNRM-CM6-1,ssp126,2065,39.85772259
CNRM-CM6-1,ssp126,2066,55.02056208
CNRM-CM6-1,ssp126,2067,102.81844986
CNRM-CM6-1,ssp126,2068,49.59393633
CNRM-CM6-1,ssp126,2069,42.19312951
CNRM-CM6-1,ssp126,2070,35.04937386
CNRM-CM6-1,ssp126,2071,121.06641572
CNRM-CM6-1,ssp126,2072,87.94961585
CNRM-CM6-1,ssp126,2073,55.18274442
CNRM-CM6-1,ssp126,2074,112.97612521
CNRM-CM6-1,ssp126,2075,49.43459066
CNRM-CM6-1,ssp126,2076,80.62229728
CNRM-CM6-1,ssp126,2077,69.60034329
CNRM-CM6-1,ssp126,2078,95.04273127
CNRM-CM6-1,ssp126,2079,59.18222264
CNRM-CM6-1,ssp126,2080,30.88036236
CNRM-CM6-1,ssp126,2081,45.71604865
CNRM-CM6-1,ssp126,2082,79.68487037
CNRM-CM6-1,ssp126,2083,47.42431456
CNRM-CM6-1,ssp126,2084,109.60193374
CNRM-CM6-1,ssp126,2085,119.56982796
CNRM-CM6-1,ssp126,2086,42.55931539
CNRM-CM6-1,ssp126,2087,56.72394466
CNRM-CM6-1,ssp126,2088,66.66146944
CNRM-CM6-1,ssp126,2089,121.93236922
CNRM-CM6-1,ssp126,2090,108.21039694
CNRM-CM6-1,ssp126,2091,117.70572847
CNRM-CM6-1,ssp126,2092,51.81804409
CNRM-CM6-1,ssp126,2093,55.31691826
CNRM-CM6-1,ssp126,2094,60.92109470
CNRM-CM6-1,ssp126,2095,40.67766241
CNRM-CM6-1,ssp126,2096,94.64473309
CNRM-CM6-1,ssp126,2097,112.41884674
CNRM-CM6-1,ssp126,2098,90.05560937
CNRM-CM6-1,ssp126,2099,57.59767897
CNRM-CM6-1,ssp245,2015,95.70390599
CNRM-CM6-1,ssp245,2016,65.37609321
CNRM-CM6-1,ssp245,2017,52.60201623
CNRM-CM6-1,ssp245,2018,79.31066434
CNRM-CM6-1,ssp245,2019,98.67853050
CNRM-CM6-1,ssp245,2020,87.10678477
CNRM-CM6-1,ssp245,2021,25.43195215
CNRM-CM6-1,ssp245,2022,83.56854849
CNRM-CM6-1,ssp245,2023,151.78002695
CNRM-CM6-1,ssp245,2024,122.34887175
CNRM-CM6-1,ssp245,2025,105.61579169
CNRM-CM6-1,ssp245,2026,54.01897970
CNRM-CM6-1,ssp245,2027,107.02421393
CNRM-CM6-1,ssp245,2028,109.81518985
CNRM-CM6-1,ssp245,2029,116.38352395
CNRM-CM6-1,ssp245,2030,49.12029670
CNRM-CM6-1,ssp245,2031,95.45294190
CNRM-CM6-1,ssp245,2032,97.10593969
CNRM-CM6-1,ssp245,2033,79.87239089
CNRM-CM6-1,ssp245,2034,90.39489051
CNRM-CM6-1,ssp245,2035,69.33592234
CNRM-CM6-1,ssp245,2036,154.02485823
CNRM-CM6-1,ssp245,2037,108.55520379
CNRM-CM6-1,ssp245,2038,86.60124415
CNRM-CM6-1,ssp245,2039,34.58465576
CNRM-CM6-1,ssp245,2040,142.36660192
CNRM-CM6-1,ssp245,2041,42.29703782
CNRM-CM6-1,ssp245,2042,95.08685899
CNRM-CM6-1,ssp245,2043,60.59361921
CNRM-CM6-1,ssp245,2044,135.60646499
CNRM-CM6-1,ssp245,2045,90.73481137
CNRM-CM6-1,ssp245,2046,129.78131268
CNRM-CM6-1,ssp245,2047,102.15842567
CNRM-CM6-1,ssp245,2048,63.20407262
CNRM-CM6-1,ssp245,2049,89.15548514
CNRM-CM6-1,ssp245,2050,82.06095925
CNRM-CM6-1,ssp245,2051,97.12986935
CNRM-CM6-1,ssp245,2052,74.01009159
CNRM-CM6-1,ssp245,2053,89.67762375
CNRM-CM6-1,ssp245,2054,64.63111912
CNRM-CM6-1,ssp245,2055,123.37932168
CNRM-CM6-1,ssp245,2056,13.42500235
CNRM-CM6-1,ssp245,2057,131.35358443
CNRM-CM6-1,ssp245,2058,31.66027508
CNRM-CM6-1,ssp245,2059,16.01069864
CNRM-CM6-1,ssp245,2060,64.43818182
CNRM-CM6-1,ssp245,2061,38.15507094
CNRM-CM6-1,ssp245,2062,34.79429444
CNRM-CM6-1,ssp245,2063,72.52603331
CNRM-CM6-1,ssp245,2064,57.41626034
CNRM-CM6-1,ssp245,2065,93.88339613
CNRM-CM6-1,ssp245,2066,87.32227616
CNRM-CM6-1,ssp245,2067,157.07299569
CNRM-CM6-1,ssp245,2068,118.31815910
CNRM-CM6-1,ssp245,2069,45.77627929
CNRM-CM6-1,ssp245,2070,96.37213240
CNRM-CM6-1,ssp245,2071,94.18839294
CNRM-CM6-1,ssp245,2072,78.36599186
CNRM-CM6-1,ssp245,2073,65.00274785
CNRM-CM6-1,ssp245,2074,69.93154561
CNRM-CM6-1,ssp245,2075,51.95426800
CNRM-CM6-1,ssp245,2076,11.98256184
CNRM-CM6-1,ssp245,2077,20.99693760
CNRM-CM6-1,ssp245,2078,94.07627684
CNRM-CM6-1,ssp245,2079,45.72402940
CNRM-CM6-1,ssp245,2080,69.47390968
CNRM-CM6-1,ssp245,2081,99.97416601
CNRM-CM6-1,ssp245,2082,33.42355642
CNRM-CM6-1,ssp245,2083,81.82851763
CNRM-CM6-1,ssp245,2084,85.18354782
CNRM-CM6-1,ssp245,2085,63.41545398
CNRM-CM6-1,ssp245,2086,119.30953879
CNRM-CM6-1,ssp245,2087,48.04046780
CNRM-CM6-1,ssp245,2088,81.16625448
CNRM-CM6-1,ssp245,2089,49.10141830
CNRM-CM6-1,ssp245,2090,71.24655898
CNRM-CM6-1,ssp245,2091,92.46467942
CNRM-CM6-1,ssp245,2092,123.18506827
CNRM-CM6-1,ssp245,2093,62.60788216
CNRM-CM6-1,ssp245,2094,88.40313777
CNRM-CM6-1,ssp245,2095,56.09956699
CNRM-CM6-1,ssp245,2096,73.51786663
CNRM-CM6-1,ssp245,2097,66.63380623
CNRM-CM6-1,ssp245,2098,125.80929326
CNRM-CM6-1,ssp245,2099,101.85737814
CNRM-CM6-1,ssp370,2015,122.00548366
CNRM-CM6-1,ssp370,2016,119.53008091
CNRM-CM6-1,ssp370,2017,69.27026828
CNRM-CM6-1,ssp370,2018,73.29006131
CNRM-CM6-1,ssp370,2019,163.09345461
CNRM-CM6-1,ssp370,2020,94.75163891
CNRM-CM6-1,ssp370,2021,54.67499845
CNRM-CM6-1,ssp370,2022,92.46240886
CNRM-CM6-1,ssp370,2023,68.48311708
CNRM-CM6-1,ssp370,2024,53.81677259
CNRM-CM6-1,ssp370,2025,56.52382865
CNRM-CM6-1,ssp370,2026,35.80504960
CNRM-CM6-1,ssp370,2027,45.61505576
CNRM-CM6-1,ssp370,2028,81.32386982
CNRM-CM6-1,ssp370,2029,53.56307953
CNRM-CM6-1,ssp370,2030,36.67879689
CNRM-CM6-1,ssp370,2031,125.94734105
CNRM-CM6-1,ssp370,2032,76.15919310
CNRM-CM6-1,ssp370,2033,92.44874719
CNRM-CM6-1,ssp370,2034,129.07099093
CNRM-CM6-1,ssp370,2035,79.38013813
CNRM-CM6-1,ssp370,2036,38.31067564
CNRM-CM6-1,ssp370,2037,29.19214142
CNRM-CM6-1,ssp370,2038,31.33793201
CNRM-CM6-1,ssp370,2039,120.36866806
CNRM-CM6-1,ssp370,2040,66.67416921
CNRM-CM6-1,ssp370,2041,85.69490773
CNRM-CM6-1,ssp370,2042,98.37430849
CNRM-CM6-1,ssp370,2043,77.95451600
CNRM-CM6-1,ssp370,2044,57.86885877
CNRM-CM6-1,ssp370,2045,46.67835328
CNRM-CM6-1,ssp370,2046,83.36160960
CNRM-CM6-1,ssp370,2047,78.72075895
CNRM-CM6-1,ssp370,2048,80.71704785
CNRM-CM6-1,ssp370,2049,37.03909257
CNRM-CM6-1,ssp370,2050,56.29500930
CNRM-CM6-1,ssp370,2051,129.02272760
CNRM-CM6-1,ssp370,2052,70.24653645
CNRM-CM6-1,ssp370,2053,106.64952192
CNRM-CM6-1,ssp370,2054,83.41095109
CNRM-CM6-1,ssp370,2055,53.12533013
CNRM-CM6-1,ssp370,2056,36.07312848
CNRM-CM6-1,ssp370,2057,62.97667332
CNRM-CM6-1,ssp370,2058,96.38467320
CNRM-CM6-1,ssp370,2059,136.26972053
CNRM-CM6-1,ssp370,2060,46.76722403
CNRM-CM6-1,ssp370,2061,64.60420866
CNRM-CM6-1,ssp370,2062,245.42446934
CNRM-CM6-1,ssp370,2063,152.77024214
CNRM-CM6-1,ssp370,2064,84.86706365
CNRM-CM6-1,ssp370,2065,50.18998453
CNRM-CM6-1,ssp370,2066,89.51588352
CNRM-CM6-1,ssp370,2067,186.33854850
CNRM-CM6-1,ssp370,2068,26.62226266
CNRM-CM6-1,ssp370,2069,67.47039621
CNRM-CM6-1,ssp370,2070,234.14021100
CNRM-CM6-1,ssp370,2071,60.90472458
CNRM-CM6-1,ssp370,2072,64.66375582
CNRM-CM6-1,ssp370,2073,74.00472667
CNRM-CM6-1,ssp370,2074,69.57077948
CNRM-CM6-1,ssp370,2075,49.09880756
CNRM-CM6-1,ssp370,2076,24.04993818
CNRM-CM6-1,ssp370,2077,36.59041610
CNRM-CM6-1,ssp370,2078,79.15758902
CNRM-CM6-1,ssp370,2079,56.81041686
CNRM-CM6-1,ssp370,2080,103.15831001
CNRM-CM6-1,ssp370,2081,86.22679431
CNRM-CM6-1,ssp370,2082,80.24618202
CNRM-CM6-1,ssp370,2083,56.61728713
CNRM-CM6-1,ssp370,2084,78.98642646
CNRM-CM6-1,ssp370,2085,97.43649141
CNRM-CM6-1,ssp370,2086,99.09537549
CNRM-CM6-1,ssp370,2087,58.65128581
CNRM-CM6-1,ssp370,2088,121.08357685
CNRM-CM6-1,ssp370,2089,64.39795848
CNRM-CM6-1,ssp370,2090,29.30092250
CNRM-CM6-1,ssp370,2091,99.88425198
CNRM-CM6-1,ssp370,2092,125.58057172
CNRM-CM6-1,ssp370,2093,66.14849528
CNRM-CM6-1,ssp370,2094,126.96653292
CNRM-CM6-1,ssp370,2095,287.94288279
CNRM-CM6-1,ssp370,2096,61.04462296
CNRM-CM6-1,ssp370,2097,36.35596257
CNRM-CM6-1,ssp370,2098,53.52653528
