model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,5.50860977
AWI-CM-1-1-MR,ssp126,2056.00000000,5.05070639
AWI-CM-1-1-MR,ssp126,2057.00000000,4.96040678
AWI-CM-1-1-MR,ssp126,2058.00000000,5.00786924
AWI-CM-1-1-MR,ssp126,2059.00000000,4.98506212
AWI-CM-1-1-MR,ssp126,2060.00000000,5.28944778
AWI-CM-1-1-MR,ssp126,2061.00000000,4.70604420
AWI-CM-1-1-MR,ssp126,2062.00000000,6.13507652
AWI-CM-1-1-MR,ssp126,2063.00000000,5.43410873
AWI-CM-1-1-MR,ssp126,2064.00000000,5.05894232
AWI-CM-1-1-MR,ssp126,2065.00000000,5.31776953
AWI-CM-1-1-MR,ssp126,2066.00000000,5.91681623
AWI-CM-1-1-MR,ssp126,2067.00000000,4.96991587
AWI-CM-1-1-MR,ssp126,2068.00000000,5.33742523
AWI-CM-1-1-MR,ssp126,2069.00000000,5.06237698
AWI-CM-1-1-MR,ssp126,2070.00000000,5.16996527
AWI-CM-1-1-MR,ssp126,2071.00000000,5.31407452
AWI-CM-1-1-MR,ssp126,2072.00000000,5.36206102
AWI-CM-1-1-MR,ssp126,2073.00000000,5.24704695
AWI-CM-1-1-MR,ssp126,2074.00000000,4.71075487
AWI-CM-1-1-MR,ssp126,2075.00000000,5.25181437
AWI-CM-1-1-MR,ssp126,2076.00000000,4.81412172
AWI-CM-1-1-MR,ssp126,2077.00000000,4.93202591
AWI-CM-1-1-MR,ssp126,2078.00000000,5.60407495
AWI-CM-1-1-MR,ssp126,2079.00000000,5.53948975
AWI-CM-1-1-MR,ssp126,2080.00000000,4.76558590
AWI-CM-1-1-MR,ssp126,2081.00000000,5.27186489
AWI-CM-1-1-MR,ssp126,2082.00000000,5.74463224
AWI-CM-1-1-MR,ssp126,2083.00000000,5.39081812
AWI-CM-1-1-MR,ssp126,2084.00000000,5.48184967
AWI-CM-1-1-MR,ssp126,2085.00000000,4.61465597
AWI-CM-1-1-MR,ssp126,2086.00000000,5.50718737
AWI-CM-1-1-MR,ssp126,2087.00000000,5.37200356
AWI-CM-1-1-MR,ssp126,2088.00000000,5.97814798
AWI-CM-1-1-MR,ssp126,2089.00000000,5.59717178
AWI-CM-1-1-MR,ssp126,2090.00000000,5.07990408
AWI-CM-1-1-MR,ssp126,2091.00000000,4.79994392
AWI-CM-1-1-MR,ssp126,2092.00000000,6.32468271
AWI-CM-1-1-MR,ssp126,2093.00000000,5.24973249
AWI-CM-1-1-MR,ssp126,2094.00000000,5.46258354
AWI-CM-1-1-MR,ssp126,2095.00000000,4.71124411
AWI-CM-1-1-MR,ssp126,2096.00000000,5.68929338
AWI-CM-1-1-MR,ssp126,2097.00000000,5.58446264
AWI-CM-1-1-MR,ssp126,2098.00000000,5.25011683
AWI-CM-1-1-MR,ssp126,2099.00000000,5.46151590
AWI-CM-1-1-MR,ssp126,2100.00000000,4.86832190
AWI-CM-1-1-MR,ssp245,2015.00000000,5.28927231
AWI-CM-1-1-MR,ssp245,2016.00000000,4.85904360
AWI-CM-1-1-MR,ssp245,2017.00000000,6.22831106
AWI-CM-1-1-MR,ssp245,2018.00000000,5.27397346
AWI-CM-1-1-MR,ssp245,2019.00000000,5.65283155
AWI-CM-1-1-MR,ssp245,2020.00000000,5.65957117
AWI-CM-1-1-MR,ssp245,2021.00000000,6.15351105
AWI-CM-1-1-MR,ssp245,2022.00000000,4.99764490
AWI-CM-1-1-MR,ssp245,2023.00000000,4.70191050
AWI-CM-1-1-MR,ssp245,2024.00000000,4.68002129
AWI-CM-1-1-MR,ssp245,2025.00000000,5.18941975
AWI-CM-1-1-MR,ssp245,2026.00000000,5.06829882
AWI-CM-1-1-MR,ssp245,2027.00000000,5.08887148
AWI-CM-1-1-MR,ssp245,2028.00000000,4.52704620
AWI-CM-1-1-MR,ssp245,2029.00000000,4.72602654
AWI-CM-1-1-MR,ssp245,2030.00000000,4.70135641
AWI-CM-1-1-MR,ssp245,2031.00000000,5.62712622
AWI-CM-1-1-MR,ssp245,2032.00000000,5.42184258
AWI-CM-1-1-MR,ssp245,2033.00000000,4.89997721
AWI-CM-1-1-MR,ssp245,2034.00000000,5.28652430
AWI-CM-1-1-MR,ssp245,2035.00000000,5.06342554
AWI-CM-1-1-MR,ssp245,2036.00000000,5.31448174
AWI-CM-1-1-MR,ssp245,2037.00000000,5.56591415
AWI-CM-1-1-MR,ssp245,2038.00000000,5.23268175
AWI-CM-1-1-MR,ssp245,2039.00000000,5.24923658
AWI-CM-1-1-MR,ssp245,2040.00000000,5.34715700
AWI-CM-1-1-MR,ssp245,2041.00000000,5.10268116
AWI-CM-1-1-MR,ssp245,2042.00000000,5.39804506
AWI-CM-1-1-MR,ssp245,2043.00000000,5.05399179
AWI-CM-1-1-MR,ssp245,2044.00000000,5.33623362
AWI-CM-1-1-MR,ssp245,2045.00000000,5.57881117
AWI-CM-1-1-MR,ssp245,2046.00000000,5.59885979
AWI-CM-1-1-MR,ssp245,2047.00000000,5.78661966
AWI-CM-1-1-MR,ssp245,2048.00000000,4.97451544
AWI-CM-1-1-MR,ssp245,2049.00000000,4.82060480
AWI-CM-1-1-MR,ssp245,2050.00000000,5.46351862
AWI-CM-1-1-MR,ssp245,2051.00000000,5.64242697
AWI-CM-1-1-MR,ssp245,2052.00000000,5.34943914
AWI-CM-1-1-MR,ssp245,2053.00000000,4.90596437
AWI-CM-1-1-MR,ssp245,2054.00000000,5.47774076
AWI-CM-1-1-MR,ssp245,2055.00000000,5.53669167
AWI-CM-1-1-MR,ssp245,2056.00000000,4.43588638
AWI-CM-1-1-MR,ssp245,2057.00000000,5.23698235
AWI-CM-1-1-MR,ssp245,2058.00000000,4.99982882
AWI-CM-1-1-MR,ssp245,2059.00000000,4.88650894
AWI-CM-1-1-MR,ssp245,2060.00000000,5.59911108
AWI-CM-1-1-MR,ssp245,2061.00000000,5.28904390
AWI-CM-1-1-MR,ssp245,2062.00000000,4.83785057
AWI-CM-1-1-MR,ssp245,2063.00000000,5.26101923
AWI-CM-1-1-MR,ssp245,2064.00000000,5.69277191
AWI-CM-1-1-MR,ssp245,2065.00000000,5.07860327
AWI-CM-1-1-MR,ssp245,2066.00000000,5.14297104
AWI-CM-1-1-MR,ssp245,2067.00000000,5.61664772
AWI-CM-1-1-MR,ssp245,2068.00000000,5.26086235
AWI-CM-1-1-MR,ssp245,2069.00000000,5.42438889
AWI-CM-1-1-MR,ssp245,2070.00000000,4.76498938
AWI-CM-1-1-MR,ssp245,2071.00000000,6.00510740
AWI-CM-1-1-MR,ssp245,2072.00000000,4.84229994
AWI-CM-1-1-MR,ssp245,2073.00000000,5.06344461
AWI-CM-1-1-MR,ssp245,2074.00000000,5.08780098
AWI-CM-1-1-MR,ssp245,2075.00000000,5.56096268
AWI-CM-1-1-MR,ssp245,2076.00000000,5.69443703
AWI-CM-1-1-MR,ssp245,2077.00000000,5.65507841
AWI-CM-1-1-MR,ssp245,2078.00000000,5.76140022
AWI-CM-1-1-MR,ssp245,2079.00000000,4.40820074
AWI-CM-1-1-MR,ssp245,2080.00000000,5.16041994
AWI-CM-1-1-MR,ssp245,2081.00000000,5.31271315
AWI-CM-1-1-MR,ssp245,2082.00000000,4.90776014
AWI-CM-1-1-MR,ssp245,2083.00000000,5.83056498
AWI-CM-1-1-MR,ssp245,2084.00000000,5.10897112
AWI-CM-1-1-MR,ssp245,2085.00000000,5.10175228
AWI-CM-1-1-MR,ssp245,2086.00000000,5.01567602
AWI-CM-1-1-MR,ssp245,2087.00000000,4.62252474
AWI-CM-1-1-MR,ssp245,2088.00000000,5.20156097
AWI-CM-1-1-MR,ssp245,2089.00000000,5.40808105
AWI-CM-1-1-MR,ssp245,2090.00000000,4.67443991
AWI-CM-1-1-MR,ssp245,2091.00000000,5.69612837
AWI-CM-1-1-MR,ssp245,2092.00000000,5.04129648
AWI-CM-1-1-MR,ssp245,2093.00000000,5.27939653
AWI-CM-1-1-MR,ssp245,2094.00000000,4.73283815
AWI-CM-1-1-MR,ssp245,2095.00000000,4.61296272
AWI-CM-1-1-MR,ssp245,2096.00000000,5.12106085
AWI-CM-1-1-MR,ssp245,2097.00000000,4.89234018
AWI-CM-1-1-MR,ssp245,2098.00000000,4.91894484
AWI-CM-1-1-MR,ssp245,2099.00000000,4.88525343
AWI-CM-1-1-MR,ssp245,2100.00000000,4.39892721
AWI-CM-1-1-MR,ssp370,2015.00000000,5.71800089
AWI-CM-1-1-MR,ssp370,2016.00000000,4.80019522
AWI-CM-1-1-MR,ssp370,2017.00000000,6.39494181
AWI-CM-1-1-MR,ssp370,2018.00000000,5.46175241
AWI-CM-1-1-MR,ssp370,2019.00000000,4.75413322
AWI-CM-1-1-MR,ssp370,2020.00000000,5.60549116
AWI-CM-1-1-MR,ssp370,2021.00000000,5.41279078
AWI-CM-1-1-MR,ssp370,2022.00000000,5.20844889
AWI-CM-1-1-MR,ssp370,2023.00000000,5.24068689
AWI-CM-1-1-MR,ssp370,2024.00000000,5.27453947
AWI-CM-1-1-MR,ssp370,2025.00000000,5.45693445
AWI-CM-1-1-MR,ssp370,2026.00000000,5.45018244
AWI-CM-1-1-MR,ssp370,2027.00000000,5.27782393
AWI-CM-1-1-MR,ssp370,2028.00000000,5.66120911
AWI-CM-1-1-MR,ssp370,2029.00000000,5.89605761
AWI-CM-1-1-MR,ssp370,2030.00000000,5.42320871
AWI-CM-1-1-MR,ssp370,2031.00000000,5.19241142
AWI-CM-1-1-MR,ssp370,2032.00000000,5.24297285
AWI-CM-1-1-MR,ssp370,2033.00000000,5.39196777
AWI-CM-1-1-MR,ssp370,2034.00000000,5.82576227
AWI-CM-1-1-MR,ssp370,2035.00000000,5.50423956
AWI-CM-1-1-MR,ssp370,2036.00000000,4.98806810
AWI-CM-1-1-MR,ssp370,2037.00000000,5.31627607
AWI-CM-1-1-MR,ssp370,2038.00000000,4.68025780
AWI-CM-1-1-MR,ssp370,2039.00000000,4.95829439
AWI-CM-1-1-MR,ssp370,2040.00000000,5.31662750
AWI-CM-1-1-MR,ssp370,2041.00000000,5.37933588
AWI-CM-1-1-MR,ssp370,2042.00000000,5.57038736
AWI-CM-1-1-MR,ssp370,2043.00000000,5.25414419
AWI-CM-1-1-MR,ssp370,2044.00000000,5.60478592
AWI-CM-1-1-MR,ssp370,2045.00000000,4.78332663
AWI-CM-1-1-MR,ssp370,2046.00000000,5.34222984
AWI-CM-1-1-MR,ssp370,2047.00000000,6.25901651
AWI-CM-1-1-MR,ssp370,2048.00000000,5.39090490
AWI-CM-1-1-MR,ssp370,2049.00000000,5.31359053
AWI-CM-1-1-MR,ssp370,2050.00000000,5.96102142
AWI-CM-1-1-MR,ssp370,2051.00000000,4.51681089
AWI-CM-1-1-MR,ssp370,2052.00000000,5.16639853
AWI-CM-1-1-MR,ssp370,2053.00000000,5.08073092
AWI-CM-1-1-MR,ssp370,2054.00000000,5.19231939
AWI-CM-1-1-MR,ssp370,2055.00000000,4.29604721
AWI-CM-1-1-MR,ssp370,2056.00000000,4.81648636
AWI-CM-1-1-MR,ssp370,2057.00000000,4.47718525
AWI-CM-1-1-MR,ssp370,2058.00000000,5.25793076
AWI-CM-1-1-MR,ssp370,2059.00000000,4.97539663
AWI-CM-1-1-MR,ssp370,2060.00000000,5.21192217
AWI-CM-1-1-MR,ssp370,2061.00000000,5.31614780
AWI-CM-1-1-MR,ssp370,2062.00000000,5.25051975
AWI-CM-1-1-MR,ssp370,2063.00000000,5.14685822
AWI-CM-1-1-MR,ssp370,2064.00000000,4.86461496
AWI-CM-1-1-MR,ssp370,2065.00000000,5.66073561
AWI-CM-1-1-MR,ssp370,2066.00000000,4.55594873
AWI-CM-1-1-MR,ssp370,2067.00000000,5.03749132
AWI-CM-1-1-MR,ssp370,2068.00000000,4.82188845
AWI-CM-1-1-MR,ssp370,2069.00000000,4.79915380
AWI-CM-1-1-MR,ssp370,2070.00000000,5.30704546
AWI-CM-1-1-MR,ssp370,2071.00000000,4.96729517
AWI-CM-1-1-MR,ssp370,2072.00000000,5.08620787
AWI-CM-1-1-MR,ssp370,2073.00000000,5.09511137
AWI-CM-1-1-MR,ssp370,2074.00000000,5.96009302
AWI-CM-1-1-MR,ssp370,2075.00000000,5.02755976
AWI-CM-1-1-MR,ssp370,2076.00000000,5.07103586
AWI-CM-1-1-MR,ssp370,2077.00000000,4.65256071
AWI-CM-1-1-MR,ssp370,2078.00000000,5.34445810
AWI-CM-1-1-MR,ssp370,2079.00000000,4.47163725
AWI-CM-1-1-MR,ssp370,2080.00000000,5.31616068
AWI-CM-1-1-MR,ssp370,2081.00000000,4.76246595
AWI-CM-1-1-MR,ssp370,2082.00000000,5.70848322
AWI-CM-1-1-MR,ssp370,2083.00000000,4.52828598
AWI-CM-1-1-MR,ssp370,2084.00000000,5.33892298
AWI-CM-1-1-MR,ssp370,2085.00000000,4.80019426
AWI-CM-1-1-MR,ssp370,2086.00000000,4.86772871
AWI-CM-1-1-MR,ssp370,2087.00000000,5.32888222
AWI-CM-1-1-MR,ssp370,2088.00000000,4.53633833
AWI-CM-1-1-MR,ssp370,2089.00000000,5.20672989
AWI-CM-1-1-MR,ssp370,2090.00000000,4.86950254
AWI-CM-1-1-MR,ssp370,2091.00000000,4.89841700
AWI-CM-1-1-MR,ssp370,2092.00000000,5.39046478
AWI-CM-1-1-MR,ssp370,2093.00000000,4.97109222
AWI-CM-1-1-MR,ssp370,2094.00000000,4.84604502
AWI-CM-1-1-MR,ssp370,2095.00000000,4.96201324
AWI-CM-1-1-MR,ssp370,2096.00000000,4.31366730
AWI-CM-1-1-MR,ssp370,2097.00000000,4.72708130
AWI-CM-1-1-MR,ssp370,2098.00000000,4.61596680
AWI-CM-1-1-MR,ssp370,2099.00000000,4.32800865
AWI-CM-1-1-MR,ssp370,2100.00000000,5.08712530
AWI-CM-1-1-MR,ssp585,2015.00000000,5.51678658
AWI-CM-1-1-MR,ssp585,2016.00000000,5.77844048
AWI-CM-1-1-MR,ssp585,2017.00000000,5.38390350
AWI-CM-1-1-MR,ssp585,2018.00000000,5.45612955
AWI-CM-1-1-MR,ssp585,2019.00000000,4.80239677
AWI-CM-1-1-MR,ssp585,2020.00000000,4.82561159
AWI-CM-1-1-MR,ssp585,2021.00000000,4.62727547
AWI-CM-1-1-MR,ssp585,2022.00000000,5.10024786
AWI-CM-1-1-MR,ssp585,2023.00000000,5.68316650
AWI-CM-1-1-MR,ssp585,2024.00000000,4.67288542
AWI-CM-1-1-MR,ssp585,2025.00000000,5.09499598
AWI-CM-1-1-MR,ssp585,2026.00000000,4.81353331
AWI-CM-1-1-MR,ssp585,2027.00000000,5.34652710
AWI-CM-1-1-MR,ssp585,2028.00000000,4.69271135
AWI-CM-1-1-MR,ssp585,2029.00000000,5.15900850
AWI-CM-1-1-MR,ssp585,2030.00000000,5.34173250
AWI-CM-1-1-MR,ssp585,2031.00000000,4.99130869
AWI-CM-1-1-MR,ssp585,2032.00000000,5.00569963
AWI-CM-1-1-MR,ssp585,2033.00000000,4.96383905
AWI-CM-1-1-MR,ssp585,2034.00000000,5.41638613
AWI-CM-1-1-MR,ssp585,2035.00000000,5.74280024
AWI-CM-1-1-MR,ssp585,2036.00000000,5.16415358
AWI-CM-1-1-MR,ssp585,2037.00000000,4.89922380
AWI-CM-1-1-MR,ssp585,2038.00000000,5.59386635
AWI-CM-1-1-MR,ssp585,2039.00000000,5.03709793
AWI-CM-1-1-MR,ssp585,2040.00000000,5.28967857
AWI-CM-1-1-MR,ssp585,2041.00000000,4.95297194
AWI-CM-1-1-MR,ssp585,2042.00000000,5.03255796
AWI-CM-1-1-MR,ssp585,2043.00000000,5.27931547
AWI-CM-1-1-MR,ssp585,2044.00000000,4.83561945
AWI-CM-1-1-MR,ssp585,2045.00000000,5.05717659
AWI-CM-1-1-MR,ssp585,2046.00000000,4.81332970
AWI-CM-1-1-MR,ssp585,2047.00000000,5.99691534
AWI-CM-1-1-MR,ssp585,2048.00000000,5.77097130
AWI-CM-1-1-MR,ssp585,2049.00000000,5.33899260
AWI-CM-1-1-MR,ssp585,2050.00000000,5.23499870
AWI-CM-1-1-MR,ssp585,2051.00000000,4.81544542
AWI-CM-1-1-MR,ssp585,2052.00000000,5.19793415
AWI-CM-1-1-MR,ssp585,2053.00000000,5.08405352
AWI-CM-1-1-MR,ssp585,2054.00000000,5.76906157
AWI-CM-1-1-MR,ssp585,2055.00000000,4.76443911
AWI-CM-1-1-MR,ssp585,2056.00000000,5.17753363
AWI-CM-1-1-MR,ssp585,2057.00000000,5.96666145
AWI-CM-1-1-MR,ssp585,2058.00000000,5.22440147
AWI-CM-1-1-MR,ssp585,2059.00000000,5.42016983
AWI-CM-1-1-MR,ssp585,2060.00000000,5.14693975
AWI-CM-1-1-MR,ssp585,2061.00000000,5.23005629
AWI-CM-1-1-MR,ssp585,2062.00000000,5.38937616
AWI-CM-1-1-MR,ssp585,2063.00000000,5.80852938
AWI-CM-1-1-MR,ssp585,2064.00000000,5.24959946
AWI-CM-1-1-MR,ssp585,2065.00000000,5.71878624
AWI-CM-1-1-MR,ssp585,2066.00000000,4.60259342
AWI-CM-1-1-MR,ssp585,2067.00000000,5.17917395
AWI-CM-1-1-MR,ssp585,2068.00000000,5.16696596
AWI-CM-1-1-MR,ssp585,2069.00000000,5.21319151
AWI-CM-1-1-MR,ssp585,2070.00000000,4.83436441
AWI-CM-1-1-MR,ssp585,2071.00000000,5.64103842
AWI-CM-1-1-MR,ssp585,2072.00000000,4.59356260
AWI-CM-1-1-MR,ssp585,2073.00000000,5.53718424
AWI-CM-1-1-MR,ssp585,2074.00000000,4.87093735
AWI-CM-1-1-MR,ssp585,2075.00000000,4.54293919
AWI-CM-1-1-MR,ssp585,2076.00000000,4.55399990
AWI-CM-1-1-MR,ssp585,2077.00000000,5.01036310
AWI-CM-1-1-MR,ssp585,2078.00000000,4.70448732
AWI-CM-1-1-MR,ssp585,2079.00000000,5.28366852
AWI-CM-1-1-MR,ssp585,2080.00000000,5.04412222
AWI-CM-1-1-MR,ssp585,2081.00000000,5.49277735
AWI-CM-1-1-MR,ssp585,2082.00000000,4.95686102
AWI-CM-1-1-MR,ssp585,2083.00000000,5.77355337
AWI-CM-1-1-MR,ssp585,2084.00000000,5.01908779
AWI-CM-1-1-MR,ssp585,2085.00000000,5.18523359
AWI-CM-1-1-MR,ssp585,2086.00000000,5.40222025
AWI-CM-1-1-MR,ssp585,2087.00000000,5.04792929
AWI-CM-1-1-MR,ssp585,2088.00000000,4.92987490
AWI-CM-1-1-MR,ssp585,2089.00000000,4.63202953
AWI-CM-1-1-MR,ssp585,2090.00000000,4.51284838
AWI-CM-1-1-MR,ssp585,2091.00000000,4.39879847
AWI-CM-1-1-MR,ssp585,2092.00000000,4.97437620
AWI-CM-1-1-MR,ssp585,2093.00000000,4.83362627
AWI-CM-1-1-MR,ssp585,2094.00000000,5.26088667
AWI-CM-1-1-MR,ssp585,2095.00000000,4.47775602
AWI-CM-1-1-MR,ssp585,2096.00000000,5.23623228
AWI-CM-1-1-MR,ssp585,2097.00000000,4.91745901
AWI-CM-1-1-MR,ssp585,2098.00000000,4.93254709
AWI-CM-1-1-MR,ssp585,2099.00000000,4.50879288
AWI-CM-1-1-MR,ssp585,2100.00000000,4.74649000
CNRM-CM6-1,historical,1960.00000000,5.07188034
CNRM-CM6-1,historical,1961.00000000,5.55527687
CNRM-CM6-1,historical,1962.00000000,6.04718590
CNRM-CM6-1,historical,1963.00000000,5.70100260
CNRM-CM6-1,historical,1964.00000000,5.75495529
CNRM-CM6-1,historical,1965.00000000,5.01080561
CNRM-CM6-1,historical,1966.00000000,5.47152328
CNRM-CM6-1,historical,1967.00000000,5.47724771
CNRM-CM6-1,historical,1968.00000000,5.94258356
CNRM-CM6-1,historical,1969.00000000,5.42556953
CNRM-CM6-1,historical,1970.00000000,5.71688700
CNRM-CM6-1,historical,1971.00000000,5.21119452
CNRM-CM6-1,historical,1972.00000000,5.43428040
CNRM-CM6-1,historical,1973.00000000,5.63472605
CNRM-CM6-1,historical,1974.00000000,5.04640245
CNRM-CM6-1,historical,1975.00000000,5.02796984
CNRM-CM6-1,historical,1976.00000000,5.76034737
CNRM-CM6-1,historical,1977.00000000,5.23394537
CNRM-CM6-1,historical,1978.00000000,5.80315638
CNRM-CM6-1,historical,1979.00000000,5.84517050
CNRM-CM6-1,historical,1980.00000000,5.33328485
CNRM-CM6-1,historical,1981.00000000,5.20132875
CNRM-CM6-1,historical,1982.00000000,4.99173784
CNRM-CM6-1,historical,1983.00000000,5.28140306
CNRM-CM6-1,historical,1984.00000000,5.98473978
CNRM-CM6-1,historical,1985.00000000,5.88264227
CNRM-CM6-1,historical,1986.00000000,5.60959435
CNRM-CM6-1,historical,1987.00000000,5.69105959
CNRM-CM6-1,historical,1988.00000000,5.63159180
CNRM-CM6-1,historical,1989.00000000,5.74335289
CNRM-CM6-1,historical,1990.00000000,5.60640574
CNRM-CM6-1,historical,1991.00000000,5.35624075
CNRM-CM6-1,historical,1992.00000000,5.73066521
CNRM-CM6-1,historical,1993.00000000,5.58557320
CNRM-CM6-1,historical,1994.00000000,5.88762426
CNRM-CM6-1,historical,1995.00000000,5.18425131
CNRM-CM6-1,historical,1996.00000000,6.30543756
CNRM-CM6-1,historical,1997.00000000,5.37487459
CNRM-CM6-1,historical,1998.00000000,6.07273674
CNRM-CM6-1,historical,1999.00000000,5.73134995
CNRM-CM6-1,historical,2000.00000000,5.54389572
CNRM-CM6-1,historical,2001.00000000,5.16150045
CNRM-CM6-1,historical,2002.00000000,5.19200563
CNRM-CM6-1,historical,2003.00000000,5.08549118
CNRM-CM6-1,historical,2004.00000000,5.58940744
CNRM-CM6-1,historical,2005.00000000,5.35359573
CNRM-CM6-1,historical,2006.00000000,5.67390871
CNRM-CM6-1,historical,2007.00000000,5.50684214
CNRM-CM6-1,historical,2008.00000000,5.58245325
CNRM-CM6-1,historical,2009.00000000,4.94104624
CNRM-CM6-1,historical,2010.00000000,4.97281456
CNRM-CM6-1,historical,2011.00000000,5.52067804
CNRM-CM6-1,historical,2012.00000000,5.65869856
CNRM-CM6-1,historical,2013.00000000,6.11004686
CNRM-CM6-1,historical,2014.00000000,5.23885965
CNRM-CM6-1,ssp126,2015.00000000,5.50692034
CNRM-CM6-1,ssp126,2016.00000000,4.78653717
CNRM-CM6-1,ssp126,2017.00000000,5.70471907
CNRM-CM6-1,ssp126,2018.00000000,5.37901306
CNRM-CM6-1,ssp126,2019.00000000,4.73024750
CNRM-CM6-1,ssp126,2020.00000000,5.77110672
CNRM-CM6-1,ssp126,2021.00000000,5.84608078
CNRM-CM6-1,ssp126,2022.00000000,5.03676796
CNRM-CM6-1,ssp126,2023.00000000,5.50434828
CNRM-CM6-1,ssp126,2024.00000000,5.03224993
CNRM-CM6-1,ssp126,2025.00000000,5.36639404
CNRM-CM6-1,ssp126,2026.00000000,5.16706419
CNRM-CM6-1,ssp126,2027.00000000,5.44163752
CNRM-CM6-1,ssp126,2028.00000000,5.04935217
CNRM-CM6-1,ssp126,2029.00000000,5.14514780
CNRM-CM6-1,ssp126,2030.00000000,4.81135368
CNRM-CM6-1,ssp126,2031.00000000,4.85073900
CNRM-CM6-1,ssp126,2032.00000000,4.83084679
CNRM-CM6-1,ssp126,2033.00000000,5.90487862
CNRM-CM6-1,ssp126,2034.00000000,5.07607126
CNRM-CM6-1,ssp126,2035.00000000,5.15124655
CNRM-CM6-1,ssp126,2036.00000000,5.02917528
CNRM-CM6-1,ssp126,2037.00000000,5.69365931
CNRM-CM6-1,ssp126,2038.00000000,5.10493517
CNRM-CM6-1,ssp126,2039.00000000,5.12023592
CNRM-CM6-1,ssp126,2040.00000000,5.63375139
CNRM-CM6-1,ssp126,2041.00000000,5.22036982
CNRM-CM6-1,ssp126,2042.00000000,5.24743414
CNRM-CM6-1,ssp126,2043.00000000,4.84696913
CNRM-CM6-1,ssp126,2044.00000000,5.05516291
CNRM-CM6-1,ssp126,2045.00000000,4.89642382
CNRM-CM6-1,ssp126,2046.00000000,4.96745491
CNRM-CM6-1,ssp126,2047.00000000,4.37409925
CNRM-CM6-1,ssp126,2048.00000000,5.19047356
CNRM-CM6-1,ssp126,2049.00000000,4.44083071
CNRM-CM6-1,ssp126,2050.00000000,5.59600592
CNRM-CM6-1,ssp126,2051.00000000,5.35387564
CNRM-CM6-1,ssp126,2052.00000000,5.09772635
CNRM-CM6-1,ssp126,2053.00000000,4.97004509
CNRM-CM6-1,ssp126,2054.00000000,5.93764687
CNRM-CM6-1,ssp126,2055.00000000,4.81578684
CNRM-CM6-1,ssp126,2056.00000000,5.50884056
CNRM-CM6-1,ssp126,2057.00000000,5.19718027
CNRM-CM6-1,ssp126,2058.00000000,5.22885132
CNRM-CM6-1,ssp126,2059.00000000,5.48910284
CNRM-CM6-1,ssp126,2060.00000000,4.97051334
CNRM-CM6-1,ssp126,2061.00000000,5.53408575
CNRM-CM6-1,ssp126,2062.00000000,4.96550798
CNRM-CM6-1,ssp126,2063.00000000,5.22423363
CNRM-CM6-1,ssp126,2064.00000000,5.15854311
CNRM-CM6-1,ssp126,2065.00000000,5.32755232
CNRM-CM6-1,ssp126,2066.00000000,5.54533720
CNRM-CM6-1,ssp126,2067.00000000,5.23712206
CNRM-CM6-1,ssp126,2068.00000000,5.36241865
CNRM-CM6-1,ssp126,2069.00000000,5.07394600
CNRM-CM6-1,ssp126,2070.00000000,4.88637686
CNRM-CM6-1,ssp126,2071.00000000,6.05100441
CNRM-CM6-1,ssp126,2072.00000000,4.83374596
CNRM-CM6-1,ssp126,2073.00000000,4.87885857
CNRM-CM6-1,ssp126,2074.00000000,5.06254530
CNRM-CM6-1,ssp126,2075.00000000,4.83148050
CNRM-CM6-1,ssp126,2076.00000000,5.36498260
CNRM-CM6-1,ssp126,2077.00000000,5.65477943
CNRM-CM6-1,ssp126,2078.00000000,5.46482801
CNRM-CM6-1,ssp126,2079.00000000,5.55878592
CNRM-CM6-1,ssp126,2080.00000000,5.22008181
CNRM-CM6-1,ssp126,2081.00000000,5.76679468
CNRM-CM6-1,ssp126,2082.00000000,4.99381018
CNRM-CM6-1,ssp126,2083.00000000,5.08542299
CNRM-CM6-1,ssp126,2084.00000000,5.78970718
CNRM-CM6-1,ssp126,2085.00000000,5.55737829
CNRM-CM6-1,ssp126,2086.00000000,5.80590105
CNRM-CM6-1,ssp126,2087.00000000,4.90368319
CNRM-CM6-1,ssp126,2088.00000000,5.20155191
CNRM-CM6-1,ssp126,2089.00000000,5.97030687
CNRM-CM6-1,ssp126,2090.00000000,5.14754057
CNRM-CM6-1,ssp126,2091.00000000,5.37257767
CNRM-CM6-1,ssp126,2092.00000000,4.91115999
CNRM-CM6-1,ssp126,2093.00000000,5.12489176
CNRM-CM6-1,ssp126,2094.00000000,5.39678335
CNRM-CM6-1,ssp126,2095.00000000,4.70198393
CNRM-CM6-1,ssp126,2096.00000000,4.93372536
CNRM-CM6-1,ssp126,2097.00000000,5.43517256
CNRM-CM6-1,ssp126,2098.00000000,5.06223631
CNRM-CM6-1,ssp126,2099.00000000,5.76140594
CNRM-CM6-1,ssp126,2100.00000000,5.98308706
CNRM-CM6-1,ssp245,2015.00000000,5.73882341
CNRM-CM6-1,ssp245,2016.00000000,5.80409765
CNRM-CM6-1,ssp245,2017.00000000,5.47289658
CNRM-CM6-1,ssp245,2018.00000000,4.99341440
CNRM-CM6-1,ssp245,2019.00000000,5.57013702
CNRM-CM6-1,ssp245,2020.00000000,5.94326401
CNRM-CM6-1,ssp245,2021.00000000,5.24133492
CNRM-CM6-1,ssp245,2022.00000000,4.39892435
CNRM-CM6-1,ssp245,2023.00000000,5.61557198
