model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,86.91707848
AWI-CM-1-1-MR,ssp245,2044,81.12999368
AWI-CM-1-1-MR,ssp245,2045,153.07617761
AWI-CM-1-1-MR,ssp245,2046,188.35336572
AWI-CM-1-1-MR,ssp245,2047,121.02063896
AWI-CM-1-1-MR,ssp245,2048,175.13867581
AWI-CM-1-1-MR,ssp245,2049,128.95259458
AWI-CM-1-1-MR,ssp245,2050,162.41815013
AWI-CM-1-1-MR,ssp245,2051,258.20173242
AWI-CM-1-1-MR,ssp245,2052,205.29316787
AWI-CM-1-1-MR,ssp245,2053,185.40447025
AWI-CM-1-1-MR,ssp245,2054,154.88460860
AWI-CM-1-1-MR,ssp245,2055,143.90686189
AWI-CM-1-1-MR,ssp245,2056,181.50471609
AWI-CM-1-1-MR,ssp245,2057,125.35878835
AWI-CM-1-1-MR,ssp245,2058,156.36930280
AWI-CM-1-1-MR,ssp245,2059,212.36286276
AWI-CM-1-1-MR,ssp245,2060,112.69686352
AWI-CM-1-1-MR,ssp245,2061,143.47149356
AWI-CM-1-1-MR,ssp245,2062,170.65145679
AWI-CM-1-1-MR,ssp245,2063,164.26718656
AWI-CM-1-1-MR,ssp245,2064,172.78134930
AWI-CM-1-1-MR,ssp245,2065,131.97036806
AWI-CM-1-1-MR,ssp245,2066,160.05913530
AWI-CM-1-1-MR,ssp245,2067,100.17016126
AWI-CM-1-1-MR,ssp245,2068,167.72474566
AWI-CM-1-1-MR,ssp245,2069,234.32704517
AWI-CM-1-1-MR,ssp245,2070,152.55830523
AWI-CM-1-1-MR,ssp245,2071,174.88417624
AWI-CM-1-1-MR,ssp245,2072,95.91645335
AWI-CM-1-1-MR,ssp245,2073,136.77749966
AWI-CM-1-1-MR,ssp245,2074,249.17502721
AWI-CM-1-1-MR,ssp245,2075,160.37173711
AWI-CM-1-1-MR,ssp245,2076,101.35196775
AWI-CM-1-1-MR,ssp245,2077,124.90139776
AWI-CM-1-1-MR,ssp245,2078,95.71638396
AWI-CM-1-1-MR,ssp245,2079,263.38796208
AWI-CM-1-1-MR,ssp245,2080,137.67871453
AWI-CM-1-1-MR,ssp245,2081,142.35342196
AWI-CM-1-1-MR,ssp245,2082,190.12320029
AWI-CM-1-1-MR,ssp245,2083,149.54475453
AWI-CM-1-1-MR,ssp245,2084,152.89220423
AWI-CM-1-1-MR,ssp245,2085,182.43346945
AWI-CM-1-1-MR,ssp245,2086,163.69623062
AWI-CM-1-1-MR,ssp245,2087,170.46415224
AWI-CM-1-1-MR,ssp245,2088,190.87112378
AWI-CM-1-1-MR,ssp245,2089,136.71087336
AWI-CM-1-1-MR,ssp245,2090,177.88430490
AWI-CM-1-1-MR,ssp245,2091,205.45773526
AWI-CM-1-1-MR,ssp245,2092,160.91140212
AWI-CM-1-1-MR,ssp245,2093,231.89868493
AWI-CM-1-1-MR,ssp245,2094,133.86123760
AWI-CM-1-1-MR,ssp245,2095,234.77694463
AWI-CM-1-1-MR,ssp245,2096,171.93032539
AWI-CM-1-1-MR,ssp245,2097,149.98340679
AWI-CM-1-1-MR,ssp245,2098,211.13535690
AWI-CM-1-1-MR,ssp245,2099,122.80597843
AWI-CM-1-1-MR,ssp370,2015,176.18376675
AWI-CM-1-1-MR,ssp370,2016,106.41368377
AWI-CM-1-1-MR,ssp370,2017,141.46096466
AWI-CM-1-1-MR,ssp370,2018,116.22330736
AWI-CM-1-1-MR,ssp370,2019,202.55651834
AWI-CM-1-1-MR,ssp370,2020,157.75724224
AWI-CM-1-1-MR,ssp370,2021,175.56598228
AWI-CM-1-1-MR,ssp370,2022,194.45488990
AWI-CM-1-1-MR,ssp370,2023,131.31805756
AWI-CM-1-1-MR,ssp370,2024,179.00513518
AWI-CM-1-1-MR,ssp370,2025,118.88265343
AWI-CM-1-1-MR,ssp370,2026,101.54594726
AWI-CM-1-1-MR,ssp370,2027,220.10997798
AWI-CM-1-1-MR,ssp370,2028,93.70722831
AWI-CM-1-1-MR,ssp370,2029,187.67840868
AWI-CM-1-1-MR,ssp370,2030,141.27221254
AWI-CM-1-1-MR,ssp370,2031,151.78543443
AWI-CM-1-1-MR,ssp370,2032,180.03728287
AWI-CM-1-1-MR,ssp370,2033,139.59093541
AWI-CM-1-1-MR,ssp370,2034,144.42309150
AWI-CM-1-1-MR,ssp370,2035,236.35268582
AWI-CM-1-1-MR,ssp370,2036,184.09777672
AWI-CM-1-1-MR,ssp370,2037,100.96648123
AWI-CM-1-1-MR,ssp370,2038,96.44032464
AWI-CM-1-1-MR,ssp370,2039,102.62167624
AWI-CM-1-1-MR,ssp370,2040,166.22143466
AWI-CM-1-1-MR,ssp370,2041,157.34444831
AWI-CM-1-1-MR,ssp370,2042,188.71195926
AWI-CM-1-1-MR,ssp370,2043,306.95326348
AWI-CM-1-1-MR,ssp370,2044,157.71212395
AWI-CM-1-1-MR,ssp370,2045,185.62716876
AWI-CM-1-1-MR,ssp370,2046,170.03882446
AWI-CM-1-1-MR,ssp370,2047,139.92739974
AWI-CM-1-1-MR,ssp370,2048,140.81917871
AWI-CM-1-1-MR,ssp370,2049,138.98151657
AWI-CM-1-1-MR,ssp370,2050,204.44319298
AWI-CM-1-1-MR,ssp370,2051,207.06824612
AWI-CM-1-1-MR,ssp370,2052,186.03737932
AWI-CM-1-1-MR,ssp370,2053,136.31693339
AWI-CM-1-1-MR,ssp370,2054,153.47828835
AWI-CM-1-1-MR,ssp370,2055,196.05124922
AWI-CM-1-1-MR,ssp370,2056,113.20931644
AWI-CM-1-1-MR,ssp370,2057,170.90541847
AWI-CM-1-1-MR,ssp370,2058,225.80746436
AWI-CM-1-1-MR,ssp370,2059,179.42515462
AWI-CM-1-1-MR,ssp370,2060,138.20922773
AWI-CM-1-1-MR,ssp370,2061,128.57718420
AWI-CM-1-1-MR,ssp370,2062,144.66637860
AWI-CM-1-1-MR,ssp370,2063,159.05862247
AWI-CM-1-1-MR,ssp370,2064,139.82718750
AWI-CM-1-1-MR,ssp370,2065,271.86350790
AWI-CM-1-1-MR,ssp370,2066,194.18791976
AWI-CM-1-1-MR,ssp370,2067,212.58924632
AWI-CM-1-1-MR,ssp370,2068,183.72765275
AWI-CM-1-1-MR,ssp370,2069,80.39954056
AWI-CM-1-1-MR,ssp370,2070,120.00213983
AWI-CM-1-1-MR,ssp370,2071,170.66248057
AWI-CM-1-1-MR,ssp370,2072,156.11559593
AWI-CM-1-1-MR,ssp370,2073,202.89573972
AWI-CM-1-1-MR,ssp370,2074,184.05877291
AWI-CM-1-1-MR,ssp370,2075,116.18436926
AWI-CM-1-1-MR,ssp370,2076,98.75563762
AWI-CM-1-1-MR,ssp370,2077,185.78429647
AWI-CM-1-1-MR,ssp370,2078,185.47098032
AWI-CM-1-1-MR,ssp370,2079,133.86651825
AWI-CM-1-1-MR,ssp370,2080,177.81382065
AWI-CM-1-1-MR,ssp370,2081,228.15588448
AWI-CM-1-1-MR,ssp370,2082,217.22345959
AWI-CM-1-1-MR,ssp370,2083,86.23777141
AWI-CM-1-1-MR,ssp370,2084,169.58329851
AWI-CM-1-1-MR,ssp370,2085,192.19705370
AWI-CM-1-1-MR,ssp370,2086,183.96448196
AWI-CM-1-1-MR,ssp370,2087,105.75070638
AWI-CM-1-1-MR,ssp370,2088,141.23281971
AWI-CM-1-1-MR,ssp370,2089,134.88416515
AWI-CM-1-1-MR,ssp370,2090,154.10380045
AWI-CM-1-1-MR,ssp370,2091,144.59161935
AWI-CM-1-1-MR,ssp370,2092,123.95245931
AWI-CM-1-1-MR,ssp370,2093,81.62546612
AWI-CM-1-1-MR,ssp370,2094,134.33088072
AWI-CM-1-1-MR,ssp370,2095,104.53557783
AWI-CM-1-1-MR,ssp370,2096,119.28784386
AWI-CM-1-1-MR,ssp370,2097,231.74652422
AWI-CM-1-1-MR,ssp370,2098,171.17409773
AWI-CM-1-1-MR,ssp370,2099,98.85898736
AWI-CM-1-1-MR,ssp585,2015,116.05681093
AWI-CM-1-1-MR,ssp585,2016,200.42514607
AWI-CM-1-1-MR,ssp585,2017,195.64787265
AWI-CM-1-1-MR,ssp585,2018,231.96525269
AWI-CM-1-1-MR,ssp585,2019,174.80642195
AWI-CM-1-1-MR,ssp585,2020,171.73235076
AWI-CM-1-1-MR,ssp585,2021,136.82673853
AWI-CM-1-1-MR,ssp585,2022,183.72559033
AWI-CM-1-1-MR,ssp585,2023,228.70758788
AWI-CM-1-1-MR,ssp585,2024,193.98757431
AWI-CM-1-1-MR,ssp585,2025,137.93066233
AWI-CM-1-1-MR,ssp585,2026,96.86800508
AWI-CM-1-1-MR,ssp585,2027,74.30276861
AWI-CM-1-1-MR,ssp585,2028,186.99633641
AWI-CM-1-1-MR,ssp585,2029,78.05065419
AWI-CM-1-1-MR,ssp585,2030,167.48398005
AWI-CM-1-1-MR,ssp585,2031,110.49157013
AWI-CM-1-1-MR,ssp585,2032,139.61772291
AWI-CM-1-1-MR,ssp585,2033,117.08166653
AWI-CM-1-1-MR,ssp585,2034,75.94115712
AWI-CM-1-1-MR,ssp585,2035,127.39293787
AWI-CM-1-1-MR,ssp585,2036,190.07235532
AWI-CM-1-1-MR,ssp585,2037,107.35288170
AWI-CM-1-1-MR,ssp585,2038,122.04384511
AWI-CM-1-1-MR,ssp585,2039,141.22755514
AWI-CM-1-1-MR,ssp585,2040,128.13502045
AWI-CM-1-1-MR,ssp585,2041,193.43635102
AWI-CM-1-1-MR,ssp585,2042,168.77062068
AWI-CM-1-1-MR,ssp585,2043,201.40269365
AWI-CM-1-1-MR,ssp585,2044,185.97878992
AWI-CM-1-1-MR,ssp585,2045,135.74216642
AWI-CM-1-1-MR,ssp585,2046,206.53971560
AWI-CM-1-1-MR,ssp585,2047,193.74503059
AWI-CM-1-1-MR,ssp585,2048,158.81815391
AWI-CM-1-1-MR,ssp585,2049,121.60142174
AWI-CM-1-1-MR,ssp585,2050,209.78911954
AWI-CM-1-1-MR,ssp585,2051,160.55196004
AWI-CM-1-1-MR,ssp585,2052,127.25975328
AWI-CM-1-1-MR,ssp585,2053,126.45875539
AWI-CM-1-1-MR,ssp585,2054,153.10193169
AWI-CM-1-1-MR,ssp585,2055,223.57752593
AWI-CM-1-1-MR,ssp585,2056,186.79874322
AWI-CM-1-1-MR,ssp585,2057,303.68573630
AWI-CM-1-1-MR,ssp585,2058,155.13730108
AWI-CM-1-1-MR,ssp585,2059,92.45251498
AWI-CM-1-1-MR,ssp585,2060,173.75288444
AWI-CM-1-1-MR,ssp585,2061,124.95322137
AWI-CM-1-1-MR,ssp585,2062,155.76481875
AWI-CM-1-1-MR,ssp585,2063,175.39410194
AWI-CM-1-1-MR,ssp585,2064,166.92404132
AWI-CM-1-1-MR,ssp585,2065,178.86935193
AWI-CM-1-1-MR,ssp585,2066,271.88007197
AWI-CM-1-1-MR,ssp585,2067,163.37472527
AWI-CM-1-1-MR,ssp585,2068,127.54165112
AWI-CM-1-1-MR,ssp585,2069,150.37321122
AWI-CM-1-1-MR,ssp585,2070,142.12428761
AWI-CM-1-1-MR,ssp585,2071,124.03175242
AWI-CM-1-1-MR,ssp585,2072,136.13950376
AWI-CM-1-1-MR,ssp585,2073,134.34092642
AWI-CM-1-1-MR,ssp585,2074,206.06289239
AWI-CM-1-1-MR,ssp585,2075,125.36480106
AWI-CM-1-1-MR,ssp585,2076,116.80806774
AWI-CM-1-1-MR,ssp585,2077,243.44371724
AWI-CM-1-1-MR,ssp585,2078,116.01755315
AWI-CM-1-1-MR,ssp585,2079,183.06709481
AWI-CM-1-1-MR,ssp585,2080,176.44176607
AWI-CM-1-1-MR,ssp585,2081,131.02051812
AWI-CM-1-1-MR,ssp585,2082,140.20272525
AWI-CM-1-1-MR,ssp585,2083,140.22180707
AWI-CM-1-1-MR,ssp585,2084,217.30017885
AWI-CM-1-1-MR,ssp585,2085,161.46231502
AWI-CM-1-1-MR,ssp585,2086,127.16285397
AWI-CM-1-1-MR,ssp585,2087,137.57515951
AWI-CM-1-1-MR,ssp585,2088,105.01854934
AWI-CM-1-1-MR,ssp585,2089,127.08996475
AWI-CM-1-1-MR,ssp585,2090,248.33397972
AWI-CM-1-1-MR,ssp585,2091,181.72293221
AWI-CM-1-1-MR,ssp585,2092,142.17911584
AWI-CM-1-1-MR,ssp585,2093,120.04442426
AWI-CM-1-1-MR,ssp585,2094,198.51187776
AWI-CM-1-1-MR,ssp585,2095,205.41405663
AWI-CM-1-1-MR,ssp585,2096,199.62902101
AWI-CM-1-1-MR,ssp585,2097,169.93523307
AWI-CM-1-1-MR,ssp585,2098,216.06993413
AWI-CM-1-1-MR,ssp585,2099,102.61586782
CNRM-CM6-1,historical,1960,282.20603775
CNRM-CM6-1,historical,1961,120.03455278
CNRM-CM6-1,historical,1962,176.41633915
CNRM-CM6-1,historical,1963,182.91249783
CNRM-CM6-1,historical,1964,170.86891980
CNRM-CM6-1,historical,1965,116.53461490
CNRM-CM6-1,historical,1966,158.16422350
CNRM-CM6-1,historical,1967,185.76931519
CNRM-CM6-1,historical,1968,168.94347132
CNRM-CM6-1,historical,1969,163.05251928
CNRM-CM6-1,historical,1970,217.84704454
CNRM-CM6-1,historical,1971,114.46017582
CNRM-CM6-1,historical,1972,157.85874235
CNRM-CM6-1,historical,1973,182.21126203
CNRM-CM6-1,historical,1974,112.56619995
CNRM-CM6-1,historical,1975,127.28179535
CNRM-CM6-1,historical,1976,167.38018749
CNRM-CM6-1,historical,1977,274.86569719
CNRM-CM6-1,historical,1978,134.77855914
CNRM-CM6-1,historical,1979,93.89547493
CNRM-CM6-1,historical,1980,159.63662856
CNRM-CM6-1,historical,1981,123.65394451
CNRM-CM6-1,historical,1982,74.04714519
CNRM-CM6-1,historical,1983,133.59252612
CNRM-CM6-1,historical,1984,48.44640876
CNRM-CM6-1,historical,1985,173.19513033
CNRM-CM6-1,historical,1986,116.22454693
CNRM-CM6-1,historical,1987,126.65938847
CNRM-CM6-1,historical,1988,254.18571449
CNRM-CM6-1,historical,1989,265.96599158
CNRM-CM6-1,historical,1990,152.14697088
CNRM-CM6-1,historical,1991,94.55477385
CNRM-CM6-1,historical,1992,122.70346911
CNRM-CM6-1,historical,1993,221.29206170
CNRM-CM6-1,historical,1994,159.49847255
CNRM-CM6-1,historical,1995,99.35112635
CNRM-CM6-1,historical,1996,122.68231956
CNRM-CM6-1,historical,1997,254.53471676
CNRM-CM6-1,historical,1998,108.86590213
CNRM-CM6-1,historical,1999,105.54642263
CNRM-CM6-1,historical,2000,166.25871033
CNRM-CM6-1,historical,2001,116.28546018
CNRM-CM6-1,historical,2002,112.79127150
CNRM-CM6-1,historical,2003,88.06867460
CNRM-CM6-1,historical,2004,178.80116332
CNRM-CM6-1,historical,2005,116.19251868
CNRM-CM6-1,historical,2006,234.29551208
CNRM-CM6-1,historical,2007,172.10566842
CNRM-CM6-1,historical,2008,209.05694824
CNRM-CM6-1,historical,2009,281.23852636
CNRM-CM6-1,historical,2010,238.59970093
CNRM-CM6-1,historical,2011,178.68963383
CNRM-CM6-1,historical,2012,105.80669652
CNRM-CM6-1,historical,2013,83.74501573
CNRM-CM6-1,historical,2014,265.50249737
CNRM-CM6-1,ssp126,2015,189.61671453
CNRM-CM6-1,ssp126,2016,142.66567218
CNRM-CM6-1,ssp126,2017,100.73073909
CNRM-CM6-1,ssp126,2018,114.34930180
CNRM-CM6-1,ssp126,2019,212.43044324
CNRM-CM6-1,ssp126,2020,199.71540315
CNRM-CM6-1,ssp126,2021,148.23132600
CNRM-CM6-1,ssp126,2022,146.55205936
CNRM-CM6-1,ssp126,2023,230.25617863
CNRM-CM6-1,ssp126,2024,139.03322412
CNRM-CM6-1,ssp126,2025,134.60075506
CNRM-CM6-1,ssp126,2026,159.09251859
CNRM-CM6-1,ssp126,2027,159.99308972
CNRM-CM6-1,ssp126,2028,183.53626099
CNRM-CM6-1,ssp126,2029,157.61893892
CNRM-CM6-1,ssp126,2030,213.05137984
CNRM-CM6-1,ssp126,2031,106.04523595
CNRM-CM6-1,ssp126,2032,198.38945945
CNRM-CM6-1,ssp126,2033,184.87458457
CNRM-CM6-1,ssp126,2034,158.98986227
CNRM-CM6-1,ssp126,2035,242.49430898
CNRM-CM6-1,ssp126,2036,158.29800126
CNRM-CM6-1,ssp126,2037,210.67840089
CNRM-CM6-1,ssp126,2038,177.05645273
CNRM-CM6-1,ssp126,2039,103.32977267
CNRM-CM6-1,ssp126,2040,163.02606428
CNRM-CM6-1,ssp126,2041,234.27118905
CNRM-CM6-1,ssp126,2042,308.91987647
CNRM-CM6-1,ssp126,2043,117.11119196
CNRM-CM6-1,ssp126,2044,181.55671786
CNRM-CM6-1,ssp126,2045,134.93110070
CNRM-CM6-1,ssp126,2046,155.74832978
CNRM-CM6-1,ssp126,2047,152.43934625
CNRM-CM6-1,ssp126,2048,129.84269009
CNRM-CM6-1,ssp126,2049,314.01300186
CNRM-CM6-1,ssp126,2050,131.96847110
CNRM-CM6-1,ssp126,2051,158.22833987
CNRM-CM6-1,ssp126,2052,93.51971713
CNRM-CM6-1,ssp126,2053,222.19405440
CNRM-CM6-1,ssp126,2054,241.97178255
CNRM-CM6-1,ssp126,2055,130.27335919
CNRM-CM6-1,ssp126,2056,230.88280901
CNRM-CM6-1,ssp126,2057,153.57402032
CNRM-CM6-1,ssp126,2058,92.69374274
CNRM-CM6-1,ssp126,2059,154.98611417
CNRM-CM6-1,ssp126,2060,236.97711532
CNRM-CM6-1,ssp126,2061,165.11318693
CNRM-CM6-1,ssp126,2062,154.28258620
CNRM-CM6-1,ssp126,2063,184.00242593
CNRM-CM6-1,ssp126,2064,161.25652563
CNRM-CM6-1,ssp126,2065,114.01997578
CNRM-CM6-1,ssp126,2066,239.14618112
CNRM-CM6-1,ssp126,2067,189.03949936
CNRM-CM6-1,ssp126,2068,191.69478665
CNRM-CM6-1,ssp126,2069,151.83477755
CNRM-CM6-1,ssp126,2070,123.33110946
CNRM-CM6-1,ssp126,2071,92.26095502
CNRM-CM6-1,ssp126,2072,187.35722606
CNRM-CM6-1,ssp126,2073,183.77019061
CNRM-CM6-1,ssp126,2074,123.27895463
CNRM-CM6-1,ssp126,2075,120.77211260
CNRM-CM6-1,ssp126,2076,196.87547800
CNRM-CM6-1,ssp126,2077,96.18894042
CNRM-CM6-1,ssp126,2078,223.54024745
CNRM-CM6-1,ssp126,2079,165.26699503
CNRM-CM6-1,ssp126,2080,289.28027145
CNRM-CM6-1,ssp126,2081,210.75513795
CNRM-CM6-1,ssp126,2082,221.95368010
CNRM-CM6-1,ssp126,2083,132.93390178
CNRM-CM6-1,ssp126,2084,125.62322765
CNRM-CM6-1,ssp126,2085,142.06347173
CNRM-CM6-1,ssp126,2086,122.95968404
CNRM-CM6-1,ssp126,2087,155.11378575
CNRM-CM6-1,ssp126,2088,109.41118610
CNRM-CM6-1,ssp126,2089,212.62563507
CNRM-CM6-1,ssp126,2090,266.10785712
CNRM-CM6-1,ssp126,2091,218.76232274
CNRM-CM6-1,ssp126,2092,163.85148890
CNRM-CM6-1,ssp126,2093,141.55125322
CNRM-CM6-1,ssp126,2094,161.04536014
CNRM-CM6-1,ssp126,2095,200.37412759
CNRM-CM6-1,ssp126,2096,200.43539570
CNRM-CM6-1,ssp126,2097,191.04503626
CNRM-CM6-1,ssp126,2098,139.71214625
CNRM-CM6-1,ssp126,2099,157.93096261
CNRM-CM6-1,ssp245,2015,276.61447566
CNRM-CM6-1,ssp245,2016,171.41099163
CNRM-CM6-1,ssp245,2017,168.58923894
CNRM-CM6-1,ssp245,2018,196.69134469
CNRM-CM6-1,ssp245,2019,180.45781543
CNRM-CM6-1,ssp245,2020,157.25987707
CNRM-CM6-1,ssp245,2021,151.13086752
CNRM-CM6-1,ssp245,2022,306.83924781
CNRM-CM6-1,ssp245,2023,256.71826161
CNRM-CM6-1,ssp245,2024,139.15823052
CNRM-CM6-1,ssp245,2025,93.88761646
CNRM-CM6-1,ssp245,2026,197.30617607
CNRM-CM6-1,ssp245,2027,159.04650929
CNRM-CM6-1,ssp245,2028,186.86359033
CNRM-CM6-1,ssp245,2029,186.20242496
CNRM-CM6-1,ssp245,2030,99.15595982
CNRM-CM6-1,ssp245,2031,184.26299291
CNRM-CM6-1,ssp245,2032,97.63283743
CNRM-CM6-1,ssp245,2033,122.92711522
CNRM-CM6-1,ssp245,2034,113.95096962
CNRM-CM6-1,ssp245,2035,187.15826913
CNRM-CM6-1,ssp245,2036,147.30911016
CNRM-CM6-1,ssp245,2037,138.22647156
CNRM-CM6-1,ssp245,2038,78.99805546
CNRM-CM6-1,ssp245,2039,166.02727154
CNRM-CM6-1,ssp245,2040,251.97638113
CNRM-CM6-1,ssp245,2041,211.68868140
CNRM-CM6-1,ssp245,2042,142.02003423
CNRM-CM6-1,ssp245,2043,99.42510487
CNRM-CM6-1,ssp245,2044,140.47657689
CNRM-CM6-1,ssp245,2045,159.59353531
CNRM-CM6-1,ssp245,2046,154.43493313
CNRM-CM6-1,ssp245,2047,114.11698233
CNRM-CM6-1,ssp245,2048,156.61473757
CNRM-CM6-1,ssp245,2049,169.75622606
CNRM-CM6-1,ssp245,2050,264.04180917
CNRM-CM6-1,ssp245,2051,159.48000759
CNRM-CM6-1,ssp245,2052,174.19728291
CNRM-CM6-1,ssp245,2053,146.64823651
CNRM-CM6-1,ssp245,2054,173.90094450
CNRM-CM6-1,ssp245,2055,142.00781633
CNRM-CM6-1,ssp245,2056,135.67709420
CNRM-CM6-1,ssp245,2057,141.63278279
CNRM-CM6-1,ssp245,2058,151.15747182
CNRM-CM6-1,ssp245,2059,246.18770245
CNRM-CM6-1,ssp245,2060,153.07654574
CNRM-CM6-1,ssp245,2061,221.60329160
CNRM-CM6-1,ssp245,2062,109.87651263
CNRM-CM6-1,ssp245,2063,86.02391643
CNRM-CM6-1,ssp245,2064,116.26072300
CNRM-CM6-1,ssp245,2065,150.28354870
CNRM-CM6-1,ssp245,2066,129.35157104
CNRM-CM6-1,ssp245,2067,84.16045189
CNRM-CM6-1,ssp245,2068,113.36365101
CNRM-CM6-1,ssp245,2069,113.20552101
CNRM-CM6-1,ssp245,2070,182.18489382
CNRM-CM6-1,ssp245,2071,266.49147594
CNRM-CM6-1,ssp245,2072,260.37770045
CNRM-CM6-1,ssp245,2073,171.35518738
CNRM-CM6-1,ssp245,2074,182.93210750
CNRM-CM6-1,ssp245,2075,228.91390178
CNRM-CM6-1,ssp245,2076,301.85113735
CNRM-CM6-1,ssp245,2077,194.52408237
CNRM-CM6-1,ssp245,2078,139.39409177
CNRM-CM6-1,ssp245,2079,229.01346467
CNRM-CM6-1,ssp245,2080,214.22792843
CNRM-CM6-1,ssp245,2081,284.96815284
CNRM-CM6-1,ssp245,2082,173.09833172
CNRM-CM6-1,ssp245,2083,222.15391249
CNRM-CM6-1,ssp245,2084,146.38587550
CNRM-CM6-1,ssp245,2085,73.83362792
CNRM-CM6-1,ssp245,2086,153.55293630
CNRM-CM6-1,ssp245,2087,195.83286062
CNRM-CM6-1,ssp245,2088,151.87485479
CNRM-CM6-1,ssp245,2089,202.69128271
CNRM-CM6-1,ssp245,2090,117.58568305
CNRM-CM6-1,ssp245,2091,192.24737280
CNRM-CM6-1,ssp245,2092,145.68367702
CNRM-CM6-1,ssp245,2093,146.27194531
CNRM-CM6-1,ssp245,2094,187.79150919
CNRM-CM6-1,ssp245,2095,169.23625450
CNRM-CM6-1,ssp245,2096,126.43894766
CNRM-CM6-1,ssp245,2097,238.69500953
CNRM-CM6-1,ssp245,2098,124.25245221
CNRM-CM6-1,ssp245,2099,253.33647808
CNRM-CM6-1,ssp370,2015,195.20276193
CNRM-CM6-1,ssp370,2016,79.15412466
CNRM-CM6-1,ssp370,2017,130.01144592
CNRM-CM6-1,ssp370,2018,249.95378813
CNRM-CM6-1,ssp370,2019,185.68092392
CNRM-CM6-1,ssp370,2020,135.29192279
CNRM-CM6-1,ssp370,2021,85.00909743
CNRM-CM6-1,ssp370,2022,154.37493898
CNRM-CM6-1,ssp370,2023,220.34189838
CNRM-CM6-1,ssp370,2024,191.72639180
CNRM-CM6-1,ssp370,2025,159.77099468
CNRM-CM6-1,ssp370,2026,99.36343967
CNRM-CM6-1,ssp370,2027,156.25311622
CNRM-CM6-1,ssp370,2028,148.95689013
CNRM-CM6-1,ssp370,2029,129.37346426
CNRM-CM6-1,ssp370,2030,141.52270344
CNRM-CM6-1,ssp370,2031,131.80341623
CNRM-CM6-1,ssp370,2032,95.98551179
CNRM-CM6-1,ssp370,2033,107.86916252
CNRM-CM6-1,ssp370,2034,83.29563279
CNRM-CM6-1,ssp370,2035,130.34751270
CNRM-CM6-1,ssp370,2036,139.07995095
CNRM-CM6-1,ssp370,2037,210.21832432
CNRM-CM6-1,ssp370,2038,100.46734341
CNRM-CM6-1,ssp370,2039,144.22094481
CNRM-CM6-1,ssp370,2040,139.31398501
CNRM-CM6-1,ssp370,2041,117.89460532
CNRM-CM6-1,ssp370,2042,166.57645102
CNRM-CM6-1,ssp370,2043,303.84357917
CNRM-CM6-1,ssp370,2044,159.18336904
CNRM-CM6-1,ssp370,2045,213.53324241
CNRM-CM6-1,ssp370,2046,234.87340231
CNRM-CM6-1,ssp370,2047,163.61267516
CNRM-CM6-1,ssp370,2048,141.03850381
CNRM-CM6-1,ssp370,2049,98.36777038
CNRM-CM6-1,ssp370,2050,173.79686546
CNRM-CM6-1,ssp370,2051,168.69410502
CNRM-CM6-1,ssp370,2052,195.57183081
CNRM-CM6-1,ssp370,2053,162.06225753
CNRM-CM6-1,ssp370,2054,87.17682891
CNRM-CM6-1,ssp370,2055,167.02546493
CNRM-CM6-1,ssp370,2056,180.81644150
CNRM-CM6-1,ssp370,2057,228.81480128
CNRM-CM6-1,ssp370,2058,149.73013411
CNRM-CM6-1,ssp370,2059,145.73448750
CNRM-CM6-1,ssp370,2060,211.65369690
CNRM-CM6-1,ssp370,2061,95.84429210
CNRM-CM6-1,ssp370,2062,202.16024465
CNRM-CM6-1,ssp370,2063,124.05851820
CNRM-CM6-1,ssp370,2064,154.46962503
CNRM-CM6-1,ssp370,2065,218.00819790
CNRM-CM6-1,ssp370,2066,159.94524514
CNRM-CM6-1,ssp370,2067,186.36351802
CNRM-CM6-1,ssp370,2068,113.42191709
CNRM-CM6-1,ssp370,2069,226.37076401
CNRM-CM6-1,ssp370,2070,236.52824162
CNRM-CM6-1,ssp370,2071,72.63381294
CNRM-CM6-1,ssp370,2072,153.07629458
CNRM-CM6-1,ssp370,2073,203.13510603
CNRM-CM6-1,ssp370,2074,135.05972587
CNRM-CM6-1,ssp370,2075,185.60867725
CNRM-CM6-1,ssp370,2076,224.01181633
CNRM-CM6-1,ssp370,2077,249.86117998
CNRM-CM6-1,ssp370,2078,232.20548505
CNRM-CM6-1,ssp370,2079,100.56638816
CNRM-CM6-1,ssp370,2080,183.38723023
CNRM-CM6-1,ssp370,2081,235.71421597
CNRM-CM6-1,ssp370,2082,137.87285277
CNRM-CM6-1,ssp370,2083,196.13952270
CNRM-CM6-1,ssp370,2084,208.03176409
CNRM-CM6-1,ssp370,2085,214.97474290
CNRM-CM6-1,ssp370,2086,75.63637473
CNRM-CM6-1,ssp370,2087,198.06087098
CNRM-CM6-1,ssp370,2088,293.91901929
CNRM-CM6-1,ssp370,2089,158.40778584
CNRM-CM6-1,ssp370,2090,133.94220868
CNRM-CM6-1,ssp370,2091,199.80088187
CNRM-CM6-1,ssp370,2092,221.68085662
CNRM-CM6-1,ssp370,2093,164.87885077
CNRM-CM6-1,ssp370,2094,153.50500972
CNRM-CM6-1,ssp370,2095,114.27245208
CNRM-CM6-1,ssp370,2096,69.63712950
CNRM-CM6-1,ssp370,2097,205.63909967
CNRM-CM6-1,ssp370,2098,164.68149479
