model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,58.27621583
AWI-CM-1-1-MR,ssp245,2044,50.42393764
AWI-CM-1-1-MR,ssp245,2045,117.02703747
AWI-CM-1-1-MR,ssp245,2046,149.19153932
AWI-CM-1-1-MR,ssp245,2047,90.76161051
AWI-CM-1-1-MR,ssp245,2048,173.39910589
AWI-CM-1-1-MR,ssp245,2049,107.66637894
AWI-CM-1-1-MR,ssp245,2050,94.88092364
AWI-CM-1-1-MR,ssp245,2051,217.20304697
AWI-CM-1-1-MR,ssp245,2052,166.86015323
AWI-CM-1-1-MR,ssp245,2053,114.12005888
AWI-CM-1-1-MR,ssp245,2054,142.95197321
AWI-CM-1-1-MR,ssp245,2055,156.66730173
AWI-CM-1-1-MR,ssp245,2056,189.71776800
AWI-CM-1-1-MR,ssp245,2057,120.18742506
AWI-CM-1-1-MR,ssp245,2058,155.40374801
AWI-CM-1-1-MR,ssp245,2059,208.92685865
AWI-CM-1-1-MR,ssp245,2060,123.09168161
AWI-CM-1-1-MR,ssp245,2061,143.07657703
AWI-CM-1-1-MR,ssp245,2062,194.12399561
AWI-CM-1-1-MR,ssp245,2063,119.68605326
AWI-CM-1-1-MR,ssp245,2064,140.83737624
AWI-CM-1-1-MR,ssp245,2065,145.82451614
AWI-CM-1-1-MR,ssp245,2066,176.72064747
AWI-CM-1-1-MR,ssp245,2067,65.98157427
AWI-CM-1-1-MR,ssp245,2068,129.24640001
AWI-CM-1-1-MR,ssp245,2069,225.56986548
AWI-CM-1-1-MR,ssp245,2070,142.98433037
AWI-CM-1-1-MR,ssp245,2071,139.72638311
AWI-CM-1-1-MR,ssp245,2072,89.18220260
AWI-CM-1-1-MR,ssp245,2073,159.42693608
AWI-CM-1-1-MR,ssp245,2074,218.65372698
AWI-CM-1-1-MR,ssp245,2075,106.53414690
AWI-CM-1-1-MR,ssp245,2076,128.73226368
AWI-CM-1-1-MR,ssp245,2077,79.05321481
AWI-CM-1-1-MR,ssp245,2078,69.34283424
AWI-CM-1-1-MR,ssp245,2079,164.90744384
AWI-CM-1-1-MR,ssp245,2080,120.10393143
AWI-CM-1-1-MR,ssp245,2081,168.71404998
AWI-CM-1-1-MR,ssp245,2082,125.26251875
AWI-CM-1-1-MR,ssp245,2083,158.37849249
AWI-CM-1-1-MR,ssp245,2084,82.87104712
AWI-CM-1-1-MR,ssp245,2085,130.67480229
AWI-CM-1-1-MR,ssp245,2086,166.02302176
AWI-CM-1-1-MR,ssp245,2087,320.29591075
AWI-CM-1-1-MR,ssp245,2088,241.93104340
AWI-CM-1-1-MR,ssp245,2089,155.59928962
AWI-CM-1-1-MR,ssp245,2090,149.39087431
AWI-CM-1-1-MR,ssp245,2091,79.11725573
AWI-CM-1-1-MR,ssp245,2092,224.87276609
AWI-CM-1-1-MR,ssp245,2093,177.03766999
AWI-CM-1-1-MR,ssp245,2094,92.76819518
AWI-CM-1-1-MR,ssp245,2095,301.21774772
AWI-CM-1-1-MR,ssp245,2096,177.66733962
AWI-CM-1-1-MR,ssp245,2097,145.72366098
AWI-CM-1-1-MR,ssp245,2098,161.38025626
AWI-CM-1-1-MR,ssp245,2099,177.34357593
AWI-CM-1-1-MR,ssp370,2015,124.76719872
AWI-CM-1-1-MR,ssp370,2016,55.52959747
AWI-CM-1-1-MR,ssp370,2017,161.37767136
AWI-CM-1-1-MR,ssp370,2018,92.55044122
AWI-CM-1-1-MR,ssp370,2019,199.49236221
AWI-CM-1-1-MR,ssp370,2020,195.32597091
AWI-CM-1-1-MR,ssp370,2021,127.19330562
AWI-CM-1-1-MR,ssp370,2022,117.86545585
AWI-CM-1-1-MR,ssp370,2023,72.42178301
AWI-CM-1-1-MR,ssp370,2024,129.53745686
AWI-CM-1-1-MR,ssp370,2025,96.01137371
AWI-CM-1-1-MR,ssp370,2026,163.41872558
AWI-CM-1-1-MR,ssp370,2027,140.85854108
AWI-CM-1-1-MR,ssp370,2028,84.98627226
AWI-CM-1-1-MR,ssp370,2029,133.44103338
AWI-CM-1-1-MR,ssp370,2030,96.60401040
AWI-CM-1-1-MR,ssp370,2031,178.94760425
AWI-CM-1-1-MR,ssp370,2032,158.46705845
AWI-CM-1-1-MR,ssp370,2033,170.01826820
AWI-CM-1-1-MR,ssp370,2034,102.71137207
AWI-CM-1-1-MR,ssp370,2035,219.92814905
AWI-CM-1-1-MR,ssp370,2036,112.92315928
AWI-CM-1-1-MR,ssp370,2037,152.81662116
AWI-CM-1-1-MR,ssp370,2038,88.27588980
AWI-CM-1-1-MR,ssp370,2039,141.95977663
AWI-CM-1-1-MR,ssp370,2040,209.80636219
AWI-CM-1-1-MR,ssp370,2041,82.09609506
AWI-CM-1-1-MR,ssp370,2042,136.77569108
AWI-CM-1-1-MR,ssp370,2043,216.24110724
AWI-CM-1-1-MR,ssp370,2044,181.48361664
AWI-CM-1-1-MR,ssp370,2045,130.24198177
AWI-CM-1-1-MR,ssp370,2046,209.83170236
AWI-CM-1-1-MR,ssp370,2047,132.19355570
AWI-CM-1-1-MR,ssp370,2048,147.55241773
AWI-CM-1-1-MR,ssp370,2049,65.63490353
AWI-CM-1-1-MR,ssp370,2050,159.30139461
AWI-CM-1-1-MR,ssp370,2051,135.57821094
AWI-CM-1-1-MR,ssp370,2052,134.58999024
AWI-CM-1-1-MR,ssp370,2053,103.37624789
AWI-CM-1-1-MR,ssp370,2054,139.20763425
AWI-CM-1-1-MR,ssp370,2055,159.19517101
AWI-CM-1-1-MR,ssp370,2056,81.95155991
AWI-CM-1-1-MR,ssp370,2057,101.70398777
AWI-CM-1-1-MR,ssp370,2058,169.41802232
AWI-CM-1-1-MR,ssp370,2059,197.38857656
AWI-CM-1-1-MR,ssp370,2060,98.26363377
AWI-CM-1-1-MR,ssp370,2061,58.15485541
AWI-CM-1-1-MR,ssp370,2062,135.44552261
AWI-CM-1-1-MR,ssp370,2063,166.62643624
AWI-CM-1-1-MR,ssp370,2064,150.64166307
AWI-CM-1-1-MR,ssp370,2065,272.72986990
AWI-CM-1-1-MR,ssp370,2066,157.52819107
AWI-CM-1-1-MR,ssp370,2067,148.07116437
AWI-CM-1-1-MR,ssp370,2068,148.96086919
AWI-CM-1-1-MR,ssp370,2069,44.92179564
AWI-CM-1-1-MR,ssp370,2070,196.15751346
AWI-CM-1-1-MR,ssp370,2071,158.03699331
AWI-CM-1-1-MR,ssp370,2072,127.01236290
AWI-CM-1-1-MR,ssp370,2073,122.07794536
AWI-CM-1-1-MR,ssp370,2074,165.49137407
AWI-CM-1-1-MR,ssp370,2075,118.02987544
AWI-CM-1-1-MR,ssp370,2076,88.43792778
AWI-CM-1-1-MR,ssp370,2077,162.82270696
AWI-CM-1-1-MR,ssp370,2078,200.98697142
AWI-CM-1-1-MR,ssp370,2079,88.64897402
AWI-CM-1-1-MR,ssp370,2080,151.19944061
AWI-CM-1-1-MR,ssp370,2081,209.82235097
AWI-CM-1-1-MR,ssp370,2082,121.31959018
AWI-CM-1-1-MR,ssp370,2083,47.92251748
AWI-CM-1-1-MR,ssp370,2084,139.40412974
AWI-CM-1-1-MR,ssp370,2085,185.66243974
AWI-CM-1-1-MR,ssp370,2086,126.94940164
AWI-CM-1-1-MR,ssp370,2087,89.68331792
AWI-CM-1-1-MR,ssp370,2088,176.81152092
AWI-CM-1-1-MR,ssp370,2089,119.88902950
AWI-CM-1-1-MR,ssp370,2090,92.17392440
AWI-CM-1-1-MR,ssp370,2091,122.81215568
AWI-CM-1-1-MR,ssp370,2092,121.44593059
AWI-CM-1-1-MR,ssp370,2093,69.94912710
AWI-CM-1-1-MR,ssp370,2094,115.92231287
AWI-CM-1-1-MR,ssp370,2095,68.87200850
AWI-CM-1-1-MR,ssp370,2096,78.89573727
AWI-CM-1-1-MR,ssp370,2097,171.01003231
AWI-CM-1-1-MR,ssp370,2098,120.41272079
AWI-CM-1-1-MR,ssp370,2099,64.20379151
AWI-CM-1-1-MR,ssp585,2015,95.27889121
AWI-CM-1-1-MR,ssp585,2016,114.67610609
AWI-CM-1-1-MR,ssp585,2017,137.48265440
AWI-CM-1-1-MR,ssp585,2018,151.27554334
AWI-CM-1-1-MR,ssp585,2019,122.47625526
AWI-CM-1-1-MR,ssp585,2020,97.36033290
AWI-CM-1-1-MR,ssp585,2021,151.09438299
AWI-CM-1-1-MR,ssp585,2022,244.87212078
AWI-CM-1-1-MR,ssp585,2023,203.81662652
AWI-CM-1-1-MR,ssp585,2024,169.08930198
AWI-CM-1-1-MR,ssp585,2025,109.58764359
AWI-CM-1-1-MR,ssp585,2026,105.87116381
AWI-CM-1-1-MR,ssp585,2027,101.74471500
AWI-CM-1-1-MR,ssp585,2028,153.35650497
AWI-CM-1-1-MR,ssp585,2029,120.30120704
AWI-CM-1-1-MR,ssp585,2030,121.78624497
AWI-CM-1-1-MR,ssp585,2031,85.71582536
AWI-CM-1-1-MR,ssp585,2032,176.20992834
AWI-CM-1-1-MR,ssp585,2033,110.37898963
AWI-CM-1-1-MR,ssp585,2034,96.10799969
AWI-CM-1-1-MR,ssp585,2035,159.54525343
AWI-CM-1-1-MR,ssp585,2036,117.23916435
AWI-CM-1-1-MR,ssp585,2037,82.44357011
AWI-CM-1-1-MR,ssp585,2038,73.99870973
AWI-CM-1-1-MR,ssp585,2039,94.24761191
AWI-CM-1-1-MR,ssp585,2040,132.27814199
AWI-CM-1-1-MR,ssp585,2041,179.06649411
AWI-CM-1-1-MR,ssp585,2042,113.22269718
AWI-CM-1-1-MR,ssp585,2043,232.10141093
AWI-CM-1-1-MR,ssp585,2044,122.90264565
AWI-CM-1-1-MR,ssp585,2045,162.39401689
AWI-CM-1-1-MR,ssp585,2046,202.24799887
AWI-CM-1-1-MR,ssp585,2047,138.27984833
AWI-CM-1-1-MR,ssp585,2048,168.30459635
AWI-CM-1-1-MR,ssp585,2049,75.94603908
AWI-CM-1-1-MR,ssp585,2050,135.58959382
AWI-CM-1-1-MR,ssp585,2051,148.59180345
AWI-CM-1-1-MR,ssp585,2052,166.83299595
AWI-CM-1-1-MR,ssp585,2053,89.76689962
AWI-CM-1-1-MR,ssp585,2054,116.94136176
AWI-CM-1-1-MR,ssp585,2055,196.54094089
AWI-CM-1-1-MR,ssp585,2056,109.51399162
AWI-CM-1-1-MR,ssp585,2057,266.69377786
AWI-CM-1-1-MR,ssp585,2058,147.21351304
AWI-CM-1-1-MR,ssp585,2059,61.45774286
AWI-CM-1-1-MR,ssp585,2060,149.48886820
AWI-CM-1-1-MR,ssp585,2061,92.20794265
AWI-CM-1-1-MR,ssp585,2062,76.12170501
AWI-CM-1-1-MR,ssp585,2063,144.66891993
AWI-CM-1-1-MR,ssp585,2064,129.98032161
AWI-CM-1-1-MR,ssp585,2065,121.16223387
AWI-CM-1-1-MR,ssp585,2066,216.49781671
AWI-CM-1-1-MR,ssp585,2067,116.82018690
AWI-CM-1-1-MR,ssp585,2068,152.29304293
AWI-CM-1-1-MR,ssp585,2069,109.87548226
AWI-CM-1-1-MR,ssp585,2070,115.85028065
AWI-CM-1-1-MR,ssp585,2071,117.87491925
AWI-CM-1-1-MR,ssp585,2072,111.03041081
AWI-CM-1-1-MR,ssp585,2073,70.60676431
AWI-CM-1-1-MR,ssp585,2074,181.72433672
AWI-CM-1-1-MR,ssp585,2075,122.41372653
AWI-CM-1-1-MR,ssp585,2076,69.47868493
AWI-CM-1-1-MR,ssp585,2077,196.63245305
AWI-CM-1-1-MR,ssp585,2078,113.99734517
AWI-CM-1-1-MR,ssp585,2079,100.08253407
AWI-CM-1-1-MR,ssp585,2080,129.53358717
AWI-CM-1-1-MR,ssp585,2081,192.95688507
AWI-CM-1-1-MR,ssp585,2082,130.52766093
AWI-CM-1-1-MR,ssp585,2083,88.02665742
AWI-CM-1-1-MR,ssp585,2084,164.31684535
AWI-CM-1-1-MR,ssp585,2085,96.64162333
AWI-CM-1-1-MR,ssp585,2086,62.97758756
AWI-CM-1-1-MR,ssp585,2087,138.82637564
AWI-CM-1-1-MR,ssp585,2088,141.39168214
AWI-CM-1-1-MR,ssp585,2089,64.57475161
AWI-CM-1-1-MR,ssp585,2090,199.04713642
AWI-CM-1-1-MR,ssp585,2091,84.54250877
AWI-CM-1-1-MR,ssp585,2092,70.25929094
AWI-CM-1-1-MR,ssp585,2093,81.72706138
AWI-CM-1-1-MR,ssp585,2094,110.47256249
AWI-CM-1-1-MR,ssp585,2095,166.36439170
AWI-CM-1-1-MR,ssp585,2096,110.41803005
AWI-CM-1-1-MR,ssp585,2097,164.89515828
AWI-CM-1-1-MR,ssp585,2098,158.16722784
AWI-CM-1-1-MR,ssp585,2099,59.87148358
CNRM-CM6-1,historical,1960,309.48620698
CNRM-CM6-1,historical,1961,80.49314447
CNRM-CM6-1,historical,1962,125.76996140
CNRM-CM6-1,historical,1963,163.55193030
CNRM-CM6-1,historical,1964,200.02702860
CNRM-CM6-1,historical,1965,59.55673645
CNRM-CM6-1,historical,1966,142.40895312
CNRM-CM6-1,historical,1967,153.40277239
CNRM-CM6-1,historical,1968,114.88307762
CNRM-CM6-1,historical,1969,116.54888612
CNRM-CM6-1,historical,1970,136.04177867
CNRM-CM6-1,historical,1971,94.64978796
CNRM-CM6-1,historical,1972,120.14397352
CNRM-CM6-1,historical,1973,265.98381902
CNRM-CM6-1,historical,1974,77.03943661
CNRM-CM6-1,historical,1975,83.14077731
CNRM-CM6-1,historical,1976,170.10567601
CNRM-CM6-1,historical,1977,264.28336972
CNRM-CM6-1,historical,1978,141.32246955
CNRM-CM6-1,historical,1979,84.33747048
CNRM-CM6-1,historical,1980,105.22063568
CNRM-CM6-1,historical,1981,108.64108225
CNRM-CM6-1,historical,1982,47.84423069
CNRM-CM6-1,historical,1983,232.24530211
CNRM-CM6-1,historical,1984,46.23015790
CNRM-CM6-1,historical,1985,128.55709192
CNRM-CM6-1,historical,1986,217.97529348
CNRM-CM6-1,historical,1987,126.60721169
CNRM-CM6-1,historical,1988,162.69813893
CNRM-CM6-1,historical,1989,235.37182708
CNRM-CM6-1,historical,1990,179.24355836
CNRM-CM6-1,historical,1991,79.37092009
CNRM-CM6-1,historical,1992,163.26344601
CNRM-CM6-1,historical,1993,186.44019058
CNRM-CM6-1,historical,1994,176.73809966
CNRM-CM6-1,historical,1995,104.44267749
CNRM-CM6-1,historical,1996,99.12673734
CNRM-CM6-1,historical,1997,214.46286407
CNRM-CM6-1,historical,1998,117.72558252
CNRM-CM6-1,historical,1999,65.23073920
CNRM-CM6-1,historical,2000,180.27714337
CNRM-CM6-1,historical,2001,86.53352378
CNRM-CM6-1,historical,2002,69.65521607
CNRM-CM6-1,historical,2003,50.85994204
CNRM-CM6-1,historical,2004,124.76835498
CNRM-CM6-1,historical,2005,144.18777776
CNRM-CM6-1,historical,2006,236.29238691
CNRM-CM6-1,historical,2007,132.78380461
CNRM-CM6-1,historical,2008,222.77256668
CNRM-CM6-1,historical,2009,250.78086696
CNRM-CM6-1,historical,2010,260.27333648
CNRM-CM6-1,historical,2011,125.46363507
CNRM-CM6-1,historical,2012,78.79544877
CNRM-CM6-1,historical,2013,127.61817289
CNRM-CM6-1,historical,2014,229.66607971
CNRM-CM6-1,ssp126,2015,167.14255343
CNRM-CM6-1,ssp126,2016,103.12747756
CNRM-CM6-1,ssp126,2017,73.94308836
CNRM-CM6-1,ssp126,2018,109.70879803
CNRM-CM6-1,ssp126,2019,215.36939362
CNRM-CM6-1,ssp126,2020,201.38225494
CNRM-CM6-1,ssp126,2021,130.37987701
CNRM-CM6-1,ssp126,2022,165.67902047
CNRM-CM6-1,ssp126,2023,212.22714195
CNRM-CM6-1,ssp126,2024,97.02898571
CNRM-CM6-1,ssp126,2025,109.73023446
CNRM-CM6-1,ssp126,2026,181.47701292
CNRM-CM6-1,ssp126,2027,83.01858229
CNRM-CM6-1,ssp126,2028,152.60194571
CNRM-CM6-1,ssp126,2029,59.91399575
CNRM-CM6-1,ssp126,2030,172.04928749
CNRM-CM6-1,ssp126,2031,130.93130644
CNRM-CM6-1,ssp126,2032,232.68055818
CNRM-CM6-1,ssp126,2033,140.47016375
CNRM-CM6-1,ssp126,2034,126.40667371
CNRM-CM6-1,ssp126,2035,209.13241968
CNRM-CM6-1,ssp126,2036,112.61613351
CNRM-CM6-1,ssp126,2037,117.76972202
CNRM-CM6-1,ssp126,2038,154.35598522
CNRM-CM6-1,ssp126,2039,112.08852280
CNRM-CM6-1,ssp126,2040,109.25038938
CNRM-CM6-1,ssp126,2041,133.98848463
CNRM-CM6-1,ssp126,2042,232.56379711
CNRM-CM6-1,ssp126,2043,59.32592118
CNRM-CM6-1,ssp126,2044,133.71733807
CNRM-CM6-1,ssp126,2045,120.66215620
CNRM-CM6-1,ssp126,2046,165.85331409
CNRM-CM6-1,ssp126,2047,166.13948028
CNRM-CM6-1,ssp126,2048,125.17639002
CNRM-CM6-1,ssp126,2049,183.63326366
CNRM-CM6-1,ssp126,2050,118.20499319
CNRM-CM6-1,ssp126,2051,94.05029977
CNRM-CM6-1,ssp126,2052,98.96584040
CNRM-CM6-1,ssp126,2053,126.81564366
CNRM-CM6-1,ssp126,2054,305.75342150
CNRM-CM6-1,ssp126,2055,118.79122274
CNRM-CM6-1,ssp126,2056,210.17836667
CNRM-CM6-1,ssp126,2057,171.69541041
CNRM-CM6-1,ssp126,2058,65.70989142
CNRM-CM6-1,ssp126,2059,175.30758494
CNRM-CM6-1,ssp126,2060,276.85306220
CNRM-CM6-1,ssp126,2061,108.71626162
CNRM-CM6-1,ssp126,2062,129.10161105
CNRM-CM6-1,ssp126,2063,145.85380680
CNRM-CM6-1,ssp126,2064,143.50503263
CNRM-CM6-1,ssp126,2065,72.54340492
CNRM-CM6-1,ssp126,2066,230.86308256
CNRM-CM6-1,ssp126,2067,171.98350767
CNRM-CM6-1,ssp126,2068,161.85851756
CNRM-CM6-1,ssp126,2069,57.21597892
CNRM-CM6-1,ssp126,2070,67.20151821
CNRM-CM6-1,ssp126,2071,59.28232605
CNRM-CM6-1,ssp126,2072,123.19975902
CNRM-CM6-1,ssp126,2073,145.64810718
CNRM-CM6-1,ssp126,2074,106.48999737
CNRM-CM6-1,ssp126,2075,109.38065287
CNRM-CM6-1,ssp126,2076,194.93538302
CNRM-CM6-1,ssp126,2077,108.79975794
CNRM-CM6-1,ssp126,2078,136.74428067
CNRM-CM6-1,ssp126,2079,138.23448805
CNRM-CM6-1,ssp126,2080,213.13929660
CNRM-CM6-1,ssp126,2081,165.37215754
CNRM-CM6-1,ssp126,2082,156.96616639
CNRM-CM6-1,ssp126,2083,98.89631202
CNRM-CM6-1,ssp126,2084,171.98538513
CNRM-CM6-1,ssp126,2085,182.85544915
CNRM-CM6-1,ssp126,2086,84.49374817
CNRM-CM6-1,ssp126,2087,228.07228118
CNRM-CM6-1,ssp126,2088,65.55278219
CNRM-CM6-1,ssp126,2089,124.96005866
CNRM-CM6-1,ssp126,2090,246.65082063
CNRM-CM6-1,ssp126,2091,148.53534386
CNRM-CM6-1,ssp126,2092,167.18198476
CNRM-CM6-1,ssp126,2093,107.15002047
CNRM-CM6-1,ssp126,2094,177.48154977
CNRM-CM6-1,ssp126,2095,218.63720775
CNRM-CM6-1,ssp126,2096,208.68980447
CNRM-CM6-1,ssp126,2097,154.41011917
CNRM-CM6-1,ssp126,2098,112.08228550
CNRM-CM6-1,ssp126,2099,170.63228379
CNRM-CM6-1,ssp245,2015,137.81246178
CNRM-CM6-1,ssp245,2016,220.06013732
CNRM-CM6-1,ssp245,2017,141.51317351
CNRM-CM6-1,ssp245,2018,222.05004324
CNRM-CM6-1,ssp245,2019,163.21697155
CNRM-CM6-1,ssp245,2020,146.60918559
CNRM-CM6-1,ssp245,2021,95.40365668
CNRM-CM6-1,ssp245,2022,224.68803989
CNRM-CM6-1,ssp245,2023,162.93260471
CNRM-CM6-1,ssp245,2024,156.85721003
CNRM-CM6-1,ssp245,2025,75.56360259
CNRM-CM6-1,ssp245,2026,269.63979829
CNRM-CM6-1,ssp245,2027,81.71733612
CNRM-CM6-1,ssp245,2028,166.03429181
CNRM-CM6-1,ssp245,2029,141.32096498
CNRM-CM6-1,ssp245,2030,77.57950509
CNRM-CM6-1,ssp245,2031,175.73732928
CNRM-CM6-1,ssp245,2032,45.75556815
CNRM-CM6-1,ssp245,2033,121.07674681
CNRM-CM6-1,ssp245,2034,116.59134539
CNRM-CM6-1,ssp245,2035,203.06601076
CNRM-CM6-1,ssp245,2036,211.13552602
CNRM-CM6-1,ssp245,2037,141.54587940
CNRM-CM6-1,ssp245,2038,81.83868883
CNRM-CM6-1,ssp245,2039,134.55181684
CNRM-CM6-1,ssp245,2040,214.16796551
CNRM-CM6-1,ssp245,2041,167.28571239
CNRM-CM6-1,ssp245,2042,102.12213631
CNRM-CM6-1,ssp245,2043,75.69900963
CNRM-CM6-1,ssp245,2044,123.01478704
CNRM-CM6-1,ssp245,2045,176.12698955
CNRM-CM6-1,ssp245,2046,117.53152119
CNRM-CM6-1,ssp245,2047,87.98742974
CNRM-CM6-1,ssp245,2048,137.68057306
CNRM-CM6-1,ssp245,2049,110.44200810
CNRM-CM6-1,ssp245,2050,203.60868701
CNRM-CM6-1,ssp245,2051,146.71264541
CNRM-CM6-1,ssp245,2052,120.32071518
CNRM-CM6-1,ssp245,2053,167.53457983
CNRM-CM6-1,ssp245,2054,132.45345103
CNRM-CM6-1,ssp245,2055,76.19541515
CNRM-CM6-1,ssp245,2056,97.50453908
CNRM-CM6-1,ssp245,2057,86.06106906
CNRM-CM6-1,ssp245,2058,70.30594103
CNRM-CM6-1,ssp245,2059,146.34878384
CNRM-CM6-1,ssp245,2060,94.90346303
CNRM-CM6-1,ssp245,2061,259.16639411
CNRM-CM6-1,ssp245,2062,58.55145023
CNRM-CM6-1,ssp245,2063,61.63775141
CNRM-CM6-1,ssp245,2064,74.55992364
CNRM-CM6-1,ssp245,2065,124.42418641
CNRM-CM6-1,ssp245,2066,139.02051306
CNRM-CM6-1,ssp245,2067,51.31268199
CNRM-CM6-1,ssp245,2068,103.12973164
CNRM-CM6-1,ssp245,2069,108.46334981
CNRM-CM6-1,ssp245,2070,114.23783114
CNRM-CM6-1,ssp245,2071,186.78720387
CNRM-CM6-1,ssp245,2072,210.73489928
CNRM-CM6-1,ssp245,2073,74.65369275
CNRM-CM6-1,ssp245,2074,117.01608937
CNRM-CM6-1,ssp245,2075,280.09509168
CNRM-CM6-1,ssp245,2076,330.17959038
CNRM-CM6-1,ssp245,2077,213.65021397
CNRM-CM6-1,ssp245,2078,118.71773423
CNRM-CM6-1,ssp245,2079,249.96197990
CNRM-CM6-1,ssp245,2080,142.35612786
CNRM-CM6-1,ssp245,2081,234.16731397
CNRM-CM6-1,ssp245,2082,155.78036756
CNRM-CM6-1,ssp245,2083,213.87747689
CNRM-CM6-1,ssp245,2084,76.03024229
CNRM-CM6-1,ssp245,2085,40.66894134
CNRM-CM6-1,ssp245,2086,137.66790996
CNRM-CM6-1,ssp245,2087,193.36779888
CNRM-CM6-1,ssp245,2088,148.98207539
CNRM-CM6-1,ssp245,2089,144.13431950
CNRM-CM6-1,ssp245,2090,94.47410327
CNRM-CM6-1,ssp245,2091,176.67846493
CNRM-CM6-1,ssp245,2092,80.45407481
CNRM-CM6-1,ssp245,2093,118.37283360
CNRM-CM6-1,ssp245,2094,130.76336876
CNRM-CM6-1,ssp245,2095,108.28966812
CNRM-CM6-1,ssp245,2096,119.14591731
CNRM-CM6-1,ssp245,2097,236.02304495
CNRM-CM6-1,ssp245,2098,78.97389875
CNRM-CM6-1,ssp245,2099,161.65536642
CNRM-CM6-1,ssp370,2015,145.64378347
CNRM-CM6-1,ssp370,2016,55.07780918
CNRM-CM6-1,ssp370,2017,119.73652846
CNRM-CM6-1,ssp370,2018,179.49938441
CNRM-CM6-1,ssp370,2019,209.63691084
CNRM-CM6-1,ssp370,2020,93.12027849
CNRM-CM6-1,ssp370,2021,66.02882134
CNRM-CM6-1,ssp370,2022,190.72659264
CNRM-CM6-1,ssp370,2023,135.86626134
CNRM-CM6-1,ssp370,2024,139.79667618
CNRM-CM6-1,ssp370,2025,226.86348706
CNRM-CM6-1,ssp370,2026,46.78825577
CNRM-CM6-1,ssp370,2027,76.10249330
CNRM-CM6-1,ssp370,2028,163.74915593
CNRM-CM6-1,ssp370,2029,175.02527614
CNRM-CM6-1,ssp370,2030,85.46698213
CNRM-CM6-1,ssp370,2031,113.91124341
CNRM-CM6-1,ssp370,2032,76.22210699
CNRM-CM6-1,ssp370,2033,109.22262371
CNRM-CM6-1,ssp370,2034,73.70532377
CNRM-CM6-1,ssp370,2035,158.45466822
CNRM-CM6-1,ssp370,2036,172.57258767
CNRM-CM6-1,ssp370,2037,337.28602490
CNRM-CM6-1,ssp370,2038,90.00434808
CNRM-CM6-1,ssp370,2039,121.83666969
CNRM-CM6-1,ssp370,2040,211.88605511
CNRM-CM6-1,ssp370,2041,110.74402342
CNRM-CM6-1,ssp370,2042,158.24923402
CNRM-CM6-1,ssp370,2043,281.23391417
CNRM-CM6-1,ssp370,2044,137.99210493
CNRM-CM6-1,ssp370,2045,179.49687431
CNRM-CM6-1,ssp370,2046,226.95148124
CNRM-CM6-1,ssp370,2047,127.51101267
CNRM-CM6-1,ssp370,2048,166.07941744
CNRM-CM6-1,ssp370,2049,69.91806833
CNRM-CM6-1,ssp370,2050,107.62234550
CNRM-CM6-1,ssp370,2051,114.77639221
CNRM-CM6-1,ssp370,2052,148.67520787
CNRM-CM6-1,ssp370,2053,165.86215365
CNRM-CM6-1,ssp370,2054,83.98792647
CNRM-CM6-1,ssp370,2055,102.17946099
CNRM-CM6-1,ssp370,2056,73.02122973
CNRM-CM6-1,ssp370,2057,138.32972201
CNRM-CM6-1,ssp370,2058,115.35650144
CNRM-CM6-1,ssp370,2059,131.13940408
CNRM-CM6-1,ssp370,2060,139.32171113
CNRM-CM6-1,ssp370,2061,77.97977999
CNRM-CM6-1,ssp370,2062,193.17267396
CNRM-CM6-1,ssp370,2063,77.91006085
CNRM-CM6-1,ssp370,2064,107.57366057
CNRM-CM6-1,ssp370,2065,196.31760333
CNRM-CM6-1,ssp370,2066,100.48070087
CNRM-CM6-1,ssp370,2067,227.47540870
CNRM-CM6-1,ssp370,2068,130.89941764
CNRM-CM6-1,ssp370,2069,127.84376150
CNRM-CM6-1,ssp370,2070,241.85771787
CNRM-CM6-1,ssp370,2071,24.35515857
CNRM-CM6-1,ssp370,2072,174.69085558
CNRM-CM6-1,ssp370,2073,167.88586532
CNRM-CM6-1,ssp370,2074,87.35379541
CNRM-CM6-1,ssp370,2075,140.43723621
CNRM-CM6-1,ssp370,2076,151.58314730
CNRM-CM6-1,ssp370,2077,143.50656230
CNRM-CM6-1,ssp370,2078,199.34707239
CNRM-CM6-1,ssp370,2079,55.99878188
CNRM-CM6-1,ssp370,2080,130.88423998
CNRM-CM6-1,ssp370,2081,169.38250166
CNRM-CM6-1,ssp370,2082,112.86697321
CNRM-CM6-1,ssp370,2083,108.39539529
CNRM-CM6-1,ssp370,2084,124.32606444
CNRM-CM6-1,ssp370,2085,204.99034550
CNRM-CM6-1,ssp370,2086,46.98199189
CNRM-CM6-1,ssp370,2087,203.21946446
CNRM-CM6-1,ssp370,2088,210.55234208
CNRM-CM6-1,ssp370,2089,101.10961284
CNRM-CM6-1,ssp370,2090,82.73686433
CNRM-CM6-1,ssp370,2091,107.41263433
CNRM-CM6-1,ssp370,2092,201.95436510
CNRM-CM6-1,ssp370,2093,178.21602032
CNRM-CM6-1,ssp370,2094,112.44127352
CNRM-CM6-1,ssp370,2095,74.68225409
CNRM-CM6-1,ssp370,2096,76.80362968
CNRM-CM6-1,ssp370,2097,158.21228061
CNRM-CM6-1,ssp370,2098,161.36006865
