model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,3.84390593
AWI-CM-1-1-MR,ssp245,2040,3.92662024
AWI-CM-1-1-MR,ssp245,2041,3.57570529
AWI-CM-1-1-MR,ssp245,2042,3.59314227
AWI-CM-1-1-MR,ssp245,2043,2.30876803
AWI-CM-1-1-MR,ssp245,2044,3.09046793
AWI-CM-1-1-MR,ssp245,2045,3.63497043
AWI-CM-1-1-MR,ssp245,2046,3.21712089
AWI-CM-1-1-MR,ssp245,2047,4.59727240
AWI-CM-1-1-MR,ssp245,2048,3.96397662
AWI-CM-1-1-MR,ssp245,2049,4.48054123
AWI-CM-1-1-MR,ssp245,2050,3.68797898
AWI-CM-1-1-MR,ssp245,2051,3.60243750
AWI-CM-1-1-MR,ssp245,2052,2.72024775
AWI-CM-1-1-MR,ssp245,2053,4.15906906
AWI-CM-1-1-MR,ssp245,2054,4.54036903
AWI-CM-1-1-MR,ssp245,2055,4.15527487
AWI-CM-1-1-MR,ssp245,2056,3.92088342
AWI-CM-1-1-MR,ssp245,2057,3.86941075
AWI-CM-1-1-MR,ssp245,2058,3.02260327
AWI-CM-1-1-MR,ssp245,2059,3.81579876
AWI-CM-1-1-MR,ssp245,2060,4.38985014
AWI-CM-1-1-MR,ssp245,2061,3.53130364
AWI-CM-1-1-MR,ssp245,2062,3.56977439
AWI-CM-1-1-MR,ssp245,2063,3.17651415
AWI-CM-1-1-MR,ssp245,2064,3.68631339
AWI-CM-1-1-MR,ssp245,2065,3.75865388
AWI-CM-1-1-MR,ssp245,2066,3.51166224
AWI-CM-1-1-MR,ssp245,2067,4.12253714
AWI-CM-1-1-MR,ssp245,2068,3.77345586
AWI-CM-1-1-MR,ssp245,2069,3.57941699
AWI-CM-1-1-MR,ssp245,2070,3.99902678
AWI-CM-1-1-MR,ssp245,2071,3.61667037
AWI-CM-1-1-MR,ssp245,2072,3.27992129
AWI-CM-1-1-MR,ssp245,2073,3.50181723
AWI-CM-1-1-MR,ssp245,2074,3.49828148
AWI-CM-1-1-MR,ssp245,2075,2.46477175
AWI-CM-1-1-MR,ssp245,2076,3.51339364
AWI-CM-1-1-MR,ssp245,2077,3.44224715
AWI-CM-1-1-MR,ssp245,2078,3.79441285
AWI-CM-1-1-MR,ssp245,2079,3.30064106
AWI-CM-1-1-MR,ssp245,2080,3.76704669
AWI-CM-1-1-MR,ssp245,2081,3.69461823
AWI-CM-1-1-MR,ssp245,2082,3.76003623
AWI-CM-1-1-MR,ssp245,2083,4.47372866
AWI-CM-1-1-MR,ssp245,2084,3.51588297
AWI-CM-1-1-MR,ssp245,2085,4.10965347
AWI-CM-1-1-MR,ssp245,2086,2.87849808
AWI-CM-1-1-MR,ssp245,2087,3.71002960
AWI-CM-1-1-MR,ssp245,2088,3.98618340
AWI-CM-1-1-MR,ssp245,2089,3.93910193
AWI-CM-1-1-MR,ssp245,2090,3.81099725
AWI-CM-1-1-MR,ssp245,2091,4.49056292
AWI-CM-1-1-MR,ssp245,2092,4.56140375
AWI-CM-1-1-MR,ssp245,2093,4.01056719
AWI-CM-1-1-MR,ssp245,2094,3.30507541
AWI-CM-1-1-MR,ssp245,2095,4.36680746
AWI-CM-1-1-MR,ssp245,2096,3.90912032
AWI-CM-1-1-MR,ssp245,2097,4.58372688
AWI-CM-1-1-MR,ssp245,2098,2.97408819
AWI-CM-1-1-MR,ssp245,2099,3.17794800
AWI-CM-1-1-MR,ssp245,2100,4.36340189
AWI-CM-1-1-MR,ssp370,2015,3.55144882
AWI-CM-1-1-MR,ssp370,2016,4.57591581
AWI-CM-1-1-MR,ssp370,2017,3.31702900
AWI-CM-1-1-MR,ssp370,2018,3.18654919
AWI-CM-1-1-MR,ssp370,2019,3.00538659
AWI-CM-1-1-MR,ssp370,2020,3.24632335
AWI-CM-1-1-MR,ssp370,2021,2.81331611
AWI-CM-1-1-MR,ssp370,2022,4.40378618
AWI-CM-1-1-MR,ssp370,2023,4.22925282
AWI-CM-1-1-MR,ssp370,2024,3.91669035
AWI-CM-1-1-MR,ssp370,2025,3.29196978
AWI-CM-1-1-MR,ssp370,2026,3.05779648
AWI-CM-1-1-MR,ssp370,2027,3.48960471
AWI-CM-1-1-MR,ssp370,2028,4.29761600
AWI-CM-1-1-MR,ssp370,2029,3.30616212
AWI-CM-1-1-MR,ssp370,2030,3.96070099
AWI-CM-1-1-MR,ssp370,2031,4.15096664
AWI-CM-1-1-MR,ssp370,2032,4.07135582
AWI-CM-1-1-MR,ssp370,2033,4.38108826
AWI-CM-1-1-MR,ssp370,2034,3.74504066
AWI-CM-1-1-MR,ssp370,2035,4.13834476
AWI-CM-1-1-MR,ssp370,2036,4.61767197
AWI-CM-1-1-MR,ssp370,2037,3.38376236
AWI-CM-1-1-MR,ssp370,2038,3.48199129
AWI-CM-1-1-MR,ssp370,2039,3.01967716
AWI-CM-1-1-MR,ssp370,2040,3.38936591
AWI-CM-1-1-MR,ssp370,2041,3.07311702
AWI-CM-1-1-MR,ssp370,2042,3.65615010
AWI-CM-1-1-MR,ssp370,2043,3.97681046
AWI-CM-1-1-MR,ssp370,2044,4.01458073
AWI-CM-1-1-MR,ssp370,2045,3.87009788
AWI-CM-1-1-MR,ssp370,2046,3.09931135
AWI-CM-1-1-MR,ssp370,2047,4.68763733
AWI-CM-1-1-MR,ssp370,2048,3.32599187
AWI-CM-1-1-MR,ssp370,2049,2.87891316
AWI-CM-1-1-MR,ssp370,2050,4.39166260
AWI-CM-1-1-MR,ssp370,2051,3.48845363
AWI-CM-1-1-MR,ssp370,2052,3.05584192
AWI-CM-1-1-MR,ssp370,2053,3.61738276
AWI-CM-1-1-MR,ssp370,2054,3.96288133
AWI-CM-1-1-MR,ssp370,2055,4.00810003
AWI-CM-1-1-MR,ssp370,2056,3.78625011
AWI-CM-1-1-MR,ssp370,2057,4.12948465
AWI-CM-1-1-MR,ssp370,2058,3.99761033
AWI-CM-1-1-MR,ssp370,2059,5.02082729
AWI-CM-1-1-MR,ssp370,2060,4.25737000
AWI-CM-1-1-MR,ssp370,2061,2.50251937
AWI-CM-1-1-MR,ssp370,2062,2.98332524
AWI-CM-1-1-MR,ssp370,2063,3.81444812
AWI-CM-1-1-MR,ssp370,2064,4.24670887
AWI-CM-1-1-MR,ssp370,2065,3.76331997
AWI-CM-1-1-MR,ssp370,2066,2.97509527
AWI-CM-1-1-MR,ssp370,2067,3.56419230
AWI-CM-1-1-MR,ssp370,2068,3.68709183
AWI-CM-1-1-MR,ssp370,2069,3.96598363
AWI-CM-1-1-MR,ssp370,2070,3.52452898
AWI-CM-1-1-MR,ssp370,2071,3.10210466
AWI-CM-1-1-MR,ssp370,2072,3.46513939
AWI-CM-1-1-MR,ssp370,2073,3.54732513
AWI-CM-1-1-MR,ssp370,2074,2.85233068
AWI-CM-1-1-MR,ssp370,2075,3.68364811
AWI-CM-1-1-MR,ssp370,2076,4.22466612
AWI-CM-1-1-MR,ssp370,2077,3.85625219
AWI-CM-1-1-MR,ssp370,2078,4.03524256
AWI-CM-1-1-MR,ssp370,2079,4.05988693
AWI-CM-1-1-MR,ssp370,2080,2.81268787
AWI-CM-1-1-MR,ssp370,2081,4.34792280
AWI-CM-1-1-MR,ssp370,2082,3.05368948
AWI-CM-1-1-MR,ssp370,2083,3.42992353
AWI-CM-1-1-MR,ssp370,2084,3.94243598
AWI-CM-1-1-MR,ssp370,2085,4.32991982
AWI-CM-1-1-MR,ssp370,2086,3.51735568
AWI-CM-1-1-MR,ssp370,2087,3.21257973
AWI-CM-1-1-MR,ssp370,2088,3.43051124
AWI-CM-1-1-MR,ssp370,2089,2.62296867
AWI-CM-1-1-MR,ssp370,2090,3.51294088
AWI-CM-1-1-MR,ssp370,2091,3.34090447
AWI-CM-1-1-MR,ssp370,2092,4.42251635
AWI-CM-1-1-MR,ssp370,2093,3.09622955
AWI-CM-1-1-MR,ssp370,2094,3.81513095
AWI-CM-1-1-MR,ssp370,2095,3.54060364
AWI-CM-1-1-MR,ssp370,2096,3.57974339
AWI-CM-1-1-MR,ssp370,2097,4.73130751
AWI-CM-1-1-MR,ssp370,2098,5.39193583
AWI-CM-1-1-MR,ssp370,2099,3.90565133
AWI-CM-1-1-MR,ssp370,2100,3.75855613
AWI-CM-1-1-MR,ssp585,2015,4.33285856
AWI-CM-1-1-MR,ssp585,2016,3.83287263
AWI-CM-1-1-MR,ssp585,2017,3.34473372
AWI-CM-1-1-MR,ssp585,2018,2.54566002
AWI-CM-1-1-MR,ssp585,2019,4.39345121
AWI-CM-1-1-MR,ssp585,2020,4.36986923
AWI-CM-1-1-MR,ssp585,2021,3.70041084
AWI-CM-1-1-MR,ssp585,2022,3.43808746
AWI-CM-1-1-MR,ssp585,2023,3.35720634
AWI-CM-1-1-MR,ssp585,2024,3.51454163
AWI-CM-1-1-MR,ssp585,2025,3.18936372
AWI-CM-1-1-MR,ssp585,2026,3.21652126
AWI-CM-1-1-MR,ssp585,2027,2.87341142
AWI-CM-1-1-MR,ssp585,2028,4.27042723
AWI-CM-1-1-MR,ssp585,2029,2.94159698
AWI-CM-1-1-MR,ssp585,2030,4.58025694
AWI-CM-1-1-MR,ssp585,2031,2.87615395
AWI-CM-1-1-MR,ssp585,2032,3.04500031
AWI-CM-1-1-MR,ssp585,2033,3.45663500
AWI-CM-1-1-MR,ssp585,2034,3.67779827
AWI-CM-1-1-MR,ssp585,2035,3.32403922
AWI-CM-1-1-MR,ssp585,2036,3.20374298
AWI-CM-1-1-MR,ssp585,2037,3.34804511
AWI-CM-1-1-MR,ssp585,2038,4.05583477
AWI-CM-1-1-MR,ssp585,2039,3.84188461
AWI-CM-1-1-MR,ssp585,2040,3.36147785
AWI-CM-1-1-MR,ssp585,2041,3.93516374
AWI-CM-1-1-MR,ssp585,2042,3.03383231
AWI-CM-1-1-MR,ssp585,2043,3.99864650
AWI-CM-1-1-MR,ssp585,2044,3.70680976
AWI-CM-1-1-MR,ssp585,2045,4.05568075
AWI-CM-1-1-MR,ssp585,2046,4.01207495
AWI-CM-1-1-MR,ssp585,2047,3.18745947
AWI-CM-1-1-MR,ssp585,2048,4.27927208
AWI-CM-1-1-MR,ssp585,2049,3.93934035
AWI-CM-1-1-MR,ssp585,2050,3.34075499
AWI-CM-1-1-MR,ssp585,2051,3.34287477
AWI-CM-1-1-MR,ssp585,2052,3.98518348
AWI-CM-1-1-MR,ssp585,2053,4.24703646
AWI-CM-1-1-MR,ssp585,2054,3.86179805
AWI-CM-1-1-MR,ssp585,2055,3.09971261
AWI-CM-1-1-MR,ssp585,2056,3.89299893
AWI-CM-1-1-MR,ssp585,2057,4.18867636
AWI-CM-1-1-MR,ssp585,2058,3.81284189
AWI-CM-1-1-MR,ssp585,2059,4.86057329
AWI-CM-1-1-MR,ssp585,2060,4.09162664
AWI-CM-1-1-MR,ssp585,2061,4.14536142
AWI-CM-1-1-MR,ssp585,2062,3.66047597
AWI-CM-1-1-MR,ssp585,2063,4.63895941
AWI-CM-1-1-MR,ssp585,2064,3.34891486
AWI-CM-1-1-MR,ssp585,2065,3.11856627
AWI-CM-1-1-MR,ssp585,2066,4.13765764
AWI-CM-1-1-MR,ssp585,2067,3.66258144
AWI-CM-1-1-MR,ssp585,2068,3.85102916
AWI-CM-1-1-MR,ssp585,2069,4.12482738
AWI-CM-1-1-MR,ssp585,2070,3.93489671
AWI-CM-1-1-MR,ssp585,2071,2.77933621
AWI-CM-1-1-MR,ssp585,2072,3.91382980
AWI-CM-1-1-MR,ssp585,2073,3.73503017
AWI-CM-1-1-MR,ssp585,2074,3.29549932
AWI-CM-1-1-MR,ssp585,2075,2.90460825
AWI-CM-1-1-MR,ssp585,2076,3.64706254
AWI-CM-1-1-MR,ssp585,2077,3.41537809
AWI-CM-1-1-MR,ssp585,2078,3.36127424
AWI-CM-1-1-MR,ssp585,2079,2.70059967
AWI-CM-1-1-MR,ssp585,2080,3.22865200
AWI-CM-1-1-MR,ssp585,2081,3.07479429
AWI-CM-1-1-MR,ssp585,2082,3.67734265
AWI-CM-1-1-MR,ssp585,2083,4.61504221
AWI-CM-1-1-MR,ssp585,2084,3.81315160
AWI-CM-1-1-MR,ssp585,2085,3.90237856
AWI-CM-1-1-MR,ssp585,2086,3.63843060
AWI-CM-1-1-MR,ssp585,2087,3.45266438
AWI-CM-1-1-MR,ssp585,2088,4.12164116
AWI-CM-1-1-MR,ssp585,2089,3.41663980
AWI-CM-1-1-MR,ssp585,2090,3.95354104
AWI-CM-1-1-MR,ssp585,2091,3.59107876
AWI-CM-1-1-MR,ssp585,2092,4.23122835
AWI-CM-1-1-MR,ssp585,2093,4.21138477
AWI-CM-1-1-MR,ssp585,2094,3.20203900
AWI-CM-1-1-MR,ssp585,2095,3.95417190
AWI-CM-1-1-MR,ssp585,2096,3.79933524
AWI-CM-1-1-MR,ssp585,2097,3.37599730
AWI-CM-1-1-MR,ssp585,2098,2.52486420
AWI-CM-1-1-MR,ssp585,2099,3.90721059
AWI-CM-1-1-MR,ssp585,2100,4.19310904
CNRM-CM6-1,historical,1960,4.10710430
CNRM-CM6-1,historical,1961,3.78034830
CNRM-CM6-1,historical,1962,3.75476408
CNRM-CM6-1,historical,1963,4.40867233
CNRM-CM6-1,historical,1964,3.84037566
CNRM-CM6-1,historical,1965,3.42604256
CNRM-CM6-1,historical,1966,2.79566193
CNRM-CM6-1,historical,1967,3.62365675
CNRM-CM6-1,historical,1968,3.17256331
CNRM-CM6-1,historical,1969,3.31095338
CNRM-CM6-1,historical,1970,3.32438016
CNRM-CM6-1,historical,1971,3.94972396
CNRM-CM6-1,historical,1972,3.56862712
CNRM-CM6-1,historical,1973,4.55316830
CNRM-CM6-1,historical,1974,3.76948237
CNRM-CM6-1,historical,1975,4.07907057
CNRM-CM6-1,historical,1976,3.47870255
CNRM-CM6-1,historical,1977,3.77503657
CNRM-CM6-1,historical,1978,3.65662384
CNRM-CM6-1,historical,1979,3.18569279
CNRM-CM6-1,historical,1980,3.29820347
CNRM-CM6-1,historical,1981,4.12619400
CNRM-CM6-1,historical,1982,3.84126353
CNRM-CM6-1,historical,1983,3.35944128
CNRM-CM6-1,historical,1984,3.93396044
CNRM-CM6-1,historical,1985,3.50882626
CNRM-CM6-1,historical,1986,3.13639712
CNRM-CM6-1,historical,1987,3.53518200
CNRM-CM6-1,historical,1988,4.69517422
CNRM-CM6-1,historical,1989,3.86850882
CNRM-CM6-1,historical,1990,3.40364242
CNRM-CM6-1,historical,1991,2.48366904
CNRM-CM6-1,historical,1992,3.47825146
CNRM-CM6-1,historical,1993,3.52700400
CNRM-CM6-1,historical,1994,4.14402866
CNRM-CM6-1,historical,1995,4.41235638
CNRM-CM6-1,historical,1996,4.34678316
CNRM-CM6-1,historical,1997,4.14369011
CNRM-CM6-1,historical,1998,3.44197774
CNRM-CM6-1,historical,1999,4.72482824
CNRM-CM6-1,historical,2000,3.32163739
CNRM-CM6-1,historical,2001,3.13603044
CNRM-CM6-1,historical,2002,3.28492117
CNRM-CM6-1,historical,2003,3.36499977
CNRM-CM6-1,historical,2004,3.96319675
CNRM-CM6-1,historical,2005,3.97983408
CNRM-CM6-1,historical,2006,3.33881807
CNRM-CM6-1,historical,2007,2.52018833
CNRM-CM6-1,historical,2008,3.76720953
CNRM-CM6-1,historical,2009,3.41311646
CNRM-CM6-1,historical,2010,3.80838490
CNRM-CM6-1,historical,2011,3.64695835
CNRM-CM6-1,historical,2012,3.58571267
CNRM-CM6-1,historical,2013,4.06730413
CNRM-CM6-1,historical,2014,2.57683110
CNRM-CM6-1,ssp126,2015,3.17283034
CNRM-CM6-1,ssp126,2016,3.86157894
CNRM-CM6-1,ssp126,2017,3.65269494
CNRM-CM6-1,ssp126,2018,4.21480036
CNRM-CM6-1,ssp126,2019,4.16645384
CNRM-CM6-1,ssp126,2020,3.80654740
CNRM-CM6-1,ssp126,2021,3.87008262
CNRM-CM6-1,ssp126,2022,3.15754628
CNRM-CM6-1,ssp126,2023,3.46431684
CNRM-CM6-1,ssp126,2024,4.36128473
CNRM-CM6-1,ssp126,2025,3.64696908
CNRM-CM6-1,ssp126,2026,3.24652076
CNRM-CM6-1,ssp126,2027,3.56269836
CNRM-CM6-1,ssp126,2028,3.80230260
CNRM-CM6-1,ssp126,2029,3.47643471
CNRM-CM6-1,ssp126,2030,3.73789430
CNRM-CM6-1,ssp126,2031,4.02626562
CNRM-CM6-1,ssp126,2032,4.42054558
CNRM-CM6-1,ssp126,2033,3.92820024
CNRM-CM6-1,ssp126,2034,3.94992995
CNRM-CM6-1,ssp126,2035,2.64831424
CNRM-CM6-1,ssp126,2036,4.84575558
CNRM-CM6-1,ssp126,2037,3.39780545
CNRM-CM6-1,ssp126,2038,4.37148094
CNRM-CM6-1,ssp126,2039,3.27417135
CNRM-CM6-1,ssp126,2040,3.25583196
CNRM-CM6-1,ssp126,2041,3.28519511
CNRM-CM6-1,ssp126,2042,3.46932125
CNRM-CM6-1,ssp126,2043,4.01231050
CNRM-CM6-1,ssp126,2044,4.71422863
CNRM-CM6-1,ssp126,2045,4.19060564
CNRM-CM6-1,ssp126,2046,2.80070996
CNRM-CM6-1,ssp126,2047,4.12443209
CNRM-CM6-1,ssp126,2048,2.84567618
CNRM-CM6-1,ssp126,2049,4.13661671
CNRM-CM6-1,ssp126,2050,3.06981707
CNRM-CM6-1,ssp126,2051,3.60087085
CNRM-CM6-1,ssp126,2052,3.91631293
CNRM-CM6-1,ssp126,2053,3.24347067
CNRM-CM6-1,ssp126,2054,2.66625428
CNRM-CM6-1,ssp126,2055,3.00325513
CNRM-CM6-1,ssp126,2056,3.54088759
CNRM-CM6-1,ssp126,2057,3.75999045
CNRM-CM6-1,ssp126,2058,4.44882441
CNRM-CM6-1,ssp126,2059,5.17573357
CNRM-CM6-1,ssp126,2060,4.05103111
CNRM-CM6-1,ssp126,2061,3.62135935
CNRM-CM6-1,ssp126,2062,4.41834116
CNRM-CM6-1,ssp126,2063,4.05719280
CNRM-CM6-1,ssp126,2064,3.66552281
CNRM-CM6-1,ssp126,2065,3.60895658
CNRM-CM6-1,ssp126,2066,3.80408621
CNRM-CM6-1,ssp126,2067,4.81999016
CNRM-CM6-1,ssp126,2068,4.09747982
CNRM-CM6-1,ssp126,2069,3.04057384
CNRM-CM6-1,ssp126,2070,3.09397578
CNRM-CM6-1,ssp126,2071,4.25936460
CNRM-CM6-1,ssp126,2072,3.61112714
CNRM-CM6-1,ssp126,2073,3.11858654
CNRM-CM6-1,ssp126,2074,3.82587647
CNRM-CM6-1,ssp126,2075,3.58971190
CNRM-CM6-1,ssp126,2076,4.54628658
CNRM-CM6-1,ssp126,2077,2.98527789
CNRM-CM6-1,ssp126,2078,3.93995166
CNRM-CM6-1,ssp126,2079,3.40209961
CNRM-CM6-1,ssp126,2080,3.38644958
CNRM-CM6-1,ssp126,2081,4.67864752
CNRM-CM6-1,ssp126,2082,3.77022815
CNRM-CM6-1,ssp126,2083,3.32365537
CNRM-CM6-1,ssp126,2084,3.17537880
CNRM-CM6-1,ssp126,2085,3.83580685
CNRM-CM6-1,ssp126,2086,3.50460625
CNRM-CM6-1,ssp126,2087,3.71061635
CNRM-CM6-1,ssp126,2088,4.05880356
CNRM-CM6-1,ssp126,2089,4.21264696
CNRM-CM6-1,ssp126,2090,3.74179196
CNRM-CM6-1,ssp126,2091,4.04975700
CNRM-CM6-1,ssp126,2092,3.31356764
CNRM-CM6-1,ssp126,2093,3.86414742
CNRM-CM6-1,ssp126,2094,2.75803137
CNRM-CM6-1,ssp126,2095,2.75666475
CNRM-CM6-1,ssp126,2096,3.56853318
CNRM-CM6-1,ssp126,2097,2.81406021
CNRM-CM6-1,ssp126,2098,4.12182999
CNRM-CM6-1,ssp126,2099,3.94590783
CNRM-CM6-1,ssp126,2100,3.88050032
CNRM-CM6-1,ssp245,2015,3.77997112
CNRM-CM6-1,ssp245,2016,3.40814018
CNRM-CM6-1,ssp245,2017,3.02514386
CNRM-CM6-1,ssp245,2018,3.18615127
CNRM-CM6-1,ssp245,2019,3.58967233
CNRM-CM6-1,ssp245,2020,3.90657496
CNRM-CM6-1,ssp245,2021,3.87200212
CNRM-CM6-1,ssp245,2022,3.31665826
CNRM-CM6-1,ssp245,2023,4.54572964
CNRM-CM6-1,ssp245,2024,3.85990787
CNRM-CM6-1,ssp245,2025,3.88065529
CNRM-CM6-1,ssp245,2026,4.49019432
CNRM-CM6-1,ssp245,2027,3.28878736
CNRM-CM6-1,ssp245,2028,3.53866577
CNRM-CM6-1,ssp245,2029,3.92579770
CNRM-CM6-1,ssp245,2030,3.20837712
CNRM-CM6-1,ssp245,2031,3.16369987
CNRM-CM6-1,ssp245,2032,2.79833007
CNRM-CM6-1,ssp245,2033,3.42291141
CNRM-CM6-1,ssp245,2034,4.13268280
CNRM-CM6-1,ssp245,2035,3.45676184
CNRM-CM6-1,ssp245,2036,3.83623743
CNRM-CM6-1,ssp245,2037,3.68885565
CNRM-CM6-1,ssp245,2038,3.26065779
CNRM-CM6-1,ssp245,2039,3.63796997
CNRM-CM6-1,ssp245,2040,3.57615232
CNRM-CM6-1,ssp245,2041,4.20138788
CNRM-CM6-1,ssp245,2042,3.61693835
CNRM-CM6-1,ssp245,2043,3.88512945
CNRM-CM6-1,ssp245,2044,4.51370335
CNRM-CM6-1,ssp245,2045,3.65861559
CNRM-CM6-1,ssp245,2046,4.60972738
CNRM-CM6-1,ssp245,2047,3.77860332
CNRM-CM6-1,ssp245,2048,4.10939980
CNRM-CM6-1,ssp245,2049,3.69916344
CNRM-CM6-1,ssp245,2050,3.92982745
CNRM-CM6-1,ssp245,2051,3.29191494
CNRM-CM6-1,ssp245,2052,3.43639326
CNRM-CM6-1,ssp245,2053,3.44623733
CNRM-CM6-1,ssp245,2054,4.41235781
CNRM-CM6-1,ssp245,2055,3.59781051
CNRM-CM6-1,ssp245,2056,4.04464293
CNRM-CM6-1,ssp245,2057,3.74207664
CNRM-CM6-1,ssp245,2058,3.18734121
CNRM-CM6-1,ssp245,2059,3.21497369
CNRM-CM6-1,ssp245,2060,3.87284136
CNRM-CM6-1,ssp245,2061,3.87547469
CNRM-CM6-1,ssp245,2062,3.36100698
CNRM-CM6-1,ssp245,2063,3.80351496
CNRM-CM6-1,ssp245,2064,4.29659224
CNRM-CM6-1,ssp245,2065,3.39044952
CNRM-CM6-1,ssp245,2066,3.91274023
CNRM-CM6-1,ssp245,2067,3.92909360
CNRM-CM6-1,ssp245,2068,2.33353758
CNRM-CM6-1,ssp245,2069,4.16012526
CNRM-CM6-1,ssp245,2070,3.07856202
CNRM-CM6-1,ssp245,2071,3.40807962
CNRM-CM6-1,ssp245,2072,4.03003168
CNRM-CM6-1,ssp245,2073,2.48152375
CNRM-CM6-1,ssp245,2074,2.80302835
CNRM-CM6-1,ssp245,2075,2.86157465
CNRM-CM6-1,ssp245,2076,3.62102580
CNRM-CM6-1,ssp245,2077,3.81159496
CNRM-CM6-1,ssp245,2078,3.21176887
CNRM-CM6-1,ssp245,2079,4.11624956
CNRM-CM6-1,ssp245,2080,4.42183590
CNRM-CM6-1,ssp245,2081,3.64516091
CNRM-CM6-1,ssp245,2082,3.01872420
CNRM-CM6-1,ssp245,2083,3.55885220
CNRM-CM6-1,ssp245,2084,3.03156590
CNRM-CM6-1,ssp245,2085,4.04655838
CNRM-CM6-1,ssp245,2086,3.36149096
CNRM-CM6-1,ssp245,2087,3.89295173
CNRM-CM6-1,ssp245,2088,3.79045105
CNRM-CM6-1,ssp245,2089,3.57837200
CNRM-CM6-1,ssp245,2090,4.51548100
CNRM-CM6-1,ssp245,2091,3.88424301
CNRM-CM6-1,ssp245,2092,3.98030114
CNRM-CM6-1,ssp245,2093,3.25705528
CNRM-CM6-1,ssp245,2094,3.94529510
CNRM-CM6-1,ssp245,2095,3.76132512
CNRM-CM6-1,ssp245,2096,3.47848535
CNRM-CM6-1,ssp245,2097,3.65909696
CNRM-CM6-1,ssp245,2098,3.68493986
CNRM-CM6-1,ssp245,2099,4.28485012
CNRM-CM6-1,ssp245,2100,3.04354906
CNRM-CM6-1,ssp370,2015,4.06214333
CNRM-CM6-1,ssp370,2016,4.00941515
CNRM-CM6-1,ssp370,2017,3.74506903
CNRM-CM6-1,ssp370,2018,3.95633817
CNRM-CM6-1,ssp370,2019,3.69121218
CNRM-CM6-1,ssp370,2020,3.94270921
CNRM-CM6-1,ssp370,2021,2.83895373
CNRM-CM6-1,ssp370,2022,4.09453487
CNRM-CM6-1,ssp370,2023,2.77862835
CNRM-CM6-1,ssp370,2024,4.07811737
CNRM-CM6-1,ssp370,2025,3.76049662
CNRM-CM6-1,ssp370,2026,3.62562704
CNRM-CM6-1,ssp370,2027,4.55052996
CNRM-CM6-1,ssp370,2028,3.78546906
CNRM-CM6-1,ssp370,2029,3.85306358
CNRM-CM6-1,ssp370,2030,3.13401508
CNRM-CM6-1,ssp370,2031,3.60878873
CNRM-CM6-1,ssp370,2032,3.25290632
CNRM-CM6-1,ssp370,2033,4.31314707
CNRM-CM6-1,ssp370,2034,3.45896649
CNRM-CM6-1,ssp370,2035,3.05410624
CNRM-CM6-1,ssp370,2036,3.47059083
CNRM-CM6-1,ssp370,2037,3.56013942
CNRM-CM6-1,ssp370,2038,4.01161814
CNRM-CM6-1,ssp370,2039,3.81167006
CNRM-CM6-1,ssp370,2040,3.21810031
CNRM-CM6-1,ssp370,2041,2.88797712
CNRM-CM6-1,ssp370,2042,3.57599020
CNRM-CM6-1,ssp370,2043,3.20788407
CNRM-CM6-1,ssp370,2044,4.27137613
CNRM-CM6-1,ssp370,2045,3.36585140
CNRM-CM6-1,ssp370,2046,3.94248748
CNRM-CM6-1,ssp370,2047,3.15342379
CNRM-CM6-1,ssp370,2048,3.38285112
CNRM-CM6-1,ssp370,2049,4.34859133
CNRM-CM6-1,ssp370,2050,4.11631632
CNRM-CM6-1,ssp370,2051,3.86699677
CNRM-CM6-1,ssp370,2052,3.43681502
CNRM-CM6-1,ssp370,2053,3.43428540
CNRM-CM6-1,ssp370,2054,3.70028138
CNRM-CM6-1,ssp370,2055,4.20686340
CNRM-CM6-1,ssp370,2056,3.64493537
CNRM-CM6-1,ssp370,2057,3.76899886
CNRM-CM6-1,ssp370,2058,3.45219469
CNRM-CM6-1,ssp370,2059,4.04182148
CNRM-CM6-1,ssp370,2060,3.53932357
CNRM-CM6-1,ssp370,2061,3.09230185
CNRM-CM6-1,ssp370,2062,4.05064964
CNRM-CM6-1,ssp370,2063,3.31856465
CNRM-CM6-1,ssp370,2064,4.58957434
CNRM-CM6-1,ssp370,2065,3.86971617
CNRM-CM6-1,ssp370,2066,3.88532662
CNRM-CM6-1,ssp370,2067,3.85454893
CNRM-CM6-1,ssp370,2068,3.75370693
CNRM-CM6-1,ssp370,2069,3.59973812
CNRM-CM6-1,ssp370,2070,3.98320603
CNRM-CM6-1,ssp370,2071,3.13800263
CNRM-CM6-1,ssp370,2072,3.52396536
CNRM-CM6-1,ssp370,2073,4.22599459
CNRM-CM6-1,ssp370,2074,4.46777916
CNRM-CM6-1,ssp370,2075,3.37357140
CNRM-CM6-1,ssp370,2076,3.55422163
CNRM-CM6-1,ssp370,2077,3.16295719
CNRM-CM6-1,ssp370,2078,4.19542170
CNRM-CM6-1,ssp370,2079,3.71252847
CNRM-CM6-1,ssp370,2080,3.93295765
CNRM-CM6-1,ssp370,2081,3.51599836
CNRM-CM6-1,ssp370,2082,4.47845268
CNRM-CM6-1,ssp370,2083,4.51502085
CNRM-CM6-1,ssp370,2084,3.65280414
CNRM-CM6-1,ssp370,2085,2.95159149
CNRM-CM6-1,ssp370,2086,4.11981106
CNRM-CM6-1,ssp370,2087,3.50018692
CNRM-CM6-1,ssp370,2088,4.03102636
