model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,8.12118530
AWI-CM-1-1-MR,ssp126,2056.00000000,5.81089354
AWI-CM-1-1-MR,ssp126,2057.00000000,7.90242004
AWI-CM-1-1-MR,ssp126,2058.00000000,6.85819626
AWI-CM-1-1-MR,ssp126,2059.00000000,7.84953070
AWI-CM-1-1-MR,ssp126,2060.00000000,7.86207914
AWI-CM-1-1-MR,ssp126,2061.00000000,7.85445404
AWI-CM-1-1-MR,ssp126,2062.00000000,6.38873053
AWI-CM-1-1-MR,ssp126,2063.00000000,7.33083344
AWI-CM-1-1-MR,ssp126,2064.00000000,6.48634338
AWI-CM-1-1-MR,ssp126,2065.00000000,7.28679991
AWI-CM-1-1-MR,ssp126,2066.00000000,6.49477816
AWI-CM-1-1-MR,ssp126,2067.00000000,7.82582712
AWI-CM-1-1-MR,ssp126,2068.00000000,7.46665573
AWI-CM-1-1-MR,ssp126,2069.00000000,7.64975119
AWI-CM-1-1-MR,ssp126,2070.00000000,7.10674667
AWI-CM-1-1-MR,ssp126,2071.00000000,6.41618347
AWI-CM-1-1-MR,ssp126,2072.00000000,7.78020096
AWI-CM-1-1-MR,ssp126,2073.00000000,7.32991409
AWI-CM-1-1-MR,ssp126,2074.00000000,7.57370615
AWI-CM-1-1-MR,ssp126,2075.00000000,7.68068314
AWI-CM-1-1-MR,ssp126,2076.00000000,7.40814590
AWI-CM-1-1-MR,ssp126,2077.00000000,6.91809225
AWI-CM-1-1-MR,ssp126,2078.00000000,6.37575769
AWI-CM-1-1-MR,ssp126,2079.00000000,6.91940451
AWI-CM-1-1-MR,ssp126,2080.00000000,8.35315990
AWI-CM-1-1-MR,ssp126,2081.00000000,7.69775820
AWI-CM-1-1-MR,ssp126,2082.00000000,8.74681473
AWI-CM-1-1-MR,ssp126,2083.00000000,6.93131590
AWI-CM-1-1-MR,ssp126,2084.00000000,7.53745413
AWI-CM-1-1-MR,ssp126,2085.00000000,7.50113487
AWI-CM-1-1-MR,ssp126,2086.00000000,6.91165543
AWI-CM-1-1-MR,ssp126,2087.00000000,7.16605139
AWI-CM-1-1-MR,ssp126,2088.00000000,6.83784866
AWI-CM-1-1-MR,ssp126,2089.00000000,8.45503616
AWI-CM-1-1-MR,ssp126,2090.00000000,9.03872013
AWI-CM-1-1-MR,ssp126,2091.00000000,6.70912504
AWI-CM-1-1-MR,ssp126,2092.00000000,7.81484222
AWI-CM-1-1-MR,ssp126,2093.00000000,8.29552937
AWI-CM-1-1-MR,ssp126,2094.00000000,7.44571495
AWI-CM-1-1-MR,ssp126,2095.00000000,7.16922569
AWI-CM-1-1-MR,ssp126,2096.00000000,8.57780361
AWI-CM-1-1-MR,ssp126,2097.00000000,6.05470419
AWI-CM-1-1-MR,ssp126,2098.00000000,7.63211679
AWI-CM-1-1-MR,ssp126,2099.00000000,7.31556082
AWI-CM-1-1-MR,ssp126,2100.00000000,7.39382792
AWI-CM-1-1-MR,ssp245,2015.00000000,6.29008865
AWI-CM-1-1-MR,ssp245,2016.00000000,7.91146708
AWI-CM-1-1-MR,ssp245,2017.00000000,8.03843594
AWI-CM-1-1-MR,ssp245,2018.00000000,8.27119350
AWI-CM-1-1-MR,ssp245,2019.00000000,7.33783579
AWI-CM-1-1-MR,ssp245,2020.00000000,7.19744349
AWI-CM-1-1-MR,ssp245,2021.00000000,8.25612736
AWI-CM-1-1-MR,ssp245,2022.00000000,7.18375969
AWI-CM-1-1-MR,ssp245,2023.00000000,7.18448257
AWI-CM-1-1-MR,ssp245,2024.00000000,6.65697289
AWI-CM-1-1-MR,ssp245,2025.00000000,6.99399710
AWI-CM-1-1-MR,ssp245,2026.00000000,6.69175577
AWI-CM-1-1-MR,ssp245,2027.00000000,8.47534657
AWI-CM-1-1-MR,ssp245,2028.00000000,7.82136488
AWI-CM-1-1-MR,ssp245,2029.00000000,7.89758444
AWI-CM-1-1-MR,ssp245,2030.00000000,7.97286177
AWI-CM-1-1-MR,ssp245,2031.00000000,6.09150934
AWI-CM-1-1-MR,ssp245,2032.00000000,8.08304882
AWI-CM-1-1-MR,ssp245,2033.00000000,7.34329748
AWI-CM-1-1-MR,ssp245,2034.00000000,7.70902300
AWI-CM-1-1-MR,ssp245,2035.00000000,7.35887957
AWI-CM-1-1-MR,ssp245,2036.00000000,7.66890478
AWI-CM-1-1-MR,ssp245,2037.00000000,7.46462440
AWI-CM-1-1-MR,ssp245,2038.00000000,8.05119324
AWI-CM-1-1-MR,ssp245,2039.00000000,7.33603334
AWI-CM-1-1-MR,ssp245,2040.00000000,6.98538637
AWI-CM-1-1-MR,ssp245,2041.00000000,7.48721170
AWI-CM-1-1-MR,ssp245,2042.00000000,8.35015869
AWI-CM-1-1-MR,ssp245,2043.00000000,6.57860899
AWI-CM-1-1-MR,ssp245,2044.00000000,7.18332434
AWI-CM-1-1-MR,ssp245,2045.00000000,8.09593678
AWI-CM-1-1-MR,ssp245,2046.00000000,7.61134005
AWI-CM-1-1-MR,ssp245,2047.00000000,7.23639441
AWI-CM-1-1-MR,ssp245,2048.00000000,6.80871773
AWI-CM-1-1-MR,ssp245,2049.00000000,6.71660757
AWI-CM-1-1-MR,ssp245,2050.00000000,6.12018728
AWI-CM-1-1-MR,ssp245,2051.00000000,8.72603512
AWI-CM-1-1-MR,ssp245,2052.00000000,6.63746786
AWI-CM-1-1-MR,ssp245,2053.00000000,7.60238981
AWI-CM-1-1-MR,ssp245,2054.00000000,7.99945021
AWI-CM-1-1-MR,ssp245,2055.00000000,7.32908869
AWI-CM-1-1-MR,ssp245,2056.00000000,7.20914316
AWI-CM-1-1-MR,ssp245,2057.00000000,7.64912605
AWI-CM-1-1-MR,ssp245,2058.00000000,8.07367611
AWI-CM-1-1-MR,ssp245,2059.00000000,7.35899544
AWI-CM-1-1-MR,ssp245,2060.00000000,7.61060953
AWI-CM-1-1-MR,ssp245,2061.00000000,7.18583870
AWI-CM-1-1-MR,ssp245,2062.00000000,6.99962044
AWI-CM-1-1-MR,ssp245,2063.00000000,7.52859354
AWI-CM-1-1-MR,ssp245,2064.00000000,7.30582666
AWI-CM-1-1-MR,ssp245,2065.00000000,6.37672949
AWI-CM-1-1-MR,ssp245,2066.00000000,7.42627859
AWI-CM-1-1-MR,ssp245,2067.00000000,7.27038717
AWI-CM-1-1-MR,ssp245,2068.00000000,6.66046762
AWI-CM-1-1-MR,ssp245,2069.00000000,7.19747686
AWI-CM-1-1-MR,ssp245,2070.00000000,7.62179232
AWI-CM-1-1-MR,ssp245,2071.00000000,7.77498007
AWI-CM-1-1-MR,ssp245,2072.00000000,7.64557791
AWI-CM-1-1-MR,ssp245,2073.00000000,6.68103981
AWI-CM-1-1-MR,ssp245,2074.00000000,7.79521894
AWI-CM-1-1-MR,ssp245,2075.00000000,7.69120979
AWI-CM-1-1-MR,ssp245,2076.00000000,6.32616377
AWI-CM-1-1-MR,ssp245,2077.00000000,7.24846601
AWI-CM-1-1-MR,ssp245,2078.00000000,8.20174122
AWI-CM-1-1-MR,ssp245,2079.00000000,7.27466011
AWI-CM-1-1-MR,ssp245,2080.00000000,7.07493401
AWI-CM-1-1-MR,ssp245,2081.00000000,6.93539810
AWI-CM-1-1-MR,ssp245,2082.00000000,6.93835211
AWI-CM-1-1-MR,ssp245,2083.00000000,7.30260992
AWI-CM-1-1-MR,ssp245,2084.00000000,7.98530197
AWI-CM-1-1-MR,ssp245,2085.00000000,8.54768848
AWI-CM-1-1-MR,ssp245,2086.00000000,7.56268549
AWI-CM-1-1-MR,ssp245,2087.00000000,7.03454971
AWI-CM-1-1-MR,ssp245,2088.00000000,8.13490200
AWI-CM-1-1-MR,ssp245,2089.00000000,8.69667912
AWI-CM-1-1-MR,ssp245,2090.00000000,7.57783842
AWI-CM-1-1-MR,ssp245,2091.00000000,7.51602745
AWI-CM-1-1-MR,ssp245,2092.00000000,6.64807320
AWI-CM-1-1-MR,ssp245,2093.00000000,7.96444654
AWI-CM-1-1-MR,ssp245,2094.00000000,7.41959906
AWI-CM-1-1-MR,ssp245,2095.00000000,6.78845739
AWI-CM-1-1-MR,ssp245,2096.00000000,7.51921988
AWI-CM-1-1-MR,ssp245,2097.00000000,7.88399267
AWI-CM-1-1-MR,ssp245,2098.00000000,6.53496313
AWI-CM-1-1-MR,ssp245,2099.00000000,5.75589895
AWI-CM-1-1-MR,ssp245,2100.00000000,7.32266188
AWI-CM-1-1-MR,ssp370,2015.00000000,6.94118834
AWI-CM-1-1-MR,ssp370,2016.00000000,7.34564829
AWI-CM-1-1-MR,ssp370,2017.00000000,6.42462111
AWI-CM-1-1-MR,ssp370,2018.00000000,7.99915695
AWI-CM-1-1-MR,ssp370,2019.00000000,7.76864004
AWI-CM-1-1-MR,ssp370,2020.00000000,7.26007605
AWI-CM-1-1-MR,ssp370,2021.00000000,7.32029581
AWI-CM-1-1-MR,ssp370,2022.00000000,8.35604191
AWI-CM-1-1-MR,ssp370,2023.00000000,8.20586109
AWI-CM-1-1-MR,ssp370,2024.00000000,7.41701269
AWI-CM-1-1-MR,ssp370,2025.00000000,8.13750458
AWI-CM-1-1-MR,ssp370,2026.00000000,7.57986021
AWI-CM-1-1-MR,ssp370,2027.00000000,8.20910740
AWI-CM-1-1-MR,ssp370,2028.00000000,7.40129900
AWI-CM-1-1-MR,ssp370,2029.00000000,7.01168251
AWI-CM-1-1-MR,ssp370,2030.00000000,6.75518608
AWI-CM-1-1-MR,ssp370,2031.00000000,7.35327148
AWI-CM-1-1-MR,ssp370,2032.00000000,8.02770042
AWI-CM-1-1-MR,ssp370,2033.00000000,7.54511642
AWI-CM-1-1-MR,ssp370,2034.00000000,8.45139980
AWI-CM-1-1-MR,ssp370,2035.00000000,7.92759085
AWI-CM-1-1-MR,ssp370,2036.00000000,7.89491224
AWI-CM-1-1-MR,ssp370,2037.00000000,6.77268457
AWI-CM-1-1-MR,ssp370,2038.00000000,6.42579889
AWI-CM-1-1-MR,ssp370,2039.00000000,7.24969244
AWI-CM-1-1-MR,ssp370,2040.00000000,7.95733500
AWI-CM-1-1-MR,ssp370,2041.00000000,8.76087475
AWI-CM-1-1-MR,ssp370,2042.00000000,7.99145269
AWI-CM-1-1-MR,ssp370,2043.00000000,7.77906370
AWI-CM-1-1-MR,ssp370,2044.00000000,6.47369432
AWI-CM-1-1-MR,ssp370,2045.00000000,7.51249886
AWI-CM-1-1-MR,ssp370,2046.00000000,8.04815006
AWI-CM-1-1-MR,ssp370,2047.00000000,7.17708588
AWI-CM-1-1-MR,ssp370,2048.00000000,7.63436937
AWI-CM-1-1-MR,ssp370,2049.00000000,8.67086506
AWI-CM-1-1-MR,ssp370,2050.00000000,8.08683681
AWI-CM-1-1-MR,ssp370,2051.00000000,7.80358744
AWI-CM-1-1-MR,ssp370,2052.00000000,7.42135286
AWI-CM-1-1-MR,ssp370,2053.00000000,8.24178123
AWI-CM-1-1-MR,ssp370,2054.00000000,7.71608686
AWI-CM-1-1-MR,ssp370,2055.00000000,6.58272934
AWI-CM-1-1-MR,ssp370,2056.00000000,7.86673021
AWI-CM-1-1-MR,ssp370,2057.00000000,6.95437479
AWI-CM-1-1-MR,ssp370,2058.00000000,7.74707985
AWI-CM-1-1-MR,ssp370,2059.00000000,6.08960676
AWI-CM-1-1-MR,ssp370,2060.00000000,7.95703697
AWI-CM-1-1-MR,ssp370,2061.00000000,7.73870993
AWI-CM-1-1-MR,ssp370,2062.00000000,7.48188257
AWI-CM-1-1-MR,ssp370,2063.00000000,6.73759317
AWI-CM-1-1-MR,ssp370,2064.00000000,8.04612255
AWI-CM-1-1-MR,ssp370,2065.00000000,6.84400702
AWI-CM-1-1-MR,ssp370,2066.00000000,8.11076069
AWI-CM-1-1-MR,ssp370,2067.00000000,7.17970085
AWI-CM-1-1-MR,ssp370,2068.00000000,6.32468462
AWI-CM-1-1-MR,ssp370,2069.00000000,7.66777945
AWI-CM-1-1-MR,ssp370,2070.00000000,6.63761282
AWI-CM-1-1-MR,ssp370,2071.00000000,7.86961746
AWI-CM-1-1-MR,ssp370,2072.00000000,8.38951492
AWI-CM-1-1-MR,ssp370,2073.00000000,8.18609524
AWI-CM-1-1-MR,ssp370,2074.00000000,7.69321585
AWI-CM-1-1-MR,ssp370,2075.00000000,6.74369192
AWI-CM-1-1-MR,ssp370,2076.00000000,7.31637430
AWI-CM-1-1-MR,ssp370,2077.00000000,7.38822556
AWI-CM-1-1-MR,ssp370,2078.00000000,8.16150761
AWI-CM-1-1-MR,ssp370,2079.00000000,7.84500742
AWI-CM-1-1-MR,ssp370,2080.00000000,8.79441929
AWI-CM-1-1-MR,ssp370,2081.00000000,8.04472256
AWI-CM-1-1-MR,ssp370,2082.00000000,8.59587479
AWI-CM-1-1-MR,ssp370,2083.00000000,7.63667822
AWI-CM-1-1-MR,ssp370,2084.00000000,7.72725534
AWI-CM-1-1-MR,ssp370,2085.00000000,7.80754042
AWI-CM-1-1-MR,ssp370,2086.00000000,7.91769934
AWI-CM-1-1-MR,ssp370,2087.00000000,7.84363174
AWI-CM-1-1-MR,ssp370,2088.00000000,7.57800341
AWI-CM-1-1-MR,ssp370,2089.00000000,7.12920618
AWI-CM-1-1-MR,ssp370,2090.00000000,7.02536345
AWI-CM-1-1-MR,ssp370,2091.00000000,6.44610214
AWI-CM-1-1-MR,ssp370,2092.00000000,7.80037689
AWI-CM-1-1-MR,ssp370,2093.00000000,8.34928226
AWI-CM-1-1-MR,ssp370,2094.00000000,8.01922607
AWI-CM-1-1-MR,ssp370,2095.00000000,7.33484983
AWI-CM-1-1-MR,ssp370,2096.00000000,7.50938272
AWI-CM-1-1-MR,ssp370,2097.00000000,8.26463985
AWI-CM-1-1-MR,ssp370,2098.00000000,7.16748476
AWI-CM-1-1-MR,ssp370,2099.00000000,7.57858896
AWI-CM-1-1-MR,ssp370,2100.00000000,8.15336227
AWI-CM-1-1-MR,ssp585,2015.00000000,7.57855606
AWI-CM-1-1-MR,ssp585,2016.00000000,8.26798820
AWI-CM-1-1-MR,ssp585,2017.00000000,7.41760635
AWI-CM-1-1-MR,ssp585,2018.00000000,8.98061848
AWI-CM-1-1-MR,ssp585,2019.00000000,6.87198877
AWI-CM-1-1-MR,ssp585,2020.00000000,8.13327217
AWI-CM-1-1-MR,ssp585,2021.00000000,7.96748734
AWI-CM-1-1-MR,ssp585,2022.00000000,7.37342310
AWI-CM-1-1-MR,ssp585,2023.00000000,7.90057898
AWI-CM-1-1-MR,ssp585,2024.00000000,7.71913004
AWI-CM-1-1-MR,ssp585,2025.00000000,7.83158493
AWI-CM-1-1-MR,ssp585,2026.00000000,6.24663305
AWI-CM-1-1-MR,ssp585,2027.00000000,6.89078283
AWI-CM-1-1-MR,ssp585,2028.00000000,7.29843664
AWI-CM-1-1-MR,ssp585,2029.00000000,7.04779816
AWI-CM-1-1-MR,ssp585,2030.00000000,8.56473637
AWI-CM-1-1-MR,ssp585,2031.00000000,8.15664482
AWI-CM-1-1-MR,ssp585,2032.00000000,7.21239471
AWI-CM-1-1-MR,ssp585,2033.00000000,8.58604145
AWI-CM-1-1-MR,ssp585,2034.00000000,7.32794333
AWI-CM-1-1-MR,ssp585,2035.00000000,7.50479269
AWI-CM-1-1-MR,ssp585,2036.00000000,6.93872595
AWI-CM-1-1-MR,ssp585,2037.00000000,8.30974102
AWI-CM-1-1-MR,ssp585,2038.00000000,7.13192511
AWI-CM-1-1-MR,ssp585,2039.00000000,7.55332804
AWI-CM-1-1-MR,ssp585,2040.00000000,7.42702246
AWI-CM-1-1-MR,ssp585,2041.00000000,7.80076599
AWI-CM-1-1-MR,ssp585,2042.00000000,7.20089722
AWI-CM-1-1-MR,ssp585,2043.00000000,7.49614334
AWI-CM-1-1-MR,ssp585,2044.00000000,7.82215500
AWI-CM-1-1-MR,ssp585,2045.00000000,6.94337654
AWI-CM-1-1-MR,ssp585,2046.00000000,7.31824255
AWI-CM-1-1-MR,ssp585,2047.00000000,7.77360964
AWI-CM-1-1-MR,ssp585,2048.00000000,7.14553118
AWI-CM-1-1-MR,ssp585,2049.00000000,7.68208170
AWI-CM-1-1-MR,ssp585,2050.00000000,7.26343679
AWI-CM-1-1-MR,ssp585,2051.00000000,8.39284039
AWI-CM-1-1-MR,ssp585,2052.00000000,7.32917547
AWI-CM-1-1-MR,ssp585,2053.00000000,6.46130514
AWI-CM-1-1-MR,ssp585,2054.00000000,7.69402933
AWI-CM-1-1-MR,ssp585,2055.00000000,7.70272207
AWI-CM-1-1-MR,ssp585,2056.00000000,7.39054489
AWI-CM-1-1-MR,ssp585,2057.00000000,7.61588335
AWI-CM-1-1-MR,ssp585,2058.00000000,7.39866257
AWI-CM-1-1-MR,ssp585,2059.00000000,7.05864954
AWI-CM-1-1-MR,ssp585,2060.00000000,6.88045263
AWI-CM-1-1-MR,ssp585,2061.00000000,6.85006332
AWI-CM-1-1-MR,ssp585,2062.00000000,8.82654667
AWI-CM-1-1-MR,ssp585,2063.00000000,6.85371399
AWI-CM-1-1-MR,ssp585,2064.00000000,8.19565105
AWI-CM-1-1-MR,ssp585,2065.00000000,7.84764814
AWI-CM-1-1-MR,ssp585,2066.00000000,8.36252022
AWI-CM-1-1-MR,ssp585,2067.00000000,7.12953186
AWI-CM-1-1-MR,ssp585,2068.00000000,7.48609972
AWI-CM-1-1-MR,ssp585,2069.00000000,7.80713844
AWI-CM-1-1-MR,ssp585,2070.00000000,7.62536240
AWI-CM-1-1-MR,ssp585,2071.00000000,7.06897354
AWI-CM-1-1-MR,ssp585,2072.00000000,7.54013443
AWI-CM-1-1-MR,ssp585,2073.00000000,8.32103539
AWI-CM-1-1-MR,ssp585,2074.00000000,7.72095060
AWI-CM-1-1-MR,ssp585,2075.00000000,7.71414948
AWI-CM-1-1-MR,ssp585,2076.00000000,6.88224649
AWI-CM-1-1-MR,ssp585,2077.00000000,8.33562565
AWI-CM-1-1-MR,ssp585,2078.00000000,7.44231224
AWI-CM-1-1-MR,ssp585,2079.00000000,7.65962648
AWI-CM-1-1-MR,ssp585,2080.00000000,8.02127457
AWI-CM-1-1-MR,ssp585,2081.00000000,7.54161978
AWI-CM-1-1-MR,ssp585,2082.00000000,7.49846792
AWI-CM-1-1-MR,ssp585,2083.00000000,8.00385666
AWI-CM-1-1-MR,ssp585,2084.00000000,6.66591263
AWI-CM-1-1-MR,ssp585,2085.00000000,7.75271988
AWI-CM-1-1-MR,ssp585,2086.00000000,7.08613539
AWI-CM-1-1-MR,ssp585,2087.00000000,7.47331047
AWI-CM-1-1-MR,ssp585,2088.00000000,7.67022085
AWI-CM-1-1-MR,ssp585,2089.00000000,8.81866360
AWI-CM-1-1-MR,ssp585,2090.00000000,8.09505653
AWI-CM-1-1-MR,ssp585,2091.00000000,7.46029663
AWI-CM-1-1-MR,ssp585,2092.00000000,7.95429945
AWI-CM-1-1-MR,ssp585,2093.00000000,8.23632526
AWI-CM-1-1-MR,ssp585,2094.00000000,7.51021576
AWI-CM-1-1-MR,ssp585,2095.00000000,8.16968441
AWI-CM-1-1-MR,ssp585,2096.00000000,8.37958336
AWI-CM-1-1-MR,ssp585,2097.00000000,8.00790501
AWI-CM-1-1-MR,ssp585,2098.00000000,7.92964029
AWI-CM-1-1-MR,ssp585,2099.00000000,7.83226204
AWI-CM-1-1-MR,ssp585,2100.00000000,7.55319357
CNRM-CM6-1,historical,1960.00000000,7.66838455
CNRM-CM6-1,historical,1961.00000000,7.51173258
CNRM-CM6-1,historical,1962.00000000,7.29889441
CNRM-CM6-1,historical,1963.00000000,8.04261398
CNRM-CM6-1,historical,1964.00000000,7.31079721
CNRM-CM6-1,historical,1965.00000000,8.49742222
CNRM-CM6-1,historical,1966.00000000,6.27754784
CNRM-CM6-1,historical,1967.00000000,7.15616846
CNRM-CM6-1,historical,1968.00000000,7.84746313
CNRM-CM6-1,historical,1969.00000000,6.97668600
CNRM-CM6-1,historical,1970.00000000,8.57740211
CNRM-CM6-1,historical,1971.00000000,7.30980253
CNRM-CM6-1,historical,1972.00000000,6.81195593
CNRM-CM6-1,historical,1973.00000000,6.33069801
CNRM-CM6-1,historical,1974.00000000,6.88757324
CNRM-CM6-1,historical,1975.00000000,7.25004911
CNRM-CM6-1,historical,1976.00000000,7.40165091
CNRM-CM6-1,historical,1977.00000000,7.19420052
CNRM-CM6-1,historical,1978.00000000,7.20930052
CNRM-CM6-1,historical,1979.00000000,7.27180243
CNRM-CM6-1,historical,1980.00000000,7.57603216
CNRM-CM6-1,historical,1981.00000000,6.73317194
CNRM-CM6-1,historical,1982.00000000,7.59685087
CNRM-CM6-1,historical,1983.00000000,5.88997126
CNRM-CM6-1,historical,1984.00000000,7.23087311
CNRM-CM6-1,historical,1985.00000000,7.50461340
CNRM-CM6-1,historical,1986.00000000,7.50462103
CNRM-CM6-1,historical,1987.00000000,7.25861979
CNRM-CM6-1,historical,1988.00000000,7.51890707
CNRM-CM6-1,historical,1989.00000000,8.26548100
CNRM-CM6-1,historical,1990.00000000,7.34856367
CNRM-CM6-1,historical,1991.00000000,6.81887960
CNRM-CM6-1,historical,1992.00000000,6.65875864
CNRM-CM6-1,historical,1993.00000000,6.71701288
CNRM-CM6-1,historical,1994.00000000,7.47236490
CNRM-CM6-1,historical,1995.00000000,7.35766077
CNRM-CM6-1,historical,1996.00000000,6.64829969
CNRM-CM6-1,historical,1997.00000000,7.95134211
CNRM-CM6-1,historical,1998.00000000,7.54739141
CNRM-CM6-1,historical,1999.00000000,6.88537073
CNRM-CM6-1,historical,2000.00000000,7.49329138
CNRM-CM6-1,historical,2001.00000000,7.18606520
CNRM-CM6-1,historical,2002.00000000,7.32867193
CNRM-CM6-1,historical,2003.00000000,7.35643625
CNRM-CM6-1,historical,2004.00000000,7.51285744
CNRM-CM6-1,historical,2005.00000000,7.68738413
CNRM-CM6-1,historical,2006.00000000,7.62050438
CNRM-CM6-1,historical,2007.00000000,6.93605423
CNRM-CM6-1,historical,2008.00000000,8.13496304
CNRM-CM6-1,historical,2009.00000000,6.76769114
CNRM-CM6-1,historical,2010.00000000,7.61618423
CNRM-CM6-1,historical,2011.00000000,7.47252607
CNRM-CM6-1,historical,2012.00000000,6.22892952
CNRM-CM6-1,historical,2013.00000000,7.61239386
CNRM-CM6-1,historical,2014.00000000,7.26521635
CNRM-CM6-1,ssp126,2015.00000000,8.08869267
CNRM-CM6-1,ssp126,2016.00000000,7.18735075
CNRM-CM6-1,ssp126,2017.00000000,7.41776133
CNRM-CM6-1,ssp126,2018.00000000,6.98956919
CNRM-CM6-1,ssp126,2019.00000000,8.12471104
CNRM-CM6-1,ssp126,2020.00000000,7.49836111
CNRM-CM6-1,ssp126,2021.00000000,6.98134184
CNRM-CM6-1,ssp126,2022.00000000,7.89847612
CNRM-CM6-1,ssp126,2023.00000000,8.14280987
CNRM-CM6-1,ssp126,2024.00000000,7.02217293
CNRM-CM6-1,ssp126,2025.00000000,6.53422022
CNRM-CM6-1,ssp126,2026.00000000,7.59920263
CNRM-CM6-1,ssp126,2027.00000000,8.26906681
CNRM-CM6-1,ssp126,2028.00000000,7.98017740
CNRM-CM6-1,ssp126,2029.00000000,7.28673935
CNRM-CM6-1,ssp126,2030.00000000,7.64131403
CNRM-CM6-1,ssp126,2031.00000000,6.79203415
CNRM-CM6-1,ssp126,2032.00000000,7.50578260
CNRM-CM6-1,ssp126,2033.00000000,7.43336630
CNRM-CM6-1,ssp126,2034.00000000,7.41500330
CNRM-CM6-1,ssp126,2035.00000000,8.27322674
CNRM-CM6-1,ssp126,2036.00000000,8.49637032
CNRM-CM6-1,ssp126,2037.00000000,8.38001919
CNRM-CM6-1,ssp126,2038.00000000,7.16199875
CNRM-CM6-1,ssp126,2039.00000000,6.46022558
CNRM-CM6-1,ssp126,2040.00000000,8.18002892
CNRM-CM6-1,ssp126,2041.00000000,6.68311834
CNRM-CM6-1,ssp126,2042.00000000,8.36479950
CNRM-CM6-1,ssp126,2043.00000000,7.79980850
CNRM-CM6-1,ssp126,2044.00000000,8.07929230
CNRM-CM6-1,ssp126,2045.00000000,7.67797089
CNRM-CM6-1,ssp126,2046.00000000,7.43552399
CNRM-CM6-1,ssp126,2047.00000000,7.58067513
CNRM-CM6-1,ssp126,2048.00000000,8.65256786
CNRM-CM6-1,ssp126,2049.00000000,8.08199406
CNRM-CM6-1,ssp126,2050.00000000,6.50251818
CNRM-CM6-1,ssp126,2051.00000000,7.30747461
CNRM-CM6-1,ssp126,2052.00000000,6.61127090
CNRM-CM6-1,ssp126,2053.00000000,8.54442501
CNRM-CM6-1,ssp126,2054.00000000,7.95141268
CNRM-CM6-1,ssp126,2055.00000000,8.10962963
CNRM-CM6-1,ssp126,2056.00000000,7.66262007
CNRM-CM6-1,ssp126,2057.00000000,7.50890589
CNRM-CM6-1,ssp126,2058.00000000,6.97175741
CNRM-CM6-1,ssp126,2059.00000000,7.01917648
CNRM-CM6-1,ssp126,2060.00000000,7.55167150
CNRM-CM6-1,ssp126,2061.00000000,7.52233124
CNRM-CM6-1,ssp126,2062.00000000,7.23182440
CNRM-CM6-1,ssp126,2063.00000000,8.32946682
CNRM-CM6-1,ssp126,2064.00000000,8.02878380
CNRM-CM6-1,ssp126,2065.00000000,7.99926758
CNRM-CM6-1,ssp126,2066.00000000,7.58541059
CNRM-CM6-1,ssp126,2067.00000000,8.29414749
CNRM-CM6-1,ssp126,2068.00000000,7.53150034
CNRM-CM6-1,ssp126,2069.00000000,8.00098991
CNRM-CM6-1,ssp126,2070.00000000,7.95550680
CNRM-CM6-1,ssp126,2071.00000000,7.86916685
CNRM-CM6-1,ssp126,2072.00000000,6.85914469
CNRM-CM6-1,ssp126,2073.00000000,7.26444769
CNRM-CM6-1,ssp126,2074.00000000,8.16265774
CNRM-CM6-1,ssp126,2075.00000000,6.37660408
CNRM-CM6-1,ssp126,2076.00000000,8.10958958
CNRM-CM6-1,ssp126,2077.00000000,7.59758043
CNRM-CM6-1,ssp126,2078.00000000,6.48549604
CNRM-CM6-1,ssp126,2079.00000000,6.67316961
CNRM-CM6-1,ssp126,2080.00000000,7.67640448
CNRM-CM6-1,ssp126,2081.00000000,7.17393637
CNRM-CM6-1,ssp126,2082.00000000,7.89759588
CNRM-CM6-1,ssp126,2083.00000000,6.69992685
CNRM-CM6-1,ssp126,2084.00000000,6.93721247
CNRM-CM6-1,ssp126,2085.00000000,7.84348536
CNRM-CM6-1,ssp126,2086.00000000,8.18377781
CNRM-CM6-1,ssp126,2087.00000000,8.19790077
CNRM-CM6-1,ssp126,2088.00000000,8.03771496
CNRM-CM6-1,ssp126,2089.00000000,8.34725857
CNRM-CM6-1,ssp126,2090.00000000,7.85443258
CNRM-CM6-1,ssp126,2091.00000000,8.03025913
CNRM-CM6-1,ssp126,2092.00000000,8.50751400
CNRM-CM6-1,ssp126,2093.00000000,7.94285154
CNRM-CM6-1,ssp126,2094.00000000,7.44048929
CNRM-CM6-1,ssp126,2095.00000000,7.64312410
CNRM-CM6-1,ssp126,2096.00000000,7.33748627
CNRM-CM6-1,ssp126,2097.00000000,7.28302908
CNRM-CM6-1,ssp126,2098.00000000,7.05803823
CNRM-CM6-1,ssp126,2099.00000000,6.19542694
CNRM-CM6-1,ssp126,2100.00000000,8.17558575
CNRM-CM6-1,ssp245,2015.00000000,8.19023895
CNRM-CM6-1,ssp245,2016.00000000,7.51372480
CNRM-CM6-1,ssp245,2017.00000000,6.63373327
CNRM-CM6-1,ssp245,2018.00000000,7.64529657
CNRM-CM6-1,ssp245,2019.00000000,7.56300879
CNRM-CM6-1,ssp245,2020.00000000,7.28335190
CNRM-CM6-1,ssp245,2021.00000000,7.32472754
CNRM-CM6-1,ssp245,2022.00000000,8.08713627
CNRM-CM6-1,ssp245,2023.00000000,8.08215427
