model,experiment,year,pr
GFDL-ESM4,ssp245,2095,2728.86271283
GFDL-ESM4,ssp245,2096,2940.97824674
GFDL-ESM4,ssp245,2097,1757.96681989
GFDL-ESM4,ssp245,2098,2429.64130509
GFDL-ESM4,ssp245,2099,2344.02245699
GFDL-ESM4,ssp370,2015,2655.61286378
GFDL-ESM4,ssp370,2016,2033.52585806
GFDL-ESM4,ssp370,2017,2275.45175871
GFDL-ESM4,ssp370,2018,1877.23132886
GFDL-ESM4,ssp370,2019,2620.32828577
GFDL-ESM4,ssp370,2020,2024.61636899
GFDL-ESM4,ssp370,2021,1896.44610238
GFDL-ESM4,ssp370,2022,2289.69871341
GFDL-ESM4,ssp370,2023,2162.16634248
GFDL-ESM4,ssp370,2024,2276.22847425
GFDL-ESM4,ssp370,2025,2464.21415441
GFDL-ESM4,ssp370,2026,2153.71569670
GFDL-ESM4,ssp370,2027,2755.32047270
GFDL-ESM4,ssp370,2028,2346.81407432
GFDL-ESM4,ssp370,2029,1953.73011072
GFDL-ESM4,ssp370,2030,2233.57047199
GFDL-ESM4,ssp370,2031,2758.38149002
GFDL-ESM4,ssp370,2032,2082.53125081
GFDL-ESM4,ssp370,2033,1855.37433275
GFDL-ESM4,ssp370,2034,1903.59181769
GFDL-ESM4,ssp370,2035,2213.28954129
GFDL-ESM4,ssp370,2036,2269.56066823
GFDL-ESM4,ssp370,2037,1901.34106422
GFDL-ESM4,ssp370,2038,1932.24065472
GFDL-ESM4,ssp370,2039,1987.90461462
GFDL-ESM4,ssp370,2040,2367.70056518
GFDL-ESM4,ssp370,2041,2694.02967524
GFDL-ESM4,ssp370,2042,2281.41914141
GFDL-ESM4,ssp370,2043,2849.00689924
GFDL-ESM4,ssp370,2044,2192.91702156
GFDL-ESM4,ssp370,2045,1851.87490708
GFDL-ESM4,ssp370,2046,2479.14035679
GFDL-ESM4,ssp370,2047,2272.60940805
GFDL-ESM4,ssp370,2048,2785.02142596
GFDL-ESM4,ssp370,2049,1972.40397098
GFDL-ESM4,ssp370,2050,3240.85917649
GFDL-ESM4,ssp370,2051,2366.55971961
GFDL-ESM4,ssp370,2052,2107.32392006
GFDL-ESM4,ssp370,2053,2407.65387942
GFDL-ESM4,ssp370,2054,2067.35778658
GFDL-ESM4,ssp370,2055,2348.72186842
GFDL-ESM4,ssp370,2056,2066.37132674
GFDL-ESM4,ssp370,2057,2651.56005904
GFDL-ESM4,ssp370,2058,1826.74996921
GFDL-ESM4,ssp370,2059,2970.93331836
GFDL-ESM4,ssp370,2060,2296.91149087
GFDL-ESM4,ssp370,2061,2294.45399141
GFDL-ESM4,ssp370,2062,2107.87544648
GFDL-ESM4,ssp370,2063,2049.64425667
GFDL-ESM4,ssp370,2064,2209.49824923
GFDL-ESM4,ssp370,2065,1698.80767686
GFDL-ESM4,ssp370,2066,1733.53349579
GFDL-ESM4,ssp370,2067,2491.57721627
GFDL-ESM4,ssp370,2068,2420.50972915
GFDL-ESM4,ssp370,2069,2257.31319073
GFDL-ESM4,ssp370,2070,2349.09808655
GFDL-ESM4,ssp370,2071,2112.43534228
GFDL-ESM4,ssp370,2072,1979.26605255
GFDL-ESM4,ssp370,2073,1771.38493094
GFDL-ESM4,ssp370,2074,2609.46298928
GFDL-ESM4,ssp370,2075,1758.00933499
GFDL-ESM4,ssp370,2076,2342.38272717
GFDL-ESM4,ssp370,2077,2246.50587565
GFDL-ESM4,ssp370,2078,1818.09310295
GFDL-ESM4,ssp370,2079,1812.22021015
GFDL-ESM4,ssp370,2080,2545.18832076
GFDL-ESM4,ssp370,2081,1861.19514905
GFDL-ESM4,ssp370,2082,2560.21460605
GFDL-ESM4,ssp370,2083,1976.76465145
GFDL-ESM4,ssp370,2084,2500.35978693
GFDL-ESM4,ssp370,2085,2039.30376636
GFDL-ESM4,ssp370,2086,2135.98455368
GFDL-ESM4,ssp370,2087,2617.43619600
GFDL-ESM4,ssp370,2088,1893.08057782
GFDL-ESM4,ssp370,2089,1990.76116936
GFDL-ESM4,ssp370,2090,2058.62230454
GFDL-ESM4,ssp370,2091,2486.37997671
GFDL-ESM4,ssp370,2092,1958.30453155
GFDL-ESM4,ssp370,2093,1986.00216186
GFDL-ESM4,ssp370,2094,2403.09828666
GFDL-ESM4,ssp370,2095,2259.13804080
GFDL-ESM4,ssp370,2096,2040.41063489
GFDL-ESM4,ssp370,2097,1921.53069519
GFDL-ESM4,ssp370,2098,2076.62403650
GFDL-ESM4,ssp370,2099,2201.91198501
GFDL-ESM4,ssp585,2015,2697.19277455
GFDL-ESM4,ssp585,2016,2850.20454405
GFDL-ESM4,ssp585,2017,2391.27280159
GFDL-ESM4,ssp585,2018,2396.07513075
GFDL-ESM4,ssp585,2019,2073.37785073
GFDL-ESM4,ssp585,2020,2680.57287402
GFDL-ESM4,ssp585,2021,2601.85659306
GFDL-ESM4,ssp585,2022,2554.55627702
GFDL-ESM4,ssp585,2023,2193.29299542
GFDL-ESM4,ssp585,2024,2609.04389872
GFDL-ESM4,ssp585,2025,1821.08189480
GFDL-ESM4,ssp585,2026,2124.62829074
GFDL-ESM4,ssp585,2027,2292.54551375
GFDL-ESM4,ssp585,2028,2427.69095496
GFDL-ESM4,ssp585,2029,1754.87640688
GFDL-ESM4,ssp585,2030,2185.74388345
GFDL-ESM4,ssp585,2031,2548.65044979
GFDL-ESM4,ssp585,2032,2301.80856588
GFDL-ESM4,ssp585,2033,1906.67342643
GFDL-ESM4,ssp585,2034,2754.14524341
GFDL-ESM4,ssp585,2035,1846.90968029
GFDL-ESM4,ssp585,2036,2218.52924553
GFDL-ESM4,ssp585,2037,2120.86456405
GFDL-ESM4,ssp585,2038,1905.81388914
GFDL-ESM4,ssp585,2039,2078.71559900
GFDL-ESM4,ssp585,2040,2211.08942525
GFDL-ESM4,ssp585,2041,2172.19755554
GFDL-ESM4,ssp585,2042,2010.49241700
GFDL-ESM4,ssp585,2043,2029.81502575
GFDL-ESM4,ssp585,2044,1727.09968561
GFDL-ESM4,ssp585,2045,1745.83352182
GFDL-ESM4,ssp585,2046,2413.96802187
GFDL-ESM4,ssp585,2047,2011.35647930
GFDL-ESM4,ssp585,2048,2067.79711765
GFDL-ESM4,ssp585,2049,2909.23670881
GFDL-ESM4,ssp585,2050,2468.34636184
GFDL-ESM4,ssp585,2051,1963.38736762
GFDL-ESM4,ssp585,2052,2581.50987132
GFDL-ESM4,ssp585,2053,2585.76128441
GFDL-ESM4,ssp585,2054,2547.66474835
GFDL-ESM4,ssp585,2055,1498.29399916
GFDL-ESM4,ssp585,2056,1394.64193457
GFDL-ESM4,ssp585,2057,2152.68923989
GFDL-ESM4,ssp585,2058,2216.24935294
GFDL-ESM4,ssp585,2059,1875.63309018
GFDL-ESM4,ssp585,2060,2399.40782791
GFDL-ESM4,ssp585,2061,2504.32151644
GFDL-ESM4,ssp585,2062,2182.99169891
GFDL-ESM4,ssp585,2063,2287.69274747
GFDL-ESM4,ssp585,2064,2220.75769920
GFDL-ESM4,ssp585,2065,2086.34704079
GFDL-ESM4,ssp585,2066,2087.84498691
GFDL-ESM4,ssp585,2067,2582.36998913
GFDL-ESM4,ssp585,2068,2486.74648559
GFDL-ESM4,ssp585,2069,2020.78972063
GFDL-ESM4,ssp585,2070,2667.80780759
GFDL-ESM4,ssp585,2071,2044.08323159
GFDL-ESM4,ssp585,2072,2264.46303016
GFDL-ESM4,ssp585,2073,3121.51988160
GFDL-ESM4,ssp585,2074,2303.19831335
GFDL-ESM4,ssp585,2075,1738.46757561
GFDL-ESM4,ssp585,2076,2315.58678499
GFDL-ESM4,ssp585,2077,2390.95284557
GFDL-ESM4,ssp585,2078,1816.40946647
GFDL-ESM4,ssp585,2079,1973.62929710
GFDL-ESM4,ssp585,2080,2044.55016290
GFDL-ESM4,ssp585,2081,2135.42716904
GFDL-ESM4,ssp585,2082,1814.38820773
GFDL-ESM4,ssp585,2083,1810.89480776
GFDL-ESM4,ssp585,2084,2139.28660245
GFDL-ESM4,ssp585,2085,2220.63793400
GFDL-ESM4,ssp585,2086,2511.04415587
GFDL-ESM4,ssp585,2087,1789.54395526
GFDL-ESM4,ssp585,2088,3106.63446799
GFDL-ESM4,ssp585,2089,2147.78225462
GFDL-ESM4,ssp585,2090,1969.15355712
GFDL-ESM4,ssp585,2091,2477.95887107
GFDL-ESM4,ssp585,2092,2033.64704018
GFDL-ESM4,ssp585,2093,2301.09657457
GFDL-ESM4,ssp585,2094,2457.03400313
GFDL-ESM4,ssp585,2095,2409.18615963
GFDL-ESM4,ssp585,2096,2082.31916664
GFDL-ESM4,ssp585,2097,2046.53809381
GFDL-ESM4,ssp585,2098,2360.85047102
GFDL-ESM4,ssp585,2099,2294.43703266
NorESM2-MM,historical,1960,1901.56610782
NorESM2-MM,historical,1961,2329.38895574
NorESM2-MM,historical,1962,2423.17631555
NorESM2-MM,historical,1963,2259.75053656
NorESM2-MM,historical,1964,2524.31880635
NorESM2-MM,historical,1965,2661.60882084
NorESM2-MM,historical,1966,2611.27587478
NorESM2-MM,historical,1967,2612.50899533
NorESM2-MM,historical,1968,2501.99686007
NorESM2-MM,historical,1969,2687.99262279
NorESM2-MM,historical,1970,2688.51719400
NorESM2-MM,historical,1971,2506.53326701
NorESM2-MM,historical,1972,2069.38197400
NorESM2-MM,historical,1973,2453.49690333
NorESM2-MM,historical,1974,2058.03745866
NorESM2-MM,historical,1975,2305.38402721
NorESM2-MM,historical,1976,2822.38617973
NorESM2-MM,historical,1977,2205.16583165
NorESM2-MM,historical,1978,2167.23986039
NorESM2-MM,historical,1979,2224.44609403
NorESM2-MM,historical,1980,2728.08596910
NorESM2-MM,historical,1981,2077.38436962
NorESM2-MM,historical,1982,2489.39663165
NorESM2-MM,historical,1983,2650.75713007
NorESM2-MM,historical,1984,2073.54526126
NorESM2-MM,historical,1985,1878.91067335
NorESM2-MM,historical,1986,2260.83235185
NorESM2-MM,historical,1987,2567.79873381
NorESM2-MM,historical,1988,1802.15748553
NorESM2-MM,historical,1989,2537.46783536
NorESM2-MM,historical,1990,2776.75918566
NorESM2-MM,historical,1991,2052.82863050
NorESM2-MM,historical,1992,2476.74200863
NorESM2-MM,historical,1993,1669.92437399
NorESM2-MM,historical,1994,1988.54775441
NorESM2-MM,historical,1995,2300.74400514
NorESM2-MM,historical,1996,2230.78120724
NorESM2-MM,historical,1997,2093.28763104
NorESM2-MM,historical,1998,2496.85613379
NorESM2-MM,historical,1999,3030.78599734
NorESM2-MM,historical,2000,2359.94353452
NorESM2-MM,historical,2001,2228.16941690
NorESM2-MM,historical,2002,2241.02964749
NorESM2-MM,historical,2003,2266.21155813
NorESM2-MM,historical,2004,2370.93793207
NorESM2-MM,historical,2005,2137.79882815
NorESM2-MM,historical,2006,2647.92496917
NorESM2-MM,historical,2007,2452.77156709
NorESM2-MM,historical,2008,2516.70489520
NorESM2-MM,historical,2009,2587.07770122
NorESM2-MM,historical,2010,2040.51642624
NorESM2-MM,historical,2011,2339.40093007
NorESM2-MM,historical,2012,2506.08423220
NorESM2-MM,historical,2013,2510.38565896
NorESM2-MM,historical,2014,1933.75343494
NorESM2-MM,ssp126,2015,2394.57073842
NorESM2-MM,ssp126,2016,2265.56725609
NorESM2-MM,ssp126,2017,2517.09567629
NorESM2-MM,ssp126,2018,2219.34896448
NorESM2-MM,ssp126,2019,2293.08797741
NorESM2-MM,ssp126,2020,2220.65530025
NorESM2-MM,ssp126,2021,2491.24606125
NorESM2-MM,ssp126,2022,2210.32865560
NorESM2-MM,ssp126,2023,2234.40375974
NorESM2-MM,ssp126,2024,2946.90462736
NorESM2-MM,ssp126,2025,2113.72769004
NorESM2-MM,ssp126,2026,2148.40607458
NorESM2-MM,ssp126,2027,2037.38998008
NorESM2-MM,ssp126,2028,2129.85531954
NorESM2-MM,ssp126,2029,2623.07988764
NorESM2-MM,ssp126,2030,2208.05351942
NorESM2-MM,ssp126,2031,2004.69404183
NorESM2-MM,ssp126,2032,2075.10363503
NorESM2-MM,ssp126,2033,2471.54240075
NorESM2-MM,ssp126,2034,1776.62314588
NorESM2-MM,ssp126,2035,2269.18563695
NorESM2-MM,ssp126,2036,2457.25412141
NorESM2-MM,ssp126,2037,2221.27954435
NorESM2-MM,ssp126,2038,2271.49095021
NorESM2-MM,ssp126,2039,2050.60645666
NorESM2-MM,ssp126,2040,2022.62388478
NorESM2-MM,ssp126,2041,2315.64561547
NorESM2-MM,ssp126,2042,2338.48887240
NorESM2-MM,ssp126,2043,2246.62324919
NorESM2-MM,ssp126,2044,2164.96240338
NorESM2-MM,ssp126,2045,2381.75670418
NorESM2-MM,ssp126,2046,1976.24410294
NorESM2-MM,ssp126,2047,2228.35036694
NorESM2-MM,ssp126,2048,2280.08996151
NorESM2-MM,ssp126,2049,2597.66025205
NorESM2-MM,ssp126,2050,2155.83471449
NorESM2-MM,ssp126,2051,2387.56575051
NorESM2-MM,ssp126,2052,2198.76184738
NorESM2-MM,ssp126,2053,2290.72666038
NorESM2-MM,ssp126,2054,2489.35301681
NorESM2-MM,ssp126,2055,2852.47701511
NorESM2-MM,ssp126,2056,2389.71962768
NorESM2-MM,ssp126,2057,2321.20366992
NorESM2-MM,ssp126,2058,2847.19185151
NorESM2-MM,ssp126,2059,2207.87586551
NorESM2-MM,ssp126,2060,2456.27869751
NorESM2-MM,ssp126,2061,1773.41633818
NorESM2-MM,ssp126,2062,2447.76805561
NorESM2-MM,ssp126,2063,1913.35041197
NorESM2-MM,ssp126,2064,2273.74366828
NorESM2-MM,ssp126,2065,2643.79541071
NorESM2-MM,ssp126,2066,2005.04673525
NorESM2-MM,ssp126,2067,2432.03697373
NorESM2-MM,ssp126,2068,2957.34536936
NorESM2-MM,ssp126,2069,2315.36638130
NorESM2-MM,ssp126,2070,2163.53246926
NorESM2-MM,ssp126,2071,2047.92722128
NorESM2-MM,ssp126,2072,2608.63150076
NorESM2-MM,ssp126,2073,2335.81909170
NorESM2-MM,ssp126,2074,2454.60136867
NorESM2-MM,ssp126,2075,2005.81429461
NorESM2-MM,ssp126,2076,2034.47069309
NorESM2-MM,ssp126,2077,2522.94120329
NorESM2-MM,ssp126,2078,1846.25221677
NorESM2-MM,ssp126,2079,2602.89042040
NorESM2-MM,ssp126,2080,2035.60359052
NorESM2-MM,ssp126,2081,2579.54166138
NorESM2-MM,ssp126,2082,2408.99227298
NorESM2-MM,ssp126,2083,2748.10034737
NorESM2-MM,ssp126,2084,2266.00652150
NorESM2-MM,ssp126,2085,1984.80588046
NorESM2-MM,ssp126,2086,2102.98669109
NorESM2-MM,ssp126,2087,1979.54985051
NorESM2-MM,ssp126,2088,2851.81181938
NorESM2-MM,ssp126,2089,2197.58135351
NorESM2-MM,ssp126,2090,2489.54708624
NorESM2-MM,ssp126,2091,2253.77494438
NorESM2-MM,ssp126,2092,2081.60605300
NorESM2-MM,ssp126,2093,2014.32544995
NorESM2-MM,ssp126,2094,2570.17604228
NorESM2-MM,ssp126,2095,2626.90761820
NorESM2-MM,ssp126,2096,2726.35186078
NorESM2-MM,ssp126,2097,2086.93356132
NorESM2-MM,ssp126,2098,2916.76873210
NorESM2-MM,ssp126,2099,2569.89677634
NorESM2-MM,ssp245,2015,2375.84438352
NorESM2-MM,ssp245,2016,1689.47581899
NorESM2-MM,ssp245,2017,2008.60046813
NorESM2-MM,ssp245,2018,2599.58271462
NorESM2-MM,ssp245,2019,2276.50245300
NorESM2-MM,ssp245,2020,2172.06695133
NorESM2-MM,ssp245,2021,2347.46737448
NorESM2-MM,ssp245,2022,2346.41443763
NorESM2-MM,ssp245,2023,2259.62201434
NorESM2-MM,ssp245,2024,2794.19817294
NorESM2-MM,ssp245,2025,2238.13702328
NorESM2-MM,ssp245,2026,2864.07408341
NorESM2-MM,ssp245,2027,2538.34090990
NorESM2-MM,ssp245,2028,2735.11566580
NorESM2-MM,ssp245,2029,1947.81529723
NorESM2-MM,ssp245,2030,2638.65007922
NorESM2-MM,ssp245,2031,2064.58451633
NorESM2-MM,ssp245,2032,2569.60589217
NorESM2-MM,ssp245,2033,2101.85696816
NorESM2-MM,ssp245,2034,2484.91703698
NorESM2-MM,ssp245,2035,2239.36940248
NorESM2-MM,ssp245,2036,2229.92556172
NorESM2-MM,ssp245,2037,1965.62554550
NorESM2-MM,ssp245,2038,2487.81057809
NorESM2-MM,ssp245,2039,2245.98433279
NorESM2-MM,ssp245,2040,2920.54460546
NorESM2-MM,ssp245,2041,1788.66047421
NorESM2-MM,ssp245,2042,2277.82422825
NorESM2-MM,ssp245,2043,2474.53997078
NorESM2-MM,ssp245,2044,2640.18889581
NorESM2-MM,ssp245,2045,2500.62987789
NorESM2-MM,ssp245,2046,2179.57722973
NorESM2-MM,ssp245,2047,2306.91789596
NorESM2-MM,ssp245,2048,1918.79206368
NorESM2-MM,ssp245,2049,2214.01292773
NorESM2-MM,ssp245,2050,2276.45470304
NorESM2-MM,ssp245,2051,1905.04260695
NorESM2-MM,ssp245,2052,2366.01553854
NorESM2-MM,ssp245,2053,2464.89641903
NorESM2-MM,ssp245,2054,2297.14527773
NorESM2-MM,ssp245,2055,2234.75835472
NorESM2-MM,ssp245,2056,2546.71470965
NorESM2-MM,ssp245,2057,2603.45809934
NorESM2-MM,ssp245,2058,1774.29766079
NorESM2-MM,ssp245,2059,1714.87786587
NorESM2-MM,ssp245,2060,2293.13973719
NorESM2-MM,ssp245,2061,2098.60660435
NorESM2-MM,ssp245,2062,1694.41475939
NorESM2-MM,ssp245,2063,2649.05533237
NorESM2-MM,ssp245,2064,2185.49878317
NorESM2-MM,ssp245,2065,2566.45381527
NorESM2-MM,ssp245,2066,2348.75413278
NorESM2-MM,ssp245,2067,2471.99030626
NorESM2-MM,ssp245,2068,2374.16353628
NorESM2-MM,ssp245,2069,2085.17885115
NorESM2-MM,ssp245,2070,2426.29499337
NorESM2-MM,ssp245,2071,2418.50211539
NorESM2-MM,ssp245,2072,2103.42439313
NorESM2-MM,ssp245,2073,1929.18501992
NorESM2-MM,ssp245,2074,2065.67016102
NorESM2-MM,ssp245,2075,2626.82668729
NorESM2-MM,ssp245,2076,2144.79900355
NorESM2-MM,ssp245,2077,2569.18615077
NorESM2-MM,ssp245,2078,2541.73921479
NorESM2-MM,ssp245,2079,2207.40267406
NorESM2-MM,ssp245,2080,2048.49151725
NorESM2-MM,ssp245,2081,2237.06698316
NorESM2-MM,ssp245,2082,2081.13005193
NorESM2-MM,ssp245,2083,2355.20587869
NorESM2-MM,ssp245,2084,1953.98658761
NorESM2-MM,ssp245,2085,1863.87248078
NorESM2-MM,ssp245,2086,2461.56069348
NorESM2-MM,ssp245,2087,2018.02285467
NorESM2-MM,ssp245,2088,2101.84199045
NorESM2-MM,ssp245,2089,2551.72997728
NorESM2-MM,ssp245,2090,2570.20317658
NorESM2-MM,ssp245,2091,2269.84323992
NorESM2-MM,ssp245,2092,2084.15299721
NorESM2-MM,ssp245,2093,2578.40483407
NorESM2-MM,ssp245,2094,2422.02302356
NorESM2-MM,ssp245,2095,1934.67071497
NorESM2-MM,ssp245,2096,2327.38714972
NorESM2-MM,ssp245,2097,2532.86744200
NorESM2-MM,ssp245,2098,2747.16871164
NorESM2-MM,ssp245,2099,2482.50267309
NorESM2-MM,ssp370,2015,2465.01516318
NorESM2-MM,ssp370,2016,2456.63674672
NorESM2-MM,ssp370,2017,2477.57923884
NorESM2-MM,ssp370,2018,2038.20881988
NorESM2-MM,ssp370,2019,2161.25522699
NorESM2-MM,ssp370,2020,1869.01535953
NorESM2-MM,ssp370,2021,2431.58461929
NorESM2-MM,ssp370,2022,2421.55950266
NorESM2-MM,ssp370,2023,2294.01646216
NorESM2-MM,ssp370,2024,2762.46713684
NorESM2-MM,ssp370,2025,2586.94961358
NorESM2-MM,ssp370,2026,2855.24512348
NorESM2-MM,ssp370,2027,2185.61328262
NorESM2-MM,ssp370,2028,2755.79065555
NorESM2-MM,ssp370,2029,2778.58530559
NorESM2-MM,ssp370,2030,2702.59074795
NorESM2-MM,ssp370,2031,2461.46194592
NorESM2-MM,ssp370,2032,1993.23419833
NorESM2-MM,ssp370,2033,2674.12461701
NorESM2-MM,ssp370,2034,2622.28541139
NorESM2-MM,ssp370,2035,2505.00456609
NorESM2-MM,ssp370,2036,2157.55887380
NorESM2-MM,ssp370,2037,2586.62378943
NorESM2-MM,ssp370,2038,2196.70506672
NorESM2-MM,ssp370,2039,2878.44054020
NorESM2-MM,ssp370,2040,2517.27320727
NorESM2-MM,ssp370,2041,2570.92141347
NorESM2-MM,ssp370,2042,2400.36815167
NorESM2-MM,ssp370,2043,2458.76843390
NorESM2-MM,ssp370,2044,2132.52903616
NorESM2-MM,ssp370,2045,2930.73378677
NorESM2-MM,ssp370,2046,1933.43922392
NorESM2-MM,ssp370,2047,2417.47573316
NorESM2-MM,ssp370,2048,3143.29536279
NorESM2-MM,ssp370,2049,2336.86600357
NorESM2-MM,ssp370,2050,2404.95798062
NorESM2-MM,ssp370,2051,2616.98118071
NorESM2-MM,ssp370,2052,1960.62021703
NorESM2-MM,ssp370,2053,2318.92175932
NorESM2-MM,ssp370,2054,1892.97852759
NorESM2-MM,ssp370,2055,2928.53581532
NorESM2-MM,ssp370,2056,2129.82216661
NorESM2-MM,ssp370,2057,2262.96353998
NorESM2-MM,ssp370,2058,3273.04373314
NorESM2-MM,ssp370,2059,1995.14310347
NorESM2-MM,ssp370,2060,2203.45577309
NorESM2-MM,ssp370,2061,2578.79783762
NorESM2-MM,ssp370,2062,3004.87442757
NorESM2-MM,ssp370,2063,2676.42108195
NorESM2-MM,ssp370,2064,2310.19758324
NorESM2-MM,ssp370,2065,2140.20819203
NorESM2-MM,ssp370,2066,2607.32511106
NorESM2-MM,ssp370,2067,2231.69394130
NorESM2-MM,ssp370,2068,1719.17871360
NorESM2-MM,ssp370,2069,1951.38671071
NorESM2-MM,ssp370,2070,2197.90456256
NorESM2-MM,ssp370,2071,1979.61383534
NorESM2-MM,ssp370,2072,2435.08318801
NorESM2-MM,ssp370,2073,2425.30396319
NorESM2-MM,ssp370,2074,1886.29121803
NorESM2-MM,ssp370,2075,2196.27520916
NorESM2-MM,ssp370,2076,2563.03886832
NorESM2-MM,ssp370,2077,2576.45219352
NorESM2-MM,ssp370,2078,2603.61067032
NorESM2-MM,ssp370,2079,2123.32638386
NorESM2-MM,ssp370,2080,2262.61644926
NorESM2-MM,ssp370,2081,2412.44277804
NorESM2-MM,ssp370,2082,1792.79241887
NorESM2-MM,ssp370,2083,2634.28745549
NorESM2-MM,ssp370,2084,2931.70057710
NorESM2-MM,ssp370,2085,2337.68380523
NorESM2-MM,ssp370,2086,2860.52662587
NorESM2-MM,ssp370,2087,2399.72931417
NorESM2-MM,ssp370,2088,2188.77779285
NorESM2-MM,ssp370,2089,2272.80851766
NorESM2-MM,ssp370,2090,2281.87238781
NorESM2-MM,ssp370,2091,2857.75227559
NorESM2-MM,ssp370,2092,2520.98433477
NorESM2-MM,ssp370,2093,1786.49637619
NorESM2-MM,ssp370,2094,2176.31854438
NorESM2-MM,ssp370,2095,2061.82534018
NorESM2-MM,ssp370,2096,2311.28343287
NorESM2-MM,ssp370,2097,2059.72217774
NorESM2-MM,ssp370,2098,1838.29631859
NorESM2-MM,ssp370,2099,2252.21515733
NorESM2-MM,ssp585,2015,2372.15870666
NorESM2-MM,ssp585,2016,2440.23061535
NorESM2-MM,ssp585,2017,1659.89676951
NorESM2-MM,ssp585,2018,2430.60436069
NorESM2-MM,ssp585,2019,2223.06746054
NorESM2-MM,ssp585,2020,2536.58582320
NorESM2-MM,ssp585,2021,1938.17460886
NorESM2-MM,ssp585,2022,2162.30485151
NorESM2-MM,ssp585,2023,2562.52898646
NorESM2-MM,ssp585,2024,2891.31758377
NorESM2-MM,ssp585,2025,2199.49191412
NorESM2-MM,ssp585,2026,2696.26557008
NorESM2-MM,ssp585,2027,2643.96853950
NorESM2-MM,ssp585,2028,2215.31738900
NorESM2-MM,ssp585,2029,2441.63780135
NorESM2-MM,ssp585,2030,1756.37157071
NorESM2-MM,ssp585,2031,2497.55777978
NorESM2-MM,ssp585,2032,2467.30884822
NorESM2-MM,ssp585,2033,2408.01538282
NorESM2-MM,ssp585,2034,2603.22526661
NorESM2-MM,ssp585,2035,2559.37877049
NorESM2-MM,ssp585,2036,2624.36243197
NorESM2-MM,ssp585,2037,2548.55958511
NorESM2-MM,ssp585,2038,2515.75636191
NorESM2-MM,ssp585,2039,1955.37588890
NorESM2-MM,ssp585,2040,2013.74365056
NorESM2-MM,ssp585,2041,2622.57779821
NorESM2-MM,ssp585,2042,2220.05298484
NorESM2-MM,ssp585,2043,2546.57215995
NorESM2-MM,ssp585,2044,2063.57626205
NorESM2-MM,ssp585,2045,2258.77147876
NorESM2-MM,ssp585,2046,2465.76004047
NorESM2-MM,ssp585,2047,2478.30264448
NorESM2-MM,ssp585,2048,2785.90804670
NorESM2-MM,ssp585,2049,1753.93775845
NorESM2-MM,ssp585,2050,2372.24306761
NorESM2-MM,ssp585,2051,2418.77566182
NorESM2-MM,ssp585,2052,2118.13488121
NorESM2-MM,ssp585,2053,2229.91265720
NorESM2-MM,ssp585,2054,2560.70247832
NorESM2-MM,ssp585,2055,2538.88789541
NorESM2-MM,ssp585,2056,2268.09015211
NorESM2-MM,ssp585,2057,2880.69537945
NorESM2-MM,ssp585,2058,1890.37384250
NorESM2-MM,ssp585,2059,1989.72412663
NorESM2-MM,ssp585,2060,2304.08247570
NorESM2-MM,ssp585,2061,2005.18406311
NorESM2-MM,ssp585,2062,2171.70401965
NorESM2-MM,ssp585,2063,2117.52991421
NorESM2-MM,ssp585,2064,2581.10207786
NorESM2-MM,ssp585,2065,2508.15474607
NorESM2-MM,ssp585,2066,2389.69199655
NorESM2-MM,ssp585,2067,2099.05955833
NorESM2-MM,ssp585,2068,2604.18792702
NorESM2-MM,ssp585,2069,2506.96336828
NorESM2-MM,ssp585,2070,2005.06883337
NorESM2-MM,ssp585,2071,2378.63378519
NorESM2-MM,ssp585,2072,2298.60783868
NorESM2-MM,ssp585,2073,2504.41879490
NorESM2-MM,ssp585,2074,2899.69185337
NorESM2-MM,ssp585,2075,2363.35663414
NorESM2-MM,ssp585,2076,2260.66690334
NorESM2-MM,ssp585,2077,2198.06430492
NorESM2-MM,ssp585,2078,2320.89031009
NorESM2-MM,ssp585,2079,1821.03160500
NorESM2-MM,ssp585,2080,2379.54457952
NorESM2-MM,ssp585,2081,2382.05738560
NorESM2-MM,ssp585,2082,2128.86051776
NorESM2-MM,ssp585,2083,1906.96825907
NorESM2-MM,ssp585,2084,1939.30066933
NorESM2-MM,ssp585,2085,1759.74788702
NorESM2-MM,ssp585,2086,2271.41028130
NorESM2-MM,ssp585,2087,2165.83664857
NorESM2-MM,ssp585,2088,2265.37582510
NorESM2-MM,ssp585,2089,1829.12848373
NorESM2-MM,ssp585,2090,2545.50124131
NorESM2-MM,ssp585,2091,2206.69576321
NorESM2-MM,ssp585,2092,2834.86187051
NorESM2-MM,ssp585,2093,2300.64154196
NorESM2-MM,ssp585,2094,2828.63585474
NorESM2-MM,ssp585,2095,3259.20956514
NorESM2-MM,ssp585,2096,2734.45976786
NorESM2-MM,ssp585,2097,2406.57641323
NorESM2-MM,ssp585,2098,2079.65169369
NorESM2-MM,ssp585,2099,2806.85905128
