model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,8.52573299
AWI-CM-1-1-MR,ssp126,2056.00000000,6.46982384
AWI-CM-1-1-MR,ssp126,2057.00000000,8.11601925
AWI-CM-1-1-MR,ssp126,2058.00000000,7.32830667
AWI-CM-1-1-MR,ssp126,2059.00000000,8.31152725
AWI-CM-1-1-MR,ssp126,2060.00000000,7.84174681
AWI-CM-1-1-MR,ssp126,2061.00000000,7.90723610
AWI-CM-1-1-MR,ssp126,2062.00000000,7.15358734
AWI-CM-1-1-MR,ssp126,2063.00000000,8.58477879
AWI-CM-1-1-MR,ssp126,2064.00000000,7.92888832
AWI-CM-1-1-MR,ssp126,2065.00000000,7.68986511
AWI-CM-1-1-MR,ssp126,2066.00000000,7.22559404
AWI-CM-1-1-MR,ssp126,2067.00000000,8.44551754
AWI-CM-1-1-MR,ssp126,2068.00000000,7.46781301
AWI-CM-1-1-MR,ssp126,2069.00000000,7.23611832
AWI-CM-1-1-MR,ssp126,2070.00000000,8.72534180
AWI-CM-1-1-MR,ssp126,2071.00000000,6.89472151
AWI-CM-1-1-MR,ssp126,2072.00000000,8.24485493
AWI-CM-1-1-MR,ssp126,2073.00000000,8.06005955
AWI-CM-1-1-MR,ssp126,2074.00000000,8.11363697
AWI-CM-1-1-MR,ssp126,2075.00000000,8.84280682
AWI-CM-1-1-MR,ssp126,2076.00000000,8.20794868
AWI-CM-1-1-MR,ssp126,2077.00000000,7.46844721
AWI-CM-1-1-MR,ssp126,2078.00000000,6.69442129
AWI-CM-1-1-MR,ssp126,2079.00000000,6.60396957
AWI-CM-1-1-MR,ssp126,2080.00000000,9.04078960
AWI-CM-1-1-MR,ssp126,2081.00000000,8.22028828
AWI-CM-1-1-MR,ssp126,2082.00000000,8.99369812
AWI-CM-1-1-MR,ssp126,2083.00000000,7.37880135
AWI-CM-1-1-MR,ssp126,2084.00000000,7.18325949
AWI-CM-1-1-MR,ssp126,2085.00000000,8.67853165
AWI-CM-1-1-MR,ssp126,2086.00000000,7.40572596
AWI-CM-1-1-MR,ssp126,2087.00000000,7.25807953
AWI-CM-1-1-MR,ssp126,2088.00000000,7.73041153
AWI-CM-1-1-MR,ssp126,2089.00000000,8.25769520
AWI-CM-1-1-MR,ssp126,2090.00000000,9.42105484
AWI-CM-1-1-MR,ssp126,2091.00000000,7.33949137
AWI-CM-1-1-MR,ssp126,2092.00000000,7.23743391
AWI-CM-1-1-MR,ssp126,2093.00000000,8.70726871
AWI-CM-1-1-MR,ssp126,2094.00000000,7.92055655
AWI-CM-1-1-MR,ssp126,2095.00000000,7.46517372
AWI-CM-1-1-MR,ssp126,2096.00000000,9.66961956
AWI-CM-1-1-MR,ssp126,2097.00000000,6.61636972
AWI-CM-1-1-MR,ssp126,2098.00000000,8.22842312
AWI-CM-1-1-MR,ssp126,2099.00000000,7.70272827
AWI-CM-1-1-MR,ssp126,2100.00000000,7.74892282
AWI-CM-1-1-MR,ssp245,2015.00000000,6.30581141
AWI-CM-1-1-MR,ssp245,2016.00000000,8.32916641
AWI-CM-1-1-MR,ssp245,2017.00000000,8.62066174
AWI-CM-1-1-MR,ssp245,2018.00000000,9.10870647
AWI-CM-1-1-MR,ssp245,2019.00000000,6.98575830
AWI-CM-1-1-MR,ssp245,2020.00000000,7.66037512
AWI-CM-1-1-MR,ssp245,2021.00000000,8.33329105
AWI-CM-1-1-MR,ssp245,2022.00000000,6.76551819
AWI-CM-1-1-MR,ssp245,2023.00000000,7.54711771
AWI-CM-1-1-MR,ssp245,2024.00000000,6.83204889
AWI-CM-1-1-MR,ssp245,2025.00000000,6.98981333
AWI-CM-1-1-MR,ssp245,2026.00000000,7.04655409
AWI-CM-1-1-MR,ssp245,2027.00000000,8.70829296
AWI-CM-1-1-MR,ssp245,2028.00000000,9.26186562
AWI-CM-1-1-MR,ssp245,2029.00000000,8.54750156
AWI-CM-1-1-MR,ssp245,2030.00000000,9.00494766
AWI-CM-1-1-MR,ssp245,2031.00000000,6.70985746
AWI-CM-1-1-MR,ssp245,2032.00000000,8.46996593
AWI-CM-1-1-MR,ssp245,2033.00000000,7.44378710
AWI-CM-1-1-MR,ssp245,2034.00000000,7.51522970
AWI-CM-1-1-MR,ssp245,2035.00000000,7.24749994
AWI-CM-1-1-MR,ssp245,2036.00000000,7.93609476
AWI-CM-1-1-MR,ssp245,2037.00000000,6.99843454
AWI-CM-1-1-MR,ssp245,2038.00000000,8.67351437
AWI-CM-1-1-MR,ssp245,2039.00000000,7.43116903
AWI-CM-1-1-MR,ssp245,2040.00000000,7.80471945
AWI-CM-1-1-MR,ssp245,2041.00000000,8.03022575
AWI-CM-1-1-MR,ssp245,2042.00000000,8.13676167
AWI-CM-1-1-MR,ssp245,2043.00000000,7.44476652
AWI-CM-1-1-MR,ssp245,2044.00000000,7.52994919
AWI-CM-1-1-MR,ssp245,2045.00000000,8.24874210
AWI-CM-1-1-MR,ssp245,2046.00000000,8.27444649
AWI-CM-1-1-MR,ssp245,2047.00000000,7.03848124
AWI-CM-1-1-MR,ssp245,2048.00000000,8.69255829
AWI-CM-1-1-MR,ssp245,2049.00000000,7.43176985
AWI-CM-1-1-MR,ssp245,2050.00000000,6.29235411
AWI-CM-1-1-MR,ssp245,2051.00000000,8.89280319
AWI-CM-1-1-MR,ssp245,2052.00000000,7.54135656
AWI-CM-1-1-MR,ssp245,2053.00000000,8.31910419
AWI-CM-1-1-MR,ssp245,2054.00000000,8.77711773
AWI-CM-1-1-MR,ssp245,2055.00000000,7.64488220
AWI-CM-1-1-MR,ssp245,2056.00000000,8.35750866
AWI-CM-1-1-MR,ssp245,2057.00000000,8.41990662
AWI-CM-1-1-MR,ssp245,2058.00000000,8.12517643
AWI-CM-1-1-MR,ssp245,2059.00000000,8.21823502
AWI-CM-1-1-MR,ssp245,2060.00000000,7.47764826
AWI-CM-1-1-MR,ssp245,2061.00000000,7.28732443
AWI-CM-1-1-MR,ssp245,2062.00000000,7.83036375
AWI-CM-1-1-MR,ssp245,2063.00000000,7.97646523
AWI-CM-1-1-MR,ssp245,2064.00000000,8.30397797
AWI-CM-1-1-MR,ssp245,2065.00000000,7.16220093
AWI-CM-1-1-MR,ssp245,2066.00000000,7.85388231
AWI-CM-1-1-MR,ssp245,2067.00000000,7.79297018
AWI-CM-1-1-MR,ssp245,2068.00000000,7.86206579
AWI-CM-1-1-MR,ssp245,2069.00000000,8.15445614
AWI-CM-1-1-MR,ssp245,2070.00000000,7.78093863
AWI-CM-1-1-MR,ssp245,2071.00000000,7.97327662
AWI-CM-1-1-MR,ssp245,2072.00000000,7.65524292
AWI-CM-1-1-MR,ssp245,2073.00000000,7.03195143
AWI-CM-1-1-MR,ssp245,2074.00000000,8.71673679
AWI-CM-1-1-MR,ssp245,2075.00000000,8.10997772
AWI-CM-1-1-MR,ssp245,2076.00000000,6.72923803
AWI-CM-1-1-MR,ssp245,2077.00000000,7.64426947
AWI-CM-1-1-MR,ssp245,2078.00000000,8.34946156
AWI-CM-1-1-MR,ssp245,2079.00000000,7.55335760
AWI-CM-1-1-MR,ssp245,2080.00000000,7.00365019
AWI-CM-1-1-MR,ssp245,2081.00000000,7.25479889
AWI-CM-1-1-MR,ssp245,2082.00000000,7.88780069
AWI-CM-1-1-MR,ssp245,2083.00000000,7.67861891
AWI-CM-1-1-MR,ssp245,2084.00000000,8.43301105
AWI-CM-1-1-MR,ssp245,2085.00000000,8.15410233
AWI-CM-1-1-MR,ssp245,2086.00000000,7.91728735
AWI-CM-1-1-MR,ssp245,2087.00000000,7.78144884
AWI-CM-1-1-MR,ssp245,2088.00000000,8.10859203
AWI-CM-1-1-MR,ssp245,2089.00000000,8.93002319
AWI-CM-1-1-MR,ssp245,2090.00000000,8.05017281
AWI-CM-1-1-MR,ssp245,2091.00000000,8.07266521
AWI-CM-1-1-MR,ssp245,2092.00000000,7.52199602
AWI-CM-1-1-MR,ssp245,2093.00000000,7.84714937
AWI-CM-1-1-MR,ssp245,2094.00000000,7.12965727
AWI-CM-1-1-MR,ssp245,2095.00000000,8.21319485
AWI-CM-1-1-MR,ssp245,2096.00000000,8.18582439
AWI-CM-1-1-MR,ssp245,2097.00000000,8.84375000
AWI-CM-1-1-MR,ssp245,2098.00000000,6.72906685
AWI-CM-1-1-MR,ssp245,2099.00000000,6.09519434
AWI-CM-1-1-MR,ssp245,2100.00000000,7.13921213
AWI-CM-1-1-MR,ssp370,2015.00000000,7.10306692
AWI-CM-1-1-MR,ssp370,2016.00000000,7.49820662
AWI-CM-1-1-MR,ssp370,2017.00000000,6.88463593
AWI-CM-1-1-MR,ssp370,2018.00000000,7.96111059
AWI-CM-1-1-MR,ssp370,2019.00000000,8.45522785
AWI-CM-1-1-MR,ssp370,2020.00000000,8.52855587
AWI-CM-1-1-MR,ssp370,2021.00000000,7.93968153
AWI-CM-1-1-MR,ssp370,2022.00000000,8.23933697
AWI-CM-1-1-MR,ssp370,2023.00000000,7.91082907
AWI-CM-1-1-MR,ssp370,2024.00000000,7.79160452
AWI-CM-1-1-MR,ssp370,2025.00000000,8.09383678
AWI-CM-1-1-MR,ssp370,2026.00000000,7.41161203
AWI-CM-1-1-MR,ssp370,2027.00000000,8.22055340
AWI-CM-1-1-MR,ssp370,2028.00000000,7.92222071
AWI-CM-1-1-MR,ssp370,2029.00000000,7.87237549
AWI-CM-1-1-MR,ssp370,2030.00000000,7.40082932
AWI-CM-1-1-MR,ssp370,2031.00000000,7.52941084
AWI-CM-1-1-MR,ssp370,2032.00000000,8.18130112
AWI-CM-1-1-MR,ssp370,2033.00000000,7.78477097
AWI-CM-1-1-MR,ssp370,2034.00000000,8.23194408
AWI-CM-1-1-MR,ssp370,2035.00000000,8.17638874
AWI-CM-1-1-MR,ssp370,2036.00000000,8.60223675
AWI-CM-1-1-MR,ssp370,2037.00000000,6.96152306
AWI-CM-1-1-MR,ssp370,2038.00000000,6.48168039
AWI-CM-1-1-MR,ssp370,2039.00000000,8.15635967
AWI-CM-1-1-MR,ssp370,2040.00000000,8.16730976
AWI-CM-1-1-MR,ssp370,2041.00000000,8.34051228
AWI-CM-1-1-MR,ssp370,2042.00000000,7.71603632
AWI-CM-1-1-MR,ssp370,2043.00000000,8.07199097
AWI-CM-1-1-MR,ssp370,2044.00000000,7.04617071
AWI-CM-1-1-MR,ssp370,2045.00000000,8.96273708
AWI-CM-1-1-MR,ssp370,2046.00000000,8.34775543
AWI-CM-1-1-MR,ssp370,2047.00000000,7.81724405
AWI-CM-1-1-MR,ssp370,2048.00000000,8.20062828
AWI-CM-1-1-MR,ssp370,2049.00000000,8.56271458
AWI-CM-1-1-MR,ssp370,2050.00000000,8.42990780
AWI-CM-1-1-MR,ssp370,2051.00000000,8.19646931
AWI-CM-1-1-MR,ssp370,2052.00000000,7.35523176
AWI-CM-1-1-MR,ssp370,2053.00000000,7.83243895
AWI-CM-1-1-MR,ssp370,2054.00000000,8.21706009
AWI-CM-1-1-MR,ssp370,2055.00000000,7.05419397
AWI-CM-1-1-MR,ssp370,2056.00000000,7.81405973
AWI-CM-1-1-MR,ssp370,2057.00000000,7.45414686
AWI-CM-1-1-MR,ssp370,2058.00000000,7.66781616
AWI-CM-1-1-MR,ssp370,2059.00000000,6.50657511
AWI-CM-1-1-MR,ssp370,2060.00000000,9.09643841
AWI-CM-1-1-MR,ssp370,2061.00000000,8.50683308
AWI-CM-1-1-MR,ssp370,2062.00000000,7.86169624
AWI-CM-1-1-MR,ssp370,2063.00000000,8.73963833
AWI-CM-1-1-MR,ssp370,2064.00000000,8.17746830
AWI-CM-1-1-MR,ssp370,2065.00000000,7.22883081
AWI-CM-1-1-MR,ssp370,2066.00000000,8.19818974
AWI-CM-1-1-MR,ssp370,2067.00000000,7.45505285
AWI-CM-1-1-MR,ssp370,2068.00000000,6.37690687
AWI-CM-1-1-MR,ssp370,2069.00000000,7.42450190
AWI-CM-1-1-MR,ssp370,2070.00000000,7.22148371
AWI-CM-1-1-MR,ssp370,2071.00000000,7.96464777
AWI-CM-1-1-MR,ssp370,2072.00000000,8.74718380
AWI-CM-1-1-MR,ssp370,2073.00000000,8.25881004
AWI-CM-1-1-MR,ssp370,2074.00000000,7.76473999
AWI-CM-1-1-MR,ssp370,2075.00000000,6.95697260
AWI-CM-1-1-MR,ssp370,2076.00000000,7.26727247
AWI-CM-1-1-MR,ssp370,2077.00000000,7.77520132
AWI-CM-1-1-MR,ssp370,2078.00000000,8.62115192
AWI-CM-1-1-MR,ssp370,2079.00000000,7.76692820
AWI-CM-1-1-MR,ssp370,2080.00000000,8.49986935
AWI-CM-1-1-MR,ssp370,2081.00000000,8.33710766
AWI-CM-1-1-MR,ssp370,2082.00000000,8.92069149
AWI-CM-1-1-MR,ssp370,2083.00000000,7.58952570
AWI-CM-1-1-MR,ssp370,2084.00000000,7.29955292
AWI-CM-1-1-MR,ssp370,2085.00000000,7.51560974
AWI-CM-1-1-MR,ssp370,2086.00000000,8.01053238
AWI-CM-1-1-MR,ssp370,2087.00000000,8.28415203
AWI-CM-1-1-MR,ssp370,2088.00000000,7.32543993
AWI-CM-1-1-MR,ssp370,2089.00000000,7.24947214
AWI-CM-1-1-MR,ssp370,2090.00000000,6.83033609
AWI-CM-1-1-MR,ssp370,2091.00000000,7.08437395
AWI-CM-1-1-MR,ssp370,2092.00000000,8.10375690
AWI-CM-1-1-MR,ssp370,2093.00000000,8.64147186
AWI-CM-1-1-MR,ssp370,2094.00000000,8.65319920
AWI-CM-1-1-MR,ssp370,2095.00000000,7.20566893
AWI-CM-1-1-MR,ssp370,2096.00000000,7.44375467
AWI-CM-1-1-MR,ssp370,2097.00000000,8.64990807
AWI-CM-1-1-MR,ssp370,2098.00000000,7.23896074
AWI-CM-1-1-MR,ssp370,2099.00000000,7.23348188
AWI-CM-1-1-MR,ssp370,2100.00000000,8.72491646
AWI-CM-1-1-MR,ssp585,2015.00000000,7.83483171
AWI-CM-1-1-MR,ssp585,2016.00000000,8.10008907
AWI-CM-1-1-MR,ssp585,2017.00000000,7.75213480
AWI-CM-1-1-MR,ssp585,2018.00000000,9.22891235
AWI-CM-1-1-MR,ssp585,2019.00000000,7.18758440
AWI-CM-1-1-MR,ssp585,2020.00000000,8.54184055
AWI-CM-1-1-MR,ssp585,2021.00000000,8.02637196
AWI-CM-1-1-MR,ssp585,2022.00000000,8.02686596
AWI-CM-1-1-MR,ssp585,2023.00000000,8.00757980
AWI-CM-1-1-MR,ssp585,2024.00000000,8.28391552
AWI-CM-1-1-MR,ssp585,2025.00000000,7.82403183
AWI-CM-1-1-MR,ssp585,2026.00000000,6.11755037
AWI-CM-1-1-MR,ssp585,2027.00000000,7.38049746
AWI-CM-1-1-MR,ssp585,2028.00000000,8.15644360
AWI-CM-1-1-MR,ssp585,2029.00000000,7.11708641
AWI-CM-1-1-MR,ssp585,2030.00000000,8.81790161
AWI-CM-1-1-MR,ssp585,2031.00000000,8.41787815
AWI-CM-1-1-MR,ssp585,2032.00000000,7.20077848
AWI-CM-1-1-MR,ssp585,2033.00000000,8.66499233
AWI-CM-1-1-MR,ssp585,2034.00000000,6.97054625
AWI-CM-1-1-MR,ssp585,2035.00000000,7.53037119
AWI-CM-1-1-MR,ssp585,2036.00000000,7.82727575
AWI-CM-1-1-MR,ssp585,2037.00000000,8.47584915
AWI-CM-1-1-MR,ssp585,2038.00000000,7.23735189
AWI-CM-1-1-MR,ssp585,2039.00000000,7.55763626
AWI-CM-1-1-MR,ssp585,2040.00000000,7.23104858
AWI-CM-1-1-MR,ssp585,2041.00000000,8.57728767
AWI-CM-1-1-MR,ssp585,2042.00000000,7.37182093
AWI-CM-1-1-MR,ssp585,2043.00000000,7.71647882
AWI-CM-1-1-MR,ssp585,2044.00000000,8.14062881
AWI-CM-1-1-MR,ssp585,2045.00000000,6.91465425
AWI-CM-1-1-MR,ssp585,2046.00000000,7.41176748
AWI-CM-1-1-MR,ssp585,2047.00000000,9.01512241
AWI-CM-1-1-MR,ssp585,2048.00000000,7.86892366
AWI-CM-1-1-MR,ssp585,2049.00000000,7.92553949
AWI-CM-1-1-MR,ssp585,2050.00000000,7.57810783
AWI-CM-1-1-MR,ssp585,2051.00000000,8.51368046
AWI-CM-1-1-MR,ssp585,2052.00000000,7.74091721
AWI-CM-1-1-MR,ssp585,2053.00000000,7.14454651
AWI-CM-1-1-MR,ssp585,2054.00000000,8.00928879
AWI-CM-1-1-MR,ssp585,2055.00000000,8.42504978
AWI-CM-1-1-MR,ssp585,2056.00000000,7.58352804
AWI-CM-1-1-MR,ssp585,2057.00000000,8.96368408
AWI-CM-1-1-MR,ssp585,2058.00000000,7.29677534
AWI-CM-1-1-MR,ssp585,2059.00000000,6.89858055
AWI-CM-1-1-MR,ssp585,2060.00000000,7.69862175
AWI-CM-1-1-MR,ssp585,2061.00000000,6.95269251
AWI-CM-1-1-MR,ssp585,2062.00000000,9.26139069
AWI-CM-1-1-MR,ssp585,2063.00000000,7.25097847
AWI-CM-1-1-MR,ssp585,2064.00000000,8.31047535
AWI-CM-1-1-MR,ssp585,2065.00000000,8.47190571
AWI-CM-1-1-MR,ssp585,2066.00000000,8.69098473
AWI-CM-1-1-MR,ssp585,2067.00000000,7.21741295
AWI-CM-1-1-MR,ssp585,2068.00000000,7.98093939
AWI-CM-1-1-MR,ssp585,2069.00000000,7.60248518
AWI-CM-1-1-MR,ssp585,2070.00000000,7.54723501
AWI-CM-1-1-MR,ssp585,2071.00000000,7.09609652
AWI-CM-1-1-MR,ssp585,2072.00000000,7.69024038
AWI-CM-1-1-MR,ssp585,2073.00000000,8.72386646
AWI-CM-1-1-MR,ssp585,2074.00000000,7.90114355
AWI-CM-1-1-MR,ssp585,2075.00000000,8.00663185
AWI-CM-1-1-MR,ssp585,2076.00000000,7.55155897
AWI-CM-1-1-MR,ssp585,2077.00000000,8.62365437
AWI-CM-1-1-MR,ssp585,2078.00000000,7.79056501
AWI-CM-1-1-MR,ssp585,2079.00000000,7.66483068
AWI-CM-1-1-MR,ssp585,2080.00000000,7.83591318
AWI-CM-1-1-MR,ssp585,2081.00000000,7.86962128
AWI-CM-1-1-MR,ssp585,2082.00000000,7.54013443
AWI-CM-1-1-MR,ssp585,2083.00000000,8.67533779
AWI-CM-1-1-MR,ssp585,2084.00000000,7.45760918
AWI-CM-1-1-MR,ssp585,2085.00000000,7.78997660
AWI-CM-1-1-MR,ssp585,2086.00000000,6.60659218
AWI-CM-1-1-MR,ssp585,2087.00000000,7.84155416
AWI-CM-1-1-MR,ssp585,2088.00000000,7.37954473
AWI-CM-1-1-MR,ssp585,2089.00000000,9.10553265
AWI-CM-1-1-MR,ssp585,2090.00000000,8.32577133
AWI-CM-1-1-MR,ssp585,2091.00000000,6.91762924
AWI-CM-1-1-MR,ssp585,2092.00000000,7.40951777
AWI-CM-1-1-MR,ssp585,2093.00000000,8.18854713
AWI-CM-1-1-MR,ssp585,2094.00000000,7.35635757
AWI-CM-1-1-MR,ssp585,2095.00000000,8.75193787
AWI-CM-1-1-MR,ssp585,2096.00000000,8.17541409
AWI-CM-1-1-MR,ssp585,2097.00000000,7.68278503
AWI-CM-1-1-MR,ssp585,2098.00000000,8.02219868
AWI-CM-1-1-MR,ssp585,2099.00000000,7.70048380
AWI-CM-1-1-MR,ssp585,2100.00000000,7.63463211
CNRM-CM6-1,historical,1960.00000000,8.75462627
CNRM-CM6-1,historical,1961.00000000,8.16390705
CNRM-CM6-1,historical,1962.00000000,7.42709875
CNRM-CM6-1,historical,1963.00000000,8.19094944
CNRM-CM6-1,historical,1964.00000000,8.49190998
CNRM-CM6-1,historical,1965.00000000,8.16286564
CNRM-CM6-1,historical,1966.00000000,6.37861776
CNRM-CM6-1,historical,1967.00000000,7.71626711
CNRM-CM6-1,historical,1968.00000000,8.42765427
CNRM-CM6-1,historical,1969.00000000,7.95894384
CNRM-CM6-1,historical,1970.00000000,8.85107517
CNRM-CM6-1,historical,1971.00000000,7.47827959
CNRM-CM6-1,historical,1972.00000000,7.12944555
CNRM-CM6-1,historical,1973.00000000,7.09532976
CNRM-CM6-1,historical,1974.00000000,7.25758410
CNRM-CM6-1,historical,1975.00000000,7.14803076
CNRM-CM6-1,historical,1976.00000000,7.67719889
CNRM-CM6-1,historical,1977.00000000,8.48975182
CNRM-CM6-1,historical,1978.00000000,6.85689354
CNRM-CM6-1,historical,1979.00000000,7.24074316
CNRM-CM6-1,historical,1980.00000000,7.52824640
CNRM-CM6-1,historical,1981.00000000,7.59653234
CNRM-CM6-1,historical,1982.00000000,7.58334112
CNRM-CM6-1,historical,1983.00000000,6.23928499
CNRM-CM6-1,historical,1984.00000000,8.01795101
CNRM-CM6-1,historical,1985.00000000,7.42487288
CNRM-CM6-1,historical,1986.00000000,7.40612650
CNRM-CM6-1,historical,1987.00000000,7.52355909
CNRM-CM6-1,historical,1988.00000000,8.21166611
CNRM-CM6-1,historical,1989.00000000,9.36897182
CNRM-CM6-1,historical,1990.00000000,7.66633606
CNRM-CM6-1,historical,1991.00000000,7.44058943
CNRM-CM6-1,historical,1992.00000000,7.08193159
CNRM-CM6-1,historical,1993.00000000,7.80988503
CNRM-CM6-1,historical,1994.00000000,8.39374542
CNRM-CM6-1,historical,1995.00000000,7.44479179
CNRM-CM6-1,historical,1996.00000000,6.19179773
CNRM-CM6-1,historical,1997.00000000,8.41399860
CNRM-CM6-1,historical,1998.00000000,8.17574501
CNRM-CM6-1,historical,1999.00000000,7.66195059
CNRM-CM6-1,historical,2000.00000000,7.47049332
CNRM-CM6-1,historical,2001.00000000,7.23163414
CNRM-CM6-1,historical,2002.00000000,7.61258078
CNRM-CM6-1,historical,2003.00000000,7.48770666
CNRM-CM6-1,historical,2004.00000000,7.76485205
CNRM-CM6-1,historical,2005.00000000,7.68308258
CNRM-CM6-1,historical,2006.00000000,8.92065334
CNRM-CM6-1,historical,2007.00000000,7.80182123
CNRM-CM6-1,historical,2008.00000000,8.41513348
CNRM-CM6-1,historical,2009.00000000,7.91136932
CNRM-CM6-1,historical,2010.00000000,8.14182281
CNRM-CM6-1,historical,2011.00000000,7.28198290
CNRM-CM6-1,historical,2012.00000000,5.98464918
CNRM-CM6-1,historical,2013.00000000,7.89645767
CNRM-CM6-1,historical,2014.00000000,7.61502409
CNRM-CM6-1,ssp126,2015.00000000,7.63756514
CNRM-CM6-1,ssp126,2016.00000000,6.88148499
CNRM-CM6-1,ssp126,2017.00000000,7.57462931
CNRM-CM6-1,ssp126,2018.00000000,7.50960779
CNRM-CM6-1,ssp126,2019.00000000,9.12114048
CNRM-CM6-1,ssp126,2020.00000000,8.55322456
CNRM-CM6-1,ssp126,2021.00000000,7.56743097
CNRM-CM6-1,ssp126,2022.00000000,8.95318222
CNRM-CM6-1,ssp126,2023.00000000,8.26735210
CNRM-CM6-1,ssp126,2024.00000000,7.48120260
CNRM-CM6-1,ssp126,2025.00000000,6.68418169
CNRM-CM6-1,ssp126,2026.00000000,8.09653568
CNRM-CM6-1,ssp126,2027.00000000,8.36529446
CNRM-CM6-1,ssp126,2028.00000000,8.81736374
CNRM-CM6-1,ssp126,2029.00000000,7.32433081
CNRM-CM6-1,ssp126,2030.00000000,7.78208590
CNRM-CM6-1,ssp126,2031.00000000,7.99966383
CNRM-CM6-1,ssp126,2032.00000000,7.84221411
CNRM-CM6-1,ssp126,2033.00000000,7.89263678
CNRM-CM6-1,ssp126,2034.00000000,8.04402065
CNRM-CM6-1,ssp126,2035.00000000,8.99934673
CNRM-CM6-1,ssp126,2036.00000000,8.43538952
CNRM-CM6-1,ssp126,2037.00000000,8.52230549
CNRM-CM6-1,ssp126,2038.00000000,8.06116009
CNRM-CM6-1,ssp126,2039.00000000,7.13046980
CNRM-CM6-1,ssp126,2040.00000000,8.24875927
CNRM-CM6-1,ssp126,2041.00000000,7.29918718
CNRM-CM6-1,ssp126,2042.00000000,9.16529751
CNRM-CM6-1,ssp126,2043.00000000,7.90381956
CNRM-CM6-1,ssp126,2044.00000000,8.11074066
CNRM-CM6-1,ssp126,2045.00000000,7.60614967
CNRM-CM6-1,ssp126,2046.00000000,7.82769012
CNRM-CM6-1,ssp126,2047.00000000,7.90639687
CNRM-CM6-1,ssp126,2048.00000000,9.11474991
CNRM-CM6-1,ssp126,2049.00000000,8.14131737
CNRM-CM6-1,ssp126,2050.00000000,6.83423090
CNRM-CM6-1,ssp126,2051.00000000,7.72753334
CNRM-CM6-1,ssp126,2052.00000000,7.14319992
CNRM-CM6-1,ssp126,2053.00000000,8.96876144
CNRM-CM6-1,ssp126,2054.00000000,8.77316666
CNRM-CM6-1,ssp126,2055.00000000,8.33262920
CNRM-CM6-1,ssp126,2056.00000000,7.88938665
CNRM-CM6-1,ssp126,2057.00000000,7.65674067
CNRM-CM6-1,ssp126,2058.00000000,7.05930710
CNRM-CM6-1,ssp126,2059.00000000,6.78297567
CNRM-CM6-1,ssp126,2060.00000000,7.41693115
CNRM-CM6-1,ssp126,2061.00000000,8.14780807
CNRM-CM6-1,ssp126,2062.00000000,7.77069473
CNRM-CM6-1,ssp126,2063.00000000,8.53376770
CNRM-CM6-1,ssp126,2064.00000000,8.13292027
CNRM-CM6-1,ssp126,2065.00000000,8.77598572
CNRM-CM6-1,ssp126,2066.00000000,8.66095543
CNRM-CM6-1,ssp126,2067.00000000,8.38938046
CNRM-CM6-1,ssp126,2068.00000000,7.53472185
CNRM-CM6-1,ssp126,2069.00000000,7.83983612
CNRM-CM6-1,ssp126,2070.00000000,7.43197632
CNRM-CM6-1,ssp126,2071.00000000,7.53657532
CNRM-CM6-1,ssp126,2072.00000000,7.12536860
CNRM-CM6-1,ssp126,2073.00000000,7.66258621
CNRM-CM6-1,ssp126,2074.00000000,8.14401531
CNRM-CM6-1,ssp126,2075.00000000,6.88595915
CNRM-CM6-1,ssp126,2076.00000000,8.44744205
CNRM-CM6-1,ssp126,2077.00000000,8.03486061
CNRM-CM6-1,ssp126,2078.00000000,7.19508314
CNRM-CM6-1,ssp126,2079.00000000,7.86946678
CNRM-CM6-1,ssp126,2080.00000000,9.07749939
CNRM-CM6-1,ssp126,2081.00000000,8.27288246
CNRM-CM6-1,ssp126,2082.00000000,8.19799042
CNRM-CM6-1,ssp126,2083.00000000,6.88852739
CNRM-CM6-1,ssp126,2084.00000000,7.89997625
CNRM-CM6-1,ssp126,2085.00000000,8.14355469
CNRM-CM6-1,ssp126,2086.00000000,8.22926903
CNRM-CM6-1,ssp126,2087.00000000,8.54939175
CNRM-CM6-1,ssp126,2088.00000000,8.27472591
CNRM-CM6-1,ssp126,2089.00000000,8.82293701
CNRM-CM6-1,ssp126,2090.00000000,8.72590542
CNRM-CM6-1,ssp126,2091.00000000,8.38161087
CNRM-CM6-1,ssp126,2092.00000000,8.75771046
CNRM-CM6-1,ssp126,2093.00000000,8.19182491
CNRM-CM6-1,ssp126,2094.00000000,7.64712524
CNRM-CM6-1,ssp126,2095.00000000,8.49041271
CNRM-CM6-1,ssp126,2096.00000000,7.88082075
CNRM-CM6-1,ssp126,2097.00000000,8.54636669
CNRM-CM6-1,ssp126,2098.00000000,7.35898829
CNRM-CM6-1,ssp126,2099.00000000,6.72632837
CNRM-CM6-1,ssp126,2100.00000000,8.09048367
CNRM-CM6-1,ssp245,2015.00000000,8.69261837
CNRM-CM6-1,ssp245,2016.00000000,8.71436787
CNRM-CM6-1,ssp245,2017.00000000,7.02501297
CNRM-CM6-1,ssp245,2018.00000000,8.83385754
CNRM-CM6-1,ssp245,2019.00000000,8.42695141
CNRM-CM6-1,ssp245,2020.00000000,8.80611038
CNRM-CM6-1,ssp245,2021.00000000,7.10962296
CNRM-CM6-1,ssp245,2022.00000000,9.30479813
CNRM-CM6-1,ssp245,2023.00000000,8.48411083
