model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,8.40375996
AWI-CM-1-1-MR,ssp126,2056.00000000,6.11240911
AWI-CM-1-1-MR,ssp126,2057.00000000,8.06988811
AWI-CM-1-1-MR,ssp126,2058.00000000,7.18929625
AWI-CM-1-1-MR,ssp126,2059.00000000,8.14184666
AWI-CM-1-1-MR,ssp126,2060.00000000,8.05530548
AWI-CM-1-1-MR,ssp126,2061.00000000,7.89419174
AWI-CM-1-1-MR,ssp126,2062.00000000,6.64394999
AWI-CM-1-1-MR,ssp126,2063.00000000,7.93687057
AWI-CM-1-1-MR,ssp126,2064.00000000,7.06108475
AWI-CM-1-1-MR,ssp126,2065.00000000,7.60022354
AWI-CM-1-1-MR,ssp126,2066.00000000,6.76442862
AWI-CM-1-1-MR,ssp126,2067.00000000,8.27138233
AWI-CM-1-1-MR,ssp126,2068.00000000,7.49444914
AWI-CM-1-1-MR,ssp126,2069.00000000,7.65202188
AWI-CM-1-1-MR,ssp126,2070.00000000,7.84107924
AWI-CM-1-1-MR,ssp126,2071.00000000,6.41303873
AWI-CM-1-1-MR,ssp126,2072.00000000,8.17760086
AWI-CM-1-1-MR,ssp126,2073.00000000,7.68306684
AWI-CM-1-1-MR,ssp126,2074.00000000,7.95200968
AWI-CM-1-1-MR,ssp126,2075.00000000,8.15920544
AWI-CM-1-1-MR,ssp126,2076.00000000,7.80073786
AWI-CM-1-1-MR,ssp126,2077.00000000,7.08922052
AWI-CM-1-1-MR,ssp126,2078.00000000,6.61578226
AWI-CM-1-1-MR,ssp126,2079.00000000,6.87322855
AWI-CM-1-1-MR,ssp126,2080.00000000,8.94140339
AWI-CM-1-1-MR,ssp126,2081.00000000,8.31224442
AWI-CM-1-1-MR,ssp126,2082.00000000,9.16628361
AWI-CM-1-1-MR,ssp126,2083.00000000,7.06492853
AWI-CM-1-1-MR,ssp126,2084.00000000,7.57448435
AWI-CM-1-1-MR,ssp126,2085.00000000,8.11603737
AWI-CM-1-1-MR,ssp126,2086.00000000,7.18445778
AWI-CM-1-1-MR,ssp126,2087.00000000,7.10286474
AWI-CM-1-1-MR,ssp126,2088.00000000,7.18085909
AWI-CM-1-1-MR,ssp126,2089.00000000,8.53451538
AWI-CM-1-1-MR,ssp126,2090.00000000,9.50523376
AWI-CM-1-1-MR,ssp126,2091.00000000,7.03072882
AWI-CM-1-1-MR,ssp126,2092.00000000,7.63874674
AWI-CM-1-1-MR,ssp126,2093.00000000,8.74433136
AWI-CM-1-1-MR,ssp126,2094.00000000,7.77410507
AWI-CM-1-1-MR,ssp126,2095.00000000,7.25939512
AWI-CM-1-1-MR,ssp126,2096.00000000,9.26140308
AWI-CM-1-1-MR,ssp126,2097.00000000,5.94298744
AWI-CM-1-1-MR,ssp126,2098.00000000,8.27722073
AWI-CM-1-1-MR,ssp126,2099.00000000,7.49373627
AWI-CM-1-1-MR,ssp126,2100.00000000,7.57607985
AWI-CM-1-1-MR,ssp245,2015.00000000,6.32436514
AWI-CM-1-1-MR,ssp245,2016.00000000,8.11346722
AWI-CM-1-1-MR,ssp245,2017.00000000,8.50244617
AWI-CM-1-1-MR,ssp245,2018.00000000,8.83781815
AWI-CM-1-1-MR,ssp245,2019.00000000,7.39824677
AWI-CM-1-1-MR,ssp245,2020.00000000,7.56778479
AWI-CM-1-1-MR,ssp245,2021.00000000,8.61628628
AWI-CM-1-1-MR,ssp245,2022.00000000,7.01609612
AWI-CM-1-1-MR,ssp245,2023.00000000,7.52980423
AWI-CM-1-1-MR,ssp245,2024.00000000,6.69186020
AWI-CM-1-1-MR,ssp245,2025.00000000,6.91848230
AWI-CM-1-1-MR,ssp245,2026.00000000,6.92089987
AWI-CM-1-1-MR,ssp245,2027.00000000,8.79667282
AWI-CM-1-1-MR,ssp245,2028.00000000,8.47290039
AWI-CM-1-1-MR,ssp245,2029.00000000,8.28635979
AWI-CM-1-1-MR,ssp245,2030.00000000,8.46865463
AWI-CM-1-1-MR,ssp245,2031.00000000,6.17655420
AWI-CM-1-1-MR,ssp245,2032.00000000,8.31013870
AWI-CM-1-1-MR,ssp245,2033.00000000,7.59108543
AWI-CM-1-1-MR,ssp245,2034.00000000,7.70324564
AWI-CM-1-1-MR,ssp245,2035.00000000,7.33546638
AWI-CM-1-1-MR,ssp245,2036.00000000,7.83926916
AWI-CM-1-1-MR,ssp245,2037.00000000,7.39700079
AWI-CM-1-1-MR,ssp245,2038.00000000,8.43727875
AWI-CM-1-1-MR,ssp245,2039.00000000,7.42481947
AWI-CM-1-1-MR,ssp245,2040.00000000,7.33193398
AWI-CM-1-1-MR,ssp245,2041.00000000,7.98082352
AWI-CM-1-1-MR,ssp245,2042.00000000,8.53891087
AWI-CM-1-1-MR,ssp245,2043.00000000,7.11487961
AWI-CM-1-1-MR,ssp245,2044.00000000,7.40561104
AWI-CM-1-1-MR,ssp245,2045.00000000,8.35685444
AWI-CM-1-1-MR,ssp245,2046.00000000,8.10885525
AWI-CM-1-1-MR,ssp245,2047.00000000,7.33252716
AWI-CM-1-1-MR,ssp245,2048.00000000,7.74224472
AWI-CM-1-1-MR,ssp245,2049.00000000,7.00144053
AWI-CM-1-1-MR,ssp245,2050.00000000,6.37785101
AWI-CM-1-1-MR,ssp245,2051.00000000,9.21683788
AWI-CM-1-1-MR,ssp245,2052.00000000,6.99356651
AWI-CM-1-1-MR,ssp245,2053.00000000,7.92666769
AWI-CM-1-1-MR,ssp245,2054.00000000,8.58412933
AWI-CM-1-1-MR,ssp245,2055.00000000,7.55579996
AWI-CM-1-1-MR,ssp245,2056.00000000,7.81831360
AWI-CM-1-1-MR,ssp245,2057.00000000,8.12409687
AWI-CM-1-1-MR,ssp245,2058.00000000,8.47940445
AWI-CM-1-1-MR,ssp245,2059.00000000,7.94499969
AWI-CM-1-1-MR,ssp245,2060.00000000,7.72141409
AWI-CM-1-1-MR,ssp245,2061.00000000,7.18286133
AWI-CM-1-1-MR,ssp245,2062.00000000,7.24441099
AWI-CM-1-1-MR,ssp245,2063.00000000,7.98348475
AWI-CM-1-1-MR,ssp245,2064.00000000,7.85416555
AWI-CM-1-1-MR,ssp245,2065.00000000,6.48123121
AWI-CM-1-1-MR,ssp245,2066.00000000,7.68866968
AWI-CM-1-1-MR,ssp245,2067.00000000,7.83699036
AWI-CM-1-1-MR,ssp245,2068.00000000,7.15306330
AWI-CM-1-1-MR,ssp245,2069.00000000,7.63393021
AWI-CM-1-1-MR,ssp245,2070.00000000,8.04318333
AWI-CM-1-1-MR,ssp245,2071.00000000,8.11585617
AWI-CM-1-1-MR,ssp245,2072.00000000,7.86070585
AWI-CM-1-1-MR,ssp245,2073.00000000,6.96272278
AWI-CM-1-1-MR,ssp245,2074.00000000,8.29424286
AWI-CM-1-1-MR,ssp245,2075.00000000,7.82442331
AWI-CM-1-1-MR,ssp245,2076.00000000,6.40990114
AWI-CM-1-1-MR,ssp245,2077.00000000,7.62685823
AWI-CM-1-1-MR,ssp245,2078.00000000,8.48250008
AWI-CM-1-1-MR,ssp245,2079.00000000,7.47227526
AWI-CM-1-1-MR,ssp245,2080.00000000,6.91743851
AWI-CM-1-1-MR,ssp245,2081.00000000,7.30917740
AWI-CM-1-1-MR,ssp245,2082.00000000,7.33571577
AWI-CM-1-1-MR,ssp245,2083.00000000,7.43161154
AWI-CM-1-1-MR,ssp245,2084.00000000,8.50820637
AWI-CM-1-1-MR,ssp245,2085.00000000,8.55338001
AWI-CM-1-1-MR,ssp245,2086.00000000,7.82814646
AWI-CM-1-1-MR,ssp245,2087.00000000,7.58345270
AWI-CM-1-1-MR,ssp245,2088.00000000,8.38419819
AWI-CM-1-1-MR,ssp245,2089.00000000,9.03508663
AWI-CM-1-1-MR,ssp245,2090.00000000,7.88554621
AWI-CM-1-1-MR,ssp245,2091.00000000,7.94921732
AWI-CM-1-1-MR,ssp245,2092.00000000,7.20820284
AWI-CM-1-1-MR,ssp245,2093.00000000,8.07100964
AWI-CM-1-1-MR,ssp245,2094.00000000,7.53881454
AWI-CM-1-1-MR,ssp245,2095.00000000,7.38162279
AWI-CM-1-1-MR,ssp245,2096.00000000,7.84142160
AWI-CM-1-1-MR,ssp245,2097.00000000,8.49263000
AWI-CM-1-1-MR,ssp245,2098.00000000,6.66831779
AWI-CM-1-1-MR,ssp245,2099.00000000,5.71455622
AWI-CM-1-1-MR,ssp245,2100.00000000,7.22846031
AWI-CM-1-1-MR,ssp370,2015.00000000,7.26709986
AWI-CM-1-1-MR,ssp370,2016.00000000,7.26831388
AWI-CM-1-1-MR,ssp370,2017.00000000,6.57495737
AWI-CM-1-1-MR,ssp370,2018.00000000,8.09532547
AWI-CM-1-1-MR,ssp370,2019.00000000,8.15940094
AWI-CM-1-1-MR,ssp370,2020.00000000,7.85945845
AWI-CM-1-1-MR,ssp370,2021.00000000,7.55049896
AWI-CM-1-1-MR,ssp370,2022.00000000,8.50549316
AWI-CM-1-1-MR,ssp370,2023.00000000,8.37288380
AWI-CM-1-1-MR,ssp370,2024.00000000,7.62725496
AWI-CM-1-1-MR,ssp370,2025.00000000,8.40985107
AWI-CM-1-1-MR,ssp370,2026.00000000,7.62789154
AWI-CM-1-1-MR,ssp370,2027.00000000,8.40109921
AWI-CM-1-1-MR,ssp370,2028.00000000,7.77266073
AWI-CM-1-1-MR,ssp370,2029.00000000,7.59729242
AWI-CM-1-1-MR,ssp370,2030.00000000,6.88328314
AWI-CM-1-1-MR,ssp370,2031.00000000,7.41662216
AWI-CM-1-1-MR,ssp370,2032.00000000,8.38019657
AWI-CM-1-1-MR,ssp370,2033.00000000,7.45684195
AWI-CM-1-1-MR,ssp370,2034.00000000,8.42779922
AWI-CM-1-1-MR,ssp370,2035.00000000,8.32309341
AWI-CM-1-1-MR,ssp370,2036.00000000,8.31627750
AWI-CM-1-1-MR,ssp370,2037.00000000,6.93636847
AWI-CM-1-1-MR,ssp370,2038.00000000,6.47625780
AWI-CM-1-1-MR,ssp370,2039.00000000,7.60848284
AWI-CM-1-1-MR,ssp370,2040.00000000,8.20680714
AWI-CM-1-1-MR,ssp370,2041.00000000,8.79869175
AWI-CM-1-1-MR,ssp370,2042.00000000,7.96328115
AWI-CM-1-1-MR,ssp370,2043.00000000,8.19050980
AWI-CM-1-1-MR,ssp370,2044.00000000,6.72366571
AWI-CM-1-1-MR,ssp370,2045.00000000,8.28247356
AWI-CM-1-1-MR,ssp370,2046.00000000,8.14815235
AWI-CM-1-1-MR,ssp370,2047.00000000,7.63311386
AWI-CM-1-1-MR,ssp370,2048.00000000,8.15160751
AWI-CM-1-1-MR,ssp370,2049.00000000,9.06270981
AWI-CM-1-1-MR,ssp370,2050.00000000,8.43119526
AWI-CM-1-1-MR,ssp370,2051.00000000,8.15883160
AWI-CM-1-1-MR,ssp370,2052.00000000,7.41587448
AWI-CM-1-1-MR,ssp370,2053.00000000,8.20423508
AWI-CM-1-1-MR,ssp370,2054.00000000,8.06213665
AWI-CM-1-1-MR,ssp370,2055.00000000,6.67153549
AWI-CM-1-1-MR,ssp370,2056.00000000,7.99734259
AWI-CM-1-1-MR,ssp370,2057.00000000,7.20225286
AWI-CM-1-1-MR,ssp370,2058.00000000,7.54582262
AWI-CM-1-1-MR,ssp370,2059.00000000,6.22801590
AWI-CM-1-1-MR,ssp370,2060.00000000,8.59524441
AWI-CM-1-1-MR,ssp370,2061.00000000,8.32683182
AWI-CM-1-1-MR,ssp370,2062.00000000,7.69198942
AWI-CM-1-1-MR,ssp370,2063.00000000,7.83706427
AWI-CM-1-1-MR,ssp370,2064.00000000,8.16247463
AWI-CM-1-1-MR,ssp370,2065.00000000,6.96676207
AWI-CM-1-1-MR,ssp370,2066.00000000,8.50166607
AWI-CM-1-1-MR,ssp370,2067.00000000,7.48699045
AWI-CM-1-1-MR,ssp370,2068.00000000,6.32580519
AWI-CM-1-1-MR,ssp370,2069.00000000,7.78133249
AWI-CM-1-1-MR,ssp370,2070.00000000,6.88499498
AWI-CM-1-1-MR,ssp370,2071.00000000,8.13955212
AWI-CM-1-1-MR,ssp370,2072.00000000,8.62124348
AWI-CM-1-1-MR,ssp370,2073.00000000,8.43753815
AWI-CM-1-1-MR,ssp370,2074.00000000,7.78450394
AWI-CM-1-1-MR,ssp370,2075.00000000,6.77911234
AWI-CM-1-1-MR,ssp370,2076.00000000,7.49539757
AWI-CM-1-1-MR,ssp370,2077.00000000,7.64257574
AWI-CM-1-1-MR,ssp370,2078.00000000,8.52882290
AWI-CM-1-1-MR,ssp370,2079.00000000,7.98985052
AWI-CM-1-1-MR,ssp370,2080.00000000,9.10433865
AWI-CM-1-1-MR,ssp370,2081.00000000,8.10951900
AWI-CM-1-1-MR,ssp370,2082.00000000,8.83942318
AWI-CM-1-1-MR,ssp370,2083.00000000,7.67900324
AWI-CM-1-1-MR,ssp370,2084.00000000,7.42858648
AWI-CM-1-1-MR,ssp370,2085.00000000,7.79571867
AWI-CM-1-1-MR,ssp370,2086.00000000,8.26440048
AWI-CM-1-1-MR,ssp370,2087.00000000,8.12641335
AWI-CM-1-1-MR,ssp370,2088.00000000,7.56895685
AWI-CM-1-1-MR,ssp370,2089.00000000,7.13968420
AWI-CM-1-1-MR,ssp370,2090.00000000,6.98388863
AWI-CM-1-1-MR,ssp370,2091.00000000,6.38830233
AWI-CM-1-1-MR,ssp370,2092.00000000,8.11841869
AWI-CM-1-1-MR,ssp370,2093.00000000,8.82472134
AWI-CM-1-1-MR,ssp370,2094.00000000,8.41096592
AWI-CM-1-1-MR,ssp370,2095.00000000,7.35639524
AWI-CM-1-1-MR,ssp370,2096.00000000,7.69758844
AWI-CM-1-1-MR,ssp370,2097.00000000,8.52511311
AWI-CM-1-1-MR,ssp370,2098.00000000,7.30014563
AWI-CM-1-1-MR,ssp370,2099.00000000,7.64465666
AWI-CM-1-1-MR,ssp370,2100.00000000,8.83484364
AWI-CM-1-1-MR,ssp585,2015.00000000,7.72393179
AWI-CM-1-1-MR,ssp585,2016.00000000,8.49323177
AWI-CM-1-1-MR,ssp585,2017.00000000,7.56145239
AWI-CM-1-1-MR,ssp585,2018.00000000,9.34482956
AWI-CM-1-1-MR,ssp585,2019.00000000,6.92844343
AWI-CM-1-1-MR,ssp585,2020.00000000,8.60662174
AWI-CM-1-1-MR,ssp585,2021.00000000,8.21886349
AWI-CM-1-1-MR,ssp585,2022.00000000,7.64686966
AWI-CM-1-1-MR,ssp585,2023.00000000,7.99366140
AWI-CM-1-1-MR,ssp585,2024.00000000,8.08522129
AWI-CM-1-1-MR,ssp585,2025.00000000,7.85291481
AWI-CM-1-1-MR,ssp585,2026.00000000,6.05597878
AWI-CM-1-1-MR,ssp585,2027.00000000,7.09351587
AWI-CM-1-1-MR,ssp585,2028.00000000,7.78113317
AWI-CM-1-1-MR,ssp585,2029.00000000,7.21741819
AWI-CM-1-1-MR,ssp585,2030.00000000,8.90074825
AWI-CM-1-1-MR,ssp585,2031.00000000,8.64614964
AWI-CM-1-1-MR,ssp585,2032.00000000,7.18311119
AWI-CM-1-1-MR,ssp585,2033.00000000,8.97063732
AWI-CM-1-1-MR,ssp585,2034.00000000,7.18629599
AWI-CM-1-1-MR,ssp585,2035.00000000,7.41394424
AWI-CM-1-1-MR,ssp585,2036.00000000,7.54337549
AWI-CM-1-1-MR,ssp585,2037.00000000,8.43809986
AWI-CM-1-1-MR,ssp585,2038.00000000,7.29894447
AWI-CM-1-1-MR,ssp585,2039.00000000,7.76651239
AWI-CM-1-1-MR,ssp585,2040.00000000,7.46633863
AWI-CM-1-1-MR,ssp585,2041.00000000,8.61945820
AWI-CM-1-1-MR,ssp585,2042.00000000,7.49054956
AWI-CM-1-1-MR,ssp585,2043.00000000,7.67431116
AWI-CM-1-1-MR,ssp585,2044.00000000,8.09603024
AWI-CM-1-1-MR,ssp585,2045.00000000,7.00649881
AWI-CM-1-1-MR,ssp585,2046.00000000,7.44042826
AWI-CM-1-1-MR,ssp585,2047.00000000,8.64186096
AWI-CM-1-1-MR,ssp585,2048.00000000,7.65757513
AWI-CM-1-1-MR,ssp585,2049.00000000,7.93079567
AWI-CM-1-1-MR,ssp585,2050.00000000,7.26418495
AWI-CM-1-1-MR,ssp585,2051.00000000,8.64960480
AWI-CM-1-1-MR,ssp585,2052.00000000,7.30508947
AWI-CM-1-1-MR,ssp585,2053.00000000,6.95831108
AWI-CM-1-1-MR,ssp585,2054.00000000,8.01217556
AWI-CM-1-1-MR,ssp585,2055.00000000,8.18725109
AWI-CM-1-1-MR,ssp585,2056.00000000,7.56124353
AWI-CM-1-1-MR,ssp585,2057.00000000,8.37351799
AWI-CM-1-1-MR,ssp585,2058.00000000,7.47222281
AWI-CM-1-1-MR,ssp585,2059.00000000,6.87402391
AWI-CM-1-1-MR,ssp585,2060.00000000,7.26575232
AWI-CM-1-1-MR,ssp585,2061.00000000,6.99351454
AWI-CM-1-1-MR,ssp585,2062.00000000,9.38983631
AWI-CM-1-1-MR,ssp585,2063.00000000,7.02971220
AWI-CM-1-1-MR,ssp585,2064.00000000,8.41823673
AWI-CM-1-1-MR,ssp585,2065.00000000,8.41215801
AWI-CM-1-1-MR,ssp585,2066.00000000,8.75883484
AWI-CM-1-1-MR,ssp585,2067.00000000,7.36309576
AWI-CM-1-1-MR,ssp585,2068.00000000,7.85687399
AWI-CM-1-1-MR,ssp585,2069.00000000,7.89056778
AWI-CM-1-1-MR,ssp585,2070.00000000,7.73294449
AWI-CM-1-1-MR,ssp585,2071.00000000,7.33819389
AWI-CM-1-1-MR,ssp585,2072.00000000,7.76551247
AWI-CM-1-1-MR,ssp585,2073.00000000,8.66619015
AWI-CM-1-1-MR,ssp585,2074.00000000,7.92190933
AWI-CM-1-1-MR,ssp585,2075.00000000,8.03773403
AWI-CM-1-1-MR,ssp585,2076.00000000,7.35028696
AWI-CM-1-1-MR,ssp585,2077.00000000,8.69476223
AWI-CM-1-1-MR,ssp585,2078.00000000,7.60571098
AWI-CM-1-1-MR,ssp585,2079.00000000,7.90692520
AWI-CM-1-1-MR,ssp585,2080.00000000,8.07665920
AWI-CM-1-1-MR,ssp585,2081.00000000,7.76767302
AWI-CM-1-1-MR,ssp585,2082.00000000,7.55641985
AWI-CM-1-1-MR,ssp585,2083.00000000,8.49828625
AWI-CM-1-1-MR,ssp585,2084.00000000,6.96046066
AWI-CM-1-1-MR,ssp585,2085.00000000,7.88206530
AWI-CM-1-1-MR,ssp585,2086.00000000,6.86020899
AWI-CM-1-1-MR,ssp585,2087.00000000,7.65870237
AWI-CM-1-1-MR,ssp585,2088.00000000,7.54763412
AWI-CM-1-1-MR,ssp585,2089.00000000,9.33766079
AWI-CM-1-1-MR,ssp585,2090.00000000,8.30042744
AWI-CM-1-1-MR,ssp585,2091.00000000,7.52167654
AWI-CM-1-1-MR,ssp585,2092.00000000,8.06701279
AWI-CM-1-1-MR,ssp585,2093.00000000,8.40457916
AWI-CM-1-1-MR,ssp585,2094.00000000,7.52980185
AWI-CM-1-1-MR,ssp585,2095.00000000,8.71341801
AWI-CM-1-1-MR,ssp585,2096.00000000,8.45165825
AWI-CM-1-1-MR,ssp585,2097.00000000,8.12912750
AWI-CM-1-1-MR,ssp585,2098.00000000,8.07601261
AWI-CM-1-1-MR,ssp585,2099.00000000,8.11424065
AWI-CM-1-1-MR,ssp585,2100.00000000,7.64930487
CNRM-CM6-1,historical,1960.00000000,8.27389812
CNRM-CM6-1,historical,1961.00000000,7.90428305
CNRM-CM6-1,historical,1962.00000000,7.60255671
CNRM-CM6-1,historical,1963.00000000,8.22026920
CNRM-CM6-1,historical,1964.00000000,7.66293573
CNRM-CM6-1,historical,1965.00000000,8.68704224
CNRM-CM6-1,historical,1966.00000000,6.39857340
CNRM-CM6-1,historical,1967.00000000,7.32164764
CNRM-CM6-1,historical,1968.00000000,8.26385975
CNRM-CM6-1,historical,1969.00000000,7.53933859
CNRM-CM6-1,historical,1970.00000000,8.96191788
CNRM-CM6-1,historical,1971.00000000,7.43797731
CNRM-CM6-1,historical,1972.00000000,7.02416229
CNRM-CM6-1,historical,1973.00000000,6.46418571
CNRM-CM6-1,historical,1974.00000000,6.87123060
CNRM-CM6-1,historical,1975.00000000,7.43590784
CNRM-CM6-1,historical,1976.00000000,7.86916018
CNRM-CM6-1,historical,1977.00000000,7.80658722
CNRM-CM6-1,historical,1978.00000000,6.75353765
CNRM-CM6-1,historical,1979.00000000,7.22654343
CNRM-CM6-1,historical,1980.00000000,7.98033667
CNRM-CM6-1,historical,1981.00000000,6.94111681
CNRM-CM6-1,historical,1982.00000000,7.58749437
CNRM-CM6-1,historical,1983.00000000,5.89524984
CNRM-CM6-1,historical,1984.00000000,7.79165506
CNRM-CM6-1,historical,1985.00000000,7.58988428
CNRM-CM6-1,historical,1986.00000000,7.38496923
CNRM-CM6-1,historical,1987.00000000,7.30484962
CNRM-CM6-1,historical,1988.00000000,8.02042675
CNRM-CM6-1,historical,1989.00000000,8.99692822
CNRM-CM6-1,historical,1990.00000000,7.68902540
CNRM-CM6-1,historical,1991.00000000,7.20959663
CNRM-CM6-1,historical,1992.00000000,6.95626974
CNRM-CM6-1,historical,1993.00000000,7.21787500
CNRM-CM6-1,historical,1994.00000000,7.79657507
CNRM-CM6-1,historical,1995.00000000,7.43457174
CNRM-CM6-1,historical,1996.00000000,6.58241463
CNRM-CM6-1,historical,1997.00000000,8.31402874
CNRM-CM6-1,historical,1998.00000000,7.98438120
CNRM-CM6-1,historical,1999.00000000,7.22009277
CNRM-CM6-1,historical,2000.00000000,7.36713934
CNRM-CM6-1,historical,2001.00000000,7.24893045
CNRM-CM6-1,historical,2002.00000000,7.61112833
CNRM-CM6-1,historical,2003.00000000,7.67979193
CNRM-CM6-1,historical,2004.00000000,7.81329727
CNRM-CM6-1,historical,2005.00000000,7.76521301
CNRM-CM6-1,historical,2006.00000000,8.24389172
CNRM-CM6-1,historical,2007.00000000,7.27681112
CNRM-CM6-1,historical,2008.00000000,8.50571156
CNRM-CM6-1,historical,2009.00000000,7.01018715
CNRM-CM6-1,historical,2010.00000000,7.84730482
CNRM-CM6-1,historical,2011.00000000,7.51759720
CNRM-CM6-1,historical,2012.00000000,6.05039358
CNRM-CM6-1,historical,2013.00000000,7.68115473
CNRM-CM6-1,historical,2014.00000000,7.73726988
CNRM-CM6-1,ssp126,2015.00000000,7.94800043
CNRM-CM6-1,ssp126,2016.00000000,7.07903671
CNRM-CM6-1,ssp126,2017.00000000,7.55431747
CNRM-CM6-1,ssp126,2018.00000000,7.15934610
CNRM-CM6-1,ssp126,2019.00000000,8.56467628
CNRM-CM6-1,ssp126,2020.00000000,8.03463364
CNRM-CM6-1,ssp126,2021.00000000,7.28519249
CNRM-CM6-1,ssp126,2022.00000000,8.50827217
CNRM-CM6-1,ssp126,2023.00000000,8.27665043
CNRM-CM6-1,ssp126,2024.00000000,7.08857727
CNRM-CM6-1,ssp126,2025.00000000,6.63039732
CNRM-CM6-1,ssp126,2026.00000000,7.93288040
CNRM-CM6-1,ssp126,2027.00000000,8.68593884
CNRM-CM6-1,ssp126,2028.00000000,8.55214405
CNRM-CM6-1,ssp126,2029.00000000,7.53782654
CNRM-CM6-1,ssp126,2030.00000000,7.87135553
CNRM-CM6-1,ssp126,2031.00000000,7.25032997
CNRM-CM6-1,ssp126,2032.00000000,7.79915810
CNRM-CM6-1,ssp126,2033.00000000,7.67245531
CNRM-CM6-1,ssp126,2034.00000000,7.64636040
CNRM-CM6-1,ssp126,2035.00000000,8.86445904
CNRM-CM6-1,ssp126,2036.00000000,8.69001675
CNRM-CM6-1,ssp126,2037.00000000,8.68754959
CNRM-CM6-1,ssp126,2038.00000000,7.59520483
CNRM-CM6-1,ssp126,2039.00000000,6.60491753
CNRM-CM6-1,ssp126,2040.00000000,8.58168125
CNRM-CM6-1,ssp126,2041.00000000,7.26831961
CNRM-CM6-1,ssp126,2042.00000000,9.05066586
CNRM-CM6-1,ssp126,2043.00000000,8.00440025
CNRM-CM6-1,ssp126,2044.00000000,8.44181442
CNRM-CM6-1,ssp126,2045.00000000,7.72235250
CNRM-CM6-1,ssp126,2046.00000000,7.49499369
CNRM-CM6-1,ssp126,2047.00000000,7.92844009
CNRM-CM6-1,ssp126,2048.00000000,9.09727192
CNRM-CM6-1,ssp126,2049.00000000,8.47453880
CNRM-CM6-1,ssp126,2050.00000000,6.65386009
CNRM-CM6-1,ssp126,2051.00000000,7.47055864
CNRM-CM6-1,ssp126,2052.00000000,6.70383263
CNRM-CM6-1,ssp126,2053.00000000,9.01426411
CNRM-CM6-1,ssp126,2054.00000000,8.48826122
CNRM-CM6-1,ssp126,2055.00000000,8.30801773
CNRM-CM6-1,ssp126,2056.00000000,7.78004313
CNRM-CM6-1,ssp126,2057.00000000,7.77451468
CNRM-CM6-1,ssp126,2058.00000000,7.04995584
CNRM-CM6-1,ssp126,2059.00000000,7.06226587
CNRM-CM6-1,ssp126,2060.00000000,7.47211218
CNRM-CM6-1,ssp126,2061.00000000,7.88447618
CNRM-CM6-1,ssp126,2062.00000000,7.69504786
CNRM-CM6-1,ssp126,2063.00000000,8.74585819
CNRM-CM6-1,ssp126,2064.00000000,8.13818645
CNRM-CM6-1,ssp126,2065.00000000,8.60881233
CNRM-CM6-1,ssp126,2066.00000000,8.19811344
CNRM-CM6-1,ssp126,2067.00000000,8.48455334
CNRM-CM6-1,ssp126,2068.00000000,7.71712446
CNRM-CM6-1,ssp126,2069.00000000,8.17717075
CNRM-CM6-1,ssp126,2070.00000000,7.91947031
CNRM-CM6-1,ssp126,2071.00000000,7.82373047
CNRM-CM6-1,ssp126,2072.00000000,7.05476236
CNRM-CM6-1,ssp126,2073.00000000,7.37583590
CNRM-CM6-1,ssp126,2074.00000000,8.36240482
CNRM-CM6-1,ssp126,2075.00000000,6.64324188
CNRM-CM6-1,ssp126,2076.00000000,8.67415524
CNRM-CM6-1,ssp126,2077.00000000,7.92856169
CNRM-CM6-1,ssp126,2078.00000000,6.79790258
CNRM-CM6-1,ssp126,2079.00000000,7.30987406
CNRM-CM6-1,ssp126,2080.00000000,8.41131592
CNRM-CM6-1,ssp126,2081.00000000,7.62564421
CNRM-CM6-1,ssp126,2082.00000000,8.20383167
CNRM-CM6-1,ssp126,2083.00000000,6.73642015
CNRM-CM6-1,ssp126,2084.00000000,7.46902657
CNRM-CM6-1,ssp126,2085.00000000,8.20566654
CNRM-CM6-1,ssp126,2086.00000000,8.46314335
CNRM-CM6-1,ssp126,2087.00000000,8.61317062
CNRM-CM6-1,ssp126,2088.00000000,8.36571789
CNRM-CM6-1,ssp126,2089.00000000,8.64116001
CNRM-CM6-1,ssp126,2090.00000000,8.27429295
CNRM-CM6-1,ssp126,2091.00000000,8.17843342
CNRM-CM6-1,ssp126,2092.00000000,8.67511654
CNRM-CM6-1,ssp126,2093.00000000,8.28001976
CNRM-CM6-1,ssp126,2094.00000000,7.67279816
CNRM-CM6-1,ssp126,2095.00000000,8.15073490
CNRM-CM6-1,ssp126,2096.00000000,7.54693651
CNRM-CM6-1,ssp126,2097.00000000,7.95007181
CNRM-CM6-1,ssp126,2098.00000000,7.11408281
CNRM-CM6-1,ssp126,2099.00000000,6.61097908
CNRM-CM6-1,ssp126,2100.00000000,8.30853558
CNRM-CM6-1,ssp245,2015.00000000,8.84694386
CNRM-CM6-1,ssp245,2016.00000000,8.00640392
CNRM-CM6-1,ssp245,2017.00000000,6.66721725
CNRM-CM6-1,ssp245,2018.00000000,8.33662510
CNRM-CM6-1,ssp245,2019.00000000,8.07810020
CNRM-CM6-1,ssp245,2020.00000000,7.94922256
CNRM-CM6-1,ssp245,2021.00000000,7.47087097
CNRM-CM6-1,ssp245,2022.00000000,9.05848980
CNRM-CM6-1,ssp245,2023.00000000,8.72987747
