model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.66455126
AWI-CM-1-1-MR,ssp245,2040,7.16311121
AWI-CM-1-1-MR,ssp245,2041,8.24047089
AWI-CM-1-1-MR,ssp245,2042,5.16604280
AWI-CM-1-1-MR,ssp245,2043,5.04415274
AWI-CM-1-1-MR,ssp245,2044,7.37244368
AWI-CM-1-1-MR,ssp245,2045,5.09716749
AWI-CM-1-1-MR,ssp245,2046,6.58176136
AWI-CM-1-1-MR,ssp245,2047,6.40471315
AWI-CM-1-1-MR,ssp245,2048,7.79506969
AWI-CM-1-1-MR,ssp245,2049,6.85411119
AWI-CM-1-1-MR,ssp245,2050,6.13118982
AWI-CM-1-1-MR,ssp245,2051,6.00889397
AWI-CM-1-1-MR,ssp245,2052,5.75250292
AWI-CM-1-1-MR,ssp245,2053,7.26675081
AWI-CM-1-1-MR,ssp245,2054,6.19947815
AWI-CM-1-1-MR,ssp245,2055,5.20377302
AWI-CM-1-1-MR,ssp245,2056,5.94859123
AWI-CM-1-1-MR,ssp245,2057,6.24484730
AWI-CM-1-1-MR,ssp245,2058,7.17074299
AWI-CM-1-1-MR,ssp245,2059,6.31982422
AWI-CM-1-1-MR,ssp245,2060,6.42386198
AWI-CM-1-1-MR,ssp245,2061,6.11900187
AWI-CM-1-1-MR,ssp245,2062,6.08115864
AWI-CM-1-1-MR,ssp245,2063,6.89364481
AWI-CM-1-1-MR,ssp245,2064,6.82634878
AWI-CM-1-1-MR,ssp245,2065,4.95982885
AWI-CM-1-1-MR,ssp245,2066,6.46122599
AWI-CM-1-1-MR,ssp245,2067,6.18235588
AWI-CM-1-1-MR,ssp245,2068,6.68672514
AWI-CM-1-1-MR,ssp245,2069,6.30607224
AWI-CM-1-1-MR,ssp245,2070,5.82075977
AWI-CM-1-1-MR,ssp245,2071,6.03512287
AWI-CM-1-1-MR,ssp245,2072,6.19969940
AWI-CM-1-1-MR,ssp245,2073,6.36872292
AWI-CM-1-1-MR,ssp245,2074,7.27302265
AWI-CM-1-1-MR,ssp245,2075,5.73010111
AWI-CM-1-1-MR,ssp245,2076,7.05334616
AWI-CM-1-1-MR,ssp245,2077,5.44420242
AWI-CM-1-1-MR,ssp245,2078,5.77493048
AWI-CM-1-1-MR,ssp245,2079,6.18191433
AWI-CM-1-1-MR,ssp245,2080,6.27492142
AWI-CM-1-1-MR,ssp245,2081,6.73315811
AWI-CM-1-1-MR,ssp245,2082,5.64764833
AWI-CM-1-1-MR,ssp245,2083,4.23885727
AWI-CM-1-1-MR,ssp245,2084,5.39873171
AWI-CM-1-1-MR,ssp245,2085,7.66934490
AWI-CM-1-1-MR,ssp245,2086,4.96775436
AWI-CM-1-1-MR,ssp245,2087,5.41559792
AWI-CM-1-1-MR,ssp245,2088,5.01419544
AWI-CM-1-1-MR,ssp245,2089,5.40270662
AWI-CM-1-1-MR,ssp245,2090,7.38169956
AWI-CM-1-1-MR,ssp245,2091,6.75480080
AWI-CM-1-1-MR,ssp245,2092,6.21313095
AWI-CM-1-1-MR,ssp245,2093,6.92851257
AWI-CM-1-1-MR,ssp245,2094,6.98193693
AWI-CM-1-1-MR,ssp245,2095,6.68000221
AWI-CM-1-1-MR,ssp245,2096,5.70210934
AWI-CM-1-1-MR,ssp245,2097,7.22722483
AWI-CM-1-1-MR,ssp245,2098,5.78762674
AWI-CM-1-1-MR,ssp245,2099,6.49574184
AWI-CM-1-1-MR,ssp245,2100,7.08487463
AWI-CM-1-1-MR,ssp370,2015,6.25449848
AWI-CM-1-1-MR,ssp370,2016,5.96559954
AWI-CM-1-1-MR,ssp370,2017,6.60220671
AWI-CM-1-1-MR,ssp370,2018,7.23677969
AWI-CM-1-1-MR,ssp370,2019,7.14739656
AWI-CM-1-1-MR,ssp370,2020,5.53991079
AWI-CM-1-1-MR,ssp370,2021,6.88149786
AWI-CM-1-1-MR,ssp370,2022,5.76974964
AWI-CM-1-1-MR,ssp370,2023,7.49303055
AWI-CM-1-1-MR,ssp370,2024,6.04189205
AWI-CM-1-1-MR,ssp370,2025,6.17494583
AWI-CM-1-1-MR,ssp370,2026,6.48848629
AWI-CM-1-1-MR,ssp370,2027,6.92457199
AWI-CM-1-1-MR,ssp370,2028,4.94486713
AWI-CM-1-1-MR,ssp370,2029,5.17837095
AWI-CM-1-1-MR,ssp370,2030,5.48926878
AWI-CM-1-1-MR,ssp370,2031,6.81210756
AWI-CM-1-1-MR,ssp370,2032,5.60339117
AWI-CM-1-1-MR,ssp370,2033,7.12814951
AWI-CM-1-1-MR,ssp370,2034,7.43345118
AWI-CM-1-1-MR,ssp370,2035,6.01308060
AWI-CM-1-1-MR,ssp370,2036,7.99356174
AWI-CM-1-1-MR,ssp370,2037,6.38698196
AWI-CM-1-1-MR,ssp370,2038,4.67758131
AWI-CM-1-1-MR,ssp370,2039,7.04678106
AWI-CM-1-1-MR,ssp370,2040,6.50402069
AWI-CM-1-1-MR,ssp370,2041,5.92420769
AWI-CM-1-1-MR,ssp370,2042,6.06187677
AWI-CM-1-1-MR,ssp370,2043,5.48789406
AWI-CM-1-1-MR,ssp370,2044,6.93223763
AWI-CM-1-1-MR,ssp370,2045,7.18172026
AWI-CM-1-1-MR,ssp370,2046,6.34247780
AWI-CM-1-1-MR,ssp370,2047,5.14402819
AWI-CM-1-1-MR,ssp370,2048,6.98749399
AWI-CM-1-1-MR,ssp370,2049,7.28081417
AWI-CM-1-1-MR,ssp370,2050,5.23459482
AWI-CM-1-1-MR,ssp370,2051,7.16177464
AWI-CM-1-1-MR,ssp370,2052,6.44508743
AWI-CM-1-1-MR,ssp370,2053,6.19334412
AWI-CM-1-1-MR,ssp370,2054,6.37945890
AWI-CM-1-1-MR,ssp370,2055,7.15078497
AWI-CM-1-1-MR,ssp370,2056,6.32863235
AWI-CM-1-1-MR,ssp370,2057,5.86871099
AWI-CM-1-1-MR,ssp370,2058,6.02202463
AWI-CM-1-1-MR,ssp370,2059,5.66565275
AWI-CM-1-1-MR,ssp370,2060,6.75144148
AWI-CM-1-1-MR,ssp370,2061,5.79230452
AWI-CM-1-1-MR,ssp370,2062,5.73176861
AWI-CM-1-1-MR,ssp370,2063,6.77133274
AWI-CM-1-1-MR,ssp370,2064,4.93412209
AWI-CM-1-1-MR,ssp370,2065,6.16063929
AWI-CM-1-1-MR,ssp370,2066,5.82097483
AWI-CM-1-1-MR,ssp370,2067,5.00120163
AWI-CM-1-1-MR,ssp370,2068,5.77070045
AWI-CM-1-1-MR,ssp370,2069,6.66254616
AWI-CM-1-1-MR,ssp370,2070,6.19068670
AWI-CM-1-1-MR,ssp370,2071,6.09144974
AWI-CM-1-1-MR,ssp370,2072,5.43639374
AWI-CM-1-1-MR,ssp370,2073,6.00067091
AWI-CM-1-1-MR,ssp370,2074,6.93686008
AWI-CM-1-1-MR,ssp370,2075,6.61716366
AWI-CM-1-1-MR,ssp370,2076,6.49367476
AWI-CM-1-1-MR,ssp370,2077,5.84291458
AWI-CM-1-1-MR,ssp370,2078,3.98119664
AWI-CM-1-1-MR,ssp370,2079,6.94254589
AWI-CM-1-1-MR,ssp370,2080,5.36598110
AWI-CM-1-1-MR,ssp370,2081,6.20338440
AWI-CM-1-1-MR,ssp370,2082,4.78273392
AWI-CM-1-1-MR,ssp370,2083,6.79859161
AWI-CM-1-1-MR,ssp370,2084,5.59516859
AWI-CM-1-1-MR,ssp370,2085,8.17130756
AWI-CM-1-1-MR,ssp370,2086,7.94697905
AWI-CM-1-1-MR,ssp370,2087,4.39373255
AWI-CM-1-1-MR,ssp370,2088,5.56674051
AWI-CM-1-1-MR,ssp370,2089,6.73097610
AWI-CM-1-1-MR,ssp370,2090,5.88302088
AWI-CM-1-1-MR,ssp370,2091,6.81307697
AWI-CM-1-1-MR,ssp370,2092,5.98134661
AWI-CM-1-1-MR,ssp370,2093,6.08090687
AWI-CM-1-1-MR,ssp370,2094,6.52564001
AWI-CM-1-1-MR,ssp370,2095,7.12473583
AWI-CM-1-1-MR,ssp370,2096,5.65664434
AWI-CM-1-1-MR,ssp370,2097,4.76692581
AWI-CM-1-1-MR,ssp370,2098,6.02696085
AWI-CM-1-1-MR,ssp370,2099,6.16755104
AWI-CM-1-1-MR,ssp370,2100,5.45330238
AWI-CM-1-1-MR,ssp585,2015,6.66664934
AWI-CM-1-1-MR,ssp585,2016,6.93882084
AWI-CM-1-1-MR,ssp585,2017,6.32020187
AWI-CM-1-1-MR,ssp585,2018,7.67764711
AWI-CM-1-1-MR,ssp585,2019,6.49922895
AWI-CM-1-1-MR,ssp585,2020,5.17957067
AWI-CM-1-1-MR,ssp585,2021,5.58139658
AWI-CM-1-1-MR,ssp585,2022,6.93356037
AWI-CM-1-1-MR,ssp585,2023,6.43224335
AWI-CM-1-1-MR,ssp585,2024,5.95336008
AWI-CM-1-1-MR,ssp585,2025,5.09608364
AWI-CM-1-1-MR,ssp585,2026,4.30867910
AWI-CM-1-1-MR,ssp585,2027,6.23974752
AWI-CM-1-1-MR,ssp585,2028,6.44073820
AWI-CM-1-1-MR,ssp585,2029,6.70686865
AWI-CM-1-1-MR,ssp585,2030,6.43794441
AWI-CM-1-1-MR,ssp585,2031,5.23722696
AWI-CM-1-1-MR,ssp585,2032,6.24225044
AWI-CM-1-1-MR,ssp585,2033,7.49085188
AWI-CM-1-1-MR,ssp585,2034,5.63130903
AWI-CM-1-1-MR,ssp585,2035,5.94730425
AWI-CM-1-1-MR,ssp585,2036,6.57010937
AWI-CM-1-1-MR,ssp585,2037,6.27731657
AWI-CM-1-1-MR,ssp585,2038,6.65973854
AWI-CM-1-1-MR,ssp585,2039,7.33511639
AWI-CM-1-1-MR,ssp585,2040,6.33140421
AWI-CM-1-1-MR,ssp585,2041,6.92890120
AWI-CM-1-1-MR,ssp585,2042,6.12391424
AWI-CM-1-1-MR,ssp585,2043,7.30268574
AWI-CM-1-1-MR,ssp585,2044,5.76457691
AWI-CM-1-1-MR,ssp585,2045,6.30124617
AWI-CM-1-1-MR,ssp585,2046,6.73988104
AWI-CM-1-1-MR,ssp585,2047,4.75731277
AWI-CM-1-1-MR,ssp585,2048,5.51772451
AWI-CM-1-1-MR,ssp585,2049,7.24960279
AWI-CM-1-1-MR,ssp585,2050,6.51300907
AWI-CM-1-1-MR,ssp585,2051,6.60187674
AWI-CM-1-1-MR,ssp585,2052,7.51863050
AWI-CM-1-1-MR,ssp585,2053,5.48091507
AWI-CM-1-1-MR,ssp585,2054,7.19278002
AWI-CM-1-1-MR,ssp585,2055,6.74755096
AWI-CM-1-1-MR,ssp585,2056,6.25925732
AWI-CM-1-1-MR,ssp585,2057,5.43960333
AWI-CM-1-1-MR,ssp585,2058,7.06460524
AWI-CM-1-1-MR,ssp585,2059,6.02158737
AWI-CM-1-1-MR,ssp585,2060,5.92684698
AWI-CM-1-1-MR,ssp585,2061,6.34861374
AWI-CM-1-1-MR,ssp585,2062,7.19455910
AWI-CM-1-1-MR,ssp585,2063,6.34349728
AWI-CM-1-1-MR,ssp585,2064,6.35269213
AWI-CM-1-1-MR,ssp585,2065,6.17022467
AWI-CM-1-1-MR,ssp585,2066,5.39236975
AWI-CM-1-1-MR,ssp585,2067,8.12653637
AWI-CM-1-1-MR,ssp585,2068,5.80103159
AWI-CM-1-1-MR,ssp585,2069,6.39606142
AWI-CM-1-1-MR,ssp585,2070,5.34964228
AWI-CM-1-1-MR,ssp585,2071,6.86058998
AWI-CM-1-1-MR,ssp585,2072,6.86199760
AWI-CM-1-1-MR,ssp585,2073,6.75464773
AWI-CM-1-1-MR,ssp585,2074,6.07565165
AWI-CM-1-1-MR,ssp585,2075,6.53970385
AWI-CM-1-1-MR,ssp585,2076,6.35955191
AWI-CM-1-1-MR,ssp585,2077,6.04111958
AWI-CM-1-1-MR,ssp585,2078,6.36915207
AWI-CM-1-1-MR,ssp585,2079,6.72602272
AWI-CM-1-1-MR,ssp585,2080,5.61340952
AWI-CM-1-1-MR,ssp585,2081,5.87994814
AWI-CM-1-1-MR,ssp585,2082,5.06614685
AWI-CM-1-1-MR,ssp585,2083,7.00754786
AWI-CM-1-1-MR,ssp585,2084,6.25362015
AWI-CM-1-1-MR,ssp585,2085,5.45767498
AWI-CM-1-1-MR,ssp585,2086,5.26106405
AWI-CM-1-1-MR,ssp585,2087,5.51137066
AWI-CM-1-1-MR,ssp585,2088,5.66883373
AWI-CM-1-1-MR,ssp585,2089,5.41751766
AWI-CM-1-1-MR,ssp585,2090,4.70712757
AWI-CM-1-1-MR,ssp585,2091,5.11807680
AWI-CM-1-1-MR,ssp585,2092,5.90572500
AWI-CM-1-1-MR,ssp585,2093,5.73051071
AWI-CM-1-1-MR,ssp585,2094,5.24704838
AWI-CM-1-1-MR,ssp585,2095,6.49481392
AWI-CM-1-1-MR,ssp585,2096,6.22749424
AWI-CM-1-1-MR,ssp585,2097,6.20783949
AWI-CM-1-1-MR,ssp585,2098,6.68712759
AWI-CM-1-1-MR,ssp585,2099,6.29412317
AWI-CM-1-1-MR,ssp585,2100,6.58378029
CNRM-CM6-1,historical,1960,8.27509594
CNRM-CM6-1,historical,1961,6.63820934
CNRM-CM6-1,historical,1962,5.61688662
CNRM-CM6-1,historical,1963,6.50816536
CNRM-CM6-1,historical,1964,6.13693476
CNRM-CM6-1,historical,1965,6.90491486
CNRM-CM6-1,historical,1966,6.58376455
CNRM-CM6-1,historical,1967,6.09380770
CNRM-CM6-1,historical,1968,5.48218679
CNRM-CM6-1,historical,1969,6.66833115
CNRM-CM6-1,historical,1970,5.79171658
CNRM-CM6-1,historical,1971,6.24772072
CNRM-CM6-1,historical,1972,5.81559801
CNRM-CM6-1,historical,1973,8.16676712
CNRM-CM6-1,historical,1974,5.45498419
CNRM-CM6-1,historical,1975,7.60421801
CNRM-CM6-1,historical,1976,5.90081072
CNRM-CM6-1,historical,1977,7.51076269
CNRM-CM6-1,historical,1978,6.26964760
CNRM-CM6-1,historical,1979,6.89964962
CNRM-CM6-1,historical,1980,6.92992115
CNRM-CM6-1,historical,1981,6.77269459
CNRM-CM6-1,historical,1982,6.33077765
CNRM-CM6-1,historical,1983,7.67609978
CNRM-CM6-1,historical,1984,5.03414822
CNRM-CM6-1,historical,1985,8.10677433
CNRM-CM6-1,historical,1986,5.48626137
CNRM-CM6-1,historical,1987,5.91508389
CNRM-CM6-1,historical,1988,7.40053320
CNRM-CM6-1,historical,1989,6.20967007
CNRM-CM6-1,historical,1990,7.98356915
CNRM-CM6-1,historical,1991,6.76343298
CNRM-CM6-1,historical,1992,5.85521603
CNRM-CM6-1,historical,1993,6.69950342
CNRM-CM6-1,historical,1994,7.04594851
CNRM-CM6-1,historical,1995,6.87304449
CNRM-CM6-1,historical,1996,5.98727322
CNRM-CM6-1,historical,1997,7.33780956
CNRM-CM6-1,historical,1998,6.63909006
CNRM-CM6-1,historical,1999,8.19594193
CNRM-CM6-1,historical,2000,6.40495348
CNRM-CM6-1,historical,2001,7.10453796
CNRM-CM6-1,historical,2002,5.58646822
CNRM-CM6-1,historical,2003,6.45400000
CNRM-CM6-1,historical,2004,4.88211584
CNRM-CM6-1,historical,2005,8.20503616
CNRM-CM6-1,historical,2006,5.72775412
CNRM-CM6-1,historical,2007,5.83048677
CNRM-CM6-1,historical,2008,5.69127274
CNRM-CM6-1,historical,2009,8.08449745
CNRM-CM6-1,historical,2010,5.84902620
CNRM-CM6-1,historical,2011,7.51558256
CNRM-CM6-1,historical,2012,7.89240026
CNRM-CM6-1,historical,2013,6.43580246
CNRM-CM6-1,historical,2014,7.74017668
CNRM-CM6-1,ssp126,2015,6.62762403
CNRM-CM6-1,ssp126,2016,6.24856997
CNRM-CM6-1,ssp126,2017,7.05802441
CNRM-CM6-1,ssp126,2018,7.51780319
CNRM-CM6-1,ssp126,2019,6.49243021
CNRM-CM6-1,ssp126,2020,6.17041445
CNRM-CM6-1,ssp126,2021,5.89449024
CNRM-CM6-1,ssp126,2022,5.63382006
CNRM-CM6-1,ssp126,2023,6.31791115
CNRM-CM6-1,ssp126,2024,7.00858593
CNRM-CM6-1,ssp126,2025,5.54856348
CNRM-CM6-1,ssp126,2026,7.26730299
CNRM-CM6-1,ssp126,2027,6.51389790
CNRM-CM6-1,ssp126,2028,6.41930103
CNRM-CM6-1,ssp126,2029,5.45261097
CNRM-CM6-1,ssp126,2030,5.65280008
CNRM-CM6-1,ssp126,2031,5.94269657
CNRM-CM6-1,ssp126,2032,5.50685024
CNRM-CM6-1,ssp126,2033,5.62437105
CNRM-CM6-1,ssp126,2034,7.05236197
CNRM-CM6-1,ssp126,2035,7.13850594
CNRM-CM6-1,ssp126,2036,7.97869921
CNRM-CM6-1,ssp126,2037,5.65106010
CNRM-CM6-1,ssp126,2038,7.60520935
CNRM-CM6-1,ssp126,2039,6.10982609
CNRM-CM6-1,ssp126,2040,7.66225338
CNRM-CM6-1,ssp126,2041,6.17727327
CNRM-CM6-1,ssp126,2042,6.31080151
CNRM-CM6-1,ssp126,2043,5.52169514
CNRM-CM6-1,ssp126,2044,7.29347134
CNRM-CM6-1,ssp126,2045,6.15817595
CNRM-CM6-1,ssp126,2046,6.15441513
CNRM-CM6-1,ssp126,2047,5.07797098
CNRM-CM6-1,ssp126,2048,5.68946266
CNRM-CM6-1,ssp126,2049,8.33897781
CNRM-CM6-1,ssp126,2050,6.72699690
CNRM-CM6-1,ssp126,2051,7.32933998
CNRM-CM6-1,ssp126,2052,6.76886034
CNRM-CM6-1,ssp126,2053,7.49129200
CNRM-CM6-1,ssp126,2054,6.88832474
CNRM-CM6-1,ssp126,2055,7.09846115
CNRM-CM6-1,ssp126,2056,5.84814596
CNRM-CM6-1,ssp126,2057,6.54298544
CNRM-CM6-1,ssp126,2058,5.17517138
CNRM-CM6-1,ssp126,2059,7.40295267
CNRM-CM6-1,ssp126,2060,5.66307449
CNRM-CM6-1,ssp126,2061,5.76865149
CNRM-CM6-1,ssp126,2062,5.94930696
CNRM-CM6-1,ssp126,2063,4.82995844
CNRM-CM6-1,ssp126,2064,5.77634478
CNRM-CM6-1,ssp126,2065,7.96997833
CNRM-CM6-1,ssp126,2066,7.10309410
CNRM-CM6-1,ssp126,2067,6.42553711
CNRM-CM6-1,ssp126,2068,7.86262417
CNRM-CM6-1,ssp126,2069,4.48737526
CNRM-CM6-1,ssp126,2070,6.05815792
CNRM-CM6-1,ssp126,2071,7.33512163
CNRM-CM6-1,ssp126,2072,6.00013733
CNRM-CM6-1,ssp126,2073,6.21545029
CNRM-CM6-1,ssp126,2074,7.51281357
CNRM-CM6-1,ssp126,2075,6.13485098
CNRM-CM6-1,ssp126,2076,6.38366461
CNRM-CM6-1,ssp126,2077,5.48245668
CNRM-CM6-1,ssp126,2078,5.73693609
CNRM-CM6-1,ssp126,2079,4.88444185
CNRM-CM6-1,ssp126,2080,6.92071199
CNRM-CM6-1,ssp126,2081,5.56438160
CNRM-CM6-1,ssp126,2082,6.89224005
CNRM-CM6-1,ssp126,2083,6.29008389
CNRM-CM6-1,ssp126,2084,6.11887836
CNRM-CM6-1,ssp126,2085,5.99715519
CNRM-CM6-1,ssp126,2086,7.65996075
CNRM-CM6-1,ssp126,2087,6.28302908
CNRM-CM6-1,ssp126,2088,6.73002672
CNRM-CM6-1,ssp126,2089,5.36230707
CNRM-CM6-1,ssp126,2090,5.87292528
CNRM-CM6-1,ssp126,2091,6.52843618
CNRM-CM6-1,ssp126,2092,7.25912571
CNRM-CM6-1,ssp126,2093,6.85446501
CNRM-CM6-1,ssp126,2094,6.48374367
CNRM-CM6-1,ssp126,2095,6.55507803
CNRM-CM6-1,ssp126,2096,7.50333834
CNRM-CM6-1,ssp126,2097,7.04014778
CNRM-CM6-1,ssp126,2098,6.09371281
CNRM-CM6-1,ssp126,2099,6.02564240
CNRM-CM6-1,ssp126,2100,6.57805634
CNRM-CM6-1,ssp245,2015,8.63965130
CNRM-CM6-1,ssp245,2016,5.95367098
CNRM-CM6-1,ssp245,2017,6.52144194
CNRM-CM6-1,ssp245,2018,7.64440584
CNRM-CM6-1,ssp245,2019,6.95625114
CNRM-CM6-1,ssp245,2020,6.65746832
CNRM-CM6-1,ssp245,2021,7.75501776
CNRM-CM6-1,ssp245,2022,6.30310488
CNRM-CM6-1,ssp245,2023,6.58544683
CNRM-CM6-1,ssp245,2024,6.24665403
CNRM-CM6-1,ssp245,2025,7.76806402
CNRM-CM6-1,ssp245,2026,7.14371347
CNRM-CM6-1,ssp245,2027,6.05749130
CNRM-CM6-1,ssp245,2028,6.57685423
CNRM-CM6-1,ssp245,2029,8.33907795
CNRM-CM6-1,ssp245,2030,5.54821157
CNRM-CM6-1,ssp245,2031,5.94325256
CNRM-CM6-1,ssp245,2032,6.52501678
CNRM-CM6-1,ssp245,2033,5.59747744
CNRM-CM6-1,ssp245,2034,7.56862879
CNRM-CM6-1,ssp245,2035,7.42444277
CNRM-CM6-1,ssp245,2036,5.77978182
CNRM-CM6-1,ssp245,2037,6.10569763
CNRM-CM6-1,ssp245,2038,5.51000357
CNRM-CM6-1,ssp245,2039,5.87852335
CNRM-CM6-1,ssp245,2040,7.64148092
CNRM-CM6-1,ssp245,2041,6.63222408
CNRM-CM6-1,ssp245,2042,6.15307283
CNRM-CM6-1,ssp245,2043,7.10582352
CNRM-CM6-1,ssp245,2044,7.51821756
CNRM-CM6-1,ssp245,2045,6.83844233
CNRM-CM6-1,ssp245,2046,6.30162668
CNRM-CM6-1,ssp245,2047,6.32006788
CNRM-CM6-1,ssp245,2048,6.25630665
CNRM-CM6-1,ssp245,2049,8.32773304
CNRM-CM6-1,ssp245,2050,5.50061989
CNRM-CM6-1,ssp245,2051,5.19519281
CNRM-CM6-1,ssp245,2052,6.21348763
CNRM-CM6-1,ssp245,2053,6.09091282
CNRM-CM6-1,ssp245,2054,5.19315195
CNRM-CM6-1,ssp245,2055,6.31956482
CNRM-CM6-1,ssp245,2056,8.17378139
CNRM-CM6-1,ssp245,2057,7.04007101
CNRM-CM6-1,ssp245,2058,7.48550940
CNRM-CM6-1,ssp245,2059,6.25754499
CNRM-CM6-1,ssp245,2060,6.11097431
CNRM-CM6-1,ssp245,2061,6.05310583
CNRM-CM6-1,ssp245,2062,6.85300398
CNRM-CM6-1,ssp245,2063,7.23956156
CNRM-CM6-1,ssp245,2064,6.17057323
CNRM-CM6-1,ssp245,2065,6.21536303
CNRM-CM6-1,ssp245,2066,6.64324903
CNRM-CM6-1,ssp245,2067,5.87181139
CNRM-CM6-1,ssp245,2068,6.13696671
CNRM-CM6-1,ssp245,2069,6.77245712
CNRM-CM6-1,ssp245,2070,5.77630186
CNRM-CM6-1,ssp245,2071,6.45256615
CNRM-CM6-1,ssp245,2072,5.92231941
CNRM-CM6-1,ssp245,2073,4.96037960
CNRM-CM6-1,ssp245,2074,6.45791721
CNRM-CM6-1,ssp245,2075,6.29718447
CNRM-CM6-1,ssp245,2076,6.45560646
CNRM-CM6-1,ssp245,2077,6.72147036
CNRM-CM6-1,ssp245,2078,5.66509962
CNRM-CM6-1,ssp245,2079,6.31901741
CNRM-CM6-1,ssp245,2080,5.28112364
CNRM-CM6-1,ssp245,2081,5.79232645
CNRM-CM6-1,ssp245,2082,5.11951971
CNRM-CM6-1,ssp245,2083,7.19623375
CNRM-CM6-1,ssp245,2084,5.51539993
CNRM-CM6-1,ssp245,2085,5.56534147
CNRM-CM6-1,ssp245,2086,6.48169851
CNRM-CM6-1,ssp245,2087,7.66042805
CNRM-CM6-1,ssp245,2088,6.63861275
CNRM-CM6-1,ssp245,2089,7.11383772
CNRM-CM6-1,ssp245,2090,8.52308464
CNRM-CM6-1,ssp245,2091,7.45458364
CNRM-CM6-1,ssp245,2092,6.06937265
CNRM-CM6-1,ssp245,2093,6.03541851
CNRM-CM6-1,ssp245,2094,7.12580633
CNRM-CM6-1,ssp245,2095,5.86369705
CNRM-CM6-1,ssp245,2096,5.31264544
CNRM-CM6-1,ssp245,2097,6.04194212
CNRM-CM6-1,ssp245,2098,5.10805893
CNRM-CM6-1,ssp245,2099,6.16980839
CNRM-CM6-1,ssp245,2100,6.38549852
CNRM-CM6-1,ssp370,2015,7.44709492
CNRM-CM6-1,ssp370,2016,6.81328773
CNRM-CM6-1,ssp370,2017,6.20835066
CNRM-CM6-1,ssp370,2018,6.75133896
CNRM-CM6-1,ssp370,2019,8.08550453
CNRM-CM6-1,ssp370,2020,5.18652010
CNRM-CM6-1,ssp370,2021,7.77060461
CNRM-CM6-1,ssp370,2022,7.36880016
CNRM-CM6-1,ssp370,2023,6.34774733
CNRM-CM6-1,ssp370,2024,6.97353268
CNRM-CM6-1,ssp370,2025,8.30246353
CNRM-CM6-1,ssp370,2026,7.07889032
CNRM-CM6-1,ssp370,2027,5.38760328
CNRM-CM6-1,ssp370,2028,6.91631889
CNRM-CM6-1,ssp370,2029,6.85194206
CNRM-CM6-1,ssp370,2030,5.30702448
CNRM-CM6-1,ssp370,2031,6.47242498
CNRM-CM6-1,ssp370,2032,6.79571342
CNRM-CM6-1,ssp370,2033,6.58766985
CNRM-CM6-1,ssp370,2034,5.58322048
CNRM-CM6-1,ssp370,2035,7.90421200
CNRM-CM6-1,ssp370,2036,6.49456739
CNRM-CM6-1,ssp370,2037,5.74247360
CNRM-CM6-1,ssp370,2038,6.68314552
CNRM-CM6-1,ssp370,2039,6.89262295
CNRM-CM6-1,ssp370,2040,7.39259243
CNRM-CM6-1,ssp370,2041,5.90587139
CNRM-CM6-1,ssp370,2042,6.30856228
CNRM-CM6-1,ssp370,2043,6.33142328
CNRM-CM6-1,ssp370,2044,6.79512501
CNRM-CM6-1,ssp370,2045,6.45529652
CNRM-CM6-1,ssp370,2046,6.60135174
CNRM-CM6-1,ssp370,2047,6.65077925
CNRM-CM6-1,ssp370,2048,6.62159061
CNRM-CM6-1,ssp370,2049,4.88494253
CNRM-CM6-1,ssp370,2050,7.09142542
CNRM-CM6-1,ssp370,2051,7.46171093
CNRM-CM6-1,ssp370,2052,6.84835148
CNRM-CM6-1,ssp370,2053,8.44309807
CNRM-CM6-1,ssp370,2054,7.14893723
CNRM-CM6-1,ssp370,2055,5.65419674
CNRM-CM6-1,ssp370,2056,5.11773348
CNRM-CM6-1,ssp370,2057,7.42475128
CNRM-CM6-1,ssp370,2058,5.76440048
CNRM-CM6-1,ssp370,2059,6.55461597
CNRM-CM6-1,ssp370,2060,6.11956978
CNRM-CM6-1,ssp370,2061,5.02669954
CNRM-CM6-1,ssp370,2062,7.91498661
CNRM-CM6-1,ssp370,2063,5.38577795
CNRM-CM6-1,ssp370,2064,7.25054502
CNRM-CM6-1,ssp370,2065,5.77053308
CNRM-CM6-1,ssp370,2066,5.91380405
CNRM-CM6-1,ssp370,2067,5.39085245
CNRM-CM6-1,ssp370,2068,5.89145613
CNRM-CM6-1,ssp370,2069,7.21024609
CNRM-CM6-1,ssp370,2070,5.39013672
CNRM-CM6-1,ssp370,2071,6.28042889
CNRM-CM6-1,ssp370,2072,6.21749163
CNRM-CM6-1,ssp370,2073,5.50133514
CNRM-CM6-1,ssp370,2074,5.89571714
CNRM-CM6-1,ssp370,2075,5.15941811
CNRM-CM6-1,ssp370,2076,5.41977787
CNRM-CM6-1,ssp370,2077,6.57981873
CNRM-CM6-1,ssp370,2078,6.34490633
CNRM-CM6-1,ssp370,2079,7.16211700
CNRM-CM6-1,ssp370,2080,5.10920143
CNRM-CM6-1,ssp370,2081,5.37353516
CNRM-CM6-1,ssp370,2082,6.51740456
CNRM-CM6-1,ssp370,2083,7.81883669
CNRM-CM6-1,ssp370,2084,4.53708172
CNRM-CM6-1,ssp370,2085,6.44883251
CNRM-CM6-1,ssp370,2086,6.74373579
CNRM-CM6-1,ssp370,2087,5.98374033
CNRM-CM6-1,ssp370,2088,6.89775372
