model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,116.47346727
AWI-CM-1-1-MR,ssp245,2044,117.79299695
AWI-CM-1-1-MR,ssp245,2045,194.00639356
AWI-CM-1-1-MR,ssp245,2046,190.52293923
AWI-CM-1-1-MR,ssp245,2047,194.50252825
AWI-CM-1-1-MR,ssp245,2048,109.54416303
AWI-CM-1-1-MR,ssp245,2049,102.53124001
AWI-CM-1-1-MR,ssp245,2050,185.38949125
AWI-CM-1-1-MR,ssp245,2051,127.07552737
AWI-CM-1-1-MR,ssp245,2052,106.15236747
AWI-CM-1-1-MR,ssp245,2053,190.68675646
AWI-CM-1-1-MR,ssp245,2054,104.33331018
AWI-CM-1-1-MR,ssp245,2055,224.29301089
AWI-CM-1-1-MR,ssp245,2056,205.40120998
AWI-CM-1-1-MR,ssp245,2057,222.10049708
AWI-CM-1-1-MR,ssp245,2058,227.35515526
AWI-CM-1-1-MR,ssp245,2059,169.14356798
AWI-CM-1-1-MR,ssp245,2060,177.44539806
AWI-CM-1-1-MR,ssp245,2061,76.11754189
AWI-CM-1-1-MR,ssp245,2062,169.62263297
AWI-CM-1-1-MR,ssp245,2063,210.35346133
AWI-CM-1-1-MR,ssp245,2064,84.26322680
AWI-CM-1-1-MR,ssp245,2065,81.30857353
AWI-CM-1-1-MR,ssp245,2066,202.58323877
AWI-CM-1-1-MR,ssp245,2067,131.27382358
AWI-CM-1-1-MR,ssp245,2068,78.00776304
AWI-CM-1-1-MR,ssp245,2069,65.41069396
AWI-CM-1-1-MR,ssp245,2070,109.22213162
AWI-CM-1-1-MR,ssp245,2071,163.79399605
AWI-CM-1-1-MR,ssp245,2072,156.93195698
AWI-CM-1-1-MR,ssp245,2073,330.12433851
AWI-CM-1-1-MR,ssp245,2074,131.04614440
AWI-CM-1-1-MR,ssp245,2075,80.76365928
AWI-CM-1-1-MR,ssp245,2076,203.78131666
AWI-CM-1-1-MR,ssp245,2077,160.31160086
AWI-CM-1-1-MR,ssp245,2078,194.10770938
AWI-CM-1-1-MR,ssp245,2079,92.92352655
AWI-CM-1-1-MR,ssp245,2080,61.19529684
AWI-CM-1-1-MR,ssp245,2081,150.38155889
AWI-CM-1-1-MR,ssp245,2082,125.75193821
AWI-CM-1-1-MR,ssp245,2083,192.60407917
AWI-CM-1-1-MR,ssp245,2084,191.28668484
AWI-CM-1-1-MR,ssp245,2085,125.86129886
AWI-CM-1-1-MR,ssp245,2086,100.02529537
AWI-CM-1-1-MR,ssp245,2087,83.66002645
AWI-CM-1-1-MR,ssp245,2088,145.45343811
AWI-CM-1-1-MR,ssp245,2089,159.43221338
AWI-CM-1-1-MR,ssp245,2090,193.20718422
AWI-CM-1-1-MR,ssp245,2091,153.16019934
AWI-CM-1-1-MR,ssp245,2092,117.79634866
AWI-CM-1-1-MR,ssp245,2093,100.57004880
AWI-CM-1-1-MR,ssp245,2094,180.75861989
AWI-CM-1-1-MR,ssp245,2095,188.39879339
AWI-CM-1-1-MR,ssp245,2096,200.38701927
AWI-CM-1-1-MR,ssp245,2097,128.60257683
AWI-CM-1-1-MR,ssp245,2098,174.19109879
AWI-CM-1-1-MR,ssp245,2099,90.97149638
AWI-CM-1-1-MR,ssp370,2015,141.42548217
AWI-CM-1-1-MR,ssp370,2016,201.96831170
AWI-CM-1-1-MR,ssp370,2017,131.42199803
AWI-CM-1-1-MR,ssp370,2018,140.02114532
AWI-CM-1-1-MR,ssp370,2019,103.77449139
AWI-CM-1-1-MR,ssp370,2020,74.70920324
AWI-CM-1-1-MR,ssp370,2021,165.52975553
AWI-CM-1-1-MR,ssp370,2022,132.76543003
AWI-CM-1-1-MR,ssp370,2023,137.42741445
AWI-CM-1-1-MR,ssp370,2024,193.74536295
AWI-CM-1-1-MR,ssp370,2025,131.70802914
AWI-CM-1-1-MR,ssp370,2026,137.78164064
AWI-CM-1-1-MR,ssp370,2027,137.88841035
AWI-CM-1-1-MR,ssp370,2028,89.04670748
AWI-CM-1-1-MR,ssp370,2029,184.61841401
AWI-CM-1-1-MR,ssp370,2030,220.44653000
AWI-CM-1-1-MR,ssp370,2031,170.95607860
AWI-CM-1-1-MR,ssp370,2032,183.47374915
AWI-CM-1-1-MR,ssp370,2033,185.87115715
AWI-CM-1-1-MR,ssp370,2034,78.50984707
AWI-CM-1-1-MR,ssp370,2035,267.84082264
AWI-CM-1-1-MR,ssp370,2036,114.00203178
AWI-CM-1-1-MR,ssp370,2037,103.36108354
AWI-CM-1-1-MR,ssp370,2038,133.10715930
AWI-CM-1-1-MR,ssp370,2039,155.00600058
AWI-CM-1-1-MR,ssp370,2040,83.99865025
AWI-CM-1-1-MR,ssp370,2041,125.56020359
AWI-CM-1-1-MR,ssp370,2042,251.61887882
AWI-CM-1-1-MR,ssp370,2043,133.14969955
AWI-CM-1-1-MR,ssp370,2044,250.60877898
AWI-CM-1-1-MR,ssp370,2045,136.39995186
AWI-CM-1-1-MR,ssp370,2046,290.55777447
AWI-CM-1-1-MR,ssp370,2047,122.91809990
AWI-CM-1-1-MR,ssp370,2048,155.23856042
AWI-CM-1-1-MR,ssp370,2049,82.19394509
AWI-CM-1-1-MR,ssp370,2050,235.28701082
AWI-CM-1-1-MR,ssp370,2051,131.81282467
AWI-CM-1-1-MR,ssp370,2052,166.33909462
AWI-CM-1-1-MR,ssp370,2053,203.77262101
AWI-CM-1-1-MR,ssp370,2054,140.82603168
AWI-CM-1-1-MR,ssp370,2055,112.72231889
AWI-CM-1-1-MR,ssp370,2056,64.16377928
AWI-CM-1-1-MR,ssp370,2057,134.37532320
AWI-CM-1-1-MR,ssp370,2058,131.71767036
AWI-CM-1-1-MR,ssp370,2059,157.57468757
AWI-CM-1-1-MR,ssp370,2060,146.35995779
AWI-CM-1-1-MR,ssp370,2061,134.41173709
AWI-CM-1-1-MR,ssp370,2062,70.88648720
AWI-CM-1-1-MR,ssp370,2063,215.63405671
AWI-CM-1-1-MR,ssp370,2064,230.84500754
AWI-CM-1-1-MR,ssp370,2065,153.29156689
AWI-CM-1-1-MR,ssp370,2066,410.77566702
AWI-CM-1-1-MR,ssp370,2067,167.52713346
AWI-CM-1-1-MR,ssp370,2068,72.03287949
AWI-CM-1-1-MR,ssp370,2069,132.39116986
AWI-CM-1-1-MR,ssp370,2070,82.42870927
AWI-CM-1-1-MR,ssp370,2071,153.15915126
AWI-CM-1-1-MR,ssp370,2072,59.29439075
AWI-CM-1-1-MR,ssp370,2073,81.60879853
AWI-CM-1-1-MR,ssp370,2074,99.36075576
AWI-CM-1-1-MR,ssp370,2075,43.51912022
AWI-CM-1-1-MR,ssp370,2076,99.41821410
AWI-CM-1-1-MR,ssp370,2077,108.32366459
AWI-CM-1-1-MR,ssp370,2078,65.47982962
AWI-CM-1-1-MR,ssp370,2079,162.99155558
AWI-CM-1-1-MR,ssp370,2080,162.78551164
AWI-CM-1-1-MR,ssp370,2081,87.59987355
AWI-CM-1-1-MR,ssp370,2082,44.97642688
AWI-CM-1-1-MR,ssp370,2083,139.26775796
AWI-CM-1-1-MR,ssp370,2084,141.77454836
AWI-CM-1-1-MR,ssp370,2085,194.00998167
AWI-CM-1-1-MR,ssp370,2086,67.25668800
AWI-CM-1-1-MR,ssp370,2087,90.95156565
AWI-CM-1-1-MR,ssp370,2088,128.70955769
AWI-CM-1-1-MR,ssp370,2089,72.01879903
AWI-CM-1-1-MR,ssp370,2090,103.53034092
AWI-CM-1-1-MR,ssp370,2091,162.97744783
AWI-CM-1-1-MR,ssp370,2092,191.70922116
AWI-CM-1-1-MR,ssp370,2093,121.44400909
AWI-CM-1-1-MR,ssp370,2094,90.21677599
AWI-CM-1-1-MR,ssp370,2095,202.36666327
AWI-CM-1-1-MR,ssp370,2096,133.74836348
AWI-CM-1-1-MR,ssp370,2097,153.20422048
AWI-CM-1-1-MR,ssp370,2098,149.89453552
AWI-CM-1-1-MR,ssp370,2099,184.52690679
AWI-CM-1-1-MR,ssp585,2015,114.57660987
AWI-CM-1-1-MR,ssp585,2016,124.13740973
AWI-CM-1-1-MR,ssp585,2017,217.63354839
AWI-CM-1-1-MR,ssp585,2018,211.67029068
AWI-CM-1-1-MR,ssp585,2019,238.89061099
AWI-CM-1-1-MR,ssp585,2020,160.28767104
AWI-CM-1-1-MR,ssp585,2021,139.80745436
AWI-CM-1-1-MR,ssp585,2022,179.20867148
AWI-CM-1-1-MR,ssp585,2023,132.48403844
AWI-CM-1-1-MR,ssp585,2024,427.21084274
AWI-CM-1-1-MR,ssp585,2025,89.90165011
AWI-CM-1-1-MR,ssp585,2026,151.54785015
AWI-CM-1-1-MR,ssp585,2027,83.79244741
AWI-CM-1-1-MR,ssp585,2028,235.69087301
AWI-CM-1-1-MR,ssp585,2029,94.23481811
AWI-CM-1-1-MR,ssp585,2030,43.13341964
AWI-CM-1-1-MR,ssp585,2031,70.62185546
AWI-CM-1-1-MR,ssp585,2032,99.68119507
AWI-CM-1-1-MR,ssp585,2033,126.87699479
AWI-CM-1-1-MR,ssp585,2034,181.81151008
AWI-CM-1-1-MR,ssp585,2035,147.73840619
AWI-CM-1-1-MR,ssp585,2036,279.23040088
AWI-CM-1-1-MR,ssp585,2037,52.66582300
AWI-CM-1-1-MR,ssp585,2038,67.36384997
AWI-CM-1-1-MR,ssp585,2039,191.42688075
AWI-CM-1-1-MR,ssp585,2040,178.02214447
AWI-CM-1-1-MR,ssp585,2041,252.37149826
AWI-CM-1-1-MR,ssp585,2042,143.22836498
AWI-CM-1-1-MR,ssp585,2043,101.03405504
AWI-CM-1-1-MR,ssp585,2044,92.42947350
AWI-CM-1-1-MR,ssp585,2045,185.92286017
AWI-CM-1-1-MR,ssp585,2046,204.81379545
AWI-CM-1-1-MR,ssp585,2047,75.62887532
AWI-CM-1-1-MR,ssp585,2048,74.35194229
AWI-CM-1-1-MR,ssp585,2049,117.90813150
AWI-CM-1-1-MR,ssp585,2050,197.24063635
AWI-CM-1-1-MR,ssp585,2051,192.85772293
AWI-CM-1-1-MR,ssp585,2052,158.18383651
AWI-CM-1-1-MR,ssp585,2053,200.09466786
AWI-CM-1-1-MR,ssp585,2054,121.48400516
AWI-CM-1-1-MR,ssp585,2055,298.82560430
AWI-CM-1-1-MR,ssp585,2056,252.25424356
AWI-CM-1-1-MR,ssp585,2057,258.19136681
AWI-CM-1-1-MR,ssp585,2058,148.69296786
AWI-CM-1-1-MR,ssp585,2059,198.94625094
AWI-CM-1-1-MR,ssp585,2060,122.89676474
AWI-CM-1-1-MR,ssp585,2061,163.38735910
AWI-CM-1-1-MR,ssp585,2062,128.60680044
AWI-CM-1-1-MR,ssp585,2063,218.32505178
AWI-CM-1-1-MR,ssp585,2064,147.13393135
AWI-CM-1-1-MR,ssp585,2065,256.99545227
AWI-CM-1-1-MR,ssp585,2066,101.10111591
AWI-CM-1-1-MR,ssp585,2067,140.87231325
AWI-CM-1-1-MR,ssp585,2068,182.32592047
AWI-CM-1-1-MR,ssp585,2069,377.98639566
AWI-CM-1-1-MR,ssp585,2070,97.16098128
AWI-CM-1-1-MR,ssp585,2071,50.17563782
AWI-CM-1-1-MR,ssp585,2072,234.36575240
AWI-CM-1-1-MR,ssp585,2073,103.22692707
AWI-CM-1-1-MR,ssp585,2074,134.54386686
AWI-CM-1-1-MR,ssp585,2075,139.33180244
AWI-CM-1-1-MR,ssp585,2076,21.25386677
AWI-CM-1-1-MR,ssp585,2077,78.45724136
AWI-CM-1-1-MR,ssp585,2078,119.36845811
AWI-CM-1-1-MR,ssp585,2079,167.40100848
AWI-CM-1-1-MR,ssp585,2080,148.99884998
AWI-CM-1-1-MR,ssp585,2081,191.74907647
AWI-CM-1-1-MR,ssp585,2082,147.50317734
AWI-CM-1-1-MR,ssp585,2083,183.69045370
AWI-CM-1-1-MR,ssp585,2084,148.93091663
AWI-CM-1-1-MR,ssp585,2085,98.13019381
AWI-CM-1-1-MR,ssp585,2086,78.29493645
AWI-CM-1-1-MR,ssp585,2087,133.70386367
AWI-CM-1-1-MR,ssp585,2088,133.55721556
AWI-CM-1-1-MR,ssp585,2089,185.99335522
AWI-CM-1-1-MR,ssp585,2090,55.17170212
AWI-CM-1-1-MR,ssp585,2091,109.79599805
AWI-CM-1-1-MR,ssp585,2092,113.77718549
AWI-CM-1-1-MR,ssp585,2093,65.02680866
AWI-CM-1-1-MR,ssp585,2094,82.26718771
AWI-CM-1-1-MR,ssp585,2095,196.96915586
AWI-CM-1-1-MR,ssp585,2096,185.45883264
AWI-CM-1-1-MR,ssp585,2097,82.66617522
AWI-CM-1-1-MR,ssp585,2098,170.71310453
AWI-CM-1-1-MR,ssp585,2099,169.61296600
CNRM-CM6-1,historical,1960,182.23630239
CNRM-CM6-1,historical,1961,133.29764998
CNRM-CM6-1,historical,1962,166.40912657
CNRM-CM6-1,historical,1963,324.58519920
CNRM-CM6-1,historical,1964,119.95214145
CNRM-CM6-1,historical,1965,221.11942481
CNRM-CM6-1,historical,1966,119.26857883
CNRM-CM6-1,historical,1967,190.23996441
CNRM-CM6-1,historical,1968,148.95170888
CNRM-CM6-1,historical,1969,153.57723259
CNRM-CM6-1,historical,1970,93.49209488
CNRM-CM6-1,historical,1971,179.49933407
CNRM-CM6-1,historical,1972,60.18983138
CNRM-CM6-1,historical,1973,102.42311884
CNRM-CM6-1,historical,1974,317.54358026
CNRM-CM6-1,historical,1975,150.61005270
CNRM-CM6-1,historical,1976,141.73528402
CNRM-CM6-1,historical,1977,184.69071804
CNRM-CM6-1,historical,1978,78.49084856
CNRM-CM6-1,historical,1979,119.03399451
CNRM-CM6-1,historical,1980,135.24539621
CNRM-CM6-1,historical,1981,162.20333521
CNRM-CM6-1,historical,1982,64.70662503
CNRM-CM6-1,historical,1983,223.91558643
CNRM-CM6-1,historical,1984,169.71465202
CNRM-CM6-1,historical,1985,214.65312320
CNRM-CM6-1,historical,1986,183.98475198
CNRM-CM6-1,historical,1987,90.83632846
CNRM-CM6-1,historical,1988,136.69807380
CNRM-CM6-1,historical,1989,138.53439780
CNRM-CM6-1,historical,1990,143.36181965
CNRM-CM6-1,historical,1991,177.25672950
CNRM-CM6-1,historical,1992,109.38421655
CNRM-CM6-1,historical,1993,170.57121627
CNRM-CM6-1,historical,1994,224.63145244
CNRM-CM6-1,historical,1995,193.70257160
CNRM-CM6-1,historical,1996,147.66126056
CNRM-CM6-1,historical,1997,87.18498372
CNRM-CM6-1,historical,1998,117.19164523
CNRM-CM6-1,historical,1999,154.98276043
CNRM-CM6-1,historical,2000,158.34496532
CNRM-CM6-1,historical,2001,195.92667743
CNRM-CM6-1,historical,2002,145.56200542
CNRM-CM6-1,historical,2003,84.43792273
CNRM-CM6-1,historical,2004,135.04719453
CNRM-CM6-1,historical,2005,201.93295214
CNRM-CM6-1,historical,2006,158.40750591
CNRM-CM6-1,historical,2007,117.82432488
CNRM-CM6-1,historical,2008,150.84667287
CNRM-CM6-1,historical,2009,142.68604090
CNRM-CM6-1,historical,2010,88.27461051
CNRM-CM6-1,historical,2011,223.80714526
CNRM-CM6-1,historical,2012,79.84515170
CNRM-CM6-1,historical,2013,225.37717024
CNRM-CM6-1,historical,2014,183.61481746
CNRM-CM6-1,ssp126,2015,265.57525628
CNRM-CM6-1,ssp126,2016,189.86695562
CNRM-CM6-1,ssp126,2017,131.68716842
CNRM-CM6-1,ssp126,2018,149.50952364
CNRM-CM6-1,ssp126,2019,118.32732003
CNRM-CM6-1,ssp126,2020,204.47654860
CNRM-CM6-1,ssp126,2021,239.67019243
CNRM-CM6-1,ssp126,2022,113.88362557
CNRM-CM6-1,ssp126,2023,190.68840104
CNRM-CM6-1,ssp126,2024,171.36847457
CNRM-CM6-1,ssp126,2025,121.29625661
CNRM-CM6-1,ssp126,2026,174.77938268
CNRM-CM6-1,ssp126,2027,112.84355899
CNRM-CM6-1,ssp126,2028,182.06021040
CNRM-CM6-1,ssp126,2029,163.72711375
CNRM-CM6-1,ssp126,2030,139.47908801
CNRM-CM6-1,ssp126,2031,105.68456962
CNRM-CM6-1,ssp126,2032,117.81564716
CNRM-CM6-1,ssp126,2033,238.30218373
CNRM-CM6-1,ssp126,2034,111.10844867
CNRM-CM6-1,ssp126,2035,45.84164216
CNRM-CM6-1,ssp126,2036,86.52686346
CNRM-CM6-1,ssp126,2037,170.83862074
CNRM-CM6-1,ssp126,2038,114.91586956
CNRM-CM6-1,ssp126,2039,193.93673504
CNRM-CM6-1,ssp126,2040,134.96404685
CNRM-CM6-1,ssp126,2041,81.64251120
CNRM-CM6-1,ssp126,2042,201.78792782
CNRM-CM6-1,ssp126,2043,163.92030048
CNRM-CM6-1,ssp126,2044,125.23509675
CNRM-CM6-1,ssp126,2045,203.82371824
CNRM-CM6-1,ssp126,2046,109.42073695
CNRM-CM6-1,ssp126,2047,121.15931307
CNRM-CM6-1,ssp126,2048,128.17308930
CNRM-CM6-1,ssp126,2049,162.03356649
CNRM-CM6-1,ssp126,2050,155.00691194
CNRM-CM6-1,ssp126,2051,140.03185454
CNRM-CM6-1,ssp126,2052,216.61656318
CNRM-CM6-1,ssp126,2053,240.89581716
CNRM-CM6-1,ssp126,2054,105.61754376
CNRM-CM6-1,ssp126,2055,71.93791968
CNRM-CM6-1,ssp126,2056,216.80502405
CNRM-CM6-1,ssp126,2057,173.78535563
CNRM-CM6-1,ssp126,2058,358.64927534
CNRM-CM6-1,ssp126,2059,118.17377074
CNRM-CM6-1,ssp126,2060,74.88450444
CNRM-CM6-1,ssp126,2061,262.78376920
CNRM-CM6-1,ssp126,2062,242.48262997
CNRM-CM6-1,ssp126,2063,56.68322617
CNRM-CM6-1,ssp126,2064,104.50648596
CNRM-CM6-1,ssp126,2065,145.93757839
CNRM-CM6-1,ssp126,2066,246.82653473
CNRM-CM6-1,ssp126,2067,283.97574767
CNRM-CM6-1,ssp126,2068,177.15867918
CNRM-CM6-1,ssp126,2069,171.05905948
CNRM-CM6-1,ssp126,2070,72.42464859
CNRM-CM6-1,ssp126,2071,127.77801434
CNRM-CM6-1,ssp126,2072,122.98717100
CNRM-CM6-1,ssp126,2073,126.22540919
CNRM-CM6-1,ssp126,2074,121.97398635
CNRM-CM6-1,ssp126,2075,130.17677451
CNRM-CM6-1,ssp126,2076,159.61782546
CNRM-CM6-1,ssp126,2077,32.52387045
CNRM-CM6-1,ssp126,2078,133.97600241
CNRM-CM6-1,ssp126,2079,142.65496341
CNRM-CM6-1,ssp126,2080,96.80634609
CNRM-CM6-1,ssp126,2081,267.82366083
CNRM-CM6-1,ssp126,2082,183.44052964
CNRM-CM6-1,ssp126,2083,240.76243338
CNRM-CM6-1,ssp126,2084,58.10501335
CNRM-CM6-1,ssp126,2085,158.64796522
CNRM-CM6-1,ssp126,2086,134.91864902
CNRM-CM6-1,ssp126,2087,192.22913316
CNRM-CM6-1,ssp126,2088,200.98013749
CNRM-CM6-1,ssp126,2089,164.85792736
CNRM-CM6-1,ssp126,2090,273.24577526
CNRM-CM6-1,ssp126,2091,126.21028807
CNRM-CM6-1,ssp126,2092,133.21139422
CNRM-CM6-1,ssp126,2093,117.87566903
CNRM-CM6-1,ssp126,2094,153.84259356
CNRM-CM6-1,ssp126,2095,147.46575643
CNRM-CM6-1,ssp126,2096,167.25992949
CNRM-CM6-1,ssp126,2097,88.71595790
CNRM-CM6-1,ssp126,2098,159.33481163
CNRM-CM6-1,ssp126,2099,133.59079233
CNRM-CM6-1,ssp245,2015,258.70718031
CNRM-CM6-1,ssp245,2016,139.11991872
CNRM-CM6-1,ssp245,2017,157.37812367
CNRM-CM6-1,ssp245,2018,129.91419622
CNRM-CM6-1,ssp245,2019,174.78679797
CNRM-CM6-1,ssp245,2020,197.90770420
CNRM-CM6-1,ssp245,2021,121.01425810
CNRM-CM6-1,ssp245,2022,145.13393956
CNRM-CM6-1,ssp245,2023,158.86873207
CNRM-CM6-1,ssp245,2024,269.78088739
CNRM-CM6-1,ssp245,2025,163.88603340
CNRM-CM6-1,ssp245,2026,137.99855018
CNRM-CM6-1,ssp245,2027,161.27331252
CNRM-CM6-1,ssp245,2028,47.31637547
CNRM-CM6-1,ssp245,2029,141.27009508
CNRM-CM6-1,ssp245,2030,204.27498036
CNRM-CM6-1,ssp245,2031,154.59563892
CNRM-CM6-1,ssp245,2032,217.52055752
CNRM-CM6-1,ssp245,2033,101.42314060
CNRM-CM6-1,ssp245,2034,124.22105119
CNRM-CM6-1,ssp245,2035,190.42934492
CNRM-CM6-1,ssp245,2036,73.99601639
CNRM-CM6-1,ssp245,2037,162.56920028
CNRM-CM6-1,ssp245,2038,158.75380677
CNRM-CM6-1,ssp245,2039,127.90699043
CNRM-CM6-1,ssp245,2040,122.60080885
CNRM-CM6-1,ssp245,2041,147.12629383
CNRM-CM6-1,ssp245,2042,136.07635924
CNRM-CM6-1,ssp245,2043,90.09794949
CNRM-CM6-1,ssp245,2044,99.34473133
CNRM-CM6-1,ssp245,2045,160.74869305
CNRM-CM6-1,ssp245,2046,81.23209674
CNRM-CM6-1,ssp245,2047,99.03053976
CNRM-CM6-1,ssp245,2048,180.33973774
CNRM-CM6-1,ssp245,2049,125.65252835
CNRM-CM6-1,ssp245,2050,144.06204851
CNRM-CM6-1,ssp245,2051,90.05047003
CNRM-CM6-1,ssp245,2052,63.04836113
CNRM-CM6-1,ssp245,2053,279.31018938
CNRM-CM6-1,ssp245,2054,220.58051680
CNRM-CM6-1,ssp245,2055,204.12720261
CNRM-CM6-1,ssp245,2056,72.85611080
CNRM-CM6-1,ssp245,2057,97.70748940
CNRM-CM6-1,ssp245,2058,152.61004358
CNRM-CM6-1,ssp245,2059,149.24715120
CNRM-CM6-1,ssp245,2060,144.08646915
CNRM-CM6-1,ssp245,2061,103.53686705
CNRM-CM6-1,ssp245,2062,72.92911606
CNRM-CM6-1,ssp245,2063,110.24114929
CNRM-CM6-1,ssp245,2064,119.89863506
CNRM-CM6-1,ssp245,2065,55.23251899
CNRM-CM6-1,ssp245,2066,331.12508542
CNRM-CM6-1,ssp245,2067,206.32368104
CNRM-CM6-1,ssp245,2068,117.94245309
CNRM-CM6-1,ssp245,2069,154.73100795
CNRM-CM6-1,ssp245,2070,217.77582106
CNRM-CM6-1,ssp245,2071,143.36114805
CNRM-CM6-1,ssp245,2072,120.42092437
CNRM-CM6-1,ssp245,2073,232.34621229
CNRM-CM6-1,ssp245,2074,152.66587549
CNRM-CM6-1,ssp245,2075,164.15590577
CNRM-CM6-1,ssp245,2076,30.27305052
CNRM-CM6-1,ssp245,2077,141.19097601
CNRM-CM6-1,ssp245,2078,112.00173644
CNRM-CM6-1,ssp245,2079,113.59841921
CNRM-CM6-1,ssp245,2080,169.16063674
CNRM-CM6-1,ssp245,2081,114.11869341
CNRM-CM6-1,ssp245,2082,38.58650946
CNRM-CM6-1,ssp245,2083,210.76789263
CNRM-CM6-1,ssp245,2084,114.89215623
CNRM-CM6-1,ssp245,2085,134.21546850
CNRM-CM6-1,ssp245,2086,54.35691724
CNRM-CM6-1,ssp245,2087,137.92408593
CNRM-CM6-1,ssp245,2088,116.66061793
CNRM-CM6-1,ssp245,2089,197.45992759
CNRM-CM6-1,ssp245,2090,93.38857493
CNRM-CM6-1,ssp245,2091,102.60431215
CNRM-CM6-1,ssp245,2092,101.71110707
CNRM-CM6-1,ssp245,2093,137.32772581
CNRM-CM6-1,ssp245,2094,306.36732800
CNRM-CM6-1,ssp245,2095,106.83180297
CNRM-CM6-1,ssp245,2096,158.10636370
CNRM-CM6-1,ssp245,2097,149.86751068
CNRM-CM6-1,ssp245,2098,102.90175472
CNRM-CM6-1,ssp245,2099,79.29035853
CNRM-CM6-1,ssp370,2015,199.09161808
CNRM-CM6-1,ssp370,2016,209.14305163
CNRM-CM6-1,ssp370,2017,139.22684428
CNRM-CM6-1,ssp370,2018,84.47247716
CNRM-CM6-1,ssp370,2019,159.49116787
CNRM-CM6-1,ssp370,2020,151.53007943
CNRM-CM6-1,ssp370,2021,196.06614381
CNRM-CM6-1,ssp370,2022,124.29083641
CNRM-CM6-1,ssp370,2023,148.26655581
CNRM-CM6-1,ssp370,2024,127.62595473
CNRM-CM6-1,ssp370,2025,101.73762970
CNRM-CM6-1,ssp370,2026,123.38026586
CNRM-CM6-1,ssp370,2027,164.30124806
CNRM-CM6-1,ssp370,2028,213.35174283
CNRM-CM6-1,ssp370,2029,171.20913907
CNRM-CM6-1,ssp370,2030,142.79388464
CNRM-CM6-1,ssp370,2031,178.16154208
CNRM-CM6-1,ssp370,2032,137.83046414
CNRM-CM6-1,ssp370,2033,89.41564094
CNRM-CM6-1,ssp370,2034,221.09586411
CNRM-CM6-1,ssp370,2035,74.35874126
CNRM-CM6-1,ssp370,2036,57.20090244
CNRM-CM6-1,ssp370,2037,119.62195390
CNRM-CM6-1,ssp370,2038,220.89623430
CNRM-CM6-1,ssp370,2039,94.75592125
CNRM-CM6-1,ssp370,2040,21.16895940
CNRM-CM6-1,ssp370,2041,96.06899369
CNRM-CM6-1,ssp370,2042,57.08532620
CNRM-CM6-1,ssp370,2043,132.21787993
CNRM-CM6-1,ssp370,2044,231.90586075
CNRM-CM6-1,ssp370,2045,213.89558559
CNRM-CM6-1,ssp370,2046,176.31873799
CNRM-CM6-1,ssp370,2047,178.06268045
CNRM-CM6-1,ssp370,2048,116.81317377
CNRM-CM6-1,ssp370,2049,143.64085565
CNRM-CM6-1,ssp370,2050,101.60819039
CNRM-CM6-1,ssp370,2051,153.82237011
CNRM-CM6-1,ssp370,2052,213.98678764
CNRM-CM6-1,ssp370,2053,233.16594877
CNRM-CM6-1,ssp370,2054,219.32355600
CNRM-CM6-1,ssp370,2055,76.55318081
CNRM-CM6-1,ssp370,2056,125.81531840
CNRM-CM6-1,ssp370,2057,141.20889613
CNRM-CM6-1,ssp370,2058,120.47853230
CNRM-CM6-1,ssp370,2059,89.19657655
CNRM-CM6-1,ssp370,2060,100.04530709
CNRM-CM6-1,ssp370,2061,121.81257416
CNRM-CM6-1,ssp370,2062,213.60363274
CNRM-CM6-1,ssp370,2063,213.66536823
CNRM-CM6-1,ssp370,2064,173.97538058
CNRM-CM6-1,ssp370,2065,117.18288766
CNRM-CM6-1,ssp370,2066,111.11856276
CNRM-CM6-1,ssp370,2067,124.00203032
CNRM-CM6-1,ssp370,2068,81.17509076
CNRM-CM6-1,ssp370,2069,171.73913489
CNRM-CM6-1,ssp370,2070,276.42704145
CNRM-CM6-1,ssp370,2071,115.18218417
CNRM-CM6-1,ssp370,2072,117.71525119
CNRM-CM6-1,ssp370,2073,103.07731807
CNRM-CM6-1,ssp370,2074,95.51565201
CNRM-CM6-1,ssp370,2075,128.38461679
CNRM-CM6-1,ssp370,2076,95.11497010
CNRM-CM6-1,ssp370,2077,98.19475054
CNRM-CM6-1,ssp370,2078,116.81167719
CNRM-CM6-1,ssp370,2079,129.44689517
CNRM-CM6-1,ssp370,2080,190.92646426
CNRM-CM6-1,ssp370,2081,93.46367412
CNRM-CM6-1,ssp370,2082,265.55440554
CNRM-CM6-1,ssp370,2083,167.14210545
CNRM-CM6-1,ssp370,2084,110.26913547
CNRM-CM6-1,ssp370,2085,93.16997319
CNRM-CM6-1,ssp370,2086,120.96126262
CNRM-CM6-1,ssp370,2087,87.02948979
CNRM-CM6-1,ssp370,2088,85.51817505
CNRM-CM6-1,ssp370,2089,63.77162217
CNRM-CM6-1,ssp370,2090,101.20748975
CNRM-CM6-1,ssp370,2091,205.25275664
CNRM-CM6-1,ssp370,2092,171.94844036
CNRM-CM6-1,ssp370,2093,150.11823751
CNRM-CM6-1,ssp370,2094,93.38955026
CNRM-CM6-1,ssp370,2095,88.52136155
CNRM-CM6-1,ssp370,2096,81.34815932
CNRM-CM6-1,ssp370,2097,125.26559675
CNRM-CM6-1,ssp370,2098,96.95977740
