model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,480.31105864
AWI-CM-1-1-MR,ssp245,2044,471.46866894
AWI-CM-1-1-MR,ssp245,2045,683.04606363
AWI-CM-1-1-MR,ssp245,2046,614.43301637
AWI-CM-1-1-MR,ssp245,2047,528.98288314
AWI-CM-1-1-MR,ssp245,2048,526.42678444
AWI-CM-1-1-MR,ssp245,2049,569.84727569
AWI-CM-1-1-MR,ssp245,2050,443.07383120
AWI-CM-1-1-MR,ssp245,2051,572.51829247
AWI-CM-1-1-MR,ssp245,2052,522.44510810
AWI-CM-1-1-MR,ssp245,2053,733.31403910
AWI-CM-1-1-MR,ssp245,2054,446.35468620
AWI-CM-1-1-MR,ssp245,2055,569.16777581
AWI-CM-1-1-MR,ssp245,2056,643.57688189
AWI-CM-1-1-MR,ssp245,2057,527.92967369
AWI-CM-1-1-MR,ssp245,2058,523.59513713
AWI-CM-1-1-MR,ssp245,2059,432.09934152
AWI-CM-1-1-MR,ssp245,2060,518.45595843
AWI-CM-1-1-MR,ssp245,2061,527.89790852
AWI-CM-1-1-MR,ssp245,2062,550.84660749
AWI-CM-1-1-MR,ssp245,2063,368.96850160
AWI-CM-1-1-MR,ssp245,2064,509.07277529
AWI-CM-1-1-MR,ssp245,2065,391.24534268
AWI-CM-1-1-MR,ssp245,2066,598.39390660
AWI-CM-1-1-MR,ssp245,2067,504.09480804
AWI-CM-1-1-MR,ssp245,2068,789.03130566
AWI-CM-1-1-MR,ssp245,2069,662.96278212
AWI-CM-1-1-MR,ssp245,2070,429.85964728
AWI-CM-1-1-MR,ssp245,2071,487.46621889
AWI-CM-1-1-MR,ssp245,2072,567.47573405
AWI-CM-1-1-MR,ssp245,2073,687.97752645
AWI-CM-1-1-MR,ssp245,2074,577.90092875
AWI-CM-1-1-MR,ssp245,2075,296.38375709
AWI-CM-1-1-MR,ssp245,2076,500.90717523
AWI-CM-1-1-MR,ssp245,2077,300.61131885
AWI-CM-1-1-MR,ssp245,2078,526.47955414
AWI-CM-1-1-MR,ssp245,2079,565.15182914
AWI-CM-1-1-MR,ssp245,2080,537.41293126
AWI-CM-1-1-MR,ssp245,2081,547.53035135
AWI-CM-1-1-MR,ssp245,2082,532.41276537
AWI-CM-1-1-MR,ssp245,2083,569.41309358
AWI-CM-1-1-MR,ssp245,2084,455.50323109
AWI-CM-1-1-MR,ssp245,2085,493.08497587
AWI-CM-1-1-MR,ssp245,2086,356.88348604
AWI-CM-1-1-MR,ssp245,2087,592.68968561
AWI-CM-1-1-MR,ssp245,2088,615.54284644
AWI-CM-1-1-MR,ssp245,2089,634.07421047
AWI-CM-1-1-MR,ssp245,2090,867.86424741
AWI-CM-1-1-MR,ssp245,2091,624.49487577
AWI-CM-1-1-MR,ssp245,2092,401.98184352
AWI-CM-1-1-MR,ssp245,2093,537.79822493
AWI-CM-1-1-MR,ssp245,2094,553.06360796
AWI-CM-1-1-MR,ssp245,2095,670.72159161
AWI-CM-1-1-MR,ssp245,2096,570.12840223
AWI-CM-1-1-MR,ssp245,2097,568.86287404
AWI-CM-1-1-MR,ssp245,2098,506.35848244
AWI-CM-1-1-MR,ssp245,2099,704.56705005
AWI-CM-1-1-MR,ssp370,2015,555.07348840
AWI-CM-1-1-MR,ssp370,2016,529.18599270
AWI-CM-1-1-MR,ssp370,2017,453.30478099
AWI-CM-1-1-MR,ssp370,2018,638.33507442
AWI-CM-1-1-MR,ssp370,2019,559.95673108
AWI-CM-1-1-MR,ssp370,2020,484.11907470
AWI-CM-1-1-MR,ssp370,2021,705.61930498
AWI-CM-1-1-MR,ssp370,2022,539.56307311
AWI-CM-1-1-MR,ssp370,2023,672.77829539
AWI-CM-1-1-MR,ssp370,2024,561.72663583
AWI-CM-1-1-MR,ssp370,2025,577.05641743
AWI-CM-1-1-MR,ssp370,2026,429.72339265
AWI-CM-1-1-MR,ssp370,2027,609.05707351
AWI-CM-1-1-MR,ssp370,2028,473.61076257
AWI-CM-1-1-MR,ssp370,2029,364.19274463
AWI-CM-1-1-MR,ssp370,2030,502.19269703
AWI-CM-1-1-MR,ssp370,2031,678.85331336
AWI-CM-1-1-MR,ssp370,2032,301.68896769
AWI-CM-1-1-MR,ssp370,2033,499.14875660
AWI-CM-1-1-MR,ssp370,2034,482.27455630
AWI-CM-1-1-MR,ssp370,2035,783.64783193
AWI-CM-1-1-MR,ssp370,2036,605.39107355
AWI-CM-1-1-MR,ssp370,2037,562.66253321
AWI-CM-1-1-MR,ssp370,2038,535.60969136
AWI-CM-1-1-MR,ssp370,2039,755.30863244
AWI-CM-1-1-MR,ssp370,2040,537.11736378
AWI-CM-1-1-MR,ssp370,2041,415.82567208
AWI-CM-1-1-MR,ssp370,2042,525.55145353
AWI-CM-1-1-MR,ssp370,2043,529.16601325
AWI-CM-1-1-MR,ssp370,2044,698.75882179
AWI-CM-1-1-MR,ssp370,2045,518.81991831
AWI-CM-1-1-MR,ssp370,2046,497.37147723
AWI-CM-1-1-MR,ssp370,2047,491.59576368
AWI-CM-1-1-MR,ssp370,2048,693.04912356
AWI-CM-1-1-MR,ssp370,2049,364.78114812
AWI-CM-1-1-MR,ssp370,2050,476.25099313
AWI-CM-1-1-MR,ssp370,2051,736.79454634
AWI-CM-1-1-MR,ssp370,2052,473.55992493
AWI-CM-1-1-MR,ssp370,2053,597.52140468
AWI-CM-1-1-MR,ssp370,2054,536.05268810
AWI-CM-1-1-MR,ssp370,2055,537.12295917
AWI-CM-1-1-MR,ssp370,2056,503.92374298
AWI-CM-1-1-MR,ssp370,2057,425.63540216
AWI-CM-1-1-MR,ssp370,2058,564.25158772
AWI-CM-1-1-MR,ssp370,2059,507.63965820
AWI-CM-1-1-MR,ssp370,2060,717.60219593
AWI-CM-1-1-MR,ssp370,2061,714.31363020
AWI-CM-1-1-MR,ssp370,2062,410.70212267
AWI-CM-1-1-MR,ssp370,2063,555.82334259
AWI-CM-1-1-MR,ssp370,2064,392.72752066
AWI-CM-1-1-MR,ssp370,2065,637.90040104
AWI-CM-1-1-MR,ssp370,2066,580.23334472
AWI-CM-1-1-MR,ssp370,2067,422.99521451
AWI-CM-1-1-MR,ssp370,2068,472.97914459
AWI-CM-1-1-MR,ssp370,2069,353.91474618
AWI-CM-1-1-MR,ssp370,2070,671.16207429
AWI-CM-1-1-MR,ssp370,2071,455.74251764
AWI-CM-1-1-MR,ssp370,2072,462.20042497
AWI-CM-1-1-MR,ssp370,2073,555.04740935
AWI-CM-1-1-MR,ssp370,2074,558.50441736
AWI-CM-1-1-MR,ssp370,2075,315.45031060
AWI-CM-1-1-MR,ssp370,2076,372.73856108
AWI-CM-1-1-MR,ssp370,2077,492.86663487
AWI-CM-1-1-MR,ssp370,2078,377.26171038
AWI-CM-1-1-MR,ssp370,2079,549.98873096
AWI-CM-1-1-MR,ssp370,2080,425.50939987
AWI-CM-1-1-MR,ssp370,2081,499.83635494
AWI-CM-1-1-MR,ssp370,2082,151.75834029
AWI-CM-1-1-MR,ssp370,2083,692.19599936
AWI-CM-1-1-MR,ssp370,2084,424.78335113
AWI-CM-1-1-MR,ssp370,2085,631.95171873
AWI-CM-1-1-MR,ssp370,2086,498.13661593
AWI-CM-1-1-MR,ssp370,2087,543.57523177
AWI-CM-1-1-MR,ssp370,2088,336.60047427
AWI-CM-1-1-MR,ssp370,2089,511.50063671
AWI-CM-1-1-MR,ssp370,2090,435.96534908
AWI-CM-1-1-MR,ssp370,2091,619.54684746
AWI-CM-1-1-MR,ssp370,2092,519.33435211
AWI-CM-1-1-MR,ssp370,2093,485.03450788
AWI-CM-1-1-MR,ssp370,2094,439.04017276
AWI-CM-1-1-MR,ssp370,2095,607.75734867
AWI-CM-1-1-MR,ssp370,2096,407.43187494
AWI-CM-1-1-MR,ssp370,2097,353.38615159
AWI-CM-1-1-MR,ssp370,2098,450.88639373
AWI-CM-1-1-MR,ssp370,2099,628.73707553
AWI-CM-1-1-MR,ssp585,2015,516.84788566
AWI-CM-1-1-MR,ssp585,2016,624.51589020
AWI-CM-1-1-MR,ssp585,2017,549.53596347
AWI-CM-1-1-MR,ssp585,2018,622.76321876
AWI-CM-1-1-MR,ssp585,2019,514.97793591
AWI-CM-1-1-MR,ssp585,2020,606.94243972
AWI-CM-1-1-MR,ssp585,2021,538.02035108
AWI-CM-1-1-MR,ssp585,2022,600.09981969
AWI-CM-1-1-MR,ssp585,2023,590.77193369
AWI-CM-1-1-MR,ssp585,2024,596.67983135
AWI-CM-1-1-MR,ssp585,2025,411.03509651
AWI-CM-1-1-MR,ssp585,2026,475.91904575
AWI-CM-1-1-MR,ssp585,2027,283.29660211
AWI-CM-1-1-MR,ssp585,2028,564.03745429
AWI-CM-1-1-MR,ssp585,2029,439.98295195
AWI-CM-1-1-MR,ssp585,2030,509.99183961
AWI-CM-1-1-MR,ssp585,2031,418.66272474
AWI-CM-1-1-MR,ssp585,2032,419.16830177
AWI-CM-1-1-MR,ssp585,2033,597.83023949
AWI-CM-1-1-MR,ssp585,2034,538.92861986
AWI-CM-1-1-MR,ssp585,2035,347.47334064
AWI-CM-1-1-MR,ssp585,2036,581.15930266
AWI-CM-1-1-MR,ssp585,2037,468.12688546
AWI-CM-1-1-MR,ssp585,2038,436.54066509
AWI-CM-1-1-MR,ssp585,2039,632.18091922
AWI-CM-1-1-MR,ssp585,2040,471.55327408
AWI-CM-1-1-MR,ssp585,2041,806.39027172
AWI-CM-1-1-MR,ssp585,2042,410.79577377
AWI-CM-1-1-MR,ssp585,2043,550.44445554
AWI-CM-1-1-MR,ssp585,2044,438.01312026
AWI-CM-1-1-MR,ssp585,2045,547.79862004
AWI-CM-1-1-MR,ssp585,2046,656.01963920
AWI-CM-1-1-MR,ssp585,2047,423.85815250
AWI-CM-1-1-MR,ssp585,2048,292.42395997
AWI-CM-1-1-MR,ssp585,2049,555.25329660
AWI-CM-1-1-MR,ssp585,2050,425.67211717
AWI-CM-1-1-MR,ssp585,2051,784.91949113
AWI-CM-1-1-MR,ssp585,2052,570.39381495
AWI-CM-1-1-MR,ssp585,2053,465.75351409
AWI-CM-1-1-MR,ssp585,2054,571.25747270
AWI-CM-1-1-MR,ssp585,2055,395.50334200
AWI-CM-1-1-MR,ssp585,2056,498.95397742
AWI-CM-1-1-MR,ssp585,2057,518.34939770
AWI-CM-1-1-MR,ssp585,2058,448.16747856
AWI-CM-1-1-MR,ssp585,2059,653.93333425
AWI-CM-1-1-MR,ssp585,2060,609.58239520
AWI-CM-1-1-MR,ssp585,2061,753.49751981
AWI-CM-1-1-MR,ssp585,2062,522.49771967
AWI-CM-1-1-MR,ssp585,2063,708.96906827
AWI-CM-1-1-MR,ssp585,2064,485.20501766
AWI-CM-1-1-MR,ssp585,2065,586.40454246
AWI-CM-1-1-MR,ssp585,2066,446.25906569
AWI-CM-1-1-MR,ssp585,2067,690.40245277
AWI-CM-1-1-MR,ssp585,2068,543.53755217
AWI-CM-1-1-MR,ssp585,2069,783.09538017
AWI-CM-1-1-MR,ssp585,2070,411.78782451
AWI-CM-1-1-MR,ssp585,2071,341.76398998
AWI-CM-1-1-MR,ssp585,2072,585.06541182
AWI-CM-1-1-MR,ssp585,2073,347.49052678
AWI-CM-1-1-MR,ssp585,2074,425.93514375
AWI-CM-1-1-MR,ssp585,2075,533.62256627
AWI-CM-1-1-MR,ssp585,2076,452.63224431
AWI-CM-1-1-MR,ssp585,2077,645.88254416
AWI-CM-1-1-MR,ssp585,2078,561.39690950
AWI-CM-1-1-MR,ssp585,2079,697.70573149
AWI-CM-1-1-MR,ssp585,2080,472.85313108
AWI-CM-1-1-MR,ssp585,2081,504.78079008
AWI-CM-1-1-MR,ssp585,2082,565.23524776
AWI-CM-1-1-MR,ssp585,2083,833.16476985
AWI-CM-1-1-MR,ssp585,2084,575.72633681
AWI-CM-1-1-MR,ssp585,2085,583.06412511
AWI-CM-1-1-MR,ssp585,2086,389.58038118
AWI-CM-1-1-MR,ssp585,2087,616.41860477
AWI-CM-1-1-MR,ssp585,2088,592.48038970
AWI-CM-1-1-MR,ssp585,2089,515.66122043
AWI-CM-1-1-MR,ssp585,2090,425.99386473
AWI-CM-1-1-MR,ssp585,2091,510.33841575
AWI-CM-1-1-MR,ssp585,2092,366.67914307
AWI-CM-1-1-MR,ssp585,2093,329.24020094
AWI-CM-1-1-MR,ssp585,2094,416.30366770
AWI-CM-1-1-MR,ssp585,2095,559.94226603
AWI-CM-1-1-MR,ssp585,2096,542.74842975
AWI-CM-1-1-MR,ssp585,2097,497.60529087
AWI-CM-1-1-MR,ssp585,2098,566.39963759
AWI-CM-1-1-MR,ssp585,2099,407.48838201
CNRM-CM6-1,historical,1960,632.29589987
CNRM-CM6-1,historical,1961,395.07907903
CNRM-CM6-1,historical,1962,455.49682478
CNRM-CM6-1,historical,1963,554.92081364
CNRM-CM6-1,historical,1964,475.47412868
CNRM-CM6-1,historical,1965,481.09658866
CNRM-CM6-1,historical,1966,468.04652080
CNRM-CM6-1,historical,1967,431.28918958
CNRM-CM6-1,historical,1968,442.70997482
CNRM-CM6-1,historical,1969,720.50048771
CNRM-CM6-1,historical,1970,291.52886131
CNRM-CM6-1,historical,1971,603.23806353
CNRM-CM6-1,historical,1972,379.94348017
CNRM-CM6-1,historical,1973,418.13431965
CNRM-CM6-1,historical,1974,432.17399512
CNRM-CM6-1,historical,1975,668.09527296
CNRM-CM6-1,historical,1976,513.51608895
CNRM-CM6-1,historical,1977,667.86977362
CNRM-CM6-1,historical,1978,324.62879408
CNRM-CM6-1,historical,1979,530.43640726
CNRM-CM6-1,historical,1980,489.75036352
CNRM-CM6-1,historical,1981,614.85773964
CNRM-CM6-1,historical,1982,503.24794574
CNRM-CM6-1,historical,1983,622.75933782
CNRM-CM6-1,historical,1984,629.50106509
CNRM-CM6-1,historical,1985,614.81653999
CNRM-CM6-1,historical,1986,490.07347934
CNRM-CM6-1,historical,1987,315.03872325
CNRM-CM6-1,historical,1988,732.21668587
CNRM-CM6-1,historical,1989,464.45493725
CNRM-CM6-1,historical,1990,612.64809151
CNRM-CM6-1,historical,1991,459.35293967
CNRM-CM6-1,historical,1992,484.44573048
CNRM-CM6-1,historical,1993,491.40106076
CNRM-CM6-1,historical,1994,456.80945444
CNRM-CM6-1,historical,1995,696.16687931
CNRM-CM6-1,historical,1996,489.08839141
CNRM-CM6-1,historical,1997,549.05592236
CNRM-CM6-1,historical,1998,469.74417165
CNRM-CM6-1,historical,1999,420.52939455
CNRM-CM6-1,historical,2000,441.37208446
CNRM-CM6-1,historical,2001,662.58125460
CNRM-CM6-1,historical,2002,426.04711478
CNRM-CM6-1,historical,2003,399.46324632
CNRM-CM6-1,historical,2004,418.62332162
CNRM-CM6-1,historical,2005,523.81499782
CNRM-CM6-1,historical,2006,829.17898181
CNRM-CM6-1,historical,2007,492.93120504
CNRM-CM6-1,historical,2008,475.24153498
CNRM-CM6-1,historical,2009,659.08649214
CNRM-CM6-1,historical,2010,427.48726513
CNRM-CM6-1,historical,2011,543.02052442
CNRM-CM6-1,historical,2012,558.70237269
CNRM-CM6-1,historical,2013,514.15468401
CNRM-CM6-1,historical,2014,421.64605592
CNRM-CM6-1,ssp126,2015,460.96467938
CNRM-CM6-1,ssp126,2016,540.38279423
CNRM-CM6-1,ssp126,2017,542.09326786
CNRM-CM6-1,ssp126,2018,349.18211813
CNRM-CM6-1,ssp126,2019,595.10998551
CNRM-CM6-1,ssp126,2020,483.64490136
CNRM-CM6-1,ssp126,2021,536.75554010
CNRM-CM6-1,ssp126,2022,609.43554824
CNRM-CM6-1,ssp126,2023,468.97623683
CNRM-CM6-1,ssp126,2024,548.86594595
CNRM-CM6-1,ssp126,2025,470.85284143
CNRM-CM6-1,ssp126,2026,404.03061338
CNRM-CM6-1,ssp126,2027,462.60834734
CNRM-CM6-1,ssp126,2028,404.32199943
CNRM-CM6-1,ssp126,2029,324.71970070
CNRM-CM6-1,ssp126,2030,443.79989960
CNRM-CM6-1,ssp126,2031,402.00316216
CNRM-CM6-1,ssp126,2032,380.99016031
CNRM-CM6-1,ssp126,2033,489.62754214
CNRM-CM6-1,ssp126,2034,675.24192875
CNRM-CM6-1,ssp126,2035,339.31829522
CNRM-CM6-1,ssp126,2036,496.17814820
CNRM-CM6-1,ssp126,2037,371.35563342
CNRM-CM6-1,ssp126,2038,626.66724443
CNRM-CM6-1,ssp126,2039,566.80592048
CNRM-CM6-1,ssp126,2040,468.94995212
CNRM-CM6-1,ssp126,2041,486.12663440
CNRM-CM6-1,ssp126,2042,438.76924484
CNRM-CM6-1,ssp126,2043,665.20644972
CNRM-CM6-1,ssp126,2044,520.47111667
CNRM-CM6-1,ssp126,2045,553.14036829
CNRM-CM6-1,ssp126,2046,463.97774723
CNRM-CM6-1,ssp126,2047,277.67972674
CNRM-CM6-1,ssp126,2048,508.97676407
CNRM-CM6-1,ssp126,2049,596.40764085
CNRM-CM6-1,ssp126,2050,441.54097086
CNRM-CM6-1,ssp126,2051,655.92532923
CNRM-CM6-1,ssp126,2052,462.27213839
CNRM-CM6-1,ssp126,2053,442.70405650
CNRM-CM6-1,ssp126,2054,444.94554675
CNRM-CM6-1,ssp126,2055,420.89214540
CNRM-CM6-1,ssp126,2056,522.75264715
CNRM-CM6-1,ssp126,2057,609.30702807
CNRM-CM6-1,ssp126,2058,533.21091004
CNRM-CM6-1,ssp126,2059,556.11581469
CNRM-CM6-1,ssp126,2060,511.28597387
CNRM-CM6-1,ssp126,2061,594.24437195
CNRM-CM6-1,ssp126,2062,686.56326648
CNRM-CM6-1,ssp126,2063,440.82470029
CNRM-CM6-1,ssp126,2064,591.62190936
CNRM-CM6-1,ssp126,2065,588.03469420
CNRM-CM6-1,ssp126,2066,544.91033531
CNRM-CM6-1,ssp126,2067,609.91863572
CNRM-CM6-1,ssp126,2068,478.10545282
CNRM-CM6-1,ssp126,2069,727.04956360
CNRM-CM6-1,ssp126,2070,426.88600194
CNRM-CM6-1,ssp126,2071,770.12725939
CNRM-CM6-1,ssp126,2072,556.12774121
CNRM-CM6-1,ssp126,2073,362.87376972
CNRM-CM6-1,ssp126,2074,415.65391911
CNRM-CM6-1,ssp126,2075,582.50407763
CNRM-CM6-1,ssp126,2076,398.76940542
CNRM-CM6-1,ssp126,2077,310.83315587
CNRM-CM6-1,ssp126,2078,524.20123055
CNRM-CM6-1,ssp126,2079,577.93715104
CNRM-CM6-1,ssp126,2080,481.58731343
CNRM-CM6-1,ssp126,2081,543.36072914
CNRM-CM6-1,ssp126,2082,748.73067942
CNRM-CM6-1,ssp126,2083,519.66727048
CNRM-CM6-1,ssp126,2084,295.44585586
CNRM-CM6-1,ssp126,2085,428.03834256
CNRM-CM6-1,ssp126,2086,543.52076538
CNRM-CM6-1,ssp126,2087,621.75476240
CNRM-CM6-1,ssp126,2088,402.87008428
CNRM-CM6-1,ssp126,2089,445.85376071
CNRM-CM6-1,ssp126,2090,536.18914407
CNRM-CM6-1,ssp126,2091,460.97935062
CNRM-CM6-1,ssp126,2092,631.43485816
CNRM-CM6-1,ssp126,2093,416.00784729
CNRM-CM6-1,ssp126,2094,560.25972078
CNRM-CM6-1,ssp126,2095,318.47915910
CNRM-CM6-1,ssp126,2096,468.37062495
CNRM-CM6-1,ssp126,2097,683.02615330
CNRM-CM6-1,ssp126,2098,459.34121220
CNRM-CM6-1,ssp126,2099,437.88660414
CNRM-CM6-1,ssp245,2015,680.36771210
CNRM-CM6-1,ssp245,2016,633.72725233
CNRM-CM6-1,ssp245,2017,586.21832965
CNRM-CM6-1,ssp245,2018,442.11591822
CNRM-CM6-1,ssp245,2019,430.53447405
CNRM-CM6-1,ssp245,2020,609.01116470
CNRM-CM6-1,ssp245,2021,462.53645579
CNRM-CM6-1,ssp245,2022,576.96300320
CNRM-CM6-1,ssp245,2023,518.53161006
CNRM-CM6-1,ssp245,2024,543.16081166
CNRM-CM6-1,ssp245,2025,558.67536427
CNRM-CM6-1,ssp245,2026,467.14969197
CNRM-CM6-1,ssp245,2027,357.15782746
CNRM-CM6-1,ssp245,2028,380.05249574
CNRM-CM6-1,ssp245,2029,546.03337016
CNRM-CM6-1,ssp245,2030,453.63251744
CNRM-CM6-1,ssp245,2031,472.32409530
CNRM-CM6-1,ssp245,2032,531.63011566
CNRM-CM6-1,ssp245,2033,556.88649511
CNRM-CM6-1,ssp245,2034,581.36487424
CNRM-CM6-1,ssp245,2035,692.46684197
CNRM-CM6-1,ssp245,2036,474.30942581
CNRM-CM6-1,ssp245,2037,411.58224710
CNRM-CM6-1,ssp245,2038,393.00885214
CNRM-CM6-1,ssp245,2039,361.54752367
CNRM-CM6-1,ssp245,2040,460.41171621
CNRM-CM6-1,ssp245,2041,696.81339681
CNRM-CM6-1,ssp245,2042,537.20496770
CNRM-CM6-1,ssp245,2043,532.92967483
CNRM-CM6-1,ssp245,2044,503.67900778
CNRM-CM6-1,ssp245,2045,456.68550938
CNRM-CM6-1,ssp245,2046,498.75397696
CNRM-CM6-1,ssp245,2047,355.70638743
CNRM-CM6-1,ssp245,2048,707.31915682
CNRM-CM6-1,ssp245,2049,556.45689347
CNRM-CM6-1,ssp245,2050,490.81247978
CNRM-CM6-1,ssp245,2051,276.01877468
CNRM-CM6-1,ssp245,2052,433.19039370
CNRM-CM6-1,ssp245,2053,680.75468854
CNRM-CM6-1,ssp245,2054,354.47006492
CNRM-CM6-1,ssp245,2055,343.29859886
CNRM-CM6-1,ssp245,2056,447.65437018
CNRM-CM6-1,ssp245,2057,558.41409934
CNRM-CM6-1,ssp245,2058,556.77998159
CNRM-CM6-1,ssp245,2059,392.15488112
CNRM-CM6-1,ssp245,2060,435.38565890
CNRM-CM6-1,ssp245,2061,526.96063522
CNRM-CM6-1,ssp245,2062,467.17970189
CNRM-CM6-1,ssp245,2063,560.50059946
CNRM-CM6-1,ssp245,2064,458.99317869
CNRM-CM6-1,ssp245,2065,396.84540484
CNRM-CM6-1,ssp245,2066,939.05561700
CNRM-CM6-1,ssp245,2067,762.79574348
CNRM-CM6-1,ssp245,2068,333.03648339
CNRM-CM6-1,ssp245,2069,515.96574772
CNRM-CM6-1,ssp245,2070,480.64224330
CNRM-CM6-1,ssp245,2071,410.22193221
CNRM-CM6-1,ssp245,2072,510.77955058
CNRM-CM6-1,ssp245,2073,421.09679344
CNRM-CM6-1,ssp245,2074,314.32903743
CNRM-CM6-1,ssp245,2075,429.93656456
CNRM-CM6-1,ssp245,2076,507.27017909
CNRM-CM6-1,ssp245,2077,626.94972411
CNRM-CM6-1,ssp245,2078,401.60985110
CNRM-CM6-1,ssp245,2079,472.38885038
CNRM-CM6-1,ssp245,2080,462.99678731
CNRM-CM6-1,ssp245,2081,477.09917263
CNRM-CM6-1,ssp245,2082,381.58360169
CNRM-CM6-1,ssp245,2083,769.20616202
CNRM-CM6-1,ssp245,2084,367.21190589
CNRM-CM6-1,ssp245,2085,352.13616417
CNRM-CM6-1,ssp245,2086,342.10295765
CNRM-CM6-1,ssp245,2087,481.22635303
CNRM-CM6-1,ssp245,2088,585.53452042
CNRM-CM6-1,ssp245,2089,624.71177889
CNRM-CM6-1,ssp245,2090,433.34120289
CNRM-CM6-1,ssp245,2091,525.56531914
CNRM-CM6-1,ssp245,2092,406.03712932
CNRM-CM6-1,ssp245,2093,431.69082884
CNRM-CM6-1,ssp245,2094,711.14573123
CNRM-CM6-1,ssp245,2095,345.54459999
CNRM-CM6-1,ssp245,2096,387.34660230
CNRM-CM6-1,ssp245,2097,375.40594970
CNRM-CM6-1,ssp245,2098,412.04782838
CNRM-CM6-1,ssp245,2099,364.95403983
CNRM-CM6-1,ssp370,2015,479.85487608
CNRM-CM6-1,ssp370,2016,459.36630426
CNRM-CM6-1,ssp370,2017,381.57421315
CNRM-CM6-1,ssp370,2018,585.36045157
CNRM-CM6-1,ssp370,2019,492.10387263
CNRM-CM6-1,ssp370,2020,436.41197925
CNRM-CM6-1,ssp370,2021,548.95267614
CNRM-CM6-1,ssp370,2022,364.64172959
CNRM-CM6-1,ssp370,2023,328.33587963
CNRM-CM6-1,ssp370,2024,526.30930624
CNRM-CM6-1,ssp370,2025,551.18973758
CNRM-CM6-1,ssp370,2026,509.76187659
CNRM-CM6-1,ssp370,2027,652.16108829
CNRM-CM6-1,ssp370,2028,568.75983448
CNRM-CM6-1,ssp370,2029,292.00434269
CNRM-CM6-1,ssp370,2030,373.70077806
CNRM-CM6-1,ssp370,2031,377.18944963
CNRM-CM6-1,ssp370,2032,449.57593371
CNRM-CM6-1,ssp370,2033,502.55833518
CNRM-CM6-1,ssp370,2034,497.47956914
CNRM-CM6-1,ssp370,2035,586.12385008
CNRM-CM6-1,ssp370,2036,296.08303935
CNRM-CM6-1,ssp370,2037,513.85518869
CNRM-CM6-1,ssp370,2038,477.44414184
CNRM-CM6-1,ssp370,2039,475.60977583
CNRM-CM6-1,ssp370,2040,517.74881695
CNRM-CM6-1,ssp370,2041,408.54485197
CNRM-CM6-1,ssp370,2042,289.33995734
CNRM-CM6-1,ssp370,2043,574.54152696
CNRM-CM6-1,ssp370,2044,409.78587507
CNRM-CM6-1,ssp370,2045,466.29671321
CNRM-CM6-1,ssp370,2046,385.64262416
CNRM-CM6-1,ssp370,2047,444.91258474
CNRM-CM6-1,ssp370,2048,440.52295529
CNRM-CM6-1,ssp370,2049,396.89028337
CNRM-CM6-1,ssp370,2050,419.32065112
CNRM-CM6-1,ssp370,2051,488.23478323
CNRM-CM6-1,ssp370,2052,548.88477539
CNRM-CM6-1,ssp370,2053,685.20310566
CNRM-CM6-1,ssp370,2054,699.41030937
CNRM-CM6-1,ssp370,2055,343.34857662
CNRM-CM6-1,ssp370,2056,402.67050469
CNRM-CM6-1,ssp370,2057,691.15782371
CNRM-CM6-1,ssp370,2058,347.62753683
CNRM-CM6-1,ssp370,2059,408.70310637
CNRM-CM6-1,ssp370,2060,458.03934643
CNRM-CM6-1,ssp370,2061,548.62483940
CNRM-CM6-1,ssp370,2062,519.50643186
CNRM-CM6-1,ssp370,2063,440.28374844
CNRM-CM6-1,ssp370,2064,594.57328377
CNRM-CM6-1,ssp370,2065,429.38600783
CNRM-CM6-1,ssp370,2066,386.33523643
CNRM-CM6-1,ssp370,2067,474.65488823
CNRM-CM6-1,ssp370,2068,435.26458666
CNRM-CM6-1,ssp370,2069,429.51716942
CNRM-CM6-1,ssp370,2070,587.62504499
CNRM-CM6-1,ssp370,2071,396.95649681
CNRM-CM6-1,ssp370,2072,428.89126502
CNRM-CM6-1,ssp370,2073,322.05927068
CNRM-CM6-1,ssp370,2074,337.78041516
CNRM-CM6-1,ssp370,2075,392.12564122
CNRM-CM6-1,ssp370,2076,424.69270703
CNRM-CM6-1,ssp370,2077,329.54016947
CNRM-CM6-1,ssp370,2078,473.44092261
CNRM-CM6-1,ssp370,2079,594.85860079
CNRM-CM6-1,ssp370,2080,437.35184825
CNRM-CM6-1,ssp370,2081,358.49295404
CNRM-CM6-1,ssp370,2082,551.29714777
CNRM-CM6-1,ssp370,2083,493.70831039
CNRM-CM6-1,ssp370,2084,464.27441920
CNRM-CM6-1,ssp370,2085,409.25062731
CNRM-CM6-1,ssp370,2086,591.11464106
CNRM-CM6-1,ssp370,2087,499.19854540
CNRM-CM6-1,ssp370,2088,379.97475770
CNRM-CM6-1,ssp370,2089,387.50266519
CNRM-CM6-1,ssp370,2090,431.18298466
CNRM-CM6-1,ssp370,2091,341.60226988
CNRM-CM6-1,ssp370,2092,518.96734512
CNRM-CM6-1,ssp370,2093,311.75438944
CNRM-CM6-1,ssp370,2094,509.90391575
CNRM-CM6-1,ssp370,2095,524.08023484
CNRM-CM6-1,ssp370,2096,437.03564971
CNRM-CM6-1,ssp370,2097,402.79701129
CNRM-CM6-1,ssp370,2098,303.94262857
