model,experiment,year,sfcWind
EC-Earth3,ssp126,2042,5.54268694
EC-Earth3,ssp126,2043,7.59892750
EC-Earth3,ssp126,2044,6.05755997
EC-Earth3,ssp126,2045,6.15865469
EC-Earth3,ssp126,2046,5.93516111
EC-Earth3,ssp126,2047,6.43577480
EC-Earth3,ssp126,2048,5.74949169
EC-Earth3,ssp126,2049,6.82196712
EC-Earth3,ssp126,2050,6.35451937
EC-Earth3,ssp126,2051,6.00332117
EC-Earth3,ssp126,2052,5.17513371
EC-Earth3,ssp126,2053,7.35347509
EC-Earth3,ssp126,2054,6.82895851
EC-Earth3,ssp126,2055,5.27856636
EC-Earth3,ssp126,2056,9.07235909
EC-Earth3,ssp126,2057,5.97441912
EC-Earth3,ssp126,2058,5.19972467
EC-Earth3,ssp126,2059,7.12467337
EC-Earth3,ssp126,2060,4.95770168
EC-Earth3,ssp126,2061,6.37053299
EC-Earth3,ssp126,2062,5.12260628
EC-Earth3,ssp126,2063,4.66626978
EC-Earth3,ssp126,2064,6.02870893
EC-Earth3,ssp126,2065,6.68819475
EC-Earth3,ssp126,2066,6.87841225
EC-Earth3,ssp126,2067,5.38009357
EC-Earth3,ssp126,2068,7.10883474
EC-Earth3,ssp126,2069,6.21310186
EC-Earth3,ssp126,2070,6.62891436
EC-Earth3,ssp126,2071,5.54976368
EC-Earth3,ssp126,2072,6.03154469
EC-Earth3,ssp126,2073,5.63053560
EC-Earth3,ssp126,2074,5.87609196
EC-Earth3,ssp126,2075,6.81777573
EC-Earth3,ssp126,2076,6.59930992
EC-Earth3,ssp126,2077,5.69048691
EC-Earth3,ssp126,2078,8.03033638
EC-Earth3,ssp126,2079,5.54384041
EC-Earth3,ssp126,2080,6.22758055
EC-Earth3,ssp126,2081,6.90284157
EC-Earth3,ssp126,2082,6.64061737
EC-Earth3,ssp126,2083,6.01917124
EC-Earth3,ssp126,2084,5.25196171
EC-Earth3,ssp126,2085,5.86540461
EC-Earth3,ssp126,2086,7.24079323
EC-Earth3,ssp126,2087,8.05581760
EC-Earth3,ssp126,2088,5.04569101
EC-Earth3,ssp126,2089,5.70413017
EC-Earth3,ssp126,2090,4.97347927
EC-Earth3,ssp126,2091,6.50939751
EC-Earth3,ssp126,2092,7.48027039
EC-Earth3,ssp126,2093,6.56173754
EC-Earth3,ssp126,2094,8.41435242
EC-Earth3,ssp126,2095,6.83124161
EC-Earth3,ssp126,2096,6.87877083
EC-Earth3,ssp126,2097,5.82960367
EC-Earth3,ssp126,2098,5.28976154
EC-Earth3,ssp126,2099,7.08903933
EC-Earth3,ssp126,2100,7.14852905
EC-Earth3,ssp245,2015,6.76310062
EC-Earth3,ssp245,2016,6.11751509
EC-Earth3,ssp245,2017,5.56151247
EC-Earth3,ssp245,2018,7.74030542
EC-Earth3,ssp245,2019,6.60222626
EC-Earth3,ssp245,2020,6.21881056
EC-Earth3,ssp245,2021,7.53554058
EC-Earth3,ssp245,2022,6.74467707
EC-Earth3,ssp245,2023,5.25151873
EC-Earth3,ssp245,2024,5.97206116
EC-Earth3,ssp245,2025,7.30536079
EC-Earth3,ssp245,2026,5.09135675
EC-Earth3,ssp245,2027,7.62915850
EC-Earth3,ssp245,2028,6.35875320
EC-Earth3,ssp245,2029,5.82811022
EC-Earth3,ssp245,2030,5.11490774
EC-Earth3,ssp245,2031,7.94455194
EC-Earth3,ssp245,2032,6.99110699
EC-Earth3,ssp245,2033,5.55014515
EC-Earth3,ssp245,2034,7.93511534
EC-Earth3,ssp245,2035,6.37028027
EC-Earth3,ssp245,2036,6.27756500
EC-Earth3,ssp245,2037,5.81664896
EC-Earth3,ssp245,2038,6.46446991
EC-Earth3,ssp245,2039,6.84151316
EC-Earth3,ssp245,2040,6.79496193
EC-Earth3,ssp245,2041,7.22484207
EC-Earth3,ssp245,2042,6.62009859
EC-Earth3,ssp245,2043,5.91674185
EC-Earth3,ssp245,2044,5.25451088
EC-Earth3,ssp245,2045,6.96045780
EC-Earth3,ssp245,2046,7.13177729
EC-Earth3,ssp245,2047,6.76024914
EC-Earth3,ssp245,2048,6.12791300
EC-Earth3,ssp245,2049,7.50829840
EC-Earth3,ssp245,2050,7.49437475
EC-Earth3,ssp245,2051,6.77410984
EC-Earth3,ssp245,2052,6.17878389
EC-Earth3,ssp245,2053,5.60045290
EC-Earth3,ssp245,2054,6.87347603
EC-Earth3,ssp245,2055,7.43878603
EC-Earth3,ssp245,2056,6.13478136
EC-Earth3,ssp245,2057,6.51724339
EC-Earth3,ssp245,2058,6.20317888
EC-Earth3,ssp245,2059,6.57889986
EC-Earth3,ssp245,2060,5.90854073
EC-Earth3,ssp245,2061,8.16957855
EC-Earth3,ssp245,2062,5.27979612
EC-Earth3,ssp245,2063,7.88396692
EC-Earth3,ssp245,2064,5.79560757
EC-Earth3,ssp245,2065,6.47896290
EC-Earth3,ssp245,2066,7.06306648
EC-Earth3,ssp245,2067,6.12437248
EC-Earth3,ssp245,2068,5.78949690
EC-Earth3,ssp245,2069,8.51759529
EC-Earth3,ssp245,2070,6.77200603
EC-Earth3,ssp245,2071,5.61387110
EC-Earth3,ssp245,2072,7.73004007
EC-Earth3,ssp245,2073,7.37254620
EC-Earth3,ssp245,2074,6.58063793
EC-Earth3,ssp245,2075,5.64771986
EC-Earth3,ssp245,2076,7.95558596
EC-Earth3,ssp245,2077,6.03619242
EC-Earth3,ssp245,2078,8.01209068
EC-Earth3,ssp245,2079,5.69847012
EC-Earth3,ssp245,2080,6.89288998
EC-Earth3,ssp245,2081,7.14092398
EC-Earth3,ssp245,2082,4.28386450
EC-Earth3,ssp245,2083,6.01602411
EC-Earth3,ssp245,2084,8.11987305
EC-Earth3,ssp245,2085,6.58061028
EC-Earth3,ssp245,2086,6.30510283
EC-Earth3,ssp245,2087,4.97951889
EC-Earth3,ssp245,2088,6.55391359
EC-Earth3,ssp245,2089,7.15878725
EC-Earth3,ssp245,2090,6.23979521
EC-Earth3,ssp245,2091,6.78147507
EC-Earth3,ssp245,2092,7.60178185
EC-Earth3,ssp245,2093,4.86651707
EC-Earth3,ssp245,2094,5.48624086
EC-Earth3,ssp245,2095,6.75338888
EC-Earth3,ssp245,2096,5.93307877
EC-Earth3,ssp245,2097,6.10766363
EC-Earth3,ssp245,2098,6.95090437
EC-Earth3,ssp245,2099,6.29666901
EC-Earth3,ssp245,2100,5.29417896
EC-Earth3,ssp370,2015,6.62040091
EC-Earth3,ssp370,2016,7.75929117
EC-Earth3,ssp370,2017,6.61173487
EC-Earth3,ssp370,2018,6.88486671
EC-Earth3,ssp370,2019,7.13643408
EC-Earth3,ssp370,2020,4.83759499
EC-Earth3,ssp370,2021,6.90956450
EC-Earth3,ssp370,2022,6.12444639
EC-Earth3,ssp370,2023,6.32537603
EC-Earth3,ssp370,2024,4.92090511
EC-Earth3,ssp370,2025,6.60702276
EC-Earth3,ssp370,2026,7.36540318
EC-Earth3,ssp370,2027,6.63544559
EC-Earth3,ssp370,2028,6.65651417
EC-Earth3,ssp370,2029,7.09164524
EC-Earth3,ssp370,2030,6.94938898
EC-Earth3,ssp370,2031,7.65613794
EC-Earth3,ssp370,2032,6.22272873
EC-Earth3,ssp370,2033,4.92412281
EC-Earth3,ssp370,2034,5.40845060
EC-Earth3,ssp370,2035,4.90736532
EC-Earth3,ssp370,2036,6.52943277
EC-Earth3,ssp370,2037,8.26529789
EC-Earth3,ssp370,2038,6.54847765
EC-Earth3,ssp370,2039,6.46332407
EC-Earth3,ssp370,2040,5.04764748
EC-Earth3,ssp370,2041,5.09984446
EC-Earth3,ssp370,2042,7.98798180
EC-Earth3,ssp370,2043,5.95642853
EC-Earth3,ssp370,2044,5.84263229
EC-Earth3,ssp370,2045,6.23817778
EC-Earth3,ssp370,2046,5.66953611
EC-Earth3,ssp370,2047,7.39368486
EC-Earth3,ssp370,2048,6.18259764
EC-Earth3,ssp370,2049,6.94731760
EC-Earth3,ssp370,2050,5.87626028
EC-Earth3,ssp370,2051,5.47521305
EC-Earth3,ssp370,2052,6.29992580
EC-Earth3,ssp370,2053,5.15153646
EC-Earth3,ssp370,2054,5.86129761
EC-Earth3,ssp370,2055,6.16574669
EC-Earth3,ssp370,2056,7.32340193
EC-Earth3,ssp370,2057,7.11951017
EC-Earth3,ssp370,2058,6.85608530
EC-Earth3,ssp370,2059,6.02915621
EC-Earth3,ssp370,2060,6.01821709
EC-Earth3,ssp370,2061,7.28280210
EC-Earth3,ssp370,2062,5.61152458
EC-Earth3,ssp370,2063,7.36022997
EC-Earth3,ssp370,2064,6.12086487
EC-Earth3,ssp370,2065,7.45191860
EC-Earth3,ssp370,2066,5.66098595
EC-Earth3,ssp370,2067,6.65151453
EC-Earth3,ssp370,2068,6.96570969
EC-Earth3,ssp370,2069,6.49827433
EC-Earth3,ssp370,2070,6.39436960
EC-Earth3,ssp370,2071,8.70549202
EC-Earth3,ssp370,2072,6.58186769
EC-Earth3,ssp370,2073,7.48690033
EC-Earth3,ssp370,2074,7.68933201
EC-Earth3,ssp370,2075,6.17622375
EC-Earth3,ssp370,2076,7.30987263
EC-Earth3,ssp370,2077,6.69081545
EC-Earth3,ssp370,2078,7.25138855
EC-Earth3,ssp370,2079,5.34726858
EC-Earth3,ssp370,2080,5.04869699
EC-Earth3,ssp370,2081,6.93039036
EC-Earth3,ssp370,2082,7.57137918
EC-Earth3,ssp370,2083,6.93990755
EC-Earth3,ssp370,2084,5.40418863
EC-Earth3,ssp370,2085,6.28347540
EC-Earth3,ssp370,2086,7.69512796
EC-Earth3,ssp370,2087,7.86999464
EC-Earth3,ssp370,2088,6.95276117
EC-Earth3,ssp370,2089,4.09160519
EC-Earth3,ssp370,2090,6.61546087
EC-Earth3,ssp370,2091,6.45355940
EC-Earth3,ssp370,2092,6.26079273
EC-Earth3,ssp370,2093,7.64920568
EC-Earth3,ssp370,2094,6.41213369
EC-Earth3,ssp370,2095,5.68190861
EC-Earth3,ssp370,2096,7.46183205
EC-Earth3,ssp370,2097,6.67489767
EC-Earth3,ssp370,2098,5.67832327
EC-Earth3,ssp370,2099,5.50850439
EC-Earth3,ssp370,2100,7.06837606
EC-Earth3,ssp585,2015,7.55971909
EC-Earth3,ssp585,2016,8.35868549
EC-Earth3,ssp585,2017,4.40893364
EC-Earth3,ssp585,2018,6.92591047
EC-Earth3,ssp585,2019,6.62154865
EC-Earth3,ssp585,2020,5.75540352
EC-Earth3,ssp585,2021,6.56571341
EC-Earth3,ssp585,2022,7.21071720
EC-Earth3,ssp585,2023,6.38786936
EC-Earth3,ssp585,2024,6.37896681
EC-Earth3,ssp585,2025,8.06199360
EC-Earth3,ssp585,2026,6.82959700
EC-Earth3,ssp585,2027,7.03881693
EC-Earth3,ssp585,2028,6.15973186
EC-Earth3,ssp585,2029,6.26871109
EC-Earth3,ssp585,2030,5.66108608
EC-Earth3,ssp585,2031,7.52499723
EC-Earth3,ssp585,2032,8.31480694
EC-Earth3,ssp585,2033,6.61853218
EC-Earth3,ssp585,2034,6.42477322
EC-Earth3,ssp585,2035,5.88789701
EC-Earth3,ssp585,2036,7.03674936
EC-Earth3,ssp585,2037,6.05452013
EC-Earth3,ssp585,2038,8.42261124
EC-Earth3,ssp585,2039,6.47913694
EC-Earth3,ssp585,2040,7.40738630
EC-Earth3,ssp585,2041,7.09211588
EC-Earth3,ssp585,2042,6.30465698
EC-Earth3,ssp585,2043,6.91103458
EC-Earth3,ssp585,2044,7.44680786
EC-Earth3,ssp585,2045,7.23656416
EC-Earth3,ssp585,2046,5.29003572
EC-Earth3,ssp585,2047,5.83773994
EC-Earth3,ssp585,2048,6.54050779
EC-Earth3,ssp585,2049,5.37659025
EC-Earth3,ssp585,2050,6.47724295
EC-Earth3,ssp585,2051,6.72624350
EC-Earth3,ssp585,2052,5.51192999
EC-Earth3,ssp585,2053,7.40121841
EC-Earth3,ssp585,2054,6.45103502
EC-Earth3,ssp585,2055,6.98682547
EC-Earth3,ssp585,2056,6.02050304
EC-Earth3,ssp585,2057,6.87668133
EC-Earth3,ssp585,2058,6.48376608
EC-Earth3,ssp585,2059,6.73892546
EC-Earth3,ssp585,2060,8.35337353
EC-Earth3,ssp585,2061,5.63992786
EC-Earth3,ssp585,2062,6.17842007
EC-Earth3,ssp585,2063,6.78086853
EC-Earth3,ssp585,2064,5.81306553
EC-Earth3,ssp585,2065,6.75021029
EC-Earth3,ssp585,2066,7.54591799
EC-Earth3,ssp585,2067,6.74774933
EC-Earth3,ssp585,2068,5.47425270
EC-Earth3,ssp585,2069,5.53031063
EC-Earth3,ssp585,2070,7.05049992
EC-Earth3,ssp585,2071,5.57175112
EC-Earth3,ssp585,2072,4.65302944
EC-Earth3,ssp585,2073,4.79657173
EC-Earth3,ssp585,2074,9.53545666
EC-Earth3,ssp585,2075,7.17114162
EC-Earth3,ssp585,2076,4.91256618
EC-Earth3,ssp585,2077,4.87208128
EC-Earth3,ssp585,2078,7.16360235
EC-Earth3,ssp585,2079,6.79691029
EC-Earth3,ssp585,2080,5.71141911
EC-Earth3,ssp585,2081,6.05860090
EC-Earth3,ssp585,2082,7.00880957
EC-Earth3,ssp585,2083,5.91103125
EC-Earth3,ssp585,2084,5.97859240
EC-Earth3,ssp585,2085,6.20100069
EC-Earth3,ssp585,2086,7.40874434
EC-Earth3,ssp585,2087,6.12585640
EC-Earth3,ssp585,2088,6.22829723
EC-Earth3,ssp585,2089,6.16527748
EC-Earth3,ssp585,2090,7.65998173
EC-Earth3,ssp585,2091,7.31813908
EC-Earth3,ssp585,2092,5.41288233
EC-Earth3,ssp585,2093,6.61951447
EC-Earth3,ssp585,2094,7.43849421
EC-Earth3,ssp585,2095,6.69605446
EC-Earth3,ssp585,2096,5.84646177
EC-Earth3,ssp585,2097,7.51835346
EC-Earth3,ssp585,2098,5.89507723
EC-Earth3,ssp585,2099,6.92214680
EC-Earth3,ssp585,2100,7.03315639
GFDL-ESM4,historical,1960,6.03558731
GFDL-ESM4,historical,1961,6.23177862
GFDL-ESM4,historical,1962,8.56120110
GFDL-ESM4,historical,1963,7.10175705
GFDL-ESM4,historical,1964,5.92977571
GFDL-ESM4,historical,1965,8.17559910
GFDL-ESM4,historical,1966,8.11942482
GFDL-ESM4,historical,1967,7.44658899
GFDL-ESM4,historical,1968,6.49008512
GFDL-ESM4,historical,1969,7.28959274
GFDL-ESM4,historical,1970,5.43264627
GFDL-ESM4,historical,1971,8.99432373
GFDL-ESM4,historical,1972,7.05205727
GFDL-ESM4,historical,1973,6.64119720
GFDL-ESM4,historical,1974,7.52803421
GFDL-ESM4,historical,1975,7.58862305
GFDL-ESM4,historical,1976,8.85590553
GFDL-ESM4,historical,1977,6.84119892
GFDL-ESM4,historical,1978,8.45898914
GFDL-ESM4,historical,1979,6.57308197
GFDL-ESM4,historical,1980,7.46294737
GFDL-ESM4,historical,1981,7.89540815
GFDL-ESM4,historical,1982,6.64008951
GFDL-ESM4,historical,1983,7.84197617
GFDL-ESM4,historical,1984,7.55111551
GFDL-ESM4,historical,1985,8.41767883
GFDL-ESM4,historical,1986,7.58552933
GFDL-ESM4,historical,1987,6.04244757
GFDL-ESM4,historical,1988,7.50327730
GFDL-ESM4,historical,1989,9.08691692
GFDL-ESM4,historical,1990,6.12767744
GFDL-ESM4,historical,1991,9.07836056
GFDL-ESM4,historical,1992,7.27047443
GFDL-ESM4,historical,1993,8.07031631
GFDL-ESM4,historical,1994,7.70654583
GFDL-ESM4,historical,1995,5.41785765
GFDL-ESM4,historical,1996,8.37141323
GFDL-ESM4,historical,1997,8.29172516
GFDL-ESM4,historical,1998,8.16466618
GFDL-ESM4,historical,1999,8.04676914
GFDL-ESM4,historical,2000,8.12696648
GFDL-ESM4,historical,2001,7.16276026
GFDL-ESM4,historical,2002,7.16755486
GFDL-ESM4,historical,2003,8.51848602
GFDL-ESM4,historical,2004,7.77401400
GFDL-ESM4,historical,2005,7.14491987
GFDL-ESM4,historical,2006,7.04416180
GFDL-ESM4,historical,2007,9.34183025
GFDL-ESM4,historical,2008,7.84981012
GFDL-ESM4,historical,2009,10.06241989
GFDL-ESM4,historical,2010,7.44050646
GFDL-ESM4,historical,2011,6.41322374
GFDL-ESM4,historical,2012,8.67155838
GFDL-ESM4,historical,2013,7.45190287
GFDL-ESM4,historical,2014,8.45674896
GFDL-ESM4,ssp126,2015,5.56158018
GFDL-ESM4,ssp126,2016,8.08470440
GFDL-ESM4,ssp126,2017,7.07439709
GFDL-ESM4,ssp126,2018,7.17732382
GFDL-ESM4,ssp126,2019,8.56984901
GFDL-ESM4,ssp126,2020,8.78209782
GFDL-ESM4,ssp126,2021,8.78408527
GFDL-ESM4,ssp126,2022,7.23621464
GFDL-ESM4,ssp126,2023,7.86755133
GFDL-ESM4,ssp126,2024,8.51972580
GFDL-ESM4,ssp126,2025,6.10799932
GFDL-ESM4,ssp126,2026,6.09925270
GFDL-ESM4,ssp126,2027,8.93024921
GFDL-ESM4,ssp126,2028,8.32757473
GFDL-ESM4,ssp126,2029,6.65154505
GFDL-ESM4,ssp126,2030,8.83680725
GFDL-ESM4,ssp126,2031,6.22692728
GFDL-ESM4,ssp126,2032,6.34358883
GFDL-ESM4,ssp126,2033,8.17130566
GFDL-ESM4,ssp126,2034,8.79982090
GFDL-ESM4,ssp126,2035,5.92038202
GFDL-ESM4,ssp126,2036,7.46414709
GFDL-ESM4,ssp126,2037,7.38620615
GFDL-ESM4,ssp126,2038,7.96610498
GFDL-ESM4,ssp126,2039,7.59379864
GFDL-ESM4,ssp126,2040,8.76762676
GFDL-ESM4,ssp126,2041,10.72594166
GFDL-ESM4,ssp126,2042,7.56340981
GFDL-ESM4,ssp126,2043,6.76620674
GFDL-ESM4,ssp126,2044,7.15102530
GFDL-ESM4,ssp126,2045,7.18209553
GFDL-ESM4,ssp126,2046,8.93800926
GFDL-ESM4,ssp126,2047,8.12171745
GFDL-ESM4,ssp126,2048,8.09570980
GFDL-ESM4,ssp126,2049,7.07620621
GFDL-ESM4,ssp126,2050,6.23759556
GFDL-ESM4,ssp126,2051,6.66222286
GFDL-ESM4,ssp126,2052,6.73957300
GFDL-ESM4,ssp126,2053,8.09093761
GFDL-ESM4,ssp126,2054,7.73857307
GFDL-ESM4,ssp126,2055,8.42388725
GFDL-ESM4,ssp126,2056,8.27927208
GFDL-ESM4,ssp126,2057,6.76686668
GFDL-ESM4,ssp126,2058,5.15248251
GFDL-ESM4,ssp126,2059,7.40652895
GFDL-ESM4,ssp126,2060,9.91216469
GFDL-ESM4,ssp126,2061,6.65418100
GFDL-ESM4,ssp126,2062,9.47544670
GFDL-ESM4,ssp126,2063,7.27975464
GFDL-ESM4,ssp126,2064,7.43824816
GFDL-ESM4,ssp126,2065,7.88170004
GFDL-ESM4,ssp126,2066,7.58697081
GFDL-ESM4,ssp126,2067,9.16896915
GFDL-ESM4,ssp126,2068,7.96264791
GFDL-ESM4,ssp126,2069,6.67874908
GFDL-ESM4,ssp126,2070,5.92407846
GFDL-ESM4,ssp126,2071,9.15051651
GFDL-ESM4,ssp126,2072,8.69053841
GFDL-ESM4,ssp126,2073,7.67911196
GFDL-ESM4,ssp126,2074,7.29099512
GFDL-ESM4,ssp126,2075,5.50739765
GFDL-ESM4,ssp126,2076,7.81887484
GFDL-ESM4,ssp126,2077,9.00982857
GFDL-ESM4,ssp126,2078,8.82164574
GFDL-ESM4,ssp126,2079,9.65872002
GFDL-ESM4,ssp126,2080,8.28736877
GFDL-ESM4,ssp126,2081,9.19952011
GFDL-ESM4,ssp126,2082,7.15256119
GFDL-ESM4,ssp126,2083,7.79376078
GFDL-ESM4,ssp126,2084,6.82077265
GFDL-ESM4,ssp126,2085,7.39541101
GFDL-ESM4,ssp126,2086,9.69786835
GFDL-ESM4,ssp126,2087,8.58284950
GFDL-ESM4,ssp126,2088,8.93578339
GFDL-ESM4,ssp126,2089,8.65408611
GFDL-ESM4,ssp126,2090,6.19198465
GFDL-ESM4,ssp126,2091,8.29616547
GFDL-ESM4,ssp126,2092,8.19273376
GFDL-ESM4,ssp126,2093,8.73929119
GFDL-ESM4,ssp126,2094,7.68140554
GFDL-ESM4,ssp126,2095,7.33136606
GFDL-ESM4,ssp126,2096,8.34024906
GFDL-ESM4,ssp126,2097,8.29678440
GFDL-ESM4,ssp126,2098,7.60414791
GFDL-ESM4,ssp126,2099,6.77979279
GFDL-ESM4,ssp126,2100,8.93202400
GFDL-ESM4,ssp245,2015,8.99538136
GFDL-ESM4,ssp245,2016,8.96756077
GFDL-ESM4,ssp245,2017,5.47210836
GFDL-ESM4,ssp245,2018,10.02849483
GFDL-ESM4,ssp245,2019,8.09150219
GFDL-ESM4,ssp245,2020,9.63679886
GFDL-ESM4,ssp245,2021,8.91835213
GFDL-ESM4,ssp245,2022,6.71680355
GFDL-ESM4,ssp245,2023,9.56640339
GFDL-ESM4,ssp245,2024,7.17253780
GFDL-ESM4,ssp245,2025,8.95711899
GFDL-ESM4,ssp245,2026,6.31868839
GFDL-ESM4,ssp245,2027,8.00844479
GFDL-ESM4,ssp245,2028,7.36541414
GFDL-ESM4,ssp245,2029,8.48742485
GFDL-ESM4,ssp245,2030,8.76386738
GFDL-ESM4,ssp245,2031,8.22999382
GFDL-ESM4,ssp245,2032,7.02020311
GFDL-ESM4,ssp245,2033,8.31670189
GFDL-ESM4,ssp245,2034,6.32259321
GFDL-ESM4,ssp245,2035,6.99620342
GFDL-ESM4,ssp245,2036,8.70269489
GFDL-ESM4,ssp245,2037,8.31686592
GFDL-ESM4,ssp245,2038,6.58786011
GFDL-ESM4,ssp245,2039,8.27959251
GFDL-ESM4,ssp245,2040,8.15441608
GFDL-ESM4,ssp245,2041,5.93235540
GFDL-ESM4,ssp245,2042,8.07478428
GFDL-ESM4,ssp245,2043,8.06646538
GFDL-ESM4,ssp245,2044,8.97060871
GFDL-ESM4,ssp245,2045,7.08752203
GFDL-ESM4,ssp245,2046,9.61942482
GFDL-ESM4,ssp245,2047,7.39182806
GFDL-ESM4,ssp245,2048,8.40693665
GFDL-ESM4,ssp245,2049,7.58795738
GFDL-ESM4,ssp245,2050,6.89894390
GFDL-ESM4,ssp245,2051,7.60323000
GFDL-ESM4,ssp245,2052,8.59843922
GFDL-ESM4,ssp245,2053,8.29850769
GFDL-ESM4,ssp245,2054,6.59951639
GFDL-ESM4,ssp245,2055,9.18868542
GFDL-ESM4,ssp245,2056,7.68897629
GFDL-ESM4,ssp245,2057,7.31897211
GFDL-ESM4,ssp245,2058,6.88806295
GFDL-ESM4,ssp245,2059,8.69718552
GFDL-ESM4,ssp245,2060,8.41089058
GFDL-ESM4,ssp245,2061,7.71082544
GFDL-ESM4,ssp245,2062,6.55582047
GFDL-ESM4,ssp245,2063,9.70805073
GFDL-ESM4,ssp245,2064,6.45876837
GFDL-ESM4,ssp245,2065,7.54105520
GFDL-ESM4,ssp245,2066,8.91600800
GFDL-ESM4,ssp245,2067,7.35694838
GFDL-ESM4,ssp245,2068,8.26172256
GFDL-ESM4,ssp245,2069,6.46658468
GFDL-ESM4,ssp245,2070,5.90036583
GFDL-ESM4,ssp245,2071,7.30255508
GFDL-ESM4,ssp245,2072,7.46865654
GFDL-ESM4,ssp245,2073,7.69907284
GFDL-ESM4,ssp245,2074,8.60473061
GFDL-ESM4,ssp245,2075,9.22532177
GFDL-ESM4,ssp245,2076,8.18571091
GFDL-ESM4,ssp245,2077,7.24627638
GFDL-ESM4,ssp245,2078,7.73523092
GFDL-ESM4,ssp245,2079,8.14535332
GFDL-ESM4,ssp245,2080,6.73087072
GFDL-ESM4,ssp245,2081,9.12529564
GFDL-ESM4,ssp245,2082,9.66971016
GFDL-ESM4,ssp245,2083,6.75411081
GFDL-ESM4,ssp245,2084,7.90359020
GFDL-ESM4,ssp245,2085,9.31239414
GFDL-ESM4,ssp245,2086,7.33100224
GFDL-ESM4,ssp245,2087,6.53727007
GFDL-ESM4,ssp245,2088,9.04753685
GFDL-ESM4,ssp245,2089,9.63276386
GFDL-ESM4,ssp245,2090,8.11050224
GFDL-ESM4,ssp245,2091,6.60278368
GFDL-ESM4,ssp245,2092,7.58970118
GFDL-ESM4,ssp245,2093,9.01478004
GFDL-ESM4,ssp245,2094,7.27278042
GFDL-ESM4,ssp245,2095,8.31460857
GFDL-ESM4,ssp245,2096,9.43009377
GFDL-ESM4,ssp245,2097,8.89504242
GFDL-ESM4,ssp245,2098,6.25167799
GFDL-ESM4,ssp245,2099,8.41804695
GFDL-ESM4,ssp245,2100,8.62326336
GFDL-ESM4,ssp370,2015,6.40862703
GFDL-ESM4,ssp370,2016,8.70863724
GFDL-ESM4,ssp370,2017,7.78104734
GFDL-ESM4,ssp370,2018,8.08458424
GFDL-ESM4,ssp370,2019,8.26922989
GFDL-ESM4,ssp370,2020,7.20842123
GFDL-ESM4,ssp370,2021,8.59772682
GFDL-ESM4,ssp370,2022,7.35422945
GFDL-ESM4,ssp370,2023,9.12522411
GFDL-ESM4,ssp370,2024,8.23330688
GFDL-ESM4,ssp370,2025,8.61309242
GFDL-ESM4,ssp370,2026,4.74891567
GFDL-ESM4,ssp370,2027,7.97882462
GFDL-ESM4,ssp370,2028,6.84074974
GFDL-ESM4,ssp370,2029,7.48279858
GFDL-ESM4,ssp370,2030,5.84876442
GFDL-ESM4,ssp370,2031,7.77537727
GFDL-ESM4,ssp370,2032,8.25777817
GFDL-ESM4,ssp370,2033,6.92377806
GFDL-ESM4,ssp370,2034,8.36698532
GFDL-ESM4,ssp370,2035,8.78544807
GFDL-ESM4,ssp370,2036,7.98347569
GFDL-ESM4,ssp370,2037,8.75397873
GFDL-ESM4,ssp370,2038,8.36640644
GFDL-ESM4,ssp370,2039,5.94082785
GFDL-ESM4,ssp370,2040,9.16041470
GFDL-ESM4,ssp370,2041,10.30149078
GFDL-ESM4,ssp370,2042,5.56414080
GFDL-ESM4,ssp370,2043,7.61220407
GFDL-ESM4,ssp370,2044,9.51219845
GFDL-ESM4,ssp370,2045,6.79225016
GFDL-ESM4,ssp370,2046,7.23142099
GFDL-ESM4,ssp370,2047,8.01007271
GFDL-ESM4,ssp370,2048,8.83239174
GFDL-ESM4,ssp370,2049,6.85848284
GFDL-ESM4,ssp370,2050,9.64575958
GFDL-ESM4,ssp370,2051,6.86379576
GFDL-ESM4,ssp370,2052,7.59664059
GFDL-ESM4,ssp370,2053,9.28313923
GFDL-ESM4,ssp370,2054,7.71842813
GFDL-ESM4,ssp370,2055,7.31755495
GFDL-ESM4,ssp370,2056,7.95340109
GFDL-ESM4,ssp370,2057,8.37987614
GFDL-ESM4,ssp370,2058,7.71331120
GFDL-ESM4,ssp370,2059,7.93557835
GFDL-ESM4,ssp370,2060,7.58637667
GFDL-ESM4,ssp370,2061,9.99832344
GFDL-ESM4,ssp370,2062,6.68490410
GFDL-ESM4,ssp370,2063,9.00427341
GFDL-ESM4,ssp370,2064,8.50654602
GFDL-ESM4,ssp370,2065,6.81577492
GFDL-ESM4,ssp370,2066,5.90838814
GFDL-ESM4,ssp370,2067,7.61149836
GFDL-ESM4,ssp370,2068,7.37486076
GFDL-ESM4,ssp370,2069,7.10394001
GFDL-ESM4,ssp370,2070,6.07652664
GFDL-ESM4,ssp370,2071,7.83200312
GFDL-ESM4,ssp370,2072,7.57929659
GFDL-ESM4,ssp370,2073,8.16124630
GFDL-ESM4,ssp370,2074,7.26783037
GFDL-ESM4,ssp370,2075,7.28712463
GFDL-ESM4,ssp370,2076,6.93434715
GFDL-ESM4,ssp370,2077,9.52503014
GFDL-ESM4,ssp370,2078,7.75787687
GFDL-ESM4,ssp370,2079,7.09582758
GFDL-ESM4,ssp370,2080,9.08484173
GFDL-ESM4,ssp370,2081,8.32926178
GFDL-ESM4,ssp370,2082,8.72398281
GFDL-ESM4,ssp370,2083,7.36727381
