model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,99.21300374
AWI-CM-1-1-MR,ssp245,2044,262.41080730
AWI-CM-1-1-MR,ssp245,2045,107.65578055
AWI-CM-1-1-MR,ssp245,2046,79.90323129
AWI-CM-1-1-MR,ssp245,2047,66.54072037
AWI-CM-1-1-MR,ssp245,2048,91.94249107
AWI-CM-1-1-MR,ssp245,2049,155.38054965
AWI-CM-1-1-MR,ssp245,2050,113.49821837
AWI-CM-1-1-MR,ssp245,2051,68.92287701
AWI-CM-1-1-MR,ssp245,2052,58.62631325
AWI-CM-1-1-MR,ssp245,2053,73.06222589
AWI-CM-1-1-MR,ssp245,2054,114.96615339
AWI-CM-1-1-MR,ssp245,2055,46.22958575
AWI-CM-1-1-MR,ssp245,2056,111.81259705
AWI-CM-1-1-MR,ssp245,2057,223.16822031
AWI-CM-1-1-MR,ssp245,2058,134.26423203
AWI-CM-1-1-MR,ssp245,2059,232.35251374
AWI-CM-1-1-MR,ssp245,2060,129.76539663
AWI-CM-1-1-MR,ssp245,2061,75.34159809
AWI-CM-1-1-MR,ssp245,2062,94.33523924
AWI-CM-1-1-MR,ssp245,2063,125.77548785
AWI-CM-1-1-MR,ssp245,2064,80.58665949
AWI-CM-1-1-MR,ssp245,2065,131.95061560
AWI-CM-1-1-MR,ssp245,2066,139.04594132
AWI-CM-1-1-MR,ssp245,2067,121.97679953
AWI-CM-1-1-MR,ssp245,2068,50.07517597
AWI-CM-1-1-MR,ssp245,2069,49.41313744
AWI-CM-1-1-MR,ssp245,2070,91.28138485
AWI-CM-1-1-MR,ssp245,2071,71.14754791
AWI-CM-1-1-MR,ssp245,2072,88.49931475
AWI-CM-1-1-MR,ssp245,2073,84.50911497
AWI-CM-1-1-MR,ssp245,2074,46.91905397
AWI-CM-1-1-MR,ssp245,2075,210.29851086
AWI-CM-1-1-MR,ssp245,2076,41.53329342
AWI-CM-1-1-MR,ssp245,2077,87.27253519
AWI-CM-1-1-MR,ssp245,2078,207.03763545
AWI-CM-1-1-MR,ssp245,2079,169.85307963
AWI-CM-1-1-MR,ssp245,2080,123.52577532
AWI-CM-1-1-MR,ssp245,2081,107.93747470
AWI-CM-1-1-MR,ssp245,2082,158.87389155
AWI-CM-1-1-MR,ssp245,2083,68.74522770
AWI-CM-1-1-MR,ssp245,2084,69.73375464
AWI-CM-1-1-MR,ssp245,2085,93.76819320
AWI-CM-1-1-MR,ssp245,2086,89.25013340
AWI-CM-1-1-MR,ssp245,2087,142.20990057
AWI-CM-1-1-MR,ssp245,2088,117.83981469
AWI-CM-1-1-MR,ssp245,2089,213.77187996
AWI-CM-1-1-MR,ssp245,2090,195.84120458
AWI-CM-1-1-MR,ssp245,2091,93.26984677
AWI-CM-1-1-MR,ssp245,2092,40.48686132
AWI-CM-1-1-MR,ssp245,2093,79.03359445
AWI-CM-1-1-MR,ssp245,2094,81.76274861
AWI-CM-1-1-MR,ssp245,2095,205.20959198
AWI-CM-1-1-MR,ssp245,2096,97.96191401
AWI-CM-1-1-MR,ssp245,2097,62.16823460
AWI-CM-1-1-MR,ssp245,2098,96.16443819
AWI-CM-1-1-MR,ssp245,2099,221.87782781
AWI-CM-1-1-MR,ssp370,2015,75.62497650
AWI-CM-1-1-MR,ssp370,2016,185.10166555
AWI-CM-1-1-MR,ssp370,2017,109.91565520
AWI-CM-1-1-MR,ssp370,2018,39.39281221
AWI-CM-1-1-MR,ssp370,2019,112.54663478
AWI-CM-1-1-MR,ssp370,2020,42.93008580
AWI-CM-1-1-MR,ssp370,2021,108.39397990
AWI-CM-1-1-MR,ssp370,2022,108.87866539
AWI-CM-1-1-MR,ssp370,2023,214.43033064
AWI-CM-1-1-MR,ssp370,2024,54.99701012
AWI-CM-1-1-MR,ssp370,2025,72.43672236
AWI-CM-1-1-MR,ssp370,2026,133.65212501
AWI-CM-1-1-MR,ssp370,2027,167.80123241
AWI-CM-1-1-MR,ssp370,2028,105.90166258
AWI-CM-1-1-MR,ssp370,2029,139.87157330
AWI-CM-1-1-MR,ssp370,2030,154.36427574
AWI-CM-1-1-MR,ssp370,2031,115.89251800
AWI-CM-1-1-MR,ssp370,2032,62.51593855
AWI-CM-1-1-MR,ssp370,2033,119.80631563
AWI-CM-1-1-MR,ssp370,2034,36.60195155
AWI-CM-1-1-MR,ssp370,2035,40.65698879
AWI-CM-1-1-MR,ssp370,2036,149.49620273
AWI-CM-1-1-MR,ssp370,2037,172.45889433
AWI-CM-1-1-MR,ssp370,2038,62.83674076
AWI-CM-1-1-MR,ssp370,2039,25.78565222
AWI-CM-1-1-MR,ssp370,2040,188.34583583
AWI-CM-1-1-MR,ssp370,2041,100.60271109
AWI-CM-1-1-MR,ssp370,2042,74.29471657
AWI-CM-1-1-MR,ssp370,2043,73.74345762
AWI-CM-1-1-MR,ssp370,2044,64.78533229
AWI-CM-1-1-MR,ssp370,2045,29.71470162
AWI-CM-1-1-MR,ssp370,2046,60.11220531
AWI-CM-1-1-MR,ssp370,2047,99.59723811
AWI-CM-1-1-MR,ssp370,2048,84.95180105
AWI-CM-1-1-MR,ssp370,2049,137.23118163
AWI-CM-1-1-MR,ssp370,2050,119.82674202
AWI-CM-1-1-MR,ssp370,2051,86.91125333
AWI-CM-1-1-MR,ssp370,2052,119.79940263
AWI-CM-1-1-MR,ssp370,2053,64.92103951
AWI-CM-1-1-MR,ssp370,2054,103.54477390
AWI-CM-1-1-MR,ssp370,2055,75.48436474
AWI-CM-1-1-MR,ssp370,2056,100.37765312
AWI-CM-1-1-MR,ssp370,2057,182.16253598
AWI-CM-1-1-MR,ssp370,2058,104.56895040
AWI-CM-1-1-MR,ssp370,2059,89.33331010
AWI-CM-1-1-MR,ssp370,2060,194.00898790
AWI-CM-1-1-MR,ssp370,2061,46.52158947
AWI-CM-1-1-MR,ssp370,2062,86.17088904
AWI-CM-1-1-MR,ssp370,2063,79.31902117
AWI-CM-1-1-MR,ssp370,2064,282.46884204
AWI-CM-1-1-MR,ssp370,2065,76.06847546
AWI-CM-1-1-MR,ssp370,2066,107.53360066
AWI-CM-1-1-MR,ssp370,2067,201.44608728
AWI-CM-1-1-MR,ssp370,2068,155.94412919
AWI-CM-1-1-MR,ssp370,2069,55.54988227
AWI-CM-1-1-MR,ssp370,2070,129.43179600
AWI-CM-1-1-MR,ssp370,2071,79.56644135
AWI-CM-1-1-MR,ssp370,2072,57.93166659
AWI-CM-1-1-MR,ssp370,2073,64.52137239
AWI-CM-1-1-MR,ssp370,2074,118.17863444
AWI-CM-1-1-MR,ssp370,2075,58.96878198
AWI-CM-1-1-MR,ssp370,2076,86.15622036
AWI-CM-1-1-MR,ssp370,2077,181.88388121
AWI-CM-1-1-MR,ssp370,2078,95.38854676
AWI-CM-1-1-MR,ssp370,2079,136.27887815
AWI-CM-1-1-MR,ssp370,2080,272.11788828
AWI-CM-1-1-MR,ssp370,2081,72.14908865
AWI-CM-1-1-MR,ssp370,2082,69.98095570
AWI-CM-1-1-MR,ssp370,2083,208.60277694
AWI-CM-1-1-MR,ssp370,2084,75.01115340
AWI-CM-1-1-MR,ssp370,2085,103.69569161
AWI-CM-1-1-MR,ssp370,2086,85.43171059
AWI-CM-1-1-MR,ssp370,2087,97.59430291
AWI-CM-1-1-MR,ssp370,2088,90.60676409
AWI-CM-1-1-MR,ssp370,2089,159.03714548
AWI-CM-1-1-MR,ssp370,2090,58.16526850
AWI-CM-1-1-MR,ssp370,2091,87.73908485
AWI-CM-1-1-MR,ssp370,2092,48.54408761
AWI-CM-1-1-MR,ssp370,2093,132.56247203
AWI-CM-1-1-MR,ssp370,2094,109.25459330
AWI-CM-1-1-MR,ssp370,2095,111.32634040
AWI-CM-1-1-MR,ssp370,2096,220.26575565
AWI-CM-1-1-MR,ssp370,2097,107.94921726
AWI-CM-1-1-MR,ssp370,2098,97.72687412
AWI-CM-1-1-MR,ssp370,2099,218.51990473
AWI-CM-1-1-MR,ssp585,2015,108.82121357
AWI-CM-1-1-MR,ssp585,2016,93.69714066
AWI-CM-1-1-MR,ssp585,2017,147.36977237
AWI-CM-1-1-MR,ssp585,2018,78.66742851
AWI-CM-1-1-MR,ssp585,2019,84.04186734
AWI-CM-1-1-MR,ssp585,2020,138.09835538
AWI-CM-1-1-MR,ssp585,2021,107.76488742
AWI-CM-1-1-MR,ssp585,2022,135.25430488
AWI-CM-1-1-MR,ssp585,2023,113.49725999
AWI-CM-1-1-MR,ssp585,2024,125.58178422
AWI-CM-1-1-MR,ssp585,2025,172.92449815
AWI-CM-1-1-MR,ssp585,2026,70.21322243
AWI-CM-1-1-MR,ssp585,2027,85.47763388
AWI-CM-1-1-MR,ssp585,2028,71.57362119
AWI-CM-1-1-MR,ssp585,2029,72.94576489
AWI-CM-1-1-MR,ssp585,2030,138.10249925
AWI-CM-1-1-MR,ssp585,2031,154.71497019
AWI-CM-1-1-MR,ssp585,2032,121.54398799
AWI-CM-1-1-MR,ssp585,2033,98.88753008
AWI-CM-1-1-MR,ssp585,2034,126.98069293
AWI-CM-1-1-MR,ssp585,2035,38.58983871
AWI-CM-1-1-MR,ssp585,2036,55.67823544
AWI-CM-1-1-MR,ssp585,2037,65.07893482
AWI-CM-1-1-MR,ssp585,2038,84.68020097
AWI-CM-1-1-MR,ssp585,2039,116.49400169
AWI-CM-1-1-MR,ssp585,2040,63.00398287
AWI-CM-1-1-MR,ssp585,2041,72.93233519
AWI-CM-1-1-MR,ssp585,2042,74.92757589
AWI-CM-1-1-MR,ssp585,2043,58.32245060
AWI-CM-1-1-MR,ssp585,2044,46.29187967
AWI-CM-1-1-MR,ssp585,2045,160.66179026
AWI-CM-1-1-MR,ssp585,2046,85.98881466
AWI-CM-1-1-MR,ssp585,2047,150.56908778
AWI-CM-1-1-MR,ssp585,2048,155.84744453
AWI-CM-1-1-MR,ssp585,2049,90.96656397
AWI-CM-1-1-MR,ssp585,2050,71.69708709
AWI-CM-1-1-MR,ssp585,2051,116.73227233
AWI-CM-1-1-MR,ssp585,2052,87.73624750
AWI-CM-1-1-MR,ssp585,2053,161.11153187
AWI-CM-1-1-MR,ssp585,2054,97.76860571
AWI-CM-1-1-MR,ssp585,2055,40.21683495
AWI-CM-1-1-MR,ssp585,2056,120.62497900
AWI-CM-1-1-MR,ssp585,2057,82.93038275
AWI-CM-1-1-MR,ssp585,2058,138.97799185
AWI-CM-1-1-MR,ssp585,2059,133.40770498
AWI-CM-1-1-MR,ssp585,2060,212.59093224
AWI-CM-1-1-MR,ssp585,2061,223.88321404
AWI-CM-1-1-MR,ssp585,2062,184.61183180
AWI-CM-1-1-MR,ssp585,2063,156.68080549
AWI-CM-1-1-MR,ssp585,2064,76.27228303
AWI-CM-1-1-MR,ssp585,2065,78.39506418
AWI-CM-1-1-MR,ssp585,2066,120.81451887
AWI-CM-1-1-MR,ssp585,2067,125.33453315
AWI-CM-1-1-MR,ssp585,2068,108.34247525
AWI-CM-1-1-MR,ssp585,2069,82.75267830
AWI-CM-1-1-MR,ssp585,2070,155.36777171
AWI-CM-1-1-MR,ssp585,2071,38.54430180
AWI-CM-1-1-MR,ssp585,2072,130.25959729
AWI-CM-1-1-MR,ssp585,2073,53.75442161
AWI-CM-1-1-MR,ssp585,2074,98.70409296
AWI-CM-1-1-MR,ssp585,2075,108.39568820
AWI-CM-1-1-MR,ssp585,2076,171.25925567
AWI-CM-1-1-MR,ssp585,2077,108.70231716
AWI-CM-1-1-MR,ssp585,2078,51.70458487
AWI-CM-1-1-MR,ssp585,2079,104.35901359
AWI-CM-1-1-MR,ssp585,2080,135.86547790
AWI-CM-1-1-MR,ssp585,2081,118.21789412
AWI-CM-1-1-MR,ssp585,2082,154.62003733
AWI-CM-1-1-MR,ssp585,2083,44.39932587
AWI-CM-1-1-MR,ssp585,2084,119.64738858
AWI-CM-1-1-MR,ssp585,2085,149.28664998
AWI-CM-1-1-MR,ssp585,2086,170.08077377
AWI-CM-1-1-MR,ssp585,2087,144.91789775
AWI-CM-1-1-MR,ssp585,2088,93.48298416
AWI-CM-1-1-MR,ssp585,2089,192.40576221
AWI-CM-1-1-MR,ssp585,2090,166.90875895
AWI-CM-1-1-MR,ssp585,2091,153.30238252
AWI-CM-1-1-MR,ssp585,2092,60.09541248
AWI-CM-1-1-MR,ssp585,2093,79.97099817
AWI-CM-1-1-MR,ssp585,2094,205.58822433
AWI-CM-1-1-MR,ssp585,2095,110.60700441
AWI-CM-1-1-MR,ssp585,2096,64.69862262
AWI-CM-1-1-MR,ssp585,2097,177.48037894
AWI-CM-1-1-MR,ssp585,2098,52.46891766
AWI-CM-1-1-MR,ssp585,2099,180.07636336
CNRM-CM6-1,historical,1960,85.66111149
CNRM-CM6-1,historical,1961,108.82613196
CNRM-CM6-1,historical,1962,38.67325695
CNRM-CM6-1,historical,1963,184.96798311
CNRM-CM6-1,historical,1964,65.52672769
CNRM-CM6-1,historical,1965,110.29515337
CNRM-CM6-1,historical,1966,133.57335442
CNRM-CM6-1,historical,1967,54.72230889
CNRM-CM6-1,historical,1968,82.66414357
CNRM-CM6-1,historical,1969,157.44890951
CNRM-CM6-1,historical,1970,93.37206171
CNRM-CM6-1,historical,1971,51.69961181
CNRM-CM6-1,historical,1972,55.18313315
CNRM-CM6-1,historical,1973,130.28649517
CNRM-CM6-1,historical,1974,91.83643979
CNRM-CM6-1,historical,1975,168.62764481
CNRM-CM6-1,historical,1976,45.31762339
CNRM-CM6-1,historical,1977,115.67139285
CNRM-CM6-1,historical,1978,20.69612682
CNRM-CM6-1,historical,1979,143.22412752
CNRM-CM6-1,historical,1980,115.60296122
CNRM-CM6-1,historical,1981,102.49133828
CNRM-CM6-1,historical,1982,65.29090487
CNRM-CM6-1,historical,1983,98.04404861
CNRM-CM6-1,historical,1984,169.35649685
CNRM-CM6-1,historical,1985,77.73457931
CNRM-CM6-1,historical,1986,132.57408510
CNRM-CM6-1,historical,1987,53.14342369
CNRM-CM6-1,historical,1988,95.34954428
CNRM-CM6-1,historical,1989,87.34793750
CNRM-CM6-1,historical,1990,64.06826028
CNRM-CM6-1,historical,1991,55.15842314
CNRM-CM6-1,historical,1992,130.37050877
CNRM-CM6-1,historical,1993,201.14492056
CNRM-CM6-1,historical,1994,78.86968267
CNRM-CM6-1,historical,1995,46.60289440
CNRM-CM6-1,historical,1996,140.71110447
CNRM-CM6-1,historical,1997,93.56408590
CNRM-CM6-1,historical,1998,89.58611078
CNRM-CM6-1,historical,1999,92.85080323
CNRM-CM6-1,historical,2000,117.27221683
CNRM-CM6-1,historical,2001,68.92898421
CNRM-CM6-1,historical,2002,130.56742035
CNRM-CM6-1,historical,2003,157.11028355
CNRM-CM6-1,historical,2004,72.47334701
CNRM-CM6-1,historical,2005,118.54055541
CNRM-CM6-1,historical,2006,78.31189975
CNRM-CM6-1,historical,2007,62.78178584
CNRM-CM6-1,historical,2008,81.72334559
CNRM-CM6-1,historical,2009,122.48691948
CNRM-CM6-1,historical,2010,93.66654262
CNRM-CM6-1,historical,2011,83.23130891
CNRM-CM6-1,historical,2012,86.14217797
CNRM-CM6-1,historical,2013,119.80287787
CNRM-CM6-1,historical,2014,64.93233918
CNRM-CM6-1,ssp126,2015,113.66083448
CNRM-CM6-1,ssp126,2016,217.24298867
CNRM-CM6-1,ssp126,2017,209.04990797
CNRM-CM6-1,ssp126,2018,149.48541727
CNRM-CM6-1,ssp126,2019,81.48617479
CNRM-CM6-1,ssp126,2020,77.92501114
CNRM-CM6-1,ssp126,2021,55.64225053
CNRM-CM6-1,ssp126,2022,218.41391784
CNRM-CM6-1,ssp126,2023,89.12837420
CNRM-CM6-1,ssp126,2024,84.20018005
CNRM-CM6-1,ssp126,2025,57.78727009
CNRM-CM6-1,ssp126,2026,124.84904175
CNRM-CM6-1,ssp126,2027,96.25398695
CNRM-CM6-1,ssp126,2028,54.20796944
CNRM-CM6-1,ssp126,2029,91.01159105
CNRM-CM6-1,ssp126,2030,21.95163396
CNRM-CM6-1,ssp126,2031,119.35827842
CNRM-CM6-1,ssp126,2032,72.89071650
CNRM-CM6-1,ssp126,2033,166.87599132
CNRM-CM6-1,ssp126,2034,100.16283483
CNRM-CM6-1,ssp126,2035,21.76663154
CNRM-CM6-1,ssp126,2036,103.12876755
CNRM-CM6-1,ssp126,2037,70.82811758
CNRM-CM6-1,ssp126,2038,76.33237362
CNRM-CM6-1,ssp126,2039,77.66034652
CNRM-CM6-1,ssp126,2040,73.53577526
CNRM-CM6-1,ssp126,2041,110.10259432
CNRM-CM6-1,ssp126,2042,101.91070703
CNRM-CM6-1,ssp126,2043,56.62404961
CNRM-CM6-1,ssp126,2044,79.47370243
CNRM-CM6-1,ssp126,2045,35.55681123
CNRM-CM6-1,ssp126,2046,111.65688501
CNRM-CM6-1,ssp126,2047,60.42944675
CNRM-CM6-1,ssp126,2048,88.36513761
CNRM-CM6-1,ssp126,2049,74.63421606
CNRM-CM6-1,ssp126,2050,203.95578572
CNRM-CM6-1,ssp126,2051,106.94016436
CNRM-CM6-1,ssp126,2052,109.06907202
CNRM-CM6-1,ssp126,2053,87.38709984
CNRM-CM6-1,ssp126,2054,55.55286021
CNRM-CM6-1,ssp126,2055,69.31874867
CNRM-CM6-1,ssp126,2056,103.64685358
CNRM-CM6-1,ssp126,2057,97.08384194
CNRM-CM6-1,ssp126,2058,69.94272856
CNRM-CM6-1,ssp126,2059,60.31240897
CNRM-CM6-1,ssp126,2060,64.91156912
CNRM-CM6-1,ssp126,2061,67.69362695
CNRM-CM6-1,ssp126,2062,82.11997173
CNRM-CM6-1,ssp126,2063,49.55235792
CNRM-CM6-1,ssp126,2064,91.12222264
CNRM-CM6-1,ssp126,2065,55.76504438
CNRM-CM6-1,ssp126,2066,33.96203866
CNRM-CM6-1,ssp126,2067,48.25985714
CNRM-CM6-1,ssp126,2068,140.68738099
CNRM-CM6-1,ssp126,2069,71.38199289
CNRM-CM6-1,ssp126,2070,55.73618910
CNRM-CM6-1,ssp126,2071,75.50319960
CNRM-CM6-1,ssp126,2072,190.35486805
CNRM-CM6-1,ssp126,2073,103.21961456
CNRM-CM6-1,ssp126,2074,123.43928384
CNRM-CM6-1,ssp126,2075,59.01575162
CNRM-CM6-1,ssp126,2076,79.29711041
CNRM-CM6-1,ssp126,2077,150.29101293
CNRM-CM6-1,ssp126,2078,102.61380215
CNRM-CM6-1,ssp126,2079,100.09062974
CNRM-CM6-1,ssp126,2080,90.09482645
CNRM-CM6-1,ssp126,2081,87.54222813
CNRM-CM6-1,ssp126,2082,64.77925909
CNRM-CM6-1,ssp126,2083,93.43245834
CNRM-CM6-1,ssp126,2084,69.43589192
CNRM-CM6-1,ssp126,2085,93.92103629
CNRM-CM6-1,ssp126,2086,116.32741857
CNRM-CM6-1,ssp126,2087,154.75146747
CNRM-CM6-1,ssp126,2088,116.70382304
CNRM-CM6-1,ssp126,2089,58.67701670
CNRM-CM6-1,ssp126,2090,75.31074831
CNRM-CM6-1,ssp126,2091,99.14940916
CNRM-CM6-1,ssp126,2092,87.51303794
CNRM-CM6-1,ssp126,2093,61.22498175
CNRM-CM6-1,ssp126,2094,100.11742455
CNRM-CM6-1,ssp126,2095,131.26295168
CNRM-CM6-1,ssp126,2096,50.39917274
CNRM-CM6-1,ssp126,2097,101.96549848
CNRM-CM6-1,ssp126,2098,67.74763055
CNRM-CM6-1,ssp126,2099,64.26761179
CNRM-CM6-1,ssp245,2015,82.30630226
CNRM-CM6-1,ssp245,2016,107.93367890
CNRM-CM6-1,ssp245,2017,132.94878714
CNRM-CM6-1,ssp245,2018,54.26156399
CNRM-CM6-1,ssp245,2019,120.54880308
CNRM-CM6-1,ssp245,2020,103.72804375
CNRM-CM6-1,ssp245,2021,151.63568584
CNRM-CM6-1,ssp245,2022,111.89217411
CNRM-CM6-1,ssp245,2023,38.72669922
CNRM-CM6-1,ssp245,2024,32.85636948
CNRM-CM6-1,ssp245,2025,144.07146120
CNRM-CM6-1,ssp245,2026,77.12976926
CNRM-CM6-1,ssp245,2027,83.09187502
CNRM-CM6-1,ssp245,2028,80.31402147
CNRM-CM6-1,ssp245,2029,56.92110891
CNRM-CM6-1,ssp245,2030,186.48562263
CNRM-CM6-1,ssp245,2031,136.53615424
CNRM-CM6-1,ssp245,2032,168.79638727
CNRM-CM6-1,ssp245,2033,34.38441756
CNRM-CM6-1,ssp245,2034,253.30551442
CNRM-CM6-1,ssp245,2035,98.24513647
CNRM-CM6-1,ssp245,2036,110.58301149
CNRM-CM6-1,ssp245,2037,62.39808730
CNRM-CM6-1,ssp245,2038,48.01006759
CNRM-CM6-1,ssp245,2039,54.34094148
CNRM-CM6-1,ssp245,2040,81.42626165
CNRM-CM6-1,ssp245,2041,44.91401856
CNRM-CM6-1,ssp245,2042,66.59915949
CNRM-CM6-1,ssp245,2043,157.90708827
CNRM-CM6-1,ssp245,2044,66.40161603
CNRM-CM6-1,ssp245,2045,89.77429720
CNRM-CM6-1,ssp245,2046,72.57754464
CNRM-CM6-1,ssp245,2047,76.21934234
CNRM-CM6-1,ssp245,2048,59.24952333
CNRM-CM6-1,ssp245,2049,82.05356430
CNRM-CM6-1,ssp245,2050,146.11199538
CNRM-CM6-1,ssp245,2051,163.46366619
CNRM-CM6-1,ssp245,2052,67.82155281
CNRM-CM6-1,ssp245,2053,100.12214174
CNRM-CM6-1,ssp245,2054,174.75679595
CNRM-CM6-1,ssp245,2055,92.32679910
CNRM-CM6-1,ssp245,2056,141.07578421
CNRM-CM6-1,ssp245,2057,81.17428189
CNRM-CM6-1,ssp245,2058,125.27659813
CNRM-CM6-1,ssp245,2059,116.24538706
CNRM-CM6-1,ssp245,2060,66.47361247
CNRM-CM6-1,ssp245,2061,81.54839218
CNRM-CM6-1,ssp245,2062,97.85928532
CNRM-CM6-1,ssp245,2063,36.11111849
CNRM-CM6-1,ssp245,2064,125.84507494
CNRM-CM6-1,ssp245,2065,74.59613762
CNRM-CM6-1,ssp245,2066,85.10700527
CNRM-CM6-1,ssp245,2067,100.92816883
CNRM-CM6-1,ssp245,2068,158.54007289
CNRM-CM6-1,ssp245,2069,89.40856152
CNRM-CM6-1,ssp245,2070,154.51059434
CNRM-CM6-1,ssp245,2071,208.45014373
CNRM-CM6-1,ssp245,2072,145.50752944
CNRM-CM6-1,ssp245,2073,123.61530523
CNRM-CM6-1,ssp245,2074,27.52059842
CNRM-CM6-1,ssp245,2075,92.26493414
CNRM-CM6-1,ssp245,2076,82.94789632
CNRM-CM6-1,ssp245,2077,164.24177886
CNRM-CM6-1,ssp245,2078,84.68497389
CNRM-CM6-1,ssp245,2079,180.87789349
CNRM-CM6-1,ssp245,2080,66.13103013
CNRM-CM6-1,ssp245,2081,122.45395670
CNRM-CM6-1,ssp245,2082,139.05713027
CNRM-CM6-1,ssp245,2083,72.22437366
CNRM-CM6-1,ssp245,2084,63.85279586
CNRM-CM6-1,ssp245,2085,73.11157015
CNRM-CM6-1,ssp245,2086,73.35941633
CNRM-CM6-1,ssp245,2087,63.53872421
CNRM-CM6-1,ssp245,2088,78.16732065
CNRM-CM6-1,ssp245,2089,34.14871849
CNRM-CM6-1,ssp245,2090,28.75925069
CNRM-CM6-1,ssp245,2091,104.37761331
CNRM-CM6-1,ssp245,2092,155.58192755
CNRM-CM6-1,ssp245,2093,89.41604817
CNRM-CM6-1,ssp245,2094,76.69754888
CNRM-CM6-1,ssp245,2095,135.25955547
CNRM-CM6-1,ssp245,2096,113.43096905
CNRM-CM6-1,ssp245,2097,169.18642675
CNRM-CM6-1,ssp245,2098,72.08851892
CNRM-CM6-1,ssp245,2099,104.68169691
CNRM-CM6-1,ssp370,2015,159.15921443
CNRM-CM6-1,ssp370,2016,221.29276577
CNRM-CM6-1,ssp370,2017,104.30909622
CNRM-CM6-1,ssp370,2018,76.56545750
CNRM-CM6-1,ssp370,2019,88.38673245
CNRM-CM6-1,ssp370,2020,51.68339012
CNRM-CM6-1,ssp370,2021,112.87749715
CNRM-CM6-1,ssp370,2022,86.79958752
CNRM-CM6-1,ssp370,2023,48.21300053
CNRM-CM6-1,ssp370,2024,90.22994299
CNRM-CM6-1,ssp370,2025,101.88186005
CNRM-CM6-1,ssp370,2026,63.52965992
CNRM-CM6-1,ssp370,2027,100.98375051
CNRM-CM6-1,ssp370,2028,137.98849227
CNRM-CM6-1,ssp370,2029,154.90945266
CNRM-CM6-1,ssp370,2030,129.34385393
CNRM-CM6-1,ssp370,2031,91.36216417
CNRM-CM6-1,ssp370,2032,144.89722382
CNRM-CM6-1,ssp370,2033,55.54424859
CNRM-CM6-1,ssp370,2034,79.33423213
CNRM-CM6-1,ssp370,2035,124.70477693
CNRM-CM6-1,ssp370,2036,134.43781495
CNRM-CM6-1,ssp370,2037,81.05179238
CNRM-CM6-1,ssp370,2038,149.04017370
CNRM-CM6-1,ssp370,2039,67.71771805
CNRM-CM6-1,ssp370,2040,144.04342715
CNRM-CM6-1,ssp370,2041,79.15950207
CNRM-CM6-1,ssp370,2042,70.34553340
CNRM-CM6-1,ssp370,2043,50.14914229
CNRM-CM6-1,ssp370,2044,48.86563735
CNRM-CM6-1,ssp370,2045,90.81688596
CNRM-CM6-1,ssp370,2046,60.59981813
CNRM-CM6-1,ssp370,2047,110.72821716
CNRM-CM6-1,ssp370,2048,55.22726632
CNRM-CM6-1,ssp370,2049,68.40658768
CNRM-CM6-1,ssp370,2050,35.16412847
CNRM-CM6-1,ssp370,2051,133.91546264
CNRM-CM6-1,ssp370,2052,70.68654826
CNRM-CM6-1,ssp370,2053,56.69349721
CNRM-CM6-1,ssp370,2054,66.72679825
CNRM-CM6-1,ssp370,2055,137.08381511
CNRM-CM6-1,ssp370,2056,184.54629708
CNRM-CM6-1,ssp370,2057,131.12415890
CNRM-CM6-1,ssp370,2058,67.98163604
CNRM-CM6-1,ssp370,2059,66.13932082
CNRM-CM6-1,ssp370,2060,80.66981657
CNRM-CM6-1,ssp370,2061,39.96873728
CNRM-CM6-1,ssp370,2062,75.21443840
CNRM-CM6-1,ssp370,2063,63.30105802
CNRM-CM6-1,ssp370,2064,54.08929483
CNRM-CM6-1,ssp370,2065,95.16983411
CNRM-CM6-1,ssp370,2066,195.39161313
CNRM-CM6-1,ssp370,2067,132.22024657
CNRM-CM6-1,ssp370,2068,102.90719082
CNRM-CM6-1,ssp370,2069,72.88591543
CNRM-CM6-1,ssp370,2070,165.08965445
CNRM-CM6-1,ssp370,2071,45.31006250
CNRM-CM6-1,ssp370,2072,103.48433468
CNRM-CM6-1,ssp370,2073,156.81804843
CNRM-CM6-1,ssp370,2074,88.68782564
CNRM-CM6-1,ssp370,2075,202.67767277
CNRM-CM6-1,ssp370,2076,86.05920923
CNRM-CM6-1,ssp370,2077,42.61245235
CNRM-CM6-1,ssp370,2078,103.96016225
CNRM-CM6-1,ssp370,2079,45.70316628
CNRM-CM6-1,ssp370,2080,118.90265523
CNRM-CM6-1,ssp370,2081,54.98850235
CNRM-CM6-1,ssp370,2082,64.99389372
CNRM-CM6-1,ssp370,2083,131.91915964
CNRM-CM6-1,ssp370,2084,120.07107473
CNRM-CM6-1,ssp370,2085,41.93078902
CNRM-CM6-1,ssp370,2086,43.73474417
CNRM-CM6-1,ssp370,2087,153.01221228
CNRM-CM6-1,ssp370,2088,101.97245368
CNRM-CM6-1,ssp370,2089,110.99845197
CNRM-CM6-1,ssp370,2090,50.49751570
CNRM-CM6-1,ssp370,2091,132.29210960
CNRM-CM6-1,ssp370,2092,49.55609261
CNRM-CM6-1,ssp370,2093,98.54436482
CNRM-CM6-1,ssp370,2094,45.27739655
CNRM-CM6-1,ssp370,2095,90.91075593
CNRM-CM6-1,ssp370,2096,105.19290287
CNRM-CM6-1,ssp370,2097,87.36723047
CNRM-CM6-1,ssp370,2098,78.26162216
