model,experiment,year,pr
CNRM-CM6-1,ssp370,2032,344.59179074
CNRM-CM6-1,ssp370,2033,234.57713790
CNRM-CM6-1,ssp370,2034,132.91053396
CNRM-CM6-1,ssp370,2035,282.69315618
CNRM-CM6-1,ssp370,2036,282.67607009
CNRM-CM6-1,ssp370,2037,271.91690640
CNRM-CM6-1,ssp370,2038,214.31990269
CNRM-CM6-1,ssp370,2039,313.28061257
CNRM-CM6-1,ssp370,2040,271.03965171
CNRM-CM6-1,ssp370,2041,180.03581813
CNRM-CM6-1,ssp370,2042,313.23730370
CNRM-CM6-1,ssp370,2043,306.19924261
CNRM-CM6-1,ssp370,2044,305.28167539
CNRM-CM6-1,ssp370,2045,290.13822022
CNRM-CM6-1,ssp370,2046,258.94129609
CNRM-CM6-1,ssp370,2047,231.71132658
CNRM-CM6-1,ssp370,2048,179.66013056
CNRM-CM6-1,ssp370,2049,141.74631432
CNRM-CM6-1,ssp370,2050,194.73770963
CNRM-CM6-1,ssp370,2051,249.56947977
CNRM-CM6-1,ssp370,2052,257.81973253
CNRM-CM6-1,ssp370,2053,298.32089770
CNRM-CM6-1,ssp370,2054,292.89631516
CNRM-CM6-1,ssp370,2055,271.31565361
CNRM-CM6-1,ssp370,2056,448.80536188
CNRM-CM6-1,ssp370,2057,299.97601195
CNRM-CM6-1,ssp370,2058,241.57168331
CNRM-CM6-1,ssp370,2059,187.05495281
CNRM-CM6-1,ssp370,2060,345.63832059
CNRM-CM6-1,ssp370,2061,317.79378554
CNRM-CM6-1,ssp370,2062,375.81718310
CNRM-CM6-1,ssp370,2063,209.10704191
CNRM-CM6-1,ssp370,2064,268.08826705
CNRM-CM6-1,ssp370,2065,228.63940238
CNRM-CM6-1,ssp370,2066,355.49806913
CNRM-CM6-1,ssp370,2067,290.94435167
CNRM-CM6-1,ssp370,2068,233.35851493
CNRM-CM6-1,ssp370,2069,331.08448056
CNRM-CM6-1,ssp370,2070,348.75701257
CNRM-CM6-1,ssp370,2071,175.26271268
CNRM-CM6-1,ssp370,2072,239.21098281
CNRM-CM6-1,ssp370,2073,319.59743076
CNRM-CM6-1,ssp370,2074,201.99024204
CNRM-CM6-1,ssp370,2075,348.57161694
CNRM-CM6-1,ssp370,2076,319.10989964
CNRM-CM6-1,ssp370,2077,353.24126965
CNRM-CM6-1,ssp370,2078,261.67289972
CNRM-CM6-1,ssp370,2079,225.39252602
CNRM-CM6-1,ssp370,2080,402.61203232
CNRM-CM6-1,ssp370,2081,370.50011485
CNRM-CM6-1,ssp370,2082,244.45577493
CNRM-CM6-1,ssp370,2083,366.97497256
CNRM-CM6-1,ssp370,2084,351.62561875
CNRM-CM6-1,ssp370,2085,316.93334373
CNRM-CM6-1,ssp370,2086,263.65342084
CNRM-CM6-1,ssp370,2087,247.95240990
CNRM-CM6-1,ssp370,2088,281.71454982
CNRM-CM6-1,ssp370,2089,220.71734097
CNRM-CM6-1,ssp370,2090,305.26732396
CNRM-CM6-1,ssp370,2091,277.04479759
CNRM-CM6-1,ssp370,2092,327.51475778
CNRM-CM6-1,ssp370,2093,319.15092464
CNRM-CM6-1,ssp370,2094,250.22082558
CNRM-CM6-1,ssp370,2095,317.52015092
CNRM-CM6-1,ssp370,2096,180.59212614
CNRM-CM6-1,ssp370,2097,474.72836438
CNRM-CM6-1,ssp370,2098,367.46107657
CNRM-CM6-1,ssp370,2099,277.05006680
CNRM-CM6-1,ssp585,2015,346.05348627
CNRM-CM6-1,ssp585,2016,294.87185394
CNRM-CM6-1,ssp585,2017,319.06912318
CNRM-CM6-1,ssp585,2018,298.00295546
CNRM-CM6-1,ssp585,2019,257.03406194
CNRM-CM6-1,ssp585,2020,290.73786046
CNRM-CM6-1,ssp585,2021,284.97472331
CNRM-CM6-1,ssp585,2022,234.02039798
CNRM-CM6-1,ssp585,2023,198.72842722
CNRM-CM6-1,ssp585,2024,346.52422787
CNRM-CM6-1,ssp585,2025,281.28515758
CNRM-CM6-1,ssp585,2026,246.03167181
CNRM-CM6-1,ssp585,2027,254.59784493
CNRM-CM6-1,ssp585,2028,429.38003461
CNRM-CM6-1,ssp585,2029,221.73360517
CNRM-CM6-1,ssp585,2030,265.41717776
CNRM-CM6-1,ssp585,2031,253.94483727
CNRM-CM6-1,ssp585,2032,320.44424194
CNRM-CM6-1,ssp585,2033,189.76641333
CNRM-CM6-1,ssp585,2034,395.18034316
CNRM-CM6-1,ssp585,2035,250.40847862
CNRM-CM6-1,ssp585,2036,173.58829452
CNRM-CM6-1,ssp585,2037,287.40804609
CNRM-CM6-1,ssp585,2038,221.70538748
CNRM-CM6-1,ssp585,2039,175.82663210
CNRM-CM6-1,ssp585,2040,274.10086153
CNRM-CM6-1,ssp585,2041,343.44197094
CNRM-CM6-1,ssp585,2042,332.78893835
CNRM-CM6-1,ssp585,2043,271.06182241
CNRM-CM6-1,ssp585,2044,270.39901720
CNRM-CM6-1,ssp585,2045,364.23693792
CNRM-CM6-1,ssp585,2046,266.48039477
CNRM-CM6-1,ssp585,2047,349.06294469
CNRM-CM6-1,ssp585,2048,369.00751356
CNRM-CM6-1,ssp585,2049,196.75939295
CNRM-CM6-1,ssp585,2050,153.70531148
CNRM-CM6-1,ssp585,2051,283.41735630
CNRM-CM6-1,ssp585,2052,240.18457522
CNRM-CM6-1,ssp585,2053,249.30584827
CNRM-CM6-1,ssp585,2054,169.72618189
CNRM-CM6-1,ssp585,2055,391.35227426
CNRM-CM6-1,ssp585,2056,289.01475429
CNRM-CM6-1,ssp585,2057,189.87913456
CNRM-CM6-1,ssp585,2058,257.23996813
CNRM-CM6-1,ssp585,2059,442.79540867
CNRM-CM6-1,ssp585,2060,166.86624411
CNRM-CM6-1,ssp585,2061,232.99101714
CNRM-CM6-1,ssp585,2062,364.82762232
CNRM-CM6-1,ssp585,2063,145.39328782
CNRM-CM6-1,ssp585,2064,154.30732202
CNRM-CM6-1,ssp585,2065,287.52985686
CNRM-CM6-1,ssp585,2066,313.25576892
CNRM-CM6-1,ssp585,2067,235.03524070
CNRM-CM6-1,ssp585,2068,284.25707781
CNRM-CM6-1,ssp585,2069,243.88593282
CNRM-CM6-1,ssp585,2070,198.12243970
CNRM-CM6-1,ssp585,2071,245.23276859
CNRM-CM6-1,ssp585,2072,223.46825738
CNRM-CM6-1,ssp585,2073,257.22522049
CNRM-CM6-1,ssp585,2074,309.74066323
CNRM-CM6-1,ssp585,2075,394.81236308
CNRM-CM6-1,ssp585,2076,237.08667781
CNRM-CM6-1,ssp585,2077,306.42314858
CNRM-CM6-1,ssp585,2078,329.85955051
CNRM-CM6-1,ssp585,2079,232.99137736
CNRM-CM6-1,ssp585,2080,382.84844108
CNRM-CM6-1,ssp585,2081,321.44070137
CNRM-CM6-1,ssp585,2082,483.85231779
CNRM-CM6-1,ssp585,2083,390.44837279
CNRM-CM6-1,ssp585,2084,348.88398221
CNRM-CM6-1,ssp585,2085,296.82738737
CNRM-CM6-1,ssp585,2086,306.86192854
CNRM-CM6-1,ssp585,2087,307.62474956
CNRM-CM6-1,ssp585,2088,428.41152085
CNRM-CM6-1,ssp585,2089,377.77369344
CNRM-CM6-1,ssp585,2090,304.61391053
CNRM-CM6-1,ssp585,2091,364.72551016
CNRM-CM6-1,ssp585,2092,408.40155966
CNRM-CM6-1,ssp585,2093,306.97572766
CNRM-CM6-1,ssp585,2094,337.97123144
CNRM-CM6-1,ssp585,2095,330.07316093
CNRM-CM6-1,ssp585,2096,188.70508357
CNRM-CM6-1,ssp585,2097,271.81167092
CNRM-CM6-1,ssp585,2098,345.99464047
CNRM-CM6-1,ssp585,2099,415.17046129
EC-Earth3,historical,1960,282.24833778
EC-Earth3,historical,1961,243.16195826
EC-Earth3,historical,1962,229.91078682
EC-Earth3,historical,1963,287.65362371
EC-Earth3,historical,1964,297.44918906
EC-Earth3,historical,1965,320.69053417
EC-Earth3,historical,1966,276.92041738
EC-Earth3,historical,1967,268.81788894
EC-Earth3,historical,1968,329.01761924
EC-Earth3,historical,1969,207.92239772
EC-Earth3,historical,1970,350.87808198
EC-Earth3,historical,1971,248.68934661
EC-Earth3,historical,1972,211.43160983
EC-Earth3,historical,1973,213.00706674
EC-Earth3,historical,1974,240.78900121
EC-Earth3,historical,1975,292.00897807
EC-Earth3,historical,1976,364.40466816
EC-Earth3,historical,1977,167.56661870
EC-Earth3,historical,1978,314.87254477
EC-Earth3,historical,1979,165.97158507
EC-Earth3,historical,1980,299.05799286
EC-Earth3,historical,1981,242.83603373
EC-Earth3,historical,1982,271.49450328
EC-Earth3,historical,1983,316.32173373
EC-Earth3,historical,1984,192.51238038
EC-Earth3,historical,1985,322.48183553
EC-Earth3,historical,1986,287.78350909
EC-Earth3,historical,1987,216.53898948
EC-Earth3,historical,1988,258.13461140
EC-Earth3,historical,1989,290.77473790
EC-Earth3,historical,1990,307.84914554
EC-Earth3,historical,1991,254.09764236
EC-Earth3,historical,1992,204.54495100
EC-Earth3,historical,1993,278.70339948
EC-Earth3,historical,1994,234.19274785
EC-Earth3,historical,1995,194.86731835
EC-Earth3,historical,1996,145.99025616
EC-Earth3,historical,1997,260.29631337
EC-Earth3,historical,1998,233.13225679
EC-Earth3,historical,1999,286.30675899
EC-Earth3,historical,2000,335.68057363
EC-Earth3,historical,2001,238.76301046
EC-Earth3,historical,2002,206.85454616
EC-Earth3,historical,2003,272.29420035
EC-Earth3,historical,2004,267.01559654
EC-Earth3,historical,2005,289.77255556
EC-Earth3,historical,2006,295.16755559
EC-Earth3,historical,2007,368.54031645
EC-Earth3,historical,2008,284.94419344
EC-Earth3,historical,2009,246.55403738
EC-Earth3,historical,2010,329.31607455
EC-Earth3,historical,2011,286.10113731
EC-Earth3,historical,2012,232.98535483
EC-Earth3,historical,2013,327.86856809
EC-Earth3,historical,2014,259.04720140
EC-Earth3,ssp126,2015,230.17751136
EC-Earth3,ssp126,2016,192.61569581
EC-Earth3,ssp126,2017,358.78895328
EC-Earth3,ssp126,2018,243.49108901
EC-Earth3,ssp126,2019,263.22742840
EC-Earth3,ssp126,2020,430.27645737
EC-Earth3,ssp126,2021,169.36049828
EC-Earth3,ssp126,2022,298.70961379
EC-Earth3,ssp126,2023,380.63945992
EC-Earth3,ssp126,2024,201.84419707
EC-Earth3,ssp126,2025,286.86656370
EC-Earth3,ssp126,2026,292.62370136
EC-Earth3,ssp126,2027,334.35139558
EC-Earth3,ssp126,2028,276.97632131
EC-Earth3,ssp126,2029,289.75582817
EC-Earth3,ssp126,2030,290.49438042
EC-Earth3,ssp126,2031,284.33510759
EC-Earth3,ssp126,2032,399.50972547
EC-Earth3,ssp126,2033,234.66028300
EC-Earth3,ssp126,2034,264.82568003
EC-Earth3,ssp126,2035,200.45278661
EC-Earth3,ssp126,2036,393.77116030
EC-Earth3,ssp126,2037,305.88032447
EC-Earth3,ssp126,2038,380.86472637
EC-Earth3,ssp126,2039,289.11869756
EC-Earth3,ssp126,2040,250.24449235
EC-Earth3,ssp126,2041,278.32608057
EC-Earth3,ssp126,2042,242.05563881
EC-Earth3,ssp126,2043,353.12451482
EC-Earth3,ssp126,2044,288.57132600
EC-Earth3,ssp126,2045,286.08263019
EC-Earth3,ssp126,2046,339.42671737
EC-Earth3,ssp126,2047,356.40671284
EC-Earth3,ssp126,2048,299.84166861
EC-Earth3,ssp126,2049,353.88090207
EC-Earth3,ssp126,2050,235.05893559
EC-Earth3,ssp126,2051,219.29341961
EC-Earth3,ssp126,2052,280.71832305
EC-Earth3,ssp126,2053,272.59321976
EC-Earth3,ssp126,2054,206.77170845
EC-Earth3,ssp126,2055,275.13041175
EC-Earth3,ssp126,2056,433.62692219
EC-Earth3,ssp126,2057,210.75189904
EC-Earth3,ssp126,2058,240.67428537
EC-Earth3,ssp126,2059,307.06728015
EC-Earth3,ssp126,2060,256.81488044
EC-Earth3,ssp126,2061,205.32363249
EC-Earth3,ssp126,2062,263.40921960
EC-Earth3,ssp126,2063,152.50464447
EC-Earth3,ssp126,2064,234.31395506
EC-Earth3,ssp126,2065,312.36827968
EC-Earth3,ssp126,2066,231.24298980
EC-Earth3,ssp126,2067,278.43514978
EC-Earth3,ssp126,2068,291.91404124
EC-Earth3,ssp126,2069,307.96417326
EC-Earth3,ssp126,2070,239.77929636
EC-Earth3,ssp126,2071,296.88767170
EC-Earth3,ssp126,2072,282.81668209
EC-Earth3,ssp126,2073,308.53970100
EC-Earth3,ssp126,2074,215.03054481
EC-Earth3,ssp126,2075,393.39954778
EC-Earth3,ssp126,2076,352.66036379
EC-Earth3,ssp126,2077,219.83862241
EC-Earth3,ssp126,2078,312.05938904
EC-Earth3,ssp126,2079,201.15284568
EC-Earth3,ssp126,2080,246.95701595
EC-Earth3,ssp126,2081,336.66583622
EC-Earth3,ssp126,2082,263.29616561
EC-Earth3,ssp126,2083,359.47090467
EC-Earth3,ssp126,2084,287.63524102
EC-Earth3,ssp126,2085,173.70231811
EC-Earth3,ssp126,2086,236.79943966
EC-Earth3,ssp126,2087,334.93222296
EC-Earth3,ssp126,2088,234.80604648
EC-Earth3,ssp126,2089,286.27894287
EC-Earth3,ssp126,2090,288.63683954
EC-Earth3,ssp126,2091,344.92247519
EC-Earth3,ssp126,2092,317.14352043
EC-Earth3,ssp126,2093,278.60521207
EC-Earth3,ssp126,2094,266.47983920
EC-Earth3,ssp126,2095,240.75060054
EC-Earth3,ssp126,2096,288.42821329
EC-Earth3,ssp126,2097,247.99532344
EC-Earth3,ssp126,2098,266.63150397
EC-Earth3,ssp126,2099,433.88519291
EC-Earth3,ssp245,2015,186.94657986
EC-Earth3,ssp245,2016,317.81949112
EC-Earth3,ssp245,2017,230.27789340
EC-Earth3,ssp245,2018,274.68460122
EC-Earth3,ssp245,2019,209.46125344
EC-Earth3,ssp245,2020,237.89703622
EC-Earth3,ssp245,2021,319.94232548
EC-Earth3,ssp245,2022,408.82981213
EC-Earth3,ssp245,2023,301.89445969
EC-Earth3,ssp245,2024,384.84788713
EC-Earth3,ssp245,2025,277.45305097
EC-Earth3,ssp245,2026,312.79328168
EC-Earth3,ssp245,2027,237.50668059
EC-Earth3,ssp245,2028,189.58931324
EC-Earth3,ssp245,2029,239.50536291
EC-Earth3,ssp245,2030,273.17279593
EC-Earth3,ssp245,2031,484.49632145
EC-Earth3,ssp245,2032,229.12496333
EC-Earth3,ssp245,2033,235.71621330
EC-Earth3,ssp245,2034,310.82329400
EC-Earth3,ssp245,2035,366.93879251
EC-Earth3,ssp245,2036,205.37312796
EC-Earth3,ssp245,2037,205.63634050
EC-Earth3,ssp245,2038,337.51255554
EC-Earth3,ssp245,2039,341.02106630
EC-Earth3,ssp245,2040,333.91223553
EC-Earth3,ssp245,2041,204.17448895
EC-Earth3,ssp245,2042,252.77216359
EC-Earth3,ssp245,2043,227.38567623
EC-Earth3,ssp245,2044,188.90143211
EC-Earth3,ssp245,2045,330.68839753
EC-Earth3,ssp245,2046,277.49721795
EC-Earth3,ssp245,2047,212.78413129
EC-Earth3,ssp245,2048,188.04861284
EC-Earth3,ssp245,2049,369.99655473
EC-Earth3,ssp245,2050,388.79482980
EC-Earth3,ssp245,2051,281.42274487
EC-Earth3,ssp245,2052,266.20517386
EC-Earth3,ssp245,2053,275.33081035
EC-Earth3,ssp245,2054,227.48925100
EC-Earth3,ssp245,2055,245.65739441
EC-Earth3,ssp245,2056,302.93044892
EC-Earth3,ssp245,2057,251.00286938
EC-Earth3,ssp245,2058,297.95331357
EC-Earth3,ssp245,2059,331.80237847
EC-Earth3,ssp245,2060,308.40608153
EC-Earth3,ssp245,2061,371.92352763
EC-Earth3,ssp245,2062,283.21229100
EC-Earth3,ssp245,2063,430.94316421
EC-Earth3,ssp245,2064,273.42240674
EC-Earth3,ssp245,2065,211.12139682
EC-Earth3,ssp245,2066,337.33450688
EC-Earth3,ssp245,2067,425.73314809
EC-Earth3,ssp245,2068,322.47121315
EC-Earth3,ssp245,2069,242.83154422
EC-Earth3,ssp245,2070,258.13731227
EC-Earth3,ssp245,2071,292.94701832
EC-Earth3,ssp245,2072,383.08637928
EC-Earth3,ssp245,2073,256.17100239
EC-Earth3,ssp245,2074,281.35462321
EC-Earth3,ssp245,2075,203.51342619
EC-Earth3,ssp245,2076,319.54498240
EC-Earth3,ssp245,2077,404.34976581
EC-Earth3,ssp245,2078,341.99075661
EC-Earth3,ssp245,2079,308.23428795
EC-Earth3,ssp245,2080,389.06112309
EC-Earth3,ssp245,2081,363.24986574
EC-Earth3,ssp245,2082,311.95508527
EC-Earth3,ssp245,2083,308.81339863
EC-Earth3,ssp245,2084,348.83281487
EC-Earth3,ssp245,2085,238.61999217
EC-Earth3,ssp245,2086,263.59468300
EC-Earth3,ssp245,2087,188.09436624
EC-Earth3,ssp245,2088,281.55862217
EC-Earth3,ssp245,2089,265.30860188
EC-Earth3,ssp245,2090,324.63527543
EC-Earth3,ssp245,2091,280.35154887
EC-Earth3,ssp245,2092,270.04735894
EC-Earth3,ssp245,2093,428.45007232
EC-Earth3,ssp245,2094,189.57265464
EC-Earth3,ssp245,2095,293.43454250
EC-Earth3,ssp245,2096,187.44931769
EC-Earth3,ssp245,2097,278.73904809
EC-Earth3,ssp245,2098,396.65705252
EC-Earth3,ssp245,2099,246.07444957
EC-Earth3,ssp370,2015,274.63497489
EC-Earth3,ssp370,2016,354.13411599
EC-Earth3,ssp370,2017,241.04096126
EC-Earth3,ssp370,2018,283.57317494
EC-Earth3,ssp370,2019,337.06716910
EC-Earth3,ssp370,2020,276.59907989
EC-Earth3,ssp370,2021,333.16927552
EC-Earth3,ssp370,2022,327.67688625
EC-Earth3,ssp370,2023,360.58396915
EC-Earth3,ssp370,2024,232.82313799
EC-Earth3,ssp370,2025,225.50414238
EC-Earth3,ssp370,2026,246.17332636
EC-Earth3,ssp370,2027,210.27022882
EC-Earth3,ssp370,2028,194.79546058
EC-Earth3,ssp370,2029,297.55726665
EC-Earth3,ssp370,2030,263.42400326
EC-Earth3,ssp370,2031,338.62748188
EC-Earth3,ssp370,2032,244.82763303
EC-Earth3,ssp370,2033,283.44753588
EC-Earth3,ssp370,2034,185.33176656
EC-Earth3,ssp370,2035,303.81521080
EC-Earth3,ssp370,2036,301.60983159
EC-Earth3,ssp370,2037,407.59430100
EC-Earth3,ssp370,2038,255.12529008
EC-Earth3,ssp370,2039,257.75354614
EC-Earth3,ssp370,2040,161.66798032
EC-Earth3,ssp370,2041,168.73269697
EC-Earth3,ssp370,2042,290.08768591
EC-Earth3,ssp370,2043,177.01166076
EC-Earth3,ssp370,2044,265.15919658
EC-Earth3,ssp370,2045,302.02678505
EC-Earth3,ssp370,2046,246.24504266
EC-Earth3,ssp370,2047,317.82991465
EC-Earth3,ssp370,2048,314.68936669
EC-Earth3,ssp370,2049,264.03914933
EC-Earth3,ssp370,2050,331.95349613
EC-Earth3,ssp370,2051,229.50873568
EC-Earth3,ssp370,2052,328.37553485
EC-Earth3,ssp370,2053,247.92776251
EC-Earth3,ssp370,2054,366.28527780
EC-Earth3,ssp370,2055,223.53312965
EC-Earth3,ssp370,2056,296.46526220
EC-Earth3,ssp370,2057,340.93796672
EC-Earth3,ssp370,2058,331.76120355
EC-Earth3,ssp370,2059,266.62848351
EC-Earth3,ssp370,2060,271.52247240
EC-Earth3,ssp370,2061,243.50275999
EC-Earth3,ssp370,2062,316.44527487
EC-Earth3,ssp370,2063,501.18661507
EC-Earth3,ssp370,2064,310.89227658
EC-Earth3,ssp370,2065,269.81809627
EC-Earth3,ssp370,2066,318.05870125
EC-Earth3,ssp370,2067,386.19556540
EC-Earth3,ssp370,2068,369.47500365
EC-Earth3,ssp370,2069,278.27439930
EC-Earth3,ssp370,2070,263.37939177
EC-Earth3,ssp370,2071,319.94774679
EC-Earth3,ssp370,2072,395.58430598
EC-Earth3,ssp370,2073,395.56413092
EC-Earth3,ssp370,2074,260.94070159
EC-Earth3,ssp370,2075,278.07991930
EC-Earth3,ssp370,2076,269.39853570
EC-Earth3,ssp370,2077,434.37400191
EC-Earth3,ssp370,2078,275.75956804
EC-Earth3,ssp370,2079,271.70183780
EC-Earth3,ssp370,2080,228.11215202
EC-Earth3,ssp370,2081,305.22582320
EC-Earth3,ssp370,2082,486.62306418
EC-Earth3,ssp370,2083,335.40897330
EC-Earth3,ssp370,2084,224.55069180
EC-Earth3,ssp370,2085,294.93647951
EC-Earth3,ssp370,2086,294.06835915
EC-Earth3,ssp370,2087,284.19341115
EC-Earth3,ssp370,2088,378.36561529
EC-Earth3,ssp370,2089,289.98749364
EC-Earth3,ssp370,2090,233.36065949
EC-Earth3,ssp370,2091,382.17613130
EC-Earth3,ssp370,2092,338.90217820
EC-Earth3,ssp370,2093,496.21536188
EC-Earth3,ssp370,2094,367.74067120
EC-Earth3,ssp370,2095,252.94548299
EC-Earth3,ssp370,2096,469.05099378
EC-Earth3,ssp370,2097,291.77356382
EC-Earth3,ssp370,2098,356.48568567
EC-Earth3,ssp370,2099,291.52512997
EC-Earth3,ssp585,2015,358.06310597
EC-Earth3,ssp585,2016,346.55786042
EC-Earth3,ssp585,2017,221.60662313
EC-Earth3,ssp585,2018,240.72320658
EC-Earth3,ssp585,2019,181.66988501
EC-Earth3,ssp585,2020,269.11811172
EC-Earth3,ssp585,2021,213.43255300
EC-Earth3,ssp585,2022,340.08788908
EC-Earth3,ssp585,2023,359.97890764
EC-Earth3,ssp585,2024,225.30659944
EC-Earth3,ssp585,2025,263.34817208
EC-Earth3,ssp585,2026,240.19153339
EC-Earth3,ssp585,2027,420.11811678
EC-Earth3,ssp585,2028,271.12666177
EC-Earth3,ssp585,2029,210.38413937
EC-Earth3,ssp585,2030,172.95282904
EC-Earth3,ssp585,2031,349.83656709
EC-Earth3,ssp585,2032,267.24149244
EC-Earth3,ssp585,2033,344.36591019
EC-Earth3,ssp585,2034,260.87542320
EC-Earth3,ssp585,2035,261.28881874
EC-Earth3,ssp585,2036,358.84800109
EC-Earth3,ssp585,2037,212.04295715
EC-Earth3,ssp585,2038,336.01048582
EC-Earth3,ssp585,2039,248.88217347
EC-Earth3,ssp585,2040,255.61109776
EC-Earth3,ssp585,2041,319.07324375
EC-Earth3,ssp585,2042,216.41659456
EC-Earth3,ssp585,2043,280.90549179
EC-Earth3,ssp585,2044,331.66666624
EC-Earth3,ssp585,2045,342.09448377
EC-Earth3,ssp585,2046,295.37620406
EC-Earth3,ssp585,2047,303.76427137
EC-Earth3,ssp585,2048,360.89850769
EC-Earth3,ssp585,2049,252.68999204
EC-Earth3,ssp585,2050,214.29379089
EC-Earth3,ssp585,2051,334.77860876
EC-Earth3,ssp585,2052,294.60356177
EC-Earth3,ssp585,2053,323.69339850
EC-Earth3,ssp585,2054,365.50992911
EC-Earth3,ssp585,2055,456.78775226
EC-Earth3,ssp585,2056,209.78639571
EC-Earth3,ssp585,2057,363.98979032
EC-Earth3,ssp585,2058,274.36843933
EC-Earth3,ssp585,2059,232.00691103
EC-Earth3,ssp585,2060,366.64436367
EC-Earth3,ssp585,2061,228.44414900
EC-Earth3,ssp585,2062,310.27025119
EC-Earth3,ssp585,2063,410.45305638
EC-Earth3,ssp585,2064,254.21149081
EC-Earth3,ssp585,2065,362.17146426
EC-Earth3,ssp585,2066,315.71257760
EC-Earth3,ssp585,2067,364.92760050
EC-Earth3,ssp585,2068,298.29427754
EC-Earth3,ssp585,2069,253.90762383
EC-Earth3,ssp585,2070,292.27702178
EC-Earth3,ssp585,2071,300.28062364
EC-Earth3,ssp585,2072,333.81502986
EC-Earth3,ssp585,2073,317.02041195
EC-Earth3,ssp585,2074,350.33312264
EC-Earth3,ssp585,2075,467.07374841
EC-Earth3,ssp585,2076,205.02273098
EC-Earth3,ssp585,2077,281.88814569
EC-Earth3,ssp585,2078,294.57769435
EC-Earth3,ssp585,2079,348.87225525
EC-Earth3,ssp585,2080,256.41042738
EC-Earth3,ssp585,2081,291.48224058
EC-Earth3,ssp585,2082,468.98149685
EC-Earth3,ssp585,2083,355.46432636
EC-Earth3,ssp585,2084,321.64226952
EC-Earth3,ssp585,2085,303.95019277
EC-Earth3,ssp585,2086,376.51149944
EC-Earth3,ssp585,2087,237.50220830
EC-Earth3,ssp585,2088,217.03509077
EC-Earth3,ssp585,2089,235.03350083
EC-Earth3,ssp585,2090,482.77864880
EC-Earth3,ssp585,2091,331.46479359
EC-Earth3,ssp585,2092,263.40349947
EC-Earth3,ssp585,2093,368.09326844
EC-Earth3,ssp585,2094,225.68507702
EC-Earth3,ssp585,2095,351.67105329
EC-Earth3,ssp585,2096,257.91466532
EC-Earth3,ssp585,2097,369.26763539
EC-Earth3,ssp585,2098,398.45194499
EC-Earth3,ssp585,2099,376.24181409
GFDL-ESM4,historical,1960,200.41198361
GFDL-ESM4,historical,1961,181.77963707
GFDL-ESM4,historical,1962,318.16739057
GFDL-ESM4,historical,1963,210.61955116
GFDL-ESM4,historical,1964,241.72339675
GFDL-ESM4,historical,1965,378.06353774
GFDL-ESM4,historical,1966,180.60083852
GFDL-ESM4,historical,1967,277.68408253
GFDL-ESM4,historical,1968,206.27418292
GFDL-ESM4,historical,1969,381.57400725
GFDL-ESM4,historical,1970,172.36658148
GFDL-ESM4,historical,1971,322.54971241
GFDL-ESM4,historical,1972,228.07066305
GFDL-ESM4,historical,1973,239.17267099
GFDL-ESM4,historical,1974,199.16521515
GFDL-ESM4,historical,1975,253.02010806
GFDL-ESM4,historical,1976,365.04128544
GFDL-ESM4,historical,1977,212.09052064
GFDL-ESM4,historical,1978,323.21537102
GFDL-ESM4,historical,1979,291.59525011
GFDL-ESM4,historical,1980,250.63816640
GFDL-ESM4,historical,1981,229.15132357
GFDL-ESM4,historical,1982,194.84878939
GFDL-ESM4,historical,1983,243.08289847
GFDL-ESM4,historical,1984,233.18946313
GFDL-ESM4,historical,1985,350.59353918
GFDL-ESM4,historical,1986,356.32907349
GFDL-ESM4,historical,1987,210.07876215
GFDL-ESM4,historical,1988,223.46342941
GFDL-ESM4,historical,1989,209.67099334
GFDL-ESM4,historical,1990,235.79228421
GFDL-ESM4,historical,1991,146.47641111
GFDL-ESM4,historical,1992,291.81002015
GFDL-ESM4,historical,1993,301.07569585
GFDL-ESM4,historical,1994,270.74596092
GFDL-ESM4,historical,1995,245.04472396
GFDL-ESM4,historical,1996,338.53807340
GFDL-ESM4,historical,1997,168.27047205
GFDL-ESM4,historical,1998,347.12480905
GFDL-ESM4,historical,1999,296.27702854
GFDL-ESM4,historical,2000,244.85998253
GFDL-ESM4,historical,2001,345.78187503
GFDL-ESM4,historical,2002,219.27206106
GFDL-ESM4,historical,2003,311.59616475
GFDL-ESM4,historical,2004,328.09646070
GFDL-ESM4,historical,2005,303.29269938
GFDL-ESM4,historical,2006,284.65292759
GFDL-ESM4,historical,2007,337.18381863
GFDL-ESM4,historical,2008,282.07927229
GFDL-ESM4,historical,2009,241.67157482
GFDL-ESM4,historical,2010,211.41255860
GFDL-ESM4,historical,2011,227.03471662
GFDL-ESM4,historical,2012,246.66967058
GFDL-ESM4,historical,2013,196.91519868
GFDL-ESM4,historical,2014,336.32003722
GFDL-ESM4,ssp126,2015,161.85572028
GFDL-ESM4,ssp126,2016,239.66454947
GFDL-ESM4,ssp126,2017,205.03030578
GFDL-ESM4,ssp126,2018,155.10356987
GFDL-ESM4,ssp126,2019,285.24399963
GFDL-ESM4,ssp126,2020,224.83547235
GFDL-ESM4,ssp126,2021,197.45359221
GFDL-ESM4,ssp126,2022,189.27557604
GFDL-ESM4,ssp126,2023,169.54125782
GFDL-ESM4,ssp126,2024,302.95431994
GFDL-ESM4,ssp126,2025,243.39281352
GFDL-ESM4,ssp126,2026,305.83188077
GFDL-ESM4,ssp126,2027,271.83097490
GFDL-ESM4,ssp126,2028,250.02712042
GFDL-ESM4,ssp126,2029,144.15049035
