model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.85091352
AWI-CM-1-1-MR,ssp245,2040,5.76223564
AWI-CM-1-1-MR,ssp245,2041,4.94842482
AWI-CM-1-1-MR,ssp245,2042,4.91035557
AWI-CM-1-1-MR,ssp245,2043,4.28635693
AWI-CM-1-1-MR,ssp245,2044,6.74255276
AWI-CM-1-1-MR,ssp245,2045,5.28467417
AWI-CM-1-1-MR,ssp245,2046,5.66304350
AWI-CM-1-1-MR,ssp245,2047,6.36105251
AWI-CM-1-1-MR,ssp245,2048,4.79915190
AWI-CM-1-1-MR,ssp245,2049,5.92763281
AWI-CM-1-1-MR,ssp245,2050,5.59259033
AWI-CM-1-1-MR,ssp245,2051,4.84922171
AWI-CM-1-1-MR,ssp245,2052,5.04939938
AWI-CM-1-1-MR,ssp245,2053,4.46058702
AWI-CM-1-1-MR,ssp245,2054,5.59741688
AWI-CM-1-1-MR,ssp245,2055,5.06816530
AWI-CM-1-1-MR,ssp245,2056,3.89385653
AWI-CM-1-1-MR,ssp245,2057,5.64382648
AWI-CM-1-1-MR,ssp245,2058,5.40275049
AWI-CM-1-1-MR,ssp245,2059,4.77557755
AWI-CM-1-1-MR,ssp245,2060,6.71604872
AWI-CM-1-1-MR,ssp245,2061,5.65284634
AWI-CM-1-1-MR,ssp245,2062,4.99122143
AWI-CM-1-1-MR,ssp245,2063,5.81633759
AWI-CM-1-1-MR,ssp245,2064,6.00446367
AWI-CM-1-1-MR,ssp245,2065,6.83103609
AWI-CM-1-1-MR,ssp245,2066,4.38957596
AWI-CM-1-1-MR,ssp245,2067,6.31791353
AWI-CM-1-1-MR,ssp245,2068,4.94966316
AWI-CM-1-1-MR,ssp245,2069,5.44337130
AWI-CM-1-1-MR,ssp245,2070,6.03859472
AWI-CM-1-1-MR,ssp245,2071,5.67816401
AWI-CM-1-1-MR,ssp245,2072,4.41966009
AWI-CM-1-1-MR,ssp245,2073,4.84428883
AWI-CM-1-1-MR,ssp245,2074,5.42282867
AWI-CM-1-1-MR,ssp245,2075,4.39448166
AWI-CM-1-1-MR,ssp245,2076,6.05239820
AWI-CM-1-1-MR,ssp245,2077,4.55995846
AWI-CM-1-1-MR,ssp245,2078,5.17267179
AWI-CM-1-1-MR,ssp245,2079,4.93417597
AWI-CM-1-1-MR,ssp245,2080,4.90523958
AWI-CM-1-1-MR,ssp245,2081,4.95157051
AWI-CM-1-1-MR,ssp245,2082,5.69284439
AWI-CM-1-1-MR,ssp245,2083,5.51037502
AWI-CM-1-1-MR,ssp245,2084,5.24674559
AWI-CM-1-1-MR,ssp245,2085,4.66371918
AWI-CM-1-1-MR,ssp245,2086,5.64351892
AWI-CM-1-1-MR,ssp245,2087,5.15573597
AWI-CM-1-1-MR,ssp245,2088,5.95671129
AWI-CM-1-1-MR,ssp245,2089,4.45551682
AWI-CM-1-1-MR,ssp245,2090,5.59336710
AWI-CM-1-1-MR,ssp245,2091,6.03545618
AWI-CM-1-1-MR,ssp245,2092,4.29416370
AWI-CM-1-1-MR,ssp245,2093,6.20711088
AWI-CM-1-1-MR,ssp245,2094,5.08902979
AWI-CM-1-1-MR,ssp245,2095,5.28461313
AWI-CM-1-1-MR,ssp245,2096,5.17837715
AWI-CM-1-1-MR,ssp245,2097,6.22268295
AWI-CM-1-1-MR,ssp245,2098,4.76886034
AWI-CM-1-1-MR,ssp245,2099,5.55886459
AWI-CM-1-1-MR,ssp245,2100,5.21379757
AWI-CM-1-1-MR,ssp370,2015,6.40288639
AWI-CM-1-1-MR,ssp370,2016,5.07696009
AWI-CM-1-1-MR,ssp370,2017,5.55354261
AWI-CM-1-1-MR,ssp370,2018,5.27153349
AWI-CM-1-1-MR,ssp370,2019,5.35848522
AWI-CM-1-1-MR,ssp370,2020,5.41933680
AWI-CM-1-1-MR,ssp370,2021,5.89927053
AWI-CM-1-1-MR,ssp370,2022,4.72040844
AWI-CM-1-1-MR,ssp370,2023,5.68911791
AWI-CM-1-1-MR,ssp370,2024,4.86107397
AWI-CM-1-1-MR,ssp370,2025,6.68181229
AWI-CM-1-1-MR,ssp370,2026,5.63098145
AWI-CM-1-1-MR,ssp370,2027,5.30532789
AWI-CM-1-1-MR,ssp370,2028,5.64580917
AWI-CM-1-1-MR,ssp370,2029,6.01905107
AWI-CM-1-1-MR,ssp370,2030,5.69145250
AWI-CM-1-1-MR,ssp370,2031,5.71421194
AWI-CM-1-1-MR,ssp370,2032,6.60538864
AWI-CM-1-1-MR,ssp370,2033,6.19942427
AWI-CM-1-1-MR,ssp370,2034,6.72388506
AWI-CM-1-1-MR,ssp370,2035,5.70652914
AWI-CM-1-1-MR,ssp370,2036,6.79801607
AWI-CM-1-1-MR,ssp370,2037,5.50444651
AWI-CM-1-1-MR,ssp370,2038,4.68062210
AWI-CM-1-1-MR,ssp370,2039,5.94864273
AWI-CM-1-1-MR,ssp370,2040,5.61084986
AWI-CM-1-1-MR,ssp370,2041,6.57211018
AWI-CM-1-1-MR,ssp370,2042,5.56679773
AWI-CM-1-1-MR,ssp370,2043,6.22319508
AWI-CM-1-1-MR,ssp370,2044,6.40435171
AWI-CM-1-1-MR,ssp370,2045,5.56836748
AWI-CM-1-1-MR,ssp370,2046,5.79152060
AWI-CM-1-1-MR,ssp370,2047,5.28265095
AWI-CM-1-1-MR,ssp370,2048,5.29859304
AWI-CM-1-1-MR,ssp370,2049,5.80030727
AWI-CM-1-1-MR,ssp370,2050,5.33622217
AWI-CM-1-1-MR,ssp370,2051,6.03241634
AWI-CM-1-1-MR,ssp370,2052,4.91994333
AWI-CM-1-1-MR,ssp370,2053,5.84400225
AWI-CM-1-1-MR,ssp370,2054,5.46847343
AWI-CM-1-1-MR,ssp370,2055,5.51277351
AWI-CM-1-1-MR,ssp370,2056,5.89666224
AWI-CM-1-1-MR,ssp370,2057,5.47826338
AWI-CM-1-1-MR,ssp370,2058,5.88594723
AWI-CM-1-1-MR,ssp370,2059,6.57321358
AWI-CM-1-1-MR,ssp370,2060,6.11883163
AWI-CM-1-1-MR,ssp370,2061,6.15867090
AWI-CM-1-1-MR,ssp370,2062,4.92124605
AWI-CM-1-1-MR,ssp370,2063,4.54947901
AWI-CM-1-1-MR,ssp370,2064,6.10177565
AWI-CM-1-1-MR,ssp370,2065,4.97512484
AWI-CM-1-1-MR,ssp370,2066,4.92152452
AWI-CM-1-1-MR,ssp370,2067,4.25689602
AWI-CM-1-1-MR,ssp370,2068,5.91134548
AWI-CM-1-1-MR,ssp370,2069,5.89540768
AWI-CM-1-1-MR,ssp370,2070,4.95800257
AWI-CM-1-1-MR,ssp370,2071,5.78503799
AWI-CM-1-1-MR,ssp370,2072,4.78531504
AWI-CM-1-1-MR,ssp370,2073,5.31376839
AWI-CM-1-1-MR,ssp370,2074,5.19298697
AWI-CM-1-1-MR,ssp370,2075,5.99704981
AWI-CM-1-1-MR,ssp370,2076,6.78655434
AWI-CM-1-1-MR,ssp370,2077,5.03151798
AWI-CM-1-1-MR,ssp370,2078,5.94914961
AWI-CM-1-1-MR,ssp370,2079,4.93742514
AWI-CM-1-1-MR,ssp370,2080,5.43574667
AWI-CM-1-1-MR,ssp370,2081,6.11377430
AWI-CM-1-1-MR,ssp370,2082,5.33736610
AWI-CM-1-1-MR,ssp370,2083,4.61546850
AWI-CM-1-1-MR,ssp370,2084,5.12563276
AWI-CM-1-1-MR,ssp370,2085,4.49859285
AWI-CM-1-1-MR,ssp370,2086,5.26694918
AWI-CM-1-1-MR,ssp370,2087,4.99231529
AWI-CM-1-1-MR,ssp370,2088,5.33683443
AWI-CM-1-1-MR,ssp370,2089,4.67818689
AWI-CM-1-1-MR,ssp370,2090,5.19663668
AWI-CM-1-1-MR,ssp370,2091,5.63160753
AWI-CM-1-1-MR,ssp370,2092,6.19394588
AWI-CM-1-1-MR,ssp370,2093,4.94049549
AWI-CM-1-1-MR,ssp370,2094,4.21463346
AWI-CM-1-1-MR,ssp370,2095,6.23874521
AWI-CM-1-1-MR,ssp370,2096,5.25968504
AWI-CM-1-1-MR,ssp370,2097,4.10907030
AWI-CM-1-1-MR,ssp370,2098,5.34837437
AWI-CM-1-1-MR,ssp370,2099,5.12500381
AWI-CM-1-1-MR,ssp370,2100,6.08396006
AWI-CM-1-1-MR,ssp585,2015,4.95075750
AWI-CM-1-1-MR,ssp585,2016,4.98559618
AWI-CM-1-1-MR,ssp585,2017,7.10760164
AWI-CM-1-1-MR,ssp585,2018,5.76165295
AWI-CM-1-1-MR,ssp585,2019,4.58080196
AWI-CM-1-1-MR,ssp585,2020,5.17498875
AWI-CM-1-1-MR,ssp585,2021,5.25650692
AWI-CM-1-1-MR,ssp585,2022,4.80773497
AWI-CM-1-1-MR,ssp585,2023,5.36290455
AWI-CM-1-1-MR,ssp585,2024,5.59800863
AWI-CM-1-1-MR,ssp585,2025,5.74197149
AWI-CM-1-1-MR,ssp585,2026,5.75008392
AWI-CM-1-1-MR,ssp585,2027,4.96373606
AWI-CM-1-1-MR,ssp585,2028,7.14716482
AWI-CM-1-1-MR,ssp585,2029,3.84504128
AWI-CM-1-1-MR,ssp585,2030,5.71106482
AWI-CM-1-1-MR,ssp585,2031,6.17634344
AWI-CM-1-1-MR,ssp585,2032,5.88719082
AWI-CM-1-1-MR,ssp585,2033,5.79656935
AWI-CM-1-1-MR,ssp585,2034,5.17625284
AWI-CM-1-1-MR,ssp585,2035,4.86754274
AWI-CM-1-1-MR,ssp585,2036,5.77848434
AWI-CM-1-1-MR,ssp585,2037,5.10388660
AWI-CM-1-1-MR,ssp585,2038,6.46346712
AWI-CM-1-1-MR,ssp585,2039,6.03367996
AWI-CM-1-1-MR,ssp585,2040,6.67122364
AWI-CM-1-1-MR,ssp585,2041,5.62978220
AWI-CM-1-1-MR,ssp585,2042,4.60366440
AWI-CM-1-1-MR,ssp585,2043,5.10722542
AWI-CM-1-1-MR,ssp585,2044,6.13781452
AWI-CM-1-1-MR,ssp585,2045,5.32990170
AWI-CM-1-1-MR,ssp585,2046,5.67366743
AWI-CM-1-1-MR,ssp585,2047,4.11182928
AWI-CM-1-1-MR,ssp585,2048,5.98463964
AWI-CM-1-1-MR,ssp585,2049,6.74934244
AWI-CM-1-1-MR,ssp585,2050,5.80412912
AWI-CM-1-1-MR,ssp585,2051,6.27943945
AWI-CM-1-1-MR,ssp585,2052,6.05349255
AWI-CM-1-1-MR,ssp585,2053,6.72946978
AWI-CM-1-1-MR,ssp585,2054,4.90232897
AWI-CM-1-1-MR,ssp585,2055,4.94586754
AWI-CM-1-1-MR,ssp585,2056,5.90504313
AWI-CM-1-1-MR,ssp585,2057,5.56567860
AWI-CM-1-1-MR,ssp585,2058,6.48360586
AWI-CM-1-1-MR,ssp585,2059,5.38181067
AWI-CM-1-1-MR,ssp585,2060,4.97578335
AWI-CM-1-1-MR,ssp585,2061,4.70031977
AWI-CM-1-1-MR,ssp585,2062,5.69621801
AWI-CM-1-1-MR,ssp585,2063,6.19151449
AWI-CM-1-1-MR,ssp585,2064,5.73344803
AWI-CM-1-1-MR,ssp585,2065,5.49463415
AWI-CM-1-1-MR,ssp585,2066,4.97286510
AWI-CM-1-1-MR,ssp585,2067,6.23728752
AWI-CM-1-1-MR,ssp585,2068,5.12891960
AWI-CM-1-1-MR,ssp585,2069,4.59404993
AWI-CM-1-1-MR,ssp585,2070,5.40316725
AWI-CM-1-1-MR,ssp585,2071,5.76358891
AWI-CM-1-1-MR,ssp585,2072,5.81030273
AWI-CM-1-1-MR,ssp585,2073,7.16099024
AWI-CM-1-1-MR,ssp585,2074,6.02931023
AWI-CM-1-1-MR,ssp585,2075,6.68299389
AWI-CM-1-1-MR,ssp585,2076,5.85266113
AWI-CM-1-1-MR,ssp585,2077,4.33293104
AWI-CM-1-1-MR,ssp585,2078,5.23894167
AWI-CM-1-1-MR,ssp585,2079,6.73192501
AWI-CM-1-1-MR,ssp585,2080,5.13174248
AWI-CM-1-1-MR,ssp585,2081,5.52894545
AWI-CM-1-1-MR,ssp585,2082,4.79565859
AWI-CM-1-1-MR,ssp585,2083,5.82959557
AWI-CM-1-1-MR,ssp585,2084,4.59070873
AWI-CM-1-1-MR,ssp585,2085,5.63860703
AWI-CM-1-1-MR,ssp585,2086,6.26705408
AWI-CM-1-1-MR,ssp585,2087,5.15720701
AWI-CM-1-1-MR,ssp585,2088,5.56208944
AWI-CM-1-1-MR,ssp585,2089,4.85684109
AWI-CM-1-1-MR,ssp585,2090,7.36326170
AWI-CM-1-1-MR,ssp585,2091,5.31676102
AWI-CM-1-1-MR,ssp585,2092,5.07773161
AWI-CM-1-1-MR,ssp585,2093,5.55701876
AWI-CM-1-1-MR,ssp585,2094,5.49808741
AWI-CM-1-1-MR,ssp585,2095,5.16515923
AWI-CM-1-1-MR,ssp585,2096,5.63646555
AWI-CM-1-1-MR,ssp585,2097,6.47302008
AWI-CM-1-1-MR,ssp585,2098,4.60032988
AWI-CM-1-1-MR,ssp585,2099,3.95982671
AWI-CM-1-1-MR,ssp585,2100,6.50527763
CNRM-CM6-1,historical,1960,5.67372894
CNRM-CM6-1,historical,1961,5.58458662
CNRM-CM6-1,historical,1962,6.43048859
CNRM-CM6-1,historical,1963,5.31060696
CNRM-CM6-1,historical,1964,5.18760157
CNRM-CM6-1,historical,1965,5.25290775
CNRM-CM6-1,historical,1966,5.72725582
CNRM-CM6-1,historical,1967,7.10821533
CNRM-CM6-1,historical,1968,6.19770861
CNRM-CM6-1,historical,1969,5.14747238
CNRM-CM6-1,historical,1970,5.26299715
CNRM-CM6-1,historical,1971,5.52995729
CNRM-CM6-1,historical,1972,5.71993399
CNRM-CM6-1,historical,1973,4.60566807
CNRM-CM6-1,historical,1974,5.35982275
CNRM-CM6-1,historical,1975,5.50672388
CNRM-CM6-1,historical,1976,5.71941376
CNRM-CM6-1,historical,1977,5.63288832
CNRM-CM6-1,historical,1978,5.66013336
CNRM-CM6-1,historical,1979,5.12548208
CNRM-CM6-1,historical,1980,5.83114052
CNRM-CM6-1,historical,1981,5.48525953
CNRM-CM6-1,historical,1982,4.51657581
CNRM-CM6-1,historical,1983,6.38326979
CNRM-CM6-1,historical,1984,5.14299726
CNRM-CM6-1,historical,1985,5.86167955
CNRM-CM6-1,historical,1986,7.18293953
CNRM-CM6-1,historical,1987,5.61149788
CNRM-CM6-1,historical,1988,5.16826820
CNRM-CM6-1,historical,1989,5.29272985
CNRM-CM6-1,historical,1990,5.53017998
CNRM-CM6-1,historical,1991,5.01515532
CNRM-CM6-1,historical,1992,5.47450495
CNRM-CM6-1,historical,1993,6.06858921
CNRM-CM6-1,historical,1994,5.87824059
CNRM-CM6-1,historical,1995,4.79660511
CNRM-CM6-1,historical,1996,4.83225679
CNRM-CM6-1,historical,1997,6.27100992
CNRM-CM6-1,historical,1998,6.02111244
CNRM-CM6-1,historical,1999,6.25316238
CNRM-CM6-1,historical,2000,5.64143896
CNRM-CM6-1,historical,2001,5.64279652
CNRM-CM6-1,historical,2002,4.36322927
CNRM-CM6-1,historical,2003,4.80374670
CNRM-CM6-1,historical,2004,6.14350700
CNRM-CM6-1,historical,2005,5.58954525
CNRM-CM6-1,historical,2006,6.43468571
CNRM-CM6-1,historical,2007,5.84606981
CNRM-CM6-1,historical,2008,5.88381338
CNRM-CM6-1,historical,2009,5.34808969
CNRM-CM6-1,historical,2010,6.42319250
CNRM-CM6-1,historical,2011,5.03145266
CNRM-CM6-1,historical,2012,6.10984135
CNRM-CM6-1,historical,2013,5.84583378
CNRM-CM6-1,historical,2014,4.83180904
CNRM-CM6-1,ssp126,2015,5.36150455
CNRM-CM6-1,ssp126,2016,5.56996107
CNRM-CM6-1,ssp126,2017,6.95657969
CNRM-CM6-1,ssp126,2018,5.22260904
CNRM-CM6-1,ssp126,2019,5.41265535
CNRM-CM6-1,ssp126,2020,4.99818850
CNRM-CM6-1,ssp126,2021,5.74988317
CNRM-CM6-1,ssp126,2022,5.78000736
CNRM-CM6-1,ssp126,2023,4.89735746
CNRM-CM6-1,ssp126,2024,5.47149324
CNRM-CM6-1,ssp126,2025,5.77927017
CNRM-CM6-1,ssp126,2026,5.94737911
CNRM-CM6-1,ssp126,2027,6.15519333
CNRM-CM6-1,ssp126,2028,5.66315889
CNRM-CM6-1,ssp126,2029,4.36483955
CNRM-CM6-1,ssp126,2030,5.30718899
CNRM-CM6-1,ssp126,2031,5.98550367
CNRM-CM6-1,ssp126,2032,5.54321289
CNRM-CM6-1,ssp126,2033,5.45984793
CNRM-CM6-1,ssp126,2034,5.18329525
CNRM-CM6-1,ssp126,2035,6.68965244
CNRM-CM6-1,ssp126,2036,6.39736557
CNRM-CM6-1,ssp126,2037,5.12331772
CNRM-CM6-1,ssp126,2038,6.17835045
CNRM-CM6-1,ssp126,2039,4.95772696
CNRM-CM6-1,ssp126,2040,6.18423843
CNRM-CM6-1,ssp126,2041,6.78233814
CNRM-CM6-1,ssp126,2042,6.24911213
CNRM-CM6-1,ssp126,2043,5.38103437
CNRM-CM6-1,ssp126,2044,5.62397289
CNRM-CM6-1,ssp126,2045,4.89835978
CNRM-CM6-1,ssp126,2046,4.00783682
CNRM-CM6-1,ssp126,2047,4.69765472
CNRM-CM6-1,ssp126,2048,5.47947025
CNRM-CM6-1,ssp126,2049,6.01041174
CNRM-CM6-1,ssp126,2050,5.52566242
CNRM-CM6-1,ssp126,2051,5.46061945
CNRM-CM6-1,ssp126,2052,5.82386160
CNRM-CM6-1,ssp126,2053,5.99440908
CNRM-CM6-1,ssp126,2054,5.34926271
CNRM-CM6-1,ssp126,2055,5.77006292
CNRM-CM6-1,ssp126,2056,5.00705433
CNRM-CM6-1,ssp126,2057,5.41808844
CNRM-CM6-1,ssp126,2058,5.93542194
CNRM-CM6-1,ssp126,2059,5.39834213
CNRM-CM6-1,ssp126,2060,6.16222906
CNRM-CM6-1,ssp126,2061,5.07504559
CNRM-CM6-1,ssp126,2062,6.16014481
CNRM-CM6-1,ssp126,2063,6.41878366
CNRM-CM6-1,ssp126,2064,7.44420338
CNRM-CM6-1,ssp126,2065,4.60017633
CNRM-CM6-1,ssp126,2066,4.72224236
CNRM-CM6-1,ssp126,2067,5.12242651
CNRM-CM6-1,ssp126,2068,4.92278194
CNRM-CM6-1,ssp126,2069,4.65994644
CNRM-CM6-1,ssp126,2070,4.61496544
CNRM-CM6-1,ssp126,2071,6.46489191
CNRM-CM6-1,ssp126,2072,5.64800215
CNRM-CM6-1,ssp126,2073,4.39740372
CNRM-CM6-1,ssp126,2074,4.91690016
CNRM-CM6-1,ssp126,2075,5.59944582
CNRM-CM6-1,ssp126,2076,5.55529833
CNRM-CM6-1,ssp126,2077,6.42548370
CNRM-CM6-1,ssp126,2078,5.25660801
CNRM-CM6-1,ssp126,2079,5.87958384
CNRM-CM6-1,ssp126,2080,4.79919672
CNRM-CM6-1,ssp126,2081,5.79700184
CNRM-CM6-1,ssp126,2082,5.45110893
CNRM-CM6-1,ssp126,2083,4.28214979
CNRM-CM6-1,ssp126,2084,6.20938492
CNRM-CM6-1,ssp126,2085,7.64891100
CNRM-CM6-1,ssp126,2086,4.26567745
CNRM-CM6-1,ssp126,2087,5.10542059
CNRM-CM6-1,ssp126,2088,4.87688971
CNRM-CM6-1,ssp126,2089,5.64940357
CNRM-CM6-1,ssp126,2090,6.50687456
CNRM-CM6-1,ssp126,2091,5.84683418
CNRM-CM6-1,ssp126,2092,6.21062183
CNRM-CM6-1,ssp126,2093,5.92191410
CNRM-CM6-1,ssp126,2094,4.81578302
CNRM-CM6-1,ssp126,2095,5.09780025
CNRM-CM6-1,ssp126,2096,5.68721104
CNRM-CM6-1,ssp126,2097,5.62633705
CNRM-CM6-1,ssp126,2098,6.25740099
CNRM-CM6-1,ssp126,2099,5.72841549
CNRM-CM6-1,ssp126,2100,4.79241276
CNRM-CM6-1,ssp245,2015,5.32950878
CNRM-CM6-1,ssp245,2016,5.44508457
CNRM-CM6-1,ssp245,2017,4.82920599
CNRM-CM6-1,ssp245,2018,5.96132231
CNRM-CM6-1,ssp245,2019,5.01720428
CNRM-CM6-1,ssp245,2020,4.99767399
CNRM-CM6-1,ssp245,2021,5.29281378
CNRM-CM6-1,ssp245,2022,6.14119625
CNRM-CM6-1,ssp245,2023,7.63636398
CNRM-CM6-1,ssp245,2024,5.00413656
CNRM-CM6-1,ssp245,2025,5.45205021
CNRM-CM6-1,ssp245,2026,5.95445061
CNRM-CM6-1,ssp245,2027,4.61090422
CNRM-CM6-1,ssp245,2028,5.30645514
CNRM-CM6-1,ssp245,2029,6.41594887
CNRM-CM6-1,ssp245,2030,5.09323597
CNRM-CM6-1,ssp245,2031,5.90614176
CNRM-CM6-1,ssp245,2032,5.98595047
CNRM-CM6-1,ssp245,2033,5.75945473
CNRM-CM6-1,ssp245,2034,4.71225786
CNRM-CM6-1,ssp245,2035,6.06404448
CNRM-CM6-1,ssp245,2036,5.55359459
CNRM-CM6-1,ssp245,2037,6.08665133
CNRM-CM6-1,ssp245,2038,5.27089882
CNRM-CM6-1,ssp245,2039,5.06523800
CNRM-CM6-1,ssp245,2040,6.42375803
CNRM-CM6-1,ssp245,2041,5.02446985
CNRM-CM6-1,ssp245,2042,6.06785965
CNRM-CM6-1,ssp245,2043,5.67973518
CNRM-CM6-1,ssp245,2044,5.52820683
CNRM-CM6-1,ssp245,2045,4.92861652
CNRM-CM6-1,ssp245,2046,5.58199739
CNRM-CM6-1,ssp245,2047,4.98693180
CNRM-CM6-1,ssp245,2048,4.44698811
CNRM-CM6-1,ssp245,2049,5.53100777
CNRM-CM6-1,ssp245,2050,5.58104467
CNRM-CM6-1,ssp245,2051,5.52690983
CNRM-CM6-1,ssp245,2052,5.65577841
CNRM-CM6-1,ssp245,2053,4.91863394
CNRM-CM6-1,ssp245,2054,5.84950113
CNRM-CM6-1,ssp245,2055,5.17335606
CNRM-CM6-1,ssp245,2056,4.05853128
CNRM-CM6-1,ssp245,2057,5.69419336
CNRM-CM6-1,ssp245,2058,5.00519371
CNRM-CM6-1,ssp245,2059,5.13760614
CNRM-CM6-1,ssp245,2060,5.06400347
CNRM-CM6-1,ssp245,2061,4.87198734
CNRM-CM6-1,ssp245,2062,4.75179434
CNRM-CM6-1,ssp245,2063,4.96170616
CNRM-CM6-1,ssp245,2064,4.85773802
CNRM-CM6-1,ssp245,2065,6.25688219
CNRM-CM6-1,ssp245,2066,5.64274073
CNRM-CM6-1,ssp245,2067,5.23210621
CNRM-CM6-1,ssp245,2068,5.74892569
CNRM-CM6-1,ssp245,2069,5.81830311
CNRM-CM6-1,ssp245,2070,5.28184748
CNRM-CM6-1,ssp245,2071,7.57138252
CNRM-CM6-1,ssp245,2072,5.92514849
CNRM-CM6-1,ssp245,2073,4.33923531
CNRM-CM6-1,ssp245,2074,5.63913584
CNRM-CM6-1,ssp245,2075,4.94257498
CNRM-CM6-1,ssp245,2076,4.90141201
CNRM-CM6-1,ssp245,2077,4.72945404
CNRM-CM6-1,ssp245,2078,5.74569702
CNRM-CM6-1,ssp245,2079,5.17187309
CNRM-CM6-1,ssp245,2080,5.61818123
CNRM-CM6-1,ssp245,2081,4.82659578
CNRM-CM6-1,ssp245,2082,5.61325312
CNRM-CM6-1,ssp245,2083,5.55722141
CNRM-CM6-1,ssp245,2084,5.70754766
CNRM-CM6-1,ssp245,2085,5.52176523
CNRM-CM6-1,ssp245,2086,6.15289545
CNRM-CM6-1,ssp245,2087,4.63957405
CNRM-CM6-1,ssp245,2088,5.35197210
CNRM-CM6-1,ssp245,2089,4.53416681
CNRM-CM6-1,ssp245,2090,5.01490164
CNRM-CM6-1,ssp245,2091,6.33028650
CNRM-CM6-1,ssp245,2092,5.17174244
CNRM-CM6-1,ssp245,2093,4.88482714
CNRM-CM6-1,ssp245,2094,4.56660604
CNRM-CM6-1,ssp245,2095,5.69566393
CNRM-CM6-1,ssp245,2096,5.75257015
CNRM-CM6-1,ssp245,2097,4.93902254
CNRM-CM6-1,ssp245,2098,5.38562822
CNRM-CM6-1,ssp245,2099,5.71408033
CNRM-CM6-1,ssp245,2100,4.95921230
CNRM-CM6-1,ssp370,2015,7.04804659
CNRM-CM6-1,ssp370,2016,5.61993074
CNRM-CM6-1,ssp370,2017,5.87405062
CNRM-CM6-1,ssp370,2018,5.44294214
CNRM-CM6-1,ssp370,2019,7.43888235
CNRM-CM6-1,ssp370,2020,5.62833834
CNRM-CM6-1,ssp370,2021,5.31598425
CNRM-CM6-1,ssp370,2022,5.93561077
CNRM-CM6-1,ssp370,2023,6.76267338
CNRM-CM6-1,ssp370,2024,4.92629433
CNRM-CM6-1,ssp370,2025,4.86625862
CNRM-CM6-1,ssp370,2026,5.10937548
CNRM-CM6-1,ssp370,2027,5.15712833
CNRM-CM6-1,ssp370,2028,5.23581982
CNRM-CM6-1,ssp370,2029,5.03183079
CNRM-CM6-1,ssp370,2030,5.33823156
CNRM-CM6-1,ssp370,2031,6.40395117
CNRM-CM6-1,ssp370,2032,5.86705875
CNRM-CM6-1,ssp370,2033,6.17597437
CNRM-CM6-1,ssp370,2034,6.37925243
CNRM-CM6-1,ssp370,2035,6.01573896
CNRM-CM6-1,ssp370,2036,5.22020674
CNRM-CM6-1,ssp370,2037,5.08702850
CNRM-CM6-1,ssp370,2038,4.60698938
CNRM-CM6-1,ssp370,2039,5.57829475
CNRM-CM6-1,ssp370,2040,5.56345749
CNRM-CM6-1,ssp370,2041,6.77117252
CNRM-CM6-1,ssp370,2042,4.89780283
CNRM-CM6-1,ssp370,2043,5.32462692
CNRM-CM6-1,ssp370,2044,4.68161535
CNRM-CM6-1,ssp370,2045,5.87562180
CNRM-CM6-1,ssp370,2046,5.28939199
CNRM-CM6-1,ssp370,2047,5.26055956
CNRM-CM6-1,ssp370,2048,4.93738556
CNRM-CM6-1,ssp370,2049,4.11459970
CNRM-CM6-1,ssp370,2050,5.29144192
CNRM-CM6-1,ssp370,2051,6.47027540
CNRM-CM6-1,ssp370,2052,5.75954437
CNRM-CM6-1,ssp370,2053,5.30881548
CNRM-CM6-1,ssp370,2054,5.86958694
CNRM-CM6-1,ssp370,2055,4.49104738
CNRM-CM6-1,ssp370,2056,4.87406206
CNRM-CM6-1,ssp370,2057,6.11013508
CNRM-CM6-1,ssp370,2058,6.21155357
CNRM-CM6-1,ssp370,2059,5.37225819
CNRM-CM6-1,ssp370,2060,5.90170765
CNRM-CM6-1,ssp370,2061,4.95936346
CNRM-CM6-1,ssp370,2062,5.27082729
CNRM-CM6-1,ssp370,2063,6.11469078
CNRM-CM6-1,ssp370,2064,5.46530819
CNRM-CM6-1,ssp370,2065,4.96662521
CNRM-CM6-1,ssp370,2066,5.26494598
CNRM-CM6-1,ssp370,2067,6.06023407
CNRM-CM6-1,ssp370,2068,5.15806484
CNRM-CM6-1,ssp370,2069,4.95119715
CNRM-CM6-1,ssp370,2070,5.91155672
CNRM-CM6-1,ssp370,2071,5.43844795
CNRM-CM6-1,ssp370,2072,4.85441971
CNRM-CM6-1,ssp370,2073,5.44024897
CNRM-CM6-1,ssp370,2074,5.32700586
CNRM-CM6-1,ssp370,2075,4.78957272
CNRM-CM6-1,ssp370,2076,4.82717419
CNRM-CM6-1,ssp370,2077,5.16050291
CNRM-CM6-1,ssp370,2078,5.35823488
CNRM-CM6-1,ssp370,2079,5.78290844
CNRM-CM6-1,ssp370,2080,5.12858963
CNRM-CM6-1,ssp370,2081,5.61950874
CNRM-CM6-1,ssp370,2082,5.60195398
CNRM-CM6-1,ssp370,2083,4.17252922
CNRM-CM6-1,ssp370,2084,5.78163290
CNRM-CM6-1,ssp370,2085,6.51886559
CNRM-CM6-1,ssp370,2086,4.34266472
CNRM-CM6-1,ssp370,2087,5.03109980
CNRM-CM6-1,ssp370,2088,5.00445461
