model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,275.28374816
AWI-CM-1-1-MR,ssp245,2044,746.31819977
AWI-CM-1-1-MR,ssp245,2045,772.38787506
AWI-CM-1-1-MR,ssp245,2046,490.25510741
AWI-CM-1-1-MR,ssp245,2047,733.00603491
AWI-CM-1-1-MR,ssp245,2048,820.27639048
AWI-CM-1-1-MR,ssp245,2049,814.68253811
AWI-CM-1-1-MR,ssp245,2050,645.48527998
AWI-CM-1-1-MR,ssp245,2051,728.56906231
AWI-CM-1-1-MR,ssp245,2052,322.60212843
AWI-CM-1-1-MR,ssp245,2053,979.56546597
AWI-CM-1-1-MR,ssp245,2054,732.09409635
AWI-CM-1-1-MR,ssp245,2055,804.84758059
AWI-CM-1-1-MR,ssp245,2056,472.14975169
AWI-CM-1-1-MR,ssp245,2057,775.08138132
AWI-CM-1-1-MR,ssp245,2058,526.94793388
AWI-CM-1-1-MR,ssp245,2059,909.50476473
AWI-CM-1-1-MR,ssp245,2060,559.58503807
AWI-CM-1-1-MR,ssp245,2061,630.36985072
AWI-CM-1-1-MR,ssp245,2062,702.03585373
AWI-CM-1-1-MR,ssp245,2063,532.44385600
AWI-CM-1-1-MR,ssp245,2064,835.39489078
AWI-CM-1-1-MR,ssp245,2065,402.40549621
AWI-CM-1-1-MR,ssp245,2066,679.09732241
AWI-CM-1-1-MR,ssp245,2067,636.41270405
AWI-CM-1-1-MR,ssp245,2068,723.42287631
AWI-CM-1-1-MR,ssp245,2069,741.35343337
AWI-CM-1-1-MR,ssp245,2070,593.55002635
AWI-CM-1-1-MR,ssp245,2071,676.58358713
AWI-CM-1-1-MR,ssp245,2072,767.92420711
AWI-CM-1-1-MR,ssp245,2073,494.20825260
AWI-CM-1-1-MR,ssp245,2074,719.60115710
AWI-CM-1-1-MR,ssp245,2075,384.79567593
AWI-CM-1-1-MR,ssp245,2076,723.19536736
AWI-CM-1-1-MR,ssp245,2077,431.47073527
AWI-CM-1-1-MR,ssp245,2078,699.96741278
AWI-CM-1-1-MR,ssp245,2079,791.87850329
AWI-CM-1-1-MR,ssp245,2080,669.79518139
AWI-CM-1-1-MR,ssp245,2081,824.23605932
AWI-CM-1-1-MR,ssp245,2082,710.29311130
AWI-CM-1-1-MR,ssp245,2083,797.75918899
AWI-CM-1-1-MR,ssp245,2084,485.88689282
AWI-CM-1-1-MR,ssp245,2085,731.19348104
AWI-CM-1-1-MR,ssp245,2086,230.15328608
AWI-CM-1-1-MR,ssp245,2087,497.57244389
AWI-CM-1-1-MR,ssp245,2088,941.83788466
AWI-CM-1-1-MR,ssp245,2089,784.24330692
AWI-CM-1-1-MR,ssp245,2090,850.85498087
AWI-CM-1-1-MR,ssp245,2091,1033.91472819
AWI-CM-1-1-MR,ssp245,2092,586.00157201
AWI-CM-1-1-MR,ssp245,2093,584.32534800
AWI-CM-1-1-MR,ssp245,2094,689.81245539
AWI-CM-1-1-MR,ssp245,2095,783.71557523
AWI-CM-1-1-MR,ssp245,2096,881.38092195
AWI-CM-1-1-MR,ssp245,2097,804.11205101
AWI-CM-1-1-MR,ssp245,2098,657.83502444
AWI-CM-1-1-MR,ssp245,2099,934.34018302
AWI-CM-1-1-MR,ssp370,2015,532.01401979
AWI-CM-1-1-MR,ssp370,2016,671.36895165
AWI-CM-1-1-MR,ssp370,2017,599.81420211
AWI-CM-1-1-MR,ssp370,2018,532.23353280
AWI-CM-1-1-MR,ssp370,2019,807.46266755
AWI-CM-1-1-MR,ssp370,2020,403.57641234
AWI-CM-1-1-MR,ssp370,2021,652.94204564
AWI-CM-1-1-MR,ssp370,2022,781.65131069
AWI-CM-1-1-MR,ssp370,2023,952.75182202
AWI-CM-1-1-MR,ssp370,2024,675.10494779
AWI-CM-1-1-MR,ssp370,2025,643.04150162
AWI-CM-1-1-MR,ssp370,2026,482.58972933
AWI-CM-1-1-MR,ssp370,2027,727.75944329
AWI-CM-1-1-MR,ssp370,2028,592.70081706
AWI-CM-1-1-MR,ssp370,2029,440.77379692
AWI-CM-1-1-MR,ssp370,2030,888.29032438
AWI-CM-1-1-MR,ssp370,2031,693.43477062
AWI-CM-1-1-MR,ssp370,2032,366.11113995
AWI-CM-1-1-MR,ssp370,2033,755.98922353
AWI-CM-1-1-MR,ssp370,2034,703.04053176
AWI-CM-1-1-MR,ssp370,2035,774.06819061
AWI-CM-1-1-MR,ssp370,2036,1069.23950298
AWI-CM-1-1-MR,ssp370,2037,527.23593720
AWI-CM-1-1-MR,ssp370,2038,639.12139205
AWI-CM-1-1-MR,ssp370,2039,666.54749427
AWI-CM-1-1-MR,ssp370,2040,744.28726922
AWI-CM-1-1-MR,ssp370,2041,517.62993908
AWI-CM-1-1-MR,ssp370,2042,675.19451572
AWI-CM-1-1-MR,ssp370,2043,592.80935831
AWI-CM-1-1-MR,ssp370,2044,815.37196842
AWI-CM-1-1-MR,ssp370,2045,615.67342411
AWI-CM-1-1-MR,ssp370,2046,561.93645514
AWI-CM-1-1-MR,ssp370,2047,753.66565918
AWI-CM-1-1-MR,ssp370,2048,664.58118276
AWI-CM-1-1-MR,ssp370,2049,410.81796970
AWI-CM-1-1-MR,ssp370,2050,764.93320446
AWI-CM-1-1-MR,ssp370,2051,713.45133853
AWI-CM-1-1-MR,ssp370,2052,812.20078987
AWI-CM-1-1-MR,ssp370,2053,655.93258380
AWI-CM-1-1-MR,ssp370,2054,946.29377347
AWI-CM-1-1-MR,ssp370,2055,730.88258153
AWI-CM-1-1-MR,ssp370,2056,744.72297757
AWI-CM-1-1-MR,ssp370,2057,663.37545056
AWI-CM-1-1-MR,ssp370,2058,606.53742882
AWI-CM-1-1-MR,ssp370,2059,770.51274403
AWI-CM-1-1-MR,ssp370,2060,982.98303160
AWI-CM-1-1-MR,ssp370,2061,739.04401166
AWI-CM-1-1-MR,ssp370,2062,626.83807456
AWI-CM-1-1-MR,ssp370,2063,756.45991098
AWI-CM-1-1-MR,ssp370,2064,543.28709630
AWI-CM-1-1-MR,ssp370,2065,691.45087568
AWI-CM-1-1-MR,ssp370,2066,408.08155403
AWI-CM-1-1-MR,ssp370,2067,658.92374923
AWI-CM-1-1-MR,ssp370,2068,642.85283104
AWI-CM-1-1-MR,ssp370,2069,530.65201847
AWI-CM-1-1-MR,ssp370,2070,578.81892031
AWI-CM-1-1-MR,ssp370,2071,660.58917491
AWI-CM-1-1-MR,ssp370,2072,796.08347782
AWI-CM-1-1-MR,ssp370,2073,547.29722038
AWI-CM-1-1-MR,ssp370,2074,849.67763463
AWI-CM-1-1-MR,ssp370,2075,376.35893799
AWI-CM-1-1-MR,ssp370,2076,554.05776149
AWI-CM-1-1-MR,ssp370,2077,678.76554495
AWI-CM-1-1-MR,ssp370,2078,570.66787322
AWI-CM-1-1-MR,ssp370,2079,739.08526944
AWI-CM-1-1-MR,ssp370,2080,698.64884191
AWI-CM-1-1-MR,ssp370,2081,609.69136115
AWI-CM-1-1-MR,ssp370,2082,191.65254021
AWI-CM-1-1-MR,ssp370,2083,691.47832610
AWI-CM-1-1-MR,ssp370,2084,745.12101855
AWI-CM-1-1-MR,ssp370,2085,870.91125870
AWI-CM-1-1-MR,ssp370,2086,1048.78087172
AWI-CM-1-1-MR,ssp370,2087,562.13233419
AWI-CM-1-1-MR,ssp370,2088,452.79784696
AWI-CM-1-1-MR,ssp370,2089,537.13610782
AWI-CM-1-1-MR,ssp370,2090,546.23650517
AWI-CM-1-1-MR,ssp370,2091,504.86964315
AWI-CM-1-1-MR,ssp370,2092,716.43451978
AWI-CM-1-1-MR,ssp370,2093,732.94590699
AWI-CM-1-1-MR,ssp370,2094,515.62280306
AWI-CM-1-1-MR,ssp370,2095,621.92082512
AWI-CM-1-1-MR,ssp370,2096,627.53016386
AWI-CM-1-1-MR,ssp370,2097,651.57942469
AWI-CM-1-1-MR,ssp370,2098,668.00676493
AWI-CM-1-1-MR,ssp370,2099,790.19320619
AWI-CM-1-1-MR,ssp585,2015,681.87924056
AWI-CM-1-1-MR,ssp585,2016,610.87735002
AWI-CM-1-1-MR,ssp585,2017,707.32528151
AWI-CM-1-1-MR,ssp585,2018,735.19601813
AWI-CM-1-1-MR,ssp585,2019,677.22563450
AWI-CM-1-1-MR,ssp585,2020,734.48947957
AWI-CM-1-1-MR,ssp585,2021,532.82601610
AWI-CM-1-1-MR,ssp585,2022,927.35322112
AWI-CM-1-1-MR,ssp585,2023,741.95756494
AWI-CM-1-1-MR,ssp585,2024,628.62685039
AWI-CM-1-1-MR,ssp585,2025,461.63015390
AWI-CM-1-1-MR,ssp585,2026,514.25205053
AWI-CM-1-1-MR,ssp585,2027,460.99124911
AWI-CM-1-1-MR,ssp585,2028,772.64428266
AWI-CM-1-1-MR,ssp585,2029,586.37867594
AWI-CM-1-1-MR,ssp585,2030,582.09110906
AWI-CM-1-1-MR,ssp585,2031,642.69254702
AWI-CM-1-1-MR,ssp585,2032,479.20211648
AWI-CM-1-1-MR,ssp585,2033,926.34335683
AWI-CM-1-1-MR,ssp585,2034,919.06850967
AWI-CM-1-1-MR,ssp585,2035,560.50010279
AWI-CM-1-1-MR,ssp585,2036,598.63401895
AWI-CM-1-1-MR,ssp585,2037,647.12477703
AWI-CM-1-1-MR,ssp585,2038,653.47612434
AWI-CM-1-1-MR,ssp585,2039,776.04615015
AWI-CM-1-1-MR,ssp585,2040,691.38214486
AWI-CM-1-1-MR,ssp585,2041,1142.59581133
AWI-CM-1-1-MR,ssp585,2042,556.27328730
AWI-CM-1-1-MR,ssp585,2043,736.09756270
AWI-CM-1-1-MR,ssp585,2044,671.85758526
AWI-CM-1-1-MR,ssp585,2045,826.97847909
AWI-CM-1-1-MR,ssp585,2046,807.46227629
AWI-CM-1-1-MR,ssp585,2047,209.25469383
AWI-CM-1-1-MR,ssp585,2048,351.74586642
AWI-CM-1-1-MR,ssp585,2049,707.40467840
AWI-CM-1-1-MR,ssp585,2050,782.44222069
AWI-CM-1-1-MR,ssp585,2051,687.69221818
AWI-CM-1-1-MR,ssp585,2052,737.91680426
AWI-CM-1-1-MR,ssp585,2053,644.46162043
AWI-CM-1-1-MR,ssp585,2054,885.05760611
AWI-CM-1-1-MR,ssp585,2055,651.52435668
AWI-CM-1-1-MR,ssp585,2056,800.43658980
AWI-CM-1-1-MR,ssp585,2057,557.74197408
AWI-CM-1-1-MR,ssp585,2058,593.16109574
AWI-CM-1-1-MR,ssp585,2059,960.91646898
AWI-CM-1-1-MR,ssp585,2060,827.75448507
AWI-CM-1-1-MR,ssp585,2061,627.53000296
AWI-CM-1-1-MR,ssp585,2062,823.58857408
AWI-CM-1-1-MR,ssp585,2063,895.40253946
AWI-CM-1-1-MR,ssp585,2064,588.37170469
AWI-CM-1-1-MR,ssp585,2065,593.37112051
AWI-CM-1-1-MR,ssp585,2066,514.20875323
AWI-CM-1-1-MR,ssp585,2067,908.05923885
AWI-CM-1-1-MR,ssp585,2068,547.64792072
AWI-CM-1-1-MR,ssp585,2069,880.40102729
AWI-CM-1-1-MR,ssp585,2070,787.31345993
AWI-CM-1-1-MR,ssp585,2071,498.53326852
AWI-CM-1-1-MR,ssp585,2072,831.13976513
AWI-CM-1-1-MR,ssp585,2073,661.10605927
AWI-CM-1-1-MR,ssp585,2074,665.61927767
AWI-CM-1-1-MR,ssp585,2075,735.37980590
AWI-CM-1-1-MR,ssp585,2076,483.90885380
AWI-CM-1-1-MR,ssp585,2077,629.67624061
AWI-CM-1-1-MR,ssp585,2078,724.02912580
AWI-CM-1-1-MR,ssp585,2079,457.78721593
AWI-CM-1-1-MR,ssp585,2080,720.29047988
AWI-CM-1-1-MR,ssp585,2081,442.07842542
AWI-CM-1-1-MR,ssp585,2082,615.47356871
AWI-CM-1-1-MR,ssp585,2083,1373.57485406
AWI-CM-1-1-MR,ssp585,2084,664.90601578
AWI-CM-1-1-MR,ssp585,2085,639.52528820
AWI-CM-1-1-MR,ssp585,2086,619.63411949
AWI-CM-1-1-MR,ssp585,2087,552.66483851
AWI-CM-1-1-MR,ssp585,2088,641.83051734
AWI-CM-1-1-MR,ssp585,2089,909.26397499
AWI-CM-1-1-MR,ssp585,2090,544.86251941
AWI-CM-1-1-MR,ssp585,2091,830.62359344
AWI-CM-1-1-MR,ssp585,2092,715.76153828
AWI-CM-1-1-MR,ssp585,2093,511.62576936
AWI-CM-1-1-MR,ssp585,2094,515.37429234
AWI-CM-1-1-MR,ssp585,2095,745.64277796
AWI-CM-1-1-MR,ssp585,2096,796.89577322
AWI-CM-1-1-MR,ssp585,2097,472.30748460
AWI-CM-1-1-MR,ssp585,2098,737.89810161
AWI-CM-1-1-MR,ssp585,2099,618.15697683
CNRM-CM6-1,historical,1960,981.93493833
CNRM-CM6-1,historical,1961,648.52445515
CNRM-CM6-1,historical,1962,453.14911395
CNRM-CM6-1,historical,1963,976.97541637
CNRM-CM6-1,historical,1964,629.59118163
CNRM-CM6-1,historical,1965,709.97249311
CNRM-CM6-1,historical,1966,555.21294496
CNRM-CM6-1,historical,1967,599.28635271
CNRM-CM6-1,historical,1968,552.60865032
CNRM-CM6-1,historical,1969,886.98955230
CNRM-CM6-1,historical,1970,352.57568589
CNRM-CM6-1,historical,1971,623.21805062
CNRM-CM6-1,historical,1972,685.82986120
CNRM-CM6-1,historical,1973,644.15153575
CNRM-CM6-1,historical,1974,431.96807333
CNRM-CM6-1,historical,1975,819.81267029
CNRM-CM6-1,historical,1976,464.33886914
CNRM-CM6-1,historical,1977,631.09139328
CNRM-CM6-1,historical,1978,366.41651708
CNRM-CM6-1,historical,1979,506.93863463
CNRM-CM6-1,historical,1980,448.10410412
CNRM-CM6-1,historical,1981,513.56941367
CNRM-CM6-1,historical,1982,736.90221634
CNRM-CM6-1,historical,1983,843.38846515
CNRM-CM6-1,historical,1984,515.70785518
CNRM-CM6-1,historical,1985,807.59207265
CNRM-CM6-1,historical,1986,665.01471617
CNRM-CM6-1,historical,1987,393.48599389
CNRM-CM6-1,historical,1988,850.11957042
CNRM-CM6-1,historical,1989,675.63728506
CNRM-CM6-1,historical,1990,688.59267288
CNRM-CM6-1,historical,1991,679.48480533
CNRM-CM6-1,historical,1992,846.96433265
CNRM-CM6-1,historical,1993,725.21010782
CNRM-CM6-1,historical,1994,581.37108812
CNRM-CM6-1,historical,1995,872.66738955
CNRM-CM6-1,historical,1996,718.22335000
CNRM-CM6-1,historical,1997,745.13834925
CNRM-CM6-1,historical,1998,637.36385065
CNRM-CM6-1,historical,1999,549.65789105
CNRM-CM6-1,historical,2000,469.42006490
CNRM-CM6-1,historical,2001,791.59671528
CNRM-CM6-1,historical,2002,579.89378830
CNRM-CM6-1,historical,2003,620.00373898
CNRM-CM6-1,historical,2004,477.92869667
CNRM-CM6-1,historical,2005,479.38983547
CNRM-CM6-1,historical,2006,667.19669534
CNRM-CM6-1,historical,2007,599.12314829
CNRM-CM6-1,historical,2008,651.52587775
CNRM-CM6-1,historical,2009,684.58881798
CNRM-CM6-1,historical,2010,862.86203756
CNRM-CM6-1,historical,2011,941.39547040
CNRM-CM6-1,historical,2012,604.03014505
CNRM-CM6-1,historical,2013,913.36709013
CNRM-CM6-1,historical,2014,658.92661764
CNRM-CM6-1,ssp126,2015,478.83484343
CNRM-CM6-1,ssp126,2016,744.48983446
CNRM-CM6-1,ssp126,2017,761.68544729
CNRM-CM6-1,ssp126,2018,545.77842094
CNRM-CM6-1,ssp126,2019,829.51314750
CNRM-CM6-1,ssp126,2020,750.68815841
CNRM-CM6-1,ssp126,2021,837.04839217
CNRM-CM6-1,ssp126,2022,673.67229751
CNRM-CM6-1,ssp126,2023,723.11915870
CNRM-CM6-1,ssp126,2024,744.05072519
CNRM-CM6-1,ssp126,2025,517.67161754
CNRM-CM6-1,ssp126,2026,544.80204199
CNRM-CM6-1,ssp126,2027,551.45733965
CNRM-CM6-1,ssp126,2028,570.69627922
CNRM-CM6-1,ssp126,2029,558.80597632
CNRM-CM6-1,ssp126,2030,453.52332531
CNRM-CM6-1,ssp126,2031,657.21326016
CNRM-CM6-1,ssp126,2032,611.17204532
CNRM-CM6-1,ssp126,2033,655.16066014
CNRM-CM6-1,ssp126,2034,1018.33987784
CNRM-CM6-1,ssp126,2035,599.18490118
CNRM-CM6-1,ssp126,2036,807.18707443
CNRM-CM6-1,ssp126,2037,448.84430753
CNRM-CM6-1,ssp126,2038,859.78067357
CNRM-CM6-1,ssp126,2039,605.03822833
CNRM-CM6-1,ssp126,2040,508.81570513
CNRM-CM6-1,ssp126,2041,453.09092607
CNRM-CM6-1,ssp126,2042,540.29608594
CNRM-CM6-1,ssp126,2043,806.42425245
CNRM-CM6-1,ssp126,2044,828.56752391
CNRM-CM6-1,ssp126,2045,925.14991258
CNRM-CM6-1,ssp126,2046,447.50520976
CNRM-CM6-1,ssp126,2047,589.02222388
CNRM-CM6-1,ssp126,2048,664.02398878
CNRM-CM6-1,ssp126,2049,631.97264471
CNRM-CM6-1,ssp126,2050,621.31444259
CNRM-CM6-1,ssp126,2051,791.07264351
CNRM-CM6-1,ssp126,2052,777.93770850
CNRM-CM6-1,ssp126,2053,633.74584513
CNRM-CM6-1,ssp126,2054,567.88554468
CNRM-CM6-1,ssp126,2055,450.68800704
CNRM-CM6-1,ssp126,2056,689.20299109
CNRM-CM6-1,ssp126,2057,751.69883868
CNRM-CM6-1,ssp126,2058,771.85714504
CNRM-CM6-1,ssp126,2059,1014.38525771
CNRM-CM6-1,ssp126,2060,707.53570077
CNRM-CM6-1,ssp126,2061,785.90800367
CNRM-CM6-1,ssp126,2062,750.11385157
CNRM-CM6-1,ssp126,2063,484.57287326
CNRM-CM6-1,ssp126,2064,596.51555471
CNRM-CM6-1,ssp126,2065,657.12218617
CNRM-CM6-1,ssp126,2066,500.87466634
CNRM-CM6-1,ssp126,2067,704.94322700
CNRM-CM6-1,ssp126,2068,485.60235341
CNRM-CM6-1,ssp126,2069,470.72282730
CNRM-CM6-1,ssp126,2070,479.57197391
CNRM-CM6-1,ssp126,2071,762.21853366
CNRM-CM6-1,ssp126,2072,710.24545024
CNRM-CM6-1,ssp126,2073,504.73073496
CNRM-CM6-1,ssp126,2074,643.08163102
CNRM-CM6-1,ssp126,2075,636.30990227
CNRM-CM6-1,ssp126,2076,531.70339248
CNRM-CM6-1,ssp126,2077,384.62962248
CNRM-CM6-1,ssp126,2078,807.61593910
CNRM-CM6-1,ssp126,2079,606.04491189
CNRM-CM6-1,ssp126,2080,616.56450017
CNRM-CM6-1,ssp126,2081,818.43281263
CNRM-CM6-1,ssp126,2082,1051.14466066
CNRM-CM6-1,ssp126,2083,579.20988244
CNRM-CM6-1,ssp126,2084,480.07553330
CNRM-CM6-1,ssp126,2085,771.48914394
CNRM-CM6-1,ssp126,2086,675.04385758
CNRM-CM6-1,ssp126,2087,818.28143446
CNRM-CM6-1,ssp126,2088,482.53823706
CNRM-CM6-1,ssp126,2089,522.36660224
CNRM-CM6-1,ssp126,2090,763.98456432
CNRM-CM6-1,ssp126,2091,620.99116080
CNRM-CM6-1,ssp126,2092,653.79822627
CNRM-CM6-1,ssp126,2093,553.05073632
CNRM-CM6-1,ssp126,2094,675.19751989
CNRM-CM6-1,ssp126,2095,550.25547314
CNRM-CM6-1,ssp126,2096,676.13466581
CNRM-CM6-1,ssp126,2097,630.55279692
CNRM-CM6-1,ssp126,2098,762.15205797
CNRM-CM6-1,ssp126,2099,628.58673374
CNRM-CM6-1,ssp245,2015,859.38104925
CNRM-CM6-1,ssp245,2016,725.46112342
CNRM-CM6-1,ssp245,2017,642.48517346
CNRM-CM6-1,ssp245,2018,700.71506635
CNRM-CM6-1,ssp245,2019,631.94688376
CNRM-CM6-1,ssp245,2020,667.68706471
CNRM-CM6-1,ssp245,2021,595.11013875
CNRM-CM6-1,ssp245,2022,750.92887179
CNRM-CM6-1,ssp245,2023,783.53570858
CNRM-CM6-1,ssp245,2024,767.61975024
CNRM-CM6-1,ssp245,2025,989.04756439
CNRM-CM6-1,ssp245,2026,823.39290164
CNRM-CM6-1,ssp245,2027,469.26656520
CNRM-CM6-1,ssp245,2028,638.42074858
CNRM-CM6-1,ssp245,2029,572.22173362
CNRM-CM6-1,ssp245,2030,467.28975583
CNRM-CM6-1,ssp245,2031,398.67053696
CNRM-CM6-1,ssp245,2032,641.56124412
CNRM-CM6-1,ssp245,2033,437.65648895
CNRM-CM6-1,ssp245,2034,684.17874546
CNRM-CM6-1,ssp245,2035,794.68008354
CNRM-CM6-1,ssp245,2036,738.02094763
CNRM-CM6-1,ssp245,2037,453.25847385
CNRM-CM6-1,ssp245,2038,420.24644306
CNRM-CM6-1,ssp245,2039,750.31293582
CNRM-CM6-1,ssp245,2040,545.66574230
CNRM-CM6-1,ssp245,2041,671.74531820
CNRM-CM6-1,ssp245,2042,335.20542396
CNRM-CM6-1,ssp245,2043,648.44302838
CNRM-CM6-1,ssp245,2044,864.17882904
CNRM-CM6-1,ssp245,2045,686.32818465
CNRM-CM6-1,ssp245,2046,560.02870550
CNRM-CM6-1,ssp245,2047,564.36561312
CNRM-CM6-1,ssp245,2048,816.52777869
CNRM-CM6-1,ssp245,2049,861.91504697
CNRM-CM6-1,ssp245,2050,578.38716857
CNRM-CM6-1,ssp245,2051,443.14652111
CNRM-CM6-1,ssp245,2052,634.33122278
CNRM-CM6-1,ssp245,2053,783.99064433
CNRM-CM6-1,ssp245,2054,583.85217426
CNRM-CM6-1,ssp245,2055,382.62713635
CNRM-CM6-1,ssp245,2056,649.95828254
CNRM-CM6-1,ssp245,2057,620.83535779
CNRM-CM6-1,ssp245,2058,865.80400115
CNRM-CM6-1,ssp245,2059,458.58963603
CNRM-CM6-1,ssp245,2060,616.04938245
CNRM-CM6-1,ssp245,2061,532.43938619
CNRM-CM6-1,ssp245,2062,725.29483007
CNRM-CM6-1,ssp245,2063,851.57629541
CNRM-CM6-1,ssp245,2064,601.66394652
CNRM-CM6-1,ssp245,2065,501.01353264
CNRM-CM6-1,ssp245,2066,796.14635757
CNRM-CM6-1,ssp245,2067,969.84950641
CNRM-CM6-1,ssp245,2068,438.13062559
CNRM-CM6-1,ssp245,2069,986.13242154
CNRM-CM6-1,ssp245,2070,358.19185630
CNRM-CM6-1,ssp245,2071,553.23695455
CNRM-CM6-1,ssp245,2072,738.49371611
CNRM-CM6-1,ssp245,2073,440.69158806
CNRM-CM6-1,ssp245,2074,406.33095708
CNRM-CM6-1,ssp245,2075,482.39518452
CNRM-CM6-1,ssp245,2076,470.46027088
CNRM-CM6-1,ssp245,2077,1252.99031752
CNRM-CM6-1,ssp245,2078,438.24508537
CNRM-CM6-1,ssp245,2079,841.34148374
CNRM-CM6-1,ssp245,2080,627.80348052
CNRM-CM6-1,ssp245,2081,838.74963726
CNRM-CM6-1,ssp245,2082,226.91023602
CNRM-CM6-1,ssp245,2083,1035.28850443
CNRM-CM6-1,ssp245,2084,490.42454110
CNRM-CM6-1,ssp245,2085,464.26884429
CNRM-CM6-1,ssp245,2086,571.39654575
CNRM-CM6-1,ssp245,2087,776.30973080
CNRM-CM6-1,ssp245,2088,647.41799463
CNRM-CM6-1,ssp245,2089,681.01362942
CNRM-CM6-1,ssp245,2090,655.44696272
CNRM-CM6-1,ssp245,2091,758.16903589
CNRM-CM6-1,ssp245,2092,487.21499576
CNRM-CM6-1,ssp245,2093,512.43667370
CNRM-CM6-1,ssp245,2094,973.82302482
CNRM-CM6-1,ssp245,2095,598.90739739
CNRM-CM6-1,ssp245,2096,549.14315076
CNRM-CM6-1,ssp245,2097,570.61870367
CNRM-CM6-1,ssp245,2098,592.60618374
CNRM-CM6-1,ssp245,2099,751.71851022
CNRM-CM6-1,ssp370,2015,666.17474129
CNRM-CM6-1,ssp370,2016,652.96644039
CNRM-CM6-1,ssp370,2017,400.16754538
CNRM-CM6-1,ssp370,2018,841.84351403
CNRM-CM6-1,ssp370,2019,726.34279038
CNRM-CM6-1,ssp370,2020,421.12327058
CNRM-CM6-1,ssp370,2021,734.52507617
CNRM-CM6-1,ssp370,2022,790.76519054
CNRM-CM6-1,ssp370,2023,422.86750648
CNRM-CM6-1,ssp370,2024,732.35969745
CNRM-CM6-1,ssp370,2025,668.45613616
CNRM-CM6-1,ssp370,2026,700.49147339
CNRM-CM6-1,ssp370,2027,774.05575413
CNRM-CM6-1,ssp370,2028,586.55946204
CNRM-CM6-1,ssp370,2029,414.82882293
CNRM-CM6-1,ssp370,2030,613.73124735
CNRM-CM6-1,ssp370,2031,644.96192849
CNRM-CM6-1,ssp370,2032,596.65712591
CNRM-CM6-1,ssp370,2033,616.41214314
CNRM-CM6-1,ssp370,2034,456.82270575
CNRM-CM6-1,ssp370,2035,824.66382452
CNRM-CM6-1,ssp370,2036,449.70597817
CNRM-CM6-1,ssp370,2037,667.16838294
CNRM-CM6-1,ssp370,2038,781.86899992
CNRM-CM6-1,ssp370,2039,588.38426645
CNRM-CM6-1,ssp370,2040,841.74846402
CNRM-CM6-1,ssp370,2041,594.28192758
CNRM-CM6-1,ssp370,2042,580.24563396
CNRM-CM6-1,ssp370,2043,726.49329338
CNRM-CM6-1,ssp370,2044,773.10529903
CNRM-CM6-1,ssp370,2045,659.50295671
CNRM-CM6-1,ssp370,2046,626.89554151
CNRM-CM6-1,ssp370,2047,315.66961835
CNRM-CM6-1,ssp370,2048,578.49798648
CNRM-CM6-1,ssp370,2049,683.42558254
CNRM-CM6-1,ssp370,2050,821.18949456
CNRM-CM6-1,ssp370,2051,619.73399054
CNRM-CM6-1,ssp370,2052,607.21737701
CNRM-CM6-1,ssp370,2053,790.97298734
CNRM-CM6-1,ssp370,2054,792.62813349
CNRM-CM6-1,ssp370,2055,543.66593773
CNRM-CM6-1,ssp370,2056,456.63073595
CNRM-CM6-1,ssp370,2057,794.89327373
CNRM-CM6-1,ssp370,2058,396.55275365
CNRM-CM6-1,ssp370,2059,733.43511997
CNRM-CM6-1,ssp370,2060,516.49408476
CNRM-CM6-1,ssp370,2061,445.72570214
CNRM-CM6-1,ssp370,2062,762.03274074
CNRM-CM6-1,ssp370,2063,734.99320182
CNRM-CM6-1,ssp370,2064,919.97819479
CNRM-CM6-1,ssp370,2065,541.60144549
CNRM-CM6-1,ssp370,2066,554.06903533
CNRM-CM6-1,ssp370,2067,716.86592900
CNRM-CM6-1,ssp370,2068,687.23338365
CNRM-CM6-1,ssp370,2069,651.19447476
CNRM-CM6-1,ssp370,2070,768.04442822
CNRM-CM6-1,ssp370,2071,616.21232714
CNRM-CM6-1,ssp370,2072,478.06670412
CNRM-CM6-1,ssp370,2073,374.07346027
CNRM-CM6-1,ssp370,2074,545.47954158
CNRM-CM6-1,ssp370,2075,641.83889469
CNRM-CM6-1,ssp370,2076,528.98097021
CNRM-CM6-1,ssp370,2077,695.52357978
CNRM-CM6-1,ssp370,2078,689.85187275
CNRM-CM6-1,ssp370,2079,626.29164083
CNRM-CM6-1,ssp370,2080,641.09469507
CNRM-CM6-1,ssp370,2081,485.47403271
CNRM-CM6-1,ssp370,2082,1073.52745891
CNRM-CM6-1,ssp370,2083,608.62625889
CNRM-CM6-1,ssp370,2084,687.14285607
CNRM-CM6-1,ssp370,2085,646.18332718
CNRM-CM6-1,ssp370,2086,833.71719405
CNRM-CM6-1,ssp370,2087,421.66874785
CNRM-CM6-1,ssp370,2088,662.25376844
CNRM-CM6-1,ssp370,2089,503.76700781
CNRM-CM6-1,ssp370,2090,661.81111398
CNRM-CM6-1,ssp370,2091,306.64461085
CNRM-CM6-1,ssp370,2092,549.74735100
CNRM-CM6-1,ssp370,2093,329.04698259
CNRM-CM6-1,ssp370,2094,835.42448873
CNRM-CM6-1,ssp370,2095,532.29766556
CNRM-CM6-1,ssp370,2096,827.49177028
CNRM-CM6-1,ssp370,2097,591.12696509
CNRM-CM6-1,ssp370,2098,468.10699374
