model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,7.14051056
AWI-CM-1-1-MR,ssp245,2040,6.46865988
AWI-CM-1-1-MR,ssp245,2041,7.97404146
AWI-CM-1-1-MR,ssp245,2042,4.77520037
AWI-CM-1-1-MR,ssp245,2043,5.44991112
AWI-CM-1-1-MR,ssp245,2044,5.47356319
AWI-CM-1-1-MR,ssp245,2045,8.10636330
AWI-CM-1-1-MR,ssp245,2046,7.03466654
AWI-CM-1-1-MR,ssp245,2047,5.24782896
AWI-CM-1-1-MR,ssp245,2048,7.66060972
AWI-CM-1-1-MR,ssp245,2049,5.84083509
AWI-CM-1-1-MR,ssp245,2050,6.05303431
AWI-CM-1-1-MR,ssp245,2051,7.48894882
AWI-CM-1-1-MR,ssp245,2052,7.17188120
AWI-CM-1-1-MR,ssp245,2053,5.98324728
AWI-CM-1-1-MR,ssp245,2054,7.30720711
AWI-CM-1-1-MR,ssp245,2055,6.62056828
AWI-CM-1-1-MR,ssp245,2056,6.49283361
AWI-CM-1-1-MR,ssp245,2057,6.06478262
AWI-CM-1-1-MR,ssp245,2058,5.97609806
AWI-CM-1-1-MR,ssp245,2059,6.72927237
AWI-CM-1-1-MR,ssp245,2060,5.39523029
AWI-CM-1-1-MR,ssp245,2061,6.63561106
AWI-CM-1-1-MR,ssp245,2062,7.00513649
AWI-CM-1-1-MR,ssp245,2063,6.25956631
AWI-CM-1-1-MR,ssp245,2064,5.92911434
AWI-CM-1-1-MR,ssp245,2065,6.74275923
AWI-CM-1-1-MR,ssp245,2066,6.55327129
AWI-CM-1-1-MR,ssp245,2067,5.32800627
AWI-CM-1-1-MR,ssp245,2068,6.52361107
AWI-CM-1-1-MR,ssp245,2069,7.82523394
AWI-CM-1-1-MR,ssp245,2070,6.38159323
AWI-CM-1-1-MR,ssp245,2071,6.09941673
AWI-CM-1-1-MR,ssp245,2072,5.51888943
AWI-CM-1-1-MR,ssp245,2073,5.49819422
AWI-CM-1-1-MR,ssp245,2074,6.79147291
AWI-CM-1-1-MR,ssp245,2075,6.55077934
AWI-CM-1-1-MR,ssp245,2076,5.82243729
AWI-CM-1-1-MR,ssp245,2077,6.24522781
AWI-CM-1-1-MR,ssp245,2078,6.49506187
AWI-CM-1-1-MR,ssp245,2079,6.96213627
AWI-CM-1-1-MR,ssp245,2080,5.79556561
AWI-CM-1-1-MR,ssp245,2081,5.41543055
AWI-CM-1-1-MR,ssp245,2082,7.74905348
AWI-CM-1-1-MR,ssp245,2083,6.09982634
AWI-CM-1-1-MR,ssp245,2084,6.81787348
AWI-CM-1-1-MR,ssp245,2085,7.08480787
AWI-CM-1-1-MR,ssp245,2086,7.09315491
AWI-CM-1-1-MR,ssp245,2087,6.10057163
AWI-CM-1-1-MR,ssp245,2088,6.69093323
AWI-CM-1-1-MR,ssp245,2089,7.28920794
AWI-CM-1-1-MR,ssp245,2090,5.84205246
AWI-CM-1-1-MR,ssp245,2091,6.73650169
AWI-CM-1-1-MR,ssp245,2092,7.09660006
AWI-CM-1-1-MR,ssp245,2093,7.00861168
AWI-CM-1-1-MR,ssp245,2094,5.62349939
AWI-CM-1-1-MR,ssp245,2095,8.32691288
AWI-CM-1-1-MR,ssp245,2096,7.80068254
AWI-CM-1-1-MR,ssp245,2097,6.15694761
AWI-CM-1-1-MR,ssp245,2098,6.73517179
AWI-CM-1-1-MR,ssp245,2099,6.26501513
AWI-CM-1-1-MR,ssp245,2100,6.35457039
AWI-CM-1-1-MR,ssp370,2015,5.93379164
AWI-CM-1-1-MR,ssp370,2016,6.30464649
AWI-CM-1-1-MR,ssp370,2017,6.36913681
AWI-CM-1-1-MR,ssp370,2018,6.01656437
AWI-CM-1-1-MR,ssp370,2019,8.13870430
AWI-CM-1-1-MR,ssp370,2020,5.66683006
AWI-CM-1-1-MR,ssp370,2021,6.14740610
AWI-CM-1-1-MR,ssp370,2022,6.91504049
AWI-CM-1-1-MR,ssp370,2023,5.55422640
AWI-CM-1-1-MR,ssp370,2024,6.77631950
AWI-CM-1-1-MR,ssp370,2025,6.26083994
AWI-CM-1-1-MR,ssp370,2026,4.91519642
AWI-CM-1-1-MR,ssp370,2027,7.06816101
AWI-CM-1-1-MR,ssp370,2028,5.38468409
AWI-CM-1-1-MR,ssp370,2029,6.49041128
AWI-CM-1-1-MR,ssp370,2030,7.39481640
AWI-CM-1-1-MR,ssp370,2031,7.52890968
AWI-CM-1-1-MR,ssp370,2032,6.96208620
AWI-CM-1-1-MR,ssp370,2033,6.77534294
AWI-CM-1-1-MR,ssp370,2034,7.13757086
AWI-CM-1-1-MR,ssp370,2035,6.68248272
AWI-CM-1-1-MR,ssp370,2036,6.66812801
AWI-CM-1-1-MR,ssp370,2037,6.22504997
AWI-CM-1-1-MR,ssp370,2038,5.57212305
AWI-CM-1-1-MR,ssp370,2039,6.02177143
AWI-CM-1-1-MR,ssp370,2040,7.63900661
AWI-CM-1-1-MR,ssp370,2041,6.26040936
AWI-CM-1-1-MR,ssp370,2042,7.11507893
AWI-CM-1-1-MR,ssp370,2043,6.76697016
AWI-CM-1-1-MR,ssp370,2044,6.42260742
AWI-CM-1-1-MR,ssp370,2045,6.03490639
AWI-CM-1-1-MR,ssp370,2046,6.42895269
AWI-CM-1-1-MR,ssp370,2047,5.21014261
AWI-CM-1-1-MR,ssp370,2048,6.89076614
AWI-CM-1-1-MR,ssp370,2049,5.79916477
AWI-CM-1-1-MR,ssp370,2050,6.84027433
AWI-CM-1-1-MR,ssp370,2051,6.57977152
AWI-CM-1-1-MR,ssp370,2052,6.13612890
AWI-CM-1-1-MR,ssp370,2053,7.00945330
AWI-CM-1-1-MR,ssp370,2054,6.20351458
AWI-CM-1-1-MR,ssp370,2055,6.32431459
AWI-CM-1-1-MR,ssp370,2056,6.13429928
AWI-CM-1-1-MR,ssp370,2057,6.36245823
AWI-CM-1-1-MR,ssp370,2058,7.86507940
AWI-CM-1-1-MR,ssp370,2059,5.94669199
AWI-CM-1-1-MR,ssp370,2060,7.26689720
AWI-CM-1-1-MR,ssp370,2061,5.42573357
AWI-CM-1-1-MR,ssp370,2062,6.68020153
AWI-CM-1-1-MR,ssp370,2063,7.18368959
AWI-CM-1-1-MR,ssp370,2064,6.51804113
AWI-CM-1-1-MR,ssp370,2065,7.70957232
AWI-CM-1-1-MR,ssp370,2066,7.45753479
AWI-CM-1-1-MR,ssp370,2067,6.52918959
AWI-CM-1-1-MR,ssp370,2068,5.68892241
AWI-CM-1-1-MR,ssp370,2069,5.09997129
AWI-CM-1-1-MR,ssp370,2070,5.18033886
AWI-CM-1-1-MR,ssp370,2071,6.33209372
AWI-CM-1-1-MR,ssp370,2072,6.58368111
AWI-CM-1-1-MR,ssp370,2073,7.14534330
AWI-CM-1-1-MR,ssp370,2074,7.00763893
AWI-CM-1-1-MR,ssp370,2075,6.73490572
AWI-CM-1-1-MR,ssp370,2076,5.95035124
AWI-CM-1-1-MR,ssp370,2077,7.61320162
AWI-CM-1-1-MR,ssp370,2078,8.17731762
AWI-CM-1-1-MR,ssp370,2079,5.71336174
AWI-CM-1-1-MR,ssp370,2080,5.78315449
AWI-CM-1-1-MR,ssp370,2081,9.02553082
AWI-CM-1-1-MR,ssp370,2082,8.45739651
AWI-CM-1-1-MR,ssp370,2083,5.61324024
AWI-CM-1-1-MR,ssp370,2084,5.77177095
AWI-CM-1-1-MR,ssp370,2085,6.64838362
AWI-CM-1-1-MR,ssp370,2086,5.25650024
AWI-CM-1-1-MR,ssp370,2087,6.36256599
AWI-CM-1-1-MR,ssp370,2088,5.78132343
AWI-CM-1-1-MR,ssp370,2089,5.26518679
AWI-CM-1-1-MR,ssp370,2090,6.31929350
AWI-CM-1-1-MR,ssp370,2091,5.75855398
AWI-CM-1-1-MR,ssp370,2092,6.77641392
AWI-CM-1-1-MR,ssp370,2093,5.46482325
AWI-CM-1-1-MR,ssp370,2094,6.83618546
AWI-CM-1-1-MR,ssp370,2095,5.37138748
AWI-CM-1-1-MR,ssp370,2096,5.47080898
AWI-CM-1-1-MR,ssp370,2097,7.27270555
AWI-CM-1-1-MR,ssp370,2098,7.50428391
AWI-CM-1-1-MR,ssp370,2099,6.22472763
AWI-CM-1-1-MR,ssp370,2100,7.34849072
AWI-CM-1-1-MR,ssp585,2015,6.65191984
AWI-CM-1-1-MR,ssp585,2016,6.97103739
AWI-CM-1-1-MR,ssp585,2017,7.35258007
AWI-CM-1-1-MR,ssp585,2018,7.25209045
AWI-CM-1-1-MR,ssp585,2019,6.56910706
AWI-CM-1-1-MR,ssp585,2020,6.08765173
AWI-CM-1-1-MR,ssp585,2021,6.37164497
AWI-CM-1-1-MR,ssp585,2022,7.06426430
AWI-CM-1-1-MR,ssp585,2023,7.57387972
AWI-CM-1-1-MR,ssp585,2024,7.85611629
AWI-CM-1-1-MR,ssp585,2025,6.65146112
AWI-CM-1-1-MR,ssp585,2026,5.75004816
AWI-CM-1-1-MR,ssp585,2027,5.02573586
AWI-CM-1-1-MR,ssp585,2028,6.63750648
AWI-CM-1-1-MR,ssp585,2029,5.43675232
AWI-CM-1-1-MR,ssp585,2030,6.46530199
AWI-CM-1-1-MR,ssp585,2031,5.61645651
AWI-CM-1-1-MR,ssp585,2032,7.40065145
AWI-CM-1-1-MR,ssp585,2033,7.42257404
AWI-CM-1-1-MR,ssp585,2034,4.65515661
AWI-CM-1-1-MR,ssp585,2035,5.87547016
AWI-CM-1-1-MR,ssp585,2036,6.48704004
AWI-CM-1-1-MR,ssp585,2037,6.63539219
AWI-CM-1-1-MR,ssp585,2038,6.30441523
AWI-CM-1-1-MR,ssp585,2039,6.16256046
AWI-CM-1-1-MR,ssp585,2040,5.77010250
AWI-CM-1-1-MR,ssp585,2041,6.66071653
AWI-CM-1-1-MR,ssp585,2042,6.48390532
AWI-CM-1-1-MR,ssp585,2043,7.58043671
AWI-CM-1-1-MR,ssp585,2044,6.06573248
AWI-CM-1-1-MR,ssp585,2045,5.95481682
AWI-CM-1-1-MR,ssp585,2046,6.57232332
AWI-CM-1-1-MR,ssp585,2047,6.10835600
AWI-CM-1-1-MR,ssp585,2048,6.93202209
AWI-CM-1-1-MR,ssp585,2049,5.79596281
AWI-CM-1-1-MR,ssp585,2050,6.62464809
AWI-CM-1-1-MR,ssp585,2051,7.47131348
AWI-CM-1-1-MR,ssp585,2052,5.39648199
AWI-CM-1-1-MR,ssp585,2053,5.54724884
AWI-CM-1-1-MR,ssp585,2054,5.85648584
AWI-CM-1-1-MR,ssp585,2055,7.63796663
AWI-CM-1-1-MR,ssp585,2056,5.81186962
AWI-CM-1-1-MR,ssp585,2057,8.38889885
AWI-CM-1-1-MR,ssp585,2058,5.93132830
AWI-CM-1-1-MR,ssp585,2059,6.23177958
AWI-CM-1-1-MR,ssp585,2060,7.55255556
AWI-CM-1-1-MR,ssp585,2061,6.32558966
AWI-CM-1-1-MR,ssp585,2062,6.43539762
AWI-CM-1-1-MR,ssp585,2063,5.92842293
AWI-CM-1-1-MR,ssp585,2064,6.29830217
AWI-CM-1-1-MR,ssp585,2065,6.84558868
AWI-CM-1-1-MR,ssp585,2066,8.65986824
AWI-CM-1-1-MR,ssp585,2067,6.32667303
AWI-CM-1-1-MR,ssp585,2068,6.02344084
AWI-CM-1-1-MR,ssp585,2069,6.35346699
AWI-CM-1-1-MR,ssp585,2070,6.58750105
AWI-CM-1-1-MR,ssp585,2071,5.28712988
AWI-CM-1-1-MR,ssp585,2072,5.52284527
AWI-CM-1-1-MR,ssp585,2073,5.58260155
AWI-CM-1-1-MR,ssp585,2074,6.59758568
AWI-CM-1-1-MR,ssp585,2075,4.91675854
AWI-CM-1-1-MR,ssp585,2076,4.28814650
AWI-CM-1-1-MR,ssp585,2077,7.84840202
AWI-CM-1-1-MR,ssp585,2078,5.53503275
AWI-CM-1-1-MR,ssp585,2079,6.05589676
AWI-CM-1-1-MR,ssp585,2080,7.06276751
AWI-CM-1-1-MR,ssp585,2081,6.61543846
AWI-CM-1-1-MR,ssp585,2082,6.71434259
AWI-CM-1-1-MR,ssp585,2083,6.50595570
AWI-CM-1-1-MR,ssp585,2084,7.43477583
AWI-CM-1-1-MR,ssp585,2085,6.49380398
AWI-CM-1-1-MR,ssp585,2086,4.75755405
AWI-CM-1-1-MR,ssp585,2087,6.16405201
AWI-CM-1-1-MR,ssp585,2088,6.46676588
AWI-CM-1-1-MR,ssp585,2089,7.30722761
AWI-CM-1-1-MR,ssp585,2090,8.26888180
AWI-CM-1-1-MR,ssp585,2091,5.38482332
AWI-CM-1-1-MR,ssp585,2092,5.70529413
AWI-CM-1-1-MR,ssp585,2093,5.44384956
AWI-CM-1-1-MR,ssp585,2094,5.96476841
AWI-CM-1-1-MR,ssp585,2095,5.96655416
AWI-CM-1-1-MR,ssp585,2096,5.74668169
AWI-CM-1-1-MR,ssp585,2097,6.58958483
AWI-CM-1-1-MR,ssp585,2098,7.53643942
AWI-CM-1-1-MR,ssp585,2099,4.92689371
AWI-CM-1-1-MR,ssp585,2100,7.29659510
CNRM-CM6-1,historical,1960,9.53010464
CNRM-CM6-1,historical,1961,5.41201115
CNRM-CM6-1,historical,1962,5.93886471
CNRM-CM6-1,historical,1963,7.28875971
CNRM-CM6-1,historical,1964,5.83126545
CNRM-CM6-1,historical,1965,4.79424906
CNRM-CM6-1,historical,1966,7.39001608
CNRM-CM6-1,historical,1967,7.91524839
CNRM-CM6-1,historical,1968,7.97327757
CNRM-CM6-1,historical,1969,7.68368769
CNRM-CM6-1,historical,1970,7.44648075
CNRM-CM6-1,historical,1971,4.41632032
CNRM-CM6-1,historical,1972,6.11177254
CNRM-CM6-1,historical,1973,6.42160654
CNRM-CM6-1,historical,1974,6.00660467
CNRM-CM6-1,historical,1975,6.62918377
CNRM-CM6-1,historical,1976,6.33467197
CNRM-CM6-1,historical,1977,8.26731300
CNRM-CM6-1,historical,1978,6.59762621
CNRM-CM6-1,historical,1979,6.70870113
CNRM-CM6-1,historical,1980,6.26849699
CNRM-CM6-1,historical,1981,5.44960022
CNRM-CM6-1,historical,1982,5.86029243
CNRM-CM6-1,historical,1983,6.00397873
CNRM-CM6-1,historical,1984,5.32565784
CNRM-CM6-1,historical,1985,6.40584135
CNRM-CM6-1,historical,1986,6.61544895
CNRM-CM6-1,historical,1987,5.62766123
CNRM-CM6-1,historical,1988,7.96249342
CNRM-CM6-1,historical,1989,7.61013269
CNRM-CM6-1,historical,1990,7.00468159
CNRM-CM6-1,historical,1991,4.40133810
CNRM-CM6-1,historical,1992,6.41811657
CNRM-CM6-1,historical,1993,7.18290615
CNRM-CM6-1,historical,1994,6.93874407
CNRM-CM6-1,historical,1995,5.25908184
CNRM-CM6-1,historical,1996,5.28196859
CNRM-CM6-1,historical,1997,7.61053658
CNRM-CM6-1,historical,1998,5.98316050
CNRM-CM6-1,historical,1999,6.52955008
CNRM-CM6-1,historical,2000,6.72763491
CNRM-CM6-1,historical,2001,5.85220766
CNRM-CM6-1,historical,2002,5.07320213
CNRM-CM6-1,historical,2003,6.01712561
CNRM-CM6-1,historical,2004,7.15877438
CNRM-CM6-1,historical,2005,5.75880909
CNRM-CM6-1,historical,2006,9.25329590
CNRM-CM6-1,historical,2007,7.12349939
CNRM-CM6-1,historical,2008,6.80070496
CNRM-CM6-1,historical,2009,8.26153183
CNRM-CM6-1,historical,2010,7.60874987
CNRM-CM6-1,historical,2011,6.81573677
CNRM-CM6-1,historical,2012,5.69495773
CNRM-CM6-1,historical,2013,5.44430017
CNRM-CM6-1,historical,2014,8.46593952
CNRM-CM6-1,ssp126,2015,7.39528084
CNRM-CM6-1,ssp126,2016,6.51978302
CNRM-CM6-1,ssp126,2017,5.43123150
CNRM-CM6-1,ssp126,2018,6.19291306
CNRM-CM6-1,ssp126,2019,7.55690670
CNRM-CM6-1,ssp126,2020,7.48282385
CNRM-CM6-1,ssp126,2021,5.32822371
CNRM-CM6-1,ssp126,2022,6.80172825
CNRM-CM6-1,ssp126,2023,8.24452591
CNRM-CM6-1,ssp126,2024,6.54740715
CNRM-CM6-1,ssp126,2025,5.58891726
CNRM-CM6-1,ssp126,2026,5.63012075
CNRM-CM6-1,ssp126,2027,5.83038902
CNRM-CM6-1,ssp126,2028,7.43821430
CNRM-CM6-1,ssp126,2029,6.36184072
CNRM-CM6-1,ssp126,2030,6.39812279
CNRM-CM6-1,ssp126,2031,6.44134855
CNRM-CM6-1,ssp126,2032,7.77808762
CNRM-CM6-1,ssp126,2033,6.50122976
CNRM-CM6-1,ssp126,2034,6.65448618
CNRM-CM6-1,ssp126,2035,8.18147945
CNRM-CM6-1,ssp126,2036,6.22790480
CNRM-CM6-1,ssp126,2037,6.71871805
CNRM-CM6-1,ssp126,2038,6.74546099
CNRM-CM6-1,ssp126,2039,6.42813253
CNRM-CM6-1,ssp126,2040,7.07389736
CNRM-CM6-1,ssp126,2041,6.72777271
CNRM-CM6-1,ssp126,2042,7.68473625
CNRM-CM6-1,ssp126,2043,5.68806982
CNRM-CM6-1,ssp126,2044,5.93983078
CNRM-CM6-1,ssp126,2045,6.55925083
CNRM-CM6-1,ssp126,2046,6.93788528
CNRM-CM6-1,ssp126,2047,6.34765768
CNRM-CM6-1,ssp126,2048,6.74524450
CNRM-CM6-1,ssp126,2049,7.37996387
CNRM-CM6-1,ssp126,2050,6.05433416
CNRM-CM6-1,ssp126,2051,7.30215311
CNRM-CM6-1,ssp126,2052,5.49115705
CNRM-CM6-1,ssp126,2053,8.02353096
CNRM-CM6-1,ssp126,2054,7.52412605
CNRM-CM6-1,ssp126,2055,4.64796257
CNRM-CM6-1,ssp126,2056,7.48854971
CNRM-CM6-1,ssp126,2057,6.73449564
CNRM-CM6-1,ssp126,2058,5.14986992
CNRM-CM6-1,ssp126,2059,5.79887581
CNRM-CM6-1,ssp126,2060,7.29700565
CNRM-CM6-1,ssp126,2061,6.77943563
CNRM-CM6-1,ssp126,2062,6.28889465
CNRM-CM6-1,ssp126,2063,7.43390846
CNRM-CM6-1,ssp126,2064,7.21556473
CNRM-CM6-1,ssp126,2065,5.98967266
CNRM-CM6-1,ssp126,2066,6.20844603
CNRM-CM6-1,ssp126,2067,7.68948889
CNRM-CM6-1,ssp126,2068,6.99952984
CNRM-CM6-1,ssp126,2069,4.95778084
CNRM-CM6-1,ssp126,2070,6.24710798
CNRM-CM6-1,ssp126,2071,4.88753080
CNRM-CM6-1,ssp126,2072,6.80300760
CNRM-CM6-1,ssp126,2073,6.04631090
CNRM-CM6-1,ssp126,2074,7.56973219
CNRM-CM6-1,ssp126,2075,5.35116339
CNRM-CM6-1,ssp126,2076,6.98944426
CNRM-CM6-1,ssp126,2077,7.16051865
CNRM-CM6-1,ssp126,2078,6.95925808
CNRM-CM6-1,ssp126,2079,6.42745543
CNRM-CM6-1,ssp126,2080,6.42680264
CNRM-CM6-1,ssp126,2081,7.50123024
CNRM-CM6-1,ssp126,2082,8.33374882
CNRM-CM6-1,ssp126,2083,5.82079124
CNRM-CM6-1,ssp126,2084,6.74819613
CNRM-CM6-1,ssp126,2085,5.24683857
CNRM-CM6-1,ssp126,2086,4.36340189
CNRM-CM6-1,ssp126,2087,7.05271387
CNRM-CM6-1,ssp126,2088,6.54320002
CNRM-CM6-1,ssp126,2089,6.33795166
CNRM-CM6-1,ssp126,2090,8.71207428
CNRM-CM6-1,ssp126,2091,6.67700338
CNRM-CM6-1,ssp126,2092,7.21974325
CNRM-CM6-1,ssp126,2093,5.71188068
CNRM-CM6-1,ssp126,2094,6.72183275
CNRM-CM6-1,ssp126,2095,7.52396822
CNRM-CM6-1,ssp126,2096,7.16167784
CNRM-CM6-1,ssp126,2097,7.53248596
CNRM-CM6-1,ssp126,2098,7.24631357
CNRM-CM6-1,ssp126,2099,5.84093189
CNRM-CM6-1,ssp126,2100,5.00683355
CNRM-CM6-1,ssp245,2015,7.13037634
CNRM-CM6-1,ssp245,2016,5.89000750
CNRM-CM6-1,ssp245,2017,6.73606730
CNRM-CM6-1,ssp245,2018,6.53587246
CNRM-CM6-1,ssp245,2019,7.20683479
CNRM-CM6-1,ssp245,2020,6.60745144
CNRM-CM6-1,ssp245,2021,5.96768808
CNRM-CM6-1,ssp245,2022,7.72976065
CNRM-CM6-1,ssp245,2023,7.48484421
CNRM-CM6-1,ssp245,2024,6.31367588
CNRM-CM6-1,ssp245,2025,5.78041744
CNRM-CM6-1,ssp245,2026,8.55007172
CNRM-CM6-1,ssp245,2027,5.70940828
CNRM-CM6-1,ssp245,2028,6.65981340
CNRM-CM6-1,ssp245,2029,7.75953817
CNRM-CM6-1,ssp245,2030,6.16781950
CNRM-CM6-1,ssp245,2031,5.80794859
CNRM-CM6-1,ssp245,2032,5.33173561
CNRM-CM6-1,ssp245,2033,5.38714266
CNRM-CM6-1,ssp245,2034,5.42880344
CNRM-CM6-1,ssp245,2035,7.93904209
CNRM-CM6-1,ssp245,2036,6.43629456
CNRM-CM6-1,ssp245,2037,6.48811293
CNRM-CM6-1,ssp245,2038,5.10422707
CNRM-CM6-1,ssp245,2039,4.90478325
CNRM-CM6-1,ssp245,2040,7.91856384
CNRM-CM6-1,ssp245,2041,5.96022367
CNRM-CM6-1,ssp245,2042,5.66977549
CNRM-CM6-1,ssp245,2043,4.86907339
CNRM-CM6-1,ssp245,2044,6.43322134
CNRM-CM6-1,ssp245,2045,6.41168261
CNRM-CM6-1,ssp245,2046,5.52867031
CNRM-CM6-1,ssp245,2047,4.59981251
CNRM-CM6-1,ssp245,2048,6.81209278
CNRM-CM6-1,ssp245,2049,6.95265579
CNRM-CM6-1,ssp245,2050,7.70568466
CNRM-CM6-1,ssp245,2051,7.34199619
CNRM-CM6-1,ssp245,2052,6.54218960
CNRM-CM6-1,ssp245,2053,6.45793581
CNRM-CM6-1,ssp245,2054,6.17364502
CNRM-CM6-1,ssp245,2055,5.48985338
CNRM-CM6-1,ssp245,2056,6.57483292
CNRM-CM6-1,ssp245,2057,5.52054262
CNRM-CM6-1,ssp245,2058,6.47943068
CNRM-CM6-1,ssp245,2059,7.13666105
CNRM-CM6-1,ssp245,2060,6.38549423
CNRM-CM6-1,ssp245,2061,7.27215147
CNRM-CM6-1,ssp245,2062,5.71042347
CNRM-CM6-1,ssp245,2063,4.59783602
CNRM-CM6-1,ssp245,2064,4.29234695
CNRM-CM6-1,ssp245,2065,6.33060741
CNRM-CM6-1,ssp245,2066,5.69432449
CNRM-CM6-1,ssp245,2067,5.23611403
CNRM-CM6-1,ssp245,2068,6.91948366
CNRM-CM6-1,ssp245,2069,6.42678595
CNRM-CM6-1,ssp245,2070,6.42238379
CNRM-CM6-1,ssp245,2071,8.56090832
CNRM-CM6-1,ssp245,2072,8.25035858
CNRM-CM6-1,ssp245,2073,5.15307188
CNRM-CM6-1,ssp245,2074,7.02023840
CNRM-CM6-1,ssp245,2075,7.44072008
CNRM-CM6-1,ssp245,2076,7.71913671
CNRM-CM6-1,ssp245,2077,8.28913021
CNRM-CM6-1,ssp245,2078,5.70870161
CNRM-CM6-1,ssp245,2079,8.05548763
CNRM-CM6-1,ssp245,2080,7.03061152
CNRM-CM6-1,ssp245,2081,8.49199867
CNRM-CM6-1,ssp245,2082,5.81392431
CNRM-CM6-1,ssp245,2083,7.02755070
CNRM-CM6-1,ssp245,2084,6.47415066
CNRM-CM6-1,ssp245,2085,5.24959373
CNRM-CM6-1,ssp245,2086,6.51126623
CNRM-CM6-1,ssp245,2087,6.09054661
CNRM-CM6-1,ssp245,2088,5.89616966
CNRM-CM6-1,ssp245,2089,7.37298203
CNRM-CM6-1,ssp245,2090,5.40717268
CNRM-CM6-1,ssp245,2091,6.21247053
CNRM-CM6-1,ssp245,2092,6.02935362
CNRM-CM6-1,ssp245,2093,6.85077333
CNRM-CM6-1,ssp245,2094,7.52523756
CNRM-CM6-1,ssp245,2095,7.27849627
CNRM-CM6-1,ssp245,2096,5.87179041
CNRM-CM6-1,ssp245,2097,6.29666281
CNRM-CM6-1,ssp245,2098,5.69947052
CNRM-CM6-1,ssp245,2099,6.82746983
CNRM-CM6-1,ssp245,2100,4.14627361
CNRM-CM6-1,ssp370,2015,6.56177998
CNRM-CM6-1,ssp370,2016,6.35690784
CNRM-CM6-1,ssp370,2017,6.33645678
CNRM-CM6-1,ssp370,2018,8.25498199
CNRM-CM6-1,ssp370,2019,6.74053240
CNRM-CM6-1,ssp370,2020,6.86867666
CNRM-CM6-1,ssp370,2021,5.76733732
CNRM-CM6-1,ssp370,2022,7.35272360
CNRM-CM6-1,ssp370,2023,6.63254738
CNRM-CM6-1,ssp370,2024,7.05564165
CNRM-CM6-1,ssp370,2025,6.16845179
CNRM-CM6-1,ssp370,2026,6.35898972
CNRM-CM6-1,ssp370,2027,5.22914457
CNRM-CM6-1,ssp370,2028,7.50386524
CNRM-CM6-1,ssp370,2029,6.40646791
CNRM-CM6-1,ssp370,2030,5.88329124
CNRM-CM6-1,ssp370,2031,7.10492134
CNRM-CM6-1,ssp370,2032,5.34750795
CNRM-CM6-1,ssp370,2033,6.23146534
CNRM-CM6-1,ssp370,2034,6.79797506
CNRM-CM6-1,ssp370,2035,6.53993750
CNRM-CM6-1,ssp370,2036,6.46652174
CNRM-CM6-1,ssp370,2037,7.50159645
CNRM-CM6-1,ssp370,2038,5.57757521
CNRM-CM6-1,ssp370,2039,7.46630907
CNRM-CM6-1,ssp370,2040,5.09354067
CNRM-CM6-1,ssp370,2041,5.82885408
CNRM-CM6-1,ssp370,2042,7.25412846
CNRM-CM6-1,ssp370,2043,7.86543465
CNRM-CM6-1,ssp370,2044,7.98791075
CNRM-CM6-1,ssp370,2045,6.99568653
CNRM-CM6-1,ssp370,2046,7.30458641
CNRM-CM6-1,ssp370,2047,6.21515417
CNRM-CM6-1,ssp370,2048,6.32665968
CNRM-CM6-1,ssp370,2049,4.51821184
CNRM-CM6-1,ssp370,2050,6.61947966
CNRM-CM6-1,ssp370,2051,6.39799547
CNRM-CM6-1,ssp370,2052,7.58165073
CNRM-CM6-1,ssp370,2053,6.88000154
CNRM-CM6-1,ssp370,2054,4.77695942
CNRM-CM6-1,ssp370,2055,6.33912659
CNRM-CM6-1,ssp370,2056,5.38816309
CNRM-CM6-1,ssp370,2057,6.93024015
CNRM-CM6-1,ssp370,2058,5.37012053
CNRM-CM6-1,ssp370,2059,6.46341753
CNRM-CM6-1,ssp370,2060,8.10870171
CNRM-CM6-1,ssp370,2061,6.22275925
CNRM-CM6-1,ssp370,2062,8.11591816
CNRM-CM6-1,ssp370,2063,4.94494200
CNRM-CM6-1,ssp370,2064,6.71250391
CNRM-CM6-1,ssp370,2065,8.29193401
CNRM-CM6-1,ssp370,2066,6.35764265
CNRM-CM6-1,ssp370,2067,7.93132210
CNRM-CM6-1,ssp370,2068,5.83293390
CNRM-CM6-1,ssp370,2069,6.99355841
CNRM-CM6-1,ssp370,2070,6.94538307
CNRM-CM6-1,ssp370,2071,4.56829453
CNRM-CM6-1,ssp370,2072,6.34000492
CNRM-CM6-1,ssp370,2073,6.22125292
CNRM-CM6-1,ssp370,2074,5.27111244
CNRM-CM6-1,ssp370,2075,6.70421219
CNRM-CM6-1,ssp370,2076,7.32810640
CNRM-CM6-1,ssp370,2077,6.98390484
CNRM-CM6-1,ssp370,2078,7.32474279
CNRM-CM6-1,ssp370,2079,4.94458818
CNRM-CM6-1,ssp370,2080,7.58548307
CNRM-CM6-1,ssp370,2081,6.39106083
CNRM-CM6-1,ssp370,2082,4.92663240
CNRM-CM6-1,ssp370,2083,6.65117502
CNRM-CM6-1,ssp370,2084,6.06069088
CNRM-CM6-1,ssp370,2085,7.43908310
CNRM-CM6-1,ssp370,2086,5.27612925
CNRM-CM6-1,ssp370,2087,6.70036125
CNRM-CM6-1,ssp370,2088,8.07478714
