model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,51.26761665
AWI-CM-1-1-MR,ssp245,2044,146.99158636
AWI-CM-1-1-MR,ssp245,2045,341.99916996
AWI-CM-1-1-MR,ssp245,2046,186.48105721
AWI-CM-1-1-MR,ssp245,2047,257.08431787
AWI-CM-1-1-MR,ssp245,2048,315.87814999
AWI-CM-1-1-MR,ssp245,2049,171.51642543
AWI-CM-1-1-MR,ssp245,2050,317.02197244
AWI-CM-1-1-MR,ssp245,2051,285.04053517
AWI-CM-1-1-MR,ssp245,2052,89.02945081
AWI-CM-1-1-MR,ssp245,2053,408.73081022
AWI-CM-1-1-MR,ssp245,2054,175.37761195
AWI-CM-1-1-MR,ssp245,2055,378.53369400
AWI-CM-1-1-MR,ssp245,2056,221.05351845
AWI-CM-1-1-MR,ssp245,2057,404.38614493
AWI-CM-1-1-MR,ssp245,2058,111.87370523
AWI-CM-1-1-MR,ssp245,2059,456.16149794
AWI-CM-1-1-MR,ssp245,2060,297.70423599
AWI-CM-1-1-MR,ssp245,2061,193.69322293
AWI-CM-1-1-MR,ssp245,2062,196.58379708
AWI-CM-1-1-MR,ssp245,2063,259.95492838
AWI-CM-1-1-MR,ssp245,2064,194.87261018
AWI-CM-1-1-MR,ssp245,2065,136.23575723
AWI-CM-1-1-MR,ssp245,2066,224.82643636
AWI-CM-1-1-MR,ssp245,2067,322.75709204
AWI-CM-1-1-MR,ssp245,2068,254.67022798
AWI-CM-1-1-MR,ssp245,2069,236.54134931
AWI-CM-1-1-MR,ssp245,2070,265.57416446
AWI-CM-1-1-MR,ssp245,2071,396.75994564
AWI-CM-1-1-MR,ssp245,2072,152.49813776
AWI-CM-1-1-MR,ssp245,2073,246.70167054
AWI-CM-1-1-MR,ssp245,2074,251.02543522
AWI-CM-1-1-MR,ssp245,2075,74.33111168
AWI-CM-1-1-MR,ssp245,2076,366.94716145
AWI-CM-1-1-MR,ssp245,2077,110.64341234
AWI-CM-1-1-MR,ssp245,2078,309.75985579
AWI-CM-1-1-MR,ssp245,2079,342.89994465
AWI-CM-1-1-MR,ssp245,2080,186.44866033
AWI-CM-1-1-MR,ssp245,2081,156.62075726
AWI-CM-1-1-MR,ssp245,2082,280.83805882
AWI-CM-1-1-MR,ssp245,2083,176.83061452
AWI-CM-1-1-MR,ssp245,2084,154.38887640
AWI-CM-1-1-MR,ssp245,2085,243.13282492
AWI-CM-1-1-MR,ssp245,2086,56.16922296
AWI-CM-1-1-MR,ssp245,2087,135.44480489
AWI-CM-1-1-MR,ssp245,2088,246.44138821
AWI-CM-1-1-MR,ssp245,2089,191.43723743
AWI-CM-1-1-MR,ssp245,2090,365.63309877
AWI-CM-1-1-MR,ssp245,2091,465.74250237
AWI-CM-1-1-MR,ssp245,2092,303.07674555
AWI-CM-1-1-MR,ssp245,2093,208.34664305
AWI-CM-1-1-MR,ssp245,2094,286.63265988
AWI-CM-1-1-MR,ssp245,2095,406.58429171
AWI-CM-1-1-MR,ssp245,2096,320.56298937
AWI-CM-1-1-MR,ssp245,2097,311.41254976
AWI-CM-1-1-MR,ssp245,2098,161.96863203
AWI-CM-1-1-MR,ssp245,2099,227.96553551
AWI-CM-1-1-MR,ssp370,2015,181.24114808
AWI-CM-1-1-MR,ssp370,2016,451.19070348
AWI-CM-1-1-MR,ssp370,2017,164.50056234
AWI-CM-1-1-MR,ssp370,2018,86.42620682
AWI-CM-1-1-MR,ssp370,2019,168.62744286
AWI-CM-1-1-MR,ssp370,2020,164.73076471
AWI-CM-1-1-MR,ssp370,2021,165.80216504
AWI-CM-1-1-MR,ssp370,2022,301.33913905
AWI-CM-1-1-MR,ssp370,2023,435.61213460
AWI-CM-1-1-MR,ssp370,2024,275.29645165
AWI-CM-1-1-MR,ssp370,2025,256.94424589
AWI-CM-1-1-MR,ssp370,2026,57.99221560
AWI-CM-1-1-MR,ssp370,2027,182.79417251
AWI-CM-1-1-MR,ssp370,2028,260.35253844
AWI-CM-1-1-MR,ssp370,2029,208.33413710
AWI-CM-1-1-MR,ssp370,2030,257.70891255
AWI-CM-1-1-MR,ssp370,2031,259.01786524
AWI-CM-1-1-MR,ssp370,2032,178.90305154
AWI-CM-1-1-MR,ssp370,2033,311.72918332
AWI-CM-1-1-MR,ssp370,2034,180.67404075
AWI-CM-1-1-MR,ssp370,2035,365.45299826
AWI-CM-1-1-MR,ssp370,2036,269.97909126
AWI-CM-1-1-MR,ssp370,2037,94.71285716
AWI-CM-1-1-MR,ssp370,2038,217.91962728
AWI-CM-1-1-MR,ssp370,2039,220.56766087
AWI-CM-1-1-MR,ssp370,2040,221.72187607
AWI-CM-1-1-MR,ssp370,2041,160.47769087
AWI-CM-1-1-MR,ssp370,2042,380.79919763
AWI-CM-1-1-MR,ssp370,2043,205.37839701
AWI-CM-1-1-MR,ssp370,2044,300.45614022
AWI-CM-1-1-MR,ssp370,2045,252.40476365
AWI-CM-1-1-MR,ssp370,2046,82.40187280
AWI-CM-1-1-MR,ssp370,2047,475.25357991
AWI-CM-1-1-MR,ssp370,2048,116.77506401
AWI-CM-1-1-MR,ssp370,2049,75.73105047
AWI-CM-1-1-MR,ssp370,2050,407.16120560
AWI-CM-1-1-MR,ssp370,2051,209.89337511
AWI-CM-1-1-MR,ssp370,2052,194.40224556
AWI-CM-1-1-MR,ssp370,2053,189.00230715
AWI-CM-1-1-MR,ssp370,2054,289.19876401
AWI-CM-1-1-MR,ssp370,2055,263.07192722
AWI-CM-1-1-MR,ssp370,2056,136.06818190
AWI-CM-1-1-MR,ssp370,2057,254.21336037
AWI-CM-1-1-MR,ssp370,2058,235.02088027
AWI-CM-1-1-MR,ssp370,2059,441.68606357
AWI-CM-1-1-MR,ssp370,2060,382.12870470
AWI-CM-1-1-MR,ssp370,2061,184.90091019
AWI-CM-1-1-MR,ssp370,2062,83.03508811
AWI-CM-1-1-MR,ssp370,2063,341.88693424
AWI-CM-1-1-MR,ssp370,2064,329.81560019
AWI-CM-1-1-MR,ssp370,2065,227.49765522
AWI-CM-1-1-MR,ssp370,2066,126.31793881
AWI-CM-1-1-MR,ssp370,2067,227.49447925
AWI-CM-1-1-MR,ssp370,2068,252.79471387
AWI-CM-1-1-MR,ssp370,2069,264.66716448
AWI-CM-1-1-MR,ssp370,2070,96.74352251
AWI-CM-1-1-MR,ssp370,2071,155.07880300
AWI-CM-1-1-MR,ssp370,2072,171.06386082
AWI-CM-1-1-MR,ssp370,2073,161.75188337
AWI-CM-1-1-MR,ssp370,2074,248.41272800
AWI-CM-1-1-MR,ssp370,2075,99.13216918
AWI-CM-1-1-MR,ssp370,2076,265.92614394
AWI-CM-1-1-MR,ssp370,2077,168.46047475
AWI-CM-1-1-MR,ssp370,2078,239.88734874
AWI-CM-1-1-MR,ssp370,2079,187.63971949
AWI-CM-1-1-MR,ssp370,2080,195.34420744
AWI-CM-1-1-MR,ssp370,2081,217.67812291
AWI-CM-1-1-MR,ssp370,2082,70.34493111
AWI-CM-1-1-MR,ssp370,2083,133.27233984
AWI-CM-1-1-MR,ssp370,2084,298.33912734
AWI-CM-1-1-MR,ssp370,2085,338.15601514
AWI-CM-1-1-MR,ssp370,2086,222.29242369
AWI-CM-1-1-MR,ssp370,2087,154.78976399
AWI-CM-1-1-MR,ssp370,2088,234.00797899
AWI-CM-1-1-MR,ssp370,2089,87.56000392
AWI-CM-1-1-MR,ssp370,2090,189.36733132
AWI-CM-1-1-MR,ssp370,2091,169.40678526
AWI-CM-1-1-MR,ssp370,2092,278.77392971
AWI-CM-1-1-MR,ssp370,2093,254.65237894
AWI-CM-1-1-MR,ssp370,2094,161.41194290
AWI-CM-1-1-MR,ssp370,2095,100.87145258
AWI-CM-1-1-MR,ssp370,2096,220.25274695
AWI-CM-1-1-MR,ssp370,2097,282.90184440
AWI-CM-1-1-MR,ssp370,2098,292.74657707
AWI-CM-1-1-MR,ssp370,2099,290.44744810
AWI-CM-1-1-MR,ssp585,2015,284.47552458
AWI-CM-1-1-MR,ssp585,2016,244.97911506
AWI-CM-1-1-MR,ssp585,2017,285.84250843
AWI-CM-1-1-MR,ssp585,2018,118.15070508
AWI-CM-1-1-MR,ssp585,2019,240.21657439
AWI-CM-1-1-MR,ssp585,2020,262.99763633
AWI-CM-1-1-MR,ssp585,2021,244.50477672
AWI-CM-1-1-MR,ssp585,2022,443.88775125
AWI-CM-1-1-MR,ssp585,2023,277.47227793
AWI-CM-1-1-MR,ssp585,2024,277.04361465
AWI-CM-1-1-MR,ssp585,2025,186.00759306
AWI-CM-1-1-MR,ssp585,2026,150.94152492
AWI-CM-1-1-MR,ssp585,2027,77.51613704
AWI-CM-1-1-MR,ssp585,2028,312.87949513
AWI-CM-1-1-MR,ssp585,2029,162.08538264
AWI-CM-1-1-MR,ssp585,2030,166.33166556
AWI-CM-1-1-MR,ssp585,2031,87.87555246
AWI-CM-1-1-MR,ssp585,2032,87.45519175
AWI-CM-1-1-MR,ssp585,2033,235.17106704
AWI-CM-1-1-MR,ssp585,2034,348.48917761
AWI-CM-1-1-MR,ssp585,2035,231.98990137
AWI-CM-1-1-MR,ssp585,2036,199.17465958
AWI-CM-1-1-MR,ssp585,2037,93.23436911
AWI-CM-1-1-MR,ssp585,2038,215.61358989
AWI-CM-1-1-MR,ssp585,2039,355.33437133
AWI-CM-1-1-MR,ssp585,2040,217.98941760
AWI-CM-1-1-MR,ssp585,2041,321.00058497
AWI-CM-1-1-MR,ssp585,2042,160.58923775
AWI-CM-1-1-MR,ssp585,2043,156.96273212
AWI-CM-1-1-MR,ssp585,2044,200.42429398
AWI-CM-1-1-MR,ssp585,2045,323.84862036
AWI-CM-1-1-MR,ssp585,2046,327.35486559
AWI-CM-1-1-MR,ssp585,2047,65.09777357
AWI-CM-1-1-MR,ssp585,2048,98.34328426
AWI-CM-1-1-MR,ssp585,2049,209.95450196
AWI-CM-1-1-MR,ssp585,2050,316.11001087
AWI-CM-1-1-MR,ssp585,2051,234.95478097
AWI-CM-1-1-MR,ssp585,2052,172.17232272
AWI-CM-1-1-MR,ssp585,2053,305.50098364
AWI-CM-1-1-MR,ssp585,2054,323.27871486
AWI-CM-1-1-MR,ssp585,2055,267.02507642
AWI-CM-1-1-MR,ssp585,2056,274.61032272
AWI-CM-1-1-MR,ssp585,2057,138.91865503
AWI-CM-1-1-MR,ssp585,2058,179.08207016
AWI-CM-1-1-MR,ssp585,2059,499.05156540
AWI-CM-1-1-MR,ssp585,2060,356.06663241
AWI-CM-1-1-MR,ssp585,2061,283.80961547
AWI-CM-1-1-MR,ssp585,2062,229.09547611
AWI-CM-1-1-MR,ssp585,2063,505.07867716
AWI-CM-1-1-MR,ssp585,2064,235.54951781
AWI-CM-1-1-MR,ssp585,2065,327.29640537
AWI-CM-1-1-MR,ssp585,2066,196.31706273
AWI-CM-1-1-MR,ssp585,2067,218.92153237
AWI-CM-1-1-MR,ssp585,2068,201.90610098
AWI-CM-1-1-MR,ssp585,2069,392.82595583
AWI-CM-1-1-MR,ssp585,2070,237.90445140
AWI-CM-1-1-MR,ssp585,2071,129.61248807
AWI-CM-1-1-MR,ssp585,2072,302.35710137
AWI-CM-1-1-MR,ssp585,2073,154.33439145
AWI-CM-1-1-MR,ssp585,2074,119.70862872
AWI-CM-1-1-MR,ssp585,2075,111.88219774
AWI-CM-1-1-MR,ssp585,2076,110.01598419
AWI-CM-1-1-MR,ssp585,2077,120.87579401
AWI-CM-1-1-MR,ssp585,2078,188.10511649
AWI-CM-1-1-MR,ssp585,2079,150.58060307
AWI-CM-1-1-MR,ssp585,2080,316.44455898
AWI-CM-1-1-MR,ssp585,2081,137.89570447
AWI-CM-1-1-MR,ssp585,2082,268.16931319
AWI-CM-1-1-MR,ssp585,2083,308.43562020
AWI-CM-1-1-MR,ssp585,2084,332.46278717
AWI-CM-1-1-MR,ssp585,2085,130.12696509
AWI-CM-1-1-MR,ssp585,2086,251.64964749
AWI-CM-1-1-MR,ssp585,2087,97.35925017
AWI-CM-1-1-MR,ssp585,2088,307.85113811
AWI-CM-1-1-MR,ssp585,2089,402.86991612
AWI-CM-1-1-MR,ssp585,2090,225.05199190
AWI-CM-1-1-MR,ssp585,2091,243.94855137
AWI-CM-1-1-MR,ssp585,2092,364.56626542
AWI-CM-1-1-MR,ssp585,2093,118.02842716
AWI-CM-1-1-MR,ssp585,2094,160.32192776
AWI-CM-1-1-MR,ssp585,2095,221.52593156
AWI-CM-1-1-MR,ssp585,2096,188.03343771
AWI-CM-1-1-MR,ssp585,2097,85.73483648
AWI-CM-1-1-MR,ssp585,2098,94.14161173
AWI-CM-1-1-MR,ssp585,2099,280.35304729
CNRM-CM6-1,historical,1960,348.50206559
CNRM-CM6-1,historical,1961,250.02422156
CNRM-CM6-1,historical,1962,305.11819278
CNRM-CM6-1,historical,1963,462.24209803
CNRM-CM6-1,historical,1964,343.22163684
CNRM-CM6-1,historical,1965,174.80878222
CNRM-CM6-1,historical,1966,142.56676929
CNRM-CM6-1,historical,1967,117.56351571
CNRM-CM6-1,historical,1968,122.65954071
CNRM-CM6-1,historical,1969,261.24384168
CNRM-CM6-1,historical,1970,139.85962997
CNRM-CM6-1,historical,1971,233.12965386
CNRM-CM6-1,historical,1972,205.72044668
CNRM-CM6-1,historical,1973,171.24673522
CNRM-CM6-1,historical,1974,227.25424136
CNRM-CM6-1,historical,1975,358.69825852
CNRM-CM6-1,historical,1976,231.78474514
CNRM-CM6-1,historical,1977,154.11296637
CNRM-CM6-1,historical,1978,115.46296311
CNRM-CM6-1,historical,1979,105.87027798
CNRM-CM6-1,historical,1980,210.47939192
CNRM-CM6-1,historical,1981,154.94405821
CNRM-CM6-1,historical,1982,166.96148902
CNRM-CM6-1,historical,1983,305.56702345
CNRM-CM6-1,historical,1984,249.30542241
CNRM-CM6-1,historical,1985,210.32651922
CNRM-CM6-1,historical,1986,210.51010108
CNRM-CM6-1,historical,1987,159.29343423
CNRM-CM6-1,historical,1988,222.97010357
CNRM-CM6-1,historical,1989,327.46345795
CNRM-CM6-1,historical,1990,186.55736210
CNRM-CM6-1,historical,1991,144.80659504
CNRM-CM6-1,historical,1992,179.62255253
CNRM-CM6-1,historical,1993,254.50540037
CNRM-CM6-1,historical,1994,236.24965391
CNRM-CM6-1,historical,1995,418.82959972
CNRM-CM6-1,historical,1996,253.38733028
CNRM-CM6-1,historical,1997,176.84721818
CNRM-CM6-1,historical,1998,249.78273628
CNRM-CM6-1,historical,1999,223.42023658
CNRM-CM6-1,historical,2000,119.89727815
CNRM-CM6-1,historical,2001,135.53048683
CNRM-CM6-1,historical,2002,142.89591430
CNRM-CM6-1,historical,2003,115.02060867
CNRM-CM6-1,historical,2004,243.26306054
CNRM-CM6-1,historical,2005,91.26051410
CNRM-CM6-1,historical,2006,143.63357642
CNRM-CM6-1,historical,2007,162.96197793
CNRM-CM6-1,historical,2008,258.38708789
CNRM-CM6-1,historical,2009,209.93569094
CNRM-CM6-1,historical,2010,338.54530091
CNRM-CM6-1,historical,2011,242.68524989
CNRM-CM6-1,historical,2012,238.30643776
CNRM-CM6-1,historical,2013,408.16318001
CNRM-CM6-1,historical,2014,245.43877217
CNRM-CM6-1,ssp126,2015,209.56022608
CNRM-CM6-1,ssp126,2016,206.48758748
CNRM-CM6-1,ssp126,2017,224.80466702
CNRM-CM6-1,ssp126,2018,203.01266790
CNRM-CM6-1,ssp126,2019,364.92496200
CNRM-CM6-1,ssp126,2020,248.32195735
CNRM-CM6-1,ssp126,2021,417.13839953
CNRM-CM6-1,ssp126,2022,122.77373316
CNRM-CM6-1,ssp126,2023,295.33432049
CNRM-CM6-1,ssp126,2024,416.12802201
CNRM-CM6-1,ssp126,2025,156.31883539
CNRM-CM6-1,ssp126,2026,152.56650375
CNRM-CM6-1,ssp126,2027,128.50874682
CNRM-CM6-1,ssp126,2028,159.90729646
CNRM-CM6-1,ssp126,2029,329.56800885
CNRM-CM6-1,ssp126,2030,252.40229690
CNRM-CM6-1,ssp126,2031,226.04521702
CNRM-CM6-1,ssp126,2032,206.46720929
CNRM-CM6-1,ssp126,2033,456.56496709
CNRM-CM6-1,ssp126,2034,289.99499469
CNRM-CM6-1,ssp126,2035,37.35506159
CNRM-CM6-1,ssp126,2036,381.89151745
CNRM-CM6-1,ssp126,2037,119.23495811
CNRM-CM6-1,ssp126,2038,339.90886492
CNRM-CM6-1,ssp126,2039,197.40657488
CNRM-CM6-1,ssp126,2040,151.66668185
CNRM-CM6-1,ssp126,2041,108.23476750
CNRM-CM6-1,ssp126,2042,175.69589530
CNRM-CM6-1,ssp126,2043,254.94405139
CNRM-CM6-1,ssp126,2044,333.78710784
CNRM-CM6-1,ssp126,2045,382.78813920
CNRM-CM6-1,ssp126,2046,100.78439930
CNRM-CM6-1,ssp126,2047,215.78443922
CNRM-CM6-1,ssp126,2048,190.56520580
CNRM-CM6-1,ssp126,2049,227.45114902
CNRM-CM6-1,ssp126,2050,226.73261560
CNRM-CM6-1,ssp126,2051,315.29034839
CNRM-CM6-1,ssp126,2052,341.96442304
CNRM-CM6-1,ssp126,2053,166.69402483
CNRM-CM6-1,ssp126,2054,107.77256745
CNRM-CM6-1,ssp126,2055,181.80725154
CNRM-CM6-1,ssp126,2056,325.28606981
CNRM-CM6-1,ssp126,2057,184.66511274
CNRM-CM6-1,ssp126,2058,347.66170588
CNRM-CM6-1,ssp126,2059,450.30938595
CNRM-CM6-1,ssp126,2060,164.73195599
CNRM-CM6-1,ssp126,2061,379.91091752
CNRM-CM6-1,ssp126,2062,329.23970402
CNRM-CM6-1,ssp126,2063,128.07028230
CNRM-CM6-1,ssp126,2064,291.81841816
CNRM-CM6-1,ssp126,2065,214.27011026
CNRM-CM6-1,ssp126,2066,196.35450864
CNRM-CM6-1,ssp126,2067,384.21705213
CNRM-CM6-1,ssp126,2068,186.39581972
CNRM-CM6-1,ssp126,2069,107.23281374
CNRM-CM6-1,ssp126,2070,149.85125726
CNRM-CM6-1,ssp126,2071,454.87612209
CNRM-CM6-1,ssp126,2072,238.94391961
CNRM-CM6-1,ssp126,2073,185.39583367
CNRM-CM6-1,ssp126,2074,156.34341070
CNRM-CM6-1,ssp126,2075,189.83291587
CNRM-CM6-1,ssp126,2076,193.05562594
CNRM-CM6-1,ssp126,2077,89.89467165
CNRM-CM6-1,ssp126,2078,253.47456773
CNRM-CM6-1,ssp126,2079,244.18441036
CNRM-CM6-1,ssp126,2080,111.49584881
CNRM-CM6-1,ssp126,2081,419.69542484
CNRM-CM6-1,ssp126,2082,375.91155745
CNRM-CM6-1,ssp126,2083,210.87947480
CNRM-CM6-1,ssp126,2084,84.08819871
CNRM-CM6-1,ssp126,2085,316.12610169
CNRM-CM6-1,ssp126,2086,257.70613044
CNRM-CM6-1,ssp126,2087,227.93670392
CNRM-CM6-1,ssp126,2088,197.01947143
CNRM-CM6-1,ssp126,2089,249.14691165
CNRM-CM6-1,ssp126,2090,191.54637499
CNRM-CM6-1,ssp126,2091,216.58464991
CNRM-CM6-1,ssp126,2092,231.07150011
CNRM-CM6-1,ssp126,2093,197.45252519
CNRM-CM6-1,ssp126,2094,148.41720463
CNRM-CM6-1,ssp126,2095,100.26832579
CNRM-CM6-1,ssp126,2096,300.60761264
CNRM-CM6-1,ssp126,2097,102.75706279
CNRM-CM6-1,ssp126,2098,303.45711790
CNRM-CM6-1,ssp126,2099,154.83955846
CNRM-CM6-1,ssp245,2015,177.15949181
CNRM-CM6-1,ssp245,2016,201.42173852
CNRM-CM6-1,ssp245,2017,149.91700504
CNRM-CM6-1,ssp245,2018,221.08129190
CNRM-CM6-1,ssp245,2019,295.41826345
CNRM-CM6-1,ssp245,2020,312.82994878
CNRM-CM6-1,ssp245,2021,296.01355599
CNRM-CM6-1,ssp245,2022,309.22428140
CNRM-CM6-1,ssp245,2023,289.49643154
CNRM-CM6-1,ssp245,2024,352.51203441
CNRM-CM6-1,ssp245,2025,263.47682964
CNRM-CM6-1,ssp245,2026,261.91147766
CNRM-CM6-1,ssp245,2027,82.70638507
CNRM-CM6-1,ssp245,2028,143.90191672
CNRM-CM6-1,ssp245,2029,223.10617779
CNRM-CM6-1,ssp245,2030,213.77278826
CNRM-CM6-1,ssp245,2031,126.71738949
CNRM-CM6-1,ssp245,2032,209.68136364
CNRM-CM6-1,ssp245,2033,166.15508081
CNRM-CM6-1,ssp245,2034,148.48546058
CNRM-CM6-1,ssp245,2035,192.82574676
CNRM-CM6-1,ssp245,2036,293.14652486
CNRM-CM6-1,ssp245,2037,142.49144823
CNRM-CM6-1,ssp245,2038,152.63122854
CNRM-CM6-1,ssp245,2039,233.17955705
CNRM-CM6-1,ssp245,2040,162.81278042
CNRM-CM6-1,ssp245,2041,337.50567830
CNRM-CM6-1,ssp245,2042,128.82766671
CNRM-CM6-1,ssp245,2043,160.23959405
CNRM-CM6-1,ssp245,2044,353.43115626
CNRM-CM6-1,ssp245,2045,247.78672075
CNRM-CM6-1,ssp245,2046,192.61740970
CNRM-CM6-1,ssp245,2047,158.46551844
CNRM-CM6-1,ssp245,2048,282.53761505
CNRM-CM6-1,ssp245,2049,334.39302127
CNRM-CM6-1,ssp245,2050,228.42431543
CNRM-CM6-1,ssp245,2051,90.96706049
CNRM-CM6-1,ssp245,2052,147.06535905
CNRM-CM6-1,ssp245,2053,345.08458888
CNRM-CM6-1,ssp245,2054,233.77178761
CNRM-CM6-1,ssp245,2055,131.19712718
CNRM-CM6-1,ssp245,2056,196.59680724
CNRM-CM6-1,ssp245,2057,228.82353826
CNRM-CM6-1,ssp245,2058,371.24556907
CNRM-CM6-1,ssp245,2059,164.51939970
CNRM-CM6-1,ssp245,2060,161.84869385
CNRM-CM6-1,ssp245,2061,298.90610365
CNRM-CM6-1,ssp245,2062,121.72864342
CNRM-CM6-1,ssp245,2063,314.75011537
CNRM-CM6-1,ssp245,2064,178.05349930
CNRM-CM6-1,ssp245,2065,177.52750034
CNRM-CM6-1,ssp245,2066,300.19283868
CNRM-CM6-1,ssp245,2067,257.42742232
CNRM-CM6-1,ssp245,2068,57.13289712
CNRM-CM6-1,ssp245,2069,451.19716243
CNRM-CM6-1,ssp245,2070,69.98813772
CNRM-CM6-1,ssp245,2071,207.68200832
CNRM-CM6-1,ssp245,2072,385.63118215
CNRM-CM6-1,ssp245,2073,78.92028289
CNRM-CM6-1,ssp245,2074,79.97973142
CNRM-CM6-1,ssp245,2075,193.58713198
CNRM-CM6-1,ssp245,2076,135.37846761
CNRM-CM6-1,ssp245,2077,436.96380198
CNRM-CM6-1,ssp245,2078,185.48728974
CNRM-CM6-1,ssp245,2079,301.40292172
CNRM-CM6-1,ssp245,2080,302.42386262
CNRM-CM6-1,ssp245,2081,202.82951899
CNRM-CM6-1,ssp245,2082,97.18271457
CNRM-CM6-1,ssp245,2083,206.50310045
CNRM-CM6-1,ssp245,2084,97.22780136
CNRM-CM6-1,ssp245,2085,210.10410689
CNRM-CM6-1,ssp245,2086,161.19273583
CNRM-CM6-1,ssp245,2087,305.13131396
CNRM-CM6-1,ssp245,2088,201.61773487
CNRM-CM6-1,ssp245,2089,167.73386596
CNRM-CM6-1,ssp245,2090,242.62951627
CNRM-CM6-1,ssp245,2091,276.12285513
CNRM-CM6-1,ssp245,2092,147.84253530
CNRM-CM6-1,ssp245,2093,239.23971615
CNRM-CM6-1,ssp245,2094,339.24235301
CNRM-CM6-1,ssp245,2095,274.17549856
CNRM-CM6-1,ssp245,2096,124.07821530
CNRM-CM6-1,ssp245,2097,149.59970995
CNRM-CM6-1,ssp245,2098,231.12731829
CNRM-CM6-1,ssp245,2099,222.09516788
CNRM-CM6-1,ssp370,2015,229.94535509
CNRM-CM6-1,ssp370,2016,289.88781944
CNRM-CM6-1,ssp370,2017,173.90979504
CNRM-CM6-1,ssp370,2018,163.42650482
CNRM-CM6-1,ssp370,2019,160.18203867
CNRM-CM6-1,ssp370,2020,174.22263644
CNRM-CM6-1,ssp370,2021,229.98403114
CNRM-CM6-1,ssp370,2022,198.61781870
CNRM-CM6-1,ssp370,2023,81.38094802
CNRM-CM6-1,ssp370,2024,195.70416280
CNRM-CM6-1,ssp370,2025,197.91670100
CNRM-CM6-1,ssp370,2026,281.75510192
CNRM-CM6-1,ssp370,2027,460.76419126
CNRM-CM6-1,ssp370,2028,306.55581855
CNRM-CM6-1,ssp370,2029,111.62792435
CNRM-CM6-1,ssp370,2030,214.08387651
CNRM-CM6-1,ssp370,2031,212.94878950
CNRM-CM6-1,ssp370,2032,208.83634144
CNRM-CM6-1,ssp370,2033,228.24509644
CNRM-CM6-1,ssp370,2034,186.02288780
CNRM-CM6-1,ssp370,2035,74.06166474
CNRM-CM6-1,ssp370,2036,123.25334093
CNRM-CM6-1,ssp370,2037,208.63004380
CNRM-CM6-1,ssp370,2038,448.61222202
CNRM-CM6-1,ssp370,2039,159.04767626
CNRM-CM6-1,ssp370,2040,101.65889696
CNRM-CM6-1,ssp370,2041,52.88518410
CNRM-CM6-1,ssp370,2042,171.69226616
CNRM-CM6-1,ssp370,2043,201.12225182
CNRM-CM6-1,ssp370,2044,266.49335413
CNRM-CM6-1,ssp370,2045,156.88492002
CNRM-CM6-1,ssp370,2046,282.97424565
CNRM-CM6-1,ssp370,2047,87.35103054
CNRM-CM6-1,ssp370,2048,215.67378596
CNRM-CM6-1,ssp370,2049,326.36184639
CNRM-CM6-1,ssp370,2050,320.87459560
CNRM-CM6-1,ssp370,2051,245.54944160
CNRM-CM6-1,ssp370,2052,315.29603734
CNRM-CM6-1,ssp370,2053,261.78346430
CNRM-CM6-1,ssp370,2054,229.24973972
CNRM-CM6-1,ssp370,2055,190.37609934
CNRM-CM6-1,ssp370,2056,239.21653465
CNRM-CM6-1,ssp370,2057,229.96804018
CNRM-CM6-1,ssp370,2058,78.72594234
CNRM-CM6-1,ssp370,2059,433.16102882
CNRM-CM6-1,ssp370,2060,156.97952239
CNRM-CM6-1,ssp370,2061,91.21837837
CNRM-CM6-1,ssp370,2062,320.64560123
CNRM-CM6-1,ssp370,2063,240.64451343
CNRM-CM6-1,ssp370,2064,328.71604735
CNRM-CM6-1,ssp370,2065,176.39072188
CNRM-CM6-1,ssp370,2066,159.93176346
CNRM-CM6-1,ssp370,2067,330.09965208
CNRM-CM6-1,ssp370,2068,264.09771940
CNRM-CM6-1,ssp370,2069,232.27155790
CNRM-CM6-1,ssp370,2070,214.86256992
CNRM-CM6-1,ssp370,2071,120.35583186
CNRM-CM6-1,ssp370,2072,106.55516035
CNRM-CM6-1,ssp370,2073,192.23489030
CNRM-CM6-1,ssp370,2074,256.79728292
CNRM-CM6-1,ssp370,2075,239.32209862
CNRM-CM6-1,ssp370,2076,153.28789555
CNRM-CM6-1,ssp370,2077,239.26035060
CNRM-CM6-1,ssp370,2078,306.82807082
CNRM-CM6-1,ssp370,2079,231.80097094
CNRM-CM6-1,ssp370,2080,222.66781637
CNRM-CM6-1,ssp370,2081,88.23404638
CNRM-CM6-1,ssp370,2082,361.15678246
CNRM-CM6-1,ssp370,2083,239.04677265
CNRM-CM6-1,ssp370,2084,272.58169043
CNRM-CM6-1,ssp370,2085,140.86029621
CNRM-CM6-1,ssp370,2086,260.71565353
CNRM-CM6-1,ssp370,2087,99.35822457
CNRM-CM6-1,ssp370,2088,187.74156282
CNRM-CM6-1,ssp370,2089,152.90484613
CNRM-CM6-1,ssp370,2090,251.29483477
CNRM-CM6-1,ssp370,2091,68.95248784
CNRM-CM6-1,ssp370,2092,128.61608415
CNRM-CM6-1,ssp370,2093,112.71743812
CNRM-CM6-1,ssp370,2094,185.14460885
CNRM-CM6-1,ssp370,2095,202.17492011
CNRM-CM6-1,ssp370,2096,231.53710654
CNRM-CM6-1,ssp370,2097,218.53607917
CNRM-CM6-1,ssp370,2098,164.50550886
