model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2037,441.06461310
AWI-CM-1-1-MR,ssp245,2038,490.26263475
AWI-CM-1-1-MR,ssp245,2039,544.11696468
AWI-CM-1-1-MR,ssp245,2040,469.28544356
AWI-CM-1-1-MR,ssp245,2041,492.63653693
AWI-CM-1-1-MR,ssp245,2042,515.11268020
AWI-CM-1-1-MR,ssp245,2043,782.04907127
AWI-CM-1-1-MR,ssp245,2044,870.47398357
AWI-CM-1-1-MR,ssp245,2045,501.76404690
AWI-CM-1-1-MR,ssp245,2046,409.57689773
AWI-CM-1-1-MR,ssp245,2047,499.30171233
AWI-CM-1-1-MR,ssp245,2048,475.69855889
AWI-CM-1-1-MR,ssp245,2049,631.56744137
AWI-CM-1-1-MR,ssp245,2050,473.26557903
AWI-CM-1-1-MR,ssp245,2051,332.50149122
AWI-CM-1-1-MR,ssp245,2052,535.41047618
AWI-CM-1-1-MR,ssp245,2053,520.36097194
AWI-CM-1-1-MR,ssp245,2054,457.70514027
AWI-CM-1-1-MR,ssp245,2055,321.88002569
AWI-CM-1-1-MR,ssp245,2056,505.58491848
AWI-CM-1-1-MR,ssp245,2057,441.08468881
AWI-CM-1-1-MR,ssp245,2058,716.27592021
AWI-CM-1-1-MR,ssp245,2059,447.53762054
AWI-CM-1-1-MR,ssp245,2060,543.11530394
AWI-CM-1-1-MR,ssp245,2061,385.76882318
AWI-CM-1-1-MR,ssp245,2062,443.84088552
AWI-CM-1-1-MR,ssp245,2063,425.51862492
AWI-CM-1-1-MR,ssp245,2064,427.21416357
AWI-CM-1-1-MR,ssp245,2065,567.12044758
AWI-CM-1-1-MR,ssp245,2066,505.59494689
AWI-CM-1-1-MR,ssp245,2067,722.40632844
AWI-CM-1-1-MR,ssp245,2068,200.14516869
AWI-CM-1-1-MR,ssp245,2069,657.36633544
AWI-CM-1-1-MR,ssp245,2070,448.19152520
AWI-CM-1-1-MR,ssp245,2071,494.21747875
AWI-CM-1-1-MR,ssp245,2072,405.59680051
AWI-CM-1-1-MR,ssp245,2073,302.91376881
AWI-CM-1-1-MR,ssp245,2074,267.14141235
AWI-CM-1-1-MR,ssp245,2075,462.53229613
AWI-CM-1-1-MR,ssp245,2076,212.04910218
AWI-CM-1-1-MR,ssp245,2077,511.43233989
AWI-CM-1-1-MR,ssp245,2078,696.20592327
AWI-CM-1-1-MR,ssp245,2079,812.82693409
AWI-CM-1-1-MR,ssp245,2080,423.89553559
AWI-CM-1-1-MR,ssp245,2081,315.87966595
AWI-CM-1-1-MR,ssp245,2082,719.22362137
AWI-CM-1-1-MR,ssp245,2083,350.35226085
AWI-CM-1-1-MR,ssp245,2084,385.85227945
AWI-CM-1-1-MR,ssp245,2085,351.52679103
AWI-CM-1-1-MR,ssp245,2086,307.13100198
AWI-CM-1-1-MR,ssp245,2087,469.37325303
AWI-CM-1-1-MR,ssp245,2088,686.24305370
AWI-CM-1-1-MR,ssp245,2089,817.31281324
AWI-CM-1-1-MR,ssp245,2090,543.42460204
AWI-CM-1-1-MR,ssp245,2091,519.95908761
AWI-CM-1-1-MR,ssp245,2092,309.93381298
AWI-CM-1-1-MR,ssp245,2093,325.17750774
AWI-CM-1-1-MR,ssp245,2094,193.05740475
AWI-CM-1-1-MR,ssp245,2095,694.42068391
AWI-CM-1-1-MR,ssp245,2096,357.44082564
AWI-CM-1-1-MR,ssp245,2097,582.32918957
AWI-CM-1-1-MR,ssp245,2098,316.47332478
AWI-CM-1-1-MR,ssp245,2099,318.57340533
AWI-CM-1-1-MR,ssp245,2100,447.58036708
AWI-CM-1-1-MR,ssp370,2015,309.98870174
AWI-CM-1-1-MR,ssp370,2016,721.46829534
AWI-CM-1-1-MR,ssp370,2017,480.54577637
AWI-CM-1-1-MR,ssp370,2018,492.17153385
AWI-CM-1-1-MR,ssp370,2019,646.87966347
AWI-CM-1-1-MR,ssp370,2020,234.18077921
AWI-CM-1-1-MR,ssp370,2021,369.82954371
AWI-CM-1-1-MR,ssp370,2022,551.88048142
AWI-CM-1-1-MR,ssp370,2023,748.74236546
AWI-CM-1-1-MR,ssp370,2024,681.85726929
AWI-CM-1-1-MR,ssp370,2025,763.49618122
AWI-CM-1-1-MR,ssp370,2026,308.73957570
AWI-CM-1-1-MR,ssp370,2027,401.41306963
AWI-CM-1-1-MR,ssp370,2028,446.81593801
AWI-CM-1-1-MR,ssp370,2029,638.33012113
AWI-CM-1-1-MR,ssp370,2030,656.30919905
AWI-CM-1-1-MR,ssp370,2031,656.01785429
AWI-CM-1-1-MR,ssp370,2032,241.05167313
AWI-CM-1-1-MR,ssp370,2033,486.02204278
AWI-CM-1-1-MR,ssp370,2034,252.17614329
AWI-CM-1-1-MR,ssp370,2035,356.74921253
AWI-CM-1-1-MR,ssp370,2036,447.08839887
AWI-CM-1-1-MR,ssp370,2037,793.13111129
AWI-CM-1-1-MR,ssp370,2038,499.45687242
AWI-CM-1-1-MR,ssp370,2039,357.23732728
AWI-CM-1-1-MR,ssp370,2040,442.37171109
AWI-CM-1-1-MR,ssp370,2041,509.72505208
AWI-CM-1-1-MR,ssp370,2042,286.57555838
AWI-CM-1-1-MR,ssp370,2043,450.80219194
AWI-CM-1-1-MR,ssp370,2044,387.78749639
AWI-CM-1-1-MR,ssp370,2045,397.21828242
AWI-CM-1-1-MR,ssp370,2046,416.46446315
AWI-CM-1-1-MR,ssp370,2047,528.42137756
AWI-CM-1-1-MR,ssp370,2048,419.97465615
AWI-CM-1-1-MR,ssp370,2049,371.68493635
AWI-CM-1-1-MR,ssp370,2050,527.96110936
AWI-CM-1-1-MR,ssp370,2051,210.24021758
AWI-CM-1-1-MR,ssp370,2052,873.92036310
AWI-CM-1-1-MR,ssp370,2053,491.74142639
AWI-CM-1-1-MR,ssp370,2054,353.62405745
AWI-CM-1-1-MR,ssp370,2055,523.58590332
AWI-CM-1-1-MR,ssp370,2056,407.75695064
AWI-CM-1-1-MR,ssp370,2057,622.86973818
AWI-CM-1-1-MR,ssp370,2058,615.92218314
AWI-CM-1-1-MR,ssp370,2059,388.68499674
AWI-CM-1-1-MR,ssp370,2060,764.49831183
AWI-CM-1-1-MR,ssp370,2061,330.74037841
AWI-CM-1-1-MR,ssp370,2062,382.85334051
AWI-CM-1-1-MR,ssp370,2063,444.58040845
AWI-CM-1-1-MR,ssp370,2064,551.30157190
AWI-CM-1-1-MR,ssp370,2065,509.47731127
AWI-CM-1-1-MR,ssp370,2066,962.89952728
AWI-CM-1-1-MR,ssp370,2067,515.76002428
AWI-CM-1-1-MR,ssp370,2068,506.65798984
AWI-CM-1-1-MR,ssp370,2069,599.38249487
AWI-CM-1-1-MR,ssp370,2070,644.18145075
AWI-CM-1-1-MR,ssp370,2071,242.89611315
AWI-CM-1-1-MR,ssp370,2072,398.89965233
AWI-CM-1-1-MR,ssp370,2073,579.92403310
AWI-CM-1-1-MR,ssp370,2074,622.19074343
AWI-CM-1-1-MR,ssp370,2075,536.46693218
AWI-CM-1-1-MR,ssp370,2076,321.17408305
AWI-CM-1-1-MR,ssp370,2077,572.65126016
AWI-CM-1-1-MR,ssp370,2078,409.62586383
AWI-CM-1-1-MR,ssp370,2079,373.59349901
AWI-CM-1-1-MR,ssp370,2080,488.00281551
AWI-CM-1-1-MR,ssp370,2081,457.73948551
AWI-CM-1-1-MR,ssp370,2082,278.17505468
AWI-CM-1-1-MR,ssp370,2083,560.05736995
AWI-CM-1-1-MR,ssp370,2084,410.76645105
AWI-CM-1-1-MR,ssp370,2085,588.04503891
AWI-CM-1-1-MR,ssp370,2086,336.44649061
AWI-CM-1-1-MR,ssp370,2087,335.39737730
AWI-CM-1-1-MR,ssp370,2088,456.39447245
AWI-CM-1-1-MR,ssp370,2089,725.46391961
AWI-CM-1-1-MR,ssp370,2090,339.59965656
AWI-CM-1-1-MR,ssp370,2091,250.90098263
AWI-CM-1-1-MR,ssp370,2092,398.01982603
AWI-CM-1-1-MR,ssp370,2093,428.50602361
AWI-CM-1-1-MR,ssp370,2094,344.59071718
AWI-CM-1-1-MR,ssp370,2095,429.87336711
AWI-CM-1-1-MR,ssp370,2096,726.06343415
AWI-CM-1-1-MR,ssp370,2097,387.21866409
AWI-CM-1-1-MR,ssp370,2098,261.22274578
AWI-CM-1-1-MR,ssp370,2099,536.53277341
AWI-CM-1-1-MR,ssp370,2100,156.59385120
AWI-CM-1-1-MR,ssp585,2015,385.33142557
AWI-CM-1-1-MR,ssp585,2016,513.49292978
AWI-CM-1-1-MR,ssp585,2017,396.75649752
AWI-CM-1-1-MR,ssp585,2018,268.43382777
AWI-CM-1-1-MR,ssp585,2019,420.88201090
AWI-CM-1-1-MR,ssp585,2020,868.64035068
AWI-CM-1-1-MR,ssp585,2021,547.47872467
AWI-CM-1-1-MR,ssp585,2022,595.97495462
AWI-CM-1-1-MR,ssp585,2023,498.96980001
AWI-CM-1-1-MR,ssp585,2024,423.49966624
AWI-CM-1-1-MR,ssp585,2025,622.90332982
AWI-CM-1-1-MR,ssp585,2026,339.27707479
AWI-CM-1-1-MR,ssp585,2027,445.44742040
AWI-CM-1-1-MR,ssp585,2028,378.44515694
AWI-CM-1-1-MR,ssp585,2029,491.21369174
AWI-CM-1-1-MR,ssp585,2030,467.89365817
AWI-CM-1-1-MR,ssp585,2031,630.35140091
AWI-CM-1-1-MR,ssp585,2032,435.88749241
AWI-CM-1-1-MR,ssp585,2033,564.00534825
AWI-CM-1-1-MR,ssp585,2034,846.91216116
AWI-CM-1-1-MR,ssp585,2035,186.49572137
AWI-CM-1-1-MR,ssp585,2036,465.56687767
AWI-CM-1-1-MR,ssp585,2037,159.98261522
AWI-CM-1-1-MR,ssp585,2038,479.28047623
AWI-CM-1-1-MR,ssp585,2039,654.65447051
AWI-CM-1-1-MR,ssp585,2040,427.24734837
AWI-CM-1-1-MR,ssp585,2041,774.08857988
AWI-CM-1-1-MR,ssp585,2042,640.86700541
AWI-CM-1-1-MR,ssp585,2043,347.70245408
AWI-CM-1-1-MR,ssp585,2044,390.94581297
AWI-CM-1-1-MR,ssp585,2045,315.05526266
AWI-CM-1-1-MR,ssp585,2046,521.68220710
AWI-CM-1-1-MR,ssp585,2047,750.12984047
AWI-CM-1-1-MR,ssp585,2048,635.15336099
AWI-CM-1-1-MR,ssp585,2049,393.64834079
AWI-CM-1-1-MR,ssp585,2050,433.16991623
AWI-CM-1-1-MR,ssp585,2051,279.44357567
AWI-CM-1-1-MR,ssp585,2052,617.94730509
AWI-CM-1-1-MR,ssp585,2053,359.90118046
AWI-CM-1-1-MR,ssp585,2054,576.29398238
AWI-CM-1-1-MR,ssp585,2055,467.68427654
AWI-CM-1-1-MR,ssp585,2056,424.38117995
AWI-CM-1-1-MR,ssp585,2057,348.68951974
AWI-CM-1-1-MR,ssp585,2058,504.54996928
AWI-CM-1-1-MR,ssp585,2059,578.37077595
AWI-CM-1-1-MR,ssp585,2060,625.24802351
AWI-CM-1-1-MR,ssp585,2061,718.79938792
AWI-CM-1-1-MR,ssp585,2062,714.33722194
AWI-CM-1-1-MR,ssp585,2063,450.90718921
AWI-CM-1-1-MR,ssp585,2064,537.92974237
AWI-CM-1-1-MR,ssp585,2065,521.60869172
AWI-CM-1-1-MR,ssp585,2066,216.06661190
AWI-CM-1-1-MR,ssp585,2067,543.88026667
AWI-CM-1-1-MR,ssp585,2068,525.77736670
AWI-CM-1-1-MR,ssp585,2069,400.08579459
AWI-CM-1-1-MR,ssp585,2070,391.85988945
AWI-CM-1-1-MR,ssp585,2071,271.28184782
AWI-CM-1-1-MR,ssp585,2072,517.54967229
AWI-CM-1-1-MR,ssp585,2073,251.42962467
AWI-CM-1-1-MR,ssp585,2074,606.60645587
AWI-CM-1-1-MR,ssp585,2075,562.71782123
AWI-CM-1-1-MR,ssp585,2076,598.34202818
AWI-CM-1-1-MR,ssp585,2077,302.00856212
AWI-CM-1-1-MR,ssp585,2078,277.36417938
AWI-CM-1-1-MR,ssp585,2079,454.33345922
AWI-CM-1-1-MR,ssp585,2080,819.32081636
AWI-CM-1-1-MR,ssp585,2081,559.73885172
AWI-CM-1-1-MR,ssp585,2082,681.03232174
AWI-CM-1-1-MR,ssp585,2083,527.32027774
AWI-CM-1-1-MR,ssp585,2084,530.46999286
AWI-CM-1-1-MR,ssp585,2085,762.53927290
AWI-CM-1-1-MR,ssp585,2086,426.54478284
AWI-CM-1-1-MR,ssp585,2087,784.44426534
AWI-CM-1-1-MR,ssp585,2088,513.14270374
AWI-CM-1-1-MR,ssp585,2089,496.58739817
AWI-CM-1-1-MR,ssp585,2090,434.02282474
AWI-CM-1-1-MR,ssp585,2091,556.41997561
AWI-CM-1-1-MR,ssp585,2092,1064.97760883
AWI-CM-1-1-MR,ssp585,2093,245.43866167
AWI-CM-1-1-MR,ssp585,2094,814.04809656
AWI-CM-1-1-MR,ssp585,2095,201.06012865
AWI-CM-1-1-MR,ssp585,2096,430.69674403
AWI-CM-1-1-MR,ssp585,2097,642.07855864
AWI-CM-1-1-MR,ssp585,2098,406.50898888
AWI-CM-1-1-MR,ssp585,2099,773.69239538
AWI-CM-1-1-MR,ssp585,2100,240.26629840
CNRM-CM6-1,historical,1960,319.17677644
CNRM-CM6-1,historical,1961,478.28687411
CNRM-CM6-1,historical,1962,371.64797828
CNRM-CM6-1,historical,1963,751.27413854
CNRM-CM6-1,historical,1964,680.44035765
CNRM-CM6-1,historical,1965,389.26319528
CNRM-CM6-1,historical,1966,563.70845166
CNRM-CM6-1,historical,1967,330.02002788
CNRM-CM6-1,historical,1968,629.05321376
CNRM-CM6-1,historical,1969,590.39701276
CNRM-CM6-1,historical,1970,464.88263625
CNRM-CM6-1,historical,1971,427.66167796
CNRM-CM6-1,historical,1972,787.47475826
CNRM-CM6-1,historical,1973,488.55022697
CNRM-CM6-1,historical,1974,372.38538952
CNRM-CM6-1,historical,1975,774.96830543
CNRM-CM6-1,historical,1976,714.34841379
CNRM-CM6-1,historical,1977,349.15336058
CNRM-CM6-1,historical,1978,470.11286712
CNRM-CM6-1,historical,1979,691.31450735
CNRM-CM6-1,historical,1980,412.14321499
CNRM-CM6-1,historical,1981,351.01694918
CNRM-CM6-1,historical,1982,270.04382677
CNRM-CM6-1,historical,1983,478.26269830
CNRM-CM6-1,historical,1984,619.00237453
CNRM-CM6-1,historical,1985,248.75029823
CNRM-CM6-1,historical,1986,515.72406277
CNRM-CM6-1,historical,1987,345.84184663
CNRM-CM6-1,historical,1988,611.69256372
CNRM-CM6-1,historical,1989,489.46160990
CNRM-CM6-1,historical,1990,346.81764920
CNRM-CM6-1,historical,1991,428.77342781
CNRM-CM6-1,historical,1992,691.49669408
CNRM-CM6-1,historical,1993,583.48146427
CNRM-CM6-1,historical,1994,417.57703375
CNRM-CM6-1,historical,1995,343.67283347
CNRM-CM6-1,historical,1996,613.91912790
CNRM-CM6-1,historical,1997,512.84747939
CNRM-CM6-1,historical,1998,393.82063056
CNRM-CM6-1,historical,1999,349.46815452
CNRM-CM6-1,historical,2000,470.68921096
CNRM-CM6-1,historical,2001,454.15280358
CNRM-CM6-1,historical,2002,286.01362273
CNRM-CM6-1,historical,2003,399.97144370
CNRM-CM6-1,historical,2004,242.63208820
CNRM-CM6-1,historical,2005,567.76075779
CNRM-CM6-1,historical,2006,845.92591459
CNRM-CM6-1,historical,2007,413.59054621
CNRM-CM6-1,historical,2008,196.62770289
CNRM-CM6-1,historical,2009,507.75590001
CNRM-CM6-1,historical,2010,241.92537819
CNRM-CM6-1,historical,2011,486.22442569
CNRM-CM6-1,historical,2012,309.58128441
CNRM-CM6-1,historical,2013,694.58685400
CNRM-CM6-1,historical,2014,588.03769381
CNRM-CM6-1,historical,2015,313.85634293
CNRM-CM6-1,ssp126,2015,230.09226309
CNRM-CM6-1,ssp126,2016,952.51899510
CNRM-CM6-1,ssp126,2017,687.67662085
CNRM-CM6-1,ssp126,2018,713.78353420
CNRM-CM6-1,ssp126,2019,490.48941076
CNRM-CM6-1,ssp126,2020,359.92574271
CNRM-CM6-1,ssp126,2021,413.61607410
CNRM-CM6-1,ssp126,2022,651.83776242
CNRM-CM6-1,ssp126,2023,638.56335550
CNRM-CM6-1,ssp126,2024,522.48886850
CNRM-CM6-1,ssp126,2025,479.37110040
CNRM-CM6-1,ssp126,2026,643.56418418
CNRM-CM6-1,ssp126,2027,431.15985288
CNRM-CM6-1,ssp126,2028,329.41284621
CNRM-CM6-1,ssp126,2029,653.89905645
CNRM-CM6-1,ssp126,2030,330.29307076
CNRM-CM6-1,ssp126,2031,381.32845940
CNRM-CM6-1,ssp126,2032,455.41959027
CNRM-CM6-1,ssp126,2033,638.30116542
CNRM-CM6-1,ssp126,2034,542.33258564
CNRM-CM6-1,ssp126,2035,507.20708130
CNRM-CM6-1,ssp126,2036,209.83190433
CNRM-CM6-1,ssp126,2037,450.84070312
CNRM-CM6-1,ssp126,2038,390.63539766
CNRM-CM6-1,ssp126,2039,534.12696638
CNRM-CM6-1,ssp126,2040,351.91904142
CNRM-CM6-1,ssp126,2041,304.77838742
CNRM-CM6-1,ssp126,2042,521.35589543
CNRM-CM6-1,ssp126,2043,284.39469684
CNRM-CM6-1,ssp126,2044,306.25288923
CNRM-CM6-1,ssp126,2045,286.20522690
CNRM-CM6-1,ssp126,2046,522.36297279
CNRM-CM6-1,ssp126,2047,525.99558280
CNRM-CM6-1,ssp126,2048,494.45027226
CNRM-CM6-1,ssp126,2049,474.18592799
CNRM-CM6-1,ssp126,2050,595.89734543
CNRM-CM6-1,ssp126,2051,508.56348259
CNRM-CM6-1,ssp126,2052,558.62149773
CNRM-CM6-1,ssp126,2053,561.34448128
CNRM-CM6-1,ssp126,2054,522.58731976
CNRM-CM6-1,ssp126,2055,281.37333248
CNRM-CM6-1,ssp126,2056,344.84576811
CNRM-CM6-1,ssp126,2057,526.75197094
CNRM-CM6-1,ssp126,2058,511.44446608
CNRM-CM6-1,ssp126,2059,524.87320618
CNRM-CM6-1,ssp126,2060,305.55863235
CNRM-CM6-1,ssp126,2061,565.70114573
CNRM-CM6-1,ssp126,2062,302.81962840
CNRM-CM6-1,ssp126,2063,365.84617300
CNRM-CM6-1,ssp126,2064,485.51136638
CNRM-CM6-1,ssp126,2065,289.17879483
CNRM-CM6-1,ssp126,2066,423.10178744
CNRM-CM6-1,ssp126,2067,676.37223214
CNRM-CM6-1,ssp126,2068,548.75740034
CNRM-CM6-1,ssp126,2069,329.37930507
CNRM-CM6-1,ssp126,2070,754.83770093
CNRM-CM6-1,ssp126,2071,738.06625157
CNRM-CM6-1,ssp126,2072,401.79721475
CNRM-CM6-1,ssp126,2073,514.12899823
CNRM-CM6-1,ssp126,2074,398.28999544
CNRM-CM6-1,ssp126,2075,512.33047453
CNRM-CM6-1,ssp126,2076,666.49369421
CNRM-CM6-1,ssp126,2077,790.68925829
CNRM-CM6-1,ssp126,2078,383.78318317
CNRM-CM6-1,ssp126,2079,407.95756944
CNRM-CM6-1,ssp126,2080,345.04545856
CNRM-CM6-1,ssp126,2081,368.11072061
CNRM-CM6-1,ssp126,2082,472.48184541
CNRM-CM6-1,ssp126,2083,457.50767938
CNRM-CM6-1,ssp126,2084,582.26742212
CNRM-CM6-1,ssp126,2085,606.74928457
CNRM-CM6-1,ssp126,2086,255.49484220
CNRM-CM6-1,ssp126,2087,758.32801032
CNRM-CM6-1,ssp126,2088,495.03175285
CNRM-CM6-1,ssp126,2089,288.84787065
CNRM-CM6-1,ssp126,2090,445.26259122
CNRM-CM6-1,ssp126,2091,592.57541395
CNRM-CM6-1,ssp126,2092,541.19345690
CNRM-CM6-1,ssp126,2093,272.06727704
CNRM-CM6-1,ssp126,2094,684.61486886
CNRM-CM6-1,ssp126,2095,744.91971355
CNRM-CM6-1,ssp126,2096,425.37277037
CNRM-CM6-1,ssp126,2097,582.18018896
CNRM-CM6-1,ssp126,2098,351.74429043
CNRM-CM6-1,ssp126,2099,447.67339491
CNRM-CM6-1,ssp126,2100,188.63652137
CNRM-CM6-1,ssp245,2015,375.93484183
CNRM-CM6-1,ssp245,2016,697.97439651
CNRM-CM6-1,ssp245,2017,359.87740972
CNRM-CM6-1,ssp245,2018,325.97728700
CNRM-CM6-1,ssp245,2019,599.14948828
CNRM-CM6-1,ssp245,2020,436.27472986
CNRM-CM6-1,ssp245,2021,662.08041294
CNRM-CM6-1,ssp245,2022,786.72655864
CNRM-CM6-1,ssp245,2023,390.43219765
CNRM-CM6-1,ssp245,2024,235.25733913
CNRM-CM6-1,ssp245,2025,500.54458108
CNRM-CM6-1,ssp245,2026,556.92361579
CNRM-CM6-1,ssp245,2027,399.63069159
CNRM-CM6-1,ssp245,2028,395.14111820
CNRM-CM6-1,ssp245,2029,296.94859377
CNRM-CM6-1,ssp245,2030,541.45671643
CNRM-CM6-1,ssp245,2031,420.72182183
CNRM-CM6-1,ssp245,2032,399.64382604
CNRM-CM6-1,ssp245,2033,375.98564253
CNRM-CM6-1,ssp245,2034,885.07112640
CNRM-CM6-1,ssp245,2035,569.84777895
CNRM-CM6-1,ssp245,2036,391.16065118
CNRM-CM6-1,ssp245,2037,394.58685728
CNRM-CM6-1,ssp245,2038,427.90842805
CNRM-CM6-1,ssp245,2039,612.00668336
CNRM-CM6-1,ssp245,2040,475.78660212
CNRM-CM6-1,ssp245,2041,308.43234930
CNRM-CM6-1,ssp245,2042,430.67910623
CNRM-CM6-1,ssp245,2043,585.91815097
CNRM-CM6-1,ssp245,2044,637.84076823
CNRM-CM6-1,ssp245,2045,426.18916804
CNRM-CM6-1,ssp245,2046,512.38783148
CNRM-CM6-1,ssp245,2047,248.24723002
CNRM-CM6-1,ssp245,2048,358.79067187
CNRM-CM6-1,ssp245,2049,374.93226225
CNRM-CM6-1,ssp245,2050,618.96185211
CNRM-CM6-1,ssp245,2051,654.83781189
CNRM-CM6-1,ssp245,2052,280.48155786
CNRM-CM6-1,ssp245,2053,443.20286321
CNRM-CM6-1,ssp245,2054,481.27236484
CNRM-CM6-1,ssp245,2055,449.99282416
CNRM-CM6-1,ssp245,2056,490.80587124
CNRM-CM6-1,ssp245,2057,491.82294793
CNRM-CM6-1,ssp245,2058,610.01298224
CNRM-CM6-1,ssp245,2059,430.01707036
CNRM-CM6-1,ssp245,2060,393.31331073
CNRM-CM6-1,ssp245,2061,416.82596469
CNRM-CM6-1,ssp245,2062,671.80073421
CNRM-CM6-1,ssp245,2063,419.89031819
CNRM-CM6-1,ssp245,2064,462.83927683
CNRM-CM6-1,ssp245,2065,280.81627150
CNRM-CM6-1,ssp245,2066,450.79019393
CNRM-CM6-1,ssp245,2067,348.92722188
CNRM-CM6-1,ssp245,2068,322.14122620
CNRM-CM6-1,ssp245,2069,391.50786794
CNRM-CM6-1,ssp245,2070,788.58421475
CNRM-CM6-1,ssp245,2071,454.53577784
CNRM-CM6-1,ssp245,2072,499.05108754
CNRM-CM6-1,ssp245,2073,842.65690833
CNRM-CM6-1,ssp245,2074,593.08167044
CNRM-CM6-1,ssp245,2075,441.80446393
CNRM-CM6-1,ssp245,2076,224.23447460
CNRM-CM6-1,ssp245,2077,603.02898345
CNRM-CM6-1,ssp245,2078,438.84130004
CNRM-CM6-1,ssp245,2079,733.80610699
CNRM-CM6-1,ssp245,2080,324.36069370
CNRM-CM6-1,ssp245,2081,569.95161136
CNRM-CM6-1,ssp245,2082,653.76329010
CNRM-CM6-1,ssp245,2083,623.22602918
CNRM-CM6-1,ssp245,2084,206.72359936
CNRM-CM6-1,ssp245,2085,770.70875446
CNRM-CM6-1,ssp245,2086,413.91017465
CNRM-CM6-1,ssp245,2087,665.16385674
CNRM-CM6-1,ssp245,2088,439.69678014
CNRM-CM6-1,ssp245,2089,237.38115116
CNRM-CM6-1,ssp245,2090,209.92590395
CNRM-CM6-1,ssp245,2091,384.23014212
CNRM-CM6-1,ssp245,2092,677.24261404
CNRM-CM6-1,ssp245,2093,703.06626042
CNRM-CM6-1,ssp245,2094,351.29109734
CNRM-CM6-1,ssp245,2095,444.76071511
CNRM-CM6-1,ssp245,2096,384.19839034
CNRM-CM6-1,ssp245,2097,868.73687599
CNRM-CM6-1,ssp245,2098,620.48279684
CNRM-CM6-1,ssp245,2099,354.30517318
CNRM-CM6-1,ssp245,2100,197.11388149
CNRM-CM6-1,ssp370,2015,428.06005356
CNRM-CM6-1,ssp370,2016,609.08113594
CNRM-CM6-1,ssp370,2017,442.34954267
CNRM-CM6-1,ssp370,2018,270.22962188
CNRM-CM6-1,ssp370,2019,474.67133120
CNRM-CM6-1,ssp370,2020,518.70430656
CNRM-CM6-1,ssp370,2021,669.89235176
CNRM-CM6-1,ssp370,2022,458.08180381
CNRM-CM6-1,ssp370,2023,242.80552278
CNRM-CM6-1,ssp370,2024,624.38036545
CNRM-CM6-1,ssp370,2025,515.19633634
CNRM-CM6-1,ssp370,2026,625.23471060
CNRM-CM6-1,ssp370,2027,591.65523920
CNRM-CM6-1,ssp370,2028,452.83325622
CNRM-CM6-1,ssp370,2029,296.74588503
CNRM-CM6-1,ssp370,2030,633.32849909
CNRM-CM6-1,ssp370,2031,541.64757222
CNRM-CM6-1,ssp370,2032,526.49886234
CNRM-CM6-1,ssp370,2033,335.26061381
CNRM-CM6-1,ssp370,2034,290.35492390
CNRM-CM6-1,ssp370,2035,455.48316368
CNRM-CM6-1,ssp370,2036,529.73597019
CNRM-CM6-1,ssp370,2037,368.96937565
CNRM-CM6-1,ssp370,2038,999.04345260
CNRM-CM6-1,ssp370,2039,441.94861013
CNRM-CM6-1,ssp370,2040,233.13834005
CNRM-CM6-1,ssp370,2041,523.21415325
CNRM-CM6-1,ssp370,2042,537.87836020
CNRM-CM6-1,ssp370,2043,120.91229198
CNRM-CM6-1,ssp370,2044,435.66841610
CNRM-CM6-1,ssp370,2045,350.29203288
CNRM-CM6-1,ssp370,2046,371.50866182
CNRM-CM6-1,ssp370,2047,369.93278893
CNRM-CM6-1,ssp370,2048,365.62802165
CNRM-CM6-1,ssp370,2049,487.26942699
CNRM-CM6-1,ssp370,2050,318.75791465
CNRM-CM6-1,ssp370,2051,733.07692170
CNRM-CM6-1,ssp370,2052,418.32651225
CNRM-CM6-1,ssp370,2053,263.23660407
CNRM-CM6-1,ssp370,2054,710.73440048
CNRM-CM6-1,ssp370,2055,782.40750151
CNRM-CM6-1,ssp370,2056,310.84202486
CNRM-CM6-1,ssp370,2057,253.45241739
CNRM-CM6-1,ssp370,2058,188.53716269
CNRM-CM6-1,ssp370,2059,362.46932127
CNRM-CM6-1,ssp370,2060,491.48272850
CNRM-CM6-1,ssp370,2061,165.51241861
CNRM-CM6-1,ssp370,2062,551.98617238
CNRM-CM6-1,ssp370,2063,419.46370443
CNRM-CM6-1,ssp370,2064,194.31563824
CNRM-CM6-1,ssp370,2065,466.41971475
CNRM-CM6-1,ssp370,2066,459.79824927
CNRM-CM6-1,ssp370,2067,655.77129996
CNRM-CM6-1,ssp370,2068,227.50995668
CNRM-CM6-1,ssp370,2069,609.15849134
CNRM-CM6-1,ssp370,2070,782.72827245
CNRM-CM6-1,ssp370,2071,434.34618127
CNRM-CM6-1,ssp370,2072,342.52840947
CNRM-CM6-1,ssp370,2073,630.41307162
CNRM-CM6-1,ssp370,2074,525.80566531
CNRM-CM6-1,ssp370,2075,454.93049961
CNRM-CM6-1,ssp370,2076,401.52809432
CNRM-CM6-1,ssp370,2077,205.24437370
CNRM-CM6-1,ssp370,2078,483.59402698
CNRM-CM6-1,ssp370,2079,162.22473300
CNRM-CM6-1,ssp370,2080,723.01579445
CNRM-CM6-1,ssp370,2081,474.06629613
CNRM-CM6-1,ssp370,2082,323.14616280
CNRM-CM6-1,ssp370,2083,679.16040028
CNRM-CM6-1,ssp370,2084,551.09596159
CNRM-CM6-1,ssp370,2085,165.59886922
