model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,3.09277344
AWI-CM-1-1-MR,ssp126,2056.00000000,3.11527944
AWI-CM-1-1-MR,ssp126,2057.00000000,2.95548415
AWI-CM-1-1-MR,ssp126,2058.00000000,2.92125583
AWI-CM-1-1-MR,ssp126,2059.00000000,2.93850422
AWI-CM-1-1-MR,ssp126,2060.00000000,2.87383437
AWI-CM-1-1-MR,ssp126,2061.00000000,2.90654826
AWI-CM-1-1-MR,ssp126,2062.00000000,3.48782086
AWI-CM-1-1-MR,ssp126,2063.00000000,3.19415855
AWI-CM-1-1-MR,ssp126,2064.00000000,3.38854909
AWI-CM-1-1-MR,ssp126,2065.00000000,3.31000209
AWI-CM-1-1-MR,ssp126,2066.00000000,3.34193897
AWI-CM-1-1-MR,ssp126,2067.00000000,2.99092484
AWI-CM-1-1-MR,ssp126,2068.00000000,3.53079343
AWI-CM-1-1-MR,ssp126,2069.00000000,3.06171632
AWI-CM-1-1-MR,ssp126,2070.00000000,2.92682433
AWI-CM-1-1-MR,ssp126,2071.00000000,3.18058515
AWI-CM-1-1-MR,ssp126,2072.00000000,3.33153367
AWI-CM-1-1-MR,ssp126,2073.00000000,3.08089709
AWI-CM-1-1-MR,ssp126,2074.00000000,3.02925563
AWI-CM-1-1-MR,ssp126,2075.00000000,3.02553678
AWI-CM-1-1-MR,ssp126,2076.00000000,2.71212649
AWI-CM-1-1-MR,ssp126,2077.00000000,2.85276532
AWI-CM-1-1-MR,ssp126,2078.00000000,2.90333200
AWI-CM-1-1-MR,ssp126,2079.00000000,3.35029340
AWI-CM-1-1-MR,ssp126,2080.00000000,2.91697764
AWI-CM-1-1-MR,ssp126,2081.00000000,3.67621732
AWI-CM-1-1-MR,ssp126,2082.00000000,3.78282833
AWI-CM-1-1-MR,ssp126,2083.00000000,3.33780026
AWI-CM-1-1-MR,ssp126,2084.00000000,3.29566646
AWI-CM-1-1-MR,ssp126,2085.00000000,2.74983335
AWI-CM-1-1-MR,ssp126,2086.00000000,3.21297336
AWI-CM-1-1-MR,ssp126,2087.00000000,3.31821322
AWI-CM-1-1-MR,ssp126,2088.00000000,3.35725474
AWI-CM-1-1-MR,ssp126,2089.00000000,3.43540096
AWI-CM-1-1-MR,ssp126,2090.00000000,3.22657514
AWI-CM-1-1-MR,ssp126,2091.00000000,3.14003682
AWI-CM-1-1-MR,ssp126,2092.00000000,3.72219729
AWI-CM-1-1-MR,ssp126,2093.00000000,2.87373567
AWI-CM-1-1-MR,ssp126,2094.00000000,3.23973966
AWI-CM-1-1-MR,ssp126,2095.00000000,3.55262947
AWI-CM-1-1-MR,ssp126,2096.00000000,3.20665455
AWI-CM-1-1-MR,ssp126,2097.00000000,3.08837962
AWI-CM-1-1-MR,ssp126,2098.00000000,2.88086390
AWI-CM-1-1-MR,ssp126,2099.00000000,3.39010978
AWI-CM-1-1-MR,ssp126,2100.00000000,3.20992589
AWI-CM-1-1-MR,ssp245,2015.00000000,3.27366757
AWI-CM-1-1-MR,ssp245,2016.00000000,2.89554334
AWI-CM-1-1-MR,ssp245,2017.00000000,3.68066311
AWI-CM-1-1-MR,ssp245,2018.00000000,3.14425778
AWI-CM-1-1-MR,ssp245,2019.00000000,3.31365395
AWI-CM-1-1-MR,ssp245,2020.00000000,2.81887531
AWI-CM-1-1-MR,ssp245,2021.00000000,3.65322566
AWI-CM-1-1-MR,ssp245,2022.00000000,2.71182847
AWI-CM-1-1-MR,ssp245,2023.00000000,2.81970215
AWI-CM-1-1-MR,ssp245,2024.00000000,2.77843165
AWI-CM-1-1-MR,ssp245,2025.00000000,3.19336033
AWI-CM-1-1-MR,ssp245,2026.00000000,2.89025187
AWI-CM-1-1-MR,ssp245,2027.00000000,3.22230363
AWI-CM-1-1-MR,ssp245,2028.00000000,3.04548335
AWI-CM-1-1-MR,ssp245,2029.00000000,2.89653039
AWI-CM-1-1-MR,ssp245,2030.00000000,2.83614039
AWI-CM-1-1-MR,ssp245,2031.00000000,3.14904022
AWI-CM-1-1-MR,ssp245,2032.00000000,3.02349067
AWI-CM-1-1-MR,ssp245,2033.00000000,3.32741046
AWI-CM-1-1-MR,ssp245,2034.00000000,3.18965364
AWI-CM-1-1-MR,ssp245,2035.00000000,3.26971245
AWI-CM-1-1-MR,ssp245,2036.00000000,3.10461640
AWI-CM-1-1-MR,ssp245,2037.00000000,3.29143357
AWI-CM-1-1-MR,ssp245,2038.00000000,3.08247924
AWI-CM-1-1-MR,ssp245,2039.00000000,3.10937333
AWI-CM-1-1-MR,ssp245,2040.00000000,3.35431933
AWI-CM-1-1-MR,ssp245,2041.00000000,2.79379535
AWI-CM-1-1-MR,ssp245,2042.00000000,3.29312801
AWI-CM-1-1-MR,ssp245,2043.00000000,2.91102481
AWI-CM-1-1-MR,ssp245,2044.00000000,3.48596835
AWI-CM-1-1-MR,ssp245,2045.00000000,3.10713840
AWI-CM-1-1-MR,ssp245,2046.00000000,3.25552440
AWI-CM-1-1-MR,ssp245,2047.00000000,3.31216693
AWI-CM-1-1-MR,ssp245,2048.00000000,2.83971381
AWI-CM-1-1-MR,ssp245,2049.00000000,3.18517518
AWI-CM-1-1-MR,ssp245,2050.00000000,3.12465405
AWI-CM-1-1-MR,ssp245,2051.00000000,3.42820930
AWI-CM-1-1-MR,ssp245,2052.00000000,3.04405141
AWI-CM-1-1-MR,ssp245,2053.00000000,3.06863117
AWI-CM-1-1-MR,ssp245,2054.00000000,3.08399892
AWI-CM-1-1-MR,ssp245,2055.00000000,3.11490417
AWI-CM-1-1-MR,ssp245,2056.00000000,2.80072713
AWI-CM-1-1-MR,ssp245,2057.00000000,3.30429935
AWI-CM-1-1-MR,ssp245,2058.00000000,3.07793880
AWI-CM-1-1-MR,ssp245,2059.00000000,2.71520305
AWI-CM-1-1-MR,ssp245,2060.00000000,3.87038493
AWI-CM-1-1-MR,ssp245,2061.00000000,2.90898538
AWI-CM-1-1-MR,ssp245,2062.00000000,2.71394277
AWI-CM-1-1-MR,ssp245,2063.00000000,3.36221004
AWI-CM-1-1-MR,ssp245,2064.00000000,3.59261441
AWI-CM-1-1-MR,ssp245,2065.00000000,3.45385003
AWI-CM-1-1-MR,ssp245,2066.00000000,3.02477288
AWI-CM-1-1-MR,ssp245,2067.00000000,3.73369670
AWI-CM-1-1-MR,ssp245,2068.00000000,3.18334270
AWI-CM-1-1-MR,ssp245,2069.00000000,3.40240097
AWI-CM-1-1-MR,ssp245,2070.00000000,3.03073335
AWI-CM-1-1-MR,ssp245,2071.00000000,3.30808902
AWI-CM-1-1-MR,ssp245,2072.00000000,2.58934283
AWI-CM-1-1-MR,ssp245,2073.00000000,2.63192272
AWI-CM-1-1-MR,ssp245,2074.00000000,2.67774582
AWI-CM-1-1-MR,ssp245,2075.00000000,3.09820294
AWI-CM-1-1-MR,ssp245,2076.00000000,3.22901988
AWI-CM-1-1-MR,ssp245,2077.00000000,2.86396098
AWI-CM-1-1-MR,ssp245,2078.00000000,3.35722542
AWI-CM-1-1-MR,ssp245,2079.00000000,2.83414960
AWI-CM-1-1-MR,ssp245,2080.00000000,2.93370652
AWI-CM-1-1-MR,ssp245,2081.00000000,2.75091743
AWI-CM-1-1-MR,ssp245,2082.00000000,3.33047962
AWI-CM-1-1-MR,ssp245,2083.00000000,3.43061900
AWI-CM-1-1-MR,ssp245,2084.00000000,2.83575559
AWI-CM-1-1-MR,ssp245,2085.00000000,2.81540895
AWI-CM-1-1-MR,ssp245,2086.00000000,3.01320195
AWI-CM-1-1-MR,ssp245,2087.00000000,3.13532352
AWI-CM-1-1-MR,ssp245,2088.00000000,3.35386086
AWI-CM-1-1-MR,ssp245,2089.00000000,3.11121726
AWI-CM-1-1-MR,ssp245,2090.00000000,3.08893657
AWI-CM-1-1-MR,ssp245,2091.00000000,3.59320545
AWI-CM-1-1-MR,ssp245,2092.00000000,2.94369006
AWI-CM-1-1-MR,ssp245,2093.00000000,2.99171329
AWI-CM-1-1-MR,ssp245,2094.00000000,3.37794232
AWI-CM-1-1-MR,ssp245,2095.00000000,2.71640134
AWI-CM-1-1-MR,ssp245,2096.00000000,3.35450768
AWI-CM-1-1-MR,ssp245,2097.00000000,2.98811507
AWI-CM-1-1-MR,ssp245,2098.00000000,3.26746178
AWI-CM-1-1-MR,ssp245,2099.00000000,3.04306436
AWI-CM-1-1-MR,ssp245,2100.00000000,3.10302854
AWI-CM-1-1-MR,ssp370,2015.00000000,3.39803290
AWI-CM-1-1-MR,ssp370,2016.00000000,2.98842430
AWI-CM-1-1-MR,ssp370,2017.00000000,3.33157134
AWI-CM-1-1-MR,ssp370,2018.00000000,3.45572114
AWI-CM-1-1-MR,ssp370,2019.00000000,2.73183751
AWI-CM-1-1-MR,ssp370,2020.00000000,3.11463857
AWI-CM-1-1-MR,ssp370,2021.00000000,2.90739036
AWI-CM-1-1-MR,ssp370,2022.00000000,3.21486402
AWI-CM-1-1-MR,ssp370,2023.00000000,3.08535457
AWI-CM-1-1-MR,ssp370,2024.00000000,2.79368401
AWI-CM-1-1-MR,ssp370,2025.00000000,3.33899689
AWI-CM-1-1-MR,ssp370,2026.00000000,3.04906845
AWI-CM-1-1-MR,ssp370,2027.00000000,3.19546413
AWI-CM-1-1-MR,ssp370,2028.00000000,3.83177590
AWI-CM-1-1-MR,ssp370,2029.00000000,3.15015888
AWI-CM-1-1-MR,ssp370,2030.00000000,3.25247312
AWI-CM-1-1-MR,ssp370,2031.00000000,3.36753941
AWI-CM-1-1-MR,ssp370,2032.00000000,3.59061360
AWI-CM-1-1-MR,ssp370,2033.00000000,3.34628129
AWI-CM-1-1-MR,ssp370,2034.00000000,3.32673764
AWI-CM-1-1-MR,ssp370,2035.00000000,3.44446969
AWI-CM-1-1-MR,ssp370,2036.00000000,3.22007561
AWI-CM-1-1-MR,ssp370,2037.00000000,3.16485023
AWI-CM-1-1-MR,ssp370,2038.00000000,3.00193810
AWI-CM-1-1-MR,ssp370,2039.00000000,3.28527761
AWI-CM-1-1-MR,ssp370,2040.00000000,2.91109681
AWI-CM-1-1-MR,ssp370,2041.00000000,3.47261882
AWI-CM-1-1-MR,ssp370,2042.00000000,3.12476039
AWI-CM-1-1-MR,ssp370,2043.00000000,3.08188820
AWI-CM-1-1-MR,ssp370,2044.00000000,3.55543208
AWI-CM-1-1-MR,ssp370,2045.00000000,3.12977147
AWI-CM-1-1-MR,ssp370,2046.00000000,3.02756238
AWI-CM-1-1-MR,ssp370,2047.00000000,3.12158322
AWI-CM-1-1-MR,ssp370,2048.00000000,3.01052594
AWI-CM-1-1-MR,ssp370,2049.00000000,3.46875501
AWI-CM-1-1-MR,ssp370,2050.00000000,3.27323556
AWI-CM-1-1-MR,ssp370,2051.00000000,2.99360657
AWI-CM-1-1-MR,ssp370,2052.00000000,2.88879323
AWI-CM-1-1-MR,ssp370,2053.00000000,2.96602941
AWI-CM-1-1-MR,ssp370,2054.00000000,3.01503634
AWI-CM-1-1-MR,ssp370,2055.00000000,2.60883784
AWI-CM-1-1-MR,ssp370,2056.00000000,3.17815900
AWI-CM-1-1-MR,ssp370,2057.00000000,3.09049511
AWI-CM-1-1-MR,ssp370,2058.00000000,2.88011479
AWI-CM-1-1-MR,ssp370,2059.00000000,3.15867352
AWI-CM-1-1-MR,ssp370,2060.00000000,3.19487596
AWI-CM-1-1-MR,ssp370,2061.00000000,3.00921559
AWI-CM-1-1-MR,ssp370,2062.00000000,2.98311353
AWI-CM-1-1-MR,ssp370,2063.00000000,3.04596210
AWI-CM-1-1-MR,ssp370,2064.00000000,3.18943501
AWI-CM-1-1-MR,ssp370,2065.00000000,3.17417407
AWI-CM-1-1-MR,ssp370,2066.00000000,2.68541598
AWI-CM-1-1-MR,ssp370,2067.00000000,2.82521939
AWI-CM-1-1-MR,ssp370,2068.00000000,3.41258621
AWI-CM-1-1-MR,ssp370,2069.00000000,3.06981397
AWI-CM-1-1-MR,ssp370,2070.00000000,3.04628253
AWI-CM-1-1-MR,ssp370,2071.00000000,3.13991189
AWI-CM-1-1-MR,ssp370,2072.00000000,2.96438479
AWI-CM-1-1-MR,ssp370,2073.00000000,3.38056183
AWI-CM-1-1-MR,ssp370,2074.00000000,2.97484493
AWI-CM-1-1-MR,ssp370,2075.00000000,3.08307076
AWI-CM-1-1-MR,ssp370,2076.00000000,3.03249192
AWI-CM-1-1-MR,ssp370,2077.00000000,2.83507419
AWI-CM-1-1-MR,ssp370,2078.00000000,3.25199151
AWI-CM-1-1-MR,ssp370,2079.00000000,2.77385426
AWI-CM-1-1-MR,ssp370,2080.00000000,2.92727017
AWI-CM-1-1-MR,ssp370,2081.00000000,2.99870420
AWI-CM-1-1-MR,ssp370,2082.00000000,3.49345493
AWI-CM-1-1-MR,ssp370,2083.00000000,2.79899502
AWI-CM-1-1-MR,ssp370,2084.00000000,2.97293210
AWI-CM-1-1-MR,ssp370,2085.00000000,3.26052547
AWI-CM-1-1-MR,ssp370,2086.00000000,2.81122017
AWI-CM-1-1-MR,ssp370,2087.00000000,2.87071204
AWI-CM-1-1-MR,ssp370,2088.00000000,3.14493728
AWI-CM-1-1-MR,ssp370,2089.00000000,2.94425106
AWI-CM-1-1-MR,ssp370,2090.00000000,3.16783142
AWI-CM-1-1-MR,ssp370,2091.00000000,2.70177913
AWI-CM-1-1-MR,ssp370,2092.00000000,3.26515770
AWI-CM-1-1-MR,ssp370,2093.00000000,2.72806454
AWI-CM-1-1-MR,ssp370,2094.00000000,2.88941598
AWI-CM-1-1-MR,ssp370,2095.00000000,3.33056045
AWI-CM-1-1-MR,ssp370,2096.00000000,2.70412755
AWI-CM-1-1-MR,ssp370,2097.00000000,2.78898644
AWI-CM-1-1-MR,ssp370,2098.00000000,2.93965840
AWI-CM-1-1-MR,ssp370,2099.00000000,2.81330800
AWI-CM-1-1-MR,ssp370,2100.00000000,3.10178638
AWI-CM-1-1-MR,ssp585,2015.00000000,2.84659123
AWI-CM-1-1-MR,ssp585,2016.00000000,3.01432729
AWI-CM-1-1-MR,ssp585,2017.00000000,3.19361019
AWI-CM-1-1-MR,ssp585,2018.00000000,3.45623112
AWI-CM-1-1-MR,ssp585,2019.00000000,3.01075935
AWI-CM-1-1-MR,ssp585,2020.00000000,2.90941620
AWI-CM-1-1-MR,ssp585,2021.00000000,2.61322570
AWI-CM-1-1-MR,ssp585,2022.00000000,3.11316967
AWI-CM-1-1-MR,ssp585,2023.00000000,3.03733826
AWI-CM-1-1-MR,ssp585,2024.00000000,2.78051972
AWI-CM-1-1-MR,ssp585,2025.00000000,2.93011856
AWI-CM-1-1-MR,ssp585,2026.00000000,3.40598273
AWI-CM-1-1-MR,ssp585,2027.00000000,3.39163518
AWI-CM-1-1-MR,ssp585,2028.00000000,2.86411977
AWI-CM-1-1-MR,ssp585,2029.00000000,2.94707227
AWI-CM-1-1-MR,ssp585,2030.00000000,3.27101445
AWI-CM-1-1-MR,ssp585,2031.00000000,3.02423286
AWI-CM-1-1-MR,ssp585,2032.00000000,3.00809169
AWI-CM-1-1-MR,ssp585,2033.00000000,2.82869411
AWI-CM-1-1-MR,ssp585,2034.00000000,3.12565708
AWI-CM-1-1-MR,ssp585,2035.00000000,3.40471458
AWI-CM-1-1-MR,ssp585,2036.00000000,2.99591637
AWI-CM-1-1-MR,ssp585,2037.00000000,3.17079282
AWI-CM-1-1-MR,ssp585,2038.00000000,3.51165318
AWI-CM-1-1-MR,ssp585,2039.00000000,2.90066218
AWI-CM-1-1-MR,ssp585,2040.00000000,3.33101273
AWI-CM-1-1-MR,ssp585,2041.00000000,2.66870379
AWI-CM-1-1-MR,ssp585,2042.00000000,2.62963200
AWI-CM-1-1-MR,ssp585,2043.00000000,3.46620822
AWI-CM-1-1-MR,ssp585,2044.00000000,3.17437100
AWI-CM-1-1-MR,ssp585,2045.00000000,3.27405047
AWI-CM-1-1-MR,ssp585,2046.00000000,2.77774692
AWI-CM-1-1-MR,ssp585,2047.00000000,3.46062970
AWI-CM-1-1-MR,ssp585,2048.00000000,3.47668457
AWI-CM-1-1-MR,ssp585,2049.00000000,3.60116744
AWI-CM-1-1-MR,ssp585,2050.00000000,3.19619441
AWI-CM-1-1-MR,ssp585,2051.00000000,3.32033634
AWI-CM-1-1-MR,ssp585,2052.00000000,3.20478654
AWI-CM-1-1-MR,ssp585,2053.00000000,3.35293221
AWI-CM-1-1-MR,ssp585,2054.00000000,3.27995586
AWI-CM-1-1-MR,ssp585,2055.00000000,2.88242507
AWI-CM-1-1-MR,ssp585,2056.00000000,2.94999766
AWI-CM-1-1-MR,ssp585,2057.00000000,3.19720340
AWI-CM-1-1-MR,ssp585,2058.00000000,3.59689713
AWI-CM-1-1-MR,ssp585,2059.00000000,3.14175630
AWI-CM-1-1-MR,ssp585,2060.00000000,2.95113111
AWI-CM-1-1-MR,ssp585,2061.00000000,3.18878007
AWI-CM-1-1-MR,ssp585,2062.00000000,3.50920272
AWI-CM-1-1-MR,ssp585,2063.00000000,3.41894603
AWI-CM-1-1-MR,ssp585,2064.00000000,3.16513467
AWI-CM-1-1-MR,ssp585,2065.00000000,3.27622032
AWI-CM-1-1-MR,ssp585,2066.00000000,2.74052882
AWI-CM-1-1-MR,ssp585,2067.00000000,3.32617283
AWI-CM-1-1-MR,ssp585,2068.00000000,3.37341237
AWI-CM-1-1-MR,ssp585,2069.00000000,3.24809718
AWI-CM-1-1-MR,ssp585,2070.00000000,3.12570786
AWI-CM-1-1-MR,ssp585,2071.00000000,2.87587929
AWI-CM-1-1-MR,ssp585,2072.00000000,2.99381423
AWI-CM-1-1-MR,ssp585,2073.00000000,3.34348416
AWI-CM-1-1-MR,ssp585,2074.00000000,3.10023880
AWI-CM-1-1-MR,ssp585,2075.00000000,3.01826096
AWI-CM-1-1-MR,ssp585,2076.00000000,3.24654651
AWI-CM-1-1-MR,ssp585,2077.00000000,2.94581056
AWI-CM-1-1-MR,ssp585,2078.00000000,2.90687466
AWI-CM-1-1-MR,ssp585,2079.00000000,2.97969437
AWI-CM-1-1-MR,ssp585,2080.00000000,2.88783908
AWI-CM-1-1-MR,ssp585,2081.00000000,3.14855671
AWI-CM-1-1-MR,ssp585,2082.00000000,3.12112880
AWI-CM-1-1-MR,ssp585,2083.00000000,3.27949429
AWI-CM-1-1-MR,ssp585,2084.00000000,2.95341873
AWI-CM-1-1-MR,ssp585,2085.00000000,3.24883533
AWI-CM-1-1-MR,ssp585,2086.00000000,3.44457936
AWI-CM-1-1-MR,ssp585,2087.00000000,2.80232811
AWI-CM-1-1-MR,ssp585,2088.00000000,2.89117432
AWI-CM-1-1-MR,ssp585,2089.00000000,2.90629768
AWI-CM-1-1-MR,ssp585,2090.00000000,3.22389913
AWI-CM-1-1-MR,ssp585,2091.00000000,2.97045445
AWI-CM-1-1-MR,ssp585,2092.00000000,3.05677509
AWI-CM-1-1-MR,ssp585,2093.00000000,3.18835282
AWI-CM-1-1-MR,ssp585,2094.00000000,3.20506358
AWI-CM-1-1-MR,ssp585,2095.00000000,3.20214057
AWI-CM-1-1-MR,ssp585,2096.00000000,2.79506707
AWI-CM-1-1-MR,ssp585,2097.00000000,3.00721645
AWI-CM-1-1-MR,ssp585,2098.00000000,3.02825093
AWI-CM-1-1-MR,ssp585,2099.00000000,2.67910075
AWI-CM-1-1-MR,ssp585,2100.00000000,3.05949306
CNRM-CM6-1,historical,1960.00000000,3.35668445
CNRM-CM6-1,historical,1961.00000000,3.28976846
CNRM-CM6-1,historical,1962.00000000,3.36544251
CNRM-CM6-1,historical,1963.00000000,2.97298598
CNRM-CM6-1,historical,1964.00000000,3.55134034
CNRM-CM6-1,historical,1965.00000000,3.21050906
CNRM-CM6-1,historical,1966.00000000,3.19985223
CNRM-CM6-1,historical,1967.00000000,3.22951508
CNRM-CM6-1,historical,1968.00000000,3.23919892
CNRM-CM6-1,historical,1969.00000000,3.32456613
CNRM-CM6-1,historical,1970.00000000,3.29602170
CNRM-CM6-1,historical,1971.00000000,3.44074464
CNRM-CM6-1,historical,1972.00000000,3.11025357
CNRM-CM6-1,historical,1973.00000000,3.48463917
CNRM-CM6-1,historical,1974.00000000,2.88177109
CNRM-CM6-1,historical,1975.00000000,3.06270218
CNRM-CM6-1,historical,1976.00000000,3.11700320
CNRM-CM6-1,historical,1977.00000000,3.39346409
CNRM-CM6-1,historical,1978.00000000,3.11631131
CNRM-CM6-1,historical,1979.00000000,2.84043193
CNRM-CM6-1,historical,1980.00000000,3.17930150
CNRM-CM6-1,historical,1981.00000000,3.15599561
CNRM-CM6-1,historical,1982.00000000,3.18704295
CNRM-CM6-1,historical,1983.00000000,2.83486366
CNRM-CM6-1,historical,1984.00000000,3.19700813
CNRM-CM6-1,historical,1985.00000000,3.59826469
CNRM-CM6-1,historical,1986.00000000,3.51623154
CNRM-CM6-1,historical,1987.00000000,3.62410545
CNRM-CM6-1,historical,1988.00000000,3.41298604
CNRM-CM6-1,historical,1989.00000000,3.42324424
CNRM-CM6-1,historical,1990.00000000,3.22015762
CNRM-CM6-1,historical,1991.00000000,3.12960172
CNRM-CM6-1,historical,1992.00000000,3.26006699
CNRM-CM6-1,historical,1993.00000000,3.25371671
CNRM-CM6-1,historical,1994.00000000,3.02696586
CNRM-CM6-1,historical,1995.00000000,2.98322964
CNRM-CM6-1,historical,1996.00000000,3.55356789
CNRM-CM6-1,historical,1997.00000000,3.45546150
CNRM-CM6-1,historical,1998.00000000,3.20347905
CNRM-CM6-1,historical,1999.00000000,3.63480973
CNRM-CM6-1,historical,2000.00000000,2.94707131
CNRM-CM6-1,historical,2001.00000000,3.33563304
CNRM-CM6-1,historical,2002.00000000,2.66640544
CNRM-CM6-1,historical,2003.00000000,3.15027428
CNRM-CM6-1,historical,2004.00000000,3.50847888
CNRM-CM6-1,historical,2005.00000000,2.99813557
CNRM-CM6-1,historical,2006.00000000,3.06058908
CNRM-CM6-1,historical,2007.00000000,3.12995410
CNRM-CM6-1,historical,2008.00000000,3.34372020
CNRM-CM6-1,historical,2009.00000000,2.68678212
CNRM-CM6-1,historical,2010.00000000,3.22331357
CNRM-CM6-1,historical,2011.00000000,2.93121696
CNRM-CM6-1,historical,2012.00000000,3.39021516
CNRM-CM6-1,historical,2013.00000000,3.48191237
CNRM-CM6-1,historical,2014.00000000,2.81910706
CNRM-CM6-1,ssp126,2015.00000000,3.00636744
CNRM-CM6-1,ssp126,2016.00000000,2.96898198
CNRM-CM6-1,ssp126,2017.00000000,3.33179498
CNRM-CM6-1,ssp126,2018.00000000,3.01675224
CNRM-CM6-1,ssp126,2019.00000000,2.93952084
CNRM-CM6-1,ssp126,2020.00000000,3.16257215
CNRM-CM6-1,ssp126,2021.00000000,3.13716316
CNRM-CM6-1,ssp126,2022.00000000,2.91684127
CNRM-CM6-1,ssp126,2023.00000000,3.03871417
CNRM-CM6-1,ssp126,2024.00000000,3.06508636
CNRM-CM6-1,ssp126,2025.00000000,3.40144229
CNRM-CM6-1,ssp126,2026.00000000,3.26135325
CNRM-CM6-1,ssp126,2027.00000000,3.17123866
CNRM-CM6-1,ssp126,2028.00000000,2.71970630
CNRM-CM6-1,ssp126,2029.00000000,2.84541011
CNRM-CM6-1,ssp126,2030.00000000,2.76685882
CNRM-CM6-1,ssp126,2031.00000000,3.30305672
CNRM-CM6-1,ssp126,2032.00000000,3.17990494
CNRM-CM6-1,ssp126,2033.00000000,3.50482488
CNRM-CM6-1,ssp126,2034.00000000,3.24800849
CNRM-CM6-1,ssp126,2035.00000000,3.46942592
CNRM-CM6-1,ssp126,2036.00000000,3.39782238
CNRM-CM6-1,ssp126,2037.00000000,3.27529836
CNRM-CM6-1,ssp126,2038.00000000,3.29169059
CNRM-CM6-1,ssp126,2039.00000000,2.98071194
CNRM-CM6-1,ssp126,2040.00000000,3.53456283
CNRM-CM6-1,ssp126,2041.00000000,3.49245262
CNRM-CM6-1,ssp126,2042.00000000,3.17484546
CNRM-CM6-1,ssp126,2043.00000000,2.86756539
CNRM-CM6-1,ssp126,2044.00000000,2.91639996
CNRM-CM6-1,ssp126,2045.00000000,2.91380119
CNRM-CM6-1,ssp126,2046.00000000,2.61827159
CNRM-CM6-1,ssp126,2047.00000000,2.44627833
CNRM-CM6-1,ssp126,2048.00000000,3.07459450
CNRM-CM6-1,ssp126,2049.00000000,3.03501487
CNRM-CM6-1,ssp126,2050.00000000,3.11187673
CNRM-CM6-1,ssp126,2051.00000000,2.87252736
CNRM-CM6-1,ssp126,2052.00000000,3.05445218
CNRM-CM6-1,ssp126,2053.00000000,3.40802503
CNRM-CM6-1,ssp126,2054.00000000,3.23596406
CNRM-CM6-1,ssp126,2055.00000000,3.13801384
CNRM-CM6-1,ssp126,2056.00000000,2.87469506
CNRM-CM6-1,ssp126,2057.00000000,3.13580441
CNRM-CM6-1,ssp126,2058.00000000,3.52272010
CNRM-CM6-1,ssp126,2059.00000000,2.84451222
CNRM-CM6-1,ssp126,2060.00000000,2.84953427
CNRM-CM6-1,ssp126,2061.00000000,3.08972239
CNRM-CM6-1,ssp126,2062.00000000,3.20077538
CNRM-CM6-1,ssp126,2063.00000000,3.36189151
CNRM-CM6-1,ssp126,2064.00000000,3.53942680
CNRM-CM6-1,ssp126,2065.00000000,2.73580933
CNRM-CM6-1,ssp126,2066.00000000,3.61723065
CNRM-CM6-1,ssp126,2067.00000000,3.06583023
CNRM-CM6-1,ssp126,2068.00000000,3.26255202
CNRM-CM6-1,ssp126,2069.00000000,3.44056702
CNRM-CM6-1,ssp126,2070.00000000,3.19580579
CNRM-CM6-1,ssp126,2071.00000000,3.46939731
CNRM-CM6-1,ssp126,2072.00000000,3.24599433
CNRM-CM6-1,ssp126,2073.00000000,2.84136677
CNRM-CM6-1,ssp126,2074.00000000,3.19174266
CNRM-CM6-1,ssp126,2075.00000000,3.19159055
CNRM-CM6-1,ssp126,2076.00000000,2.84174466
CNRM-CM6-1,ssp126,2077.00000000,3.31033516
CNRM-CM6-1,ssp126,2078.00000000,2.94341731
CNRM-CM6-1,ssp126,2079.00000000,3.57679558
CNRM-CM6-1,ssp126,2080.00000000,2.79556060
CNRM-CM6-1,ssp126,2081.00000000,3.51471972
CNRM-CM6-1,ssp126,2082.00000000,3.21771049
CNRM-CM6-1,ssp126,2083.00000000,2.67403865
CNRM-CM6-1,ssp126,2084.00000000,3.53377223
CNRM-CM6-1,ssp126,2085.00000000,3.72798657
CNRM-CM6-1,ssp126,2086.00000000,3.00222969
CNRM-CM6-1,ssp126,2087.00000000,2.91086388
CNRM-CM6-1,ssp126,2088.00000000,2.96220374
CNRM-CM6-1,ssp126,2089.00000000,3.65236688
CNRM-CM6-1,ssp126,2090.00000000,2.71320319
CNRM-CM6-1,ssp126,2091.00000000,2.99947667
CNRM-CM6-1,ssp126,2092.00000000,2.95101857
CNRM-CM6-1,ssp126,2093.00000000,3.49022889
CNRM-CM6-1,ssp126,2094.00000000,2.85773206
CNRM-CM6-1,ssp126,2095.00000000,2.88038182
CNRM-CM6-1,ssp126,2096.00000000,3.18144894
CNRM-CM6-1,ssp126,2097.00000000,3.19412160
CNRM-CM6-1,ssp126,2098.00000000,3.29034257
CNRM-CM6-1,ssp126,2099.00000000,3.02330136
CNRM-CM6-1,ssp126,2100.00000000,3.26075768
CNRM-CM6-1,ssp245,2015.00000000,3.71788788
CNRM-CM6-1,ssp245,2016.00000000,3.32893944
CNRM-CM6-1,ssp245,2017.00000000,3.04793954
CNRM-CM6-1,ssp245,2018.00000000,3.27561569
CNRM-CM6-1,ssp245,2019.00000000,3.12981296
CNRM-CM6-1,ssp245,2020.00000000,2.90162778
CNRM-CM6-1,ssp245,2021.00000000,3.32723999
CNRM-CM6-1,ssp245,2022.00000000,2.67963624
CNRM-CM6-1,ssp245,2023.00000000,3.27003169
