model,experiment,year,sfcWind
EC-Earth3,ssp245,2062.00000000,2.93493962
EC-Earth3,ssp245,2063.00000000,3.36639667
EC-Earth3,ssp245,2064.00000000,2.85729027
EC-Earth3,ssp245,2065.00000000,2.87813640
EC-Earth3,ssp245,2066.00000000,2.95567322
EC-Earth3,ssp245,2067.00000000,2.49857831
EC-Earth3,ssp245,2068.00000000,2.79748178
EC-Earth3,ssp245,2069.00000000,3.36643863
EC-Earth3,ssp245,2070.00000000,2.53070712
EC-Earth3,ssp245,2071.00000000,2.89561343
EC-Earth3,ssp245,2072.00000000,2.85154414
EC-Earth3,ssp245,2073.00000000,2.58849549
EC-Earth3,ssp245,2074.00000000,3.25637269
EC-Earth3,ssp245,2075.00000000,2.96778369
EC-Earth3,ssp245,2076.00000000,2.74822831
EC-Earth3,ssp245,2077.00000000,2.78043556
EC-Earth3,ssp245,2078.00000000,2.86850524
EC-Earth3,ssp245,2079.00000000,2.81251121
EC-Earth3,ssp245,2080.00000000,2.98947310
EC-Earth3,ssp245,2081.00000000,2.86063957
EC-Earth3,ssp245,2082.00000000,3.26550364
EC-Earth3,ssp245,2083.00000000,2.80342960
EC-Earth3,ssp245,2084.00000000,2.61287403
EC-Earth3,ssp245,2085.00000000,2.82386565
EC-Earth3,ssp245,2086.00000000,3.16803527
EC-Earth3,ssp245,2087.00000000,3.07644773
EC-Earth3,ssp245,2088.00000000,2.87680554
EC-Earth3,ssp245,2089.00000000,3.00781131
EC-Earth3,ssp245,2090.00000000,3.33529973
EC-Earth3,ssp245,2091.00000000,2.88368106
EC-Earth3,ssp245,2092.00000000,3.04541898
EC-Earth3,ssp245,2093.00000000,2.81441426
EC-Earth3,ssp245,2094.00000000,3.02682233
EC-Earth3,ssp245,2095.00000000,2.73094440
EC-Earth3,ssp245,2096.00000000,3.25993562
EC-Earth3,ssp245,2097.00000000,2.92050719
EC-Earth3,ssp245,2098.00000000,3.01839256
EC-Earth3,ssp245,2099.00000000,2.70139885
EC-Earth3,ssp245,2100.00000000,2.86132884
EC-Earth3,ssp370,2015.00000000,2.84110284
EC-Earth3,ssp370,2016.00000000,3.65551090
EC-Earth3,ssp370,2017.00000000,2.87413144
EC-Earth3,ssp370,2018.00000000,2.94668889
EC-Earth3,ssp370,2019.00000000,2.95597959
EC-Earth3,ssp370,2020.00000000,2.42953587
EC-Earth3,ssp370,2021.00000000,2.88416648
EC-Earth3,ssp370,2022.00000000,3.02490783
EC-Earth3,ssp370,2023.00000000,2.65914559
EC-Earth3,ssp370,2024.00000000,2.72104621
EC-Earth3,ssp370,2025.00000000,2.84525037
EC-Earth3,ssp370,2026.00000000,3.29100585
EC-Earth3,ssp370,2027.00000000,2.91539001
EC-Earth3,ssp370,2028.00000000,2.67220712
EC-Earth3,ssp370,2029.00000000,2.61813879
EC-Earth3,ssp370,2030.00000000,3.17523885
EC-Earth3,ssp370,2031.00000000,3.25673223
EC-Earth3,ssp370,2032.00000000,3.14613342
EC-Earth3,ssp370,2033.00000000,2.85084796
EC-Earth3,ssp370,2034.00000000,2.87546062
EC-Earth3,ssp370,2035.00000000,3.17725086
EC-Earth3,ssp370,2036.00000000,3.06967187
EC-Earth3,ssp370,2037.00000000,2.79959607
EC-Earth3,ssp370,2038.00000000,3.11028361
EC-Earth3,ssp370,2039.00000000,2.69818664
EC-Earth3,ssp370,2040.00000000,2.67637825
EC-Earth3,ssp370,2041.00000000,2.70505595
EC-Earth3,ssp370,2042.00000000,3.40481067
EC-Earth3,ssp370,2043.00000000,3.08146930
EC-Earth3,ssp370,2044.00000000,3.03225327
EC-Earth3,ssp370,2045.00000000,3.02652812
EC-Earth3,ssp370,2046.00000000,2.76819110
EC-Earth3,ssp370,2047.00000000,3.06867599
EC-Earth3,ssp370,2048.00000000,2.86835408
EC-Earth3,ssp370,2049.00000000,3.42276931
EC-Earth3,ssp370,2050.00000000,2.89674878
EC-Earth3,ssp370,2051.00000000,3.03506279
EC-Earth3,ssp370,2052.00000000,3.18830776
EC-Earth3,ssp370,2053.00000000,3.20257211
EC-Earth3,ssp370,2054.00000000,2.64317775
EC-Earth3,ssp370,2055.00000000,3.04347682
EC-Earth3,ssp370,2056.00000000,2.90090561
EC-Earth3,ssp370,2057.00000000,2.44140601
EC-Earth3,ssp370,2058.00000000,2.87468886
EC-Earth3,ssp370,2059.00000000,2.72749829
EC-Earth3,ssp370,2060.00000000,2.57753372
EC-Earth3,ssp370,2061.00000000,3.37124944
EC-Earth3,ssp370,2062.00000000,3.16084456
EC-Earth3,ssp370,2063.00000000,2.90424514
EC-Earth3,ssp370,2064.00000000,3.12489343
EC-Earth3,ssp370,2065.00000000,3.30362010
EC-Earth3,ssp370,2066.00000000,3.27728629
EC-Earth3,ssp370,2067.00000000,3.09064269
EC-Earth3,ssp370,2068.00000000,3.07059360
EC-Earth3,ssp370,2069.00000000,2.86107945
EC-Earth3,ssp370,2070.00000000,2.78589225
EC-Earth3,ssp370,2071.00000000,3.24230886
EC-Earth3,ssp370,2072.00000000,2.58722806
EC-Earth3,ssp370,2073.00000000,2.87087369
EC-Earth3,ssp370,2074.00000000,2.98262954
EC-Earth3,ssp370,2075.00000000,2.95855403
EC-Earth3,ssp370,2076.00000000,3.01796174
EC-Earth3,ssp370,2077.00000000,2.26256490
EC-Earth3,ssp370,2078.00000000,3.14617944
EC-Earth3,ssp370,2079.00000000,3.02770257
EC-Earth3,ssp370,2080.00000000,2.73155284
EC-Earth3,ssp370,2081.00000000,2.89350414
EC-Earth3,ssp370,2082.00000000,2.79319954
EC-Earth3,ssp370,2083.00000000,3.04932022
EC-Earth3,ssp370,2084.00000000,2.92295647
EC-Earth3,ssp370,2085.00000000,2.62207913
EC-Earth3,ssp370,2086.00000000,2.77892971
EC-Earth3,ssp370,2087.00000000,2.66959572
EC-Earth3,ssp370,2088.00000000,3.19710541
EC-Earth3,ssp370,2089.00000000,2.85926318
EC-Earth3,ssp370,2090.00000000,3.01110244
EC-Earth3,ssp370,2091.00000000,2.80070043
EC-Earth3,ssp370,2092.00000000,2.90895844
EC-Earth3,ssp370,2093.00000000,2.69420528
EC-Earth3,ssp370,2094.00000000,2.83006454
EC-Earth3,ssp370,2095.00000000,2.77427197
EC-Earth3,ssp370,2096.00000000,2.87901878
EC-Earth3,ssp370,2097.00000000,2.92263341
EC-Earth3,ssp370,2098.00000000,3.06950283
EC-Earth3,ssp370,2099.00000000,2.67132735
EC-Earth3,ssp370,2100.00000000,2.76589417
EC-Earth3,ssp585,2015.00000000,2.91086078
EC-Earth3,ssp585,2016.00000000,2.71959281
EC-Earth3,ssp585,2017.00000000,3.05275440
EC-Earth3,ssp585,2018.00000000,2.97446704
EC-Earth3,ssp585,2019.00000000,2.44639874
EC-Earth3,ssp585,2020.00000000,3.10058212
EC-Earth3,ssp585,2021.00000000,2.87824750
EC-Earth3,ssp585,2022.00000000,3.00048327
EC-Earth3,ssp585,2023.00000000,2.96770740
EC-Earth3,ssp585,2024.00000000,2.92994881
EC-Earth3,ssp585,2025.00000000,3.06924915
EC-Earth3,ssp585,2026.00000000,3.43270612
EC-Earth3,ssp585,2027.00000000,2.55050898
EC-Earth3,ssp585,2028.00000000,2.87074161
EC-Earth3,ssp585,2029.00000000,2.74195218
EC-Earth3,ssp585,2030.00000000,3.02585721
EC-Earth3,ssp585,2031.00000000,2.54212403
EC-Earth3,ssp585,2032.00000000,3.05427718
EC-Earth3,ssp585,2033.00000000,2.48229599
EC-Earth3,ssp585,2034.00000000,2.70890880
EC-Earth3,ssp585,2035.00000000,2.95047545
EC-Earth3,ssp585,2036.00000000,2.55785823
EC-Earth3,ssp585,2037.00000000,2.78049302
EC-Earth3,ssp585,2038.00000000,2.78885818
EC-Earth3,ssp585,2039.00000000,2.77986693
EC-Earth3,ssp585,2040.00000000,3.23037839
EC-Earth3,ssp585,2041.00000000,3.03453350
EC-Earth3,ssp585,2042.00000000,2.92616463
EC-Earth3,ssp585,2043.00000000,2.70520949
EC-Earth3,ssp585,2044.00000000,2.63194346
EC-Earth3,ssp585,2045.00000000,2.94413948
EC-Earth3,ssp585,2046.00000000,3.24632645
EC-Earth3,ssp585,2047.00000000,3.21919441
EC-Earth3,ssp585,2048.00000000,3.30061913
EC-Earth3,ssp585,2049.00000000,2.93058801
EC-Earth3,ssp585,2050.00000000,3.01145840
EC-Earth3,ssp585,2051.00000000,3.12926006
EC-Earth3,ssp585,2052.00000000,3.40456128
EC-Earth3,ssp585,2053.00000000,2.97919917
EC-Earth3,ssp585,2054.00000000,2.75980568
EC-Earth3,ssp585,2055.00000000,2.84956741
EC-Earth3,ssp585,2056.00000000,3.17721868
EC-Earth3,ssp585,2057.00000000,3.05593371
EC-Earth3,ssp585,2058.00000000,2.76340365
EC-Earth3,ssp585,2059.00000000,2.91668344
EC-Earth3,ssp585,2060.00000000,3.39255714
EC-Earth3,ssp585,2061.00000000,2.88032722
EC-Earth3,ssp585,2062.00000000,2.86605549
EC-Earth3,ssp585,2063.00000000,2.91463256
EC-Earth3,ssp585,2064.00000000,2.76741195
EC-Earth3,ssp585,2065.00000000,2.65098214
EC-Earth3,ssp585,2066.00000000,2.96788120
EC-Earth3,ssp585,2067.00000000,2.99879837
EC-Earth3,ssp585,2068.00000000,2.50914836
EC-Earth3,ssp585,2069.00000000,3.07472706
EC-Earth3,ssp585,2070.00000000,3.06263757
EC-Earth3,ssp585,2071.00000000,2.74897599
EC-Earth3,ssp585,2072.00000000,2.84256673
EC-Earth3,ssp585,2073.00000000,3.01149654
EC-Earth3,ssp585,2074.00000000,2.85169125
EC-Earth3,ssp585,2075.00000000,3.09688640
EC-Earth3,ssp585,2076.00000000,3.07387543
EC-Earth3,ssp585,2077.00000000,2.67123532
EC-Earth3,ssp585,2078.00000000,3.03714633
EC-Earth3,ssp585,2079.00000000,3.02872086
EC-Earth3,ssp585,2080.00000000,2.97935557
EC-Earth3,ssp585,2081.00000000,3.00826263
EC-Earth3,ssp585,2082.00000000,2.68244720
EC-Earth3,ssp585,2083.00000000,3.14790344
EC-Earth3,ssp585,2084.00000000,2.58297396
EC-Earth3,ssp585,2085.00000000,2.84673715
EC-Earth3,ssp585,2086.00000000,2.41164279
EC-Earth3,ssp585,2087.00000000,3.30308270
EC-Earth3,ssp585,2088.00000000,3.15427375
EC-Earth3,ssp585,2089.00000000,2.80801940
EC-Earth3,ssp585,2090.00000000,2.91417813
EC-Earth3,ssp585,2091.00000000,3.11091638
EC-Earth3,ssp585,2092.00000000,2.58143401
EC-Earth3,ssp585,2093.00000000,3.02591324
EC-Earth3,ssp585,2094.00000000,2.82810044
EC-Earth3,ssp585,2095.00000000,2.34325099
EC-Earth3,ssp585,2096.00000000,2.80847192
EC-Earth3,ssp585,2097.00000000,2.78334737
EC-Earth3,ssp585,2098.00000000,3.01783204
EC-Earth3,ssp585,2099.00000000,2.81157756
EC-Earth3,ssp585,2100.00000000,2.63088894
GFDL-ESM4,historical,1960.00000000,3.77438664
GFDL-ESM4,historical,1961.00000000,3.70244884
GFDL-ESM4,historical,1962.00000000,3.37346840
GFDL-ESM4,historical,1963.00000000,3.89999509
GFDL-ESM4,historical,1964.00000000,3.33355021
GFDL-ESM4,historical,1965.00000000,3.25604916
GFDL-ESM4,historical,1966.00000000,3.37819552
GFDL-ESM4,historical,1967.00000000,3.53465199
GFDL-ESM4,historical,1968.00000000,3.82937169
GFDL-ESM4,historical,1969.00000000,3.12050319
GFDL-ESM4,historical,1970.00000000,3.58442855
GFDL-ESM4,historical,1971.00000000,3.04241943
GFDL-ESM4,historical,1972.00000000,3.91730690
GFDL-ESM4,historical,1973.00000000,3.57263017
GFDL-ESM4,historical,1974.00000000,3.10039711
GFDL-ESM4,historical,1975.00000000,3.96418595
GFDL-ESM4,historical,1976.00000000,4.71320391
GFDL-ESM4,historical,1977.00000000,3.44875717
GFDL-ESM4,historical,1978.00000000,3.75220394
GFDL-ESM4,historical,1979.00000000,3.89467239
GFDL-ESM4,historical,1980.00000000,3.59949756
GFDL-ESM4,historical,1981.00000000,3.54595160
GFDL-ESM4,historical,1982.00000000,3.41744804
GFDL-ESM4,historical,1983.00000000,3.81383777
GFDL-ESM4,historical,1984.00000000,3.64740872
GFDL-ESM4,historical,1985.00000000,3.50795937
GFDL-ESM4,historical,1986.00000000,4.20409155
GFDL-ESM4,historical,1987.00000000,3.15735316
GFDL-ESM4,historical,1988.00000000,3.69592857
GFDL-ESM4,historical,1989.00000000,3.55414391
GFDL-ESM4,historical,1990.00000000,3.85196519
GFDL-ESM4,historical,1991.00000000,3.76387668
GFDL-ESM4,historical,1992.00000000,3.31435490
GFDL-ESM4,historical,1993.00000000,3.61763167
GFDL-ESM4,historical,1994.00000000,3.74983525
GFDL-ESM4,historical,1995.00000000,3.56631112
GFDL-ESM4,historical,1996.00000000,3.63172078
GFDL-ESM4,historical,1997.00000000,3.29260898
GFDL-ESM4,historical,1998.00000000,3.51662159
GFDL-ESM4,historical,1999.00000000,3.61197090
GFDL-ESM4,historical,2000.00000000,3.82544446
GFDL-ESM4,historical,2001.00000000,3.67313600
GFDL-ESM4,historical,2002.00000000,3.56601644
GFDL-ESM4,historical,2003.00000000,3.14660835
GFDL-ESM4,historical,2004.00000000,3.56169224
GFDL-ESM4,historical,2005.00000000,3.59902644
GFDL-ESM4,historical,2006.00000000,3.58843255
GFDL-ESM4,historical,2007.00000000,4.10524988
GFDL-ESM4,historical,2008.00000000,3.11346126
GFDL-ESM4,historical,2009.00000000,3.95744634
GFDL-ESM4,historical,2010.00000000,3.55752540
GFDL-ESM4,historical,2011.00000000,3.52182198
GFDL-ESM4,historical,2012.00000000,3.73609352
GFDL-ESM4,historical,2013.00000000,3.40414619
GFDL-ESM4,historical,2014.00000000,3.07304955
GFDL-ESM4,ssp126,2015.00000000,3.72140718
GFDL-ESM4,ssp126,2016.00000000,3.64308095
GFDL-ESM4,ssp126,2017.00000000,3.89399147
GFDL-ESM4,ssp126,2018.00000000,3.85058475
GFDL-ESM4,ssp126,2019.00000000,3.81748009
GFDL-ESM4,ssp126,2020.00000000,3.95373821
GFDL-ESM4,ssp126,2021.00000000,3.42419052
GFDL-ESM4,ssp126,2022.00000000,3.09330678
GFDL-ESM4,ssp126,2023.00000000,3.30268860
GFDL-ESM4,ssp126,2024.00000000,2.81520152
GFDL-ESM4,ssp126,2025.00000000,3.32605553
GFDL-ESM4,ssp126,2026.00000000,4.10166788
GFDL-ESM4,ssp126,2027.00000000,3.58221912
GFDL-ESM4,ssp126,2028.00000000,3.42006969
GFDL-ESM4,ssp126,2029.00000000,3.89288712
GFDL-ESM4,ssp126,2030.00000000,3.82887721
GFDL-ESM4,ssp126,2031.00000000,2.98766589
GFDL-ESM4,ssp126,2032.00000000,3.79729724
GFDL-ESM4,ssp126,2033.00000000,3.74338603
GFDL-ESM4,ssp126,2034.00000000,3.41514707
GFDL-ESM4,ssp126,2035.00000000,3.24221325
GFDL-ESM4,ssp126,2036.00000000,3.79963684
GFDL-ESM4,ssp126,2037.00000000,3.87863088
GFDL-ESM4,ssp126,2038.00000000,3.24191308
GFDL-ESM4,ssp126,2039.00000000,3.21535850
GFDL-ESM4,ssp126,2040.00000000,3.65304160
GFDL-ESM4,ssp126,2041.00000000,4.30750227
GFDL-ESM4,ssp126,2042.00000000,3.57990074
GFDL-ESM4,ssp126,2043.00000000,3.43531990
GFDL-ESM4,ssp126,2044.00000000,3.50607491
GFDL-ESM4,ssp126,2045.00000000,3.54521012
GFDL-ESM4,ssp126,2046.00000000,3.98676682
GFDL-ESM4,ssp126,2047.00000000,3.91670585
GFDL-ESM4,ssp126,2048.00000000,3.05883098
GFDL-ESM4,ssp126,2049.00000000,3.72435737
GFDL-ESM4,ssp126,2050.00000000,3.42958283
GFDL-ESM4,ssp126,2051.00000000,3.35094070
GFDL-ESM4,ssp126,2052.00000000,3.57093310
GFDL-ESM4,ssp126,2053.00000000,3.22752094
GFDL-ESM4,ssp126,2054.00000000,3.73253441
GFDL-ESM4,ssp126,2055.00000000,3.96844888
GFDL-ESM4,ssp126,2056.00000000,3.56290030
GFDL-ESM4,ssp126,2057.00000000,3.71747017
GFDL-ESM4,ssp126,2058.00000000,3.93854642
GFDL-ESM4,ssp126,2059.00000000,2.96283412
GFDL-ESM4,ssp126,2060.00000000,3.96418500
GFDL-ESM4,ssp126,2061.00000000,3.94709086
GFDL-ESM4,ssp126,2062.00000000,4.11123133
GFDL-ESM4,ssp126,2063.00000000,3.46635699
GFDL-ESM4,ssp126,2064.00000000,3.68841290
GFDL-ESM4,ssp126,2065.00000000,3.62083936
GFDL-ESM4,ssp126,2066.00000000,4.17329454
GFDL-ESM4,ssp126,2067.00000000,3.82997417
GFDL-ESM4,ssp126,2068.00000000,3.43566799
GFDL-ESM4,ssp126,2069.00000000,4.15110826
GFDL-ESM4,ssp126,2070.00000000,3.74778652
GFDL-ESM4,ssp126,2071.00000000,3.97859573
GFDL-ESM4,ssp126,2072.00000000,3.64500165
GFDL-ESM4,ssp126,2073.00000000,3.72336650
GFDL-ESM4,ssp126,2074.00000000,3.40802264
GFDL-ESM4,ssp126,2075.00000000,3.85896707
GFDL-ESM4,ssp126,2076.00000000,3.36922574
GFDL-ESM4,ssp126,2077.00000000,3.59207082
GFDL-ESM4,ssp126,2078.00000000,4.07466125
GFDL-ESM4,ssp126,2079.00000000,3.64755368
GFDL-ESM4,ssp126,2080.00000000,3.30078387
GFDL-ESM4,ssp126,2081.00000000,3.55517578
GFDL-ESM4,ssp126,2082.00000000,3.96445584
GFDL-ESM4,ssp126,2083.00000000,3.78372765
GFDL-ESM4,ssp126,2084.00000000,3.31410241
GFDL-ESM4,ssp126,2085.00000000,3.71881485
GFDL-ESM4,ssp126,2086.00000000,3.38182163
GFDL-ESM4,ssp126,2087.00000000,3.51982665
GFDL-ESM4,ssp126,2088.00000000,3.61806178
GFDL-ESM4,ssp126,2089.00000000,3.57512021
GFDL-ESM4,ssp126,2090.00000000,4.04640532
GFDL-ESM4,ssp126,2091.00000000,4.05333185
GFDL-ESM4,ssp126,2092.00000000,3.50112152
GFDL-ESM4,ssp126,2093.00000000,3.63172340
GFDL-ESM4,ssp126,2094.00000000,4.00846863
GFDL-ESM4,ssp126,2095.00000000,4.02165842
GFDL-ESM4,ssp126,2096.00000000,3.61804652
GFDL-ESM4,ssp126,2097.00000000,3.88308048
GFDL-ESM4,ssp126,2098.00000000,3.95657730
GFDL-ESM4,ssp126,2099.00000000,3.52570415
GFDL-ESM4,ssp126,2100.00000000,3.02505374
GFDL-ESM4,ssp245,2015.00000000,3.76692414
GFDL-ESM4,ssp245,2016.00000000,3.98769116
GFDL-ESM4,ssp245,2017.00000000,3.38981342
GFDL-ESM4,ssp245,2018.00000000,3.67962146
GFDL-ESM4,ssp245,2019.00000000,3.79248500
GFDL-ESM4,ssp245,2020.00000000,3.36947227
GFDL-ESM4,ssp245,2021.00000000,3.54256749
GFDL-ESM4,ssp245,2022.00000000,3.23854256
GFDL-ESM4,ssp245,2023.00000000,3.32052779
GFDL-ESM4,ssp245,2024.00000000,3.76450348
GFDL-ESM4,ssp245,2025.00000000,3.38933444
GFDL-ESM4,ssp245,2026.00000000,3.98235536
GFDL-ESM4,ssp245,2027.00000000,3.70592117
GFDL-ESM4,ssp245,2028.00000000,3.36553168
GFDL-ESM4,ssp245,2029.00000000,3.56353831
GFDL-ESM4,ssp245,2030.00000000,3.44176126
GFDL-ESM4,ssp245,2031.00000000,3.49937940
GFDL-ESM4,ssp245,2032.00000000,3.62902355
GFDL-ESM4,ssp245,2033.00000000,3.90359306
GFDL-ESM4,ssp245,2034.00000000,3.36776257
GFDL-ESM4,ssp245,2035.00000000,4.00400019
GFDL-ESM4,ssp245,2036.00000000,3.45978069
GFDL-ESM4,ssp245,2037.00000000,3.36786819
GFDL-ESM4,ssp245,2038.00000000,3.53509140
GFDL-ESM4,ssp245,2039.00000000,3.79104924
GFDL-ESM4,ssp245,2040.00000000,3.85117030
GFDL-ESM4,ssp245,2041.00000000,4.23608589
GFDL-ESM4,ssp245,2042.00000000,3.82240987
GFDL-ESM4,ssp245,2043.00000000,3.54087448
GFDL-ESM4,ssp245,2044.00000000,4.00149012
GFDL-ESM4,ssp245,2045.00000000,3.54928017
GFDL-ESM4,ssp245,2046.00000000,3.51378465
GFDL-ESM4,ssp245,2047.00000000,3.73071098
GFDL-ESM4,ssp245,2048.00000000,3.71645808
GFDL-ESM4,ssp245,2049.00000000,3.69370818
GFDL-ESM4,ssp245,2050.00000000,3.61759186
GFDL-ESM4,ssp245,2051.00000000,3.91804790
GFDL-ESM4,ssp245,2052.00000000,3.37767911
GFDL-ESM4,ssp245,2053.00000000,3.87305236
GFDL-ESM4,ssp245,2054.00000000,3.38722301
GFDL-ESM4,ssp245,2055.00000000,4.28715324
GFDL-ESM4,ssp245,2056.00000000,3.61635327
GFDL-ESM4,ssp245,2057.00000000,3.20078444
GFDL-ESM4,ssp245,2058.00000000,3.95646667
GFDL-ESM4,ssp245,2059.00000000,3.84687018
GFDL-ESM4,ssp245,2060.00000000,3.45827460
GFDL-ESM4,ssp245,2061.00000000,3.71492481
GFDL-ESM4,ssp245,2062.00000000,3.47575402
GFDL-ESM4,ssp245,2063.00000000,3.70830417
GFDL-ESM4,ssp245,2064.00000000,3.31630898
GFDL-ESM4,ssp245,2065.00000000,3.82671571
GFDL-ESM4,ssp245,2066.00000000,3.54129481
GFDL-ESM4,ssp245,2067.00000000,4.40902758
GFDL-ESM4,ssp245,2068.00000000,3.78027987
GFDL-ESM4,ssp245,2069.00000000,3.76590753
GFDL-ESM4,ssp245,2070.00000000,3.47373033
GFDL-ESM4,ssp245,2071.00000000,3.56073642
GFDL-ESM4,ssp245,2072.00000000,3.59683728
GFDL-ESM4,ssp245,2073.00000000,3.52756119
GFDL-ESM4,ssp245,2074.00000000,3.56884360
GFDL-ESM4,ssp245,2075.00000000,3.30220866
GFDL-ESM4,ssp245,2076.00000000,3.93150830
GFDL-ESM4,ssp245,2077.00000000,3.87510467
GFDL-ESM4,ssp245,2078.00000000,3.58435249
GFDL-ESM4,ssp245,2079.00000000,3.53892326
GFDL-ESM4,ssp245,2080.00000000,3.90148640
GFDL-ESM4,ssp245,2081.00000000,3.37550926
GFDL-ESM4,ssp245,2082.00000000,3.91638923
GFDL-ESM4,ssp245,2083.00000000,3.87059975
GFDL-ESM4,ssp245,2084.00000000,3.47530770
GFDL-ESM4,ssp245,2085.00000000,3.83449554
GFDL-ESM4,ssp245,2086.00000000,3.87096024
GFDL-ESM4,ssp245,2087.00000000,3.47107124
GFDL-ESM4,ssp245,2088.00000000,3.52739978
GFDL-ESM4,ssp245,2089.00000000,3.93379617
GFDL-ESM4,ssp245,2090.00000000,3.90308189
GFDL-ESM4,ssp245,2091.00000000,3.44326997
GFDL-ESM4,ssp245,2092.00000000,3.38007045
GFDL-ESM4,ssp245,2093.00000000,3.56418514
GFDL-ESM4,ssp245,2094.00000000,3.55608249
GFDL-ESM4,ssp245,2095.00000000,4.13241768
GFDL-ESM4,ssp245,2096.00000000,3.68349457
GFDL-ESM4,ssp245,2097.00000000,3.48933887
GFDL-ESM4,ssp245,2098.00000000,4.12725544
GFDL-ESM4,ssp245,2099.00000000,3.46374249
GFDL-ESM4,ssp245,2100.00000000,3.80429673
GFDL-ESM4,ssp370,2015.00000000,3.88899994
GFDL-ESM4,ssp370,2016.00000000,3.25125790
GFDL-ESM4,ssp370,2017.00000000,4.15436792
GFDL-ESM4,ssp370,2018.00000000,3.64338326
GFDL-ESM4,ssp370,2019.00000000,3.76808643
GFDL-ESM4,ssp370,2020.00000000,4.29895496
GFDL-ESM4,ssp370,2021.00000000,3.61035228
GFDL-ESM4,ssp370,2022.00000000,3.04023099
GFDL-ESM4,ssp370,2023.00000000,3.38502693
GFDL-ESM4,ssp370,2024.00000000,3.86492944
GFDL-ESM4,ssp370,2025.00000000,3.78547573
GFDL-ESM4,ssp370,2026.00000000,4.05043364
GFDL-ESM4,ssp370,2027.00000000,2.94426823
GFDL-ESM4,ssp370,2028.00000000,3.46440959
GFDL-ESM4,ssp370,2029.00000000,3.81392646
GFDL-ESM4,ssp370,2030.00000000,3.66645050
GFDL-ESM4,ssp370,2031.00000000,3.95911002
GFDL-ESM4,ssp370,2032.00000000,3.80864596
GFDL-ESM4,ssp370,2033.00000000,3.64115405
GFDL-ESM4,ssp370,2034.00000000,3.59261250
GFDL-ESM4,ssp370,2035.00000000,3.59217167
GFDL-ESM4,ssp370,2036.00000000,4.10352087
GFDL-ESM4,ssp370,2037.00000000,3.06499457
GFDL-ESM4,ssp370,2038.00000000,3.31787562
GFDL-ESM4,ssp370,2039.00000000,3.47717190
GFDL-ESM4,ssp370,2040.00000000,3.38453937
GFDL-ESM4,ssp370,2041.00000000,3.91629434
GFDL-ESM4,ssp370,2042.00000000,3.67336965
GFDL-ESM4,ssp370,2043.00000000,3.34766006
GFDL-ESM4,ssp370,2044.00000000,3.45813870
GFDL-ESM4,ssp370,2045.00000000,3.52855492
GFDL-ESM4,ssp370,2046.00000000,4.22724295
GFDL-ESM4,ssp370,2047.00000000,4.00252533
GFDL-ESM4,ssp370,2048.00000000,3.01118183
GFDL-ESM4,ssp370,2049.00000000,3.71464992
GFDL-ESM4,ssp370,2050.00000000,3.80532932
GFDL-ESM4,ssp370,2051.00000000,3.23632550
GFDL-ESM4,ssp370,2052.00000000,3.70290589
GFDL-ESM4,ssp370,2053.00000000,3.42943406
GFDL-ESM4,ssp370,2054.00000000,3.39997649
GFDL-ESM4,ssp370,2055.00000000,3.66380000
GFDL-ESM4,ssp370,2056.00000000,3.40925407
GFDL-ESM4,ssp370,2057.00000000,3.78542018
GFDL-ESM4,ssp370,2058.00000000,4.01860762
GFDL-ESM4,ssp370,2059.00000000,3.98860049
GFDL-ESM4,ssp370,2060.00000000,3.62097716
GFDL-ESM4,ssp370,2061.00000000,3.66842055
GFDL-ESM4,ssp370,2062.00000000,3.57350636
GFDL-ESM4,ssp370,2063.00000000,3.73190141
GFDL-ESM4,ssp370,2064.00000000,3.97388530
GFDL-ESM4,ssp370,2065.00000000,3.35925102
GFDL-ESM4,ssp370,2066.00000000,3.38094211
GFDL-ESM4,ssp370,2067.00000000,3.56256080
GFDL-ESM4,ssp370,2068.00000000,3.55043387
GFDL-ESM4,ssp370,2069.00000000,4.92053556
GFDL-ESM4,ssp370,2070.00000000,3.33350062
GFDL-ESM4,ssp370,2071.00000000,3.35959530
GFDL-ESM4,ssp370,2072.00000000,3.35294318
GFDL-ESM4,ssp370,2073.00000000,2.90346432
GFDL-ESM4,ssp370,2074.00000000,3.85556293
GFDL-ESM4,ssp370,2075.00000000,3.21442246
GFDL-ESM4,ssp370,2076.00000000,3.73960972
GFDL-ESM4,ssp370,2077.00000000,3.89174390
GFDL-ESM4,ssp370,2078.00000000,3.91167426
GFDL-ESM4,ssp370,2079.00000000,3.61662674
GFDL-ESM4,ssp370,2080.00000000,3.34205914
GFDL-ESM4,ssp370,2081.00000000,3.19292641
GFDL-ESM4,ssp370,2082.00000000,3.93534732
GFDL-ESM4,ssp370,2083.00000000,3.37225246
GFDL-ESM4,ssp370,2084.00000000,3.69343376
GFDL-ESM4,ssp370,2085.00000000,3.17013931
GFDL-ESM4,ssp370,2086.00000000,3.49479961
GFDL-ESM4,ssp370,2087.00000000,3.44036508
GFDL-ESM4,ssp370,2088.00000000,3.51203537
GFDL-ESM4,ssp370,2089.00000000,3.93686557
GFDL-ESM4,ssp370,2090.00000000,3.56203842
GFDL-ESM4,ssp370,2091.00000000,3.87940884
GFDL-ESM4,ssp370,2092.00000000,3.48876357
GFDL-ESM4,ssp370,2093.00000000,3.53702545
GFDL-ESM4,ssp370,2094.00000000,3.13989854
