model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,22.65014247
AWI-CM-1-1-MR,ssp245,2044,100.39865134
AWI-CM-1-1-MR,ssp245,2045,55.80196189
AWI-CM-1-1-MR,ssp245,2046,59.48893306
AWI-CM-1-1-MR,ssp245,2047,91.47559065
AWI-CM-1-1-MR,ssp245,2048,101.15291253
AWI-CM-1-1-MR,ssp245,2049,132.28758781
AWI-CM-1-1-MR,ssp245,2050,45.59535300
AWI-CM-1-1-MR,ssp245,2051,67.89618837
AWI-CM-1-1-MR,ssp245,2052,62.97478562
AWI-CM-1-1-MR,ssp245,2053,82.29818170
AWI-CM-1-1-MR,ssp245,2054,88.26292973
AWI-CM-1-1-MR,ssp245,2055,49.08138357
AWI-CM-1-1-MR,ssp245,2056,127.94359549
AWI-CM-1-1-MR,ssp245,2057,57.36262677
AWI-CM-1-1-MR,ssp245,2058,89.91511900
AWI-CM-1-1-MR,ssp245,2059,75.41859563
AWI-CM-1-1-MR,ssp245,2060,55.48085851
AWI-CM-1-1-MR,ssp245,2061,115.02742132
AWI-CM-1-1-MR,ssp245,2062,102.37398742
AWI-CM-1-1-MR,ssp245,2063,49.16214453
AWI-CM-1-1-MR,ssp245,2064,82.42545907
AWI-CM-1-1-MR,ssp245,2065,50.19899781
AWI-CM-1-1-MR,ssp245,2066,67.58434317
AWI-CM-1-1-MR,ssp245,2067,48.66056801
AWI-CM-1-1-MR,ssp245,2068,104.95335685
AWI-CM-1-1-MR,ssp245,2069,89.03722227
AWI-CM-1-1-MR,ssp245,2070,68.36831557
AWI-CM-1-1-MR,ssp245,2071,75.93877269
AWI-CM-1-1-MR,ssp245,2072,81.92726622
AWI-CM-1-1-MR,ssp245,2073,89.44451830
AWI-CM-1-1-MR,ssp245,2074,66.66702020
AWI-CM-1-1-MR,ssp245,2075,116.44670451
AWI-CM-1-1-MR,ssp245,2076,91.28985902
AWI-CM-1-1-MR,ssp245,2077,75.74772892
AWI-CM-1-1-MR,ssp245,2078,39.46279992
AWI-CM-1-1-MR,ssp245,2079,72.78774975
AWI-CM-1-1-MR,ssp245,2080,125.78667091
AWI-CM-1-1-MR,ssp245,2081,124.66071620
AWI-CM-1-1-MR,ssp245,2082,91.69774477
AWI-CM-1-1-MR,ssp245,2083,70.71825186
AWI-CM-1-1-MR,ssp245,2084,49.18393398
AWI-CM-1-1-MR,ssp245,2085,90.02437547
AWI-CM-1-1-MR,ssp245,2086,31.61835545
AWI-CM-1-1-MR,ssp245,2087,72.50136576
AWI-CM-1-1-MR,ssp245,2088,74.99577698
AWI-CM-1-1-MR,ssp245,2089,73.37581548
AWI-CM-1-1-MR,ssp245,2090,111.99546156
AWI-CM-1-1-MR,ssp245,2091,124.65844721
AWI-CM-1-1-MR,ssp245,2092,47.84374764
AWI-CM-1-1-MR,ssp245,2093,82.31494163
AWI-CM-1-1-MR,ssp245,2094,85.02560266
AWI-CM-1-1-MR,ssp245,2095,42.93516467
AWI-CM-1-1-MR,ssp245,2096,63.28724607
AWI-CM-1-1-MR,ssp245,2097,54.35143990
AWI-CM-1-1-MR,ssp245,2098,36.93847865
AWI-CM-1-1-MR,ssp245,2099,101.90435646
AWI-CM-1-1-MR,ssp370,2015,52.39683285
AWI-CM-1-1-MR,ssp370,2016,58.46570804
AWI-CM-1-1-MR,ssp370,2017,51.65466623
AWI-CM-1-1-MR,ssp370,2018,101.92320236
AWI-CM-1-1-MR,ssp370,2019,43.70604870
AWI-CM-1-1-MR,ssp370,2020,31.24669103
AWI-CM-1-1-MR,ssp370,2021,115.74405110
AWI-CM-1-1-MR,ssp370,2022,66.02815632
AWI-CM-1-1-MR,ssp370,2023,123.80225824
AWI-CM-1-1-MR,ssp370,2024,47.69422826
AWI-CM-1-1-MR,ssp370,2025,74.06757576
AWI-CM-1-1-MR,ssp370,2026,75.79267750
AWI-CM-1-1-MR,ssp370,2027,65.52453266
AWI-CM-1-1-MR,ssp370,2028,53.02991249
AWI-CM-1-1-MR,ssp370,2029,39.87044686
AWI-CM-1-1-MR,ssp370,2030,91.43883694
AWI-CM-1-1-MR,ssp370,2031,94.84686422
AWI-CM-1-1-MR,ssp370,2032,71.54198205
AWI-CM-1-1-MR,ssp370,2033,64.82717365
AWI-CM-1-1-MR,ssp370,2034,105.86244494
AWI-CM-1-1-MR,ssp370,2035,79.34180403
AWI-CM-1-1-MR,ssp370,2036,136.28320382
AWI-CM-1-1-MR,ssp370,2037,91.65548604
AWI-CM-1-1-MR,ssp370,2038,104.51554734
AWI-CM-1-1-MR,ssp370,2039,57.93890869
AWI-CM-1-1-MR,ssp370,2040,79.59135118
AWI-CM-1-1-MR,ssp370,2041,61.16894053
AWI-CM-1-1-MR,ssp370,2042,35.37645471
AWI-CM-1-1-MR,ssp370,2043,57.30059435
AWI-CM-1-1-MR,ssp370,2044,104.55358954
AWI-CM-1-1-MR,ssp370,2045,45.18027431
AWI-CM-1-1-MR,ssp370,2046,79.12849973
AWI-CM-1-1-MR,ssp370,2047,32.54232780
AWI-CM-1-1-MR,ssp370,2048,110.93963950
AWI-CM-1-1-MR,ssp370,2049,84.42809868
AWI-CM-1-1-MR,ssp370,2050,43.43329327
AWI-CM-1-1-MR,ssp370,2051,95.50056624
AWI-CM-1-1-MR,ssp370,2052,125.63280121
AWI-CM-1-1-MR,ssp370,2053,47.26896488
AWI-CM-1-1-MR,ssp370,2054,43.19695940
AWI-CM-1-1-MR,ssp370,2055,86.72994862
AWI-CM-1-1-MR,ssp370,2056,85.63254631
AWI-CM-1-1-MR,ssp370,2057,93.46413314
AWI-CM-1-1-MR,ssp370,2058,76.72052353
AWI-CM-1-1-MR,ssp370,2059,82.82906427
AWI-CM-1-1-MR,ssp370,2060,87.11429955
AWI-CM-1-1-MR,ssp370,2061,55.54470442
AWI-CM-1-1-MR,ssp370,2062,86.59508587
AWI-CM-1-1-MR,ssp370,2063,41.17382453
AWI-CM-1-1-MR,ssp370,2064,35.04514855
AWI-CM-1-1-MR,ssp370,2065,92.44827189
AWI-CM-1-1-MR,ssp370,2066,70.96640263
AWI-CM-1-1-MR,ssp370,2067,38.76470281
AWI-CM-1-1-MR,ssp370,2068,79.64963683
AWI-CM-1-1-MR,ssp370,2069,76.97200661
AWI-CM-1-1-MR,ssp370,2070,45.11370327
AWI-CM-1-1-MR,ssp370,2071,67.06952397
AWI-CM-1-1-MR,ssp370,2072,61.53540129
AWI-CM-1-1-MR,ssp370,2073,73.30762501
AWI-CM-1-1-MR,ssp370,2074,110.17524995
AWI-CM-1-1-MR,ssp370,2075,52.14035785
AWI-CM-1-1-MR,ssp370,2076,96.40140881
AWI-CM-1-1-MR,ssp370,2077,95.30704835
AWI-CM-1-1-MR,ssp370,2078,36.47169853
AWI-CM-1-1-MR,ssp370,2079,82.42165982
AWI-CM-1-1-MR,ssp370,2080,107.80431428
AWI-CM-1-1-MR,ssp370,2081,71.49429393
AWI-CM-1-1-MR,ssp370,2082,29.26332264
AWI-CM-1-1-MR,ssp370,2083,67.83883252
AWI-CM-1-1-MR,ssp370,2084,94.80823407
AWI-CM-1-1-MR,ssp370,2085,118.85215361
AWI-CM-1-1-MR,ssp370,2086,166.71523155
AWI-CM-1-1-MR,ssp370,2087,59.64683727
AWI-CM-1-1-MR,ssp370,2088,52.66965516
AWI-CM-1-1-MR,ssp370,2089,90.96381863
AWI-CM-1-1-MR,ssp370,2090,85.85896506
AWI-CM-1-1-MR,ssp370,2091,119.53557743
AWI-CM-1-1-MR,ssp370,2092,91.73443306
AWI-CM-1-1-MR,ssp370,2093,92.77848216
AWI-CM-1-1-MR,ssp370,2094,83.94891726
AWI-CM-1-1-MR,ssp370,2095,81.62841125
AWI-CM-1-1-MR,ssp370,2096,86.23584145
AWI-CM-1-1-MR,ssp370,2097,77.86752099
AWI-CM-1-1-MR,ssp370,2098,73.19599510
AWI-CM-1-1-MR,ssp370,2099,114.15514388
AWI-CM-1-1-MR,ssp585,2015,23.94963656
AWI-CM-1-1-MR,ssp585,2016,111.84604759
AWI-CM-1-1-MR,ssp585,2017,68.05689070
AWI-CM-1-1-MR,ssp585,2018,96.39577846
AWI-CM-1-1-MR,ssp585,2019,81.82885535
AWI-CM-1-1-MR,ssp585,2020,59.25096821
AWI-CM-1-1-MR,ssp585,2021,40.57587205
AWI-CM-1-1-MR,ssp585,2022,84.10049489
AWI-CM-1-1-MR,ssp585,2023,68.85822039
AWI-CM-1-1-MR,ssp585,2024,62.14936206
AWI-CM-1-1-MR,ssp585,2025,22.43612328
AWI-CM-1-1-MR,ssp585,2026,28.88126466
AWI-CM-1-1-MR,ssp585,2027,57.99950734
AWI-CM-1-1-MR,ssp585,2028,70.78274997
AWI-CM-1-1-MR,ssp585,2029,90.36759842
AWI-CM-1-1-MR,ssp585,2030,75.02557342
AWI-CM-1-1-MR,ssp585,2031,35.61267341
AWI-CM-1-1-MR,ssp585,2032,54.41104949
AWI-CM-1-1-MR,ssp585,2033,91.33768080
AWI-CM-1-1-MR,ssp585,2034,91.04515763
AWI-CM-1-1-MR,ssp585,2035,107.39177111
AWI-CM-1-1-MR,ssp585,2036,53.37887769
AWI-CM-1-1-MR,ssp585,2037,90.64616963
AWI-CM-1-1-MR,ssp585,2038,62.99743395
AWI-CM-1-1-MR,ssp585,2039,59.11915019
AWI-CM-1-1-MR,ssp585,2040,63.26383199
AWI-CM-1-1-MR,ssp585,2041,112.38479862
AWI-CM-1-1-MR,ssp585,2042,116.10236281
AWI-CM-1-1-MR,ssp585,2043,93.75648251
AWI-CM-1-1-MR,ssp585,2044,70.34718583
AWI-CM-1-1-MR,ssp585,2045,86.47827725
AWI-CM-1-1-MR,ssp585,2046,129.22262041
AWI-CM-1-1-MR,ssp585,2047,74.27349373
AWI-CM-1-1-MR,ssp585,2048,58.29621433
AWI-CM-1-1-MR,ssp585,2049,85.29014430
AWI-CM-1-1-MR,ssp585,2050,73.23583087
AWI-CM-1-1-MR,ssp585,2051,50.05214177
AWI-CM-1-1-MR,ssp585,2052,148.74789027
AWI-CM-1-1-MR,ssp585,2053,43.12534178
AWI-CM-1-1-MR,ssp585,2054,112.11910454
AWI-CM-1-1-MR,ssp585,2055,90.16558053
AWI-CM-1-1-MR,ssp585,2056,41.17228930
AWI-CM-1-1-MR,ssp585,2057,78.88349699
AWI-CM-1-1-MR,ssp585,2058,110.57172809
AWI-CM-1-1-MR,ssp585,2059,72.74418941
AWI-CM-1-1-MR,ssp585,2060,36.95042401
AWI-CM-1-1-MR,ssp585,2061,76.26255097
AWI-CM-1-1-MR,ssp585,2062,118.44545778
AWI-CM-1-1-MR,ssp585,2063,59.33742953
AWI-CM-1-1-MR,ssp585,2064,63.08980899
AWI-CM-1-1-MR,ssp585,2065,79.99283913
AWI-CM-1-1-MR,ssp585,2066,40.54304111
AWI-CM-1-1-MR,ssp585,2067,93.04697683
AWI-CM-1-1-MR,ssp585,2068,68.95858638
AWI-CM-1-1-MR,ssp585,2069,78.00373037
AWI-CM-1-1-MR,ssp585,2070,90.32828885
AWI-CM-1-1-MR,ssp585,2071,96.89527271
AWI-CM-1-1-MR,ssp585,2072,94.07391036
AWI-CM-1-1-MR,ssp585,2073,90.39053516
AWI-CM-1-1-MR,ssp585,2074,56.54236366
AWI-CM-1-1-MR,ssp585,2075,90.25229340
AWI-CM-1-1-MR,ssp585,2076,112.32422355
AWI-CM-1-1-MR,ssp585,2077,90.59174385
AWI-CM-1-1-MR,ssp585,2078,99.22213556
AWI-CM-1-1-MR,ssp585,2079,85.18102126
AWI-CM-1-1-MR,ssp585,2080,94.96993302
AWI-CM-1-1-MR,ssp585,2081,70.30992631
AWI-CM-1-1-MR,ssp585,2082,20.42037303
AWI-CM-1-1-MR,ssp585,2083,127.41209996
AWI-CM-1-1-MR,ssp585,2084,116.58591065
AWI-CM-1-1-MR,ssp585,2085,100.36935466
AWI-CM-1-1-MR,ssp585,2086,69.04862288
AWI-CM-1-1-MR,ssp585,2087,93.14130654
AWI-CM-1-1-MR,ssp585,2088,71.58421355
AWI-CM-1-1-MR,ssp585,2089,107.12363832
AWI-CM-1-1-MR,ssp585,2090,55.21021760
AWI-CM-1-1-MR,ssp585,2091,128.99842389
AWI-CM-1-1-MR,ssp585,2092,130.37161222
AWI-CM-1-1-MR,ssp585,2093,76.57211307
AWI-CM-1-1-MR,ssp585,2094,80.01075002
AWI-CM-1-1-MR,ssp585,2095,69.01143712
AWI-CM-1-1-MR,ssp585,2096,124.30285016
AWI-CM-1-1-MR,ssp585,2097,107.75956423
AWI-CM-1-1-MR,ssp585,2098,112.88418996
AWI-CM-1-1-MR,ssp585,2099,117.03165249
CNRM-CM6-1,historical,1960,75.95465261
CNRM-CM6-1,historical,1961,86.86588200
CNRM-CM6-1,historical,1962,57.73017623
CNRM-CM6-1,historical,1963,37.27129828
CNRM-CM6-1,historical,1964,36.55124827
CNRM-CM6-1,historical,1965,96.97495729
CNRM-CM6-1,historical,1966,42.24371847
CNRM-CM6-1,historical,1967,58.09462576
CNRM-CM6-1,historical,1968,48.35681219
CNRM-CM6-1,historical,1969,44.65375126
CNRM-CM6-1,historical,1970,33.80693526
CNRM-CM6-1,historical,1971,46.87941564
CNRM-CM6-1,historical,1972,68.19097956
CNRM-CM6-1,historical,1973,75.24919807
CNRM-CM6-1,historical,1974,30.43693883
CNRM-CM6-1,historical,1975,80.56084631
CNRM-CM6-1,historical,1976,21.65540576
CNRM-CM6-1,historical,1977,42.74936467
CNRM-CM6-1,historical,1978,29.74019542
CNRM-CM6-1,historical,1979,63.71439313
CNRM-CM6-1,historical,1980,44.94774584
CNRM-CM6-1,historical,1981,69.06852712
CNRM-CM6-1,historical,1982,80.15449842
CNRM-CM6-1,historical,1983,126.68117481
CNRM-CM6-1,historical,1984,47.64282791
CNRM-CM6-1,historical,1985,104.08928162
CNRM-CM6-1,historical,1986,72.30539231
CNRM-CM6-1,historical,1987,59.38606361
CNRM-CM6-1,historical,1988,137.56952132
CNRM-CM6-1,historical,1989,69.39276980
CNRM-CM6-1,historical,1990,126.40854311
CNRM-CM6-1,historical,1991,128.35558036
CNRM-CM6-1,historical,1992,43.28076040
CNRM-CM6-1,historical,1993,122.07948484
CNRM-CM6-1,historical,1994,52.65701075
CNRM-CM6-1,historical,1995,78.41795392
CNRM-CM6-1,historical,1996,91.42000659
CNRM-CM6-1,historical,1997,75.19878636
CNRM-CM6-1,historical,1998,83.85620275
CNRM-CM6-1,historical,1999,90.95236956
CNRM-CM6-1,historical,2000,77.12332352
CNRM-CM6-1,historical,2001,132.12982960
CNRM-CM6-1,historical,2002,53.54218276
CNRM-CM6-1,historical,2003,61.61018561
CNRM-CM6-1,historical,2004,67.87394912
CNRM-CM6-1,historical,2005,120.04410966
CNRM-CM6-1,historical,2006,20.74936496
CNRM-CM6-1,historical,2007,51.66134909
CNRM-CM6-1,historical,2008,76.09648205
CNRM-CM6-1,historical,2009,105.77264633
CNRM-CM6-1,historical,2010,75.96729946
CNRM-CM6-1,historical,2011,69.79684135
CNRM-CM6-1,historical,2012,65.22076314
CNRM-CM6-1,historical,2013,68.69151966
CNRM-CM6-1,historical,2014,87.14236672
CNRM-CM6-1,ssp126,2015,62.91125465
CNRM-CM6-1,ssp126,2016,93.60775884
CNRM-CM6-1,ssp126,2017,104.55960847
CNRM-CM6-1,ssp126,2018,70.11636716
CNRM-CM6-1,ssp126,2019,84.84168753
CNRM-CM6-1,ssp126,2020,144.42160169
CNRM-CM6-1,ssp126,2021,56.75671373
CNRM-CM6-1,ssp126,2022,56.10969042
CNRM-CM6-1,ssp126,2023,77.90825518
CNRM-CM6-1,ssp126,2024,46.93957808
CNRM-CM6-1,ssp126,2025,46.81440755
CNRM-CM6-1,ssp126,2026,108.91244951
CNRM-CM6-1,ssp126,2027,46.10577322
CNRM-CM6-1,ssp126,2028,76.28810609
CNRM-CM6-1,ssp126,2029,65.72418491
CNRM-CM6-1,ssp126,2030,46.82833690
CNRM-CM6-1,ssp126,2031,68.25500057
CNRM-CM6-1,ssp126,2032,59.05586339
CNRM-CM6-1,ssp126,2033,24.08930201
CNRM-CM6-1,ssp126,2034,78.77427345
CNRM-CM6-1,ssp126,2035,153.19608771
CNRM-CM6-1,ssp126,2036,80.15459302
CNRM-CM6-1,ssp126,2037,17.07611199
CNRM-CM6-1,ssp126,2038,77.80301165
CNRM-CM6-1,ssp126,2039,77.55024690
CNRM-CM6-1,ssp126,2040,97.44381508
CNRM-CM6-1,ssp126,2041,113.47395795
CNRM-CM6-1,ssp126,2042,89.85713811
CNRM-CM6-1,ssp126,2043,90.51450154
CNRM-CM6-1,ssp126,2044,101.74065167
CNRM-CM6-1,ssp126,2045,69.63334737
CNRM-CM6-1,ssp126,2046,107.27397680
CNRM-CM6-1,ssp126,2047,50.12567385
CNRM-CM6-1,ssp126,2048,32.23712834
CNRM-CM6-1,ssp126,2049,96.38492225
CNRM-CM6-1,ssp126,2050,68.98905270
CNRM-CM6-1,ssp126,2051,69.37192417
CNRM-CM6-1,ssp126,2052,120.63019985
CNRM-CM6-1,ssp126,2053,108.48322888
CNRM-CM6-1,ssp126,2054,96.99039288
CNRM-CM6-1,ssp126,2055,65.41733868
CNRM-CM6-1,ssp126,2056,33.22275225
CNRM-CM6-1,ssp126,2057,133.15302795
CNRM-CM6-1,ssp126,2058,38.21206477
CNRM-CM6-1,ssp126,2059,133.80325321
CNRM-CM6-1,ssp126,2060,166.74404428
CNRM-CM6-1,ssp126,2061,67.86193892
CNRM-CM6-1,ssp126,2062,46.53539808
CNRM-CM6-1,ssp126,2063,33.28894699
CNRM-CM6-1,ssp126,2064,34.75827978
CNRM-CM6-1,ssp126,2065,88.03718386
CNRM-CM6-1,ssp126,2066,71.59062350
CNRM-CM6-1,ssp126,2067,103.25476668
CNRM-CM6-1,ssp126,2068,48.69715630
CNRM-CM6-1,ssp126,2069,38.70855814
CNRM-CM6-1,ssp126,2070,35.76634749
CNRM-CM6-1,ssp126,2071,42.28342920
CNRM-CM6-1,ssp126,2072,94.86166920
CNRM-CM6-1,ssp126,2073,47.45005669
CNRM-CM6-1,ssp126,2074,109.41253313
CNRM-CM6-1,ssp126,2075,50.98288699
CNRM-CM6-1,ssp126,2076,74.04420723
CNRM-CM6-1,ssp126,2077,41.78241788
CNRM-CM6-1,ssp126,2078,80.39108515
CNRM-CM6-1,ssp126,2079,38.18658256
CNRM-CM6-1,ssp126,2080,105.41704925
CNRM-CM6-1,ssp126,2081,58.41508857
CNRM-CM6-1,ssp126,2082,88.19054625
CNRM-CM6-1,ssp126,2083,80.94973365
CNRM-CM6-1,ssp126,2084,50.40735506
CNRM-CM6-1,ssp126,2085,85.71753746
CNRM-CM6-1,ssp126,2086,66.14746607
CNRM-CM6-1,ssp126,2087,60.19935512
CNRM-CM6-1,ssp126,2088,50.89082535
CNRM-CM6-1,ssp126,2089,23.16259098
CNRM-CM6-1,ssp126,2090,117.83383840
CNRM-CM6-1,ssp126,2091,52.96643051
CNRM-CM6-1,ssp126,2092,61.19596267
CNRM-CM6-1,ssp126,2093,79.25296868
CNRM-CM6-1,ssp126,2094,81.86473749
CNRM-CM6-1,ssp126,2095,82.82648868
CNRM-CM6-1,ssp126,2096,59.85260323
CNRM-CM6-1,ssp126,2097,117.94883583
CNRM-CM6-1,ssp126,2098,59.61430569
CNRM-CM6-1,ssp126,2099,102.02008907
CNRM-CM6-1,ssp245,2015,132.64424846
CNRM-CM6-1,ssp245,2016,31.86770661
CNRM-CM6-1,ssp245,2017,62.53076475
CNRM-CM6-1,ssp245,2018,70.23673761
CNRM-CM6-1,ssp245,2019,94.70696733
CNRM-CM6-1,ssp245,2020,115.11013919
CNRM-CM6-1,ssp245,2021,58.44819383
CNRM-CM6-1,ssp245,2022,76.12329427
CNRM-CM6-1,ssp245,2023,87.96050356
CNRM-CM6-1,ssp245,2024,79.86790235
CNRM-CM6-1,ssp245,2025,131.15945362
CNRM-CM6-1,ssp245,2026,54.24004328
CNRM-CM6-1,ssp245,2027,100.96756507
CNRM-CM6-1,ssp245,2028,74.20540958
CNRM-CM6-1,ssp245,2029,86.76532979
CNRM-CM6-1,ssp245,2030,47.81649060
CNRM-CM6-1,ssp245,2031,23.48545827
CNRM-CM6-1,ssp245,2032,104.24207400
CNRM-CM6-1,ssp245,2033,57.45628782
CNRM-CM6-1,ssp245,2034,54.27460312
CNRM-CM6-1,ssp245,2035,65.97148328
CNRM-CM6-1,ssp245,2036,54.88407528
CNRM-CM6-1,ssp245,2037,42.98084361
CNRM-CM6-1,ssp245,2038,39.08670969
CNRM-CM6-1,ssp245,2039,92.61856185
CNRM-CM6-1,ssp245,2040,111.84466305
CNRM-CM6-1,ssp245,2041,97.83113630
CNRM-CM6-1,ssp245,2042,42.72562672
CNRM-CM6-1,ssp245,2043,57.48905041
CNRM-CM6-1,ssp245,2044,79.66691796
CNRM-CM6-1,ssp245,2045,49.40460120
CNRM-CM6-1,ssp245,2046,89.83917346
CNRM-CM6-1,ssp245,2047,80.27799257
CNRM-CM6-1,ssp245,2048,47.51764061
CNRM-CM6-1,ssp245,2049,81.43263751
CNRM-CM6-1,ssp245,2050,53.41832522
CNRM-CM6-1,ssp245,2051,37.74238335
CNRM-CM6-1,ssp245,2052,62.34439734
CNRM-CM6-1,ssp245,2053,75.08354718
CNRM-CM6-1,ssp245,2054,40.96242880
CNRM-CM6-1,ssp245,2055,37.71243692
CNRM-CM6-1,ssp245,2056,156.57652990
CNRM-CM6-1,ssp245,2057,53.17573901
CNRM-CM6-1,ssp245,2058,112.13624014
CNRM-CM6-1,ssp245,2059,64.89390486
CNRM-CM6-1,ssp245,2060,66.30368611
CNRM-CM6-1,ssp245,2061,51.68290698
CNRM-CM6-1,ssp245,2062,98.50728919
CNRM-CM6-1,ssp245,2063,110.28567109
CNRM-CM6-1,ssp245,2064,61.76301512
CNRM-CM6-1,ssp245,2065,55.87576138
CNRM-CM6-1,ssp245,2066,67.85621381
CNRM-CM6-1,ssp245,2067,60.18035696
CNRM-CM6-1,ssp245,2068,73.21160153
CNRM-CM6-1,ssp245,2069,113.28303215
CNRM-CM6-1,ssp245,2070,83.11180778
CNRM-CM6-1,ssp245,2071,110.28648821
CNRM-CM6-1,ssp245,2072,53.10541281
CNRM-CM6-1,ssp245,2073,36.84856218
CNRM-CM6-1,ssp245,2074,84.39329364
CNRM-CM6-1,ssp245,2075,52.50875881
CNRM-CM6-1,ssp245,2076,43.43108579
CNRM-CM6-1,ssp245,2077,94.05109893
CNRM-CM6-1,ssp245,2078,109.46761850
CNRM-CM6-1,ssp245,2079,83.09402507
CNRM-CM6-1,ssp245,2080,71.16769511
CNRM-CM6-1,ssp245,2081,38.28251268
CNRM-CM6-1,ssp245,2082,35.21401653
CNRM-CM6-1,ssp245,2083,101.80051086
CNRM-CM6-1,ssp245,2084,53.41797740
CNRM-CM6-1,ssp245,2085,33.38024315
CNRM-CM6-1,ssp245,2086,133.83289754
CNRM-CM6-1,ssp245,2087,107.48609874
CNRM-CM6-1,ssp245,2088,85.09482820
CNRM-CM6-1,ssp245,2089,134.70967102
CNRM-CM6-1,ssp245,2090,120.17422711
CNRM-CM6-1,ssp245,2091,72.93792137
CNRM-CM6-1,ssp245,2092,54.00264504
CNRM-CM6-1,ssp245,2093,41.94542247
CNRM-CM6-1,ssp245,2094,132.43121716
CNRM-CM6-1,ssp245,2095,86.98952457
CNRM-CM6-1,ssp245,2096,79.87778149
CNRM-CM6-1,ssp245,2097,145.05576855
CNRM-CM6-1,ssp245,2098,59.49144671
CNRM-CM6-1,ssp245,2099,46.52427851
CNRM-CM6-1,ssp370,2015,56.16529681
CNRM-CM6-1,ssp370,2016,60.40882768
CNRM-CM6-1,ssp370,2017,50.01714581
CNRM-CM6-1,ssp370,2018,108.90216897
CNRM-CM6-1,ssp370,2019,67.92205548
CNRM-CM6-1,ssp370,2020,60.81796328
CNRM-CM6-1,ssp370,2021,88.25478979
CNRM-CM6-1,ssp370,2022,135.16558874
CNRM-CM6-1,ssp370,2023,100.05035778
CNRM-CM6-1,ssp370,2024,89.46858289
CNRM-CM6-1,ssp370,2025,91.88458227
CNRM-CM6-1,ssp370,2026,85.75852751
CNRM-CM6-1,ssp370,2027,57.53252397
CNRM-CM6-1,ssp370,2028,50.46939710
CNRM-CM6-1,ssp370,2029,39.18431578
CNRM-CM6-1,ssp370,2030,44.57103068
CNRM-CM6-1,ssp370,2031,96.62869193
CNRM-CM6-1,ssp370,2032,46.84488300
CNRM-CM6-1,ssp370,2033,64.56175666
CNRM-CM6-1,ssp370,2034,81.72020952
CNRM-CM6-1,ssp370,2035,119.73798783
CNRM-CM6-1,ssp370,2036,51.26530609
CNRM-CM6-1,ssp370,2037,44.59964871
CNRM-CM6-1,ssp370,2038,68.72511369
CNRM-CM6-1,ssp370,2039,103.85252638
CNRM-CM6-1,ssp370,2040,99.76509987
CNRM-CM6-1,ssp370,2041,59.44797030
CNRM-CM6-1,ssp370,2042,87.28945625
CNRM-CM6-1,ssp370,2043,86.18225321
CNRM-CM6-1,ssp370,2044,64.29228236
CNRM-CM6-1,ssp370,2045,66.59679966
CNRM-CM6-1,ssp370,2046,60.54056026
CNRM-CM6-1,ssp370,2047,63.74904098
CNRM-CM6-1,ssp370,2048,49.65939720
CNRM-CM6-1,ssp370,2049,33.44479389
CNRM-CM6-1,ssp370,2050,74.78465520
CNRM-CM6-1,ssp370,2051,71.69118493
CNRM-CM6-1,ssp370,2052,31.76804406
CNRM-CM6-1,ssp370,2053,125.75411983
CNRM-CM6-1,ssp370,2054,83.30814997
CNRM-CM6-1,ssp370,2055,99.54613959
CNRM-CM6-1,ssp370,2056,26.54354275
CNRM-CM6-1,ssp370,2057,46.11795130
CNRM-CM6-1,ssp370,2058,73.34499443
CNRM-CM6-1,ssp370,2059,30.57016511
CNRM-CM6-1,ssp370,2060,50.99541406
CNRM-CM6-1,ssp370,2061,30.69841008
CNRM-CM6-1,ssp370,2062,85.52552448
CNRM-CM6-1,ssp370,2063,60.52403234
CNRM-CM6-1,ssp370,2064,136.89391029
CNRM-CM6-1,ssp370,2065,73.90966609
CNRM-CM6-1,ssp370,2066,57.63445538
CNRM-CM6-1,ssp370,2067,60.44408973
CNRM-CM6-1,ssp370,2068,71.34788350
CNRM-CM6-1,ssp370,2069,44.60038019
CNRM-CM6-1,ssp370,2070,95.21692641
CNRM-CM6-1,ssp370,2071,98.98339769
CNRM-CM6-1,ssp370,2072,94.39092233
CNRM-CM6-1,ssp370,2073,55.85390936
CNRM-CM6-1,ssp370,2074,100.87728160
CNRM-CM6-1,ssp370,2075,59.34588468
CNRM-CM6-1,ssp370,2076,42.02348874
CNRM-CM6-1,ssp370,2077,104.09421167
CNRM-CM6-1,ssp370,2078,92.73433480
CNRM-CM6-1,ssp370,2079,93.30685964
CNRM-CM6-1,ssp370,2080,36.14432329
CNRM-CM6-1,ssp370,2081,41.69209711
CNRM-CM6-1,ssp370,2082,134.41673595
CNRM-CM6-1,ssp370,2083,53.90749515
CNRM-CM6-1,ssp370,2084,49.85744052
CNRM-CM6-1,ssp370,2085,111.36351129
CNRM-CM6-1,ssp370,2086,106.10856716
CNRM-CM6-1,ssp370,2087,62.65907154
CNRM-CM6-1,ssp370,2088,158.80281109
CNRM-CM6-1,ssp370,2089,112.13518839
CNRM-CM6-1,ssp370,2090,84.84672206
CNRM-CM6-1,ssp370,2091,52.85924940
CNRM-CM6-1,ssp370,2092,74.86405818
CNRM-CM6-1,ssp370,2093,50.96586374
CNRM-CM6-1,ssp370,2094,87.56893294
CNRM-CM6-1,ssp370,2095,99.97592964
CNRM-CM6-1,ssp370,2096,95.75534346
CNRM-CM6-1,ssp370,2097,111.83708660
CNRM-CM6-1,ssp370,2098,90.18718204
