model,experiment,year,pr
GFDL-ESM4,ssp370,2030,594.46685970
GFDL-ESM4,ssp370,2031,354.70455964
GFDL-ESM4,ssp370,2032,401.34234622
GFDL-ESM4,ssp370,2033,159.30555788
GFDL-ESM4,ssp370,2034,395.20329803
GFDL-ESM4,ssp370,2035,335.36754845
GFDL-ESM4,ssp370,2036,421.63448810
GFDL-ESM4,ssp370,2037,636.40746882
GFDL-ESM4,ssp370,2038,235.14419725
GFDL-ESM4,ssp370,2039,250.06481135
GFDL-ESM4,ssp370,2040,317.13578785
GFDL-ESM4,ssp370,2041,425.31249873
GFDL-ESM4,ssp370,2042,365.86057746
GFDL-ESM4,ssp370,2043,373.81171020
GFDL-ESM4,ssp370,2044,319.88612476
GFDL-ESM4,ssp370,2045,409.58271868
GFDL-ESM4,ssp370,2046,600.95061930
GFDL-ESM4,ssp370,2047,212.62274841
GFDL-ESM4,ssp370,2048,465.52704400
GFDL-ESM4,ssp370,2049,350.14450854
GFDL-ESM4,ssp370,2050,548.48082692
GFDL-ESM4,ssp370,2051,249.34233551
GFDL-ESM4,ssp370,2052,547.80567011
GFDL-ESM4,ssp370,2053,625.01258802
GFDL-ESM4,ssp370,2054,159.37271996
GFDL-ESM4,ssp370,2055,253.45346891
GFDL-ESM4,ssp370,2056,631.74784501
GFDL-ESM4,ssp370,2057,233.05817775
GFDL-ESM4,ssp370,2058,286.05514216
GFDL-ESM4,ssp370,2059,487.83245403
GFDL-ESM4,ssp370,2060,647.14400853
GFDL-ESM4,ssp370,2061,447.42855476
GFDL-ESM4,ssp370,2062,140.28976911
GFDL-ESM4,ssp370,2063,391.05519814
GFDL-ESM4,ssp370,2064,756.68905702
GFDL-ESM4,ssp370,2065,833.48747627
GFDL-ESM4,ssp370,2066,278.97958676
GFDL-ESM4,ssp370,2067,268.59682512
GFDL-ESM4,ssp370,2068,495.89960768
GFDL-ESM4,ssp370,2069,364.06161091
GFDL-ESM4,ssp370,2070,491.32156012
GFDL-ESM4,ssp370,2071,627.50638355
GFDL-ESM4,ssp370,2072,347.28462489
GFDL-ESM4,ssp370,2073,316.42913149
GFDL-ESM4,ssp370,2074,489.96935240
GFDL-ESM4,ssp370,2075,506.10209577
GFDL-ESM4,ssp370,2076,194.61247867
GFDL-ESM4,ssp370,2077,457.47297095
GFDL-ESM4,ssp370,2078,390.85727176
GFDL-ESM4,ssp370,2079,214.25100288
GFDL-ESM4,ssp370,2080,702.28249092
GFDL-ESM4,ssp370,2081,399.98331396
GFDL-ESM4,ssp370,2082,569.86112979
GFDL-ESM4,ssp370,2083,535.74502596
GFDL-ESM4,ssp370,2084,671.67401152
GFDL-ESM4,ssp370,2085,64.04988721
GFDL-ESM4,ssp370,2086,313.38046636
GFDL-ESM4,ssp370,2087,657.45909035
GFDL-ESM4,ssp370,2088,399.56272154
GFDL-ESM4,ssp370,2089,215.00921709
GFDL-ESM4,ssp370,2090,334.71610317
GFDL-ESM4,ssp370,2091,771.37678363
GFDL-ESM4,ssp370,2092,207.07362852
GFDL-ESM4,ssp370,2093,607.11664100
GFDL-ESM4,ssp370,2094,791.51826287
GFDL-ESM4,ssp370,2095,603.91214726
GFDL-ESM4,ssp370,2096,683.32244230
GFDL-ESM4,ssp370,2097,428.17640017
GFDL-ESM4,ssp370,2098,478.36214728
GFDL-ESM4,ssp370,2099,509.50910597
GFDL-ESM4,ssp585,2015,232.80896944
GFDL-ESM4,ssp585,2016,237.30776445
GFDL-ESM4,ssp585,2017,486.44192965
GFDL-ESM4,ssp585,2018,261.26025327
GFDL-ESM4,ssp585,2019,531.54967295
GFDL-ESM4,ssp585,2020,305.20696039
GFDL-ESM4,ssp585,2021,460.67204710
GFDL-ESM4,ssp585,2022,321.26522047
GFDL-ESM4,ssp585,2023,499.11113928
GFDL-ESM4,ssp585,2024,311.87908716
GFDL-ESM4,ssp585,2025,349.27717980
GFDL-ESM4,ssp585,2026,457.38393414
GFDL-ESM4,ssp585,2027,222.83424254
GFDL-ESM4,ssp585,2028,307.12392713
GFDL-ESM4,ssp585,2029,617.97454185
GFDL-ESM4,ssp585,2030,278.12976575
GFDL-ESM4,ssp585,2031,403.08496896
GFDL-ESM4,ssp585,2032,495.85007008
GFDL-ESM4,ssp585,2033,166.79298257
GFDL-ESM4,ssp585,2034,446.40403547
GFDL-ESM4,ssp585,2035,208.74508518
GFDL-ESM4,ssp585,2036,599.60264285
GFDL-ESM4,ssp585,2037,339.96478259
GFDL-ESM4,ssp585,2038,252.75217641
GFDL-ESM4,ssp585,2039,197.88676650
GFDL-ESM4,ssp585,2040,397.91417412
GFDL-ESM4,ssp585,2041,197.32014807
GFDL-ESM4,ssp585,2042,360.17438336
GFDL-ESM4,ssp585,2043,452.13086348
GFDL-ESM4,ssp585,2044,534.09426300
GFDL-ESM4,ssp585,2045,331.12562286
GFDL-ESM4,ssp585,2046,355.85307717
GFDL-ESM4,ssp585,2047,161.80483971
GFDL-ESM4,ssp585,2048,129.72498657
GFDL-ESM4,ssp585,2049,347.48065868
GFDL-ESM4,ssp585,2050,460.51043744
GFDL-ESM4,ssp585,2051,298.34187497
GFDL-ESM4,ssp585,2052,476.33581064
GFDL-ESM4,ssp585,2053,748.36518853
GFDL-ESM4,ssp585,2054,731.24089297
GFDL-ESM4,ssp585,2055,444.76740796
GFDL-ESM4,ssp585,2056,311.66817366
GFDL-ESM4,ssp585,2057,519.31777141
GFDL-ESM4,ssp585,2058,281.13466444
GFDL-ESM4,ssp585,2059,323.29654034
GFDL-ESM4,ssp585,2060,476.98370562
GFDL-ESM4,ssp585,2061,423.82233907
GFDL-ESM4,ssp585,2062,428.10103513
GFDL-ESM4,ssp585,2063,579.78623527
GFDL-ESM4,ssp585,2064,363.84590700
GFDL-ESM4,ssp585,2065,166.18619803
GFDL-ESM4,ssp585,2066,378.04782113
GFDL-ESM4,ssp585,2067,632.49112243
GFDL-ESM4,ssp585,2068,660.07418995
GFDL-ESM4,ssp585,2069,366.86372114
GFDL-ESM4,ssp585,2070,327.18676014
GFDL-ESM4,ssp585,2071,348.37296536
GFDL-ESM4,ssp585,2072,507.75602820
GFDL-ESM4,ssp585,2073,799.60930547
GFDL-ESM4,ssp585,2074,385.97278666
GFDL-ESM4,ssp585,2075,368.31704161
GFDL-ESM4,ssp585,2076,365.70253327
GFDL-ESM4,ssp585,2077,360.03568311
GFDL-ESM4,ssp585,2078,540.91628246
GFDL-ESM4,ssp585,2079,307.80751715
GFDL-ESM4,ssp585,2080,541.29579163
GFDL-ESM4,ssp585,2081,294.51821319
GFDL-ESM4,ssp585,2082,560.24075872
GFDL-ESM4,ssp585,2083,328.00725118
GFDL-ESM4,ssp585,2084,377.54335874
GFDL-ESM4,ssp585,2085,503.21611605
GFDL-ESM4,ssp585,2086,676.04684800
GFDL-ESM4,ssp585,2087,450.09904969
GFDL-ESM4,ssp585,2088,577.99343044
GFDL-ESM4,ssp585,2089,313.64198634
GFDL-ESM4,ssp585,2090,395.55711944
GFDL-ESM4,ssp585,2091,454.18666156
GFDL-ESM4,ssp585,2092,358.91486113
GFDL-ESM4,ssp585,2093,598.99728180
GFDL-ESM4,ssp585,2094,669.80592095
GFDL-ESM4,ssp585,2095,427.26483210
GFDL-ESM4,ssp585,2096,829.69083611
GFDL-ESM4,ssp585,2097,335.99447624
GFDL-ESM4,ssp585,2098,476.58294157
GFDL-ESM4,ssp585,2099,442.84931846
NorESM2-MM,historical,1960,345.96191992
NorESM2-MM,historical,1961,224.68040561
NorESM2-MM,historical,1962,725.08307348
NorESM2-MM,historical,1963,104.87988905
NorESM2-MM,historical,1964,288.39421077
NorESM2-MM,historical,1965,515.28474098
NorESM2-MM,historical,1966,502.47455842
NorESM2-MM,historical,1967,371.17649316
NorESM2-MM,historical,1968,355.16355736
NorESM2-MM,historical,1969,408.00526994
NorESM2-MM,historical,1970,636.70481627
NorESM2-MM,historical,1971,293.08179885
NorESM2-MM,historical,1972,170.80790007
NorESM2-MM,historical,1973,695.01652225
NorESM2-MM,historical,1974,354.17311870
NorESM2-MM,historical,1975,356.61676884
NorESM2-MM,historical,1976,673.47598866
NorESM2-MM,historical,1977,505.95623213
NorESM2-MM,historical,1978,511.67512771
NorESM2-MM,historical,1979,396.03108508
NorESM2-MM,historical,1980,524.34506430
NorESM2-MM,historical,1981,147.12160845
NorESM2-MM,historical,1982,371.14618272
NorESM2-MM,historical,1983,290.54837139
NorESM2-MM,historical,1984,529.47264711
NorESM2-MM,historical,1985,134.52324671
NorESM2-MM,historical,1986,637.80609724
NorESM2-MM,historical,1987,383.20790431
NorESM2-MM,historical,1988,340.68026500
NorESM2-MM,historical,1989,312.31204395
NorESM2-MM,historical,1990,261.48890982
NorESM2-MM,historical,1991,601.64389052
NorESM2-MM,historical,1992,242.35073374
NorESM2-MM,historical,1993,236.94307669
NorESM2-MM,historical,1994,333.44094332
NorESM2-MM,historical,1995,357.05335581
NorESM2-MM,historical,1996,426.84858968
NorESM2-MM,historical,1997,389.02818071
NorESM2-MM,historical,1998,279.43384004
NorESM2-MM,historical,1999,460.57549757
NorESM2-MM,historical,2000,522.81264177
NorESM2-MM,historical,2001,173.37092829
NorESM2-MM,historical,2002,343.33731652
NorESM2-MM,historical,2003,621.23848193
NorESM2-MM,historical,2004,445.78425850
NorESM2-MM,historical,2005,596.83745433
NorESM2-MM,historical,2006,311.85832612
NorESM2-MM,historical,2007,419.78068145
NorESM2-MM,historical,2008,250.13353622
NorESM2-MM,historical,2009,253.80960737
NorESM2-MM,historical,2010,127.89669582
NorESM2-MM,historical,2011,242.42907847
NorESM2-MM,historical,2012,654.31766017
NorESM2-MM,historical,2013,421.23318083
NorESM2-MM,historical,2014,167.52088804
NorESM2-MM,ssp126,2015,629.06392318
NorESM2-MM,ssp126,2016,301.55831777
NorESM2-MM,ssp126,2017,253.97678800
NorESM2-MM,ssp126,2018,373.62989928
NorESM2-MM,ssp126,2019,390.92840781
NorESM2-MM,ssp126,2020,414.39559080
NorESM2-MM,ssp126,2021,358.69754618
NorESM2-MM,ssp126,2022,287.91458905
NorESM2-MM,ssp126,2023,619.94669240
NorESM2-MM,ssp126,2024,386.44600662
NorESM2-MM,ssp126,2025,473.46606946
NorESM2-MM,ssp126,2026,326.36492537
NorESM2-MM,ssp126,2027,305.18740971
NorESM2-MM,ssp126,2028,107.66080843
NorESM2-MM,ssp126,2029,207.10092508
NorESM2-MM,ssp126,2030,403.02960549
NorESM2-MM,ssp126,2031,368.90262005
NorESM2-MM,ssp126,2032,389.14751878
NorESM2-MM,ssp126,2033,428.25144577
NorESM2-MM,ssp126,2034,441.01970089
NorESM2-MM,ssp126,2035,293.36860023
NorESM2-MM,ssp126,2036,68.48034205
NorESM2-MM,ssp126,2037,493.65980222
NorESM2-MM,ssp126,2038,221.07178883
NorESM2-MM,ssp126,2039,313.14401835
NorESM2-MM,ssp126,2040,228.89916357
NorESM2-MM,ssp126,2041,361.02147292
NorESM2-MM,ssp126,2042,454.81765816
NorESM2-MM,ssp126,2043,597.49228604
NorESM2-MM,ssp126,2044,244.06787937
NorESM2-MM,ssp126,2045,148.39680535
NorESM2-MM,ssp126,2046,330.29225524
NorESM2-MM,ssp126,2047,462.63302671
NorESM2-MM,ssp126,2048,400.66199573
NorESM2-MM,ssp126,2049,366.29833264
NorESM2-MM,ssp126,2050,213.26524192
NorESM2-MM,ssp126,2051,469.85141960
NorESM2-MM,ssp126,2052,100.67247141
NorESM2-MM,ssp126,2053,305.55139952
NorESM2-MM,ssp126,2054,166.06230375
NorESM2-MM,ssp126,2055,637.98797806
NorESM2-MM,ssp126,2056,239.83385229
NorESM2-MM,ssp126,2057,407.99779273
NorESM2-MM,ssp126,2058,375.93795800
NorESM2-MM,ssp126,2059,498.70465594
NorESM2-MM,ssp126,2060,401.59630564
NorESM2-MM,ssp126,2061,285.13536667
NorESM2-MM,ssp126,2062,337.63437644
NorESM2-MM,ssp126,2063,465.94972007
NorESM2-MM,ssp126,2064,312.52580922
NorESM2-MM,ssp126,2065,312.02235853
NorESM2-MM,ssp126,2066,611.45729714
NorESM2-MM,ssp126,2067,235.41794810
NorESM2-MM,ssp126,2068,463.95177246
NorESM2-MM,ssp126,2069,215.44230215
NorESM2-MM,ssp126,2070,309.66879251
NorESM2-MM,ssp126,2071,220.58681623
NorESM2-MM,ssp126,2072,122.94390452
NorESM2-MM,ssp126,2073,460.69023659
NorESM2-MM,ssp126,2074,177.87806072
NorESM2-MM,ssp126,2075,498.65107893
NorESM2-MM,ssp126,2076,338.97547707
NorESM2-MM,ssp126,2077,392.35130982
NorESM2-MM,ssp126,2078,308.60647917
NorESM2-MM,ssp126,2079,514.36888081
NorESM2-MM,ssp126,2080,600.71828314
NorESM2-MM,ssp126,2081,768.11207588
NorESM2-MM,ssp126,2082,206.17571817
NorESM2-MM,ssp126,2083,433.47469548
NorESM2-MM,ssp126,2084,227.85850839
NorESM2-MM,ssp126,2085,263.43702609
NorESM2-MM,ssp126,2086,591.01919416
NorESM2-MM,ssp126,2087,270.18926294
NorESM2-MM,ssp126,2088,326.02266232
NorESM2-MM,ssp126,2089,246.29724457
NorESM2-MM,ssp126,2090,141.41709413
NorESM2-MM,ssp126,2091,338.81081604
NorESM2-MM,ssp126,2092,175.92738727
NorESM2-MM,ssp126,2093,296.60139258
NorESM2-MM,ssp126,2094,387.92816207
NorESM2-MM,ssp126,2095,506.03705477
NorESM2-MM,ssp126,2096,288.43238463
NorESM2-MM,ssp126,2097,510.80217951
NorESM2-MM,ssp126,2098,804.43322062
NorESM2-MM,ssp126,2099,310.26853180
NorESM2-MM,ssp245,2015,330.55068261
NorESM2-MM,ssp245,2016,261.22228412
NorESM2-MM,ssp245,2017,339.85703844
NorESM2-MM,ssp245,2018,474.90176618
NorESM2-MM,ssp245,2019,342.59225390
NorESM2-MM,ssp245,2020,444.32793040
NorESM2-MM,ssp245,2021,499.85144652
NorESM2-MM,ssp245,2022,477.41225368
NorESM2-MM,ssp245,2023,462.33887047
NorESM2-MM,ssp245,2024,257.50912813
NorESM2-MM,ssp245,2025,421.77181978
NorESM2-MM,ssp245,2026,304.55882487
NorESM2-MM,ssp245,2027,383.03871609
NorESM2-MM,ssp245,2028,476.39937954
NorESM2-MM,ssp245,2029,388.33723377
NorESM2-MM,ssp245,2030,564.32222103
NorESM2-MM,ssp245,2031,329.82858898
NorESM2-MM,ssp245,2032,426.27152845
NorESM2-MM,ssp245,2033,226.46470984
NorESM2-MM,ssp245,2034,424.97365606
NorESM2-MM,ssp245,2035,170.04319570
NorESM2-MM,ssp245,2036,139.45678668
NorESM2-MM,ssp245,2037,549.55217512
NorESM2-MM,ssp245,2038,329.31386480
NorESM2-MM,ssp245,2039,462.83515276
NorESM2-MM,ssp245,2040,277.72335658
NorESM2-MM,ssp245,2041,289.00877621
NorESM2-MM,ssp245,2042,291.84296161
NorESM2-MM,ssp245,2043,561.25812121
NorESM2-MM,ssp245,2044,693.90356603
NorESM2-MM,ssp245,2045,333.17094980
NorESM2-MM,ssp245,2046,604.51105156
NorESM2-MM,ssp245,2047,339.93108032
NorESM2-MM,ssp245,2048,195.30320314
NorESM2-MM,ssp245,2049,562.61161099
NorESM2-MM,ssp245,2050,528.70192992
NorESM2-MM,ssp245,2051,299.91216828
NorESM2-MM,ssp245,2052,371.85642012
NorESM2-MM,ssp245,2053,500.10799104
NorESM2-MM,ssp245,2054,307.39741002
NorESM2-MM,ssp245,2055,302.95328057
NorESM2-MM,ssp245,2056,412.40575778
NorESM2-MM,ssp245,2057,338.76029124
NorESM2-MM,ssp245,2058,255.00026829
NorESM2-MM,ssp245,2059,635.17651527
NorESM2-MM,ssp245,2060,375.49760605
NorESM2-MM,ssp245,2061,447.77299419
NorESM2-MM,ssp245,2062,311.02799029
NorESM2-MM,ssp245,2063,375.72225796
NorESM2-MM,ssp245,2064,123.09226465
NorESM2-MM,ssp245,2065,718.96492929
NorESM2-MM,ssp245,2066,451.90481721
NorESM2-MM,ssp245,2067,364.52439811
NorESM2-MM,ssp245,2068,174.26414452
NorESM2-MM,ssp245,2069,426.77633767
NorESM2-MM,ssp245,2070,359.14224313
NorESM2-MM,ssp245,2071,262.02174761
NorESM2-MM,ssp245,2072,269.63439840
NorESM2-MM,ssp245,2073,354.13484095
NorESM2-MM,ssp245,2074,335.45999761
NorESM2-MM,ssp245,2075,422.29479972
NorESM2-MM,ssp245,2076,469.03241674
NorESM2-MM,ssp245,2077,367.75610244
NorESM2-MM,ssp245,2078,474.93075400
NorESM2-MM,ssp245,2079,815.06069026
NorESM2-MM,ssp245,2080,398.18035296
NorESM2-MM,ssp245,2081,359.14692735
NorESM2-MM,ssp245,2082,457.84996151
NorESM2-MM,ssp245,2083,256.07270437
NorESM2-MM,ssp245,2084,531.21391262
NorESM2-MM,ssp245,2085,236.91196070
NorESM2-MM,ssp245,2086,463.87546251
NorESM2-MM,ssp245,2087,392.03997222
NorESM2-MM,ssp245,2088,363.55953201
NorESM2-MM,ssp245,2089,421.59447292
NorESM2-MM,ssp245,2090,540.56010549
NorESM2-MM,ssp245,2091,382.21795895
NorESM2-MM,ssp245,2092,425.85423231
NorESM2-MM,ssp245,2093,185.69702337
NorESM2-MM,ssp245,2094,170.11200465
NorESM2-MM,ssp245,2095,441.72739677
NorESM2-MM,ssp245,2096,253.63064579
NorESM2-MM,ssp245,2097,250.61742508
NorESM2-MM,ssp245,2098,333.70860910
NorESM2-MM,ssp245,2099,529.95068639
NorESM2-MM,ssp370,2015,500.61274055
NorESM2-MM,ssp370,2016,537.46741890
NorESM2-MM,ssp370,2017,92.12513122
NorESM2-MM,ssp370,2018,586.03056760
NorESM2-MM,ssp370,2019,208.80143498
NorESM2-MM,ssp370,2020,362.98664646
NorESM2-MM,ssp370,2021,454.91928355
NorESM2-MM,ssp370,2022,362.52970950
NorESM2-MM,ssp370,2023,308.10623780
NorESM2-MM,ssp370,2024,413.74140036
NorESM2-MM,ssp370,2025,655.89053459
NorESM2-MM,ssp370,2026,271.07208417
NorESM2-MM,ssp370,2027,252.56922297
NorESM2-MM,ssp370,2028,437.90770365
NorESM2-MM,ssp370,2029,538.93225985
NorESM2-MM,ssp370,2030,808.96481247
NorESM2-MM,ssp370,2031,392.39661344
NorESM2-MM,ssp370,2032,119.87565515
NorESM2-MM,ssp370,2033,449.65202029
NorESM2-MM,ssp370,2034,399.55723923
NorESM2-MM,ssp370,2035,195.24823462
NorESM2-MM,ssp370,2036,412.23681158
NorESM2-MM,ssp370,2037,394.88617313
NorESM2-MM,ssp370,2038,207.69935753
NorESM2-MM,ssp370,2039,749.28130567
NorESM2-MM,ssp370,2040,405.93807388
NorESM2-MM,ssp370,2041,344.10922511
NorESM2-MM,ssp370,2042,503.81779735
NorESM2-MM,ssp370,2043,366.92406366
NorESM2-MM,ssp370,2044,554.66224250
NorESM2-MM,ssp370,2045,566.64704881
NorESM2-MM,ssp370,2046,372.96040051
NorESM2-MM,ssp370,2047,653.58397068
NorESM2-MM,ssp370,2048,622.07288056
NorESM2-MM,ssp370,2049,370.39021731
NorESM2-MM,ssp370,2050,389.09706824
NorESM2-MM,ssp370,2051,212.55673070
NorESM2-MM,ssp370,2052,238.98720230
NorESM2-MM,ssp370,2053,387.10885279
NorESM2-MM,ssp370,2054,296.65752370
NorESM2-MM,ssp370,2055,716.13033721
NorESM2-MM,ssp370,2056,563.45383640
NorESM2-MM,ssp370,2057,433.03271976
NorESM2-MM,ssp370,2058,363.01346595
NorESM2-MM,ssp370,2059,222.24918918
NorESM2-MM,ssp370,2060,377.24538807
NorESM2-MM,ssp370,2061,670.82459842
NorESM2-MM,ssp370,2062,269.46300368
NorESM2-MM,ssp370,2063,351.25177576
NorESM2-MM,ssp370,2064,315.11219435
NorESM2-MM,ssp370,2065,715.23409202
NorESM2-MM,ssp370,2066,694.94670642
NorESM2-MM,ssp370,2067,565.22320364
NorESM2-MM,ssp370,2068,468.29538746
NorESM2-MM,ssp370,2069,226.23599058
NorESM2-MM,ssp370,2070,133.59907010
NorESM2-MM,ssp370,2071,370.27155528
NorESM2-MM,ssp370,2072,409.00225581
NorESM2-MM,ssp370,2073,628.97425313
NorESM2-MM,ssp370,2074,531.92232197
NorESM2-MM,ssp370,2075,205.05976071
NorESM2-MM,ssp370,2076,419.27592968
NorESM2-MM,ssp370,2077,287.38048845
NorESM2-MM,ssp370,2078,477.38527902
NorESM2-MM,ssp370,2079,176.50275391
NorESM2-MM,ssp370,2080,595.91019060
NorESM2-MM,ssp370,2081,456.63721857
NorESM2-MM,ssp370,2082,399.41221550
NorESM2-MM,ssp370,2083,726.30720720
NorESM2-MM,ssp370,2084,843.16850918
NorESM2-MM,ssp370,2085,276.80484775
NorESM2-MM,ssp370,2086,644.30082833
NorESM2-MM,ssp370,2087,408.27404455
NorESM2-MM,ssp370,2088,483.25802204
NorESM2-MM,ssp370,2089,308.66721904
NorESM2-MM,ssp370,2090,122.66145761
NorESM2-MM,ssp370,2091,345.09661372
NorESM2-MM,ssp370,2092,693.35915280
NorESM2-MM,ssp370,2093,393.67674080
NorESM2-MM,ssp370,2094,257.44506709
NorESM2-MM,ssp370,2095,293.26263545
NorESM2-MM,ssp370,2096,321.00763817
NorESM2-MM,ssp370,2097,522.78486661
NorESM2-MM,ssp370,2098,572.25982231
NorESM2-MM,ssp370,2099,424.56185302
NorESM2-MM,ssp585,2015,397.44101718
NorESM2-MM,ssp585,2016,498.21645023
NorESM2-MM,ssp585,2017,302.18944288
NorESM2-MM,ssp585,2018,518.60031231
NorESM2-MM,ssp585,2019,109.83856286
NorESM2-MM,ssp585,2020,84.99951406
NorESM2-MM,ssp585,2021,403.20941887
NorESM2-MM,ssp585,2022,177.97142898
NorESM2-MM,ssp585,2023,379.52010244
NorESM2-MM,ssp585,2024,369.91125091
NorESM2-MM,ssp585,2025,110.24093550
NorESM2-MM,ssp585,2026,565.74106342
NorESM2-MM,ssp585,2027,258.73072711
NorESM2-MM,ssp585,2028,317.05384393
NorESM2-MM,ssp585,2029,357.98835355
NorESM2-MM,ssp585,2030,248.45528856
NorESM2-MM,ssp585,2031,465.54839711
NorESM2-MM,ssp585,2032,205.64631067
NorESM2-MM,ssp585,2033,197.35773231
NorESM2-MM,ssp585,2034,480.15229139
NorESM2-MM,ssp585,2035,687.62111406
NorESM2-MM,ssp585,2036,438.82171425
NorESM2-MM,ssp585,2037,422.04078968
NorESM2-MM,ssp585,2038,231.68618706
NorESM2-MM,ssp585,2039,511.98777904
NorESM2-MM,ssp585,2040,350.82215408
NorESM2-MM,ssp585,2041,856.29378624
NorESM2-MM,ssp585,2042,66.45788780
NorESM2-MM,ssp585,2043,381.15033022
NorESM2-MM,ssp585,2044,156.86544359
NorESM2-MM,ssp585,2045,863.23483452
NorESM2-MM,ssp585,2046,271.01372531
NorESM2-MM,ssp585,2047,485.54872114
NorESM2-MM,ssp585,2048,588.97219458
NorESM2-MM,ssp585,2049,381.50401753
NorESM2-MM,ssp585,2050,312.51270468
NorESM2-MM,ssp585,2051,263.77365210
NorESM2-MM,ssp585,2052,433.38027622
NorESM2-MM,ssp585,2053,452.92811627
NorESM2-MM,ssp585,2054,611.41088835
NorESM2-MM,ssp585,2055,392.35768353
NorESM2-MM,ssp585,2056,382.23008219
NorESM2-MM,ssp585,2057,214.08666767
NorESM2-MM,ssp585,2058,555.33309640
NorESM2-MM,ssp585,2059,206.24560877
NorESM2-MM,ssp585,2060,106.76190419
NorESM2-MM,ssp585,2061,390.84491186
NorESM2-MM,ssp585,2062,339.55162008
NorESM2-MM,ssp585,2063,443.86635502
NorESM2-MM,ssp585,2064,392.60890624
NorESM2-MM,ssp585,2065,422.74231555
NorESM2-MM,ssp585,2066,387.88887380
NorESM2-MM,ssp585,2067,434.95758460
NorESM2-MM,ssp585,2068,240.47857806
NorESM2-MM,ssp585,2069,664.78069944
NorESM2-MM,ssp585,2070,517.26097957
NorESM2-MM,ssp585,2071,415.41996012
NorESM2-MM,ssp585,2072,380.41939398
NorESM2-MM,ssp585,2073,449.86065264
NorESM2-MM,ssp585,2074,419.04906801
NorESM2-MM,ssp585,2075,374.16080865
NorESM2-MM,ssp585,2076,323.70613550
NorESM2-MM,ssp585,2077,572.40884419
NorESM2-MM,ssp585,2078,424.99447564
NorESM2-MM,ssp585,2079,405.88046836
NorESM2-MM,ssp585,2080,383.74891205
NorESM2-MM,ssp585,2081,555.20094311
NorESM2-MM,ssp585,2082,162.05125098
NorESM2-MM,ssp585,2083,668.71869364
NorESM2-MM,ssp585,2084,766.34010513
NorESM2-MM,ssp585,2085,219.05227209
NorESM2-MM,ssp585,2086,769.37962517
NorESM2-MM,ssp585,2087,531.62476823
NorESM2-MM,ssp585,2088,379.22468049
NorESM2-MM,ssp585,2089,485.58086298
NorESM2-MM,ssp585,2090,764.42815650
NorESM2-MM,ssp585,2091,534.32403931
NorESM2-MM,ssp585,2092,473.55266290
NorESM2-MM,ssp585,2093,645.81937224
NorESM2-MM,ssp585,2094,437.23556518
NorESM2-MM,ssp585,2095,286.90538993
NorESM2-MM,ssp585,2096,755.29589849
NorESM2-MM,ssp585,2097,625.00535137
NorESM2-MM,ssp585,2098,322.84469111
NorESM2-MM,ssp585,2099,516.28277261
