model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,5.40209436
AWI-CM-1-1-MR,ssp245,2040,4.94070530
AWI-CM-1-1-MR,ssp245,2041,5.23083830
AWI-CM-1-1-MR,ssp245,2042,4.62320471
AWI-CM-1-1-MR,ssp245,2043,5.78692627
AWI-CM-1-1-MR,ssp245,2044,4.98602390
AWI-CM-1-1-MR,ssp245,2045,5.74111128
AWI-CM-1-1-MR,ssp245,2046,4.64649391
AWI-CM-1-1-MR,ssp245,2047,6.52029371
AWI-CM-1-1-MR,ssp245,2048,5.16432810
AWI-CM-1-1-MR,ssp245,2049,5.24536991
AWI-CM-1-1-MR,ssp245,2050,5.83928299
AWI-CM-1-1-MR,ssp245,2051,5.53197336
AWI-CM-1-1-MR,ssp245,2052,7.30813980
AWI-CM-1-1-MR,ssp245,2053,6.10459185
AWI-CM-1-1-MR,ssp245,2054,4.95371389
AWI-CM-1-1-MR,ssp245,2055,7.10810661
AWI-CM-1-1-MR,ssp245,2056,5.75253105
AWI-CM-1-1-MR,ssp245,2057,4.78989410
AWI-CM-1-1-MR,ssp245,2058,4.80756474
AWI-CM-1-1-MR,ssp245,2059,4.88776779
AWI-CM-1-1-MR,ssp245,2060,6.11507368
AWI-CM-1-1-MR,ssp245,2061,5.30825901
AWI-CM-1-1-MR,ssp245,2062,6.28532600
AWI-CM-1-1-MR,ssp245,2063,6.30863953
AWI-CM-1-1-MR,ssp245,2064,5.04828978
AWI-CM-1-1-MR,ssp245,2065,5.85545492
AWI-CM-1-1-MR,ssp245,2066,4.67159700
AWI-CM-1-1-MR,ssp245,2067,6.78869104
AWI-CM-1-1-MR,ssp245,2068,4.48105097
AWI-CM-1-1-MR,ssp245,2069,5.31769800
AWI-CM-1-1-MR,ssp245,2070,5.86116552
AWI-CM-1-1-MR,ssp245,2071,4.88253021
AWI-CM-1-1-MR,ssp245,2072,5.83155298
AWI-CM-1-1-MR,ssp245,2073,4.53913975
AWI-CM-1-1-MR,ssp245,2074,4.64341021
AWI-CM-1-1-MR,ssp245,2075,4.99366140
AWI-CM-1-1-MR,ssp245,2076,5.56496716
AWI-CM-1-1-MR,ssp245,2077,4.67037010
AWI-CM-1-1-MR,ssp245,2078,5.89051294
AWI-CM-1-1-MR,ssp245,2079,4.30640888
AWI-CM-1-1-MR,ssp245,2080,6.18203306
AWI-CM-1-1-MR,ssp245,2081,5.17561436
AWI-CM-1-1-MR,ssp245,2082,6.46321821
AWI-CM-1-1-MR,ssp245,2083,4.53036928
AWI-CM-1-1-MR,ssp245,2084,5.84768152
AWI-CM-1-1-MR,ssp245,2085,4.50478840
AWI-CM-1-1-MR,ssp245,2086,4.30343437
AWI-CM-1-1-MR,ssp245,2087,5.35292482
AWI-CM-1-1-MR,ssp245,2088,4.06192636
AWI-CM-1-1-MR,ssp245,2089,4.86217022
AWI-CM-1-1-MR,ssp245,2090,5.74290705
AWI-CM-1-1-MR,ssp245,2091,5.89056921
AWI-CM-1-1-MR,ssp245,2092,5.26492834
AWI-CM-1-1-MR,ssp245,2093,4.79136705
AWI-CM-1-1-MR,ssp245,2094,5.48325348
AWI-CM-1-1-MR,ssp245,2095,5.69873762
AWI-CM-1-1-MR,ssp245,2096,6.06327772
AWI-CM-1-1-MR,ssp245,2097,5.55145645
AWI-CM-1-1-MR,ssp245,2098,5.36039257
AWI-CM-1-1-MR,ssp245,2099,5.08122683
AWI-CM-1-1-MR,ssp245,2100,5.34426165
AWI-CM-1-1-MR,ssp370,2015,5.95380306
AWI-CM-1-1-MR,ssp370,2016,8.69469833
AWI-CM-1-1-MR,ssp370,2017,4.81436586
AWI-CM-1-1-MR,ssp370,2018,7.45680380
AWI-CM-1-1-MR,ssp370,2019,7.01640463
AWI-CM-1-1-MR,ssp370,2020,4.81270361
AWI-CM-1-1-MR,ssp370,2021,5.42030525
AWI-CM-1-1-MR,ssp370,2022,5.67542124
AWI-CM-1-1-MR,ssp370,2023,6.16702795
AWI-CM-1-1-MR,ssp370,2024,4.80272055
AWI-CM-1-1-MR,ssp370,2025,5.70225048
AWI-CM-1-1-MR,ssp370,2026,6.95165777
AWI-CM-1-1-MR,ssp370,2027,3.62376356
AWI-CM-1-1-MR,ssp370,2028,5.01694965
AWI-CM-1-1-MR,ssp370,2029,5.83529139
AWI-CM-1-1-MR,ssp370,2030,6.03326702
AWI-CM-1-1-MR,ssp370,2031,5.34620333
AWI-CM-1-1-MR,ssp370,2032,5.83690214
AWI-CM-1-1-MR,ssp370,2033,6.27939653
AWI-CM-1-1-MR,ssp370,2034,6.05031252
AWI-CM-1-1-MR,ssp370,2035,5.84985209
AWI-CM-1-1-MR,ssp370,2036,5.60273170
AWI-CM-1-1-MR,ssp370,2037,5.65146303
AWI-CM-1-1-MR,ssp370,2038,4.93576002
AWI-CM-1-1-MR,ssp370,2039,6.00694752
AWI-CM-1-1-MR,ssp370,2040,5.41110468
AWI-CM-1-1-MR,ssp370,2041,5.57887506
AWI-CM-1-1-MR,ssp370,2042,4.43621111
AWI-CM-1-1-MR,ssp370,2043,6.94174290
AWI-CM-1-1-MR,ssp370,2044,6.01563597
AWI-CM-1-1-MR,ssp370,2045,5.67738581
AWI-CM-1-1-MR,ssp370,2046,5.34636354
AWI-CM-1-1-MR,ssp370,2047,5.43914795
AWI-CM-1-1-MR,ssp370,2048,6.66987133
AWI-CM-1-1-MR,ssp370,2049,7.75812674
AWI-CM-1-1-MR,ssp370,2050,5.12633324
AWI-CM-1-1-MR,ssp370,2051,5.74673223
AWI-CM-1-1-MR,ssp370,2052,5.79713726
AWI-CM-1-1-MR,ssp370,2053,6.38032818
AWI-CM-1-1-MR,ssp370,2054,4.87855387
AWI-CM-1-1-MR,ssp370,2055,5.22128153
AWI-CM-1-1-MR,ssp370,2056,5.76872492
AWI-CM-1-1-MR,ssp370,2057,5.49101353
AWI-CM-1-1-MR,ssp370,2058,4.66053820
AWI-CM-1-1-MR,ssp370,2059,5.83836508
AWI-CM-1-1-MR,ssp370,2060,5.56743670
AWI-CM-1-1-MR,ssp370,2061,5.18355942
AWI-CM-1-1-MR,ssp370,2062,5.12789536
AWI-CM-1-1-MR,ssp370,2063,5.46300507
AWI-CM-1-1-MR,ssp370,2064,5.71143007
AWI-CM-1-1-MR,ssp370,2065,7.05399942
AWI-CM-1-1-MR,ssp370,2066,5.50468397
AWI-CM-1-1-MR,ssp370,2067,5.61113024
AWI-CM-1-1-MR,ssp370,2068,4.90742159
AWI-CM-1-1-MR,ssp370,2069,6.92182112
AWI-CM-1-1-MR,ssp370,2070,5.61146021
AWI-CM-1-1-MR,ssp370,2071,5.51629925
AWI-CM-1-1-MR,ssp370,2072,5.22505093
AWI-CM-1-1-MR,ssp370,2073,5.85393047
AWI-CM-1-1-MR,ssp370,2074,5.25857258
AWI-CM-1-1-MR,ssp370,2075,6.14782476
AWI-CM-1-1-MR,ssp370,2076,4.78515244
AWI-CM-1-1-MR,ssp370,2077,6.04557991
AWI-CM-1-1-MR,ssp370,2078,5.52083158
AWI-CM-1-1-MR,ssp370,2079,4.66911364
AWI-CM-1-1-MR,ssp370,2080,4.65157652
AWI-CM-1-1-MR,ssp370,2081,5.46676350
AWI-CM-1-1-MR,ssp370,2082,5.12825680
AWI-CM-1-1-MR,ssp370,2083,6.11642933
AWI-CM-1-1-MR,ssp370,2084,5.88621235
AWI-CM-1-1-MR,ssp370,2085,7.08513308
AWI-CM-1-1-MR,ssp370,2086,5.46889162
AWI-CM-1-1-MR,ssp370,2087,5.33525658
AWI-CM-1-1-MR,ssp370,2088,5.04415178
AWI-CM-1-1-MR,ssp370,2089,4.76214123
AWI-CM-1-1-MR,ssp370,2090,5.93042517
AWI-CM-1-1-MR,ssp370,2091,5.92203665
AWI-CM-1-1-MR,ssp370,2092,4.57840872
AWI-CM-1-1-MR,ssp370,2093,4.80466509
AWI-CM-1-1-MR,ssp370,2094,5.71244287
AWI-CM-1-1-MR,ssp370,2095,4.71416759
AWI-CM-1-1-MR,ssp370,2096,5.77593374
AWI-CM-1-1-MR,ssp370,2097,5.42631674
AWI-CM-1-1-MR,ssp370,2098,4.48374701
AWI-CM-1-1-MR,ssp370,2099,6.08309174
AWI-CM-1-1-MR,ssp370,2100,6.40553379
AWI-CM-1-1-MR,ssp585,2015,4.83806896
AWI-CM-1-1-MR,ssp585,2016,5.70237446
AWI-CM-1-1-MR,ssp585,2017,4.92967796
AWI-CM-1-1-MR,ssp585,2018,6.64494514
AWI-CM-1-1-MR,ssp585,2019,4.21421051
AWI-CM-1-1-MR,ssp585,2020,6.00594473
AWI-CM-1-1-MR,ssp585,2021,5.39568186
AWI-CM-1-1-MR,ssp585,2022,4.82650280
AWI-CM-1-1-MR,ssp585,2023,6.70998669
AWI-CM-1-1-MR,ssp585,2024,4.90992117
AWI-CM-1-1-MR,ssp585,2025,6.28728342
AWI-CM-1-1-MR,ssp585,2026,6.01248169
AWI-CM-1-1-MR,ssp585,2027,6.31713963
AWI-CM-1-1-MR,ssp585,2028,5.77867365
AWI-CM-1-1-MR,ssp585,2029,4.56387377
AWI-CM-1-1-MR,ssp585,2030,7.34550571
AWI-CM-1-1-MR,ssp585,2031,4.23789644
AWI-CM-1-1-MR,ssp585,2032,4.57373476
AWI-CM-1-1-MR,ssp585,2033,5.76260900
AWI-CM-1-1-MR,ssp585,2034,7.10211802
AWI-CM-1-1-MR,ssp585,2035,6.10957813
AWI-CM-1-1-MR,ssp585,2036,5.82292032
AWI-CM-1-1-MR,ssp585,2037,5.54919100
AWI-CM-1-1-MR,ssp585,2038,5.92391205
AWI-CM-1-1-MR,ssp585,2039,4.89874268
AWI-CM-1-1-MR,ssp585,2040,6.35459566
AWI-CM-1-1-MR,ssp585,2041,5.81319666
AWI-CM-1-1-MR,ssp585,2042,5.50017405
AWI-CM-1-1-MR,ssp585,2043,5.43891573
AWI-CM-1-1-MR,ssp585,2044,6.45427370
AWI-CM-1-1-MR,ssp585,2045,5.72689009
AWI-CM-1-1-MR,ssp585,2046,5.66972399
AWI-CM-1-1-MR,ssp585,2047,6.37248611
AWI-CM-1-1-MR,ssp585,2048,4.98113441
AWI-CM-1-1-MR,ssp585,2049,4.63078928
AWI-CM-1-1-MR,ssp585,2050,6.09235525
AWI-CM-1-1-MR,ssp585,2051,4.46256971
AWI-CM-1-1-MR,ssp585,2052,7.04651976
AWI-CM-1-1-MR,ssp585,2053,5.20724297
AWI-CM-1-1-MR,ssp585,2054,5.39788198
AWI-CM-1-1-MR,ssp585,2055,4.57951832
AWI-CM-1-1-MR,ssp585,2056,6.71670866
AWI-CM-1-1-MR,ssp585,2057,4.70838070
AWI-CM-1-1-MR,ssp585,2058,5.67612362
AWI-CM-1-1-MR,ssp585,2059,4.98398161
AWI-CM-1-1-MR,ssp585,2060,5.69793749
AWI-CM-1-1-MR,ssp585,2061,4.98963356
AWI-CM-1-1-MR,ssp585,2062,4.28596544
AWI-CM-1-1-MR,ssp585,2063,5.27071333
AWI-CM-1-1-MR,ssp585,2064,5.06025648
AWI-CM-1-1-MR,ssp585,2065,4.69459724
AWI-CM-1-1-MR,ssp585,2066,6.12613630
AWI-CM-1-1-MR,ssp585,2067,5.22844219
AWI-CM-1-1-MR,ssp585,2068,5.73381901
AWI-CM-1-1-MR,ssp585,2069,4.46295118
AWI-CM-1-1-MR,ssp585,2070,5.46845198
AWI-CM-1-1-MR,ssp585,2071,5.69466352
AWI-CM-1-1-MR,ssp585,2072,5.04407072
AWI-CM-1-1-MR,ssp585,2073,4.72128916
AWI-CM-1-1-MR,ssp585,2074,4.91270733
AWI-CM-1-1-MR,ssp585,2075,6.09699011
AWI-CM-1-1-MR,ssp585,2076,5.76098299
AWI-CM-1-1-MR,ssp585,2077,4.24368000
AWI-CM-1-1-MR,ssp585,2078,5.75641346
AWI-CM-1-1-MR,ssp585,2079,5.90709543
AWI-CM-1-1-MR,ssp585,2080,4.83154106
AWI-CM-1-1-MR,ssp585,2081,4.78755283
AWI-CM-1-1-MR,ssp585,2082,4.05595303
AWI-CM-1-1-MR,ssp585,2083,4.35366774
AWI-CM-1-1-MR,ssp585,2084,5.91275930
AWI-CM-1-1-MR,ssp585,2085,5.81418228
AWI-CM-1-1-MR,ssp585,2086,6.48105669
AWI-CM-1-1-MR,ssp585,2087,6.30411386
AWI-CM-1-1-MR,ssp585,2088,4.92373896
AWI-CM-1-1-MR,ssp585,2089,5.38068104
AWI-CM-1-1-MR,ssp585,2090,5.69582033
AWI-CM-1-1-MR,ssp585,2091,4.80877209
AWI-CM-1-1-MR,ssp585,2092,4.62954617
AWI-CM-1-1-MR,ssp585,2093,4.24935770
AWI-CM-1-1-MR,ssp585,2094,5.69516659
AWI-CM-1-1-MR,ssp585,2095,4.07384205
AWI-CM-1-1-MR,ssp585,2096,3.94667792
AWI-CM-1-1-MR,ssp585,2097,4.40820599
AWI-CM-1-1-MR,ssp585,2098,4.78632641
AWI-CM-1-1-MR,ssp585,2099,4.20650482
AWI-CM-1-1-MR,ssp585,2100,6.16875744
CNRM-CM6-1,historical,1960,5.13159227
CNRM-CM6-1,historical,1961,5.00649214
CNRM-CM6-1,historical,1962,5.57457876
CNRM-CM6-1,historical,1963,6.28828001
CNRM-CM6-1,historical,1964,6.77471495
CNRM-CM6-1,historical,1965,5.31005096
CNRM-CM6-1,historical,1966,6.06778383
CNRM-CM6-1,historical,1967,4.85921431
CNRM-CM6-1,historical,1968,4.43792057
CNRM-CM6-1,historical,1969,5.73462820
CNRM-CM6-1,historical,1970,6.06863928
CNRM-CM6-1,historical,1971,6.46239090
CNRM-CM6-1,historical,1972,7.24805832
CNRM-CM6-1,historical,1973,7.28578424
CNRM-CM6-1,historical,1974,5.68122816
CNRM-CM6-1,historical,1975,5.20189285
CNRM-CM6-1,historical,1976,4.66685486
CNRM-CM6-1,historical,1977,5.17370558
CNRM-CM6-1,historical,1978,4.18646812
CNRM-CM6-1,historical,1979,6.25911379
CNRM-CM6-1,historical,1980,4.70788670
CNRM-CM6-1,historical,1981,6.83315420
CNRM-CM6-1,historical,1982,5.29105091
CNRM-CM6-1,historical,1983,4.73885489
CNRM-CM6-1,historical,1984,5.20863247
CNRM-CM6-1,historical,1985,4.76984406
CNRM-CM6-1,historical,1986,6.83186102
CNRM-CM6-1,historical,1987,5.99251842
CNRM-CM6-1,historical,1988,5.31959724
CNRM-CM6-1,historical,1989,7.21280098
CNRM-CM6-1,historical,1990,5.90496683
CNRM-CM6-1,historical,1991,5.17542505
CNRM-CM6-1,historical,1992,5.37823725
CNRM-CM6-1,historical,1993,6.35116863
CNRM-CM6-1,historical,1994,4.52233982
CNRM-CM6-1,historical,1995,5.25598383
CNRM-CM6-1,historical,1996,5.43235159
CNRM-CM6-1,historical,1997,5.07726622
CNRM-CM6-1,historical,1998,7.26278353
CNRM-CM6-1,historical,1999,6.03869963
CNRM-CM6-1,historical,2000,5.90491152
CNRM-CM6-1,historical,2001,4.72636604
CNRM-CM6-1,historical,2002,5.04469299
CNRM-CM6-1,historical,2003,5.06173611
CNRM-CM6-1,historical,2004,5.52649212
CNRM-CM6-1,historical,2005,5.31702471
CNRM-CM6-1,historical,2006,4.49429035
CNRM-CM6-1,historical,2007,7.59467268
CNRM-CM6-1,historical,2008,5.35506058
CNRM-CM6-1,historical,2009,7.64783096
CNRM-CM6-1,historical,2010,4.81439638
CNRM-CM6-1,historical,2011,6.40322924
CNRM-CM6-1,historical,2012,5.85873938
CNRM-CM6-1,historical,2013,5.18236303
CNRM-CM6-1,historical,2014,4.33821869
CNRM-CM6-1,ssp126,2015,5.13299322
CNRM-CM6-1,ssp126,2016,7.68592834
CNRM-CM6-1,ssp126,2017,5.23324299
CNRM-CM6-1,ssp126,2018,6.75866127
CNRM-CM6-1,ssp126,2019,5.09274626
CNRM-CM6-1,ssp126,2020,5.84663391
CNRM-CM6-1,ssp126,2021,6.00459766
CNRM-CM6-1,ssp126,2022,4.54361057
CNRM-CM6-1,ssp126,2023,6.98996544
CNRM-CM6-1,ssp126,2024,7.44912338
CNRM-CM6-1,ssp126,2025,4.25361586
CNRM-CM6-1,ssp126,2026,5.46558428
CNRM-CM6-1,ssp126,2027,6.20665312
CNRM-CM6-1,ssp126,2028,5.94912243
CNRM-CM6-1,ssp126,2029,5.11285639
CNRM-CM6-1,ssp126,2030,5.68457222
CNRM-CM6-1,ssp126,2031,6.01208544
CNRM-CM6-1,ssp126,2032,4.72599363
CNRM-CM6-1,ssp126,2033,5.00550365
CNRM-CM6-1,ssp126,2034,7.42383528
CNRM-CM6-1,ssp126,2035,5.53730631
CNRM-CM6-1,ssp126,2036,5.03074789
CNRM-CM6-1,ssp126,2037,4.53094864
CNRM-CM6-1,ssp126,2038,4.85102701
CNRM-CM6-1,ssp126,2039,6.77660894
CNRM-CM6-1,ssp126,2040,6.49039030
CNRM-CM6-1,ssp126,2041,5.22660446
CNRM-CM6-1,ssp126,2042,5.12017488
CNRM-CM6-1,ssp126,2043,5.49297714
CNRM-CM6-1,ssp126,2044,6.35664272
CNRM-CM6-1,ssp126,2045,4.97280312
CNRM-CM6-1,ssp126,2046,7.12238884
CNRM-CM6-1,ssp126,2047,6.57004547
CNRM-CM6-1,ssp126,2048,3.74232364
CNRM-CM6-1,ssp126,2049,6.08788872
CNRM-CM6-1,ssp126,2050,5.53519154
CNRM-CM6-1,ssp126,2051,7.74076748
CNRM-CM6-1,ssp126,2052,5.55601740
CNRM-CM6-1,ssp126,2053,6.92318010
CNRM-CM6-1,ssp126,2054,5.56927347
CNRM-CM6-1,ssp126,2055,5.31197786
CNRM-CM6-1,ssp126,2056,5.41537762
CNRM-CM6-1,ssp126,2057,4.58254337
CNRM-CM6-1,ssp126,2058,5.70363235
CNRM-CM6-1,ssp126,2059,5.72243643
CNRM-CM6-1,ssp126,2060,4.81621456
CNRM-CM6-1,ssp126,2061,5.87384081
CNRM-CM6-1,ssp126,2062,6.36169434
CNRM-CM6-1,ssp126,2063,6.67952919
CNRM-CM6-1,ssp126,2064,6.10545921
CNRM-CM6-1,ssp126,2065,5.65521526
CNRM-CM6-1,ssp126,2066,5.32516479
CNRM-CM6-1,ssp126,2067,4.68196630
CNRM-CM6-1,ssp126,2068,5.34366417
CNRM-CM6-1,ssp126,2069,5.94587612
CNRM-CM6-1,ssp126,2070,5.97899818
CNRM-CM6-1,ssp126,2071,4.92417574
CNRM-CM6-1,ssp126,2072,5.81932497
CNRM-CM6-1,ssp126,2073,4.35817575
CNRM-CM6-1,ssp126,2074,5.59972286
CNRM-CM6-1,ssp126,2075,6.25103617
CNRM-CM6-1,ssp126,2076,5.54571247
CNRM-CM6-1,ssp126,2077,6.71726179
CNRM-CM6-1,ssp126,2078,5.51328325
CNRM-CM6-1,ssp126,2079,6.63361979
CNRM-CM6-1,ssp126,2080,5.15355110
CNRM-CM6-1,ssp126,2081,6.21653938
CNRM-CM6-1,ssp126,2082,5.11887169
CNRM-CM6-1,ssp126,2083,5.67488289
CNRM-CM6-1,ssp126,2084,5.47518635
CNRM-CM6-1,ssp126,2085,6.66224432
CNRM-CM6-1,ssp126,2086,5.49110937
CNRM-CM6-1,ssp126,2087,4.41253090
CNRM-CM6-1,ssp126,2088,4.69764090
CNRM-CM6-1,ssp126,2089,5.29680157
CNRM-CM6-1,ssp126,2090,5.61080837
CNRM-CM6-1,ssp126,2091,5.03523636
CNRM-CM6-1,ssp126,2092,5.27023649
CNRM-CM6-1,ssp126,2093,5.75610304
CNRM-CM6-1,ssp126,2094,5.47875786
CNRM-CM6-1,ssp126,2095,5.21493483
CNRM-CM6-1,ssp126,2096,7.54000664
CNRM-CM6-1,ssp126,2097,4.67858458
CNRM-CM6-1,ssp126,2098,5.01842833
CNRM-CM6-1,ssp126,2099,5.80470991
CNRM-CM6-1,ssp126,2100,5.43531227
CNRM-CM6-1,ssp245,2015,7.57442141
CNRM-CM6-1,ssp245,2016,4.39234352
CNRM-CM6-1,ssp245,2017,5.32258129
CNRM-CM6-1,ssp245,2018,5.66871834
CNRM-CM6-1,ssp245,2019,4.55879259
CNRM-CM6-1,ssp245,2020,5.84693146
CNRM-CM6-1,ssp245,2021,5.56920767
CNRM-CM6-1,ssp245,2022,7.67539310
CNRM-CM6-1,ssp245,2023,5.27143431
CNRM-CM6-1,ssp245,2024,5.16563463
CNRM-CM6-1,ssp245,2025,7.04514408
CNRM-CM6-1,ssp245,2026,5.03888083
CNRM-CM6-1,ssp245,2027,7.19603014
CNRM-CM6-1,ssp245,2028,5.21022797
CNRM-CM6-1,ssp245,2029,4.88653612
CNRM-CM6-1,ssp245,2030,4.98746300
CNRM-CM6-1,ssp245,2031,5.75113106
CNRM-CM6-1,ssp245,2032,6.14017296
CNRM-CM6-1,ssp245,2033,4.71993494
CNRM-CM6-1,ssp245,2034,6.22448826
CNRM-CM6-1,ssp245,2035,4.23239708
CNRM-CM6-1,ssp245,2036,5.09514618
CNRM-CM6-1,ssp245,2037,4.89428663
CNRM-CM6-1,ssp245,2038,5.63896751
CNRM-CM6-1,ssp245,2039,4.81691980
CNRM-CM6-1,ssp245,2040,5.98273468
CNRM-CM6-1,ssp245,2041,4.96203327
CNRM-CM6-1,ssp245,2042,5.79447651
CNRM-CM6-1,ssp245,2043,5.95423079
CNRM-CM6-1,ssp245,2044,5.22327757
CNRM-CM6-1,ssp245,2045,5.61313486
CNRM-CM6-1,ssp245,2046,6.31198549
CNRM-CM6-1,ssp245,2047,4.72027302
CNRM-CM6-1,ssp245,2048,5.26786280
CNRM-CM6-1,ssp245,2049,5.12221766
CNRM-CM6-1,ssp245,2050,5.64329338
CNRM-CM6-1,ssp245,2051,5.12965822
CNRM-CM6-1,ssp245,2052,4.43038273
CNRM-CM6-1,ssp245,2053,5.26503992
CNRM-CM6-1,ssp245,2054,5.79395628
CNRM-CM6-1,ssp245,2055,4.64555168
CNRM-CM6-1,ssp245,2056,7.35898733
CNRM-CM6-1,ssp245,2057,4.55281448
CNRM-CM6-1,ssp245,2058,5.94770622
CNRM-CM6-1,ssp245,2059,5.52105665
CNRM-CM6-1,ssp245,2060,5.09799528
CNRM-CM6-1,ssp245,2061,5.42179728
CNRM-CM6-1,ssp245,2062,5.21151686
CNRM-CM6-1,ssp245,2063,6.48084736
CNRM-CM6-1,ssp245,2064,7.70065546
CNRM-CM6-1,ssp245,2065,4.74537182
CNRM-CM6-1,ssp245,2066,5.57781982
CNRM-CM6-1,ssp245,2067,5.84509039
CNRM-CM6-1,ssp245,2068,4.18002939
CNRM-CM6-1,ssp245,2069,5.15047693
CNRM-CM6-1,ssp245,2070,5.22787189
CNRM-CM6-1,ssp245,2071,6.31906462
CNRM-CM6-1,ssp245,2072,4.48995924
CNRM-CM6-1,ssp245,2073,4.93413115
CNRM-CM6-1,ssp245,2074,3.92297888
CNRM-CM6-1,ssp245,2075,4.60491371
CNRM-CM6-1,ssp245,2076,6.80103922
CNRM-CM6-1,ssp245,2077,5.20751476
CNRM-CM6-1,ssp245,2078,5.05175400
CNRM-CM6-1,ssp245,2079,5.46187687
CNRM-CM6-1,ssp245,2080,5.34468126
CNRM-CM6-1,ssp245,2081,5.02587080
CNRM-CM6-1,ssp245,2082,6.87857294
CNRM-CM6-1,ssp245,2083,5.54088068
CNRM-CM6-1,ssp245,2084,4.61186934
CNRM-CM6-1,ssp245,2085,5.24751949
CNRM-CM6-1,ssp245,2086,5.52082491
CNRM-CM6-1,ssp245,2087,4.98385763
CNRM-CM6-1,ssp245,2088,5.90530634
CNRM-CM6-1,ssp245,2089,5.87476397
CNRM-CM6-1,ssp245,2090,5.56644821
CNRM-CM6-1,ssp245,2091,5.71910238
CNRM-CM6-1,ssp245,2092,6.15355301
CNRM-CM6-1,ssp245,2093,5.05806351
CNRM-CM6-1,ssp245,2094,5.73578882
CNRM-CM6-1,ssp245,2095,5.09429216
CNRM-CM6-1,ssp245,2096,6.55833864
CNRM-CM6-1,ssp245,2097,5.83220148
CNRM-CM6-1,ssp245,2098,5.30485964
CNRM-CM6-1,ssp245,2099,4.96775293
CNRM-CM6-1,ssp245,2100,4.97354460
CNRM-CM6-1,ssp370,2015,6.48387718
CNRM-CM6-1,ssp370,2016,6.19284058
CNRM-CM6-1,ssp370,2017,5.79562664
CNRM-CM6-1,ssp370,2018,5.60541296
CNRM-CM6-1,ssp370,2019,4.53217220
CNRM-CM6-1,ssp370,2020,5.75150824
CNRM-CM6-1,ssp370,2021,6.38247347
CNRM-CM6-1,ssp370,2022,4.65280199
CNRM-CM6-1,ssp370,2023,4.48980761
CNRM-CM6-1,ssp370,2024,6.01603794
CNRM-CM6-1,ssp370,2025,5.00020075
CNRM-CM6-1,ssp370,2026,7.40534782
CNRM-CM6-1,ssp370,2027,5.69255066
CNRM-CM6-1,ssp370,2028,4.67487621
CNRM-CM6-1,ssp370,2029,4.65382195
CNRM-CM6-1,ssp370,2030,4.10484123
CNRM-CM6-1,ssp370,2031,5.05564165
CNRM-CM6-1,ssp370,2032,5.86555338
CNRM-CM6-1,ssp370,2033,5.52783489
CNRM-CM6-1,ssp370,2034,4.32705927
CNRM-CM6-1,ssp370,2035,6.03587818
CNRM-CM6-1,ssp370,2036,5.43125439
CNRM-CM6-1,ssp370,2037,4.85666609
CNRM-CM6-1,ssp370,2038,5.28028774
CNRM-CM6-1,ssp370,2039,5.11930895
CNRM-CM6-1,ssp370,2040,5.09221268
CNRM-CM6-1,ssp370,2041,6.86941004
CNRM-CM6-1,ssp370,2042,4.39030313
CNRM-CM6-1,ssp370,2043,4.28261280
CNRM-CM6-1,ssp370,2044,4.51664066
CNRM-CM6-1,ssp370,2045,4.98310328
CNRM-CM6-1,ssp370,2046,4.93869257
CNRM-CM6-1,ssp370,2047,7.24184132
CNRM-CM6-1,ssp370,2048,4.77666998
CNRM-CM6-1,ssp370,2049,6.03629732
CNRM-CM6-1,ssp370,2050,5.11017036
CNRM-CM6-1,ssp370,2051,5.76077700
CNRM-CM6-1,ssp370,2052,4.41055632
CNRM-CM6-1,ssp370,2053,4.39890671
CNRM-CM6-1,ssp370,2054,4.75845194
CNRM-CM6-1,ssp370,2055,7.15664339
CNRM-CM6-1,ssp370,2056,5.13809156
CNRM-CM6-1,ssp370,2057,4.78155994
CNRM-CM6-1,ssp370,2058,5.56389236
CNRM-CM6-1,ssp370,2059,5.96155119
CNRM-CM6-1,ssp370,2060,6.22862339
CNRM-CM6-1,ssp370,2061,6.02449799
CNRM-CM6-1,ssp370,2062,5.47774744
CNRM-CM6-1,ssp370,2063,4.66338205
CNRM-CM6-1,ssp370,2064,4.46841431
CNRM-CM6-1,ssp370,2065,5.54832840
CNRM-CM6-1,ssp370,2066,5.00782728
CNRM-CM6-1,ssp370,2067,5.23213816
CNRM-CM6-1,ssp370,2068,5.59106922
CNRM-CM6-1,ssp370,2069,4.84686279
CNRM-CM6-1,ssp370,2070,5.31337404
CNRM-CM6-1,ssp370,2071,4.86169291
CNRM-CM6-1,ssp370,2072,5.08479786
CNRM-CM6-1,ssp370,2073,4.59309530
CNRM-CM6-1,ssp370,2074,4.60687971
CNRM-CM6-1,ssp370,2075,5.04914331
CNRM-CM6-1,ssp370,2076,6.51734114
CNRM-CM6-1,ssp370,2077,6.64381027
CNRM-CM6-1,ssp370,2078,5.82196426
CNRM-CM6-1,ssp370,2079,5.61757231
CNRM-CM6-1,ssp370,2080,4.48672438
CNRM-CM6-1,ssp370,2081,5.27313709
CNRM-CM6-1,ssp370,2082,5.77872753
CNRM-CM6-1,ssp370,2083,4.70066309
CNRM-CM6-1,ssp370,2084,6.76422167
CNRM-CM6-1,ssp370,2085,4.49153805
CNRM-CM6-1,ssp370,2086,3.98367143
CNRM-CM6-1,ssp370,2087,5.69831944
CNRM-CM6-1,ssp370,2088,4.65256786
