model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,315.65498876
AWI-CM-1-1-MR,ssp245,2044,325.16177888
AWI-CM-1-1-MR,ssp245,2045,169.54805430
AWI-CM-1-1-MR,ssp245,2046,134.98188684
AWI-CM-1-1-MR,ssp245,2047,87.90098447
AWI-CM-1-1-MR,ssp245,2048,157.98431458
AWI-CM-1-1-MR,ssp245,2049,251.64889953
AWI-CM-1-1-MR,ssp245,2050,207.97676386
AWI-CM-1-1-MR,ssp245,2051,42.39917016
AWI-CM-1-1-MR,ssp245,2052,56.52149477
AWI-CM-1-1-MR,ssp245,2053,171.56962723
AWI-CM-1-1-MR,ssp245,2054,63.67173160
AWI-CM-1-1-MR,ssp245,2055,72.53130118
AWI-CM-1-1-MR,ssp245,2056,281.92160296
AWI-CM-1-1-MR,ssp245,2057,262.93653761
AWI-CM-1-1-MR,ssp245,2058,278.71413820
AWI-CM-1-1-MR,ssp245,2059,155.80304461
AWI-CM-1-1-MR,ssp245,2060,299.85314034
AWI-CM-1-1-MR,ssp245,2061,129.77591549
AWI-CM-1-1-MR,ssp245,2062,206.70435741
AWI-CM-1-1-MR,ssp245,2063,122.10669384
AWI-CM-1-1-MR,ssp245,2064,119.19079131
AWI-CM-1-1-MR,ssp245,2065,242.65949195
AWI-CM-1-1-MR,ssp245,2066,158.98925376
AWI-CM-1-1-MR,ssp245,2067,268.71470799
AWI-CM-1-1-MR,ssp245,2068,71.86420051
AWI-CM-1-1-MR,ssp245,2069,60.39177797
AWI-CM-1-1-MR,ssp245,2070,83.68152185
AWI-CM-1-1-MR,ssp245,2071,81.87118036
AWI-CM-1-1-MR,ssp245,2072,93.68909915
AWI-CM-1-1-MR,ssp245,2073,77.35780873
AWI-CM-1-1-MR,ssp245,2074,39.59183418
AWI-CM-1-1-MR,ssp245,2075,240.42933317
AWI-CM-1-1-MR,ssp245,2076,92.54103192
AWI-CM-1-1-MR,ssp245,2077,101.20610164
AWI-CM-1-1-MR,ssp245,2078,409.57431185
AWI-CM-1-1-MR,ssp245,2079,194.82486991
AWI-CM-1-1-MR,ssp245,2080,111.21557764
AWI-CM-1-1-MR,ssp245,2081,95.72568361
AWI-CM-1-1-MR,ssp245,2082,183.19616096
AWI-CM-1-1-MR,ssp245,2083,180.66356300
AWI-CM-1-1-MR,ssp245,2084,146.15454053
AWI-CM-1-1-MR,ssp245,2085,47.80494021
AWI-CM-1-1-MR,ssp245,2086,110.97685244
AWI-CM-1-1-MR,ssp245,2087,190.77683490
AWI-CM-1-1-MR,ssp245,2088,347.83379058
AWI-CM-1-1-MR,ssp245,2089,350.27846009
AWI-CM-1-1-MR,ssp245,2090,304.71704700
AWI-CM-1-1-MR,ssp245,2091,111.16703346
AWI-CM-1-1-MR,ssp245,2092,40.44774465
AWI-CM-1-1-MR,ssp245,2093,61.85588896
AWI-CM-1-1-MR,ssp245,2094,69.22014345
AWI-CM-1-1-MR,ssp245,2095,244.68775170
AWI-CM-1-1-MR,ssp245,2096,148.30069478
AWI-CM-1-1-MR,ssp245,2097,78.97770998
AWI-CM-1-1-MR,ssp245,2098,107.96119035
AWI-CM-1-1-MR,ssp245,2099,185.54036290
AWI-CM-1-1-MR,ssp370,2015,154.54348611
AWI-CM-1-1-MR,ssp370,2016,259.90695766
AWI-CM-1-1-MR,ssp370,2017,197.49684591
AWI-CM-1-1-MR,ssp370,2018,36.32000170
AWI-CM-1-1-MR,ssp370,2019,126.34662965
AWI-CM-1-1-MR,ssp370,2020,108.09026179
AWI-CM-1-1-MR,ssp370,2021,148.02660652
AWI-CM-1-1-MR,ssp370,2022,162.95557729
AWI-CM-1-1-MR,ssp370,2023,386.76828194
AWI-CM-1-1-MR,ssp370,2024,101.59887129
AWI-CM-1-1-MR,ssp370,2025,172.67216502
AWI-CM-1-1-MR,ssp370,2026,124.63821720
AWI-CM-1-1-MR,ssp370,2027,200.85774477
AWI-CM-1-1-MR,ssp370,2028,126.48186421
AWI-CM-1-1-MR,ssp370,2029,180.78745388
AWI-CM-1-1-MR,ssp370,2030,172.25339462
AWI-CM-1-1-MR,ssp370,2031,369.51000130
AWI-CM-1-1-MR,ssp370,2032,41.92643813
AWI-CM-1-1-MR,ssp370,2033,167.19398104
AWI-CM-1-1-MR,ssp370,2034,24.59263876
AWI-CM-1-1-MR,ssp370,2035,46.58631870
AWI-CM-1-1-MR,ssp370,2036,197.46374340
AWI-CM-1-1-MR,ssp370,2037,359.53317340
AWI-CM-1-1-MR,ssp370,2038,102.19338812
AWI-CM-1-1-MR,ssp370,2039,111.67227660
AWI-CM-1-1-MR,ssp370,2040,287.02193079
AWI-CM-1-1-MR,ssp370,2041,105.29643433
AWI-CM-1-1-MR,ssp370,2042,145.44843555
AWI-CM-1-1-MR,ssp370,2043,91.08894528
AWI-CM-1-1-MR,ssp370,2044,153.31375776
AWI-CM-1-1-MR,ssp370,2045,104.05674057
AWI-CM-1-1-MR,ssp370,2046,98.12319005
AWI-CM-1-1-MR,ssp370,2047,116.70055648
AWI-CM-1-1-MR,ssp370,2048,139.19705591
AWI-CM-1-1-MR,ssp370,2049,139.48676143
AWI-CM-1-1-MR,ssp370,2050,200.81536858
AWI-CM-1-1-MR,ssp370,2051,79.79689055
AWI-CM-1-1-MR,ssp370,2052,244.80452118
AWI-CM-1-1-MR,ssp370,2053,174.33188359
AWI-CM-1-1-MR,ssp370,2054,110.33553698
AWI-CM-1-1-MR,ssp370,2055,67.45527911
AWI-CM-1-1-MR,ssp370,2056,151.98715715
AWI-CM-1-1-MR,ssp370,2057,295.24255329
AWI-CM-1-1-MR,ssp370,2058,50.98417050
AWI-CM-1-1-MR,ssp370,2059,55.58867351
AWI-CM-1-1-MR,ssp370,2060,408.74105754
AWI-CM-1-1-MR,ssp370,2061,136.32291850
AWI-CM-1-1-MR,ssp370,2062,86.22317102
AWI-CM-1-1-MR,ssp370,2063,27.64921187
AWI-CM-1-1-MR,ssp370,2064,319.29919360
AWI-CM-1-1-MR,ssp370,2065,92.09326326
AWI-CM-1-1-MR,ssp370,2066,356.23623390
AWI-CM-1-1-MR,ssp370,2067,237.40402428
AWI-CM-1-1-MR,ssp370,2068,218.05788161
AWI-CM-1-1-MR,ssp370,2069,62.72485448
AWI-CM-1-1-MR,ssp370,2070,100.24973374
AWI-CM-1-1-MR,ssp370,2071,77.84152337
AWI-CM-1-1-MR,ssp370,2072,85.61935978
AWI-CM-1-1-MR,ssp370,2073,216.89678322
AWI-CM-1-1-MR,ssp370,2074,284.84934629
AWI-CM-1-1-MR,ssp370,2075,114.07426079
AWI-CM-1-1-MR,ssp370,2076,133.09597479
AWI-CM-1-1-MR,ssp370,2077,195.19075420
AWI-CM-1-1-MR,ssp370,2078,106.44804583
AWI-CM-1-1-MR,ssp370,2079,135.16328658
AWI-CM-1-1-MR,ssp370,2080,306.59903638
AWI-CM-1-1-MR,ssp370,2081,108.34100501
AWI-CM-1-1-MR,ssp370,2082,46.56859370
AWI-CM-1-1-MR,ssp370,2083,199.75725458
AWI-CM-1-1-MR,ssp370,2084,65.50827000
AWI-CM-1-1-MR,ssp370,2085,60.40066106
AWI-CM-1-1-MR,ssp370,2086,143.86237761
AWI-CM-1-1-MR,ssp370,2087,125.10199489
AWI-CM-1-1-MR,ssp370,2088,115.89754660
AWI-CM-1-1-MR,ssp370,2089,244.59100687
AWI-CM-1-1-MR,ssp370,2090,65.46759610
AWI-CM-1-1-MR,ssp370,2091,103.46755476
AWI-CM-1-1-MR,ssp370,2092,140.51641184
AWI-CM-1-1-MR,ssp370,2093,175.92658381
AWI-CM-1-1-MR,ssp370,2094,120.01387493
AWI-CM-1-1-MR,ssp370,2095,124.10805250
AWI-CM-1-1-MR,ssp370,2096,425.52264993
AWI-CM-1-1-MR,ssp370,2097,179.01400071
AWI-CM-1-1-MR,ssp370,2098,112.99744307
AWI-CM-1-1-MR,ssp370,2099,160.10164675
AWI-CM-1-1-MR,ssp585,2015,237.58451798
AWI-CM-1-1-MR,ssp585,2016,64.70333559
AWI-CM-1-1-MR,ssp585,2017,280.24199543
AWI-CM-1-1-MR,ssp585,2018,85.47578917
AWI-CM-1-1-MR,ssp585,2019,123.12615196
AWI-CM-1-1-MR,ssp585,2020,410.39907828
AWI-CM-1-1-MR,ssp585,2021,121.87099369
AWI-CM-1-1-MR,ssp585,2022,237.16570216
AWI-CM-1-1-MR,ssp585,2023,148.37947411
AWI-CM-1-1-MR,ssp585,2024,209.48139352
AWI-CM-1-1-MR,ssp585,2025,241.90290736
AWI-CM-1-1-MR,ssp585,2026,119.20016489
AWI-CM-1-1-MR,ssp585,2027,158.94999840
AWI-CM-1-1-MR,ssp585,2028,97.36694443
AWI-CM-1-1-MR,ssp585,2029,118.19591969
AWI-CM-1-1-MR,ssp585,2030,101.36458982
AWI-CM-1-1-MR,ssp585,2031,340.28915625
AWI-CM-1-1-MR,ssp585,2032,207.96096504
AWI-CM-1-1-MR,ssp585,2033,226.62938730
AWI-CM-1-1-MR,ssp585,2034,325.01474739
AWI-CM-1-1-MR,ssp585,2035,49.32234979
AWI-CM-1-1-MR,ssp585,2036,136.29954152
AWI-CM-1-1-MR,ssp585,2037,58.63093420
AWI-CM-1-1-MR,ssp585,2038,90.56823548
AWI-CM-1-1-MR,ssp585,2039,315.93603490
AWI-CM-1-1-MR,ssp585,2040,150.21069027
AWI-CM-1-1-MR,ssp585,2041,73.44507062
AWI-CM-1-1-MR,ssp585,2042,240.90445045
AWI-CM-1-1-MR,ssp585,2043,49.90667967
AWI-CM-1-1-MR,ssp585,2044,112.56098107
AWI-CM-1-1-MR,ssp585,2045,97.69786557
AWI-CM-1-1-MR,ssp585,2046,107.60124765
AWI-CM-1-1-MR,ssp585,2047,354.75021152
AWI-CM-1-1-MR,ssp585,2048,295.74567552
AWI-CM-1-1-MR,ssp585,2049,111.95643637
AWI-CM-1-1-MR,ssp585,2050,58.75196067
AWI-CM-1-1-MR,ssp585,2051,46.52326195
AWI-CM-1-1-MR,ssp585,2052,149.83761366
AWI-CM-1-1-MR,ssp585,2053,194.30965003
AWI-CM-1-1-MR,ssp585,2054,115.93864349
AWI-CM-1-1-MR,ssp585,2055,142.79879492
AWI-CM-1-1-MR,ssp585,2056,163.98403902
AWI-CM-1-1-MR,ssp585,2057,99.69626104
AWI-CM-1-1-MR,ssp585,2058,155.92836835
AWI-CM-1-1-MR,ssp585,2059,115.27725225
AWI-CM-1-1-MR,ssp585,2060,297.60512479
AWI-CM-1-1-MR,ssp585,2061,419.85830153
AWI-CM-1-1-MR,ssp585,2062,231.75414662
AWI-CM-1-1-MR,ssp585,2063,130.07443473
AWI-CM-1-1-MR,ssp585,2064,164.84153582
AWI-CM-1-1-MR,ssp585,2065,159.20266818
AWI-CM-1-1-MR,ssp585,2066,48.64635417
AWI-CM-1-1-MR,ssp585,2067,83.74700574
AWI-CM-1-1-MR,ssp585,2068,147.75585151
AWI-CM-1-1-MR,ssp585,2069,103.57015353
AWI-CM-1-1-MR,ssp585,2070,181.05942379
AWI-CM-1-1-MR,ssp585,2071,35.15864826
AWI-CM-1-1-MR,ssp585,2072,243.42749440
AWI-CM-1-1-MR,ssp585,2073,66.16529278
AWI-CM-1-1-MR,ssp585,2074,82.77774043
AWI-CM-1-1-MR,ssp585,2075,229.62079972
AWI-CM-1-1-MR,ssp585,2076,200.06409595
AWI-CM-1-1-MR,ssp585,2077,86.76891825
AWI-CM-1-1-MR,ssp585,2078,89.75520404
AWI-CM-1-1-MR,ssp585,2079,197.10389735
AWI-CM-1-1-MR,ssp585,2080,438.54627145
AWI-CM-1-1-MR,ssp585,2081,111.52576339
AWI-CM-1-1-MR,ssp585,2082,312.77388041
AWI-CM-1-1-MR,ssp585,2083,261.32967853
AWI-CM-1-1-MR,ssp585,2084,157.82485855
AWI-CM-1-1-MR,ssp585,2085,322.96335677
AWI-CM-1-1-MR,ssp585,2086,106.07051866
AWI-CM-1-1-MR,ssp585,2087,311.11722994
AWI-CM-1-1-MR,ssp585,2088,92.55166293
AWI-CM-1-1-MR,ssp585,2089,257.10400817
AWI-CM-1-1-MR,ssp585,2090,214.38554896
AWI-CM-1-1-MR,ssp585,2091,236.31325425
AWI-CM-1-1-MR,ssp585,2092,401.07376965
AWI-CM-1-1-MR,ssp585,2093,93.69137675
AWI-CM-1-1-MR,ssp585,2094,196.29413105
AWI-CM-1-1-MR,ssp585,2095,71.59887255
AWI-CM-1-1-MR,ssp585,2096,103.64757339
AWI-CM-1-1-MR,ssp585,2097,541.95430241
AWI-CM-1-1-MR,ssp585,2098,38.61146947
AWI-CM-1-1-MR,ssp585,2099,160.42069221
CNRM-CM6-1,historical,1960,86.52942980
CNRM-CM6-1,historical,1961,226.67679104
CNRM-CM6-1,historical,1962,34.61674119
CNRM-CM6-1,historical,1963,332.43977665
CNRM-CM6-1,historical,1964,219.65525175
CNRM-CM6-1,historical,1965,131.50050315
CNRM-CM6-1,historical,1966,103.66604661
CNRM-CM6-1,historical,1967,51.15901469
CNRM-CM6-1,historical,1968,318.55852375
CNRM-CM6-1,historical,1969,137.94558336
CNRM-CM6-1,historical,1970,250.94091554
CNRM-CM6-1,historical,1971,44.50640756
CNRM-CM6-1,historical,1972,185.27706650
CNRM-CM6-1,historical,1973,294.49702196
CNRM-CM6-1,historical,1974,111.64109195
CNRM-CM6-1,historical,1975,265.39435777
CNRM-CM6-1,historical,1976,227.92607746
CNRM-CM6-1,historical,1977,81.27622084
CNRM-CM6-1,historical,1978,190.96370203
CNRM-CM6-1,historical,1979,201.46585576
CNRM-CM6-1,historical,1980,132.01957717
CNRM-CM6-1,historical,1981,181.59908914
CNRM-CM6-1,historical,1982,150.51426389
CNRM-CM6-1,historical,1983,119.53161862
CNRM-CM6-1,historical,1984,227.98773948
CNRM-CM6-1,historical,1985,85.84321284
CNRM-CM6-1,historical,1986,108.65123521
CNRM-CM6-1,historical,1987,103.25467444
CNRM-CM6-1,historical,1988,118.80717259
CNRM-CM6-1,historical,1989,256.97320846
CNRM-CM6-1,historical,1990,56.35930428
CNRM-CM6-1,historical,1991,132.04586887
CNRM-CM6-1,historical,1992,195.85152887
CNRM-CM6-1,historical,1993,368.21910579
CNRM-CM6-1,historical,1994,205.21442736
CNRM-CM6-1,historical,1995,97.92633630
CNRM-CM6-1,historical,1996,277.45683502
CNRM-CM6-1,historical,1997,250.36396628
CNRM-CM6-1,historical,1998,133.65756837
CNRM-CM6-1,historical,1999,61.05077593
CNRM-CM6-1,historical,2000,201.84500628
CNRM-CM6-1,historical,2001,57.20714454
CNRM-CM6-1,historical,2002,69.75362288
CNRM-CM6-1,historical,2003,144.52492667
CNRM-CM6-1,historical,2004,71.21692849
CNRM-CM6-1,historical,2005,158.59021655
CNRM-CM6-1,historical,2006,347.17100204
CNRM-CM6-1,historical,2007,63.73108225
CNRM-CM6-1,historical,2008,85.45160794
CNRM-CM6-1,historical,2009,183.36348477
CNRM-CM6-1,historical,2010,73.24834906
CNRM-CM6-1,historical,2011,102.36842985
CNRM-CM6-1,historical,2012,109.29094858
CNRM-CM6-1,historical,2013,183.95624479
CNRM-CM6-1,historical,2014,201.48918368
CNRM-CM6-1,ssp126,2015,170.42630484
CNRM-CM6-1,ssp126,2016,428.98015235
CNRM-CM6-1,ssp126,2017,282.97824849
CNRM-CM6-1,ssp126,2018,373.84068952
CNRM-CM6-1,ssp126,2019,133.92482714
CNRM-CM6-1,ssp126,2020,172.12505415
CNRM-CM6-1,ssp126,2021,127.09303050
CNRM-CM6-1,ssp126,2022,238.78512190
CNRM-CM6-1,ssp126,2023,156.93540524
CNRM-CM6-1,ssp126,2024,147.89257577
CNRM-CM6-1,ssp126,2025,153.71782217
CNRM-CM6-1,ssp126,2026,234.70727626
CNRM-CM6-1,ssp126,2027,285.17405241
CNRM-CM6-1,ssp126,2028,20.54117221
CNRM-CM6-1,ssp126,2029,244.33358869
CNRM-CM6-1,ssp126,2030,59.74186922
CNRM-CM6-1,ssp126,2031,222.54937014
CNRM-CM6-1,ssp126,2032,102.09675281
CNRM-CM6-1,ssp126,2033,292.68136091
CNRM-CM6-1,ssp126,2034,142.96229279
CNRM-CM6-1,ssp126,2035,40.36148802
CNRM-CM6-1,ssp126,2036,84.43205098
CNRM-CM6-1,ssp126,2037,188.31400907
CNRM-CM6-1,ssp126,2038,223.89162915
CNRM-CM6-1,ssp126,2039,80.35907527
CNRM-CM6-1,ssp126,2040,66.13559705
CNRM-CM6-1,ssp126,2041,125.28938254
CNRM-CM6-1,ssp126,2042,290.21812399
CNRM-CM6-1,ssp126,2043,82.01678654
CNRM-CM6-1,ssp126,2044,72.63748061
CNRM-CM6-1,ssp126,2045,30.03238391
CNRM-CM6-1,ssp126,2046,199.53606238
CNRM-CM6-1,ssp126,2047,50.16828600
CNRM-CM6-1,ssp126,2048,68.96036515
CNRM-CM6-1,ssp126,2049,137.80486732
CNRM-CM6-1,ssp126,2050,218.94724101
CNRM-CM6-1,ssp126,2051,350.92392676
CNRM-CM6-1,ssp126,2052,118.24882278
CNRM-CM6-1,ssp126,2053,203.04240398
CNRM-CM6-1,ssp126,2054,198.76682552
CNRM-CM6-1,ssp126,2055,77.84431552
CNRM-CM6-1,ssp126,2056,85.60494101
CNRM-CM6-1,ssp126,2057,210.63137007
CNRM-CM6-1,ssp126,2058,59.65444224
CNRM-CM6-1,ssp126,2059,167.72640841
CNRM-CM6-1,ssp126,2060,112.73529591
CNRM-CM6-1,ssp126,2061,150.81320738
CNRM-CM6-1,ssp126,2062,85.72120237
CNRM-CM6-1,ssp126,2063,219.75425553
CNRM-CM6-1,ssp126,2064,152.09923646
CNRM-CM6-1,ssp126,2065,42.92282131
CNRM-CM6-1,ssp126,2066,70.60240856
CNRM-CM6-1,ssp126,2067,134.30341407
CNRM-CM6-1,ssp126,2068,217.52442975
CNRM-CM6-1,ssp126,2069,126.82781140
CNRM-CM6-1,ssp126,2070,260.01399785
CNRM-CM6-1,ssp126,2071,443.68038543
CNRM-CM6-1,ssp126,2072,242.27663474
CNRM-CM6-1,ssp126,2073,119.13381190
CNRM-CM6-1,ssp126,2074,101.52720418
CNRM-CM6-1,ssp126,2075,49.02138002
CNRM-CM6-1,ssp126,2076,129.40569299
CNRM-CM6-1,ssp126,2077,165.77545980
CNRM-CM6-1,ssp126,2078,216.49414331
CNRM-CM6-1,ssp126,2079,82.40107866
CNRM-CM6-1,ssp126,2080,94.12761642
CNRM-CM6-1,ssp126,2081,93.53063531
CNRM-CM6-1,ssp126,2082,183.45208708
CNRM-CM6-1,ssp126,2083,214.15354593
CNRM-CM6-1,ssp126,2084,130.48391069
CNRM-CM6-1,ssp126,2085,268.04967884
CNRM-CM6-1,ssp126,2086,68.34136557
CNRM-CM6-1,ssp126,2087,260.08029504
CNRM-CM6-1,ssp126,2088,179.09593950
CNRM-CM6-1,ssp126,2089,86.53987682
CNRM-CM6-1,ssp126,2090,79.18966134
CNRM-CM6-1,ssp126,2091,241.41178644
CNRM-CM6-1,ssp126,2092,111.59683344
CNRM-CM6-1,ssp126,2093,106.49303384
CNRM-CM6-1,ssp126,2094,208.58337910
CNRM-CM6-1,ssp126,2095,219.11665377
CNRM-CM6-1,ssp126,2096,41.92852373
CNRM-CM6-1,ssp126,2097,97.66209212
CNRM-CM6-1,ssp126,2098,176.40281499
CNRM-CM6-1,ssp126,2099,174.98632734
CNRM-CM6-1,ssp245,2015,195.93198023
CNRM-CM6-1,ssp245,2016,109.40052524
CNRM-CM6-1,ssp245,2017,97.17227454
CNRM-CM6-1,ssp245,2018,85.74371327
CNRM-CM6-1,ssp245,2019,258.14373090
CNRM-CM6-1,ssp245,2020,237.77748425
CNRM-CM6-1,ssp245,2021,243.12086662
CNRM-CM6-1,ssp245,2022,226.14001236
CNRM-CM6-1,ssp245,2023,25.04619575
CNRM-CM6-1,ssp245,2024,52.64913879
CNRM-CM6-1,ssp245,2025,206.79755442
CNRM-CM6-1,ssp245,2026,75.34821282
CNRM-CM6-1,ssp245,2027,75.62224362
CNRM-CM6-1,ssp245,2028,90.64553901
CNRM-CM6-1,ssp245,2029,66.28313117
CNRM-CM6-1,ssp245,2030,235.45215543
CNRM-CM6-1,ssp245,2031,109.85247802
CNRM-CM6-1,ssp245,2032,283.21889914
CNRM-CM6-1,ssp245,2033,30.50531029
CNRM-CM6-1,ssp245,2034,453.52126367
CNRM-CM6-1,ssp245,2035,204.02361198
CNRM-CM6-1,ssp245,2036,205.67541218
CNRM-CM6-1,ssp245,2037,48.40425228
CNRM-CM6-1,ssp245,2038,73.10399856
CNRM-CM6-1,ssp245,2039,121.35387076
CNRM-CM6-1,ssp245,2040,269.83358896
CNRM-CM6-1,ssp245,2041,32.47645390
CNRM-CM6-1,ssp245,2042,137.26369981
CNRM-CM6-1,ssp245,2043,286.54594472
CNRM-CM6-1,ssp245,2044,114.92141362
CNRM-CM6-1,ssp245,2045,162.78911132
CNRM-CM6-1,ssp245,2046,134.88064635
CNRM-CM6-1,ssp245,2047,40.18867390
CNRM-CM6-1,ssp245,2048,109.24160371
CNRM-CM6-1,ssp245,2049,160.61882317
CNRM-CM6-1,ssp245,2050,281.23156516
CNRM-CM6-1,ssp245,2051,398.70949220
CNRM-CM6-1,ssp245,2052,42.94853629
CNRM-CM6-1,ssp245,2053,189.83294818
CNRM-CM6-1,ssp245,2054,175.00017537
CNRM-CM6-1,ssp245,2055,87.07948472
CNRM-CM6-1,ssp245,2056,152.67570068
CNRM-CM6-1,ssp245,2057,246.31454218
CNRM-CM6-1,ssp245,2058,211.81633276
CNRM-CM6-1,ssp245,2059,240.15921534
CNRM-CM6-1,ssp245,2060,235.69801430
CNRM-CM6-1,ssp245,2061,277.86613610
CNRM-CM6-1,ssp245,2062,161.27410856
CNRM-CM6-1,ssp245,2063,26.80676296
CNRM-CM6-1,ssp245,2064,94.88964947
CNRM-CM6-1,ssp245,2065,108.34445574
CNRM-CM6-1,ssp245,2066,231.57574058
CNRM-CM6-1,ssp245,2067,97.87547798
CNRM-CM6-1,ssp245,2068,142.23010084
CNRM-CM6-1,ssp245,2069,180.66129478
CNRM-CM6-1,ssp245,2070,112.14632354
CNRM-CM6-1,ssp245,2071,118.31848942
CNRM-CM6-1,ssp245,2072,291.94646828
CNRM-CM6-1,ssp245,2073,256.50353253
CNRM-CM6-1,ssp245,2074,122.81637698
CNRM-CM6-1,ssp245,2075,178.79604654
CNRM-CM6-1,ssp245,2076,98.66801480
CNRM-CM6-1,ssp245,2077,292.55488320
CNRM-CM6-1,ssp245,2078,100.38343674
CNRM-CM6-1,ssp245,2079,259.02076081
CNRM-CM6-1,ssp245,2080,109.52586112
CNRM-CM6-1,ssp245,2081,205.18158640
CNRM-CM6-1,ssp245,2082,126.13240071
CNRM-CM6-1,ssp245,2083,77.94484757
CNRM-CM6-1,ssp245,2084,103.23952876
CNRM-CM6-1,ssp245,2085,88.68960979
CNRM-CM6-1,ssp245,2086,200.23731076
CNRM-CM6-1,ssp245,2087,129.91490479
CNRM-CM6-1,ssp245,2088,99.37098197
CNRM-CM6-1,ssp245,2089,35.72183793
CNRM-CM6-1,ssp245,2090,31.93427228
CNRM-CM6-1,ssp245,2091,144.70095316
CNRM-CM6-1,ssp245,2092,146.00231073
CNRM-CM6-1,ssp245,2093,168.84409801
CNRM-CM6-1,ssp245,2094,95.61506235
CNRM-CM6-1,ssp245,2095,58.74877369
CNRM-CM6-1,ssp245,2096,149.57128825
CNRM-CM6-1,ssp245,2097,224.23885476
CNRM-CM6-1,ssp245,2098,100.82917988
CNRM-CM6-1,ssp245,2099,144.09385994
CNRM-CM6-1,ssp370,2015,336.55024730
CNRM-CM6-1,ssp370,2016,150.03465314
CNRM-CM6-1,ssp370,2017,144.30660041
CNRM-CM6-1,ssp370,2018,139.69654375
CNRM-CM6-1,ssp370,2019,228.51017842
CNRM-CM6-1,ssp370,2020,35.79622714
CNRM-CM6-1,ssp370,2021,144.98574551
CNRM-CM6-1,ssp370,2022,176.64838547
CNRM-CM6-1,ssp370,2023,60.33532900
CNRM-CM6-1,ssp370,2024,221.90352716
CNRM-CM6-1,ssp370,2025,390.28905870
CNRM-CM6-1,ssp370,2026,180.43440088
CNRM-CM6-1,ssp370,2027,212.66209444
CNRM-CM6-1,ssp370,2028,242.11177689
CNRM-CM6-1,ssp370,2029,187.53452945
CNRM-CM6-1,ssp370,2030,340.45213193
CNRM-CM6-1,ssp370,2031,192.36124093
CNRM-CM6-1,ssp370,2032,123.22249756
CNRM-CM6-1,ssp370,2033,88.75522900
CNRM-CM6-1,ssp370,2034,52.12009889
CNRM-CM6-1,ssp370,2035,180.56090691
CNRM-CM6-1,ssp370,2036,226.61009103
CNRM-CM6-1,ssp370,2037,83.73028136
CNRM-CM6-1,ssp370,2038,129.44617146
CNRM-CM6-1,ssp370,2039,210.59689315
CNRM-CM6-1,ssp370,2040,90.61224794
CNRM-CM6-1,ssp370,2041,263.78876193
CNRM-CM6-1,ssp370,2042,84.78113547
CNRM-CM6-1,ssp370,2043,42.37069142
CNRM-CM6-1,ssp370,2044,59.17520480
CNRM-CM6-1,ssp370,2045,70.47859387
CNRM-CM6-1,ssp370,2046,167.19205901
CNRM-CM6-1,ssp370,2047,181.80979346
CNRM-CM6-1,ssp370,2048,63.14356885
CNRM-CM6-1,ssp370,2049,156.55110771
CNRM-CM6-1,ssp370,2050,81.03689915
CNRM-CM6-1,ssp370,2051,238.78559918
CNRM-CM6-1,ssp370,2052,169.05811952
CNRM-CM6-1,ssp370,2053,41.43767408
CNRM-CM6-1,ssp370,2054,262.03504965
CNRM-CM6-1,ssp370,2055,140.64477394
CNRM-CM6-1,ssp370,2056,197.08685760
CNRM-CM6-1,ssp370,2057,80.93532518
CNRM-CM6-1,ssp370,2058,38.74178964
CNRM-CM6-1,ssp370,2059,177.34297648
CNRM-CM6-1,ssp370,2060,88.83864326
CNRM-CM6-1,ssp370,2061,24.20778505
CNRM-CM6-1,ssp370,2062,138.38975130
CNRM-CM6-1,ssp370,2063,39.46611147
CNRM-CM6-1,ssp370,2064,48.07007112
CNRM-CM6-1,ssp370,2065,114.77797092
CNRM-CM6-1,ssp370,2066,246.03114104
CNRM-CM6-1,ssp370,2067,177.18621952
CNRM-CM6-1,ssp370,2068,67.17898040
CNRM-CM6-1,ssp370,2069,155.79303618
CNRM-CM6-1,ssp370,2070,399.90382762
CNRM-CM6-1,ssp370,2071,119.49380529
CNRM-CM6-1,ssp370,2072,75.59577018
CNRM-CM6-1,ssp370,2073,337.30115016
CNRM-CM6-1,ssp370,2074,157.01353318
CNRM-CM6-1,ssp370,2075,271.54811909
CNRM-CM6-1,ssp370,2076,166.29672486
CNRM-CM6-1,ssp370,2077,80.89776283
CNRM-CM6-1,ssp370,2078,168.02974780
CNRM-CM6-1,ssp370,2079,68.52268085
CNRM-CM6-1,ssp370,2080,279.30858485
CNRM-CM6-1,ssp370,2081,182.10979561
CNRM-CM6-1,ssp370,2082,47.74496274
CNRM-CM6-1,ssp370,2083,244.88992648
CNRM-CM6-1,ssp370,2084,177.19386323
CNRM-CM6-1,ssp370,2085,86.13478632
CNRM-CM6-1,ssp370,2086,69.28402648
CNRM-CM6-1,ssp370,2087,294.14852391
CNRM-CM6-1,ssp370,2088,74.21853052
CNRM-CM6-1,ssp370,2089,354.17057435
CNRM-CM6-1,ssp370,2090,84.13800739
CNRM-CM6-1,ssp370,2091,282.16436043
CNRM-CM6-1,ssp370,2092,99.90429619
CNRM-CM6-1,ssp370,2093,177.04401906
CNRM-CM6-1,ssp370,2094,142.17965194
CNRM-CM6-1,ssp370,2095,172.29001773
CNRM-CM6-1,ssp370,2096,107.82449922
CNRM-CM6-1,ssp370,2097,86.82403669
CNRM-CM6-1,ssp370,2098,105.56921299
