model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,3.47701669
AWI-CM-1-1-MR,ssp126,2056.00000000,4.17226410
AWI-CM-1-1-MR,ssp126,2057.00000000,3.78751874
AWI-CM-1-1-MR,ssp126,2058.00000000,3.87529445
AWI-CM-1-1-MR,ssp126,2059.00000000,3.33979011
AWI-CM-1-1-MR,ssp126,2060.00000000,4.32264662
AWI-CM-1-1-MR,ssp126,2061.00000000,3.70410800
AWI-CM-1-1-MR,ssp126,2062.00000000,3.70843482
AWI-CM-1-1-MR,ssp126,2063.00000000,3.69146085
AWI-CM-1-1-MR,ssp126,2064.00000000,3.93526578
AWI-CM-1-1-MR,ssp126,2065.00000000,3.78378963
AWI-CM-1-1-MR,ssp126,2066.00000000,3.89368749
AWI-CM-1-1-MR,ssp126,2067.00000000,3.64633751
AWI-CM-1-1-MR,ssp126,2068.00000000,3.66189504
AWI-CM-1-1-MR,ssp126,2069.00000000,3.72423172
AWI-CM-1-1-MR,ssp126,2070.00000000,4.57322073
AWI-CM-1-1-MR,ssp126,2071.00000000,4.50595999
AWI-CM-1-1-MR,ssp126,2072.00000000,3.97617316
AWI-CM-1-1-MR,ssp126,2073.00000000,3.89629102
AWI-CM-1-1-MR,ssp126,2074.00000000,3.00183487
AWI-CM-1-1-MR,ssp126,2075.00000000,4.05187464
AWI-CM-1-1-MR,ssp126,2076.00000000,3.91531825
AWI-CM-1-1-MR,ssp126,2077.00000000,3.37493491
AWI-CM-1-1-MR,ssp126,2078.00000000,3.77055907
AWI-CM-1-1-MR,ssp126,2079.00000000,4.27147341
AWI-CM-1-1-MR,ssp126,2080.00000000,3.41486549
AWI-CM-1-1-MR,ssp126,2081.00000000,4.47681856
AWI-CM-1-1-MR,ssp126,2082.00000000,3.37647128
AWI-CM-1-1-MR,ssp126,2083.00000000,3.98142982
AWI-CM-1-1-MR,ssp126,2084.00000000,3.65815544
AWI-CM-1-1-MR,ssp126,2085.00000000,3.91545320
AWI-CM-1-1-MR,ssp126,2086.00000000,3.79295540
AWI-CM-1-1-MR,ssp126,2087.00000000,3.73879313
AWI-CM-1-1-MR,ssp126,2088.00000000,3.81749344
AWI-CM-1-1-MR,ssp126,2089.00000000,3.61742902
AWI-CM-1-1-MR,ssp126,2090.00000000,3.62914348
AWI-CM-1-1-MR,ssp126,2091.00000000,3.15577960
AWI-CM-1-1-MR,ssp126,2092.00000000,3.63269997
AWI-CM-1-1-MR,ssp126,2093.00000000,3.55425239
AWI-CM-1-1-MR,ssp126,2094.00000000,3.15849400
AWI-CM-1-1-MR,ssp126,2095.00000000,4.67471218
AWI-CM-1-1-MR,ssp126,2096.00000000,3.14464283
AWI-CM-1-1-MR,ssp126,2097.00000000,3.62691426
AWI-CM-1-1-MR,ssp126,2098.00000000,3.59364510
AWI-CM-1-1-MR,ssp126,2099.00000000,4.06080008
AWI-CM-1-1-MR,ssp126,2100.00000000,4.20252657
AWI-CM-1-1-MR,ssp245,2015.00000000,3.93749619
AWI-CM-1-1-MR,ssp245,2016.00000000,3.76247120
AWI-CM-1-1-MR,ssp245,2017.00000000,3.70627427
AWI-CM-1-1-MR,ssp245,2018.00000000,4.14108467
AWI-CM-1-1-MR,ssp245,2019.00000000,3.36992002
AWI-CM-1-1-MR,ssp245,2020.00000000,4.10456800
AWI-CM-1-1-MR,ssp245,2021.00000000,4.57419348
AWI-CM-1-1-MR,ssp245,2022.00000000,3.30220127
AWI-CM-1-1-MR,ssp245,2023.00000000,3.65523648
AWI-CM-1-1-MR,ssp245,2024.00000000,4.02107859
AWI-CM-1-1-MR,ssp245,2025.00000000,3.38648868
AWI-CM-1-1-MR,ssp245,2026.00000000,3.12167668
AWI-CM-1-1-MR,ssp245,2027.00000000,3.88945961
AWI-CM-1-1-MR,ssp245,2028.00000000,3.97310448
AWI-CM-1-1-MR,ssp245,2029.00000000,3.64209557
AWI-CM-1-1-MR,ssp245,2030.00000000,3.79200101
AWI-CM-1-1-MR,ssp245,2031.00000000,3.50225163
AWI-CM-1-1-MR,ssp245,2032.00000000,3.97422671
AWI-CM-1-1-MR,ssp245,2033.00000000,3.84636617
AWI-CM-1-1-MR,ssp245,2034.00000000,3.92647743
AWI-CM-1-1-MR,ssp245,2035.00000000,3.20543933
AWI-CM-1-1-MR,ssp245,2036.00000000,3.12905622
AWI-CM-1-1-MR,ssp245,2037.00000000,3.27219176
AWI-CM-1-1-MR,ssp245,2038.00000000,3.84843731
AWI-CM-1-1-MR,ssp245,2039.00000000,3.05581594
AWI-CM-1-1-MR,ssp245,2040.00000000,4.05345392
AWI-CM-1-1-MR,ssp245,2041.00000000,4.23154688
AWI-CM-1-1-MR,ssp245,2042.00000000,3.95693088
AWI-CM-1-1-MR,ssp245,2043.00000000,3.10367751
AWI-CM-1-1-MR,ssp245,2044.00000000,3.24644542
AWI-CM-1-1-MR,ssp245,2045.00000000,3.88934898
AWI-CM-1-1-MR,ssp245,2046.00000000,3.20437717
AWI-CM-1-1-MR,ssp245,2047.00000000,3.88236332
AWI-CM-1-1-MR,ssp245,2048.00000000,4.09961557
AWI-CM-1-1-MR,ssp245,2049.00000000,4.50535202
AWI-CM-1-1-MR,ssp245,2050.00000000,3.37357998
AWI-CM-1-1-MR,ssp245,2051.00000000,3.38316798
AWI-CM-1-1-MR,ssp245,2052.00000000,3.18959689
AWI-CM-1-1-MR,ssp245,2053.00000000,3.86419177
AWI-CM-1-1-MR,ssp245,2054.00000000,4.17111778
AWI-CM-1-1-MR,ssp245,2055.00000000,3.98349309
AWI-CM-1-1-MR,ssp245,2056.00000000,3.91035652
AWI-CM-1-1-MR,ssp245,2057.00000000,3.72759604
AWI-CM-1-1-MR,ssp245,2058.00000000,3.62192559
AWI-CM-1-1-MR,ssp245,2059.00000000,3.82507014
AWI-CM-1-1-MR,ssp245,2060.00000000,3.73505139
AWI-CM-1-1-MR,ssp245,2061.00000000,3.75252271
AWI-CM-1-1-MR,ssp245,2062.00000000,3.59495354
AWI-CM-1-1-MR,ssp245,2063.00000000,3.20506167
AWI-CM-1-1-MR,ssp245,2064.00000000,4.41438341
AWI-CM-1-1-MR,ssp245,2065.00000000,3.31740212
AWI-CM-1-1-MR,ssp245,2066.00000000,3.70230651
AWI-CM-1-1-MR,ssp245,2067.00000000,3.51463771
AWI-CM-1-1-MR,ssp245,2068.00000000,3.63852286
AWI-CM-1-1-MR,ssp245,2069.00000000,3.76915932
AWI-CM-1-1-MR,ssp245,2070.00000000,3.49830818
AWI-CM-1-1-MR,ssp245,2071.00000000,3.57640338
AWI-CM-1-1-MR,ssp245,2072.00000000,3.71601677
AWI-CM-1-1-MR,ssp245,2073.00000000,3.39006615
AWI-CM-1-1-MR,ssp245,2074.00000000,3.57033896
AWI-CM-1-1-MR,ssp245,2075.00000000,3.44674134
AWI-CM-1-1-MR,ssp245,2076.00000000,3.85279346
AWI-CM-1-1-MR,ssp245,2077.00000000,3.52026486
AWI-CM-1-1-MR,ssp245,2078.00000000,3.83578420
AWI-CM-1-1-MR,ssp245,2079.00000000,3.87482643
AWI-CM-1-1-MR,ssp245,2080.00000000,3.68813968
AWI-CM-1-1-MR,ssp245,2081.00000000,3.89293694
AWI-CM-1-1-MR,ssp245,2082.00000000,3.63064098
AWI-CM-1-1-MR,ssp245,2083.00000000,4.25981188
AWI-CM-1-1-MR,ssp245,2084.00000000,3.34969521
AWI-CM-1-1-MR,ssp245,2085.00000000,4.36215591
AWI-CM-1-1-MR,ssp245,2086.00000000,3.12024236
AWI-CM-1-1-MR,ssp245,2087.00000000,3.76754069
AWI-CM-1-1-MR,ssp245,2088.00000000,3.84324908
AWI-CM-1-1-MR,ssp245,2089.00000000,3.90327096
AWI-CM-1-1-MR,ssp245,2090.00000000,3.95505786
AWI-CM-1-1-MR,ssp245,2091.00000000,4.29426336
AWI-CM-1-1-MR,ssp245,2092.00000000,3.67489719
AWI-CM-1-1-MR,ssp245,2093.00000000,3.68773651
AWI-CM-1-1-MR,ssp245,2094.00000000,4.24806547
AWI-CM-1-1-MR,ssp245,2095.00000000,3.75654316
AWI-CM-1-1-MR,ssp245,2096.00000000,3.52967954
AWI-CM-1-1-MR,ssp245,2097.00000000,4.51342249
AWI-CM-1-1-MR,ssp245,2098.00000000,3.54756999
AWI-CM-1-1-MR,ssp245,2099.00000000,3.76726270
AWI-CM-1-1-MR,ssp245,2100.00000000,3.90052795
AWI-CM-1-1-MR,ssp370,2015.00000000,3.63152432
AWI-CM-1-1-MR,ssp370,2016.00000000,4.04602861
AWI-CM-1-1-MR,ssp370,2017.00000000,3.40350819
AWI-CM-1-1-MR,ssp370,2018.00000000,3.80503440
AWI-CM-1-1-MR,ssp370,2019.00000000,3.45765305
AWI-CM-1-1-MR,ssp370,2020.00000000,3.42200851
AWI-CM-1-1-MR,ssp370,2021.00000000,3.30823588
AWI-CM-1-1-MR,ssp370,2022.00000000,4.09552765
AWI-CM-1-1-MR,ssp370,2023.00000000,4.15673113
AWI-CM-1-1-MR,ssp370,2024.00000000,3.39331079
AWI-CM-1-1-MR,ssp370,2025.00000000,3.21956348
AWI-CM-1-1-MR,ssp370,2026.00000000,3.41568565
AWI-CM-1-1-MR,ssp370,2027.00000000,4.10642672
AWI-CM-1-1-MR,ssp370,2028.00000000,3.67010880
AWI-CM-1-1-MR,ssp370,2029.00000000,3.18034387
AWI-CM-1-1-MR,ssp370,2030.00000000,4.29587698
AWI-CM-1-1-MR,ssp370,2031.00000000,3.89306927
AWI-CM-1-1-MR,ssp370,2032.00000000,3.86444259
AWI-CM-1-1-MR,ssp370,2033.00000000,4.35084963
AWI-CM-1-1-MR,ssp370,2034.00000000,4.01124001
AWI-CM-1-1-MR,ssp370,2035.00000000,3.46301270
AWI-CM-1-1-MR,ssp370,2036.00000000,4.80863428
AWI-CM-1-1-MR,ssp370,2037.00000000,3.52223206
AWI-CM-1-1-MR,ssp370,2038.00000000,3.69864273
AWI-CM-1-1-MR,ssp370,2039.00000000,3.28320813
AWI-CM-1-1-MR,ssp370,2040.00000000,4.06934738
AWI-CM-1-1-MR,ssp370,2041.00000000,3.30391383
AWI-CM-1-1-MR,ssp370,2042.00000000,3.49864125
AWI-CM-1-1-MR,ssp370,2043.00000000,3.73659062
AWI-CM-1-1-MR,ssp370,2044.00000000,4.15584373
AWI-CM-1-1-MR,ssp370,2045.00000000,3.81582952
AWI-CM-1-1-MR,ssp370,2046.00000000,3.85579991
AWI-CM-1-1-MR,ssp370,2047.00000000,3.73411655
AWI-CM-1-1-MR,ssp370,2048.00000000,3.65892220
AWI-CM-1-1-MR,ssp370,2049.00000000,3.80363154
AWI-CM-1-1-MR,ssp370,2050.00000000,3.72573376
AWI-CM-1-1-MR,ssp370,2051.00000000,3.82510948
AWI-CM-1-1-MR,ssp370,2052.00000000,3.42908168
AWI-CM-1-1-MR,ssp370,2053.00000000,3.91619754
AWI-CM-1-1-MR,ssp370,2054.00000000,3.69391179
AWI-CM-1-1-MR,ssp370,2055.00000000,4.21307945
AWI-CM-1-1-MR,ssp370,2056.00000000,4.07719088
AWI-CM-1-1-MR,ssp370,2057.00000000,3.97291470
AWI-CM-1-1-MR,ssp370,2058.00000000,3.85958672
AWI-CM-1-1-MR,ssp370,2059.00000000,4.29060888
AWI-CM-1-1-MR,ssp370,2060.00000000,4.25139809
AWI-CM-1-1-MR,ssp370,2061.00000000,3.25802612
AWI-CM-1-1-MR,ssp370,2062.00000000,3.41114616
AWI-CM-1-1-MR,ssp370,2063.00000000,3.82933211
AWI-CM-1-1-MR,ssp370,2064.00000000,3.49745393
AWI-CM-1-1-MR,ssp370,2065.00000000,3.50580430
AWI-CM-1-1-MR,ssp370,2066.00000000,3.16367459
AWI-CM-1-1-MR,ssp370,2067.00000000,3.45921588
AWI-CM-1-1-MR,ssp370,2068.00000000,3.47560954
AWI-CM-1-1-MR,ssp370,2069.00000000,3.79879451
AWI-CM-1-1-MR,ssp370,2070.00000000,3.86929250
AWI-CM-1-1-MR,ssp370,2071.00000000,3.33464050
AWI-CM-1-1-MR,ssp370,2072.00000000,3.83207679
AWI-CM-1-1-MR,ssp370,2073.00000000,3.52768636
AWI-CM-1-1-MR,ssp370,2074.00000000,3.65019298
AWI-CM-1-1-MR,ssp370,2075.00000000,3.74496555
AWI-CM-1-1-MR,ssp370,2076.00000000,3.90696073
AWI-CM-1-1-MR,ssp370,2077.00000000,3.80851054
AWI-CM-1-1-MR,ssp370,2078.00000000,3.39725661
AWI-CM-1-1-MR,ssp370,2079.00000000,4.15889502
AWI-CM-1-1-MR,ssp370,2080.00000000,3.52859116
AWI-CM-1-1-MR,ssp370,2081.00000000,4.02034044
AWI-CM-1-1-MR,ssp370,2082.00000000,3.32968831
AWI-CM-1-1-MR,ssp370,2083.00000000,3.80107045
AWI-CM-1-1-MR,ssp370,2084.00000000,4.38848829
AWI-CM-1-1-MR,ssp370,2085.00000000,4.03987741
AWI-CM-1-1-MR,ssp370,2086.00000000,4.25782347
AWI-CM-1-1-MR,ssp370,2087.00000000,3.51447988
AWI-CM-1-1-MR,ssp370,2088.00000000,3.35144329
AWI-CM-1-1-MR,ssp370,2089.00000000,3.31399989
AWI-CM-1-1-MR,ssp370,2090.00000000,3.86732864
AWI-CM-1-1-MR,ssp370,2091.00000000,3.58564663
AWI-CM-1-1-MR,ssp370,2092.00000000,4.11057425
AWI-CM-1-1-MR,ssp370,2093.00000000,3.51316333
AWI-CM-1-1-MR,ssp370,2094.00000000,3.91949725
AWI-CM-1-1-MR,ssp370,2095.00000000,3.89438820
AWI-CM-1-1-MR,ssp370,2096.00000000,3.33928704
AWI-CM-1-1-MR,ssp370,2097.00000000,4.11673689
AWI-CM-1-1-MR,ssp370,2098.00000000,4.39936876
AWI-CM-1-1-MR,ssp370,2099.00000000,3.87152290
AWI-CM-1-1-MR,ssp370,2100.00000000,4.16717196
AWI-CM-1-1-MR,ssp585,2015.00000000,3.86571956
AWI-CM-1-1-MR,ssp585,2016.00000000,3.91280556
AWI-CM-1-1-MR,ssp585,2017.00000000,3.71155620
AWI-CM-1-1-MR,ssp585,2018.00000000,3.64136887
AWI-CM-1-1-MR,ssp585,2019.00000000,3.82341647
AWI-CM-1-1-MR,ssp585,2020.00000000,4.18018293
AWI-CM-1-1-MR,ssp585,2021.00000000,3.55552387
AWI-CM-1-1-MR,ssp585,2022.00000000,3.41708398
AWI-CM-1-1-MR,ssp585,2023.00000000,3.83317685
AWI-CM-1-1-MR,ssp585,2024.00000000,3.74439549
AWI-CM-1-1-MR,ssp585,2025.00000000,3.10200334
AWI-CM-1-1-MR,ssp585,2026.00000000,3.14438629
AWI-CM-1-1-MR,ssp585,2027.00000000,3.34160995
AWI-CM-1-1-MR,ssp585,2028.00000000,4.25248957
AWI-CM-1-1-MR,ssp585,2029.00000000,3.38431334
AWI-CM-1-1-MR,ssp585,2030.00000000,4.42322397
AWI-CM-1-1-MR,ssp585,2031.00000000,3.76102066
AWI-CM-1-1-MR,ssp585,2032.00000000,3.54999614
AWI-CM-1-1-MR,ssp585,2033.00000000,4.08697891
AWI-CM-1-1-MR,ssp585,2034.00000000,3.92411542
AWI-CM-1-1-MR,ssp585,2035.00000000,3.13187981
AWI-CM-1-1-MR,ssp585,2036.00000000,3.30424094
AWI-CM-1-1-MR,ssp585,2037.00000000,3.71523476
AWI-CM-1-1-MR,ssp585,2038.00000000,3.74071693
AWI-CM-1-1-MR,ssp585,2039.00000000,4.09544563
AWI-CM-1-1-MR,ssp585,2040.00000000,3.66923904
AWI-CM-1-1-MR,ssp585,2041.00000000,4.50461864
AWI-CM-1-1-MR,ssp585,2042.00000000,3.60315633
AWI-CM-1-1-MR,ssp585,2043.00000000,3.98480916
AWI-CM-1-1-MR,ssp585,2044.00000000,4.07404470
AWI-CM-1-1-MR,ssp585,2045.00000000,3.97137094
AWI-CM-1-1-MR,ssp585,2046.00000000,4.13715744
AWI-CM-1-1-MR,ssp585,2047.00000000,3.19706321
AWI-CM-1-1-MR,ssp585,2048.00000000,4.11854935
AWI-CM-1-1-MR,ssp585,2049.00000000,3.66296268
AWI-CM-1-1-MR,ssp585,2050.00000000,3.37715912
AWI-CM-1-1-MR,ssp585,2051.00000000,3.32838416
AWI-CM-1-1-MR,ssp585,2052.00000000,4.25955057
AWI-CM-1-1-MR,ssp585,2053.00000000,3.53213143
AWI-CM-1-1-MR,ssp585,2054.00000000,4.23276854
AWI-CM-1-1-MR,ssp585,2055.00000000,3.82109642
AWI-CM-1-1-MR,ssp585,2056.00000000,3.50852895
AWI-CM-1-1-MR,ssp585,2057.00000000,3.76186562
AWI-CM-1-1-MR,ssp585,2058.00000000,3.94633794
AWI-CM-1-1-MR,ssp585,2059.00000000,4.30205774
AWI-CM-1-1-MR,ssp585,2060.00000000,4.19646454
AWI-CM-1-1-MR,ssp585,2061.00000000,4.07377768
AWI-CM-1-1-MR,ssp585,2062.00000000,4.41497803
AWI-CM-1-1-MR,ssp585,2063.00000000,3.89830112
AWI-CM-1-1-MR,ssp585,2064.00000000,3.56018281
AWI-CM-1-1-MR,ssp585,2065.00000000,3.05292392
AWI-CM-1-1-MR,ssp585,2066.00000000,4.15749979
AWI-CM-1-1-MR,ssp585,2067.00000000,4.33985376
AWI-CM-1-1-MR,ssp585,2068.00000000,3.85826945
AWI-CM-1-1-MR,ssp585,2069.00000000,3.73982620
AWI-CM-1-1-MR,ssp585,2070.00000000,3.97806263
AWI-CM-1-1-MR,ssp585,2071.00000000,3.55225587
AWI-CM-1-1-MR,ssp585,2072.00000000,3.89561272
AWI-CM-1-1-MR,ssp585,2073.00000000,3.83153653
AWI-CM-1-1-MR,ssp585,2074.00000000,3.63951230
AWI-CM-1-1-MR,ssp585,2075.00000000,3.44585347
AWI-CM-1-1-MR,ssp585,2076.00000000,3.93137813
AWI-CM-1-1-MR,ssp585,2077.00000000,3.82846093
AWI-CM-1-1-MR,ssp585,2078.00000000,3.77084255
AWI-CM-1-1-MR,ssp585,2079.00000000,3.21337438
AWI-CM-1-1-MR,ssp585,2080.00000000,3.99954796
AWI-CM-1-1-MR,ssp585,2081.00000000,3.24600291
AWI-CM-1-1-MR,ssp585,2082.00000000,3.61269760
AWI-CM-1-1-MR,ssp585,2083.00000000,4.56123352
AWI-CM-1-1-MR,ssp585,2084.00000000,3.56599212
AWI-CM-1-1-MR,ssp585,2085.00000000,4.23224497
AWI-CM-1-1-MR,ssp585,2086.00000000,3.97574210
AWI-CM-1-1-MR,ssp585,2087.00000000,3.80237389
AWI-CM-1-1-MR,ssp585,2088.00000000,3.68139768
AWI-CM-1-1-MR,ssp585,2089.00000000,4.08090591
AWI-CM-1-1-MR,ssp585,2090.00000000,3.89783096
AWI-CM-1-1-MR,ssp585,2091.00000000,4.19401026
AWI-CM-1-1-MR,ssp585,2092.00000000,3.88417315
AWI-CM-1-1-MR,ssp585,2093.00000000,4.23895121
AWI-CM-1-1-MR,ssp585,2094.00000000,3.68104291
AWI-CM-1-1-MR,ssp585,2095.00000000,4.37035942
AWI-CM-1-1-MR,ssp585,2096.00000000,3.94589067
AWI-CM-1-1-MR,ssp585,2097.00000000,3.31513214
AWI-CM-1-1-MR,ssp585,2098.00000000,3.98602104
AWI-CM-1-1-MR,ssp585,2099.00000000,3.99483991
AWI-CM-1-1-MR,ssp585,2100.00000000,3.82466125
CNRM-CM6-1,historical,1960.00000000,4.29636526
CNRM-CM6-1,historical,1961.00000000,3.86582756
CNRM-CM6-1,historical,1962.00000000,3.37100410
CNRM-CM6-1,historical,1963.00000000,3.62576652
CNRM-CM6-1,historical,1964.00000000,3.76041985
CNRM-CM6-1,historical,1965.00000000,4.21650076
CNRM-CM6-1,historical,1966.00000000,3.82225513
CNRM-CM6-1,historical,1967.00000000,3.73912501
CNRM-CM6-1,historical,1968.00000000,3.42187881
CNRM-CM6-1,historical,1969.00000000,3.75872731
CNRM-CM6-1,historical,1970.00000000,2.97581744
CNRM-CM6-1,historical,1971.00000000,3.64516759
CNRM-CM6-1,historical,1972.00000000,3.68802643
CNRM-CM6-1,historical,1973.00000000,4.35517120
CNRM-CM6-1,historical,1974.00000000,3.35500145
CNRM-CM6-1,historical,1975.00000000,4.05788183
CNRM-CM6-1,historical,1976.00000000,3.12107015
CNRM-CM6-1,historical,1977.00000000,3.94865990
CNRM-CM6-1,historical,1978.00000000,3.21255279
CNRM-CM6-1,historical,1979.00000000,3.76597714
CNRM-CM6-1,historical,1980.00000000,3.36265016
CNRM-CM6-1,historical,1981.00000000,3.67258906
CNRM-CM6-1,historical,1982.00000000,3.97133899
CNRM-CM6-1,historical,1983.00000000,3.91556168
CNRM-CM6-1,historical,1984.00000000,3.22512245
CNRM-CM6-1,historical,1985.00000000,4.04568243
CNRM-CM6-1,historical,1986.00000000,3.24690437
CNRM-CM6-1,historical,1987.00000000,3.70947576
CNRM-CM6-1,historical,1988.00000000,4.62684536
CNRM-CM6-1,historical,1989.00000000,3.32187843
CNRM-CM6-1,historical,1990.00000000,3.94645500
CNRM-CM6-1,historical,1991.00000000,3.52671933
CNRM-CM6-1,historical,1992.00000000,3.67380595
CNRM-CM6-1,historical,1993.00000000,4.03155518
CNRM-CM6-1,historical,1994.00000000,3.78279233
CNRM-CM6-1,historical,1995.00000000,4.20591402
CNRM-CM6-1,historical,1996.00000000,4.08340645
CNRM-CM6-1,historical,1997.00000000,4.13394022
CNRM-CM6-1,historical,1998.00000000,3.83585095
CNRM-CM6-1,historical,1999.00000000,4.46560717
CNRM-CM6-1,historical,2000.00000000,3.51376081
CNRM-CM6-1,historical,2001.00000000,4.19126844
CNRM-CM6-1,historical,2002.00000000,3.33310509
CNRM-CM6-1,historical,2003.00000000,3.75465965
CNRM-CM6-1,historical,2004.00000000,3.64185429
CNRM-CM6-1,historical,2005.00000000,4.26215982
CNRM-CM6-1,historical,2006.00000000,3.96426654
CNRM-CM6-1,historical,2007.00000000,3.38580132
CNRM-CM6-1,historical,2008.00000000,3.87167335
CNRM-CM6-1,historical,2009.00000000,3.89948082
CNRM-CM6-1,historical,2010.00000000,3.79846406
CNRM-CM6-1,historical,2011.00000000,4.08224535
CNRM-CM6-1,historical,2012.00000000,3.83516192
CNRM-CM6-1,historical,2013.00000000,3.90002155
CNRM-CM6-1,historical,2014.00000000,3.43569160
CNRM-CM6-1,ssp126,2015.00000000,3.71569633
CNRM-CM6-1,ssp126,2016.00000000,4.00018120
CNRM-CM6-1,ssp126,2017.00000000,4.12931538
CNRM-CM6-1,ssp126,2018.00000000,4.18490553
CNRM-CM6-1,ssp126,2019.00000000,4.16386080
CNRM-CM6-1,ssp126,2020.00000000,4.02217245
CNRM-CM6-1,ssp126,2021.00000000,3.65289569
CNRM-CM6-1,ssp126,2022.00000000,3.81415296
CNRM-CM6-1,ssp126,2023.00000000,3.88816762
CNRM-CM6-1,ssp126,2024.00000000,3.78783035
CNRM-CM6-1,ssp126,2025.00000000,3.42841077
CNRM-CM6-1,ssp126,2026.00000000,3.94035697
CNRM-CM6-1,ssp126,2027.00000000,3.79000592
CNRM-CM6-1,ssp126,2028.00000000,3.44750237
CNRM-CM6-1,ssp126,2029.00000000,3.20727229
CNRM-CM6-1,ssp126,2030.00000000,3.46154976
CNRM-CM6-1,ssp126,2031.00000000,3.80311871
CNRM-CM6-1,ssp126,2032.00000000,4.44242430
CNRM-CM6-1,ssp126,2033.00000000,3.33824730
CNRM-CM6-1,ssp126,2034.00000000,4.25267506
CNRM-CM6-1,ssp126,2035.00000000,3.62360835
CNRM-CM6-1,ssp126,2036.00000000,4.47455740
CNRM-CM6-1,ssp126,2037.00000000,3.56956959
CNRM-CM6-1,ssp126,2038.00000000,4.23906136
CNRM-CM6-1,ssp126,2039.00000000,4.08492708
CNRM-CM6-1,ssp126,2040.00000000,4.30190516
CNRM-CM6-1,ssp126,2041.00000000,3.71430135
CNRM-CM6-1,ssp126,2042.00000000,3.55236816
CNRM-CM6-1,ssp126,2043.00000000,4.05250216
CNRM-CM6-1,ssp126,2044.00000000,4.26754904
CNRM-CM6-1,ssp126,2045.00000000,3.89058590
CNRM-CM6-1,ssp126,2046.00000000,3.40264583
CNRM-CM6-1,ssp126,2047.00000000,3.83292103
CNRM-CM6-1,ssp126,2048.00000000,3.44311643
CNRM-CM6-1,ssp126,2049.00000000,4.04219389
CNRM-CM6-1,ssp126,2050.00000000,3.36791301
CNRM-CM6-1,ssp126,2051.00000000,4.07798815
CNRM-CM6-1,ssp126,2052.00000000,4.25879908
CNRM-CM6-1,ssp126,2053.00000000,3.89289474
CNRM-CM6-1,ssp126,2054.00000000,3.98505020
CNRM-CM6-1,ssp126,2055.00000000,3.56279492
CNRM-CM6-1,ssp126,2056.00000000,3.22958183
CNRM-CM6-1,ssp126,2057.00000000,3.74082351
CNRM-CM6-1,ssp126,2058.00000000,3.53415489
CNRM-CM6-1,ssp126,2059.00000000,4.61272097
CNRM-CM6-1,ssp126,2060.00000000,4.08672571
CNRM-CM6-1,ssp126,2061.00000000,3.94238019
CNRM-CM6-1,ssp126,2062.00000000,3.51958919
CNRM-CM6-1,ssp126,2063.00000000,3.56037521
CNRM-CM6-1,ssp126,2064.00000000,3.37356949
CNRM-CM6-1,ssp126,2065.00000000,3.90500045
CNRM-CM6-1,ssp126,2066.00000000,3.99039960
CNRM-CM6-1,ssp126,2067.00000000,3.91092968
CNRM-CM6-1,ssp126,2068.00000000,3.71201253
CNRM-CM6-1,ssp126,2069.00000000,3.46418071
CNRM-CM6-1,ssp126,2070.00000000,3.43582559
CNRM-CM6-1,ssp126,2071.00000000,3.80739594
CNRM-CM6-1,ssp126,2072.00000000,3.58939099
CNRM-CM6-1,ssp126,2073.00000000,3.29932618
CNRM-CM6-1,ssp126,2074.00000000,3.79633021
CNRM-CM6-1,ssp126,2075.00000000,3.66269493
CNRM-CM6-1,ssp126,2076.00000000,3.85650444
CNRM-CM6-1,ssp126,2077.00000000,2.92858720
CNRM-CM6-1,ssp126,2078.00000000,3.94912648
CNRM-CM6-1,ssp126,2079.00000000,3.48946643
CNRM-CM6-1,ssp126,2080.00000000,4.08308840
CNRM-CM6-1,ssp126,2081.00000000,4.42497540
CNRM-CM6-1,ssp126,2082.00000000,3.97237182
CNRM-CM6-1,ssp126,2083.00000000,3.88571334
CNRM-CM6-1,ssp126,2084.00000000,3.59455681
CNRM-CM6-1,ssp126,2085.00000000,3.97051239
CNRM-CM6-1,ssp126,2086.00000000,4.04968596
CNRM-CM6-1,ssp126,2087.00000000,3.76702952
CNRM-CM6-1,ssp126,2088.00000000,3.60014987
CNRM-CM6-1,ssp126,2089.00000000,3.81419349
CNRM-CM6-1,ssp126,2090.00000000,4.43949175
CNRM-CM6-1,ssp126,2091.00000000,4.20838404
CNRM-CM6-1,ssp126,2092.00000000,3.60961246
CNRM-CM6-1,ssp126,2093.00000000,3.86333776
CNRM-CM6-1,ssp126,2094.00000000,3.36409926
CNRM-CM6-1,ssp126,2095.00000000,3.56659198
CNRM-CM6-1,ssp126,2096.00000000,4.25339746
CNRM-CM6-1,ssp126,2097.00000000,3.71509576
CNRM-CM6-1,ssp126,2098.00000000,3.88090706
CNRM-CM6-1,ssp126,2099.00000000,3.76308942
CNRM-CM6-1,ssp126,2100.00000000,4.11304045
CNRM-CM6-1,ssp245,2015.00000000,4.40050459
CNRM-CM6-1,ssp245,2016.00000000,3.53860545
CNRM-CM6-1,ssp245,2017.00000000,3.47179675
CNRM-CM6-1,ssp245,2018.00000000,3.96540928
CNRM-CM6-1,ssp245,2019.00000000,3.82504964
CNRM-CM6-1,ssp245,2020.00000000,3.76171970
CNRM-CM6-1,ssp245,2021.00000000,3.81565547
CNRM-CM6-1,ssp245,2022.00000000,3.93879342
CNRM-CM6-1,ssp245,2023.00000000,4.35201788
