model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,116.30232218
AWI-CM-1-1-MR,ssp245,2044,149.58507745
AWI-CM-1-1-MR,ssp245,2045,156.27310817
AWI-CM-1-1-MR,ssp245,2046,260.07370343
AWI-CM-1-1-MR,ssp245,2047,158.77002283
AWI-CM-1-1-MR,ssp245,2048,58.66870928
AWI-CM-1-1-MR,ssp245,2049,56.58483633
AWI-CM-1-1-MR,ssp245,2050,156.56472237
AWI-CM-1-1-MR,ssp245,2051,161.02181899
AWI-CM-1-1-MR,ssp245,2052,75.82204319
AWI-CM-1-1-MR,ssp245,2053,97.02774595
AWI-CM-1-1-MR,ssp245,2054,146.93514561
AWI-CM-1-1-MR,ssp245,2055,106.21149586
AWI-CM-1-1-MR,ssp245,2056,99.52046116
AWI-CM-1-1-MR,ssp245,2057,184.43705415
AWI-CM-1-1-MR,ssp245,2058,124.20920291
AWI-CM-1-1-MR,ssp245,2059,92.73986828
AWI-CM-1-1-MR,ssp245,2060,237.70042147
AWI-CM-1-1-MR,ssp245,2061,132.07981320
AWI-CM-1-1-MR,ssp245,2062,102.88410498
AWI-CM-1-1-MR,ssp245,2063,115.98157285
AWI-CM-1-1-MR,ssp245,2064,132.12894990
AWI-CM-1-1-MR,ssp245,2065,101.60379734
AWI-CM-1-1-MR,ssp245,2066,185.48067811
AWI-CM-1-1-MR,ssp245,2067,64.16336171
AWI-CM-1-1-MR,ssp245,2068,166.14866936
AWI-CM-1-1-MR,ssp245,2069,183.07536546
AWI-CM-1-1-MR,ssp245,2070,106.48868750
AWI-CM-1-1-MR,ssp245,2071,230.91975831
AWI-CM-1-1-MR,ssp245,2072,79.70279965
AWI-CM-1-1-MR,ssp245,2073,100.52092191
AWI-CM-1-1-MR,ssp245,2074,85.60425979
AWI-CM-1-1-MR,ssp245,2075,167.01462079
AWI-CM-1-1-MR,ssp245,2076,140.15642884
AWI-CM-1-1-MR,ssp245,2077,119.18645097
AWI-CM-1-1-MR,ssp245,2078,167.22363855
AWI-CM-1-1-MR,ssp245,2079,85.01055988
AWI-CM-1-1-MR,ssp245,2080,90.00408749
AWI-CM-1-1-MR,ssp245,2081,147.94963377
AWI-CM-1-1-MR,ssp245,2082,137.09973029
AWI-CM-1-1-MR,ssp245,2083,124.55803961
AWI-CM-1-1-MR,ssp245,2084,189.15240688
AWI-CM-1-1-MR,ssp245,2085,127.13773935
AWI-CM-1-1-MR,ssp245,2086,45.21651143
AWI-CM-1-1-MR,ssp245,2087,104.19361732
AWI-CM-1-1-MR,ssp245,2088,185.17006044
AWI-CM-1-1-MR,ssp245,2089,162.68926153
AWI-CM-1-1-MR,ssp245,2090,130.59692969
AWI-CM-1-1-MR,ssp245,2091,113.63176985
AWI-CM-1-1-MR,ssp245,2092,108.39990901
AWI-CM-1-1-MR,ssp245,2093,125.72316640
AWI-CM-1-1-MR,ssp245,2094,187.67959800
AWI-CM-1-1-MR,ssp245,2095,85.83297148
AWI-CM-1-1-MR,ssp245,2096,182.29720351
AWI-CM-1-1-MR,ssp245,2097,93.66915567
AWI-CM-1-1-MR,ssp245,2098,110.85983651
AWI-CM-1-1-MR,ssp245,2099,137.18684688
AWI-CM-1-1-MR,ssp370,2015,219.78703938
AWI-CM-1-1-MR,ssp370,2016,67.50425668
AWI-CM-1-1-MR,ssp370,2017,131.80185737
AWI-CM-1-1-MR,ssp370,2018,144.24415419
AWI-CM-1-1-MR,ssp370,2019,51.06078248
AWI-CM-1-1-MR,ssp370,2020,164.35071922
AWI-CM-1-1-MR,ssp370,2021,165.61959784
AWI-CM-1-1-MR,ssp370,2022,120.99479528
AWI-CM-1-1-MR,ssp370,2023,173.36076528
AWI-CM-1-1-MR,ssp370,2024,99.64849890
AWI-CM-1-1-MR,ssp370,2025,117.86763634
AWI-CM-1-1-MR,ssp370,2026,112.00810311
AWI-CM-1-1-MR,ssp370,2027,132.16005136
AWI-CM-1-1-MR,ssp370,2028,100.71285290
AWI-CM-1-1-MR,ssp370,2029,111.39102488
AWI-CM-1-1-MR,ssp370,2030,236.90948178
AWI-CM-1-1-MR,ssp370,2031,89.21196281
AWI-CM-1-1-MR,ssp370,2032,74.03529066
AWI-CM-1-1-MR,ssp370,2033,125.20222481
AWI-CM-1-1-MR,ssp370,2034,106.24521594
AWI-CM-1-1-MR,ssp370,2035,177.88533713
AWI-CM-1-1-MR,ssp370,2036,130.36803280
AWI-CM-1-1-MR,ssp370,2037,168.73680006
AWI-CM-1-1-MR,ssp370,2038,152.51479837
AWI-CM-1-1-MR,ssp370,2039,163.88165888
AWI-CM-1-1-MR,ssp370,2040,98.91158421
AWI-CM-1-1-MR,ssp370,2041,165.69516116
AWI-CM-1-1-MR,ssp370,2042,228.55028050
AWI-CM-1-1-MR,ssp370,2043,161.90001819
AWI-CM-1-1-MR,ssp370,2044,101.89644328
AWI-CM-1-1-MR,ssp370,2045,109.37045808
AWI-CM-1-1-MR,ssp370,2046,99.89485683
AWI-CM-1-1-MR,ssp370,2047,111.88694629
AWI-CM-1-1-MR,ssp370,2048,156.46294010
AWI-CM-1-1-MR,ssp370,2049,170.66316047
AWI-CM-1-1-MR,ssp370,2050,161.05624550
AWI-CM-1-1-MR,ssp370,2051,100.37224706
AWI-CM-1-1-MR,ssp370,2052,141.41240641
AWI-CM-1-1-MR,ssp370,2053,88.21220892
AWI-CM-1-1-MR,ssp370,2054,102.38435673
AWI-CM-1-1-MR,ssp370,2055,50.18517145
AWI-CM-1-1-MR,ssp370,2056,32.87417139
AWI-CM-1-1-MR,ssp370,2057,89.64970058
AWI-CM-1-1-MR,ssp370,2058,105.34298079
AWI-CM-1-1-MR,ssp370,2059,133.79965933
AWI-CM-1-1-MR,ssp370,2060,131.51824465
AWI-CM-1-1-MR,ssp370,2061,69.64015663
AWI-CM-1-1-MR,ssp370,2062,122.13434123
AWI-CM-1-1-MR,ssp370,2063,112.62283254
AWI-CM-1-1-MR,ssp370,2064,149.11399157
AWI-CM-1-1-MR,ssp370,2065,180.14689481
AWI-CM-1-1-MR,ssp370,2066,120.29947635
AWI-CM-1-1-MR,ssp370,2067,140.18733531
AWI-CM-1-1-MR,ssp370,2068,106.63046518
AWI-CM-1-1-MR,ssp370,2069,186.51522739
AWI-CM-1-1-MR,ssp370,2070,108.67389485
AWI-CM-1-1-MR,ssp370,2071,128.56823520
AWI-CM-1-1-MR,ssp370,2072,264.02590059
AWI-CM-1-1-MR,ssp370,2073,172.55974526
AWI-CM-1-1-MR,ssp370,2074,214.80097524
AWI-CM-1-1-MR,ssp370,2075,125.33388063
AWI-CM-1-1-MR,ssp370,2076,122.60112844
AWI-CM-1-1-MR,ssp370,2077,96.12559579
AWI-CM-1-1-MR,ssp370,2078,157.17771647
AWI-CM-1-1-MR,ssp370,2079,144.44742370
AWI-CM-1-1-MR,ssp370,2080,156.08801236
AWI-CM-1-1-MR,ssp370,2081,124.00269301
AWI-CM-1-1-MR,ssp370,2082,166.92728842
AWI-CM-1-1-MR,ssp370,2083,118.66278341
AWI-CM-1-1-MR,ssp370,2084,144.62794856
AWI-CM-1-1-MR,ssp370,2085,109.83106914
AWI-CM-1-1-MR,ssp370,2086,101.49682854
AWI-CM-1-1-MR,ssp370,2087,70.71804526
AWI-CM-1-1-MR,ssp370,2088,41.29763293
AWI-CM-1-1-MR,ssp370,2089,135.15468699
AWI-CM-1-1-MR,ssp370,2090,49.57989104
AWI-CM-1-1-MR,ssp370,2091,80.67036662
AWI-CM-1-1-MR,ssp370,2092,188.71032222
AWI-CM-1-1-MR,ssp370,2093,169.17008172
AWI-CM-1-1-MR,ssp370,2094,111.69470403
AWI-CM-1-1-MR,ssp370,2095,58.40246934
AWI-CM-1-1-MR,ssp370,2096,125.85626641
AWI-CM-1-1-MR,ssp370,2097,135.51758951
AWI-CM-1-1-MR,ssp370,2098,53.80657110
AWI-CM-1-1-MR,ssp370,2099,103.43769818
AWI-CM-1-1-MR,ssp585,2015,101.75853001
AWI-CM-1-1-MR,ssp585,2016,179.94846940
AWI-CM-1-1-MR,ssp585,2017,96.40464328
AWI-CM-1-1-MR,ssp585,2018,164.40222461
AWI-CM-1-1-MR,ssp585,2019,124.09335825
AWI-CM-1-1-MR,ssp585,2020,127.30102151
AWI-CM-1-1-MR,ssp585,2021,106.76902674
AWI-CM-1-1-MR,ssp585,2022,126.92244561
AWI-CM-1-1-MR,ssp585,2023,162.35992971
AWI-CM-1-1-MR,ssp585,2024,63.31628747
AWI-CM-1-1-MR,ssp585,2025,111.49516965
AWI-CM-1-1-MR,ssp585,2026,222.54654619
AWI-CM-1-1-MR,ssp585,2027,175.64960847
AWI-CM-1-1-MR,ssp585,2028,94.41778357
AWI-CM-1-1-MR,ssp585,2029,160.98588852
AWI-CM-1-1-MR,ssp585,2030,161.46250825
AWI-CM-1-1-MR,ssp585,2031,93.50750778
AWI-CM-1-1-MR,ssp585,2032,153.59398154
AWI-CM-1-1-MR,ssp585,2033,75.64415335
AWI-CM-1-1-MR,ssp585,2034,81.20173715
AWI-CM-1-1-MR,ssp585,2035,152.67165352
AWI-CM-1-1-MR,ssp585,2036,87.40364352
AWI-CM-1-1-MR,ssp585,2037,141.11807073
AWI-CM-1-1-MR,ssp585,2038,84.12012153
AWI-CM-1-1-MR,ssp585,2039,95.71552760
AWI-CM-1-1-MR,ssp585,2040,113.19752343
AWI-CM-1-1-MR,ssp585,2041,90.33795572
AWI-CM-1-1-MR,ssp585,2042,74.22411900
AWI-CM-1-1-MR,ssp585,2043,100.63327799
AWI-CM-1-1-MR,ssp585,2044,83.55843847
AWI-CM-1-1-MR,ssp585,2045,125.91256992
AWI-CM-1-1-MR,ssp585,2046,100.40560020
AWI-CM-1-1-MR,ssp585,2047,161.05980944
AWI-CM-1-1-MR,ssp585,2048,253.84136711
AWI-CM-1-1-MR,ssp585,2049,156.80239315
AWI-CM-1-1-MR,ssp585,2050,117.94273977
AWI-CM-1-1-MR,ssp585,2051,135.64437637
AWI-CM-1-1-MR,ssp585,2052,110.63230042
AWI-CM-1-1-MR,ssp585,2053,95.11915246
AWI-CM-1-1-MR,ssp585,2054,126.97573087
AWI-CM-1-1-MR,ssp585,2055,138.14105692
AWI-CM-1-1-MR,ssp585,2056,122.85226299
AWI-CM-1-1-MR,ssp585,2057,137.48476597
AWI-CM-1-1-MR,ssp585,2058,52.96474755
AWI-CM-1-1-MR,ssp585,2059,194.37441116
AWI-CM-1-1-MR,ssp585,2060,97.95118664
AWI-CM-1-1-MR,ssp585,2061,158.59980000
AWI-CM-1-1-MR,ssp585,2062,135.31745033
AWI-CM-1-1-MR,ssp585,2063,144.43404875
AWI-CM-1-1-MR,ssp585,2064,200.64103152
AWI-CM-1-1-MR,ssp585,2065,79.90244300
AWI-CM-1-1-MR,ssp585,2066,115.96767311
AWI-CM-1-1-MR,ssp585,2067,233.09401265
AWI-CM-1-1-MR,ssp585,2068,81.64287652
AWI-CM-1-1-MR,ssp585,2069,202.30498582
AWI-CM-1-1-MR,ssp585,2070,105.48730111
AWI-CM-1-1-MR,ssp585,2071,112.52497353
AWI-CM-1-1-MR,ssp585,2072,82.14756084
AWI-CM-1-1-MR,ssp585,2073,119.93726724
AWI-CM-1-1-MR,ssp585,2074,134.99159723
AWI-CM-1-1-MR,ssp585,2075,101.96612792
AWI-CM-1-1-MR,ssp585,2076,122.60811924
AWI-CM-1-1-MR,ssp585,2077,156.91015940
AWI-CM-1-1-MR,ssp585,2078,99.85201377
AWI-CM-1-1-MR,ssp585,2079,173.39748269
AWI-CM-1-1-MR,ssp585,2080,179.60242419
AWI-CM-1-1-MR,ssp585,2081,169.46739712
AWI-CM-1-1-MR,ssp585,2082,191.59177624
AWI-CM-1-1-MR,ssp585,2083,104.24675877
AWI-CM-1-1-MR,ssp585,2084,159.53131474
AWI-CM-1-1-MR,ssp585,2085,121.76196828
AWI-CM-1-1-MR,ssp585,2086,135.37339424
AWI-CM-1-1-MR,ssp585,2087,72.87570394
AWI-CM-1-1-MR,ssp585,2088,58.26204298
AWI-CM-1-1-MR,ssp585,2089,170.52656486
AWI-CM-1-1-MR,ssp585,2090,84.40361218
AWI-CM-1-1-MR,ssp585,2091,94.16671456
AWI-CM-1-1-MR,ssp585,2092,102.77621367
AWI-CM-1-1-MR,ssp585,2093,115.29502264
AWI-CM-1-1-MR,ssp585,2094,139.56634087
AWI-CM-1-1-MR,ssp585,2095,116.45289239
AWI-CM-1-1-MR,ssp585,2096,198.37336465
AWI-CM-1-1-MR,ssp585,2097,78.53084819
AWI-CM-1-1-MR,ssp585,2098,113.69511342
AWI-CM-1-1-MR,ssp585,2099,78.11515770
CNRM-CM6-1,historical,1960,169.48443450
CNRM-CM6-1,historical,1961,92.52740296
CNRM-CM6-1,historical,1962,71.28577046
CNRM-CM6-1,historical,1963,168.99932532
CNRM-CM6-1,historical,1964,143.73256918
CNRM-CM6-1,historical,1965,232.00873487
CNRM-CM6-1,historical,1966,185.45106386
CNRM-CM6-1,historical,1967,147.82982815
CNRM-CM6-1,historical,1968,144.26472173
CNRM-CM6-1,historical,1969,130.83316525
CNRM-CM6-1,historical,1970,115.34531872
CNRM-CM6-1,historical,1971,171.40545416
CNRM-CM6-1,historical,1972,66.67926310
CNRM-CM6-1,historical,1973,132.46585467
CNRM-CM6-1,historical,1974,143.53581803
CNRM-CM6-1,historical,1975,160.67001805
CNRM-CM6-1,historical,1976,105.42172827
CNRM-CM6-1,historical,1977,109.66136244
CNRM-CM6-1,historical,1978,88.81046432
CNRM-CM6-1,historical,1979,107.15711931
CNRM-CM6-1,historical,1980,126.81035403
CNRM-CM6-1,historical,1981,199.45399429
CNRM-CM6-1,historical,1982,229.49709142
CNRM-CM6-1,historical,1983,99.56082347
CNRM-CM6-1,historical,1984,221.22667894
CNRM-CM6-1,historical,1985,190.48083784
CNRM-CM6-1,historical,1986,147.36055192
CNRM-CM6-1,historical,1987,86.16387675
CNRM-CM6-1,historical,1988,136.50018735
CNRM-CM6-1,historical,1989,139.35639349
CNRM-CM6-1,historical,1990,134.96835104
CNRM-CM6-1,historical,1991,113.59581529
CNRM-CM6-1,historical,1992,193.83994819
CNRM-CM6-1,historical,1993,192.23037735
CNRM-CM6-1,historical,1994,186.79540801
CNRM-CM6-1,historical,1995,107.48817921
CNRM-CM6-1,historical,1996,152.76823722
CNRM-CM6-1,historical,1997,148.78995312
CNRM-CM6-1,historical,1998,112.84174216
CNRM-CM6-1,historical,1999,188.59687711
CNRM-CM6-1,historical,2000,133.25353463
CNRM-CM6-1,historical,2001,103.74369119
CNRM-CM6-1,historical,2002,103.68139726
CNRM-CM6-1,historical,2003,141.63393073
CNRM-CM6-1,historical,2004,197.32751394
CNRM-CM6-1,historical,2005,97.93612526
CNRM-CM6-1,historical,2006,53.54073252
CNRM-CM6-1,historical,2007,96.00213873
CNRM-CM6-1,historical,2008,144.06121228
CNRM-CM6-1,historical,2009,112.71893063
CNRM-CM6-1,historical,2010,134.38337131
CNRM-CM6-1,historical,2011,88.77950415
CNRM-CM6-1,historical,2012,109.41370252
CNRM-CM6-1,historical,2013,151.40971612
CNRM-CM6-1,historical,2014,104.90322141
CNRM-CM6-1,ssp126,2015,109.83291970
CNRM-CM6-1,ssp126,2016,80.20226587
CNRM-CM6-1,ssp126,2017,187.43970845
CNRM-CM6-1,ssp126,2018,197.49132462
CNRM-CM6-1,ssp126,2019,132.96646018
CNRM-CM6-1,ssp126,2020,116.06889174
CNRM-CM6-1,ssp126,2021,131.04808468
CNRM-CM6-1,ssp126,2022,138.34516306
CNRM-CM6-1,ssp126,2023,78.10590374
CNRM-CM6-1,ssp126,2024,141.17904951
CNRM-CM6-1,ssp126,2025,136.96551448
CNRM-CM6-1,ssp126,2026,115.42592595
CNRM-CM6-1,ssp126,2027,103.38290586
CNRM-CM6-1,ssp126,2028,113.17044479
CNRM-CM6-1,ssp126,2029,127.65227746
CNRM-CM6-1,ssp126,2030,69.94826631
CNRM-CM6-1,ssp126,2031,153.21000219
CNRM-CM6-1,ssp126,2032,133.01338049
CNRM-CM6-1,ssp126,2033,209.41520209
CNRM-CM6-1,ssp126,2034,151.48883481
CNRM-CM6-1,ssp126,2035,193.57936707
CNRM-CM6-1,ssp126,2036,147.90614874
CNRM-CM6-1,ssp126,2037,120.01749500
CNRM-CM6-1,ssp126,2038,124.07703692
CNRM-CM6-1,ssp126,2039,175.76618730
CNRM-CM6-1,ssp126,2040,194.90243868
CNRM-CM6-1,ssp126,2041,143.50485830
CNRM-CM6-1,ssp126,2042,164.59195345
CNRM-CM6-1,ssp126,2043,64.50059756
CNRM-CM6-1,ssp126,2044,124.11318379
CNRM-CM6-1,ssp126,2045,160.13495203
CNRM-CM6-1,ssp126,2046,139.96218126
CNRM-CM6-1,ssp126,2047,125.54563510
CNRM-CM6-1,ssp126,2048,106.31420860
CNRM-CM6-1,ssp126,2049,156.65302863
CNRM-CM6-1,ssp126,2050,106.95159606
CNRM-CM6-1,ssp126,2051,167.97226764
CNRM-CM6-1,ssp126,2052,128.44946820
CNRM-CM6-1,ssp126,2053,107.18737222
CNRM-CM6-1,ssp126,2054,198.89842989
CNRM-CM6-1,ssp126,2055,166.92786608
CNRM-CM6-1,ssp126,2056,101.97137342
CNRM-CM6-1,ssp126,2057,186.61679925
CNRM-CM6-1,ssp126,2058,179.38176955
CNRM-CM6-1,ssp126,2059,179.25057772
CNRM-CM6-1,ssp126,2060,91.53868292
CNRM-CM6-1,ssp126,2061,113.45404975
CNRM-CM6-1,ssp126,2062,170.81392716
CNRM-CM6-1,ssp126,2063,147.79124338
CNRM-CM6-1,ssp126,2064,187.88526675
CNRM-CM6-1,ssp126,2065,94.03117239
CNRM-CM6-1,ssp126,2066,232.15500909
CNRM-CM6-1,ssp126,2067,211.88989934
CNRM-CM6-1,ssp126,2068,124.83751186
CNRM-CM6-1,ssp126,2069,76.67446417
CNRM-CM6-1,ssp126,2070,137.61711231
CNRM-CM6-1,ssp126,2071,228.85934411
CNRM-CM6-1,ssp126,2072,119.22929072
CNRM-CM6-1,ssp126,2073,119.97158752
CNRM-CM6-1,ssp126,2074,165.71139352
CNRM-CM6-1,ssp126,2075,186.32188276
CNRM-CM6-1,ssp126,2076,111.87009342
CNRM-CM6-1,ssp126,2077,217.41658418
CNRM-CM6-1,ssp126,2078,141.58479260
CNRM-CM6-1,ssp126,2079,168.53640895
CNRM-CM6-1,ssp126,2080,114.13926144
CNRM-CM6-1,ssp126,2081,105.14228431
CNRM-CM6-1,ssp126,2082,151.94438167
CNRM-CM6-1,ssp126,2083,107.18175738
CNRM-CM6-1,ssp126,2084,97.93451845
CNRM-CM6-1,ssp126,2085,138.75584035
CNRM-CM6-1,ssp126,2086,136.31466363
CNRM-CM6-1,ssp126,2087,175.26376592
CNRM-CM6-1,ssp126,2088,83.12838341
CNRM-CM6-1,ssp126,2089,145.95301449
CNRM-CM6-1,ssp126,2090,97.76364174
CNRM-CM6-1,ssp126,2091,143.14289061
CNRM-CM6-1,ssp126,2092,86.22448009
CNRM-CM6-1,ssp126,2093,132.39720014
CNRM-CM6-1,ssp126,2094,109.77924114
CNRM-CM6-1,ssp126,2095,165.91238080
CNRM-CM6-1,ssp126,2096,147.53950502
CNRM-CM6-1,ssp126,2097,171.24329954
CNRM-CM6-1,ssp126,2098,96.69502034
CNRM-CM6-1,ssp126,2099,110.89552948
CNRM-CM6-1,ssp245,2015,184.27381602
CNRM-CM6-1,ssp245,2016,129.30488975
CNRM-CM6-1,ssp245,2017,166.11810241
CNRM-CM6-1,ssp245,2018,114.36566101
CNRM-CM6-1,ssp245,2019,189.27876552
CNRM-CM6-1,ssp245,2020,136.58553917
CNRM-CM6-1,ssp245,2021,147.23460895
CNRM-CM6-1,ssp245,2022,41.61198847
CNRM-CM6-1,ssp245,2023,117.02806065
CNRM-CM6-1,ssp245,2024,125.87106215
CNRM-CM6-1,ssp245,2025,60.62245093
CNRM-CM6-1,ssp245,2026,104.94909247
CNRM-CM6-1,ssp245,2027,126.88180699
CNRM-CM6-1,ssp245,2028,146.11598199
CNRM-CM6-1,ssp245,2029,98.33615791
CNRM-CM6-1,ssp245,2030,117.38297747
CNRM-CM6-1,ssp245,2031,190.98636022
CNRM-CM6-1,ssp245,2032,148.83070783
CNRM-CM6-1,ssp245,2033,100.79706909
CNRM-CM6-1,ssp245,2034,132.60986926
CNRM-CM6-1,ssp245,2035,123.60814265
CNRM-CM6-1,ssp245,2036,108.05271939
CNRM-CM6-1,ssp245,2037,120.45961209
CNRM-CM6-1,ssp245,2038,151.04516194
CNRM-CM6-1,ssp245,2039,215.82016741
CNRM-CM6-1,ssp245,2040,175.13376682
CNRM-CM6-1,ssp245,2041,160.43991386
CNRM-CM6-1,ssp245,2042,94.31485280
CNRM-CM6-1,ssp245,2043,135.16010150
CNRM-CM6-1,ssp245,2044,103.84477973
CNRM-CM6-1,ssp245,2045,60.07285086
CNRM-CM6-1,ssp245,2046,144.57173463
CNRM-CM6-1,ssp245,2047,136.08147602
CNRM-CM6-1,ssp245,2048,99.23679360
CNRM-CM6-1,ssp245,2049,120.53804346
CNRM-CM6-1,ssp245,2050,145.84588174
CNRM-CM6-1,ssp245,2051,159.09701446
CNRM-CM6-1,ssp245,2052,141.06914705
CNRM-CM6-1,ssp245,2053,81.13587872
CNRM-CM6-1,ssp245,2054,126.09062617
CNRM-CM6-1,ssp245,2055,232.04986778
CNRM-CM6-1,ssp245,2056,106.40374621
CNRM-CM6-1,ssp245,2057,90.85813960
CNRM-CM6-1,ssp245,2058,113.49739564
CNRM-CM6-1,ssp245,2059,130.87444516
CNRM-CM6-1,ssp245,2060,237.66710226
CNRM-CM6-1,ssp245,2061,116.27129263
CNRM-CM6-1,ssp245,2062,142.23122525
CNRM-CM6-1,ssp245,2063,62.05802417
CNRM-CM6-1,ssp245,2064,130.36403946
CNRM-CM6-1,ssp245,2065,96.27636638
CNRM-CM6-1,ssp245,2066,77.26433227
CNRM-CM6-1,ssp245,2067,184.55046470
CNRM-CM6-1,ssp245,2068,146.28257308
CNRM-CM6-1,ssp245,2069,114.80474993
CNRM-CM6-1,ssp245,2070,102.61535106
CNRM-CM6-1,ssp245,2071,58.98200970
CNRM-CM6-1,ssp245,2072,60.21027977
CNRM-CM6-1,ssp245,2073,213.11675618
CNRM-CM6-1,ssp245,2074,143.57692051
CNRM-CM6-1,ssp245,2075,208.43437634
CNRM-CM6-1,ssp245,2076,133.89523873
CNRM-CM6-1,ssp245,2077,112.44635470
CNRM-CM6-1,ssp245,2078,136.26944543
CNRM-CM6-1,ssp245,2079,141.33900428
CNRM-CM6-1,ssp245,2080,102.50644499
CNRM-CM6-1,ssp245,2081,184.08897060
CNRM-CM6-1,ssp245,2082,154.46353901
CNRM-CM6-1,ssp245,2083,146.54316117
CNRM-CM6-1,ssp245,2084,105.53292780
CNRM-CM6-1,ssp245,2085,127.12407797
CNRM-CM6-1,ssp245,2086,53.62609936
CNRM-CM6-1,ssp245,2087,142.98721389
CNRM-CM6-1,ssp245,2088,94.36401402
CNRM-CM6-1,ssp245,2089,174.45070112
CNRM-CM6-1,ssp245,2090,176.10491373
CNRM-CM6-1,ssp245,2091,119.44053659
CNRM-CM6-1,ssp245,2092,185.53665621
CNRM-CM6-1,ssp245,2093,92.47800420
CNRM-CM6-1,ssp245,2094,138.58211503
CNRM-CM6-1,ssp245,2095,95.18008273
CNRM-CM6-1,ssp245,2096,125.04053534
CNRM-CM6-1,ssp245,2097,103.24508589
CNRM-CM6-1,ssp245,2098,82.69378084
CNRM-CM6-1,ssp245,2099,93.51708326
CNRM-CM6-1,ssp370,2015,93.76817680
CNRM-CM6-1,ssp370,2016,74.97109733
CNRM-CM6-1,ssp370,2017,114.19513840
CNRM-CM6-1,ssp370,2018,105.07286173
CNRM-CM6-1,ssp370,2019,160.22223360
CNRM-CM6-1,ssp370,2020,60.28773032
CNRM-CM6-1,ssp370,2021,123.47816719
CNRM-CM6-1,ssp370,2022,205.15411188
CNRM-CM6-1,ssp370,2023,131.51751383
CNRM-CM6-1,ssp370,2024,122.47610471
CNRM-CM6-1,ssp370,2025,163.91519929
CNRM-CM6-1,ssp370,2026,107.12710507
CNRM-CM6-1,ssp370,2027,96.51935874
CNRM-CM6-1,ssp370,2028,83.29203874
CNRM-CM6-1,ssp370,2029,126.87664575
CNRM-CM6-1,ssp370,2030,135.89437922
CNRM-CM6-1,ssp370,2031,111.50405076
CNRM-CM6-1,ssp370,2032,155.27469447
CNRM-CM6-1,ssp370,2033,127.23399935
CNRM-CM6-1,ssp370,2034,100.20749535
CNRM-CM6-1,ssp370,2035,133.81347392
CNRM-CM6-1,ssp370,2036,143.46353338
CNRM-CM6-1,ssp370,2037,191.89746221
CNRM-CM6-1,ssp370,2038,110.07604747
CNRM-CM6-1,ssp370,2039,107.93098175
CNRM-CM6-1,ssp370,2040,124.46290134
CNRM-CM6-1,ssp370,2041,152.74790264
CNRM-CM6-1,ssp370,2042,101.04490123
CNRM-CM6-1,ssp370,2043,111.89775202
CNRM-CM6-1,ssp370,2044,58.74370054
CNRM-CM6-1,ssp370,2045,53.21155379
CNRM-CM6-1,ssp370,2046,132.65694719
CNRM-CM6-1,ssp370,2047,202.50426788
CNRM-CM6-1,ssp370,2048,167.75352894
CNRM-CM6-1,ssp370,2049,137.95388325
CNRM-CM6-1,ssp370,2050,82.93073454
CNRM-CM6-1,ssp370,2051,143.60721061
CNRM-CM6-1,ssp370,2052,134.04674244
CNRM-CM6-1,ssp370,2053,82.57502997
CNRM-CM6-1,ssp370,2054,129.73876124
CNRM-CM6-1,ssp370,2055,96.94541947
CNRM-CM6-1,ssp370,2056,144.57502709
CNRM-CM6-1,ssp370,2057,113.61036262
CNRM-CM6-1,ssp370,2058,75.17680012
CNRM-CM6-1,ssp370,2059,156.27709262
CNRM-CM6-1,ssp370,2060,110.11853809
CNRM-CM6-1,ssp370,2061,125.67340374
CNRM-CM6-1,ssp370,2062,139.48786929
CNRM-CM6-1,ssp370,2063,137.66712403
CNRM-CM6-1,ssp370,2064,85.87901772
CNRM-CM6-1,ssp370,2065,121.77114124
CNRM-CM6-1,ssp370,2066,199.61708043
CNRM-CM6-1,ssp370,2067,96.74630400
CNRM-CM6-1,ssp370,2068,134.31483228
CNRM-CM6-1,ssp370,2069,128.89097351
CNRM-CM6-1,ssp370,2070,198.01718297
CNRM-CM6-1,ssp370,2071,165.90869093
CNRM-CM6-1,ssp370,2072,163.53134898
CNRM-CM6-1,ssp370,2073,132.79140986
CNRM-CM6-1,ssp370,2074,151.04753856
CNRM-CM6-1,ssp370,2075,219.37964429
CNRM-CM6-1,ssp370,2076,128.89441558
CNRM-CM6-1,ssp370,2077,148.46801351
CNRM-CM6-1,ssp370,2078,151.46954382
CNRM-CM6-1,ssp370,2079,62.94670044
CNRM-CM6-1,ssp370,2080,159.64504118
CNRM-CM6-1,ssp370,2081,125.39788215
CNRM-CM6-1,ssp370,2082,145.66549304
CNRM-CM6-1,ssp370,2083,150.22625571
CNRM-CM6-1,ssp370,2084,151.74804449
CNRM-CM6-1,ssp370,2085,159.00881333
CNRM-CM6-1,ssp370,2086,127.27014364
CNRM-CM6-1,ssp370,2087,128.78595109
CNRM-CM6-1,ssp370,2088,199.10107882
CNRM-CM6-1,ssp370,2089,79.30340252
CNRM-CM6-1,ssp370,2090,165.96630968
CNRM-CM6-1,ssp370,2091,98.47189923
CNRM-CM6-1,ssp370,2092,112.91490070
CNRM-CM6-1,ssp370,2093,93.69359162
CNRM-CM6-1,ssp370,2094,97.98213597
CNRM-CM6-1,ssp370,2095,169.17371595
CNRM-CM6-1,ssp370,2096,125.32283641
CNRM-CM6-1,ssp370,2097,142.61183254
CNRM-CM6-1,ssp370,2098,105.45878410
