model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,184.65829263
AWI-CM-1-1-MR,ssp245,2044,261.52110675
AWI-CM-1-1-MR,ssp245,2045,325.59513139
AWI-CM-1-1-MR,ssp245,2046,583.93733010
AWI-CM-1-1-MR,ssp245,2047,408.64681133
AWI-CM-1-1-MR,ssp245,2048,442.78065584
AWI-CM-1-1-MR,ssp245,2049,482.66586320
AWI-CM-1-1-MR,ssp245,2050,440.94939412
AWI-CM-1-1-MR,ssp245,2051,934.85580312
AWI-CM-1-1-MR,ssp245,2052,609.00553537
AWI-CM-1-1-MR,ssp245,2053,565.97463566
AWI-CM-1-1-MR,ssp245,2054,530.47618588
AWI-CM-1-1-MR,ssp245,2055,354.37551977
AWI-CM-1-1-MR,ssp245,2056,605.48576055
AWI-CM-1-1-MR,ssp245,2057,288.71056204
AWI-CM-1-1-MR,ssp245,2058,493.83298577
AWI-CM-1-1-MR,ssp245,2059,555.12509928
AWI-CM-1-1-MR,ssp245,2060,322.76326998
AWI-CM-1-1-MR,ssp245,2061,314.66416107
AWI-CM-1-1-MR,ssp245,2062,315.21630810
AWI-CM-1-1-MR,ssp245,2063,447.76226925
AWI-CM-1-1-MR,ssp245,2064,582.68501329
AWI-CM-1-1-MR,ssp245,2065,233.29494250
AWI-CM-1-1-MR,ssp245,2066,402.03343316
AWI-CM-1-1-MR,ssp245,2067,292.31867755
AWI-CM-1-1-MR,ssp245,2068,360.28342176
AWI-CM-1-1-MR,ssp245,2069,695.60320347
AWI-CM-1-1-MR,ssp245,2070,528.07506178
AWI-CM-1-1-MR,ssp245,2071,573.74891403
AWI-CM-1-1-MR,ssp245,2072,295.32942689
AWI-CM-1-1-MR,ssp245,2073,304.63488549
AWI-CM-1-1-MR,ssp245,2074,941.41456744
AWI-CM-1-1-MR,ssp245,2075,532.80851160
AWI-CM-1-1-MR,ssp245,2076,168.24205600
AWI-CM-1-1-MR,ssp245,2077,395.61306053
AWI-CM-1-1-MR,ssp245,2078,356.78588230
AWI-CM-1-1-MR,ssp245,2079,918.58123857
AWI-CM-1-1-MR,ssp245,2080,412.61395920
AWI-CM-1-1-MR,ssp245,2081,301.71874453
AWI-CM-1-1-MR,ssp245,2082,688.32048074
AWI-CM-1-1-MR,ssp245,2083,448.91939193
AWI-CM-1-1-MR,ssp245,2084,480.41997948
AWI-CM-1-1-MR,ssp245,2085,634.59557287
AWI-CM-1-1-MR,ssp245,2086,382.11460232
AWI-CM-1-1-MR,ssp245,2087,311.54144584
AWI-CM-1-1-MR,ssp245,2088,534.61684913
AWI-CM-1-1-MR,ssp245,2089,443.23738891
AWI-CM-1-1-MR,ssp245,2090,410.10909836
AWI-CM-1-1-MR,ssp245,2091,695.22442674
AWI-CM-1-1-MR,ssp245,2092,298.11186240
AWI-CM-1-1-MR,ssp245,2093,824.67970823
AWI-CM-1-1-MR,ssp245,2094,449.99614665
AWI-CM-1-1-MR,ssp245,2095,621.40871842
AWI-CM-1-1-MR,ssp245,2096,357.54297290
AWI-CM-1-1-MR,ssp245,2097,460.17060244
AWI-CM-1-1-MR,ssp245,2098,664.82452725
AWI-CM-1-1-MR,ssp245,2099,206.02457562
AWI-CM-1-1-MR,ssp370,2015,500.55370303
AWI-CM-1-1-MR,ssp370,2016,382.34281222
AWI-CM-1-1-MR,ssp370,2017,358.79913290
AWI-CM-1-1-MR,ssp370,2018,442.90077246
AWI-CM-1-1-MR,ssp370,2019,676.23238901
AWI-CM-1-1-MR,ssp370,2020,459.05312080
AWI-CM-1-1-MR,ssp370,2021,583.13183316
AWI-CM-1-1-MR,ssp370,2022,620.12580186
AWI-CM-1-1-MR,ssp370,2023,465.88498148
AWI-CM-1-1-MR,ssp370,2024,500.78833626
AWI-CM-1-1-MR,ssp370,2025,405.14650467
AWI-CM-1-1-MR,ssp370,2026,269.80609448
AWI-CM-1-1-MR,ssp370,2027,705.05356891
AWI-CM-1-1-MR,ssp370,2028,237.10369800
AWI-CM-1-1-MR,ssp370,2029,481.30389904
AWI-CM-1-1-MR,ssp370,2030,293.78356306
AWI-CM-1-1-MR,ssp370,2031,335.61403499
AWI-CM-1-1-MR,ssp370,2032,571.62154095
AWI-CM-1-1-MR,ssp370,2033,398.18678356
AWI-CM-1-1-MR,ssp370,2034,493.95158690
AWI-CM-1-1-MR,ssp370,2035,767.59857797
AWI-CM-1-1-MR,ssp370,2036,617.15054122
AWI-CM-1-1-MR,ssp370,2037,118.99978316
AWI-CM-1-1-MR,ssp370,2038,163.74673411
AWI-CM-1-1-MR,ssp370,2039,210.43142854
AWI-CM-1-1-MR,ssp370,2040,472.18467643
AWI-CM-1-1-MR,ssp370,2041,693.47435049
AWI-CM-1-1-MR,ssp370,2042,570.02194156
AWI-CM-1-1-MR,ssp370,2043,906.91334795
AWI-CM-1-1-MR,ssp370,2044,297.19580462
AWI-CM-1-1-MR,ssp370,2045,530.47423701
AWI-CM-1-1-MR,ssp370,2046,511.42495922
AWI-CM-1-1-MR,ssp370,2047,303.51171497
AWI-CM-1-1-MR,ssp370,2048,264.52817755
AWI-CM-1-1-MR,ssp370,2049,512.99131891
AWI-CM-1-1-MR,ssp370,2050,719.35507537
AWI-CM-1-1-MR,ssp370,2051,627.57016638
AWI-CM-1-1-MR,ssp370,2052,577.16055759
AWI-CM-1-1-MR,ssp370,2053,387.41711337
AWI-CM-1-1-MR,ssp370,2054,443.63516088
AWI-CM-1-1-MR,ssp370,2055,601.99184149
AWI-CM-1-1-MR,ssp370,2056,336.85223610
AWI-CM-1-1-MR,ssp370,2057,589.21973551
AWI-CM-1-1-MR,ssp370,2058,578.14728087
AWI-CM-1-1-MR,ssp370,2059,498.00147274
AWI-CM-1-1-MR,ssp370,2060,444.04515158
AWI-CM-1-1-MR,ssp370,2061,468.06990423
AWI-CM-1-1-MR,ssp370,2062,321.56647356
AWI-CM-1-1-MR,ssp370,2063,428.41528456
AWI-CM-1-1-MR,ssp370,2064,348.37322700
AWI-CM-1-1-MR,ssp370,2065,762.60076477
AWI-CM-1-1-MR,ssp370,2066,685.04910072
AWI-CM-1-1-MR,ssp370,2067,663.79439724
AWI-CM-1-1-MR,ssp370,2068,672.17335150
AWI-CM-1-1-MR,ssp370,2069,276.85119462
AWI-CM-1-1-MR,ssp370,2070,278.25331965
AWI-CM-1-1-MR,ssp370,2071,530.83347971
AWI-CM-1-1-MR,ssp370,2072,492.84837711
AWI-CM-1-1-MR,ssp370,2073,670.82705759
AWI-CM-1-1-MR,ssp370,2074,543.76814079
AWI-CM-1-1-MR,ssp370,2075,327.13843408
AWI-CM-1-1-MR,ssp370,2076,386.33683391
AWI-CM-1-1-MR,ssp370,2077,634.29039291
AWI-CM-1-1-MR,ssp370,2078,499.62621708
AWI-CM-1-1-MR,ssp370,2079,353.56968730
AWI-CM-1-1-MR,ssp370,2080,494.83628078
AWI-CM-1-1-MR,ssp370,2081,581.77904147
AWI-CM-1-1-MR,ssp370,2082,736.52307502
AWI-CM-1-1-MR,ssp370,2083,292.61986481
AWI-CM-1-1-MR,ssp370,2084,501.46535887
AWI-CM-1-1-MR,ssp370,2085,640.97000878
AWI-CM-1-1-MR,ssp370,2086,734.56558908
AWI-CM-1-1-MR,ssp370,2087,324.39848494
AWI-CM-1-1-MR,ssp370,2088,483.97134313
AWI-CM-1-1-MR,ssp370,2089,496.29387023
AWI-CM-1-1-MR,ssp370,2090,490.06455553
AWI-CM-1-1-MR,ssp370,2091,461.31974222
AWI-CM-1-1-MR,ssp370,2092,322.53606130
AWI-CM-1-1-MR,ssp370,2093,241.10220045
AWI-CM-1-1-MR,ssp370,2094,380.90838743
AWI-CM-1-1-MR,ssp370,2095,391.74922723
AWI-CM-1-1-MR,ssp370,2096,295.93897253
AWI-CM-1-1-MR,ssp370,2097,722.14010642
AWI-CM-1-1-MR,ssp370,2098,303.24216111
AWI-CM-1-1-MR,ssp370,2099,307.88347735
AWI-CM-1-1-MR,ssp585,2015,295.65730975
AWI-CM-1-1-MR,ssp585,2016,600.38269146
AWI-CM-1-1-MR,ssp585,2017,655.50674447
AWI-CM-1-1-MR,ssp585,2018,849.95206756
AWI-CM-1-1-MR,ssp585,2019,555.84582426
AWI-CM-1-1-MR,ssp585,2020,546.03706933
AWI-CM-1-1-MR,ssp585,2021,418.55344414
AWI-CM-1-1-MR,ssp585,2022,355.61459402
AWI-CM-1-1-MR,ssp585,2023,701.37122240
AWI-CM-1-1-MR,ssp585,2024,610.31886850
AWI-CM-1-1-MR,ssp585,2025,464.72084304
AWI-CM-1-1-MR,ssp585,2026,179.11177628
AWI-CM-1-1-MR,ssp585,2027,140.37791971
AWI-CM-1-1-MR,ssp585,2028,527.83725921
AWI-CM-1-1-MR,ssp585,2029,183.00703141
AWI-CM-1-1-MR,ssp585,2030,591.00184144
AWI-CM-1-1-MR,ssp585,2031,348.99281885
AWI-CM-1-1-MR,ssp585,2032,318.87537117
AWI-CM-1-1-MR,ssp585,2033,365.22604798
AWI-CM-1-1-MR,ssp585,2034,230.53742635
AWI-CM-1-1-MR,ssp585,2035,318.87568338
AWI-CM-1-1-MR,ssp585,2036,569.45580521
AWI-CM-1-1-MR,ssp585,2037,349.21734390
AWI-CM-1-1-MR,ssp585,2038,394.07946884
AWI-CM-1-1-MR,ssp585,2039,455.92647275
AWI-CM-1-1-MR,ssp585,2040,441.14148469
AWI-CM-1-1-MR,ssp585,2041,567.97134598
AWI-CM-1-1-MR,ssp585,2042,490.51791804
AWI-CM-1-1-MR,ssp585,2043,606.09302409
AWI-CM-1-1-MR,ssp585,2044,562.81261194
AWI-CM-1-1-MR,ssp585,2045,236.35502376
AWI-CM-1-1-MR,ssp585,2046,591.10683846
AWI-CM-1-1-MR,ssp585,2047,581.37285842
AWI-CM-1-1-MR,ssp585,2048,425.17753118
AWI-CM-1-1-MR,ssp585,2049,406.92897050
AWI-CM-1-1-MR,ssp585,2050,615.60045989
AWI-CM-1-1-MR,ssp585,2051,487.50969465
AWI-CM-1-1-MR,ssp585,2052,264.79845492
AWI-CM-1-1-MR,ssp585,2053,248.99267932
AWI-CM-1-1-MR,ssp585,2054,525.20790427
AWI-CM-1-1-MR,ssp585,2055,534.80125910
AWI-CM-1-1-MR,ssp585,2056,570.38734233
AWI-CM-1-1-MR,ssp585,2057,996.30559798
AWI-CM-1-1-MR,ssp585,2058,469.60258983
AWI-CM-1-1-MR,ssp585,2059,262.37286514
AWI-CM-1-1-MR,ssp585,2060,474.98568384
AWI-CM-1-1-MR,ssp585,2061,315.16279951
AWI-CM-1-1-MR,ssp585,2062,577.50758465
AWI-CM-1-1-MR,ssp585,2063,589.94776548
AWI-CM-1-1-MR,ssp585,2064,589.60781450
AWI-CM-1-1-MR,ssp585,2065,580.80799830
AWI-CM-1-1-MR,ssp585,2066,875.83847579
AWI-CM-1-1-MR,ssp585,2067,537.95200460
AWI-CM-1-1-MR,ssp585,2068,496.08219552
AWI-CM-1-1-MR,ssp585,2069,518.59557372
AWI-CM-1-1-MR,ssp585,2070,447.62631647
AWI-CM-1-1-MR,ssp585,2071,348.80387793
AWI-CM-1-1-MR,ssp585,2072,363.81895718
AWI-CM-1-1-MR,ssp585,2073,541.11916816
AWI-CM-1-1-MR,ssp585,2074,667.86884538
AWI-CM-1-1-MR,ssp585,2075,470.49425578
AWI-CM-1-1-MR,ssp585,2076,349.52428364
AWI-CM-1-1-MR,ssp585,2077,797.04631382
AWI-CM-1-1-MR,ssp585,2078,374.55714619
AWI-CM-1-1-MR,ssp585,2079,707.02494114
AWI-CM-1-1-MR,ssp585,2080,583.35695683
AWI-CM-1-1-MR,ssp585,2081,365.85096368
AWI-CM-1-1-MR,ssp585,2082,321.33421619
AWI-CM-1-1-MR,ssp585,2083,526.12078924
AWI-CM-1-1-MR,ssp585,2084,588.35074371
AWI-CM-1-1-MR,ssp585,2085,581.16092787
AWI-CM-1-1-MR,ssp585,2086,458.02919808
AWI-CM-1-1-MR,ssp585,2087,278.36230364
AWI-CM-1-1-MR,ssp585,2088,299.39001050
AWI-CM-1-1-MR,ssp585,2089,451.83124613
AWI-CM-1-1-MR,ssp585,2090,794.45488977
AWI-CM-1-1-MR,ssp585,2091,635.41183872
AWI-CM-1-1-MR,ssp585,2092,483.30899618
AWI-CM-1-1-MR,ssp585,2093,481.82391838
AWI-CM-1-1-MR,ssp585,2094,627.32819576
AWI-CM-1-1-MR,ssp585,2095,760.88093301
AWI-CM-1-1-MR,ssp585,2096,769.08643733
AWI-CM-1-1-MR,ssp585,2097,549.58543301
AWI-CM-1-1-MR,ssp585,2098,653.87203320
AWI-CM-1-1-MR,ssp585,2099,390.52958684
CNRM-CM6-1,historical,1960,586.32187895
CNRM-CM6-1,historical,1961,437.49844415
CNRM-CM6-1,historical,1962,606.59180845
CNRM-CM6-1,historical,1963,413.32141400
CNRM-CM6-1,historical,1964,294.86659388
CNRM-CM6-1,historical,1965,467.35678349
CNRM-CM6-1,historical,1966,287.44973605
CNRM-CM6-1,historical,1967,437.99361424
CNRM-CM6-1,historical,1968,425.12271689
CNRM-CM6-1,historical,1969,349.88604194
CNRM-CM6-1,historical,1970,812.67321000
CNRM-CM6-1,historical,1971,437.36009444
CNRM-CM6-1,historical,1972,514.05161260
CNRM-CM6-1,historical,1973,431.05921235
CNRM-CM6-1,historical,1974,413.12894720
CNRM-CM6-1,historical,1975,376.07501027
CNRM-CM6-1,historical,1976,504.58633524
CNRM-CM6-1,historical,1977,760.51685845
CNRM-CM6-1,historical,1978,329.40414310
CNRM-CM6-1,historical,1979,211.83556055
CNRM-CM6-1,historical,1980,504.99784522
CNRM-CM6-1,historical,1981,270.71848322
CNRM-CM6-1,historical,1982,250.43748619
CNRM-CM6-1,historical,1983,190.22816319
CNRM-CM6-1,historical,1984,78.20742918
CNRM-CM6-1,historical,1985,539.24232530
CNRM-CM6-1,historical,1986,138.09577039
CNRM-CM6-1,historical,1987,300.67347978
CNRM-CM6-1,historical,1988,763.06347674
CNRM-CM6-1,historical,1989,891.55016176
CNRM-CM6-1,historical,1990,395.74597981
CNRM-CM6-1,historical,1991,237.46804122
CNRM-CM6-1,historical,1992,214.82023979
CNRM-CM6-1,historical,1993,533.63738565
CNRM-CM6-1,historical,1994,469.66218377
CNRM-CM6-1,historical,1995,231.54175786
CNRM-CM6-1,historical,1996,474.85152846
CNRM-CM6-1,historical,1997,780.46497039
CNRM-CM6-1,historical,1998,347.33788854
CNRM-CM6-1,historical,1999,151.70972252
CNRM-CM6-1,historical,2000,495.33467614
CNRM-CM6-1,historical,2001,304.87784964
CNRM-CM6-1,historical,2002,488.42317094
CNRM-CM6-1,historical,2003,246.31182395
CNRM-CM6-1,historical,2004,586.24014227
CNRM-CM6-1,historical,2005,278.73853714
CNRM-CM6-1,historical,2006,649.29753506
CNRM-CM6-1,historical,2007,456.00109766
CNRM-CM6-1,historical,2008,519.09849799
CNRM-CM6-1,historical,2009,769.74391574
CNRM-CM6-1,historical,2010,747.52228158
CNRM-CM6-1,historical,2011,480.32709527
CNRM-CM6-1,historical,2012,351.99437757
CNRM-CM6-1,historical,2013,152.89938875
CNRM-CM6-1,historical,2014,726.30893736
CNRM-CM6-1,ssp126,2015,627.92695679
CNRM-CM6-1,ssp126,2016,393.88747299
CNRM-CM6-1,ssp126,2017,276.14750082
CNRM-CM6-1,ssp126,2018,313.42484309
CNRM-CM6-1,ssp126,2019,529.80688983
CNRM-CM6-1,ssp126,2020,679.17229760
CNRM-CM6-1,ssp126,2021,555.88799942
CNRM-CM6-1,ssp126,2022,423.73544775
CNRM-CM6-1,ssp126,2023,648.95264192
CNRM-CM6-1,ssp126,2024,349.87589139
CNRM-CM6-1,ssp126,2025,296.40989678
CNRM-CM6-1,ssp126,2026,361.31066431
CNRM-CM6-1,ssp126,2027,568.47013679
CNRM-CM6-1,ssp126,2028,630.71265804
CNRM-CM6-1,ssp126,2029,560.14230648
CNRM-CM6-1,ssp126,2030,569.41048705
CNRM-CM6-1,ssp126,2031,226.72891316
CNRM-CM6-1,ssp126,2032,424.84120355
CNRM-CM6-1,ssp126,2033,502.80687107
CNRM-CM6-1,ssp126,2034,388.95325472
CNRM-CM6-1,ssp126,2035,662.92734806
CNRM-CM6-1,ssp126,2036,584.61388625
CNRM-CM6-1,ssp126,2037,832.26911433
CNRM-CM6-1,ssp126,2038,488.23299643
CNRM-CM6-1,ssp126,2039,287.04815586
CNRM-CM6-1,ssp126,2040,439.01304275
CNRM-CM6-1,ssp126,2041,819.90895044
CNRM-CM6-1,ssp126,2042,977.00203075
CNRM-CM6-1,ssp126,2043,398.24828776
CNRM-CM6-1,ssp126,2044,723.03997617
CNRM-CM6-1,ssp126,2045,386.05205377
CNRM-CM6-1,ssp126,2046,426.03521836
CNRM-CM6-1,ssp126,2047,420.23263993
CNRM-CM6-1,ssp126,2048,380.95777910
CNRM-CM6-1,ssp126,2049,1060.01898173
CNRM-CM6-1,ssp126,2050,389.49386024
CNRM-CM6-1,ssp126,2051,393.39472102
CNRM-CM6-1,ssp126,2052,214.90581584
CNRM-CM6-1,ssp126,2053,811.49633702
CNRM-CM6-1,ssp126,2054,540.99964567
CNRM-CM6-1,ssp126,2055,354.07466201
CNRM-CM6-1,ssp126,2056,664.17619395
CNRM-CM6-1,ssp126,2057,342.37851131
CNRM-CM6-1,ssp126,2058,246.93000466
CNRM-CM6-1,ssp126,2059,393.66534210
CNRM-CM6-1,ssp126,2060,638.03109897
CNRM-CM6-1,ssp126,2061,482.90868711
CNRM-CM6-1,ssp126,2062,411.31781762
CNRM-CM6-1,ssp126,2063,526.88395085
CNRM-CM6-1,ssp126,2064,344.01350615
CNRM-CM6-1,ssp126,2065,352.03561083
CNRM-CM6-1,ssp126,2066,708.90441252
CNRM-CM6-1,ssp126,2067,609.72449505
CNRM-CM6-1,ssp126,2068,455.15127873
CNRM-CM6-1,ssp126,2069,607.23994697
CNRM-CM6-1,ssp126,2070,398.19387806
CNRM-CM6-1,ssp126,2071,309.96006993
CNRM-CM6-1,ssp126,2072,602.22352960
CNRM-CM6-1,ssp126,2073,506.77781028
CNRM-CM6-1,ssp126,2074,391.03922054
CNRM-CM6-1,ssp126,2075,434.32278114
CNRM-CM6-1,ssp126,2076,468.55857076
CNRM-CM6-1,ssp126,2077,273.48435240
CNRM-CM6-1,ssp126,2078,674.05392634
CNRM-CM6-1,ssp126,2079,580.36806266
CNRM-CM6-1,ssp126,2080,942.61184562
CNRM-CM6-1,ssp126,2081,618.40946050
CNRM-CM6-1,ssp126,2082,521.38219677
CNRM-CM6-1,ssp126,2083,412.68987952
CNRM-CM6-1,ssp126,2084,178.09455991
CNRM-CM6-1,ssp126,2085,258.68701067
CNRM-CM6-1,ssp126,2086,520.55836116
CNRM-CM6-1,ssp126,2087,335.49439498
CNRM-CM6-1,ssp126,2088,358.46243652
CNRM-CM6-1,ssp126,2089,798.78163757
CNRM-CM6-1,ssp126,2090,822.09119434
CNRM-CM6-1,ssp126,2091,771.08357982
CNRM-CM6-1,ssp126,2092,544.77835570
CNRM-CM6-1,ssp126,2093,413.23681388
CNRM-CM6-1,ssp126,2094,517.26505328
CNRM-CM6-1,ssp126,2095,597.62109293
CNRM-CM6-1,ssp126,2096,613.69734490
CNRM-CM6-1,ssp126,2097,447.86458653
CNRM-CM6-1,ssp126,2098,349.13527377
CNRM-CM6-1,ssp126,2099,474.59261454
CNRM-CM6-1,ssp245,2015,984.66219514
CNRM-CM6-1,ssp245,2016,242.45423136
CNRM-CM6-1,ssp245,2017,488.27748442
CNRM-CM6-1,ssp245,2018,474.98401698
CNRM-CM6-1,ssp245,2019,507.56071359
CNRM-CM6-1,ssp245,2020,396.01296017
CNRM-CM6-1,ssp245,2021,505.29174946
CNRM-CM6-1,ssp245,2022,1009.46916895
CNRM-CM6-1,ssp245,2023,836.73263217
CNRM-CM6-1,ssp245,2024,372.83877907
CNRM-CM6-1,ssp245,2025,264.48031094
CNRM-CM6-1,ssp245,2026,489.93716840
CNRM-CM6-1,ssp245,2027,660.40380880
CNRM-CM6-1,ssp245,2028,433.98138026
CNRM-CM6-1,ssp245,2029,508.83936571
CNRM-CM6-1,ssp245,2030,295.94626357
CNRM-CM6-1,ssp245,2031,543.67079913
CNRM-CM6-1,ssp245,2032,339.75132165
CNRM-CM6-1,ssp245,2033,334.31162354
CNRM-CM6-1,ssp245,2034,189.77922292
CNRM-CM6-1,ssp245,2035,560.11016950
CNRM-CM6-1,ssp245,2036,318.65888448
CNRM-CM6-1,ssp245,2037,322.52193127
CNRM-CM6-1,ssp245,2038,272.25384103
CNRM-CM6-1,ssp245,2039,429.57242924
CNRM-CM6-1,ssp245,2040,683.62401810
CNRM-CM6-1,ssp245,2041,640.15261164
CNRM-CM6-1,ssp245,2042,353.34099910
CNRM-CM6-1,ssp245,2043,386.70193377
CNRM-CM6-1,ssp245,2044,394.90852096
CNRM-CM6-1,ssp245,2045,285.60399622
CNRM-CM6-1,ssp245,2046,407.60130177
CNRM-CM6-1,ssp245,2047,353.00471537
CNRM-CM6-1,ssp245,2048,441.75046174
CNRM-CM6-1,ssp245,2049,505.05739474
CNRM-CM6-1,ssp245,2050,755.52428460
CNRM-CM6-1,ssp245,2051,364.51786673
CNRM-CM6-1,ssp245,2052,570.04450408
CNRM-CM6-1,ssp245,2053,337.48738607
CNRM-CM6-1,ssp245,2054,657.54858136
CNRM-CM6-1,ssp245,2055,511.35473610
CNRM-CM6-1,ssp245,2056,377.34684946
CNRM-CM6-1,ssp245,2057,347.46279662
CNRM-CM6-1,ssp245,2058,454.31980139
CNRM-CM6-1,ssp245,2059,861.97947188
CNRM-CM6-1,ssp245,2060,517.40288198
CNRM-CM6-1,ssp245,2061,593.33157096
CNRM-CM6-1,ssp245,2062,284.22939079
CNRM-CM6-1,ssp245,2063,257.64520633
CNRM-CM6-1,ssp245,2064,488.65028422
CNRM-CM6-1,ssp245,2065,543.20217848
CNRM-CM6-1,ssp245,2066,122.76049464
CNRM-CM6-1,ssp245,2067,201.97880730
CNRM-CM6-1,ssp245,2068,355.68623161
CNRM-CM6-1,ssp245,2069,276.62226155
CNRM-CM6-1,ssp245,2070,556.30614007
CNRM-CM6-1,ssp245,2071,768.30011371
CNRM-CM6-1,ssp245,2072,658.23155717
CNRM-CM6-1,ssp245,2073,341.06681100
CNRM-CM6-1,ssp245,2074,588.94390355
CNRM-CM6-1,ssp245,2075,684.86684500
CNRM-CM6-1,ssp245,2076,798.10509149
CNRM-CM6-1,ssp245,2077,409.23277626
CNRM-CM6-1,ssp245,2078,401.57821033
CNRM-CM6-1,ssp245,2079,632.59794672
CNRM-CM6-1,ssp245,2080,816.21309202
CNRM-CM6-1,ssp245,2081,907.77318776
CNRM-CM6-1,ssp245,2082,584.82389069
CNRM-CM6-1,ssp245,2083,622.76079592
CNRM-CM6-1,ssp245,2084,501.05096009
CNRM-CM6-1,ssp245,2085,242.33798998
CNRM-CM6-1,ssp245,2086,406.75564357
CNRM-CM6-1,ssp245,2087,641.09692283
CNRM-CM6-1,ssp245,2088,436.62207937
CNRM-CM6-1,ssp245,2089,648.06753315
CNRM-CM6-1,ssp245,2090,348.61937048
CNRM-CM6-1,ssp245,2091,509.05181973
CNRM-CM6-1,ssp245,2092,495.79606053
CNRM-CM6-1,ssp245,2093,437.16140107
CNRM-CM6-1,ssp245,2094,524.04198055
CNRM-CM6-1,ssp245,2095,592.41896952
CNRM-CM6-1,ssp245,2096,365.24794423
CNRM-CM6-1,ssp245,2097,642.11521021
CNRM-CM6-1,ssp245,2098,417.89734736
CNRM-CM6-1,ssp245,2099,758.85753312
CNRM-CM6-1,ssp370,2015,593.36769104
CNRM-CM6-1,ssp370,2016,189.02145710
CNRM-CM6-1,ssp370,2017,278.98569605
CNRM-CM6-1,ssp370,2018,722.18217636
CNRM-CM6-1,ssp370,2019,433.48641851
CNRM-CM6-1,ssp370,2020,371.86486726
CNRM-CM6-1,ssp370,2021,274.72043834
CNRM-CM6-1,ssp370,2022,390.61755322
CNRM-CM6-1,ssp370,2023,667.08414581
CNRM-CM6-1,ssp370,2024,487.05761879
CNRM-CM6-1,ssp370,2025,349.66320139
CNRM-CM6-1,ssp370,2026,284.68516040
CNRM-CM6-1,ssp370,2027,569.00510300
CNRM-CM6-1,ssp370,2028,410.20648927
CNRM-CM6-1,ssp370,2029,216.73620428
CNRM-CM6-1,ssp370,2030,354.24439445
CNRM-CM6-1,ssp370,2031,332.97792391
CNRM-CM6-1,ssp370,2032,242.18757538
CNRM-CM6-1,ssp370,2033,225.43360886
CNRM-CM6-1,ssp370,2034,159.53132545
CNRM-CM6-1,ssp370,2035,200.34381602
CNRM-CM6-1,ssp370,2036,325.55308926
CNRM-CM6-1,ssp370,2037,406.87122342
CNRM-CM6-1,ssp370,2038,329.87113112
CNRM-CM6-1,ssp370,2039,329.07300477
CNRM-CM6-1,ssp370,2040,312.67318254
CNRM-CM6-1,ssp370,2041,299.43684964
CNRM-CM6-1,ssp370,2042,486.37463358
CNRM-CM6-1,ssp370,2043,941.25579668
CNRM-CM6-1,ssp370,2044,448.83703252
CNRM-CM6-1,ssp370,2045,821.64674478
CNRM-CM6-1,ssp370,2046,713.81176369
CNRM-CM6-1,ssp370,2047,505.38731144
CNRM-CM6-1,ssp370,2048,353.94456739
CNRM-CM6-1,ssp370,2049,396.19720506
CNRM-CM6-1,ssp370,2050,519.83684937
CNRM-CM6-1,ssp370,2051,524.52707859
CNRM-CM6-1,ssp370,2052,588.33017107
CNRM-CM6-1,ssp370,2053,360.06188882
CNRM-CM6-1,ssp370,2054,241.62826678
CNRM-CM6-1,ssp370,2055,515.06309754
CNRM-CM6-1,ssp370,2056,564.17169761
CNRM-CM6-1,ssp370,2057,850.03914079
CNRM-CM6-1,ssp370,2058,535.69110568
CNRM-CM6-1,ssp370,2059,325.45101677
CNRM-CM6-1,ssp370,2060,626.80296085
CNRM-CM6-1,ssp370,2061,170.05924057
CNRM-CM6-1,ssp370,2062,511.23347126
CNRM-CM6-1,ssp370,2063,413.40665085
CNRM-CM6-1,ssp370,2064,419.84638218
CNRM-CM6-1,ssp370,2065,577.17035754
CNRM-CM6-1,ssp370,2066,532.01380194
CNRM-CM6-1,ssp370,2067,480.13177204
CNRM-CM6-1,ssp370,2068,251.23357353
CNRM-CM6-1,ssp370,2069,927.65154656
CNRM-CM6-1,ssp370,2070,690.96045592
CNRM-CM6-1,ssp370,2071,268.85921507
CNRM-CM6-1,ssp370,2072,403.31024268
CNRM-CM6-1,ssp370,2073,691.39458506
CNRM-CM6-1,ssp370,2074,508.55846492
CNRM-CM6-1,ssp370,2075,515.23512480
CNRM-CM6-1,ssp370,2076,700.79461654
CNRM-CM6-1,ssp370,2077,825.09607453
CNRM-CM6-1,ssp370,2078,684.69716316
CNRM-CM6-1,ssp370,2079,371.58456997
CNRM-CM6-1,ssp370,2080,595.66661154
CNRM-CM6-1,ssp370,2081,703.90032287
CNRM-CM6-1,ssp370,2082,401.29977258
CNRM-CM6-1,ssp370,2083,734.32216549
CNRM-CM6-1,ssp370,2084,601.07798271
CNRM-CM6-1,ssp370,2085,632.96815493
CNRM-CM6-1,ssp370,2086,228.68760858
CNRM-CM6-1,ssp370,2087,508.15637376
CNRM-CM6-1,ssp370,2088,978.35286244
CNRM-CM6-1,ssp370,2089,527.22036762
CNRM-CM6-1,ssp370,2090,527.60611929
CNRM-CM6-1,ssp370,2091,681.32074191
CNRM-CM6-1,ssp370,2092,733.95894148
CNRM-CM6-1,ssp370,2093,458.48158509
CNRM-CM6-1,ssp370,2094,572.00219260
CNRM-CM6-1,ssp370,2095,435.00654183
CNRM-CM6-1,ssp370,2096,179.20714223
CNRM-CM6-1,ssp370,2097,630.73305134
CNRM-CM6-1,ssp370,2098,583.60602914
