model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,6.91911364
AWI-CM-1-1-MR,ssp245,2040,6.64551926
AWI-CM-1-1-MR,ssp245,2041,4.97392511
AWI-CM-1-1-MR,ssp245,2042,6.47673082
AWI-CM-1-1-MR,ssp245,2043,5.70042181
AWI-CM-1-1-MR,ssp245,2044,5.81694174
AWI-CM-1-1-MR,ssp245,2045,6.78143406
AWI-CM-1-1-MR,ssp245,2046,6.33534575
AWI-CM-1-1-MR,ssp245,2047,4.92480469
AWI-CM-1-1-MR,ssp245,2048,4.42997408
AWI-CM-1-1-MR,ssp245,2049,5.90050602
AWI-CM-1-1-MR,ssp245,2050,5.94219732
AWI-CM-1-1-MR,ssp245,2051,6.46503019
AWI-CM-1-1-MR,ssp245,2052,4.22135162
AWI-CM-1-1-MR,ssp245,2053,6.60596180
AWI-CM-1-1-MR,ssp245,2054,5.25360012
AWI-CM-1-1-MR,ssp245,2055,6.70349026
AWI-CM-1-1-MR,ssp245,2056,5.69848442
AWI-CM-1-1-MR,ssp245,2057,6.23316765
AWI-CM-1-1-MR,ssp245,2058,5.68932295
AWI-CM-1-1-MR,ssp245,2059,5.31727552
AWI-CM-1-1-MR,ssp245,2060,6.86047602
AWI-CM-1-1-MR,ssp245,2061,6.06144381
AWI-CM-1-1-MR,ssp245,2062,4.60564137
AWI-CM-1-1-MR,ssp245,2063,5.52366734
AWI-CM-1-1-MR,ssp245,2064,6.49894238
AWI-CM-1-1-MR,ssp245,2065,5.47242498
AWI-CM-1-1-MR,ssp245,2066,6.28925705
AWI-CM-1-1-MR,ssp245,2067,5.18691826
AWI-CM-1-1-MR,ssp245,2068,7.23713541
AWI-CM-1-1-MR,ssp245,2069,7.45518303
AWI-CM-1-1-MR,ssp245,2070,5.70041180
AWI-CM-1-1-MR,ssp245,2071,6.97350168
AWI-CM-1-1-MR,ssp245,2072,4.53479528
AWI-CM-1-1-MR,ssp245,2073,4.72763109
AWI-CM-1-1-MR,ssp245,2074,4.56415224
AWI-CM-1-1-MR,ssp245,2075,5.59378958
AWI-CM-1-1-MR,ssp245,2076,6.20544100
AWI-CM-1-1-MR,ssp245,2077,5.51338530
AWI-CM-1-1-MR,ssp245,2078,6.25864220
AWI-CM-1-1-MR,ssp245,2079,5.96724558
AWI-CM-1-1-MR,ssp245,2080,4.75825787
AWI-CM-1-1-MR,ssp245,2081,5.07539320
AWI-CM-1-1-MR,ssp245,2082,5.08438396
AWI-CM-1-1-MR,ssp245,2083,6.28930044
AWI-CM-1-1-MR,ssp245,2084,5.21407557
AWI-CM-1-1-MR,ssp245,2085,5.67164135
AWI-CM-1-1-MR,ssp245,2086,4.62832260
AWI-CM-1-1-MR,ssp245,2087,5.25887012
AWI-CM-1-1-MR,ssp245,2088,5.58809328
AWI-CM-1-1-MR,ssp245,2089,6.03333187
AWI-CM-1-1-MR,ssp245,2090,6.15430069
AWI-CM-1-1-MR,ssp245,2091,6.01201773
AWI-CM-1-1-MR,ssp245,2092,5.71424007
AWI-CM-1-1-MR,ssp245,2093,5.71717787
AWI-CM-1-1-MR,ssp245,2094,6.48589611
AWI-CM-1-1-MR,ssp245,2095,4.46615553
AWI-CM-1-1-MR,ssp245,2096,6.69598389
AWI-CM-1-1-MR,ssp245,2097,4.88032436
AWI-CM-1-1-MR,ssp245,2098,6.21221542
AWI-CM-1-1-MR,ssp245,2099,5.47941971
AWI-CM-1-1-MR,ssp245,2100,7.06540298
AWI-CM-1-1-MR,ssp370,2015,6.75025320
AWI-CM-1-1-MR,ssp370,2016,5.04118252
AWI-CM-1-1-MR,ssp370,2017,5.80444050
AWI-CM-1-1-MR,ssp370,2018,7.32433748
AWI-CM-1-1-MR,ssp370,2019,4.96015215
AWI-CM-1-1-MR,ssp370,2020,6.44624233
AWI-CM-1-1-MR,ssp370,2021,5.04975843
AWI-CM-1-1-MR,ssp370,2022,5.41105509
AWI-CM-1-1-MR,ssp370,2023,6.13701344
AWI-CM-1-1-MR,ssp370,2024,6.41508150
AWI-CM-1-1-MR,ssp370,2025,6.94003057
AWI-CM-1-1-MR,ssp370,2026,5.94209719
AWI-CM-1-1-MR,ssp370,2027,6.60649252
AWI-CM-1-1-MR,ssp370,2028,6.91211605
AWI-CM-1-1-MR,ssp370,2029,4.32876587
AWI-CM-1-1-MR,ssp370,2030,5.46894455
AWI-CM-1-1-MR,ssp370,2031,5.55795479
AWI-CM-1-1-MR,ssp370,2032,6.33494902
AWI-CM-1-1-MR,ssp370,2033,6.31982994
AWI-CM-1-1-MR,ssp370,2034,5.20988560
AWI-CM-1-1-MR,ssp370,2035,5.33097792
AWI-CM-1-1-MR,ssp370,2036,6.02266550
AWI-CM-1-1-MR,ssp370,2037,6.37885094
AWI-CM-1-1-MR,ssp370,2038,6.53374910
AWI-CM-1-1-MR,ssp370,2039,6.94408035
AWI-CM-1-1-MR,ssp370,2040,5.17912769
AWI-CM-1-1-MR,ssp370,2041,7.04836750
AWI-CM-1-1-MR,ssp370,2042,6.49403906
AWI-CM-1-1-MR,ssp370,2043,6.13250828
AWI-CM-1-1-MR,ssp370,2044,5.43944836
AWI-CM-1-1-MR,ssp370,2045,5.91094732
AWI-CM-1-1-MR,ssp370,2046,4.94053888
AWI-CM-1-1-MR,ssp370,2047,5.19663763
AWI-CM-1-1-MR,ssp370,2048,5.51147985
AWI-CM-1-1-MR,ssp370,2049,7.39124060
AWI-CM-1-1-MR,ssp370,2050,6.31271172
AWI-CM-1-1-MR,ssp370,2051,6.23968410
AWI-CM-1-1-MR,ssp370,2052,5.06863880
AWI-CM-1-1-MR,ssp370,2053,4.87670088
AWI-CM-1-1-MR,ssp370,2054,5.04768467
AWI-CM-1-1-MR,ssp370,2055,4.37332773
AWI-CM-1-1-MR,ssp370,2056,4.77974224
AWI-CM-1-1-MR,ssp370,2057,6.05867338
AWI-CM-1-1-MR,ssp370,2058,5.86421251
AWI-CM-1-1-MR,ssp370,2059,6.12249660
AWI-CM-1-1-MR,ssp370,2060,6.45613813
AWI-CM-1-1-MR,ssp370,2061,4.04499197
AWI-CM-1-1-MR,ssp370,2062,5.55120182
AWI-CM-1-1-MR,ssp370,2063,6.50001192
AWI-CM-1-1-MR,ssp370,2064,5.58711052
AWI-CM-1-1-MR,ssp370,2065,5.71103430
AWI-CM-1-1-MR,ssp370,2066,5.03627729
AWI-CM-1-1-MR,ssp370,2067,5.09921741
AWI-CM-1-1-MR,ssp370,2068,5.76494741
AWI-CM-1-1-MR,ssp370,2069,6.36917067
AWI-CM-1-1-MR,ssp370,2070,5.75408363
AWI-CM-1-1-MR,ssp370,2071,5.26311159
AWI-CM-1-1-MR,ssp370,2072,6.30180979
AWI-CM-1-1-MR,ssp370,2073,7.01878834
AWI-CM-1-1-MR,ssp370,2074,5.18330765
AWI-CM-1-1-MR,ssp370,2075,5.75795174
AWI-CM-1-1-MR,ssp370,2076,6.00424528
AWI-CM-1-1-MR,ssp370,2077,5.25664473
AWI-CM-1-1-MR,ssp370,2078,6.71015549
AWI-CM-1-1-MR,ssp370,2079,5.93955755
AWI-CM-1-1-MR,ssp370,2080,5.75426912
AWI-CM-1-1-MR,ssp370,2081,5.18412447
AWI-CM-1-1-MR,ssp370,2082,6.83191967
AWI-CM-1-1-MR,ssp370,2083,5.86493778
AWI-CM-1-1-MR,ssp370,2084,5.40388680
AWI-CM-1-1-MR,ssp370,2085,6.48541927
AWI-CM-1-1-MR,ssp370,2086,5.97605181
AWI-CM-1-1-MR,ssp370,2087,5.16957998
AWI-CM-1-1-MR,ssp370,2088,5.01766348
AWI-CM-1-1-MR,ssp370,2089,5.04931641
AWI-CM-1-1-MR,ssp370,2090,4.48143101
AWI-CM-1-1-MR,ssp370,2091,5.17950773
AWI-CM-1-1-MR,ssp370,2092,6.33690262
AWI-CM-1-1-MR,ssp370,2093,4.84272337
AWI-CM-1-1-MR,ssp370,2094,5.98731136
AWI-CM-1-1-MR,ssp370,2095,4.27537203
AWI-CM-1-1-MR,ssp370,2096,4.84314203
AWI-CM-1-1-MR,ssp370,2097,5.64782715
AWI-CM-1-1-MR,ssp370,2098,5.63169527
AWI-CM-1-1-MR,ssp370,2099,5.10288954
AWI-CM-1-1-MR,ssp370,2100,6.81728125
AWI-CM-1-1-MR,ssp585,2015,5.00429392
AWI-CM-1-1-MR,ssp585,2016,5.50992346
AWI-CM-1-1-MR,ssp585,2017,5.71201086
AWI-CM-1-1-MR,ssp585,2018,7.24914312
AWI-CM-1-1-MR,ssp585,2019,6.04458237
AWI-CM-1-1-MR,ssp585,2020,5.05518961
AWI-CM-1-1-MR,ssp585,2021,5.00362301
AWI-CM-1-1-MR,ssp585,2022,5.22833586
AWI-CM-1-1-MR,ssp585,2023,6.25178862
AWI-CM-1-1-MR,ssp585,2024,5.17064762
AWI-CM-1-1-MR,ssp585,2025,5.36565304
AWI-CM-1-1-MR,ssp585,2026,6.96452570
AWI-CM-1-1-MR,ssp585,2027,7.72649097
AWI-CM-1-1-MR,ssp585,2028,5.20433664
AWI-CM-1-1-MR,ssp585,2029,5.80876207
AWI-CM-1-1-MR,ssp585,2030,6.79948902
AWI-CM-1-1-MR,ssp585,2031,5.02524948
AWI-CM-1-1-MR,ssp585,2032,6.19516230
AWI-CM-1-1-MR,ssp585,2033,5.66123533
AWI-CM-1-1-MR,ssp585,2034,6.05162811
AWI-CM-1-1-MR,ssp585,2035,7.16243458
AWI-CM-1-1-MR,ssp585,2036,4.70944214
AWI-CM-1-1-MR,ssp585,2037,6.67915678
AWI-CM-1-1-MR,ssp585,2038,6.41054106
AWI-CM-1-1-MR,ssp585,2039,5.18382502
AWI-CM-1-1-MR,ssp585,2040,6.29700708
AWI-CM-1-1-MR,ssp585,2041,4.33017731
AWI-CM-1-1-MR,ssp585,2042,5.37573624
AWI-CM-1-1-MR,ssp585,2043,6.10737371
AWI-CM-1-1-MR,ssp585,2044,6.15057468
AWI-CM-1-1-MR,ssp585,2045,5.65219736
AWI-CM-1-1-MR,ssp585,2046,5.13678455
AWI-CM-1-1-MR,ssp585,2047,5.74407578
AWI-CM-1-1-MR,ssp585,2048,7.04713535
AWI-CM-1-1-MR,ssp585,2049,7.05205536
AWI-CM-1-1-MR,ssp585,2050,6.15390635
AWI-CM-1-1-MR,ssp585,2051,6.99502039
AWI-CM-1-1-MR,ssp585,2052,6.46355057
AWI-CM-1-1-MR,ssp585,2053,5.22006273
AWI-CM-1-1-MR,ssp585,2054,5.61514568
AWI-CM-1-1-MR,ssp585,2055,5.39371109
AWI-CM-1-1-MR,ssp585,2056,5.12906265
AWI-CM-1-1-MR,ssp585,2057,5.50096512
AWI-CM-1-1-MR,ssp585,2058,5.28420448
AWI-CM-1-1-MR,ssp585,2059,6.54386711
AWI-CM-1-1-MR,ssp585,2060,5.34803534
AWI-CM-1-1-MR,ssp585,2061,6.43084955
AWI-CM-1-1-MR,ssp585,2062,5.75025988
AWI-CM-1-1-MR,ssp585,2063,5.58817959
AWI-CM-1-1-MR,ssp585,2064,6.24543571
AWI-CM-1-1-MR,ssp585,2065,5.50270271
AWI-CM-1-1-MR,ssp585,2066,5.51335192
AWI-CM-1-1-MR,ssp585,2067,5.50003624
AWI-CM-1-1-MR,ssp585,2068,5.58074474
AWI-CM-1-1-MR,ssp585,2069,6.17691565
AWI-CM-1-1-MR,ssp585,2070,5.66991949
AWI-CM-1-1-MR,ssp585,2071,6.21202707
AWI-CM-1-1-MR,ssp585,2072,5.33302450
AWI-CM-1-1-MR,ssp585,2073,5.87962246
AWI-CM-1-1-MR,ssp585,2074,6.17180920
AWI-CM-1-1-MR,ssp585,2075,4.42610550
AWI-CM-1-1-MR,ssp585,2076,5.92633533
AWI-CM-1-1-MR,ssp585,2077,6.03723526
AWI-CM-1-1-MR,ssp585,2078,4.90375757
AWI-CM-1-1-MR,ssp585,2079,5.51749468
AWI-CM-1-1-MR,ssp585,2080,5.40023184
AWI-CM-1-1-MR,ssp585,2081,7.27621555
AWI-CM-1-1-MR,ssp585,2082,6.20234632
AWI-CM-1-1-MR,ssp585,2083,5.70396757
AWI-CM-1-1-MR,ssp585,2084,5.90865564
AWI-CM-1-1-MR,ssp585,2085,5.91725349
AWI-CM-1-1-MR,ssp585,2086,6.37260818
AWI-CM-1-1-MR,ssp585,2087,4.60520840
AWI-CM-1-1-MR,ssp585,2088,4.66384792
AWI-CM-1-1-MR,ssp585,2089,6.23750162
AWI-CM-1-1-MR,ssp585,2090,5.61291409
AWI-CM-1-1-MR,ssp585,2091,5.49636221
AWI-CM-1-1-MR,ssp585,2092,5.37792635
AWI-CM-1-1-MR,ssp585,2093,5.89484835
AWI-CM-1-1-MR,ssp585,2094,6.25263882
AWI-CM-1-1-MR,ssp585,2095,6.58649683
AWI-CM-1-1-MR,ssp585,2096,5.51487970
AWI-CM-1-1-MR,ssp585,2097,5.58781481
AWI-CM-1-1-MR,ssp585,2098,5.13704824
AWI-CM-1-1-MR,ssp585,2099,4.77087879
AWI-CM-1-1-MR,ssp585,2100,5.52306032
CNRM-CM6-1,historical,1960,6.58247852
CNRM-CM6-1,historical,1961,6.42929363
CNRM-CM6-1,historical,1962,5.87251806
CNRM-CM6-1,historical,1963,6.53497553
CNRM-CM6-1,historical,1964,6.89061117
CNRM-CM6-1,historical,1965,7.43449783
CNRM-CM6-1,historical,1966,6.10899210
CNRM-CM6-1,historical,1967,6.11961126
CNRM-CM6-1,historical,1968,6.18906260
CNRM-CM6-1,historical,1969,6.44462729
CNRM-CM6-1,historical,1970,5.97508287
CNRM-CM6-1,historical,1971,5.90110445
CNRM-CM6-1,historical,1972,5.34764242
CNRM-CM6-1,historical,1973,6.07245684
CNRM-CM6-1,historical,1974,6.00352859
CNRM-CM6-1,historical,1975,5.36048985
CNRM-CM6-1,historical,1976,5.38945389
CNRM-CM6-1,historical,1977,5.50615025
CNRM-CM6-1,historical,1978,6.13015985
CNRM-CM6-1,historical,1979,5.11794043
CNRM-CM6-1,historical,1980,5.68070316
CNRM-CM6-1,historical,1981,7.40524101
CNRM-CM6-1,historical,1982,7.34243727
CNRM-CM6-1,historical,1983,5.66191006
CNRM-CM6-1,historical,1984,6.54046965
CNRM-CM6-1,historical,1985,6.99293375
CNRM-CM6-1,historical,1986,6.02053213
CNRM-CM6-1,historical,1987,7.15600824
CNRM-CM6-1,historical,1988,7.14037514
CNRM-CM6-1,historical,1989,6.31267023
CNRM-CM6-1,historical,1990,5.57085323
CNRM-CM6-1,historical,1991,6.46783543
CNRM-CM6-1,historical,1992,6.25996351
CNRM-CM6-1,historical,1993,6.61509800
CNRM-CM6-1,historical,1994,5.03186131
CNRM-CM6-1,historical,1995,5.24233341
CNRM-CM6-1,historical,1996,6.85021877
CNRM-CM6-1,historical,1997,7.04216146
CNRM-CM6-1,historical,1998,4.94371367
CNRM-CM6-1,historical,1999,6.70694351
CNRM-CM6-1,historical,2000,4.84127283
CNRM-CM6-1,historical,2001,6.81726646
CNRM-CM6-1,historical,2002,4.31602240
CNRM-CM6-1,historical,2003,6.18497467
CNRM-CM6-1,historical,2004,5.82446051
CNRM-CM6-1,historical,2005,5.30320311
CNRM-CM6-1,historical,2006,3.99258947
CNRM-CM6-1,historical,2007,5.56884480
CNRM-CM6-1,historical,2008,4.60337973
CNRM-CM6-1,historical,2009,5.18050671
CNRM-CM6-1,historical,2010,5.69460440
CNRM-CM6-1,historical,2011,5.23547554
CNRM-CM6-1,historical,2012,6.13256073
CNRM-CM6-1,historical,2013,6.20082855
CNRM-CM6-1,historical,2014,5.20655441
CNRM-CM6-1,ssp126,2015,5.70164537
CNRM-CM6-1,ssp126,2016,4.84539318
CNRM-CM6-1,ssp126,2017,6.03581381
CNRM-CM6-1,ssp126,2018,6.15413427
CNRM-CM6-1,ssp126,2019,5.01808357
CNRM-CM6-1,ssp126,2020,4.52550220
CNRM-CM6-1,ssp126,2021,6.25059891
CNRM-CM6-1,ssp126,2022,5.75319815
CNRM-CM6-1,ssp126,2023,4.75759172
CNRM-CM6-1,ssp126,2024,6.97345018
CNRM-CM6-1,ssp126,2025,6.39309168
CNRM-CM6-1,ssp126,2026,5.70044422
CNRM-CM6-1,ssp126,2027,5.43118095
CNRM-CM6-1,ssp126,2028,4.93407583
CNRM-CM6-1,ssp126,2029,6.10885525
CNRM-CM6-1,ssp126,2030,5.03738499
CNRM-CM6-1,ssp126,2031,5.66993237
CNRM-CM6-1,ssp126,2032,5.81237173
CNRM-CM6-1,ssp126,2033,6.90568018
CNRM-CM6-1,ssp126,2034,7.79535103
CNRM-CM6-1,ssp126,2035,7.59595108
CNRM-CM6-1,ssp126,2036,6.46968555
CNRM-CM6-1,ssp126,2037,6.36916018
CNRM-CM6-1,ssp126,2038,6.17687511
CNRM-CM6-1,ssp126,2039,6.39366341
CNRM-CM6-1,ssp126,2040,6.82539034
CNRM-CM6-1,ssp126,2041,6.74614573
CNRM-CM6-1,ssp126,2042,5.81446123
CNRM-CM6-1,ssp126,2043,5.06007814
CNRM-CM6-1,ssp126,2044,5.21551228
CNRM-CM6-1,ssp126,2045,5.07361317
CNRM-CM6-1,ssp126,2046,4.89686203
CNRM-CM6-1,ssp126,2047,4.97955084
CNRM-CM6-1,ssp126,2048,5.29010582
CNRM-CM6-1,ssp126,2049,5.87143421
CNRM-CM6-1,ssp126,2050,6.37612152
CNRM-CM6-1,ssp126,2051,5.65224028
CNRM-CM6-1,ssp126,2052,5.07544756
CNRM-CM6-1,ssp126,2053,5.68544865
CNRM-CM6-1,ssp126,2054,5.40496445
CNRM-CM6-1,ssp126,2055,5.86558104
CNRM-CM6-1,ssp126,2056,4.75512362
CNRM-CM6-1,ssp126,2057,5.54090643
CNRM-CM6-1,ssp126,2058,6.00999212
CNRM-CM6-1,ssp126,2059,5.24456453
CNRM-CM6-1,ssp126,2060,4.32912683
CNRM-CM6-1,ssp126,2061,4.82362556
CNRM-CM6-1,ssp126,2062,6.54523611
CNRM-CM6-1,ssp126,2063,5.96705008
CNRM-CM6-1,ssp126,2064,6.32696009
CNRM-CM6-1,ssp126,2065,5.24491215
CNRM-CM6-1,ssp126,2066,7.61729002
CNRM-CM6-1,ssp126,2067,6.11293936
CNRM-CM6-1,ssp126,2068,6.96752548
CNRM-CM6-1,ssp126,2069,5.58431768
CNRM-CM6-1,ssp126,2070,6.82124090
CNRM-CM6-1,ssp126,2071,6.20269966
CNRM-CM6-1,ssp126,2072,6.37449980
CNRM-CM6-1,ssp126,2073,5.32795668
CNRM-CM6-1,ssp126,2074,4.80237198
CNRM-CM6-1,ssp126,2075,6.86202717
CNRM-CM6-1,ssp126,2076,4.43010044
CNRM-CM6-1,ssp126,2077,7.25372314
CNRM-CM6-1,ssp126,2078,6.18256903
CNRM-CM6-1,ssp126,2079,6.81893063
CNRM-CM6-1,ssp126,2080,5.67084408
CNRM-CM6-1,ssp126,2081,5.54750013
CNRM-CM6-1,ssp126,2082,7.11029959
CNRM-CM6-1,ssp126,2083,5.08231878
CNRM-CM6-1,ssp126,2084,7.08738613
CNRM-CM6-1,ssp126,2085,6.67578363
CNRM-CM6-1,ssp126,2086,5.31863070
CNRM-CM6-1,ssp126,2087,5.87166262
CNRM-CM6-1,ssp126,2088,4.90786123
CNRM-CM6-1,ssp126,2089,7.42296076
CNRM-CM6-1,ssp126,2090,4.83705378
CNRM-CM6-1,ssp126,2091,5.82959223
CNRM-CM6-1,ssp126,2092,5.74851227
CNRM-CM6-1,ssp126,2093,6.40958977
CNRM-CM6-1,ssp126,2094,5.30886221
CNRM-CM6-1,ssp126,2095,5.60850096
CNRM-CM6-1,ssp126,2096,6.16085815
CNRM-CM6-1,ssp126,2097,6.87355709
CNRM-CM6-1,ssp126,2098,5.39472008
CNRM-CM6-1,ssp126,2099,4.74816418
CNRM-CM6-1,ssp126,2100,6.21701574
CNRM-CM6-1,ssp245,2015,7.68093252
CNRM-CM6-1,ssp245,2016,5.79793739
CNRM-CM6-1,ssp245,2017,5.29858065
CNRM-CM6-1,ssp245,2018,6.22925472
CNRM-CM6-1,ssp245,2019,6.87785530
CNRM-CM6-1,ssp245,2020,5.22770596
CNRM-CM6-1,ssp245,2021,7.31164169
CNRM-CM6-1,ssp245,2022,4.47197199
CNRM-CM6-1,ssp245,2023,5.35911036
CNRM-CM6-1,ssp245,2024,5.00775814
CNRM-CM6-1,ssp245,2025,5.69140434
CNRM-CM6-1,ssp245,2026,5.74753428
CNRM-CM6-1,ssp245,2027,6.54487419
CNRM-CM6-1,ssp245,2028,6.61683512
CNRM-CM6-1,ssp245,2029,5.48416233
CNRM-CM6-1,ssp245,2030,6.96807051
CNRM-CM6-1,ssp245,2031,6.08608150
CNRM-CM6-1,ssp245,2032,5.49687672
CNRM-CM6-1,ssp245,2033,5.61616135
CNRM-CM6-1,ssp245,2034,6.08713436
CNRM-CM6-1,ssp245,2035,5.59866142
CNRM-CM6-1,ssp245,2036,4.98250961
CNRM-CM6-1,ssp245,2037,6.26448393
CNRM-CM6-1,ssp245,2038,6.06324387
CNRM-CM6-1,ssp245,2039,6.68462896
CNRM-CM6-1,ssp245,2040,5.68275404
CNRM-CM6-1,ssp245,2041,6.09015799
CNRM-CM6-1,ssp245,2042,6.11818361
CNRM-CM6-1,ssp245,2043,5.36801195
CNRM-CM6-1,ssp245,2044,6.55749798
CNRM-CM6-1,ssp245,2045,4.55259085
CNRM-CM6-1,ssp245,2046,5.15327597
CNRM-CM6-1,ssp245,2047,5.69851160
CNRM-CM6-1,ssp245,2048,4.62252378
CNRM-CM6-1,ssp245,2049,5.51438379
CNRM-CM6-1,ssp245,2050,5.50950146
CNRM-CM6-1,ssp245,2051,5.83172083
CNRM-CM6-1,ssp245,2052,5.77073002
CNRM-CM6-1,ssp245,2053,4.75161791
CNRM-CM6-1,ssp245,2054,6.01302814
CNRM-CM6-1,ssp245,2055,7.41161442
CNRM-CM6-1,ssp245,2056,5.21650887
CNRM-CM6-1,ssp245,2057,5.67695379
CNRM-CM6-1,ssp245,2058,4.91361284
CNRM-CM6-1,ssp245,2059,6.08731937
CNRM-CM6-1,ssp245,2060,6.90551662
CNRM-CM6-1,ssp245,2061,5.43016672
CNRM-CM6-1,ssp245,2062,6.09843063
CNRM-CM6-1,ssp245,2063,5.74080801
CNRM-CM6-1,ssp245,2064,5.53600025
CNRM-CM6-1,ssp245,2065,5.82041788
CNRM-CM6-1,ssp245,2066,5.53407955
CNRM-CM6-1,ssp245,2067,5.64440012
CNRM-CM6-1,ssp245,2068,6.50826263
CNRM-CM6-1,ssp245,2069,5.58357763
CNRM-CM6-1,ssp245,2070,4.73837757
CNRM-CM6-1,ssp245,2071,4.78975534
CNRM-CM6-1,ssp245,2072,5.87679482
CNRM-CM6-1,ssp245,2073,5.71786165
CNRM-CM6-1,ssp245,2074,6.59268951
CNRM-CM6-1,ssp245,2075,6.26717758
CNRM-CM6-1,ssp245,2076,4.63356256
CNRM-CM6-1,ssp245,2077,4.67809391
CNRM-CM6-1,ssp245,2078,6.70791101
CNRM-CM6-1,ssp245,2079,5.65459824
CNRM-CM6-1,ssp245,2080,5.11639166
CNRM-CM6-1,ssp245,2081,7.07573700
CNRM-CM6-1,ssp245,2082,6.26793528
CNRM-CM6-1,ssp245,2083,5.83858395
CNRM-CM6-1,ssp245,2084,5.49008560
CNRM-CM6-1,ssp245,2085,6.31284428
CNRM-CM6-1,ssp245,2086,4.31676865
CNRM-CM6-1,ssp245,2087,5.21471977
CNRM-CM6-1,ssp245,2088,5.03774738
CNRM-CM6-1,ssp245,2089,6.49315500
CNRM-CM6-1,ssp245,2090,6.94125986
CNRM-CM6-1,ssp245,2091,5.44109774
CNRM-CM6-1,ssp245,2092,5.39910555
CNRM-CM6-1,ssp245,2093,5.39752007
CNRM-CM6-1,ssp245,2094,6.24616528
CNRM-CM6-1,ssp245,2095,5.41272068
CNRM-CM6-1,ssp245,2096,6.16200447
CNRM-CM6-1,ssp245,2097,4.56860447
CNRM-CM6-1,ssp245,2098,5.59101152
CNRM-CM6-1,ssp245,2099,5.48989820
CNRM-CM6-1,ssp245,2100,5.87903118
CNRM-CM6-1,ssp370,2015,6.35604239
CNRM-CM6-1,ssp370,2016,5.24538565
CNRM-CM6-1,ssp370,2017,5.40521717
CNRM-CM6-1,ssp370,2018,5.84698868
CNRM-CM6-1,ssp370,2019,7.20303059
CNRM-CM6-1,ssp370,2020,5.23414135
CNRM-CM6-1,ssp370,2021,5.31324339
CNRM-CM6-1,ssp370,2022,7.28410006
CNRM-CM6-1,ssp370,2023,6.36347342
CNRM-CM6-1,ssp370,2024,5.49614477
CNRM-CM6-1,ssp370,2025,6.50052166
CNRM-CM6-1,ssp370,2026,5.38714123
CNRM-CM6-1,ssp370,2027,5.35956287
CNRM-CM6-1,ssp370,2028,4.86673641
CNRM-CM6-1,ssp370,2029,6.36651516
CNRM-CM6-1,ssp370,2030,6.12173653
CNRM-CM6-1,ssp370,2031,4.93214035
CNRM-CM6-1,ssp370,2032,6.02256680
CNRM-CM6-1,ssp370,2033,5.48161364
CNRM-CM6-1,ssp370,2034,5.67043447
CNRM-CM6-1,ssp370,2035,6.11361647
CNRM-CM6-1,ssp370,2036,6.27869987
CNRM-CM6-1,ssp370,2037,5.92695570
CNRM-CM6-1,ssp370,2038,6.58250666
CNRM-CM6-1,ssp370,2039,5.77471113
CNRM-CM6-1,ssp370,2040,7.50748205
CNRM-CM6-1,ssp370,2041,6.38203859
CNRM-CM6-1,ssp370,2042,5.25504351
CNRM-CM6-1,ssp370,2043,6.39122438
CNRM-CM6-1,ssp370,2044,5.36796045
CNRM-CM6-1,ssp370,2045,4.69334269
CNRM-CM6-1,ssp370,2046,4.97129869
CNRM-CM6-1,ssp370,2047,6.45329905
CNRM-CM6-1,ssp370,2048,6.18079138
CNRM-CM6-1,ssp370,2049,5.64344454
CNRM-CM6-1,ssp370,2050,4.97744226
CNRM-CM6-1,ssp370,2051,5.96953773
CNRM-CM6-1,ssp370,2052,5.58700371
CNRM-CM6-1,ssp370,2053,4.54729843
CNRM-CM6-1,ssp370,2054,6.23010826
CNRM-CM6-1,ssp370,2055,5.19920683
CNRM-CM6-1,ssp370,2056,6.15513754
CNRM-CM6-1,ssp370,2057,5.73722315
CNRM-CM6-1,ssp370,2058,5.48511600
CNRM-CM6-1,ssp370,2059,5.26702881
CNRM-CM6-1,ssp370,2060,6.74672604
CNRM-CM6-1,ssp370,2061,6.11304617
CNRM-CM6-1,ssp370,2062,5.48374224
CNRM-CM6-1,ssp370,2063,6.40839195
CNRM-CM6-1,ssp370,2064,6.16485023
CNRM-CM6-1,ssp370,2065,6.31689978
CNRM-CM6-1,ssp370,2066,6.99761581
CNRM-CM6-1,ssp370,2067,6.66881752
CNRM-CM6-1,ssp370,2068,5.61500406
CNRM-CM6-1,ssp370,2069,5.02800369
CNRM-CM6-1,ssp370,2070,5.62993574
CNRM-CM6-1,ssp370,2071,7.24751329
CNRM-CM6-1,ssp370,2072,5.68410397
CNRM-CM6-1,ssp370,2073,6.63307142
CNRM-CM6-1,ssp370,2074,5.41282558
CNRM-CM6-1,ssp370,2075,7.24227524
CNRM-CM6-1,ssp370,2076,5.41280127
CNRM-CM6-1,ssp370,2077,5.69998264
CNRM-CM6-1,ssp370,2078,6.37088823
CNRM-CM6-1,ssp370,2079,4.92437649
CNRM-CM6-1,ssp370,2080,6.01632071
CNRM-CM6-1,ssp370,2081,6.58714533
CNRM-CM6-1,ssp370,2082,4.28503227
CNRM-CM6-1,ssp370,2083,4.25903082
CNRM-CM6-1,ssp370,2084,6.00528812
CNRM-CM6-1,ssp370,2085,4.76617765
CNRM-CM6-1,ssp370,2086,4.96247959
CNRM-CM6-1,ssp370,2087,5.30267000
CNRM-CM6-1,ssp370,2088,6.45431232
