model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,85.74873406
AWI-CM-1-1-MR,ssp245,2044,237.39955222
AWI-CM-1-1-MR,ssp245,2045,145.18582276
AWI-CM-1-1-MR,ssp245,2046,20.75189728
AWI-CM-1-1-MR,ssp245,2047,322.45621638
AWI-CM-1-1-MR,ssp245,2048,148.99883021
AWI-CM-1-1-MR,ssp245,2049,102.21828515
AWI-CM-1-1-MR,ssp245,2050,101.42685971
AWI-CM-1-1-MR,ssp245,2051,127.85632685
AWI-CM-1-1-MR,ssp245,2052,198.12910160
AWI-CM-1-1-MR,ssp245,2053,57.83115042
AWI-CM-1-1-MR,ssp245,2054,200.12583579
AWI-CM-1-1-MR,ssp245,2055,129.70869493
AWI-CM-1-1-MR,ssp245,2056,61.36166689
AWI-CM-1-1-MR,ssp245,2057,75.38935157
AWI-CM-1-1-MR,ssp245,2058,116.79978353
AWI-CM-1-1-MR,ssp245,2059,178.97519766
AWI-CM-1-1-MR,ssp245,2060,99.79896787
AWI-CM-1-1-MR,ssp245,2061,176.35294121
AWI-CM-1-1-MR,ssp245,2062,158.65431976
AWI-CM-1-1-MR,ssp245,2063,161.56609230
AWI-CM-1-1-MR,ssp245,2064,129.38680742
AWI-CM-1-1-MR,ssp245,2065,98.84610246
AWI-CM-1-1-MR,ssp245,2066,145.16108370
AWI-CM-1-1-MR,ssp245,2067,94.28523713
AWI-CM-1-1-MR,ssp245,2068,83.90639486
AWI-CM-1-1-MR,ssp245,2069,174.02968387
AWI-CM-1-1-MR,ssp245,2070,91.68052519
AWI-CM-1-1-MR,ssp245,2071,85.56147398
AWI-CM-1-1-MR,ssp245,2072,89.02411372
AWI-CM-1-1-MR,ssp245,2073,91.47460311
AWI-CM-1-1-MR,ssp245,2074,33.05643037
AWI-CM-1-1-MR,ssp245,2075,81.28556950
AWI-CM-1-1-MR,ssp245,2076,21.76177630
AWI-CM-1-1-MR,ssp245,2077,181.57417125
AWI-CM-1-1-MR,ssp245,2078,205.67399021
AWI-CM-1-1-MR,ssp245,2079,51.72761857
AWI-CM-1-1-MR,ssp245,2080,209.03497230
AWI-CM-1-1-MR,ssp245,2081,69.45069323
AWI-CM-1-1-MR,ssp245,2082,162.77025833
AWI-CM-1-1-MR,ssp245,2083,97.61602619
AWI-CM-1-1-MR,ssp245,2084,139.65919789
AWI-CM-1-1-MR,ssp245,2085,24.89469734
AWI-CM-1-1-MR,ssp245,2086,39.62168475
AWI-CM-1-1-MR,ssp245,2087,95.84181320
AWI-CM-1-1-MR,ssp245,2088,88.40781052
AWI-CM-1-1-MR,ssp245,2089,253.27493983
AWI-CM-1-1-MR,ssp245,2090,76.46277763
AWI-CM-1-1-MR,ssp245,2091,210.62574733
AWI-CM-1-1-MR,ssp245,2092,77.27816912
AWI-CM-1-1-MR,ssp245,2093,102.06136920
AWI-CM-1-1-MR,ssp245,2094,57.35431259
AWI-CM-1-1-MR,ssp245,2095,67.64216094
AWI-CM-1-1-MR,ssp245,2096,119.12068849
AWI-CM-1-1-MR,ssp245,2097,98.24098147
AWI-CM-1-1-MR,ssp245,2098,106.65295307
AWI-CM-1-1-MR,ssp245,2099,50.92079276
AWI-CM-1-1-MR,ssp370,2015,155.44521562
AWI-CM-1-1-MR,ssp370,2016,135.45145733
AWI-CM-1-1-MR,ssp370,2017,223.13810635
AWI-CM-1-1-MR,ssp370,2018,241.52136187
AWI-CM-1-1-MR,ssp370,2019,224.56030035
AWI-CM-1-1-MR,ssp370,2020,21.37423585
AWI-CM-1-1-MR,ssp370,2021,37.23734548
AWI-CM-1-1-MR,ssp370,2022,187.35636460
AWI-CM-1-1-MR,ssp370,2023,215.45920189
AWI-CM-1-1-MR,ssp370,2024,232.25813572
AWI-CM-1-1-MR,ssp370,2025,198.76074671
AWI-CM-1-1-MR,ssp370,2026,105.63421847
AWI-CM-1-1-MR,ssp370,2027,32.84846572
AWI-CM-1-1-MR,ssp370,2028,99.80752773
AWI-CM-1-1-MR,ssp370,2029,62.31331345
AWI-CM-1-1-MR,ssp370,2030,113.75465154
AWI-CM-1-1-MR,ssp370,2031,82.13381020
AWI-CM-1-1-MR,ssp370,2032,68.48859686
AWI-CM-1-1-MR,ssp370,2033,64.85910473
AWI-CM-1-1-MR,ssp370,2034,66.98828749
AWI-CM-1-1-MR,ssp370,2035,112.10478247
AWI-CM-1-1-MR,ssp370,2036,85.83914408
AWI-CM-1-1-MR,ssp370,2037,112.35012808
AWI-CM-1-1-MR,ssp370,2038,288.42689259
AWI-CM-1-1-MR,ssp370,2039,50.04569138
AWI-CM-1-1-MR,ssp370,2040,62.45664683
AWI-CM-1-1-MR,ssp370,2041,173.70578972
AWI-CM-1-1-MR,ssp370,2042,16.43862721
AWI-CM-1-1-MR,ssp370,2043,129.56059355
AWI-CM-1-1-MR,ssp370,2044,158.86221001
AWI-CM-1-1-MR,ssp370,2045,97.19043037
AWI-CM-1-1-MR,ssp370,2046,46.74211331
AWI-CM-1-1-MR,ssp370,2047,91.24343546
AWI-CM-1-1-MR,ssp370,2048,122.05922832
AWI-CM-1-1-MR,ssp370,2049,86.75602766
AWI-CM-1-1-MR,ssp370,2050,141.83074133
AWI-CM-1-1-MR,ssp370,2051,69.68666626
AWI-CM-1-1-MR,ssp370,2052,190.48188963
AWI-CM-1-1-MR,ssp370,2053,154.65078764
AWI-CM-1-1-MR,ssp370,2054,73.60320236
AWI-CM-1-1-MR,ssp370,2055,281.45542079
AWI-CM-1-1-MR,ssp370,2056,147.62361171
AWI-CM-1-1-MR,ssp370,2057,206.16876758
AWI-CM-1-1-MR,ssp370,2058,308.17066838
AWI-CM-1-1-MR,ssp370,2059,217.67374172
AWI-CM-1-1-MR,ssp370,2060,76.39657363
AWI-CM-1-1-MR,ssp370,2061,112.06086403
AWI-CM-1-1-MR,ssp370,2062,226.90688016
AWI-CM-1-1-MR,ssp370,2063,211.11007591
AWI-CM-1-1-MR,ssp370,2064,118.97366026
AWI-CM-1-1-MR,ssp370,2065,159.67027274
AWI-CM-1-1-MR,ssp370,2066,411.36658099
AWI-CM-1-1-MR,ssp370,2067,111.84312011
AWI-CM-1-1-MR,ssp370,2068,66.97339397
AWI-CM-1-1-MR,ssp370,2069,147.42994926
AWI-CM-1-1-MR,ssp370,2070,147.16900721
AWI-CM-1-1-MR,ssp370,2071,76.90882478
AWI-CM-1-1-MR,ssp370,2072,211.21360719
AWI-CM-1-1-MR,ssp370,2073,200.79351076
AWI-CM-1-1-MR,ssp370,2074,135.00478056
AWI-CM-1-1-MR,ssp370,2075,170.76007739
AWI-CM-1-1-MR,ssp370,2076,59.45526807
AWI-CM-1-1-MR,ssp370,2077,53.39795109
AWI-CM-1-1-MR,ssp370,2078,106.65395433
AWI-CM-1-1-MR,ssp370,2079,67.60718033
AWI-CM-1-1-MR,ssp370,2080,113.70772276
AWI-CM-1-1-MR,ssp370,2081,168.69045475
AWI-CM-1-1-MR,ssp370,2082,58.21069744
AWI-CM-1-1-MR,ssp370,2083,79.27049884
AWI-CM-1-1-MR,ssp370,2084,75.42312425
AWI-CM-1-1-MR,ssp370,2085,194.78070263
AWI-CM-1-1-MR,ssp370,2086,20.23019713
AWI-CM-1-1-MR,ssp370,2087,129.58445111
AWI-CM-1-1-MR,ssp370,2088,61.40990745
AWI-CM-1-1-MR,ssp370,2089,258.53198906
AWI-CM-1-1-MR,ssp370,2090,99.97630467
AWI-CM-1-1-MR,ssp370,2091,62.45019562
AWI-CM-1-1-MR,ssp370,2092,63.67251510
AWI-CM-1-1-MR,ssp370,2093,78.49160895
AWI-CM-1-1-MR,ssp370,2094,46.70602463
AWI-CM-1-1-MR,ssp370,2095,106.31212992
AWI-CM-1-1-MR,ssp370,2096,145.36444448
AWI-CM-1-1-MR,ssp370,2097,121.51283654
AWI-CM-1-1-MR,ssp370,2098,19.60033979
AWI-CM-1-1-MR,ssp370,2099,185.87060507
AWI-CM-1-1-MR,ssp585,2015,147.74690760
AWI-CM-1-1-MR,ssp585,2016,245.47002936
AWI-CM-1-1-MR,ssp585,2017,41.44663997
AWI-CM-1-1-MR,ssp585,2018,78.14673967
AWI-CM-1-1-MR,ssp585,2019,190.88770993
AWI-CM-1-1-MR,ssp585,2020,346.27967432
AWI-CM-1-1-MR,ssp585,2021,87.36803118
AWI-CM-1-1-MR,ssp585,2022,215.69887189
AWI-CM-1-1-MR,ssp585,2023,166.21001068
AWI-CM-1-1-MR,ssp585,2024,38.12339450
AWI-CM-1-1-MR,ssp585,2025,72.31333812
AWI-CM-1-1-MR,ssp585,2026,131.14761658
AWI-CM-1-1-MR,ssp585,2027,128.27998609
AWI-CM-1-1-MR,ssp585,2028,67.82156278
AWI-CM-1-1-MR,ssp585,2029,137.06425026
AWI-CM-1-1-MR,ssp585,2030,70.84227701
AWI-CM-1-1-MR,ssp585,2031,54.88461581
AWI-CM-1-1-MR,ssp585,2032,105.83952735
AWI-CM-1-1-MR,ssp585,2033,65.45195386
AWI-CM-1-1-MR,ssp585,2034,88.17484456
AWI-CM-1-1-MR,ssp585,2035,40.93201886
AWI-CM-1-1-MR,ssp585,2036,78.76085869
AWI-CM-1-1-MR,ssp585,2037,12.55899437
AWI-CM-1-1-MR,ssp585,2038,149.89017463
AWI-CM-1-1-MR,ssp585,2039,69.70767828
AWI-CM-1-1-MR,ssp585,2040,107.58231998
AWI-CM-1-1-MR,ssp585,2041,196.35958972
AWI-CM-1-1-MR,ssp585,2042,208.97579480
AWI-CM-1-1-MR,ssp585,2043,168.32976372
AWI-CM-1-1-MR,ssp585,2044,79.14041183
AWI-CM-1-1-MR,ssp585,2045,119.91148880
AWI-CM-1-1-MR,ssp585,2046,217.98286124
AWI-CM-1-1-MR,ssp585,2047,283.94028393
AWI-CM-1-1-MR,ssp585,2048,88.87815110
AWI-CM-1-1-MR,ssp585,2049,103.37228016
AWI-CM-1-1-MR,ssp585,2050,241.71487457
AWI-CM-1-1-MR,ssp585,2051,15.47639981
AWI-CM-1-1-MR,ssp585,2052,214.46276095
AWI-CM-1-1-MR,ssp585,2053,70.34278812
AWI-CM-1-1-MR,ssp585,2054,117.74695502
AWI-CM-1-1-MR,ssp585,2055,120.77292511
AWI-CM-1-1-MR,ssp585,2056,70.99648050
AWI-CM-1-1-MR,ssp585,2057,161.28241587
AWI-CM-1-1-MR,ssp585,2058,123.92211595
AWI-CM-1-1-MR,ssp585,2059,138.62811842
AWI-CM-1-1-MR,ssp585,2060,70.30359265
AWI-CM-1-1-MR,ssp585,2061,172.99370645
AWI-CM-1-1-MR,ssp585,2062,161.79937025
AWI-CM-1-1-MR,ssp585,2063,90.22257464
AWI-CM-1-1-MR,ssp585,2064,74.95256550
AWI-CM-1-1-MR,ssp585,2065,228.16844926
AWI-CM-1-1-MR,ssp585,2066,111.01681909
AWI-CM-1-1-MR,ssp585,2067,231.34337607
AWI-CM-1-1-MR,ssp585,2068,157.87105679
AWI-CM-1-1-MR,ssp585,2069,84.51488440
AWI-CM-1-1-MR,ssp585,2070,160.48531240
AWI-CM-1-1-MR,ssp585,2071,67.49810497
AWI-CM-1-1-MR,ssp585,2072,191.71666121
AWI-CM-1-1-MR,ssp585,2073,84.79781947
AWI-CM-1-1-MR,ssp585,2074,312.57362596
AWI-CM-1-1-MR,ssp585,2075,180.53260499
AWI-CM-1-1-MR,ssp585,2076,131.46346162
AWI-CM-1-1-MR,ssp585,2077,51.83939628
AWI-CM-1-1-MR,ssp585,2078,55.27607505
AWI-CM-1-1-MR,ssp585,2079,103.13587829
AWI-CM-1-1-MR,ssp585,2080,191.22835271
AWI-CM-1-1-MR,ssp585,2081,301.85000514
AWI-CM-1-1-MR,ssp585,2082,68.46489606
AWI-CM-1-1-MR,ssp585,2083,51.56963552
AWI-CM-1-1-MR,ssp585,2084,169.32601639
AWI-CM-1-1-MR,ssp585,2085,196.39551495
AWI-CM-1-1-MR,ssp585,2086,189.35344367
AWI-CM-1-1-MR,ssp585,2087,191.48686454
AWI-CM-1-1-MR,ssp585,2088,274.48022552
AWI-CM-1-1-MR,ssp585,2089,73.58561304
AWI-CM-1-1-MR,ssp585,2090,79.96156603
AWI-CM-1-1-MR,ssp585,2091,189.51963477
AWI-CM-1-1-MR,ssp585,2092,398.17006300
AWI-CM-1-1-MR,ssp585,2093,92.67925201
AWI-CM-1-1-MR,ssp585,2094,455.77471168
AWI-CM-1-1-MR,ssp585,2095,31.95725912
AWI-CM-1-1-MR,ssp585,2096,79.59289100
AWI-CM-1-1-MR,ssp585,2097,34.16606025
AWI-CM-1-1-MR,ssp585,2098,272.52731209
AWI-CM-1-1-MR,ssp585,2099,242.08970057
CNRM-CM6-1,historical,1960,232.64734664
CNRM-CM6-1,historical,1961,74.04457038
CNRM-CM6-1,historical,1962,98.00733227
CNRM-CM6-1,historical,1963,198.03049267
CNRM-CM6-1,historical,1964,156.93953897
CNRM-CM6-1,historical,1965,143.31633479
CNRM-CM6-1,historical,1966,181.40437838
CNRM-CM6-1,historical,1967,49.17369050
CNRM-CM6-1,historical,1968,106.71023400
CNRM-CM6-1,historical,1969,56.88814368
CNRM-CM6-1,historical,1970,92.88282327
CNRM-CM6-1,historical,1971,144.96620308
CNRM-CM6-1,historical,1972,297.58791475
CNRM-CM6-1,historical,1973,77.75847144
CNRM-CM6-1,historical,1974,75.50355655
CNRM-CM6-1,historical,1975,108.57844823
CNRM-CM6-1,historical,1976,138.42588939
CNRM-CM6-1,historical,1977,148.69299475
CNRM-CM6-1,historical,1978,18.35776892
CNRM-CM6-1,historical,1979,131.78781932
CNRM-CM6-1,historical,1980,29.59913242
CNRM-CM6-1,historical,1981,49.31140812
CNRM-CM6-1,historical,1982,19.78323773
CNRM-CM6-1,historical,1983,179.84438186
CNRM-CM6-1,historical,1984,174.41115485
CNRM-CM6-1,historical,1985,15.65996938
CNRM-CM6-1,historical,1986,190.26891455
CNRM-CM6-1,historical,1987,50.82631655
CNRM-CM6-1,historical,1988,264.86078180
CNRM-CM6-1,historical,1989,195.01148502
CNRM-CM6-1,historical,1990,114.39101763
CNRM-CM6-1,historical,1991,111.08459499
CNRM-CM6-1,historical,1992,298.83513639
CNRM-CM6-1,historical,1993,116.00990235
CNRM-CM6-1,historical,1994,37.36324117
CNRM-CM6-1,historical,1995,52.65041545
CNRM-CM6-1,historical,1996,101.28947165
CNRM-CM6-1,historical,1997,93.41963181
CNRM-CM6-1,historical,1998,134.07838625
CNRM-CM6-1,historical,1999,173.86903520
CNRM-CM6-1,historical,2000,25.38938210
CNRM-CM6-1,historical,2001,191.09539332
CNRM-CM6-1,historical,2002,80.24943467
CNRM-CM6-1,historical,2003,147.94035914
CNRM-CM6-1,historical,2004,14.06756595
CNRM-CM6-1,historical,2005,249.06144060
CNRM-CM6-1,historical,2006,108.69791477
CNRM-CM6-1,historical,2007,94.54244742
CNRM-CM6-1,historical,2008,61.74136900
CNRM-CM6-1,historical,2009,208.72029155
CNRM-CM6-1,historical,2010,5.95190094
CNRM-CM6-1,historical,2011,219.20186171
CNRM-CM6-1,historical,2012,83.61724006
CNRM-CM6-1,historical,2013,276.52671239
CNRM-CM6-1,historical,2014,72.11968182
CNRM-CM6-1,ssp126,2015,59.66595824
CNRM-CM6-1,ssp126,2016,298.97526363
CNRM-CM6-1,ssp126,2017,125.89176384
CNRM-CM6-1,ssp126,2018,210.51690210
CNRM-CM6-1,ssp126,2019,293.82365517
CNRM-CM6-1,ssp126,2020,56.59357207
CNRM-CM6-1,ssp126,2021,149.67612143
CNRM-CM6-1,ssp126,2022,255.65138155
CNRM-CM6-1,ssp126,2023,107.65136713
CNRM-CM6-1,ssp126,2024,69.44161155
CNRM-CM6-1,ssp126,2025,50.06199507
CNRM-CM6-1,ssp126,2026,232.07299927
CNRM-CM6-1,ssp126,2027,86.54126491
CNRM-CM6-1,ssp126,2028,35.75367202
CNRM-CM6-1,ssp126,2029,75.19921689
CNRM-CM6-1,ssp126,2030,63.46915147
CNRM-CM6-1,ssp126,2031,93.50150999
CNRM-CM6-1,ssp126,2032,20.52294670
CNRM-CM6-1,ssp126,2033,112.24747355
CNRM-CM6-1,ssp126,2034,162.98954964
CNRM-CM6-1,ssp126,2035,64.30207579
CNRM-CM6-1,ssp126,2036,7.92761459
CNRM-CM6-1,ssp126,2037,52.63561543
CNRM-CM6-1,ssp126,2038,60.87312196
CNRM-CM6-1,ssp126,2039,119.85932809
CNRM-CM6-1,ssp126,2040,125.84281665
CNRM-CM6-1,ssp126,2041,81.87698109
CNRM-CM6-1,ssp126,2042,133.40494282
CNRM-CM6-1,ssp126,2043,84.56408246
CNRM-CM6-1,ssp126,2044,54.25938253
CNRM-CM6-1,ssp126,2045,103.68183964
CNRM-CM6-1,ssp126,2046,189.78591259
CNRM-CM6-1,ssp126,2047,118.69756752
CNRM-CM6-1,ssp126,2048,202.73859274
CNRM-CM6-1,ssp126,2049,233.57756818
CNRM-CM6-1,ssp126,2050,154.80977580
CNRM-CM6-1,ssp126,2051,85.73478086
CNRM-CM6-1,ssp126,2052,214.26413719
CNRM-CM6-1,ssp126,2053,51.36528891
CNRM-CM6-1,ssp126,2054,149.25792838
CNRM-CM6-1,ssp126,2055,57.33420919
CNRM-CM6-1,ssp126,2056,47.29068477
CNRM-CM6-1,ssp126,2057,105.76686782
CNRM-CM6-1,ssp126,2058,190.67951964
CNRM-CM6-1,ssp126,2059,98.07590408
CNRM-CM6-1,ssp126,2060,88.92099082
CNRM-CM6-1,ssp126,2061,247.00282360
CNRM-CM6-1,ssp126,2062,83.93652090
CNRM-CM6-1,ssp126,2063,98.02803088
CNRM-CM6-1,ssp126,2064,129.04428556
CNRM-CM6-1,ssp126,2065,157.71713762
CNRM-CM6-1,ssp126,2066,197.79458876
CNRM-CM6-1,ssp126,2067,82.76073743
CNRM-CM6-1,ssp126,2068,110.46293773
CNRM-CM6-1,ssp126,2069,34.33773715
CNRM-CM6-1,ssp126,2070,96.47845464
CNRM-CM6-1,ssp126,2071,188.22096800
CNRM-CM6-1,ssp126,2072,92.51611487
CNRM-CM6-1,ssp126,2073,176.95797693
CNRM-CM6-1,ssp126,2074,22.81017693
CNRM-CM6-1,ssp126,2075,116.49309022
CNRM-CM6-1,ssp126,2076,36.12462321
CNRM-CM6-1,ssp126,2077,169.30918698
CNRM-CM6-1,ssp126,2078,116.98183140
CNRM-CM6-1,ssp126,2079,228.81577904
CNRM-CM6-1,ssp126,2080,130.96045019
CNRM-CM6-1,ssp126,2081,126.98332154
CNRM-CM6-1,ssp126,2082,108.06275944
CNRM-CM6-1,ssp126,2083,21.45116081
CNRM-CM6-1,ssp126,2084,92.36728031
CNRM-CM6-1,ssp126,2085,54.46738610
CNRM-CM6-1,ssp126,2086,35.17903013
CNRM-CM6-1,ssp126,2087,152.11743637
CNRM-CM6-1,ssp126,2088,110.51881002
CNRM-CM6-1,ssp126,2089,81.00627038
CNRM-CM6-1,ssp126,2090,114.22622868
CNRM-CM6-1,ssp126,2091,158.80353332
CNRM-CM6-1,ssp126,2092,216.74817348
CNRM-CM6-1,ssp126,2093,105.13173577
CNRM-CM6-1,ssp126,2094,39.40920957
CNRM-CM6-1,ssp126,2095,460.86497411
CNRM-CM6-1,ssp126,2096,143.79210381
CNRM-CM6-1,ssp126,2097,116.38661446
CNRM-CM6-1,ssp126,2098,25.40580218
CNRM-CM6-1,ssp126,2099,169.51287031
CNRM-CM6-1,ssp245,2015,180.00286160
CNRM-CM6-1,ssp245,2016,262.96559260
CNRM-CM6-1,ssp245,2017,81.00984118
CNRM-CM6-1,ssp245,2018,116.81591597
CNRM-CM6-1,ssp245,2019,141.76644541
CNRM-CM6-1,ssp245,2020,96.09525154
CNRM-CM6-1,ssp245,2021,72.71606197
CNRM-CM6-1,ssp245,2022,198.89113830
CNRM-CM6-1,ssp245,2023,76.93272905
CNRM-CM6-1,ssp245,2024,14.43617834
CNRM-CM6-1,ssp245,2025,85.00843467
CNRM-CM6-1,ssp245,2026,402.66189336
CNRM-CM6-1,ssp245,2027,232.28545374
CNRM-CM6-1,ssp245,2028,166.28838129
CNRM-CM6-1,ssp245,2029,106.60344874
CNRM-CM6-1,ssp245,2030,76.90007414
CNRM-CM6-1,ssp245,2031,112.73588312
CNRM-CM6-1,ssp245,2032,43.06907839
CNRM-CM6-1,ssp245,2033,183.30576898
CNRM-CM6-1,ssp245,2034,125.30649882
CNRM-CM6-1,ssp245,2035,160.43591174
CNRM-CM6-1,ssp245,2036,32.78338481
CNRM-CM6-1,ssp245,2037,207.14240224
CNRM-CM6-1,ssp245,2038,154.28838442
CNRM-CM6-1,ssp245,2039,33.89066872
CNRM-CM6-1,ssp245,2040,97.06424935
CNRM-CM6-1,ssp245,2041,144.04409875
CNRM-CM6-1,ssp245,2042,122.01037090
CNRM-CM6-1,ssp245,2043,104.30304463
CNRM-CM6-1,ssp245,2044,212.60189308
CNRM-CM6-1,ssp245,2045,152.86947610
CNRM-CM6-1,ssp245,2046,303.73763630
CNRM-CM6-1,ssp245,2047,69.11877230
CNRM-CM6-1,ssp245,2048,85.17441317
CNRM-CM6-1,ssp245,2049,21.77185603
CNRM-CM6-1,ssp245,2050,69.54953097
CNRM-CM6-1,ssp245,2051,154.04780191
CNRM-CM6-1,ssp245,2052,63.07724948
CNRM-CM6-1,ssp245,2053,140.29694864
CNRM-CM6-1,ssp245,2054,60.35005281
CNRM-CM6-1,ssp245,2055,204.34451524
CNRM-CM6-1,ssp245,2056,158.51589808
CNRM-CM6-1,ssp245,2057,107.71154542
CNRM-CM6-1,ssp245,2058,218.37336390
CNRM-CM6-1,ssp245,2059,137.19662360
CNRM-CM6-1,ssp245,2060,127.31540560
CNRM-CM6-1,ssp245,2061,22.96249327
CNRM-CM6-1,ssp245,2062,86.71712671
CNRM-CM6-1,ssp245,2063,168.26149198
CNRM-CM6-1,ssp245,2064,194.16129451
CNRM-CM6-1,ssp245,2065,63.45893179
CNRM-CM6-1,ssp245,2066,78.91637354
CNRM-CM6-1,ssp245,2067,55.11456935
CNRM-CM6-1,ssp245,2068,14.33389745
CNRM-CM6-1,ssp245,2069,80.27670730
CNRM-CM6-1,ssp245,2070,300.76662767
CNRM-CM6-1,ssp245,2071,87.75860572
CNRM-CM6-1,ssp245,2072,148.85422680
CNRM-CM6-1,ssp245,2073,137.78292060
CNRM-CM6-1,ssp245,2074,260.36111556
CNRM-CM6-1,ssp245,2075,59.82877801
CNRM-CM6-1,ssp245,2076,79.64398192
CNRM-CM6-1,ssp245,2077,205.02446941
CNRM-CM6-1,ssp245,2078,137.92103887
CNRM-CM6-1,ssp245,2079,178.75193870
CNRM-CM6-1,ssp245,2080,84.51931896
CNRM-CM6-1,ssp245,2081,221.31531230
CNRM-CM6-1,ssp245,2082,80.63250588
CNRM-CM6-1,ssp245,2083,285.50950108
CNRM-CM6-1,ssp245,2084,30.62634273
CNRM-CM6-1,ssp245,2085,471.86188234
CNRM-CM6-1,ssp245,2086,124.97447041
CNRM-CM6-1,ssp245,2087,179.47895459
CNRM-CM6-1,ssp245,2088,152.13540571
CNRM-CM6-1,ssp245,2089,118.23345001
CNRM-CM6-1,ssp245,2090,86.13487445
CNRM-CM6-1,ssp245,2091,173.50412536
CNRM-CM6-1,ssp245,2092,320.06655960
CNRM-CM6-1,ssp245,2093,250.09000908
CNRM-CM6-1,ssp245,2094,112.30890877
CNRM-CM6-1,ssp245,2095,116.40164653
CNRM-CM6-1,ssp245,2096,102.41070008
CNRM-CM6-1,ssp245,2097,129.20372398
CNRM-CM6-1,ssp245,2098,212.84685920
CNRM-CM6-1,ssp245,2099,73.17048519
CNRM-CM6-1,ssp370,2015,91.50980626
CNRM-CM6-1,ssp370,2016,182.44590670
CNRM-CM6-1,ssp370,2017,105.27377481
CNRM-CM6-1,ssp370,2018,78.64483796
CNRM-CM6-1,ssp370,2019,88.68210915
CNRM-CM6-1,ssp370,2020,166.67825488
CNRM-CM6-1,ssp370,2021,127.96724308
CNRM-CM6-1,ssp370,2022,73.51110294
CNRM-CM6-1,ssp370,2023,36.96379809
CNRM-CM6-1,ssp370,2024,193.66972545
CNRM-CM6-1,ssp370,2025,27.69101095
CNRM-CM6-1,ssp370,2026,264.97235648
CNRM-CM6-1,ssp370,2027,127.63529679
CNRM-CM6-1,ssp370,2028,48.79879039
CNRM-CM6-1,ssp370,2029,37.66707979
CNRM-CM6-1,ssp370,2030,137.52109074
CNRM-CM6-1,ssp370,2031,206.14755896
CNRM-CM6-1,ssp370,2032,181.26746251
CNRM-CM6-1,ssp370,2033,190.34740997
CNRM-CM6-1,ssp370,2034,145.09988160
CNRM-CM6-1,ssp370,2035,91.04011360
CNRM-CM6-1,ssp370,2036,27.78367073
CNRM-CM6-1,ssp370,2037,82.51654155
CNRM-CM6-1,ssp370,2038,372.62955337
CNRM-CM6-1,ssp370,2039,102.74198893
CNRM-CM6-1,ssp370,2040,86.63196039
CNRM-CM6-1,ssp370,2041,129.11315345
CNRM-CM6-1,ssp370,2042,221.56862348
CNRM-CM6-1,ssp370,2043,13.79611775
CNRM-CM6-1,ssp370,2044,235.70634431
CNRM-CM6-1,ssp370,2045,136.61635758
CNRM-CM6-1,ssp370,2046,65.17497329
CNRM-CM6-1,ssp370,2047,102.15392607
CNRM-CM6-1,ssp370,2048,137.21063260
CNRM-CM6-1,ssp370,2049,152.53583064
CNRM-CM6-1,ssp370,2050,73.91236895
CNRM-CM6-1,ssp370,2051,222.70515434
CNRM-CM6-1,ssp370,2052,35.24025464
CNRM-CM6-1,ssp370,2053,43.74303973
CNRM-CM6-1,ssp370,2054,99.52932668
CNRM-CM6-1,ssp370,2055,183.95759136
CNRM-CM6-1,ssp370,2056,23.25778538
CNRM-CM6-1,ssp370,2057,43.77424933
CNRM-CM6-1,ssp370,2058,60.09865448
CNRM-CM6-1,ssp370,2059,21.38765254
CNRM-CM6-1,ssp370,2060,235.06856815
CNRM-CM6-1,ssp370,2061,119.73594160
CNRM-CM6-1,ssp370,2062,193.56274897
CNRM-CM6-1,ssp370,2063,51.93151091
CNRM-CM6-1,ssp370,2064,59.25528281
CNRM-CM6-1,ssp370,2065,93.98887772
CNRM-CM6-1,ssp370,2066,72.73397382
CNRM-CM6-1,ssp370,2067,235.40597099
CNRM-CM6-1,ssp370,2068,35.85542196
CNRM-CM6-1,ssp370,2069,142.97465097
CNRM-CM6-1,ssp370,2070,106.65332635
CNRM-CM6-1,ssp370,2071,63.24458621
CNRM-CM6-1,ssp370,2072,120.11652749
CNRM-CM6-1,ssp370,2073,159.79760243
CNRM-CM6-1,ssp370,2074,179.82481538
CNRM-CM6-1,ssp370,2075,17.83394022
CNRM-CM6-1,ssp370,2076,115.01295252
CNRM-CM6-1,ssp370,2077,41.04929526
CNRM-CM6-1,ssp370,2078,147.54206051
CNRM-CM6-1,ssp370,2079,50.97289592
CNRM-CM6-1,ssp370,2080,122.29345996
CNRM-CM6-1,ssp370,2081,83.42855989
CNRM-CM6-1,ssp370,2082,133.88514839
CNRM-CM6-1,ssp370,2083,49.77687099
CNRM-CM6-1,ssp370,2084,151.54305047
CNRM-CM6-1,ssp370,2085,10.96960303
CNRM-CM6-1,ssp370,2086,4.67610509
CNRM-CM6-1,ssp370,2087,143.01348210
CNRM-CM6-1,ssp370,2088,33.67387576
CNRM-CM6-1,ssp370,2089,123.33379003
CNRM-CM6-1,ssp370,2090,21.88333503
CNRM-CM6-1,ssp370,2091,79.37291217
CNRM-CM6-1,ssp370,2092,21.88063225
CNRM-CM6-1,ssp370,2093,99.57918983
CNRM-CM6-1,ssp370,2094,88.32283313
CNRM-CM6-1,ssp370,2095,232.01512540
CNRM-CM6-1,ssp370,2096,180.39215235
CNRM-CM6-1,ssp370,2097,391.59792765
CNRM-CM6-1,ssp370,2098,57.37306313
