model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,2.46060419
AWI-CM-1-1-MR,ssp245,2040,4.49107313
AWI-CM-1-1-MR,ssp245,2041,5.24908829
AWI-CM-1-1-MR,ssp245,2042,4.12940264
AWI-CM-1-1-MR,ssp245,2043,3.14163351
AWI-CM-1-1-MR,ssp245,2044,3.49412203
AWI-CM-1-1-MR,ssp245,2045,3.30497789
AWI-CM-1-1-MR,ssp245,2046,3.21747065
AWI-CM-1-1-MR,ssp245,2047,3.77986336
AWI-CM-1-1-MR,ssp245,2048,4.41363716
AWI-CM-1-1-MR,ssp245,2049,4.75541687
AWI-CM-1-1-MR,ssp245,2050,3.45413470
AWI-CM-1-1-MR,ssp245,2051,3.40603232
AWI-CM-1-1-MR,ssp245,2052,3.91026497
AWI-CM-1-1-MR,ssp245,2053,3.62068009
AWI-CM-1-1-MR,ssp245,2054,3.86740470
AWI-CM-1-1-MR,ssp245,2055,3.27318311
AWI-CM-1-1-MR,ssp245,2056,4.21370697
AWI-CM-1-1-MR,ssp245,2057,3.48950672
AWI-CM-1-1-MR,ssp245,2058,3.93995261
AWI-CM-1-1-MR,ssp245,2059,4.10402536
AWI-CM-1-1-MR,ssp245,2060,3.32476854
AWI-CM-1-1-MR,ssp245,2061,3.37201810
AWI-CM-1-1-MR,ssp245,2062,3.79510713
AWI-CM-1-1-MR,ssp245,2063,3.40174747
AWI-CM-1-1-MR,ssp245,2064,4.34665155
AWI-CM-1-1-MR,ssp245,2065,3.06665969
AWI-CM-1-1-MR,ssp245,2066,3.72345400
AWI-CM-1-1-MR,ssp245,2067,3.22745776
AWI-CM-1-1-MR,ssp245,2068,4.17070484
AWI-CM-1-1-MR,ssp245,2069,3.72728181
AWI-CM-1-1-MR,ssp245,2070,3.28469872
AWI-CM-1-1-MR,ssp245,2071,3.02291584
AWI-CM-1-1-MR,ssp245,2072,3.84240699
AWI-CM-1-1-MR,ssp245,2073,3.38468552
AWI-CM-1-1-MR,ssp245,2074,3.37724757
AWI-CM-1-1-MR,ssp245,2075,3.53420544
AWI-CM-1-1-MR,ssp245,2076,4.35616064
AWI-CM-1-1-MR,ssp245,2077,3.96455169
AWI-CM-1-1-MR,ssp245,2078,3.33334017
AWI-CM-1-1-MR,ssp245,2079,4.05833101
AWI-CM-1-1-MR,ssp245,2080,3.77986431
AWI-CM-1-1-MR,ssp245,2081,3.90512991
AWI-CM-1-1-MR,ssp245,2082,3.29131365
AWI-CM-1-1-MR,ssp245,2083,3.08122921
AWI-CM-1-1-MR,ssp245,2084,3.25698423
AWI-CM-1-1-MR,ssp245,2085,4.42686558
AWI-CM-1-1-MR,ssp245,2086,3.07362199
AWI-CM-1-1-MR,ssp245,2087,3.39610767
AWI-CM-1-1-MR,ssp245,2088,3.84754634
AWI-CM-1-1-MR,ssp245,2089,3.52070141
AWI-CM-1-1-MR,ssp245,2090,3.91422915
AWI-CM-1-1-MR,ssp245,2091,4.12560320
AWI-CM-1-1-MR,ssp245,2092,2.90506816
AWI-CM-1-1-MR,ssp245,2093,3.52568865
AWI-CM-1-1-MR,ssp245,2094,4.62153149
AWI-CM-1-1-MR,ssp245,2095,3.54839325
AWI-CM-1-1-MR,ssp245,2096,3.29459286
AWI-CM-1-1-MR,ssp245,2097,3.96084166
AWI-CM-1-1-MR,ssp245,2098,3.29965520
AWI-CM-1-1-MR,ssp245,2099,3.97260356
AWI-CM-1-1-MR,ssp245,2100,3.62720013
AWI-CM-1-1-MR,ssp370,2015,3.33877683
AWI-CM-1-1-MR,ssp370,2016,3.76984358
AWI-CM-1-1-MR,ssp370,2017,3.36667657
AWI-CM-1-1-MR,ssp370,2018,4.45078945
AWI-CM-1-1-MR,ssp370,2019,3.60401416
AWI-CM-1-1-MR,ssp370,2020,3.49511266
AWI-CM-1-1-MR,ssp370,2021,2.91497397
AWI-CM-1-1-MR,ssp370,2022,3.72733498
AWI-CM-1-1-MR,ssp370,2023,4.48489428
AWI-CM-1-1-MR,ssp370,2024,2.67983890
AWI-CM-1-1-MR,ssp370,2025,3.46098638
AWI-CM-1-1-MR,ssp370,2026,3.51426315
AWI-CM-1-1-MR,ssp370,2027,3.47460723
AWI-CM-1-1-MR,ssp370,2028,3.08297682
AWI-CM-1-1-MR,ssp370,2029,3.09068131
AWI-CM-1-1-MR,ssp370,2030,3.99666381
AWI-CM-1-1-MR,ssp370,2031,3.64929628
AWI-CM-1-1-MR,ssp370,2032,4.27610636
AWI-CM-1-1-MR,ssp370,2033,4.07442045
AWI-CM-1-1-MR,ssp370,2034,4.94896030
AWI-CM-1-1-MR,ssp370,2035,3.03321576
AWI-CM-1-1-MR,ssp370,2036,5.23806763
AWI-CM-1-1-MR,ssp370,2037,3.43748331
AWI-CM-1-1-MR,ssp370,2038,3.96365452
AWI-CM-1-1-MR,ssp370,2039,2.99122858
AWI-CM-1-1-MR,ssp370,2040,3.63615513
AWI-CM-1-1-MR,ssp370,2041,2.99210072
AWI-CM-1-1-MR,ssp370,2042,2.93913698
AWI-CM-1-1-MR,ssp370,2043,3.36737156
AWI-CM-1-1-MR,ssp370,2044,4.49272156
AWI-CM-1-1-MR,ssp370,2045,3.39294648
AWI-CM-1-1-MR,ssp370,2046,3.78825736
AWI-CM-1-1-MR,ssp370,2047,3.28963757
AWI-CM-1-1-MR,ssp370,2048,4.27182531
AWI-CM-1-1-MR,ssp370,2049,4.77882528
AWI-CM-1-1-MR,ssp370,2050,3.07447982
AWI-CM-1-1-MR,ssp370,2051,4.08128214
AWI-CM-1-1-MR,ssp370,2052,3.83196115
AWI-CM-1-1-MR,ssp370,2053,3.77383399
AWI-CM-1-1-MR,ssp370,2054,2.95755672
AWI-CM-1-1-MR,ssp370,2055,4.29362679
AWI-CM-1-1-MR,ssp370,2056,4.01270437
AWI-CM-1-1-MR,ssp370,2057,4.03206539
AWI-CM-1-1-MR,ssp370,2058,4.26875448
AWI-CM-1-1-MR,ssp370,2059,4.28112936
AWI-CM-1-1-MR,ssp370,2060,3.97154927
AWI-CM-1-1-MR,ssp370,2061,3.06561470
AWI-CM-1-1-MR,ssp370,2062,3.35959148
AWI-CM-1-1-MR,ssp370,2063,3.40361190
AWI-CM-1-1-MR,ssp370,2064,2.41043591
AWI-CM-1-1-MR,ssp370,2065,4.00668287
AWI-CM-1-1-MR,ssp370,2066,3.17779446
AWI-CM-1-1-MR,ssp370,2067,2.81110430
AWI-CM-1-1-MR,ssp370,2068,3.33922648
AWI-CM-1-1-MR,ssp370,2069,3.83202243
AWI-CM-1-1-MR,ssp370,2070,3.37262845
AWI-CM-1-1-MR,ssp370,2071,3.27254081
AWI-CM-1-1-MR,ssp370,2072,2.91475606
AWI-CM-1-1-MR,ssp370,2073,3.73479652
AWI-CM-1-1-MR,ssp370,2074,4.17453623
AWI-CM-1-1-MR,ssp370,2075,3.67752671
AWI-CM-1-1-MR,ssp370,2076,4.35717869
AWI-CM-1-1-MR,ssp370,2077,4.28531170
AWI-CM-1-1-MR,ssp370,2078,2.53833818
AWI-CM-1-1-MR,ssp370,2079,3.91109395
AWI-CM-1-1-MR,ssp370,2080,3.30911231
AWI-CM-1-1-MR,ssp370,2081,3.60518241
AWI-CM-1-1-MR,ssp370,2082,3.40346408
AWI-CM-1-1-MR,ssp370,2083,3.34192944
AWI-CM-1-1-MR,ssp370,2084,4.49217033
AWI-CM-1-1-MR,ssp370,2085,5.03224611
AWI-CM-1-1-MR,ssp370,2086,5.06792355
AWI-CM-1-1-MR,ssp370,2087,3.03501678
AWI-CM-1-1-MR,ssp370,2088,3.65569830
AWI-CM-1-1-MR,ssp370,2089,3.77348781
AWI-CM-1-1-MR,ssp370,2090,3.90644670
AWI-CM-1-1-MR,ssp370,2091,4.00916576
AWI-CM-1-1-MR,ssp370,2092,4.18437052
AWI-CM-1-1-MR,ssp370,2093,3.43125105
AWI-CM-1-1-MR,ssp370,2094,4.02595949
AWI-CM-1-1-MR,ssp370,2095,4.02214813
AWI-CM-1-1-MR,ssp370,2096,3.57503295
AWI-CM-1-1-MR,ssp370,2097,3.61531448
AWI-CM-1-1-MR,ssp370,2098,4.01379156
AWI-CM-1-1-MR,ssp370,2099,4.07449532
AWI-CM-1-1-MR,ssp370,2100,3.80648994
AWI-CM-1-1-MR,ssp585,2015,2.78668976
AWI-CM-1-1-MR,ssp585,2016,4.65347767
AWI-CM-1-1-MR,ssp585,2017,3.59306622
AWI-CM-1-1-MR,ssp585,2018,4.41056776
AWI-CM-1-1-MR,ssp585,2019,3.71558738
AWI-CM-1-1-MR,ssp585,2020,3.27949858
AWI-CM-1-1-MR,ssp585,2021,3.26775336
AWI-CM-1-1-MR,ssp585,2022,3.82071805
AWI-CM-1-1-MR,ssp585,2023,3.83474612
AWI-CM-1-1-MR,ssp585,2024,3.49886703
AWI-CM-1-1-MR,ssp585,2025,2.37454009
AWI-CM-1-1-MR,ssp585,2026,2.52842641
AWI-CM-1-1-MR,ssp585,2027,3.78457379
AWI-CM-1-1-MR,ssp585,2028,4.16826487
AWI-CM-1-1-MR,ssp585,2029,3.63353419
AWI-CM-1-1-MR,ssp585,2030,4.32533884
AWI-CM-1-1-MR,ssp585,2031,3.18498683
AWI-CM-1-1-MR,ssp585,2032,3.42224884
AWI-CM-1-1-MR,ssp585,2033,4.59443665
AWI-CM-1-1-MR,ssp585,2034,3.78750920
AWI-CM-1-1-MR,ssp585,2035,2.89491558
AWI-CM-1-1-MR,ssp585,2036,3.12021971
AWI-CM-1-1-MR,ssp585,2037,3.39211273
AWI-CM-1-1-MR,ssp585,2038,3.67334223
AWI-CM-1-1-MR,ssp585,2039,4.12449026
AWI-CM-1-1-MR,ssp585,2040,3.73994970
AWI-CM-1-1-MR,ssp585,2041,4.93414879
AWI-CM-1-1-MR,ssp585,2042,4.33984947
AWI-CM-1-1-MR,ssp585,2043,4.37599611
AWI-CM-1-1-MR,ssp585,2044,3.84707808
AWI-CM-1-1-MR,ssp585,2045,3.87965298
AWI-CM-1-1-MR,ssp585,2046,4.31663370
AWI-CM-1-1-MR,ssp585,2047,3.31541443
AWI-CM-1-1-MR,ssp585,2048,3.43743563
AWI-CM-1-1-MR,ssp585,2049,3.68976760
AWI-CM-1-1-MR,ssp585,2050,3.57465219
AWI-CM-1-1-MR,ssp585,2051,3.21663308
AWI-CM-1-1-MR,ssp585,2052,4.34265232
AWI-CM-1-1-MR,ssp585,2053,2.94969845
AWI-CM-1-1-MR,ssp585,2054,4.91747808
AWI-CM-1-1-MR,ssp585,2055,4.35581827
AWI-CM-1-1-MR,ssp585,2056,3.04499030
AWI-CM-1-1-MR,ssp585,2057,3.49312615
AWI-CM-1-1-MR,ssp585,2058,4.59629631
AWI-CM-1-1-MR,ssp585,2059,3.66717553
AWI-CM-1-1-MR,ssp585,2060,3.90257907
AWI-CM-1-1-MR,ssp585,2061,3.80397797
AWI-CM-1-1-MR,ssp585,2062,4.53914261
AWI-CM-1-1-MR,ssp585,2063,3.46826363
AWI-CM-1-1-MR,ssp585,2064,3.45958185
AWI-CM-1-1-MR,ssp585,2065,2.77621484
AWI-CM-1-1-MR,ssp585,2066,3.55701351
AWI-CM-1-1-MR,ssp585,2067,4.45656109
AWI-CM-1-1-MR,ssp585,2068,3.69252610
AWI-CM-1-1-MR,ssp585,2069,3.53363657
AWI-CM-1-1-MR,ssp585,2070,4.11790514
AWI-CM-1-1-MR,ssp585,2071,4.50803757
AWI-CM-1-1-MR,ssp585,2072,3.39510274
AWI-CM-1-1-MR,ssp585,2073,4.20340014
AWI-CM-1-1-MR,ssp585,2074,3.25208497
AWI-CM-1-1-MR,ssp585,2075,3.81809258
AWI-CM-1-1-MR,ssp585,2076,4.08757591
AWI-CM-1-1-MR,ssp585,2077,3.72775912
AWI-CM-1-1-MR,ssp585,2078,4.31748152
AWI-CM-1-1-MR,ssp585,2079,4.08038855
AWI-CM-1-1-MR,ssp585,2080,4.46305084
AWI-CM-1-1-MR,ssp585,2081,3.43502808
AWI-CM-1-1-MR,ssp585,2082,2.97734880
AWI-CM-1-1-MR,ssp585,2083,4.25628662
AWI-CM-1-1-MR,ssp585,2084,3.95262074
AWI-CM-1-1-MR,ssp585,2085,3.92867327
AWI-CM-1-1-MR,ssp585,2086,3.64122701
AWI-CM-1-1-MR,ssp585,2087,3.29631591
AWI-CM-1-1-MR,ssp585,2088,3.54962587
AWI-CM-1-1-MR,ssp585,2089,3.77366996
AWI-CM-1-1-MR,ssp585,2090,3.25788736
AWI-CM-1-1-MR,ssp585,2091,4.05628204
AWI-CM-1-1-MR,ssp585,2092,4.07235670
AWI-CM-1-1-MR,ssp585,2093,4.38955498
AWI-CM-1-1-MR,ssp585,2094,3.84130096
AWI-CM-1-1-MR,ssp585,2095,3.83111382
AWI-CM-1-1-MR,ssp585,2096,3.78108597
AWI-CM-1-1-MR,ssp585,2097,3.42257524
AWI-CM-1-1-MR,ssp585,2098,4.26271772
AWI-CM-1-1-MR,ssp585,2099,4.49282503
AWI-CM-1-1-MR,ssp585,2100,3.97310376
CNRM-CM6-1,historical,1960,4.81105947
CNRM-CM6-1,historical,1961,4.32638121
CNRM-CM6-1,historical,1962,3.53682995
CNRM-CM6-1,historical,1963,2.82591224
CNRM-CM6-1,historical,1964,3.16190481
CNRM-CM6-1,historical,1965,4.61085987
CNRM-CM6-1,historical,1966,3.88722539
CNRM-CM6-1,historical,1967,3.31639123
CNRM-CM6-1,historical,1968,3.51197696
CNRM-CM6-1,historical,1969,3.41484308
CNRM-CM6-1,historical,1970,2.83840656
CNRM-CM6-1,historical,1971,3.39667153
CNRM-CM6-1,historical,1972,3.48624182
CNRM-CM6-1,historical,1973,4.34025335
CNRM-CM6-1,historical,1974,3.26595330
CNRM-CM6-1,historical,1975,3.96064687
CNRM-CM6-1,historical,1976,2.65349364
CNRM-CM6-1,historical,1977,3.80993986
CNRM-CM6-1,historical,1978,2.91018391
CNRM-CM6-1,historical,1979,3.79190803
CNRM-CM6-1,historical,1980,3.62539268
CNRM-CM6-1,historical,1981,3.31540489
CNRM-CM6-1,historical,1982,4.17717743
CNRM-CM6-1,historical,1983,4.65529871
CNRM-CM6-1,historical,1984,2.78111410
CNRM-CM6-1,historical,1985,4.62204504
CNRM-CM6-1,historical,1986,3.17207432
CNRM-CM6-1,historical,1987,3.84277296
CNRM-CM6-1,historical,1988,4.65048265
CNRM-CM6-1,historical,1989,3.11411595
CNRM-CM6-1,historical,1990,4.86900330
CNRM-CM6-1,historical,1991,4.03131580
CNRM-CM6-1,historical,1992,3.06478429
CNRM-CM6-1,historical,1993,4.14844513
CNRM-CM6-1,historical,1994,2.97716737
CNRM-CM6-1,historical,1995,4.57887506
CNRM-CM6-1,historical,1996,3.74639201
CNRM-CM6-1,historical,1997,4.08287525
CNRM-CM6-1,historical,1998,3.93920422
CNRM-CM6-1,historical,1999,4.46673203
CNRM-CM6-1,historical,2000,4.05162144
CNRM-CM6-1,historical,2001,5.04637957
CNRM-CM6-1,historical,2002,2.58759260
CNRM-CM6-1,historical,2003,3.46955872
CNRM-CM6-1,historical,2004,3.19335437
CNRM-CM6-1,historical,2005,4.55072784
CNRM-CM6-1,historical,2006,3.25454950
CNRM-CM6-1,historical,2007,3.51478505
CNRM-CM6-1,historical,2008,3.54624701
CNRM-CM6-1,historical,2009,4.66284943
CNRM-CM6-1,historical,2010,3.49437141
CNRM-CM6-1,historical,2011,4.12418270
CNRM-CM6-1,historical,2012,3.84646654
CNRM-CM6-1,historical,2013,3.71309853
CNRM-CM6-1,historical,2014,4.06790161
CNRM-CM6-1,ssp126,2015,3.40721607
CNRM-CM6-1,ssp126,2016,4.25567341
CNRM-CM6-1,ssp126,2017,4.87796068
CNRM-CM6-1,ssp126,2018,4.15996218
CNRM-CM6-1,ssp126,2019,3.98954892
CNRM-CM6-1,ssp126,2020,4.43914795
CNRM-CM6-1,ssp126,2021,3.26065493
CNRM-CM6-1,ssp126,2022,3.99929190
CNRM-CM6-1,ssp126,2023,4.06253862
CNRM-CM6-1,ssp126,2024,3.79362750
CNRM-CM6-1,ssp126,2025,3.03219724
CNRM-CM6-1,ssp126,2026,4.75333261
CNRM-CM6-1,ssp126,2027,3.63702488
CNRM-CM6-1,ssp126,2028,3.28414655
CNRM-CM6-1,ssp126,2029,3.05076051
CNRM-CM6-1,ssp126,2030,3.47956657
CNRM-CM6-1,ssp126,2031,3.74046683
CNRM-CM6-1,ssp126,2032,3.91072583
CNRM-CM6-1,ssp126,2033,2.70173192
CNRM-CM6-1,ssp126,2034,4.24604845
CNRM-CM6-1,ssp126,2035,4.49866009
CNRM-CM6-1,ssp126,2036,4.23343277
CNRM-CM6-1,ssp126,2037,2.71341729
CNRM-CM6-1,ssp126,2038,3.76760626
CNRM-CM6-1,ssp126,2039,3.93644786
CNRM-CM6-1,ssp126,2040,4.99576759
CNRM-CM6-1,ssp126,2041,4.19142056
CNRM-CM6-1,ssp126,2042,3.66928864
CNRM-CM6-1,ssp126,2043,3.94632936
CNRM-CM6-1,ssp126,2044,4.45560598
CNRM-CM6-1,ssp126,2045,3.33314681
CNRM-CM6-1,ssp126,2046,3.37160754
CNRM-CM6-1,ssp126,2047,3.22450519
CNRM-CM6-1,ssp126,2048,3.08462167
CNRM-CM6-1,ssp126,2049,4.62682724
CNRM-CM6-1,ssp126,2050,3.35313296
CNRM-CM6-1,ssp126,2051,4.36702967
CNRM-CM6-1,ssp126,2052,4.70962954
CNRM-CM6-1,ssp126,2053,4.33618546
CNRM-CM6-1,ssp126,2054,4.42113447
CNRM-CM6-1,ssp126,2055,4.11131382
CNRM-CM6-1,ssp126,2056,2.87738180
CNRM-CM6-1,ssp126,2057,3.52389216
CNRM-CM6-1,ssp126,2058,3.05341887
CNRM-CM6-1,ssp126,2059,4.80097961
CNRM-CM6-1,ssp126,2060,4.15208912
CNRM-CM6-1,ssp126,2061,3.94211888
CNRM-CM6-1,ssp126,2062,2.76868463
CNRM-CM6-1,ssp126,2063,2.88010573
CNRM-CM6-1,ssp126,2064,2.89665246
CNRM-CM6-1,ssp126,2065,4.08399582
CNRM-CM6-1,ssp126,2066,3.94021273
CNRM-CM6-1,ssp126,2067,3.45835114
CNRM-CM6-1,ssp126,2068,3.81946397
CNRM-CM6-1,ssp126,2069,3.30085540
CNRM-CM6-1,ssp126,2070,3.44005823
CNRM-CM6-1,ssp126,2071,3.58684611
CNRM-CM6-1,ssp126,2072,3.44098282
CNRM-CM6-1,ssp126,2073,3.56120038
CNRM-CM6-1,ssp126,2074,4.08801365
CNRM-CM6-1,ssp126,2075,3.40668178
CNRM-CM6-1,ssp126,2076,3.47668552
CNRM-CM6-1,ssp126,2077,2.84798527
CNRM-CM6-1,ssp126,2078,3.23146987
CNRM-CM6-1,ssp126,2079,2.83226228
CNRM-CM6-1,ssp126,2080,4.47775602
CNRM-CM6-1,ssp126,2081,3.71505499
CNRM-CM6-1,ssp126,2082,3.60779643
CNRM-CM6-1,ssp126,2083,3.79597735
CNRM-CM6-1,ssp126,2084,3.79440808
CNRM-CM6-1,ssp126,2085,3.73732758
CNRM-CM6-1,ssp126,2086,4.10523510
CNRM-CM6-1,ssp126,2087,3.62999415
CNRM-CM6-1,ssp126,2088,3.62832522
CNRM-CM6-1,ssp126,2089,3.05983424
CNRM-CM6-1,ssp126,2090,4.17245102
CNRM-CM6-1,ssp126,2091,4.21163988
CNRM-CM6-1,ssp126,2092,3.84179139
CNRM-CM6-1,ssp126,2093,3.77591372
CNRM-CM6-1,ssp126,2094,3.94509602
CNRM-CM6-1,ssp126,2095,4.24267387
CNRM-CM6-1,ssp126,2096,4.27627802
CNRM-CM6-1,ssp126,2097,4.85513496
CNRM-CM6-1,ssp126,2098,3.25286746
CNRM-CM6-1,ssp126,2099,3.72832870
CNRM-CM6-1,ssp126,2100,3.68092299
CNRM-CM6-1,ssp245,2015,4.88652611
CNRM-CM6-1,ssp245,2016,3.12439609
CNRM-CM6-1,ssp245,2017,3.19737411
CNRM-CM6-1,ssp245,2018,4.25689316
CNRM-CM6-1,ssp245,2019,4.98094177
CNRM-CM6-1,ssp245,2020,4.37716818
CNRM-CM6-1,ssp245,2021,4.19855213
CNRM-CM6-1,ssp245,2022,3.46684718
CNRM-CM6-1,ssp245,2023,4.48540497
CNRM-CM6-1,ssp245,2024,4.26731348
CNRM-CM6-1,ssp245,2025,5.04474258
CNRM-CM6-1,ssp245,2026,3.76545000
CNRM-CM6-1,ssp245,2027,3.63208103
CNRM-CM6-1,ssp245,2028,5.08986425
CNRM-CM6-1,ssp245,2029,4.08403063
CNRM-CM6-1,ssp245,2030,2.99553537
CNRM-CM6-1,ssp245,2031,3.43467784
CNRM-CM6-1,ssp245,2032,4.54290581
CNRM-CM6-1,ssp245,2033,3.36313939
CNRM-CM6-1,ssp245,2034,4.23228025
CNRM-CM6-1,ssp245,2035,3.69315648
CNRM-CM6-1,ssp245,2036,3.76813078
CNRM-CM6-1,ssp245,2037,3.32157397
CNRM-CM6-1,ssp245,2038,2.82803011
CNRM-CM6-1,ssp245,2039,3.73621917
CNRM-CM6-1,ssp245,2040,4.87741709
CNRM-CM6-1,ssp245,2041,3.40802145
CNRM-CM6-1,ssp245,2042,3.10960031
CNRM-CM6-1,ssp245,2043,3.95858240
CNRM-CM6-1,ssp245,2044,4.70314312
CNRM-CM6-1,ssp245,2045,3.76507974
CNRM-CM6-1,ssp245,2046,3.36298108
CNRM-CM6-1,ssp245,2047,3.35229540
CNRM-CM6-1,ssp245,2048,2.90857148
CNRM-CM6-1,ssp245,2049,4.83996391
CNRM-CM6-1,ssp245,2050,2.98861670
CNRM-CM6-1,ssp245,2051,3.14618707
CNRM-CM6-1,ssp245,2052,3.31765985
CNRM-CM6-1,ssp245,2053,4.03025293
CNRM-CM6-1,ssp245,2054,3.28508925
CNRM-CM6-1,ssp245,2055,3.01498604
CNRM-CM6-1,ssp245,2056,5.17655087
CNRM-CM6-1,ssp245,2057,3.83759952
CNRM-CM6-1,ssp245,2058,4.37143612
CNRM-CM6-1,ssp245,2059,3.94438910
CNRM-CM6-1,ssp245,2060,3.46340418
CNRM-CM6-1,ssp245,2061,3.76490903
CNRM-CM6-1,ssp245,2062,4.92211914
CNRM-CM6-1,ssp245,2063,4.47426653
CNRM-CM6-1,ssp245,2064,3.43495727
CNRM-CM6-1,ssp245,2065,3.97963262
CNRM-CM6-1,ssp245,2066,4.04210281
CNRM-CM6-1,ssp245,2067,3.48231626
CNRM-CM6-1,ssp245,2068,3.60262322
CNRM-CM6-1,ssp245,2069,4.63858461
CNRM-CM6-1,ssp245,2070,3.99322748
CNRM-CM6-1,ssp245,2071,4.45095873
CNRM-CM6-1,ssp245,2072,3.36081719
CNRM-CM6-1,ssp245,2073,3.08505774
CNRM-CM6-1,ssp245,2074,3.70858240
CNRM-CM6-1,ssp245,2075,3.61346960
CNRM-CM6-1,ssp245,2076,3.56124067
CNRM-CM6-1,ssp245,2077,4.30849409
CNRM-CM6-1,ssp245,2078,4.43723345
CNRM-CM6-1,ssp245,2079,3.86533928
CNRM-CM6-1,ssp245,2080,3.67513013
CNRM-CM6-1,ssp245,2081,2.99510241
CNRM-CM6-1,ssp245,2082,3.18936348
CNRM-CM6-1,ssp245,2083,4.46293020
CNRM-CM6-1,ssp245,2084,3.66984200
CNRM-CM6-1,ssp245,2085,3.16741133
CNRM-CM6-1,ssp245,2086,4.79442787
CNRM-CM6-1,ssp245,2087,4.73183250
CNRM-CM6-1,ssp245,2088,3.80140853
CNRM-CM6-1,ssp245,2089,4.56534529
CNRM-CM6-1,ssp245,2090,4.94260073
CNRM-CM6-1,ssp245,2091,4.05436850
CNRM-CM6-1,ssp245,2092,3.54478788
CNRM-CM6-1,ssp245,2093,3.07886672
CNRM-CM6-1,ssp245,2094,4.24050856
CNRM-CM6-1,ssp245,2095,3.99034095
CNRM-CM6-1,ssp245,2096,3.27330375
CNRM-CM6-1,ssp245,2097,3.86120129
CNRM-CM6-1,ssp245,2098,3.92694664
CNRM-CM6-1,ssp245,2099,4.12487507
CNRM-CM6-1,ssp245,2100,4.08510828
CNRM-CM6-1,ssp370,2015,3.77491736
CNRM-CM6-1,ssp370,2016,3.32582998
CNRM-CM6-1,ssp370,2017,3.86932731
CNRM-CM6-1,ssp370,2018,4.47961330
CNRM-CM6-1,ssp370,2019,4.31855345
CNRM-CM6-1,ssp370,2020,2.92185616
CNRM-CM6-1,ssp370,2021,4.45214272
CNRM-CM6-1,ssp370,2022,5.01885843
CNRM-CM6-1,ssp370,2023,4.25787544
CNRM-CM6-1,ssp370,2024,3.93534875
CNRM-CM6-1,ssp370,2025,4.28726816
CNRM-CM6-1,ssp370,2026,4.24149752
CNRM-CM6-1,ssp370,2027,3.20349813
CNRM-CM6-1,ssp370,2028,3.54558945
CNRM-CM6-1,ssp370,2029,3.28888321
CNRM-CM6-1,ssp370,2030,3.05109429
CNRM-CM6-1,ssp370,2031,3.53613973
CNRM-CM6-1,ssp370,2032,3.58327508
CNRM-CM6-1,ssp370,2033,3.38853979
CNRM-CM6-1,ssp370,2034,4.09182787
CNRM-CM6-1,ssp370,2035,4.11157417
CNRM-CM6-1,ssp370,2036,3.62711143
CNRM-CM6-1,ssp370,2037,3.08282232
CNRM-CM6-1,ssp370,2038,3.48963618
CNRM-CM6-1,ssp370,2039,4.51589203
CNRM-CM6-1,ssp370,2040,4.61750793
CNRM-CM6-1,ssp370,2041,3.26196694
CNRM-CM6-1,ssp370,2042,3.63833380
CNRM-CM6-1,ssp370,2043,4.27664995
CNRM-CM6-1,ssp370,2044,3.83503199
CNRM-CM6-1,ssp370,2045,4.10413361
CNRM-CM6-1,ssp370,2046,3.50493383
CNRM-CM6-1,ssp370,2047,3.47337174
CNRM-CM6-1,ssp370,2048,3.58286119
CNRM-CM6-1,ssp370,2049,2.67663479
CNRM-CM6-1,ssp370,2050,4.03850651
CNRM-CM6-1,ssp370,2051,4.18330812
CNRM-CM6-1,ssp370,2052,3.15666509
CNRM-CM6-1,ssp370,2053,4.38810396
CNRM-CM6-1,ssp370,2054,3.23109365
CNRM-CM6-1,ssp370,2055,3.33880615
CNRM-CM6-1,ssp370,2056,2.61147285
CNRM-CM6-1,ssp370,2057,3.41165495
CNRM-CM6-1,ssp370,2058,3.65885019
CNRM-CM6-1,ssp370,2059,3.26562047
CNRM-CM6-1,ssp370,2060,3.38476205
CNRM-CM6-1,ssp370,2061,2.89053726
CNRM-CM6-1,ssp370,2062,3.93166089
CNRM-CM6-1,ssp370,2063,3.29457450
CNRM-CM6-1,ssp370,2064,5.01109600
CNRM-CM6-1,ssp370,2065,3.78458714
CNRM-CM6-1,ssp370,2066,3.95145917
CNRM-CM6-1,ssp370,2067,3.03058839
CNRM-CM6-1,ssp370,2068,3.33250403
CNRM-CM6-1,ssp370,2069,3.62085581
CNRM-CM6-1,ssp370,2070,3.85306764
CNRM-CM6-1,ssp370,2071,4.15951347
CNRM-CM6-1,ssp370,2072,4.01834345
CNRM-CM6-1,ssp370,2073,2.79858494
CNRM-CM6-1,ssp370,2074,3.91987443
CNRM-CM6-1,ssp370,2075,3.70360351
CNRM-CM6-1,ssp370,2076,3.25321341
CNRM-CM6-1,ssp370,2077,4.01783991
CNRM-CM6-1,ssp370,2078,4.00240993
CNRM-CM6-1,ssp370,2079,4.29875183
CNRM-CM6-1,ssp370,2080,3.39959645
CNRM-CM6-1,ssp370,2081,3.42541265
CNRM-CM6-1,ssp370,2082,4.79809093
CNRM-CM6-1,ssp370,2083,4.22496510
CNRM-CM6-1,ssp370,2084,3.01923370
CNRM-CM6-1,ssp370,2085,4.14422512
CNRM-CM6-1,ssp370,2086,4.53900909
CNRM-CM6-1,ssp370,2087,3.46461916
CNRM-CM6-1,ssp370,2088,4.34489346
