model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,84.98118920
AWI-CM-1-1-MR,ssp245,2044,88.54693955
AWI-CM-1-1-MR,ssp245,2045,147.95814388
AWI-CM-1-1-MR,ssp245,2046,142.86407117
AWI-CM-1-1-MR,ssp245,2047,197.38980126
AWI-CM-1-1-MR,ssp245,2048,92.75921328
AWI-CM-1-1-MR,ssp245,2049,74.22750801
AWI-CM-1-1-MR,ssp245,2050,103.64917289
AWI-CM-1-1-MR,ssp245,2051,137.79855739
AWI-CM-1-1-MR,ssp245,2052,53.22616695
AWI-CM-1-1-MR,ssp245,2053,42.41355010
AWI-CM-1-1-MR,ssp245,2054,81.05337020
AWI-CM-1-1-MR,ssp245,2055,75.08559968
AWI-CM-1-1-MR,ssp245,2056,14.95567125
AWI-CM-1-1-MR,ssp245,2057,57.74720032
AWI-CM-1-1-MR,ssp245,2058,89.70292759
AWI-CM-1-1-MR,ssp245,2059,112.27992038
AWI-CM-1-1-MR,ssp245,2060,119.90504383
AWI-CM-1-1-MR,ssp245,2061,85.43476980
AWI-CM-1-1-MR,ssp245,2062,141.21834184
AWI-CM-1-1-MR,ssp245,2063,111.51109088
AWI-CM-1-1-MR,ssp245,2064,65.19176086
AWI-CM-1-1-MR,ssp245,2065,127.61722115
AWI-CM-1-1-MR,ssp245,2066,115.20262289
AWI-CM-1-1-MR,ssp245,2067,94.72385878
AWI-CM-1-1-MR,ssp245,2068,53.79564358
AWI-CM-1-1-MR,ssp245,2069,161.88932318
AWI-CM-1-1-MR,ssp245,2070,77.99494559
AWI-CM-1-1-MR,ssp245,2071,156.64632901
AWI-CM-1-1-MR,ssp245,2072,120.98471222
AWI-CM-1-1-MR,ssp245,2073,188.66350349
AWI-CM-1-1-MR,ssp245,2074,123.99643349
AWI-CM-1-1-MR,ssp245,2075,77.40475647
AWI-CM-1-1-MR,ssp245,2076,125.17102941
AWI-CM-1-1-MR,ssp245,2077,110.92017899
AWI-CM-1-1-MR,ssp245,2078,133.09902536
AWI-CM-1-1-MR,ssp245,2079,55.06080592
AWI-CM-1-1-MR,ssp245,2080,177.97857676
AWI-CM-1-1-MR,ssp245,2081,154.24445827
AWI-CM-1-1-MR,ssp245,2082,47.98557373
AWI-CM-1-1-MR,ssp245,2083,122.57762607
AWI-CM-1-1-MR,ssp245,2084,59.41443246
AWI-CM-1-1-MR,ssp245,2085,84.59130587
AWI-CM-1-1-MR,ssp245,2086,119.61967445
AWI-CM-1-1-MR,ssp245,2087,58.01896682
AWI-CM-1-1-MR,ssp245,2088,142.59317066
AWI-CM-1-1-MR,ssp245,2089,72.87678076
AWI-CM-1-1-MR,ssp245,2090,121.21961989
AWI-CM-1-1-MR,ssp245,2091,193.27549294
AWI-CM-1-1-MR,ssp245,2092,62.88973378
AWI-CM-1-1-MR,ssp245,2093,154.90502522
AWI-CM-1-1-MR,ssp245,2094,114.89927279
AWI-CM-1-1-MR,ssp245,2095,79.31985658
AWI-CM-1-1-MR,ssp245,2096,57.17541005
AWI-CM-1-1-MR,ssp245,2097,126.60990032
AWI-CM-1-1-MR,ssp245,2098,91.61813173
AWI-CM-1-1-MR,ssp245,2099,67.74924429
AWI-CM-1-1-MR,ssp370,2015,139.85434441
AWI-CM-1-1-MR,ssp370,2016,62.92307287
AWI-CM-1-1-MR,ssp370,2017,161.22935398
AWI-CM-1-1-MR,ssp370,2018,148.53623262
AWI-CM-1-1-MR,ssp370,2019,79.35466495
AWI-CM-1-1-MR,ssp370,2020,162.84373533
AWI-CM-1-1-MR,ssp370,2021,102.43964255
AWI-CM-1-1-MR,ssp370,2022,95.29422654
AWI-CM-1-1-MR,ssp370,2023,210.06774149
AWI-CM-1-1-MR,ssp370,2024,111.16510261
AWI-CM-1-1-MR,ssp370,2025,121.42734382
AWI-CM-1-1-MR,ssp370,2026,142.72328631
AWI-CM-1-1-MR,ssp370,2027,38.93464204
AWI-CM-1-1-MR,ssp370,2028,129.01257684
AWI-CM-1-1-MR,ssp370,2029,208.42304077
AWI-CM-1-1-MR,ssp370,2030,179.92907526
AWI-CM-1-1-MR,ssp370,2031,122.48762453
AWI-CM-1-1-MR,ssp370,2032,85.42523994
AWI-CM-1-1-MR,ssp370,2033,57.51737878
AWI-CM-1-1-MR,ssp370,2034,138.43878496
AWI-CM-1-1-MR,ssp370,2035,154.49909827
AWI-CM-1-1-MR,ssp370,2036,74.60896031
AWI-CM-1-1-MR,ssp370,2037,180.74154252
AWI-CM-1-1-MR,ssp370,2038,56.79492555
AWI-CM-1-1-MR,ssp370,2039,38.77249429
AWI-CM-1-1-MR,ssp370,2040,153.67524957
AWI-CM-1-1-MR,ssp370,2041,119.61782780
AWI-CM-1-1-MR,ssp370,2042,163.78087088
AWI-CM-1-1-MR,ssp370,2043,122.34449033
AWI-CM-1-1-MR,ssp370,2044,195.93470392
AWI-CM-1-1-MR,ssp370,2045,114.22671058
AWI-CM-1-1-MR,ssp370,2046,126.76616190
AWI-CM-1-1-MR,ssp370,2047,252.24416733
AWI-CM-1-1-MR,ssp370,2048,67.00580064
AWI-CM-1-1-MR,ssp370,2049,130.75178160
AWI-CM-1-1-MR,ssp370,2050,188.22111917
AWI-CM-1-1-MR,ssp370,2051,59.95196054
AWI-CM-1-1-MR,ssp370,2052,162.08096093
AWI-CM-1-1-MR,ssp370,2053,46.04371309
AWI-CM-1-1-MR,ssp370,2054,110.49394544
AWI-CM-1-1-MR,ssp370,2055,73.85935686
AWI-CM-1-1-MR,ssp370,2056,75.62469523
AWI-CM-1-1-MR,ssp370,2057,111.51654987
AWI-CM-1-1-MR,ssp370,2058,119.34451820
AWI-CM-1-1-MR,ssp370,2059,151.27667116
AWI-CM-1-1-MR,ssp370,2060,121.91003745
AWI-CM-1-1-MR,ssp370,2061,105.31766876
AWI-CM-1-1-MR,ssp370,2062,95.65804712
AWI-CM-1-1-MR,ssp370,2063,77.60951026
AWI-CM-1-1-MR,ssp370,2064,29.44296467
AWI-CM-1-1-MR,ssp370,2065,114.01098062
AWI-CM-1-1-MR,ssp370,2066,44.10087563
AWI-CM-1-1-MR,ssp370,2067,162.60318812
AWI-CM-1-1-MR,ssp370,2068,123.88337320
AWI-CM-1-1-MR,ssp370,2069,82.74772641
AWI-CM-1-1-MR,ssp370,2070,125.71051072
AWI-CM-1-1-MR,ssp370,2071,104.48405368
AWI-CM-1-1-MR,ssp370,2072,84.56894279
AWI-CM-1-1-MR,ssp370,2073,101.30878357
AWI-CM-1-1-MR,ssp370,2074,270.65058899
AWI-CM-1-1-MR,ssp370,2075,42.16815098
AWI-CM-1-1-MR,ssp370,2076,101.67688810
AWI-CM-1-1-MR,ssp370,2077,147.31748457
AWI-CM-1-1-MR,ssp370,2078,39.30222713
AWI-CM-1-1-MR,ssp370,2079,239.78719524
AWI-CM-1-1-MR,ssp370,2080,150.35330238
AWI-CM-1-1-MR,ssp370,2081,71.03795109
AWI-CM-1-1-MR,ssp370,2082,64.60015508
AWI-CM-1-1-MR,ssp370,2083,175.25962266
AWI-CM-1-1-MR,ssp370,2084,63.08614049
AWI-CM-1-1-MR,ssp370,2085,151.46988144
AWI-CM-1-1-MR,ssp370,2086,50.87161222
AWI-CM-1-1-MR,ssp370,2087,89.96004212
AWI-CM-1-1-MR,ssp370,2088,54.44561415
AWI-CM-1-1-MR,ssp370,2089,130.96490726
AWI-CM-1-1-MR,ssp370,2090,270.29787544
AWI-CM-1-1-MR,ssp370,2091,108.47805802
AWI-CM-1-1-MR,ssp370,2092,108.04015139
AWI-CM-1-1-MR,ssp370,2093,208.87883447
AWI-CM-1-1-MR,ssp370,2094,135.97656441
AWI-CM-1-1-MR,ssp370,2095,129.56286440
AWI-CM-1-1-MR,ssp370,2096,100.37309150
AWI-CM-1-1-MR,ssp370,2097,81.90379089
AWI-CM-1-1-MR,ssp370,2098,108.47884015
AWI-CM-1-1-MR,ssp370,2099,59.83237931
AWI-CM-1-1-MR,ssp585,2015,151.02587317
AWI-CM-1-1-MR,ssp585,2016,159.73964561
AWI-CM-1-1-MR,ssp585,2017,91.39243484
AWI-CM-1-1-MR,ssp585,2018,107.96742763
AWI-CM-1-1-MR,ssp585,2019,66.08938697
AWI-CM-1-1-MR,ssp585,2020,139.48988962
AWI-CM-1-1-MR,ssp585,2021,204.32609728
AWI-CM-1-1-MR,ssp585,2022,141.11631211
AWI-CM-1-1-MR,ssp585,2023,154.35748226
AWI-CM-1-1-MR,ssp585,2024,119.83793683
AWI-CM-1-1-MR,ssp585,2025,99.48296505
AWI-CM-1-1-MR,ssp585,2026,150.48899272
AWI-CM-1-1-MR,ssp585,2027,170.33537196
AWI-CM-1-1-MR,ssp585,2028,95.07189932
AWI-CM-1-1-MR,ssp585,2029,91.28957939
AWI-CM-1-1-MR,ssp585,2030,157.23014252
AWI-CM-1-1-MR,ssp585,2031,101.77094654
AWI-CM-1-1-MR,ssp585,2032,118.92611248
AWI-CM-1-1-MR,ssp585,2033,27.21297804
AWI-CM-1-1-MR,ssp585,2034,140.96311361
AWI-CM-1-1-MR,ssp585,2035,162.19393743
AWI-CM-1-1-MR,ssp585,2036,97.23910034
AWI-CM-1-1-MR,ssp585,2037,84.28994663
AWI-CM-1-1-MR,ssp585,2038,71.03708085
AWI-CM-1-1-MR,ssp585,2039,210.66694525
AWI-CM-1-1-MR,ssp585,2040,90.60741465
AWI-CM-1-1-MR,ssp585,2041,159.95905921
AWI-CM-1-1-MR,ssp585,2042,133.21786253
AWI-CM-1-1-MR,ssp585,2043,108.06199820
AWI-CM-1-1-MR,ssp585,2044,123.28138823
AWI-CM-1-1-MR,ssp585,2045,86.76076759
AWI-CM-1-1-MR,ssp585,2046,50.97010523
AWI-CM-1-1-MR,ssp585,2047,122.98324976
AWI-CM-1-1-MR,ssp585,2048,70.40500429
AWI-CM-1-1-MR,ssp585,2049,85.47037181
AWI-CM-1-1-MR,ssp585,2050,88.40192605
AWI-CM-1-1-MR,ssp585,2051,41.37137751
AWI-CM-1-1-MR,ssp585,2052,120.33813329
AWI-CM-1-1-MR,ssp585,2053,135.53092184
AWI-CM-1-1-MR,ssp585,2054,144.56722621
AWI-CM-1-1-MR,ssp585,2055,101.76326043
AWI-CM-1-1-MR,ssp585,2056,168.27979512
AWI-CM-1-1-MR,ssp585,2057,172.30928663
AWI-CM-1-1-MR,ssp585,2058,85.46723818
AWI-CM-1-1-MR,ssp585,2059,90.18288760
AWI-CM-1-1-MR,ssp585,2060,113.40248099
AWI-CM-1-1-MR,ssp585,2061,103.79364348
AWI-CM-1-1-MR,ssp585,2062,90.15337698
AWI-CM-1-1-MR,ssp585,2063,111.91952585
AWI-CM-1-1-MR,ssp585,2064,88.95933670
AWI-CM-1-1-MR,ssp585,2065,185.23774701
AWI-CM-1-1-MR,ssp585,2066,124.27449337
AWI-CM-1-1-MR,ssp585,2067,29.36849731
AWI-CM-1-1-MR,ssp585,2068,82.78182864
AWI-CM-1-1-MR,ssp585,2069,130.86309164
AWI-CM-1-1-MR,ssp585,2070,76.37628777
AWI-CM-1-1-MR,ssp585,2071,109.62197847
AWI-CM-1-1-MR,ssp585,2072,56.37515185
AWI-CM-1-1-MR,ssp585,2073,85.00538616
AWI-CM-1-1-MR,ssp585,2074,80.69820099
AWI-CM-1-1-MR,ssp585,2075,78.23569616
AWI-CM-1-1-MR,ssp585,2076,62.71785694
AWI-CM-1-1-MR,ssp585,2077,35.04210432
AWI-CM-1-1-MR,ssp585,2078,66.91154414
AWI-CM-1-1-MR,ssp585,2079,87.41664829
AWI-CM-1-1-MR,ssp585,2080,65.08907800
AWI-CM-1-1-MR,ssp585,2081,77.27011791
AWI-CM-1-1-MR,ssp585,2082,86.49123237
AWI-CM-1-1-MR,ssp585,2083,102.73154613
AWI-CM-1-1-MR,ssp585,2084,92.26153251
AWI-CM-1-1-MR,ssp585,2085,121.29528236
AWI-CM-1-1-MR,ssp585,2086,80.42779867
AWI-CM-1-1-MR,ssp585,2087,105.48073248
AWI-CM-1-1-MR,ssp585,2088,50.81083877
AWI-CM-1-1-MR,ssp585,2089,14.03385524
AWI-CM-1-1-MR,ssp585,2090,50.47144828
AWI-CM-1-1-MR,ssp585,2091,69.67751729
AWI-CM-1-1-MR,ssp585,2092,107.43681970
AWI-CM-1-1-MR,ssp585,2093,103.01597632
AWI-CM-1-1-MR,ssp585,2094,139.83749107
AWI-CM-1-1-MR,ssp585,2095,83.70070762
AWI-CM-1-1-MR,ssp585,2096,43.14451542
AWI-CM-1-1-MR,ssp585,2097,79.39042124
AWI-CM-1-1-MR,ssp585,2098,75.65024883
AWI-CM-1-1-MR,ssp585,2099,91.00799251
CNRM-CM6-1,historical,1960,148.70314105
CNRM-CM6-1,historical,1961,218.76361126
CNRM-CM6-1,historical,1962,125.15961069
CNRM-CM6-1,historical,1963,135.58253454
CNRM-CM6-1,historical,1964,172.76216122
CNRM-CM6-1,historical,1965,124.38821313
CNRM-CM6-1,historical,1966,82.65184933
CNRM-CM6-1,historical,1967,135.20009408
CNRM-CM6-1,historical,1968,107.04235634
CNRM-CM6-1,historical,1969,76.08432646
CNRM-CM6-1,historical,1970,160.69204323
CNRM-CM6-1,historical,1971,265.16153935
CNRM-CM6-1,historical,1972,101.41730141
CNRM-CM6-1,historical,1973,83.60511597
CNRM-CM6-1,historical,1974,149.00491094
CNRM-CM6-1,historical,1975,39.83578659
CNRM-CM6-1,historical,1976,128.03315717
CNRM-CM6-1,historical,1977,141.33629072
CNRM-CM6-1,historical,1978,109.32651044
CNRM-CM6-1,historical,1979,189.98741933
CNRM-CM6-1,historical,1980,126.83834193
CNRM-CM6-1,historical,1981,47.25121852
CNRM-CM6-1,historical,1982,153.65354632
CNRM-CM6-1,historical,1983,98.62427836
CNRM-CM6-1,historical,1984,127.34096883
CNRM-CM6-1,historical,1985,161.80814861
CNRM-CM6-1,historical,1986,97.91235467
CNRM-CM6-1,historical,1987,105.96535869
CNRM-CM6-1,historical,1988,110.71197321
CNRM-CM6-1,historical,1989,206.07657505
CNRM-CM6-1,historical,1990,118.44171857
CNRM-CM6-1,historical,1991,90.68771900
CNRM-CM6-1,historical,1992,122.56193245
CNRM-CM6-1,historical,1993,77.67909685
CNRM-CM6-1,historical,1994,237.86536474
CNRM-CM6-1,historical,1995,74.75766509
CNRM-CM6-1,historical,1996,196.44204886
CNRM-CM6-1,historical,1997,133.00440072
CNRM-CM6-1,historical,1998,218.48142175
CNRM-CM6-1,historical,1999,211.30295247
CNRM-CM6-1,historical,2000,181.08992372
CNRM-CM6-1,historical,2001,64.78962128
CNRM-CM6-1,historical,2002,112.81282121
CNRM-CM6-1,historical,2003,75.48380395
CNRM-CM6-1,historical,2004,122.75401947
CNRM-CM6-1,historical,2005,130.46375727
CNRM-CM6-1,historical,2006,121.33926378
CNRM-CM6-1,historical,2007,230.16125505
CNRM-CM6-1,historical,2008,132.68489084
CNRM-CM6-1,historical,2009,33.70861564
CNRM-CM6-1,historical,2010,81.64211744
CNRM-CM6-1,historical,2011,180.33161784
CNRM-CM6-1,historical,2012,145.42388947
CNRM-CM6-1,historical,2013,216.78489936
CNRM-CM6-1,historical,2014,45.08255224
CNRM-CM6-1,ssp126,2015,58.30061386
CNRM-CM6-1,ssp126,2016,133.42381568
CNRM-CM6-1,ssp126,2017,167.59347577
CNRM-CM6-1,ssp126,2018,61.07945019
CNRM-CM6-1,ssp126,2019,78.99046806
CNRM-CM6-1,ssp126,2020,107.58991166
CNRM-CM6-1,ssp126,2021,238.55407460
CNRM-CM6-1,ssp126,2022,87.07316994
CNRM-CM6-1,ssp126,2023,83.05129628
CNRM-CM6-1,ssp126,2024,33.12960863
CNRM-CM6-1,ssp126,2025,98.32529701
CNRM-CM6-1,ssp126,2026,74.08651044
CNRM-CM6-1,ssp126,2027,112.62320931
CNRM-CM6-1,ssp126,2028,122.71029373
CNRM-CM6-1,ssp126,2029,195.95442383
CNRM-CM6-1,ssp126,2030,33.54785369
CNRM-CM6-1,ssp126,2031,140.10088079
CNRM-CM6-1,ssp126,2032,130.58459338
CNRM-CM6-1,ssp126,2033,165.71542718
CNRM-CM6-1,ssp126,2034,111.06448956
CNRM-CM6-1,ssp126,2035,193.91803925
CNRM-CM6-1,ssp126,2036,171.48038166
CNRM-CM6-1,ssp126,2037,126.94203736
CNRM-CM6-1,ssp126,2038,137.86151186
CNRM-CM6-1,ssp126,2039,172.35566529
CNRM-CM6-1,ssp126,2040,78.09412895
CNRM-CM6-1,ssp126,2041,122.14551658
CNRM-CM6-1,ssp126,2042,105.45106730
CNRM-CM6-1,ssp126,2043,57.79666225
CNRM-CM6-1,ssp126,2044,74.28506389
CNRM-CM6-1,ssp126,2045,114.98566553
CNRM-CM6-1,ssp126,2046,93.21915588
CNRM-CM6-1,ssp126,2047,4.91633544
CNRM-CM6-1,ssp126,2048,93.04298089
CNRM-CM6-1,ssp126,2049,50.30484744
CNRM-CM6-1,ssp126,2050,214.26312935
CNRM-CM6-1,ssp126,2051,122.47141449
CNRM-CM6-1,ssp126,2052,159.24171678
CNRM-CM6-1,ssp126,2053,96.15896376
CNRM-CM6-1,ssp126,2054,107.32917877
CNRM-CM6-1,ssp126,2055,92.08969516
CNRM-CM6-1,ssp126,2056,129.91893234
CNRM-CM6-1,ssp126,2057,65.54174434
CNRM-CM6-1,ssp126,2058,166.86188267
CNRM-CM6-1,ssp126,2059,102.36249790
CNRM-CM6-1,ssp126,2060,200.63024346
CNRM-CM6-1,ssp126,2061,99.81775040
CNRM-CM6-1,ssp126,2062,82.38357141
CNRM-CM6-1,ssp126,2063,75.05773997
CNRM-CM6-1,ssp126,2064,74.67969691
CNRM-CM6-1,ssp126,2065,88.63636306
CNRM-CM6-1,ssp126,2066,143.60275463
CNRM-CM6-1,ssp126,2067,240.43704789
CNRM-CM6-1,ssp126,2068,76.64927137
CNRM-CM6-1,ssp126,2069,102.38623140
CNRM-CM6-1,ssp126,2070,58.53458181
CNRM-CM6-1,ssp126,2071,189.80509940
CNRM-CM6-1,ssp126,2072,60.59820933
CNRM-CM6-1,ssp126,2073,132.54667356
CNRM-CM6-1,ssp126,2074,82.08379992
CNRM-CM6-1,ssp126,2075,104.72506325
CNRM-CM6-1,ssp126,2076,77.19225297
CNRM-CM6-1,ssp126,2077,76.23080511
CNRM-CM6-1,ssp126,2078,98.93524525
CNRM-CM6-1,ssp126,2079,209.49185699
CNRM-CM6-1,ssp126,2080,212.77971155
CNRM-CM6-1,ssp126,2081,169.48877009
CNRM-CM6-1,ssp126,2082,95.18341327
CNRM-CM6-1,ssp126,2083,104.24896671
CNRM-CM6-1,ssp126,2084,161.95817184
CNRM-CM6-1,ssp126,2085,88.59198367
CNRM-CM6-1,ssp126,2086,110.26629827
CNRM-CM6-1,ssp126,2087,122.64560097
CNRM-CM6-1,ssp126,2088,111.71108627
CNRM-CM6-1,ssp126,2089,77.28195482
CNRM-CM6-1,ssp126,2090,145.15934507
CNRM-CM6-1,ssp126,2091,75.23400485
CNRM-CM6-1,ssp126,2092,97.85666309
CNRM-CM6-1,ssp126,2093,70.18179513
CNRM-CM6-1,ssp126,2094,146.75107665
CNRM-CM6-1,ssp126,2095,45.11946914
CNRM-CM6-1,ssp126,2096,58.00459977
CNRM-CM6-1,ssp126,2097,92.38476568
CNRM-CM6-1,ssp126,2098,151.44187559
CNRM-CM6-1,ssp126,2099,151.44837763
CNRM-CM6-1,ssp245,2015,134.64909145
CNRM-CM6-1,ssp245,2016,186.37790267
CNRM-CM6-1,ssp245,2017,94.51385903
CNRM-CM6-1,ssp245,2018,87.13306613
CNRM-CM6-1,ssp245,2019,140.19695746
CNRM-CM6-1,ssp245,2020,175.25173707
CNRM-CM6-1,ssp245,2021,39.18720758
CNRM-CM6-1,ssp245,2022,53.54328782
CNRM-CM6-1,ssp245,2023,204.47713120
CNRM-CM6-1,ssp245,2024,67.81943525
CNRM-CM6-1,ssp245,2025,113.59733835
CNRM-CM6-1,ssp245,2026,112.87004894
CNRM-CM6-1,ssp245,2027,105.10044387
CNRM-CM6-1,ssp245,2028,186.17079564
CNRM-CM6-1,ssp245,2029,56.03932985
CNRM-CM6-1,ssp245,2030,53.79079072
CNRM-CM6-1,ssp245,2031,172.24398990
CNRM-CM6-1,ssp245,2032,111.31524292
CNRM-CM6-1,ssp245,2033,116.94122550
CNRM-CM6-1,ssp245,2034,120.30714322
CNRM-CM6-1,ssp245,2035,224.35752074
CNRM-CM6-1,ssp245,2036,168.98610978
CNRM-CM6-1,ssp245,2037,112.96362101
CNRM-CM6-1,ssp245,2038,122.22671549
CNRM-CM6-1,ssp245,2039,81.50687782
CNRM-CM6-1,ssp245,2040,96.32581442
CNRM-CM6-1,ssp245,2041,245.17096837
CNRM-CM6-1,ssp245,2042,72.23571325
CNRM-CM6-1,ssp245,2043,248.18317788
CNRM-CM6-1,ssp245,2044,135.60018960
CNRM-CM6-1,ssp245,2045,63.97915005
CNRM-CM6-1,ssp245,2046,125.11873347
CNRM-CM6-1,ssp245,2047,131.12798513
CNRM-CM6-1,ssp245,2048,145.77908713
CNRM-CM6-1,ssp245,2049,127.96264556
CNRM-CM6-1,ssp245,2050,77.65558126
CNRM-CM6-1,ssp245,2051,234.25129783
CNRM-CM6-1,ssp245,2052,88.77634620
CNRM-CM6-1,ssp245,2053,164.57253690
CNRM-CM6-1,ssp245,2054,45.05464954
CNRM-CM6-1,ssp245,2055,217.16097660
CNRM-CM6-1,ssp245,2056,87.20457240
CNRM-CM6-1,ssp245,2057,107.90307502
CNRM-CM6-1,ssp245,2058,165.90503139
CNRM-CM6-1,ssp245,2059,141.83522909
CNRM-CM6-1,ssp245,2060,143.88356465
CNRM-CM6-1,ssp245,2061,93.72713803
CNRM-CM6-1,ssp245,2062,158.78979330
CNRM-CM6-1,ssp245,2063,96.33273061
CNRM-CM6-1,ssp245,2064,111.02749879
CNRM-CM6-1,ssp245,2065,225.90831139
CNRM-CM6-1,ssp245,2066,30.79096077
CNRM-CM6-1,ssp245,2067,125.78425950
CNRM-CM6-1,ssp245,2068,95.90755359
CNRM-CM6-1,ssp245,2069,137.45564236
CNRM-CM6-1,ssp245,2070,34.03252774
CNRM-CM6-1,ssp245,2071,92.40711207
CNRM-CM6-1,ssp245,2072,100.09717274
CNRM-CM6-1,ssp245,2073,92.02979702
CNRM-CM6-1,ssp245,2074,113.51998459
CNRM-CM6-1,ssp245,2075,82.82984333
CNRM-CM6-1,ssp245,2076,165.88942208
CNRM-CM6-1,ssp245,2077,130.85871679
CNRM-CM6-1,ssp245,2078,60.08232309
CNRM-CM6-1,ssp245,2079,224.55764031
CNRM-CM6-1,ssp245,2080,122.72814796
CNRM-CM6-1,ssp245,2081,127.30755916
CNRM-CM6-1,ssp245,2082,91.86796919
CNRM-CM6-1,ssp245,2083,86.43234668
CNRM-CM6-1,ssp245,2084,149.80683597
CNRM-CM6-1,ssp245,2085,233.16042038
CNRM-CM6-1,ssp245,2086,36.47065016
CNRM-CM6-1,ssp245,2087,171.40440666
CNRM-CM6-1,ssp245,2088,174.75422099
CNRM-CM6-1,ssp245,2089,46.98373187
CNRM-CM6-1,ssp245,2090,48.34711759
CNRM-CM6-1,ssp245,2091,86.21767099
CNRM-CM6-1,ssp245,2092,120.87557455
CNRM-CM6-1,ssp245,2093,68.19801281
CNRM-CM6-1,ssp245,2094,161.76038646
CNRM-CM6-1,ssp245,2095,90.80505247
CNRM-CM6-1,ssp245,2096,100.35870430
CNRM-CM6-1,ssp245,2097,199.74364876
CNRM-CM6-1,ssp245,2098,174.27154517
CNRM-CM6-1,ssp245,2099,124.58216661
CNRM-CM6-1,ssp370,2015,185.96788209
CNRM-CM6-1,ssp370,2016,74.08011487
CNRM-CM6-1,ssp370,2017,96.64582130
CNRM-CM6-1,ssp370,2018,89.92615606
CNRM-CM6-1,ssp370,2019,149.89191435
CNRM-CM6-1,ssp370,2020,32.75777100
CNRM-CM6-1,ssp370,2021,107.86197674
CNRM-CM6-1,ssp370,2022,121.37298481
CNRM-CM6-1,ssp370,2023,57.54688035
CNRM-CM6-1,ssp370,2024,144.96816875
CNRM-CM6-1,ssp370,2025,97.80212410
CNRM-CM6-1,ssp370,2026,148.75344327
CNRM-CM6-1,ssp370,2027,77.38349572
CNRM-CM6-1,ssp370,2028,85.16980208
CNRM-CM6-1,ssp370,2029,62.89612209
CNRM-CM6-1,ssp370,2030,66.89800086
CNRM-CM6-1,ssp370,2031,93.96085031
CNRM-CM6-1,ssp370,2032,73.36738586
CNRM-CM6-1,ssp370,2033,75.81788160
CNRM-CM6-1,ssp370,2034,155.32248116
CNRM-CM6-1,ssp370,2035,93.54199426
CNRM-CM6-1,ssp370,2036,58.15419883
CNRM-CM6-1,ssp370,2037,205.52595934
CNRM-CM6-1,ssp370,2038,34.08438133
CNRM-CM6-1,ssp370,2039,76.13100811
CNRM-CM6-1,ssp370,2040,55.42189372
CNRM-CM6-1,ssp370,2041,125.21051207
CNRM-CM6-1,ssp370,2042,75.69911448
CNRM-CM6-1,ssp370,2043,138.48212947
CNRM-CM6-1,ssp370,2044,102.12606078
CNRM-CM6-1,ssp370,2045,105.54841932
CNRM-CM6-1,ssp370,2046,63.90859941
CNRM-CM6-1,ssp370,2047,265.11868514
CNRM-CM6-1,ssp370,2048,137.09068464
CNRM-CM6-1,ssp370,2049,109.66168150
CNRM-CM6-1,ssp370,2050,39.88830455
CNRM-CM6-1,ssp370,2051,72.48654555
CNRM-CM6-1,ssp370,2052,76.24521319
CNRM-CM6-1,ssp370,2053,153.25845639
CNRM-CM6-1,ssp370,2054,70.20814022
CNRM-CM6-1,ssp370,2055,105.33012249
CNRM-CM6-1,ssp370,2056,135.16806044
CNRM-CM6-1,ssp370,2057,56.58291967
CNRM-CM6-1,ssp370,2058,182.59502077
CNRM-CM6-1,ssp370,2059,51.34705800
CNRM-CM6-1,ssp370,2060,85.39853843
CNRM-CM6-1,ssp370,2061,56.52697766
CNRM-CM6-1,ssp370,2062,94.56608978
CNRM-CM6-1,ssp370,2063,133.55609508
CNRM-CM6-1,ssp370,2064,100.07791907
CNRM-CM6-1,ssp370,2065,88.73916681
CNRM-CM6-1,ssp370,2066,211.45286954
CNRM-CM6-1,ssp370,2067,42.09811947
CNRM-CM6-1,ssp370,2068,97.87876795
CNRM-CM6-1,ssp370,2069,131.07619323
CNRM-CM6-1,ssp370,2070,122.53476497
CNRM-CM6-1,ssp370,2071,96.18770012
CNRM-CM6-1,ssp370,2072,31.74610202
CNRM-CM6-1,ssp370,2073,90.52503734
CNRM-CM6-1,ssp370,2074,92.50102311
CNRM-CM6-1,ssp370,2075,101.25597881
CNRM-CM6-1,ssp370,2076,79.80434790
CNRM-CM6-1,ssp370,2077,56.33472052
CNRM-CM6-1,ssp370,2078,43.02072612
CNRM-CM6-1,ssp370,2079,40.68899914
CNRM-CM6-1,ssp370,2080,81.09293828
CNRM-CM6-1,ssp370,2081,134.89398366
CNRM-CM6-1,ssp370,2082,168.53761417
CNRM-CM6-1,ssp370,2083,34.02990663
CNRM-CM6-1,ssp370,2084,12.05803347
CNRM-CM6-1,ssp370,2085,100.77852508
CNRM-CM6-1,ssp370,2086,120.69844013
CNRM-CM6-1,ssp370,2087,67.16372736
CNRM-CM6-1,ssp370,2088,108.47543705
CNRM-CM6-1,ssp370,2089,60.53955001
CNRM-CM6-1,ssp370,2090,184.32684480
CNRM-CM6-1,ssp370,2091,99.02683629
CNRM-CM6-1,ssp370,2092,110.43983563
CNRM-CM6-1,ssp370,2093,144.25336565
CNRM-CM6-1,ssp370,2094,29.84954375
CNRM-CM6-1,ssp370,2095,149.29818176
CNRM-CM6-1,ssp370,2096,114.90572977
CNRM-CM6-1,ssp370,2097,41.91632677
CNRM-CM6-1,ssp370,2098,92.73695737
