model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,2.73625326
AWI-CM-1-1-MR,ssp245,2040,2.66964769
AWI-CM-1-1-MR,ssp245,2041,2.97966814
AWI-CM-1-1-MR,ssp245,2042,2.67882228
AWI-CM-1-1-MR,ssp245,2043,2.70701432
AWI-CM-1-1-MR,ssp245,2044,2.87803149
AWI-CM-1-1-MR,ssp245,2045,3.24536920
AWI-CM-1-1-MR,ssp245,2046,2.41347122
AWI-CM-1-1-MR,ssp245,2047,3.51547718
AWI-CM-1-1-MR,ssp245,2048,2.82747006
AWI-CM-1-1-MR,ssp245,2049,2.78088784
AWI-CM-1-1-MR,ssp245,2050,2.84271479
AWI-CM-1-1-MR,ssp245,2051,2.73429298
AWI-CM-1-1-MR,ssp245,2052,3.56700110
AWI-CM-1-1-MR,ssp245,2053,2.94933295
AWI-CM-1-1-MR,ssp245,2054,3.27859879
AWI-CM-1-1-MR,ssp245,2055,3.55029535
AWI-CM-1-1-MR,ssp245,2056,3.04889750
AWI-CM-1-1-MR,ssp245,2057,2.61670899
AWI-CM-1-1-MR,ssp245,2058,2.94674873
AWI-CM-1-1-MR,ssp245,2059,2.63612580
AWI-CM-1-1-MR,ssp245,2060,3.07295704
AWI-CM-1-1-MR,ssp245,2061,2.87416196
AWI-CM-1-1-MR,ssp245,2062,3.32561541
AWI-CM-1-1-MR,ssp245,2063,3.45958591
AWI-CM-1-1-MR,ssp245,2064,2.55281901
AWI-CM-1-1-MR,ssp245,2065,3.02767181
AWI-CM-1-1-MR,ssp245,2066,2.50328183
AWI-CM-1-1-MR,ssp245,2067,3.31360388
AWI-CM-1-1-MR,ssp245,2068,2.50498867
AWI-CM-1-1-MR,ssp245,2069,2.57749534
AWI-CM-1-1-MR,ssp245,2070,2.86816978
AWI-CM-1-1-MR,ssp245,2071,2.44786382
AWI-CM-1-1-MR,ssp245,2072,3.05505252
AWI-CM-1-1-MR,ssp245,2073,2.33913565
AWI-CM-1-1-MR,ssp245,2074,2.38671446
AWI-CM-1-1-MR,ssp245,2075,2.49240255
AWI-CM-1-1-MR,ssp245,2076,2.81987906
AWI-CM-1-1-MR,ssp245,2077,2.55234075
AWI-CM-1-1-MR,ssp245,2078,3.38763523
AWI-CM-1-1-MR,ssp245,2079,2.42415619
AWI-CM-1-1-MR,ssp245,2080,2.88668442
AWI-CM-1-1-MR,ssp245,2081,2.64853168
AWI-CM-1-1-MR,ssp245,2082,3.21075416
AWI-CM-1-1-MR,ssp245,2083,2.31260896
AWI-CM-1-1-MR,ssp245,2084,3.05920029
AWI-CM-1-1-MR,ssp245,2085,2.25779271
AWI-CM-1-1-MR,ssp245,2086,2.73317456
AWI-CM-1-1-MR,ssp245,2087,2.57055640
AWI-CM-1-1-MR,ssp245,2088,2.38435531
AWI-CM-1-1-MR,ssp245,2089,2.60988569
AWI-CM-1-1-MR,ssp245,2090,2.93805599
AWI-CM-1-1-MR,ssp245,2091,3.14424062
AWI-CM-1-1-MR,ssp245,2092,2.65919852
AWI-CM-1-1-MR,ssp245,2093,2.42611408
AWI-CM-1-1-MR,ssp245,2094,2.76447845
AWI-CM-1-1-MR,ssp245,2095,2.80569601
AWI-CM-1-1-MR,ssp245,2096,3.12090826
AWI-CM-1-1-MR,ssp245,2097,2.66696930
AWI-CM-1-1-MR,ssp245,2098,2.73671532
AWI-CM-1-1-MR,ssp245,2099,2.58536005
AWI-CM-1-1-MR,ssp245,2100,2.64233017
AWI-CM-1-1-MR,ssp370,2015,2.82687426
AWI-CM-1-1-MR,ssp370,2016,4.29937506
AWI-CM-1-1-MR,ssp370,2017,2.67664671
AWI-CM-1-1-MR,ssp370,2018,3.79999185
AWI-CM-1-1-MR,ssp370,2019,3.64290023
AWI-CM-1-1-MR,ssp370,2020,2.38208938
AWI-CM-1-1-MR,ssp370,2021,2.43802094
AWI-CM-1-1-MR,ssp370,2022,3.16537046
AWI-CM-1-1-MR,ssp370,2023,3.09565163
AWI-CM-1-1-MR,ssp370,2024,2.50657821
AWI-CM-1-1-MR,ssp370,2025,2.96876407
AWI-CM-1-1-MR,ssp370,2026,3.53556085
AWI-CM-1-1-MR,ssp370,2027,2.09183264
AWI-CM-1-1-MR,ssp370,2028,2.39007664
AWI-CM-1-1-MR,ssp370,2029,2.61196899
AWI-CM-1-1-MR,ssp370,2030,2.92233467
AWI-CM-1-1-MR,ssp370,2031,2.78831577
AWI-CM-1-1-MR,ssp370,2032,2.73588872
AWI-CM-1-1-MR,ssp370,2033,2.83656812
AWI-CM-1-1-MR,ssp370,2034,3.11721087
AWI-CM-1-1-MR,ssp370,2035,3.21934962
AWI-CM-1-1-MR,ssp370,2036,2.96365643
AWI-CM-1-1-MR,ssp370,2037,2.76258135
AWI-CM-1-1-MR,ssp370,2038,2.75575709
AWI-CM-1-1-MR,ssp370,2039,2.59144616
AWI-CM-1-1-MR,ssp370,2040,2.51192355
AWI-CM-1-1-MR,ssp370,2041,3.28587103
AWI-CM-1-1-MR,ssp370,2042,2.18419433
AWI-CM-1-1-MR,ssp370,2043,3.34829402
AWI-CM-1-1-MR,ssp370,2044,2.98989892
AWI-CM-1-1-MR,ssp370,2045,3.05709314
AWI-CM-1-1-MR,ssp370,2046,2.61815691
AWI-CM-1-1-MR,ssp370,2047,2.75906801
AWI-CM-1-1-MR,ssp370,2048,3.42289734
AWI-CM-1-1-MR,ssp370,2049,3.50034094
AWI-CM-1-1-MR,ssp370,2050,2.73464179
AWI-CM-1-1-MR,ssp370,2051,2.89222097
AWI-CM-1-1-MR,ssp370,2052,2.84923267
AWI-CM-1-1-MR,ssp370,2053,3.08280683
AWI-CM-1-1-MR,ssp370,2054,2.52497697
AWI-CM-1-1-MR,ssp370,2055,3.21378326
AWI-CM-1-1-MR,ssp370,2056,2.92416549
AWI-CM-1-1-MR,ssp370,2057,2.95341420
AWI-CM-1-1-MR,ssp370,2058,2.88596344
AWI-CM-1-1-MR,ssp370,2059,2.88123512
AWI-CM-1-1-MR,ssp370,2060,2.96592402
AWI-CM-1-1-MR,ssp370,2061,2.56260991
AWI-CM-1-1-MR,ssp370,2062,3.02114916
AWI-CM-1-1-MR,ssp370,2063,2.87090349
AWI-CM-1-1-MR,ssp370,2064,2.95103240
AWI-CM-1-1-MR,ssp370,2065,3.50997949
AWI-CM-1-1-MR,ssp370,2066,3.17198110
AWI-CM-1-1-MR,ssp370,2067,3.07267499
AWI-CM-1-1-MR,ssp370,2068,2.64050698
AWI-CM-1-1-MR,ssp370,2069,3.32109404
AWI-CM-1-1-MR,ssp370,2070,2.96179962
AWI-CM-1-1-MR,ssp370,2071,2.74209785
AWI-CM-1-1-MR,ssp370,2072,2.53483438
AWI-CM-1-1-MR,ssp370,2073,2.95409751
AWI-CM-1-1-MR,ssp370,2074,2.77519441
AWI-CM-1-1-MR,ssp370,2075,2.81722236
AWI-CM-1-1-MR,ssp370,2076,2.38591123
AWI-CM-1-1-MR,ssp370,2077,2.93781281
AWI-CM-1-1-MR,ssp370,2078,3.00193501
AWI-CM-1-1-MR,ssp370,2079,2.50608611
AWI-CM-1-1-MR,ssp370,2080,2.53119683
AWI-CM-1-1-MR,ssp370,2081,2.68068194
AWI-CM-1-1-MR,ssp370,2082,2.47102809
AWI-CM-1-1-MR,ssp370,2083,2.86123228
AWI-CM-1-1-MR,ssp370,2084,3.23789382
AWI-CM-1-1-MR,ssp370,2085,3.39685678
AWI-CM-1-1-MR,ssp370,2086,2.66240382
AWI-CM-1-1-MR,ssp370,2087,2.73417139
AWI-CM-1-1-MR,ssp370,2088,2.44674826
AWI-CM-1-1-MR,ssp370,2089,2.78020954
AWI-CM-1-1-MR,ssp370,2090,3.03460717
AWI-CM-1-1-MR,ssp370,2091,3.07248449
AWI-CM-1-1-MR,ssp370,2092,2.48997998
AWI-CM-1-1-MR,ssp370,2093,2.59121084
AWI-CM-1-1-MR,ssp370,2094,2.72195363
AWI-CM-1-1-MR,ssp370,2095,2.18259692
AWI-CM-1-1-MR,ssp370,2096,2.99109960
AWI-CM-1-1-MR,ssp370,2097,2.76979017
AWI-CM-1-1-MR,ssp370,2098,2.38842964
AWI-CM-1-1-MR,ssp370,2099,3.05214262
AWI-CM-1-1-MR,ssp370,2100,3.30697298
AWI-CM-1-1-MR,ssp585,2015,2.96594667
AWI-CM-1-1-MR,ssp585,2016,3.20435929
AWI-CM-1-1-MR,ssp585,2017,2.93043351
AWI-CM-1-1-MR,ssp585,2018,3.31114030
AWI-CM-1-1-MR,ssp585,2019,2.39977694
AWI-CM-1-1-MR,ssp585,2020,3.47267008
AWI-CM-1-1-MR,ssp585,2021,2.72069216
AWI-CM-1-1-MR,ssp585,2022,2.60007977
AWI-CM-1-1-MR,ssp585,2023,3.26528978
AWI-CM-1-1-MR,ssp585,2024,2.60310173
AWI-CM-1-1-MR,ssp585,2025,2.91541123
AWI-CM-1-1-MR,ssp585,2026,2.98142719
AWI-CM-1-1-MR,ssp585,2027,3.34440541
AWI-CM-1-1-MR,ssp585,2028,3.08718705
AWI-CM-1-1-MR,ssp585,2029,2.72260690
AWI-CM-1-1-MR,ssp585,2030,3.62940335
AWI-CM-1-1-MR,ssp585,2031,2.23730516
AWI-CM-1-1-MR,ssp585,2032,2.44188356
AWI-CM-1-1-MR,ssp585,2033,2.57782435
AWI-CM-1-1-MR,ssp585,2034,4.08537483
AWI-CM-1-1-MR,ssp585,2035,3.03416228
AWI-CM-1-1-MR,ssp585,2036,2.93439388
AWI-CM-1-1-MR,ssp585,2037,2.89994907
AWI-CM-1-1-MR,ssp585,2038,3.25672460
AWI-CM-1-1-MR,ssp585,2039,2.49013996
AWI-CM-1-1-MR,ssp585,2040,3.13125658
AWI-CM-1-1-MR,ssp585,2041,3.17187214
AWI-CM-1-1-MR,ssp585,2042,3.10205626
AWI-CM-1-1-MR,ssp585,2043,2.77541995
AWI-CM-1-1-MR,ssp585,2044,3.31809306
AWI-CM-1-1-MR,ssp585,2045,3.02118206
AWI-CM-1-1-MR,ssp585,2046,3.17387652
AWI-CM-1-1-MR,ssp585,2047,3.45974207
AWI-CM-1-1-MR,ssp585,2048,2.60389113
AWI-CM-1-1-MR,ssp585,2049,2.89238334
AWI-CM-1-1-MR,ssp585,2050,3.04643893
AWI-CM-1-1-MR,ssp585,2051,2.25717139
AWI-CM-1-1-MR,ssp585,2052,3.95399070
AWI-CM-1-1-MR,ssp585,2053,2.74370313
AWI-CM-1-1-MR,ssp585,2054,2.51962304
AWI-CM-1-1-MR,ssp585,2055,2.87486148
AWI-CM-1-1-MR,ssp585,2056,3.40861964
AWI-CM-1-1-MR,ssp585,2057,2.85382175
AWI-CM-1-1-MR,ssp585,2058,2.93673444
AWI-CM-1-1-MR,ssp585,2059,2.84811473
AWI-CM-1-1-MR,ssp585,2060,3.20316553
AWI-CM-1-1-MR,ssp585,2061,2.57114267
AWI-CM-1-1-MR,ssp585,2062,2.47460842
AWI-CM-1-1-MR,ssp585,2063,2.71736097
AWI-CM-1-1-MR,ssp585,2064,2.49637151
AWI-CM-1-1-MR,ssp585,2065,2.91880512
AWI-CM-1-1-MR,ssp585,2066,3.04712105
AWI-CM-1-1-MR,ssp585,2067,3.17687893
AWI-CM-1-1-MR,ssp585,2068,2.99510264
AWI-CM-1-1-MR,ssp585,2069,2.21933079
AWI-CM-1-1-MR,ssp585,2070,3.04111934
AWI-CM-1-1-MR,ssp585,2071,2.72381186
AWI-CM-1-1-MR,ssp585,2072,2.59127975
AWI-CM-1-1-MR,ssp585,2073,2.65503526
AWI-CM-1-1-MR,ssp585,2074,2.89555287
AWI-CM-1-1-MR,ssp585,2075,3.25449324
AWI-CM-1-1-MR,ssp585,2076,2.94646096
AWI-CM-1-1-MR,ssp585,2077,2.16816497
AWI-CM-1-1-MR,ssp585,2078,2.76575780
AWI-CM-1-1-MR,ssp585,2079,2.82348204
AWI-CM-1-1-MR,ssp585,2080,2.89849401
AWI-CM-1-1-MR,ssp585,2081,2.94340706
AWI-CM-1-1-MR,ssp585,2082,2.22104263
AWI-CM-1-1-MR,ssp585,2083,2.41455698
AWI-CM-1-1-MR,ssp585,2084,2.96187377
AWI-CM-1-1-MR,ssp585,2085,3.19077110
AWI-CM-1-1-MR,ssp585,2086,3.07837677
AWI-CM-1-1-MR,ssp585,2087,3.09416080
AWI-CM-1-1-MR,ssp585,2088,3.24147344
AWI-CM-1-1-MR,ssp585,2089,2.97091699
AWI-CM-1-1-MR,ssp585,2090,2.75656915
AWI-CM-1-1-MR,ssp585,2091,2.78632712
AWI-CM-1-1-MR,ssp585,2092,3.09890747
AWI-CM-1-1-MR,ssp585,2093,2.26838589
AWI-CM-1-1-MR,ssp585,2094,2.77773380
AWI-CM-1-1-MR,ssp585,2095,2.40610337
AWI-CM-1-1-MR,ssp585,2096,2.36426449
AWI-CM-1-1-MR,ssp585,2097,2.56020784
AWI-CM-1-1-MR,ssp585,2098,2.83137417
AWI-CM-1-1-MR,ssp585,2099,2.68160915
AWI-CM-1-1-MR,ssp585,2100,3.15942717
CNRM-CM6-1,historical,1960,3.04757047
CNRM-CM6-1,historical,1961,2.58583355
CNRM-CM6-1,historical,1962,3.18141222
CNRM-CM6-1,historical,1963,3.39208817
CNRM-CM6-1,historical,1964,3.47943926
CNRM-CM6-1,historical,1965,2.75892520
CNRM-CM6-1,historical,1966,3.39912367
CNRM-CM6-1,historical,1967,2.69352174
CNRM-CM6-1,historical,1968,2.74215126
CNRM-CM6-1,historical,1969,2.90311098
CNRM-CM6-1,historical,1970,3.05703545
CNRM-CM6-1,historical,1971,3.45881367
CNRM-CM6-1,historical,1972,3.91204691
CNRM-CM6-1,historical,1973,3.65441465
CNRM-CM6-1,historical,1974,2.64009547
CNRM-CM6-1,historical,1975,2.98296833
CNRM-CM6-1,historical,1976,2.54625702
CNRM-CM6-1,historical,1977,2.93309236
CNRM-CM6-1,historical,1978,2.18937397
CNRM-CM6-1,historical,1979,3.11311865
CNRM-CM6-1,historical,1980,2.52869105
CNRM-CM6-1,historical,1981,3.51408291
CNRM-CM6-1,historical,1982,2.61792445
CNRM-CM6-1,historical,1983,2.55816889
CNRM-CM6-1,historical,1984,2.85062623
CNRM-CM6-1,historical,1985,2.68040109
CNRM-CM6-1,historical,1986,3.53060246
CNRM-CM6-1,historical,1987,3.07533073
CNRM-CM6-1,historical,1988,2.84074521
CNRM-CM6-1,historical,1989,3.68997645
CNRM-CM6-1,historical,1990,3.06105685
CNRM-CM6-1,historical,1991,2.82718873
CNRM-CM6-1,historical,1992,2.77924299
CNRM-CM6-1,historical,1993,3.55154943
CNRM-CM6-1,historical,1994,2.57802367
CNRM-CM6-1,historical,1995,3.17757225
CNRM-CM6-1,historical,1996,2.71161485
CNRM-CM6-1,historical,1997,2.84568810
CNRM-CM6-1,historical,1998,3.46340895
CNRM-CM6-1,historical,1999,3.09555316
CNRM-CM6-1,historical,2000,2.76747346
CNRM-CM6-1,historical,2001,2.71180248
CNRM-CM6-1,historical,2002,2.76756167
CNRM-CM6-1,historical,2003,3.04591727
CNRM-CM6-1,historical,2004,2.81843925
CNRM-CM6-1,historical,2005,3.14541101
CNRM-CM6-1,historical,2006,2.54634428
CNRM-CM6-1,historical,2007,3.75824976
CNRM-CM6-1,historical,2008,3.00522089
CNRM-CM6-1,historical,2009,3.72149420
CNRM-CM6-1,historical,2010,2.65624475
CNRM-CM6-1,historical,2011,3.07737947
CNRM-CM6-1,historical,2012,3.03552246
CNRM-CM6-1,historical,2013,2.79053497
CNRM-CM6-1,historical,2014,2.29004049
CNRM-CM6-1,ssp126,2015,2.50488782
CNRM-CM6-1,ssp126,2016,4.51247025
CNRM-CM6-1,ssp126,2017,2.47055006
CNRM-CM6-1,ssp126,2018,3.66148758
CNRM-CM6-1,ssp126,2019,3.01217818
CNRM-CM6-1,ssp126,2020,2.66644907
CNRM-CM6-1,ssp126,2021,3.26005912
CNRM-CM6-1,ssp126,2022,2.91377401
CNRM-CM6-1,ssp126,2023,3.43744469
CNRM-CM6-1,ssp126,2024,3.51474762
CNRM-CM6-1,ssp126,2025,2.32527614
CNRM-CM6-1,ssp126,2026,3.33864141
CNRM-CM6-1,ssp126,2027,3.13589382
CNRM-CM6-1,ssp126,2028,2.93830323
CNRM-CM6-1,ssp126,2029,2.95884395
CNRM-CM6-1,ssp126,2030,2.87767053
CNRM-CM6-1,ssp126,2031,2.78208375
CNRM-CM6-1,ssp126,2032,2.18691587
CNRM-CM6-1,ssp126,2033,2.68274307
CNRM-CM6-1,ssp126,2034,4.05951691
CNRM-CM6-1,ssp126,2035,2.91245127
CNRM-CM6-1,ssp126,2036,2.53370261
CNRM-CM6-1,ssp126,2037,2.15791798
CNRM-CM6-1,ssp126,2038,2.27624440
CNRM-CM6-1,ssp126,2039,3.63733840
CNRM-CM6-1,ssp126,2040,3.35274196
CNRM-CM6-1,ssp126,2041,2.68396568
CNRM-CM6-1,ssp126,2042,2.46872139
CNRM-CM6-1,ssp126,2043,3.01541805
CNRM-CM6-1,ssp126,2044,3.13763070
CNRM-CM6-1,ssp126,2045,2.34733224
CNRM-CM6-1,ssp126,2046,4.05940819
CNRM-CM6-1,ssp126,2047,3.36165071
CNRM-CM6-1,ssp126,2048,2.29363847
CNRM-CM6-1,ssp126,2049,3.14307404
CNRM-CM6-1,ssp126,2050,3.00321412
CNRM-CM6-1,ssp126,2051,3.72223997
CNRM-CM6-1,ssp126,2052,2.77553368
CNRM-CM6-1,ssp126,2053,3.38475847
CNRM-CM6-1,ssp126,2054,2.96449041
CNRM-CM6-1,ssp126,2055,2.56375170
CNRM-CM6-1,ssp126,2056,2.46038127
CNRM-CM6-1,ssp126,2057,2.53379416
CNRM-CM6-1,ssp126,2058,2.86190176
CNRM-CM6-1,ssp126,2059,2.81668091
CNRM-CM6-1,ssp126,2060,2.66325402
CNRM-CM6-1,ssp126,2061,3.11083388
CNRM-CM6-1,ssp126,2062,3.29662251
CNRM-CM6-1,ssp126,2063,3.21812296
CNRM-CM6-1,ssp126,2064,3.04381871
CNRM-CM6-1,ssp126,2065,3.12674117
CNRM-CM6-1,ssp126,2066,3.08367682
CNRM-CM6-1,ssp126,2067,2.39945531
CNRM-CM6-1,ssp126,2068,2.81033206
CNRM-CM6-1,ssp126,2069,2.77435970
CNRM-CM6-1,ssp126,2070,3.02087235
CNRM-CM6-1,ssp126,2071,2.84379649
CNRM-CM6-1,ssp126,2072,3.14260483
CNRM-CM6-1,ssp126,2073,2.82701707
CNRM-CM6-1,ssp126,2074,2.49313259
CNRM-CM6-1,ssp126,2075,3.18483520
CNRM-CM6-1,ssp126,2076,2.80364227
CNRM-CM6-1,ssp126,2077,3.25165582
CNRM-CM6-1,ssp126,2078,2.81264257
CNRM-CM6-1,ssp126,2079,3.25423741
CNRM-CM6-1,ssp126,2080,3.22524548
CNRM-CM6-1,ssp126,2081,3.38064361
CNRM-CM6-1,ssp126,2082,2.83520794
CNRM-CM6-1,ssp126,2083,3.04138803
CNRM-CM6-1,ssp126,2084,2.45392919
CNRM-CM6-1,ssp126,2085,3.48989773
CNRM-CM6-1,ssp126,2086,2.71589994
CNRM-CM6-1,ssp126,2087,2.67187786
CNRM-CM6-1,ssp126,2088,2.51924539
CNRM-CM6-1,ssp126,2089,2.72795320
CNRM-CM6-1,ssp126,2090,2.85414553
CNRM-CM6-1,ssp126,2091,2.75509429
CNRM-CM6-1,ssp126,2092,2.78066349
CNRM-CM6-1,ssp126,2093,2.93262625
CNRM-CM6-1,ssp126,2094,2.69057465
CNRM-CM6-1,ssp126,2095,3.65842652
CNRM-CM6-1,ssp126,2096,3.66609073
CNRM-CM6-1,ssp126,2097,2.48306513
CNRM-CM6-1,ssp126,2098,3.00454330
CNRM-CM6-1,ssp126,2099,3.18627405
CNRM-CM6-1,ssp126,2100,3.01817155
CNRM-CM6-1,ssp245,2015,3.70401216
CNRM-CM6-1,ssp245,2016,2.55489612
CNRM-CM6-1,ssp245,2017,3.22192240
CNRM-CM6-1,ssp245,2018,2.84197140
CNRM-CM6-1,ssp245,2019,2.63272762
CNRM-CM6-1,ssp245,2020,3.10959482
CNRM-CM6-1,ssp245,2021,2.85117793
CNRM-CM6-1,ssp245,2022,3.76013303
CNRM-CM6-1,ssp245,2023,2.74900794
CNRM-CM6-1,ssp245,2024,2.64539409
CNRM-CM6-1,ssp245,2025,3.61473203
CNRM-CM6-1,ssp245,2026,2.95890832
CNRM-CM6-1,ssp245,2027,3.40833783
CNRM-CM6-1,ssp245,2028,2.94563937
CNRM-CM6-1,ssp245,2029,2.83771920
CNRM-CM6-1,ssp245,2030,2.73114777
CNRM-CM6-1,ssp245,2031,3.00335097
CNRM-CM6-1,ssp245,2032,3.38646770
CNRM-CM6-1,ssp245,2033,2.90185571
CNRM-CM6-1,ssp245,2034,3.17203784
CNRM-CM6-1,ssp245,2035,2.42811990
CNRM-CM6-1,ssp245,2036,2.46057034
CNRM-CM6-1,ssp245,2037,2.75140905
CNRM-CM6-1,ssp245,2038,2.73363304
CNRM-CM6-1,ssp245,2039,2.52807999
CNRM-CM6-1,ssp245,2040,3.19976091
CNRM-CM6-1,ssp245,2041,2.64641881
CNRM-CM6-1,ssp245,2042,2.70562983
CNRM-CM6-1,ssp245,2043,3.03681993
CNRM-CM6-1,ssp245,2044,2.79323959
CNRM-CM6-1,ssp245,2045,3.03370547
CNRM-CM6-1,ssp245,2046,3.20514202
CNRM-CM6-1,ssp245,2047,2.44467926
CNRM-CM6-1,ssp245,2048,2.74881673
CNRM-CM6-1,ssp245,2049,2.94488096
CNRM-CM6-1,ssp245,2050,2.89738822
CNRM-CM6-1,ssp245,2051,3.26845193
CNRM-CM6-1,ssp245,2052,2.42054105
CNRM-CM6-1,ssp245,2053,3.02756333
CNRM-CM6-1,ssp245,2054,3.15860868
CNRM-CM6-1,ssp245,2055,2.72772956
CNRM-CM6-1,ssp245,2056,3.89960146
CNRM-CM6-1,ssp245,2057,2.29288340
CNRM-CM6-1,ssp245,2058,2.87747335
CNRM-CM6-1,ssp245,2059,2.69900727
CNRM-CM6-1,ssp245,2060,2.65179873
CNRM-CM6-1,ssp245,2061,2.73745012
CNRM-CM6-1,ssp245,2062,2.68009400
CNRM-CM6-1,ssp245,2063,3.49497533
CNRM-CM6-1,ssp245,2064,3.68272948
CNRM-CM6-1,ssp245,2065,2.14188123
CNRM-CM6-1,ssp245,2066,2.98889494
CNRM-CM6-1,ssp245,2067,2.96941400
CNRM-CM6-1,ssp245,2068,2.35137105
CNRM-CM6-1,ssp245,2069,2.46089339
CNRM-CM6-1,ssp245,2070,3.11572385
CNRM-CM6-1,ssp245,2071,3.08918118
CNRM-CM6-1,ssp245,2072,2.66785574
CNRM-CM6-1,ssp245,2073,2.60699749
CNRM-CM6-1,ssp245,2074,2.20826697
CNRM-CM6-1,ssp245,2075,2.39647460
CNRM-CM6-1,ssp245,2076,3.37524438
CNRM-CM6-1,ssp245,2077,2.85738850
CNRM-CM6-1,ssp245,2078,2.53787637
CNRM-CM6-1,ssp245,2079,2.70920157
CNRM-CM6-1,ssp245,2080,2.85572934
CNRM-CM6-1,ssp245,2081,2.67058945
CNRM-CM6-1,ssp245,2082,3.62511301
CNRM-CM6-1,ssp245,2083,3.18149948
CNRM-CM6-1,ssp245,2084,2.70119619
CNRM-CM6-1,ssp245,2085,2.81300712
CNRM-CM6-1,ssp245,2086,2.74223542
CNRM-CM6-1,ssp245,2087,2.52865744
CNRM-CM6-1,ssp245,2088,2.71356773
CNRM-CM6-1,ssp245,2089,3.42562103
CNRM-CM6-1,ssp245,2090,2.99022484
CNRM-CM6-1,ssp245,2091,2.99179721
CNRM-CM6-1,ssp245,2092,2.87677455
CNRM-CM6-1,ssp245,2093,3.14474773
CNRM-CM6-1,ssp245,2094,2.61427617
CNRM-CM6-1,ssp245,2095,3.41642499
CNRM-CM6-1,ssp245,2096,3.12683415
CNRM-CM6-1,ssp245,2097,3.04797602
CNRM-CM6-1,ssp245,2098,2.89306068
CNRM-CM6-1,ssp245,2099,2.56792927
CNRM-CM6-1,ssp245,2100,2.49074388
CNRM-CM6-1,ssp370,2015,2.91117406
CNRM-CM6-1,ssp370,2016,2.93604994
CNRM-CM6-1,ssp370,2017,2.74618387
CNRM-CM6-1,ssp370,2018,2.62951040
CNRM-CM6-1,ssp370,2019,2.44650936
CNRM-CM6-1,ssp370,2020,2.98456192
CNRM-CM6-1,ssp370,2021,3.23047209
CNRM-CM6-1,ssp370,2022,2.41604805
CNRM-CM6-1,ssp370,2023,2.49229932
CNRM-CM6-1,ssp370,2024,2.91605258
CNRM-CM6-1,ssp370,2025,2.78506279
CNRM-CM6-1,ssp370,2026,3.92974544
CNRM-CM6-1,ssp370,2027,2.87851191
CNRM-CM6-1,ssp370,2028,2.34841371
CNRM-CM6-1,ssp370,2029,2.40228510
CNRM-CM6-1,ssp370,2030,2.56953049
CNRM-CM6-1,ssp370,2031,3.05848145
CNRM-CM6-1,ssp370,2032,3.01189017
CNRM-CM6-1,ssp370,2033,3.09938288
CNRM-CM6-1,ssp370,2034,2.42227983
CNRM-CM6-1,ssp370,2035,2.93246555
CNRM-CM6-1,ssp370,2036,2.65677047
CNRM-CM6-1,ssp370,2037,2.37081885
CNRM-CM6-1,ssp370,2038,2.84060001
CNRM-CM6-1,ssp370,2039,2.62835646
CNRM-CM6-1,ssp370,2040,2.26083732
CNRM-CM6-1,ssp370,2041,3.32081628
CNRM-CM6-1,ssp370,2042,2.40433121
CNRM-CM6-1,ssp370,2043,2.18926048
CNRM-CM6-1,ssp370,2044,2.63517642
CNRM-CM6-1,ssp370,2045,2.74383163
CNRM-CM6-1,ssp370,2046,2.75565219
CNRM-CM6-1,ssp370,2047,3.55859232
CNRM-CM6-1,ssp370,2048,2.62704182
CNRM-CM6-1,ssp370,2049,2.78824329
CNRM-CM6-1,ssp370,2050,2.61278105
CNRM-CM6-1,ssp370,2051,2.82867503
CNRM-CM6-1,ssp370,2052,2.23391390
CNRM-CM6-1,ssp370,2053,2.27012277
CNRM-CM6-1,ssp370,2054,2.43167353
CNRM-CM6-1,ssp370,2055,3.57306218
CNRM-CM6-1,ssp370,2056,2.41369009
CNRM-CM6-1,ssp370,2057,2.60906053
CNRM-CM6-1,ssp370,2058,2.53106403
CNRM-CM6-1,ssp370,2059,3.02903628
CNRM-CM6-1,ssp370,2060,2.98978686
CNRM-CM6-1,ssp370,2061,2.97843027
CNRM-CM6-1,ssp370,2062,2.87099552
CNRM-CM6-1,ssp370,2063,2.21211600
CNRM-CM6-1,ssp370,2064,2.37812400
CNRM-CM6-1,ssp370,2065,2.78079891
CNRM-CM6-1,ssp370,2066,2.82218385
CNRM-CM6-1,ssp370,2067,2.88140798
CNRM-CM6-1,ssp370,2068,2.55747867
CNRM-CM6-1,ssp370,2069,2.68883133
CNRM-CM6-1,ssp370,2070,2.85493350
CNRM-CM6-1,ssp370,2071,2.23103309
CNRM-CM6-1,ssp370,2072,2.88016486
CNRM-CM6-1,ssp370,2073,2.55205107
CNRM-CM6-1,ssp370,2074,2.55541849
CNRM-CM6-1,ssp370,2075,2.38106704
CNRM-CM6-1,ssp370,2076,3.09807873
CNRM-CM6-1,ssp370,2077,3.26709104
CNRM-CM6-1,ssp370,2078,2.85637665
CNRM-CM6-1,ssp370,2079,2.68254495
CNRM-CM6-1,ssp370,2080,2.59071469
CNRM-CM6-1,ssp370,2081,2.67248321
CNRM-CM6-1,ssp370,2082,3.14682388
CNRM-CM6-1,ssp370,2083,2.51505685
CNRM-CM6-1,ssp370,2084,3.29706979
CNRM-CM6-1,ssp370,2085,2.35464549
CNRM-CM6-1,ssp370,2086,1.94089687
CNRM-CM6-1,ssp370,2087,2.95359635
CNRM-CM6-1,ssp370,2088,2.50661612
