model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,6.53704453
AWI-CM-1-1-MR,ssp126,2056.00000000,7.80318689
AWI-CM-1-1-MR,ssp126,2057.00000000,7.11925745
AWI-CM-1-1-MR,ssp126,2058.00000000,7.42086267
AWI-CM-1-1-MR,ssp126,2059.00000000,6.20514250
AWI-CM-1-1-MR,ssp126,2060.00000000,7.88958311
AWI-CM-1-1-MR,ssp126,2061.00000000,7.36436224
AWI-CM-1-1-MR,ssp126,2062.00000000,6.80134773
AWI-CM-1-1-MR,ssp126,2063.00000000,6.94627523
AWI-CM-1-1-MR,ssp126,2064.00000000,7.36241102
AWI-CM-1-1-MR,ssp126,2065.00000000,7.16732025
AWI-CM-1-1-MR,ssp126,2066.00000000,7.56719732
AWI-CM-1-1-MR,ssp126,2067.00000000,7.04733801
AWI-CM-1-1-MR,ssp126,2068.00000000,6.62177038
AWI-CM-1-1-MR,ssp126,2069.00000000,7.24628830
AWI-CM-1-1-MR,ssp126,2070.00000000,8.49754429
AWI-CM-1-1-MR,ssp126,2071.00000000,8.28623104
AWI-CM-1-1-MR,ssp126,2072.00000000,7.43597746
AWI-CM-1-1-MR,ssp126,2073.00000000,7.40141535
AWI-CM-1-1-MR,ssp126,2074.00000000,5.88965845
AWI-CM-1-1-MR,ssp126,2075.00000000,7.61344290
AWI-CM-1-1-MR,ssp126,2076.00000000,7.69407129
AWI-CM-1-1-MR,ssp126,2077.00000000,6.20624018
AWI-CM-1-1-MR,ssp126,2078.00000000,7.08434725
AWI-CM-1-1-MR,ssp126,2079.00000000,7.90798044
AWI-CM-1-1-MR,ssp126,2080.00000000,6.50553179
AWI-CM-1-1-MR,ssp126,2081.00000000,8.26154518
AWI-CM-1-1-MR,ssp126,2082.00000000,6.15927649
AWI-CM-1-1-MR,ssp126,2083.00000000,7.42938995
AWI-CM-1-1-MR,ssp126,2084.00000000,6.62354469
AWI-CM-1-1-MR,ssp126,2085.00000000,6.82083559
AWI-CM-1-1-MR,ssp126,2086.00000000,7.16086721
AWI-CM-1-1-MR,ssp126,2087.00000000,7.18602896
AWI-CM-1-1-MR,ssp126,2088.00000000,7.22979927
AWI-CM-1-1-MR,ssp126,2089.00000000,7.08522654
AWI-CM-1-1-MR,ssp126,2090.00000000,6.81240082
AWI-CM-1-1-MR,ssp126,2091.00000000,5.95622063
AWI-CM-1-1-MR,ssp126,2092.00000000,6.93499136
AWI-CM-1-1-MR,ssp126,2093.00000000,6.67326975
AWI-CM-1-1-MR,ssp126,2094.00000000,5.84713984
AWI-CM-1-1-MR,ssp126,2095.00000000,8.56674576
AWI-CM-1-1-MR,ssp126,2096.00000000,6.22276306
AWI-CM-1-1-MR,ssp126,2097.00000000,7.26328325
AWI-CM-1-1-MR,ssp126,2098.00000000,6.62560272
AWI-CM-1-1-MR,ssp126,2099.00000000,7.67283010
AWI-CM-1-1-MR,ssp126,2100.00000000,7.49141884
AWI-CM-1-1-MR,ssp245,2015.00000000,7.56241369
AWI-CM-1-1-MR,ssp245,2016.00000000,7.20100927
AWI-CM-1-1-MR,ssp245,2017.00000000,6.68678522
AWI-CM-1-1-MR,ssp245,2018.00000000,8.06841564
AWI-CM-1-1-MR,ssp245,2019.00000000,6.48854828
AWI-CM-1-1-MR,ssp245,2020.00000000,7.51224852
AWI-CM-1-1-MR,ssp245,2021.00000000,8.66029739
AWI-CM-1-1-MR,ssp245,2022.00000000,6.20957947
AWI-CM-1-1-MR,ssp245,2023.00000000,7.03974676
AWI-CM-1-1-MR,ssp245,2024.00000000,7.34914064
AWI-CM-1-1-MR,ssp245,2025.00000000,6.37280464
AWI-CM-1-1-MR,ssp245,2026.00000000,6.09664297
AWI-CM-1-1-MR,ssp245,2027.00000000,7.37689590
AWI-CM-1-1-MR,ssp245,2028.00000000,7.44216394
AWI-CM-1-1-MR,ssp245,2029.00000000,6.87798691
AWI-CM-1-1-MR,ssp245,2030.00000000,7.09926796
AWI-CM-1-1-MR,ssp245,2031.00000000,6.97431421
AWI-CM-1-1-MR,ssp245,2032.00000000,6.96749544
AWI-CM-1-1-MR,ssp245,2033.00000000,7.30385923
AWI-CM-1-1-MR,ssp245,2034.00000000,7.09001923
AWI-CM-1-1-MR,ssp245,2035.00000000,5.58749342
AWI-CM-1-1-MR,ssp245,2036.00000000,5.93476105
AWI-CM-1-1-MR,ssp245,2037.00000000,6.13587809
AWI-CM-1-1-MR,ssp245,2038.00000000,6.89258051
AWI-CM-1-1-MR,ssp245,2039.00000000,5.72681236
AWI-CM-1-1-MR,ssp245,2040.00000000,7.34120893
AWI-CM-1-1-MR,ssp245,2041.00000000,7.95703173
AWI-CM-1-1-MR,ssp245,2042.00000000,7.67856216
AWI-CM-1-1-MR,ssp245,2043.00000000,6.14891815
AWI-CM-1-1-MR,ssp245,2044.00000000,6.20647955
AWI-CM-1-1-MR,ssp245,2045.00000000,7.50049734
AWI-CM-1-1-MR,ssp245,2046.00000000,6.26778936
AWI-CM-1-1-MR,ssp245,2047.00000000,6.82022429
AWI-CM-1-1-MR,ssp245,2048.00000000,7.75780487
AWI-CM-1-1-MR,ssp245,2049.00000000,8.31542301
AWI-CM-1-1-MR,ssp245,2050.00000000,5.94509172
AWI-CM-1-1-MR,ssp245,2051.00000000,6.78373861
AWI-CM-1-1-MR,ssp245,2052.00000000,6.09396601
AWI-CM-1-1-MR,ssp245,2053.00000000,7.32524490
AWI-CM-1-1-MR,ssp245,2054.00000000,8.10733509
AWI-CM-1-1-MR,ssp245,2055.00000000,7.46693182
AWI-CM-1-1-MR,ssp245,2056.00000000,7.46735382
AWI-CM-1-1-MR,ssp245,2057.00000000,6.85938025
AWI-CM-1-1-MR,ssp245,2058.00000000,7.07553864
AWI-CM-1-1-MR,ssp245,2059.00000000,6.99189758
AWI-CM-1-1-MR,ssp245,2060.00000000,7.16303396
AWI-CM-1-1-MR,ssp245,2061.00000000,6.98919344
AWI-CM-1-1-MR,ssp245,2062.00000000,6.60167074
AWI-CM-1-1-MR,ssp245,2063.00000000,5.96736526
AWI-CM-1-1-MR,ssp245,2064.00000000,8.26567173
AWI-CM-1-1-MR,ssp245,2065.00000000,6.35554123
AWI-CM-1-1-MR,ssp245,2066.00000000,6.72122955
AWI-CM-1-1-MR,ssp245,2067.00000000,6.52271032
AWI-CM-1-1-MR,ssp245,2068.00000000,7.18692255
AWI-CM-1-1-MR,ssp245,2069.00000000,6.97354841
AWI-CM-1-1-MR,ssp245,2070.00000000,6.76335764
AWI-CM-1-1-MR,ssp245,2071.00000000,6.62604141
AWI-CM-1-1-MR,ssp245,2072.00000000,7.20755434
AWI-CM-1-1-MR,ssp245,2073.00000000,6.61635923
AWI-CM-1-1-MR,ssp245,2074.00000000,6.52327204
AWI-CM-1-1-MR,ssp245,2075.00000000,6.21417236
AWI-CM-1-1-MR,ssp245,2076.00000000,7.04851151
AWI-CM-1-1-MR,ssp245,2077.00000000,6.80292702
AWI-CM-1-1-MR,ssp245,2078.00000000,7.02932596
AWI-CM-1-1-MR,ssp245,2079.00000000,7.41078329
AWI-CM-1-1-MR,ssp245,2080.00000000,7.20017481
AWI-CM-1-1-MR,ssp245,2081.00000000,7.14040756
AWI-CM-1-1-MR,ssp245,2082.00000000,6.59079170
AWI-CM-1-1-MR,ssp245,2083.00000000,7.87322044
AWI-CM-1-1-MR,ssp245,2084.00000000,6.40365982
AWI-CM-1-1-MR,ssp245,2085.00000000,8.20728397
AWI-CM-1-1-MR,ssp245,2086.00000000,5.65703058
AWI-CM-1-1-MR,ssp245,2087.00000000,7.34661341
AWI-CM-1-1-MR,ssp245,2088.00000000,7.14003515
AWI-CM-1-1-MR,ssp245,2089.00000000,7.23886061
AWI-CM-1-1-MR,ssp245,2090.00000000,8.06855297
AWI-CM-1-1-MR,ssp245,2091.00000000,8.27078342
AWI-CM-1-1-MR,ssp245,2092.00000000,6.65248251
AWI-CM-1-1-MR,ssp245,2093.00000000,7.18677378
AWI-CM-1-1-MR,ssp245,2094.00000000,7.86528158
AWI-CM-1-1-MR,ssp245,2095.00000000,6.95466471
AWI-CM-1-1-MR,ssp245,2096.00000000,6.80485201
AWI-CM-1-1-MR,ssp245,2097.00000000,8.50627327
AWI-CM-1-1-MR,ssp245,2098.00000000,6.33229446
AWI-CM-1-1-MR,ssp245,2099.00000000,6.68258142
AWI-CM-1-1-MR,ssp245,2100.00000000,7.36370707
AWI-CM-1-1-MR,ssp370,2015.00000000,7.06495857
AWI-CM-1-1-MR,ssp370,2016.00000000,7.36173773
AWI-CM-1-1-MR,ssp370,2017.00000000,6.40424585
AWI-CM-1-1-MR,ssp370,2018.00000000,7.32704973
AWI-CM-1-1-MR,ssp370,2019.00000000,6.37055635
AWI-CM-1-1-MR,ssp370,2020.00000000,6.53137350
AWI-CM-1-1-MR,ssp370,2021.00000000,6.34884262
AWI-CM-1-1-MR,ssp370,2022.00000000,7.52624655
AWI-CM-1-1-MR,ssp370,2023.00000000,7.67698050
AWI-CM-1-1-MR,ssp370,2024.00000000,6.19008875
AWI-CM-1-1-MR,ssp370,2025.00000000,6.13816309
AWI-CM-1-1-MR,ssp370,2026.00000000,6.46381378
AWI-CM-1-1-MR,ssp370,2027.00000000,8.08290386
AWI-CM-1-1-MR,ssp370,2028.00000000,7.18602610
AWI-CM-1-1-MR,ssp370,2029.00000000,6.25069666
AWI-CM-1-1-MR,ssp370,2030.00000000,7.59475851
AWI-CM-1-1-MR,ssp370,2031.00000000,7.39988947
AWI-CM-1-1-MR,ssp370,2032.00000000,7.21810341
AWI-CM-1-1-MR,ssp370,2033.00000000,7.73059797
AWI-CM-1-1-MR,ssp370,2034.00000000,7.89390326
AWI-CM-1-1-MR,ssp370,2035.00000000,6.47255659
AWI-CM-1-1-MR,ssp370,2036.00000000,8.53188801
AWI-CM-1-1-MR,ssp370,2037.00000000,6.47048807
AWI-CM-1-1-MR,ssp370,2038.00000000,6.71424294
AWI-CM-1-1-MR,ssp370,2039.00000000,6.37918472
AWI-CM-1-1-MR,ssp370,2040.00000000,7.82996368
AWI-CM-1-1-MR,ssp370,2041.00000000,6.24600744
AWI-CM-1-1-MR,ssp370,2042.00000000,6.89914656
AWI-CM-1-1-MR,ssp370,2043.00000000,7.01244879
AWI-CM-1-1-MR,ssp370,2044.00000000,7.68775892
AWI-CM-1-1-MR,ssp370,2045.00000000,7.04973364
AWI-CM-1-1-MR,ssp370,2046.00000000,7.03824759
AWI-CM-1-1-MR,ssp370,2047.00000000,7.25693083
AWI-CM-1-1-MR,ssp370,2048.00000000,7.11438608
AWI-CM-1-1-MR,ssp370,2049.00000000,7.12744188
AWI-CM-1-1-MR,ssp370,2050.00000000,6.74159431
AWI-CM-1-1-MR,ssp370,2051.00000000,7.50494051
AWI-CM-1-1-MR,ssp370,2052.00000000,6.63274908
AWI-CM-1-1-MR,ssp370,2053.00000000,7.16845274
AWI-CM-1-1-MR,ssp370,2054.00000000,6.75960350
AWI-CM-1-1-MR,ssp370,2055.00000000,7.91023397
AWI-CM-1-1-MR,ssp370,2056.00000000,7.95174026
AWI-CM-1-1-MR,ssp370,2057.00000000,7.51506233
AWI-CM-1-1-MR,ssp370,2058.00000000,7.61627150
AWI-CM-1-1-MR,ssp370,2059.00000000,8.13556767
AWI-CM-1-1-MR,ssp370,2060.00000000,8.21458054
AWI-CM-1-1-MR,ssp370,2061.00000000,6.35523462
AWI-CM-1-1-MR,ssp370,2062.00000000,6.26816130
AWI-CM-1-1-MR,ssp370,2063.00000000,7.36369181
AWI-CM-1-1-MR,ssp370,2064.00000000,6.70177794
AWI-CM-1-1-MR,ssp370,2065.00000000,6.90368652
AWI-CM-1-1-MR,ssp370,2066.00000000,5.80179453
AWI-CM-1-1-MR,ssp370,2067.00000000,6.49448252
AWI-CM-1-1-MR,ssp370,2068.00000000,6.60781622
AWI-CM-1-1-MR,ssp370,2069.00000000,7.03091621
AWI-CM-1-1-MR,ssp370,2070.00000000,6.98744965
AWI-CM-1-1-MR,ssp370,2071.00000000,5.95244741
AWI-CM-1-1-MR,ssp370,2072.00000000,6.73545122
AWI-CM-1-1-MR,ssp370,2073.00000000,6.72240448
AWI-CM-1-1-MR,ssp370,2074.00000000,6.90939093
AWI-CM-1-1-MR,ssp370,2075.00000000,6.91276026
AWI-CM-1-1-MR,ssp370,2076.00000000,7.36954117
AWI-CM-1-1-MR,ssp370,2077.00000000,6.88076067
AWI-CM-1-1-MR,ssp370,2078.00000000,6.28390646
AWI-CM-1-1-MR,ssp370,2079.00000000,7.98997116
AWI-CM-1-1-MR,ssp370,2080.00000000,6.82623339
AWI-CM-1-1-MR,ssp370,2081.00000000,7.34606791
AWI-CM-1-1-MR,ssp370,2082.00000000,6.23703814
AWI-CM-1-1-MR,ssp370,2083.00000000,7.17741966
AWI-CM-1-1-MR,ssp370,2084.00000000,8.03611946
AWI-CM-1-1-MR,ssp370,2085.00000000,7.68642426
AWI-CM-1-1-MR,ssp370,2086.00000000,8.21315098
AWI-CM-1-1-MR,ssp370,2087.00000000,6.92309952
AWI-CM-1-1-MR,ssp370,2088.00000000,6.33144712
AWI-CM-1-1-MR,ssp370,2089.00000000,6.03573036
AWI-CM-1-1-MR,ssp370,2090.00000000,7.64876127
AWI-CM-1-1-MR,ssp370,2091.00000000,6.68050814
AWI-CM-1-1-MR,ssp370,2092.00000000,7.50548410
AWI-CM-1-1-MR,ssp370,2093.00000000,6.71934652
AWI-CM-1-1-MR,ssp370,2094.00000000,7.77977753
AWI-CM-1-1-MR,ssp370,2095.00000000,7.69947481
AWI-CM-1-1-MR,ssp370,2096.00000000,6.15344763
AWI-CM-1-1-MR,ssp370,2097.00000000,7.16540098
AWI-CM-1-1-MR,ssp370,2098.00000000,7.73754644
AWI-CM-1-1-MR,ssp370,2099.00000000,7.30574179
AWI-CM-1-1-MR,ssp370,2100.00000000,7.81660461
AWI-CM-1-1-MR,ssp585,2015.00000000,6.81866455
AWI-CM-1-1-MR,ssp585,2016.00000000,7.16817999
AWI-CM-1-1-MR,ssp585,2017.00000000,6.97169685
AWI-CM-1-1-MR,ssp585,2018.00000000,6.99718809
AWI-CM-1-1-MR,ssp585,2019.00000000,7.09533453
AWI-CM-1-1-MR,ssp585,2020.00000000,7.38106680
AWI-CM-1-1-MR,ssp585,2021.00000000,6.74678993
AWI-CM-1-1-MR,ssp585,2022.00000000,6.28364897
AWI-CM-1-1-MR,ssp585,2023.00000000,6.92015219
AWI-CM-1-1-MR,ssp585,2024.00000000,7.20513153
AWI-CM-1-1-MR,ssp585,2025.00000000,5.90420008
AWI-CM-1-1-MR,ssp585,2026.00000000,5.73477125
AWI-CM-1-1-MR,ssp585,2027.00000000,6.02305460
AWI-CM-1-1-MR,ssp585,2028.00000000,7.90591288
AWI-CM-1-1-MR,ssp585,2029.00000000,6.69797659
AWI-CM-1-1-MR,ssp585,2030.00000000,8.43004131
AWI-CM-1-1-MR,ssp585,2031.00000000,7.08486795
AWI-CM-1-1-MR,ssp585,2032.00000000,7.04906034
AWI-CM-1-1-MR,ssp585,2033.00000000,8.10225201
AWI-CM-1-1-MR,ssp585,2034.00000000,7.45031118
AWI-CM-1-1-MR,ssp585,2035.00000000,5.84546280
AWI-CM-1-1-MR,ssp585,2036.00000000,6.11697912
AWI-CM-1-1-MR,ssp585,2037.00000000,6.83902025
AWI-CM-1-1-MR,ssp585,2038.00000000,7.26895857
AWI-CM-1-1-MR,ssp585,2039.00000000,7.75546503
AWI-CM-1-1-MR,ssp585,2040.00000000,6.75091124
AWI-CM-1-1-MR,ssp585,2041.00000000,8.43395805
AWI-CM-1-1-MR,ssp585,2042.00000000,6.82665110
AWI-CM-1-1-MR,ssp585,2043.00000000,7.31445742
AWI-CM-1-1-MR,ssp585,2044.00000000,7.49439859
AWI-CM-1-1-MR,ssp585,2045.00000000,7.34884262
AWI-CM-1-1-MR,ssp585,2046.00000000,7.86931419
AWI-CM-1-1-MR,ssp585,2047.00000000,5.96288872
AWI-CM-1-1-MR,ssp585,2048.00000000,7.57924032
AWI-CM-1-1-MR,ssp585,2049.00000000,6.92488146
AWI-CM-1-1-MR,ssp585,2050.00000000,6.46131134
AWI-CM-1-1-MR,ssp585,2051.00000000,6.35698843
AWI-CM-1-1-MR,ssp585,2052.00000000,7.63965225
AWI-CM-1-1-MR,ssp585,2053.00000000,6.52342176
AWI-CM-1-1-MR,ssp585,2054.00000000,7.64624548
AWI-CM-1-1-MR,ssp585,2055.00000000,7.01266813
AWI-CM-1-1-MR,ssp585,2056.00000000,6.42811823
AWI-CM-1-1-MR,ssp585,2057.00000000,6.87586784
AWI-CM-1-1-MR,ssp585,2058.00000000,7.24142504
AWI-CM-1-1-MR,ssp585,2059.00000000,7.99799109
AWI-CM-1-1-MR,ssp585,2060.00000000,7.96311951
AWI-CM-1-1-MR,ssp585,2061.00000000,7.76063919
AWI-CM-1-1-MR,ssp585,2062.00000000,8.38448715
AWI-CM-1-1-MR,ssp585,2063.00000000,7.62496233
AWI-CM-1-1-MR,ssp585,2064.00000000,6.78308105
AWI-CM-1-1-MR,ssp585,2065.00000000,5.84904099
AWI-CM-1-1-MR,ssp585,2066.00000000,7.57196999
AWI-CM-1-1-MR,ssp585,2067.00000000,8.06758881
AWI-CM-1-1-MR,ssp585,2068.00000000,6.76305199
AWI-CM-1-1-MR,ssp585,2069.00000000,7.11929750
AWI-CM-1-1-MR,ssp585,2070.00000000,7.42869806
AWI-CM-1-1-MR,ssp585,2071.00000000,6.42033386
AWI-CM-1-1-MR,ssp585,2072.00000000,7.07829809
AWI-CM-1-1-MR,ssp585,2073.00000000,6.92859697
AWI-CM-1-1-MR,ssp585,2074.00000000,6.91616678
AWI-CM-1-1-MR,ssp585,2075.00000000,6.39361620
AWI-CM-1-1-MR,ssp585,2076.00000000,7.67088175
AWI-CM-1-1-MR,ssp585,2077.00000000,7.42228746
AWI-CM-1-1-MR,ssp585,2078.00000000,7.09117889
AWI-CM-1-1-MR,ssp585,2079.00000000,6.24271250
AWI-CM-1-1-MR,ssp585,2080.00000000,7.47429848
AWI-CM-1-1-MR,ssp585,2081.00000000,6.34800482
AWI-CM-1-1-MR,ssp585,2082.00000000,6.66965294
AWI-CM-1-1-MR,ssp585,2083.00000000,8.46298504
AWI-CM-1-1-MR,ssp585,2084.00000000,6.69397402
AWI-CM-1-1-MR,ssp585,2085.00000000,7.76363754
AWI-CM-1-1-MR,ssp585,2086.00000000,7.72347021
AWI-CM-1-1-MR,ssp585,2087.00000000,7.22796631
AWI-CM-1-1-MR,ssp585,2088.00000000,6.99962091
AWI-CM-1-1-MR,ssp585,2089.00000000,7.82538939
AWI-CM-1-1-MR,ssp585,2090.00000000,7.35760736
AWI-CM-1-1-MR,ssp585,2091.00000000,7.65259027
AWI-CM-1-1-MR,ssp585,2092.00000000,7.05172729
AWI-CM-1-1-MR,ssp585,2093.00000000,7.82396507
AWI-CM-1-1-MR,ssp585,2094.00000000,6.91864777
AWI-CM-1-1-MR,ssp585,2095.00000000,8.35269547
AWI-CM-1-1-MR,ssp585,2096.00000000,7.29748964
AWI-CM-1-1-MR,ssp585,2097.00000000,6.45348692
AWI-CM-1-1-MR,ssp585,2098.00000000,7.57096481
AWI-CM-1-1-MR,ssp585,2099.00000000,7.45088243
AWI-CM-1-1-MR,ssp585,2100.00000000,6.98986053
CNRM-CM6-1,historical,1960.00000000,7.65350151
CNRM-CM6-1,historical,1961.00000000,7.17798281
CNRM-CM6-1,historical,1962.00000000,6.38706636
CNRM-CM6-1,historical,1963.00000000,6.45461035
CNRM-CM6-1,historical,1964.00000000,6.66090441
CNRM-CM6-1,historical,1965.00000000,8.16318417
CNRM-CM6-1,historical,1966.00000000,7.38763285
CNRM-CM6-1,historical,1967.00000000,6.86846399
CNRM-CM6-1,historical,1968.00000000,6.62767220
CNRM-CM6-1,historical,1969.00000000,7.49049520
CNRM-CM6-1,historical,1970.00000000,5.41828394
CNRM-CM6-1,historical,1971.00000000,6.93650293
CNRM-CM6-1,historical,1972.00000000,7.07254791
CNRM-CM6-1,historical,1973.00000000,8.22266865
CNRM-CM6-1,historical,1974.00000000,6.16618729
CNRM-CM6-1,historical,1975.00000000,7.69907236
CNRM-CM6-1,historical,1976.00000000,5.92962456
CNRM-CM6-1,historical,1977.00000000,7.44411135
CNRM-CM6-1,historical,1978.00000000,6.16656160
CNRM-CM6-1,historical,1979.00000000,7.15421057
CNRM-CM6-1,historical,1980.00000000,6.46877146
CNRM-CM6-1,historical,1981.00000000,7.14509726
CNRM-CM6-1,historical,1982.00000000,7.37505102
CNRM-CM6-1,historical,1983.00000000,7.37940645
CNRM-CM6-1,historical,1984.00000000,6.07775497
CNRM-CM6-1,historical,1985.00000000,7.35411644
CNRM-CM6-1,historical,1986.00000000,6.40352392
CNRM-CM6-1,historical,1987.00000000,6.84588575
CNRM-CM6-1,historical,1988.00000000,8.52629948
CNRM-CM6-1,historical,1989.00000000,6.16330481
CNRM-CM6-1,historical,1990.00000000,7.41577959
CNRM-CM6-1,historical,1991.00000000,6.83083725
CNRM-CM6-1,historical,1992.00000000,6.90793657
CNRM-CM6-1,historical,1993.00000000,7.37621880
CNRM-CM6-1,historical,1994.00000000,6.53117037
CNRM-CM6-1,historical,1995.00000000,7.90512896
CNRM-CM6-1,historical,1996.00000000,7.67463923
CNRM-CM6-1,historical,1997.00000000,7.73891783
CNRM-CM6-1,historical,1998.00000000,7.42428207
CNRM-CM6-1,historical,1999.00000000,7.89939260
CNRM-CM6-1,historical,2000.00000000,6.67467546
CNRM-CM6-1,historical,2001.00000000,7.87206030
CNRM-CM6-1,historical,2002.00000000,6.28497314
CNRM-CM6-1,historical,2003.00000000,6.85505438
CNRM-CM6-1,historical,2004.00000000,6.78369856
CNRM-CM6-1,historical,2005.00000000,7.61258078
CNRM-CM6-1,historical,2006.00000000,7.29623461
CNRM-CM6-1,historical,2007.00000000,6.36269379
CNRM-CM6-1,historical,2008.00000000,7.53597784
CNRM-CM6-1,historical,2009.00000000,7.33123398
CNRM-CM6-1,historical,2010.00000000,7.06910086
CNRM-CM6-1,historical,2011.00000000,7.45406532
CNRM-CM6-1,historical,2012.00000000,7.10056353
CNRM-CM6-1,historical,2013.00000000,7.14627075
CNRM-CM6-1,historical,2014.00000000,6.42659950
CNRM-CM6-1,ssp126,2015.00000000,6.85207939
CNRM-CM6-1,ssp126,2016.00000000,7.72104597
CNRM-CM6-1,ssp126,2017.00000000,7.34781504
CNRM-CM6-1,ssp126,2018.00000000,7.40842009
CNRM-CM6-1,ssp126,2019.00000000,7.50380564
CNRM-CM6-1,ssp126,2020.00000000,7.84228945
CNRM-CM6-1,ssp126,2021.00000000,6.87883520
CNRM-CM6-1,ssp126,2022.00000000,6.87204123
CNRM-CM6-1,ssp126,2023.00000000,7.81683493
CNRM-CM6-1,ssp126,2024.00000000,7.11699295
CNRM-CM6-1,ssp126,2025.00000000,6.39659691
CNRM-CM6-1,ssp126,2026.00000000,7.38271952
CNRM-CM6-1,ssp126,2027.00000000,7.05197763
CNRM-CM6-1,ssp126,2028.00000000,6.55395889
CNRM-CM6-1,ssp126,2029.00000000,6.00290442
CNRM-CM6-1,ssp126,2030.00000000,6.62237310
CNRM-CM6-1,ssp126,2031.00000000,6.98973846
CNRM-CM6-1,ssp126,2032.00000000,7.82118750
CNRM-CM6-1,ssp126,2033.00000000,6.26623154
CNRM-CM6-1,ssp126,2034.00000000,7.90872335
CNRM-CM6-1,ssp126,2035.00000000,6.53999329
CNRM-CM6-1,ssp126,2036.00000000,8.29693317
CNRM-CM6-1,ssp126,2037.00000000,6.98534775
CNRM-CM6-1,ssp126,2038.00000000,7.85429764
CNRM-CM6-1,ssp126,2039.00000000,7.70786667
CNRM-CM6-1,ssp126,2040.00000000,7.92077875
CNRM-CM6-1,ssp126,2041.00000000,7.23518705
CNRM-CM6-1,ssp126,2042.00000000,6.70615053
CNRM-CM6-1,ssp126,2043.00000000,7.87007904
CNRM-CM6-1,ssp126,2044.00000000,8.02839375
CNRM-CM6-1,ssp126,2045.00000000,7.18720007
CNRM-CM6-1,ssp126,2046.00000000,6.42803955
CNRM-CM6-1,ssp126,2047.00000000,7.24430990
CNRM-CM6-1,ssp126,2048.00000000,6.52397537
CNRM-CM6-1,ssp126,2049.00000000,7.26738501
CNRM-CM6-1,ssp126,2050.00000000,6.32041693
CNRM-CM6-1,ssp126,2051.00000000,7.26685381
CNRM-CM6-1,ssp126,2052.00000000,7.86288309
CNRM-CM6-1,ssp126,2053.00000000,7.30045509
CNRM-CM6-1,ssp126,2054.00000000,7.42597008
CNRM-CM6-1,ssp126,2055.00000000,6.67030096
CNRM-CM6-1,ssp126,2056.00000000,6.28117609
CNRM-CM6-1,ssp126,2057.00000000,6.98951340
CNRM-CM6-1,ssp126,2058.00000000,6.79652214
CNRM-CM6-1,ssp126,2059.00000000,8.44773579
CNRM-CM6-1,ssp126,2060.00000000,7.41912031
CNRM-CM6-1,ssp126,2061.00000000,7.12578535
CNRM-CM6-1,ssp126,2062.00000000,7.17359400
CNRM-CM6-1,ssp126,2063.00000000,6.82257318
CNRM-CM6-1,ssp126,2064.00000000,6.65284586
CNRM-CM6-1,ssp126,2065.00000000,7.39584160
CNRM-CM6-1,ssp126,2066.00000000,7.56098795
CNRM-CM6-1,ssp126,2067.00000000,7.27847672
CNRM-CM6-1,ssp126,2068.00000000,6.98746634
CNRM-CM6-1,ssp126,2069.00000000,6.87011719
CNRM-CM6-1,ssp126,2070.00000000,6.36653376
CNRM-CM6-1,ssp126,2071.00000000,7.40934181
CNRM-CM6-1,ssp126,2072.00000000,6.97363043
CNRM-CM6-1,ssp126,2073.00000000,6.27899599
CNRM-CM6-1,ssp126,2074.00000000,6.98487663
CNRM-CM6-1,ssp126,2075.00000000,7.13448858
CNRM-CM6-1,ssp126,2076.00000000,6.79504538
CNRM-CM6-1,ssp126,2077.00000000,5.57324600
CNRM-CM6-1,ssp126,2078.00000000,7.44448614
CNRM-CM6-1,ssp126,2079.00000000,6.90584373
CNRM-CM6-1,ssp126,2080.00000000,7.69646072
CNRM-CM6-1,ssp126,2081.00000000,8.00941944
CNRM-CM6-1,ssp126,2082.00000000,7.85861158
CNRM-CM6-1,ssp126,2083.00000000,7.45120621
CNRM-CM6-1,ssp126,2084.00000000,6.39030218
CNRM-CM6-1,ssp126,2085.00000000,7.38313675
CNRM-CM6-1,ssp126,2086.00000000,7.37174749
CNRM-CM6-1,ssp126,2087.00000000,7.16058588
CNRM-CM6-1,ssp126,2088.00000000,6.80468988
CNRM-CM6-1,ssp126,2089.00000000,6.93076277
CNRM-CM6-1,ssp126,2090.00000000,8.14066410
CNRM-CM6-1,ssp126,2091.00000000,7.93250132
CNRM-CM6-1,ssp126,2092.00000000,6.45613241
CNRM-CM6-1,ssp126,2093.00000000,7.16610479
CNRM-CM6-1,ssp126,2094.00000000,6.28347969
CNRM-CM6-1,ssp126,2095.00000000,6.69812918
CNRM-CM6-1,ssp126,2096.00000000,8.16515350
CNRM-CM6-1,ssp126,2097.00000000,6.98525667
CNRM-CM6-1,ssp126,2098.00000000,6.87795687
CNRM-CM6-1,ssp126,2099.00000000,6.74480867
CNRM-CM6-1,ssp126,2100.00000000,7.77009821
CNRM-CM6-1,ssp245,2015.00000000,8.21752834
CNRM-CM6-1,ssp245,2016.00000000,6.76123428
CNRM-CM6-1,ssp245,2017.00000000,6.94869757
CNRM-CM6-1,ssp245,2018.00000000,7.20502520
CNRM-CM6-1,ssp245,2019.00000000,7.39281797
CNRM-CM6-1,ssp245,2020.00000000,7.13240290
CNRM-CM6-1,ssp245,2021.00000000,6.87067938
CNRM-CM6-1,ssp245,2022.00000000,7.26683426
CNRM-CM6-1,ssp245,2023.00000000,8.04285526
