model,experiment,year,pr
AWI-CM-1-1-MR,ssp370,2048,261.17446468
AWI-CM-1-1-MR,ssp370,2049,297.56382740
AWI-CM-1-1-MR,ssp370,2050,364.22786266
AWI-CM-1-1-MR,ssp370,2051,248.08883516
AWI-CM-1-1-MR,ssp370,2052,554.53729935
AWI-CM-1-1-MR,ssp370,2053,317.98351802
AWI-CM-1-1-MR,ssp370,2054,261.32289953
AWI-CM-1-1-MR,ssp370,2055,348.22752967
AWI-CM-1-1-MR,ssp370,2056,341.36659551
AWI-CM-1-1-MR,ssp370,2057,412.02390744
AWI-CM-1-1-MR,ssp370,2058,387.03163831
AWI-CM-1-1-MR,ssp370,2059,263.72797232
AWI-CM-1-1-MR,ssp370,2060,424.67180642
AWI-CM-1-1-MR,ssp370,2061,231.99508630
AWI-CM-1-1-MR,ssp370,2062,371.24731970
AWI-CM-1-1-MR,ssp370,2063,322.10528572
AWI-CM-1-1-MR,ssp370,2064,467.92412450
AWI-CM-1-1-MR,ssp370,2065,390.18034503
AWI-CM-1-1-MR,ssp370,2066,438.04841274
AWI-CM-1-1-MR,ssp370,2067,309.70812236
AWI-CM-1-1-MR,ssp370,2068,426.52828890
AWI-CM-1-1-MR,ssp370,2069,393.30801260
AWI-CM-1-1-MR,ssp370,2070,417.97761579
AWI-CM-1-1-MR,ssp370,2071,271.92564543
AWI-CM-1-1-MR,ssp370,2072,253.95576845
AWI-CM-1-1-MR,ssp370,2073,304.83682043
AWI-CM-1-1-MR,ssp370,2074,422.94457726
AWI-CM-1-1-MR,ssp370,2075,373.30831222
AWI-CM-1-1-MR,ssp370,2076,255.75145894
AWI-CM-1-1-MR,ssp370,2077,363.00938855
AWI-CM-1-1-MR,ssp370,2078,309.19110287
AWI-CM-1-1-MR,ssp370,2079,300.69097151
AWI-CM-1-1-MR,ssp370,2080,418.34618816
AWI-CM-1-1-MR,ssp370,2081,314.28032329
AWI-CM-1-1-MR,ssp370,2082,205.54259699
AWI-CM-1-1-MR,ssp370,2083,494.61744985
AWI-CM-1-1-MR,ssp370,2084,317.53212282
AWI-CM-1-1-MR,ssp370,2085,472.91099824
AWI-CM-1-1-MR,ssp370,2086,217.31749465
AWI-CM-1-1-MR,ssp370,2087,254.91881369
AWI-CM-1-1-MR,ssp370,2088,275.69432237
AWI-CM-1-1-MR,ssp370,2089,378.65642030
AWI-CM-1-1-MR,ssp370,2090,224.72507203
AWI-CM-1-1-MR,ssp370,2091,232.18825863
AWI-CM-1-1-MR,ssp370,2092,263.34449992
AWI-CM-1-1-MR,ssp370,2093,383.42838305
AWI-CM-1-1-MR,ssp370,2094,377.65598428
AWI-CM-1-1-MR,ssp370,2095,349.42270661
AWI-CM-1-1-MR,ssp370,2096,400.43807389
AWI-CM-1-1-MR,ssp370,2097,261.45614149
AWI-CM-1-1-MR,ssp370,2098,205.77858159
AWI-CM-1-1-MR,ssp370,2099,410.93441525
AWI-CM-1-1-MR,ssp370,2100,73.69197420
AWI-CM-1-1-MR,ssp585,2015,406.71274099
AWI-CM-1-1-MR,ssp585,2016,368.83138014
AWI-CM-1-1-MR,ssp585,2017,276.46483730
AWI-CM-1-1-MR,ssp585,2018,225.14541600
AWI-CM-1-1-MR,ssp585,2019,236.62379681
AWI-CM-1-1-MR,ssp585,2020,398.73525492
AWI-CM-1-1-MR,ssp585,2021,387.56362898
AWI-CM-1-1-MR,ssp585,2022,338.31915912
AWI-CM-1-1-MR,ssp585,2023,297.81693873
AWI-CM-1-1-MR,ssp585,2024,417.04028644
AWI-CM-1-1-MR,ssp585,2025,370.95017020
AWI-CM-1-1-MR,ssp585,2026,329.61990876
AWI-CM-1-1-MR,ssp585,2027,328.66158438
AWI-CM-1-1-MR,ssp585,2028,229.56658849
AWI-CM-1-1-MR,ssp585,2029,310.55345780
AWI-CM-1-1-MR,ssp585,2030,348.92788354
AWI-CM-1-1-MR,ssp585,2031,346.34218285
AWI-CM-1-1-MR,ssp585,2032,233.58423822
AWI-CM-1-1-MR,ssp585,2033,300.54059891
AWI-CM-1-1-MR,ssp585,2034,490.25324280
AWI-CM-1-1-MR,ssp585,2035,141.17332109
AWI-CM-1-1-MR,ssp585,2036,245.64863740
AWI-CM-1-1-MR,ssp585,2037,122.66232269
AWI-CM-1-1-MR,ssp585,2038,305.52628343
AWI-CM-1-1-MR,ssp585,2039,266.85160949
AWI-CM-1-1-MR,ssp585,2040,317.07628910
AWI-CM-1-1-MR,ssp585,2041,358.74575612
AWI-CM-1-1-MR,ssp585,2042,325.73407580
AWI-CM-1-1-MR,ssp585,2043,252.54380409
AWI-CM-1-1-MR,ssp585,2044,215.37020259
AWI-CM-1-1-MR,ssp585,2045,298.77897949
AWI-CM-1-1-MR,ssp585,2046,284.29605871
AWI-CM-1-1-MR,ssp585,2047,301.63624637
AWI-CM-1-1-MR,ssp585,2048,429.24584208
AWI-CM-1-1-MR,ssp585,2049,299.43135327
AWI-CM-1-1-MR,ssp585,2050,239.37106185
AWI-CM-1-1-MR,ssp585,2051,208.83727999
AWI-CM-1-1-MR,ssp585,2052,512.66475738
AWI-CM-1-1-MR,ssp585,2053,309.03766214
AWI-CM-1-1-MR,ssp585,2054,295.79022363
AWI-CM-1-1-MR,ssp585,2055,324.48362706
AWI-CM-1-1-MR,ssp585,2056,370.51550421
AWI-CM-1-1-MR,ssp585,2057,225.19411143
AWI-CM-1-1-MR,ssp585,2058,290.43052280
AWI-CM-1-1-MR,ssp585,2059,469.74755132
AWI-CM-1-1-MR,ssp585,2060,363.28284612
AWI-CM-1-1-MR,ssp585,2061,447.50039866
AWI-CM-1-1-MR,ssp585,2062,594.05982612
AWI-CM-1-1-MR,ssp585,2063,338.85523513
AWI-CM-1-1-MR,ssp585,2064,337.44421435
AWI-CM-1-1-MR,ssp585,2065,363.14903722
AWI-CM-1-1-MR,ssp585,2066,235.61889894
AWI-CM-1-1-MR,ssp585,2067,353.36205186
AWI-CM-1-1-MR,ssp585,2068,365.55313448
AWI-CM-1-1-MR,ssp585,2069,272.49588100
AWI-CM-1-1-MR,ssp585,2070,325.47703580
AWI-CM-1-1-MR,ssp585,2071,251.86015521
AWI-CM-1-1-MR,ssp585,2072,292.81289868
AWI-CM-1-1-MR,ssp585,2073,155.23923968
AWI-CM-1-1-MR,ssp585,2074,302.42929456
AWI-CM-1-1-MR,ssp585,2075,378.47936093
AWI-CM-1-1-MR,ssp585,2076,380.10577770
AWI-CM-1-1-MR,ssp585,2077,282.29250108
AWI-CM-1-1-MR,ssp585,2078,213.52807078
AWI-CM-1-1-MR,ssp585,2079,287.84389887
AWI-CM-1-1-MR,ssp585,2080,508.54013264
AWI-CM-1-1-MR,ssp585,2081,402.24124281
AWI-CM-1-1-MR,ssp585,2082,429.42748709
AWI-CM-1-1-MR,ssp585,2083,233.85305892
AWI-CM-1-1-MR,ssp585,2084,347.97712374
AWI-CM-1-1-MR,ssp585,2085,515.42497597
AWI-CM-1-1-MR,ssp585,2086,322.04121564
AWI-CM-1-1-MR,ssp585,2087,660.03640518
AWI-CM-1-1-MR,ssp585,2088,326.85803890
AWI-CM-1-1-MR,ssp585,2089,326.24712472
AWI-CM-1-1-MR,ssp585,2090,343.28171918
AWI-CM-1-1-MR,ssp585,2091,424.10760419
AWI-CM-1-1-MR,ssp585,2092,569.74768117
AWI-CM-1-1-MR,ssp585,2093,189.47702883
AWI-CM-1-1-MR,ssp585,2094,380.07605280
AWI-CM-1-1-MR,ssp585,2095,216.47061738
AWI-CM-1-1-MR,ssp585,2096,280.82619540
AWI-CM-1-1-MR,ssp585,2097,382.21076626
AWI-CM-1-1-MR,ssp585,2098,295.66289092
AWI-CM-1-1-MR,ssp585,2099,474.06624474
AWI-CM-1-1-MR,ssp585,2100,86.88840144
CNRM-CM6-1,historical,1960,215.64696937
CNRM-CM6-1,historical,1961,403.80978790
CNRM-CM6-1,historical,1962,205.34472528
CNRM-CM6-1,historical,1963,481.95639403
CNRM-CM6-1,historical,1964,492.75054109
CNRM-CM6-1,historical,1965,240.88812402
CNRM-CM6-1,historical,1966,546.45878630
CNRM-CM6-1,historical,1967,223.35616324
CNRM-CM6-1,historical,1968,340.38005847
CNRM-CM6-1,historical,1969,427.05982260
CNRM-CM6-1,historical,1970,249.89615365
CNRM-CM6-1,historical,1971,279.91515936
CNRM-CM6-1,historical,1972,489.81695270
CNRM-CM6-1,historical,1973,387.89449960
CNRM-CM6-1,historical,1974,238.30097557
CNRM-CM6-1,historical,1975,523.23392540
CNRM-CM6-1,historical,1976,399.99106580
CNRM-CM6-1,historical,1977,237.30984297
CNRM-CM6-1,historical,1978,182.51862104
CNRM-CM6-1,historical,1979,449.28965164
CNRM-CM6-1,historical,1980,266.74806953
CNRM-CM6-1,historical,1981,261.66905966
CNRM-CM6-1,historical,1982,187.31324787
CNRM-CM6-1,historical,1983,366.70854876
CNRM-CM6-1,historical,1984,410.92471627
CNRM-CM6-1,historical,1985,193.77110840
CNRM-CM6-1,historical,1986,434.23778750
CNRM-CM6-1,historical,1987,300.01692096
CNRM-CM6-1,historical,1988,332.15074986
CNRM-CM6-1,historical,1989,240.47914912
CNRM-CM6-1,historical,1990,259.84088444
CNRM-CM6-1,historical,1991,295.40903108
CNRM-CM6-1,historical,1992,406.78879065
CNRM-CM6-1,historical,1993,452.97450955
CNRM-CM6-1,historical,1994,264.89869990
CNRM-CM6-1,historical,1995,290.78685707
CNRM-CM6-1,historical,1996,440.14968412
CNRM-CM6-1,historical,1997,265.18318395
CNRM-CM6-1,historical,1998,324.99747137
CNRM-CM6-1,historical,1999,288.55697282
CNRM-CM6-1,historical,2000,346.33949252
CNRM-CM6-1,historical,2001,296.80700706
CNRM-CM6-1,historical,2002,256.31611729
CNRM-CM6-1,historical,2003,318.84575225
CNRM-CM6-1,historical,2004,176.17429152
CNRM-CM6-1,historical,2005,296.58356355
CNRM-CM6-1,historical,2006,414.05262107
CNRM-CM6-1,historical,2007,288.60161772
CNRM-CM6-1,historical,2008,144.72759149
CNRM-CM6-1,historical,2009,385.36261429
CNRM-CM6-1,historical,2010,155.33857322
CNRM-CM6-1,historical,2011,349.96901751
CNRM-CM6-1,historical,2012,194.19053314
CNRM-CM6-1,historical,2013,381.98876300
CNRM-CM6-1,historical,2014,309.17981660
CNRM-CM6-1,historical,2015,157.09595623
CNRM-CM6-1,ssp126,2015,176.92033001
CNRM-CM6-1,ssp126,2016,567.52224390
CNRM-CM6-1,ssp126,2017,476.41155777
CNRM-CM6-1,ssp126,2018,443.03832126
CNRM-CM6-1,ssp126,2019,246.72777204
CNRM-CM6-1,ssp126,2020,286.92949226
CNRM-CM6-1,ssp126,2021,295.53078040
CNRM-CM6-1,ssp126,2022,435.01190876
CNRM-CM6-1,ssp126,2023,355.60689787
CNRM-CM6-1,ssp126,2024,353.67725497
CNRM-CM6-1,ssp126,2025,303.12668913
CNRM-CM6-1,ssp126,2026,396.44201084
CNRM-CM6-1,ssp126,2027,263.37809438
CNRM-CM6-1,ssp126,2028,185.36344140
CNRM-CM6-1,ssp126,2029,302.73185957
CNRM-CM6-1,ssp126,2030,145.44069610
CNRM-CM6-1,ssp126,2031,257.04008306
CNRM-CM6-1,ssp126,2032,247.31884173
CNRM-CM6-1,ssp126,2033,328.30191169
CNRM-CM6-1,ssp126,2034,451.73393999
CNRM-CM6-1,ssp126,2035,342.60525008
CNRM-CM6-1,ssp126,2036,215.72494566
CNRM-CM6-1,ssp126,2037,303.44761133
CNRM-CM6-1,ssp126,2038,259.75133401
CNRM-CM6-1,ssp126,2039,309.78301683
CNRM-CM6-1,ssp126,2040,247.26794095
CNRM-CM6-1,ssp126,2041,215.12432522
CNRM-CM6-1,ssp126,2042,340.58045780
CNRM-CM6-1,ssp126,2043,243.72826630
CNRM-CM6-1,ssp126,2044,244.56721147
CNRM-CM6-1,ssp126,2045,144.71285984
CNRM-CM6-1,ssp126,2046,329.07138388
CNRM-CM6-1,ssp126,2047,277.22284610
CNRM-CM6-1,ssp126,2048,294.46427535
CNRM-CM6-1,ssp126,2049,280.17684642
CNRM-CM6-1,ssp126,2050,416.14856431
CNRM-CM6-1,ssp126,2051,357.00042545
CNRM-CM6-1,ssp126,2052,361.42111469
CNRM-CM6-1,ssp126,2053,404.13166106
CNRM-CM6-1,ssp126,2054,274.23169002
CNRM-CM6-1,ssp126,2055,182.59178788
CNRM-CM6-1,ssp126,2056,281.81023753
CNRM-CM6-1,ssp126,2057,305.89787138
CNRM-CM6-1,ssp126,2058,244.57025000
CNRM-CM6-1,ssp126,2059,294.11609971
CNRM-CM6-1,ssp126,2060,245.23995554
CNRM-CM6-1,ssp126,2061,351.50603641
CNRM-CM6-1,ssp126,2062,199.24763013
CNRM-CM6-1,ssp126,2063,236.10717690
CNRM-CM6-1,ssp126,2064,309.12369120
CNRM-CM6-1,ssp126,2065,297.60165734
CNRM-CM6-1,ssp126,2066,330.88098899
CNRM-CM6-1,ssp126,2067,350.80790451
CNRM-CM6-1,ssp126,2068,352.54978310
CNRM-CM6-1,ssp126,2069,243.42223359
CNRM-CM6-1,ssp126,2070,370.21075452
CNRM-CM6-1,ssp126,2071,317.15658110
CNRM-CM6-1,ssp126,2072,358.85399694
CNRM-CM6-1,ssp126,2073,327.59055614
CNRM-CM6-1,ssp126,2074,322.36482438
CNRM-CM6-1,ssp126,2075,360.62603423
CNRM-CM6-1,ssp126,2076,447.64448276
CNRM-CM6-1,ssp126,2077,427.17965090
CNRM-CM6-1,ssp126,2078,191.47829880
CNRM-CM6-1,ssp126,2079,320.04055776
CNRM-CM6-1,ssp126,2080,266.72748401
CNRM-CM6-1,ssp126,2081,247.78112819
CNRM-CM6-1,ssp126,2082,402.04423087
CNRM-CM6-1,ssp126,2083,272.26601747
CNRM-CM6-1,ssp126,2084,270.15420052
CNRM-CM6-1,ssp126,2085,264.31161799
CNRM-CM6-1,ssp126,2086,206.34718562
CNRM-CM6-1,ssp126,2087,408.92495746
CNRM-CM6-1,ssp126,2088,296.18549556
CNRM-CM6-1,ssp126,2089,190.77422067
CNRM-CM6-1,ssp126,2090,256.16469088
CNRM-CM6-1,ssp126,2091,283.00989778
CNRM-CM6-1,ssp126,2092,319.41365834
CNRM-CM6-1,ssp126,2093,177.46114140
CNRM-CM6-1,ssp126,2094,345.85911149
CNRM-CM6-1,ssp126,2095,587.40746057
CNRM-CM6-1,ssp126,2096,261.94276904
CNRM-CM6-1,ssp126,2097,440.21748844
CNRM-CM6-1,ssp126,2098,328.78912435
CNRM-CM6-1,ssp126,2099,289.94919682
CNRM-CM6-1,ssp126,2100,164.47979490
CNRM-CM6-1,ssp245,2015,316.63485503
CNRM-CM6-1,ssp245,2016,418.99163312
CNRM-CM6-1,ssp245,2017,363.15058354
CNRM-CM6-1,ssp245,2018,237.41093918
CNRM-CM6-1,ssp245,2019,307.75484579
CNRM-CM6-1,ssp245,2020,303.45785982
CNRM-CM6-1,ssp245,2021,374.28141571
CNRM-CM6-1,ssp245,2022,278.30463533
CNRM-CM6-1,ssp245,2023,234.57499080
CNRM-CM6-1,ssp245,2024,187.37647396
CNRM-CM6-1,ssp245,2025,267.56359031
CNRM-CM6-1,ssp245,2026,244.40879041
CNRM-CM6-1,ssp245,2027,359.41133748
CNRM-CM6-1,ssp245,2028,272.71226707
CNRM-CM6-1,ssp245,2029,168.90568563
CNRM-CM6-1,ssp245,2030,368.01083577
CNRM-CM6-1,ssp245,2031,392.65251828
CNRM-CM6-1,ssp245,2032,253.09442296
CNRM-CM6-1,ssp245,2033,241.72196760
CNRM-CM6-1,ssp245,2034,559.01148974
CNRM-CM6-1,ssp245,2035,238.97182673
CNRM-CM6-1,ssp245,2036,225.81805888
CNRM-CM6-1,ssp245,2037,314.98259251
CNRM-CM6-1,ssp245,2038,261.07704877
CNRM-CM6-1,ssp245,2039,285.33711752
CNRM-CM6-1,ssp245,2040,284.06409847
CNRM-CM6-1,ssp245,2041,283.13544824
CNRM-CM6-1,ssp245,2042,291.37985639
CNRM-CM6-1,ssp245,2043,514.29821447
CNRM-CM6-1,ssp245,2044,303.31541505
CNRM-CM6-1,ssp245,2045,268.32908251
CNRM-CM6-1,ssp245,2046,376.06665093
CNRM-CM6-1,ssp245,2047,175.54488873
CNRM-CM6-1,ssp245,2048,260.71452135
CNRM-CM6-1,ssp245,2049,286.21193798
CNRM-CM6-1,ssp245,2050,370.71823310
CNRM-CM6-1,ssp245,2051,494.10958035
CNRM-CM6-1,ssp245,2052,164.35269779
CNRM-CM6-1,ssp245,2053,301.21773862
CNRM-CM6-1,ssp245,2054,416.05622893
CNRM-CM6-1,ssp245,2055,372.47687234
CNRM-CM6-1,ssp245,2056,470.50936304
CNRM-CM6-1,ssp245,2057,271.94471651
CNRM-CM6-1,ssp245,2058,366.13639642
CNRM-CM6-1,ssp245,2059,315.32650108
CNRM-CM6-1,ssp245,2060,245.39079422
CNRM-CM6-1,ssp245,2061,231.58606623
CNRM-CM6-1,ssp245,2062,330.43796761
CNRM-CM6-1,ssp245,2063,251.38932915
CNRM-CM6-1,ssp245,2064,312.16283966
CNRM-CM6-1,ssp245,2065,204.76616503
CNRM-CM6-1,ssp245,2066,396.66018601
CNRM-CM6-1,ssp245,2067,280.90036080
CNRM-CM6-1,ssp245,2068,270.93460892
CNRM-CM6-1,ssp245,2069,219.74326602
CNRM-CM6-1,ssp245,2070,433.76625455
CNRM-CM6-1,ssp245,2071,265.23201125
CNRM-CM6-1,ssp245,2072,339.86325155
CNRM-CM6-1,ssp245,2073,423.11723337
CNRM-CM6-1,ssp245,2074,257.52392501
CNRM-CM6-1,ssp245,2075,347.33242780
CNRM-CM6-1,ssp245,2076,155.52459921
CNRM-CM6-1,ssp245,2077,336.73082989
CNRM-CM6-1,ssp245,2078,400.65144300
CNRM-CM6-1,ssp245,2079,458.03359196
CNRM-CM6-1,ssp245,2080,223.37263189
CNRM-CM6-1,ssp245,2081,343.51192813
CNRM-CM6-1,ssp245,2082,442.91048479
CNRM-CM6-1,ssp245,2083,336.27552938
CNRM-CM6-1,ssp245,2084,128.05289114
CNRM-CM6-1,ssp245,2085,539.16392326
CNRM-CM6-1,ssp245,2086,225.61091696
CNRM-CM6-1,ssp245,2087,311.21000169
CNRM-CM6-1,ssp245,2088,305.10272343
CNRM-CM6-1,ssp245,2089,207.76144425
CNRM-CM6-1,ssp245,2090,167.26108425
CNRM-CM6-1,ssp245,2091,171.00627098
CNRM-CM6-1,ssp245,2092,380.46818763
CNRM-CM6-1,ssp245,2093,329.98922368
CNRM-CM6-1,ssp245,2094,179.47826201
CNRM-CM6-1,ssp245,2095,341.35184717
CNRM-CM6-1,ssp245,2096,301.62630221
CNRM-CM6-1,ssp245,2097,346.91001243
CNRM-CM6-1,ssp245,2098,353.02771275
CNRM-CM6-1,ssp245,2099,225.19950074
CNRM-CM6-1,ssp245,2100,82.60782017
CNRM-CM6-1,ssp370,2015,229.58553342
CNRM-CM6-1,ssp370,2016,444.41677924
CNRM-CM6-1,ssp370,2017,304.45334036
CNRM-CM6-1,ssp370,2018,206.13111296
CNRM-CM6-1,ssp370,2019,220.84613317
CNRM-CM6-1,ssp370,2020,270.67684215
CNRM-CM6-1,ssp370,2021,440.00901187
CNRM-CM6-1,ssp370,2022,288.87526147
CNRM-CM6-1,ssp370,2023,186.60634992
CNRM-CM6-1,ssp370,2024,312.20004570
CNRM-CM6-1,ssp370,2025,379.20536381
CNRM-CM6-1,ssp370,2026,350.99259091
CNRM-CM6-1,ssp370,2027,283.66390207
CNRM-CM6-1,ssp370,2028,251.12647033
CNRM-CM6-1,ssp370,2029,233.57381291
CNRM-CM6-1,ssp370,2030,288.99932745
CNRM-CM6-1,ssp370,2031,284.21325452
CNRM-CM6-1,ssp370,2032,344.30764822
CNRM-CM6-1,ssp370,2033,245.58392486
CNRM-CM6-1,ssp370,2034,209.19811057
CNRM-CM6-1,ssp370,2035,371.70929588
CNRM-CM6-1,ssp370,2036,353.69009983
CNRM-CM6-1,ssp370,2037,189.70849230
CNRM-CM6-1,ssp370,2038,372.22280885
CNRM-CM6-1,ssp370,2039,300.81987020
CNRM-CM6-1,ssp370,2040,161.93049618
CNRM-CM6-1,ssp370,2041,267.29253726
CNRM-CM6-1,ssp370,2042,318.31278721
CNRM-CM6-1,ssp370,2043,79.46046666
CNRM-CM6-1,ssp370,2044,257.13783734
CNRM-CM6-1,ssp370,2045,311.51176807
CNRM-CM6-1,ssp370,2046,249.82886574
CNRM-CM6-1,ssp370,2047,248.68400223
CNRM-CM6-1,ssp370,2048,211.83388998
CNRM-CM6-1,ssp370,2049,205.98968473
CNRM-CM6-1,ssp370,2050,246.06145684
CNRM-CM6-1,ssp370,2051,436.83977825
CNRM-CM6-1,ssp370,2052,218.22273468
CNRM-CM6-1,ssp370,2053,212.74624627
CNRM-CM6-1,ssp370,2054,451.28743710
CNRM-CM6-1,ssp370,2055,492.09905961
CNRM-CM6-1,ssp370,2056,263.27787386
CNRM-CM6-1,ssp370,2057,207.23356112
CNRM-CM6-1,ssp370,2058,158.76125285
CNRM-CM6-1,ssp370,2059,231.30325697
CNRM-CM6-1,ssp370,2060,256.45470576
CNRM-CM6-1,ssp370,2061,137.33348841
CNRM-CM6-1,ssp370,2062,371.19855132
CNRM-CM6-1,ssp370,2063,317.98524866
CNRM-CM6-1,ssp370,2064,123.21453824
CNRM-CM6-1,ssp370,2065,253.98334460
CNRM-CM6-1,ssp370,2066,349.50985004
CNRM-CM6-1,ssp370,2067,416.72797175
CNRM-CM6-1,ssp370,2068,257.97765672
CNRM-CM6-1,ssp370,2069,303.42463749
CNRM-CM6-1,ssp370,2070,412.90174325
CNRM-CM6-1,ssp370,2071,308.42392348
CNRM-CM6-1,ssp370,2072,224.35455252
CNRM-CM6-1,ssp370,2073,327.92588417
CNRM-CM6-1,ssp370,2074,439.19298413
CNRM-CM6-1,ssp370,2075,315.13868393
CNRM-CM6-1,ssp370,2076,262.05045838
CNRM-CM6-1,ssp370,2077,117.08191573
CNRM-CM6-1,ssp370,2078,223.77604476
CNRM-CM6-1,ssp370,2079,115.27354255
CNRM-CM6-1,ssp370,2080,370.43061316
CNRM-CM6-1,ssp370,2081,285.09622100
CNRM-CM6-1,ssp370,2082,236.15436038
CNRM-CM6-1,ssp370,2083,420.19792299
CNRM-CM6-1,ssp370,2084,361.71476781
CNRM-CM6-1,ssp370,2085,150.35155574
CNRM-CM6-1,ssp370,2086,181.23989331
CNRM-CM6-1,ssp370,2087,456.74281407
CNRM-CM6-1,ssp370,2088,178.23711454
CNRM-CM6-1,ssp370,2089,441.13905533
CNRM-CM6-1,ssp370,2090,216.03885831
CNRM-CM6-1,ssp370,2091,262.12172238
CNRM-CM6-1,ssp370,2092,353.00651194
CNRM-CM6-1,ssp370,2093,233.64871594
CNRM-CM6-1,ssp370,2094,193.58042674
CNRM-CM6-1,ssp370,2095,302.96333160
CNRM-CM6-1,ssp370,2096,322.01595158
CNRM-CM6-1,ssp370,2097,370.22345253
CNRM-CM6-1,ssp370,2098,333.88758835
CNRM-CM6-1,ssp370,2099,371.77252965
CNRM-CM6-1,ssp370,2100,85.10997590
CNRM-CM6-1,ssp585,2015,226.90489957
CNRM-CM6-1,ssp585,2016,228.93488217
CNRM-CM6-1,ssp585,2017,490.59652709
CNRM-CM6-1,ssp585,2018,284.13290134
CNRM-CM6-1,ssp585,2019,304.11571637
CNRM-CM6-1,ssp585,2020,400.80866250
CNRM-CM6-1,ssp585,2021,248.31735389
CNRM-CM6-1,ssp585,2022,341.80436420
CNRM-CM6-1,ssp585,2023,466.61017707
CNRM-CM6-1,ssp585,2024,296.57700537
CNRM-CM6-1,ssp585,2025,312.42047853
CNRM-CM6-1,ssp585,2026,275.54804293
CNRM-CM6-1,ssp585,2027,422.75622495
CNRM-CM6-1,ssp585,2028,410.34610647
CNRM-CM6-1,ssp585,2029,273.04036100
CNRM-CM6-1,ssp585,2030,171.37847756
CNRM-CM6-1,ssp585,2031,244.08917905
CNRM-CM6-1,ssp585,2032,141.10391239
CNRM-CM6-1,ssp585,2033,315.61198159
CNRM-CM6-1,ssp585,2034,312.01905389
CNRM-CM6-1,ssp585,2035,290.36424925
CNRM-CM6-1,ssp585,2036,305.85079746
CNRM-CM6-1,ssp585,2037,167.44512011
CNRM-CM6-1,ssp585,2038,416.06051980
CNRM-CM6-1,ssp585,2039,332.01088211
CNRM-CM6-1,ssp585,2040,311.88056679
CNRM-CM6-1,ssp585,2041,267.45142104
CNRM-CM6-1,ssp585,2042,212.27932081
CNRM-CM6-1,ssp585,2043,345.31520590
CNRM-CM6-1,ssp585,2044,253.65393740
CNRM-CM6-1,ssp585,2045,397.34607796
CNRM-CM6-1,ssp585,2046,197.23939792
CNRM-CM6-1,ssp585,2047,391.01878737
CNRM-CM6-1,ssp585,2048,310.96222369
CNRM-CM6-1,ssp585,2049,415.68626306
CNRM-CM6-1,ssp585,2050,243.69480504
CNRM-CM6-1,ssp585,2051,247.26136615
CNRM-CM6-1,ssp585,2052,231.84818219
CNRM-CM6-1,ssp585,2053,213.54083302
CNRM-CM6-1,ssp585,2054,217.59922925
CNRM-CM6-1,ssp585,2055,492.57577016
CNRM-CM6-1,ssp585,2056,387.26764911
CNRM-CM6-1,ssp585,2057,135.24108774
CNRM-CM6-1,ssp585,2058,315.08247014
CNRM-CM6-1,ssp585,2059,297.53240706
CNRM-CM6-1,ssp585,2060,155.56389740
CNRM-CM6-1,ssp585,2061,227.87781285
CNRM-CM6-1,ssp585,2062,275.98617534
CNRM-CM6-1,ssp585,2063,223.38919832
CNRM-CM6-1,ssp585,2064,326.65385835
CNRM-CM6-1,ssp585,2065,254.90560613
CNRM-CM6-1,ssp585,2066,297.60493575
CNRM-CM6-1,ssp585,2067,220.15185002
CNRM-CM6-1,ssp585,2068,102.24946172
CNRM-CM6-1,ssp585,2069,233.30903088
CNRM-CM6-1,ssp585,2070,118.76517931
CNRM-CM6-1,ssp585,2071,364.66626569
CNRM-CM6-1,ssp585,2072,339.25956652
CNRM-CM6-1,ssp585,2073,228.83396845
CNRM-CM6-1,ssp585,2074,377.03599434
CNRM-CM6-1,ssp585,2075,430.83450217
CNRM-CM6-1,ssp585,2076,316.48925935
CNRM-CM6-1,ssp585,2077,366.13461218
CNRM-CM6-1,ssp585,2078,383.34290880
CNRM-CM6-1,ssp585,2079,274.28638220
CNRM-CM6-1,ssp585,2080,187.79232138
CNRM-CM6-1,ssp585,2081,288.82209334
CNRM-CM6-1,ssp585,2082,316.87096875
CNRM-CM6-1,ssp585,2083,309.99483068
CNRM-CM6-1,ssp585,2084,419.40377053
CNRM-CM6-1,ssp585,2085,101.28895908
CNRM-CM6-1,ssp585,2086,224.86407432
CNRM-CM6-1,ssp585,2087,358.33595434
CNRM-CM6-1,ssp585,2088,415.03289607
CNRM-CM6-1,ssp585,2089,415.86766970
CNRM-CM6-1,ssp585,2090,410.26588768
CNRM-CM6-1,ssp585,2091,331.83256746
CNRM-CM6-1,ssp585,2092,286.22253084
CNRM-CM6-1,ssp585,2093,295.93914190
CNRM-CM6-1,ssp585,2094,288.65319750
CNRM-CM6-1,ssp585,2095,283.55111203
CNRM-CM6-1,ssp585,2096,322.67379315
CNRM-CM6-1,ssp585,2097,247.35029845
CNRM-CM6-1,ssp585,2098,176.12329111
CNRM-CM6-1,ssp585,2099,368.51623312
CNRM-CM6-1,ssp585,2100,87.47507965
EC-Earth3,historical,1960,138.12019255
EC-Earth3,historical,1961,366.29112190
EC-Earth3,historical,1962,389.37058076
EC-Earth3,historical,1963,311.43589247
EC-Earth3,historical,1964,352.35290281
EC-Earth3,historical,1965,278.29921857
EC-Earth3,historical,1966,339.33321674
EC-Earth3,historical,1967,249.59054689
EC-Earth3,historical,1968,343.03135061
EC-Earth3,historical,1969,285.21968567
