model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,164.16554459
AWI-CM-1-1-MR,ssp245,2044,122.40634479
AWI-CM-1-1-MR,ssp245,2045,75.42125770
AWI-CM-1-1-MR,ssp245,2046,192.04888173
AWI-CM-1-1-MR,ssp245,2047,238.55154035
AWI-CM-1-1-MR,ssp245,2048,214.89420627
AWI-CM-1-1-MR,ssp245,2049,229.75998392
AWI-CM-1-1-MR,ssp245,2050,110.14345688
AWI-CM-1-1-MR,ssp245,2051,211.38341554
AWI-CM-1-1-MR,ssp245,2052,123.01050447
AWI-CM-1-1-MR,ssp245,2053,263.40515793
AWI-CM-1-1-MR,ssp245,2054,169.31102596
AWI-CM-1-1-MR,ssp245,2055,145.96056027
AWI-CM-1-1-MR,ssp245,2056,101.53272191
AWI-CM-1-1-MR,ssp245,2057,165.05782027
AWI-CM-1-1-MR,ssp245,2058,244.62073096
AWI-CM-1-1-MR,ssp245,2059,156.06872422
AWI-CM-1-1-MR,ssp245,2060,239.78019103
AWI-CM-1-1-MR,ssp245,2061,261.59928000
AWI-CM-1-1-MR,ssp245,2062,266.28452095
AWI-CM-1-1-MR,ssp245,2063,163.01607178
AWI-CM-1-1-MR,ssp245,2064,236.91477036
AWI-CM-1-1-MR,ssp245,2065,167.85580011
AWI-CM-1-1-MR,ssp245,2066,221.68166470
AWI-CM-1-1-MR,ssp245,2067,170.24700568
AWI-CM-1-1-MR,ssp245,2068,266.54823187
AWI-CM-1-1-MR,ssp245,2069,270.55271860
AWI-CM-1-1-MR,ssp245,2070,157.89169763
AWI-CM-1-1-MR,ssp245,2071,225.93234263
AWI-CM-1-1-MR,ssp245,2072,209.54391609
AWI-CM-1-1-MR,ssp245,2073,249.50291023
AWI-CM-1-1-MR,ssp245,2074,151.71091765
AWI-CM-1-1-MR,ssp245,2075,125.66372897
AWI-CM-1-1-MR,ssp245,2076,220.23581970
AWI-CM-1-1-MR,ssp245,2077,99.06790406
AWI-CM-1-1-MR,ssp245,2078,143.37587900
AWI-CM-1-1-MR,ssp245,2079,148.62781130
AWI-CM-1-1-MR,ssp245,2080,275.20001624
AWI-CM-1-1-MR,ssp245,2081,227.10823856
AWI-CM-1-1-MR,ssp245,2082,179.73273278
AWI-CM-1-1-MR,ssp245,2083,123.09955894
AWI-CM-1-1-MR,ssp245,2084,139.75754981
AWI-CM-1-1-MR,ssp245,2085,170.23694020
AWI-CM-1-1-MR,ssp245,2086,133.21828913
AWI-CM-1-1-MR,ssp245,2087,169.10620332
AWI-CM-1-1-MR,ssp245,2088,164.41962685
AWI-CM-1-1-MR,ssp245,2089,87.19507597
AWI-CM-1-1-MR,ssp245,2090,291.12098000
AWI-CM-1-1-MR,ssp245,2091,185.17274965
AWI-CM-1-1-MR,ssp245,2092,105.38962403
AWI-CM-1-1-MR,ssp245,2093,199.69042281
AWI-CM-1-1-MR,ssp245,2094,223.61321247
AWI-CM-1-1-MR,ssp245,2095,294.24622124
AWI-CM-1-1-MR,ssp245,2096,173.52750935
AWI-CM-1-1-MR,ssp245,2097,264.21864523
AWI-CM-1-1-MR,ssp245,2098,125.77601281
AWI-CM-1-1-MR,ssp245,2099,281.25817710
AWI-CM-1-1-MR,ssp370,2015,188.22977534
AWI-CM-1-1-MR,ssp370,2016,96.88453276
AWI-CM-1-1-MR,ssp370,2017,164.41979431
AWI-CM-1-1-MR,ssp370,2018,249.44499981
AWI-CM-1-1-MR,ssp370,2019,184.39387711
AWI-CM-1-1-MR,ssp370,2020,285.76975532
AWI-CM-1-1-MR,ssp370,2021,279.68738359
AWI-CM-1-1-MR,ssp370,2022,179.19629757
AWI-CM-1-1-MR,ssp370,2023,275.44673619
AWI-CM-1-1-MR,ssp370,2024,121.66657291
AWI-CM-1-1-MR,ssp370,2025,211.37316198
AWI-CM-1-1-MR,ssp370,2026,164.05570814
AWI-CM-1-1-MR,ssp370,2027,306.80053471
AWI-CM-1-1-MR,ssp370,2028,217.55696851
AWI-CM-1-1-MR,ssp370,2029,78.89421439
AWI-CM-1-1-MR,ssp370,2030,185.58404894
AWI-CM-1-1-MR,ssp370,2031,339.97731114
AWI-CM-1-1-MR,ssp370,2032,93.47729672
AWI-CM-1-1-MR,ssp370,2033,121.56108647
AWI-CM-1-1-MR,ssp370,2034,159.23877978
AWI-CM-1-1-MR,ssp370,2035,273.56472466
AWI-CM-1-1-MR,ssp370,2036,196.10057582
AWI-CM-1-1-MR,ssp370,2037,180.79076603
AWI-CM-1-1-MR,ssp370,2038,170.23215516
AWI-CM-1-1-MR,ssp370,2039,278.62780958
AWI-CM-1-1-MR,ssp370,2040,203.34148768
AWI-CM-1-1-MR,ssp370,2041,149.70240181
AWI-CM-1-1-MR,ssp370,2042,102.56087778
AWI-CM-1-1-MR,ssp370,2043,120.55961300
AWI-CM-1-1-MR,ssp370,2044,205.54941263
AWI-CM-1-1-MR,ssp370,2045,133.10470968
AWI-CM-1-1-MR,ssp370,2046,158.54512453
AWI-CM-1-1-MR,ssp370,2047,85.76153409
AWI-CM-1-1-MR,ssp370,2048,178.32516437
AWI-CM-1-1-MR,ssp370,2049,109.16046598
AWI-CM-1-1-MR,ssp370,2050,128.18519809
AWI-CM-1-1-MR,ssp370,2051,266.84921284
AWI-CM-1-1-MR,ssp370,2052,194.73566734
AWI-CM-1-1-MR,ssp370,2053,270.85009247
AWI-CM-1-1-MR,ssp370,2054,113.60319872
AWI-CM-1-1-MR,ssp370,2055,166.89118664
AWI-CM-1-1-MR,ssp370,2056,247.24638412
AWI-CM-1-1-MR,ssp370,2057,157.96290443
AWI-CM-1-1-MR,ssp370,2058,108.65015429
AWI-CM-1-1-MR,ssp370,2059,132.58935162
AWI-CM-1-1-MR,ssp370,2060,182.22441453
AWI-CM-1-1-MR,ssp370,2061,150.35220608
AWI-CM-1-1-MR,ssp370,2062,184.60382192
AWI-CM-1-1-MR,ssp370,2063,196.58818067
AWI-CM-1-1-MR,ssp370,2064,77.49124143
AWI-CM-1-1-MR,ssp370,2065,177.60191702
AWI-CM-1-1-MR,ssp370,2066,263.11392870
AWI-CM-1-1-MR,ssp370,2067,122.11416562
AWI-CM-1-1-MR,ssp370,2068,239.34812804
AWI-CM-1-1-MR,ssp370,2069,145.70845418
AWI-CM-1-1-MR,ssp370,2070,373.45686283
AWI-CM-1-1-MR,ssp370,2071,159.72237726
AWI-CM-1-1-MR,ssp370,2072,137.14022309
AWI-CM-1-1-MR,ssp370,2073,164.99770081
AWI-CM-1-1-MR,ssp370,2074,172.43108343
AWI-CM-1-1-MR,ssp370,2075,154.46875969
AWI-CM-1-1-MR,ssp370,2076,143.57375773
AWI-CM-1-1-MR,ssp370,2077,224.83494238
AWI-CM-1-1-MR,ssp370,2078,148.04071280
AWI-CM-1-1-MR,ssp370,2079,192.62944472
AWI-CM-1-1-MR,ssp370,2080,208.52476858
AWI-CM-1-1-MR,ssp370,2081,145.63394466
AWI-CM-1-1-MR,ssp370,2082,44.57357147
AWI-CM-1-1-MR,ssp370,2083,239.70888254
AWI-CM-1-1-MR,ssp370,2084,120.01169544
AWI-CM-1-1-MR,ssp370,2085,325.30507502
AWI-CM-1-1-MR,ssp370,2086,264.39190048
AWI-CM-1-1-MR,ssp370,2087,75.80097261
AWI-CM-1-1-MR,ssp370,2088,108.44661998
AWI-CM-1-1-MR,ssp370,2089,288.62122079
AWI-CM-1-1-MR,ssp370,2090,133.22362974
AWI-CM-1-1-MR,ssp370,2091,341.98405782
AWI-CM-1-1-MR,ssp370,2092,252.23274237
AWI-CM-1-1-MR,ssp370,2093,159.61999005
AWI-CM-1-1-MR,ssp370,2094,224.08563161
AWI-CM-1-1-MR,ssp370,2095,278.92258047
AWI-CM-1-1-MR,ssp370,2096,128.04892135
AWI-CM-1-1-MR,ssp370,2097,108.10181996
AWI-CM-1-1-MR,ssp370,2098,98.17893145
AWI-CM-1-1-MR,ssp370,2099,252.80910781
AWI-CM-1-1-MR,ssp585,2015,179.38525850
AWI-CM-1-1-MR,ssp585,2016,232.34043476
AWI-CM-1-1-MR,ssp585,2017,167.65223253
AWI-CM-1-1-MR,ssp585,2018,220.18847416
AWI-CM-1-1-MR,ssp585,2019,163.20970969
AWI-CM-1-1-MR,ssp585,2020,111.35007200
AWI-CM-1-1-MR,ssp585,2021,250.50289863
AWI-CM-1-1-MR,ssp585,2022,283.09409329
AWI-CM-1-1-MR,ssp585,2023,142.60111392
AWI-CM-1-1-MR,ssp585,2024,133.82834803
AWI-CM-1-1-MR,ssp585,2025,59.13803391
AWI-CM-1-1-MR,ssp585,2026,115.14818621
AWI-CM-1-1-MR,ssp585,2027,123.36241556
AWI-CM-1-1-MR,ssp585,2028,125.37260322
AWI-CM-1-1-MR,ssp585,2029,229.74089232
AWI-CM-1-1-MR,ssp585,2030,106.68830023
AWI-CM-1-1-MR,ssp585,2031,114.60435228
AWI-CM-1-1-MR,ssp585,2032,121.97971060
AWI-CM-1-1-MR,ssp585,2033,211.94209149
AWI-CM-1-1-MR,ssp585,2034,180.95772074
AWI-CM-1-1-MR,ssp585,2035,132.84236496
AWI-CM-1-1-MR,ssp585,2036,207.30915836
AWI-CM-1-1-MR,ssp585,2037,272.53696544
AWI-CM-1-1-MR,ssp585,2038,167.57871097
AWI-CM-1-1-MR,ssp585,2039,195.22478721
AWI-CM-1-1-MR,ssp585,2040,119.78719482
AWI-CM-1-1-MR,ssp585,2041,239.72726597
AWI-CM-1-1-MR,ssp585,2042,113.56850951
AWI-CM-1-1-MR,ssp585,2043,247.42502997
AWI-CM-1-1-MR,ssp585,2044,124.61984567
AWI-CM-1-1-MR,ssp585,2045,142.91323539
AWI-CM-1-1-MR,ssp585,2046,177.81618829
AWI-CM-1-1-MR,ssp585,2047,131.31487540
AWI-CM-1-1-MR,ssp585,2048,123.72452887
AWI-CM-1-1-MR,ssp585,2049,270.11544195
AWI-CM-1-1-MR,ssp585,2050,160.76937888
AWI-CM-1-1-MR,ssp585,2051,271.20286763
AWI-CM-1-1-MR,ssp585,2052,255.31775388
AWI-CM-1-1-MR,ssp585,2053,145.95404789
AWI-CM-1-1-MR,ssp585,2054,258.81165724
AWI-CM-1-1-MR,ssp585,2055,160.44449154
AWI-CM-1-1-MR,ssp585,2056,139.98037414
AWI-CM-1-1-MR,ssp585,2057,149.39184856
AWI-CM-1-1-MR,ssp585,2058,214.38839171
AWI-CM-1-1-MR,ssp585,2059,208.03236821
AWI-CM-1-1-MR,ssp585,2060,167.84487344
AWI-CM-1-1-MR,ssp585,2061,168.60920888
AWI-CM-1-1-MR,ssp585,2062,235.60331376
AWI-CM-1-1-MR,ssp585,2063,265.40889270
AWI-CM-1-1-MR,ssp585,2064,136.84221781
AWI-CM-1-1-MR,ssp585,2065,236.18938214
AWI-CM-1-1-MR,ssp585,2066,92.24116410
AWI-CM-1-1-MR,ssp585,2067,364.97654984
AWI-CM-1-1-MR,ssp585,2068,212.51069908
AWI-CM-1-1-MR,ssp585,2069,206.68822499
AWI-CM-1-1-MR,ssp585,2070,144.27069074
AWI-CM-1-1-MR,ssp585,2071,130.85175702
AWI-CM-1-1-MR,ssp585,2072,205.13652428
AWI-CM-1-1-MR,ssp585,2073,128.19454636
AWI-CM-1-1-MR,ssp585,2074,90.51971718
AWI-CM-1-1-MR,ssp585,2075,312.51689435
AWI-CM-1-1-MR,ssp585,2076,217.04115955
AWI-CM-1-1-MR,ssp585,2077,191.78369822
AWI-CM-1-1-MR,ssp585,2078,182.73375471
AWI-CM-1-1-MR,ssp585,2079,435.15781434
AWI-CM-1-1-MR,ssp585,2080,83.85182786
AWI-CM-1-1-MR,ssp585,2081,129.47377655
AWI-CM-1-1-MR,ssp585,2082,173.06722492
AWI-CM-1-1-MR,ssp585,2083,249.11509208
AWI-CM-1-1-MR,ssp585,2084,150.67487802
AWI-CM-1-1-MR,ssp585,2085,197.01363708
AWI-CM-1-1-MR,ssp585,2086,101.77975781
AWI-CM-1-1-MR,ssp585,2087,179.81807525
AWI-CM-1-1-MR,ssp585,2088,207.88876300
AWI-CM-1-1-MR,ssp585,2089,132.15086825
AWI-CM-1-1-MR,ssp585,2090,161.13388117
AWI-CM-1-1-MR,ssp585,2091,173.18730841
AWI-CM-1-1-MR,ssp585,2092,100.38608718
AWI-CM-1-1-MR,ssp585,2093,121.56169745
AWI-CM-1-1-MR,ssp585,2094,221.33703437
AWI-CM-1-1-MR,ssp585,2095,156.49412169
AWI-CM-1-1-MR,ssp585,2096,201.24290292
AWI-CM-1-1-MR,ssp585,2097,195.94667801
AWI-CM-1-1-MR,ssp585,2098,198.06563862
AWI-CM-1-1-MR,ssp585,2099,171.12248759
CNRM-CM6-1,historical,1960,194.37130000
CNRM-CM6-1,historical,1961,115.98495534
CNRM-CM6-1,historical,1962,104.48465106
CNRM-CM6-1,historical,1963,144.92982677
CNRM-CM6-1,historical,1964,127.58944538
CNRM-CM6-1,historical,1965,219.96557201
CNRM-CM6-1,historical,1966,144.13257029
CNRM-CM6-1,historical,1967,108.43423282
CNRM-CM6-1,historical,1968,103.99564977
CNRM-CM6-1,historical,1969,195.02817711
CNRM-CM6-1,historical,1970,113.26256228
CNRM-CM6-1,historical,1971,251.62831646
CNRM-CM6-1,historical,1972,114.87385346
CNRM-CM6-1,historical,1973,164.30499303
CNRM-CM6-1,historical,1974,44.96644825
CNRM-CM6-1,historical,1975,234.40544570
CNRM-CM6-1,historical,1976,145.96205518
CNRM-CM6-1,historical,1977,287.75413770
CNRM-CM6-1,historical,1978,107.25097954
CNRM-CM6-1,historical,1979,133.68818565
CNRM-CM6-1,historical,1980,180.51063969
CNRM-CM6-1,historical,1981,282.27243425
CNRM-CM6-1,historical,1982,229.99803970
CNRM-CM6-1,historical,1983,293.29019120
CNRM-CM6-1,historical,1984,117.08374973
CNRM-CM6-1,historical,1985,314.87859624
CNRM-CM6-1,historical,1986,120.92668178
CNRM-CM6-1,historical,1987,129.08691115
CNRM-CM6-1,historical,1988,326.02023261
CNRM-CM6-1,historical,1989,96.58424283
CNRM-CM6-1,historical,1990,199.86410704
CNRM-CM6-1,historical,1991,173.79963035
CNRM-CM6-1,historical,1992,84.73646700
CNRM-CM6-1,historical,1993,158.77070672
CNRM-CM6-1,historical,1994,184.81093478
CNRM-CM6-1,historical,1995,249.42267688
CNRM-CM6-1,historical,1996,153.35492487
CNRM-CM6-1,historical,1997,191.47695697
CNRM-CM6-1,historical,1998,154.98068676
CNRM-CM6-1,historical,1999,183.49476946
CNRM-CM6-1,historical,2000,150.11298972
CNRM-CM6-1,historical,2001,209.81294230
CNRM-CM6-1,historical,2002,120.24334055
CNRM-CM6-1,historical,2003,117.16444512
CNRM-CM6-1,historical,2004,156.74132642
CNRM-CM6-1,historical,2005,240.53695898
CNRM-CM6-1,historical,2006,323.29862476
CNRM-CM6-1,historical,2007,166.34475983
CNRM-CM6-1,historical,2008,136.23647451
CNRM-CM6-1,historical,2009,264.74491397
CNRM-CM6-1,historical,2010,211.39703723
CNRM-CM6-1,historical,2011,185.03806148
CNRM-CM6-1,historical,2012,212.26121139
CNRM-CM6-1,historical,2013,160.23715964
CNRM-CM6-1,historical,2014,168.49172483
CNRM-CM6-1,ssp126,2015,173.21663012
CNRM-CM6-1,ssp126,2016,166.78593852
CNRM-CM6-1,ssp126,2017,173.76173203
CNRM-CM6-1,ssp126,2018,138.99826836
CNRM-CM6-1,ssp126,2019,224.28140277
CNRM-CM6-1,ssp126,2020,177.37451799
CNRM-CM6-1,ssp126,2021,201.12950941
CNRM-CM6-1,ssp126,2022,255.58950743
CNRM-CM6-1,ssp126,2023,190.11830661
CNRM-CM6-1,ssp126,2024,156.06054204
CNRM-CM6-1,ssp126,2025,211.75710196
CNRM-CM6-1,ssp126,2026,162.00359436
CNRM-CM6-1,ssp126,2027,118.66291302
CNRM-CM6-1,ssp126,2028,183.62047919
CNRM-CM6-1,ssp126,2029,123.62088469
CNRM-CM6-1,ssp126,2030,157.03970694
CNRM-CM6-1,ssp126,2031,116.70735100
CNRM-CM6-1,ssp126,2032,180.74690025
CNRM-CM6-1,ssp126,2033,117.06800627
CNRM-CM6-1,ssp126,2034,280.95654617
CNRM-CM6-1,ssp126,2035,191.69882439
CNRM-CM6-1,ssp126,2036,210.33288746
CNRM-CM6-1,ssp126,2037,93.79946957
CNRM-CM6-1,ssp126,2038,214.84118375
CNRM-CM6-1,ssp126,2039,130.70115930
CNRM-CM6-1,ssp126,2040,113.55470959
CNRM-CM6-1,ssp126,2041,101.69195043
CNRM-CM6-1,ssp126,2042,105.89890103
CNRM-CM6-1,ssp126,2043,193.70879232
CNRM-CM6-1,ssp126,2044,172.08060780
CNRM-CM6-1,ssp126,2045,231.64537593
CNRM-CM6-1,ssp126,2046,181.62306152
CNRM-CM6-1,ssp126,2047,72.99675126
CNRM-CM6-1,ssp126,2048,165.66796911
CNRM-CM6-1,ssp126,2049,253.06349852
CNRM-CM6-1,ssp126,2050,191.11048667
CNRM-CM6-1,ssp126,2051,240.27920719
CNRM-CM6-1,ssp126,2052,103.37048979
CNRM-CM6-1,ssp126,2053,179.86461225
CNRM-CM6-1,ssp126,2054,147.80536203
CNRM-CM6-1,ssp126,2055,152.66667420
CNRM-CM6-1,ssp126,2056,244.09276161
CNRM-CM6-1,ssp126,2057,272.70677924
CNRM-CM6-1,ssp126,2058,92.94421332
CNRM-CM6-1,ssp126,2059,200.56296583
CNRM-CM6-1,ssp126,2060,199.61668197
CNRM-CM6-1,ssp126,2061,130.11937414
CNRM-CM6-1,ssp126,2062,226.97190060
CNRM-CM6-1,ssp126,2063,139.86542111
CNRM-CM6-1,ssp126,2064,242.16762507
CNRM-CM6-1,ssp126,2065,284.01121015
CNRM-CM6-1,ssp126,2066,183.84922566
CNRM-CM6-1,ssp126,2067,130.19655344
CNRM-CM6-1,ssp126,2068,137.78639891
CNRM-CM6-1,ssp126,2069,413.87402490
CNRM-CM6-1,ssp126,2070,155.58363064
CNRM-CM6-1,ssp126,2071,228.89809560
CNRM-CM6-1,ssp126,2072,236.58189013
CNRM-CM6-1,ssp126,2073,154.30252210
CNRM-CM6-1,ssp126,2074,200.33494158
CNRM-CM6-1,ssp126,2075,234.82318864
CNRM-CM6-1,ssp126,2076,110.58090831
CNRM-CM6-1,ssp126,2077,111.20848179
CNRM-CM6-1,ssp126,2078,132.12449513
CNRM-CM6-1,ssp126,2079,188.48907117
CNRM-CM6-1,ssp126,2080,192.44325950
CNRM-CM6-1,ssp126,2081,99.14074687
CNRM-CM6-1,ssp126,2082,179.65718009
CNRM-CM6-1,ssp126,2083,139.28439064
CNRM-CM6-1,ssp126,2084,109.07895721
CNRM-CM6-1,ssp126,2085,144.71799952
CNRM-CM6-1,ssp126,2086,189.50073191
CNRM-CM6-1,ssp126,2087,200.32686234
CNRM-CM6-1,ssp126,2088,142.02230774
CNRM-CM6-1,ssp126,2089,150.20639243
CNRM-CM6-1,ssp126,2090,116.97334132
CNRM-CM6-1,ssp126,2091,103.82760768
CNRM-CM6-1,ssp126,2092,224.77009158
CNRM-CM6-1,ssp126,2093,219.97256575
CNRM-CM6-1,ssp126,2094,217.89482998
CNRM-CM6-1,ssp126,2095,99.06637867
CNRM-CM6-1,ssp126,2096,187.48465101
CNRM-CM6-1,ssp126,2097,253.73963107
CNRM-CM6-1,ssp126,2098,137.15133925
CNRM-CM6-1,ssp126,2099,187.19285404
CNRM-CM6-1,ssp245,2015,257.53963559
CNRM-CM6-1,ssp245,2016,135.59429421
CNRM-CM6-1,ssp245,2017,216.37908120
CNRM-CM6-1,ssp245,2018,202.26609294
CNRM-CM6-1,ssp245,2019,170.52449034
CNRM-CM6-1,ssp245,2020,193.47297676
CNRM-CM6-1,ssp245,2021,192.57928491
CNRM-CM6-1,ssp245,2022,213.70396688
CNRM-CM6-1,ssp245,2023,180.23246705
CNRM-CM6-1,ssp245,2024,171.66329689
CNRM-CM6-1,ssp245,2025,277.94449504
CNRM-CM6-1,ssp245,2026,145.89335525
CNRM-CM6-1,ssp245,2027,149.89508665
CNRM-CM6-1,ssp245,2028,145.45748652
CNRM-CM6-1,ssp245,2029,244.18170770
CNRM-CM6-1,ssp245,2030,92.82773499
CNRM-CM6-1,ssp245,2031,149.73134097
CNRM-CM6-1,ssp245,2032,181.69617495
CNRM-CM6-1,ssp245,2033,145.83241877
CNRM-CM6-1,ssp245,2034,303.52325134
CNRM-CM6-1,ssp245,2035,195.36409933
CNRM-CM6-1,ssp245,2036,180.58699623
CNRM-CM6-1,ssp245,2037,98.77992542
CNRM-CM6-1,ssp245,2038,141.70313706
CNRM-CM6-1,ssp245,2039,135.90396385
CNRM-CM6-1,ssp245,2040,145.91765712
CNRM-CM6-1,ssp245,2041,243.61576661
CNRM-CM6-1,ssp245,2042,167.17495219
CNRM-CM6-1,ssp245,2043,219.59238195
CNRM-CM6-1,ssp245,2044,164.80849945
CNRM-CM6-1,ssp245,2045,187.60521415
CNRM-CM6-1,ssp245,2046,184.41357607
CNRM-CM6-1,ssp245,2047,134.29398880
CNRM-CM6-1,ssp245,2048,175.52399628
CNRM-CM6-1,ssp245,2049,201.58938734
CNRM-CM6-1,ssp245,2050,142.18177045
CNRM-CM6-1,ssp245,2051,94.81618631
CNRM-CM6-1,ssp245,2052,214.13798127
CNRM-CM6-1,ssp245,2053,149.22424112
CNRM-CM6-1,ssp245,2054,86.83473332
CNRM-CM6-1,ssp245,2055,174.15960681
CNRM-CM6-1,ssp245,2056,228.68918096
CNRM-CM6-1,ssp245,2057,197.32567893
CNRM-CM6-1,ssp245,2058,173.55655880
CNRM-CM6-1,ssp245,2059,122.83284123
CNRM-CM6-1,ssp245,2060,183.23873020
CNRM-CM6-1,ssp245,2061,228.24633147
CNRM-CM6-1,ssp245,2062,189.82215250
CNRM-CM6-1,ssp245,2063,180.95001864
CNRM-CM6-1,ssp245,2064,171.47412157
CNRM-CM6-1,ssp245,2065,75.50262052
CNRM-CM6-1,ssp245,2066,253.84091721
CNRM-CM6-1,ssp245,2067,318.86123243
CNRM-CM6-1,ssp245,2068,162.87431122
CNRM-CM6-1,ssp245,2069,151.92559651
CNRM-CM6-1,ssp245,2070,149.89347513
CNRM-CM6-1,ssp245,2071,121.76270818
CNRM-CM6-1,ssp245,2072,137.41424751
CNRM-CM6-1,ssp245,2073,137.23456295
CNRM-CM6-1,ssp245,2074,103.36276848
CNRM-CM6-1,ssp245,2075,173.21571644
CNRM-CM6-1,ssp245,2076,198.12468795
CNRM-CM6-1,ssp245,2077,170.45722029
CNRM-CM6-1,ssp245,2078,99.18793807
CNRM-CM6-1,ssp245,2079,159.55562219
CNRM-CM6-1,ssp245,2080,111.58355450
CNRM-CM6-1,ssp245,2081,88.39280443
CNRM-CM6-1,ssp245,2082,206.89011490
CNRM-CM6-1,ssp245,2083,277.82429474
CNRM-CM6-1,ssp245,2084,208.44211115
CNRM-CM6-1,ssp245,2085,114.36637259
CNRM-CM6-1,ssp245,2086,133.65991025
CNRM-CM6-1,ssp245,2087,145.77533361
CNRM-CM6-1,ssp245,2088,204.79192506
CNRM-CM6-1,ssp245,2089,255.05316679
CNRM-CM6-1,ssp245,2090,232.51815565
CNRM-CM6-1,ssp245,2091,197.36373201
CNRM-CM6-1,ssp245,2092,97.22975613
CNRM-CM6-1,ssp245,2093,106.02862474
CNRM-CM6-1,ssp245,2094,219.33012281
CNRM-CM6-1,ssp245,2095,79.20258165
CNRM-CM6-1,ssp245,2096,196.69577294
CNRM-CM6-1,ssp245,2097,206.01138377
CNRM-CM6-1,ssp245,2098,81.53051297
CNRM-CM6-1,ssp245,2099,68.47713456
CNRM-CM6-1,ssp370,2015,156.39163418
CNRM-CM6-1,ssp370,2016,124.57319650
CNRM-CM6-1,ssp370,2017,159.72531039
CNRM-CM6-1,ssp370,2018,249.31666362
CNRM-CM6-1,ssp370,2019,165.56638940
CNRM-CM6-1,ssp370,2020,132.01854819
CNRM-CM6-1,ssp370,2021,185.54911993
CNRM-CM6-1,ssp370,2022,175.11089431
CNRM-CM6-1,ssp370,2023,156.94012794
CNRM-CM6-1,ssp370,2024,214.76778372
CNRM-CM6-1,ssp370,2025,282.05778762
CNRM-CM6-1,ssp370,2026,150.14805888
CNRM-CM6-1,ssp370,2027,174.68549490
CNRM-CM6-1,ssp370,2028,221.85618473
CNRM-CM6-1,ssp370,2029,132.06550366
CNRM-CM6-1,ssp370,2030,93.87346206
CNRM-CM6-1,ssp370,2031,159.13884418
CNRM-CM6-1,ssp370,2032,195.95814596
CNRM-CM6-1,ssp370,2033,185.54089099
CNRM-CM6-1,ssp370,2034,111.46920226
CNRM-CM6-1,ssp370,2035,253.29354423
CNRM-CM6-1,ssp370,2036,101.00481981
CNRM-CM6-1,ssp370,2037,215.65710055
CNRM-CM6-1,ssp370,2038,193.53190367
CNRM-CM6-1,ssp370,2039,223.38613406
CNRM-CM6-1,ssp370,2040,185.32320847
CNRM-CM6-1,ssp370,2041,116.28375063
CNRM-CM6-1,ssp370,2042,129.08387636
CNRM-CM6-1,ssp370,2043,242.03184807
CNRM-CM6-1,ssp370,2044,102.77053333
CNRM-CM6-1,ssp370,2045,125.72579480
CNRM-CM6-1,ssp370,2046,144.60121818
CNRM-CM6-1,ssp370,2047,164.91573905
CNRM-CM6-1,ssp370,2048,208.27662442
CNRM-CM6-1,ssp370,2049,132.80133949
CNRM-CM6-1,ssp370,2050,187.23663174
CNRM-CM6-1,ssp370,2051,230.66863965
CNRM-CM6-1,ssp370,2052,157.16437716
CNRM-CM6-1,ssp370,2053,211.81486244
CNRM-CM6-1,ssp370,2054,362.65670349
CNRM-CM6-1,ssp370,2055,121.96455301
CNRM-CM6-1,ssp370,2056,81.70278448
CNRM-CM6-1,ssp370,2057,287.21366660
CNRM-CM6-1,ssp370,2058,141.51383304
CNRM-CM6-1,ssp370,2059,112.89590647
CNRM-CM6-1,ssp370,2060,123.62456456
CNRM-CM6-1,ssp370,2061,327.23192700
CNRM-CM6-1,ssp370,2062,243.45156236
CNRM-CM6-1,ssp370,2063,111.71624555
CNRM-CM6-1,ssp370,2064,237.64475136
CNRM-CM6-1,ssp370,2065,174.63064497
CNRM-CM6-1,ssp370,2066,131.70979476
CNRM-CM6-1,ssp370,2067,81.16083163
CNRM-CM6-1,ssp370,2068,151.54789145
CNRM-CM6-1,ssp370,2069,120.64260135
CNRM-CM6-1,ssp370,2070,267.90870043
CNRM-CM6-1,ssp370,2071,132.53879430
CNRM-CM6-1,ssp370,2072,221.09424992
CNRM-CM6-1,ssp370,2073,85.05809650
CNRM-CM6-1,ssp370,2074,133.05747966
CNRM-CM6-1,ssp370,2075,98.72791827
CNRM-CM6-1,ssp370,2076,117.05436336
CNRM-CM6-1,ssp370,2077,174.06475585
CNRM-CM6-1,ssp370,2078,143.01773411
CNRM-CM6-1,ssp370,2079,205.72653751
CNRM-CM6-1,ssp370,2080,125.71960544
CNRM-CM6-1,ssp370,2081,139.84586433
CNRM-CM6-1,ssp370,2082,176.73783601
CNRM-CM6-1,ssp370,2083,200.75438888
CNRM-CM6-1,ssp370,2084,113.65726064
CNRM-CM6-1,ssp370,2085,199.85052948
CNRM-CM6-1,ssp370,2086,313.18040063
CNRM-CM6-1,ssp370,2087,109.64852966
CNRM-CM6-1,ssp370,2088,167.97551482
CNRM-CM6-1,ssp370,2089,135.98929867
CNRM-CM6-1,ssp370,2090,159.23124066
CNRM-CM6-1,ssp370,2091,95.23017797
CNRM-CM6-1,ssp370,2092,163.73468119
CNRM-CM6-1,ssp370,2093,126.10676130
CNRM-CM6-1,ssp370,2094,203.27862601
CNRM-CM6-1,ssp370,2095,169.37971110
CNRM-CM6-1,ssp370,2096,172.60857448
CNRM-CM6-1,ssp370,2097,143.56427226
CNRM-CM6-1,ssp370,2098,79.03886917
