model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,7.76341724
AWI-CM-1-1-MR,ssp245,2040,6.63165379
AWI-CM-1-1-MR,ssp245,2041,8.93125057
AWI-CM-1-1-MR,ssp245,2042,6.24084234
AWI-CM-1-1-MR,ssp245,2043,5.58431911
AWI-CM-1-1-MR,ssp245,2044,6.49179459
AWI-CM-1-1-MR,ssp245,2045,8.04723358
AWI-CM-1-1-MR,ssp245,2046,8.07519341
AWI-CM-1-1-MR,ssp245,2047,5.99617767
AWI-CM-1-1-MR,ssp245,2048,7.97758150
AWI-CM-1-1-MR,ssp245,2049,8.02068329
AWI-CM-1-1-MR,ssp245,2050,6.43886280
AWI-CM-1-1-MR,ssp245,2051,9.09281826
AWI-CM-1-1-MR,ssp245,2052,8.13418198
AWI-CM-1-1-MR,ssp245,2053,8.24445152
AWI-CM-1-1-MR,ssp245,2054,8.53026295
AWI-CM-1-1-MR,ssp245,2055,7.43800163
AWI-CM-1-1-MR,ssp245,2056,8.43884277
AWI-CM-1-1-MR,ssp245,2057,6.87849236
AWI-CM-1-1-MR,ssp245,2058,7.11937666
AWI-CM-1-1-MR,ssp245,2059,7.11424875
AWI-CM-1-1-MR,ssp245,2060,7.61928320
AWI-CM-1-1-MR,ssp245,2061,6.75994062
AWI-CM-1-1-MR,ssp245,2062,7.25779104
AWI-CM-1-1-MR,ssp245,2063,6.95761633
AWI-CM-1-1-MR,ssp245,2064,6.94899607
AWI-CM-1-1-MR,ssp245,2065,6.82484961
AWI-CM-1-1-MR,ssp245,2066,7.44152355
AWI-CM-1-1-MR,ssp245,2067,5.73762465
AWI-CM-1-1-MR,ssp245,2068,7.13897085
AWI-CM-1-1-MR,ssp245,2069,8.34012508
AWI-CM-1-1-MR,ssp245,2070,8.64380074
AWI-CM-1-1-MR,ssp245,2071,7.39006805
AWI-CM-1-1-MR,ssp245,2072,6.84722900
AWI-CM-1-1-MR,ssp245,2073,5.98466015
AWI-CM-1-1-MR,ssp245,2074,9.89703751
AWI-CM-1-1-MR,ssp245,2075,8.69458961
AWI-CM-1-1-MR,ssp245,2076,6.43254423
AWI-CM-1-1-MR,ssp245,2077,6.61916542
AWI-CM-1-1-MR,ssp245,2078,7.95431185
AWI-CM-1-1-MR,ssp245,2079,8.96706104
AWI-CM-1-1-MR,ssp245,2080,7.26202011
AWI-CM-1-1-MR,ssp245,2081,6.77805853
AWI-CM-1-1-MR,ssp245,2082,8.74646759
AWI-CM-1-1-MR,ssp245,2083,8.05532932
AWI-CM-1-1-MR,ssp245,2084,8.10000134
AWI-CM-1-1-MR,ssp245,2085,8.32946205
AWI-CM-1-1-MR,ssp245,2086,7.19428778
AWI-CM-1-1-MR,ssp245,2087,7.16288996
AWI-CM-1-1-MR,ssp245,2088,7.27475786
AWI-CM-1-1-MR,ssp245,2089,7.78642893
AWI-CM-1-1-MR,ssp245,2090,7.21669674
AWI-CM-1-1-MR,ssp245,2091,8.49026299
AWI-CM-1-1-MR,ssp245,2092,7.47805500
AWI-CM-1-1-MR,ssp245,2093,9.40511417
AWI-CM-1-1-MR,ssp245,2094,7.08978605
AWI-CM-1-1-MR,ssp245,2095,8.56172562
AWI-CM-1-1-MR,ssp245,2096,6.69365311
AWI-CM-1-1-MR,ssp245,2097,7.43465900
AWI-CM-1-1-MR,ssp245,2098,7.49341393
AWI-CM-1-1-MR,ssp245,2099,6.70600510
AWI-CM-1-1-MR,ssp245,2100,6.12815237
AWI-CM-1-1-MR,ssp370,2015,7.37086439
AWI-CM-1-1-MR,ssp370,2016,7.79500866
AWI-CM-1-1-MR,ssp370,2017,7.83990812
AWI-CM-1-1-MR,ssp370,2018,7.43954468
AWI-CM-1-1-MR,ssp370,2019,9.13130474
AWI-CM-1-1-MR,ssp370,2020,6.58970165
AWI-CM-1-1-MR,ssp370,2021,7.69440746
AWI-CM-1-1-MR,ssp370,2022,8.51526546
AWI-CM-1-1-MR,ssp370,2023,7.70255709
AWI-CM-1-1-MR,ssp370,2024,7.96167231
AWI-CM-1-1-MR,ssp370,2025,8.02679634
AWI-CM-1-1-MR,ssp370,2026,6.02491045
AWI-CM-1-1-MR,ssp370,2027,8.94880867
AWI-CM-1-1-MR,ssp370,2028,6.65824938
AWI-CM-1-1-MR,ssp370,2029,8.36574841
AWI-CM-1-1-MR,ssp370,2030,6.82755709
AWI-CM-1-1-MR,ssp370,2031,8.04331589
AWI-CM-1-1-MR,ssp370,2032,8.30818748
AWI-CM-1-1-MR,ssp370,2033,7.97713232
AWI-CM-1-1-MR,ssp370,2034,8.76692200
AWI-CM-1-1-MR,ssp370,2035,9.10909653
AWI-CM-1-1-MR,ssp370,2036,7.93598700
AWI-CM-1-1-MR,ssp370,2037,6.74211025
AWI-CM-1-1-MR,ssp370,2038,6.07359934
AWI-CM-1-1-MR,ssp370,2039,6.65501881
AWI-CM-1-1-MR,ssp370,2040,8.63723373
AWI-CM-1-1-MR,ssp370,2041,9.50000095
AWI-CM-1-1-MR,ssp370,2042,7.84425306
AWI-CM-1-1-MR,ssp370,2043,8.08587646
AWI-CM-1-1-MR,ssp370,2044,7.09242105
AWI-CM-1-1-MR,ssp370,2045,7.11554050
AWI-CM-1-1-MR,ssp370,2046,8.87625694
AWI-CM-1-1-MR,ssp370,2047,6.66408205
AWI-CM-1-1-MR,ssp370,2048,6.29785490
AWI-CM-1-1-MR,ssp370,2049,7.98633289
AWI-CM-1-1-MR,ssp370,2050,8.85453033
AWI-CM-1-1-MR,ssp370,2051,8.72605610
AWI-CM-1-1-MR,ssp370,2052,7.66916418
AWI-CM-1-1-MR,ssp370,2053,7.72640085
AWI-CM-1-1-MR,ssp370,2054,7.38202000
AWI-CM-1-1-MR,ssp370,2055,8.26129341
AWI-CM-1-1-MR,ssp370,2056,6.64314175
AWI-CM-1-1-MR,ssp370,2057,8.31956863
AWI-CM-1-1-MR,ssp370,2058,8.32909012
AWI-CM-1-1-MR,ssp370,2059,7.66270494
AWI-CM-1-1-MR,ssp370,2060,8.34150505
AWI-CM-1-1-MR,ssp370,2061,7.81989098
AWI-CM-1-1-MR,ssp370,2062,7.80001068
AWI-CM-1-1-MR,ssp370,2063,7.83020592
AWI-CM-1-1-MR,ssp370,2064,6.59472370
AWI-CM-1-1-MR,ssp370,2065,8.52389145
AWI-CM-1-1-MR,ssp370,2066,8.66488838
AWI-CM-1-1-MR,ssp370,2067,8.56815815
AWI-CM-1-1-MR,ssp370,2068,7.76639175
AWI-CM-1-1-MR,ssp370,2069,6.28366375
AWI-CM-1-1-MR,ssp370,2070,6.88301754
AWI-CM-1-1-MR,ssp370,2071,8.05064869
AWI-CM-1-1-MR,ssp370,2072,8.64726257
AWI-CM-1-1-MR,ssp370,2073,9.38595676
AWI-CM-1-1-MR,ssp370,2074,7.84653759
AWI-CM-1-1-MR,ssp370,2075,7.63645983
AWI-CM-1-1-MR,ssp370,2076,7.49225235
AWI-CM-1-1-MR,ssp370,2077,8.81303215
AWI-CM-1-1-MR,ssp370,2078,9.31422329
AWI-CM-1-1-MR,ssp370,2079,6.51118994
AWI-CM-1-1-MR,ssp370,2080,8.14125061
AWI-CM-1-1-MR,ssp370,2081,9.09858227
AWI-CM-1-1-MR,ssp370,2082,10.11422920
AWI-CM-1-1-MR,ssp370,2083,6.93618965
AWI-CM-1-1-MR,ssp370,2084,7.28070879
AWI-CM-1-1-MR,ssp370,2085,9.19684410
AWI-CM-1-1-MR,ssp370,2086,8.09792328
AWI-CM-1-1-MR,ssp370,2087,8.44065094
AWI-CM-1-1-MR,ssp370,2088,8.37498379
AWI-CM-1-1-MR,ssp370,2089,7.44519854
AWI-CM-1-1-MR,ssp370,2090,7.93241692
AWI-CM-1-1-MR,ssp370,2091,7.37967110
AWI-CM-1-1-MR,ssp370,2092,7.11708832
AWI-CM-1-1-MR,ssp370,2093,5.74891520
AWI-CM-1-1-MR,ssp370,2094,7.99390316
AWI-CM-1-1-MR,ssp370,2095,7.37321949
AWI-CM-1-1-MR,ssp370,2096,5.80611563
AWI-CM-1-1-MR,ssp370,2097,9.86021996
AWI-CM-1-1-MR,ssp370,2098,7.01016808
AWI-CM-1-1-MR,ssp370,2099,7.51086664
AWI-CM-1-1-MR,ssp370,2100,10.48364735
AWI-CM-1-1-MR,ssp585,2015,6.77954435
AWI-CM-1-1-MR,ssp585,2016,7.78673792
AWI-CM-1-1-MR,ssp585,2017,7.93771887
AWI-CM-1-1-MR,ssp585,2018,10.34947109
AWI-CM-1-1-MR,ssp585,2019,7.14559412
AWI-CM-1-1-MR,ssp585,2020,8.12122822
AWI-CM-1-1-MR,ssp585,2021,7.61270761
AWI-CM-1-1-MR,ssp585,2022,7.37819004
AWI-CM-1-1-MR,ssp585,2023,8.41342545
AWI-CM-1-1-MR,ssp585,2024,8.58065987
AWI-CM-1-1-MR,ssp585,2025,8.86141014
AWI-CM-1-1-MR,ssp585,2026,5.46248055
AWI-CM-1-1-MR,ssp585,2027,6.03382635
AWI-CM-1-1-MR,ssp585,2028,7.39278793
AWI-CM-1-1-MR,ssp585,2029,6.88015747
AWI-CM-1-1-MR,ssp585,2030,8.83093071
AWI-CM-1-1-MR,ssp585,2031,6.58250904
AWI-CM-1-1-MR,ssp585,2032,7.75678301
AWI-CM-1-1-MR,ssp585,2033,8.33650017
AWI-CM-1-1-MR,ssp585,2034,6.47822189
AWI-CM-1-1-MR,ssp585,2035,7.54691172
AWI-CM-1-1-MR,ssp585,2036,7.21484327
AWI-CM-1-1-MR,ssp585,2037,7.80608225
AWI-CM-1-1-MR,ssp585,2038,7.06742668
AWI-CM-1-1-MR,ssp585,2039,6.97513723
AWI-CM-1-1-MR,ssp585,2040,7.31055164
AWI-CM-1-1-MR,ssp585,2041,8.59478951
AWI-CM-1-1-MR,ssp585,2042,7.63262177
AWI-CM-1-1-MR,ssp585,2043,8.95216846
AWI-CM-1-1-MR,ssp585,2044,8.43844509
AWI-CM-1-1-MR,ssp585,2045,6.26989841
AWI-CM-1-1-MR,ssp585,2046,8.04404736
AWI-CM-1-1-MR,ssp585,2047,7.69838619
AWI-CM-1-1-MR,ssp585,2048,7.76020384
AWI-CM-1-1-MR,ssp585,2049,8.66462994
AWI-CM-1-1-MR,ssp585,2050,8.31954670
AWI-CM-1-1-MR,ssp585,2051,8.67057991
AWI-CM-1-1-MR,ssp585,2052,5.91647673
AWI-CM-1-1-MR,ssp585,2053,5.55186272
AWI-CM-1-1-MR,ssp585,2054,8.13279629
AWI-CM-1-1-MR,ssp585,2055,7.81048822
AWI-CM-1-1-MR,ssp585,2056,7.28132582
AWI-CM-1-1-MR,ssp585,2057,10.00809765
AWI-CM-1-1-MR,ssp585,2058,7.82651520
AWI-CM-1-1-MR,ssp585,2059,7.00461197
AWI-CM-1-1-MR,ssp585,2060,8.49360657
AWI-CM-1-1-MR,ssp585,2061,6.61607170
AWI-CM-1-1-MR,ssp585,2062,9.16490364
AWI-CM-1-1-MR,ssp585,2063,7.99457121
AWI-CM-1-1-MR,ssp585,2064,8.19974041
AWI-CM-1-1-MR,ssp585,2065,8.19117546
AWI-CM-1-1-MR,ssp585,2066,9.93397331
AWI-CM-1-1-MR,ssp585,2067,7.65921879
AWI-CM-1-1-MR,ssp585,2068,7.86069727
AWI-CM-1-1-MR,ssp585,2069,8.30838585
AWI-CM-1-1-MR,ssp585,2070,7.75836754
AWI-CM-1-1-MR,ssp585,2071,5.27008057
AWI-CM-1-1-MR,ssp585,2072,7.14768124
AWI-CM-1-1-MR,ssp585,2073,8.65316296
AWI-CM-1-1-MR,ssp585,2074,8.75587559
AWI-CM-1-1-MR,ssp585,2075,7.93677044
AWI-CM-1-1-MR,ssp585,2076,5.36938286
AWI-CM-1-1-MR,ssp585,2077,8.85769558
AWI-CM-1-1-MR,ssp585,2078,7.51822186
AWI-CM-1-1-MR,ssp585,2079,8.48052597
AWI-CM-1-1-MR,ssp585,2080,8.81971836
AWI-CM-1-1-MR,ssp585,2081,8.70115852
AWI-CM-1-1-MR,ssp585,2082,6.91647530
AWI-CM-1-1-MR,ssp585,2083,8.55925465
AWI-CM-1-1-MR,ssp585,2084,7.85400867
AWI-CM-1-1-MR,ssp585,2085,9.07223988
AWI-CM-1-1-MR,ssp585,2086,6.74454260
AWI-CM-1-1-MR,ssp585,2087,8.17481804
AWI-CM-1-1-MR,ssp585,2088,7.74815035
AWI-CM-1-1-MR,ssp585,2089,9.33948231
AWI-CM-1-1-MR,ssp585,2090,9.21266270
AWI-CM-1-1-MR,ssp585,2091,7.46692467
AWI-CM-1-1-MR,ssp585,2092,8.01137924
AWI-CM-1-1-MR,ssp585,2093,8.09021473
AWI-CM-1-1-MR,ssp585,2094,8.10381317
AWI-CM-1-1-MR,ssp585,2095,9.39459324
AWI-CM-1-1-MR,ssp585,2096,9.05821133
AWI-CM-1-1-MR,ssp585,2097,8.04874134
AWI-CM-1-1-MR,ssp585,2098,7.52164459
AWI-CM-1-1-MR,ssp585,2099,7.04620886
AWI-CM-1-1-MR,ssp585,2100,8.17387962
CNRM-CM6-1,historical,1960,9.33904648
CNRM-CM6-1,historical,1961,7.55502605
CNRM-CM6-1,historical,1962,7.62436485
CNRM-CM6-1,historical,1963,8.28595638
CNRM-CM6-1,historical,1964,6.90671873
CNRM-CM6-1,historical,1965,7.09489536
CNRM-CM6-1,historical,1966,7.03100348
CNRM-CM6-1,historical,1967,8.10671329
CNRM-CM6-1,historical,1968,7.67698717
CNRM-CM6-1,historical,1969,7.93905354
CNRM-CM6-1,historical,1970,10.37164116
CNRM-CM6-1,historical,1971,6.49924707
CNRM-CM6-1,historical,1972,8.31558609
CNRM-CM6-1,historical,1973,7.40059566
CNRM-CM6-1,historical,1974,7.17548990
CNRM-CM6-1,historical,1975,7.07184172
CNRM-CM6-1,historical,1976,7.68232918
CNRM-CM6-1,historical,1977,9.57718182
CNRM-CM6-1,historical,1978,6.92942381
CNRM-CM6-1,historical,1979,6.69411659
CNRM-CM6-1,historical,1980,7.88227749
CNRM-CM6-1,historical,1981,7.85397959
CNRM-CM6-1,historical,1982,6.95260239
CNRM-CM6-1,historical,1983,6.39121246
CNRM-CM6-1,historical,1984,4.77923250
CNRM-CM6-1,historical,1985,7.30702829
CNRM-CM6-1,historical,1986,6.31721354
CNRM-CM6-1,historical,1987,6.73068428
CNRM-CM6-1,historical,1988,9.07469654
CNRM-CM6-1,historical,1989,9.64109612
CNRM-CM6-1,historical,1990,8.12772560
CNRM-CM6-1,historical,1991,6.05836439
CNRM-CM6-1,historical,1992,6.44217491
CNRM-CM6-1,historical,1993,7.30006266
CNRM-CM6-1,historical,1994,7.96635246
CNRM-CM6-1,historical,1995,6.74171638
CNRM-CM6-1,historical,1996,6.96512938
CNRM-CM6-1,historical,1997,9.31682014
CNRM-CM6-1,historical,1998,7.27904129
CNRM-CM6-1,historical,1999,5.27772665
CNRM-CM6-1,historical,2000,7.85338593
CNRM-CM6-1,historical,2001,6.64834404
CNRM-CM6-1,historical,2002,7.53919554
CNRM-CM6-1,historical,2003,6.18698645
CNRM-CM6-1,historical,2004,8.62301826
CNRM-CM6-1,historical,2005,6.63914728
CNRM-CM6-1,historical,2006,8.78270435
CNRM-CM6-1,historical,2007,7.42201567
CNRM-CM6-1,historical,2008,8.11854458
CNRM-CM6-1,historical,2009,9.33796120
CNRM-CM6-1,historical,2010,9.55956936
CNRM-CM6-1,historical,2011,8.13617706
CNRM-CM6-1,historical,2012,6.20789242
CNRM-CM6-1,historical,2013,8.01340199
CNRM-CM6-1,historical,2014,8.82427502
CNRM-CM6-1,ssp126,2015,9.57202339
CNRM-CM6-1,ssp126,2016,7.44777441
CNRM-CM6-1,ssp126,2017,6.23365259
CNRM-CM6-1,ssp126,2018,7.43280411
CNRM-CM6-1,ssp126,2019,8.22177410
CNRM-CM6-1,ssp126,2020,9.73160839
CNRM-CM6-1,ssp126,2021,7.26186800
CNRM-CM6-1,ssp126,2022,7.64488173
CNRM-CM6-1,ssp126,2023,9.60799313
CNRM-CM6-1,ssp126,2024,6.61119318
CNRM-CM6-1,ssp126,2025,5.77831030
CNRM-CM6-1,ssp126,2026,7.04223967
CNRM-CM6-1,ssp126,2027,8.43935966
CNRM-CM6-1,ssp126,2028,9.20914364
CNRM-CM6-1,ssp126,2029,8.34243774
CNRM-CM6-1,ssp126,2030,8.62285423
CNRM-CM6-1,ssp126,2031,6.55335665
CNRM-CM6-1,ssp126,2032,7.79920197
CNRM-CM6-1,ssp126,2033,6.79169989
CNRM-CM6-1,ssp126,2034,7.49316645
CNRM-CM6-1,ssp126,2035,8.98325634
CNRM-CM6-1,ssp126,2036,8.39439583
CNRM-CM6-1,ssp126,2037,9.84806633
CNRM-CM6-1,ssp126,2038,8.58531380
CNRM-CM6-1,ssp126,2039,7.05522633
CNRM-CM6-1,ssp126,2040,8.14427662
CNRM-CM6-1,ssp126,2041,8.86826229
CNRM-CM6-1,ssp126,2042,10.11021614
CNRM-CM6-1,ssp126,2043,7.90824413
CNRM-CM6-1,ssp126,2044,9.57161140
CNRM-CM6-1,ssp126,2045,7.59119558
CNRM-CM6-1,ssp126,2046,8.57033825
CNRM-CM6-1,ssp126,2047,8.49974823
CNRM-CM6-1,ssp126,2048,8.59844875
CNRM-CM6-1,ssp126,2049,10.22096348
CNRM-CM6-1,ssp126,2050,6.96030426
CNRM-CM6-1,ssp126,2051,7.41748333
CNRM-CM6-1,ssp126,2052,5.46553087
CNRM-CM6-1,ssp126,2053,10.46214867
CNRM-CM6-1,ssp126,2054,8.48585033
CNRM-CM6-1,ssp126,2055,7.12366772
CNRM-CM6-1,ssp126,2056,8.20037937
CNRM-CM6-1,ssp126,2057,7.01907635
CNRM-CM6-1,ssp126,2058,5.29480457
CNRM-CM6-1,ssp126,2059,6.64091253
CNRM-CM6-1,ssp126,2060,8.84009457
CNRM-CM6-1,ssp126,2061,7.70116806
CNRM-CM6-1,ssp126,2062,6.75833321
CNRM-CM6-1,ssp126,2063,8.52360249
CNRM-CM6-1,ssp126,2064,8.27636051
CNRM-CM6-1,ssp126,2065,7.83796215
CNRM-CM6-1,ssp126,2066,9.08242607
CNRM-CM6-1,ssp126,2067,8.92533779
CNRM-CM6-1,ssp126,2068,7.51558590
CNRM-CM6-1,ssp126,2069,6.89989090
CNRM-CM6-1,ssp126,2070,7.79498625
CNRM-CM6-1,ssp126,2071,7.33373785
CNRM-CM6-1,ssp126,2072,8.47746277
CNRM-CM6-1,ssp126,2073,7.35715342
CNRM-CM6-1,ssp126,2074,8.53933907
CNRM-CM6-1,ssp126,2075,7.51449394
CNRM-CM6-1,ssp126,2076,8.78893471
CNRM-CM6-1,ssp126,2077,8.00121021
CNRM-CM6-1,ssp126,2078,7.87105465
CNRM-CM6-1,ssp126,2079,8.50083828
CNRM-CM6-1,ssp126,2080,9.56092072
CNRM-CM6-1,ssp126,2081,8.74742508
CNRM-CM6-1,ssp126,2082,7.61631584
CNRM-CM6-1,ssp126,2083,6.75199842
CNRM-CM6-1,ssp126,2084,6.58677197
CNRM-CM6-1,ssp126,2085,7.06050491
CNRM-CM6-1,ssp126,2086,7.91005182
CNRM-CM6-1,ssp126,2087,8.39286232
CNRM-CM6-1,ssp126,2088,8.08805943
CNRM-CM6-1,ssp126,2089,9.49924564
CNRM-CM6-1,ssp126,2090,9.51279640
CNRM-CM6-1,ssp126,2091,8.72263718
CNRM-CM6-1,ssp126,2092,9.02711296
CNRM-CM6-1,ssp126,2093,7.88717937
CNRM-CM6-1,ssp126,2094,7.78166914
CNRM-CM6-1,ssp126,2095,8.79795074
CNRM-CM6-1,ssp126,2096,8.62158680
CNRM-CM6-1,ssp126,2097,8.91201687
CNRM-CM6-1,ssp126,2098,7.71938896
CNRM-CM6-1,ssp126,2099,7.38919830
CNRM-CM6-1,ssp126,2100,7.05468178
CNRM-CM6-1,ssp245,2015,9.48596478
CNRM-CM6-1,ssp245,2016,7.13861895
CNRM-CM6-1,ssp245,2017,7.31417227
CNRM-CM6-1,ssp245,2018,8.08322525
CNRM-CM6-1,ssp245,2019,8.17036533
CNRM-CM6-1,ssp245,2020,7.46583605
CNRM-CM6-1,ssp245,2021,7.84032965
CNRM-CM6-1,ssp245,2022,10.49178982
CNRM-CM6-1,ssp245,2023,8.96987820
CNRM-CM6-1,ssp245,2024,7.38500977
CNRM-CM6-1,ssp245,2025,7.13386774
CNRM-CM6-1,ssp245,2026,7.55791569
CNRM-CM6-1,ssp245,2027,8.14636421
CNRM-CM6-1,ssp245,2028,6.58310032
CNRM-CM6-1,ssp245,2029,7.85312128
CNRM-CM6-1,ssp245,2030,7.14711666
CNRM-CM6-1,ssp245,2031,7.13982153
CNRM-CM6-1,ssp245,2032,7.24131823
CNRM-CM6-1,ssp245,2033,6.89511633
CNRM-CM6-1,ssp245,2034,6.42763138
CNRM-CM6-1,ssp245,2035,8.26065350
CNRM-CM6-1,ssp245,2036,7.51844883
CNRM-CM6-1,ssp245,2037,7.62597418
CNRM-CM6-1,ssp245,2038,7.59130955
CNRM-CM6-1,ssp245,2039,6.23047495
CNRM-CM6-1,ssp245,2040,10.14134598
CNRM-CM6-1,ssp245,2041,8.59203720
CNRM-CM6-1,ssp245,2042,7.26307917
CNRM-CM6-1,ssp245,2043,8.25775528
CNRM-CM6-1,ssp245,2044,7.90909338
CNRM-CM6-1,ssp245,2045,6.99919510
CNRM-CM6-1,ssp245,2046,7.44186735
CNRM-CM6-1,ssp245,2047,6.16794825
CNRM-CM6-1,ssp245,2048,8.41049767
CNRM-CM6-1,ssp245,2049,8.14736080
CNRM-CM6-1,ssp245,2050,8.94702148
CNRM-CM6-1,ssp245,2051,7.56374598
CNRM-CM6-1,ssp245,2052,7.78001547
CNRM-CM6-1,ssp245,2053,7.22993517
CNRM-CM6-1,ssp245,2054,8.72976303
CNRM-CM6-1,ssp245,2055,7.05374908
CNRM-CM6-1,ssp245,2056,6.22608900
CNRM-CM6-1,ssp245,2057,6.45499325
CNRM-CM6-1,ssp245,2058,6.86773300
CNRM-CM6-1,ssp245,2059,9.82232761
CNRM-CM6-1,ssp245,2060,7.90672112
CNRM-CM6-1,ssp245,2061,7.50349379
CNRM-CM6-1,ssp245,2062,6.93128490
CNRM-CM6-1,ssp245,2063,6.65981054
CNRM-CM6-1,ssp245,2064,6.69011831
CNRM-CM6-1,ssp245,2065,8.99083710
CNRM-CM6-1,ssp245,2066,4.48944998
CNRM-CM6-1,ssp245,2067,5.26902294
CNRM-CM6-1,ssp245,2068,8.75038719
CNRM-CM6-1,ssp245,2069,6.75135183
CNRM-CM6-1,ssp245,2070,8.34348488
CNRM-CM6-1,ssp245,2071,8.93845367
CNRM-CM6-1,ssp245,2072,9.26070595
CNRM-CM6-1,ssp245,2073,6.30004215
CNRM-CM6-1,ssp245,2074,9.63552761
CNRM-CM6-1,ssp245,2075,9.48394108
CNRM-CM6-1,ssp245,2076,8.78425407
CNRM-CM6-1,ssp245,2077,7.95445108
CNRM-CM6-1,ssp245,2078,6.90382433
CNRM-CM6-1,ssp245,2079,9.46929455
CNRM-CM6-1,ssp245,2080,9.42548275
CNRM-CM6-1,ssp245,2081,10.38540268
CNRM-CM6-1,ssp245,2082,7.19853115
CNRM-CM6-1,ssp245,2083,8.02625084
CNRM-CM6-1,ssp245,2084,7.30714846
CNRM-CM6-1,ssp245,2085,6.57142401
CNRM-CM6-1,ssp245,2086,8.15732479
CNRM-CM6-1,ssp245,2087,7.94080400
CNRM-CM6-1,ssp245,2088,7.14005041
CNRM-CM6-1,ssp245,2089,9.45030022
CNRM-CM6-1,ssp245,2090,5.73776436
CNRM-CM6-1,ssp245,2091,7.53465796
CNRM-CM6-1,ssp245,2092,7.65180254
CNRM-CM6-1,ssp245,2093,7.46200514
CNRM-CM6-1,ssp245,2094,8.50904465
CNRM-CM6-1,ssp245,2095,9.24185944
CNRM-CM6-1,ssp245,2096,7.00020695
CNRM-CM6-1,ssp245,2097,8.03209114
CNRM-CM6-1,ssp245,2098,6.53212500
CNRM-CM6-1,ssp245,2099,9.47189426
CNRM-CM6-1,ssp245,2100,6.30490065
CNRM-CM6-1,ssp370,2015,9.15517139
CNRM-CM6-1,ssp370,2016,6.74017668
CNRM-CM6-1,ssp370,2017,6.71551418
CNRM-CM6-1,ssp370,2018,9.18601799
CNRM-CM6-1,ssp370,2019,7.53761816
CNRM-CM6-1,ssp370,2020,6.91641474
CNRM-CM6-1,ssp370,2021,5.94169521
CNRM-CM6-1,ssp370,2022,8.33403969
CNRM-CM6-1,ssp370,2023,8.33341122
CNRM-CM6-1,ssp370,2024,7.69619560
CNRM-CM6-1,ssp370,2025,6.77352285
CNRM-CM6-1,ssp370,2026,7.50332594
CNRM-CM6-1,ssp370,2027,7.11369133
CNRM-CM6-1,ssp370,2028,8.03062534
CNRM-CM6-1,ssp370,2029,6.47063971
CNRM-CM6-1,ssp370,2030,5.99090672
CNRM-CM6-1,ssp370,2031,7.60579252
CNRM-CM6-1,ssp370,2032,6.36763763
CNRM-CM6-1,ssp370,2033,6.00043392
CNRM-CM6-1,ssp370,2034,7.43041515
CNRM-CM6-1,ssp370,2035,6.19926596
CNRM-CM6-1,ssp370,2036,7.06587982
CNRM-CM6-1,ssp370,2037,7.45090485
CNRM-CM6-1,ssp370,2038,6.32746696
CNRM-CM6-1,ssp370,2039,7.42058802
CNRM-CM6-1,ssp370,2040,7.32322645
CNRM-CM6-1,ssp370,2041,7.27698660
CNRM-CM6-1,ssp370,2042,7.31053877
CNRM-CM6-1,ssp370,2043,9.55532932
CNRM-CM6-1,ssp370,2044,9.07598495
CNRM-CM6-1,ssp370,2045,9.21518421
CNRM-CM6-1,ssp370,2046,8.36100960
CNRM-CM6-1,ssp370,2047,8.43180561
CNRM-CM6-1,ssp370,2048,6.56427813
CNRM-CM6-1,ssp370,2049,7.13028145
CNRM-CM6-1,ssp370,2050,7.73210049
CNRM-CM6-1,ssp370,2051,8.93102360
CNRM-CM6-1,ssp370,2052,9.51473713
CNRM-CM6-1,ssp370,2053,7.05824757
CNRM-CM6-1,ssp370,2054,5.90945053
CNRM-CM6-1,ssp370,2055,7.98257494
CNRM-CM6-1,ssp370,2056,7.79931927
CNRM-CM6-1,ssp370,2057,10.14141750
CNRM-CM6-1,ssp370,2058,7.78800774
CNRM-CM6-1,ssp370,2059,7.01344204
CNRM-CM6-1,ssp370,2060,9.16570187
CNRM-CM6-1,ssp370,2061,6.58997393
CNRM-CM6-1,ssp370,2062,8.55799484
CNRM-CM6-1,ssp370,2063,6.57998610
CNRM-CM6-1,ssp370,2064,7.77749252
CNRM-CM6-1,ssp370,2065,8.56293869
CNRM-CM6-1,ssp370,2066,7.90339231
CNRM-CM6-1,ssp370,2067,9.82352734
CNRM-CM6-1,ssp370,2068,7.04115534
CNRM-CM6-1,ssp370,2069,8.43373585
CNRM-CM6-1,ssp370,2070,8.67215157
CNRM-CM6-1,ssp370,2071,7.07391834
CNRM-CM6-1,ssp370,2072,7.67621088
CNRM-CM6-1,ssp370,2073,7.71877527
CNRM-CM6-1,ssp370,2074,6.88592625
CNRM-CM6-1,ssp370,2075,7.43518305
CNRM-CM6-1,ssp370,2076,9.74045277
CNRM-CM6-1,ssp370,2077,8.40464115
CNRM-CM6-1,ssp370,2078,9.47267151
CNRM-CM6-1,ssp370,2079,5.93086195
CNRM-CM6-1,ssp370,2080,8.26381302
CNRM-CM6-1,ssp370,2081,9.25159836
CNRM-CM6-1,ssp370,2082,6.79185390
CNRM-CM6-1,ssp370,2083,9.92511082
CNRM-CM6-1,ssp370,2084,7.52290201
CNRM-CM6-1,ssp370,2085,9.04682446
CNRM-CM6-1,ssp370,2086,5.66008043
CNRM-CM6-1,ssp370,2087,8.53257751
CNRM-CM6-1,ssp370,2088,10.05903816
