model,experiment,year,sfcWind
ACCESS-CM2,historical,1960.00000000,7.62239647
ACCESS-CM2,historical,1961.00000000,5.81695747
ACCESS-CM2,historical,1962.00000000,6.72406626
ACCESS-CM2,historical,1963.00000000,5.59961939
ACCESS-CM2,historical,1964.00000000,6.58579016
ACCESS-CM2,historical,1965.00000000,5.85977697
ACCESS-CM2,historical,1966.00000000,6.25052500
ACCESS-CM2,historical,1967.00000000,5.54002762
ACCESS-CM2,historical,1968.00000000,6.03832674
ACCESS-CM2,historical,1969.00000000,6.58629942
ACCESS-CM2,historical,1970.00000000,5.70457983
ACCESS-CM2,historical,1971.00000000,6.19243860
ACCESS-CM2,historical,1972.00000000,6.37507105
ACCESS-CM2,historical,1973.00000000,5.93101692
ACCESS-CM2,historical,1974.00000000,5.91044235
ACCESS-CM2,historical,1975.00000000,6.38967323
ACCESS-CM2,historical,1976.00000000,6.10189962
ACCESS-CM2,historical,1977.00000000,6.01096487
ACCESS-CM2,historical,1978.00000000,6.23221731
ACCESS-CM2,historical,1979.00000000,6.13204813
ACCESS-CM2,historical,1980.00000000,5.58698273
ACCESS-CM2,historical,1981.00000000,6.37975550
ACCESS-CM2,historical,1982.00000000,6.53012323
ACCESS-CM2,historical,1983.00000000,6.59514380
ACCESS-CM2,historical,1984.00000000,5.70876074
ACCESS-CM2,historical,1985.00000000,5.55130720
ACCESS-CM2,historical,1986.00000000,6.25123835
ACCESS-CM2,historical,1987.00000000,5.30399895
ACCESS-CM2,historical,1988.00000000,5.73946762
ACCESS-CM2,historical,1989.00000000,6.23471689
ACCESS-CM2,historical,1990.00000000,5.30912399
ACCESS-CM2,historical,1991.00000000,5.52833176
ACCESS-CM2,historical,1992.00000000,6.00658607
ACCESS-CM2,historical,1993.00000000,4.89498758
ACCESS-CM2,historical,1994.00000000,5.56400156
ACCESS-CM2,historical,1995.00000000,5.78434515
ACCESS-CM2,historical,1996.00000000,5.72605276
ACCESS-CM2,historical,1997.00000000,5.74666548
ACCESS-CM2,historical,1998.00000000,4.98778868
ACCESS-CM2,historical,1999.00000000,6.60246801
ACCESS-CM2,historical,2000.00000000,7.11538696
ACCESS-CM2,historical,2001.00000000,5.79030180
ACCESS-CM2,historical,2002.00000000,7.04993677
ACCESS-CM2,historical,2003.00000000,5.63875437
ACCESS-CM2,historical,2004.00000000,6.55158234
ACCESS-CM2,historical,2005.00000000,5.00168085
ACCESS-CM2,historical,2006.00000000,6.24178171
ACCESS-CM2,historical,2007.00000000,5.96221495
ACCESS-CM2,historical,2008.00000000,7.11499023
ACCESS-CM2,historical,2009.00000000,7.18837786
ACCESS-CM2,historical,2010.00000000,6.17568445
ACCESS-CM2,historical,2011.00000000,5.20707560
ACCESS-CM2,historical,2012.00000000,6.16453886
ACCESS-CM2,historical,2013.00000000,5.42874861
ACCESS-CM2,historical,2014.00000000,6.86097670
ACCESS-CM2,historical,2015.00000000,6.32077169
ACCESS-CM2,ssp126,2015.00000000,6.23515892
ACCESS-CM2,ssp126,2016.00000000,5.31741762
ACCESS-CM2,ssp126,2017.00000000,6.24716616
ACCESS-CM2,ssp126,2018.00000000,5.79026556
ACCESS-CM2,ssp126,2019.00000000,5.68562746
ACCESS-CM2,ssp126,2020.00000000,5.17340136
ACCESS-CM2,ssp126,2021.00000000,5.74955893
ACCESS-CM2,ssp126,2022.00000000,5.77612543
ACCESS-CM2,ssp126,2023.00000000,5.39155436
ACCESS-CM2,ssp126,2024.00000000,6.35582399
ACCESS-CM2,ssp126,2025.00000000,6.31089735
ACCESS-CM2,ssp126,2026.00000000,6.56985140
ACCESS-CM2,ssp126,2027.00000000,7.31351471
ACCESS-CM2,ssp126,2028.00000000,4.80128384
ACCESS-CM2,ssp126,2029.00000000,6.65304136
ACCESS-CM2,ssp126,2030.00000000,5.60605001
ACCESS-CM2,ssp126,2031.00000000,6.66420984
ACCESS-CM2,ssp126,2032.00000000,6.38176298
ACCESS-CM2,ssp126,2033.00000000,5.35579109
ACCESS-CM2,ssp126,2034.00000000,6.52447367
ACCESS-CM2,ssp126,2035.00000000,5.89337158
ACCESS-CM2,ssp126,2036.00000000,5.79349470
ACCESS-CM2,ssp126,2037.00000000,5.17322922
ACCESS-CM2,ssp126,2038.00000000,6.06879282
ACCESS-CM2,ssp126,2039.00000000,5.38750648
ACCESS-CM2,ssp126,2040.00000000,5.91720963
ACCESS-CM2,ssp126,2041.00000000,6.10831881
ACCESS-CM2,ssp126,2042.00000000,6.33015013
ACCESS-CM2,ssp126,2043.00000000,5.41076040
ACCESS-CM2,ssp126,2044.00000000,5.71843576
ACCESS-CM2,ssp126,2045.00000000,5.32457829
ACCESS-CM2,ssp126,2046.00000000,6.00011778
ACCESS-CM2,ssp126,2047.00000000,5.36792946
ACCESS-CM2,ssp126,2048.00000000,6.23960114
ACCESS-CM2,ssp126,2049.00000000,6.35645437
ACCESS-CM2,ssp126,2050.00000000,6.08578157
ACCESS-CM2,ssp126,2051.00000000,6.82488632
ACCESS-CM2,ssp126,2052.00000000,4.75007629
ACCESS-CM2,ssp126,2053.00000000,5.96127510
ACCESS-CM2,ssp126,2054.00000000,5.26715136
ACCESS-CM2,ssp126,2055.00000000,5.63943434
ACCESS-CM2,ssp126,2056.00000000,5.05405760
ACCESS-CM2,ssp126,2057.00000000,5.63277292
ACCESS-CM2,ssp126,2058.00000000,6.66007233
ACCESS-CM2,ssp126,2059.00000000,5.51622152
ACCESS-CM2,ssp126,2060.00000000,7.23148918
ACCESS-CM2,ssp126,2061.00000000,6.13221312
ACCESS-CM2,ssp126,2062.00000000,6.56494188
ACCESS-CM2,ssp126,2063.00000000,5.86324930
ACCESS-CM2,ssp126,2064.00000000,6.30572557
ACCESS-CM2,ssp126,2065.00000000,5.42610216
ACCESS-CM2,ssp126,2066.00000000,5.68727827
ACCESS-CM2,ssp126,2067.00000000,5.64671469
ACCESS-CM2,ssp126,2068.00000000,5.27754402
ACCESS-CM2,ssp126,2069.00000000,5.72817373
ACCESS-CM2,ssp126,2070.00000000,5.57052374
ACCESS-CM2,ssp126,2071.00000000,5.87214327
ACCESS-CM2,ssp126,2072.00000000,5.84453201
ACCESS-CM2,ssp126,2073.00000000,6.68577433
ACCESS-CM2,ssp126,2074.00000000,5.23679733
ACCESS-CM2,ssp126,2075.00000000,6.98998404
ACCESS-CM2,ssp126,2076.00000000,5.03390265
ACCESS-CM2,ssp126,2077.00000000,6.56993532
ACCESS-CM2,ssp126,2078.00000000,5.65362024
ACCESS-CM2,ssp126,2079.00000000,6.17282677
ACCESS-CM2,ssp126,2080.00000000,5.51391172
ACCESS-CM2,ssp126,2081.00000000,6.53788614
ACCESS-CM2,ssp126,2082.00000000,5.46482229
ACCESS-CM2,ssp126,2083.00000000,5.88832474
ACCESS-CM2,ssp126,2084.00000000,5.71660089
ACCESS-CM2,ssp126,2085.00000000,6.03371048
ACCESS-CM2,ssp126,2086.00000000,5.29981184
ACCESS-CM2,ssp126,2087.00000000,6.22721624
ACCESS-CM2,ssp126,2088.00000000,6.08182859
ACCESS-CM2,ssp126,2089.00000000,5.84626055
ACCESS-CM2,ssp126,2090.00000000,4.88816833
ACCESS-CM2,ssp126,2091.00000000,6.60671854
ACCESS-CM2,ssp126,2092.00000000,5.23622561
ACCESS-CM2,ssp126,2093.00000000,5.36229324
ACCESS-CM2,ssp126,2094.00000000,5.63249350
ACCESS-CM2,ssp126,2095.00000000,5.95900726
ACCESS-CM2,ssp126,2096.00000000,7.76304626
ACCESS-CM2,ssp126,2097.00000000,5.43686342
ACCESS-CM2,ssp126,2098.00000000,5.28958845
ACCESS-CM2,ssp126,2099.00000000,6.04481173
ACCESS-CM2,ssp126,2100.00000000,5.97977972
ACCESS-CM2,ssp245,2015.00000000,6.98017025
ACCESS-CM2,ssp245,2016.00000000,6.05280733
ACCESS-CM2,ssp245,2017.00000000,6.73592234
ACCESS-CM2,ssp245,2018.00000000,5.76962471
ACCESS-CM2,ssp245,2019.00000000,6.21026850
ACCESS-CM2,ssp245,2020.00000000,5.20996618
ACCESS-CM2,ssp245,2021.00000000,5.87917662
ACCESS-CM2,ssp245,2022.00000000,5.48457384
ACCESS-CM2,ssp245,2023.00000000,6.18452072
ACCESS-CM2,ssp245,2024.00000000,5.92493486
ACCESS-CM2,ssp245,2025.00000000,6.39193106
ACCESS-CM2,ssp245,2026.00000000,5.81187963
ACCESS-CM2,ssp245,2027.00000000,6.04144907
ACCESS-CM2,ssp245,2028.00000000,6.67587662
ACCESS-CM2,ssp245,2029.00000000,6.49783897
ACCESS-CM2,ssp245,2030.00000000,6.15913391
ACCESS-CM2,ssp245,2031.00000000,6.21465826
ACCESS-CM2,ssp245,2032.00000000,6.24876022
ACCESS-CM2,ssp245,2033.00000000,5.75506067
ACCESS-CM2,ssp245,2034.00000000,5.95274878
ACCESS-CM2,ssp245,2035.00000000,5.20297670
ACCESS-CM2,ssp245,2036.00000000,6.31728888
ACCESS-CM2,ssp245,2037.00000000,5.42216539
ACCESS-CM2,ssp245,2038.00000000,5.85106516
ACCESS-CM2,ssp245,2039.00000000,5.28374290
ACCESS-CM2,ssp245,2040.00000000,5.47760153
ACCESS-CM2,ssp245,2041.00000000,5.60701942
ACCESS-CM2,ssp245,2042.00000000,6.02120352
ACCESS-CM2,ssp245,2043.00000000,5.27307653
ACCESS-CM2,ssp245,2044.00000000,6.01905489
ACCESS-CM2,ssp245,2045.00000000,6.11043167
ACCESS-CM2,ssp245,2046.00000000,5.13056850
ACCESS-CM2,ssp245,2047.00000000,6.06076813
ACCESS-CM2,ssp245,2048.00000000,5.19383049
ACCESS-CM2,ssp245,2049.00000000,6.11858606
ACCESS-CM2,ssp245,2050.00000000,5.75280428
ACCESS-CM2,ssp245,2051.00000000,5.35181665
ACCESS-CM2,ssp245,2052.00000000,5.61862183
ACCESS-CM2,ssp245,2053.00000000,6.21225119
ACCESS-CM2,ssp245,2054.00000000,6.08173609
ACCESS-CM2,ssp245,2055.00000000,6.28853846
ACCESS-CM2,ssp245,2056.00000000,6.31225729
ACCESS-CM2,ssp245,2057.00000000,5.19987059
ACCESS-CM2,ssp245,2058.00000000,6.08039141
ACCESS-CM2,ssp245,2059.00000000,5.26447153
ACCESS-CM2,ssp245,2060.00000000,5.23396254
ACCESS-CM2,ssp245,2061.00000000,5.90715456
ACCESS-CM2,ssp245,2062.00000000,5.73140574
ACCESS-CM2,ssp245,2063.00000000,5.91362572
ACCESS-CM2,ssp245,2064.00000000,6.15671110
ACCESS-CM2,ssp245,2065.00000000,5.19692659
ACCESS-CM2,ssp245,2066.00000000,5.92163706
ACCESS-CM2,ssp245,2067.00000000,6.01301384
ACCESS-CM2,ssp245,2068.00000000,5.69251204
ACCESS-CM2,ssp245,2069.00000000,5.06120825
ACCESS-CM2,ssp245,2070.00000000,5.11692667
ACCESS-CM2,ssp245,2071.00000000,5.92320681
ACCESS-CM2,ssp245,2072.00000000,5.45560265
ACCESS-CM2,ssp245,2073.00000000,6.35504723
ACCESS-CM2,ssp245,2074.00000000,5.73893166
ACCESS-CM2,ssp245,2075.00000000,5.97856760
ACCESS-CM2,ssp245,2076.00000000,6.17600012
ACCESS-CM2,ssp245,2077.00000000,5.58140993
ACCESS-CM2,ssp245,2078.00000000,6.25388479
ACCESS-CM2,ssp245,2079.00000000,5.61719322
ACCESS-CM2,ssp245,2080.00000000,5.12600851
ACCESS-CM2,ssp245,2081.00000000,6.34135962
ACCESS-CM2,ssp245,2082.00000000,5.71735954
ACCESS-CM2,ssp245,2083.00000000,6.18815804
ACCESS-CM2,ssp245,2084.00000000,5.64986801
ACCESS-CM2,ssp245,2085.00000000,5.74150801
ACCESS-CM2,ssp245,2086.00000000,5.68719435
ACCESS-CM2,ssp245,2087.00000000,6.38038206
ACCESS-CM2,ssp245,2088.00000000,5.74409628
ACCESS-CM2,ssp245,2089.00000000,6.10664606
ACCESS-CM2,ssp245,2090.00000000,5.28158569
ACCESS-CM2,ssp245,2091.00000000,5.50738335
ACCESS-CM2,ssp245,2092.00000000,5.52068329
ACCESS-CM2,ssp245,2093.00000000,5.21200705
ACCESS-CM2,ssp245,2094.00000000,5.96026850
ACCESS-CM2,ssp245,2095.00000000,5.07735205
ACCESS-CM2,ssp245,2096.00000000,5.57601786
ACCESS-CM2,ssp245,2097.00000000,5.68717575
ACCESS-CM2,ssp245,2098.00000000,5.78660583
ACCESS-CM2,ssp245,2099.00000000,5.15520000
ACCESS-CM2,ssp245,2100.00000000,5.85827780
ACCESS-CM2,ssp370,2015.00000000,6.78263283
ACCESS-CM2,ssp370,2016.00000000,5.96030045
ACCESS-CM2,ssp370,2017.00000000,6.98396301
ACCESS-CM2,ssp370,2018.00000000,6.58231592
ACCESS-CM2,ssp370,2019.00000000,5.62887573
ACCESS-CM2,ssp370,2020.00000000,6.24747849
ACCESS-CM2,ssp370,2021.00000000,6.00860453
ACCESS-CM2,ssp370,2022.00000000,5.37807608
ACCESS-CM2,ssp370,2023.00000000,6.32216644
ACCESS-CM2,ssp370,2024.00000000,5.80801392
ACCESS-CM2,ssp370,2025.00000000,5.58269501
ACCESS-CM2,ssp370,2026.00000000,6.29309320
ACCESS-CM2,ssp370,2027.00000000,5.86530924
ACCESS-CM2,ssp370,2028.00000000,6.43612242
ACCESS-CM2,ssp370,2029.00000000,5.19961214
ACCESS-CM2,ssp370,2030.00000000,5.60862923
ACCESS-CM2,ssp370,2031.00000000,5.40511322
ACCESS-CM2,ssp370,2032.00000000,5.90603828
ACCESS-CM2,ssp370,2033.00000000,6.60792542
ACCESS-CM2,ssp370,2034.00000000,5.19081116
ACCESS-CM2,ssp370,2035.00000000,5.46582222
ACCESS-CM2,ssp370,2036.00000000,5.79172754
ACCESS-CM2,ssp370,2037.00000000,5.08943892
ACCESS-CM2,ssp370,2038.00000000,5.36836672
ACCESS-CM2,ssp370,2039.00000000,6.00363922
ACCESS-CM2,ssp370,2040.00000000,5.83573008
ACCESS-CM2,ssp370,2041.00000000,5.65052414
ACCESS-CM2,ssp370,2042.00000000,6.97796631
ACCESS-CM2,ssp370,2043.00000000,6.04299927
ACCESS-CM2,ssp370,2044.00000000,6.69066763
ACCESS-CM2,ssp370,2045.00000000,4.94155979
ACCESS-CM2,ssp370,2046.00000000,5.40996218
ACCESS-CM2,ssp370,2047.00000000,6.50065374
ACCESS-CM2,ssp370,2048.00000000,5.88142252
ACCESS-CM2,ssp370,2049.00000000,5.30055094
ACCESS-CM2,ssp370,2050.00000000,5.37878466
ACCESS-CM2,ssp370,2051.00000000,5.72247839
ACCESS-CM2,ssp370,2052.00000000,5.83272743
ACCESS-CM2,ssp370,2053.00000000,4.79917097
ACCESS-CM2,ssp370,2054.00000000,5.79188871
ACCESS-CM2,ssp370,2055.00000000,5.53629446
ACCESS-CM2,ssp370,2056.00000000,6.45275164
ACCESS-CM2,ssp370,2057.00000000,5.45371294
ACCESS-CM2,ssp370,2058.00000000,6.91571474
ACCESS-CM2,ssp370,2059.00000000,5.96375084
ACCESS-CM2,ssp370,2060.00000000,5.75711966
ACCESS-CM2,ssp370,2061.00000000,6.42962408
ACCESS-CM2,ssp370,2062.00000000,5.58501387
ACCESS-CM2,ssp370,2063.00000000,6.43530035
ACCESS-CM2,ssp370,2064.00000000,5.35219717
ACCESS-CM2,ssp370,2065.00000000,5.70562553
ACCESS-CM2,ssp370,2066.00000000,6.88077927
ACCESS-CM2,ssp370,2067.00000000,5.15766001
ACCESS-CM2,ssp370,2068.00000000,5.44269753
ACCESS-CM2,ssp370,2069.00000000,5.99493170
ACCESS-CM2,ssp370,2070.00000000,5.10503101
ACCESS-CM2,ssp370,2071.00000000,5.84308004
ACCESS-CM2,ssp370,2072.00000000,5.98977280
ACCESS-CM2,ssp370,2073.00000000,5.91841316
ACCESS-CM2,ssp370,2074.00000000,5.55338049
ACCESS-CM2,ssp370,2075.00000000,5.60357475
ACCESS-CM2,ssp370,2076.00000000,5.57899714
ACCESS-CM2,ssp370,2077.00000000,6.52620935
ACCESS-CM2,ssp370,2078.00000000,5.05913782
ACCESS-CM2,ssp370,2079.00000000,5.60467291
ACCESS-CM2,ssp370,2080.00000000,5.74225616
ACCESS-CM2,ssp370,2081.00000000,5.30248117
ACCESS-CM2,ssp370,2082.00000000,5.98110199
ACCESS-CM2,ssp370,2083.00000000,5.67622519
ACCESS-CM2,ssp370,2084.00000000,6.02806807
ACCESS-CM2,ssp370,2085.00000000,5.26855516
ACCESS-CM2,ssp370,2086.00000000,5.51156998
ACCESS-CM2,ssp370,2087.00000000,5.38189316
ACCESS-CM2,ssp370,2088.00000000,5.57888174
ACCESS-CM2,ssp370,2089.00000000,5.19399405
ACCESS-CM2,ssp370,2090.00000000,5.62305260
ACCESS-CM2,ssp370,2091.00000000,5.19121742
ACCESS-CM2,ssp370,2092.00000000,5.80117226
ACCESS-CM2,ssp370,2093.00000000,5.59254074
ACCESS-CM2,ssp370,2094.00000000,5.93996048
ACCESS-CM2,ssp370,2095.00000000,5.66912460
ACCESS-CM2,ssp370,2096.00000000,5.29362249
ACCESS-CM2,ssp370,2097.00000000,5.19358301
ACCESS-CM2,ssp370,2098.00000000,5.76841974
ACCESS-CM2,ssp370,2099.00000000,5.84876108
ACCESS-CM2,ssp370,2100.00000000,8.76461983
ACCESS-CM2,ssp585,2015.00000000,6.01174307
ACCESS-CM2,ssp585,2016.00000000,5.50245285
ACCESS-CM2,ssp585,2017.00000000,7.06714249
ACCESS-CM2,ssp585,2018.00000000,6.60021925
ACCESS-CM2,ssp585,2019.00000000,6.49831724
ACCESS-CM2,ssp585,2020.00000000,5.61103296
ACCESS-CM2,ssp585,2021.00000000,5.14345121
ACCESS-CM2,ssp585,2022.00000000,6.94341660
ACCESS-CM2,ssp585,2023.00000000,6.28087044
ACCESS-CM2,ssp585,2024.00000000,5.74534559
ACCESS-CM2,ssp585,2025.00000000,5.67923021
ACCESS-CM2,ssp585,2026.00000000,5.65855408
ACCESS-CM2,ssp585,2027.00000000,6.08930445
ACCESS-CM2,ssp585,2028.00000000,6.42086363
ACCESS-CM2,ssp585,2029.00000000,5.94064331
ACCESS-CM2,ssp585,2030.00000000,5.09162998
ACCESS-CM2,ssp585,2031.00000000,5.69514990
ACCESS-CM2,ssp585,2032.00000000,5.47696924
ACCESS-CM2,ssp585,2033.00000000,6.08458471
ACCESS-CM2,ssp585,2034.00000000,5.99259233
ACCESS-CM2,ssp585,2035.00000000,5.54593897
ACCESS-CM2,ssp585,2036.00000000,6.42728949
ACCESS-CM2,ssp585,2037.00000000,5.79252434
ACCESS-CM2,ssp585,2038.00000000,5.64944649
ACCESS-CM2,ssp585,2039.00000000,5.50112867
ACCESS-CM2,ssp585,2040.00000000,6.30077124
ACCESS-CM2,ssp585,2041.00000000,6.29564524
ACCESS-CM2,ssp585,2042.00000000,5.65561867
ACCESS-CM2,ssp585,2043.00000000,6.19705009
ACCESS-CM2,ssp585,2044.00000000,5.86723471
ACCESS-CM2,ssp585,2045.00000000,6.65502691
ACCESS-CM2,ssp585,2046.00000000,5.50928879
ACCESS-CM2,ssp585,2047.00000000,6.26240492
ACCESS-CM2,ssp585,2048.00000000,5.68088388
ACCESS-CM2,ssp585,2049.00000000,6.77991056
ACCESS-CM2,ssp585,2050.00000000,5.90617990
ACCESS-CM2,ssp585,2051.00000000,5.70171499
ACCESS-CM2,ssp585,2052.00000000,6.09527397
ACCESS-CM2,ssp585,2053.00000000,6.14272499
ACCESS-CM2,ssp585,2054.00000000,6.17901468
ACCESS-CM2,ssp585,2055.00000000,6.15760660
ACCESS-CM2,ssp585,2056.00000000,5.77621412
ACCESS-CM2,ssp585,2057.00000000,5.31108236
ACCESS-CM2,ssp585,2058.00000000,5.97494173
ACCESS-CM2,ssp585,2059.00000000,6.13986063
ACCESS-CM2,ssp585,2060.00000000,6.21663713
ACCESS-CM2,ssp585,2061.00000000,5.71102142
ACCESS-CM2,ssp585,2062.00000000,5.88155317
ACCESS-CM2,ssp585,2063.00000000,5.29371071
ACCESS-CM2,ssp585,2064.00000000,6.06096649
ACCESS-CM2,ssp585,2065.00000000,5.20119858
ACCESS-CM2,ssp585,2066.00000000,5.61552191
ACCESS-CM2,ssp585,2067.00000000,5.93087912
ACCESS-CM2,ssp585,2068.00000000,5.51523829
ACCESS-CM2,ssp585,2069.00000000,6.50491953
ACCESS-CM2,ssp585,2070.00000000,5.13505888
ACCESS-CM2,ssp585,2071.00000000,5.10911369
ACCESS-CM2,ssp585,2072.00000000,6.11377907
ACCESS-CM2,ssp585,2073.00000000,5.43459702
ACCESS-CM2,ssp585,2074.00000000,5.41100693
ACCESS-CM2,ssp585,2075.00000000,6.42877817
ACCESS-CM2,ssp585,2076.00000000,5.92578840
ACCESS-CM2,ssp585,2077.00000000,5.36973572
ACCESS-CM2,ssp585,2078.00000000,5.38016510
ACCESS-CM2,ssp585,2079.00000000,6.33279943
ACCESS-CM2,ssp585,2080.00000000,6.09699678
ACCESS-CM2,ssp585,2081.00000000,6.24999857
ACCESS-CM2,ssp585,2082.00000000,4.57727194
ACCESS-CM2,ssp585,2083.00000000,6.68639755
ACCESS-CM2,ssp585,2084.00000000,5.68435526
ACCESS-CM2,ssp585,2085.00000000,5.80883026
ACCESS-CM2,ssp585,2086.00000000,5.48798370
ACCESS-CM2,ssp585,2087.00000000,6.03900909
ACCESS-CM2,ssp585,2088.00000000,5.97875834
ACCESS-CM2,ssp585,2089.00000000,5.45806646
ACCESS-CM2,ssp585,2090.00000000,6.41258287
ACCESS-CM2,ssp585,2091.00000000,4.94950533
ACCESS-CM2,ssp585,2092.00000000,4.78939772
ACCESS-CM2,ssp585,2093.00000000,5.86581230
ACCESS-CM2,ssp585,2094.00000000,5.22686625
ACCESS-CM2,ssp585,2095.00000000,5.73652983
ACCESS-CM2,ssp585,2096.00000000,5.90053177
ACCESS-CM2,ssp585,2097.00000000,5.88573885
ACCESS-CM2,ssp585,2098.00000000,5.06816626
ACCESS-CM2,ssp585,2099.00000000,5.90268469
ACCESS-CM2,ssp585,2100.00000000,5.31154633
AWI-CM-1-1-MR,historical,1960.00000000,5.66505957
AWI-CM-1-1-MR,historical,1961.00000000,6.58193731
AWI-CM-1-1-MR,historical,1962.00000000,6.42489624
AWI-CM-1-1-MR,historical,1963.00000000,6.31588602
AWI-CM-1-1-MR,historical,1964.00000000,6.22839355
AWI-CM-1-1-MR,historical,1965.00000000,6.98861694
AWI-CM-1-1-MR,historical,1966.00000000,7.31655931
AWI-CM-1-1-MR,historical,1967.00000000,6.40659094
AWI-CM-1-1-MR,historical,1968.00000000,5.66540766
AWI-CM-1-1-MR,historical,1969.00000000,5.89305925
AWI-CM-1-1-MR,historical,1970.00000000,6.49636221
AWI-CM-1-1-MR,historical,1971.00000000,6.04905844
AWI-CM-1-1-MR,historical,1972.00000000,6.43693590
AWI-CM-1-1-MR,historical,1973.00000000,6.02515841
AWI-CM-1-1-MR,historical,1974.00000000,6.51942205
AWI-CM-1-1-MR,historical,1975.00000000,5.62161064
AWI-CM-1-1-MR,historical,1976.00000000,6.04668188
AWI-CM-1-1-MR,historical,1977.00000000,6.23305511
AWI-CM-1-1-MR,historical,1978.00000000,6.05334425
AWI-CM-1-1-MR,historical,1979.00000000,6.12611246
AWI-CM-1-1-MR,historical,1980.00000000,7.13201571
AWI-CM-1-1-MR,historical,1981.00000000,6.20232153
AWI-CM-1-1-MR,historical,1982.00000000,6.30574846
AWI-CM-1-1-MR,historical,1983.00000000,5.54022026
AWI-CM-1-1-MR,historical,1984.00000000,5.82194710
AWI-CM-1-1-MR,historical,1985.00000000,5.81886625
AWI-CM-1-1-MR,historical,1986.00000000,5.58387375
AWI-CM-1-1-MR,historical,1987.00000000,5.89518023
AWI-CM-1-1-MR,historical,1988.00000000,5.77428198
AWI-CM-1-1-MR,historical,1989.00000000,6.49922800
AWI-CM-1-1-MR,historical,1990.00000000,6.37878942
AWI-CM-1-1-MR,historical,1991.00000000,5.94192505
AWI-CM-1-1-MR,historical,1992.00000000,6.41840315
AWI-CM-1-1-MR,historical,1993.00000000,6.80787802
AWI-CM-1-1-MR,historical,1994.00000000,6.69486380
AWI-CM-1-1-MR,historical,1995.00000000,6.64001322
AWI-CM-1-1-MR,historical,1996.00000000,6.36547422
AWI-CM-1-1-MR,historical,1997.00000000,5.48748446
AWI-CM-1-1-MR,historical,1998.00000000,5.81612730
AWI-CM-1-1-MR,historical,1999.00000000,4.97917509
AWI-CM-1-1-MR,historical,2000.00000000,6.18465185
AWI-CM-1-1-MR,historical,2001.00000000,6.84421301
AWI-CM-1-1-MR,historical,2002.00000000,6.27964640
AWI-CM-1-1-MR,historical,2003.00000000,6.25850248
AWI-CM-1-1-MR,historical,2004.00000000,5.71667433
AWI-CM-1-1-MR,historical,2005.00000000,6.06618261
AWI-CM-1-1-MR,historical,2006.00000000,7.16931915
AWI-CM-1-1-MR,historical,2007.00000000,5.83211184
AWI-CM-1-1-MR,historical,2008.00000000,5.63821220
AWI-CM-1-1-MR,historical,2009.00000000,6.64779854
AWI-CM-1-1-MR,historical,2010.00000000,6.42266464
AWI-CM-1-1-MR,historical,2011.00000000,5.73391485
AWI-CM-1-1-MR,historical,2012.00000000,6.67419052
AWI-CM-1-1-MR,historical,2013.00000000,5.75089025
AWI-CM-1-1-MR,historical,2014.00000000,5.00808907
AWI-CM-1-1-MR,historical,2015.00000000,6.57109165
AWI-CM-1-1-MR,ssp126,2015.00000000,5.47679520
AWI-CM-1-1-MR,ssp126,2016.00000000,5.95413351
AWI-CM-1-1-MR,ssp126,2017.00000000,5.46447182
AWI-CM-1-1-MR,ssp126,2018.00000000,5.78734732
AWI-CM-1-1-MR,ssp126,2019.00000000,5.92185831
AWI-CM-1-1-MR,ssp126,2020.00000000,6.25447130
AWI-CM-1-1-MR,ssp126,2021.00000000,6.45888758
AWI-CM-1-1-MR,ssp126,2022.00000000,6.24542761
AWI-CM-1-1-MR,ssp126,2023.00000000,5.51542044
AWI-CM-1-1-MR,ssp126,2024.00000000,6.23560762
AWI-CM-1-1-MR,ssp126,2025.00000000,6.21152258
AWI-CM-1-1-MR,ssp126,2026.00000000,6.46674109
AWI-CM-1-1-MR,ssp126,2027.00000000,8.28203678
AWI-CM-1-1-MR,ssp126,2028.00000000,6.47940779
AWI-CM-1-1-MR,ssp126,2029.00000000,6.71289587
AWI-CM-1-1-MR,ssp126,2030.00000000,5.78483343
AWI-CM-1-1-MR,ssp126,2031.00000000,6.27760935
AWI-CM-1-1-MR,ssp126,2032.00000000,5.88047028
AWI-CM-1-1-MR,ssp126,2033.00000000,6.00322962
AWI-CM-1-1-MR,ssp126,2034.00000000,6.43784714
AWI-CM-1-1-MR,ssp126,2035.00000000,6.22810936
AWI-CM-1-1-MR,ssp126,2036.00000000,5.89806128
AWI-CM-1-1-MR,ssp126,2037.00000000,6.29783058
AWI-CM-1-1-MR,ssp126,2038.00000000,6.23627520
AWI-CM-1-1-MR,ssp126,2039.00000000,6.21627378
AWI-CM-1-1-MR,ssp126,2040.00000000,5.80718374
AWI-CM-1-1-MR,ssp126,2041.00000000,6.51526785
AWI-CM-1-1-MR,ssp126,2042.00000000,5.62206507
AWI-CM-1-1-MR,ssp126,2043.00000000,6.52541113
AWI-CM-1-1-MR,ssp126,2044.00000000,6.49998713
AWI-CM-1-1-MR,ssp126,2045.00000000,5.28514671
AWI-CM-1-1-MR,ssp126,2046.00000000,6.19527006
AWI-CM-1-1-MR,ssp126,2047.00000000,6.64756823
AWI-CM-1-1-MR,ssp126,2048.00000000,6.10527754
AWI-CM-1-1-MR,ssp126,2049.00000000,6.55084610
AWI-CM-1-1-MR,ssp126,2050.00000000,5.78904152
AWI-CM-1-1-MR,ssp126,2051.00000000,6.04933691
AWI-CM-1-1-MR,ssp126,2052.00000000,6.00549889
