model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,222.36730030
AWI-CM-1-1-MR,ssp245,2044,296.29799455
AWI-CM-1-1-MR,ssp245,2045,356.51323865
AWI-CM-1-1-MR,ssp245,2046,181.85459715
AWI-CM-1-1-MR,ssp245,2047,551.74750673
AWI-CM-1-1-MR,ssp245,2048,225.64942593
AWI-CM-1-1-MR,ssp245,2049,312.43471639
AWI-CM-1-1-MR,ssp245,2050,313.19995044
AWI-CM-1-1-MR,ssp245,2051,267.27425467
AWI-CM-1-1-MR,ssp245,2052,562.00792268
AWI-CM-1-1-MR,ssp245,2053,260.83272155
AWI-CM-1-1-MR,ssp245,2054,376.53235310
AWI-CM-1-1-MR,ssp245,2055,682.60152363
AWI-CM-1-1-MR,ssp245,2056,255.25210621
AWI-CM-1-1-MR,ssp245,2057,245.99396426
AWI-CM-1-1-MR,ssp245,2058,287.84185311
AWI-CM-1-1-MR,ssp245,2059,228.22229716
AWI-CM-1-1-MR,ssp245,2060,344.58367546
AWI-CM-1-1-MR,ssp245,2061,280.97096881
AWI-CM-1-1-MR,ssp245,2062,547.73344182
AWI-CM-1-1-MR,ssp245,2063,481.24776636
AWI-CM-1-1-MR,ssp245,2064,306.53582047
AWI-CM-1-1-MR,ssp245,2065,370.31702026
AWI-CM-1-1-MR,ssp245,2066,351.27751426
AWI-CM-1-1-MR,ssp245,2067,357.32038157
AWI-CM-1-1-MR,ssp245,2068,169.47414767
AWI-CM-1-1-MR,ssp245,2069,416.03611595
AWI-CM-1-1-MR,ssp245,2070,571.93823617
AWI-CM-1-1-MR,ssp245,2071,329.99962097
AWI-CM-1-1-MR,ssp245,2072,340.30387409
AWI-CM-1-1-MR,ssp245,2073,336.77821974
AWI-CM-1-1-MR,ssp245,2074,164.93207758
AWI-CM-1-1-MR,ssp245,2075,379.15724630
AWI-CM-1-1-MR,ssp245,2076,158.59297097
AWI-CM-1-1-MR,ssp245,2077,303.79350955
AWI-CM-1-1-MR,ssp245,2078,508.61620948
AWI-CM-1-1-MR,ssp245,2079,177.89304115
AWI-CM-1-1-MR,ssp245,2080,674.98765651
AWI-CM-1-1-MR,ssp245,2081,252.77176041
AWI-CM-1-1-MR,ssp245,2082,525.42503344
AWI-CM-1-1-MR,ssp245,2083,280.93843199
AWI-CM-1-1-MR,ssp245,2084,405.62638615
AWI-CM-1-1-MR,ssp245,2085,132.77129427
AWI-CM-1-1-MR,ssp245,2086,132.02146575
AWI-CM-1-1-MR,ssp245,2087,246.42292449
AWI-CM-1-1-MR,ssp245,2088,133.70658742
AWI-CM-1-1-MR,ssp245,2089,305.30675224
AWI-CM-1-1-MR,ssp245,2090,282.47020419
AWI-CM-1-1-MR,ssp245,2091,392.38211646
AWI-CM-1-1-MR,ssp245,2092,241.30562778
AWI-CM-1-1-MR,ssp245,2093,371.03833890
AWI-CM-1-1-MR,ssp245,2094,170.11681976
AWI-CM-1-1-MR,ssp245,2095,277.25007869
AWI-CM-1-1-MR,ssp245,2096,437.36127114
AWI-CM-1-1-MR,ssp245,2097,302.28282973
AWI-CM-1-1-MR,ssp245,2098,565.74578305
AWI-CM-1-1-MR,ssp245,2099,240.66065675
AWI-CM-1-1-MR,ssp370,2015,289.93276985
AWI-CM-1-1-MR,ssp370,2016,554.48940619
AWI-CM-1-1-MR,ssp370,2017,381.79122729
AWI-CM-1-1-MR,ssp370,2018,823.94961167
AWI-CM-1-1-MR,ssp370,2019,586.39385826
AWI-CM-1-1-MR,ssp370,2020,119.72123623
AWI-CM-1-1-MR,ssp370,2021,256.90480969
AWI-CM-1-1-MR,ssp370,2022,303.84789835
AWI-CM-1-1-MR,ssp370,2023,448.94224071
AWI-CM-1-1-MR,ssp370,2024,487.84552559
AWI-CM-1-1-MR,ssp370,2025,547.03991897
AWI-CM-1-1-MR,ssp370,2026,411.75116553
AWI-CM-1-1-MR,ssp370,2027,88.74137169
AWI-CM-1-1-MR,ssp370,2028,424.64382664
AWI-CM-1-1-MR,ssp370,2029,369.55825834
AWI-CM-1-1-MR,ssp370,2030,342.88007239
AWI-CM-1-1-MR,ssp370,2031,290.33840390
AWI-CM-1-1-MR,ssp370,2032,309.24389514
AWI-CM-1-1-MR,ssp370,2033,327.85733978
AWI-CM-1-1-MR,ssp370,2034,329.60155880
AWI-CM-1-1-MR,ssp370,2035,231.44102463
AWI-CM-1-1-MR,ssp370,2036,269.69645909
AWI-CM-1-1-MR,ssp370,2037,218.34082980
AWI-CM-1-1-MR,ssp370,2038,390.54392017
AWI-CM-1-1-MR,ssp370,2039,566.25930154
AWI-CM-1-1-MR,ssp370,2040,195.26467298
AWI-CM-1-1-MR,ssp370,2041,392.51842588
AWI-CM-1-1-MR,ssp370,2042,87.25097358
AWI-CM-1-1-MR,ssp370,2043,426.24302372
AWI-CM-1-1-MR,ssp370,2044,281.94715368
AWI-CM-1-1-MR,ssp370,2045,235.12867031
AWI-CM-1-1-MR,ssp370,2046,196.47185818
AWI-CM-1-1-MR,ssp370,2047,225.11415487
AWI-CM-1-1-MR,ssp370,2048,483.80188589
AWI-CM-1-1-MR,ssp370,2049,535.65388432
AWI-CM-1-1-MR,ssp370,2050,441.71413889
AWI-CM-1-1-MR,ssp370,2051,312.62884066
AWI-CM-1-1-MR,ssp370,2052,462.20124345
AWI-CM-1-1-MR,ssp370,2053,417.50822883
AWI-CM-1-1-MR,ssp370,2054,167.21673255
AWI-CM-1-1-MR,ssp370,2055,455.30094699
AWI-CM-1-1-MR,ssp370,2056,428.78471411
AWI-CM-1-1-MR,ssp370,2057,428.58967767
AWI-CM-1-1-MR,ssp370,2058,458.16929846
AWI-CM-1-1-MR,ssp370,2059,302.55673887
AWI-CM-1-1-MR,ssp370,2060,232.16670580
AWI-CM-1-1-MR,ssp370,2061,336.32611168
AWI-CM-1-1-MR,ssp370,2062,360.00512278
AWI-CM-1-1-MR,ssp370,2063,401.48161471
AWI-CM-1-1-MR,ssp370,2064,223.81610876
AWI-CM-1-1-MR,ssp370,2065,540.55497873
AWI-CM-1-1-MR,ssp370,2066,874.54928998
AWI-CM-1-1-MR,ssp370,2067,278.25652434
AWI-CM-1-1-MR,ssp370,2068,241.97493657
AWI-CM-1-1-MR,ssp370,2069,670.76504754
AWI-CM-1-1-MR,ssp370,2070,322.04914268
AWI-CM-1-1-MR,ssp370,2071,307.06150237
AWI-CM-1-1-MR,ssp370,2072,275.31032291
AWI-CM-1-1-MR,ssp370,2073,582.44931176
AWI-CM-1-1-MR,ssp370,2074,366.38940789
AWI-CM-1-1-MR,ssp370,2075,589.93831254
AWI-CM-1-1-MR,ssp370,2076,298.72980519
AWI-CM-1-1-MR,ssp370,2077,325.19124999
AWI-CM-1-1-MR,ssp370,2078,351.19195078
AWI-CM-1-1-MR,ssp370,2079,206.81877613
AWI-CM-1-1-MR,ssp370,2080,228.82608301
AWI-CM-1-1-MR,ssp370,2081,354.73013940
AWI-CM-1-1-MR,ssp370,2082,230.79541902
AWI-CM-1-1-MR,ssp370,2083,513.35046969
AWI-CM-1-1-MR,ssp370,2084,485.35126056
AWI-CM-1-1-MR,ssp370,2085,447.52036876
AWI-CM-1-1-MR,ssp370,2086,102.68653544
AWI-CM-1-1-MR,ssp370,2087,363.79285021
AWI-CM-1-1-MR,ssp370,2088,202.36928106
AWI-CM-1-1-MR,ssp370,2089,347.30629917
AWI-CM-1-1-MR,ssp370,2090,260.37098349
AWI-CM-1-1-MR,ssp370,2091,266.75359620
AWI-CM-1-1-MR,ssp370,2092,229.90526202
AWI-CM-1-1-MR,ssp370,2093,199.95092397
AWI-CM-1-1-MR,ssp370,2094,358.76066981
AWI-CM-1-1-MR,ssp370,2095,175.79832497
AWI-CM-1-1-MR,ssp370,2096,387.79519293
AWI-CM-1-1-MR,ssp370,2097,332.23711061
AWI-CM-1-1-MR,ssp370,2098,62.97415431
AWI-CM-1-1-MR,ssp370,2099,505.29049285
AWI-CM-1-1-MR,ssp585,2015,212.76073175
AWI-CM-1-1-MR,ssp585,2016,313.45093072
AWI-CM-1-1-MR,ssp585,2017,106.10628219
AWI-CM-1-1-MR,ssp585,2018,451.46490327
AWI-CM-1-1-MR,ssp585,2019,226.23760193
AWI-CM-1-1-MR,ssp585,2020,582.36283325
AWI-CM-1-1-MR,ssp585,2021,300.33247345
AWI-CM-1-1-MR,ssp585,2022,398.19697906
AWI-CM-1-1-MR,ssp585,2023,658.04257471
AWI-CM-1-1-MR,ssp585,2024,214.61702139
AWI-CM-1-1-MR,ssp585,2025,346.52406431
AWI-CM-1-1-MR,ssp585,2026,585.55185710
AWI-CM-1-1-MR,ssp585,2027,402.65134555
AWI-CM-1-1-MR,ssp585,2028,356.80938743
AWI-CM-1-1-MR,ssp585,2029,271.50516361
AWI-CM-1-1-MR,ssp585,2030,406.72050664
AWI-CM-1-1-MR,ssp585,2031,68.28626484
AWI-CM-1-1-MR,ssp585,2032,132.57958093
AWI-CM-1-1-MR,ssp585,2033,222.41406849
AWI-CM-1-1-MR,ssp585,2034,314.15588438
AWI-CM-1-1-MR,ssp585,2035,238.50596940
AWI-CM-1-1-MR,ssp585,2036,239.62394547
AWI-CM-1-1-MR,ssp585,2037,130.77706004
AWI-CM-1-1-MR,ssp585,2038,401.92972106
AWI-CM-1-1-MR,ssp585,2039,201.86978534
AWI-CM-1-1-MR,ssp585,2040,377.92383595
AWI-CM-1-1-MR,ssp585,2041,411.32767439
AWI-CM-1-1-MR,ssp585,2042,348.98044474
AWI-CM-1-1-MR,ssp585,2043,518.60242345
AWI-CM-1-1-MR,ssp585,2044,261.14968710
AWI-CM-1-1-MR,ssp585,2045,316.21224835
AWI-CM-1-1-MR,ssp585,2046,351.88077446
AWI-CM-1-1-MR,ssp585,2047,454.30458984
AWI-CM-1-1-MR,ssp585,2048,223.45692734
AWI-CM-1-1-MR,ssp585,2049,245.09574211
AWI-CM-1-1-MR,ssp585,2050,544.55766163
AWI-CM-1-1-MR,ssp585,2051,87.48809178
AWI-CM-1-1-MR,ssp585,2052,696.72659263
AWI-CM-1-1-MR,ssp585,2053,265.19137987
AWI-CM-1-1-MR,ssp585,2054,395.80258365
AWI-CM-1-1-MR,ssp585,2055,225.74943301
AWI-CM-1-1-MR,ssp585,2056,460.59919901
AWI-CM-1-1-MR,ssp585,2057,277.84686298
AWI-CM-1-1-MR,ssp585,2058,255.34459269
AWI-CM-1-1-MR,ssp585,2059,291.86603698
AWI-CM-1-1-MR,ssp585,2060,263.28018697
AWI-CM-1-1-MR,ssp585,2061,423.86955594
AWI-CM-1-1-MR,ssp585,2062,181.72330274
AWI-CM-1-1-MR,ssp585,2063,246.65103483
AWI-CM-1-1-MR,ssp585,2064,274.12621953
AWI-CM-1-1-MR,ssp585,2065,415.70398092
AWI-CM-1-1-MR,ssp585,2066,369.06160670
AWI-CM-1-1-MR,ssp585,2067,353.55686910
AWI-CM-1-1-MR,ssp585,2068,476.73123892
AWI-CM-1-1-MR,ssp585,2069,185.71801203
AWI-CM-1-1-MR,ssp585,2070,437.90821938
AWI-CM-1-1-MR,ssp585,2071,296.22306785
AWI-CM-1-1-MR,ssp585,2072,309.47728932
AWI-CM-1-1-MR,ssp585,2073,195.76657463
AWI-CM-1-1-MR,ssp585,2074,214.62109184
AWI-CM-1-1-MR,ssp585,2075,398.61818073
AWI-CM-1-1-MR,ssp585,2076,335.36119105
AWI-CM-1-1-MR,ssp585,2077,154.13286400
AWI-CM-1-1-MR,ssp585,2078,222.20234650
AWI-CM-1-1-MR,ssp585,2079,304.64538593
AWI-CM-1-1-MR,ssp585,2080,482.52004292
AWI-CM-1-1-MR,ssp585,2081,511.47815064
AWI-CM-1-1-MR,ssp585,2082,167.92440741
AWI-CM-1-1-MR,ssp585,2083,128.75139954
AWI-CM-1-1-MR,ssp585,2084,329.64730597
AWI-CM-1-1-MR,ssp585,2085,594.81581755
AWI-CM-1-1-MR,ssp585,2086,526.42167004
AWI-CM-1-1-MR,ssp585,2087,435.01126929
AWI-CM-1-1-MR,ssp585,2088,280.36941787
AWI-CM-1-1-MR,ssp585,2089,209.55195403
AWI-CM-1-1-MR,ssp585,2090,324.48127487
AWI-CM-1-1-MR,ssp585,2091,343.93931297
AWI-CM-1-1-MR,ssp585,2092,571.56165087
AWI-CM-1-1-MR,ssp585,2093,174.01421682
AWI-CM-1-1-MR,ssp585,2094,427.98529798
AWI-CM-1-1-MR,ssp585,2095,51.61220417
AWI-CM-1-1-MR,ssp585,2096,176.78764403
AWI-CM-1-1-MR,ssp585,2097,141.09752666
AWI-CM-1-1-MR,ssp585,2098,221.31649198
AWI-CM-1-1-MR,ssp585,2099,248.71882797
CNRM-CM6-1,historical,1960,353.17521063
CNRM-CM6-1,historical,1961,144.96321728
CNRM-CM6-1,historical,1962,221.64714960
CNRM-CM6-1,historical,1963,408.18997687
CNRM-CM6-1,historical,1964,514.07075374
CNRM-CM6-1,historical,1965,265.74169273
CNRM-CM6-1,historical,1966,501.18882598
CNRM-CM6-1,historical,1967,102.91868993
CNRM-CM6-1,historical,1968,93.76264099
CNRM-CM6-1,historical,1969,244.33481854
CNRM-CM6-1,historical,1970,262.05280163
CNRM-CM6-1,historical,1971,258.67840650
CNRM-CM6-1,historical,1972,706.14748255
CNRM-CM6-1,historical,1973,383.75086034
CNRM-CM6-1,historical,1974,242.66656468
CNRM-CM6-1,historical,1975,395.36725729
CNRM-CM6-1,historical,1976,306.87606420
CNRM-CM6-1,historical,1977,212.88970401
CNRM-CM6-1,historical,1978,18.87671742
CNRM-CM6-1,historical,1979,254.48407120
CNRM-CM6-1,historical,1980,77.06098787
CNRM-CM6-1,historical,1981,239.55624775
CNRM-CM6-1,historical,1982,111.61727154
CNRM-CM6-1,historical,1983,330.16954715
CNRM-CM6-1,historical,1984,330.21596481
CNRM-CM6-1,historical,1985,106.73770121
CNRM-CM6-1,historical,1986,385.56312270
CNRM-CM6-1,historical,1987,197.41756984
CNRM-CM6-1,historical,1988,313.73733797
CNRM-CM6-1,historical,1989,468.53472968
CNRM-CM6-1,historical,1990,301.89435731
CNRM-CM6-1,historical,1991,218.18789961
CNRM-CM6-1,historical,1992,236.31011900
CNRM-CM6-1,historical,1993,371.20697022
CNRM-CM6-1,historical,1994,91.80791537
CNRM-CM6-1,historical,1995,218.01202157
CNRM-CM6-1,historical,1996,250.16578337
CNRM-CM6-1,historical,1997,210.23681996
CNRM-CM6-1,historical,1998,531.06175598
CNRM-CM6-1,historical,1999,394.27787905
CNRM-CM6-1,historical,2000,228.19082146
CNRM-CM6-1,historical,2001,335.57341333
CNRM-CM6-1,historical,2002,274.26880870
CNRM-CM6-1,historical,2003,222.77675043
CNRM-CM6-1,historical,2004,109.45843736
CNRM-CM6-1,historical,2005,540.39552380
CNRM-CM6-1,historical,2006,231.76757629
CNRM-CM6-1,historical,2007,462.28364615
CNRM-CM6-1,historical,2008,198.40085947
CNRM-CM6-1,historical,2009,585.63850671
CNRM-CM6-1,historical,2010,72.97313748
CNRM-CM6-1,historical,2011,648.15599424
CNRM-CM6-1,historical,2012,231.23517050
CNRM-CM6-1,historical,2013,411.58225222
CNRM-CM6-1,historical,2014,145.60928612
CNRM-CM6-1,ssp126,2015,266.27910758
CNRM-CM6-1,ssp126,2016,709.29313275
CNRM-CM6-1,ssp126,2017,245.99306295
CNRM-CM6-1,ssp126,2018,385.70317780
CNRM-CM6-1,ssp126,2019,347.66661514
CNRM-CM6-1,ssp126,2020,201.88713386
CNRM-CM6-1,ssp126,2021,330.03888586
CNRM-CM6-1,ssp126,2022,200.08649139
CNRM-CM6-1,ssp126,2023,361.27339120
CNRM-CM6-1,ssp126,2024,377.80538401
CNRM-CM6-1,ssp126,2025,94.75267437
CNRM-CM6-1,ssp126,2026,284.79184809
CNRM-CM6-1,ssp126,2027,271.39351751
CNRM-CM6-1,ssp126,2028,209.36839134
CNRM-CM6-1,ssp126,2029,117.66466948
CNRM-CM6-1,ssp126,2030,175.81471533
CNRM-CM6-1,ssp126,2031,174.77100759
CNRM-CM6-1,ssp126,2032,139.89217666
CNRM-CM6-1,ssp126,2033,269.51730207
CNRM-CM6-1,ssp126,2034,506.78274359
CNRM-CM6-1,ssp126,2035,252.41027798
CNRM-CM6-1,ssp126,2036,117.19313661
CNRM-CM6-1,ssp126,2037,286.01012364
CNRM-CM6-1,ssp126,2038,228.42364043
CNRM-CM6-1,ssp126,2039,406.26045857
CNRM-CM6-1,ssp126,2040,383.90295746
CNRM-CM6-1,ssp126,2041,170.99555661
CNRM-CM6-1,ssp126,2042,365.12236007
CNRM-CM6-1,ssp126,2043,329.27549371
CNRM-CM6-1,ssp126,2044,210.16494828
CNRM-CM6-1,ssp126,2045,219.18972354
CNRM-CM6-1,ssp126,2046,407.99124335
CNRM-CM6-1,ssp126,2047,327.36363700
CNRM-CM6-1,ssp126,2048,202.56230105
CNRM-CM6-1,ssp126,2049,393.54993267
CNRM-CM6-1,ssp126,2050,356.34764643
CNRM-CM6-1,ssp126,2051,492.75799924
CNRM-CM6-1,ssp126,2052,266.08226472
CNRM-CM6-1,ssp126,2053,205.23501123
CNRM-CM6-1,ssp126,2054,348.64590046
CNRM-CM6-1,ssp126,2055,222.44906259
CNRM-CM6-1,ssp126,2056,214.77507718
CNRM-CM6-1,ssp126,2057,244.94308913
CNRM-CM6-1,ssp126,2058,476.92916559
CNRM-CM6-1,ssp126,2059,393.29733672
CNRM-CM6-1,ssp126,2060,187.92145534
CNRM-CM6-1,ssp126,2061,435.09603073
CNRM-CM6-1,ssp126,2062,245.85234703
CNRM-CM6-1,ssp126,2063,355.97546023
CNRM-CM6-1,ssp126,2064,381.30656956
CNRM-CM6-1,ssp126,2065,346.94651373
CNRM-CM6-1,ssp126,2066,210.10966633
CNRM-CM6-1,ssp126,2067,272.38018720
CNRM-CM6-1,ssp126,2068,218.36565569
CNRM-CM6-1,ssp126,2069,219.83388866
CNRM-CM6-1,ssp126,2070,215.08221077
CNRM-CM6-1,ssp126,2071,149.99601537
CNRM-CM6-1,ssp126,2072,316.61636605
CNRM-CM6-1,ssp126,2073,164.44471264
CNRM-CM6-1,ssp126,2074,150.58229821
CNRM-CM6-1,ssp126,2075,372.93341618
CNRM-CM6-1,ssp126,2076,151.88946215
CNRM-CM6-1,ssp126,2077,522.32642708
CNRM-CM6-1,ssp126,2078,364.92455875
CNRM-CM6-1,ssp126,2079,490.00079262
CNRM-CM6-1,ssp126,2080,157.61526290
CNRM-CM6-1,ssp126,2081,171.15062644
CNRM-CM6-1,ssp126,2082,205.65339162
CNRM-CM6-1,ssp126,2083,96.21503535
CNRM-CM6-1,ssp126,2084,267.16202300
CNRM-CM6-1,ssp126,2085,271.84551075
CNRM-CM6-1,ssp126,2086,176.68077713
CNRM-CM6-1,ssp126,2087,197.82443794
CNRM-CM6-1,ssp126,2088,203.85204968
CNRM-CM6-1,ssp126,2089,161.80197229
CNRM-CM6-1,ssp126,2090,291.39053506
CNRM-CM6-1,ssp126,2091,251.83020087
CNRM-CM6-1,ssp126,2092,336.25923383
CNRM-CM6-1,ssp126,2093,313.95702123
CNRM-CM6-1,ssp126,2094,285.48223183
CNRM-CM6-1,ssp126,2095,246.91045563
CNRM-CM6-1,ssp126,2096,573.27101497
CNRM-CM6-1,ssp126,2097,328.80110233
CNRM-CM6-1,ssp126,2098,29.96766442
CNRM-CM6-1,ssp126,2099,325.79893430
CNRM-CM6-1,ssp245,2015,424.75205240
CNRM-CM6-1,ssp245,2016,258.08261857
CNRM-CM6-1,ssp245,2017,201.35226512
CNRM-CM6-1,ssp245,2018,280.07182543
CNRM-CM6-1,ssp245,2019,173.44837470
CNRM-CM6-1,ssp245,2020,210.79247681
CNRM-CM6-1,ssp245,2021,325.92249605
CNRM-CM6-1,ssp245,2022,421.68312868
CNRM-CM6-1,ssp245,2023,289.39090568
CNRM-CM6-1,ssp245,2024,101.94668619
CNRM-CM6-1,ssp245,2025,270.65566044
CNRM-CM6-1,ssp245,2026,307.30344477
CNRM-CM6-1,ssp245,2027,623.68246330
CNRM-CM6-1,ssp245,2028,334.64317034
CNRM-CM6-1,ssp245,2029,168.27652883
CNRM-CM6-1,ssp245,2030,142.24412214
CNRM-CM6-1,ssp245,2031,191.73915924
CNRM-CM6-1,ssp245,2032,245.47401518
CNRM-CM6-1,ssp245,2033,154.13498760
CNRM-CM6-1,ssp245,2034,391.92517133
CNRM-CM6-1,ssp245,2035,150.17529835
CNRM-CM6-1,ssp245,2036,69.29728670
CNRM-CM6-1,ssp245,2037,337.18258748
CNRM-CM6-1,ssp245,2038,367.68290053
CNRM-CM6-1,ssp245,2039,106.42607769
CNRM-CM6-1,ssp245,2040,259.08667924
CNRM-CM6-1,ssp245,2041,222.26580574
CNRM-CM6-1,ssp245,2042,256.85742187
CNRM-CM6-1,ssp245,2043,423.10708050
CNRM-CM6-1,ssp245,2044,320.24625954
CNRM-CM6-1,ssp245,2045,368.92384558
CNRM-CM6-1,ssp245,2046,396.12654369
CNRM-CM6-1,ssp245,2047,239.07829705
CNRM-CM6-1,ssp245,2048,208.99216739
CNRM-CM6-1,ssp245,2049,200.70285158
CNRM-CM6-1,ssp245,2050,297.82100472
CNRM-CM6-1,ssp245,2051,362.13548777
CNRM-CM6-1,ssp245,2052,135.50486077
CNRM-CM6-1,ssp245,2053,293.84271415
CNRM-CM6-1,ssp245,2054,192.75701038
CNRM-CM6-1,ssp245,2055,272.33306940
CNRM-CM6-1,ssp245,2056,472.21505393
CNRM-CM6-1,ssp245,2057,151.84351042
CNRM-CM6-1,ssp245,2058,337.28075137
CNRM-CM6-1,ssp245,2059,327.29232819
CNRM-CM6-1,ssp245,2060,311.13452140
CNRM-CM6-1,ssp245,2061,145.58310394
CNRM-CM6-1,ssp245,2062,260.93220692
CNRM-CM6-1,ssp245,2063,406.87993541
CNRM-CM6-1,ssp245,2064,574.70075109
CNRM-CM6-1,ssp245,2065,165.65048619
CNRM-CM6-1,ssp245,2066,249.47369419
CNRM-CM6-1,ssp245,2067,215.42041034
CNRM-CM6-1,ssp245,2068,35.08653567
CNRM-CM6-1,ssp245,2069,222.33521584
CNRM-CM6-1,ssp245,2070,354.97403455
CNRM-CM6-1,ssp245,2071,294.14839664
CNRM-CM6-1,ssp245,2072,218.99689235
CNRM-CM6-1,ssp245,2073,437.74556307
CNRM-CM6-1,ssp245,2074,181.21164419
CNRM-CM6-1,ssp245,2075,139.20883394
CNRM-CM6-1,ssp245,2076,268.90307582
CNRM-CM6-1,ssp245,2077,316.85525257
CNRM-CM6-1,ssp245,2078,181.24829257
CNRM-CM6-1,ssp245,2079,372.67976922
CNRM-CM6-1,ssp245,2080,181.38676327
CNRM-CM6-1,ssp245,2081,295.03214136
CNRM-CM6-1,ssp245,2082,322.45688683
CNRM-CM6-1,ssp245,2083,466.67672777
CNRM-CM6-1,ssp245,2084,70.84687364
CNRM-CM6-1,ssp245,2085,550.99917633
CNRM-CM6-1,ssp245,2086,243.21284784
CNRM-CM6-1,ssp245,2087,293.32791219
CNRM-CM6-1,ssp245,2088,333.90960607
CNRM-CM6-1,ssp245,2089,195.83055305
CNRM-CM6-1,ssp245,2090,284.50343352
CNRM-CM6-1,ssp245,2091,328.96284092
CNRM-CM6-1,ssp245,2092,520.28491484
CNRM-CM6-1,ssp245,2093,281.64649788
CNRM-CM6-1,ssp245,2094,357.95240962
CNRM-CM6-1,ssp245,2095,274.88981635
CNRM-CM6-1,ssp245,2096,483.37383765
CNRM-CM6-1,ssp245,2097,256.14513873
CNRM-CM6-1,ssp245,2098,407.07844033
CNRM-CM6-1,ssp245,2099,179.45890834
CNRM-CM6-1,ssp370,2015,346.62965799
CNRM-CM6-1,ssp370,2016,345.84007597
CNRM-CM6-1,ssp370,2017,230.62700630
CNRM-CM6-1,ssp370,2018,287.46121110
CNRM-CM6-1,ssp370,2019,196.40050492
CNRM-CM6-1,ssp370,2020,318.90338429
CNRM-CM6-1,ssp370,2021,405.81683834
CNRM-CM6-1,ssp370,2022,161.30966713
CNRM-CM6-1,ssp370,2023,120.20624380
CNRM-CM6-1,ssp370,2024,365.01197759
CNRM-CM6-1,ssp370,2025,142.01555325
CNRM-CM6-1,ssp370,2026,565.41633872
CNRM-CM6-1,ssp370,2027,297.95129751
CNRM-CM6-1,ssp370,2028,106.57581148
CNRM-CM6-1,ssp370,2029,72.75622360
CNRM-CM6-1,ssp370,2030,89.20086325
CNRM-CM6-1,ssp370,2031,360.82509770
CNRM-CM6-1,ssp370,2032,342.16452904
CNRM-CM6-1,ssp370,2033,292.06734478
CNRM-CM6-1,ssp370,2034,143.68713716
CNRM-CM6-1,ssp370,2035,341.26793936
CNRM-CM6-1,ssp370,2036,161.91342699
CNRM-CM6-1,ssp370,2037,162.07879811
CNRM-CM6-1,ssp370,2038,348.87550363
CNRM-CM6-1,ssp370,2039,192.55039758
CNRM-CM6-1,ssp370,2040,207.05651768
CNRM-CM6-1,ssp370,2041,335.14706357
CNRM-CM6-1,ssp370,2042,241.70513723
CNRM-CM6-1,ssp370,2043,68.67873448
CNRM-CM6-1,ssp370,2044,205.88786907
CNRM-CM6-1,ssp370,2045,340.61774356
CNRM-CM6-1,ssp370,2046,139.72193610
CNRM-CM6-1,ssp370,2047,403.12705559
CNRM-CM6-1,ssp370,2048,154.21561496
CNRM-CM6-1,ssp370,2049,288.39551803
CNRM-CM6-1,ssp370,2050,212.86232168
CNRM-CM6-1,ssp370,2051,383.12354640
CNRM-CM6-1,ssp370,2052,111.98627207
CNRM-CM6-1,ssp370,2053,74.31628868
CNRM-CM6-1,ssp370,2054,274.21765129
CNRM-CM6-1,ssp370,2055,599.40772895
CNRM-CM6-1,ssp370,2056,179.97788733
CNRM-CM6-1,ssp370,2057,79.51449154
CNRM-CM6-1,ssp370,2058,236.48565397
CNRM-CM6-1,ssp370,2059,162.05631304
CNRM-CM6-1,ssp370,2060,522.38718731
CNRM-CM6-1,ssp370,2061,396.54349853
CNRM-CM6-1,ssp370,2062,424.83361164
CNRM-CM6-1,ssp370,2063,159.15693053
CNRM-CM6-1,ssp370,2064,81.03498217
CNRM-CM6-1,ssp370,2065,252.98830872
CNRM-CM6-1,ssp370,2066,305.91798563
CNRM-CM6-1,ssp370,2067,419.30807301
CNRM-CM6-1,ssp370,2068,172.36262452
CNRM-CM6-1,ssp370,2069,241.07924722
CNRM-CM6-1,ssp370,2070,346.47548004
CNRM-CM6-1,ssp370,2071,151.57846000
CNRM-CM6-1,ssp370,2072,141.39096572
CNRM-CM6-1,ssp370,2073,294.24806777
CNRM-CM6-1,ssp370,2074,169.02345513
CNRM-CM6-1,ssp370,2075,87.90243703
CNRM-CM6-1,ssp370,2076,426.40774924
CNRM-CM6-1,ssp370,2077,241.21663462
CNRM-CM6-1,ssp370,2078,348.93345901
CNRM-CM6-1,ssp370,2079,304.21381602
CNRM-CM6-1,ssp370,2080,194.56631597
CNRM-CM6-1,ssp370,2081,377.03132871
CNRM-CM6-1,ssp370,2082,347.97880616
CNRM-CM6-1,ssp370,2083,236.50332323
CNRM-CM6-1,ssp370,2084,550.32161658
CNRM-CM6-1,ssp370,2085,198.81016761
CNRM-CM6-1,ssp370,2086,29.76196500
CNRM-CM6-1,ssp370,2087,243.22955151
CNRM-CM6-1,ssp370,2088,160.60975290
CNRM-CM6-1,ssp370,2089,275.10394140
CNRM-CM6-1,ssp370,2090,214.62558275
CNRM-CM6-1,ssp370,2091,198.81811957
CNRM-CM6-1,ssp370,2092,174.86921185
CNRM-CM6-1,ssp370,2093,172.37909847
CNRM-CM6-1,ssp370,2094,115.11208397
CNRM-CM6-1,ssp370,2095,431.48256616
CNRM-CM6-1,ssp370,2096,295.75417172
CNRM-CM6-1,ssp370,2097,513.93557550
CNRM-CM6-1,ssp370,2098,139.81668216
